a.0,a.1,a.2,b.0,b.1,b.2,y
0.756687,0.509187,0.77699,0.855444,0.831313,0.784873,1
0.002789,0.743743,0.717151,0.044065,0.493578,0.015041,1
0.969976,0.117512,0.231774,0.295951,0.197704,0.668251,0
0.993636,0.04705,0.199949,0.173463,0.804948,0.541383,0
0.231441,0.187555,0.663142,0.281179,0.13476,0.839389,2
0.401331,0.804669,0.764804,0.092123,0.861396,0.164472,1
0.474676,0.845373,0.955418,0.560081,0.250047,0.425425,2
0.823522,0.7475,0.784427,0.546511,0.138119,0.718084,2
0.080108,0.15786,0.845883,0.919769,0.500494,0.599475,2
0.885749,0.073374,0.93174,0.254271,0.229765,0.08476,0
0.879687,0.711881,0.764094,0.028488,0.177638,0.619506,0
0.606155,0.849717,0.747828,0.50685,0.479512,0.973868,1
0.898721,0.113051,0.363665,0.513177,0.660099,0.012388,0
0.867612,0.583904,0.829774,0.938402,0.798628,0.331603,0
0.035509,0.670363,0.284908,0.670519,0.870688,0.728435,2
0.816245,0.14475,0.202529,0.392873,0.194353,0.87321,0
0.499029,0.595898,0.655581,0.79538,0.485467,0.556179,1
0.921764,0.583153,0.598069,0.219955,0.350293,0.048976,0
0.346144,0.074759,0.676038,0.9923,0.727452,0.359533,2
0.725551,0.370738,0.141976,0.345376,0.811646,0.075717,1
0.736118,0.008333,0.997872,0.841875,0.739484,0.84184,2
0.754576,0.119733,0.530637,0.908315,0.603664,0.145573,0
0.76309,0.659595,0.98632,0.920758,0.013643,0.185599,2
0.982901,0.180444,0.431967,0.144473,0.145655,0.578214,0
0.344831,0.188725,0.615531,0.456145,0.995626,0.008533,1
0.594683,0.279794,0.965717,0.134135,0.040986,0.406082,2
0.623317,0.620793,0.169643,0.654327,0.401459,0.790972,0
0.669973,0.113438,0.598192,0.542593,0.391488,0.667832,2
0.036177,0.587012,0.451129,0.442069,0.409959,0.908655,1
0.399982,0.791905,0.714854,0.594758,0.2489,0.694418,2
0.187259,0.027191,0.95204,0.405308,0.247425,0.580271,2
0.746737,0.251974,0.13632,0.754049,0.400165,0.322512,0
0.819936,0.592271,0.402978,0.248506,0.070837,0.601527,2
0.245439,0.624466,0.513934,0.940357,0.245313,0.206572,1
0.958584,0.852739,0.155365,0.97449,0.190163,0.275426,0
0.093887,0.636423,0.004058,0.233502,0.502018,0.724832,1
0.72417,0.919057,0.900578,0.383231,0.603075,0.308036,0
0.158559,0.626794,0.241062,0.8757,0.627533,0.340427,0
0.499739,0.863107,0.606428,0.153182,0.809849,0.660878,1
0.622514,0.608805,0.659525,0.33344,0.29602,0.460517,2
0.436329,0.802024,0.869486,0.621449,0.461385,0.966462,2
0.989514,0.159027,0.400622,0.001966,0.052821,0.577781,0
0.655082,0.747093,0.265513,0.257645,0.70793,0.681816,1
0.896034,0.69631,0.185785,0.700675,0.889291,0.598934,1
0.656288,0.35082,0.104534,0.853522,0.169277,0.937661,0
0.772089,0.024483,0.886171,0.366219,0.97545,0.829007,2
0.423473,0.517553,0.890283,0.48638,0.159096,0.324976,0
0.167425,0.345155,0.520597,0.709919,0.305155,0.009109,2
0.184125,0.838754,0.858611,0.295836,0.718087,0.597247,2
0.201759,0.195954,0.524613,0.435174,0.241428,0.372928,1
0.736382,0.554448,0.545991,0.21275,0.533547,0.35335,1
0.093692,0.520927,0.38143,0.812638,0.42112,0.34069,2
0.692491,0.888296,0.591447,0.39681,0.955753,0.812619,1
0.496874,0.686455,0.544455,0.473731,0.885352,0.310063,1
0.854851,0.293417,0.589701,0.337269,0.677294,0.441664,0
0.410154,0.475579,0.450232,0.908193,0.158334,0.356177,0
0.355644,0.88161,0.130553,0.70935,0.709386,0.548721,1
0.664325,0.706448,0.175843,0.805697,0.177842,0.940586,1
0.2206,0.517888,0.936952,0.28491,0.786588,0.706195,2
0.820382,0.737161,0.023248,0.815994,0.833671,0.383226,1
0.770867,0.930461,0.706841,0.563222,0.660208,0.649627,0
0.209038,0.402556,0.716864,0.675032,0.535106,0.444664,2
0.705602,0.80515,0.762666,0.544284,0.24372,0.410031,1
0.238895,0.497593,0.236662,0.033453,0.427135,0.137546,1
0.85479,0.913345,0.589566,0.233565,0.561261,0.418284,0
0.49233,0.031152,0.81424,0.509442,0.265312,0.912437,2
0.873409,0.288621,0.750792,0.267453,0.439872,0.674621,2
0.470668,0.999567,0.610558,0.686374,0.278549,0.972542,2
0.481292,0.102453,0.230949,0.608492,0.631214,0.159402,2
0.38805,0.336973,0.305824,0.464104,0.974816,0.487844,1
0.69076,0.395931,0.516236,0.625126,0.853858,0.48545,1
0.784942,0.718922,0.140312,0.516894,0.674167,0.82943,0
0.309549,0.685357,0.706835,0.016546,0.809118,0.886029,2
0.714569,0.926363,0.846245,0.422207,0.207852,0.216052,0
0.52819,0.486869,0.889729,0.409126,0.046623,0.880707,2
0.562386,0.400972,0.544746,0.399535,0.991123,0.420448,1
0.767279,0.902276,0.021885,0.121009,0.627,0.207186,1
0.719842,0.740779,0.644867,0.271056,0.139917,0.05501,2
0.786127,0.826214,0.718946,0.008808,0.292335,0.179137,2
0.359969,0.619253,0.785744,0.293306,0.304268,0.837155,2
0.874451,0.11684,0.069742,0.928909,0.2027,0.839649,0
0.531815,0.188273,0.704114,0.378566,0.188068,0.871383,2
0.744697,0.421503,0.83823,0.696875,0.054094,0.087904,0
0.64836,0.858593,0.487879,0.421184,0.365035,0.648193,1
0.894586,0.956396,0.028811,0.91234,0.777717,0.767876,0
0.109257,0.270536,0.651014,0.975705,0.76411,0.011919,2
0.670643,0.885958,0.290905,0.913659,0.107247,0.725542,0
0.014368,0.884652,0.557622,0.524404,0.335987,0.472834,1
0.799355,0.842593,0.103321,0.682078,0.211759,0.081439,0
0.928417,0.758586,0.723834,0.91251,0.632823,0.850225,1
0.32208,0.051122,0.473672,0.213024,0.316894,0.928088,0
0.814052,0.773,0.099401,0.369783,0.275658,0.771789,0
0.713158,0.492857,0.52646,0.203692,0.258945,0.743007,0
0.676594,0.060475,0.726394,0.265966,0.83871,0.648181,2
0.824278,0.500016,0.074006,0.602735,0.075081,0.67366,0
0.590682,0.834907,0.928324,0.632937,0.480434,0.458794,2
0.736192,0.104208,0.30693,0.886923,0.567749,0.098801,0
0.988588,0.622343,0.235401,0.291313,0.912062,0.394164,0
0.603082,0.688582,0.571834,0.260159,0.70859,0.757916,2
0.706268,0.444188,0.223325,0.306808,0.88768,0.896652,0
0.669619,0.091333,0.33128,0.130124,0.879762,0.704922,2
0.288196,0.164715,0.952041,0.656376,0.354221,0.009786,2
0.894047,0.382193,0.532433,0.768791,0.078294,0.114876,0
0.372364,0.350715,0.856299,0.428813,0.796907,0.895745,2
0.974368,0.356468,0.534522,0.575784,0.627811,0.058348,0
0.303724,0.621258,0.291893,0.662404,0.989345,0.152592,1
0.801996,0.405604,0.514359,0.606789,0.155067,0.759078,2
0.450118,0.345795,0.817843,0.516821,0.655884,0.537902,2
0.473006,0.29418,0.17239,0.26834,0.837709,0.489168,0
0.021281,0.890652,0.471731,0.787965,0.162564,0.820296,2
0.234927,0.498162,0.107362,0.791391,0.490697,0.697867,0
0.977182,0.997716,0.811175,0.883124,0.163401,0.32689,0
0.052622,0.357798,0.312602,0.943548,0.147967,0.977625,1
0.148459,0.807646,0.619917,0.674597,0.968366,0.610385,1
0.931693,0.205263,0.913139,0.739846,0.715627,0.784713,2
0.633336,0.022569,0.05892,0.425901,0.919781,0.95405,2
0.430633,0.503409,0.353958,0.140077,0.329945,0.876944,2
0.160924,0.832284,0.470871,0.080372,0.736284,0.206718,1
0.566531,0.236079,0.460408,0.734589,0.467625,0.597011,0
0.370322,0.135524,0.744928,0.232017,0.654728,0.006751,2
0.139185,0.512397,0.350917,0.46377,0.055341,0.421115,1
0.945764,0.386102,0.744349,0.820847,0.320743,0.480226,2
0.963925,0.122996,0.826738,0.670112,0.349229,0.486899,2
0.585641,0.633142,0.55038,0.840778,0.4402,0.012363,0
0.874438,0.854524,0.043003,0.403573,0.169512,0.75886,0
0.544895,0.003122,0.623016,0.014572,0.517078,0.453643,0
0.099798,0.299744,0.058405,0.993261,0.517989,0.444624,1
0.890309,0.059288,0.163938,0.570709,0.715654,0.328562,0
0.73652,0.774383,0.700975,0.606078,0.222164,0.286682,2
0.50998,0.075768,0.336373,0.559071,0.144015,0.435328,2
0.9145,0.41782,0.680153,0.658472,0.64602,0.693601,0
0.153509,0.452159,0.719763,0.943808,0.895922,0.984424,1
0.684477,0.751882,0.457497,0.310292,0.093122,0.474796,0
0.039084,0.899346,0.597491,0.949686,0.250554,0.885502,1
0.762003,0.400461,0.275337,0.079332,0.924677,0.834247,2
0.938463,0.934005,0.25526,0.910771,0.513068,0.235024,1
0.307365,0.53268,0.903775,0.264591,0.391979,0.26966,2
0.57181,0.385225,0.200056,0.439029,0.627691,0.090118,1
0.078657,0.426077,0.518179,0.784353,0.095982,0.252546,2
0.433418,0.18612,0.734726,0.355152,0.109766,7e-05,0
0.689754,0.220206,0.20313,0.101805,0.171885,0.903647,0
0.264214,0.347115,0.795167,0.916463,0.765907,0.017181,2
0.768398,0.380709,0.310634,0.286784,0.458472,0.652018,2
0.04125,0.8105,0.98879,0.664956,0.019474,0.29179,2
0.329212,0.097982,0.604896,0.820217,0.161489,0.491412,2
0.674566,0.280849,0.168368,0.237083,0.608333,0.494602,1
0.854147,0.252275,0.167609,0.61715,0.931019,0.978516,0
0.152977,0.605385,0.622231,0.692616,0.432485,0.949036,2
0.113823,0.653955,0.451249,0.867052,0.189793,0.665774,1
0.231252,0.02543,0.686505,0.236626,0.112906,0.154093,2
0.445644,0.403279,0.376976,0.71379,0.901127,0.705313,0
0.68481,0.577919,0.448724,0.936483,0.021797,0.880844,2
0.135113,0.410623,0.522897,0.577029,0.249168,0.860517,2
0.299828,0.348595,0.659396,0.303189,0.149144,0.52475,2
0.84227,0.39087,0.217737,0.616568,0.028165,0.494892,0
0.306459,0.193657,0.268124,0.942639,0.801966,0.782571,0
0.56664,0.391418,0.878425,0.093911,0.242235,0.160202,2
0.229811,0.386501,0.876414,0.946534,0.728688,0.138062,0
0.437771,0.238303,0.016587,0.816734,0.566804,0.560474,0
0.193233,0.226617,0.001596,0.243516,0.416551,0.42572,1
0.402129,0.962292,0.188731,0.595945,0.365853,0.404472,1
0.209308,0.645911,0.54358,0.189955,0.587213,0.930584,1
0.616305,0.70888,0.069813,0.046118,0.441287,0.23441,1
0.192086,0.207636,0.431619,0.433272,0.944247,0.88718,2
0.432201,0.579114,0.599743,0.955446,0.992967,0.988261,0
0.36822,0.129092,0.311745,0.469909,0.928839,0.155322,0
0.464738,0.670274,0.304414,0.428117,0.618738,0.600116,0
0.437692,0.319096,0.795846,0.445857,0.593345,0.360736,2
0.251021,0.59422,0.353301,0.282756,0.741607,0.197367,1
0.321683,0.25171,0.368961,0.07816,0.062125,0.513502,2
0.248464,0.795949,0.279104,0.424306,0.453289,0.035567,1
0.517111,0.681748,0.1424,0.72574,0.934791,0.783403,1
0.919612,0.079275,0.554105,0.531045,0.22766,0.008544,0
0.654254,0.016416,0.035063,0.047298,0.944134,0.317403,0
0.061174,0.860224,0.185893,0.18933,0.941752,0.718905,1
0.941849,0.587337,0.466164,0.066665,0.686631,0.729677,1
0.051453,0.704111,0.310695,0.147353,0.541841,0.330476,1
0.643495,0.054578,0.080377,0.539617,0.112331,0.797112,0
0.849586,0.778928,0.987563,0.329332,0.459846,0.620815,0
0.369448,0.833255,0.366375,0.157202,0.648813,0.048906,1
0.867096,0.742197,0.57395,0.709313,0.294746,0.56814,0
0.768395,0.110318,0.0839,0.08681,0.888803,0.348138,0
0.846222,0.734693,0.799996,0.878021,0.408885,0.876942,0
0.628063,0.18795,0.556743,0.664672,0.536134,0.116852,0
0.663682,0.142047,0.751597,0.394637,0.819256,0.244592,2
0.29305,0.128974,0.731334,0.823817,0.078487,0.751933,2
0.237508,0.660171,0.306536,0.648025,0.684396,0.756458,1
0.8704,0.488221,0.339889,0.213802,0.483061,0.592564,0
0.634187,0.500684,0.743634,0.296649,0.679427,0.946697,2
0.680754,0.721511,0.814604,0.987199,0.624985,0.678136,0
0.381473,0.596359,0.800588,0.299318,0.801653,0.977407,2
0.424351,0.122572,0.919336,0.493437,0.639988,0.279321,2
0.346137,0.998818,0.825582,0.737098,0.316592,0.36354,1
0.206757,0.195704,0.040061,0.123575,0.566071,0.461828,1
0.430392,0.40901,0.055435,0.159243,0.394663,0.479993,2
0.801828,0.301775,0.357489,0.533291,0.631343,0.051918,0
0.744269,0.149341,0.640058,0.374926,0.346715,0.073332,0
0.085498,0.000733,0.78156,0.389374,0.085946,0.986684,2
0.472533,0.81505,0.535898,0.252323,0.01361,0.116543,2
0.678778,0.992039,0.465838,0.29483,0.821743,0.482684,1
0.884843,0.986344,0.698765,0.197317,0.36493,0.786752,2
0.926362,0.636931,0.90837,0.979373,0.70468,0.862493,2
0.98566,0.010964,0.172906,0.02021,0.138335,0.528123,0
0.16072,0.800526,0.674922,0.389053,0.191075,0.249833,1
0.420715,0.715994,0.94728,0.036184,0.424824,0.717503,2
0.70992,0.646627,0.951049,0.165402,0.17077,0.6074,2
0.417411,0.290056,0.331113,0.447813,0.959058,0.257572,1
0.950188,0.119005,0.504567,0.296922,0.125287,0.843066,0
0.885124,0.018519,0.763446,0.546071,0.276821,0.50286,0
0.694388,0.57225,0.584503,0.129843,0.117377,0.511924,2
0.750173,0.750504,0.766289,0.974144,0.024948,0.205154,0
0.496075,0.998995,0.870871,0.670485,0.384137,0.796547,1
0.240282,0.630981,0.950621,0.916397,0.261851,0.49113,2
0.773355,0.438425,0.171399,0.563813,0.418435,0.383551,0
0.911009,0.464642,0.588044,0.15897,0.308772,0.336378,0
0.839507,0.217025,0.840638,0.716305,0.673884,0.803992,2
0.313433,0.250532,0.938419,0.034761,0.77714,0.287962,2
0.710018,0.944093,0.756011,0.085567,0.210613,0.017061,0
0.714435,0.343202,0.403263,0.83741,0.370389,0.575393,2
0.881919,0.985199,0.660803,0.418881,0.10654,0.479574,2
0.921237,0.03793,0.137787,0.922084,0.0765,0.477103,0
0.589997,0.657205,0.157862,0.743627,0.30166,0.714341,1
0.058452,0.854178,0.146169,0.747983,0.876701,0.420573,1
0.706525,0.683887,0.353507,0.630248,0.792013,0.716888,0
0.142328,0.517005,0.702577,0.331229,0.844216,0.466561,2
0.47396,0.54865,0.962343,0.494207,0.845786,0.708595,2
0.250763,0.966188,0.10437,0.120493,0.290507,0.597515,1
0.949549,0.853334,0.900073,0.997789,0.528189,0.71762,1
0.306469,0.777006,0.790276,0.824901,0.194207,0.084352,1
0.023146,0.060779,0.697264,0.214935,0.063555,0.832784,2
0.494531,0.921633,0.086872,0.170556,0.06675,0.055148,1
0.028453,0.02379,0.188709,0.680936,0.616667,0.757494,1
0.49549,0.902995,0.905313,0.761882,0.910246,0.374948,1
0.623106,0.125523,0.70249,0.083346,0.852353,0.120905,2
0.681859,0.964513,0.172325,0.100559,0.373834,0.211999,1
0.790077,0.995005,0.79446,0.389217,0.311137,0.542863,0
0.101793,0.279388,0.138778,0.317613,0.328469,0.060489,1
0.809627,0.953158,0.494612,0.57569,0.261622,0.585165,1
0.187078,0.370462,0.952616,0.524999,0.167075,0.657255,2
0.196896,0.943314,0.173853,0.164464,0.248288,0.251115,1
0.497395,0.68582,0.008395,0.001547,0.621877,0.9954,1
0.437724,0.496657,0.54828,0.774016,0.776306,0.186562,1
0.94698,0.775481,0.127645,0.495461,0.87826,0.703448,1
0.426197,0.0845,0.330921,0.040288,0.718639,0.368908,2
0.570588,0.94577,0.273529,0.972526,0.595091,0.810677,0
0.333556,0.422454,0.288302,0.281532,0.525258,0.257735,1
0.43171,0.073051,0.977341,0.40587,0.463646,0.715245,2
0.577933,0.046827,0.524513,0.53822,0.45236,0.520433,0
0.1858,0.516116,0.348585,0.91588,0.215736,0.9916,2
0.002685,0.519469,0.710029,0.489427,0.339917,0.784235,2
0.249265,0.815146,0.934434,0.38483,0.79131,0.070484,1
0.164831,0.878556,0.921825,0.562542,0.168142,0.500275,2
0.394614,0.328611,0.81015,0.632263,0.435831,0.340318,2
0.267815,0.367628,0.149212,0.044891,0.753275,0.276754,1
0.428469,0.665582,0.054343,0.050103,0.391584,0.055743,1
0.384168,0.171491,0.608071,0.156803,0.861417,0.090295,2
0.375334,0.140339,0.521021,0.462174,0.257202,0.18763,2
0.160719,0.577406,0.559561,0.699522,0.973994,0.46484,1
0.988141,0.71975,0.217976,0.969778,0.952584,0.049874,1
0.665761,0.577865,0.173339,0.237611,0.495633,0.203564,0
0.345,0.967849,0.73511,0.113101,0.395599,0.486073,1
0.300943,0.635887,0.218855,0.936827,0.856064,0.367025,1
0.06342,0.919845,0.881316,0.371165,0.749664,0.596086,2
0.117293,0.092582,0.231615,0.487584,0.204974,0.345392,0
0.50139,0.147825,0.739733,0.193022,0.825464,0.3115,1
