a.0,a.1,a.2,b.0,b.1,b.2,y
0.903491,0.250253,0.610878,0.343331,0.756842,0.330167,0
0.61181,0.272167,0.331977,0.469797,0.621977,0.984584,0
0.969038,0.953433,0.511964,0.781607,0.488039,0.099059,1
0.389788,0.674074,0.106928,0.768557,0.448254,0.168258,0
0.943441,0.243882,0.626481,0.832643,0.454692,0.511637,0
0.185678,0.650836,0.731382,0.183635,0.186223,0.431988,2
0.297564,0.341044,0.5407,0.803617,0.223034,0.47912,0
0.374303,0.491331,0.773935,0.248582,0.602377,0.006511,1
0.934525,0.032759,0.746122,0.638951,0.485809,0.152974,0
0.33076,0.431212,0.030368,0.698154,0.459583,0.035136,1
0.468144,0.935573,0.945466,0.324826,0.834845,0.36555,1
0.07271,0.680124,0.78743,0.467538,0.672749,0.057606,1
0.024035,0.150461,0.696618,0.082882,0.342618,0.337369,2
0.421611,0.538783,0.42011,0.743892,0.605386,0.312758,1
0.092631,0.722715,0.539327,0.472069,0.592211,0.736572,1
0.896178,0.460447,0.899965,0.593435,0.068852,0.707568,2
0.757044,0.46136,0.183725,0.705381,0.680311,0.65653,0
0.9804,0.703527,0.011886,0.465063,0.234971,0.432553,0
0.901466,0.344494,0.179162,0.689218,0.506378,0.768818,0
0.282507,0.44639,0.309692,0.134237,0.741154,0.957547,2
0.091067,0.188355,0.254906,0.15125,0.337425,0.410312,0
0.858027,0.212456,0.915626,0.670006,0.257717,0.062183,0
0.309559,0.315618,0.819217,0.469479,0.457888,0.448424,1
0.548644,0.991015,0.280051,0.22326,0.595599,0.897245,2
0.996008,0.889043,0.141504,0.607926,0.313665,0.727923,0
0.058931,0.008038,0.170147,0.578555,0.9828,0.430831,1
0.880953,0.071863,0.225799,0.847596,0.949916,0.087047,0
0.047464,0.453516,0.257971,0.699586,0.580743,0.070917,0
0.29751,0.09528,0.325101,0.26919,0.921026,0.341262,1
0.623564,0.254052,0.504291,0.794427,0.5086,0.404267,0
0.623743,0.528028,0.949612,0.292779,0.941998,0.748947,2
0.864582,0.920475,0.648371,0.072618,0.419304,0.579155,1
0.029547,0.27796,0.748829,0.459845,0.971572,0.623355,1
0.880548,0.864013,0.993342,0.369179,0.861265,0.502919,2
0.506767,0.956843,0.588634,0.535938,0.746767,0.931329,2
0.113856,0.384483,0.478214,0.244302,0.195195,0.540746,2
0.501648,0.733837,0.657924,0.416511,0.914102,0.469196,1
0.571646,0.358675,0.343072,0.153628,0.441533,0.331802,2
0.453064,0.44746,0.01349,0.261476,0.896213,0.54638,1
0.234016,0.639626,0.770453,0.49752,0.621104,0.710302,2
0.655744,0.909335,0.406615,0.744014,0.429338,0.114571,1
0.984974,0.579029,0.538264,0.203653,0.575764,0.366154,1
0.433183,0.224984,0.888072,0.119981,0.806618,0.535898,2
0.342453,0.828925,0.930287,0.99171,0.029068,0.302564,2
0.25575,0.493871,0.220616,0.798616,0.517732,0.516699,0
0.441684,0.748693,0.646762,0.58828,0.368734,0.850789,2
0.112486,0.903257,0.456356,0.126282,0.617579,0.630649,1
0.116955,0.172346,0.404184,0.535406,0.100761,0.456222,2
0.460014,0.203612,0.448163,0.68338,0.363072,0.905021,2
0.990024,0.411639,0.534676,0.801608,0.452746,0.898638,0
0.195792,0.557012,0.26271,0.175072,0.041171,0.600767,2
0.191312,0.663962,0.827822,0.345555,0.661675,0.977941,2
0.622386,0.692221,0.657409,0.56533,0.5832,0.735269,1
0.478983,0.461163,0.536611,0.449861,0.595323,0.780078,1
0.960447,0.006924,0.576177,0.133111,0.150053,0.811793,2
0.581292,0.245385,0.016623,0.524484,0.091189,0.297146,0
0.089444,0.535504,0.383826,0.696773,0.544913,0.230741,0
0.101074,0.776313,0.850072,0.667784,0.830903,0.175309,1
0.888712,0.502718,0.37594,0.606376,0.638448,0.69108,0
0.679706,0.16362,0.747195,0.606268,0.486406,0.82585,2
0.08591,0.171834,0.400836,0.611721,0.226623,0.959054,2
0.051952,0.997431,0.305752,0.503449,0.598394,0.838303,1
0.562807,0.023916,0.855417,0.223846,0.758508,0.272099,2
0.236685,0.557066,0.327316,0.835183,0.431096,0.252975,0
0.47322,0.178243,0.630943,0.246584,0.4162,0.985969,2
0.728956,0.97255,0.637549,0.189147,0.899624,0.17952,1
0.413884,0.689375,0.055167,0.314883,0.376185,0.964655,2
0.900437,0.673232,0.445068,0.036412,0.646859,0.119402,1
0.453028,0.704795,0.563183,0.925404,0.497633,0.612051,0
0.244679,0.975702,0.854303,0.126857,0.844473,0.037465,1
0.743008,0.523582,0.528785,0.7001,0.339005,0.53989,2
0.916497,0.702191,0.720703,0.755049,0.814072,0.674187,1
0.060299,0.04247,0.286824,0.49737,0.086039,0.709808,1
0.208066,0.924381,0.508394,0.357346,0.426238,0.44189,1
0.919527,0.745773,0.378512,0.566642,0.305699,0.577061,0
0.478362,0.00293,0.616667,0.709023,0.270593,0.597737,0
0.146652,0.70702,0.626403,0.848427,0.203264,0.160855,2
0.872992,0.808499,0.86904,0.111641,0.942124,0.5467,1
0.698869,0.282752,0.01938,0.650563,0.990672,0.532751,0
0.122584,0.313128,0.256229,0.360339,0.45326,0.902386,2
0.840273,0.05671,0.155767,0.329508,0.361935,0.607715,2
0.529613,0.586923,0.21551,0.841806,0.308191,0.842426,0
0.759876,0.054871,0.95112,0.288655,0.804754,0.480023,2
0.438308,0.138424,0.991319,0.143192,0.076692,0.109066,2
0.295193,0.600394,0.199626,0.99465,0.97569,0.215239,1
0.202164,0.057222,0.261482,0.015501,0.994349,0.31989,1
0.05739,0.788742,0.474639,0.461877,0.823151,0.732371,1
0.99129,0.685508,0.177683,0.047786,0.039772,0.731321,0
0.787268,0.943925,0.062045,0.92945,0.093432,0.595766,0
0.146833,0.263816,0.085861,0.212918,0.730325,0.312018,0
0.836543,0.503902,0.156027,0.488574,0.098394,0.656177,0
0.988988,0.649068,0.109421,0.022803,0.03001,0.581071,0
0.293927,0.235144,0.854178,0.749286,0.768013,0.52709,2
0.917069,0.500743,0.76834,0.715014,0.42253,0.994806,2
0.954514,0.673354,0.608157,0.661954,0.406611,0.430374,0
0.0295,0.971792,0.887015,0.46714,0.239621,0.277051,1
0.848362,0.111972,0.413962,0.729802,0.493324,0.682137,0
0.823401,0.90128,0.877018,0.962744,0.4052,0.145414,0
0.444456,0.457135,0.973779,0.963298,0.468831,0.378403,2
0.426735,0.133288,0.551397,0.489529,0.743241,0.780849,2
0.158825,0.620002,0.604301,0.657141,0.455625,0.323377,1
0.707235,0.641395,0.663246,0.692329,0.572299,0.632454,2
0.393961,0.991615,0.680739,0.738111,0.12749,0.578707,2
0.542129,0.399029,0.690809,0.984558,0.461739,0.508691,0
0.662703,0.310162,0.302251,0.030309,0.445739,0.988823,2
0.817235,0.87593,0.78199,0.52434,0.689523,0.910591,2
0.969236,0.242812,0.792721,0.882873,0.888398,0.567344,0
0.123956,0.418728,0.720552,0.745711,0.899063,0.676322,2
0.034534,0.505677,0.381961,0.808938,0.691783,0.92387,2
0.802744,0.581759,0.607511,0.233765,0.688129,0.045464,1
0.230122,0.608847,0.359117,0.86648,0.210386,0.558644,0
0.940011,0.109776,0.063823,0.303445,0.670106,0.455328,0
0.365548,0.839757,0.900321,0.79405,0.475361,0.311162,1
0.457659,0.448114,0.261341,0.090845,0.218086,0.382727,1
0.881781,0.27639,0.200048,0.080988,0.363971,0.452885,0
0.037402,0.907425,0.867394,0.248012,0.63622,0.596115,2
0.859482,0.980565,0.881939,0.726767,0.651008,0.442868,1
0.523727,0.387369,0.571471,0.253374,0.302265,0.659831,1
0.848199,0.072012,0.16686,0.872265,0.602757,0.274587,0
0.07549,0.401865,0.178592,0.279632,0.55087,0.96508,2
0.214906,0.693398,0.360288,0.738092,0.609979,0.310703,1
0.577634,0.501708,0.863311,0.419385,0.896097,0.340093,2
0.898882,0.767189,0.07904,0.667437,0.616063,0.543157,0
0.538563,0.822677,0.382678,0.159047,0.246414,0.863178,0
0.376984,0.451157,0.443102,0.40711,0.812888,0.007281,0
0.093092,0.500397,0.160299,0.628037,0.441481,0.664053,1
0.799913,0.842793,0.338476,0.14655,0.350612,0.531187,1
0.303125,0.263431,0.448734,0.597146,0.360778,0.979972,2
0.890077,0.945621,0.56323,0.872636,0.95319,0.97167,1
0.676024,0.379507,0.476466,0.963666,0.241434,0.773037,0
0.473384,0.757999,0.780609,0.096114,0.424266,0.559805,2
0.703307,0.559243,0.407082,0.940297,0.361086,0.681978,2
0.066569,0.072593,0.001917,0.741649,0.867131,0.273005,0
0.331595,0.725706,0.853522,0.47991,0.369077,0.365634,2
0.109321,0.251612,0.116172,0.210771,0.914722,0.124843,1
0.208088,0.223926,0.35073,0.10167,0.752212,0.998976,2
0.476864,0.916399,0.219831,0.21081,0.037524,0.760659,1
0.910162,0.992878,0.155651,0.490627,0.874204,0.587722,1
0.801614,0.000826,0.566656,0.1899,0.182958,0.785618,0
0.501147,0.440183,0.179951,0.873434,0.983894,0.239864,1
0.061246,0.936449,0.103445,0.347798,0.538296,0.255928,1
0.478154,0.503442,0.862627,0.922778,0.266387,0.733475,2
0.508172,0.823285,0.260559,0.769128,0.989031,0.859162,1
0.382896,0.964493,0.218274,0.015832,0.35831,0.722322,1
0.91497,0.507111,0.145228,0.394477,0.506921,0.432179,0
0.23776,0.71236,0.311805,0.354022,0.500507,0.586872,1
0.425279,0.973281,0.957841,0.498904,0.984395,0.537689,1
0.557425,0.336586,0.602998,0.962634,0.910651,0.976144,2
0.583683,0.001569,0.325196,0.364169,0.863265,0.916289,2
0.45331,0.927691,0.710647,0.363957,0.200252,0.168769,1
0.460938,0.776197,0.606797,0.647675,0.908959,0.06205,1
0.180769,0.404021,0.331138,0.522045,0.982281,0.208229,1
0.749555,0.663413,0.625974,0.48478,0.506059,0.547456,1
0.769342,0.536269,0.010077,0.299973,0.093366,0.697661,0
0.299613,0.720786,0.754398,0.139472,0.809122,0.659886,1
0.226894,0.832109,0.921972,0.281686,0.050575,0.899926,2
0.2846,0.7086,0.209572,0.126251,0.290335,0.745101,1
0.085907,0.353889,0.983774,0.234259,0.742092,0.463463,2
0.712753,0.78334,0.886519,0.904108,0.853122,0.903092,2
0.416332,0.754025,0.857188,0.345891,0.091362,0.071473,1
0.737775,0.658087,0.823373,0.472639,0.42337,0.467886,1
0.757197,0.904764,0.058194,0.965241,0.401753,0.409519,0
0.419659,0.945659,0.966661,0.843801,0.039789,0.106026,0
0.367389,0.207208,0.758445,0.053991,0.274702,0.658393,2
0.224277,0.924853,0.027802,0.190854,0.841925,0.138385,1
0.69748,0.528197,0.068327,0.183554,0.033467,0.45683,2
0.357332,0.383446,0.754147,0.263068,0.788912,0.548377,2
0.149342,0.828464,0.419793,0.550551,0.939294,0.641678,1
0.545857,0.693425,0.790716,0.754265,0.808263,0.75294,1
0.998036,0.935005,0.415331,0.273454,0.462299,0.15288,1
0.494943,0.312634,0.362694,0.100811,0.370181,0.52006,1
0.141134,0.440627,0.308959,0.750969,0.617761,0.088566,0
0.050914,0.683548,0.231157,0.285391,0.280813,0.582981,1
0.342154,0.260813,0.82273,0.639387,0.642539,0.595603,2
0.230144,0.854399,0.590281,0.985737,0.67948,0.81099,1
0.903617,0.147074,0.57167,0.292372,0.536472,0.998223,2
0.893923,0.535588,0.213454,0.66904,0.734614,0.442981,0
0.071217,0.390653,0.232455,0.798716,0.859706,0.348427,1
0.104081,0.228069,0.960156,0.365066,0.792157,0.821941,2
0.354689,0.273082,0.559737,0.693285,0.40352,0.888421,2
0.910508,0.127158,0.644649,0.860731,0.680559,0.539509,0
0.904321,0.335636,0.17037,0.161158,0.861782,0.736191,1
0.767084,0.607868,0.111778,0.97199,0.421377,0.971094,0
0.729515,0.442511,0.018512,0.290842,0.066089,0.093095,0
0.153204,0.498281,0.789671,0.231312,0.496041,0.440626,1
0.776797,0.615511,0.587527,0.735813,0.101335,0.32801,0
0.86275,0.14839,0.239702,0.461334,0.327488,0.00557,0
0.880849,0.838638,0.738932,0.644844,0.065966,0.691511,0
0.082704,0.72613,0.258373,0.311359,0.584237,0.312266,1
0.311651,0.506149,0.33238,0.087033,0.856364,0.681529,1
0.487849,0.423042,0.437008,0.06967,0.65564,0.942826,1
0.789444,0.291142,0.318515,0.498597,0.008801,0.578278,0
0.642457,0.484656,0.691759,0.328407,0.596492,0.063496,1
0.484292,0.997092,0.22052,0.939497,0.674095,0.309193,1
0.190115,0.750035,0.462264,0.371455,0.354716,0.810629,2
0.204572,0.01556,0.788573,0.690796,0.159097,0.610204,2
0.16208,0.032085,0.787338,0.975236,0.4911,0.496769,2
0.821709,0.316854,0.743372,0.023179,0.087646,0.543976,2
0.401373,0.193183,0.916729,0.193825,0.617019,0.233326,1
0.38127,0.318903,0.48026,0.189364,0.385299,0.216314,0
0.524906,0.710763,0.46995,0.320793,0.391916,0.877799,2
0.819783,0.774066,0.930842,0.833137,0.572485,0.948043,0
0.828938,0.873436,0.426597,0.739287,0.984489,0.054681,1
0.609116,0.141677,0.338788,0.660999,0.745653,0.296643,1
0.706857,0.60762,0.480483,0.887775,0.696717,0.397973,1
0.614321,0.974139,0.934305,0.996249,0.769958,0.951653,2
0.750276,0.83486,0.867984,0.249602,0.999274,0.073648,1
0.320154,0.876555,0.960217,0.628759,0.351574,0.328349,2
0.797488,0.031033,0.772524,0.297782,0.520644,0.573697,2
0.769517,0.157391,0.51363,0.251524,0.612056,0.420923,2
0.509118,0.271225,0.135207,0.400914,0.870379,0.801944,1
0.434643,0.511511,0.496754,0.614609,0.247658,0.872647,0
0.990821,0.593361,0.265189,0.50077,0.748557,0.198136,1
0.381893,0.190471,0.0134,0.486689,0.115164,0.60029,2
0.044674,0.414158,0.082718,0.484965,0.080021,0.284233,2
0.947214,0.109186,0.787562,0.67139,0.940817,0.113606,0
0.094195,0.445221,0.82155,0.78406,0.846843,0.912353,2
0.58327,0.854427,0.07963,0.799654,0.973856,0.47363,1
0.005661,0.069546,0.955582,0.477971,0.254575,0.370741,2
0.917615,0.078757,0.716395,0.62219,0.705976,0.958774,2
0.126526,0.663325,0.093737,0.78987,0.123104,0.974426,0
0.279181,0.745743,0.797325,0.686955,0.889083,0.201092,1
0.753022,0.801979,0.102172,0.521295,0.105399,0.392801,0
0.593964,0.526693,0.202841,0.910232,0.166923,0.175294,0
0.43286,0.008163,0.040731,0.840211,0.794147,0.738765,0
0.99177,0.098571,0.279603,0.574612,0.160733,0.422578,0
0.499089,0.859008,0.174358,0.697871,0.367319,0.66077,1
0.919943,0.774623,0.130739,0.539179,0.902315,0.46121,0
0.04786,0.791137,0.2931,0.878015,0.895562,0.175069,1
0.382018,0.395102,0.610272,0.5585,0.890887,0.041802,2
0.524399,0.997989,0.452333,0.59753,0.05113,0.800496,0
0.356476,0.585446,0.153317,0.35572,0.178342,0.553897,2
0.732476,0.564373,0.775183,0.32249,0.021375,0.118419,0
0.993484,0.413118,0.746383,0.130714,0.322714,0.37417,0
0.392944,0.810423,0.267173,0.721613,0.055768,0.6915,2
0.808337,0.489732,0.858157,0.85924,0.95775,0.605322,0
0.270221,0.14961,0.187885,0.89954,0.321368,0.32811,0
0.82645,0.140909,0.432629,0.386607,0.663103,0.908927,0
0.970884,0.05118,0.270435,0.425116,0.634018,0.914318,2
0.202089,0.582002,0.221836,0.070979,0.656193,0.656624,2
0.281938,0.113274,0.804697,0.700543,0.759874,0.81198,2
0.918511,0.100509,0.232361,0.747502,0.861953,0.338645,0
0.087875,0.127033,0.963289,0.006772,0.824383,0.397727,2
0.649074,0.522761,0.583517,0.395134,0.515855,0.351055,2
0.751849,0.419886,0.882513,0.500163,0.988928,0.214612,0
0.545255,0.543805,0.249226,0.960587,0.244398,0.335726,0
0.323066,0.369397,0.201944,0.251621,0.112266,0.74553,2
0.447584,0.483301,0.852419,0.76066,0.905094,0.664882,0
0.810561,0.588567,0.944939,0.704482,0.974835,0.021883,0
0.459506,0.342169,0.451903,0.734001,0.371912,0.339893,0
0.412273,0.345515,0.004298,0.095599,0.285134,0.094404,0
0.30699,0.045256,0.025172,0.533488,0.785671,0.535846,2
0.185615,0.890092,0.857719,0.652277,0.122355,0.305486,0
0.775282,0.553612,0.836774,0.005001,0.530904,0.73507,2
0.704199,0.340578,0.42286,0.357925,0.833942,0.487512,1
0.533909,0.333533,0.373053,0.994888,0.060144,0.270481,0
0.777606,0.984501,0.828607,0.980329,0.848282,0.142336,0
0.266876,0.012774,0.975538,0.721816,0.774308,0.096307,2
0.084084,0.76226,0.435824,0.969539,0.045304,0.571379,0
0.734055,0.454566,0.052937,0.918169,0.498822,0.143236,0
0.355355,0.146682,0.308582,0.219698,0.345272,0.010677,1
0.365435,0.642295,0.631264,0.003519,0.812745,0.245419,1
0.908261,0.202871,0.013951,0.470086,0.770024,0.053835,0
0.542826,0.061714,0.208218,0.005995,0.367439,0.200581,2
0.812234,0.726761,0.785236,0.288142,0.966297,0.498736,1
0.417222,0.519883,0.11942,0.130468,0.125886,0.15073,0
0.750254,0.633187,0.763999,0.797293,0.566982,0.53324,1
0.665403,0.15933,0.113432,0.522734,0.661486,0.848197,0
0.37971,0.97346,0.573297,0.726621,0.95751,0.604391,1
0.637707,0.330747,0.631992,0.62089,0.009722,0.014955,0
0.896047,0.402246,0.989203,0.227688,0.930849,0.102282,2
0.075679,0.12095,0.745828,0.531978,0.351408,0.830679,2
0.952047,0.452708,0.545321,0.390902,0.516238,0.345388,0
0.213419,0.469664,0.388486,0.513164,0.61894,0.361527,1
0.229878,0.539074,0.558404,0.839207,0.776167,0.506714,0
0.602706,0.291632,0.845766,0.973285,0.519567,0.021088,0
0.684079,0.400367,0.475393,0.951414,0.340806,0.832372,0
0.890927,0.912164,0.757334,0.509361,0.223335,0.184046,0
0.074325,0.223938,0.398572,0.728259,0.725916,0.417295,2
0.678237,0.813161,0.653572,0.618382,0.437118,0.731115,2
0.635738,0.81437,0.521132,0.188794,0.586252,0.537235,1
0.214432,0.755142,0.082584,0.368099,0.072369,0.6705,0
0.907115,0.594794,0.668805,0.169217,0.708411,0.048318,1
0.737728,0.916175,0.171335,0.867802,0.900144,0.448425,0
0.289818,0.803888,0.870671,0.009065,0.337936,0.022598,1
0.763523,0.273724,0.880868,0.545683,0.587387,0.240735,0
0.111137,0.124141,0.922541,0.793065,0.930343,0.359832,2
0.392484,0.998186,0.084947,0.889272,0.737067,0.533929,1
0.537579,0.143523,0.220123,0.120261,0.272325,0.178498,0
0.423273,0.168035,0.387119,0.69992,0.182762,0.938428,2
0.011693,0.259189,0.327793,0.061729,0.824813,0.377553,1
0.702102,0.712752,0.143743,0.229122,0.292269,0.982989,0
0.666112,0.680492,0.014294,0.626061,0.270199,0.158543,0
0.549789,0.536912,0.0823,0.591984,0.586604,0.586796,1
0.86899,0.781318,0.574896,0.609213,0.370488,0.01655,0
0.245269,0.68517,0.457059,0.792573,0.836541,0.620162,1
0.810839,0.510174,0.743415,0.719449,0.269559,0.477247,0
0.681164,0.932918,0.795813,0.132553,0.899841,0.348032,1
0.232157,0.212516,0.551031,0.752008,0.895957,0.274716,1
0.72056,0.779863,0.413144,0.883944,0.049821,0.041396,0
0.259022,0.73978,0.88201,0.406782,0.921324,0.543263,1
0.058014,0.589695,0.529914,0.234684,0.124827,0.552292,2
0.514173,0.90688,0.907898,0.188488,0.051224,0.601438,2
0.662815,0.043429,0.793517,0.783486,0.500386,0.031058,0
0.368859,0.212952,0.374855,0.663593,0.345781,0.263008,0
0.10908,0.183643,0.401439,0.219087,0.423415,0.691704,2
0.381129,0.351668,0.29142,0.338755,0.748487,0.701099,2
0.637891,0.082935,0.787414,0.304165,0.349829,0.302955,2
0.309322,0.435259,0.924549,0.25054,0.277063,0.923146,2
0.057878,0.3216,0.169725,0.643891,0.070509,0.018952,0
0.668132,0.729633,0.860994,0.442009,0.289528,0.910347,2
0.742859,0.024849,0.946628,0.147241,0.037911,0.876177,2
0.978855,0.982969,0.000969,0.699603,0.719607,0.342647,1
0.295192,0.966714,0.387208,0.136442,0.237645,0.057331,1
0.560568,0.097295,0.496181,0.864424,0.83322,0.88552,2
0.31897,0.76383,0.040531,0.792377,0.383156,0.776724,1
0.976008,0.759292,0.321671,0.302266,0.507591,0.018958,0
0.640222,0.970609,0.534494,0.669418,0.474637,0.04938,1
0.072804,0.583974,0.621609,0.9383,0.186195,0.724024,2
0.115418,0.192005,0.502703,0.331451,0.846322,0.101367,1
0.01385,0.810712,0.34312,0.846187,0.425511,0.429039,1
0.16361,0.379288,0.143588,0.576537,0.105359,0.959037,0
0.871408,0.85535,0.113508,0.319945,0.798394,0.560051,1
0.021771,0.055572,0.887995,0.650482,0.644118,0.731867,2
0.413165,0.564861,0.55271,0.986207,0.44987,0.464231,0
0.10426,0.815596,0.249184,0.598604,0.98209,0.492512,1
0.230457,0.395152,0.237761,0.356851,0.704384,0.639302,1
0.91721,0.65587,0.174139,0.079054,0.946498,0.398018,1
0.66986,0.050113,0.393463,0.028352,0.68489,0.603733,1
0.586082,0.060136,0.115831,0.641006,0.864427,0.335069,0
0.186673,0.436718,0.722686,0.814341,0.088208,0.727064,0
0.805064,0.197303,0.025612,0.57541,0.987451,0.441211,0
0.238142,0.371066,0.044462,0.904714,0.820237,0.801201,1
0.640314,0.670048,0.260773,0.848547,0.888792,0.873579,0
0.984702,0.845976,0.226689,0.98757,0.383831,0.779156,0
0.573986,0.243958,0.197664,0.338408,0.901306,0.24502,1
0.053889,0.727909,0.282125,0.857351,0.660601,0.278636,1
0.094255,0.259972,0.435808,0.491078,0.749329,0.211993,1
0.485729,0.464229,0.116355,0.805763,0.118172,0.662811,0
0.603653,0.672028,0.676814,0.548662,0.175656,0.305166,0
0.655741,0.163581,0.95972,0.817665,0.4633,0.882265,2
0.657623,0.426229,0.633117,0.343676,0.741909,0.513944,1
0.381184,0.808684,0.502335,0.766594,0.175792,0.617331,2
0.307058,0.963287,0.407659,0.707108,0.166843,0.202153,0
0.383244,0.718162,0.797056,0.033401,0.613578,0.603166,2
0.345902,0.552449,0.174592,0.878413,0.809193,0.915943,1
0.19967,0.87384,0.774762,0.132043,0.4584,0.923431,2
0.972727,0.144123,0.720809,0.63708,0.021763,0.572553,0
0.024287,0.18898,0.378866,0.108829,0.94184,0.698848,1
0.634845,0.887122,0.016773,0.584082,0.870597,0.23071,1
0.156956,0.599085,0.226885,0.18751,0.748555,0.339835,1
0.909965,0.144679,0.309622,0.012413,0.18279,0.824063,0
0.938436,0.493219,0.737238,0.777689,0.932088,0.339563,0
0.177683,0.591064,0.620777,0.714186,0.739129,0.608157,1
0.79103,0.678286,0.38715,0.45688,0.408597,0.392207,0
0.581114,0.085935,0.679401,0.755403,0.027912,0.214322,0
0.340616,0.424573,0.758173,0.081922,0.517194,0.41933,1
0.793281,0.372281,0.882113,0.901772,0.63918,0.123136,0
0.014522,0.152473,0.458487,0.45864,0.650398,0.438326,2
0.171866,0.791918,0.431865,0.622561,0.53616,0.147671,1
0.819829,0.747938,0.812774,0.907714,0.41823,0.111238,0
0.213362,0.620454,0.186405,0.440816,0.600511,0.846474,2
0.2835,0.331419,0.078738,0.16374,0.224348,0.295702,1
0.939917,0.141775,0.359188,0.961573,0.005543,0.15535,0
0.880015,0.671431,0.454634,0.671042,0.794495,0.128346,1
0.424328,0.211966,0.260752,0.744029,0.816138,0.118486,0
0.907351,0.380241,0.751568,0.18679,0.762004,0.862403,2
0.19231,0.848962,0.673101,0.163395,0.030638,0.830524,2
0.300938,0.860265,0.539845,0.454949,0.22667,0.692162,2
0.877761,0.295517,0.041699,0.157319,0.266342,0.481435,0
0.866192,0.304401,0.243659,0.672636,0.997206,0.222339,0
0.903007,0.481896,0.147408,0.548178,0.00787,0.260323,0
0.421169,0.580664,0.977991,0.815945,0.038426,0.436243,2
0.195442,0.564107,0.505141,0.937193,0.660723,0.445945,0
0.177274,0.152924,0.005663,0.054238,0.020463,0.294287,2
