a.0,a.1,a.2,b.0,b.1,b.2,y
0.421375,0.752953,0.505126,0.981007,0.055976,0.352906,1
0.796624,0.677126,0.815896,0.372957,0.863351,0.220604,1
0.58436,0.892387,0.012302,0.247041,0.961269,0.497448,0
0.211774,0.371169,0.128534,0.414629,0.423825,0.701608,2
0.892307,0.016686,0.022396,0.369287,0.469668,0.939089,0
0.640472,0.751081,0.983786,0.389183,0.203352,0.618754,2
0.549499,0.00191,0.660224,0.083495,0.857314,0.988219,2
0.022429,0.815184,0.83755,0.973705,0.99469,0.990235,1
0.756236,0.09652,0.56347,0.465767,0.539636,0.576046,2
0.293878,0.760976,0.731948,0.734029,0.428179,0.375199,1
0.279106,0.464648,0.497097,0.391581,0.780032,0.458152,1
0.962105,0.22777,0.791108,0.345939,0.462345,0.073609,0
0.363815,0.99511,0.788235,0.556444,0.889921,0.574592,2
0.188514,0.196004,0.819638,0.05601,0.415869,0.368709,0
0.604484,0.169074,0.43085,0.341438,0.79914,0.232187,0
0.716713,0.744575,0.132788,0.845148,0.06234,0.249452,0
0.862494,0.798093,0.482754,0.006817,0.470816,0.545808,1
0.73012,0.758315,0.988361,0.230191,0.049854,0.914735,2
0.59221,0.158198,0.201314,0.521515,0.016867,0.808075,2
0.201154,0.27335,0.633888,0.477337,0.363305,0.351935,0
0.811568,0.077675,0.159565,0.144866,0.983801,0.90092,2
0.580626,0.44601,0.819192,0.047648,0.573926,0.001713,1
0.271007,0.98747,0.455628,0.805688,0.876735,0.054063,1
0.635232,0.645778,0.734875,0.144509,0.919079,0.023986,2
0.08366,0.861423,0.208901,0.179836,0.937854,0.578275,1
0.728647,0.00357,0.495981,0.944551,0.631775,0.903066,1
0.197461,0.760439,0.253214,0.834818,0.377441,0.324649,1
0.875857,0.804809,0.434652,0.937357,0.473842,0.614455,0
0.711978,0.540447,0.344747,0.336829,0.77623,0.716259,0
0.780625,0.942708,0.870579,0.505216,0.315758,0.406192,1
0.02658,0.691062,0.878117,0.756938,0.813743,0.242453,0
0.427668,0.249687,0.86954,0.526881,0.531933,0.803434,0
0.441074,0.651392,0.80032,0.550961,0.216367,0.081275,2
0.718716,0.897908,0.57484,0.377792,0.664147,0.520113,2
0.139013,0.191364,0.270248,0.019562,0.315104,0.305904,0
0.745038,0.921631,0.046051,0.670847,0.507381,0.771987,0
0.047476,0.251064,0.526661,0.362775,0.962061,0.409296,2
0.394458,0.001091,0.478694,0.258102,0.829726,0.94346,0
0.103029,0.743255,0.203145,0.002805,0.716543,0.863774,2
0.419439,0.952514,0.899914,0.716226,0.003235,0.263094,0
0.595667,0.843101,0.815297,0.641511,0.923171,0.064966,1
0.39818,0.666025,0.67402,0.373212,0.350875,0.015805,0
0.920511,0.42156,0.566845,0.245322,0.473889,0.275556,0
0.024064,0.597402,0.658554,0.549512,0.795812,0.206355,1
0.472562,0.558192,0.451539,0.099489,0.312714,0.210765,0
0.319054,0.152529,0.166176,0.980164,0.13408,0.745145,2
0.305168,0.494355,0.358334,0.071748,0.445755,0.873844,1
0.839937,0.622672,0.451169,0.00921,0.312344,0.642903,2
0.229956,0.578248,0.122384,0.618119,0.647019,0.080323,1
0.571385,0.620379,0.988264,0.446304,0.512511,0.32418,0
0.1492,0.183522,0.910276,0.752757,0.220241,0.334387,2
0.183934,0.850368,0.755529,0.047992,0.257945,0.868542,2
0.04523,0.995122,0.407351,0.932066,0.639175,0.095808,1
0.108594,0.97124,0.686942,0.765173,0.000322,0.692131,1
0.606727,0.74984,0.231866,0.55581,0.924442,0.42281,1
0.333165,0.537178,0.317408,0.490978,0.600357,0.95059,1
0.333894,0.508964,0.939257,0.427891,0.302887,0.869856,1
0.461669,0.631777,0.256278,0.145419,0.149316,0.316292,1
0.029416,0.124447,0.558728,0.581212,0.439619,0.092419,2
0.890568,0.250984,0.895707,0.13626,0.524277,0.073186,0
0.524823,0.913838,0.687882,0.231858,0.722416,0.347184,1
0.041762,0.980184,0.741356,0.407081,0.73757,0.068016,1
0.13276,0.207039,0.635001,0.241095,0.026941,0.779946,2
0.656116,0.41542,0.638184,0.129374,0.345263,0.296194,1
0.626095,0.840871,0.87662,0.034439,0.154708,0.04497,1
0.27182,0.66519,0.139891,0.651946,0.069613,0.728132,2
0.974775,0.694459,0.017462,0.352577,0.846453,0.661425,1
0.805609,0.75272,0.085791,0.55097,0.435845,0.704188,0
0.712795,0.466174,0.884462,0.262879,0.441241,0.851932,0
0.845593,0.719719,0.314768,0.194395,0.579704,0.660361,2
0.760026,0.868687,0.195134,0.614427,0.878108,0.157034,0
0.876244,0.242063,0.03571,0.239155,0.454869,0.272525,0
0.363969,0.892763,0.168609,0.061472,0.649662,0.434195,2
0.182811,0.957162,0.629385,0.473972,0.765294,0.622642,2
0.265167,0.1579,0.550663,0.067832,0.475139,0.096902,1
0.197148,0.657597,0.110559,0.256364,0.90644,0.757354,1
0.191692,0.159679,0.438188,0.206196,0.806234,0.935509,0
0.198024,0.60815,0.494293,0.314655,0.667766,0.576687,2
0.972832,0.601416,0.600558,0.840977,0.484226,0.6522,0
0.195669,0.450578,0.658261,0.855094,0.906005,0.341409,0
0.414923,0.917127,0.984414,0.308846,0.463208,0.642853,2
0.255837,0.83928,0.735621,0.078642,0.819555,0.929215,2
0.067778,0.352327,0.565519,0.470639,0.382516,0.461055,0
0.837892,0.619294,0.53688,0.609922,0.229938,0.392301,0
0.180379,0.971557,0.005362,0.769247,0.675788,0.302188,1
0.466627,0.836567,0.593776,0.910355,0.974695,0.217416,1
0.774312,0.172213,0.522108,0.88362,0.126939,0.067448,0
0.001273,0.93423,0.712832,0.460864,0.923476,0.626662,1
0.893993,0.258843,0.584667,0.762847,0.973492,0.553123,1
0.705397,0.932218,0.786049,0.529149,0.702327,0.783581,2
0.694418,0.10851,0.789457,0.345368,0.948601,0.86186,1
0.698926,0.392593,0.784711,0.277823,0.527538,0.18098,2
0.606767,0.511042,0.96914,0.058966,0.563366,0.82365,2
0.685867,0.571189,0.077023,0.312245,0.16099,0.026226,1
0.439448,0.30721,0.577191,0.944003,0.650246,0.997313,2
0.606918,0.57442,0.188027,0.363587,0.997733,0.467929,1
0.817429,0.873218,0.597659,0.830658,0.366312,0.54042,0
0.2701,0.305952,0.833181,0.559467,0.597575,0.129975,0
0.049366,0.963438,0.302885,0.564613,0.007006,0.624338,2
0.173798,0.362384,0.5182,0.754014,0.828357,0.835322,2
0.248039,0.579188,0.036581,0.344076,0.616218,0.541344,1
0.272786,0.722266,0.763084,0.920497,0.994863,0.587058,1
0.632225,0.708036,0.520706,0.561466,0.578372,0.865292,2
0.119415,0.945717,0.541994,0.402542,0.124752,0.760353,1
0.167488,0.86856,0.404366,0.045414,0.248105,0.153087,1
0.182803,0.25236,0.578306,0.60678,0.405349,0.35654,2
0.694293,0.441089,0.255191,0.834978,0.886453,0.488335,0
0.721957,0.433067,0.536981,0.166354,0.155789,0.002742,2
0.503184,0.539352,0.967857,0.265923,0.774927,0.957635,2
0.800887,0.436167,0.044755,0.532358,0.58973,0.264086,0
0.413563,0.47146,0.40201,0.143246,0.987902,0.763906,2
0.916823,0.654326,0.53142,0.190531,0.849674,0.582114,2
0.945473,0.893614,0.493129,0.525368,0.102136,0.631897,2
0.024507,0.779107,0.724796,0.201815,0.911424,0.467863,1
0.18967,0.686695,0.394569,0.25764,0.524805,0.092429,2
0.540979,0.059704,0.181195,0.146486,0.694611,0.631392,2
0.681323,0.706865,0.862445,0.332504,0.481861,0.387202,1
0.65824,0.366518,0.351943,0.647287,0.632415,0.684522,0
0.890163,0.036783,0.138016,0.748281,0.675208,0.800481,0
0.983197,0.755245,0.029603,0.187812,0.926361,0.228956,1
0.145105,0.633996,0.98021,0.406393,0.799163,0.155537,0
0.067306,0.035035,0.385041,0.136856,0.093691,0.577502,0
0.608414,0.170716,0.080448,0.968108,0.7291,0.665972,1
0.703242,0.45347,0.926077,0.096717,0.041724,0.130025,1
0.949426,0.238904,0.070876,0.304031,0.365425,0.593642,0
0.598557,0.435944,0.186135,0.824649,0.650285,0.756164,2
0.260086,0.538202,0.504059,0.262824,0.680263,0.975146,2
0.138753,0.565244,0.690085,0.946785,0.716307,0.880236,1
0.547755,0.552378,0.795592,0.04557,0.222252,0.309855,0
0.23065,0.5142,0.161984,0.681953,0.126088,0.38286,0
0.29914,0.260803,0.128015,0.554325,0.250151,0.606126,0
0.636924,0.329488,0.193408,0.947174,0.858606,0.799715,0
0.615405,0.529301,0.0235,0.889293,0.768882,0.36256,2
0.590314,0.092413,0.515112,0.41804,0.842497,0.548371,0
0.242811,0.030352,0.849645,0.43949,0.73907,0.586891,1
0.717618,0.500678,0.035396,0.246877,0.670541,0.396398,2
0.225783,0.9514,0.041181,0.944696,0.84565,0.594732,1
0.637764,0.844655,0.79823,0.071135,0.643941,0.601172,2
0.946374,0.425016,0.877962,0.520019,0.48676,0.594559,0
0.610056,0.62725,0.096081,0.729117,0.537472,0.890457,0
0.933018,0.570571,0.145395,0.494373,0.554752,0.598216,2
0.620707,0.836561,0.1196,0.447978,0.462443,0.787166,0
0.645685,0.605546,0.02877,0.512775,0.42842,0.04023,0
0.332671,0.541828,0.791567,0.831753,0.091031,0.755618,2
0.065007,0.350338,0.724602,0.982122,0.03699,0.499475,2
0.084658,0.542037,0.150967,0.235976,0.123854,0.498944,1
0.922715,0.789671,0.409715,0.55737,0.749365,0.1888,0
0.640506,0.851575,0.192174,0.24889,0.049392,0.581929,2
0.776643,0.686801,0.370481,0.66015,0.490063,0.549729,1
0.801879,0.593097,0.717497,0.42328,0.684661,0.209373,2
0.171059,0.47491,0.599157,0.035033,0.292902,0.696017,1
0.975188,0.335344,0.263297,0.383044,0.317713,0.124567,0
0.120375,0.124881,0.152188,0.968955,0.581698,0.284775,1
0.335692,0.091063,0.325968,0.057717,0.651692,0.976352,2
0.224377,0.736246,0.275505,0.495926,0.4366,0.066806,2
0.231876,0.342052,0.283322,0.839074,0.439422,0.479868,2
0.609665,0.964322,0.455645,0.556076,0.988138,0.29911,1
0.219175,0.790351,0.993086,0.772214,0.537866,0.576098,1
0.521601,0.826954,0.075758,0.023469,0.932314,0.748698,1
0.246738,0.930298,0.806026,0.755965,0.630789,0.801049,2
0.681808,0.87677,0.500098,0.23442,0.571916,0.040865,1
0.046374,0.435414,0.042575,0.773597,0.909428,0.435859,1
0.017514,0.483924,0.925353,0.895986,0.569206,0.050737,1
0.385275,0.065631,0.612721,0.04827,0.684378,0.872913,2
0.498238,0.363111,0.566498,0.246263,0.000713,0.428405,0
0.844464,0.833319,0.18509,0.891904,0.339645,0.528975,0
0.5266,0.778909,0.387045,0.188174,0.416187,0.602672,0
0.393838,0.771456,0.681782,0.355911,0.683187,0.577279,1
0.80622,0.912911,0.087144,0.692045,0.523114,0.420787,1
0.697816,0.626878,0.240337,0.098121,0.577703,0.393666,1
0.12908,0.490348,0.973419,0.746091,0.130113,0.422438,2
0.744379,0.602593,0.070684,0.687029,0.622587,0.894233,2
0.003982,0.575003,0.878887,0.188936,0.383023,0.226502,1
0.364254,0.840557,0.93501,0.728051,0.600533,0.036349,1
0.259813,0.412981,0.713951,0.704209,0.796857,0.051185,1
0.359955,0.188268,0.777541,0.444199,0.645704,0.628232,1
0.661341,0.824384,0.628258,0.695887,0.012932,0.614332,0
0.261757,0.581013,0.342677,0.322567,0.163673,0.120317,2
0.10792,0.938422,0.810827,0.465217,0.696031,0.675919,1
0.116632,0.02631,0.921502,0.586791,0.970824,0.811711,2
0.597669,0.692297,0.793938,0.983374,0.207422,0.276748,0
0.42223,0.777975,0.143883,0.119035,0.230028,0.779309,1
0.298301,0.092992,0.738651,0.115616,0.180943,0.78699,2
0.031219,0.527464,0.330756,0.801796,0.618209,0.026666,2
0.244118,0.299287,0.098599,0.360527,0.560311,0.791126,1
0.48148,0.616323,0.345643,0.172583,0.421591,0.952168,2
0.867841,0.897876,0.471919,0.508117,0.729837,0.255638,0
0.010834,0.692806,0.7774,0.572124,0.830274,0.602202,1
0.208788,0.04051,0.778834,0.773732,0.901348,0.457163,1
0.671403,0.067284,0.278952,0.677429,0.949387,0.486061,0
0.243954,0.00665,0.923653,0.381916,0.430364,0.995699,2
0.792177,0.403486,0.021303,0.594745,0.888037,0.334225,1
0.256958,0.076049,0.107308,0.917505,0.891272,0.0304,0
0.71378,0.591539,0.901123,0.154493,0.116847,0.03469,1
0.364714,0.342573,0.748488,0.576142,0.808304,0.118516,1
0.190972,0.091125,0.33296,0.620937,0.974672,0.972733,2
0.80647,0.001338,0.622663,0.495367,0.897108,0.45032,0
0.4771,0.629383,0.156755,0.793155,0.671622,0.69564,0
0.964192,0.640663,0.225637,0.167801,0.061042,0.494468,0
0.182565,0.640418,0.251818,0.879006,0.838921,0.865916,1
0.167474,0.651775,0.596008,0.216654,0.590735,0.204353,0
0.927669,0.693587,0.490459,0.316984,0.642849,0.595949,1
0.79712,0.135924,0.765602,0.909214,0.13529,0.486201,2
0.860185,0.129076,0.564311,0.971569,0.809221,0.9513,0
0.418595,0.860941,0.514403,0.652207,0.035407,0.63536,2
0.928244,0.001476,0.788589,0.623821,0.551627,0.327408,0
0.74982,0.669487,0.029851,0.481746,0.599953,0.584993,1
0.280506,0.875233,0.660975,0.066866,0.109741,0.827582,2
0.926605,0.334674,0.12164,0.605704,0.345547,0.61575,1
0.377201,0.891908,0.209734,0.425211,0.817026,0.734613,1
0.27759,0.966595,0.12446,0.692326,0.28514,0.708816,2
0.53694,0.068478,0.860791,0.432126,0.903031,0.879227,2
0.23876,0.183681,0.677331,0.482059,0.417888,0.46591,0
0.775465,0.909668,0.419774,0.323479,0.842222,0.494356,1
0.865322,0.001939,0.987416,0.59092,0.821288,0.321017,1
0.117248,0.225953,0.92675,0.235534,0.684406,0.328758,0
0.808304,0.592572,0.084342,0.265978,0.927748,0.886616,1
0.610338,0.603264,0.204707,0.2158,0.669386,0.478175,1
0.517159,0.021115,0.551324,0.802384,0.19944,0.614037,0
0.266481,0.716284,0.520207,0.811137,0.394468,0.493263,1
0.567418,0.2683,0.883267,0.689399,0.623949,0.209294,1
0.84241,0.114587,0.83357,0.02777,0.81093,0.378195,2
0.960521,0.456692,0.416348,0.341917,0.209137,0.923253,0
0.836011,0.474542,0.500302,0.848678,0.729302,0.367638,1
0.121925,0.1445,0.653407,0.078075,0.712987,0.46385,2
0.043578,0.183792,0.678764,0.798019,0.175555,0.51521,2
0.218823,0.437706,0.239069,0.816486,0.253424,0.401154,1
0.991703,0.257796,0.540801,0.166637,0.463228,0.104773,0
0.82579,0.202755,0.720981,0.63554,0.185532,0.277141,0
0.445181,0.826941,0.551755,0.0435,0.806895,0.591408,1
0.28626,0.634244,0.357159,0.577344,0.098823,0.316773,1
0.894134,0.008976,0.339905,0.304166,0.234327,0.60073,0
0.093203,0.24183,0.231197,0.537729,0.69155,0.059202,0
0.571783,0.267364,0.829038,0.238507,0.483368,0.817387,2
0.655077,0.229352,0.606721,0.051103,0.551891,0.229091,1
0.98008,0.933764,0.239677,0.363676,0.076264,0.333765,0
0.875971,0.88544,0.15045,0.932497,0.257125,0.453669,0
0.739864,0.140922,0.314883,0.425713,0.417063,0.639109,0
0.171668,0.221486,0.022217,0.479235,0.53523,0.478315,0
0.166613,0.819085,0.130919,0.297137,0.975573,0.109461,2
0.499732,0.001603,0.023041,0.913325,0.845246,0.452329,1
0.438179,0.012596,0.797982,0.528372,0.61697,0.418707,0
0.591218,0.454445,0.040912,0.561188,0.917623,0.823234,0
0.537414,0.660764,0.798071,0.051298,0.828178,0.875574,2
0.854794,0.732795,0.804441,0.096811,0.666694,0.744539,1
0.781187,0.304685,0.274536,0.448812,0.655748,0.663017,0
0.76369,0.855041,0.480909,0.278748,0.938444,0.449731,1
0.791353,0.160021,0.300694,0.659694,0.789432,0.596454,0
0.352625,0.204378,0.01496,0.771371,0.362182,0.713309,0
0.313384,0.12224,0.394035,0.582568,0.920432,0.481601,1
0.116787,0.513273,0.729167,0.188451,0.501051,0.298918,0
0.176882,0.955059,0.719163,0.079318,0.192613,0.205305,0
0.85633,0.809921,0.133901,0.113069,0.414899,0.885289,0
0.795716,0.023167,0.196721,0.235161,0.511877,0.582799,0
0.404999,0.683444,0.791388,0.999101,0.408748,0.489276,1
0.347746,0.58362,0.612733,0.085795,0.484706,0.126623,1
0.917497,0.130604,0.482226,0.025511,0.175303,0.049043,1
0.10881,0.641144,0.550322,0.876429,0.118982,0.20038,1
0.850596,0.563779,0.667318,0.376742,0.800707,0.120266,1
0.547771,0.95231,0.562595,0.203456,0.023399,0.174292,1
0.859984,0.671454,0.116283,0.097348,0.720889,0.571664,0
0.383449,0.532928,0.969763,0.3309,0.686688,0.852081,2
0.306428,0.545401,0.513352,0.213851,0.318873,0.852998,2
0.731939,0.483698,0.089227,0.998037,0.730274,0.548329,0
0.41096,0.00866,0.185895,0.500429,0.120084,0.093479,0
0.048313,0.462592,0.958626,0.948162,0.739817,0.970505,2
0.265953,0.624002,0.830155,0.925771,0.592072,0.266265,0
0.679144,0.292421,0.561389,0.653077,0.374913,0.922277,0
0.758419,0.696571,0.816394,0.187867,0.627937,0.122269,2
0.506727,0.210087,0.083936,0.435005,0.310151,0.132865,1
0.784011,0.843158,0.486954,0.83919,0.470492,0.325663,0
0.356205,0.222641,0.36986,0.036243,0.093536,0.861267,2
0.817643,0.765741,0.403776,0.152218,0.383944,0.620015,1
0.243982,0.808454,0.528964,0.026815,0.62711,0.515853,1
0.199968,0.892027,0.565082,0.395472,0.634236,0.876119,2
0.096311,0.235046,0.367869,0.988925,0.586611,0.837697,1
0.999313,0.381696,0.610108,0.394146,0.615919,0.009049,0
0.578444,0.549049,0.849999,0.033415,0.892452,0.639981,1
0.181929,0.670275,0.250374,0.496249,0.296409,0.661325,2
0.413322,0.848663,0.960257,0.829329,0.73711,0.208897,1
0.557097,0.521295,0.090033,0.152327,0.216099,0.3731,2
0.838718,0.728972,0.298128,0.909149,0.956,0.618028,1
0.701784,0.530864,0.909746,0.280591,0.8853,0.03429,1
0.014565,0.181975,0.113434,0.283872,0.228068,0.01614,0
0.674433,0.635006,0.795813,0.724046,0.76033,0.00689,1
0.542647,0.772617,0.965957,0.049453,0.608031,0.509072,2
0.897851,0.283093,0.329948,0.24087,0.861223,0.688571,2
0.673484,0.983595,0.035727,0.383694,0.511143,0.289673,0
0.840441,0.132935,0.556955,0.179726,0.158772,0.268138,2
0.447116,0.997132,0.032306,0.046507,0.124857,0.281259,0
0.114778,0.344389,0.933187,0.408084,0.707911,0.656082,1
0.02398,0.611676,0.3757,0.671568,0.766385,0.746758,2
0.262818,0.33377,0.993882,0.222033,0.342197,0.72265,1
0.449531,0.165402,0.140349,0.303264,0.003956,0.355879,0
0.773327,0.235532,0.075681,0.520983,0.517808,0.232305,0
0.126613,0.747705,0.104589,0.324943,0.14266,0.876874,1
0.429962,0.969311,0.032851,0.490927,0.727134,0.215606,1
0.665249,0.15247,0.677898,0.891075,0.941195,0.350508,0
0.298734,0.691437,0.031388,0.662643,0.312321,0.451054,2
0.560636,0.497716,0.408061,0.490102,0.066188,0.326537,0
0.019288,0.286627,0.740549,0.213419,0.117326,0.983635,0
0.179384,0.332426,0.615181,0.149225,0.348885,0.335411,1
0.729826,0.122469,0.948129,0.039245,0.127502,0.572591,2
0.083931,0.948587,0.851832,0.299645,0.616258,0.868886,1
0.720678,0.193925,0.7606,0.285428,0.420094,0.952892,1
0.578976,0.362246,0.234041,0.603002,0.119685,0.901048,2
0.177206,0.907258,0.2622,0.30765,0.814396,0.109215,1
0.475505,0.175631,0.394249,0.627166,0.799912,0.764916,2
0.278797,0.694269,0.407985,0.526996,0.804345,0.624387,2
0.911927,0.746755,0.246416,0.767044,0.686452,0.398442,1
0.148872,0.056592,0.627359,0.007131,0.640064,0.741285,2
0.772206,0.241163,0.610819,0.317893,0.461877,0.633046,0
0.689603,0.803431,0.42359,0.898497,0.200124,0.248996,0
0.340779,0.098763,0.653131,0.921835,0.202412,0.945658,2
0.178795,0.773314,0.649033,0.460084,0.551436,0.322659,1
0.370252,0.054089,0.207482,0.572714,0.085932,0.424464,2
0.040355,0.728664,0.83416,0.335362,0.048911,0.216488,0
0.058056,0.352626,0.207545,0.813618,0.459131,0.042412,2
0.321372,0.881826,0.965806,0.26375,0.43668,0.280451,1
0.577838,0.196535,0.551866,0.677501,0.68205,0.551885,0
0.395445,0.584521,0.1218,0.691292,0.109605,0.667678,0
0.809999,0.805738,0.680397,0.508515,0.36043,0.262585,0
0.223553,0.501929,0.728867,0.514445,0.838385,0.239737,1
0.506571,0.26211,0.432533,0.763015,0.480471,0.255795,2
0.236128,0.076454,0.28944,0.997697,0.147079,0.557157,1
0.862328,0.835822,0.375056,0.162386,0.929983,0.826366,2
0.729359,0.649168,0.638215,0.149194,0.727772,0.629379,2
0.534681,0.217299,0.259632,0.413231,0.435133,0.617416,0
0.625424,0.493798,0.47984,0.602818,0.585911,0.781841,1
0.924112,0.756484,0.689075,0.727959,0.99329,0.46192,1
0.142864,0.440533,0.341965,0.111713,0.842438,0.39873,2
0.308792,0.032791,0.350029,0.489649,0.221391,0.302116,1
0.817242,0.745857,0.651541,0.040245,0.24623,0.714265,0
0.884149,0.653044,0.332818,0.513493,0.452702,0.816359,0
0.181714,0.621358,0.749027,0.686064,0.144233,0.074739,0
0.817963,0.630626,0.977685,0.635439,0.255356,0.092572,0
0.278243,0.462876,0.014488,0.283981,0.97909,0.554464,2
0.787778,0.983261,0.470697,0.240023,0.369139,0.066809,2
0.807395,0.491438,0.930145,0.276068,0.095016,0.945573,2
0.350558,0.763911,0.5298,0.679591,0.077864,0.189031,0
0.317631,0.580283,0.456657,0.978991,0.616575,0.344536,0
0.283041,0.476562,0.903422,0.440227,0.360641,0.375788,2
0.703257,0.065932,0.174052,0.34134,0.427074,0.935335,0
0.934535,0.047358,0.59157,0.939701,0.493656,0.139884,0
0.109341,0.664288,0.515232,0.577267,0.701653,0.188695,1
0.430102,0.038738,0.711198,0.185376,0.383953,0.407389,1
0.51336,0.125535,0.299776,0.480472,0.056395,0.917746,2
0.175968,0.596357,0.911111,0.618796,0.796052,0.904918,2
0.275056,0.60384,0.140643,0.797208,0.486238,0.376495,0
0.554099,0.785972,0.35541,0.395478,0.155482,0.645493,0
0.531374,0.177559,0.303801,0.37711,0.740184,0.162235,0
0.462355,0.028761,0.199906,0.095045,0.062767,0.56879,2
0.822511,0.882682,0.838724,0.33771,0.577798,0.68552,2
0.108913,0.188397,0.112484,0.670049,0.546238,0.392057,1
0.72309,0.584495,0.903517,0.135425,0.05941,0.289719,1
0.152233,0.578761,0.404484,0.867951,0.884204,0.920719,2
0.377121,0.009969,0.930799,0.92751,0.00975,0.005742,0
0.407499,0.802876,0.307768,0.167773,0.98831,0.694196,1
0.256157,0.860477,0.545663,0.627122,0.221553,0.59791,2
0.086501,0.889081,0.473368,0.344368,0.182437,0.978063,2
0.740982,0.665669,0.950516,0.622439,0.099369,0.416104,2
0.647623,0.041373,0.367113,0.684561,0.780996,0.639283,0
0.348735,0.790754,0.608858,0.607427,0.166779,0.042152,2
0.609902,0.251879,0.347463,0.423787,0.532521,0.83036,1
0.471907,0.831388,0.905845,0.199734,0.314529,0.013459,1
0.705984,0.461019,0.200476,0.971952,0.50379,0.556623,0
0.904174,0.004282,0.39304,0.426102,0.815553,0.603697,0
0.178227,0.79331,0.436209,0.480777,0.780542,0.015457,1
0.097992,0.370792,0.42015,0.178866,0.852471,0.296,2
0.562781,0.066638,0.896382,0.831817,0.608455,0.34549,0
0.042959,0.522187,0.417029,0.150615,0.972513,0.744057,1
0.589334,0.424814,0.705324,0.142461,0.535291,0.032051,2
0.411731,0.943329,0.728156,0.843194,0.341538,0.465895,0
0.892203,0.763351,0.327672,0.940789,0.494475,0.868152,1
0.743529,0.691565,0.834979,0.973322,0.295093,0.085536,0
0.671072,0.206004,0.328446,0.728806,0.909396,0.546625,2
0.617106,0.682887,0.041827,0.344397,0.967301,0.077108,1
