a.0,a.1,a.2,b.0,b.1,b.2,y
0.728759,0.525861,0.673656,0.181222,0.250873,0.926817,0
0.269667,0.585791,0.556524,0.280051,0.342796,0.223392,1
0.109134,0.963495,0.342151,0.213311,0.510803,0.599933,2
0.820573,0.79819,0.948677,0.325276,0.471402,0.636656,2
0.948389,0.085658,0.846279,0.467893,0.949063,0.688439,0
0.883837,0.390107,0.724731,0.466568,0.996294,0.656515,2
0.074781,0.516894,0.792194,0.626455,0.095566,0.038414,2
0.733522,0.889288,0.774149,0.894754,0.417486,0.767346,2
0.065822,0.075148,0.051682,0.612872,0.127225,0.648662,0
0.289153,0.783442,0.511626,0.188949,0.734847,0.195693,1
0.534629,0.734393,0.880903,0.012867,0.179646,0.843379,2
0.195036,0.572846,0.263135,0.243651,0.526089,0.018086,2
0.844768,0.227135,0.506562,0.48429,0.454079,0.381538,0
0.886938,0.155667,0.520616,0.148657,0.851025,0.665916,2
0.234569,0.294001,0.776062,0.270716,0.521759,0.449705,2
0.991668,0.967884,0.322134,0.981733,0.810384,0.053445,0
0.291974,0.700003,0.128272,0.386392,0.202943,0.248531,2
0.152741,0.699631,0.334989,0.380837,0.245045,0.207082,1
0.846962,0.177671,0.562096,0.741748,0.04493,0.959054,2
0.981174,0.596712,0.877467,0.257228,0.007084,0.940243,2
0.117781,0.837499,0.726378,0.121493,0.39158,0.027858,1
0.292505,0.249551,0.901489,0.947621,0.407025,0.644402,2
0.886711,0.98587,0.643098,0.238034,0.834817,0.37047,2
0.899553,0.088361,0.739588,0.060983,0.488113,0.718679,0
0.57578,0.671222,0.182431,0.684638,0.808129,0.151873,1
0.767199,0.618644,0.23121,0.839972,0.718107,0.33439,0
0.661192,0.813849,0.090748,0.652739,0.450929,0.507434,0
0.119046,0.622578,0.133921,0.807839,0.83438,0.465865,2
0.860555,0.664738,0.373022,0.953204,0.318126,0.863865,1
0.77588,0.664705,0.014807,0.949691,0.737011,0.84154,0
0.197423,0.295547,0.435842,0.620038,0.352961,0.407755,0
0.081001,0.500318,0.105489,0.838973,0.744071,0.529241,0
0.902323,0.415667,0.098711,0.877133,0.133904,0.474504,0
0.489841,0.739248,0.50894,0.329367,0.243989,0.145324,1
0.492587,0.83138,0.977219,0.921288,0.829101,0.875025,0
0.66535,0.33669,0.129249,0.975656,0.481393,0.193246,0
0.786742,0.503164,0.439222,0.797171,0.691602,0.682469,0
0.931396,0.293793,0.146725,0.807759,0.788157,0.670147,0
0.078794,0.042397,0.1754,0.677494,0.329323,0.680703,1
0.044161,0.59555,0.353744,0.360081,0.522107,0.00367,1
0.101771,0.818341,0.386457,0.493323,0.304001,0.374096,1
0.211259,0.327785,0.323479,0.009383,0.635026,0.531846,1
0.021032,0.813128,0.969577,0.505089,0.97126,0.17111,1
0.969143,0.288214,0.294266,0.867693,0.111593,0.280649,0
0.201999,0.030797,0.414279,0.085115,0.493828,0.579835,2
0.239008,0.995475,0.417829,0.091863,0.662465,0.808618,1
0.34733,0.567533,0.977261,0.59665,0.210754,0.253488,2
0.301727,0.710166,0.792885,0.581917,0.02752,0.453715,1
0.969995,0.744452,0.23102,0.453077,0.982763,0.572723,1
0.21781,0.60192,0.016368,0.190297,0.750756,0.751518,1
0.846207,0.607488,0.748474,0.616358,0.244562,0.570527,0
0.314566,0.940204,0.464564,0.329837,0.132952,0.914753,1
0.330372,0.94745,0.313943,0.633451,0.796933,0.826654,1
0.739585,0.811506,0.546594,0.252992,0.352981,0.450434,1
0.762492,0.439924,0.562751,0.814945,0.385753,0.978643,2
0.050529,0.319567,0.405239,0.7174,0.60509,0.056452,2
0.778659,0.154088,0.949875,0.194167,0.842654,0.601007,0
0.04763,0.709156,0.784776,0.424821,0.0378,0.835763,2
0.884447,0.620107,0.944917,0.712172,0.366781,0.619871,0
0.209398,0.124581,0.733504,0.179341,0.413654,0.074945,2
0.611661,0.110876,0.310025,0.889503,0.718358,0.397719,0
0.959381,0.918665,0.95365,0.123688,0.324342,0.802097,2
0.267508,0.126956,0.699541,0.249563,0.02844,0.654038,2
0.993012,0.747779,0.414371,0.753604,0.062669,0.92512,0
0.461784,0.823844,0.187983,0.573365,0.977606,0.105625,1
0.541065,0.820694,0.697512,0.703841,0.628706,0.186128,0
0.819478,0.450548,0.700928,0.493412,0.230411,0.408248,0
0.919034,0.45014,0.425076,0.722038,0.39436,0.637127,0
0.667246,0.485129,0.948582,0.44158,0.786938,0.271477,2
0.057138,0.706182,0.633258,0.612863,0.603156,0.459168,1
0.096406,0.1753,0.782517,0.689442,0.435146,0.980215,2
0.199753,0.826009,0.608041,0.33463,0.90959,0.753106,1
0.864462,0.273448,0.288347,0.372052,0.448959,0.416541,0
0.156369,0.500882,0.195886,0.891389,0.850585,0.982692,1
0.43301,0.791861,0.772213,0.231689,0.613697,0.996906,1
0.837617,0.512003,0.856405,0.60535,0.878749,0.060564,1
0.70608,0.184634,0.774364,0.556065,0.978667,0.800573,1
0.949538,0.075808,0.606421,0.661355,0.473473,0.389345,0
0.40258,0.816446,0.825428,0.230774,0.767602,0.96251,2
0.328084,0.405977,0.376203,0.295119,0.068956,0.392895,0
0.790905,0.060481,0.953952,0.214896,0.690586,0.261885,2
0.133844,0.876198,0.903524,0.713637,0.137352,0.931439,2
0.930489,0.639083,0.502699,0.608729,0.089094,0.185048,0
0.049654,0.903773,0.696044,0.766825,0.206075,0.711155,1
0.774065,0.033885,0.115001,0.636929,0.311088,0.758364,0
0.758056,0.287659,0.796808,0.192497,0.961243,0.477063,0
0.368582,0.880454,0.460859,0.265229,0.86513,0.437881,1
0.706284,0.476084,0.158183,0.057987,0.786401,0.497065,1
0.430457,0.088054,0.943723,0.600696,0.831942,0.347912,2
0.682885,0.407559,0.316496,0.418626,0.986471,0.206991,1
0.926924,0.837688,0.609628,0.322153,0.915626,0.686562,0
0.776827,0.103684,0.694406,0.906172,0.83155,0.651382,0
0.375961,0.66657,0.178705,0.210749,0.797151,0.098678,1
0.157811,0.137524,0.979254,0.959525,0.388069,0.277652,2
0.217247,0.788206,0.610531,0.648073,0.533539,0.758353,2
0.944996,0.710456,0.945634,0.275924,0.13734,0.561721,0
0.535546,0.650591,0.070055,0.100063,0.691238,0.872681,2
0.888391,0.061935,0.770844,0.67266,0.17188,0.453712,0
0.446833,0.23037,0.216835,0.895561,0.923022,0.067731,0
0.110506,0.978356,0.082084,0.775348,0.238241,0.52862,1
0.319035,0.102359,0.000252,0.436087,0.181638,0.160761,2
0.410521,0.479962,0.566507,0.089608,0.018711,0.678072,1
0.093022,0.045643,0.280449,0.201271,0.909051,0.004217,1
0.73964,0.453669,0.965915,0.186214,0.19029,0.543381,2
0.060744,0.172455,0.972496,0.095697,0.882721,0.686995,2
0.210487,0.098285,0.631282,0.863718,0.043494,0.150602,2
0.628639,0.799016,0.085848,0.357949,0.711825,0.31077,1
0.789308,0.139869,0.498797,0.858017,0.853392,0.482716,0
0.579959,0.116794,0.314171,0.220982,0.295888,0.216743,0
0.906179,0.692733,0.203657,0.999269,0.801644,0.61482,0
0.088863,0.403864,0.447177,0.032819,0.382923,0.397708,1
0.274567,0.717963,0.608646,0.013193,0.40808,0.959049,1
0.156884,0.259633,0.591725,0.58273,0.375926,0.288436,2
0.787666,0.966491,0.266087,0.025323,0.948381,0.224948,1
0.985718,0.332801,0.703269,0.160186,0.051333,0.962162,2
0.557863,0.647334,0.086413,0.061503,0.680486,0.078311,1
0.743136,0.585359,0.828649,0.961554,0.305546,0.109592,0
0.835879,0.262632,0.66856,0.757549,0.870202,0.503299,1
0.272489,0.204189,0.910351,0.096175,0.954426,0.943352,2
0.357569,0.798807,0.763521,0.236428,0.097184,0.035287,1
0.916861,0.332732,0.180819,0.052449,0.408629,0.121438,1
0.498274,0.546489,0.620268,0.436478,0.404328,0.673136,2
0.886756,0.712824,0.233415,0.146834,0.824384,0.594264,0
0.294748,0.538195,0.260269,0.459015,0.804086,0.925311,0
0.552929,0.434487,0.626908,0.577837,0.483707,0.587311,1
0.986214,0.053492,0.303219,0.401843,0.314223,0.873848,0
0.09651,0.14324,0.658093,0.763454,0.067986,0.865383,2
0.278562,0.11615,0.749795,0.615967,0.925011,0.030256,1
0.021814,0.774339,0.458907,0.284623,0.131621,0.027291,1
0.035849,0.744719,0.363192,0.498167,0.330599,0.873334,1
0.772961,0.819382,0.228538,0.184671,0.811666,0.55592,1
0.021215,0.265829,0.452733,0.726349,0.441733,0.002775,0
0.750585,0.365272,0.569194,0.80128,0.227088,0.468253,0
0.624063,0.016486,0.316555,0.904965,0.103216,0.730465,0
0.885748,0.96607,0.276118,0.441852,0.619756,0.820203,0
0.042751,0.733361,0.469202,0.35132,0.62398,0.230553,1
0.908892,0.086286,0.505534,0.076744,0.755314,0.242867,0
0.121458,0.792961,0.350367,0.124636,0.317897,0.325874,1
0.872829,0.300191,0.910579,0.517824,0.775859,0.434366,2
0.586029,0.82155,0.922992,0.224082,0.288989,0.767288,1
0.876671,0.316834,0.13098,0.817874,0.90358,0.291601,0
0.760273,0.157568,0.987412,0.783183,0.450259,0.085365,2
0.053626,0.427754,0.598483,0.691625,0.882767,0.486226,1
0.233258,0.34814,0.748648,0.353106,0.683234,0.529813,2
0.935814,0.047543,0.226529,0.190911,0.207084,0.936523,0
0.176136,0.532972,0.198997,0.879901,0.463157,0.574599,1
0.345677,0.835005,0.961068,0.017666,0.483611,0.818041,2
0.580969,0.55256,0.67399,0.163396,0.638204,0.514596,1
0.455529,0.120271,0.498586,0.425646,0.478925,0.102725,0
0.091842,0.515842,0.84961,0.624153,0.18272,0.607708,2
0.366879,0.216002,0.974831,0.84727,0.916876,0.040472,2
0.066729,0.759462,0.300863,0.313906,0.153131,0.257003,2
0.238596,0.084379,0.748737,0.127361,0.44386,0.511614,2
0.786396,0.733716,0.325933,0.047673,0.758846,0.674098,1
0.57743,0.245778,0.027297,0.488337,0.81745,0.395025,1
0.639544,0.812018,0.526949,0.267834,0.129912,0.391733,0
0.713915,0.238057,0.354665,0.924804,0.918216,0.297928,1
0.182947,0.268754,0.876896,0.491978,0.354254,0.512633,2
0.800903,0.296551,0.138276,0.942858,0.941819,0.806266,1
0.707218,0.99375,0.039121,0.972754,0.231707,0.258506,0
0.077023,0.192057,0.621734,0.182194,0.872049,0.211664,1
0.2748,0.058761,0.06328,0.127546,0.230376,0.510513,0
0.630344,0.71875,0.839852,0.890598,0.194356,0.856467,2
0.020034,0.776896,0.467334,0.441772,0.551873,0.81552,2
0.151719,0.098739,0.782964,0.054536,0.113092,0.267603,2
0.50579,0.26818,0.869136,0.522419,0.876573,0.638415,2
0.950778,0.136926,0.66117,0.685349,0.347997,0.834582,0
0.890656,0.159078,0.320182,0.651717,0.711921,0.212282,1
0.100432,0.056806,0.621175,0.926502,0.807766,0.415158,1
0.79112,0.096231,0.814978,0.196976,0.497347,0.989377,2
0.470824,0.193612,0.986919,0.932986,0.566843,0.181243,2
0.903546,0.82676,0.246844,0.519944,0.5272,0.844605,0
0.683663,0.150828,0.913058,0.816674,0.464182,0.763363,0
0.020103,0.152551,0.112099,0.470429,0.180584,0.752353,1
0.245303,0.398205,0.708938,0.204189,0.446425,0.64968,2
0.073539,0.748266,0.989702,0.35058,0.710062,0.746486,2
0.199074,0.136723,0.304561,0.161076,0.604555,0.187575,1
0.533768,0.633774,0.512872,0.818293,0.580534,0.80955,0
0.964177,0.131145,0.288491,0.254355,0.70117,0.968387,0
0.621441,0.475692,0.916836,0.789386,0.540869,0.738234,2
0.78028,0.300539,0.586647,0.637178,0.035814,0.75524,2
0.308367,0.053539,0.980813,0.115266,0.00902,0.520683,2
0.464492,0.861957,0.900439,0.395733,0.436004,0.365748,1
0.443671,0.201711,0.780803,0.467428,0.573964,0.853236,2
0.03631,0.497476,0.449823,0.381251,0.969391,0.939763,1
0.713617,0.700047,0.595807,0.210543,0.046457,0.332371,0
0.01391,0.005745,0.950968,0.730821,0.127769,0.914125,2
0.441421,0.401506,0.32981,0.179761,0.738224,0.031618,1
0.148698,0.633458,0.022804,0.541829,0.875377,0.549316,1
0.513517,0.118911,0.246145,0.618217,0.772531,0.127441,0
0.014833,0.31809,0.248645,0.521871,0.958682,0.961495,2
0.82765,0.235448,0.527718,0.646546,0.258403,0.986762,2
0.270231,0.469088,0.068811,0.512669,0.224231,0.649398,2
0.468589,0.044143,0.572243,0.603146,0.08499,0.069123,0
0.490308,0.095066,0.176158,0.30843,0.846755,0.554832,0
0.82437,0.472849,0.532113,0.235288,0.315412,0.439555,2
0.094563,0.294941,0.739811,0.467359,0.821242,0.088884,1
0.514565,0.616149,0.74981,0.07401,0.894287,0.487512,1
0.937895,0.520817,0.247767,0.73715,0.051868,0.88381,2
0.928808,3.9e-05,0.739996,0.195514,0.786227,0.422321,0
0.657666,0.876749,0.461757,0.369594,0.831369,0.938991,1
0.705571,0.324751,0.669461,0.453842,0.396453,0.053521,0
0.242591,0.033457,0.682556,0.332,0.698265,0.90272,2
0.518118,0.17269,0.265532,0.131435,0.122044,0.653965,2
0.743701,0.934887,0.599439,0.557423,0.925164,0.135974,1
0.550276,0.0502,0.893251,0.129221,0.614955,0.90036,2
0.628497,0.144084,0.984599,0.236007,0.578391,0.561403,2
0.26445,0.361541,0.153684,0.863756,0.915442,0.871976,2
0.538805,0.212614,0.225701,0.775242,0.487183,0.664975,0
0.772759,0.828672,0.835623,0.630819,0.955403,0.661112,1
0.460003,0.298777,0.019766,0.109384,0.081958,0.448308,0
0.673792,0.371335,0.427578,0.89539,0.995419,0.472233,0
0.083255,0.118484,0.193158,0.309504,0.100986,0.245886,2
0.997214,0.724123,0.84842,0.137584,0.529746,0.419203,1
0.619567,0.812273,0.979207,0.556793,0.562727,0.381672,2
0.985735,0.092654,0.028888,0.442203,0.67758,0.762267,0
0.112346,0.493614,0.299656,0.022062,0.126134,0.876759,2
0.909092,0.082842,0.525933,0.046086,0.100023,0.315479,0
0.194555,0.15884,0.276656,0.227943,0.460158,0.948795,2
0.925252,0.427821,0.843379,0.887539,0.820813,0.068948,0
0.497038,0.672632,0.411291,0.71934,0.373764,0.494633,1
0.907912,0.522424,0.913176,0.969925,0.154007,0.339438,2
0.252108,0.201383,0.190605,0.432208,0.423932,0.65212,1
0.800972,0.161189,0.486403,0.126639,0.742702,0.38163,2
0.799243,0.770641,0.725266,0.742335,0.859294,0.702717,0
0.112344,0.287773,0.109088,0.069403,0.913652,0.303545,1
0.337239,0.25818,0.786512,0.86169,0.614935,0.310685,1
0.368048,0.059928,0.700293,0.727142,0.185579,0.044044,0
0.598774,0.278446,0.173293,0.904161,0.67599,0.997573,0
0.425038,0.654414,0.169275,0.601799,0.462819,0.750602,0
0.818418,0.153037,0.986086,0.598943,0.678166,0.077473,0
0.78014,0.840764,0.848096,0.747669,0.235548,0.073561,0
0.211392,0.913568,0.159084,0.481865,0.556625,0.90853,1
0.759334,0.35098,0.321905,0.347854,0.070692,0.914525,1
0.6455,0.106244,0.125596,0.222503,0.8808,0.653683,2
0.286645,0.172293,0.189813,0.418817,0.567221,0.55204,0
0.787603,0.331854,0.267931,0.549671,0.501523,0.031779,0
0.255378,0.598651,0.720962,0.081341,0.749751,0.235423,0
0.384733,0.154574,0.822781,0.18906,0.495002,0.03581,0
0.179167,0.149517,0.002487,0.396056,0.390732,0.811627,2
0.719708,0.188712,0.719631,0.168045,0.788709,0.411182,2
0.540688,0.882878,0.681369,0.621678,0.621229,0.409383,0
0.741992,0.184427,0.130228,0.614994,0.347335,0.418281,1
0.84138,0.825391,0.443444,0.768017,0.313564,0.324189,0
0.336298,0.267609,0.145032,0.600502,0.738602,0.262875,0
0.123224,0.388578,0.43221,0.721589,0.944929,0.092244,1
0.388656,0.121441,0.900884,0.361075,0.875018,0.484477,2
0.72309,0.968478,0.561236,0.996627,0.407178,0.285632,1
0.187226,0.276336,0.810688,0.243765,0.695483,0.132723,2
0.107868,0.032598,0.401698,0.062254,0.288136,0.147694,2
0.162782,0.728491,0.969122,0.675889,0.284937,0.574915,2
0.509117,0.890323,0.598103,0.171864,0.562501,0.710594,1
0.591917,0.570622,0.876215,0.604764,0.893235,0.282259,0
0.443526,0.985465,0.519987,0.720654,0.840508,0.107059,1
0.638614,0.072528,0.985725,0.635383,0.368412,0.205158,2
0.602316,0.386298,0.553452,0.192058,0.216788,0.288549,0
0.593826,0.899311,0.472865,0.998046,0.445259,0.218289,1
0.033505,0.50058,0.322796,0.723629,0.175129,0.67564,0
0.555355,0.212302,0.719812,0.23705,0.537347,0.704207,0
0.874544,0.106491,0.508659,0.286285,0.374467,0.492558,0
0.993834,0.890634,0.001818,0.239319,0.523223,0.661095,1
0.928337,0.340718,0.347939,0.080336,0.314681,0.994965,0
0.223099,0.319265,0.862156,0.447338,0.210994,0.629632,2
0.251637,0.416524,0.219445,0.754127,0.767118,0.300373,2
0.385718,0.710505,0.923483,0.518551,0.873818,0.265711,2
0.322027,0.002339,0.28539,0.248019,0.432767,0.160486,1
0.61848,0.517114,0.562936,0.490087,0.210191,0.86932,2
0.193614,0.411122,0.749341,0.626264,0.763421,0.896169,2
0.37659,0.04888,0.100918,0.913492,0.707108,0.023764,0
0.171227,0.133013,0.311543,0.823452,0.93835,0.673079,1
0.726675,0.589764,0.150858,0.418113,0.571783,0.040325,2
0.318934,0.643491,0.395399,0.249123,0.478669,0.279828,1
0.871298,0.528923,0.107502,0.510768,0.228302,0.282619,0
0.425088,0.488853,0.719383,0.621633,0.024937,0.360404,1
0.902532,0.005114,0.786051,0.058363,0.766866,0.999657,2
0.716288,0.426313,0.422926,0.306986,0.989331,0.11389,0
0.979835,0.64665,0.379132,0.748689,0.767221,0.69603,0
0.99776,0.934922,0.662874,0.840226,0.159726,0.477485,1
0.177754,0.165017,0.742865,0.87964,0.977436,0.009962,2
0.77754,0.176419,0.854636,0.57745,0.707724,0.19299,2
0.263254,0.581178,0.838335,0.346211,0.886483,0.901539,1
0.497464,0.945705,0.784883,0.664215,0.077324,0.621577,2
0.130595,0.220768,0.643453,0.024805,0.200519,0.161924,2
0.877365,0.781222,0.992982,0.461753,0.546849,0.418593,2
0.342762,0.798005,0.582615,0.898393,0.573919,0.8119,1
0.864663,0.399949,0.420598,0.622507,0.49627,0.486276,1
0.266319,0.975519,0.509809,0.358019,0.008724,0.891483,1
0.157991,0.974784,0.843638,0.027953,0.585032,0.322527,1
0.164529,0.187481,0.969701,0.560083,0.619094,0.057008,2
0.673589,0.702997,0.338772,0.61709,0.495786,0.268938,0
0.614347,0.071104,0.975878,0.995107,0.985351,0.917593,2
0.596511,0.469239,0.827564,0.691173,0.655242,0.584875,2
0.876471,0.650499,0.15451,0.364628,0.000396,0.558452,0
0.494301,0.773155,0.437421,0.446775,0.71725,0.443103,1
0.878926,0.708133,0.557149,0.839471,0.035278,0.189796,0
0.353406,0.446696,0.061228,0.410932,0.009101,0.557674,0
0.954147,0.703302,0.889352,0.78057,0.675302,0.088556,0
0.289948,0.45294,0.988986,0.270409,0.22367,0.422075,0
0.27256,0.806549,0.402827,0.936503,0.885882,0.504332,1
0.309085,0.564189,0.714141,0.984088,0.293353,0.436004,2
0.265927,0.903834,0.208115,0.243109,0.56504,0.33768,1
0.132861,0.63144,0.398161,0.075299,0.536109,0.696151,2
0.933114,0.839493,0.244673,0.794629,0.913139,0.163814,1
0.593624,0.225632,0.468768,0.750017,0.230618,0.869209,2
0.02098,0.631958,0.200808,0.994546,0.207396,0.9532,1
0.525545,0.431638,0.394983,0.368477,0.956904,0.468954,1
0.633151,0.941651,0.868184,0.283857,0.943731,0.529066,2
0.708655,0.821306,0.956363,0.875065,0.500833,0.412711,2
0.455799,0.935047,0.41231,0.465674,0.935616,0.823676,1
0.026138,0.999353,0.816685,0.258146,0.222689,0.777296,2
0.736328,0.431502,0.14134,0.66731,0.633728,0.402194,0
0.774832,0.617064,0.709463,0.099539,0.61711,0.873925,1
0.17856,0.324335,0.466727,0.791531,0.969484,0.358608,1
0.131707,0.611371,0.197822,0.200125,0.083615,0.985679,1
0.878198,0.467811,0.150619,0.606679,0.354613,0.820541,0
0.498229,0.072088,0.370475,0.967989,0.077731,0.039348,0
0.334106,0.653926,0.824712,0.487995,0.410915,0.440444,0
0.929298,0.512773,0.074829,0.783854,0.190864,0.056554,0
0.341075,0.84791,0.306496,0.040988,0.945653,0.341722,2
0.413756,0.703129,0.492926,0.088178,0.189629,0.61175,1
0.733191,0.562633,0.950476,0.035205,0.541299,0.502608,1
0.836471,0.764975,0.172148,0.712699,0.719715,0.298296,0
0.727505,0.425296,0.236138,0.375703,0.631425,0.085406,0
0.589739,0.866346,0.239106,0.079411,0.8705,0.158016,1
0.546071,0.376242,0.782597,0.002134,0.389538,0.215631,1
0.639784,0.288378,0.456882,0.488822,0.663001,0.734958,0
0.925427,0.912797,0.089624,0.01694,0.084934,0.324185,0
0.013405,0.234668,0.042516,0.621552,0.084562,0.239581,1
0.742717,0.464745,0.979736,0.807758,0.201915,0.70165,2
0.62275,0.379382,0.928691,0.553293,0.405797,0.021385,2
0.301133,0.970743,0.800731,0.87603,0.753501,0.626875,2
0.575353,0.365407,0.616334,0.010223,0.576488,0.504462,0
0.60732,0.173751,0.150328,0.095597,0.075843,0.918085,1
0.731347,0.864086,0.423049,0.922659,0.047786,0.212211,0
0.501126,0.908049,0.500318,0.942791,0.765642,0.850187,1
0.700551,0.0788,0.988991,0.619143,0.561483,0.782951,2
0.544373,0.935814,0.102213,0.940927,0.455094,0.836489,1
0.112265,0.559063,0.813619,0.564604,0.68904,0.313827,2
0.365827,0.331023,0.517723,0.507443,0.858284,0.378724,0
0.238291,0.266178,0.127242,0.020887,0.319621,0.927976,1
0.150491,0.713322,0.829493,0.022879,0.335374,0.492906,2
0.879714,0.156188,0.77761,0.214147,0.735414,0.043642,2
0.897851,0.83781,0.11152,0.817424,0.312135,0.48067,1
0.482131,0.080823,0.071163,0.460983,0.314737,0.237581,1
0.017427,0.86601,0.684354,0.644235,0.260758,0.863194,2
0.404926,0.284811,0.286786,0.612881,0.388133,0.691698,1
0.310782,0.477854,0.291465,0.313033,0.393512,0.495946,1
0.556202,0.160615,0.49495,0.563808,0.460198,0.841452,0
0.986713,0.719027,0.462483,0.958277,0.454761,0.064428,0
0.114188,0.964866,0.465068,0.912155,0.535672,0.440193,2
0.682687,0.958587,0.930555,0.215441,0.364116,0.144213,1
0.811693,0.397623,0.438758,0.519555,0.283344,0.666275,0
0.936863,0.308275,0.562743,0.518968,0.595347,0.497957,0
0.442928,0.852673,0.147824,0.445405,0.774946,0.684112,1
0.107715,0.549191,0.727979,0.896803,0.544717,0.121051,2
0.70252,0.844099,0.893823,0.532306,0.106787,0.210655,1
0.069855,0.985255,0.634789,0.073452,0.82929,0.142066,1
0.946208,0.123096,0.244991,0.237986,0.684949,0.881123,0
0.958209,0.317563,0.031838,0.330589,0.695342,0.679223,0
0.156148,0.412487,0.535151,0.975612,0.762,0.819927,1
0.818614,0.68217,0.866102,0.638136,0.101988,0.541904,1
0.830472,0.808242,0.035988,0.165255,0.392546,0.12242,0
0.961193,0.572005,0.924545,0.127835,0.338471,0.321455,0
0.739284,0.140607,0.698192,0.202093,0.696006,0.025145,2
0.701045,0.950239,0.39792,0.611849,0.578833,0.704544,1
0.308315,0.129919,0.195647,0.358517,0.685131,0.986844,2
0.981077,0.55688,0.489896,0.781172,0.678718,0.947506,0
0.389719,0.923872,0.318091,0.650066,0.757626,0.70797,1
0.867883,0.723918,0.216592,0.615943,0.441398,0.884378,1
0.854447,0.961043,0.963799,0.003005,0.593391,0.514561,1
0.95344,0.426438,0.878045,0.022979,0.927902,0.859966,0
0.277758,0.630975,0.973256,0.172395,0.816831,0.162809,2
0.909554,0.617124,0.653334,0.858001,0.094515,0.056348,0
0.729564,0.240879,0.36835,0.301723,0.551117,0.759043,0
0.175399,0.617459,0.42565,0.145605,0.018842,0.486586,1
0.238923,0.999613,0.21315,0.062968,0.281901,0.904757,1
0.669251,0.091817,0.761794,0.824831,0.549117,0.72143,0
0.066101,0.004447,0.123928,0.759673,0.331248,0.135455,0
0.111877,0.477852,0.065141,0.802895,0.719543,0.198427,1
0.596406,0.415354,0.952368,0.827001,0.099847,0.266782,0
0.526833,0.027338,0.057064,0.879432,0.059958,0.302765,0
0.531133,0.02375,0.769671,0.48464,0.843074,0.857764,0
0.072491,0.997473,0.444562,0.088037,0.814157,0.051691,1
0.95498,0.889328,0.112445,0.793853,0.791308,0.601007,0
0.805348,0.883091,0.668019,0.765881,0.88194,0.445721,1
0.188403,0.717228,0.050358,0.229024,0.45795,0.62201,0
0.980674,0.400999,0.433768,0.598972,0.835195,0.014705,0
0.042608,0.337562,0.765223,0.859672,0.980544,0.258406,2
0.720046,0.959309,0.607177,0.902888,0.395816,0.221296,0
0.911635,0.375428,0.020582,0.544909,0.152089,0.584014,0
0.849092,0.559308,0.462498,0.290411,0.994989,0.888982,1
0.896061,0.644066,0.374871,0.053592,0.300679,0.098908,0
0.39284,0.199082,0.744981,0.177878,0.911352,0.747425,2
0.620834,0.026422,0.589653,0.801295,0.965022,0.880127,2
0.162071,0.250941,0.435525,0.819425,0.830591,0.001604,2
0.379796,0.404455,0.486517,0.084328,0.631498,0.202552,1
0.73443,0.983402,0.849575,0.255635,0.490568,0.783324,0
0.311066,0.130342,0.167368,0.554083,0.56328,0.686415,2
0.132217,0.343248,0.807674,0.840685,0.349538,0.893287,2
0.397149,0.396052,0.40741,0.627658,0.854603,0.083208,0
0.305426,0.424096,0.519445,0.604454,0.270728,0.266412,2
0.666921,0.877921,0.605461,0.404018,0.350191,0.091609,1
0.814886,0.521025,0.700237,0.730598,0.014446,0.129804,0
