a.0,a.1,a.2,b.0,b.1,b.2,y
0.117727,0.277519,0.561977,0.314414,0.138835,0.993574,0
0.045568,0.195171,0.820495,0.403557,0.414863,0.380538,2
0.551543,0.631453,0.917096,0.895166,0.928205,0.867313,2
0.195387,0.717909,0.55485,0.306672,0.886966,0.097451,1
0.504853,0.445293,0.297467,0.445107,0.041431,0.239438,2
0.177096,0.519888,0.383357,0.530691,0.804402,0.028509,1
0.966908,0.29156,0.001701,0.958434,0.504312,0.079932,0
0.804631,0.780762,0.871569,0.262905,0.457418,0.964768,0
0.358083,0.485084,0.201722,0.868661,0.373158,0.078772,0
0.807897,0.001442,0.296937,0.249278,0.640068,0.043593,0
0.540792,0.109844,0.136048,0.637498,0.157532,0.136965,2
0.315099,0.098509,0.839052,0.93078,0.763469,0.499009,0
0.302698,0.547589,0.294119,0.89792,0.313498,0.054166,0
0.985854,0.891868,0.673962,0.122793,0.782514,0.738104,2
0.199285,0.642458,0.268819,0.481142,0.901301,0.773729,1
0.945282,0.310843,0.469558,0.514928,0.92176,0.990785,1
0.169075,0.562807,0.003069,0.565506,0.772815,0.158987,1
0.983927,0.365315,0.440244,0.767857,0.465632,0.579436,0
0.083346,0.50711,0.311503,0.580747,0.090251,0.452884,1
0.188876,0.796772,0.931533,0.543563,0.132485,0.571768,0
0.529308,0.089993,0.881045,0.219937,0.541153,0.625803,2
0.412971,0.766054,0.920704,0.922846,0.226464,0.211486,1
0.346906,0.127762,0.587649,0.70135,0.305392,0.991875,2
0.817632,0.396165,0.500292,0.053743,0.636292,0.683693,0
0.733737,0.177099,0.003295,0.261955,0.972405,0.941058,0
0.545577,0.771663,0.284321,0.01374,0.392555,0.533247,1
0.073095,0.832847,0.829632,0.159856,0.519177,0.137551,1
0.201944,0.718828,0.649167,0.53402,0.406286,0.753936,1
0.840714,0.442308,0.870781,0.925762,0.047094,0.05833,0
0.687697,0.846077,0.349599,0.842036,0.931575,0.573267,1
0.723178,0.904385,0.9337,0.125222,0.635957,0.988766,2
0.785485,0.027463,0.015957,0.263897,0.640921,0.155728,0
0.77227,0.704801,0.520833,0.788349,0.858347,0.005834,1
0.159961,0.225686,0.161969,0.363944,0.274098,0.735209,2
0.813676,0.816268,0.442146,0.928726,0.930078,0.29257,1
0.405672,0.643336,0.375484,0.656226,0.3842,0.85433,2
0.263645,0.405928,0.244282,0.038822,0.107953,0.167603,2
0.540263,0.603462,0.57471,0.219711,0.77212,0.4932,2
0.479188,0.930621,0.166318,0.164123,0.473651,0.971437,1
0.631389,0.502491,0.056411,0.252954,0.801226,0.185522,1
0.469317,0.82266,0.002362,0.389186,0.658027,0.509057,1
0.858805,0.18677,0.490881,0.67113,0.287974,0.818897,2
0.739005,0.959582,0.404097,0.667834,0.347901,0.391085,1
0.448109,0.474774,0.84439,0.983708,0.224172,0.181464,0
0.42965,0.134158,0.308399,0.347467,0.864295,0.35576,1
0.162075,0.870365,0.267427,0.935983,0.206872,0.975192,2
0.085837,0.283573,0.263604,0.928941,0.814128,0.846935,1
0.618306,0.529509,0.018133,0.209314,0.698965,0.151418,1
0.9447,0.834404,0.625166,0.946056,0.749744,0.59648,1
0.065009,0.014058,0.780542,0.280184,0.831468,0.746314,2
0.922752,0.90073,0.840025,0.135129,0.033019,0.829088,0
0.698956,0.320202,0.060575,0.346293,0.135662,0.838673,0
0.004317,0.564702,0.165716,0.057875,0.433919,0.262546,1
0.877461,0.461596,0.846963,0.452002,0.225864,0.213366,2
0.575772,0.02132,0.361682,0.962909,0.990937,0.240259,0
0.780603,0.407183,0.88867,0.501044,0.824362,0.011951,0
0.50174,0.285269,0.104129,0.861525,0.742481,0.452447,1
0.811976,0.34289,0.813469,0.431559,0.034388,0.28868,0
0.643553,0.843129,0.216798,0.867107,0.596794,0.830776,0
0.104885,0.696117,0.66737,0.348363,0.662478,0.104548,1
0.126225,0.547378,0.849426,0.827671,0.484809,0.200381,1
0.147542,0.326866,0.068663,0.449275,0.370334,0.603792,1
0.387964,0.770582,0.317568,0.650999,0.322066,0.717311,1
0.462769,0.311973,0.706537,0.48532,0.203515,0.66672,0
0.013572,0.399656,0.591902,0.413392,0.939246,0.63785,2
0.916032,0.129515,0.375627,0.40644,0.699754,0.283586,0
0.300937,0.751111,0.324352,0.708862,0.313801,0.406572,1
0.930573,0.878032,0.264338,0.40814,0.547236,0.666877,0
0.774026,0.132909,0.432088,0.467187,0.850188,0.30322,0
0.407046,0.536917,0.915712,0.09309,0.370314,0.483308,2
0.17124,0.400125,0.309472,0.761392,0.541316,0.991674,2
0.316298,0.396498,0.004866,0.140246,0.244879,0.743953,1
0.125777,0.08415,0.340325,0.394642,0.910602,0.75157,2
0.944889,0.706936,0.102496,0.788233,0.873059,0.928508,0
0.773083,0.304212,0.928904,0.305954,0.245453,0.843376,2
0.544192,0.298194,0.63084,0.28415,0.150458,0.438188,0
0.596953,0.909375,0.435761,0.432322,0.3817,0.255284,1
0.468321,0.142612,0.016217,0.854863,0.5012,0.555218,1
0.463087,0.243605,0.501729,0.682896,0.212173,0.9904,2
0.730672,0.984169,0.010196,0.379355,0.947736,0.193693,1
0.866818,0.870067,0.800117,0.043978,0.229968,0.41812,0
0.671806,0.372009,0.032229,0.754373,0.645376,0.405531,0
0.352474,0.00465,0.608337,0.4312,0.321742,0.622814,2
0.73617,0.362807,0.246708,0.171156,0.830584,0.333356,0
0.46519,0.503011,0.529288,0.962905,0.401488,0.939504,0
0.062761,0.811638,0.798261,0.359061,0.349006,0.931096,2
0.010813,0.165864,0.54326,0.296986,0.926832,0.661843,2
0.229104,0.746668,0.544138,0.271546,0.364611,0.745944,2
0.899105,0.952789,0.126732,0.362796,0.639848,0.723188,1
0.305256,0.07628,0.173432,0.08078,0.752281,0.104042,2
0.672186,0.674728,0.431182,0.67499,0.663246,0.635094,1
0.629689,0.364542,0.869171,0.088729,0.269181,0.317713,0
0.786125,0.946904,0.291117,0.791034,0.00452,0.889876,1
0.565592,0.583993,0.135908,0.637994,0.810304,0.035826,1
0.523886,0.084015,0.392477,0.979872,0.374891,0.118265,0
0.123891,0.120571,0.768477,0.851229,0.053512,0.416801,2
0.319217,0.50589,0.378884,0.741008,0.598976,0.007146,0
0.828235,0.275402,0.566071,0.985913,0.351919,0.104316,0
0.271259,0.396537,0.918737,0.839695,0.474007,0.574419,2
0.700854,0.40134,0.887136,0.80952,0.558111,0.865019,0
0.483582,0.208577,0.037655,0.609245,0.378778,0.022762,0
0.271834,0.076547,0.08767,0.525049,0.338596,0.253382,0
0.077329,0.9744,0.802695,0.799258,0.85522,0.881911,2
0.474199,0.113151,0.85112,0.920334,0.040345,0.018243,1
0.711661,0.986346,0.021558,0.506058,0.33943,0.604567,0
0.513091,0.609141,0.369162,0.77305,0.882839,0.321458,1
0.718262,0.794758,0.374543,0.006132,0.227533,0.249071,1
0.715553,0.935008,0.953512,0.037451,0.348556,0.225248,2
0.143858,0.960788,0.895233,0.721146,0.069866,0.607901,1
0.971799,0.59344,0.2506,0.171156,0.890429,0.497864,1
0.048717,0.035678,0.97039,0.143478,0.975047,0.765584,1
0.157591,0.60238,0.428376,0.26022,0.630336,0.872809,2
0.315608,0.869682,0.397369,0.050589,0.752721,0.869435,1
0.609431,0.839613,0.718868,0.52109,0.223046,0.501425,2
0.540657,0.706506,0.589604,0.000994,0.395251,0.057346,1
0.905263,0.848292,0.013447,0.627369,0.846796,0.712875,1
0.96871,0.99151,0.951373,0.117217,0.53098,0.049666,1
0.808236,0.228517,0.120202,0.353016,0.658967,0.271874,0
0.1897,0.589988,0.016499,0.87327,0.403498,0.282853,2
0.38648,0.510902,0.581239,0.855854,0.954463,0.964781,2
0.768409,0.39717,0.268372,0.459098,0.333735,0.433399,0
0.348427,0.117563,0.149192,0.924766,0.921666,0.617279,0
0.329698,0.33201,0.536021,0.595512,0.25845,0.928129,2
0.455403,0.231542,0.324893,0.974892,0.742521,0.75324,0
0.449872,0.720091,0.12577,0.95559,0.235833,0.757744,0
0.803879,0.591228,0.305463,0.53876,0.434995,0.702143,2
0.224717,0.129208,0.24658,0.322054,0.331386,0.857693,2
0.811012,0.682486,0.453148,0.263525,0.617095,0.349617,2
0.175461,0.018851,0.319612,0.508077,0.768496,0.753819,0
0.625511,0.630704,0.996098,0.851542,0.453853,0.517129,2
0.612815,0.958419,0.019809,0.98382,0.94558,0.933551,0
0.201835,0.522729,0.160428,0.337228,0.410186,0.580429,0
0.349345,0.423777,0.404656,0.001327,0.662313,0.061689,1
0.099967,0.480699,0.902774,0.418062,0.27923,0.475197,2
0.168729,0.812653,0.922018,0.670738,0.759411,0.033925,2
0.045595,0.637059,0.524148,0.765615,0.959274,0.700389,1
0.467705,0.588434,0.154594,0.296564,0.406427,0.833522,0
0.09033,0.783861,0.533817,0.157719,0.495426,0.898169,0
0.21569,0.873852,0.197756,0.22792,0.681734,0.696675,1
0.586808,0.297584,0.344568,0.093068,0.824989,0.699841,0
0.853345,0.062617,0.704595,0.465651,0.449522,0.272833,2
0.585407,0.506811,0.097701,0.683289,0.392968,0.508343,0
0.587067,0.010231,0.830812,0.715364,0.389376,0.735199,0
0.980466,0.979571,0.826284,0.340531,0.074857,0.28447,2
0.635183,0.615022,0.210685,0.784848,0.15298,0.497767,0
0.072037,0.267493,0.90821,0.989627,0.314569,0.045209,2
0.052892,0.907805,0.834702,0.874435,0.866561,0.100821,1
0.231828,0.348758,0.250007,0.301614,0.606228,0.126763,1
0.145678,0.496244,0.907562,0.477373,0.366889,0.17825,2
0.208263,0.735091,0.308943,0.884752,0.896581,0.495795,1
0.509706,0.080553,0.739634,0.965499,0.180506,0.743553,0
0.463369,0.520095,0.296227,0.534517,0.704365,0.399534,1
0.324216,0.593206,0.871349,0.626042,0.494005,0.410014,2
0.447669,0.577603,0.970038,0.742351,0.552212,0.679261,0
0.718863,0.882659,0.771131,0.2636,0.361349,0.283293,0
0.303366,0.418166,0.683144,0.010288,0.587824,0.971693,1
0.623652,0.178807,0.510387,0.629803,0.807413,0.663864,1
0.218069,0.41959,0.505422,0.763532,0.655242,0.779304,2
0.918273,0.47915,0.684394,0.634794,0.646233,0.304469,2
0.331843,0.578273,0.731278,0.899266,0.580866,0.646628,2
0.360293,0.88777,0.936666,0.798734,0.766765,0.953718,2
0.998504,0.767987,0.972151,0.02629,0.12134,0.513354,0
0.888739,0.001795,0.613493,0.65135,0.03557,0.362048,0
0.910696,0.52583,0.600276,0.161373,0.630838,0.631417,2
0.459988,0.641159,0.342822,0.720783,0.176655,0.539332,0
0.28048,0.254651,0.2707,0.952079,0.42682,0.330633,2
0.919862,0.928312,0.335223,0.199713,0.121903,0.12349,0
0.136273,0.975759,0.507905,0.557763,0.980409,0.417414,1
0.830651,0.340559,0.68979,0.008907,0.4767,0.727494,2
0.66302,0.887787,0.810497,0.437922,0.35103,0.02436,0
0.949198,0.50323,0.836853,0.383635,0.148572,0.8181,0
0.223903,0.089915,0.189725,0.490254,0.898815,0.927016,2
0.812823,0.45736,0.549058,0.669599,0.3804,0.417705,2
0.430206,0.408241,0.260734,0.961031,0.622163,0.316016,2
0.291773,0.408899,0.789741,0.358046,0.106445,0.099282,1
0.733837,0.314073,0.631002,0.457537,0.185199,0.124324,0
0.76224,0.092325,0.959484,0.174551,0.228777,0.075839,0
0.357243,0.547914,0.580163,0.242864,0.649665,0.355368,1
0.293173,0.678174,0.078929,0.570554,0.755071,0.539961,1
0.176108,0.706381,0.101326,0.504372,0.301444,0.050427,1
0.399355,0.993578,0.176053,0.596259,0.794094,0.643669,1
0.622936,0.178183,0.013974,0.414368,0.139405,0.918572,0
0.926732,0.705843,0.069492,0.688914,0.57866,0.343277,0
0.984776,0.99926,0.543338,0.247933,0.193079,0.707834,2
0.752687,0.631074,0.778132,0.207564,0.213438,0.134843,0
0.428645,0.923697,0.429604,0.175198,0.988078,0.890934,1
0.305871,0.668473,0.624165,0.571412,0.995553,0.041884,1
0.885894,0.300405,0.963938,0.014777,0.277937,0.074232,2
0.792535,0.907549,0.232858,0.533789,0.52089,0.437903,2
0.850064,0.054297,0.296936,0.518627,0.34954,0.846119,0
0.493182,0.048128,0.381196,0.97147,0.100195,0.136276,0
0.576566,0.157768,0.815612,0.106607,0.247819,0.893185,2
0.991229,0.784447,0.619359,0.67457,0.03985,0.356833,0
0.458686,0.648373,0.270076,0.705542,0.667781,0.716593,2
0.472013,0.641206,0.97777,0.067754,0.520652,0.90463,2
0.756269,0.545562,0.115715,0.127344,0.470546,0.749017,0
0.982392,0.388606,0.943994,0.145353,0.630908,0.253651,2
0.786483,0.380289,0.134178,0.142361,0.035549,0.725446,0
0.91291,0.444757,0.885299,0.618436,0.082299,0.227518,2
0.225698,0.066099,0.140039,0.594447,0.63108,0.813893,2
0.333936,0.730382,0.65717,0.027312,0.231039,0.676278,2
0.485404,0.563302,0.751925,0.05927,0.856909,0.678584,1
0.493923,0.762505,0.474791,0.601137,0.971041,0.179587,1
0.49022,0.877612,0.697409,0.360859,0.769372,0.761134,1
0.695469,0.360033,0.022201,0.846119,0.898175,0.406199,0
0.944266,0.242624,0.621413,0.672982,0.407885,0.375085,2
0.22618,0.268726,0.100445,0.694384,0.69852,0.817713,0
0.891188,0.803341,0.215105,0.049321,0.962287,0.301887,1
0.379601,0.480598,0.029326,0.660899,0.504621,0.032198,0
0.243481,0.734596,0.52794,0.619134,0.363175,0.43579,1
0.422524,0.146696,0.570961,0.643837,0.00528,0.986367,2
0.361771,0.289506,0.606121,0.132387,0.666387,0.934889,2
0.083415,0.791732,0.119878,0.186639,0.175799,0.536194,1
0.713345,0.852399,0.134948,0.428967,0.641769,0.011686,1
0.764223,0.912485,0.524351,0.729644,0.34384,0.350776,0
0.521364,0.456108,0.079291,0.337597,0.346701,0.650221,1
0.952623,0.183341,0.795431,0.980569,0.966309,0.228314,0
0.956792,0.712784,0.167742,0.099913,0.404368,0.045958,1
0.772431,0.745858,0.347942,0.921402,0.171497,0.68226,0
0.508058,0.131465,0.222317,0.608826,0.397344,0.714559,1
0.443471,0.576875,0.255405,0.754521,0.399365,0.916266,0
0.913014,0.768289,0.140664,0.859719,0.137612,0.026185,0
0.751497,0.444491,0.879274,0.04893,0.32661,0.959045,2
0.727197,0.818804,0.469794,0.258232,0.510402,0.119013,0
0.940738,0.611666,0.349378,0.355071,0.239552,0.644969,0
0.110058,0.608959,0.340239,0.611392,0.295942,0.039962,2
0.522715,0.243468,0.020686,0.933969,0.652752,0.775974,0
0.863142,0.607545,0.650689,0.700868,0.172702,0.297093,0
0.957988,0.148777,0.123363,0.573773,0.201001,0.830628,2
0.249621,0.396355,0.078989,0.82809,0.120876,0.279467,2
0.481315,0.718458,0.075547,0.254194,0.974434,0.128043,1
0.494586,0.21865,0.315087,0.308099,0.474435,0.236345,1
0.142675,0.165496,0.418664,0.616368,0.828021,0.545113,1
0.451557,0.458536,0.437448,0.201341,0.253611,0.052264,1
0.974764,0.693432,0.65802,0.163446,0.687872,0.67445,1
0.18779,0.731964,0.380923,0.578772,0.832685,0.972858,1
0.051989,0.216135,0.072207,0.65852,0.200413,0.228173,1
0.906183,0.917341,0.18926,0.567856,0.665513,0.308033,0
0.973539,0.492617,0.912349,0.536635,0.750029,0.200032,0
0.880358,0.658224,0.343279,0.230437,0.672408,0.527636,2
0.789781,0.333186,0.264917,0.246436,0.722549,0.014634,0
0.033069,0.629281,0.801637,0.968577,0.222392,0.845418,2
0.283757,0.442569,0.380205,0.152342,0.078147,0.3026,2
0.11065,0.262062,0.822015,0.746173,0.876177,0.819439,2
0.880252,0.226417,0.491198,0.956391,0.436156,0.553217,0
0.339531,0.280981,0.433568,0.773186,0.844057,0.970111,2
0.437441,0.699714,0.08524,0.53371,0.45602,0.002921,1
0.651104,0.764103,0.829227,0.49774,0.41805,0.449947,2
0.635629,0.740841,0.557796,0.551782,0.89445,0.744311,1
0.236637,0.170809,0.176442,0.356655,0.704328,0.538953,2
0.25461,0.433561,0.851281,0.277987,0.307869,0.003376,2
0.682676,0.006856,0.359596,0.836546,0.59482,0.487036,0
0.373631,0.837123,0.38761,0.784596,0.107192,0.460144,1
0.385637,0.293288,0.700075,0.934976,0.75581,0.280039,2
0.185481,0.543018,0.242454,0.789798,0.969182,0.634017,1
0.309711,0.719007,0.549728,0.921143,0.915962,0.324726,1
0.540834,0.284247,0.330793,0.164848,0.724604,0.869015,1
0.836068,0.887692,0.081801,0.160736,0.789838,0.004931,1
0.186387,0.818901,0.911772,0.742065,0.013348,0.325274,2
0.095929,0.773027,0.8167,0.12694,0.586377,0.198358,2
0.768227,0.605312,0.693222,0.921629,0.257374,0.885675,2
0.295049,0.663847,0.979691,0.486338,0.507004,0.004843,0
0.152144,0.265902,0.253528,0.10599,0.112989,0.970953,1
0.086014,0.642488,0.555291,0.401008,0.769681,0.9289,1
0.831576,0.153436,0.246079,0.140666,0.680598,0.536375,0
0.374146,0.958981,0.677101,0.918807,0.723981,0.707274,0
0.908475,0.738539,0.69411,0.434674,0.377495,0.60939,0
0.621011,0.458908,0.885494,0.404081,0.265263,0.46796,0
0.99834,0.053238,0.500295,0.47189,0.178417,0.71827,0
0.215777,0.674789,0.316794,0.135958,0.731081,0.970987,1
0.25004,0.844354,0.487276,0.307402,0.421765,0.56234,1
0.95784,0.575515,0.392672,0.532248,0.945634,0.487157,0
0.022675,0.334016,0.523795,0.815425,0.942371,0.575805,1
0.661972,0.149119,0.126049,0.086714,0.347038,0.110845,0
0.575567,0.852453,0.796825,0.049832,0.024661,0.209593,0
0.445633,0.406333,0.202113,0.400629,0.114691,0.840003,2
0.147423,0.527223,0.725018,0.36965,0.863318,0.531324,2
0.716569,0.145532,0.738862,0.900578,0.064389,0.842064,2
0.211541,0.882201,0.893776,0.951363,0.532787,0.689191,1
0.503755,0.50786,0.044024,0.123808,0.040523,0.764588,1
0.718947,0.000981,0.875152,0.235511,0.837188,0.097704,0
0.103149,0.988155,0.263039,0.640069,0.085765,0.113116,1
0.092781,0.578926,0.015644,0.996382,0.87077,0.354196,1
0.800446,0.362299,0.587507,0.002554,0.769742,0.379341,2
0.03151,0.249683,0.140413,0.703394,0.937273,0.587613,1
0.070406,0.86701,0.019168,0.674695,0.661152,0.425272,1
0.544999,0.287537,0.420023,0.097457,0.546337,0.044141,1
0.168055,0.979143,0.161191,0.798846,0.714258,0.10759,1
0.924028,0.266836,0.633017,0.577244,0.84088,0.551533,2
0.532027,0.628439,0.835594,0.857032,0.374877,0.012251,0
0.026504,0.412748,0.849051,0.372243,0.799349,0.650346,2
0.844141,0.822046,0.848091,0.244189,0.037184,0.859306,1
0.945692,0.790146,0.517343,0.528375,0.014948,0.495971,0
0.907867,0.765276,0.34372,0.643228,0.695497,0.775752,1
0.094481,0.987602,0.555541,0.495976,0.456677,0.397201,1
0.95048,0.453982,0.225735,0.309689,0.012977,0.046642,0
0.681232,0.786193,0.382422,0.727038,0.251839,0.060977,0
0.624425,0.115327,0.628817,0.026853,0.954528,0.763823,2
0.735477,0.359292,0.517099,0.397051,0.217177,0.293679,0
0.87122,0.739282,0.151285,0.319516,0.152532,0.325583,0
0.630644,0.73721,0.133167,0.385819,0.79096,0.820321,1
0.118868,0.427696,0.782337,0.081811,0.788971,0.537325,1
0.848392,0.55621,0.077664,0.338171,0.175063,0.210094,0
0.45485,0.758231,0.020505,0.277078,0.778354,0.756274,1
0.284224,0.392502,0.03245,0.804351,0.097514,0.91343,1
0.856587,0.547483,0.386245,0.13297,0.438498,0.185574,1
0.301501,0.507559,0.612831,0.593908,0.825425,0.105953,2
0.522198,0.238365,0.499149,0.103342,0.315333,0.696256,2
0.576086,0.440703,0.323157,0.173709,0.061524,0.895077,1
0.117612,0.814038,0.820775,0.830739,0.101255,0.377046,2
0.595735,0.972095,0.251202,0.026142,0.08119,0.015988,2
0.65073,0.973932,0.2934,0.850846,0.39398,0.173639,1
0.987775,0.629653,0.105638,0.824716,0.10694,0.282728,0
0.728845,0.817299,0.700147,0.030088,0.959688,0.050369,1
0.514275,0.661216,0.283185,0.187102,0.31498,0.442099,1
0.577284,0.762059,0.74652,0.308683,0.337538,0.540677,0
0.756258,0.806477,0.217237,0.190058,0.963303,0.160465,1
0.977572,0.272085,0.808621,0.084987,0.989063,0.119408,0
0.769682,0.812656,0.169624,0.857578,0.113677,0.326533,0
0.615418,0.515576,0.928282,0.889076,0.727524,0.430365,2
0.023507,0.545424,0.59607,0.362372,0.142709,0.936493,2
0.02452,0.905198,0.835028,0.760505,0.245412,0.223798,1
0.125782,0.992365,0.779057,0.803639,0.615441,0.880503,2
0.312966,0.838385,0.41836,0.45898,0.131727,0.751254,1
0.755563,0.557956,0.6059,0.615443,0.68844,0.916049,0
0.130245,0.508272,0.6173,0.368705,0.985339,0.623785,0
0.59704,0.255298,0.054107,0.864862,0.88702,0.321016,1
0.027864,0.755639,0.733108,0.173231,0.637752,0.831857,1
0.881795,0.511658,0.325101,0.30502,0.861513,0.601079,1
0.719485,0.891686,0.431621,0.606221,0.941662,0.543738,0
0.767071,0.874022,0.241946,0.174226,0.430205,0.623726,0
0.498629,0.741958,0.321045,0.365912,0.334537,0.212201,1
0.449299,0.849796,0.446846,0.154117,0.758921,0.968097,1
0.375734,0.321706,0.905593,0.120741,0.487386,0.410444,1
0.072554,0.872541,0.559682,0.850484,0.947016,0.281335,1
0.924973,0.587072,0.152738,0.329911,0.296305,0.671068,0
0.461606,0.305708,0.567554,0.666393,0.850771,0.766408,1
0.082341,0.577184,0.339725,0.684149,0.613864,0.1382,1
0.658648,0.591383,0.858467,0.190153,0.958322,0.544757,2
0.571264,0.470001,0.978326,0.747645,0.642482,0.067037,0
0.18138,0.946179,0.376908,0.812931,0.45746,0.530615,1
0.84845,0.09015,0.672923,0.831161,0.235998,0.087056,0
0.372525,0.563999,0.550756,0.067569,0.357506,0.927359,2
0.887338,0.124305,0.407931,0.384268,0.711235,0.672429,0
0.959718,0.817472,0.012979,0.910616,0.160919,0.704455,0
0.723041,0.460777,0.336717,0.008877,0.27772,0.075131,0
0.546038,0.143027,0.216187,0.671527,0.929822,0.576064,2
0.506183,0.935493,0.627115,0.570104,0.102675,0.675125,1
0.209987,0.367039,0.991638,0.755429,0.236303,0.751664,2
0.392314,0.632931,0.559137,0.311246,0.500803,0.451325,0
0.829695,0.888384,0.774508,0.535455,0.262637,0.886244,2
0.034008,0.235041,0.266261,0.129441,0.24751,0.171387,2
0.972756,0.140524,0.238356,0.685545,0.650442,0.135722,0
0.542891,0.787469,0.037511,0.826142,0.509739,0.685962,1
0.160446,0.86762,0.526055,0.530155,0.819395,0.691604,1
0.435377,0.543129,0.76824,0.537971,0.063592,0.937356,2
0.948232,0.397769,0.13881,0.342641,0.027888,0.423796,0
0.413626,0.954046,0.703667,0.271708,0.854539,0.405097,1
0.692685,0.843575,0.203193,0.242478,0.69784,0.406709,1
0.78557,0.358285,0.808011,0.643038,0.85738,0.321514,0
0.140586,0.561128,0.062048,0.265997,0.152817,0.14969,1
0.150024,0.700554,0.513291,0.211806,0.46424,0.948477,2
0.392931,0.40568,0.132808,0.011883,0.137157,0.530207,0
0.906595,0.422699,0.533358,0.240465,0.111186,0.499131,2
0.863829,0.807562,0.626441,0.503163,0.948715,0.079586,1
0.864336,0.86846,0.191294,0.808673,0.573771,0.788374,0
0.749269,0.89599,0.750708,0.567043,0.265009,0.811425,0
0.013624,0.830943,0.807741,0.607016,0.663639,0.709208,1
0.375663,0.100024,0.649957,0.855501,0.311749,0.608199,2
0.886902,0.099947,0.109653,0.069079,0.402281,0.870812,0
0.822287,0.880875,0.786471,0.606329,0.125052,0.130378,1
0.84355,0.969257,0.063124,0.852535,0.781898,0.941699,1
0.173153,0.941407,0.69503,0.084663,0.672221,0.086942,1
0.448494,0.330843,0.010434,0.585554,0.386385,0.973187,0
0.290567,0.931416,0.876075,0.324576,0.209344,0.358234,2
0.77495,0.73115,0.291057,0.536135,0.582125,0.587945,0
0.765677,0.076839,0.395677,0.657319,0.989464,0.884426,2
0.407336,0.770765,0.852657,0.134889,0.544082,0.13012,1
0.386537,0.126599,0.50403,0.022774,0.940119,0.946052,2
0.334388,0.216422,0.445777,0.399902,0.197345,0.186473,2
0.969007,0.808797,0.163487,0.412682,0.514995,0.180345,0
0.180001,0.138404,0.759574,0.682027,0.209291,0.186215,1
0.742383,0.646242,0.08154,0.322835,0.155934,0.901134,0
0.741305,0.029806,0.510025,0.368986,0.149189,0.988424,2
0.214685,0.958674,0.732298,0.922782,0.626091,0.299838,1
0.918901,0.423483,0.012111,0.008995,0.857722,0.14007,0
0.265112,0.981762,0.230333,0.260756,0.897936,0.745876,1
0.621664,0.904917,0.593915,0.013037,0.129562,0.596066,1
0.20673,0.342853,0.620604,0.721873,0.480758,0.551151,2
0.210969,0.654765,0.348849,0.655053,0.455781,0.17133,2
0.661108,0.682071,0.07856,0.252617,0.21746,0.634966,1
0.847023,0.206604,0.148413,0.743659,0.127496,0.870838,0
0.527714,0.185275,0.378543,0.945416,0.177399,0.20305,0
