a.0,a.1,a.2,b.0,b.1,b.2,y
0.790016,0.467959,0.410059,0.503672,0.195594,0.717303,0
0.373815,0.697761,0.986335,0.909054,0.178818,0.843436,2
0.812619,0.664262,0.983683,0.365494,0.304561,0.009924,2
0.764732,0.471873,0.254715,0.530558,0.635349,0.938904,1
0.415718,0.18214,0.337925,0.268527,0.603862,0.551477,2
0.514222,0.107143,0.594965,0.795931,0.034396,0.280824,0
0.337451,0.52434,0.953284,0.914936,0.722314,0.438108,2
0.82103,0.308978,0.344069,0.674018,0.919467,0.34293,1
0.668198,0.438495,0.875134,0.515277,0.377413,0.458004,0
0.02243,0.827972,0.681675,0.033396,0.309881,0.103159,1
0.87723,0.872387,0.778482,0.411401,0.862673,0.496819,2
0.654136,0.991386,0.283839,0.252224,0.792586,0.907926,1
0.178061,0.322623,0.696195,0.823874,0.90199,0.098649,1
0.075634,0.639595,0.969653,0.227004,0.397983,0.678759,2
0.221327,0.851223,0.640618,0.4857,0.573122,0.516606,1
0.100825,0.190233,0.790631,0.918147,0.524807,0.83597,2
0.22286,0.336086,0.017215,0.359967,0.091221,0.269559,1
0.30395,0.132347,0.897177,0.572059,0.088131,0.583551,2
0.787548,0.600453,0.147348,0.040417,0.561069,0.0802,0
0.854523,0.801335,0.621279,0.944496,0.803631,0.573288,0
0.347938,0.148807,0.300761,0.238048,0.556094,0.946897,0
0.562473,0.906746,0.040141,0.491611,0.944993,0.957152,0
0.497282,0.371094,0.878845,0.380469,0.688653,0.813373,1
0.608988,0.199955,0.737182,0.550116,0.353487,0.386025,1
0.23725,0.738411,0.0999,0.913278,0.576001,0.335521,0
0.106211,0.189628,0.799251,0.400167,0.738966,0.895489,2
0.379974,0.680463,0.036685,0.780115,0.054755,0.281307,0
0.493064,0.835506,0.291866,0.640723,0.005111,0.118494,0
0.001034,0.820612,0.38136,0.875911,0.169054,0.522626,2
0.35864,0.486205,0.467509,0.766609,0.777077,0.700489,0
0.619907,0.415888,0.377263,0.104707,0.438373,0.064982,1
0.929377,0.431324,0.874719,0.686007,0.693745,0.30982,0
0.870657,0.570407,0.231889,0.442717,0.317293,0.831212,0
0.53036,0.263735,0.408314,0.52954,0.552499,0.032408,2
0.31576,0.334952,0.814657,0.870234,0.465297,0.320579,0
0.22524,0.28775,0.996127,0.484817,0.052408,0.692621,0
0.977384,0.656759,0.171854,0.853159,0.450025,0.365299,0
0.477466,0.411518,0.985946,0.345129,0.120233,0.780632,2
0.527291,0.5132,0.836923,0.505254,0.995049,0.501644,1
0.866344,0.346656,0.893235,0.699208,0.259478,0.779555,0
0.098556,0.820874,0.038593,0.645171,0.494643,0.121788,1
0.687569,0.079084,0.622505,0.163499,0.376827,0.520847,2
0.267922,0.560637,0.703796,0.583294,0.592495,0.849265,2
0.602294,0.581853,0.414147,0.752468,0.027732,0.371775,0
0.141894,0.233356,0.070754,0.733127,0.190374,0.968625,2
0.054444,0.038282,0.555531,0.300737,0.325695,0.579805,2
0.519296,0.674205,0.087895,0.410349,0.568176,0.598916,1
0.234889,0.841811,0.527906,0.921767,0.347372,0.204571,2
0.554203,0.604124,0.925887,0.17975,0.673262,0.307188,2
0.389681,0.265837,0.147816,0.201903,0.96263,0.101794,0
0.610114,0.525597,0.202223,0.468821,0.319071,0.299299,1
0.69229,0.323218,0.562091,0.515079,0.638007,0.860274,2
0.058259,0.038543,0.883739,0.359859,0.859409,0.073796,1
0.479293,0.719953,0.743097,0.997796,0.861343,0.686071,1
0.696194,0.365206,0.315877,0.773503,0.582594,0.797932,1
0.082752,0.575202,0.827814,0.328253,0.948608,0.276406,1
0.387536,0.875364,0.086757,0.276532,0.447805,0.174304,1
0.011779,0.78415,0.947058,0.103254,0.518182,0.455212,2
0.905324,0.735592,0.158555,0.266017,0.814044,0.805875,1
0.647437,0.559599,0.539973,0.644167,0.834398,0.550041,1
0.521077,0.022933,0.24201,0.509693,0.224211,0.632117,1
0.116932,0.834357,0.590274,0.914283,0.171866,0.633819,2
0.170074,0.670131,0.812968,0.169527,0.359921,0.460332,1
0.152429,0.295631,0.182908,0.342384,0.432929,0.570961,0
0.628671,0.880773,0.004205,0.70226,0.491739,0.090888,0
0.253648,0.731475,0.717571,0.293829,0.318071,0.85547,2
0.674714,0.452322,0.728597,0.360373,0.509129,0.373823,0
0.323202,0.336476,0.56872,0.131413,0.566428,0.851416,2
0.113036,0.422606,0.682046,0.982203,0.931634,0.068124,1
0.729737,0.427372,0.302768,0.369185,0.474582,0.273767,2
0.047165,0.675381,0.156714,0.691341,0.639009,0.031322,1
0.150821,0.732601,0.003814,0.106458,0.781471,0.197807,1
0.293303,0.912944,0.706528,0.048638,0.59562,0.621606,2
0.859555,0.340388,0.671434,0.145588,0.566013,0.089496,2
0.752634,0.069356,0.912726,0.65224,0.976367,0.179624,0
0.755837,0.629168,0.566989,0.91068,0.459764,0.053206,0
0.886053,0.267273,0.53595,0.308675,0.295079,0.175905,0
0.008178,0.526617,0.278181,0.039547,0.917397,0.437515,2
0.398397,0.671684,0.951906,0.262153,0.001382,0.930179,2
0.402036,0.285427,0.646824,0.881878,0.500704,0.88941,0
0.22227,0.96208,0.192175,0.329943,0.24854,0.176787,1
0.859376,0.697115,0.112053,0.126469,0.654572,0.135426,2
0.237208,0.602762,0.337797,0.6733,0.075401,0.751315,0
0.715251,0.673356,0.971164,0.921302,0.231831,0.202136,0
0.094226,0.037284,0.198632,0.634394,0.53723,0.225754,0
0.165332,0.622066,0.099093,0.481646,0.190088,0.785118,2
0.960039,0.400828,0.904962,0.423092,0.465576,0.521574,1
0.48345,0.386526,0.41938,0.223101,0.502235,0.440354,2
0.500262,0.732699,0.675887,0.419056,0.669834,0.109301,0
0.53196,0.301094,0.270928,0.389351,0.4826,0.138003,2
0.370763,0.917031,0.280746,0.975598,0.900536,0.392862,1
0.7645,0.894827,0.237993,0.513987,0.408491,0.422082,2
0.905309,0.656318,0.166231,0.602552,0.399745,0.770013,0
0.861292,0.649926,0.420789,0.589899,0.368238,0.680602,0
0.000977,0.611684,0.702943,0.723835,0.857399,0.764491,1
0.488111,0.281716,0.199141,0.313528,0.170351,0.168565,2
0.849538,0.227274,0.734741,0.649185,0.340166,0.701479,0
0.233373,0.643751,0.024802,0.154636,0.268971,0.407949,0
0.954565,0.92722,0.902951,0.696734,0.319078,0.434362,1
0.665089,0.86593,0.104801,0.167088,0.202564,0.303365,2
0.476531,0.147236,0.031118,0.66157,0.725385,0.8894,0
0.482045,0.310783,0.593474,0.175233,0.622503,0.205841,0
0.35273,0.13101,0.328356,0.47996,0.019551,0.013399,0
0.558462,0.675329,0.772261,0.073965,0.312801,0.921247,2
0.245533,0.068204,0.937511,0.744627,0.2062,0.345287,0
0.963169,0.448176,0.301037,0.308255,0.439915,0.384967,1
0.151892,0.763127,0.274953,0.331946,0.784733,0.198082,1
0.78257,0.449897,0.595662,0.315858,0.429075,0.762957,1
0.176645,0.281782,0.47068,0.74126,0.746012,0.201342,1
0.674887,0.380958,0.384955,0.167636,0.992199,0.196964,0
0.127701,0.100544,0.680214,0.235575,0.722946,0.753473,2
0.018507,0.359098,0.267474,0.838609,0.073634,0.631606,0
0.197518,0.310932,0.035023,0.724773,0.288418,0.606616,2
0.53444,0.285776,0.229018,0.601331,0.554595,0.861212,0
0.24345,0.613277,0.311722,0.946371,0.124934,0.38755,2
0.70111,0.797577,0.117598,0.151905,0.839655,0.168587,0
0.771071,0.02092,0.547282,0.297295,0.069035,0.868524,0
0.17628,0.046098,0.181922,0.206006,0.89313,0.788828,0
0.476269,0.035948,0.248128,0.680626,0.620634,0.325805,0
0.948095,0.050335,0.566551,0.770058,0.688765,0.991898,0
0.748838,0.188,0.031888,0.761172,0.25657,0.67114,0
0.812346,0.342105,0.799136,0.084287,0.907088,0.815319,2
0.946689,0.844934,0.502216,0.899715,0.994901,0.524554,1
0.666068,0.781552,0.785208,0.255299,0.70707,0.085361,1
0.507538,0.714849,0.332178,0.783612,0.420395,0.134987,0
0.947412,0.917101,0.183615,0.380198,0.081465,0.528193,1
0.66344,0.453321,0.793783,0.52193,0.658383,0.957332,2
0.455844,0.341291,0.1322,0.061798,0.769766,0.994741,2
0.06515,0.200823,0.036293,0.690986,0.890013,0.121891,0
0.005392,0.424212,0.685631,0.907177,0.046012,0.108359,1
0.131928,0.029167,0.69723,0.275371,0.09683,0.175285,0
0.680002,0.431004,0.9733,0.090491,0.539246,0.295075,0
0.305783,0.033439,0.454015,0.98249,0.245003,0.080739,1
0.58116,0.079638,0.93292,0.853711,0.923069,0.647329,0
0.136926,0.647694,0.37461,0.962896,0.705046,0.059145,1
0.49538,0.473459,0.208,0.705565,0.963937,0.108102,0
0.064392,0.745177,0.951938,0.197362,0.109851,0.361168,1
0.479589,0.387143,0.951584,0.467467,0.364527,0.141644,0
0.211533,0.614972,0.099243,0.553081,0.17668,0.759757,2
0.7914,0.581703,0.300008,0.079524,0.550292,0.342993,1
0.92361,0.145827,0.041108,0.343972,0.96501,0.938454,2
0.24415,0.045401,0.885691,0.912673,0.106057,0.766991,2
0.183087,0.074092,0.213359,0.330819,0.077377,0.499994,1
0.839565,0.673231,0.844112,0.029749,0.393448,0.876834,2
0.572353,0.316537,0.270331,0.841368,0.893761,0.738491,2
0.964809,0.324668,0.76342,0.849155,0.716978,0.005384,0
0.386753,0.82922,0.507822,0.17313,0.273242,0.428701,2
0.465224,0.454885,0.959065,0.601722,0.763586,0.650248,1
0.002038,0.543872,0.594335,0.427739,0.329089,0.511363,1
0.640919,0.874619,0.307724,0.122705,0.449457,0.683321,2
0.036031,0.457776,0.530239,0.611573,0.133221,0.947339,2
0.626901,0.642155,0.774577,0.380588,0.680844,0.655119,1
0.859858,0.128879,0.829984,0.695331,0.171002,0.97647,2
0.700464,0.848459,0.74948,0.994503,0.736864,0.078444,0
0.675853,0.819991,0.529653,0.182056,0.679393,0.501013,2
0.395378,0.842034,0.238754,0.967703,0.996851,0.504615,1
0.245835,0.870767,0.914626,0.679347,0.067211,0.167564,2
0.388092,0.459752,0.456116,0.54094,0.391249,0.719702,1
0.706615,0.532148,0.292622,0.855415,0.311169,0.884504,0
0.647055,0.567144,0.647699,0.055836,0.633045,0.137496,2
0.700026,0.893785,0.839707,0.125365,0.053231,0.196226,0
0.331025,0.885108,0.795854,0.953915,0.095809,0.118506,0
0.54779,0.980032,0.82139,0.681654,0.672859,0.888527,2
0.374245,0.574816,0.994152,0.833182,0.884938,0.9188,0
0.647237,0.586712,0.265694,0.448034,0.333059,0.784735,2
0.862109,0.926612,0.647112,0.534836,0.044743,0.836928,2
0.550308,0.865073,0.065156,0.856852,0.784833,0.978748,0
0.481676,0.356114,0.740505,0.771194,0.126235,0.185672,0
0.920341,0.380927,0.468308,0.397229,0.901139,0.66075,2
0.076399,0.74893,0.139874,0.199693,0.708275,0.482038,1
0.536612,0.682333,0.09094,0.345055,0.470993,0.387074,1
0.715824,0.367541,0.422523,0.21755,0.947237,0.544424,1
0.471157,0.63423,0.896973,0.891546,0.572428,0.175043,2
0.168405,0.117244,0.706846,0.398988,0.679146,0.158735,2
0.008277,0.261135,0.385023,0.195572,0.917028,0.456817,1
0.140487,0.875062,0.952478,0.198831,0.005976,0.69006,2
0.001077,0.698446,0.387271,0.106491,0.781328,0.56989,1
0.127226,0.186415,0.842374,0.014148,0.83726,0.25361,1
0.826148,0.38706,0.966345,0.436581,0.956079,0.958957,2
0.985914,0.105553,0.371669,0.693994,0.58929,0.701815,1
0.295569,0.541787,0.229298,0.350178,0.578337,0.955196,1
0.565436,0.980565,0.473019,0.152141,0.148999,0.777816,1
0.194046,0.922986,0.198896,0.002515,0.640979,0.246095,1
0.644363,0.584267,0.744032,0.37151,0.295619,0.563289,0
0.923712,0.17652,0.256939,0.060845,0.83917,0.363013,1
0.114357,0.079032,0.404065,0.657085,0.060387,0.066987,0
0.922587,0.248651,0.922587,0.575938,0.849258,0.917845,0
0.728148,0.30235,0.058396,0.160639,0.140142,0.976876,1
