a.0,a.1,a.2,b.0,b.1,b.2,y
0.128161,0.51455,0.66217,0.495777,0.944959,0.991811,2
0.775198,0.157466,0.790574,0.583573,0.286562,0.620812,2
0.157286,0.488645,0.945928,0.371194,0.54195,0.55235,2
0.942029,0.385549,0.490373,0.950487,0.135984,0.025918,0
0.899604,0.136831,0.6367,0.246759,0.24299,0.250824,2
0.964774,0.728668,0.062286,0.540971,0.070497,0.758512,0
0.230398,0.496569,0.355404,0.952391,0.242661,0.976067,2
0.452232,0.650497,0.633118,0.192525,0.521742,0.745453,2
0.826237,0.166136,0.649115,0.277177,0.592081,0.934307,1
0.034742,0.035341,0.122315,0.322752,0.891026,0.172925,2
0.508269,0.642505,0.565382,0.575155,0.194317,0.865714,2
0.815224,0.940893,0.60014,0.815492,0.646938,0.616627,1
0.323046,0.993114,0.0614,0.735563,0.461166,0.857507,1
0.556972,0.023251,0.900054,0.613385,0.274231,0.824942,2
0.531662,0.416113,0.203237,0.559319,0.869198,0.261937,0
0.703275,0.387176,0.46077,0.042692,0.616752,0.099581,2
0.984963,0.191027,0.718239,0.112634,0.917878,0.325713,2
0.061453,0.681688,0.60451,0.938872,0.421088,0.761576,2
0.166409,0.153494,0.585993,0.863462,0.486258,0.802539,2
0.044302,0.908226,0.100463,0.045973,0.241884,0.650693,2
0.672063,0.594486,0.739227,0.913937,0.188642,0.716141,0
0.477072,0.625436,0.466228,0.944252,0.639245,0.494077,0
0.8826,0.191408,0.032623,0.513229,0.80577,0.915202,0
0.470546,0.581225,0.784758,0.721615,0.188448,0.603611,0
0.194665,0.795232,0.560962,0.269034,0.590244,0.9851,2
0.947333,0.446089,0.415652,0.689136,0.971672,0.493307,0
0.780591,0.210985,0.65821,0.715697,0.571678,0.590524,0
0.204059,0.964274,0.418943,0.381267,0.072561,0.400077,1
0.31713,0.83545,0.471508,0.049688,0.658863,0.785308,2
0.910316,0.971028,0.350122,0.315665,0.277137,0.3451,1
0.648393,0.414501,0.40845,0.398631,0.587809,0.117069,1
0.250901,0.395336,0.656997,0.250287,0.068164,0.53058,0
0.375947,0.042126,0.810309,0.156365,0.749256,0.682569,2
0.89981,0.527617,0.493375,0.334489,0.278806,0.125578,2
0.223482,0.79661,0.270829,0.383785,0.334857,0.124213,1
0.42283,0.207579,0.496675,0.489957,0.560347,0.005303,0
0.085971,0.946264,0.712573,0.994025,0.943875,0.744603,1
0.319699,0.685198,0.731675,0.540828,0.065252,0.445894,1
0.441257,0.82964,0.200014,0.450151,0.44817,0.461326,1
0.117496,0.034969,0.557071,0.89086,0.227528,0.866235,2
0.62049,0.568388,0.607904,0.596418,0.970169,0.117487,0
0.854889,0.337761,0.964658,0.197083,0.228878,0.990198,2
0.456076,0.899475,0.37727,0.334548,0.236479,0.98043,1
0.332154,0.561789,0.27506,0.231103,0.303686,0.015101,0
0.157907,0.129174,0.10689,0.801186,0.728534,0.128401,1
0.919867,0.467964,0.363648,0.589055,0.090187,0.810575,2
0.23815,0.679354,0.362223,0.15629,0.162069,0.243865,1
0.08904,0.414121,0.888868,0.157364,0.958438,0.305519,2
0.998924,0.043234,0.314147,0.43535,0.235635,0.481039,0
0.898717,0.927146,0.450808,0.372623,0.284963,0.675109,0
0.890575,0.952952,0.355136,0.336592,0.564655,0.696528,1
0.141557,0.42402,0.227741,0.894878,0.987834,0.902427,0
0.102043,0.90573,0.331941,0.818147,0.127727,0.724774,2
0.544166,0.10148,0.503621,0.747446,0.680699,0.751285,2
0.442919,0.265806,0.921081,0.188566,0.465986,0.959976,2
0.149105,0.330624,0.487971,0.245124,0.356899,0.911356,2
0.606441,0.997827,0.577927,0.682534,0.836661,0.703522,1
0.579446,0.784507,0.661149,0.130509,0.158733,0.800531,2
0.855777,0.692714,0.437551,0.203362,0.449966,0.71827,2
0.318322,0.603076,0.310129,0.596585,0.391402,0.910502,0
0.187292,0.514179,0.761797,0.19636,0.15604,0.24652,2
0.043745,0.846668,0.547055,0.820344,0.280208,0.310479,1
0.739188,0.415522,0.139693,0.58856,0.769926,0.718582,1
0.022467,0.020382,0.088204,0.0215,0.176991,0.661164,1
0.79067,0.431889,0.583818,0.031411,0.59458,0.627108,0
0.673784,0.320934,0.431073,0.132596,0.033402,0.568038,2
0.147492,0.114481,0.1568,0.523433,0.886203,0.548685,2
0.371113,0.176776,0.217254,0.376121,0.023807,0.806919,2
0.635448,0.09618,0.444883,0.40251,0.422781,0.913629,0
0.928535,0.478446,0.060396,0.889916,0.38846,0.156239,2
0.930524,0.853868,0.236339,0.624749,0.538019,0.142137,0
0.031715,0.846954,0.905374,0.759386,0.763998,0.885499,2
0.691151,0.637274,0.499281,0.905568,0.878747,0.396745,0
0.783315,0.387392,0.283212,0.380339,0.82667,0.392204,0
0.772776,0.642308,0.975047,0.633955,0.449221,0.457411,2
0.602762,0.229366,0.303092,0.17096,0.430186,0.14023,0
0.395804,0.605955,0.958225,0.932269,0.310195,0.471373,0
0.684686,0.024255,0.92827,0.29108,0.599585,0.09853,0
0.897953,0.74992,0.391605,0.645335,0.343737,0.89257,2
0.17303,0.922872,0.287992,0.185928,0.283197,0.768972,2
0.978338,0.863705,0.745728,0.910153,0.186794,0.985571,0
0.199708,0.006774,0.230641,0.611431,0.029342,0.702351,0
0.980327,0.724351,0.790073,0.898307,0.632971,0.713237,0
0.789769,0.016247,0.369656,0.636809,0.244448,0.791437,2
0.462378,0.820713,0.969656,0.022881,0.047973,0.647598,2
0.580279,0.226862,0.504064,0.610433,0.458263,0.819042,1
0.484309,0.519828,0.057523,0.238635,0.641238,0.191931,1
0.236784,0.58721,0.282867,0.529782,0.305404,0.061352,0
0.28502,0.018217,0.068129,0.739696,0.040375,0.73995,2
0.140291,0.627756,0.663256,0.550988,0.123111,0.975005,1
0.800881,0.674766,0.942345,0.349991,0.52575,0.708963,2
0.377626,0.511665,0.434633,0.262579,0.081102,0.707187,2
0.54227,0.8152,0.567226,0.981536,0.8223,0.610666,1
0.342074,0.153537,0.867993,0.914966,0.719624,0.239839,0
0.061688,0.673129,0.52354,0.813133,0.82485,0.725285,1
0.770138,0.70535,0.7619,0.591883,0.805301,0.597158,1
0.677177,0.044331,0.321154,0.109383,0.892833,0.567909,0
0.999802,0.438842,0.953715,0.316121,0.352389,0.903453,2
0.040885,0.945734,0.634582,0.138401,0.332709,0.636279,1
0.206599,0.668244,0.448499,0.430237,0.012815,0.422861,0
0.914873,0.520569,0.912516,0.830474,0.040568,0.410263,0
0.98082,0.565752,0.121919,0.418102,0.090932,0.334764,0
0.450428,0.230334,0.513473,0.747214,0.746759,0.248931,0
0.184488,0.20686,0.794081,0.025166,0.919263,0.067545,2
0.051602,0.981114,0.668637,0.440449,0.49438,0.372444,1
0.727438,0.553015,0.569329,0.84978,0.918465,0.201501,1
0.237401,0.57039,0.770173,0.767675,0.340076,0.221414,1
0.72675,0.905758,0.388639,0.801921,0.261553,0.988511,1
0.774675,0.522406,0.81809,0.64729,0.62242,0.136684,0
0.61335,0.302731,0.529943,0.879756,0.950004,0.937213,1
0.116915,0.7523,0.616531,0.839273,0.322427,0.555023,1
0.825388,0.542816,0.942444,0.646667,0.851447,0.916075,2
0.397842,0.659388,0.690179,0.543936,0.14418,0.32714,0
0.436209,0.332011,0.437599,0.339969,0.768874,0.958557,2
0.403167,0.404706,0.551561,0.335859,5e-05,0.108278,1
0.691726,0.420734,0.885654,0.438113,0.179669,0.225619,1
0.70718,0.578545,0.524326,0.612427,0.721006,0.595848,0
0.798032,0.226361,0.17744,0.109153,0.649576,0.721548,0
0.467424,0.747078,0.337668,0.314644,0.881737,0.744529,0
0.958574,0.227437,0.095744,0.457486,0.712865,0.334457,0
0.517831,0.425476,0.108068,0.342679,0.069643,0.767635,2
0.535598,0.702973,0.643327,0.378253,0.604068,0.477991,0
0.793985,0.835323,0.268579,0.66085,0.873423,0.071395,0
0.742564,0.179786,0.272142,0.508168,0.916381,0.553931,1
0.815872,0.370477,0.993633,0.804138,0.082735,0.365404,0
0.02429,0.77713,0.861255,0.627462,0.877596,0.219475,1
0.288118,0.653618,0.225475,0.4685,0.960891,0.082688,1
0.228083,0.466609,0.771645,0.521189,0.170631,0.69347,2
0.09695,0.80001,0.734879,0.595624,0.466448,0.690774,2
0.596324,0.58563,0.747489,0.578395,0.132568,0.700417,0
0.712229,0.791679,0.861162,0.003634,0.466931,0.835084,2
0.671787,0.541109,0.13043,0.148884,0.964282,0.657587,1
0.985012,0.284865,0.422415,0.612065,0.015031,0.268291,0
0.13697,0.349128,0.353107,0.8854,0.057837,0.997653,2
0.650787,0.747621,0.473837,0.757239,0.391233,0.950473,0
0.006149,0.819571,0.117412,0.475128,0.32638,0.148906,1
0.636142,0.810558,0.59467,0.536712,0.59624,0.481264,0
0.514606,0.510074,0.495413,0.320811,0.886989,0.817051,1
0.648589,0.290168,0.288977,0.758788,0.225416,0.634923,2
0.938628,0.836027,0.809201,0.21343,0.407817,0.456977,1
0.010906,0.95657,0.892254,0.249907,0.475882,0.85815,2
0.19853,0.32499,0.547819,0.703322,0.862655,0.960745,2
0.292891,0.214271,0.822095,0.666391,0.769485,0.626414,2
0.814661,0.838925,0.003621,0.530621,0.740155,0.593714,1
0.795865,0.918113,0.023531,0.068218,0.2262,0.733647,2
0.20212,0.57512,0.219024,0.21246,0.281653,0.292533,1
0.122589,0.126166,0.285391,0.471982,0.746053,0.454,2
0.329965,0.958331,0.815002,0.391243,0.888646,0.623008,1
0.369958,0.694222,0.876033,0.987657,0.157449,0.395888,2
0.654265,0.804213,0.684073,0.329775,0.939614,0.486113,1
0.610893,0.776245,0.510077,0.231729,0.39216,0.903574,1
0.873862,0.657617,0.163352,0.408186,0.179,0.155,0
0.776823,0.313187,0.810167,0.757472,0.405747,0.538637,0
0.987183,0.857982,0.346652,0.052715,0.479595,0.387828,1
0.404883,0.517034,0.635075,0.519395,0.280649,0.396755,2
0.359454,0.653678,0.69088,0.831078,0.77562,0.155384,1
0.836319,0.631605,0.331591,0.065556,0.18435,0.031407,0
0.765305,0.694901,0.632679,0.521955,0.909982,0.803058,1
0.982333,0.737973,0.726429,0.003578,0.225111,0.707625,2
0.633627,0.353343,0.728966,0.03584,0.686427,0.1363,0
0.897219,0.359624,0.638236,0.206554,0.154667,0.355086,0
0.771218,0.338332,0.288409,0.286896,0.391672,0.358539,0
0.925287,0.102688,0.74963,0.80826,0.254074,0.389941,0
0.64106,0.485902,0.842881,0.436735,0.739662,0.016628,1
0.545276,0.782358,0.742367,0.556437,0.08392,0.136992,0
0.803582,0.749274,0.324679,0.67889,0.466552,0.884102,2
0.417689,0.85109,0.198526,0.375942,0.323,0.449922,0
0.117033,0.312518,0.603719,0.416013,0.782309,0.940375,2
0.197286,0.273075,0.942678,0.513554,0.496667,0.196735,0
0.298593,0.881119,0.507937,0.310269,0.351301,0.881437,1
0.545599,0.292078,0.700462,0.790133,0.769061,0.318691,0
0.937157,0.41497,0.373554,0.185446,0.65943,0.089963,0
0.202526,0.243802,0.26228,0.92939,0.176426,0.428377,2
0.11385,0.032721,0.488472,0.565609,0.316229,0.397827,0
0.334956,0.927049,0.407997,0.016588,0.998394,0.94729,1
0.559785,0.28032,0.75921,0.516053,0.913172,0.168777,2
0.366916,0.070824,0.998855,0.175468,0.34021,0.145202,2
0.882324,0.502374,0.721554,0.763424,0.126427,0.411963,2
0.968614,0.713499,0.101107,0.291273,0.874778,0.521434,1
0.380954,0.779213,0.85584,0.967304,0.552529,0.279248,2
0.919703,0.407288,0.352763,0.673797,0.495529,0.746493,0
0.906653,0.007218,0.928113,0.701092,0.312872,0.057207,0
0.535309,0.496557,0.609739,0.416075,0.285215,0.635848,2
0.962018,0.767314,0.227973,0.854594,0.616991,0.342992,0
0.976387,0.749218,0.606573,0.465091,0.059406,0.150476,0
0.466861,0.907212,0.203978,0.832836,0.497895,0.641651,0
0.916689,0.572118,0.887415,0.253616,0.337705,0.395169,1
0.594589,0.592895,0.590578,0.417065,0.337341,0.07568,1
0.266648,0.823502,0.074268,0.426375,0.921789,0.830813,1
0.733652,0.755014,0.667258,0.242544,0.256854,0.006484,2
0.128958,0.233138,0.16595,0.379395,0.495567,0.534912,1
0.309161,0.303011,0.478494,0.380521,0.048002,0.675049,2
0.450682,0.883758,0.292439,0.258767,0.688867,0.224894,0
0.87611,0.4455,0.934043,0.353873,0.265507,0.729171,2
0.234066,0.90387,0.680361,0.069211,0.011972,0.957995,2
0.154034,0.212418,0.652048,0.551756,0.501676,0.147825,2
0.330317,0.087804,0.490425,0.719393,0.703017,0.842065,0
0.803917,0.028933,0.116792,0.005572,0.095587,0.253563,2
0.914334,0.639223,0.684322,0.577428,0.903596,0.947622,0
0.06843,0.952236,0.905085,0.489748,0.139879,0.638315,0
0.326615,0.12136,0.594075,0.229915,0.166261,0.947205,2
0.064031,0.388976,0.784556,0.59546,0.558474,0.476066,1
0.9416,0.506968,0.129231,0.376996,0.277018,0.181009,2
0.170268,0.770537,0.6965,0.695509,0.491702,0.552036,1
0.67831,0.87945,0.193057,0.653756,0.828423,0.657558,1
0.514186,0.266318,0.928173,0.464563,0.215456,0.996699,2
0.682439,0.472105,0.63403,0.834934,0.053819,0.128951,0
0.075186,0.007247,0.912596,0.565452,0.092155,0.270018,2
0.089707,0.534983,0.527314,0.745493,0.647393,0.989042,2
0.501063,0.521939,0.928019,0.447245,0.458884,0.508154,1
0.911503,0.673249,0.931083,0.391335,0.421562,0.398673,1
0.918997,0.892117,0.981364,0.230211,0.220333,0.775105,2
0.77493,0.078042,0.547153,0.335631,0.491951,0.83019,2
0.810427,0.700377,0.516013,0.809153,0.651557,0.764273,2
0.205273,0.964896,0.570208,0.092682,0.9201,0.287771,1
0.557655,0.102981,0.845,0.257153,0.190448,0.529024,2
0.7782,0.602558,0.929275,0.966456,0.739649,0.801225,0
0.555778,0.826184,0.181081,0.510546,0.619438,0.575368,1
0.869543,0.133649,0.061489,0.821476,0.326585,0.373629,2
0.147852,0.776052,0.81698,0.895874,0.491709,0.190645,0
0.022696,0.312354,0.189799,0.815087,0.03029,0.425095,2
0.404091,0.481503,0.143417,0.169204,0.622769,0.827668,2
0.439387,0.301211,0.005412,0.337982,0.113992,0.586098,1
0.866536,0.280664,0.822217,0.1603,0.629904,0.879889,1
0.537896,0.721224,0.917589,0.859198,0.928279,0.104185,0
0.493981,0.426117,0.677048,0.914628,0.588565,0.708211,0
0.59189,0.542233,0.918456,0.044068,0.152253,0.5492,0
0.246101,0.543716,0.187459,0.275695,0.648297,0.330363,1
0.884281,0.334087,0.816841,0.103952,0.421692,0.638079,2
0.303556,0.329046,0.953947,0.73562,0.172117,0.418175,2
0.681066,0.343088,0.673733,0.912159,0.184876,0.044145,0
0.723831,0.727246,0.271494,0.952962,0.695345,0.864109,0
0.941405,0.261262,0.220454,0.309519,0.375547,0.21394,1
0.597286,0.244126,0.438517,0.93893,0.245175,0.287711,0
0.176079,0.088848,0.132858,0.251904,0.092776,0.896585,0
0.936754,0.941833,0.254265,0.327695,0.656188,0.23329,0
0.575377,0.566263,0.359397,0.169761,0.991382,0.411382,1
0.422641,0.172769,0.609459,0.461477,0.524751,0.338405,0
0.068526,0.361131,0.958454,0.448857,0.38801,0.772946,0
0.538914,0.572055,0.826007,0.487773,0.65915,0.998715,2
0.173023,0.00619,0.188252,0.478474,0.599025,0.88467,1
0.222594,0.53153,0.652474,0.867495,0.599926,0.005014,1
0.524176,0.971732,0.890052,0.765878,0.233205,0.890927,2
0.36736,0.479748,0.455636,0.846316,0.747559,0.545316,1
0.505734,0.657517,0.866499,0.374985,0.374774,0.962273,2
0.113245,0.252408,0.959138,0.809596,0.685132,0.333611,2
0.470234,0.802154,0.289177,0.608467,0.608725,0.976209,0
0.689956,0.905064,0.823545,0.302946,0.251185,0.372128,2
0.253688,0.022528,0.549996,0.652416,0.202487,0.409782,0
0.488835,0.92227,0.823925,0.035425,0.695904,0.190427,1
0.84178,0.747709,0.696234,0.629348,0.279735,0.818991,2
0.722957,0.581791,0.939506,0.389452,0.183519,0.210217,1
0.134264,0.113702,0.090742,0.126503,0.651709,0.563044,1
0.954114,0.253567,0.825857,0.945605,0.475537,0.773397,2
0.188282,0.444315,0.528982,0.907901,0.492511,0.293983,2
0.993915,0.497243,0.229617,0.114817,0.307256,0.341683,0
0.12421,0.764919,0.261564,0.778139,0.118859,0.566693,2
0.058534,0.238395,0.601055,0.015534,0.646661,0.730216,1
0.708381,0.515203,0.195171,0.827434,0.506708,0.541845,0
0.703472,0.459425,0.177138,0.370713,0.27828,0.34379,0
0.036884,0.591225,0.278956,0.097842,0.891378,0.827807,1
0.973525,0.440833,0.292832,0.257116,0.884478,0.795561,1
0.005826,0.710233,0.955417,0.118114,0.22856,0.21442,0
0.322486,0.129987,0.536599,0.165273,0.135982,0.482747,0
0.17474,0.196868,0.730445,0.042468,0.989176,0.359868,2
0.849038,0.960327,0.638754,0.428769,0.728473,0.313917,1
0.450395,0.423889,0.452923,0.133604,0.917011,0.334158,2
0.597522,0.207244,0.011298,0.035037,0.285949,0.322462,2
0.216226,0.939196,0.517789,0.389373,0.026151,0.895573,2
0.279835,0.053042,0.014869,0.53918,0.532914,0.279711,1
0.692314,0.391779,0.516132,0.967753,0.192131,0.859805,0
0.732305,0.464011,0.811894,0.105694,0.472166,0.356609,1
0.457093,0.525668,0.608304,0.041169,0.350841,0.869361,2
0.270224,0.83058,0.664616,0.608765,0.453674,0.656162,2
0.429587,0.905954,0.137779,0.964075,0.417108,0.018694,1
0.589245,0.360683,0.467966,0.708207,0.139885,0.165563,2
0.180503,0.424452,0.988334,0.624039,0.506549,0.68027,2
0.506848,0.312295,0.648286,0.279225,0.48986,0.867524,1
0.634315,0.026987,0.210952,0.182896,0.730568,0.190962,2
0.847497,0.481031,0.39173,0.090736,0.926983,0.135306,1
0.455071,0.166527,0.061498,0.663376,0.355057,0.51109,1
0.032432,0.867625,0.127576,0.975487,0.058016,0.001959,1
0.405645,0.258649,0.598719,0.451704,0.904266,0.286809,0
0.980243,0.278413,0.794421,0.712054,0.686474,0.886551,0
0.98478,0.128932,0.672108,0.223786,0.609046,0.667134,2
0.94413,0.589139,0.700071,0.62362,0.941758,0.686143,0
0.209279,0.474206,0.015747,0.040716,0.576928,0.396631,1
0.836808,0.170768,0.930809,0.693246,0.821877,0.214127,0
0.574639,0.76694,0.142879,0.725651,0.698515,0.858124,1
0.888765,0.791469,0.666709,0.354869,0.869352,0.428552,1
0.117295,0.404084,0.982475,0.350347,0.219127,0.10493,1
0.892153,0.818995,0.961008,0.368239,0.787105,0.821436,2
0.88573,0.889327,0.672416,0.947436,0.140603,0.208431,0
0.647285,0.218361,0.750735,0.057852,0.383424,0.592072,1
0.748575,0.261852,0.967933,0.08997,0.20273,0.831327,1
0.21702,0.029795,0.089077,0.959436,0.589393,0.872581,0
0.49115,0.88119,0.868965,0.349454,0.643461,0.674148,1
0.509008,0.175738,0.873775,0.229625,0.216107,0.334081,1
0.144404,0.033253,0.302467,0.465618,0.858945,0.382198,2
0.92209,0.875151,0.050178,0.77005,0.047864,0.749196,0
0.215228,0.465591,0.474488,0.267004,0.446692,0.438106,1
0.334436,0.973975,0.733266,0.975123,0.83878,0.510192,1
0.25201,0.165926,0.203023,0.743849,0.792211,0.712825,0
0.859017,0.632482,0.906488,0.07645,0.506742,0.25012,1
0.780889,0.087664,0.042212,0.860049,0.518001,0.544287,0
0.820058,0.097143,0.743158,0.609462,0.411444,0.426631,0
0.815111,0.550035,0.615648,0.829669,0.717041,0.250027,0
0.621041,0.01644,0.785575,0.995992,0.553944,0.831574,0
0.394772,0.579166,0.177141,0.940655,0.683162,0.447982,0
0.773456,0.921385,0.341629,0.350751,0.839769,0.510296,1
0.905383,0.393654,0.57044,0.832811,0.918667,0.807048,0
0.593355,0.915535,0.493071,0.215869,0.210007,0.354015,0
0.314081,0.856864,0.648878,0.23859,0.573458,0.426234,2
0.61597,0.055789,0.351649,0.989107,0.88072,0.943972,0
0.547149,0.422998,0.281894,0.497702,0.687743,0.403069,1
0.526104,0.217021,0.951655,0.959531,0.540943,0.278316,0
0.203048,0.130269,0.896066,0.464381,0.423706,0.277125,2
0.001136,0.027484,0.89925,0.004769,0.658393,0.7432,2
0.215147,0.241766,0.594345,0.586523,0.845773,0.583574,0
0.928161,0.140427,0.519656,0.796136,0.169954,0.460982,0
0.731556,0.760142,0.648205,0.512587,0.380236,0.030553,0
0.352126,0.641981,0.317573,0.0649,0.132754,0.418211,1
0.639493,0.197645,0.010688,0.154463,0.902214,0.611118,1
0.06034,0.583519,0.121388,0.27665,0.199239,0.490021,1
0.828311,0.21226,0.843717,0.943579,0.155055,0.061459,0
0.304774,0.939395,0.973547,0.199098,0.587447,0.726595,2
0.686314,0.170589,0.708465,0.331649,0.218815,0.494063,0
0.542248,0.118078,0.543643,0.581317,0.211711,0.425602,2
0.379259,0.227668,0.631041,0.729606,0.427603,0.7061,2
0.733462,0.128851,0.364268,0.417451,0.805087,0.981219,2
0.534886,0.634872,0.25532,0.506075,0.317776,0.268913,1
0.074789,0.643502,0.167033,0.869555,0.205019,0.764565,0
0.191257,0.523458,0.589501,0.149213,0.16896,0.315549,1
0.438429,0.212149,0.968898,0.223808,0.581136,0.083038,1
0.538752,0.145573,0.991577,0.859145,0.959032,0.148262,0
0.874831,0.61914,0.846049,0.227479,0.817036,0.15677,1
0.359123,0.520298,0.813565,0.627992,0.526743,0.009757,2
0.561122,0.643999,0.737627,0.842138,0.827344,0.145568,1
0.666021,0.393526,0.893331,0.050221,0.826375,0.50003,1
0.040295,0.162717,0.805355,0.724629,0.539688,0.503597,0
0.823871,0.747219,0.674904,0.180558,0.938416,0.725073,2
0.105997,0.803549,0.066829,0.524943,0.484855,0.944114,0
0.769089,0.748781,0.015773,0.90289,0.504248,0.676841,0
0.483198,0.703319,0.760872,0.10838,0.294109,0.629016,2
0.509877,0.16205,0.930952,0.444799,0.584337,0.384205,1
0.278366,0.197222,0.624406,0.013856,0.775148,0.743311,2
0.861734,0.382829,0.770374,0.105989,0.619364,0.23728,0
0.172135,0.731814,0.647504,0.659734,0.32778,0.910599,1
0.211172,0.806823,0.892868,0.67796,0.942724,0.025269,1
0.838474,0.983005,0.924315,0.713474,0.909434,0.694213,1
0.777195,0.532621,0.327986,0.965234,0.20199,0.900881,2
0.771057,0.855881,0.638313,0.741803,0.036646,0.907384,0
0.752619,0.369322,0.143405,0.043667,0.444851,0.820447,1
0.675192,0.572375,0.718431,0.278095,0.230322,0.151302,2
0.881676,0.084627,0.752624,0.867988,0.469899,0.157149,0
0.956615,0.135453,0.340679,0.487607,0.432597,0.205506,0
0.757853,0.304206,0.401112,0.431953,0.621967,0.798323,0
0.335066,0.771361,0.965125,0.137081,0.453908,0.901619,2
0.364336,0.262482,0.38635,0.360797,0.814571,0.714188,2
0.58925,0.878378,0.765629,0.347772,0.547269,0.365358,1
0.239242,0.885583,0.024163,0.00063,0.377323,0.194687,1
0.666053,0.201561,0.440077,0.327816,0.447339,0.73296,0
0.028173,0.69431,0.944699,0.375245,0.639619,0.003889,1
0.260169,0.143676,0.07984,0.991655,0.870951,0.620313,0
0.133318,0.226672,0.165317,0.112787,0.847797,0.736255,1
0.105534,0.246445,0.682463,0.272534,0.742613,0.425643,2
0.608778,0.46848,0.017526,0.436112,0.460431,0.347174,0
0.408533,0.867704,0.215863,0.942227,0.415585,0.932855,0
0.629122,0.868018,0.38509,0.398088,0.492251,0.885215,2
