a.0,a.1,a.2,b.0,b.1,b.2,y
0.688784,0.612645,0.753043,0.05616,0.142114,0.647116,2
0.056624,0.266205,0.767414,0.959609,0.304027,0.554743,0
0.284846,0.79597,0.914749,0.873573,0.621349,0.226477,1
0.879951,0.415848,0.910349,0.433791,0.597845,0.569487,2
0.913783,0.58353,0.084648,0.438755,0.545384,0.014402,0
0.271022,0.937186,0.176991,0.807855,0.252175,0.488167,0
0.592061,0.496519,0.682713,0.403043,0.656022,0.906683,2
0.878029,0.668917,0.337098,0.747877,0.722427,0.547359,0
0.014646,0.863856,0.892195,0.367755,0.827947,0.405627,1
0.867934,0.237597,0.97062,0.51561,0.983976,0.460716,1
0.971422,0.794919,0.042416,0.454338,0.372247,0.985917,0
0.968288,0.444639,0.023277,0.589934,0.593937,0.198216,0
0.798537,0.118328,0.364232,0.217654,0.112917,0.704999,2
0.337606,0.624655,0.590986,0.264219,0.566623,0.404962,1
0.250392,0.313492,0.826828,0.363055,0.794781,0.691942,1
0.654933,0.154776,0.733981,0.298822,0.424543,0.805756,2
0.007232,0.351052,0.406234,0.890362,0.23663,0.581252,2
0.092213,0.261112,0.855029,0.619398,0.57697,0.103337,0
0.554528,0.408965,0.336395,0.185058,0.756713,0.259563,1
0.367282,0.044266,0.602492,0.557568,0.036583,0.364984,0
0.651138,0.9023,0.469476,0.617608,0.279311,0.363432,0
0.174432,0.278749,0.28556,0.576987,0.066259,0.927394,2
0.721431,0.081621,0.977011,0.519317,0.96671,0.603099,2
0.45274,0.178049,0.989121,0.184494,0.07894,0.050686,2
0.570937,0.426799,0.929274,0.260401,0.995624,0.420066,1
0.718889,0.014564,0.729711,0.114867,0.35913,0.768652,2
0.515054,0.218665,0.994312,0.736911,0.787922,0.40185,0
0.559625,0.325456,0.444711,0.527117,0.587574,0.324859,0
0.56157,0.322855,0.447511,0.186034,0.734936,0.506368,1
0.629312,0.883084,0.169587,0.892005,0.974955,0.034189,1
0.87947,0.540543,0.887451,0.943143,0.661005,0.275247,0
0.262809,0.056363,0.366084,0.586746,0.803861,0.533418,2
0.057293,0.780824,0.811956,0.695157,0.5253,0.908516,2
0.395481,0.436702,0.651011,0.336739,0.51272,0.103832,1
0.930609,0.011322,0.036323,0.764036,0.923938,0.210962,0
0.230409,0.742078,0.20192,0.453544,0.247726,0.468227,1
0.663316,0.699272,0.592943,0.50661,0.464232,0.423876,0
0.346149,0.132726,0.082551,0.434422,0.081483,0.290556,0
0.234417,0.351609,0.810422,0.767152,0.249659,0.21636,2
0.793695,0.57637,0.10838,0.633862,0.567325,0.278275,0
0.098379,0.50049,0.128714,0.742375,0.888811,0.147616,1
0.589595,0.823895,0.430114,0.885479,0.470496,0.408885,0
0.376459,0.226589,0.374071,0.682442,0.094581,0.585407,0
0.688477,0.301168,0.616234,0.793773,0.400204,0.993343,2
0.595649,0.50273,0.124291,0.817461,0.728885,0.019115,0
0.925012,0.22187,0.067885,0.341759,0.666468,0.830892,0
0.937167,0.201784,0.632136,0.799282,0.27897,0.862825,2
0.175784,0.397177,0.791363,0.742514,0.854399,0.850338,2
0.847116,0.916926,0.411496,0.969765,0.106628,0.577191,0
0.436056,0.256353,0.677976,0.602521,0.371011,0.931587,2
0.711998,0.945946,0.01946,0.445254,0.47476,0.245635,1
0.831181,0.564125,0.981869,0.983037,0.728281,0.359336,0
0.005275,0.789868,0.540026,0.797814,0.92007,0.087,1
0.76233,0.073368,0.556917,0.723989,0.222708,0.770079,2
0.247768,0.074367,0.74582,0.228233,0.282025,0.457942,2
0.9387,0.96528,0.697664,0.667088,0.115098,0.932821,2
0.748559,0.199532,0.087365,0.426899,0.849921,0.945202,1
0.953528,0.149604,0.19883,0.098922,0.183559,0.066204,0
0.695472,0.131813,0.964221,0.685118,0.300836,0.597233,0
0.951824,0.915101,0.806918,0.182854,0.995064,0.236368,1
0.638932,0.497878,0.718855,0.020351,0.822991,0.84461,2
0.499746,0.236119,0.976457,0.973156,0.164706,0.91324,0
0.161935,0.39652,0.84286,0.140781,0.187688,0.734585,2
0.98414,0.727074,0.064068,0.097735,0.980233,0.665628,1
0.235923,0.502254,0.662261,0.719971,0.529319,0.807155,2
0.10014,0.711304,0.701166,0.018698,0.449397,0.492842,2
0.254987,0.08219,0.867878,0.445801,0.553728,0.914032,2
0.449705,0.006935,0.877294,0.493207,0.254016,0.109899,0
0.856759,0.344973,0.878386,0.268335,0.93097,0.911193,2
0.342361,0.013148,0.705963,0.369727,0.975429,0.363565,1
0.218134,0.293081,0.054755,0.716689,0.194702,0.93811,2
0.327,0.743674,0.622158,0.183859,0.175122,0.036044,2
0.491669,0.393229,0.881867,0.886544,0.909869,0.158239,1
0.432979,0.133473,0.291238,0.326813,0.265493,0.873843,2
0.827285,0.594199,0.052753,0.44744,0.868789,0.038805,1
0.165105,0.619076,0.899813,0.422824,0.385347,0.429256,2
0.599835,0.287172,0.859367,0.576682,0.932594,0.755876,2
0.640648,0.359959,0.432032,0.730504,0.293481,0.487457,0
0.188182,0.235451,0.532868,0.965958,0.973552,0.780063,0
0.396145,0.690633,0.535872,0.67042,0.228732,0.85787,2
0.610032,0.749175,0.096419,0.463919,0.994325,0.754889,1
0.376088,0.697407,0.784015,0.946198,0.169714,0.139932,0
0.507256,0.571516,0.674173,0.491561,0.34904,0.270838,0
0.441567,0.266734,0.95963,0.763085,0.821186,0.275501,1
0.157379,0.287479,0.57532,0.295335,0.433353,0.712079,2
0.350521,0.057893,0.729988,0.245611,0.020063,0.415372,2
0.955347,0.585312,0.155196,0.443293,0.991812,0.676615,1
0.61866,0.740497,0.657081,0.524798,0.123887,0.498983,0
0.568407,0.494987,0.071705,0.585475,0.810267,0.595074,1
0.365272,0.165417,0.434766,0.89444,0.067341,0.045846,0
0.4349,0.511161,0.221338,0.256009,0.500507,0.104566,1
0.408128,0.675371,0.870656,0.560339,0.048714,0.457064,0
0.459059,0.577591,0.986225,0.768567,0.418013,0.691973,2
0.481742,0.646042,0.480453,0.715418,0.813988,0.477812,1
0.135449,0.865517,0.811711,0.96136,0.399826,0.848266,2
0.844861,0.947939,0.221653,0.277506,0.763512,0.545296,1
0.347496,0.335787,0.830272,0.359506,0.17129,0.873884,2
0.057351,0.900102,0.043464,0.437279,0.040551,0.79591,0
0.337846,0.353723,0.798154,0.381662,0.205435,0.149459,2
0.89512,0.07181,0.660041,0.139863,0.229987,0.670685,2
0.299287,0.598038,0.079317,0.45537,0.57144,0.723963,0
0.300864,0.329372,0.094593,0.229599,0.14751,0.220746,0
0.67229,0.809599,0.506149,0.312697,0.837384,0.059497,1
0.131829,0.078271,0.26401,0.749715,0.515803,0.419872,0
0.798615,0.143853,0.49338,0.729071,0.164842,0.935568,0
0.978119,0.0324,0.264631,0.27986,0.769445,0.48115,1
0.177155,0.808382,0.05933,0.702107,0.556157,0.260526,1
0.565556,0.809156,0.427819,0.406333,0.820802,0.532455,1
0.779422,0.590493,0.664611,0.344256,0.132477,0.834456,2
0.920977,0.861485,0.412358,0.915354,0.953677,0.542072,1
0.266824,0.572305,0.759369,0.467323,0.715728,0.975709,2
0.243507,0.974784,0.530335,0.821694,0.465572,0.057582,1
0.445111,0.060757,0.222752,0.543629,0.596877,0.968447,2
0.623739,0.875092,0.337699,0.305947,0.037253,0.357855,1
0.05383,0.726644,0.937122,0.657493,0.714511,0.337856,1
0.008193,0.871392,0.710563,0.938836,0.254359,0.748574,2
0.435234,0.564299,0.36721,0.251804,0.327817,0.29432,1
0.888685,0.731371,0.049475,0.09868,0.850166,0.560297,1
0.928571,0.937754,0.04066,0.570537,0.976018,0.375678,1
0.92438,0.980649,0.242939,0.507082,0.459046,0.926418,0
0.19951,0.637038,0.577263,0.273539,0.399555,0.21598,1
0.015773,0.041016,0.54744,0.819235,0.117566,0.454721,0
0.29669,0.25471,0.667586,0.209136,0.058319,0.163759,2
0.34742,0.628114,0.133889,0.409145,0.035637,0.005394,0
0.591964,0.404232,0.80776,0.670956,0.704954,0.675021,2
0.321986,0.543115,0.48751,0.465078,0.431135,0.932382,2
0.853223,0.590084,0.892944,0.132598,0.216084,0.333746,2
0.842494,0.330806,0.23601,0.484726,0.951142,0.152311,1
0.232071,0.060176,0.052521,0.351662,0.553389,0.557582,1
0.582443,0.716581,0.998769,0.952043,0.32289,0.881483,2
0.15185,0.386712,0.940739,0.014074,0.412382,0.640771,2
0.950618,0.620302,0.467326,0.19492,0.352821,0.262058,0
0.847949,0.995155,0.207121,0.160638,0.871231,0.271602,1
0.247419,0.772221,0.405498,0.115661,0.112865,0.773123,1
0.94904,0.944517,0.166851,0.057393,0.244537,0.481577,2
0.928591,0.135148,0.834743,0.406585,0.602414,0.887497,2
0.349315,0.691114,0.350209,0.139747,0.802267,0.723944,1
0.647058,0.823152,0.56576,0.019255,0.181452,0.490565,1
0.033284,0.988029,0.183765,0.157932,0.226984,0.362648,1
0.304535,0.855292,0.112257,0.179284,0.879629,0.472352,1
0.091557,0.122662,0.291049,0.912962,0.02297,0.342222,0
0.19018,0.276941,0.523981,0.616685,0.469579,0.840595,2
0.523623,0.029949,0.5267,0.250994,0.737754,0.058849,2
0.337483,0.083395,0.006462,0.069921,0.882058,0.648467,1
0.1985,0.218574,0.920467,0.830608,0.500519,0.020535,0
0.755915,0.015649,0.361256,0.077823,0.312775,0.103128,1
0.10802,0.27396,0.35309,0.560477,0.064246,0.94477,2
0.489599,0.635552,0.689202,0.88744,0.435921,0.888531,2
0.700006,0.919975,0.576107,0.916332,0.474184,0.266211,0
0.814478,0.493876,0.355518,0.420478,0.563704,0.143882,0
0.940091,0.357756,0.894806,0.931504,0.015901,0.956435,0
0.947852,0.808497,0.560319,0.969994,0.430648,0.005231,0
0.128308,0.606316,0.680232,0.00323,0.248805,0.277046,1
0.061224,0.061228,0.00564,0.999249,0.835523,0.011473,0
0.489425,0.313047,0.564939,0.599238,0.338576,0.575674,2
0.530702,0.512326,0.928457,0.912501,0.201398,0.804215,2
0.127704,0.81459,0.740108,0.70445,0.001453,0.422952,2
0.895322,0.545967,0.852209,0.048735,0.260927,0.058057,2
0.846321,0.47142,0.529935,0.334074,0.974831,0.41746,1
0.47528,0.888503,0.867338,0.885319,0.324581,0.051724,0
0.202259,0.527678,0.757384,0.884349,0.425205,0.648561,2
0.369446,0.534165,0.358148,0.837607,0.516815,0.80021,0
0.097563,0.179749,0.247629,0.671545,0.177485,0.928384,2
0.555143,0.126094,0.773967,0.852914,0.613989,0.726673,0
0.668689,0.688026,0.299661,0.716754,0.281634,0.210466,0
0.46306,0.029342,0.150136,0.056136,0.632495,0.926411,2
0.554678,0.781018,0.402425,0.563618,0.196758,0.66204,0
0.646862,0.082916,0.977622,0.018713,0.041158,0.199647,2
0.443481,0.518506,0.111636,0.763845,0.684775,0.01405,0
0.910492,0.378751,0.226561,0.996031,0.564498,0.397098,0
0.211096,0.853125,0.701367,0.264854,0.304348,0.952875,2
0.016229,0.955679,0.361337,0.425497,0.055429,0.171028,1
0.46791,0.003793,0.929423,0.95045,0.939197,0.038447,1
0.974931,0.770751,0.230944,0.784433,0.922365,0.591192,1
0.723617,0.825279,0.774586,0.087161,0.890685,0.811864,2
0.993654,0.935239,0.841466,0.791854,0.372484,0.064408,0
0.421542,0.339268,0.134102,0.69266,0.44275,0.137114,0
0.271921,0.194621,0.71609,0.458473,0.842451,0.536263,1
0.637741,0.140606,0.324868,0.777246,0.597224,0.168246,0
0.141759,0.331213,0.487675,0.054141,0.319633,0.89319,2
0.428178,0.337909,0.042743,0.870849,0.044486,0.572866,0
0.937058,0.72318,0.876985,0.484499,0.940408,0.784661,1
0.558038,0.773977,0.256296,0.30142,0.908418,0.9582,2
0.354814,0.257671,0.178552,0.685231,0.380433,0.39686,0
0.270485,0.199692,0.061152,0.673557,0.605437,0.810037,2
0.792121,0.564302,0.896304,0.453549,0.804234,0.158615,1
0.466184,0.817873,0.420227,0.575194,0.912219,0.822056,1
0.672774,0.3742,0.990425,0.693248,0.136737,0.434128,0
0.611418,0.26056,0.672949,0.366695,0.802775,0.099924,0
0.185384,0.504497,0.81146,0.018888,0.583171,0.538328,2
0.247456,0.63026,0.183862,0.730828,0.695491,0.340613,0
0.61309,0.530682,0.77966,0.267658,0.389452,0.809412,2
0.287695,0.087385,0.638757,0.725775,0.486511,0.424855,0
0.941986,0.835587,0.006746,0.941673,0.6678,0.096039,0
0.838037,0.932304,0.229487,0.977076,0.723977,0.95272,1
0.431812,0.840999,0.887144,0.772174,0.741256,0.396423,2
0.76812,0.354098,0.162157,0.44389,0.187221,0.005212,0
0.574683,0.290809,0.498836,0.297755,0.062289,0.357805,2
0.843772,0.035345,0.676217,0.723561,0.824248,0.057316,1
0.773917,0.455294,0.967143,0.424346,0.074397,0.061728,0
0.286626,0.051558,0.534985,0.875014,0.609219,0.250617,0
0.431644,0.305089,0.356529,0.365443,0.374576,0.505498,2
0.036362,0.0562,0.518999,0.325298,0.281073,0.093488,2
0.452913,0.862578,0.638131,0.109407,0.296627,0.184333,1
0.674294,0.627418,0.793927,0.931934,0.366785,0.944025,2
0.696046,0.610457,0.79296,0.162249,0.509859,0.862562,2
0.372821,0.588721,0.933116,0.449812,0.53972,0.675375,1
0.249994,0.345442,0.824107,0.94484,0.583666,0.784574,0
0.513083,0.97303,0.641325,0.173278,0.211756,0.683605,2
0.127722,0.226515,0.754714,0.699694,0.4067,0.642668,2
0.603018,0.478081,0.651233,0.051644,0.948472,0.428925,1
0.447895,0.523957,0.888728,0.167392,0.720336,0.476249,1
0.756081,0.099835,0.798675,0.942201,0.464975,0.705699,0
0.131422,0.288537,0.275269,0.74351,0.557732,0.398447,0
0.07773,0.208551,0.403119,0.452504,0.620691,0.998903,2
0.141095,0.349065,0.327055,0.110899,0.206835,0.472984,2
0.518892,0.702341,0.565604,0.557579,0.257486,0.885382,2
0.011686,0.90644,0.605078,0.195724,0.302223,0.099666,1
0.01762,0.832901,0.598638,0.687618,0.393969,0.379538,1
0.576375,0.819481,0.377904,0.068045,0.850791,0.720415,1
0.779067,0.794989,0.409459,0.330779,0.158859,0.463566,2
0.569934,0.868005,0.67583,0.705836,0.259405,0.79296,2
0.198819,0.901714,0.545632,0.65773,0.297211,0.410592,1
0.00296,0.652611,0.122305,0.52725,0.920514,0.092241,1
0.980648,0.734188,0.056965,0.789843,0.903373,0.034338,1
0.087313,0.185168,0.33157,0.753097,0.0073,0.544504,0
0.666091,0.647911,0.223885,0.706907,0.886513,0.913971,1
0.948809,0.75854,0.114085,0.837641,0.572102,0.993689,0
0.231005,0.35099,0.335503,0.380993,0.135863,0.06058,0
0.147851,0.991217,0.480248,0.197986,0.651671,0.894426,2
0.435887,0.619461,0.675617,0.75435,0.564875,0.234393,0
0.587219,0.104838,0.11345,0.651972,0.923869,0.987347,0
0.0568,0.736924,0.232829,0.797811,0.063641,0.689066,0
0.485557,0.412555,0.121226,0.163373,0.066598,0.024224,1
0.332575,0.596761,0.993391,0.874192,0.999531,0.19107,1
0.176824,0.396534,0.7766,0.514478,0.323264,0.919164,2
0.560772,0.339685,0.63323,0.698701,0.130549,0.791202,2
0.07359,0.848948,0.992682,0.307351,0.939604,0.432384,1
0.168499,0.564602,0.460149,0.438164,0.415227,0.677715,2
0.586001,0.759813,0.487895,0.632611,0.655193,0.831109,2
0.939075,0.704264,0.401855,0.886392,0.86785,0.464388,0
0.36876,0.971784,0.175324,0.887715,0.803436,0.333546,1
0.268064,0.148133,0.236257,0.766717,0.811117,0.149848,0
0.661059,0.249787,0.220313,0.910901,0.475078,0.769726,0
0.171635,0.253654,0.640822,0.44297,0.375497,0.569126,2
0.820521,0.748952,0.887157,0.892242,0.326219,0.291942,0
0.870326,0.204713,0.7407,0.086949,0.102638,0.155959,2
0.038566,0.018825,0.597017,0.317037,0.706428,0.814068,2
0.715602,0.439119,0.664973,0.254778,0.351641,0.033845,0
0.473604,0.694755,0.041182,0.463481,0.621357,0.223965,1
0.490946,0.752186,0.43949,0.382356,0.491617,0.348911,1
0.300818,0.940474,0.702546,0.28196,0.362173,0.824584,2
0.954942,0.785173,0.837405,0.454244,0.605186,0.13714,0
0.888764,0.391951,0.027307,0.018829,0.236877,0.918551,2
0.512818,0.660787,0.261685,0.684807,0.878972,0.364855,1
0.445702,0.865148,0.572904,0.670005,0.61944,0.606813,1
0.323525,0.656233,0.417395,0.854636,0.626597,0.692279,0
0.15222,0.962196,0.314409,0.953487,0.584296,0.053709,1
0.997598,0.841678,0.394563,0.305462,0.250756,0.295211,1
0.823144,0.463862,0.967159,0.070087,0.14941,0.082407,0
0.082489,0.621317,0.775673,0.56175,0.380482,0.073914,1
0.315859,0.358593,0.961019,0.117637,0.431432,0.744017,2
0.785983,0.853561,0.917509,0.36671,0.669792,0.34519,1
0.060423,0.903033,0.955638,0.710523,0.925686,0.584401,1
0.671243,0.082297,0.136651,0.079586,0.933195,0.175796,1
0.028248,0.756309,0.28177,0.291259,0.038246,0.923399,2
0.270114,0.043142,0.909325,0.592497,0.982137,0.574632,2
0.388727,0.31822,0.569423,0.715384,0.176435,0.497176,0
0.692467,0.908839,0.621711,0.208327,0.768928,0.035403,1
0.266535,0.787855,0.12357,0.622139,0.633744,0.453269,0
0.610222,0.091535,0.276859,0.961331,0.674943,0.849998,0
0.465158,0.957924,0.896795,0.179621,0.445058,0.550945,2
0.5786,0.449308,0.216776,0.950052,0.082408,0.8853,0
0.603684,0.414681,0.373568,0.754191,0.44822,0.441871,0
0.279232,0.726861,0.551706,0.403994,0.059018,0.4731,2
0.484741,0.480866,0.269501,0.768139,0.258766,0.995942,2
0.768636,0.045999,0.325021,0.483562,0.533255,0.148357,0
0.909592,0.467002,0.0571,0.793448,0.71495,0.358529,0
0.321057,0.820732,0.927918,0.366074,0.956019,0.171383,1
0.548499,0.669676,0.65015,0.365644,0.429656,0.391967,1
0.947355,0.723831,0.602919,0.007027,0.034206,0.29011,2
0.653404,0.129119,0.648596,0.707562,0.956546,0.777314,2
0.459833,0.303849,0.100147,0.219903,0.799882,0.315292,1
0.086345,0.334019,0.957371,0.143819,0.210366,0.223491,2
0.385874,0.637823,0.413891,0.555096,0.262544,0.494123,1
0.245936,0.498432,0.951975,0.904922,0.705496,0.734975,2
0.401497,0.087772,0.757735,0.102281,0.739966,0.541224,2
0.844342,0.511793,0.632521,0.896091,0.625307,0.061351,1
0.614538,0.780943,0.031294,0.45353,0.884417,0.429757,1
0.669575,0.481103,0.555174,0.332648,0.269374,0.613645,2
0.467463,0.142615,0.458571,0.934652,0.152066,0.643921,0
0.018276,0.541813,0.214435,0.392859,0.779538,0.500231,1
0.766708,0.608832,0.110052,0.345871,0.01602,0.700249,0
0.617808,0.050771,0.793953,0.323751,0.540031,0.254727,1
0.592181,0.285581,0.254611,0.191092,0.32412,0.254505,0
0.431696,0.495397,0.034878,0.037339,0.714378,0.204816,1
0.313078,0.06247,0.673652,0.097292,0.252025,0.482411,2
0.168621,0.881875,0.085295,0.905873,0.995541,0.459456,1
0.060775,0.949804,0.344412,0.884493,0.730831,0.090602,1
0.855309,0.714243,0.665876,0.70986,0.197372,0.561887,0
0.086955,0.673496,0.806074,0.008159,0.401536,0.641926,2
0.816027,0.6032,0.597948,0.951576,0.34146,0.746543,0
0.733578,0.789454,0.95921,0.935519,0.143749,0.825243,2
0.817669,0.264076,0.13601,0.797988,0.947621,0.309015,0
0.337065,0.208186,0.20888,0.355614,0.556292,0.365913,1
0.036035,0.996875,0.497534,0.241405,0.893398,0.612624,1
0.576808,0.842782,0.618916,0.11847,0.058446,0.456525,2
0.532162,0.546634,0.970834,0.265717,0.73027,0.757783,2
0.134183,0.608392,0.456519,0.009902,0.593123,0.050447,1
0.234861,0.333445,0.197575,0.336209,0.1566,0.659377,2
0.773364,0.419143,0.381527,0.065878,0.287547,0.87056,2
0.313086,0.071308,0.986867,0.500156,0.777381,0.38254,2
0.228354,0.639169,0.822811,0.240451,0.166291,0.321548,2
0.409024,0.660317,0.090923,0.498379,0.847755,0.382221,1
0.349381,0.666006,0.886935,0.086792,0.137379,0.95971,2
0.707213,0.792473,0.31302,0.903616,0.060795,0.850904,0
0.80396,0.533091,0.443079,0.562642,0.802717,0.268326,0
0.355072,0.569574,0.243724,0.35039,0.576216,0.649773,2
0.431934,0.649036,0.139494,0.155438,0.856366,0.18208,1
0.315682,0.186183,0.186074,0.277643,0.00351,0.838537,2
0.109265,0.973807,0.1854,0.624334,0.805422,0.560865,1
0.170094,0.613521,0.929785,0.528017,0.042263,0.642573,2
0.11633,0.980176,0.621036,0.629124,0.060014,0.040739,1
0.186266,0.972722,0.623958,0.371584,0.817139,0.306749,1
0.112266,0.685496,0.343789,0.468872,0.460731,0.99885,2
0.084522,0.713307,0.602503,0.586155,0.516783,0.273001,1
0.823532,0.729282,0.129634,0.380161,0.186114,0.455991,0
0.99967,0.543938,0.835495,0.284689,0.857244,0.554049,1
0.646056,0.005869,0.191491,0.236112,0.41687,0.926782,2
0.485998,0.199102,0.012274,0.218849,0.438616,0.968386,2
0.352774,0.840418,0.049937,0.221631,0.701677,0.958528,1
0.328379,0.441246,0.992688,0.557947,0.452661,0.044302,1
0.097052,0.274501,0.911304,0.807209,0.242066,0.594047,2
0.291682,0.871882,0.480634,0.971982,0.933687,0.696084,1
0.561761,0.847834,0.623141,0.331288,0.510881,0.32488,1
0.026677,0.982345,0.003604,0.064581,0.451825,0.545967,1
0.630722,0.924881,0.589351,0.320498,0.78806,0.199512,1
0.908505,0.001269,0.838736,0.112124,0.421103,0.41909,2
0.161994,0.498317,0.616888,0.490306,0.964135,0.222824,1
0.464918,0.592568,0.502969,0.995856,0.412147,0.140364,0
0.268141,0.242092,0.460692,0.104669,0.312119,0.486536,2
0.590617,0.180549,0.067336,0.258617,0.562025,0.320522,1
0.388884,0.943534,0.560179,0.788924,0.918265,0.933797,1
0.459564,0.707051,0.82735,0.580391,0.809944,0.037409,0
0.884949,0.37777,0.59093,0.505362,0.478641,0.640081,0
0.080766,0.529149,0.637928,0.809901,0.233594,0.092318,0
0.640108,0.561652,0.156291,0.501178,0.883392,0.852274,1
0.109024,0.209291,0.331414,0.402181,0.677593,0.189137,1
0.252442,0.040119,0.108216,0.849283,0.005589,0.235547,0
0.980493,0.703562,0.540099,0.895164,0.259143,0.459112,0
0.015313,0.013818,0.787987,0.494642,0.937329,0.111191,1
0.916477,0.14629,0.74861,0.54761,0.026177,0.306253,0
0.830119,0.526601,0.812476,0.8153,0.424927,0.585491,0
0.710514,0.07088,0.635619,0.896681,0.680387,0.774428,0
0.643328,0.415283,0.054058,0.591616,0.783763,0.861548,1
0.976057,0.35285,0.453416,0.179434,0.908511,0.385499,1
0.025005,0.051066,0.2451,0.647606,0.906919,0.999093,2
0.129369,0.786491,0.790448,0.686808,0.655973,0.943095,2
0.376251,0.425167,0.946794,0.287636,0.083708,0.33206,2
0.888413,0.955883,0.763492,0.70725,0.614043,0.980285,2
0.52508,0.500362,0.378134,0.219077,0.21297,0.885693,2
0.857668,0.361344,0.639084,0.110356,0.599783,0.502881,1
0.225826,0.348747,0.193122,0.915567,0.256292,0.564855,0
0.17899,0.480647,0.31475,0.613086,0.9857,0.919693,1
0.325375,0.859337,0.439624,0.097035,0.093393,0.93257,2
0.327101,0.261827,0.084212,0.463745,0.196374,0.077494,0
0.855583,0.566058,0.767955,0.648698,0.119429,0.255984,0
0.493386,0.774128,0.433781,0.210996,0.888825,0.26675,1
0.955598,0.422433,0.094243,0.495941,0.524774,0.503078,0
0.46829,0.867261,0.207941,0.159592,0.798883,0.576982,1
0.740379,0.875739,0.050018,0.065121,0.623775,0.225241,1
0.508066,0.013084,0.909293,0.376142,0.434225,0.223909,0
0.912269,0.28696,0.383945,0.175559,0.33867,0.7947,0
0.811497,0.129431,0.686582,0.444591,0.764344,0.195992,0
0.742514,0.539892,0.544108,0.806663,0.440646,0.286324,0
0.513471,0.950537,0.101179,0.786424,0.792703,0.02716,1
0.00383,0.150515,0.549503,0.522882,0.036194,0.976414,2
0.970987,0.648884,0.989628,0.265379,0.609381,0.194356,2
0.692074,0.706012,0.800801,0.197351,0.276697,0.102929,1
0.722157,0.824055,0.553768,0.0611,0.262201,0.728413,2
0.417402,0.783492,0.65324,0.423195,0.957866,0.846336,1
0.001017,0.517357,0.47568,0.551674,0.106892,0.210481,1
0.42317,0.659662,0.342222,0.705026,0.857931,0.632973,1
0.571718,0.508787,0.203657,0.735667,0.173998,0.825562,2
0.542917,0.599104,0.650411,0.790481,0.436314,0.243918,0
0.390172,0.581077,0.590837,0.361725,0.540136,0.625736,2
0.195863,0.615591,0.486068,0.341885,0.773362,0.352933,1
0.936337,0.561398,0.531202,0.193009,0.089171,0.749648,2
0.059973,0.788542,0.222294,0.037458,0.984993,0.823589,1
0.754541,0.754862,0.055651,0.069369,0.738995,0.511997,1
0.431894,0.952175,0.786547,0.207962,0.698675,0.060958,1
0.245978,0.083794,0.95479,0.915046,0.817638,0.527307,0
0.423363,0.419879,0.031742,0.472008,0.553849,0.452574,0
0.443567,0.644708,0.421079,0.215882,0.501177,0.177146,1
0.828189,0.678538,0.852879,0.972314,0.976874,0.424109,0
0.476587,0.523452,0.726515,0.752917,0.754301,0.971065,2
0.794043,0.599745,0.432989,0.642696,0.727905,0.161452,1
0.562212,0.486543,0.106404,0.01088,0.793561,0.473356,1
