a.0,a.1,a.2,b.0,b.1,b.2,y
0.020326,0.21359,0.063103,0.398677,0.476659,0.920109,2
0.782719,0.64143,0.27969,0.5065,0.301331,0.428864,0
0.139503,0.858926,0.485876,0.727335,0.525645,0.525659,1
0.44086,0.22998,0.603933,0.38344,0.903362,0.859007,0
0.278558,0.264502,0.115132,0.164112,0.956182,0.623081,1
0.970795,0.585349,0.124016,0.807325,0.05648,0.93114,0
0.526479,0.188752,0.576107,0.815706,0.176004,0.374126,0
0.660769,0.674617,0.546374,0.366899,0.608222,0.079326,1
0.119247,0.991816,0.592786,0.639969,0.754812,0.467309,1
0.360848,0.457553,0.300244,0.407393,0.954166,0.196514,1
0.680117,0.802608,0.625242,0.312882,0.150583,0.002434,1
0.617477,0.966785,0.370758,0.760715,0.047897,0.549065,0
0.782662,0.582714,0.36304,0.501873,0.854861,0.231527,0
0.155665,0.866632,0.292706,0.168954,0.112605,0.918406,2
0.303547,0.854238,0.026067,0.052073,0.98389,0.09967,1
0.715147,0.971214,0.351235,0.594542,0.116731,0.448754,0
0.480064,0.130925,0.748043,0.473156,0.149722,0.215479,2
0.269505,0.623229,0.452323,0.486944,0.976709,0.164152,1
0.988647,0.768429,0.222897,0.473944,0.143934,0.407196,0
0.931983,0.219442,0.088902,0.208165,0.529186,0.948713,0
0.716899,0.294344,0.594582,0.639782,0.286567,0.126304,1
0.175341,0.844638,0.519703,0.74143,0.814027,0.453529,1
0.761501,0.977554,0.955788,0.83639,0.600929,0.552688,2
0.066089,0.347539,0.426971,0.308126,0.893888,0.522833,0
0.311333,0.59845,0.603748,0.603885,0.690364,0.279152,0
0.497655,0.735405,0.457889,0.771226,0.889202,0.575495,1
0.284414,0.44529,0.411275,0.439006,0.070545,0.284561,2
0.071871,0.631082,0.846042,0.341502,0.396535,0.435047,2
0.201158,0.061016,0.428472,0.616549,0.644776,0.5701,2
0.413958,0.187287,0.973397,0.823967,0.012112,0.882984,2
0.947996,0.645603,0.265153,0.252223,0.496649,0.869367,1
0.016184,0.04763,0.686534,0.284594,0.735527,0.30635,1
0.081137,0.386195,0.035082,0.118392,0.321902,0.234284,1
0.969955,0.605441,0.625959,0.769183,0.047144,0.548059,0
0.112112,0.57004,0.016586,0.090261,0.522195,0.819006,0
0.05154,0.331397,0.59525,0.639498,0.048966,0.891336,2
0.821547,0.981227,0.089021,0.903395,0.387835,0.588346,0
0.056396,0.814522,0.336979,0.112502,0.805818,0.822506,2
0.51933,0.865085,0.525,0.196106,0.059952,0.606189,1
0.673251,0.594897,0.902682,0.470357,0.83283,0.44656,0
0.826754,0.562081,0.305032,0.707972,0.372679,0.880385,0
0.94853,0.463943,0.980929,0.911319,0.100657,0.82342,0
0.761065,0.049401,0.014902,0.354225,0.195158,0.042647,0
0.788274,0.139581,0.237056,0.439558,0.733476,0.943735,0
0.339635,0.407787,0.352522,0.399079,0.733826,0.984258,2
0.447353,0.748597,0.847661,0.081478,0.139691,0.298117,2
0.537959,0.222732,0.851933,0.05282,0.045964,0.650182,2
0.953193,0.086064,0.128413,0.255451,0.15661,0.361231,2
0.824627,0.821478,0.535194,0.877211,0.434148,0.491087,0
0.686996,0.913433,0.531721,0.940441,0.848002,0.821168,0
0.252345,0.070177,0.460261,0.555448,0.1099,0.323744,2
0.974719,0.171982,0.039125,0.736976,0.046302,0.244468,0
0.809102,0.151821,0.866553,0.535856,0.620089,0.379058,2
0.938921,0.672741,0.487294,0.480727,0.075128,0.948743,2
0.846915,0.530741,0.077669,0.239541,0.025011,0.148207,0
0.48184,0.747194,0.829855,0.542825,0.821336,0.637306,1
0.168293,0.61104,0.371404,0.235632,0.930019,0.242443,1
0.878266,0.556113,0.607197,0.762848,0.104564,0.887877,0
0.851266,0.892554,0.478218,0.431697,0.531031,0.590754,2
0.421882,0.125544,0.466819,0.928208,0.705489,0.941052,2
0.055485,0.115317,0.604158,0.683521,0.174365,0.095621,2
0.682019,0.859559,0.639158,0.903329,0.856317,0.380074,1
0.257716,0.382144,0.821691,0.771098,0.309454,0.27696,2
0.895435,0.412978,0.121737,0.445999,0.006638,0.850476,2
0.780929,0.822402,0.160973,0.371724,0.503105,0.52232,0
0.357102,0.365813,0.404346,0.44365,0.663648,0.953945,2
0.650375,0.321843,0.436165,0.025289,0.998721,0.644879,2
0.59167,0.222417,0.043213,0.002066,0.916516,0.141358,1
0.941221,0.875172,0.814403,0.679973,0.180812,0.310043,0
0.599624,0.158983,0.727489,0.299777,0.567891,0.655298,2
0.425632,0.394584,0.636183,0.816149,0.223469,0.28843,2
0.644687,0.552925,0.569762,0.117801,0.519768,0.375159,2
0.964539,0.213781,0.184121,0.289483,0.971569,0.181289,1
0.7882,0.247498,0.281861,0.50656,0.301393,0.002583,0
0.783896,0.519891,0.224934,0.380765,0.574607,0.923933,1
0.462385,0.66217,0.230923,0.689214,0.600793,0.407184,0
0.614188,0.682374,0.509649,0.848828,0.94988,0.189284,1
0.300568,0.704399,0.825267,0.838261,0.531697,0.375284,1
0.511311,0.639691,0.277428,0.277805,0.479832,0.115259,1
0.299767,0.03336,0.640075,0.834603,0.432864,0.852557,2
0.611006,0.315356,0.417548,0.667892,0.234788,0.907455,0
0.782146,0.018473,0.137078,0.897007,0.961427,0.049595,0
0.66202,0.287276,0.467887,0.142676,0.39482,0.722449,2
0.873321,0.423455,0.493261,0.891975,0.391382,0.675083,0
0.260852,0.584192,0.517265,0.9208,0.839147,0.727085,0
0.886972,0.60703,0.199497,0.714193,0.885925,0.671536,0
0.0404,0.332189,0.348989,0.216841,0.411451,0.907646,2
0.809566,0.855089,0.429442,0.627643,0.938925,0.311815,0
0.036897,0.681314,0.726155,0.11229,0.684643,0.48741,1
0.58912,0.48929,0.472714,0.818755,0.72417,0.932483,0
0.747225,0.840918,0.47224,0.61173,0.542367,0.719156,1
0.550051,0.845668,0.104602,0.240258,0.796883,0.177053,1
0.668112,0.452353,0.66469,0.514047,0.043951,0.623907,0
0.661531,0.480465,0.876803,0.781247,0.994185,0.64172,0
0.443877,0.696436,0.650859,0.924972,0.371281,0.846048,2
0.887005,0.896624,0.46468,0.655586,0.527908,0.042343,0
0.778917,0.767258,0.612277,0.874305,0.10132,0.391553,0
0.883528,0.018785,0.955126,0.274899,0.974753,0.798846,0
0.700649,0.194131,0.301927,0.38584,0.491955,0.888149,1
0.204734,0.898936,0.870522,0.693101,0.213934,0.586875,1
0.448633,0.982418,0.588148,0.99379,0.563948,0.198638,0
0.432733,0.12006,0.022611,0.32182,0.33747,0.78184,0
0.96632,0.754401,0.865075,0.711566,0.663746,0.75885,0
0.19665,0.313753,0.074659,0.594066,0.605999,0.404602,0
0.427502,0.35158,0.428804,0.739074,0.248531,0.313086,0
0.439621,0.910927,0.016951,0.056297,0.364617,0.613847,1
0.352518,0.845034,0.896743,0.702558,0.671151,0.988383,2
0.665977,0.416033,0.756569,0.22096,0.828461,0.608563,2
0.959487,0.390764,0.1739,0.239557,0.970614,0.908673,0
0.957215,0.67755,0.891742,0.235194,0.123689,0.843739,2
0.05067,0.437159,0.989577,0.536191,0.167189,0.586053,2
0.348252,0.228298,0.062407,0.728676,0.733311,0.421058,0
0.674111,0.928852,0.734101,0.003087,0.048851,0.023228,2
0.250424,0.182236,0.651263,0.504092,0.578525,0.212835,2
0.132745,0.043127,0.189948,0.803864,0.905797,0.807339,0
0.224051,0.89774,0.466376,0.834072,0.77043,0.005504,1
0.370396,0.876263,0.967215,0.399593,0.910564,0.152158,1
0.11443,0.174238,0.402261,0.291167,0.638175,0.290954,2
0.717476,0.405576,0.72265,0.263974,0.21957,0.949716,2
0.362614,0.94918,0.054934,0.725151,0.916478,0.545323,0
0.022332,0.510133,0.227504,0.145156,0.659936,0.169644,1
0.221901,0.091191,0.734032,0.937493,0.621202,0.129792,0
0.189744,0.215883,0.654181,0.124398,0.002191,0.213202,2
0.274428,0.151509,0.063792,0.56246,0.576892,0.14747,0
0.027202,0.875881,0.833896,0.065947,0.013128,0.555052,2
0.835454,0.940859,0.873343,0.574508,0.521675,0.458929,2
0.561162,0.178027,0.757296,0.030414,0.556716,0.800755,2
0.252761,0.874267,0.292074,0.18422,0.122475,0.923404,2
0.211544,0.17132,0.640398,0.132378,0.861343,0.158822,1
0.702315,0.02782,0.331551,0.807953,0.465368,0.253567,0
0.917368,0.47268,0.100046,0.681889,0.582186,0.211901,0
0.334728,0.501063,0.304899,0.135685,0.482817,0.535609,1
0.890459,0.65109,0.832727,0.788135,0.136259,0.322443,0
0.354829,0.368456,0.758252,0.577612,0.452524,0.588547,2
0.735058,0.710342,0.921727,0.635627,0.04238,0.178393,2
0.768294,0.820877,0.26507,0.631699,0.253628,0.533196,1
0.933707,0.385145,0.94198,0.874853,0.1677,0.968253,2
0.663426,0.205003,0.699431,0.648094,0.69682,0.40603,0
0.746835,0.406127,0.178989,0.09468,0.471899,0.730136,0
0.03379,0.341824,0.02046,0.908764,0.371461,0.350398,0
0.262926,0.405569,0.761359,0.932712,0.523601,0.225721,1
0.558308,0.783808,0.181663,0.525507,0.043011,0.589888,0
0.449133,0.482862,0.264757,0.48067,0.778593,0.850068,0
0.842884,0.311365,0.473154,0.412641,0.662974,0.567781,0
0.792215,0.499863,0.723083,0.715689,0.879049,0.142928,2
0.057396,0.787581,0.84998,0.386029,0.276493,0.059293,2
0.679938,0.63442,0.135746,0.31648,0.261095,0.137193,0
0.313247,0.351695,0.106645,0.657081,0.487481,0.988971,1
0.285465,0.581438,0.052997,0.584897,0.177941,0.202313,0
0.364004,0.434152,0.496525,0.897154,0.291496,0.888547,2
0.881578,0.522766,0.563483,0.13202,0.42095,0.656108,1
0.142502,0.768349,0.205266,0.373935,0.977179,0.843415,1
0.194208,0.008216,0.797594,0.606228,0.28924,0.690587,2
0.767763,0.288766,0.998524,0.014388,0.389193,0.826408,2
0.31057,0.850086,0.928519,0.162916,0.936977,0.229433,1
0.084068,0.53557,0.266345,0.216543,0.82226,0.734935,1
0.870018,0.833203,0.669376,0.581522,0.118124,0.714333,2
0.653583,0.274888,0.180326,0.242407,0.983081,0.433333,0
0.240642,0.327726,0.945127,0.138776,0.905027,0.14718,2
0.366109,0.365388,0.491219,0.78976,0.301583,0.080222,2
0.255625,0.986646,0.523332,0.163249,0.633541,0.401261,1
0.285108,0.115241,0.506264,0.035256,0.715027,0.543551,2
0.608894,0.729337,0.594414,0.024774,0.42835,0.571629,1
0.470522,0.916738,0.704083,0.279768,0.994316,0.354318,1
0.279743,0.938853,0.477659,0.543706,0.5378,0.483923,1
0.779692,0.65387,0.661484,0.101524,0.062908,0.441901,2
0.389649,0.147708,0.611058,0.619555,0.832565,0.021235,2
0.050922,0.623227,0.525338,0.60688,0.202345,0.401206,1
0.834878,0.046468,0.683227,0.705003,0.129238,0.910637,2
0.281193,0.013964,0.570714,0.1326,0.767606,0.05225,0
0.759416,0.998998,0.308294,0.148046,0.088335,0.617658,1
0.088711,0.769437,0.567041,0.104784,0.264137,0.407116,1
0.981958,0.245201,0.653742,0.448877,0.314081,0.727877,2
0.521266,0.859648,0.213588,0.149372,0.521534,0.341153,0
0.638843,0.713952,0.327203,0.104475,0.231222,0.027241,1
0.668631,0.04718,0.308841,0.36729,0.950689,0.2615,1
0.232852,0.342678,0.209966,0.630976,0.286597,0.490658,1
0.971843,0.093868,0.113891,0.136607,0.810668,0.655198,0
0.917659,0.99314,0.305895,0.649465,0.991912,0.940483,1
0.746743,0.377406,0.739378,0.577439,0.688204,0.711961,2
0.821022,0.244805,0.178312,0.796467,0.759036,0.436037,0
0.41415,0.976058,0.42595,0.656012,0.635099,0.552071,1
0.796382,0.200686,0.694246,0.49632,0.501207,0.847973,2
0.875022,0.913819,0.895261,0.534628,0.171223,0.538001,1
0.035845,0.487962,0.104756,0.05586,0.880302,0.987472,1
0.666002,0.291496,0.261989,0.825703,0.018687,0.760466,0
0.389051,0.911137,0.817104,0.811372,0.774392,0.063361,1
0.354992,0.270851,0.945665,0.042244,0.331358,0.350845,2
0.469022,0.803889,0.865819,0.90475,0.764249,0.717165,1
0.740443,0.581277,0.980694,0.681378,0.26073,0.699669,2
0.0164,0.309361,0.685292,0.122614,0.602236,0.93878,2
0.207838,0.212397,0.387303,0.965028,0.214556,0.630407,2
0.741001,0.619189,0.595681,0.327698,0.206449,0.137657,2
0.02379,0.941755,0.321348,0.966264,0.867384,0.445673,1
0.279124,0.26332,0.666281,0.560664,0.241417,0.367235,2
0.842296,0.667407,0.486409,0.043613,0.419562,0.223229,1
0.061989,0.174818,0.353289,0.923577,0.11832,0.752122,2
0.796282,0.105865,0.462161,0.214727,0.803645,0.814599,2
0.916527,0.628997,0.065502,0.597394,0.581715,0.549665,0
0.390094,0.634269,0.837539,0.562962,0.792005,0.359105,2
0.068475,0.250183,0.503746,0.947045,0.362816,0.924564,2
0.895047,0.508706,0.624024,0.473421,0.832305,0.485516,0
0.500787,0.407649,0.542441,0.54427,0.638456,0.164625,1
0.535745,0.635498,0.365644,0.696057,0.406845,0.671394,1
0.579014,0.989113,0.090737,0.22275,0.297004,0.473756,1
0.235438,0.816284,0.743397,0.282,0.469337,0.745819,2
0.067336,0.353585,0.901824,0.308851,0.131323,0.447362,2
0.653988,0.145265,0.030206,0.042282,0.656645,0.038962,0
0.816389,0.47787,0.75313,0.438885,0.227155,0.371799,2
0.882233,0.531974,0.313119,0.213182,0.382667,0.454733,1
0.198646,0.395969,0.62221,0.711123,0.390527,0.414503,0
0.414586,0.482912,0.532754,0.933285,0.654887,0.851155,1
0.636493,0.144701,0.405083,0.418393,0.923354,0.44404,0
0.517067,0.493002,0.997032,0.788941,0.728496,0.979879,2
0.465391,0.637766,0.608858,0.272587,0.382792,0.4583,1
0.00632,0.508297,0.880557,0.564593,0.778869,0.601333,2
0.927504,0.274459,0.497098,0.901417,0.929032,0.521408,0
0.796191,0.217606,0.270149,0.527873,0.705446,0.148436,0
0.977868,0.383758,0.434463,0.674784,0.454244,0.52047,0
0.484437,0.23596,0.503879,0.532031,0.794439,0.287708,0
0.567071,0.149438,0.250821,0.489141,0.613581,0.351935,1
0.574811,0.78047,0.037999,0.21499,0.155455,0.451717,0
0.648488,0.741123,0.480901,0.15851,0.480547,0.501584,0
0.243571,0.260554,0.973777,0.326502,0.117518,0.956153,2
0.475373,0.516459,0.494221,0.530306,0.477183,0.700516,2
0.432158,0.377396,0.025743,0.055309,0.630939,0.149862,0
0.027671,0.013163,0.586958,0.950344,0.650115,0.719346,2
0.699791,0.426133,0.212602,0.280078,0.18921,0.218548,1
0.90519,0.267827,0.021383,0.791096,0.596421,0.768827,0
0.067808,0.947336,0.468993,0.684346,0.507259,0.711481,2
0.208285,0.605664,0.280387,0.321795,0.652479,0.373968,1
0.909093,0.899226,0.432025,0.938056,0.924528,0.194729,1
0.11698,0.655791,0.904448,0.506197,0.350259,0.977165,1
0.704668,0.178968,0.261835,0.081583,0.399854,0.924442,2
0.747098,0.029506,0.785109,0.614617,0.448257,0.470359,2
0.336581,0.799488,0.076287,0.789103,0.029685,0.213137,0
0.386429,0.11022,0.692363,0.828007,0.860434,0.971878,2
0.83462,0.088387,0.901953,0.990614,0.100094,0.901689,2
0.785852,0.009218,0.298816,0.534465,0.72966,0.291638,0
0.111447,0.519111,0.056392,0.312464,0.252936,0.350843,0
0.645028,0.132203,0.372447,0.799503,0.048692,0.362775,0
0.680539,0.217541,0.710154,0.428946,0.269737,0.694984,2
0.248611,0.167074,0.843139,0.903006,0.52499,0.743187,2
0.989415,0.620745,0.866881,0.458067,0.001573,0.261869,2
0.575253,0.234434,0.276145,0.893068,0.728457,0.352122,0
0.098339,0.792188,0.165796,0.983239,0.57984,0.437062,1
0.400527,0.31014,0.813022,0.92774,0.366607,0.035701,0
0.583909,0.742296,0.417041,0.410868,0.265876,0.076999,1
0.037348,0.939368,0.678083,0.023494,0.037715,0.182979,1
0.811265,0.997679,0.131063,0.686836,0.583848,0.979285,1
0.819854,0.178171,0.417677,0.751746,0.811536,0.241696,0
0.983907,0.562854,0.662042,0.244644,0.519755,0.525324,2
0.868468,0.848894,0.893158,0.823615,0.020311,0.705431,2
0.28995,0.328597,0.529767,0.569855,0.21181,0.918728,2
0.841073,0.029687,0.419349,0.230965,0.835268,0.310581,0
0.148322,0.772526,0.80072,0.39733,0.458142,0.803126,2
0.204507,0.859111,0.276426,0.104771,0.088022,0.662464,1
0.83141,0.048507,0.171851,0.210821,0.485174,0.590813,0
0.293349,0.715422,0.462174,0.196292,0.361718,0.708917,1
0.943296,0.070369,0.648325,0.70576,0.058228,0.031844,2
0.061787,0.460663,0.024295,0.505775,0.936929,0.307825,1
0.495356,0.723058,0.471761,0.31558,0.178286,0.40522,0
0.689337,0.220696,0.362563,0.927351,0.786104,0.062495,0
0.644543,0.202127,0.940313,0.3998,0.326953,0.621932,2
0.208364,0.031749,0.836531,0.742808,0.140145,0.895823,2
0.106444,0.710268,0.67342,0.752825,0.055044,0.016328,1
0.077038,0.983682,0.90449,0.431212,0.664621,0.559681,1
0.505069,0.432324,0.423732,0.970942,0.874202,0.306753,0
0.057813,0.207622,0.784657,0.061498,0.370184,0.270722,2
0.499717,0.770911,0.511484,0.433182,0.708532,0.926354,1
0.10561,0.860233,0.908314,0.458314,0.858896,0.197312,2
0.704022,0.027828,0.575872,0.922982,0.451933,0.134635,0
0.230185,0.394035,0.922233,0.033438,0.670226,0.179075,1
0.854476,0.086094,0.291274,0.481964,0.392404,0.408824,0
0.732345,0.591083,0.110421,0.863291,0.674423,0.872578,0
0.591312,0.81367,0.447243,0.588409,0.085623,0.612585,0
0.266092,0.624695,0.682998,0.048215,0.842971,0.731332,2
0.917791,0.467808,0.276473,0.630706,0.610162,0.376601,0
0.941197,0.96893,0.429194,0.215823,0.353579,0.129817,1
0.926375,0.568904,0.743051,0.659804,0.95043,0.029101,0
0.458889,0.221563,0.724148,0.143659,0.567497,0.440568,2
0.361596,0.227102,0.231002,0.792221,0.484104,0.99183,0
0.908814,0.212975,0.072037,0.461393,0.10268,0.268906,0
0.628107,0.451834,0.09124,0.034507,0.392909,0.456508,0
0.577406,0.486668,0.185088,0.20335,0.714544,0.771284,2
0.170371,0.730377,0.62262,0.636578,0.575947,0.200234,1
0.410539,0.852147,0.678433,0.508831,0.993487,0.727182,1
0.659249,0.241956,0.127318,0.802833,0.029628,0.894315,0
