a.0,a.1,a.2,b.0,b.1,b.2,y
0.428714,0.650664,0.459194,0.865686,0.326271,0.219427,1
0.981386,0.825411,0.913741,0.622061,0.913637,0.432289,0
0.79645,0.600059,0.745568,0.378783,0.524628,0.853088,2
0.893956,0.87601,0.561262,0.88162,0.312552,0.959816,0
0.176651,0.830271,0.983193,0.081012,0.451085,0.35755,2
0.111964,0.069062,0.729118,0.81939,0.078643,0.990197,2
0.993773,0.973433,0.696504,0.443486,0.055284,0.283493,0
0.112575,0.807435,0.97816,0.528024,0.759238,0.254867,1
0.676208,0.330753,0.292515,0.350186,0.57697,0.734191,0
0.78828,0.610722,0.630007,0.203701,0.272256,0.465329,2
0.373336,0.626228,0.967954,0.710853,0.826092,0.250105,2
0.977093,0.996671,0.683102,0.843996,0.700998,0.224124,0
0.135778,0.116828,0.718869,0.089681,0.871425,0.154051,1
0.848062,0.335896,0.744569,0.596348,0.140921,0.739763,0
0.172265,0.046751,0.907535,0.700322,0.606893,0.054984,2
0.299314,0.832656,0.352242,0.997903,0.693355,0.887884,0
0.682012,0.186643,0.285646,0.119558,0.026703,0.954564,1
0.71748,0.169175,0.518308,0.89057,0.414615,0.395332,0
0.445648,0.246171,0.02248,0.881109,0.086926,0.063926,0
0.974873,0.637241,0.083788,0.018265,0.530044,0.284631,0
0.841615,0.497043,0.280899,0.974005,0.315965,0.622945,0
0.261006,0.886016,0.48569,0.253591,0.332577,0.745968,2
0.861339,0.028696,0.942421,0.827522,0.197553,0.338736,0
0.465279,0.175163,0.308454,0.904874,0.206093,0.66594,0
0.234451,0.466856,0.30498,0.22192,0.700315,0.333047,2
0.929105,0.228412,0.811303,0.427576,0.188518,0.551172,0
0.323194,0.533587,0.632618,0.69019,0.167161,0.909816,0
0.05277,0.610088,0.082826,0.726028,0.488213,0.737147,2
0.309501,0.13467,0.731163,0.132283,0.704624,0.370222,1
0.286494,0.613513,0.395534,0.715833,0.207359,0.666399,2
0.638069,0.990566,0.441394,0.846006,0.034622,0.208557,0
0.032711,0.944224,0.48911,0.178981,0.891403,0.783148,1
0.725336,0.370059,0.294403,0.91728,0.991908,0.950576,0
0.489664,0.348802,0.20372,0.29635,0.720999,0.292333,1
0.730051,0.904987,0.823811,0.51687,0.221543,0.583541,0
0.093915,0.922081,0.052954,0.390062,0.569913,0.975645,1
0.283461,0.849294,0.122243,0.9656,0.700971,0.707616,1
0.957134,0.808622,0.674231,0.071319,0.861073,0.562897,2
0.492668,0.094245,0.015901,0.111481,0.923127,0.914771,1
0.146849,0.690512,0.83076,0.383411,0.937516,0.114986,1
0.726824,0.209964,0.109744,0.015119,0.536465,0.270126,0
0.706918,0.085055,0.628803,0.694553,0.475482,0.754289,2
0.532568,0.562631,0.016262,0.573548,0.736329,0.890382,1
0.399112,0.141972,0.205352,0.288741,0.569774,0.26596,1
0.332146,0.370885,0.758512,0.704534,0.890944,0.279313,2
0.761395,0.981468,0.67801,0.049025,0.133394,0.101999,1
0.078041,0.975234,0.333794,0.292971,0.426221,0.156905,0
0.349259,0.899971,0.591577,0.679169,0.412632,0.217977,0
0.66974,0.44979,0.292243,0.597783,0.232591,0.698445,0
0.430637,0.897329,0.212658,0.612059,0.861607,0.942698,1
0.689482,0.587963,0.335733,0.361856,0.886466,0.940727,0
0.842074,0.207031,0.526217,0.963303,0.80799,0.114842,0
0.65754,0.026004,0.423098,0.748374,0.7522,0.356731,2
0.523535,0.895247,0.985137,0.829573,0.327851,0.02319,1
0.699944,0.502066,0.629629,0.457376,0.331654,0.047848,2
0.389666,0.060289,0.796919,0.892177,0.886282,0.691435,2
0.725542,0.855666,0.132468,0.709145,0.435249,0.986011,0
0.145787,0.470515,0.457667,0.582435,0.132668,0.153407,1
0.399288,0.38346,0.130716,0.011393,0.093379,0.559222,0
0.325412,0.837651,0.583207,0.73722,0.596704,0.397665,1
0.074927,0.430376,0.62833,0.93037,0.125704,0.179537,2
0.266878,0.933086,0.027684,0.275849,0.023596,0.724574,2
0.051222,0.753418,0.164361,0.135453,0.013349,0.872111,0
0.190762,0.701921,0.440736,0.886028,0.133657,0.974344,1
0.702282,0.922244,0.994233,0.32979,0.779804,0.757637,2
0.469907,0.968662,0.059942,0.217261,0.478792,0.748524,0
0.41306,0.211371,0.225264,0.855563,0.815329,0.32712,0
0.246439,0.176289,0.32645,0.864376,0.878891,0.216618,2
0.31944,0.927257,0.784371,0.670338,0.794825,0.962141,2
0.038539,0.309036,0.313293,0.039022,0.717123,0.749559,2
0.896164,0.95212,0.490555,0.252724,0.822582,0.48579,1
0.647369,0.997413,0.686141,0.218223,0.695437,0.936128,1
0.677985,0.257084,0.759785,0.086688,0.092096,0.196054,2
0.593865,0.267644,0.703733,0.086522,0.124942,0.692219,0
0.185818,0.489802,0.43065,0.435515,0.924113,0.496625,1
0.073164,0.408905,0.372235,0.251472,0.372755,0.184864,1
0.598706,0.506884,0.636369,0.660802,0.50389,0.811421,2
0.818666,0.549659,0.081727,0.792689,0.442367,0.010325,0
0.898059,0.571674,0.047738,0.996121,0.860274,0.150056,0
0.712321,0.129668,0.57952,0.787507,0.364739,0.439331,0
0.314428,0.611485,0.426211,0.509329,0.244226,0.703101,1
0.972716,0.972701,0.56834,0.849866,0.972587,0.172648,2
0.33362,0.093134,0.159217,0.618957,0.485676,0.459401,2
0.60754,0.285967,0.462721,0.444318,0.7768,0.942586,2
0.481619,0.194979,0.977299,0.140909,0.103149,0.099065,0
0.348081,0.072696,0.780093,0.590575,0.567694,0.828002,2
0.545693,0.006882,0.355177,0.068439,0.584408,0.095786,1
0.79494,0.044627,0.107386,0.987131,0.225506,0.520068,0
0.331462,0.676792,0.143033,0.202286,0.548514,0.777811,0
0.069292,0.199814,0.791002,0.944099,0.492567,0.595925,2
0.624842,0.412839,0.013855,0.808939,0.398109,0.417014,2
0.624294,0.864559,0.392313,0.82421,0.685514,0.898863,1
0.32963,0.930308,0.003594,0.55009,0.687299,0.457933,0
0.906769,0.779075,0.819027,0.242292,0.842424,0.789018,2
0.330027,0.36465,0.854937,0.797371,0.385938,0.301921,0
0.501701,0.036049,0.380415,0.971026,0.694535,0.686304,1
0.757001,0.080756,0.930159,0.090104,0.850361,0.866974,0
0.577973,0.914954,0.851069,0.177252,0.211698,0.959664,2
0.67074,0.706784,0.880734,0.677571,0.536435,0.363765,0
0.794881,0.434828,0.220304,0.512043,0.170698,0.161504,2
0.825272,0.266862,0.065342,0.336394,0.438048,0.470412,0
0.83482,0.315128,0.523508,0.203279,0.117721,0.525822,0
0.393863,0.725721,0.00381,0.273952,0.516089,0.836158,0
0.001607,0.561798,0.678246,0.196488,0.571928,0.050028,0
0.721233,0.460108,0.2576,0.462058,0.927043,0.63763,0
0.123379,0.395222,0.426087,0.033983,0.146711,0.807212,1
0.681928,0.057677,0.205955,0.823463,0.807177,0.916611,0
0.568948,0.399878,0.37299,0.16194,0.616053,0.115268,2
0.921672,0.82021,0.967888,0.916124,0.179593,0.873453,2
0.671508,0.452468,0.99222,0.728589,0.504705,0.085968,1
0.513166,0.220912,0.074167,0.883237,0.562843,0.335612,0
0.668908,0.134089,0.702422,0.567578,0.83878,0.065991,0
0.804985,0.215489,0.819216,0.77169,0.168037,0.619755,0
0.99289,0.254412,0.026297,0.513435,0.182873,0.986228,1
0.686702,0.148886,0.441426,0.303832,0.09954,0.913026,0
0.560821,0.939451,0.791645,0.030131,0.026986,0.454167,0
0.746239,0.06261,0.413733,0.61315,0.020076,0.770124,0
0.562688,0.926396,0.001995,0.283135,0.97425,0.183345,0
0.849618,0.055941,0.219214,0.874036,0.340842,0.065874,0
0.689156,0.413946,0.857671,0.624115,0.63478,0.83683,2
0.962263,0.65498,0.611196,0.033091,0.450743,0.311069,1
0.366114,0.331001,0.831516,0.4094,0.177509,0.935332,0
0.810767,0.050383,0.344628,0.205145,0.373214,0.089837,2
0.540814,0.354442,0.590565,0.050548,0.582366,0.955965,1
0.828592,0.871015,0.513198,0.513682,0.037886,0.372394,2
0.076092,0.122551,0.710503,0.492608,0.482734,0.485905,2
0.296227,0.77403,0.960527,0.831261,0.431323,0.728809,2
0.838925,0.165665,0.913908,0.91353,0.129818,0.291999,0
0.836979,0.829727,0.083644,0.230195,0.731485,0.107059,1
0.560803,0.426133,0.589036,0.442528,0.379482,0.766461,2
0.427492,0.96349,0.047112,0.087702,0.691574,0.203226,1
0.481817,0.795069,0.464298,0.814571,0.75837,0.203573,0
0.104925,0.396688,0.054509,0.012438,0.881434,0.3606,1
0.328594,0.826811,0.783691,0.954904,0.774114,0.847028,1
0.015724,0.150412,0.668559,0.613976,0.413096,0.634201,1
0.893795,0.084008,0.960929,0.216471,0.180474,0.012341,0
0.125108,0.981527,0.276461,0.32692,0.426396,0.855216,2
0.156218,0.55111,0.185321,0.432019,0.120672,0.40706,2
0.249055,0.638624,0.728173,0.975254,0.948248,0.342038,1
0.989294,0.130366,0.320113,0.731939,0.074615,0.467643,0
0.404822,0.015759,0.020935,0.320768,0.933642,0.691142,1
0.726315,0.139238,0.406463,0.491877,0.005966,0.159198,0
0.054547,0.852393,0.622446,0.98408,0.947674,0.291085,1
0.873563,0.288059,0.927519,0.856014,0.223751,0.201967,1
0.783815,0.748391,0.343474,0.075807,0.253735,0.697691,2
0.424584,0.395307,0.818955,0.962803,0.095451,0.698468,2
0.021406,0.481919,0.003001,0.210045,0.914148,0.786904,1
0.582041,0.011845,0.132345,0.311981,0.501655,0.525668,0
0.017649,0.616364,0.436368,0.178778,0.762544,0.156151,2
0.98096,0.596785,0.191526,0.583219,0.06611,0.071077,0
0.546101,0.018382,0.092074,0.90806,0.575629,0.265816,2
0.993229,0.982145,0.84656,0.600867,0.166736,0.908197,2
0.818523,0.978573,0.355307,0.478546,0.319324,0.861903,0
0.621213,0.498325,0.925501,0.210969,0.150282,0.856695,2
0.019957,0.811169,0.839429,0.393575,0.347322,0.93043,2
0.840003,0.972586,0.497788,0.945955,0.536687,0.057423,0
0.344761,0.702919,0.091449,0.11719,0.982232,0.343236,2
0.060177,0.382266,0.669484,0.346361,0.606075,0.470305,2
0.04299,0.893372,0.336487,0.450741,0.992925,0.331097,1
0.384808,0.825511,0.951297,7e-06,0.059797,0.436339,2
0.171685,0.468743,0.243754,0.686932,3.9e-05,0.158657,1
0.335237,0.414061,0.217355,0.818313,0.577888,0.556573,0
0.429742,0.204468,0.793013,0.739374,0.091808,0.674921,2
0.760619,0.773474,0.279712,0.165292,0.837528,0.38036,1
0.178478,0.830994,0.947662,0.099865,0.436549,0.006048,0
0.256964,0.676866,0.347134,0.14163,0.675268,0.73933,1
0.764422,0.504881,0.255067,0.757911,0.824494,0.094054,0
0.521529,0.591928,0.778992,0.995076,0.990037,0.188518,1
0.238774,0.057294,0.096455,0.345802,0.266621,0.505279,1
0.555972,0.431242,0.581045,0.063327,0.504286,0.393009,2
0.371659,0.277195,0.599512,0.270081,0.329404,0.826702,1
0.432244,0.818751,0.009221,0.475184,0.599811,0.70651,1
0.719094,0.324779,0.197842,0.007012,0.421459,0.855328,0
0.448048,0.504091,0.105388,0.335973,0.893713,0.06251,0
0.57436,0.729179,0.10806,0.22715,0.86928,0.183397,1
0.219005,0.4148,0.519805,0.592379,0.93943,0.896796,0
0.578385,0.698554,0.893343,0.39301,0.698435,0.006842,1
0.199905,0.212218,0.20446,0.356684,0.847142,0.972236,0
0.451623,0.624483,0.558899,0.312557,0.623136,0.535877,2
0.160106,0.148397,0.452303,0.720852,0.473899,0.452022,2
0.021727,0.287848,0.050329,0.796065,0.178947,0.403683,0
0.450139,0.089516,0.802197,0.523003,0.261901,0.333357,2
0.363631,0.932866,0.227996,0.131298,0.113505,0.589732,1
0.67968,0.070311,0.603453,0.853742,0.124338,0.951958,0
0.106355,0.131911,0.687828,0.871275,0.580814,0.166957,1
0.817224,0.379994,0.803168,0.207107,0.691826,0.955235,2
0.690638,0.140005,0.848346,0.277661,0.058317,0.624679,2
0.212962,0.862663,0.715193,0.350627,0.518521,0.795701,1
0.785522,0.381782,0.153698,0.528647,0.145377,0.988495,0
0.654524,0.97337,0.300896,0.219484,0.413704,0.890164,1
0.957699,0.665497,0.291904,0.115162,0.952946,0.245073,1
0.11151,0.045013,0.436207,0.649941,0.23972,0.145374,2
0.536263,0.074797,0.255947,0.492121,0.003846,0.981145,0
0.236143,0.686725,0.231784,0.149634,0.175202,0.093424,1
0.806958,0.439909,0.260428,0.615328,0.335489,0.575514,0
0.770855,0.645171,0.683038,0.326056,0.371151,0.429409,0
0.419697,0.38776,0.99291,0.008896,0.743364,0.568858,2
0.15009,0.661303,0.084657,0.873928,0.989858,0.556486,1
0.780478,0.877911,0.520959,0.173422,0.377156,0.913006,1
0.862436,0.825974,0.479666,0.666168,0.210317,0.538592,0
0.812985,0.838536,0.964672,0.77876,0.451905,0.185236,0
0.067869,0.147058,0.406427,0.007984,0.83431,0.322784,0
0.858077,0.606018,0.284077,0.67058,0.710978,0.762222,0
0.213627,0.957757,0.66067,0.353587,0.307197,0.59162,1
0.182625,0.250716,0.148275,0.771372,0.416168,0.093538,1
0.0976,0.606677,0.167694,0.599019,0.837854,0.163753,2
0.107703,0.078018,0.238414,0.165784,0.19578,0.347031,2
0.26035,0.196011,0.722271,0.429502,0.737173,0.811772,2
0.51447,0.20589,0.698807,0.489156,0.027779,0.038245,0
0.758322,0.556298,0.365564,0.64794,0.834362,0.556033,1
0.693047,0.29421,0.35464,0.258667,0.692373,0.796599,2
0.634124,0.415664,0.075123,0.460584,0.024831,0.360451,1
0.918131,0.946609,0.210229,0.498482,0.901847,0.770508,0
0.228335,0.161339,0.458576,0.34228,0.74925,0.293403,2
0.541006,0.343319,0.709804,0.210466,0.986322,0.7792,2
0.904691,0.609709,0.995639,0.125488,0.397302,0.566327,2
0.887211,0.26395,0.027182,0.949667,0.209318,0.070018,0
0.276468,0.667879,0.72978,0.696492,0.085973,0.587081,2
0.88114,0.78115,0.89715,0.691294,0.888556,0.784679,2
0.388005,0.270436,0.07822,0.043938,0.78937,0.961661,2
0.537451,0.072206,0.690652,0.766366,0.550171,0.53137,2
0.539695,0.75868,0.382414,0.570822,0.482504,0.673933,1
0.099006,0.174537,0.289811,0.12469,0.213089,0.443124,0
0.30126,0.933984,0.320071,0.246615,0.030384,0.017958,1
0.671263,0.490216,0.026415,0.382729,0.087473,0.362452,0
0.089543,0.608807,0.722586,0.955958,0.711121,0.407756,1
0.416828,0.449477,0.550679,0.782463,0.984668,0.451252,1
0.396113,0.673656,0.402988,0.475198,0.590965,0.250087,1
0.666414,0.772644,0.910852,0.100272,0.051458,0.186009,2
0.085706,0.31501,0.093084,0.533436,0.184304,0.707625,0
0.433785,0.026719,0.897302,0.973516,0.225442,0.611564,0
0.024277,0.432716,0.272069,0.78318,0.706912,0.721001,1
0.332153,0.69695,0.69162,0.437872,0.777203,0.77894,2
0.964864,0.063936,0.516056,0.719712,0.104005,0.909377,2
0.64631,0.609603,0.865653,0.047862,0.787728,0.085312,2
0.342234,0.312494,0.386774,0.933057,0.236943,0.505648,1
0.108378,0.609293,0.489925,0.167657,0.356287,0.872525,1
0.402586,0.211387,0.168365,0.992443,0.656491,0.794456,0
0.998047,0.96655,0.160652,0.311504,0.358703,0.544637,0
0.943256,0.755597,0.955841,0.360953,0.330457,0.471325,2
0.83682,0.438817,0.840693,0.032639,0.430342,0.812404,2
0.541048,0.656007,0.660088,0.623755,0.177301,0.27415,2
0.506862,0.442445,0.767626,0.687432,0.032095,0.844246,2
0.336823,0.07638,0.486453,0.409462,0.071144,0.506381,0
0.994872,0.819422,0.193122,0.347338,0.098415,0.797096,0
0.370163,0.485835,0.289832,0.077627,0.687204,0.473929,1
0.974663,0.746905,0.642296,0.622393,0.351658,0.876072,0
0.722926,0.093127,0.428764,0.670696,0.143899,0.585141,0
0.815861,0.221163,0.95126,0.524737,0.292832,0.759127,0
0.067568,0.947087,0.309389,0.828863,0.890317,0.591558,1
0.065245,0.709367,0.392525,0.673272,0.292088,0.48615,2
0.640078,0.532556,0.064229,0.474276,0.258059,0.294244,0
0.15419,0.899827,0.759899,0.981028,0.915441,0.337712,1
0.042305,0.081694,0.743201,0.32305,0.553327,0.692434,2
0.269936,0.702177,0.954266,0.148164,0.897615,0.523155,2
0.939954,0.392226,0.809591,0.78479,0.090415,0.203397,1
0.643865,0.152683,0.036005,0.419418,0.073893,0.831729,1
0.306748,0.919047,0.7932,0.078299,0.23024,0.3172,1
0.955177,0.756511,0.803197,0.728295,0.848528,0.382861,0
0.078303,0.567409,0.418047,0.237703,0.819174,0.492527,2
0.701902,0.665876,0.044139,0.837768,0.176706,0.129045,1
0.96866,0.471259,0.284717,0.441314,0.977297,0.738248,0
0.682337,0.686812,0.431301,0.3168,0.629709,0.173658,2
0.648063,0.123664,0.675987,0.46007,0.08493,0.538332,2
0.272763,0.070352,0.6312,0.146644,0.767136,0.608335,0
0.107357,0.807909,0.467099,0.649417,0.168118,0.778899,2
0.063353,0.054419,0.605634,0.91468,0.895104,0.3128,0
0.645784,0.64293,0.176917,0.408122,0.383506,0.621616,0
0.118864,0.822197,0.840427,0.400513,0.701181,0.552221,1
0.93919,0.616616,0.5222,0.46735,0.00232,0.285941,0
0.178757,0.574198,0.328668,0.73336,0.360888,0.670737,1
0.341699,0.887555,0.06824,0.666418,0.2905,0.790402,1
0.376846,0.754967,0.997736,0.047114,0.587141,0.544144,2
0.899515,0.16498,0.012685,0.413348,0.370139,0.820212,0
0.785466,0.709678,0.341521,0.444412,0.942617,0.786721,1
0.242583,0.099315,0.150755,0.490186,0.756576,0.150466,1
0.427263,0.99085,0.626237,0.768434,0.73388,0.900117,1
0.312518,0.389459,0.619464,0.621869,0.167621,0.097692,2
0.514673,0.717611,0.082106,0.668367,0.175892,0.118411,0
0.981934,0.36663,0.66339,0.331058,0.488573,0.49757,2
0.511273,0.249235,0.631906,0.654616,0.58059,0.139194,0
0.414255,0.03508,0.810199,0.127306,0.15349,0.063945,1
0.153404,0.649156,0.147083,0.400887,0.030762,0.062379,2
0.869147,0.67595,0.841105,0.813042,0.988523,0.565387,0
0.349262,0.562134,0.256898,0.695297,0.283848,0.831042,2
0.600167,0.85055,0.506696,0.7808,0.665787,0.29099,1
0.623491,0.139436,0.446398,0.5223,0.380509,0.329164,0
0.277959,0.928933,0.646246,0.824166,0.184012,0.128583,0
0.982063,0.225441,0.46282,0.355342,0.027639,0.277307,2
0.824332,0.002935,0.046276,0.281676,0.949142,0.14654,0
0.311478,0.828708,0.764648,0.144358,0.300649,0.11083,2
0.302594,0.058028,0.355219,0.42042,0.852807,0.168837,0
0.435894,0.507872,0.976861,0.964316,0.374785,0.005478,1
0.281738,0.69404,0.774713,0.618002,0.583622,0.917507,2
0.42143,0.571886,0.602728,0.787342,0.543006,0.304869,0
0.786374,0.69641,0.915389,0.577886,0.451856,0.773508,1
0.755081,0.182175,0.643883,0.683412,0.589202,0.160229,0
0.065464,0.415022,0.812427,0.653925,0.2937,0.187108,1
0.624331,0.307929,0.8567,0.833314,0.161454,0.624223,2
0.741598,0.719191,0.92608,0.940675,0.851927,0.517346,2
0.447699,0.757536,0.689859,0.095739,0.783574,0.613755,1
0.142249,0.283571,0.544223,0.649998,0.135687,0.690783,2
0.439411,0.985628,0.078833,0.52478,0.143123,0.380041,1
0.842501,0.890949,0.712054,0.422916,0.836913,0.448585,1
0.966547,0.971084,0.350331,0.673346,0.342385,0.596456,0
0.793572,0.452495,0.400591,0.219588,0.91319,0.379836,1
0.355293,0.799785,0.066281,0.307612,0.300962,0.677036,0
0.192536,0.611992,0.147055,0.067531,0.756622,0.059115,2
0.632054,0.949391,0.23721,0.130112,0.341279,0.246607,1
0.781032,0.912187,0.503132,0.952394,0.092652,0.906376,2
0.970648,0.520124,0.173014,0.04703,0.401715,0.670152,0
0.461931,0.706314,0.918051,0.433311,0.489327,0.251995,1
0.950627,0.277693,0.237733,0.292556,0.825958,0.476025,0
0.764836,0.511621,0.656751,0.879123,0.061689,0.787461,0
0.537528,0.821988,0.0427,0.75306,0.837488,0.447336,2
0.991303,0.718219,0.869003,0.090239,0.763607,0.062928,1
0.136605,0.597428,0.478855,0.755904,0.072383,0.244457,1
0.312379,0.122722,0.876202,0.08286,0.874787,0.136582,1
0.595872,0.312296,0.0026,0.866595,0.654257,0.238723,2
0.34626,0.146188,0.897836,0.832794,0.171817,0.724282,2
0.277592,0.345237,0.595497,0.456032,0.926479,0.880214,0
0.674237,0.710675,0.631515,0.632926,0.28575,0.693421,0
0.528255,0.162838,0.126566,0.569201,0.162146,0.376537,0
0.844222,0.00423,0.910975,0.832994,0.362819,0.69073,0
0.294289,0.702562,0.414908,0.262801,0.608533,0.577129,0
0.975858,0.992927,0.835716,0.91132,0.610153,0.284088,2
0.290564,0.88353,0.450902,0.912292,0.918884,0.834299,1
0.394493,0.00034,0.179604,0.427113,0.910453,0.849359,0
0.758353,0.311937,0.344123,0.067857,0.30383,0.90762,2
0.245422,0.029622,0.811696,0.942021,0.147717,0.645275,2
0.332205,0.656608,0.006406,0.482186,0.760303,0.571608,0
0.042318,0.074562,0.10312,0.309837,0.423639,0.234361,2
0.515472,0.590055,0.913208,0.996534,0.013852,0.834322,0
0.205028,0.939187,0.707136,0.103521,0.385796,0.845052,1
0.83663,0.831823,0.143228,0.29026,0.285796,0.319817,1
0.297438,0.949782,0.893285,0.532637,0.702335,0.138787,1
0.655517,0.842681,0.058674,0.164614,0.569483,0.662856,1
0.867433,0.057673,0.464582,0.971734,0.121525,0.915272,0
0.104051,0.448239,0.245165,0.108862,0.407454,0.988659,1
0.225153,0.88148,0.878764,0.594239,0.975614,0.66683,1
0.042097,0.115294,0.308568,0.311063,0.910557,0.004756,0
0.427141,0.433649,0.757127,0.46613,0.092335,0.480127,2
0.872481,0.991664,0.941483,0.737892,0.387311,0.327074,0
0.458374,0.792767,0.421198,0.310194,0.407469,0.564952,0
0.32676,0.350555,0.792609,0.881733,0.040866,0.506697,2
0.248041,0.30238,0.323786,0.640029,0.872761,0.870132,1
0.63575,0.944787,0.197983,0.581239,0.179107,0.758256,1
