a.0,a.1,a.2,b.0,b.1,b.2,y
0.441228,0.397809,0.14977,0.215978,0.559625,0.669992,2
0.698192,0.924945,0.522039,0.002127,0.927107,0.628588,1
0.615311,0.320188,0.933754,0.027916,0.99411,0.24934,2
0.424793,0.361677,0.943182,0.457678,0.27712,0.110512,1
0.481891,0.135611,0.976686,0.693366,0.772211,0.575654,2
0.302337,0.24317,0.449515,0.963477,0.162837,0.000566,1
0.606541,0.494419,0.360777,0.733095,0.328317,0.579377,0
0.434761,0.941879,0.913232,0.612539,0.234546,0.559975,2
0.907507,0.874515,0.938109,0.901063,0.193115,0.369659,0
0.702436,0.768422,0.85596,0.933353,0.020407,0.644422,2
0.368927,0.470175,0.202301,0.017911,0.931186,0.54962,2
0.07743,0.697854,0.801301,0.573194,0.824449,0.768919,2
0.022111,0.802029,0.709718,0.100183,0.372562,0.786917,1
0.134508,0.408546,0.458826,0.667064,0.253775,0.711567,2
0.10428,0.308258,0.843437,0.664508,0.279646,0.443193,2
0.865641,0.024278,0.466506,0.872608,0.32717,0.421022,0
0.478482,0.10556,0.594947,0.156251,0.019745,0.187125,2
0.861217,0.195222,0.416424,0.651579,0.291726,0.7797,0
0.041885,0.094618,0.97883,0.267532,0.821361,0.152669,2
0.394628,0.546744,0.30334,0.639807,0.996501,0.270076,1
0.74498,0.755478,0.49165,0.504633,0.3209,0.342256,0
0.471848,0.326511,0.608907,0.519425,0.277634,0.884065,2
0.369991,0.294872,0.295587,0.893755,0.035186,0.139628,0
0.730564,0.299924,0.925332,0.850928,0.10137,0.740881,0
0.578891,0.25838,0.584182,0.15899,0.477697,0.329146,1
0.987673,0.445182,0.435247,0.490072,0.046119,0.435358,0
0.39139,0.814277,0.522685,0.433374,0.542001,0.256162,1
0.521514,0.855169,0.269028,0.505204,0.275953,0.414638,1
0.635569,0.025324,0.156589,0.851356,0.965307,0.724299,0
0.158989,0.30255,0.253379,0.829797,0.89964,0.474188,2
0.218372,0.914761,0.022728,0.596929,0.563181,0.767391,1
0.647471,0.358845,0.132905,0.275924,0.761272,0.935171,1
0.587752,0.805659,0.375679,0.005302,0.970237,0.560095,1
0.254244,0.853639,0.157544,0.420978,0.066783,0.36031,0
0.600527,0.359982,0.790057,0.560537,0.085379,0.116559,2
0.879459,0.295665,0.479315,0.330291,0.200081,0.843958,0
0.997259,0.505607,0.938846,0.675491,0.271754,0.321002,0
0.719037,0.35552,0.227668,0.250538,0.590469,0.565411,2
0.965501,0.343151,0.969768,0.860623,0.223196,0.19287,0
0.420169,0.532328,0.845834,0.251961,0.479463,0.484747,1
0.17457,0.509161,0.344983,0.321145,0.631076,0.27448,1
0.526787,0.5965,0.137121,0.410455,0.985728,0.091455,1
0.335064,0.204084,0.115476,0.228518,0.164073,0.720465,2
0.278473,0.733979,0.309494,0.512587,0.968865,0.611663,1
0.105167,0.008428,0.906043,0.482826,0.174345,0.617059,2
0.453825,0.705965,0.569266,0.393606,0.273367,0.2689,1
0.812809,0.19374,0.799028,0.105051,0.440778,0.201832,2
0.660365,0.785979,0.420244,0.74984,0.195146,0.854444,0
0.134922,0.686337,0.147053,0.226007,0.413318,0.022745,1
0.160032,0.117174,0.368095,0.205895,0.941434,0.01845,0
0.784541,0.048228,0.426735,0.61974,0.795781,0.808999,2
0.93303,0.952925,0.748389,0.248843,0.700139,0.43077,1
0.699515,0.165117,0.188768,0.412544,0.10545,0.214624,0
0.75493,0.498232,0.949465,0.313154,0.442478,0.384578,2
0.575412,0.840082,0.432658,0.891436,0.138736,0.437513,1
0.724728,0.071005,0.599003,0.415072,0.735852,0.250425,0
0.01145,0.380895,0.42695,0.158686,0.713052,0.997562,1
0.976172,0.388903,0.483331,0.126734,0.858209,0.372251,1
0.063658,0.818374,0.486976,0.525748,0.077188,0.761391,2
0.075401,0.893853,0.723895,0.058605,0.382725,0.168648,1
0.438033,0.108362,0.903845,0.952285,0.403779,0.99385,2
0.87638,0.045479,0.118484,0.307283,0.713588,0.480736,0
0.876409,0.696906,0.494221,0.874416,0.026465,0.448154,0
0.359169,0.539047,0.033221,0.034365,0.632168,0.870946,2
0.601531,0.791078,0.350088,0.356477,0.688374,0.286623,1
0.168006,0.276011,0.93371,0.310524,0.486715,0.581543,1
0.514924,0.45576,0.111597,0.835155,0.871097,0.140516,0
0.533363,0.216679,0.029143,0.840306,0.474132,0.12674,0
0.293626,0.540701,0.656368,0.658421,0.711468,0.599326,2
0.431748,0.423327,0.06058,0.784824,0.81872,0.23974,2
0.816153,0.043774,0.128062,0.115145,0.011502,0.867719,2
0.910749,0.669617,0.255376,0.505148,0.026615,0.460257,0
0.86899,0.353651,0.989643,0.680676,0.450366,0.511353,2
0.583339,0.341886,0.912026,0.895252,0.197911,0.486443,0
0.4767,0.367447,0.253138,0.17155,0.931595,0.343143,2
0.153176,0.672504,0.947265,0.859587,0.439951,0.691543,2
0.531935,0.147778,0.306352,0.337343,0.887788,0.487881,2
0.958864,0.502542,0.532689,0.134798,0.285224,0.87292,2
0.844558,0.612299,0.17565,0.539337,0.920986,0.822681,1
0.56719,0.052051,0.248717,0.401874,0.236186,0.639542,0
0.376047,0.988982,0.463015,0.886874,0.63888,0.794867,1
0.817916,0.176364,0.875397,0.592078,0.649069,0.497914,0
0.695058,0.965387,0.984956,0.179177,0.625084,0.729952,2
0.873246,0.036308,0.65668,0.29754,0.519907,0.242078,0
0.886462,0.6106,0.219267,0.126001,0.204564,0.168384,0
0.120492,0.974848,0.340307,0.074062,0.977335,0.230309,1
0.766775,0.630949,0.182898,0.444996,0.503082,0.331867,0
0.24585,0.79512,0.194141,0.30265,0.411305,0.408095,1
0.734271,0.031116,0.607616,0.828916,0.349765,0.162746,0
0.810811,0.116382,0.685505,0.065817,0.056331,0.929782,0
0.487904,0.27497,0.635813,0.179924,0.13411,0.712951,0
0.817664,0.09547,0.781417,0.673583,0.190496,0.770062,0
0.156779,0.202026,0.614024,0.015494,0.673149,0.027489,0
0.040503,0.479441,0.63056,0.888109,0.700836,0.195512,2
0.144357,0.432602,0.742847,0.772306,0.894528,0.313957,2
0.184196,0.583755,0.893694,0.885315,0.774206,0.205812,0
0.935896,0.411175,0.571482,0.041748,0.484401,0.009784,0
0.229302,0.748916,0.331623,0.19862,0.966264,0.551762,1
0.575434,0.895478,0.552621,0.539052,0.263545,0.551762,1
0.227865,0.414391,0.456506,0.826761,0.448184,0.016318,1
0.881655,0.143896,0.873317,0.754962,0.678936,0.824435,2
0.967104,0.610246,0.300807,0.935249,0.68962,0.031278,1
0.880409,0.792416,0.81961,0.086133,0.38892,0.610147,2
0.26301,0.513617,0.006445,0.069959,0.565358,0.989176,1
0.474764,0.75082,0.957308,0.594071,0.969653,0.65913,1
0.953046,0.83413,0.853102,0.361872,0.790819,0.828481,2
0.391441,0.429889,0.544654,0.652412,0.744374,0.469134,0
0.475218,0.566922,0.830669,0.58972,0.612746,0.276108,2
0.431743,0.731623,0.743818,0.384918,0.568728,0.103685,0
0.268232,0.414033,0.659589,0.331187,0.949776,0.67554,2
0.72709,0.714858,0.065832,0.952144,0.852596,0.868579,1
0.873318,0.78184,0.079596,0.131003,0.859776,0.709369,1
0.611449,0.425832,0.638373,0.915812,0.094087,0.01273,0
0.941516,0.699854,0.844687,0.941096,0.857056,0.968194,0
0.419204,0.343829,0.599411,0.950853,0.467407,0.590783,2
0.54113,0.302497,0.803508,0.114246,0.068051,0.397041,2
0.317937,0.550104,0.77908,0.708372,0.379452,0.044937,1
0.87141,0.731007,0.389601,0.190967,0.761155,0.556005,1
0.149201,0.236474,0.125252,0.103241,0.055084,0.795854,0
0.245578,0.50944,0.388022,0.036916,0.168874,0.50482,1
0.060589,0.682083,0.076265,0.621727,0.628356,0.663614,0
0.03333,0.914153,0.930937,0.482161,0.909416,0.928822,1
0.873909,0.478288,0.564798,0.782377,0.271581,0.880267,2
0.835345,0.650645,0.143859,0.211971,0.050603,0.761843,0
0.680221,0.136998,0.826966,0.846337,0.710873,0.644131,2
0.561637,0.555987,0.3731,0.905378,0.386114,0.646306,1
0.16972,0.977978,0.756269,0.778935,0.664958,0.453388,1
0.906316,0.488589,0.853203,0.47684,0.344171,0.757681,2
0.741158,0.261359,0.083269,0.536486,0.159688,0.763527,0
0.959197,0.666277,0.520433,0.804304,0.672577,0.414515,0
0.032492,0.493993,0.122779,0.275105,0.111586,0.499165,0
0.728061,0.269592,0.318052,0.85199,0.806844,0.302672,2
0.716739,0.473194,0.57925,0.407331,0.74955,0.244992,2
0.186978,0.435119,0.687328,0.017091,0.196784,0.849333,1
0.690932,0.386352,0.463216,0.029034,0.469018,0.523593,1
0.581333,0.788668,0.327556,0.847424,0.910673,0.815724,0
0.829864,0.387422,0.308191,0.783264,0.56925,0.54422,0
0.551275,0.326219,0.939435,0.849567,0.012357,0.121893,0
0.065535,0.240527,0.295789,0.132297,0.770932,0.504152,2
0.018388,0.59074,0.430963,0.992554,0.352558,0.254474,1
0.436532,0.660859,0.755539,0.358832,0.26776,0.086715,0
0.843791,0.39611,0.189779,0.43709,0.602978,0.245597,0
0.777401,0.201438,0.541075,0.077503,0.956835,0.21812,0
0.116941,0.630016,0.803214,0.816775,0.917553,0.557463,2
0.062307,0.607336,0.068968,0.901425,0.436481,0.957362,1
0.559046,0.639567,0.589877,0.51167,0.355595,0.989644,0
0.685658,0.525316,0.107826,0.206359,0.231591,0.507113,0
0.10968,0.932084,0.548382,0.973739,0.743934,0.318893,1
0.596905,0.189217,0.551833,0.459955,0.537109,0.771001,2
0.129091,0.012795,0.322746,0.813389,0.164101,0.000165,0
0.486938,0.767088,0.937596,0.501792,0.421095,0.583093,1
0.730532,0.432638,0.636761,0.971799,0.475697,0.831761,0
0.897741,0.522057,0.339598,0.017885,0.857662,0.337428,0
0.360324,0.644296,0.072446,0.478532,0.754856,0.51574,1
0.701417,0.451257,0.830994,0.989358,0.259648,0.951017,2
0.276488,0.814609,0.312081,0.0115,0.317766,0.940076,2
0.705623,0.557378,0.82609,0.87794,0.045314,0.223531,0
0.473258,0.791403,0.360897,0.460141,0.586278,0.4511,0
0.754626,0.633844,0.072931,0.248691,0.489509,0.082269,1
0.575639,0.881547,0.940662,0.726088,0.619212,0.492217,2
0.275942,0.07165,0.352569,0.68788,0.968985,0.262787,2
0.882788,0.649862,0.792113,0.291336,0.686732,0.536823,1
0.878375,0.760262,0.678032,0.414127,0.510792,0.651431,1
0.311104,0.960977,0.76773,0.493209,0.896309,0.043522,1
0.856134,0.256934,0.746708,0.726517,0.84306,0.068013,0
0.045272,0.360613,0.254734,0.498717,0.685558,0.142356,2
0.253168,0.559709,0.53818,0.841652,0.886558,0.346534,1
0.492242,0.267892,0.160514,0.396213,0.233722,0.357744,1
0.636796,0.434934,0.759126,0.471068,0.006241,0.992679,2
0.230298,0.559392,0.708386,0.597775,0.681136,0.477412,2
0.88489,0.857833,0.114184,0.10956,0.605761,0.353211,0
0.100652,0.240655,0.962931,0.406467,0.859407,0.638045,2
0.341241,0.396066,0.638354,0.185068,0.55606,0.30758,1
0.324021,0.859101,0.997992,0.490819,0.65033,0.721273,1
0.515954,0.754938,0.370505,0.912967,0.687738,0.741243,2
0.965548,0.921117,0.684944,0.961565,0.380941,0.691413,1
0.395965,0.521221,0.757237,0.161238,0.434293,0.299393,2
0.044006,0.634526,0.349631,0.40394,0.533445,0.575848,1
0.013438,0.534672,0.57091,0.694513,0.565082,0.240558,1
0.26225,0.737898,0.737494,0.261531,0.750986,0.397649,2
0.339606,0.494996,0.015141,0.175572,0.664753,0.580943,1
0.33504,0.556558,0.362329,0.525535,0.003498,0.477936,0
0.984175,0.677128,0.505598,0.592305,0.588575,0.007399,1
0.264532,0.081588,0.660502,0.972586,0.816452,0.625895,2
0.389512,0.446374,0.516936,0.802061,0.351558,0.262703,2
0.5713,0.268192,0.463618,0.313398,0.029017,0.52975,0
0.201267,0.672975,0.734118,0.244671,0.352254,0.164479,2
0.212443,0.166204,0.720747,0.606035,0.860066,0.469446,2
0.92388,0.09625,0.697233,0.503247,0.331738,0.914708,2
0.981967,0.980801,0.588983,0.069621,0.275849,0.525972,2
0.232649,0.756334,0.113235,0.11414,0.542644,0.678847,1
0.384296,0.393491,0.973378,0.508829,0.023837,0.315775,2
0.255011,0.275112,0.821394,0.349323,0.510539,0.008097,1
0.297718,0.323677,0.846068,0.737723,0.13506,0.351166,2
0.616248,0.001376,0.46642,0.540834,0.680949,0.166241,0
0.544762,0.946111,0.653466,0.179857,0.598288,0.189674,2
0.918864,0.339215,0.140354,0.162025,0.621511,0.390175,1
0.989074,0.509045,0.033512,0.678012,0.105685,0.696395,0
0.063222,0.965444,0.527203,0.22253,0.007217,0.12519,2
0.828699,0.927076,0.782698,0.51473,0.693286,0.77707,1
0.557669,0.76342,0.178623,0.705206,0.699811,0.327887,2
0.420328,0.526819,0.164944,0.213839,0.841502,0.85834,1
0.545103,0.847139,0.102042,0.602449,0.457556,0.264893,0
0.914263,0.126553,0.023289,0.250023,0.450722,0.43181,2
0.569153,0.200729,0.072064,0.737774,0.805796,0.339355,0
0.942062,0.822224,0.377462,0.724011,0.037167,0.752318,0
0.646731,0.149954,0.838885,0.475575,0.780841,0.767789,2
0.636413,0.028086,0.716845,0.342353,0.651385,0.424615,1
0.851485,0.158444,0.97072,0.428399,0.559743,0.414461,2
0.665772,0.530326,0.116152,0.654219,0.396057,0.002571,0
0.373307,0.476853,0.111228,0.026625,0.524876,0.062773,0
0.877362,0.805619,0.450739,0.588178,0.095858,0.06564,0
0.142363,0.272546,0.857619,0.363369,0.479952,0.42687,0
0.216265,0.216902,0.251643,0.790528,0.713017,0.121062,1
0.756807,0.831293,0.694579,0.271805,0.562874,0.583117,1
0.104759,0.940239,0.357232,0.028396,0.920188,0.49517,1
0.91576,0.119752,0.199287,0.486888,0.136182,0.013251,0
0.593327,0.421388,0.166847,0.79528,0.377313,0.760245,0
0.98028,0.659054,0.677802,0.508901,0.494831,0.42531,2
0.769494,0.396534,0.169686,0.592279,0.989615,0.808043,1
0.773045,0.446281,0.311528,0.793705,0.49764,0.571291,0
0.620098,0.277232,0.567223,0.842232,0.060672,0.518643,0
0.079378,0.554144,0.364697,0.471279,0.401563,0.533866,1
0.076781,0.969597,0.955614,0.63647,0.768354,0.511836,2
0.639508,0.642833,0.784105,0.225548,0.431244,0.12809,1
0.928932,0.037488,0.082304,0.382316,0.458684,0.184725,0
0.092222,0.88525,0.874961,0.67986,0.734575,0.682419,2
0.228537,0.724889,0.347631,0.477877,0.540931,0.178298,1
0.289423,0.65927,0.52956,0.299813,0.266803,0.236017,1
0.595224,0.787863,0.559611,0.01263,0.030673,0.354338,2
0.437452,0.736473,0.108009,0.104156,0.228958,0.734577,1
0.044859,0.921223,0.934368,0.368166,0.37535,0.384086,1
0.432472,0.48879,0.898649,0.032768,0.133331,0.304383,2
0.181242,0.596626,0.694739,0.19868,0.396618,0.897586,1
0.902903,0.395668,0.647894,0.149602,0.444996,0.534221,0
0.673313,0.133024,0.978186,0.188946,0.146497,0.543056,2
0.622611,0.227965,0.381482,0.037449,0.155587,0.804167,0
0.892847,0.736818,0.086057,0.244941,0.345582,0.289634,0
0.407308,0.420178,0.276902,0.543726,0.842305,0.037657,0
0.827206,0.880134,0.747756,0.204456,0.977348,0.590059,1
0.74359,0.397044,0.294685,0.749405,0.582702,0.079145,1
0.905274,0.11943,0.943089,0.518844,0.665097,0.853685,2
0.877253,0.27134,0.515701,0.604663,0.586109,0.252022,0
0.828968,0.525736,0.866365,0.765474,0.171281,0.809665,0
0.332081,0.9498,0.600804,0.022797,0.455866,0.25416,1
0.305994,0.4706,0.457307,0.970696,0.375684,0.20063,0
0.089083,0.31426,0.883408,0.21464,0.703694,0.108902,2
0.486128,0.341997,0.870073,0.086104,0.793799,0.544011,2
0.865222,0.946855,0.299883,0.951458,0.264698,0.061465,0
0.887688,0.204523,0.760742,0.100842,0.231127,0.556724,2
0.50388,0.394097,0.691441,0.989334,0.515221,0.764239,2
0.9562,0.156002,0.781079,0.360842,0.552999,0.15105,0
0.873502,0.364601,0.967425,0.851441,0.879163,0.203379,2
0.991097,0.38943,0.303847,0.991796,0.815147,0.810828,0
0.122497,0.13379,0.457964,0.068331,0.238311,0.883824,0
0.597249,0.754459,0.984227,0.651751,0.75404,0.562077,0
0.970406,0.316258,0.301895,0.543933,0.52422,0.006629,0
0.251113,0.071752,0.516636,0.129218,0.759829,0.567975,1
0.618104,0.36486,0.39859,0.988056,0.086063,0.857589,1
0.929759,0.122224,0.633804,0.373154,0.066126,0.408736,0
0.211836,0.102883,0.835677,0.293816,0.21625,0.716213,0
0.794667,0.287204,0.873302,0.606107,0.756868,0.08602,0
0.52615,0.197974,0.908905,0.605243,0.64285,0.559048,2
0.598639,0.612847,0.240773,0.341848,0.015519,0.411573,0
0.877443,0.572374,0.91941,0.362487,0.224556,0.177049,1
0.762151,0.065252,0.318158,0.800423,0.870952,0.317056,0
0.557237,0.854673,0.383304,0.746717,0.354156,0.278969,1
0.0955,0.23242,0.330456,0.470634,0.333139,0.686772,0
0.63539,0.78431,0.266062,0.703266,0.951405,0.322308,1
0.542667,0.071498,0.35241,0.717514,0.819952,0.675146,2
0.325699,0.01415,0.195973,0.21108,0.959179,0.060647,0
0.90891,0.229815,0.425249,0.666848,0.426745,0.088095,0
0.616867,0.566072,0.896753,0.067825,0.616058,0.601553,2
0.817862,0.072642,0.143627,0.997463,0.838525,0.213059,0
0.984005,0.345941,0.704269,0.54596,0.90177,0.01382,0
0.516575,0.963449,0.899674,0.450267,0.115279,0.164299,0
0.080667,0.436037,0.320633,0.96028,0.593769,0.652193,0
0.927617,0.574916,0.546082,0.767166,0.573491,0.257903,0
0.402505,0.256727,0.529909,0.21913,0.09584,0.71602,0
0.055696,0.715177,0.989443,0.812427,0.91445,0.215134,2
0.697013,0.747549,0.028008,0.59343,0.10549,0.164268,1
0.47764,0.21561,0.099373,0.309823,0.286468,0.115394,0
0.844611,0.783952,0.461676,0.310602,0.444045,0.764742,1
0.05887,0.356997,0.000214,0.590588,0.097754,0.054226,1
0.058921,0.818673,0.71668,0.528929,0.231047,0.842014,2
0.134437,0.045683,0.036425,0.019645,0.827754,0.63956,2
0.57583,0.176422,0.283244,0.56322,0.851697,0.104429,0
0.170344,0.70585,0.583596,0.922245,0.207966,0.635793,1
0.906072,0.844058,0.210762,0.888457,0.453492,0.194221,0
0.522309,0.14641,0.888334,0.791719,0.230483,0.45119,2
0.778246,0.20094,0.008021,0.623308,0.538592,0.424256,0
0.84387,0.124184,0.516614,0.537378,0.054934,0.236181,0
0.484128,0.882231,0.184502,0.347043,0.709851,0.573293,1
0.270037,0.507365,0.92465,0.818979,0.898457,0.290186,1
0.712357,0.398492,0.675763,0.867864,0.849236,0.824957,0
0.201776,0.852282,0.36674,0.315721,0.502821,0.15101,1
0.003851,0.330047,0.311841,0.184723,0.343021,0.13274,2
0.658746,0.948456,0.495398,0.924487,0.765057,0.590933,1
0.313108,0.958901,0.296714,0.176468,0.097468,0.351725,0
0.392155,0.801221,0.159959,0.017802,0.661019,0.712519,1
0.474078,0.107217,0.757728,0.399928,0.890256,0.899094,0
0.286227,0.462132,0.852318,0.469261,0.276966,0.830024,2
0.387824,0.585909,0.339938,0.17513,0.077746,0.994151,2
0.639267,0.341581,0.352643,0.359159,0.112757,0.718855,0
0.079707,0.422452,0.840448,0.925335,0.58633,0.708106,1
0.401699,0.360524,0.783558,0.678117,0.50512,0.510636,2
0.343476,0.6538,0.3678,0.521032,0.35012,0.12162,1
0.998733,0.612012,0.317149,0.040438,0.141411,0.940685,0
0.421273,0.637351,0.279332,0.617293,0.211912,0.068419,1
0.928139,0.291602,0.67633,0.440408,0.088099,0.569908,0
0.790877,0.819672,0.82627,0.177913,0.948084,0.601278,1
0.945949,0.108514,0.158451,0.804026,0.844506,0.911891,0
0.790003,0.801513,0.715074,0.840835,0.770837,0.908987,0
0.593698,0.528452,0.479865,0.806071,0.374029,0.231489,0
0.743847,0.930511,0.668174,0.229045,0.064523,0.25467,1
0.781464,0.128899,0.954937,0.847478,0.917831,0.452049,0
0.25728,0.772936,0.597056,0.578853,0.893651,0.484912,1
0.502819,0.414693,0.188579,0.80891,0.248449,0.750124,2
0.324863,0.272038,0.485886,0.382002,0.940631,0.930513,1
0.77862,0.0469,0.850031,0.831298,0.609823,0.099865,0
0.904649,0.196039,0.088756,0.659717,0.334843,0.92924,0
0.500873,0.144852,0.545046,0.34511,0.919299,0.414421,0
0.564918,0.697467,0.910913,0.114929,0.882241,0.858823,2
0.922201,0.207174,0.937258,0.671144,0.800556,0.004459,0
0.966408,0.138588,0.626452,0.852235,0.833606,0.02583,0
0.023938,0.064147,0.363051,0.128198,0.26306,0.575529,1
0.200045,0.504787,0.291225,0.236586,0.180643,0.91771,0
0.011949,0.467849,0.703833,0.899251,0.735694,0.197909,1
0.113809,0.438566,0.309519,0.435028,0.273179,0.01671,0
0.082272,0.40257,0.924139,0.452514,0.861556,0.129827,1
0.363373,0.407457,0.287653,0.184694,0.843862,0.637262,1
0.308256,0.88182,0.195867,0.205276,0.830019,0.68096,1
0.232205,0.065224,0.447433,0.588912,0.198427,0.352856,0
0.22567,0.241115,0.855559,0.141088,0.117339,0.018145,0
0.298604,0.218474,0.142738,0.46088,0.774562,0.373856,2
0.991565,0.938158,0.60971,0.112698,0.9889,0.340474,1
0.226828,0.119932,0.783103,0.079211,0.924888,0.182836,1
0.256987,0.588993,0.361895,0.721876,0.433747,0.104904,1
0.641493,0.047887,0.094667,0.277296,0.233478,0.75109,0
0.675024,0.147323,0.785818,0.214197,0.387741,0.623965,2
0.366806,0.647005,0.239712,0.547919,0.851639,0.851647,1
0.340499,0.855749,0.523109,0.26006,0.522572,0.615732,1
0.734781,0.000445,0.465953,0.890159,0.224108,0.56843,0
0.23336,0.845944,0.375209,0.458297,0.694055,0.037025,1
0.702828,0.369734,0.462377,0.047192,0.333715,0.09196,0
0.42897,0.111373,0.797633,0.918878,0.516318,0.343697,0
0.135869,0.132567,0.803773,0.712411,0.529659,0.021913,0
0.969581,0.60316,0.839524,0.587122,0.833047,0.848866,2
0.684087,0.593878,0.007721,0.643769,0.059524,0.598699,0
0.439079,0.945589,0.562078,0.648498,0.511488,0.455938,2
0.347504,0.922723,0.165639,0.140745,0.929259,0.474002,0
0.416169,0.614415,0.516811,0.57493,0.106641,0.605953,1
0.947147,0.681217,0.720964,0.201316,0.902388,0.44695,1
0.588646,0.526323,0.405194,0.522835,0.160292,0.164682,1
0.611018,0.167467,0.13711,0.996952,0.512849,0.956402,1
0.081066,0.667603,0.365009,0.796629,0.932324,0.947192,1
0.555269,0.656983,0.87955,0.769042,0.647897,0.770732,2
0.60173,0.806595,0.908364,0.483473,0.479169,0.409718,1
0.523579,0.419887,0.847744,0.112916,0.67222,0.333516,2
0.503132,0.362389,0.926992,0.600434,0.842569,0.502094,0
0.742217,0.342069,0.226543,0.478093,0.376487,0.429846,0
0.989887,0.098031,0.880361,0.216363,0.163718,0.236991,0
0.228288,0.477294,0.711132,0.711751,0.991863,0.357687,2
0.668091,0.659632,0.564947,0.705452,0.186078,0.177497,2
0.081722,0.159825,0.019161,0.524884,0.031628,0.975024,0
0.925948,0.933016,0.750263,0.984567,0.553368,0.859539,0
0.567602,0.044376,0.78235,0.965358,0.607727,0.782442,2
0.989108,0.808213,0.772879,0.587479,0.830968,0.481132,1
