a.0,a.1,a.2,b.0,b.1,b.2,y
0.892999,0.28754,0.648167,0.361514,0.891893,0.325962,0
0.851058,0.605185,0.414392,0.023731,0.643722,0.288288,2
0.697785,0.900994,0.155138,0.984977,0.279663,0.660509,0
0.004605,0.857643,0.705117,0.560133,0.070596,0.66748,0
0.845315,0.775159,0.286489,0.054941,0.84649,0.823837,1
0.865989,0.262429,0.936571,0.689518,0.807058,0.985869,2
0.728997,0.550415,0.504981,0.577979,0.176434,0.851318,1
0.257415,0.560426,0.070016,0.625483,0.859803,0.668117,1
0.965154,0.762627,0.311047,0.534259,0.304298,0.395862,2
0.988143,0.731572,0.048259,0.39512,0.815521,0.290928,2
0.370624,0.953768,0.147309,0.160966,0.53552,0.548572,1
0.844044,0.047458,0.40266,0.086309,0.937997,0.223237,2
0.557767,0.185109,0.645736,0.496324,0.002275,0.569862,0
0.025961,0.306243,0.364037,0.513222,0.328078,0.500552,1
0.467151,0.531802,0.760269,0.348647,0.170351,0.369508,2
0.14764,0.48228,0.378193,0.507018,0.2682,0.040703,1
0.294887,0.18682,0.124206,0.424804,0.525431,0.637011,1
0.880166,0.366687,0.988789,0.509674,0.058834,0.418905,0
0.32969,0.766874,0.276754,0.261215,0.958024,0.452227,1
0.200929,0.342748,0.510033,0.909773,0.605436,0.60449,0
0.648024,0.788689,0.034776,0.694537,0.620091,0.587262,2
0.691779,0.479802,0.334443,0.70991,0.876754,0.09185,1
0.970933,0.746888,0.115795,0.432496,0.789285,0.790081,0
0.213208,0.453146,0.992066,0.057649,0.150325,0.980768,2
0.891487,0.251052,0.067417,0.177459,0.711705,0.882332,1
0.307147,0.475231,0.249935,0.786234,0.940352,0.2972,1
0.170504,0.634942,0.356205,0.671522,0.099663,0.14485,1
0.155318,0.546385,0.352096,0.988593,0.929966,0.55187,1
0.064201,0.431109,0.285905,0.838307,0.717742,0.727586,2
0.491927,0.290797,0.473052,0.819579,0.466444,0.230615,0
0.90163,0.450804,0.943017,0.792382,0.039955,0.458664,0
0.956386,0.249544,0.258824,0.979604,0.292006,0.818248,0
0.063214,0.933531,0.705583,0.858411,0.80892,0.37172,1
0.113458,0.704111,0.093618,0.954957,0.687246,0.383711,2
0.684402,0.334024,0.517825,0.036189,0.836569,0.153696,1
0.487435,0.509026,0.476903,0.283009,0.009596,0.988264,1
0.500263,0.34706,0.388152,0.83441,0.458274,0.174535,1
0.673194,0.158111,0.864619,0.971595,0.728052,0.565132,0
0.117362,0.557214,0.840913,0.598359,0.575891,0.104434,0
0.616266,0.861548,0.990439,0.145369,0.902533,0.998242,0
0.853153,0.941545,0.630906,0.076469,0.062253,0.62685,2
0.663041,0.306817,0.65402,0.265733,0.404054,0.365709,0
0.084825,0.402204,0.772677,0.833324,0.50601,0.914996,2
0.43685,0.096668,0.974764,0.600823,0.317553,0.93629,1
0.434394,0.723915,0.584709,0.334263,0.10822,0.737412,2
0.321776,0.236217,0.789465,0.802748,0.426963,0.793052,2
0.643333,0.385369,0.85589,0.832845,0.847817,0.274664,1
0.101072,0.810892,0.295818,0.690539,0.643853,0.644091,1
0.23318,0.444148,0.513303,0.648264,0.827174,0.516467,0
0.59511,0.757866,0.176505,0.716698,0.012817,0.28246,1
0.481969,0.929171,0.961159,0.504403,0.74285,0.433894,1
0.492553,0.705866,0.833044,0.087981,0.775611,0.625297,1
0.534671,0.819197,0.170509,0.100671,0.005556,0.940652,0
0.452357,0.363025,0.628598,0.943405,0.680735,0.385831,1
0.394601,0.033381,0.004657,0.779719,0.207249,0.489296,1
0.707907,0.208024,0.298661,0.067376,0.986196,0.082623,0
0.491789,0.520061,0.236076,0.604669,0.014588,0.16789,2
0.875427,0.573774,0.820437,0.996535,0.528523,0.053978,0
0.272878,0.270326,0.30357,0.937696,0.448162,0.419457,2
0.584282,0.688613,0.089577,0.45402,0.438744,0.567974,0
0.580153,0.263022,0.486695,0.704532,0.250825,0.449949,0
0.298734,0.083031,0.950593,0.794816,0.858821,0.58791,0
0.574885,0.62064,0.347172,0.57823,0.849956,0.133521,1
0.164311,0.772408,0.254093,0.495277,0.934747,0.952442,1
0.133727,0.330083,0.261495,0.076594,0.700798,0.563724,1
0.824281,0.25434,0.64532,0.600316,0.690126,0.580912,2
0.416954,0.694443,0.608621,0.75102,0.201282,0.627681,1
0.738497,0.67095,0.153032,0.454442,0.733415,0.460364,1
0.150738,0.621495,0.911015,0.632307,0.041666,0.134541,0
0.700612,0.717654,0.598582,0.687366,0.63669,0.760085,1
0.703457,0.01794,0.121493,0.307887,0.869468,0.806145,0
0.328626,0.844374,0.660911,0.570989,0.538987,0.338141,0
0.992792,0.015151,0.256917,0.738997,0.116119,0.817544,2
0.47963,0.214425,0.215271,0.449796,0.514717,0.238002,0
0.700134,0.523078,0.207395,0.048335,0.641809,0.677646,1
0.760771,0.803772,0.723356,0.077433,0.260683,0.420359,1
0.830266,0.68573,0.12544,0.348481,0.881837,0.903129,1
0.367591,0.167011,0.020502,0.557181,0.473468,0.435074,1
0.682693,0.813534,0.796821,0.176095,0.224718,0.042358,0
0.273494,0.949018,0.453575,0.345714,0.478097,0.483942,0
0.281112,0.126156,0.853043,0.563075,0.928227,0.711586,1
0.130936,0.067162,0.259694,0.61829,0.320368,0.644472,0
0.084321,0.446215,0.825952,0.896884,0.0427,0.565003,2
0.432213,0.789832,0.076666,0.042029,0.672845,0.968298,2
0.488928,0.953558,0.909956,0.341227,0.568046,0.656669,1
0.244956,0.528216,0.802398,0.499981,0.450218,0.164433,2
0.065621,0.80693,0.093937,0.612255,0.244698,0.485611,1
0.812032,0.548087,0.900237,0.17503,0.481056,0.009344,0
0.128451,0.378298,0.055829,0.914345,0.106552,0.673523,1
0.832606,0.748107,0.565301,0.88907,0.706605,0.325691,0
0.182113,0.732137,0.905194,0.857585,0.605695,0.791472,1
0.572868,0.924718,0.740411,0.965971,0.636562,0.437533,1
0.471444,0.047727,0.680578,0.264803,0.892356,0.689831,2
0.650406,0.772073,0.643349,0.461441,0.962245,0.383234,1
0.577584,0.024449,0.397805,0.687317,0.077729,0.36046,1
0.373913,0.488548,0.128337,0.890384,0.501187,0.215005,0
0.645896,0.016272,0.604806,0.98796,0.052855,0.041637,2
0.819388,0.569532,0.640213,0.236798,0.266713,0.577822,0
0.428204,0.0492,0.246937,0.810487,0.184255,0.763054,0
0.067573,0.874241,0.88269,0.328943,0.983115,0.60127,1
0.947458,0.377589,0.01969,0.659406,0.022878,0.135012,0
0.619877,0.820453,0.32453,0.240554,0.607824,0.687134,1
0.231766,0.47705,0.42131,0.38042,0.23635,0.826381,1
0.725366,0.712063,0.679662,0.853329,0.424249,0.137142,0
0.285667,0.496433,0.357664,0.477792,0.426686,0.273565,1
0.116628,0.972312,0.852543,0.253224,0.633426,0.233182,2
0.698419,0.969634,0.547417,0.611919,0.907543,0.800562,1
0.303691,0.617414,0.222714,0.989295,0.922299,0.756337,1
0.3691,0.373134,0.592452,0.492091,0.346067,0.824876,0
0.747157,0.274785,0.648729,0.750231,0.334915,0.821569,2
0.551244,0.256064,0.052063,0.215932,0.907224,0.910994,1
0.604737,0.123255,0.104513,0.303851,0.898187,0.806413,2
0.645281,0.028972,0.874371,0.723088,0.318071,0.206865,0
0.485017,0.379811,0.935745,0.968244,0.52423,0.222949,1
0.818379,0.275782,0.973226,0.769918,0.228812,0.17338,0
0.905844,0.456251,0.126689,0.579476,0.069112,0.98172,0
0.283718,0.608508,0.897884,0.159219,0.853447,0.552244,2
0.181154,0.819078,0.291214,0.130895,0.623575,0.017805,1
0.526174,0.740832,0.70772,0.940537,0.540601,0.433406,1
0.07637,0.267218,0.701036,0.953253,0.190678,0.303864,1
0.980576,0.479132,0.708346,0.277164,0.620819,0.533415,0
0.932728,0.479323,0.989216,0.016376,0.95998,0.005289,1
0.394528,0.716918,0.624423,0.970869,0.310809,0.229071,0
0.549022,0.488101,0.98148,0.699033,0.71487,0.392122,1
0.744051,0.540572,0.468319,0.196177,0.352572,0.238154,0
0.259662,0.175146,0.362457,0.301938,0.524312,0.988054,1
0.410607,0.913242,0.667435,0.887137,0.602866,0.710228,1
0.342565,0.51588,0.565558,0.15189,0.98196,0.831849,0
0.460218,0.541502,0.41787,0.313808,0.89412,0.694073,0
0.453,0.614085,0.148425,0.747719,0.86189,0.604188,1
0.770475,0.677089,0.62473,0.874471,0.421273,0.719181,2
0.2512,0.016406,0.977039,0.499689,0.218427,0.365002,1
0.146758,0.130719,0.095371,0.735961,0.108847,0.861777,0
0.241584,0.128538,0.224728,0.902176,0.027378,0.582446,1
0.71191,0.036188,0.087359,0.861583,0.030325,0.557317,0
0.635406,0.165012,0.242623,0.583127,0.052296,0.46102,1
0.339908,0.830849,0.004563,0.506917,0.146976,0.719905,1
0.964333,0.299251,0.234473,0.222647,0.997411,0.176196,2
0.634354,0.45931,0.22371,0.887615,0.200191,0.910584,0
0.213812,0.069367,0.924827,0.522639,0.21213,0.921446,2
0.610763,0.593051,0.02588,0.647558,0.130901,0.144163,2
0.97801,0.8108,0.520702,0.208426,0.723025,0.432932,2
0.480651,0.618338,0.453967,0.979238,0.813823,0.434837,0
0.825585,0.086677,0.466473,0.614077,0.488911,0.298343,0
0.241778,0.992346,0.890909,0.593661,0.114599,0.930441,2
0.003386,0.724722,0.635073,0.600433,0.230443,0.058009,0
0.465188,0.289935,0.089678,0.849521,0.231177,0.248011,2
0.726627,0.50899,0.124939,0.927586,0.755293,0.767454,0
0.238905,0.1122,0.543343,0.844455,0.072189,0.161645,1
0.167615,0.005557,0.24006,0.483327,0.656073,0.36263,1
0.956563,0.279907,0.817844,0.73807,0.450759,0.766312,2
0.165387,0.625375,0.032248,0.319603,0.000457,0.71204,1
0.281365,0.52118,0.707333,0.420672,0.368596,0.916602,2
0.385505,0.367036,0.55239,0.722065,0.773585,0.394068,0
0.015674,0.31482,0.082524,0.850128,0.023695,0.34621,1
0.205195,0.55572,0.132453,0.87192,0.209397,0.367149,0
0.778622,0.987252,0.203147,0.262504,0.674061,0.815223,2
0.900364,0.743525,0.81366,0.597127,0.219946,0.80255,0
0.010233,0.711455,0.856406,0.204739,0.607226,0.509192,2
0.267379,0.486559,0.238642,0.302508,0.014227,0.074601,0
0.718217,0.115566,0.843148,0.5707,0.291264,0.064515,0
0.296157,0.630909,0.718614,0.39146,0.966347,0.215195,2
0.590798,0.288868,0.564948,0.267631,0.837785,0.332205,1
0.679295,0.552033,0.245976,0.274262,0.471444,0.345755,2
0.02394,0.831492,0.578165,0.620726,0.376544,0.699944,0
0.691976,0.047139,0.07376,0.891372,0.498551,0.613906,0
0.440889,0.256178,0.554054,0.079582,0.50534,0.843636,2
0.789551,0.774855,0.169479,0.409468,0.93894,0.281735,1
0.952923,0.769607,0.324248,0.466418,0.097363,0.133388,0
0.612447,0.333755,0.729356,0.104012,0.469446,0.948862,2
0.248833,0.989731,0.994817,0.533151,0.298993,0.328182,0
0.944186,0.513676,0.400674,0.151498,0.913134,0.283697,1
0.749383,0.143266,0.103009,0.408523,0.964633,0.73439,0
0.275823,0.721595,0.571408,0.64247,0.114847,0.441391,2
0.527759,0.963087,0.985429,0.790196,0.565363,0.72299,1
0.323593,0.731675,0.886249,0.070649,0.225597,0.380876,0
0.700956,0.636574,0.904733,0.219201,0.066494,0.556722,0
0.50488,0.880537,0.182419,0.106158,0.319705,0.654801,2
0.328285,0.181566,0.514453,0.995472,0.167024,0.251564,0
0.727185,0.591823,0.346913,0.881365,0.897146,0.204174,0
0.622532,0.834044,0.895577,0.759139,0.866249,0.808673,1
0.502491,0.911742,0.633691,0.432759,0.73489,0.047325,1
0.896822,0.756386,0.885595,0.820731,0.099761,0.640365,0
0.248062,0.179106,0.834124,0.162369,0.634698,0.62163,2
0.848804,0.333206,0.518338,0.061519,0.914352,0.340997,1
0.387764,0.02632,0.124955,0.947168,0.801811,0.600915,0
0.893091,0.672975,0.315803,0.907089,0.573747,0.361874,0
0.049278,0.420485,0.692988,0.468441,0.086237,0.560329,1
0.935763,0.850003,0.404986,0.276465,0.16722,0.356919,2
0.002209,0.416365,0.580364,0.759728,0.855143,0.250039,1
0.260979,0.116675,0.529966,0.072474,0.831819,0.840873,0
0.178236,0.193381,0.214632,0.465376,0.506259,0.91844,1
0.4641,0.20026,0.341099,0.315834,0.778656,0.293682,0
0.115859,0.03675,0.124408,0.94438,0.009689,0.688623,0
0.540891,0.716318,0.537781,0.681554,0.577753,0.890695,0
0.738386,0.582389,0.943313,0.347625,0.827015,0.953392,0
0.598387,0.684184,0.794249,0.387853,0.884134,0.191944,1
0.284011,0.385753,0.680997,0.023677,0.501075,0.279575,1
0.787236,0.800736,0.190963,0.113803,0.531104,0.041678,1
0.248762,0.035036,0.774195,0.64479,0.304352,0.510666,0
0.731064,0.001495,0.660455,0.048039,0.287491,0.465622,0
0.303471,0.380499,0.822035,0.550235,0.143087,0.728549,2
0.153434,0.815224,0.670805,0.201243,0.559494,0.721481,2
0.990126,0.492217,0.400759,0.861968,0.61807,0.391104,0
0.663859,0.866336,0.421495,0.524073,0.035079,0.191357,2
0.041429,0.615947,0.827893,0.828404,0.746883,0.823652,0
0.728095,0.062933,0.045928,0.813782,0.344273,0.089921,0
0.884935,0.303505,0.821815,0.905483,0.96638,0.433671,2
0.696639,0.000567,0.585475,0.980157,0.636463,0.613397,0
0.062406,0.164985,0.848406,0.645017,0.745261,0.289242,2
0.391301,0.144645,0.505513,0.725405,0.838914,0.032044,1
0.154435,0.106986,0.448431,0.177756,0.827636,0.438001,2
0.723683,0.879146,0.962352,0.91294,0.957764,0.371631,0
0.111604,0.784967,0.804241,0.817605,0.484478,0.3668,1
0.411837,0.459428,0.258556,0.648936,0.427728,0.093688,0
0.128033,0.13848,0.138463,0.166377,0.394182,0.908016,0
0.545464,0.318981,0.628669,0.223541,0.076471,0.202229,2
0.252906,0.682538,0.466182,0.054941,0.685331,0.441065,1
0.162076,0.644628,0.803373,0.981518,0.707727,0.811482,0
0.307296,0.404198,0.374196,0.854818,0.278334,0.657138,1
0.609634,0.119562,0.835825,0.050759,0.457266,0.779834,2
0.73881,0.434307,0.049181,0.277359,0.470568,0.236755,1
0.567486,0.793177,0.500034,0.251155,0.971063,0.970667,1
0.735387,0.976584,0.592086,0.302276,0.239432,0.481803,2
0.870829,0.566101,0.851961,0.107099,0.211499,0.089052,2
0.965512,0.090786,0.340547,0.650177,0.340695,0.11599,0
0.518233,0.846735,0.853686,0.098861,0.837213,0.875726,1
0.031047,0.620155,0.094195,0.88623,0.621563,0.280615,0
0.296258,0.578873,0.962625,0.304117,0.816685,0.452123,1
0.477669,0.89009,0.066166,0.690408,0.194342,0.386738,1
0.718364,0.096087,0.253809,0.961692,0.150807,0.35671,0
0.201799,0.450583,0.251955,0.534157,0.454446,0.101368,1
0.597572,0.930603,0.716094,0.491688,0.882022,0.026083,1
0.483066,0.350179,0.504533,0.151922,0.28043,0.795602,1
0.952928,0.259976,0.298295,0.777058,0.03451,0.480616,0
0.687205,0.08665,0.476195,0.215106,0.649749,0.384069,1
0.079974,0.371168,0.894402,0.366874,0.400803,0.944702,2
0.169831,0.663353,0.956238,0.687247,0.257952,0.038876,1
0.410783,0.672406,0.850497,0.630718,0.586807,0.856772,1
0.587274,0.744127,0.928149,0.574852,0.966254,0.665539,1
0.386825,0.140134,0.260975,0.204603,0.560044,0.394627,2
0.391544,0.58603,0.723885,0.096111,0.086546,0.473683,2
0.168967,0.514387,0.695845,0.833919,0.82342,0.840007,2
0.514044,0.49112,0.099693,0.603589,0.612793,0.627944,1
0.840078,0.981048,0.773973,0.485295,0.607529,0.571296,1
0.873458,0.51236,0.540863,0.532696,0.884349,0.378082,1
0.181565,0.034312,0.605104,0.927317,0.784457,0.173041,1
0.256065,0.660922,0.650536,0.750108,0.706631,0.095555,1
0.55051,0.934791,0.320065,0.259661,0.875664,0.439282,1
0.308936,0.205327,0.695117,0.756582,0.790198,0.992735,2
0.851288,0.53383,0.708249,0.510696,0.004317,0.88767,0
0.442278,0.512573,0.381503,0.116824,0.261032,0.391157,1
0.808995,0.006281,0.91965,0.168939,0.090069,0.954902,2
0.125765,0.97449,0.92591,0.112644,0.152096,0.085158,0
0.741375,0.589204,0.739795,0.226802,0.131518,0.886588,2
0.433486,0.293979,0.596789,0.248556,0.23991,0.614056,0
0.223834,0.944072,0.853446,0.19674,0.23745,0.300214,1
0.231164,0.232708,0.478003,0.707935,0.073254,0.65072,1
0.062094,0.373386,0.887339,0.640324,0.02827,0.796269,2
0.919079,0.094704,0.321646,0.692674,0.57775,0.047123,2
0.660084,0.248801,0.313366,0.789865,0.696542,0.335108,0
0.159412,0.88123,0.949474,0.324416,0.547018,0.543737,2
0.686125,0.168582,0.781407,0.242225,0.307532,0.183921,1
0.479422,0.118161,0.905927,0.533151,0.245441,0.113534,0
0.741607,0.935122,0.939188,0.434146,0.975827,0.132928,1
0.580692,0.183133,0.696361,0.00237,0.007485,0.166176,2
0.438106,0.873785,0.620145,0.555098,0.531357,0.460287,2
0.791118,0.705491,0.67524,0.822286,0.758027,0.053484,0
0.90206,0.796684,0.046014,0.090582,0.654898,0.519199,1
0.134706,0.638554,0.641207,0.672385,0.571371,0.821845,1
0.691518,0.921957,0.425146,0.449917,0.856018,0.315691,2
0.480713,0.212659,0.720533,0.814618,0.323298,0.464577,0
0.689902,0.388203,0.95525,0.354409,0.458681,0.530904,0
0.334059,0.564288,0.563486,0.877864,0.661266,0.922584,0
0.263987,0.581177,0.360294,0.07591,0.888245,0.500217,1
0.386214,0.154512,0.421767,0.127127,0.475511,0.243953,2
0.39271,0.227264,0.194608,0.503611,0.815547,0.672459,1
0.689738,0.330405,0.901641,0.660181,0.810605,0.631896,1
0.583475,0.676691,0.404342,0.294327,0.260367,0.147725,1
0.111936,0.202794,0.428932,0.418293,0.576508,0.51558,2
0.791237,0.086309,0.883223,0.681483,0.193847,0.187432,1
0.666918,0.077863,0.971498,0.436387,0.604488,0.0244,0
0.659256,0.929449,0.703273,0.404964,0.220872,0.683404,0
0.757949,0.839311,0.777266,0.881381,0.884354,0.84065,1
0.986563,0.269907,0.076207,0.350308,0.583104,0.215635,0
0.034678,0.550671,0.64385,0.689014,0.051058,0.317259,2
0.874407,0.273558,0.957166,0.234043,0.567533,0.82955,2
0.850048,0.924402,0.015497,0.978875,0.381729,0.634916,1
0.850305,0.689433,0.387993,0.115184,0.965506,0.195941,1
0.801597,0.713367,0.208365,0.107535,0.596553,0.180786,1
0.37957,0.967204,0.039144,0.347973,0.369742,0.91681,0
0.874592,0.218834,0.723394,0.852736,0.977084,0.735317,1
0.343813,0.418709,0.447459,0.93236,0.64891,0.659762,2
0.556047,0.445072,0.122821,0.683694,0.89333,0.360074,0
0.203675,0.921879,0.59377,0.620733,0.541065,0.62463,2
0.24415,0.732247,0.74388,0.992783,0.773463,0.507702,0
0.600322,0.960757,0.794933,0.717038,0.147327,0.62259,0
0.004109,0.101505,0.178769,0.759106,0.255568,0.773605,2
0.715918,0.867812,0.464809,0.028957,0.401104,0.069401,0
0.907627,0.632883,0.417813,0.701889,0.423896,0.433663,0
0.81304,0.878175,0.399723,0.569632,0.823631,0.570826,1
0.217247,0.177875,0.765683,0.203807,0.656966,0.037453,0
0.923953,0.419749,0.635161,0.406775,0.351024,0.868439,1
0.574314,0.317274,0.242193,0.228925,0.910629,0.805299,0
0.10794,0.854251,0.056351,0.897296,0.832277,0.96588,1
0.072162,0.098042,0.787202,0.820955,0.937447,0.154134,1
0.823793,0.706596,0.497804,0.116974,0.153552,0.587622,2
0.867779,0.52663,0.4062,0.112294,0.062603,0.6056,2
0.011071,0.859381,0.941872,0.378945,0.218735,0.774713,2
0.095846,0.638368,0.998814,0.10817,0.276492,0.234493,2
0.22375,0.993397,0.272593,0.046493,0.760536,0.318781,1
0.386144,0.699861,0.890012,0.815918,0.335174,0.616493,2
0.005423,0.034842,0.408658,0.169847,0.945674,0.832911,2
0.40278,0.728291,0.9054,0.357536,0.080989,0.729086,2
0.357187,0.378439,0.125749,0.615505,0.321918,0.969826,1
0.33412,0.806726,0.006522,0.537847,0.516416,0.161668,0
0.490829,0.57927,0.064469,0.901858,0.717384,0.808364,1
0.724546,0.16267,0.964197,0.303605,0.288765,0.661609,1
0.75507,0.598016,0.681255,0.845802,0.534777,0.488884,0
0.505911,0.706849,0.728085,0.541332,0.229429,0.269003,1
0.246294,0.176714,0.341638,0.90361,0.002256,0.424027,1
0.221733,0.812937,0.526114,0.644132,0.544507,0.512955,0
0.992912,0.019252,0.819615,0.718807,0.417958,0.905497,2
0.758081,0.535788,0.899781,0.994943,0.253289,0.137223,2
0.169525,0.636216,0.74518,0.35287,0.382785,0.616262,2
0.237476,0.279551,0.652708,0.612344,0.878186,0.031514,0
0.024528,0.144442,0.974352,0.578101,0.562297,0.245437,1
0.150784,0.192374,0.389059,0.94241,0.349923,0.639663,0
0.585534,0.02073,0.578363,0.215521,0.117202,0.910939,2
0.579503,0.714968,0.269707,0.752839,0.60153,0.867083,0
0.995043,0.212694,0.063546,0.332758,0.258878,0.69104,0
0.786889,0.360222,0.282615,0.683059,0.107914,0.302154,0
0.739018,0.478267,0.711322,0.411337,0.406466,0.614832,2
0.571706,0.039861,0.852435,0.195541,0.252643,0.292502,1
0.812935,0.626233,0.40473,0.799505,0.353232,0.979298,2
0.026858,0.159283,0.944335,0.298523,0.456639,0.744921,2
0.624919,0.203852,0.849941,0.622953,0.687175,0.908387,0
0.207395,0.949427,0.540528,0.385168,0.596654,0.235561,1
0.178701,0.614316,0.448818,0.318804,0.50327,0.938315,1
0.096464,0.373557,0.296115,0.336687,0.566097,0.837044,2
0.068884,0.913948,0.819632,0.0218,0.769286,0.293874,1
0.569054,0.202942,0.861331,0.996558,0.69413,0.350875,1
0.334639,0.627888,0.554971,0.388484,0.882579,0.237588,1
0.984742,0.281942,0.878103,0.47391,0.717739,0.375415,1
0.401864,0.500766,0.330254,0.748153,0.989407,0.753924,1
0.834781,0.560629,0.703557,0.764968,0.834899,0.909267,1
0.282712,0.617798,0.370059,0.694072,0.309478,0.117048,1
0.311246,0.98107,0.536218,0.074577,0.145836,0.218056,1
0.296255,0.49316,0.319707,0.860916,0.000782,0.303109,0
0.101284,0.264831,0.267708,0.038823,0.303965,0.906024,2
0.240537,0.545598,0.987892,0.462619,0.454034,0.826405,2
0.425595,0.16562,0.729703,0.608523,0.152522,0.414532,0
0.399974,0.001978,0.462654,0.476033,0.067884,0.280721,0
0.005401,0.713053,0.050273,0.692437,0.340571,0.266248,1
0.738236,0.822831,0.926563,0.175345,0.465839,0.092255,1
0.27495,0.634752,0.153352,0.395906,0.3364,0.193108,0
0.524264,0.800294,0.61053,0.282464,0.575936,0.320168,1
0.640765,0.23892,0.999886,0.976802,0.427956,0.982492,2
0.263687,0.783488,0.60909,0.036472,0.059424,0.993947,2
0.65913,0.04107,0.735907,0.270543,0.437643,0.286073,2
0.662217,0.364448,0.961106,0.42713,0.477527,0.551482,1
0.173255,0.215762,0.894675,0.526072,0.684874,0.956904,2
0.157568,0.552702,0.412792,0.018589,0.64344,0.416754,2
0.848702,0.599009,0.789099,0.112071,0.60106,0.36214,1
0.205284,0.589508,0.035852,0.718589,0.370551,0.261088,0
0.10837,0.174888,0.811502,0.380261,0.149173,0.13121,0
0.958505,0.101575,0.805331,0.043162,0.705232,0.888175,2
0.868113,0.061719,0.141724,0.285283,0.211487,0.233921,0
0.811519,0.373468,0.020691,0.225716,0.089318,0.963126,2
0.513702,0.113468,0.867593,0.053704,0.861797,0.429437,2
0.637467,0.341665,0.941551,0.642436,0.73735,0.325644,0
0.760446,0.190648,0.462368,0.700669,0.234527,0.651408,2
0.232935,0.141992,0.789736,0.365987,0.090456,0.659172,2
0.986134,0.405135,0.885653,0.052444,0.552197,0.369881,0
0.575659,0.253386,0.852508,0.875552,0.189513,0.834844,0
0.605238,0.362904,0.278086,0.326178,0.486518,0.255594,1
0.501722,0.863983,0.734074,0.912296,0.843205,0.859199,1
0.137188,0.069183,0.052634,0.314993,0.20682,0.002233,1
0.036345,0.236226,0.629174,0.919828,0.452194,0.710916,2
0.109513,0.418273,0.33711,0.475305,0.622208,0.71681,1
0.928943,0.767526,0.857975,0.044887,0.943744,0.667146,1
0.309789,0.269448,0.879014,0.972073,0.167311,0.31902,0
0.053386,0.074002,0.35653,0.391182,0.432753,0.36366,0
0.432989,0.449836,0.535592,0.077981,0.476992,0.118799,1
0.125135,0.80062,0.327518,0.775696,0.346739,0.132523,1
0.00856,0.834344,0.803256,0.884508,0.689203,0.200282,1
0.692467,0.526402,0.365722,0.569881,0.482003,0.306369,2
0.942607,0.227607,0.179148,0.716733,0.431811,0.163535,1
0.159296,0.480621,0.858584,0.897375,0.584238,0.221965,1
0.075035,0.459421,0.218728,0.372837,0.908762,0.189591,0
0.392778,0.616037,0.217682,0.230306,0.64117,0.649205,2
0.13237,0.334696,0.050345,0.472452,0.881819,0.11027,0
0.201201,0.913002,0.721776,0.529292,0.398021,0.403155,2
