a.0,a.1,a.2,b.0,b.1,b.2,y
0.99327,0.662674,0.826362,0.879421,0.775589,0.040351,0
0.136974,0.198771,0.970299,0.287116,0.283356,0.344082,2
0.675241,0.214664,0.058062,0.45552,0.262353,0.791349,0
0.566072,0.364582,0.926591,0.863834,0.892634,0.007671,1
0.50442,0.957571,0.22569,0.789041,0.90351,0.322828,0
0.490505,0.087386,0.788839,0.626299,0.407439,0.027322,0
0.566279,0.902243,0.546726,0.724379,0.392201,0.871029,1
0.411839,0.261916,0.645848,0.799523,0.044598,0.21629,0
0.355308,0.095747,0.325104,0.885382,0.930766,0.859935,2
0.514231,0.7581,0.432325,0.580878,0.172524,0.546794,0
0.199844,0.755336,0.839685,0.119764,0.414358,0.585383,1
0.107145,0.834443,0.722674,0.047624,0.326552,0.7314,1
0.186124,0.816048,0.069147,0.051715,0.537535,0.122185,1
0.496237,0.460964,0.123415,0.846072,0.960911,0.343485,0
0.478152,0.354922,0.018783,0.15901,0.116065,0.537949,0
0.310331,0.936742,0.394685,0.572635,0.519701,0.433613,1
0.474471,0.653597,0.125238,0.824068,0.439461,0.244488,1
0.581992,0.850588,0.595525,0.162377,0.885773,0.346904,1
0.410476,0.442401,0.4999,0.088454,0.059728,0.074567,2
0.24916,0.01209,0.159965,0.690525,0.109696,0.053134,0
0.631135,0.230646,0.140028,0.120133,0.511703,0.859952,2
0.62208,0.49492,0.633925,0.273013,0.365205,0.815525,0
0.778501,0.029724,0.793854,0.839392,0.774287,0.399841,0
0.159355,0.482106,0.032492,0.694256,0.189088,0.979804,1
0.426016,0.830603,0.529036,0.081195,0.747563,0.475052,1
0.332989,0.502789,0.029537,0.556091,0.464249,0.74767,1
0.877777,0.529366,0.717879,0.028808,0.778044,0.915444,1
0.789308,0.931388,0.663481,0.669923,0.916981,0.386714,1
0.367973,0.667743,0.157714,0.300629,0.164463,0.224996,0
0.385957,0.368916,0.916948,0.662771,0.546253,0.613904,2
0.076175,0.849708,0.219262,0.530369,0.100157,0.209218,1
0.929362,0.842405,0.463762,0.754252,0.486229,0.158957,0
0.498018,0.689163,0.608209,0.937003,0.877137,0.816333,0
0.021318,0.176622,0.389629,0.799935,0.985672,0.200406,1
0.965008,0.999024,0.692019,0.00941,0.027805,0.577906,2
0.860579,0.208729,0.951063,0.364311,0.706228,0.520904,1
0.0076,0.884076,0.747181,0.978876,0.760963,0.078159,1
0.420627,0.976035,0.308849,0.360308,0.443857,0.555558,1
0.145181,0.547044,0.362381,0.880538,0.191166,0.67361,2
0.696801,0.596775,0.080234,0.497982,0.240357,0.02791,0
0.394802,0.845418,0.581654,0.18628,0.759745,0.581858,1
0.197552,0.714967,0.366318,0.509631,0.527574,0.664687,0
0.332912,0.761176,0.79456,0.088752,0.881517,0.714367,2
0.165046,0.47883,0.52728,0.417879,0.416311,0.192979,1
0.039345,0.529278,0.583466,0.61038,0.192078,0.960773,2
0.489429,0.562511,0.031873,0.084565,0.112547,0.217222,1
0.786455,0.682993,0.152393,0.015789,0.277869,0.086274,0
0.897281,0.540592,0.332648,0.110337,0.952836,0.893973,2
0.309419,0.03906,0.282204,0.331286,0.806757,0.218478,1
0.966809,0.4442,0.51507,0.112278,0.193292,0.147056,0
0.666217,0.925375,0.960884,0.905742,0.319941,0.708215,2
0.7049,0.264865,0.582801,0.584284,0.923207,0.585669,0
0.898571,0.667698,0.101812,0.225768,0.587935,0.879322,1
0.566544,0.000465,0.554983,0.436582,0.993027,0.836285,2
0.509268,0.751915,0.837565,0.350475,0.486065,0.21751,2
0.308613,0.135901,0.741899,0.969556,0.451184,0.522485,2
0.9467,0.560565,0.20703,0.476456,0.086359,0.087296,0
0.623193,0.14583,0.441628,0.927249,0.646803,0.121445,0
0.028192,0.096027,0.163483,0.027167,0.924671,0.242142,1
0.903338,0.566992,0.707061,0.719904,0.003299,0.455198,0
0.622395,0.424613,0.020875,0.303215,0.28894,0.981188,0
0.112598,0.618686,0.063129,0.57691,0.10206,0.781674,1
0.611369,0.815584,0.317969,0.766356,0.538146,0.83738,1
0.739825,0.025344,0.595938,0.857088,0.392318,0.915449,0
0.346749,0.070789,0.104514,0.214758,0.649892,0.089478,0
0.01969,0.736076,0.165195,0.576406,0.044517,0.509421,1
0.0756,0.215953,0.447918,0.865805,0.734026,0.967764,2
0.443546,0.654217,0.296926,0.08494,0.89444,0.415448,1
0.677652,0.241812,0.979849,0.173986,0.835817,0.209832,2
0.853175,0.751785,0.027342,0.486579,0.558632,0.457756,0
0.342289,0.729653,0.798377,0.584998,0.686491,0.183063,1
0.290945,0.515595,0.294553,0.841599,0.944916,0.628276,0
0.700921,0.69442,0.447481,0.329342,0.528079,0.505596,0
0.208087,0.134572,0.174346,0.170217,0.575007,0.203073,1
0.753189,0.156775,0.85498,0.34406,0.783115,0.234179,0
0.174829,0.516152,0.070442,0.469089,0.725659,0.578278,0
0.449089,0.884856,0.027813,0.524796,0.005485,0.081237,1
0.14224,0.883595,0.232526,0.681503,0.251578,0.163362,0
0.908373,0.81949,0.794673,0.73106,0.173289,0.762711,2
0.116693,0.871273,0.538215,0.862232,0.839032,0.90962,2
0.028061,0.418422,0.498292,0.951222,0.612728,0.422504,0
0.281409,0.261083,0.392025,0.479369,0.315097,0.382089,2
0.423389,0.5332,0.165623,0.691618,0.918717,0.124767,1
0.011222,0.547875,0.917501,0.00785,0.123702,0.918269,2
0.698805,0.342074,0.396113,0.762018,0.207851,0.270787,0
0.422946,0.844679,0.214268,0.760202,0.974588,0.691973,1
0.120669,0.081091,0.452142,0.845267,0.437938,0.162451,0
0.907703,0.146803,0.857443,0.608807,0.731272,0.593068,2
0.758132,0.488999,0.583428,0.233225,0.809746,0.982666,2
0.348516,0.877519,0.148108,0.609197,0.000875,0.289006,0
0.905287,0.415044,0.630104,0.31566,0.736264,0.745743,2
0.957456,0.421134,0.909538,0.640575,0.321869,0.489687,2
0.959021,0.347414,0.696205,0.312474,0.94398,0.673654,2
0.181957,0.897324,0.727761,0.592561,0.439854,0.675326,1
0.183313,0.097961,0.043775,0.488699,0.967853,0.354213,1
0.074915,0.425182,0.75298,0.010041,0.31053,0.746422,2
0.708773,0.198574,0.697249,0.044546,0.036634,0.570601,2
0.003088,0.724251,0.063993,0.148901,0.48287,0.333057,1
0.117218,0.685006,0.466657,0.206881,0.349239,0.342476,1
0.290782,0.97796,0.139972,0.577666,0.057823,0.160377,1
0.090482,0.829007,0.503468,0.147346,0.448306,0.144343,1
0.50918,0.602561,0.779316,0.074176,0.44315,0.178856,1
0.046992,0.663498,0.237617,0.212721,0.0303,0.658207,2
0.732819,0.450845,0.190252,0.578849,0.700111,0.464172,0
0.169808,0.883351,0.377264,0.979952,0.005555,0.14757,1
0.439719,0.878396,0.626429,0.690258,0.459935,0.630831,2
0.511617,0.993115,0.888186,0.141603,0.115798,0.624607,2
0.468158,0.495828,0.873221,0.822956,0.696657,0.781394,1
0.838115,0.899757,0.489177,0.381666,0.987027,0.859188,1
0.309147,0.829712,0.536934,0.434319,0.510019,0.02812,1
0.175652,0.813165,0.910883,0.385203,0.523729,0.446704,1
0.046746,0.654214,0.906337,0.757632,0.411827,0.158191,2
0.341275,0.381117,0.45988,0.949101,0.221238,0.264477,0
0.174749,0.836833,0.322724,0.956482,0.564747,0.750979,1
0.637768,0.823003,0.772891,0.927743,0.853481,0.440648,1
0.443413,0.503079,0.127242,0.753486,0.012306,0.570092,2
0.767393,0.026254,0.155994,0.715209,0.875413,0.126138,0
0.966041,0.395222,0.116543,0.635974,0.476672,0.323951,0
0.24255,0.036274,0.525256,0.596265,0.988945,0.347108,2
0.131782,0.50252,0.830261,0.834664,0.001425,0.632757,2
0.103032,0.136342,0.662452,0.390505,0.411896,0.280532,1
0.185322,0.926493,0.385111,0.688466,0.037801,0.133175,0
0.96185,0.862439,0.768024,0.169657,0.714357,0.730359,1
0.76509,0.464667,0.110242,0.105316,0.22701,0.599704,0
0.43141,0.33886,0.04685,0.984087,0.272665,0.176767,0
0.107092,0.318533,0.601824,0.738384,0.848928,0.404171,2
0.321055,0.898881,0.427838,0.536287,0.229806,0.587913,2
0.423005,0.279812,0.000172,0.427084,0.220801,0.643199,2
0.48118,0.848085,0.047248,0.92881,0.377567,0.79878,1
0.786133,0.40533,0.347414,0.106747,0.906028,0.728853,1
0.654543,0.756671,0.368485,0.649693,0.828779,0.722296,1
0.994395,0.722002,0.614648,0.516822,0.84617,0.142766,1
0.980287,0.1324,0.145339,0.162704,0.245762,0.624073,0
0.477316,0.922742,0.122517,0.705429,0.45934,0.551696,0
0.985461,0.006554,0.056007,0.755924,0.847572,0.072604,0
0.481759,0.162946,0.237338,0.331836,0.465423,0.098697,0
0.679479,0.66722,0.981164,0.040091,0.410215,0.081939,2
0.930795,0.608984,0.213494,0.327034,0.295836,0.18113,0
0.756723,0.213549,0.311434,0.946177,0.45239,0.380231,0
0.388479,0.156311,0.711651,0.314108,0.558395,0.146803,1
0.734126,0.240141,0.196048,0.429363,0.41071,0.519576,0
0.758319,0.519831,0.760181,0.409015,0.087732,0.29305,2
0.680517,0.5517,0.017499,0.056085,0.861543,0.008514,1
0.201442,0.809126,0.308535,0.355551,0.753309,0.536912,1
0.910694,0.617868,0.189564,0.89149,0.870724,0.644339,0
0.257603,0.095798,0.512395,0.648587,0.168393,0.925445,2
0.485929,0.972307,0.819721,0.502602,0.726146,0.314927,0
0.199334,0.074355,0.07512,0.196676,0.581955,0.581773,1
0.233394,0.799604,0.916591,0.596947,0.952532,0.080588,1
0.803015,0.141866,0.468113,0.231575,0.273271,0.088429,2
0.058265,0.643106,0.886495,0.750011,0.680177,0.563988,2
0.761237,0.195458,0.244672,0.714739,0.944117,0.449325,1
0.180652,0.307103,0.860984,0.265965,0.835514,0.099738,2
0.488913,0.287013,0.744404,0.476083,0.602233,0.526142,2
0.064634,0.848635,0.280872,0.096135,0.543043,0.206883,1
0.047483,0.565516,0.085352,0.585061,0.206416,0.332172,1
0.020764,0.147897,0.531609,0.241743,0.931436,0.111326,1
0.425093,0.23701,0.141062,0.488053,0.285423,0.330588,0
0.921226,0.182223,0.474693,0.755523,0.013541,0.089001,0
0.300906,0.241449,0.935214,0.198694,0.892399,0.982968,2
0.074316,0.274903,0.137691,0.441328,0.219123,0.533756,1
0.787284,0.604136,0.053544,0.33785,0.194649,0.110529,0
0.693244,0.447303,0.012852,0.346251,0.025749,0.603236,0
0.217525,0.570289,0.679988,0.459861,0.360308,0.298383,2
0.360577,0.58252,0.192423,0.129079,0.996278,0.244138,1
0.125153,0.240384,0.568875,0.045549,0.953043,0.955085,2
0.084687,0.960533,0.35833,0.966772,0.864921,0.00303,1
0.777724,0.90039,0.908817,0.537581,0.522908,0.543054,2
0.4474,0.151534,0.271848,0.725286,0.135263,0.561511,0
0.403237,0.667333,0.72608,0.092115,0.723099,0.407205,1
0.483166,0.937355,0.652217,0.6502,0.605978,0.027178,1
0.068663,0.631793,0.293554,0.025318,0.321758,0.052202,1
0.155996,0.942365,0.514991,0.803205,0.167561,0.880887,2
0.785575,0.260972,0.703209,0.890504,0.499694,0.360997,0
0.691508,0.988694,0.569984,0.743373,0.17046,0.086846,0
0.632938,0.839304,0.168506,0.965726,0.436279,0.681438,0
0.979648,0.267831,0.796664,0.477003,0.71621,0.912068,2
0.103115,0.400197,0.991535,0.415129,0.690191,0.199976,2
0.305285,0.522148,0.930098,0.333988,0.638532,0.278319,2
0.964558,0.046913,0.189972,0.88464,0.529223,0.554319,0
0.229557,0.15619,0.822367,0.994762,0.959824,0.491227,2
0.214552,0.416009,0.859786,0.522012,0.271358,0.461021,2
0.260273,0.08459,0.898182,0.216145,0.197083,0.48184,2
0.472142,0.574699,0.733273,0.893781,0.482398,0.054137,0
0.36778,0.602971,0.067513,0.51755,0.030019,0.57123,0
0.59134,0.811706,0.41692,0.937176,0.644262,0.021382,1
0.489867,0.661987,0.477486,0.982386,0.780607,0.150148,1
0.077014,0.751685,0.866362,0.275827,0.691691,0.911148,2
0.81822,0.758191,0.415896,0.852304,0.364156,0.428932,0
0.807942,0.125362,0.451875,0.01316,0.566335,0.349715,1
0.93925,0.471519,0.651602,0.490048,0.374028,0.302313,0
0.583499,0.643216,0.501415,0.021994,0.743572,0.56626,2
0.256738,0.759722,0.369689,0.347037,0.836971,0.836606,2
0.150144,0.171926,0.193706,0.808893,0.393479,0.089963,0
0.442411,0.044402,0.48377,0.819568,0.024088,0.197949,0
0.905527,0.256043,0.779961,0.350497,0.880579,0.209935,0
0.86654,0.76814,0.004673,0.181794,0.559944,0.611335,1
0.115995,0.992463,0.95327,0.891822,0.973937,0.533864,1
0.340178,0.506272,0.66839,0.062398,0.538264,0.90088,2
0.560679,0.085312,0.340197,0.551029,0.858521,0.739931,0
0.731901,0.087497,0.852086,0.790305,0.107423,0.280872,0
0.771675,0.499937,0.659386,0.910836,0.891511,0.076795,0
0.815657,0.300007,0.176054,0.925109,0.878022,0.165894,0
0.288779,0.467333,0.324776,0.843783,0.670642,0.506804,0
0.739259,0.972003,0.602743,0.36056,0.984678,0.90556,1
0.447087,0.690147,0.675769,0.080051,0.677312,0.872398,2
0.438649,0.659912,0.628653,0.251084,0.939843,0.611587,2
0.496098,0.339855,0.578486,0.744609,0.338991,0.429055,0
0.854104,0.70598,0.374724,0.099206,0.138542,0.013013,0
0.844886,0.403216,0.612721,0.788612,0.236148,0.445634,0
0.133146,0.558999,0.97394,0.94595,0.240456,0.758198,2
0.687461,0.823323,0.729911,0.573162,0.312971,0.090322,0
0.814144,0.222485,0.717959,0.093999,0.248121,0.737162,2
0.325093,0.03444,0.235593,0.342561,0.768102,0.19535,0
0.22433,0.751703,0.053071,0.674853,0.547063,0.283541,1
0.853116,0.197102,0.775374,0.837477,0.567618,0.72064,0
0.499389,0.605611,0.10783,0.131976,0.099901,0.567075,1
0.606028,0.640748,0.809305,0.31398,0.91366,0.967851,2
0.173122,0.761148,0.15674,0.747006,0.670887,0.977189,0
0.954954,0.177787,0.586915,0.278568,0.062217,0.65821,2
0.812034,0.925718,0.611213,0.861452,0.572562,0.48429,0
0.777041,0.170227,0.407179,0.977213,0.396819,0.968155,0
0.790536,0.546033,0.594216,0.059765,0.946083,0.89872,1
0.152152,0.23676,0.244801,0.263528,0.026653,0.174709,1
0.385658,0.061522,0.844542,0.767212,0.718772,0.832183,2
0.613997,0.54648,0.292856,0.928603,0.872437,0.427009,0
0.504872,0.492069,0.603257,0.133171,0.042449,0.813644,2
0.435517,0.97843,0.001376,0.658901,0.999368,0.993892,1
0.63704,0.993078,0.553287,0.511282,0.571128,0.432221,1
0.276812,0.977179,0.415972,0.467137,0.848171,0.975013,1
0.755127,0.214597,0.206174,0.876437,0.612122,0.475332,0
0.200445,0.233994,0.75848,0.966543,0.60898,0.970351,2
0.825118,0.198333,0.99976,0.423977,0.042989,0.250701,2
0.266394,0.198979,0.24465,0.296511,0.22808,0.072815,0
0.31925,0.370557,0.703907,0.441845,0.746116,0.75844,2
0.045884,0.869557,0.125086,0.662972,0.398485,0.784297,1
0.6361,0.763686,0.40662,0.990255,0.159158,0.820936,0
0.491845,0.166043,0.963343,0.272423,0.394448,0.717253,2
0.848626,0.27032,0.616775,0.808651,0.580676,0.231466,0
0.37364,0.959316,0.443414,0.107467,0.677058,0.793063,1
0.295904,0.980254,0.506984,0.847975,0.190458,0.507609,2
0.457586,0.656142,0.009074,0.196331,0.467582,0.871778,1
0.614968,0.12111,0.803773,0.530032,0.116049,0.44748,0
0.861201,0.081111,0.779907,0.44533,0.134756,0.812308,2
0.783374,0.318872,0.591407,0.895101,0.678009,0.590331,0
0.611555,0.443732,0.294185,0.762183,0.216504,0.464035,0
0.614688,0.532286,0.41781,0.97545,0.965027,0.958715,2
0.419187,0.23683,0.195567,0.53552,0.90917,0.274803,1
0.978604,0.234558,0.934224,0.962822,0.658606,0.650205,0
0.674449,0.396646,0.042919,0.584936,0.87508,0.819823,1
0.24412,0.401394,0.320794,0.691611,0.158591,0.759809,2
0.668338,0.075654,0.890595,0.18772,0.732553,0.015258,2
0.60014,0.389292,0.243528,0.246396,0.488524,0.395378,1
0.892826,0.590559,0.681306,0.187193,0.746086,0.088448,1
0.979981,0.16477,0.900781,0.121317,0.962288,0.689382,1
0.618231,0.745028,0.321762,0.436882,0.40992,0.232523,1
0.619251,0.617552,0.283881,0.496186,0.803199,0.908487,1
0.388498,0.414356,0.938249,0.456205,0.052001,0.911058,2
0.084342,0.991325,0.747794,0.967534,0.781114,0.368142,1
0.438928,0.337982,0.093264,0.805788,0.291016,0.80254,0
0.395938,0.581264,0.073374,0.102419,0.265272,0.358775,1
0.031205,0.534142,0.838274,0.402805,0.504827,0.987218,2
0.750518,0.904385,0.180273,0.4522,0.312404,0.391269,1
0.671625,0.693855,0.57394,0.957586,0.049844,0.015441,0
0.603555,0.292157,0.753582,0.993077,0.785327,0.768266,2
0.995513,0.310219,0.408773,0.864551,0.24238,0.275976,0
0.538922,0.15279,0.887466,0.337083,0.591931,0.383241,2
0.977531,0.822464,0.257276,0.769072,0.926034,0.167452,1
0.752464,0.283927,0.723108,0.029902,0.189749,0.629095,2
0.537608,0.065395,0.758484,0.548837,0.301044,0.330713,0
0.051753,0.152532,0.858216,0.360338,0.216532,0.858754,2
0.118495,0.833115,0.253556,0.220458,0.065474,0.50249,2
0.179122,0.263024,0.522148,0.491231,0.069261,0.407986,1
0.277331,0.49368,0.37629,0.162537,0.662206,0.953268,2
0.182038,0.927426,0.785518,0.934508,0.522739,0.631563,2
0.03543,0.020858,0.839682,0.949784,0.74986,0.431753,0
0.378337,0.321501,0.632527,0.75373,0.667023,0.517666,0
0.186521,0.916512,0.693542,0.404579,0.915247,0.159444,1
0.737114,0.63434,0.257174,0.014908,0.96728,0.827578,1
0.175052,0.601844,0.71348,0.904794,0.783043,0.469349,2
0.561683,0.21046,0.64117,0.940076,0.322134,0.923276,2
0.348787,0.517884,0.402846,0.884165,0.575533,0.420763,1
0.342381,0.275989,0.239532,0.497584,0.386705,0.734866,2
0.370916,0.833839,0.750695,0.768028,0.192574,0.239885,1
0.870445,0.011488,0.143729,0.850324,0.337813,0.030456,0
0.990181,0.321771,0.118955,0.865087,0.936019,0.868399,0
0.074225,0.10879,0.541891,0.732747,0.090744,0.89442,2
0.274492,0.231241,0.450695,0.188922,0.892784,0.659274,2
0.387485,0.34018,0.747581,0.963269,0.237528,0.342442,2
0.17798,0.262766,0.73969,0.600404,0.487934,0.685922,2
0.365061,0.2847,0.862363,0.25642,0.428508,0.921731,2
0.921395,0.820354,0.683222,0.061965,0.261593,0.218305,0
0.048904,0.541217,0.117557,0.786788,0.694933,0.935332,2
0.294374,0.752164,0.940599,0.418703,0.641554,0.095961,1
0.125761,0.479789,0.731352,0.52272,0.77895,0.579977,1
0.649525,0.74741,0.717199,0.981761,0.649318,0.320427,0
0.497717,0.486163,0.675264,0.278202,0.387686,0.66465,2
0.117885,0.744795,0.728304,0.031406,0.763634,0.674541,1
0.021975,0.749137,0.756568,0.930947,0.104414,0.501679,2
0.442235,0.441629,0.042776,0.383689,0.74188,0.330319,1
0.97786,0.34271,0.249419,0.794889,0.001319,0.454335,0
0.941991,0.822057,0.922225,0.560236,0.60703,0.739713,0
0.890845,0.251924,0.024978,0.476623,0.048193,0.729182,0
0.886987,0.199622,0.602494,0.092297,0.022191,0.287073,0
0.282784,0.204714,0.267997,0.087185,0.396372,0.705803,2
0.508042,0.266222,0.871746,0.7102,0.974894,0.746066,2
0.376753,0.478213,0.58183,0.447472,0.292641,0.037049,2
0.365065,0.058667,0.080536,0.86535,0.565097,0.385767,0
0.711666,0.498336,0.256832,0.201219,0.30338,0.364007,1
0.072572,0.380196,0.265987,0.431419,0.338835,0.759403,2
0.892496,0.451198,0.538645,0.86477,0.480213,0.994091,0
0.494302,0.697084,0.486724,0.655727,0.455089,0.538338,2
0.371809,0.860527,0.614134,0.700869,0.980471,0.256048,1
0.277063,0.863766,0.444381,0.492032,0.385386,0.477943,2
0.190057,0.724432,0.259852,0.000175,0.648726,0.076583,1
0.217407,0.55553,0.846242,0.371145,0.81719,0.279248,1
0.768012,0.093104,0.270623,0.155032,0.098338,0.214766,0
0.210816,0.748229,0.558524,0.962222,0.399254,0.687353,1
0.833818,0.155957,0.940933,0.723584,0.017887,0.40055,0
0.135648,0.500868,0.185789,0.880395,0.467629,0.897257,1
0.209452,0.159194,0.250995,0.238015,0.030647,0.909075,2
0.909747,0.099227,0.076473,0.450414,0.66156,0.611971,0
0.758201,0.420872,0.520562,0.665849,0.4151,0.292246,0
0.4492,0.280923,0.842109,0.771106,0.272294,0.772514,0
0.350108,0.701764,0.553015,0.136549,0.496374,0.040992,2
0.641455,0.281667,0.276624,0.503865,0.93365,0.704198,1
0.395093,0.220266,0.346882,0.08197,0.5173,0.032551,0
0.211851,0.315792,0.379325,0.475173,0.193168,0.239388,0
0.347783,0.182186,0.204136,0.115542,0.728619,0.508313,1
0.504763,0.902869,0.328229,0.544288,0.07548,0.347104,1
0.782418,0.224666,0.300379,0.368984,0.067403,0.284159,0
0.577503,0.517955,0.885952,0.844384,0.198021,0.113129,2
0.415337,0.326156,0.54174,0.941524,0.689909,0.150675,0
0.085982,0.970452,0.444268,0.22222,0.394513,0.369661,1
0.570903,0.311804,0.98431,0.576274,0.161878,0.365176,0
0.524161,0.79979,0.147648,0.990815,0.271429,0.182365,0
0.152376,0.173102,0.397233,0.408776,0.702784,0.714209,0
0.181173,0.505299,0.661658,0.80201,0.858555,0.159837,1
0.38742,0.712368,0.952721,0.852889,0.134582,0.548657,2
0.339784,0.442413,0.087516,0.553797,0.371077,0.560084,1
0.712468,0.955979,0.927776,0.760935,0.958585,0.545041,1
0.558005,0.970883,0.286659,0.082054,0.501172,0.979389,2
0.642058,0.480199,0.634566,0.695825,0.529738,0.70518,0
0.806865,0.845039,0.79172,0.760234,0.243534,0.261364,0
0.414998,0.209351,0.352507,0.711119,0.530451,0.426914,2
0.17633,0.012574,0.844192,0.056638,0.233113,0.14099,0
0.001806,0.346565,0.688783,0.765616,0.312028,0.408755,2
0.182235,0.445621,0.924338,0.940111,0.022884,0.740624,2
0.00457,0.238991,0.285209,0.466524,0.449419,0.594863,1
0.315895,0.541613,0.730193,0.431288,0.595137,0.275618,1
0.607977,0.626509,0.857959,0.336227,0.086963,0.064575,0
0.088753,0.537115,0.011264,0.289472,0.818236,0.799225,1
0.695949,0.921594,0.629612,0.414632,0.380138,0.400046,1
0.350143,0.681597,0.369174,0.927241,0.746702,0.77583,1
0.866705,0.593515,0.488957,0.341868,0.43664,0.734032,2
0.070021,0.698764,0.285918,0.617618,0.238329,0.495507,1
0.529995,0.428816,0.673911,0.684433,0.020133,0.599022,2
0.648957,0.626352,0.144623,0.510129,0.740043,0.521911,1
0.341673,0.240951,0.374956,0.300114,0.32155,0.630499,2
0.137412,0.902618,0.668666,0.174473,0.257964,0.872167,2
0.87985,0.854317,0.259665,0.290183,0.388877,0.516097,1
0.620701,0.463734,0.969589,0.451865,0.86431,0.971006,0
0.35247,0.138819,0.705743,0.946059,0.286592,0.137007,0
0.806417,0.219236,0.804755,0.035801,0.99864,0.490677,2
0.822344,0.961269,0.505766,0.735291,0.196312,0.9792,0
0.543071,0.84621,0.216301,0.53719,0.312365,0.247498,1
0.169774,0.212424,0.972397,0.915983,0.922728,0.700553,2
