a.0,a.1,a.2,b.0,b.1,b.2,y
0.927843,0.989601,0.860898,0.169159,0.839171,0.740103,2
0.981875,0.937364,0.69355,0.972003,0.499132,0.730841,1
0.877863,0.263111,0.242967,0.507241,0.998541,0.814885,1
0.481688,0.502429,0.223445,0.346041,0.147101,0.918061,2
0.208412,0.086886,0.316212,0.74981,0.484095,0.537379,1
0.647259,0.938586,0.539288,0.673258,0.860171,0.421572,1
0.132314,0.498157,0.154757,0.441813,0.540487,0.63117,0
0.661357,0.423757,0.049578,0.149645,0.063902,0.203573,0
0.468989,0.373971,0.944154,0.958368,0.495595,0.531985,2
0.676604,0.376984,0.955577,0.969724,0.373757,0.947437,2
0.741293,0.600139,0.68154,0.389388,0.719909,0.8466,1
0.081805,0.438754,0.983031,0.995978,0.001191,0.122336,2
0.799904,0.309927,0.794854,0.399587,0.638952,0.545849,1
0.737904,0.636364,0.580487,0.180595,0.838546,0.819288,1
0.348898,0.665839,0.004081,0.268637,0.154532,0.260683,2
0.743674,0.727152,0.210971,0.534289,0.424996,0.080847,0
0.508412,0.32712,0.857046,0.382123,0.235804,0.394543,2
0.218526,0.496568,0.664806,0.384333,0.920535,0.638201,2
0.295136,0.565085,0.285062,0.96312,0.666504,0.797839,1
0.400212,0.90143,0.346185,0.843264,0.331526,0.631405,1
0.728662,0.488659,0.351414,0.767812,0.161413,0.981813,2
0.014122,0.5591,0.949756,0.622993,0.314983,0.038187,1
0.423742,0.705386,0.690565,0.734459,0.969058,0.610205,1
0.328082,0.922855,0.776555,0.565943,0.305575,0.316734,0
0.46602,0.500906,0.319786,0.96957,0.541832,0.356427,2
0.565488,0.182713,0.193749,0.36916,0.215751,0.322486,2
0.467747,0.963623,0.072517,0.242569,0.643496,0.315541,1
0.034711,0.940704,0.800945,0.485479,0.817664,0.425144,1
0.582694,0.453417,0.899338,0.739821,0.318188,0.253109,1
0.726277,0.01163,0.465712,0.35578,0.834653,0.029591,0
0.021741,0.838211,0.782918,0.975141,0.367641,0.594865,2
0.979654,0.779043,0.759,0.377066,0.590964,0.062673,1
0.43917,0.329074,0.268068,0.826077,0.607784,0.665832,0
0.319851,0.611908,0.862712,0.276566,0.66905,0.679601,2
0.240257,0.773291,0.667283,0.535314,0.420745,0.802822,2
0.677658,0.602446,0.932152,0.01408,0.04434,0.872376,2
0.32553,0.933433,0.259007,0.925753,0.376593,0.254812,2
0.089705,0.530985,0.540698,0.634436,0.913926,0.717716,0
0.627333,0.933806,0.349846,0.555255,0.980018,0.180392,1
0.408145,0.481856,0.039286,0.199485,0.677341,0.249259,0
0.39957,0.957956,0.536489,0.55418,0.26189,0.288604,2
0.788856,0.877594,0.118353,0.301461,0.722999,0.65267,1
0.752015,0.040149,0.262224,0.458592,0.774193,0.998312,2
0.879663,0.65048,0.051043,0.784375,0.191494,0.612641,0
0.768243,0.833551,0.436357,0.585976,0.211245,0.17694,0
0.394855,0.487231,0.272322,0.325892,0.334215,0.960124,1
0.331968,0.059843,0.88169,0.978861,0.034788,0.612261,1
0.732016,0.936394,0.9053,0.114744,0.214875,0.637204,2
0.899781,0.59448,0.022892,0.226173,0.327812,0.604622,2
0.585166,0.368869,0.383658,0.064765,0.250547,0.61835,2
0.722901,0.043296,0.326007,0.600754,0.747842,0.618261,0
0.569265,0.388658,0.830011,0.791594,0.617584,0.937737,2
0.379952,0.957654,0.545433,0.952394,0.098042,0.42554,2
0.160327,0.578707,0.952961,0.24844,0.539889,0.250229,1
0.458326,0.664455,0.232134,0.445758,0.712432,0.698209,1
0.550769,0.053301,0.832062,0.78228,0.980895,0.983466,2
0.833057,0.475432,0.000723,0.154558,0.029159,0.966397,1
0.652731,0.605954,0.660005,0.296135,0.024884,0.561421,0
0.199106,0.730169,0.887224,0.360272,0.961892,0.921471,2
0.951837,0.536317,0.914439,0.63201,0.843856,0.621287,1
0.041823,0.977375,0.527523,0.887063,0.665479,0.102555,1
0.334012,0.465894,0.079748,0.844475,0.127244,0.66294,2
0.133733,0.819735,0.742042,0.681555,0.262337,0.532248,0
0.63524,0.22823,0.556616,0.616136,0.931052,0.072804,0
0.466604,0.313878,0.726369,0.658109,0.316064,0.906767,2
0.061019,0.792093,0.759521,0.491322,0.942644,0.685447,1
0.712682,0.687203,0.803516,0.272635,0.926326,0.166632,1
0.414373,0.589388,0.357164,0.664127,0.134974,0.188576,2
0.488218,0.405268,0.292191,0.279562,0.968631,0.730741,1
0.44857,0.540463,0.885257,0.469488,0.29344,0.498827,0
0.413512,0.469024,0.604141,0.450214,0.485717,0.531416,2
0.221466,0.088188,0.040354,0.112484,0.810902,0.576879,0
0.856692,0.866007,0.234515,0.81572,0.019563,0.051963,0
0.733211,0.184666,0.062943,0.706461,0.556742,0.611172,0
0.698684,0.896293,0.007256,0.472118,0.394859,0.79009,1
0.210428,0.571813,0.373937,0.467387,0.414378,0.952846,0
0.179857,0.852239,0.783689,0.265068,0.604619,0.077077,0
0.255355,0.671315,0.782413,0.958189,0.023584,0.85697,2
0.99695,0.3278,0.753769,0.474896,0.853474,0.511914,1
0.42612,0.658071,0.560044,0.187636,0.485481,0.460677,1
0.66254,0.835308,0.147907,0.738875,0.220627,0.557425,2
0.107811,0.20987,0.75733,0.848902,0.988736,0.205518,1
0.541944,0.536823,0.526369,0.046018,0.354504,0.340397,1
0.374859,0.186754,0.16307,0.732792,0.595952,0.647398,0
0.486848,0.728204,0.43263,0.353751,0.222678,0.059614,1
0.833304,0.84305,0.285823,0.504309,0.17882,0.715219,0
0.849941,0.497669,0.978713,0.316881,0.561168,0.139579,1
0.575928,0.526651,0.13408,0.818276,0.857919,0.289905,1
0.176614,0.636958,0.7737,0.783395,0.108455,0.353004,0
0.651358,0.738793,0.272793,0.721356,0.913749,0.440853,1
0.980457,0.106678,0.622706,0.437194,0.004328,0.335439,2
0.620971,0.689003,0.823836,0.647246,0.40403,0.395052,1
0.4421,0.750117,0.270822,0.397109,0.699675,0.031162,1
0.699136,0.538131,0.487494,0.189813,0.597143,0.291754,0
0.878785,0.061155,0.033996,0.783924,0.347811,0.159323,2
0.068737,0.57623,0.333522,0.959084,0.453761,0.087129,0
0.479435,0.084707,0.31227,0.935276,0.894586,0.991835,2
0.685054,0.257121,0.294992,0.797036,0.92952,0.388291,0
0.16419,0.526566,0.80688,0.608552,0.142167,0.10561,0
0.398028,0.373835,0.867259,0.379011,0.366894,0.265076,2
0.634712,0.595732,0.299754,0.49291,0.688157,0.039716,1
0.619902,0.549699,0.249103,0.617378,0.698422,0.075004,2
0.140765,0.108247,0.366529,0.559294,0.964955,0.1181,1
0.112318,0.969091,0.417875,0.182228,0.278841,0.117311,1
0.847584,0.374831,0.934223,0.760505,0.72806,0.830713,0
0.507907,0.846553,0.606743,0.125375,0.595262,0.769827,2
0.297304,0.250063,0.882753,0.96748,0.587904,0.401158,2
0.926829,0.655796,0.681415,0.121974,0.843147,0.419876,1
0.423193,0.580031,0.078098,0.463449,0.15069,0.920225,0
0.769926,0.39322,0.569414,0.058598,0.812355,0.765785,1
0.9407,0.223379,0.095625,0.750112,0.735958,0.419334,2
0.64951,0.576229,0.049906,0.138998,0.443228,0.879747,1
0.64589,0.400924,0.290522,0.104376,0.258616,0.683414,2
0.043868,0.746332,0.124561,0.200574,0.685925,0.650568,2
0.059484,0.214204,0.682307,0.929106,0.894035,0.735072,0
0.071733,0.801286,0.406942,0.506496,0.758934,0.865902,1
0.144294,0.224024,0.034358,0.997037,0.631869,0.132111,0
0.560738,0.207021,0.586305,0.153655,0.580538,0.684835,0
0.127683,0.5512,0.909804,0.056182,0.054051,0.23974,2
0.006355,0.749671,0.345723,0.962806,0.523192,0.297463,2
0.484843,0.75942,0.182268,0.73939,0.674873,0.928497,0
0.137588,0.324053,0.980839,0.235014,0.303233,0.978495,2
0.85179,0.301497,0.575513,0.367325,0.800162,0.201339,0
0.203232,0.957155,0.583409,0.231031,0.413074,0.847038,2
0.940052,0.278402,0.739275,0.530334,0.562961,0.709767,0
0.987378,0.414433,0.647045,0.963959,0.161218,0.723508,0
0.726649,0.002248,0.893093,0.230279,0.233376,0.425053,0
0.972719,0.535687,0.702661,0.763078,0.43377,0.380687,0
0.040006,0.569282,0.756254,0.809341,0.144697,0.941981,2
0.709803,0.976449,0.956439,0.860335,0.573232,0.550504,0
0.299232,0.334003,0.424463,0.459888,0.531966,0.637892,2
0.644502,0.283235,0.73946,0.74515,0.431896,0.473773,0
0.66549,0.661227,0.873155,0.421062,0.330203,0.791164,2
0.734049,0.73561,0.632142,0.370127,0.22337,0.024929,2
0.289129,0.851047,0.759664,0.120884,0.703773,0.040053,0
0.071657,0.68398,0.99385,0.212651,0.926568,0.746775,1
0.955725,0.591952,0.458033,0.693459,0.555772,0.080027,0
0.174472,0.406672,0.732934,0.647284,0.360796,0.943805,2
0.842315,0.145444,0.885471,0.072003,0.217795,0.091034,0
0.276107,0.407137,0.352945,0.478641,0.515073,0.843897,2
0.7874,0.428852,0.420756,0.027297,0.562331,0.826728,2
0.173671,0.049049,0.017691,0.072083,0.304371,0.495928,1
0.25645,0.256649,0.629177,0.355005,0.701106,0.562475,1
0.71329,0.690893,0.407822,0.844375,0.218888,0.661355,0
0.382331,0.542692,0.550464,0.442346,0.200504,0.919125,0
0.658043,0.718115,0.63737,0.033025,0.583412,0.3642,1
0.813136,0.612026,0.887341,0.745185,0.477748,0.258767,0
0.57242,0.871421,0.051761,0.417828,0.78397,0.169112,1
0.541381,0.95446,0.834711,0.08781,0.658592,0.704798,2
0.640964,0.419593,0.816791,0.102671,0.583178,0.607662,1
0.405192,0.22705,0.578858,0.132732,0.873335,0.839978,2
0.593258,0.758792,0.070088,0.858142,0.816698,0.250758,1
0.266301,0.016127,0.003093,0.740154,0.473571,0.94216,2
0.447802,0.320999,0.423162,0.740136,0.335182,0.815644,0
0.172057,0.687347,0.003425,0.969461,0.989687,0.275248,1
0.830984,0.463401,0.701866,0.679907,0.899402,0.661218,2
0.639767,0.321171,0.39158,0.928924,0.420573,0.136684,0
0.930061,0.026791,0.215769,0.438947,0.27591,0.771852,0
0.749376,0.387211,0.024437,0.073781,0.068133,0.352712,2
0.750333,0.838521,0.124205,0.678065,0.897164,0.044948,1
0.264154,0.242217,0.355743,0.473301,0.702599,0.137565,1
0.036399,0.216162,0.816763,0.504924,0.633131,0.818553,1
0.678795,0.031406,0.094338,0.975336,0.218071,0.692304,0
0.009236,0.977292,0.275623,0.865698,0.56215,0.969123,2
0.160832,0.999195,0.358262,0.282865,0.433866,0.1654,0
0.908073,0.907736,0.38585,0.767748,0.093561,0.886485,0
0.766204,0.878827,0.22723,0.868069,0.587149,0.056997,1
0.969771,0.556812,0.563984,0.928748,0.802581,0.27892,0
0.044185,0.835873,0.773461,0.900191,0.90536,0.553037,1
0.192819,0.53789,0.618502,0.664202,0.835178,0.201611,0
0.867184,0.230134,0.279642,0.164418,0.716339,0.507898,2
0.078645,0.102276,0.837944,0.220913,0.255737,0.535155,0
0.838395,0.458755,0.403868,0.272135,0.65925,0.451894,0
0.571023,0.87671,0.510075,0.47387,0.235049,0.945543,2
0.631227,0.009341,0.284941,0.583141,0.692431,0.577468,1
0.278001,0.390168,0.479263,0.132489,0.431808,0.497717,1
0.886417,0.797241,0.236499,0.980352,0.573122,0.70751,0
0.679275,0.623317,0.482823,0.139471,0.402344,0.048973,2
0.408566,0.323675,0.311367,0.36727,0.175607,0.739858,2
0.105908,0.137963,0.157258,0.013781,0.087167,0.794723,2
0.449645,0.935629,0.380889,0.788087,0.531501,0.460366,0
0.958273,0.89247,0.956563,0.029558,0.447261,0.292096,2
0.436341,0.696122,0.722411,0.088801,0.539073,0.16596,1
0.754141,0.980031,0.339781,0.622999,0.234878,0.966139,2
0.023039,0.031501,0.51096,0.051177,0.169029,0.951868,2
0.892941,0.000803,0.97449,0.969387,0.619737,0.647671,0
0.44247,0.273679,0.428222,0.613173,0.000931,0.875457,2
0.664529,0.345649,0.177484,0.149603,0.014946,0.12646,0
0.185013,0.454553,0.861264,0.064432,0.894488,0.761042,1
0.690961,0.529075,0.499067,0.559366,0.983146,0.013747,0
0.166004,0.501868,0.685439,0.154173,0.383057,0.38335,1
0.792349,0.029858,0.620279,0.583007,0.947697,0.485403,0
0.490638,0.818125,0.686971,0.922992,0.54611,0.161063,1
0.952197,0.438681,0.282839,0.243708,0.034204,0.315081,1
0.173971,0.614466,0.025436,0.490445,0.629501,0.648709,2
0.051306,0.402288,0.692955,0.520835,0.025324,0.803913,1
0.650105,0.650527,0.741378,0.232734,0.783575,0.431671,0
0.863189,0.770343,0.90685,0.444707,0.85434,0.443869,0
0.536359,0.247507,0.166914,0.016281,0.645829,0.850507,1
0.642653,0.226349,0.334742,0.618599,0.57655,0.294083,1
0.30875,0.007189,0.637747,0.277133,0.82513,0.417399,0
0.808257,0.999057,0.302988,0.361762,0.568441,0.178345,1
0.393497,0.351754,0.108971,0.609827,0.416797,0.352042,0
0.753926,0.456157,0.173867,0.244654,0.641613,0.23321,2
0.541051,0.921325,0.521568,0.727895,0.031071,0.187012,0
0.554691,0.577958,0.271668,0.450915,0.879913,0.207679,2
0.950559,0.981997,0.525084,0.447361,0.456748,0.670921,2
0.982453,0.23034,0.628681,0.991978,0.339133,0.134288,0
0.293786,0.436151,0.464528,0.667389,0.137289,0.625152,0
0.550403,0.74053,0.74258,0.608263,0.502386,0.061863,0
0.789036,0.119487,0.97786,0.612987,0.2522,0.888098,2
0.764385,0.49068,0.629645,0.898846,0.282121,0.611916,0
0.949809,0.065059,0.564174,0.791422,0.831423,0.68203,2
0.876757,0.568275,0.366785,0.115178,0.050167,0.814336,0
0.859634,0.548992,0.505171,0.542314,0.612407,0.264376,2
0.175926,0.461968,0.693304,0.594951,0.847086,0.997909,1
0.406271,0.884542,0.688743,0.857917,0.501014,0.84285,2
0.587053,0.164101,0.318706,0.141433,0.759068,0.766165,2
0.109939,0.828155,0.726206,0.115138,0.330222,0.911582,1
0.342866,0.376666,0.999821,0.006321,0.918985,0.374489,0
0.907804,0.06676,0.300484,0.954693,0.463696,0.362013,0
0.758856,0.587155,0.302683,0.837731,0.516242,0.889491,0
0.634305,0.337111,0.586313,0.664898,0.225678,0.383973,0
0.334418,0.531732,0.865081,0.600727,0.127418,0.610258,0
0.583309,0.239165,0.454785,0.633602,0.510499,0.749344,0
0.887708,0.595467,0.335922,0.989493,0.59568,0.881531,0
0.732346,0.738457,0.677012,0.393866,0.307388,0.758269,2
0.189297,0.949062,0.201941,0.005253,0.999348,0.329618,1
0.343048,0.283656,0.253469,0.210281,0.670875,0.091339,1
0.340364,0.285771,0.535439,0.889275,0.776438,0.224404,0
0.91271,0.207422,0.66363,0.187923,0.21617,0.420926,2
0.093924,0.278454,0.40679,0.232007,0.693757,0.38988,2
0.455355,0.281979,0.457149,0.987821,0.566249,0.728149,2
0.581266,0.021515,0.731011,0.669158,0.817727,0.969469,2
0.91228,0.980294,0.43514,0.563977,0.509085,0.241238,2
0.659393,0.984875,0.932659,0.473986,0.926519,0.313067,1
0.011863,0.63798,0.397383,0.12882,0.364934,0.373295,1
0.217731,0.775478,0.410249,0.79369,0.695467,0.533687,1
0.536765,0.929214,0.960023,0.220764,0.934141,0.343145,1
0.6946,0.725896,0.823963,0.763559,0.359253,0.397795,1
0.312221,0.116097,0.589452,0.263197,0.003179,0.641792,2
0.871107,0.379413,0.118818,0.70865,0.428577,0.210554,0
0.466295,0.941635,0.275141,0.218226,0.238059,0.602628,0
0.763014,0.363302,0.041505,0.799664,0.09094,0.213094,0
0.086665,0.153872,0.762547,0.635657,0.878636,0.554446,2
0.512377,0.868015,0.706534,0.726161,0.312302,0.900604,0
0.710016,0.645948,0.863833,0.723821,0.605188,0.051666,0
0.866583,0.877476,0.951417,0.52395,0.599707,0.274525,1
0.873454,0.600992,0.695009,0.121314,0.852341,0.733475,0
0.63156,0.476084,0.861063,0.945359,0.901281,0.84479,0
0.161117,0.599001,0.099696,0.398632,0.338072,0.362075,1
0.985513,0.555009,0.626064,0.102468,0.995336,0.404826,1
0.264682,0.545247,0.556082,0.915352,0.564007,0.109013,0
0.150768,0.781658,0.350994,0.255013,0.047217,0.176049,0
0.118849,0.103168,0.57258,0.249415,0.315768,0.222608,2
0.869429,0.29287,0.138815,0.524604,0.365829,0.865147,0
0.048488,0.810346,0.321257,0.030864,0.550448,0.519868,1
0.49184,0.694108,0.874134,0.622726,0.001367,0.62318,2
0.017547,0.446645,0.502144,0.645197,0.099091,0.838545,2
0.577734,0.161313,0.606961,0.559584,0.857851,0.504331,1
0.857929,0.969699,0.541795,0.837186,0.091066,0.630447,0
0.4206,0.262071,0.577086,0.117358,0.113559,0.395287,2
0.838773,0.761533,0.554563,0.55161,0.592435,0.41677,0
0.263393,0.194586,0.679197,0.909042,0.726071,0.42284,0
0.42802,0.777845,0.076915,0.868386,0.97345,0.126031,0
0.934659,0.118909,0.184166,0.190841,0.888299,0.690707,1
0.16091,0.226666,0.860474,0.391676,0.843779,0.003907,1
0.244932,0.159067,0.169408,0.87358,0.752409,0.366598,0
0.589572,0.786052,0.673283,0.594722,0.632067,0.272359,0
0.085338,0.83976,0.133972,0.136316,0.718578,0.970992,1
0.237927,0.426998,0.428511,0.479324,0.989858,0.897932,2
0.117158,0.810815,0.562014,0.030465,0.103659,0.478563,2
0.83811,0.69057,0.612069,0.653476,0.516806,0.876193,2
0.615807,0.995837,0.928971,0.831407,0.463778,0.745077,2
0.557687,0.589969,0.092697,0.167275,0.025259,0.698202,2
0.246542,0.817724,0.121998,0.766707,0.281654,0.016574,0
0.213074,0.128435,0.513685,0.31241,0.789748,0.362438,2
0.087863,0.558176,0.163079,0.934904,0.168249,0.286741,0
0.098952,0.868396,0.043962,0.809813,0.105332,0.502319,1
0.637933,0.746739,0.753765,0.596541,0.398094,0.505449,0
0.858255,0.546091,0.401465,0.67163,0.533789,0.777759,0
0.686861,0.258534,0.184502,0.484228,0.503596,0.343947,1
0.215524,0.362705,0.467924,0.140518,0.17534,0.063253,0
0.376992,0.847707,0.93661,0.943084,0.874198,0.935945,0
0.434191,0.572445,0.840227,0.271668,0.446481,0.824471,2
0.845741,0.176202,0.224764,0.129289,0.343298,0.258895,2
0.915801,0.419706,0.605085,0.333282,0.765912,0.753108,1
0.163679,0.782885,0.087853,0.025666,0.129027,0.810213,2
0.996372,0.077412,0.100328,0.620968,0.866615,0.426532,0
0.37037,0.763609,0.626607,0.563921,0.335081,0.994429,2
0.830561,0.477289,0.406355,0.040127,0.744912,0.083009,1
0.249658,0.285526,0.446792,0.633357,0.406417,0.35804,1
0.394574,0.633825,0.076683,0.54354,0.122453,0.395397,0
0.027597,0.781153,0.327394,0.739546,0.370611,0.827854,1
0.09078,0.921704,0.248893,0.696505,0.220742,0.163784,0
0.883392,0.762072,0.626686,0.086827,0.17902,0.137222,0
0.458223,0.034383,0.049826,0.408358,0.26605,0.016282,0
0.077981,0.858335,0.353083,0.114983,0.280361,0.498136,2
0.056456,0.499074,0.072252,0.600632,0.383916,0.093017,1
0.578412,0.913552,0.488258,0.587924,0.753829,0.948256,1
0.401925,0.54519,0.828376,0.168782,0.222459,0.677732,2
0.127186,0.012797,0.321624,0.439016,0.381988,0.156282,0
0.284771,0.480789,0.506791,0.724058,0.889887,0.119127,0
0.727561,0.275243,0.004426,0.032928,0.002049,0.885942,2
0.682126,0.181399,0.06425,0.212297,0.490353,0.244056,0
0.005859,0.445404,0.391606,0.641045,0.359891,0.767522,1
0.348837,0.308333,0.579637,0.642141,0.218213,0.26961,2
0.805474,0.214623,0.125726,0.743655,0.850526,0.477981,1
0.373759,0.471566,0.180447,0.958033,0.903748,0.51592,1
0.892615,0.65284,0.035921,0.155869,0.979523,0.557976,1
0.327166,0.547436,0.46617,0.579104,0.905687,0.954374,2
0.782626,0.241023,0.880499,0.829774,0.706177,0.908835,2
0.888658,0.904454,0.274867,0.567111,0.55254,0.174074,0
0.97749,0.5066,0.904266,0.74546,0.561363,0.485681,0
0.738001,0.875253,0.583594,0.885525,0.409082,0.117364,0
