a.0,a.1,a.2,b.0,b.1,b.2,y
0.156006,0.829182,0.488624,0.741269,0.779676,0.84834,1
0.066601,0.243933,0.392876,0.727706,0.369824,0.7354,1
0.345301,0.881473,0.849251,0.499507,0.862931,0.71164,0
0.276853,0.037467,0.728396,0.08505,0.461998,0.270511,2
0.657596,0.214802,0.421204,0.83529,0.879194,0.778067,0
0.913343,0.572241,0.223373,0.006734,0.962936,0.991287,1
0.147782,0.450388,0.960691,0.19614,0.639783,0.210759,2
0.278863,0.375832,0.512865,0.120656,0.713277,0.811827,1
0.125243,0.219146,0.573612,0.761721,0.725164,0.307656,2
0.997395,0.270832,0.930382,0.449363,0.18544,0.658768,1
0.968758,0.051783,0.27609,0.218158,0.331693,0.097895,1
0.008891,0.960699,0.488007,0.746552,0.1296,0.115554,2
0.841085,0.334656,0.65131,0.064549,0.989325,0.473485,1
0.228453,0.94755,0.424988,0.116797,0.332509,0.318386,1
0.310312,0.951948,0.610002,0.168749,0.099379,0.043211,1
0.130537,0.263083,0.87431,0.372641,0.510513,0.440097,1
0.458069,0.333479,0.567115,0.651499,0.462415,0.11591,0
0.698276,0.562393,0.430211,0.646753,0.815246,0.099672,1
0.074593,0.275732,0.75325,0.158402,0.831242,0.996441,2
0.4118,0.45083,0.325498,0.954321,0.288279,0.984679,2
0.599843,0.172916,0.694914,0.011104,0.709815,0.961347,2
0.241541,0.022714,0.693507,0.478596,0.988386,0.932759,2
0.458083,0.681324,0.575252,0.654059,0.756891,0.035741,1
0.730079,0.719436,0.24191,0.364601,0.806224,0.618348,2
0.787746,0.337129,0.845747,0.11705,0.227697,0.410205,2
0.0679,0.326513,0.160244,0.598333,0.722236,0.889966,2
0.292927,0.835353,0.828145,0.66794,0.459736,0.056136,0
0.034496,0.758888,0.743529,0.479001,0.946699,0.593578,1
0.134809,0.60008,0.689373,0.318703,0.58854,0.888036,1
0.032388,0.796261,0.069422,0.862977,0.070892,0.032078,1
0.213749,0.44508,0.432779,0.371675,0.753019,0.442215,1
0.469488,0.49904,0.957862,0.57382,0.745549,0.167957,0
0.279868,0.953268,0.951744,0.798973,0.573217,0.237255,1
0.539468,0.720533,0.57693,0.620298,0.982681,0.389584,0
0.439406,0.950513,0.521534,0.628307,0.842836,0.579522,1
0.16901,0.613385,0.72396,0.745666,0.126262,0.666206,0
0.863888,0.634303,0.612894,0.752232,0.982121,0.910496,2
0.047502,0.266338,0.551826,0.253556,0.798219,0.238804,1
0.566827,0.166293,0.739421,0.706704,0.138358,0.089385,0
0.97519,0.400843,0.770221,0.68729,0.826709,0.067167,0
0.048946,0.522164,0.308253,0.427413,0.415923,0.758287,2
0.09426,0.957341,0.32151,0.887335,0.932209,0.149895,1
0.728052,0.90879,0.648648,0.278227,0.453945,0.100264,0
0.134523,0.548591,0.01284,0.066679,0.114686,0.394095,1
0.848426,0.403639,0.728945,0.404958,0.848447,0.497269,1
0.506643,0.184412,0.970798,0.322556,0.199245,0.63559,2
0.471045,0.703389,0.658002,0.863553,0.574365,0.373708,2
0.099732,0.661683,0.825919,0.627616,0.102374,0.249387,0
0.082082,0.059195,0.55818,0.781535,0.409993,0.91699,0
0.947327,0.484834,0.660224,0.468257,0.197379,0.243138,1
0.227577,0.098562,0.520833,0.885075,0.976757,0.632151,2
0.346493,0.053598,0.25422,0.889199,0.770612,0.35211,1
0.634784,0.562915,0.909457,0.502148,0.883202,0.199654,2
0.370605,0.608255,0.032885,0.81756,0.826969,0.669958,0
0.892707,0.727131,0.231099,0.65174,0.875371,0.039446,0
0.52428,0.92994,0.88474,0.13382,0.35936,0.38891,2
0.975286,0.210331,0.857137,0.991309,0.520696,0.806265,0
0.290581,0.828412,0.68092,0.059951,0.661596,0.974167,2
0.374499,0.073464,0.661173,0.048904,0.92458,0.646083,2
0.777191,0.223963,0.002926,0.149874,0.580332,0.749073,0
0.917483,0.100056,0.546632,0.709655,0.942886,0.793907,0
0.522207,0.963723,0.141675,0.185201,0.114435,0.229427,2
0.972374,0.838217,0.716226,0.306561,0.162131,0.606894,2
0.078253,0.008329,0.489512,0.90132,0.591337,0.003469,0
0.940385,0.66775,0.784857,0.046991,0.56909,0.561719,1
0.478751,0.919663,0.577256,0.21983,0.783808,0.100347,1
0.987464,0.131279,0.37139,0.203152,0.066208,0.13835,2
0.788274,0.71564,0.340011,0.810095,0.549554,0.860721,0
0.393105,0.091303,0.188153,0.873844,0.629849,0.814409,1
0.119079,0.965001,0.625614,0.233838,0.715534,0.77663,1
0.81525,0.175624,0.13429,0.053383,0.44494,0.315815,1
0.74394,0.815218,0.515939,0.78794,0.252646,0.477119,0
0.11035,0.007885,0.732372,0.922887,0.72343,0.775509,0
0.168753,0.210593,0.915712,0.784154,0.65997,0.045026,2
0.552317,0.278993,0.350638,0.998321,0.672994,0.875419,0
0.176761,0.163764,0.825293,0.082282,0.783037,0.641179,1
0.312214,0.33739,0.097481,0.144397,0.935645,0.100069,1
0.140639,0.948185,0.160131,0.993966,0.497409,0.574876,1
0.292717,0.466727,0.942957,0.910937,0.99228,0.132914,2
0.761162,0.225212,0.538113,0.704756,0.904269,0.683113,0
0.674093,0.932488,0.948106,0.3323,0.543574,0.017118,0
0.634036,0.51213,0.269981,0.483568,0.798665,0.379776,1
0.110914,0.048755,0.992786,0.865023,0.009348,0.972067,1
0.850246,0.118077,0.926616,0.053454,0.128158,0.517542,1
0.733482,0.473564,0.735278,0.407694,0.807923,0.194818,1
0.551125,0.28436,0.882966,0.651674,0.27412,0.843368,2
0.147262,0.847461,0.449748,0.656339,0.418479,0.255904,1
0.883112,0.927892,0.754202,0.132797,0.083387,0.306056,0
0.184315,0.606265,0.40218,0.228248,0.79756,0.382071,1
0.206267,0.303255,0.569548,0.622199,0.660317,0.304718,1
0.608918,0.88665,0.73907,0.848159,0.061192,0.465866,2
0.65504,0.750778,0.849653,0.922039,0.564221,0.063436,1
0.270948,0.236597,0.877769,0.774942,0.182887,0.660702,0
0.200588,0.191783,0.652274,0.959138,0.60929,0.991028,2
0.335852,0.820751,0.020947,0.762835,0.668747,0.903687,0
0.12235,0.64217,0.33546,0.172041,0.808234,0.963872,2
0.688395,0.130221,0.067009,0.4986,0.397258,0.373465,1
0.49466,0.540911,0.992608,0.802149,0.96212,0.737751,2
0.811885,0.573111,0.327211,0.31389,0.278633,0.274222,1
0.16399,0.975565,0.616797,0.211919,0.281615,0.842656,2
0.67647,0.802611,0.501621,0.458846,0.61312,0.37269,2
0.67192,0.613087,0.803076,0.352149,0.028973,0.974057,2
0.727874,0.444096,0.633027,0.886722,0.504953,0.253794,0
0.254647,0.982303,0.717985,0.050387,0.200325,0.814212,2
0.910919,0.751555,0.108997,0.897261,0.454388,0.185114,1
0.402573,0.365596,0.257709,0.200922,0.412818,0.290537,0
0.405872,0.124748,0.088529,0.188929,0.071907,0.546806,2
0.844866,0.90553,0.427783,0.022621,0.262395,0.100587,0
0.95154,0.398372,0.38619,0.970369,0.876219,0.275765,0
0.504231,0.52227,0.740833,0.322842,0.442447,0.653518,0
0.567103,0.707979,0.457689,0.598784,0.057346,0.95471,2
0.751563,0.343626,0.463154,0.423427,0.595951,0.962146,1
0.756634,0.529615,0.196524,0.867446,0.298097,0.131326,0
0.6733,0.535784,0.460631,0.074057,0.347656,0.514602,2
0.605636,0.364758,0.061949,0.850391,0.156563,0.129714,1
0.095838,0.241002,0.38779,0.591067,0.052415,0.479949,2
0.343768,0.204547,0.624754,0.247353,0.932732,0.724079,1
0.833921,0.185863,0.107646,0.394956,0.244721,0.14173,1
0.237706,0.417791,0.346404,0.232289,0.502498,0.912364,0
0.475503,0.621477,0.031794,0.34899,0.568159,0.56358,0
0.086486,0.777335,0.905343,0.864913,0.563425,0.814983,2
0.039757,0.068008,0.344514,0.655346,0.407559,0.992026,2
0.200334,0.5969,0.479447,0.527696,0.379063,0.24367,1
0.806063,0.829124,0.803095,0.707029,0.841476,0.266457,0
0.804086,0.999215,0.614361,0.093314,0.440251,0.452794,1
0.585816,0.369664,0.506376,0.869935,0.653213,0.356433,1
0.636755,0.619233,0.030599,0.280351,0.225263,0.142193,2
0.767713,0.959409,0.715956,0.294975,0.629592,0.479477,2
0.499871,0.25202,0.615513,0.863563,0.51822,0.823333,0
0.810894,0.637668,0.194808,0.509124,0.375983,0.979214,0
0.642827,0.261958,0.807424,0.29653,0.175884,0.896585,2
0.489987,0.050133,0.741277,0.843709,0.833818,0.221421,0
0.000123,0.921615,0.071484,0.526913,0.773615,0.756899,1
0.588083,0.71548,0.79663,0.438933,0.753911,0.850626,1
0.83011,0.271298,0.908894,0.119501,0.205764,0.66013,2
0.613328,0.228543,0.109044,0.856713,0.515864,0.814262,0
0.195966,0.372463,0.7732,0.845228,0.835616,0.964827,1
0.994318,0.566263,0.290187,0.539759,0.14538,0.785572,2
0.724192,0.701213,0.957938,0.833678,0.696919,0.74358,1
0.779263,0.169357,0.247492,0.768291,0.487703,0.448461,2
0.096138,0.404521,0.794257,0.473133,0.587464,0.536163,2
0.846835,0.610807,0.664897,0.106952,0.397119,0.134297,1
0.372084,0.238963,0.479761,0.137603,0.735074,0.46063,1
0.616728,0.60825,0.196426,0.864347,0.000416,0.439806,0
0.022008,0.838116,0.099287,0.887961,0.948622,0.055209,1
0.635604,0.991607,0.910012,0.520338,0.893646,0.598463,1
0.604549,0.096391,0.912994,0.90059,0.77436,0.412197,1
0.311834,0.825956,0.398015,0.56002,0.446259,0.059948,0
0.024141,0.71317,0.352724,0.910502,0.596029,0.556934,1
0.340953,0.717562,0.050215,0.083532,0.649945,0.541663,1
0.780369,0.878998,0.537113,0.089903,0.841208,0.969423,2
0.840128,0.927484,0.866564,0.898275,0.379318,0.887265,1
0.631421,0.863828,0.531094,0.99409,0.330826,0.242644,0
0.005167,0.887998,0.92245,0.600753,0.490527,0.522594,1
0.914948,0.62823,0.207805,0.807861,0.948308,0.999929,2
0.674563,0.805584,0.82146,0.631705,0.215006,0.341687,0
0.174535,0.622162,0.929282,0.340498,0.451817,0.669259,0
0.072885,0.764582,0.305109,0.024055,0.311654,0.408358,1
0.66769,0.875722,0.854107,0.718373,0.756908,0.855955,1
0.278042,0.257069,0.150999,0.479577,0.157631,0.482684,1
0.429364,0.456109,0.280216,0.622885,0.671809,0.339508,1
0.312353,0.00983,0.709286,0.40422,0.88498,0.652839,0
0.466642,0.866277,0.024548,0.650791,0.026381,0.531722,0
0.037689,0.675809,0.834134,0.749495,0.369456,0.926972,2
0.771373,0.057816,0.279103,0.148671,0.928025,0.64681,1
0.769343,0.696217,0.038931,0.924909,0.853962,0.441064,0
0.537779,0.731303,0.92661,0.079344,0.83599,0.182784,0
0.736293,0.822772,0.748137,0.361106,0.288337,0.898837,2
0.156059,0.934832,0.14065,0.648089,0.827237,0.63087,1
0.867435,0.622145,0.192844,0.786892,0.173953,0.891939,1
0.022744,0.022504,0.901284,0.06772,0.679907,0.423597,0
0.191332,0.132833,0.595087,0.172041,0.115067,0.313602,2
0.006249,0.899994,0.370927,0.745546,0.221594,0.634221,2
0.83705,0.896466,0.282044,0.279905,0.590623,0.446742,1
0.057466,0.241065,0.815645,0.01329,0.975611,0.633224,1
0.672455,0.325793,0.4203,0.285701,0.419316,0.546419,2
0.496171,0.106641,0.054569,0.048978,0.73162,0.84204,0
0.186206,0.822592,0.136826,0.462922,0.881828,0.085893,1
0.490425,0.852024,0.646026,0.151974,0.739052,0.991452,2
0.271902,0.326495,0.600234,0.69277,0.449068,0.848337,2
0.994538,0.753413,0.452561,0.124996,0.702994,0.452108,1
0.257019,0.404972,0.57371,0.30921,0.974397,0.18619,0
0.209063,0.25896,0.484671,0.626319,0.212216,0.493333,2
0.131064,0.05606,0.669885,0.322469,0.317428,0.092731,1
0.879894,0.462065,0.211757,0.479651,0.272719,0.050067,0
0.973306,0.53173,0.186282,0.302821,0.176034,0.824995,1
0.081042,0.485363,0.812601,0.403889,0.548916,0.542502,1
0.149928,0.749665,0.324549,0.132456,0.705164,0.802354,1
0.487629,0.023951,0.208324,0.483009,0.109393,0.565673,0
0.995253,0.088382,0.046031,0.559324,0.647623,0.78117,0
0.456478,0.1883,0.946623,0.550326,0.712568,0.100469,2
0.272502,0.411514,0.911897,0.735367,0.869484,0.477573,1
0.641142,0.250529,0.599122,0.021567,0.884246,0.709729,1
0.671345,0.736111,0.52812,0.319037,0.477309,0.208476,2
0.046553,0.856182,0.739121,0.060916,0.695054,0.351663,1
0.492582,0.471245,0.465413,0.08946,0.376329,0.16029,2
0.598881,0.897206,0.471868,0.925458,0.7027,0.281307,1
0.676444,0.057074,0.012797,0.24388,0.931998,0.342549,1
0.394366,0.640727,0.546729,0.316355,0.074594,0.42284,0
0.255632,0.653118,0.507006,0.758874,0.591692,0.398348,0
0.649785,0.748365,0.144863,0.161739,0.73832,0.172665,1
0.318726,0.978089,0.633015,0.908009,0.237257,0.955415,2
0.170829,0.927905,0.750323,0.486758,0.294072,0.530606,2
0.6968,0.516134,0.798773,0.907152,0.356204,0.645177,2
0.188111,0.027033,0.037865,0.376309,0.153953,0.876432,1
0.201214,0.235956,0.645332,0.202196,0.252396,0.149812,2
0.335837,0.416288,0.853174,0.558255,0.193898,0.756115,2
0.25339,0.444123,0.344361,0.62015,0.035449,0.677764,1
0.080018,0.531287,0.087093,0.583123,0.527894,0.654422,1
0.274766,0.644067,0.961154,0.152094,0.778824,0.484037,2
0.083176,0.19999,0.934672,0.842836,0.885136,0.07441,0
0.948683,0.439008,0.112481,0.190364,0.081402,0.138481,0
0.982953,0.048702,0.646183,0.626305,0.035188,0.150678,2
0.683283,0.14523,0.797645,0.615206,0.757639,0.211214,0
0.888963,0.90907,0.04847,0.194814,0.769992,0.489514,1
0.335854,0.425592,0.713725,0.391915,0.333164,0.779938,2
0.788817,0.944338,0.513266,0.563775,0.509103,0.031657,1
0.683351,0.5076,0.644644,0.017842,0.903099,0.760293,2
0.003206,0.292931,0.315267,0.771942,0.287074,0.866082,0
0.671935,0.271842,0.422273,0.87348,0.708485,0.897949,0
0.208576,0.934409,0.817423,0.488736,0.584169,0.541109,1
0.623689,0.031431,0.402694,0.182096,0.629033,0.830402,2
