a.0,a.1,a.2,b.0,b.1,b.2,y
0.913284,0.840617,0.575151,0.812538,0.032928,0.999772,0
0.625507,0.830192,0.482822,0.599858,0.907352,0.532159,2
0.199859,0.297834,0.839555,0.475404,0.694501,0.482086,2
0.32282,0.12079,0.274649,0.73467,0.587722,0.06937,0
0.078159,0.985087,0.735916,0.651006,0.132332,0.803475,2
0.792632,0.095451,0.158978,0.769181,0.697004,0.386848,1
0.061826,0.624117,0.077632,0.090684,0.367612,0.782161,1
0.844197,0.210235,0.384646,0.767025,0.02638,0.83082,0
0.548303,0.612243,0.545714,0.044707,0.944712,0.839971,1
0.153644,0.834758,0.722907,0.55282,0.787209,0.338477,1
0.402398,0.975276,0.351089,0.480046,0.971078,0.554902,2
0.850478,0.500277,0.923679,0.131108,0.778055,0.021923,0
0.87587,0.943909,0.755086,0.865499,0.448995,0.455732,0
0.6531,0.829974,0.469196,0.333269,0.364829,0.990536,0
0.060724,0.268806,0.273068,0.530718,0.263278,0.226233,1
0.564802,0.035677,0.219122,0.652846,0.416579,0.790711,0
0.182981,0.586743,0.461811,0.145062,0.823109,0.322816,1
0.988952,0.721764,0.191065,0.629268,0.156367,0.614948,0
0.303167,0.923513,0.088193,0.31149,0.976739,0.881791,1
0.907353,0.067222,0.567706,0.970331,0.908097,0.045454,0
0.334754,0.410203,0.406953,0.142828,0.135884,0.973257,2
0.71519,0.186464,0.090223,0.466874,0.957331,0.390921,0
0.55677,0.794168,0.429716,0.582282,0.894413,0.384257,1
0.31036,0.410191,0.523766,0.1012,0.647565,0.933248,1
0.298814,0.466544,0.289695,0.609849,0.059555,0.462873,0
0.468631,0.959972,0.478983,0.275772,0.999105,0.75522,1
0.348981,0.412273,0.256042,0.46017,0.5514,0.996631,2
0.275301,0.937251,0.982194,0.690223,0.991642,0.969706,1
0.881939,0.916456,0.392022,0.478126,0.523981,0.664917,1
0.118316,0.504378,0.158565,0.799601,0.002891,0.637297,0
0.424994,0.597573,0.034064,0.889737,0.735345,0.143518,1
0.3519,0.033664,0.519752,0.110241,0.250902,0.910807,2
0.825097,0.281212,0.45207,0.607277,0.290222,0.856203,1
0.801421,0.094828,0.771408,0.049585,0.48889,0.241709,1
0.082923,0.114361,0.350205,0.404666,0.600167,0.46194,1
0.251589,0.469752,0.358725,0.364901,0.175376,0.455794,1
0.066892,0.424496,0.35916,0.976729,0.595375,0.770883,1
0.727032,0.186612,0.276557,0.739322,0.877054,0.475606,2
0.556991,0.81171,0.524114,0.952399,0.622804,0.223298,1
0.088571,0.437132,0.4531,0.227953,0.915031,0.486154,0
0.356957,0.978762,0.161061,0.804982,0.465219,0.119273,0
0.392027,0.420246,0.267208,0.402039,0.053944,0.319934,1
0.456724,0.471302,0.780627,0.168177,0.917376,0.07789,0
0.090947,0.864639,0.049386,0.160962,0.858493,0.014585,1
0.787594,0.695592,0.06338,0.959114,0.594296,0.341901,1
0.262331,0.541608,0.647045,0.12976,0.014129,0.320814,0
0.96571,0.169757,0.710306,0.114951,0.150124,0.056028,2
0.47493,0.893441,0.121353,0.780693,0.350842,0.936681,0
0.561937,0.09602,0.607597,0.399407,0.139252,0.573672,2
0.626786,0.577915,0.741741,0.342698,0.641351,0.916258,2
0.574632,0.86857,0.070828,0.79707,0.162215,0.505417,0
0.789764,0.688405,0.164353,0.357396,0.165039,0.822075,0
0.538678,0.41518,0.069445,0.434361,0.451735,0.031163,2
0.175345,0.49475,0.243293,0.940095,0.654567,0.400189,2
0.954424,0.72063,0.743001,0.907918,0.275177,0.576908,0
0.321838,0.138197,0.783788,0.915931,0.763541,0.370396,2
0.616213,0.270487,0.081693,0.156208,0.145136,0.041543,2
0.129834,0.179212,0.653905,0.664923,0.975069,0.460935,0
0.904853,0.205238,0.269853,0.521183,0.104396,0.701812,2
0.856622,0.314055,0.886781,0.48389,0.292515,0.018705,0
0.030195,0.252067,0.587441,0.084397,0.535908,0.515388,0
0.848734,0.070642,0.036584,0.914154,0.462032,0.305441,0
0.845449,0.393336,0.05797,0.193816,0.424612,0.963533,0
0.539715,0.078948,0.710255,0.433816,0.621962,0.245344,1
0.013494,0.658253,0.776214,0.203006,0.106271,0.441153,2
0.600836,0.868233,0.570896,0.729252,0.361233,0.44292,1
0.716229,0.341425,0.420607,0.676977,0.812085,0.34025,0
0.920362,0.140732,0.936316,0.069201,0.604361,0.272535,0
0.93797,0.232195,0.403895,0.414606,0.945487,0.405913,1
0.052358,0.074997,0.196031,0.613775,0.854428,0.844239,2
0.828537,0.335606,0.758821,0.323653,0.378839,0.275165,0
0.502544,0.659219,0.718514,0.362496,0.568844,0.290297,1
0.386505,0.979035,0.904493,0.533408,0.017776,0.013886,2
0.157056,0.220295,0.636816,0.102776,0.166368,0.410643,2
0.013053,0.830415,0.972159,0.761916,0.081943,0.674607,2
0.907288,0.571221,0.95749,0.310804,0.089477,0.674673,2
0.73114,0.948721,0.598948,0.501851,0.343413,0.911637,2
0.977006,0.478046,0.117361,0.156966,0.898889,0.379566,1
0.007871,0.282902,0.368364,0.514509,0.358038,0.465726,2
0.05529,0.778511,0.948554,0.761173,0.851383,0.670089,1
0.671827,0.771723,0.735546,0.946393,0.250281,0.413071,0
0.741339,0.177245,0.97495,0.304148,0.861138,0.648174,2
0.441178,0.630673,0.386512,0.383003,0.320421,0.417618,2
0.428583,0.42353,0.272939,0.170065,0.418273,0.754541,0
0.44815,0.740353,0.210339,0.00062,0.829719,0.331135,0
0.452772,0.830391,0.299034,0.809113,0.941836,0.731919,1
0.909253,0.735191,0.230952,0.642202,0.158368,0.52883,1
0.777442,0.859653,0.387556,0.671139,0.522216,0.201918,1
0.850492,0.563926,0.731066,0.057947,0.217216,0.940552,1
0.897842,0.497031,0.706246,0.33574,0.168574,0.698942,0
0.140419,0.65857,0.133557,0.866097,0.268952,0.685483,1
0.176062,0.006068,0.132319,0.021448,0.356683,0.322459,1
0.22849,0.603017,0.618579,0.143156,0.435802,0.85886,2
0.942959,0.633906,0.689187,0.282619,0.582565,0.230685,1
0.820002,0.807631,0.248361,0.306822,0.907332,0.950863,1
0.862788,0.440205,0.322026,0.027359,0.100703,0.587934,2
0.668697,0.946096,0.408091,0.836395,0.109596,0.441198,0
0.7704,0.63731,0.074962,0.391689,0.66315,0.62311,1
0.657102,0.844317,0.872524,0.590276,0.366711,0.87253,2
0.168487,0.589773,0.250266,0.153675,0.458504,0.609937,0
0.914819,0.462048,0.065455,0.173943,0.954301,0.346172,0
0.908464,0.701375,0.817874,0.629274,0.700851,0.483103,1
0.656975,0.63868,0.981723,0.176503,0.622931,0.439374,2
0.957837,0.324545,0.215577,0.843295,0.268424,0.363107,0
0.855046,0.027144,0.44075,0.913934,0.058074,0.166774,0
0.802832,0.027678,0.915754,0.626378,0.85301,0.612573,0
0.02525,0.422391,0.690482,0.242297,0.826932,0.566628,1
0.083251,0.127113,0.457045,0.767556,0.891775,0.123189,1
0.072835,0.060815,0.157139,0.987363,0.016677,0.985553,0
0.6658,0.284696,0.237061,0.488607,0.051477,0.049123,1
0.655684,0.797034,0.947501,0.642663,0.358891,0.961685,2
0.324828,0.316027,0.732546,0.427236,0.135674,0.512397,2
0.374387,0.821166,0.762164,0.042029,0.160791,0.377651,2
0.974949,0.904381,0.848796,0.548529,0.762894,0.522246,2
0.509026,0.700446,0.409882,0.814871,0.462815,0.58866,0
0.979301,0.483623,0.35227,0.545925,0.290403,0.08916,2
0.844796,0.783806,0.837919,0.273222,0.157426,0.880938,2
0.665967,0.493206,0.167436,0.331705,0.763578,0.481327,2
0.998666,0.551817,0.465734,0.328251,0.527562,0.163989,1
0.36489,0.422139,0.474671,0.041313,0.53317,0.565296,2
0.334041,0.259336,0.646203,0.689089,0.774174,0.519416,2
0.511248,0.436554,0.706439,0.305924,0.038725,0.82819,2
0.101519,0.869475,0.934082,0.462028,0.552582,0.111127,1
0.28165,0.523771,0.098669,0.106404,0.270065,0.843313,1
0.336769,0.23382,0.973025,0.916328,0.781361,0.082049,2
0.189,0.973346,0.502213,0.632646,0.922162,0.887448,2
0.782393,0.626723,0.958328,0.444486,0.990533,0.493175,1
0.397012,0.230306,0.469275,0.005172,0.907276,0.76802,2
0.567477,0.523761,0.676537,0.38257,0.521352,0.249179,1
0.384068,0.136662,0.175827,0.079819,0.847968,0.197672,1
0.761208,0.331061,0.173745,0.961857,0.457453,0.480917,0
0.294323,0.211775,0.366048,0.009249,0.95187,0.39721,1
0.821478,0.629858,0.076606,0.853303,0.190145,0.637251,0
0.620357,0.877343,0.214377,0.336745,0.197269,0.183172,1
0.674738,0.931171,0.055655,0.389613,0.028063,0.673079,1
0.836133,0.47094,0.902167,0.335989,0.391287,0.524754,1
0.027799,0.917844,0.715971,0.534494,0.394995,0.010281,2
0.960491,0.427566,0.261863,0.741931,0.586829,0.79931,0
0.415191,0.381826,0.412587,0.35781,0.787974,0.005284,0
0.51004,0.350714,0.266431,0.66786,0.505432,0.369819,2
0.182581,0.70808,0.20917,0.352514,0.564106,0.319379,1
0.853919,0.498002,0.976848,0.680082,0.224413,0.650835,0
0.175635,0.625379,0.095216,0.976567,0.451596,0.777409,1
0.735385,0.854112,0.161913,0.468414,0.312111,0.0065,0
0.176238,0.711275,0.767675,0.139414,0.668074,0.545416,1
0.894644,0.39841,0.720685,0.51856,0.50057,0.746607,1
0.41057,0.885215,0.074903,0.532425,0.090306,0.580855,2
0.516536,0.223306,0.579586,0.800091,0.244231,0.197773,2
0.904335,0.180196,0.799185,0.924208,0.958396,0.35209,0
0.814742,0.128872,0.144546,0.680588,0.490143,0.371079,1
0.872304,0.506332,0.334311,0.244276,0.690167,0.952288,2
0.788139,0.076947,0.268924,0.061326,0.113675,0.944202,1
0.352425,0.886182,0.805332,0.40455,0.128864,0.450767,0
0.493815,0.890709,0.749406,0.427233,0.479239,0.484409,1
0.872235,0.052009,0.450556,0.559157,0.822782,0.817176,2
0.272452,0.715099,0.78959,0.213973,0.738409,0.355751,1
0.337813,0.531953,0.597865,0.380115,0.289095,0.517026,0
0.794577,0.007427,0.772002,0.286462,0.839654,0.785657,2
0.228633,0.609657,0.668562,0.785871,0.799955,0.696642,2
0.25053,0.145716,0.584951,0.732455,0.389663,0.894842,1
0.362232,0.347381,0.049749,0.141371,0.350629,0.341788,1
0.034136,0.074487,0.279984,0.111639,0.684608,0.497615,2
0.63285,0.15582,0.87434,0.130912,0.004743,0.821989,2
0.917407,0.775474,0.603204,0.502957,0.39648,0.983485,2
0.67144,0.648424,0.957386,0.094377,0.044165,0.183274,2
0.048461,0.916879,0.814544,0.634251,0.082983,0.748968,0
0.592918,0.130799,0.62552,0.744701,0.763223,0.182114,1
0.393933,0.450169,0.990465,0.065974,0.0546,0.845012,2
0.22973,0.859826,0.120958,0.312375,0.533591,0.416087,0
0.336453,0.936453,0.86804,0.827922,0.102721,0.60831,0
0.482675,0.285055,0.289109,0.604311,0.404559,0.731402,2
0.324422,0.289892,0.518069,0.888648,0.178536,0.24818,0
0.914302,0.679276,0.70458,0.336762,0.508217,0.496688,0
0.693946,0.734911,0.503856,0.76087,0.369266,0.563078,2
0.267726,0.008303,0.723089,0.470788,0.632063,0.535222,2
0.191817,0.967824,0.804861,0.7619,0.661939,0.278459,1
0.139271,0.935931,0.997905,0.385712,0.247847,0.831524,2
0.784924,0.47538,0.891915,0.403529,0.455014,0.422775,1
0.90259,0.293541,0.433119,0.379777,0.637619,0.388438,0
0.936371,0.506388,0.129964,0.75956,0.864411,0.891073,0
0.181713,0.462476,0.885789,0.080893,0.829295,0.346203,0
0.152563,0.936471,0.796175,0.860066,0.082431,0.610887,2
0.483381,0.616154,0.081728,0.492275,0.723088,0.816815,2
0.250966,0.5077,0.711479,0.926525,0.242106,0.16161,0
0.93674,0.216097,0.869077,0.713368,0.518642,0.635601,0
0.375262,0.014139,0.372253,0.90911,0.778601,0.66041,0
0.919169,0.342173,0.548949,0.416089,0.650659,0.761971,0
0.507241,0.913089,0.904289,0.861109,0.704023,0.767584,0
0.772008,0.370698,0.081323,0.928623,0.533527,0.985011,2
0.740743,0.836767,0.295912,0.641568,0.038925,0.316605,0
0.142127,0.153801,0.593231,0.564124,0.152545,0.091972,0
0.615254,0.709973,0.851741,0.567087,0.050067,0.2564,2
0.890941,0.769617,0.279722,0.944666,0.773938,0.884131,0
0.266607,0.024587,0.412691,0.067347,0.901599,0.49987,2
0.131481,0.682105,0.935894,0.223498,0.951599,0.976422,2
0.379944,0.106799,0.641198,0.46837,0.81207,0.156571,2
0.456631,0.504328,0.73135,0.6407,0.999473,0.965915,1
0.650677,0.421407,0.007438,0.04984,0.53316,0.59837,2
0.23616,0.974045,0.376145,0.342929,0.79477,0.80524,1
0.464067,0.47808,0.32225,0.209625,0.004046,0.117126,0
0.084411,0.740301,0.449253,0.03655,0.531241,0.645648,2
0.781194,0.478632,0.17618,0.116431,0.601686,0.122538,0
0.238635,0.647916,0.184772,0.797571,0.421518,0.328857,1
0.589593,0.980113,0.466647,0.871461,0.972315,0.19313,1
0.725988,0.674555,0.821076,0.210053,0.40544,0.975257,2
0.995944,0.368018,0.285405,0.802516,0.632841,0.141024,2
0.625869,0.234927,0.767456,0.836559,0.816196,0.070634,1
0.273559,0.301096,0.51219,0.260582,0.972943,0.210565,2
0.589134,0.803864,0.552142,0.558838,0.485505,0.808133,1
0.336249,0.246207,0.512069,0.905149,0.468814,0.9513,2
0.569788,0.200343,0.016132,0.486394,0.889294,0.813835,1
0.792624,0.102722,0.435181,0.017696,0.430362,0.78428,1
0.161724,0.999135,0.322268,0.81351,0.733175,0.693199,1
0.690601,0.21993,0.544121,0.108851,0.836802,0.462138,2
0.475656,0.817879,0.296919,0.790434,0.626256,0.042314,0
0.98339,0.835143,0.649451,0.339435,0.013112,0.903825,2
0.106757,0.93059,0.699111,0.590321,0.121892,0.431911,2
0.698854,0.278665,0.527781,0.14077,0.260179,0.245886,1
0.500534,0.261214,0.699581,0.483317,0.274527,0.019518,0
0.024184,0.879802,0.699582,0.372077,0.420808,0.397804,1
0.873426,0.915921,0.373119,0.905303,0.435454,0.201254,0
0.708275,0.99524,0.697427,0.209201,0.607885,0.061209,1
0.963179,0.622014,0.584809,0.319246,0.693599,0.484063,2
0.339338,0.017281,0.855187,0.497056,0.370409,0.671448,2
0.269026,0.085788,0.205196,0.524211,0.93376,0.633704,1
0.090378,0.022377,0.138994,0.751825,0.389306,0.058178,1
0.800704,0.451464,0.707694,0.093511,0.153766,0.621152,2
0.577414,0.395876,0.524985,0.065213,0.855584,0.27416,2
0.346186,0.096562,0.040781,0.281707,0.329905,0.090709,1
0.483049,0.851954,0.254676,0.430966,0.63051,0.715681,2
0.632896,0.291847,0.480126,0.422572,0.440952,0.132865,0
0.572874,0.990783,0.893967,0.810515,0.808603,0.701203,2
0.979467,0.707965,0.315018,0.954955,0.163544,0.82376,0
0.244865,0.836354,0.552386,0.902485,0.760712,0.823336,2
0.217726,0.342091,0.259945,0.184258,0.394189,0.262399,0
0.182213,0.272018,0.121693,0.376295,0.89216,0.81705,1
0.55891,0.10945,0.862289,0.792589,0.403371,0.215391,0
0.734089,0.165706,0.752905,0.256234,0.891192,0.361398,0
0.29275,0.155817,0.958582,0.50021,0.555666,0.555915,2
0.875716,0.589147,0.523263,0.899403,0.884783,0.914263,0
0.274727,0.095151,0.582832,0.766877,0.323137,0.671481,1
0.654514,0.007493,0.571398,0.415453,0.623146,0.135895,0
0.30225,0.796631,0.590708,0.850506,0.056766,0.439005,1
0.466025,0.775235,0.034183,0.700444,0.737847,0.961758,2
0.629157,0.757832,0.967587,0.54101,0.549412,0.992667,2
0.130663,0.688611,0.850526,0.054551,0.502773,0.676794,2
0.385459,0.044972,0.548329,0.910341,0.178715,0.194985,0
0.191169,0.468523,0.931322,0.153078,0.127186,0.775385,2
0.920366,0.578222,0.036136,0.382378,0.309312,0.539122,1
0.020258,0.208262,0.037824,0.17601,0.639714,0.187439,1
0.439779,0.246886,0.125277,0.945095,0.921451,0.50093,0
0.88156,0.006339,0.330203,0.15486,0.75355,0.364204,0
0.438806,0.376961,0.090922,0.909514,0.281915,0.675978,0
0.504594,0.67086,0.234844,0.601114,0.181889,0.41953,0
0.245067,0.987151,0.784798,0.632902,0.390897,0.338354,0
0.862912,0.370565,0.454944,0.517859,0.252956,0.640166,0
0.059333,0.310959,0.002764,0.764638,0.448625,0.773907,1
0.796284,0.520267,0.701687,0.070508,0.942973,0.580977,2
0.360745,0.820939,0.312938,0.033849,0.606446,0.7499,0
0.925051,0.657331,0.344337,0.02536,0.691125,0.679151,1
0.780312,0.177047,0.629556,0.973157,0.956862,0.83343,2
0.313575,0.097422,0.64894,0.470123,0.721209,0.102525,2
0.980738,0.200921,0.829986,0.331484,0.604615,0.798569,1
0.894132,0.461778,0.820015,0.904577,0.937569,0.701473,0
0.13991,0.767408,0.138746,0.411195,0.212725,0.300087,0
0.075404,0.95713,0.119731,0.918076,0.049446,0.741602,1
0.503042,0.815273,0.158708,0.728012,0.171391,0.84591,0
0.35936,0.258383,0.335314,0.105755,0.910453,0.419573,1
0.573379,0.247164,0.337908,0.224928,0.647297,0.905901,0
0.702252,0.155574,0.955586,0.601712,0.691942,0.98733,2
0.620134,0.037014,0.101486,0.394698,0.996728,0.614849,1
0.897952,0.403082,0.230798,0.468065,0.561071,0.565428,1
0.144639,0.076404,0.510179,0.678017,0.408834,0.431992,0
0.712658,0.972443,0.077617,0.057487,0.914468,0.031817,1
0.741481,0.915235,0.859494,0.682867,0.660169,0.994883,1
0.095499,0.499392,0.302029,0.288012,0.714897,0.966221,2
0.44434,0.360451,0.622285,0.445473,0.773735,0.209437,1
0.136207,0.114423,0.155969,0.554218,0.052597,0.212358,1
0.755173,0.306174,0.940952,0.693894,0.146597,0.757929,2
0.88091,0.113243,0.294571,0.90558,0.473798,0.921852,0
0.349887,0.925288,0.063888,0.933921,0.160882,0.41355,0
0.24478,0.926853,0.288759,0.902816,0.431146,0.084014,0
0.571668,0.195996,0.100592,0.963729,0.38529,0.137564,0
0.290849,0.968466,0.673611,0.7052,0.013428,0.570341,2
0.824246,0.521035,0.149975,0.890965,0.302113,0.665827,0
0.751999,0.499752,0.05732,0.42666,0.685575,0.223811,1
0.009432,0.323837,0.930181,0.403522,0.97828,0.553166,1
0.72434,0.089029,0.134769,0.47386,0.429014,0.601705,1
0.229187,0.536712,0.831364,0.320876,0.37391,0.703709,0
0.878952,0.453348,0.351889,0.562793,0.210916,0.758561,1
0.382744,0.180445,0.061092,0.294521,0.632739,0.996763,0
0.25528,0.271004,0.906963,0.645108,0.694906,0.455361,1
0.653092,0.320529,0.619677,0.585117,0.461434,0.937667,2
0.393513,0.081364,0.171134,0.89371,0.379711,0.888567,2
0.883011,0.996031,0.328013,0.679847,0.326503,0.906557,0
0.954005,0.152585,0.980949,0.57284,0.204149,0.476462,0
0.345981,0.288969,0.304623,0.299483,0.196063,0.947309,0
0.768293,0.212709,0.934065,0.219368,0.767249,0.1081,1
0.78809,0.377663,0.604923,0.190004,0.819424,0.599107,2
0.881963,0.005914,0.337901,0.269205,0.966784,0.1915,1
0.304832,0.111301,0.237426,0.948392,0.265978,0.034345,2
0.689027,0.288346,0.970991,0.495956,0.841029,0.994268,2
0.80814,0.654699,0.384235,0.33468,0.485226,0.579089,1
0.553213,0.774566,0.2538,0.310667,0.455165,0.542851,0
0.587401,0.474323,0.154066,0.013622,0.753453,0.990793,0
0.091762,0.382166,0.479118,0.476078,0.870139,0.671429,2
0.404379,0.425044,0.670544,0.625198,0.786955,0.630256,2
0.882736,0.120182,0.331006,0.937634,0.55011,0.346537,0
0.074339,0.248871,0.849476,0.057271,0.1151,0.54796,2
0.752169,0.514113,0.21013,0.941989,0.995744,0.657187,0
0.485141,0.576032,0.310893,0.82291,0.830441,0.487014,1
0.053973,0.47558,0.818969,0.304954,0.46498,0.195394,0
0.847243,0.065391,0.288284,0.33063,0.951161,0.915865,1
0.278664,0.261786,0.01225,0.882043,0.933794,0.704583,1
0.081933,0.069173,0.072382,0.626323,0.995369,0.943686,1
0.190592,0.425603,0.484598,0.698198,0.44171,0.004972,0
0.233192,0.595028,0.659184,0.882284,0.46161,0.024867,0
0.671159,0.788237,0.821456,0.268016,0.541008,0.359096,1
0.860238,0.008492,0.098446,0.872662,0.597699,0.655485,0
0.846372,0.771166,0.795972,0.434481,0.604593,0.980365,1
0.255399,0.307803,0.792363,0.274092,0.758134,0.550597,0
0.011152,0.843451,0.459058,0.92984,0.885549,0.688364,1
0.021107,0.97175,0.254936,0.791442,0.342304,0.480068,2
0.178969,0.938756,0.882827,0.094668,0.274738,0.210998,2
0.957728,0.148775,0.01952,0.303636,0.865012,0.124062,0
0.574359,0.741458,0.836057,0.591811,0.990739,0.422105,1
0.238678,0.704663,0.355309,0.421567,0.072308,0.510913,0
0.168255,0.218509,0.123141,0.820861,0.854248,0.932731,0
0.412969,0.658694,0.564175,0.565223,0.831968,0.947721,1
0.026686,0.846708,0.763391,0.375178,0.787222,0.830815,2
0.714894,0.08319,0.647854,0.910268,0.375472,0.12885,0
0.239525,0.533761,0.261886,0.808845,0.042271,0.194445,0
0.608501,0.43006,0.425048,0.640513,0.375899,0.488287,1
0.685801,0.029481,0.824773,0.698507,0.626535,0.648122,0
0.516544,0.288034,0.33443,0.188168,0.598234,0.677269,0
0.677213,0.324347,0.341494,0.47724,0.029047,0.107871,0
0.336002,0.545025,0.951008,0.580462,0.88581,0.816563,1
0.734037,0.24582,0.161113,0.259529,0.248592,0.801595,0
0.109857,0.918225,0.370027,0.621886,0.645095,0.178429,0
0.126956,0.988598,0.533788,0.472731,0.095539,0.25528,2
0.738695,0.016252,0.5335,0.597009,0.062017,0.064434,2
0.202434,0.764234,0.871649,0.080798,0.799042,0.799806,2
0.475343,0.85174,0.777398,0.353547,0.995944,0.824381,2
0.309321,0.820871,0.788988,0.975223,0.432662,0.306059,0
0.736793,0.622745,0.33186,0.328787,0.741152,0.013774,1
0.727534,0.900879,0.860724,0.551557,0.763138,0.103415,2
0.004353,0.232517,0.710048,0.032334,0.615406,0.340388,0
0.238292,0.993062,0.012466,0.356965,0.51443,0.913565,1
0.498238,0.067962,0.366809,0.453419,0.637235,0.884613,0
