a.0,a.1,a.2,b.0,b.1,b.2,y
0.784946,0.640038,0.281735,0.787385,0.806985,0.679452,1
0.579923,0.356849,0.270059,0.701201,0.89075,0.33706,0
0.690443,0.980345,0.112288,0.924614,0.780292,0.125366,1
0.54694,0.503332,0.274483,0.008193,0.038391,0.344322,0
0.062732,0.490241,0.863635,0.708582,0.548661,0.454167,2
0.597341,0.398886,0.012001,0.227974,0.028714,0.099182,0
0.565336,0.628651,0.423161,0.837983,0.262811,0.132688,0
0.455243,0.253008,0.933921,0.791046,0.353866,0.514537,0
0.70516,0.356248,0.113301,0.989334,0.402353,0.71591,2
0.758474,0.377901,0.981358,0.031683,0.817792,0.535489,2
0.780318,0.617095,0.314553,0.865018,0.768839,0.218624,1
0.873836,0.621657,0.583317,0.409029,0.963559,0.405159,1
0.34769,0.029486,0.313208,0.626981,0.266659,0.558667,2
0.855861,0.994452,0.489235,0.780802,0.762395,0.489617,0
0.607177,0.909577,0.562669,0.257463,0.541161,0.15262,1
0.869971,0.305638,0.259122,0.986264,0.397877,0.398861,0
0.006842,0.385716,0.386243,0.846775,0.338544,0.640882,2
0.526771,0.886355,0.594331,0.420009,0.578858,0.621815,1
0.138956,0.258725,0.982733,0.836635,0.552406,0.672028,2
0.398315,0.35979,0.891088,0.388526,0.297617,0.99918,2
0.702635,0.478393,0.871258,0.92664,0.528877,0.048648,0
0.523884,0.783888,0.520594,0.57702,0.39055,0.647212,2
0.222791,0.019753,0.725769,0.124516,0.21985,0.984802,2
0.273637,0.184269,0.972642,0.697149,0.986572,0.38307,2
0.77439,0.668325,0.853621,0.278959,0.489647,0.960959,0
0.753193,0.947807,0.605942,0.349537,0.438778,0.393108,1
0.413398,0.323173,0.298596,0.345081,0.638288,0.700818,2
0.892289,0.411984,0.892189,0.020958,0.183103,0.888724,2
0.067002,0.264959,0.9228,0.822772,0.17163,0.736882,2
0.469485,0.514668,0.378738,0.599846,0.318064,0.644041,2
0.930107,0.851393,0.189505,0.788078,0.445279,0.532901,0
0.662265,0.253515,0.432089,0.107733,0.938766,0.835718,2
0.655713,0.1864,0.509314,0.453954,0.235001,0.378027,0
0.731175,0.048287,0.65208,0.607105,0.39859,0.99763,2
0.07175,0.29648,0.826525,0.238817,0.142478,0.394026,2
0.343662,0.293154,0.562372,0.472607,0.186735,0.556727,2
0.365705,0.162129,0.617173,0.032889,0.083506,0.220346,2
0.218844,0.11794,0.486261,0.537365,0.154459,0.65184,1
0.805149,0.917247,0.275365,0.178243,0.524864,0.411084,1
0.819258,0.714539,0.94869,0.018809,0.016968,0.928783,2
0.326564,0.698274,0.632096,0.899691,0.671803,0.503857,0
0.515694,0.328468,0.288726,0.596189,0.333758,0.463162,0
0.929486,0.105575,0.872535,0.517009,0.03203,0.087122,0
0.514005,0.372199,0.104923,0.907929,0.230156,0.681243,2
0.180596,0.167986,0.413346,0.457781,0.871672,0.456095,2
0.272099,0.671912,0.427855,0.138968,0.651598,0.770415,1
0.479741,0.492488,0.041745,0.947718,0.421719,0.10932,0
0.735836,0.933922,0.448395,0.940748,0.444186,0.755708,0
0.888974,0.39844,0.33651,0.306278,0.314103,0.877377,0
0.347403,0.270554,0.108985,0.976591,0.966767,0.009532,1
0.001656,0.212641,0.12246,0.093325,0.585961,0.763546,2
0.048744,0.747602,0.133431,0.031363,0.545572,0.196161,1
0.979647,0.335616,0.019668,0.398625,0.330096,0.788745,0
0.184095,0.827154,0.889891,0.34071,0.239568,0.350751,1
0.246964,0.152631,0.549584,0.350158,0.644112,0.104899,2
0.331845,0.441616,0.973854,0.427769,0.850944,0.836104,2
0.888789,0.557135,0.547124,0.780493,0.600502,0.763077,0
0.16364,0.485307,0.645317,0.799263,0.302191,0.851994,0
0.789344,0.067697,0.786639,0.602166,0.365254,0.583855,2
0.979626,0.47495,0.370463,0.172456,0.720584,0.605772,1
0.941939,0.468866,0.580977,0.706725,0.649502,0.094907,0
0.766327,0.579504,0.741307,0.447996,0.061764,0.04588,2
0.123704,0.801553,0.790311,0.102628,0.254669,0.617154,1
0.547612,0.647399,0.267024,0.387991,0.53477,0.551599,1
0.153905,0.036445,0.049785,0.201705,0.398346,0.821689,2
0.999652,0.294078,0.770629,0.131602,0.850268,0.92603,2
0.80036,0.393936,0.398638,0.022768,0.201526,0.930682,0
0.604466,0.703818,0.754015,0.630498,0.929092,0.497223,1
0.58324,0.675576,0.010662,0.674828,0.760533,0.225014,0
0.572231,0.489236,0.483155,0.593994,0.981064,0.378971,0
0.289485,0.20742,0.21962,0.019315,0.154436,0.784338,2
0.378929,0.729294,0.0756,0.480267,0.894274,0.549041,1
0.424508,0.907381,0.281199,0.203202,0.310482,0.829096,2
0.948513,0.809348,0.669965,0.825963,0.948563,0.133483,0
0.319654,0.534438,0.336032,0.925436,0.519608,0.267719,1
0.259799,0.244427,0.891376,0.650937,0.989876,0.168857,2
0.316149,0.663024,0.074202,0.419794,0.399496,0.656501,1
0.969157,0.703591,0.385942,0.021943,0.487331,0.711312,0
0.03371,0.555451,0.121141,0.559469,0.554229,0.466414,1
0.196679,0.965093,0.78254,0.110213,0.425885,0.867878,1
0.803631,0.066977,0.454496,0.952059,0.182843,0.403793,0
0.312809,0.630197,0.481193,0.544425,0.729779,0.802235,2
0.162894,0.350989,0.237346,0.093728,0.849894,0.237218,2
0.285557,0.860002,0.817222,0.939477,0.514652,0.194415,0
0.919364,0.318744,0.477299,0.46248,0.056658,0.655798,0
0.662109,0.514978,0.658398,0.204763,0.001642,0.480352,2
0.96904,0.145437,0.069591,0.886887,0.344682,0.216172,0
0.138502,0.108652,0.510692,0.444923,0.641589,0.438301,2
0.796103,0.062198,0.451293,0.539535,0.387377,0.292652,0
0.148031,0.602551,0.466091,0.481197,0.844876,0.365713,1
0.949603,0.376723,0.978047,0.712238,0.19909,0.126075,0
0.840853,0.816731,0.1322,0.698687,0.192227,0.827722,0
0.925945,0.633148,0.395956,0.421364,0.263015,0.939816,0
0.089688,0.181668,0.157255,0.466785,0.812079,0.936186,0
0.280195,0.240187,0.250552,0.524324,0.95118,0.637643,1
0.735982,0.636232,0.668147,0.15067,0.569881,0.808207,2
0.689447,0.431828,0.958308,0.650915,0.178663,0.687565,2
0.922578,0.59296,0.644499,0.227211,0.387343,0.545521,2
0.666119,0.167012,0.514006,0.491079,0.115665,0.30973,0
0.155131,0.536357,0.871001,0.590552,0.377066,0.649116,2
0.058373,0.923331,0.416441,0.23612,0.440498,0.232815,1
0.036834,0.655784,0.69177,0.778518,0.982849,0.399075,2
0.334942,0.856755,0.441838,0.278195,0.561496,0.48794,1
0.959858,0.850549,0.50999,0.993401,0.766696,0.68216,1
0.230146,0.5605,0.156012,0.786441,0.126882,0.723074,1
0.034828,0.443781,0.115331,0.089671,0.391351,0.705934,0
0.89679,0.983214,0.465732,0.033228,0.944435,0.283024,1
0.606896,0.077249,0.696688,0.374473,0.619777,0.679361,2
0.213676,0.571875,0.137201,0.523779,0.933116,0.749682,1
0.771321,0.447769,0.243094,0.983086,0.558114,0.95667,0
0.812078,0.226577,0.662159,0.617179,0.927295,0.419598,0
0.21608,0.914327,0.538621,0.249732,0.98954,0.710032,1
0.724242,0.229982,0.382441,0.509178,0.412837,0.507148,0
0.784752,0.144532,0.030301,0.875123,0.939708,0.363937,0
0.2504,0.592925,0.64374,0.766027,0.627953,0.593112,1
0.944468,0.729032,0.685381,0.969753,0.335268,0.058896,0
0.696234,0.249567,0.48621,0.58593,0.189797,0.926579,0
0.887087,0.322205,0.414312,0.333569,0.054877,0.9183,0
0.652639,0.101342,0.282067,0.195979,0.392675,0.858214,2
0.667429,0.670716,0.520054,0.687945,0.648587,0.438533,0
0.794703,0.178192,0.141973,0.248801,0.810717,0.442464,1
0.878715,0.502511,0.925089,0.610387,0.504838,0.000511,0
0.571779,0.622704,0.672151,0.688682,0.421605,0.668767,0
0.62726,0.455852,0.561345,0.238962,0.093201,0.047831,1
0.958814,0.621963,0.206806,0.509564,0.494203,0.355433,0
0.307211,0.673242,0.820147,0.590614,0.181641,0.608088,2
0.661459,0.257862,0.69057,0.332543,0.73976,0.906444,2
0.670566,0.055179,0.83637,0.652855,0.445711,0.593632,0
0.835069,0.734188,0.668759,0.81989,0.719731,0.436294,0
0.39104,0.930236,0.99051,0.470142,0.139805,0.14008,1
0.175486,0.296826,0.935261,0.348639,0.032873,0.747943,2
0.311551,0.900433,0.935288,0.044086,0.567428,0.287724,2
0.639904,0.813103,0.789593,0.086968,0.256875,0.182891,2
0.995911,0.494137,0.558563,0.609261,0.064694,0.894649,0
0.735242,0.789754,0.346511,0.787593,0.552212,0.563704,0
0.30485,0.047193,0.003215,0.959797,0.763756,0.048259,1
0.380718,0.699724,0.493097,0.395965,0.282831,0.706563,2
0.723568,0.698859,0.141463,0.162189,0.011054,0.98731,1
0.985654,0.877394,0.946078,0.110746,0.458998,0.493709,2
0.951043,0.361596,0.729829,0.55317,0.427753,0.254611,0
0.515864,0.156449,0.74035,0.151648,0.267348,0.29402,2
0.528191,0.716131,0.20999,0.61548,0.735298,0.234278,1
0.694304,0.673032,0.363089,0.541965,0.466782,0.295046,0
0.847191,0.716901,0.958722,0.958795,0.779862,0.301333,0
0.618142,0.803939,0.029299,0.247444,0.791733,0.707947,1
0.634393,0.027546,0.716809,0.959207,0.330425,0.204347,0
0.654634,0.916287,0.372716,0.462792,0.464962,0.471271,1
0.746087,0.535902,0.360362,0.515355,0.438066,0.64864,2
0.266426,0.399686,0.069372,0.705614,0.277151,0.047591,1
0.328931,0.927192,0.170723,0.820097,0.290625,0.06287,1
0.339346,0.304388,0.908752,0.750945,0.771809,0.286073,0
0.30903,0.117785,0.019372,0.803037,0.86125,0.74737,1
0.173551,0.148238,0.064714,0.082189,0.708567,0.799423,2
0.151267,0.727983,0.155863,0.863207,0.436344,0.696466,2
0.137102,0.933179,0.470285,0.745457,0.006608,0.053459,1
0.392485,0.578931,0.58637,0.842137,0.365714,0.287228,0
0.395207,0.639675,0.536535,0.013717,0.390538,0.925502,1
0.822266,0.961348,0.36238,0.717962,0.546807,0.302165,1
0.708648,0.397442,0.096059,0.781831,0.103919,0.071132,0
0.541188,0.052687,0.094712,0.037922,0.597531,0.456309,0
0.268848,0.840161,0.184191,0.279962,0.683648,0.884205,1
0.414771,0.675349,0.900757,0.361399,0.854259,0.902726,2
0.018696,0.488942,0.57071,0.338627,0.821717,0.838387,2
0.508646,0.95857,0.687964,0.570671,0.894462,0.193089,1
0.411675,0.179851,0.3197,0.047387,0.855497,0.916157,1
0.348215,0.599982,0.46369,0.53322,0.79903,0.633633,1
0.077345,0.183359,0.600916,0.804168,0.431299,0.593519,2
0.932589,0.605618,0.005281,0.072657,0.865942,0.775629,0
0.995436,0.614691,0.657256,0.077788,0.321377,0.366227,0
0.705584,0.189634,0.670685,0.699329,0.540898,0.691722,0
0.155474,0.387091,0.439018,0.061344,0.895119,0.061612,1
0.158028,0.130087,0.463524,0.679382,0.366598,0.06262,1
0.882793,0.504732,0.350293,0.310979,0.652917,0.211622,2
0.258457,0.999382,0.166147,0.087763,0.009689,0.900632,0
0.474356,0.146543,0.075958,0.37562,0.263015,0.293327,0
0.102694,0.278181,0.350626,0.543653,0.294419,0.915557,2
0.145751,0.675617,0.800031,0.042867,0.921415,0.672679,2
0.21484,0.659251,0.38513,0.346766,0.360108,0.468663,2
0.861444,0.740759,0.53266,0.961125,0.800831,0.520779,0
0.5603,0.937308,0.666648,0.438091,0.430048,0.849516,1
0.77594,0.464573,0.564917,0.265545,0.912155,0.112445,0
0.549651,0.854154,0.288959,0.295695,0.563531,0.18068,1
0.985504,0.272809,0.406392,0.935371,0.104761,0.275888,0
0.929034,0.712826,0.312956,0.149885,0.004081,0.326352,0
0.655417,0.377813,0.41593,0.809156,0.329506,0.592381,0
0.113773,0.227764,0.789261,0.283471,0.360416,0.144748,2
0.300801,0.8319,0.540999,0.737425,0.082513,0.727305,1
0.230364,0.246044,0.263129,0.558274,0.158245,0.960111,2
0.699776,0.164237,0.418755,0.543994,0.470642,0.149443,0
0.716281,0.821575,0.851777,0.831156,0.3681,0.525033,1
0.389314,0.864629,0.86755,0.001143,0.352136,0.347681,1
0.735769,0.078192,0.340821,0.268858,0.976217,0.658201,2
0.341142,0.576443,0.845782,0.858444,0.317303,0.427934,1
0.540226,0.904341,0.899283,0.24509,0.817155,0.500338,2
0.617952,0.054417,0.91274,0.323529,0.492019,0.921839,2
0.100807,0.822026,0.559927,0.923406,0.800548,0.443055,1
0.299618,0.319169,0.690829,0.019149,0.435981,0.440394,2
0.878844,0.72373,0.835758,0.218452,0.20344,0.814768,1
0.103368,0.898063,0.682007,0.52354,0.841404,0.795596,1
0.597157,0.73494,0.175045,0.726246,0.63773,0.209154,0
0.746671,0.467769,0.242788,0.941842,0.464981,0.178819,0
0.031783,0.342952,0.204753,0.413169,0.892333,0.232336,1
0.225203,0.969496,0.280748,0.66219,0.281596,0.307677,1
0.85784,0.121474,0.04851,0.861062,0.570823,0.723198,0
0.202055,0.827118,0.767701,0.719795,0.943033,0.420045,1
0.497992,0.422848,0.225199,0.849041,0.552715,0.173948,0
0.643966,0.289378,0.761311,0.761933,0.127577,0.919844,0
0.4956,0.579346,0.833927,0.602182,0.993964,0.807598,2
0.353719,0.433232,0.628512,0.442096,0.357071,0.370759,0
0.093447,0.816494,0.832019,0.598338,0.694921,0.744193,1
0.462152,0.202187,0.269937,0.893709,0.808767,0.304293,1
0.997871,0.592116,0.530628,0.363268,0.777422,0.46832,2
0.019951,0.179677,0.490545,0.329982,0.966076,0.565624,2
0.064798,0.097681,0.975006,0.407743,0.602084,0.70869,2
0.627129,0.856299,0.377011,0.766703,0.992941,0.60874,1
0.526545,0.16852,0.851733,0.63126,0.094686,0.05902,2
0.15428,0.905739,0.660737,0.562633,0.178489,0.485297,1
0.275427,0.040176,0.019824,0.504598,0.707584,0.044208,2
0.500285,0.30369,0.187849,0.560609,0.349477,0.813654,1
0.263712,0.584675,0.72894,0.219479,0.668419,0.115422,1
0.038701,0.842904,0.86323,0.925011,0.226174,0.755489,2
0.998064,0.492377,0.978548,0.210216,0.296756,0.176893,0
0.236082,0.866221,0.969647,0.294732,0.718418,0.67095,1
0.884304,0.177972,0.245198,0.389909,0.105103,0.365129,0
0.409048,0.260077,0.058186,0.085841,0.935878,0.591404,1
0.077417,0.094169,0.289866,0.765898,0.746228,0.268402,0
0.738969,0.823935,0.344797,0.685681,0.811164,0.687818,1
0.694673,0.481233,0.481261,0.97929,0.937923,0.734034,0
0.806957,0.409267,0.802816,0.300711,0.362336,0.166871,0
0.489068,0.920831,0.127454,0.805779,0.953406,0.851071,1
0.361986,0.935845,0.229637,0.447983,0.152358,0.177622,1
0.820039,0.92569,0.424801,0.221746,0.51922,0.949913,1
0.123086,0.82329,0.972607,0.867554,0.263231,0.042873,1
0.31549,0.214766,0.998709,0.441805,0.766529,0.669088,2
0.653587,0.36767,0.652405,0.135677,0.443871,0.148155,1
0.584762,0.245195,0.275269,0.140509,0.378654,0.766673,0
0.738774,0.060311,0.097583,0.522051,0.074452,0.425866,0
0.895462,0.097485,0.367787,0.438968,0.544742,0.415651,0
0.72131,0.093273,0.293913,0.569018,0.598004,0.033721,0
0.067947,0.905825,0.556493,0.359362,0.486644,0.19193,1
0.604793,0.730149,0.535959,0.286476,0.774437,0.000384,0
0.251113,0.898578,0.259778,0.885942,0.528815,0.20498,1
0.023041,0.887372,0.931101,0.996381,0.044879,0.44347,2
0.311075,0.499255,0.678072,0.711654,0.685391,0.193972,2
0.746788,0.276265,0.055212,0.931444,0.739724,0.614019,0
0.353852,0.240842,0.048153,0.900374,0.967811,0.100108,1
0.787914,0.904797,0.711582,0.975929,0.360607,0.341145,1
0.159687,0.488492,0.196708,0.905994,0.59929,0.263113,1
0.679123,0.116087,0.848494,0.364416,0.85542,0.755236,2
0.329209,0.605481,0.376108,0.543106,0.117345,0.116187,2
0.706743,0.643448,0.985499,0.769304,0.486717,0.726018,1
0.179899,0.516976,0.786296,0.089226,0.223513,0.00187,2
0.803341,0.269729,0.003197,0.944587,0.581529,0.273528,0
0.160054,0.49156,0.588426,0.899318,0.939344,0.991226,2
0.73462,0.256538,0.106314,0.852903,0.552957,0.852152,0
0.52631,0.256483,0.550025,0.847721,0.242153,0.408926,0
0.459917,0.542543,0.852386,0.50867,0.549273,0.933767,2
0.24239,0.956147,0.733461,0.80523,0.695253,0.05998,1
0.269549,0.538591,0.86549,0.778455,0.131956,0.267405,2
0.322312,0.427618,0.256784,0.597621,0.841641,0.02497,0
0.091106,0.189634,0.924182,0.468588,0.490675,0.169247,2
0.694158,0.211971,0.792342,0.740682,0.698916,0.414596,2
0.074939,0.191492,0.13732,0.50395,0.026523,0.266779,2
0.635991,0.279418,0.844447,0.317823,0.461591,0.570576,0
0.817697,0.847031,0.21504,0.573899,0.649942,0.997971,1
0.105252,0.85189,0.78157,0.958605,0.477904,0.425096,1
0.501513,0.24635,0.845381,0.613363,0.027144,0.420274,2
0.397859,0.894173,0.555487,0.439603,0.18774,0.445881,2
0.334194,0.348761,0.409254,0.622373,0.56429,0.10322,1
0.556917,0.234658,0.493543,0.574492,0.987366,0.269388,1
0.127204,0.048044,0.675404,0.840478,0.852337,0.773973,0
0.392132,0.925692,0.310141,0.014693,0.859651,0.661169,1
0.238796,0.382697,0.896614,0.864258,0.547939,0.486986,2
0.026159,0.083294,0.72978,0.005195,0.486112,0.247961,2
0.647406,0.635127,0.47491,0.739861,0.71113,0.303984,0
0.500642,0.598747,0.088813,0.668082,0.669086,0.739544,0
0.626631,0.0189,0.191328,0.451887,0.141779,0.914194,0
0.17247,0.836687,0.051384,0.504249,0.51152,0.46314,1
0.700615,0.551212,0.88359,0.247154,0.805199,0.660438,2
0.771796,0.50468,0.369985,0.095711,0.480098,0.790783,1
0.074919,0.799124,0.483502,0.576744,0.016105,0.420239,1
0.758392,0.665027,0.359549,0.905218,0.611149,0.699963,0
0.322813,0.321783,0.885964,0.699928,0.566107,0.100888,0
0.223846,0.804652,0.773714,0.12403,0.670021,0.553897,2
0.09408,0.42958,0.047583,0.130921,0.983196,0.063803,1
0.489787,0.121873,0.284494,0.51836,0.748422,0.161911,0
0.296231,0.642066,0.591637,0.38355,0.145658,0.490009,2
0.911509,0.748667,0.329479,0.588813,0.991603,0.835064,0
0.526046,0.32648,0.006714,0.647068,0.422908,0.509228,1
0.498786,0.765467,0.68842,0.144092,0.695853,0.54242,1
0.539394,0.111346,0.939582,0.422614,0.269857,0.419684,2
0.800889,0.8516,0.619547,0.014658,0.348869,0.202402,0
0.95355,0.038894,0.111908,0.719232,0.307796,0.78962,0
0.077553,0.043214,0.171691,0.577271,0.057776,0.034633,0
0.623049,0.046001,0.983148,0.121384,0.800878,0.847979,0
0.545353,0.792372,0.863447,0.313831,0.19103,0.0224,1
0.225883,0.790719,0.626189,0.484246,0.791752,0.209016,1
0.682638,0.801216,0.088977,0.897029,0.41557,0.812976,0
0.31983,0.285312,0.848997,0.995647,0.026388,0.813156,2
0.239748,0.588052,0.798059,0.599088,0.32384,0.483308,2
0.96387,0.565624,0.64256,0.170379,0.959823,0.005117,1
0.162636,0.795555,0.819682,0.869301,0.173813,0.2471,1
0.675416,0.845796,0.051214,0.559476,0.06706,0.704033,1
0.757803,0.485036,0.063292,0.119842,0.222242,0.708488,0
0.041813,0.127187,0.353722,0.399554,0.585899,0.831295,2
0.17224,0.826532,0.949357,0.683011,0.642286,0.916731,2
0.656242,0.607527,0.697714,0.133015,0.727028,0.64693,2
0.479837,0.50147,0.26887,0.663323,0.933253,0.495817,1
0.131825,0.229645,0.932124,0.144345,0.985423,0.741734,2
0.4519,0.793417,0.423029,0.063539,0.643149,0.57758,1
0.289828,0.899763,0.655451,0.378579,0.263939,0.020064,1
0.582318,0.420486,0.664939,0.606262,0.712264,0.338089,2
0.705572,0.843041,0.982466,0.741867,0.431539,0.668849,2
0.495121,0.556183,0.334651,0.703069,0.056024,0.813119,0
0.186632,0.033253,0.693935,0.01119,0.979595,0.182456,1
0.566118,0.231624,0.833816,0.306475,0.385661,0.180449,2
0.233153,0.581513,0.415942,0.623549,0.50446,0.870673,1
0.801007,0.682159,0.539432,0.905942,0.986593,0.570467,0
0.312191,0.002714,0.934442,0.03136,0.928411,0.177304,2
0.732832,0.353922,0.761846,0.935062,0.243723,0.730233,0
0.559371,0.960096,0.442458,0.77774,0.019283,0.208207,0
0.732773,0.097584,0.860264,0.417202,0.583004,0.298742,0
0.22352,0.561163,0.142579,0.320153,0.305666,0.994798,2
0.028369,0.381424,0.814863,0.390101,0.48748,0.42257,2
0.29405,0.159318,0.33817,0.001263,0.771719,0.604232,0
0.889592,0.96191,0.579575,0.455831,0.048573,0.766803,0
0.044628,0.266936,0.157032,0.579522,0.17798,0.429132,0
0.979866,0.04705,0.389053,0.036721,0.407137,0.246548,0
0.781281,0.451265,0.655161,0.392432,0.79205,0.559584,1
0.158682,0.579021,0.181895,0.865377,0.161647,0.145502,0
0.893135,0.995143,0.104366,0.120417,0.580185,0.640736,1
0.81731,0.114465,0.746398,0.400496,0.869347,0.949991,0
0.347821,0.578948,0.537692,0.480141,0.485062,0.073717,2
0.788596,0.099241,0.802915,0.9706,0.4005,0.45858,2
0.335822,0.511688,0.307298,0.67391,0.772617,0.293022,1
0.353352,0.43778,0.995163,0.291362,0.529825,0.957855,2
0.774753,0.039604,0.661885,0.984441,0.202912,0.379721,2
0.704513,0.141362,0.471376,0.537639,0.095951,0.45658,0
0.377077,0.151635,0.55625,0.193511,0.121661,0.249166,2
0.432785,0.815016,0.408666,0.06837,0.189426,0.548675,2
0.415872,0.697912,0.321218,0.660033,0.549982,0.413909,1
0.594404,0.102418,0.298405,0.672333,0.652226,0.290054,0
0.898597,0.251327,0.197104,0.814438,0.723488,0.471261,0
0.672798,0.210615,0.565751,0.070932,0.981841,0.43921,0
0.191562,0.702822,0.557173,0.911296,0.812698,0.233223,1
0.266427,0.101695,0.076856,0.825502,0.84654,0.454266,1
0.117972,0.937302,0.506749,0.994265,0.766482,0.129892,1
0.964972,0.715373,0.097388,0.305324,0.333905,0.072826,0
0.277842,0.824471,0.69475,0.3392,0.425369,0.658254,1
0.980848,0.772263,0.063705,0.922443,0.047008,0.541146,0
0.200237,0.425132,0.979828,0.383206,0.136237,0.868588,2
0.969994,0.001957,0.905777,0.90414,0.193956,0.637104,2
0.580936,0.781325,0.985112,0.363691,0.359804,0.064028,2
0.269039,0.422657,0.198481,0.391982,0.824356,0.033162,1
0.608012,0.289682,0.846979,0.42262,0.114873,0.834903,0
0.526273,0.739588,0.340399,0.920233,0.252744,0.050839,0
0.79757,0.131109,0.461475,0.145412,0.162882,0.928421,0
0.224221,0.620859,0.666785,0.984136,0.714216,0.865657,2
0.614122,0.512157,0.518851,0.015653,0.502654,0.643851,0
0.254453,0.411651,0.156118,0.154666,0.120489,0.117021,1
0.153303,0.112952,0.627469,0.350245,0.462695,0.238481,1
0.358037,0.045971,0.288259,0.997308,0.879249,0.870983,0
0.016147,0.918289,0.987946,0.042848,0.618027,0.794188,2
0.055393,0.632268,0.863463,0.3569,0.539932,0.078307,2
0.897087,0.18264,0.533964,0.279983,0.150461,0.04941,0
0.443488,0.580039,0.307253,0.043227,0.262242,0.956193,2
0.2179,0.616592,0.065799,0.413709,0.121072,0.767718,1
0.023926,0.554458,0.583368,0.010182,0.547333,0.190931,1
0.972164,0.143193,0.037508,0.451726,0.674696,0.272165,0
0.180789,0.771836,0.528185,0.027737,0.902288,0.10341,1
0.309932,0.742848,0.035125,0.483627,0.159617,0.730589,1
0.387035,0.454812,0.805198,0.860973,0.115705,0.349517,2
0.085981,0.090919,0.221396,0.363662,0.600307,0.092005,0
0.371979,0.419626,0.305096,0.860408,0.3307,0.193641,0
0.06788,0.592286,0.70479,0.603097,0.588413,0.084191,1
0.961028,0.796448,0.359485,0.814687,0.791963,0.928992,0
0.086492,0.936511,0.80271,0.134215,0.044731,0.627529,1
0.786516,0.869941,0.59346,0.841365,0.378041,0.162051,1
0.731892,0.951962,0.11763,0.059788,0.251377,0.628506,0
0.116945,0.71537,0.866244,0.546486,0.519865,0.87346,2
0.623916,0.393901,0.527925,0.141841,0.817733,0.857211,1
0.972942,0.456876,0.680085,0.638256,0.162482,0.825466,0
0.190632,0.236522,0.210688,0.34239,0.895424,0.238407,2
0.345524,0.924013,0.004023,0.601668,0.439668,0.158772,1
0.315115,0.280455,0.817798,0.927223,0.466803,0.427107,2
0.960708,0.191938,0.696983,0.318037,0.964509,0.006734,0
0.082148,0.264691,0.452058,0.162674,0.342919,0.251771,2
0.828836,0.747119,0.271975,0.662931,0.986326,0.669163,1
0.571358,0.822138,0.877916,0.943139,0.34903,0.785686,2
0.014079,0.911477,0.810392,0.46999,0.017948,0.010335,2
0.312229,0.650352,0.873711,0.855608,0.829108,0.563336,2
0.906497,0.729669,0.220553,0.910866,0.440182,0.343203,0
0.697916,0.668043,0.252803,0.906584,0.849353,0.90712,0
0.698789,0.076186,0.282262,0.699882,0.070598,0.590349,0
0.362801,0.583511,0.288221,0.472252,0.391707,0.716202,1
0.020882,0.597005,0.10031,0.05397,0.220841,0.285726,1
0.347189,0.541229,0.172939,0.462223,0.744782,0.205048,1
0.520516,0.642157,0.084413,0.539267,0.444337,0.968629,1
0.949026,0.706296,0.686575,0.116767,0.12225,0.257765,0
0.552109,0.910174,0.852628,0.059012,0.303019,0.638067,2
0.955488,0.150677,0.487395,0.004535,0.80406,0.219106,1
0.03846,0.342315,0.087181,0.825122,0.286012,0.151143,1
0.842175,0.415091,0.848081,0.087234,0.955849,0.587615,1
