a.0,a.1,a.2,b.0,b.1,b.2,y
0.699471,0.663088,0.070418,0.542042,0.314188,0.781737,0
0.124454,0.914824,0.967616,0.505522,0.175433,0.473258,2
0.82837,0.669183,0.931604,0.014867,0.459652,0.668542,1
0.67394,0.229438,0.801623,0.779167,0.818669,0.05874,0
0.181066,0.530305,0.609357,0.384222,0.593987,0.995644,1
0.972131,0.97121,0.03605,0.173715,0.591823,0.673574,1
0.032639,0.051941,0.732525,0.073897,0.041685,0.176935,2
0.258482,0.553915,0.120894,0.895994,0.400687,0.840603,1
0.982105,0.113701,0.630082,0.099783,0.905404,0.866602,0
0.556249,0.848852,0.925655,0.688417,0.53579,0.821663,0
0.184507,0.83817,0.923273,0.639379,0.393734,0.609545,2
0.496605,0.241908,0.719301,0.522191,0.346106,0.725702,0
0.068111,0.178665,0.179389,0.150617,0.467919,0.753423,2
0.159561,0.240437,0.909738,0.550205,0.552932,0.144511,1
0.56913,0.723353,0.032131,0.728174,0.011926,0.60833,0
0.50867,0.78597,0.374943,0.202207,0.345016,0.856555,0
0.921984,0.232538,0.279293,0.402048,0.17374,0.225661,0
0.924258,0.601113,0.912254,0.672253,0.51946,0.320034,0
0.831869,0.198629,0.61487,0.383922,0.982389,0.025068,2
0.918048,0.296214,0.950351,0.642347,0.694622,0.689773,0
0.086076,0.653258,0.843373,0.283058,0.107979,0.672372,2
0.067017,0.400883,0.488832,0.157202,0.841742,0.748469,2
0.278667,0.935175,0.423646,0.727772,0.67936,0.282342,1
0.172739,0.145781,0.586646,0.556424,0.965272,0.530171,2
0.526676,0.423926,0.580595,0.595085,0.636791,0.120429,1
0.058773,0.296115,0.817198,0.320739,0.541311,0.998473,2
0.502667,0.038991,0.895825,0.171498,0.660498,0.319547,2
0.681475,0.246484,0.559555,0.713588,0.719949,0.259047,0
0.47125,0.693441,0.361759,0.066694,0.17446,0.974171,1
0.115646,0.77003,0.97287,0.941853,0.15791,0.186129,2
0.620965,0.234812,0.937192,0.852367,0.714661,0.002129,0
0.845008,0.972794,0.491497,0.726491,0.30972,0.541848,1
0.046121,0.807749,0.013908,0.495948,0.0011,0.880157,2
0.70956,0.403925,0.905957,0.69799,0.901208,0.940239,2
0.393148,0.625987,0.2961,0.364804,0.693906,0.50731,1
0.746073,0.169968,0.486107,0.790773,0.172117,0.19392,0
0.128998,0.169942,0.355389,0.285045,0.3408,0.419702,2
0.083476,0.97892,0.986861,0.573514,0.563152,0.258698,1
0.589734,0.59696,0.24417,0.16485,0.162924,0.186452,2
0.635249,0.007316,0.373676,0.894255,0.765222,0.314548,2
0.224966,0.931205,0.727629,0.41264,0.4508,0.331324,1
0.959691,0.444442,0.997936,0.778952,0.630862,0.032049,0
0.68147,0.334733,0.385485,0.261651,0.248844,0.38198,1
0.991618,0.579926,0.784155,0.167868,0.860338,0.231239,2
0.896386,0.575222,0.967002,0.814033,0.957318,0.488218,2
0.774121,0.597167,0.096281,0.419055,0.254309,0.654941,0
0.554909,0.246898,0.533102,0.560339,0.468976,0.322957,0
0.947741,0.312167,0.180468,0.966264,0.557494,0.196505,0
0.927149,0.775393,0.446256,0.147211,0.839567,0.730939,1
0.416933,0.27273,0.054831,0.445753,0.005782,0.820801,0
0.909337,0.211642,0.30236,0.507533,0.352242,0.67031,0
0.091503,0.169039,0.835791,0.796004,0.073704,0.880257,2
0.31946,0.764713,0.714766,0.872859,0.351009,0.034368,2
0.420128,0.008919,0.980201,0.299182,0.05386,0.104492,0
0.758473,0.186961,0.582532,0.736852,0.757335,0.828267,2
0.844584,0.415806,0.99661,0.827702,0.903332,0.617064,2
0.260985,0.796076,0.463775,0.571205,0.955556,0.924825,1
0.357018,0.156639,0.103046,0.634805,0.239929,0.485096,2
0.396495,0.622177,0.62383,0.4388,0.390272,0.856546,2
0.780144,0.251027,0.157645,0.910919,0.900683,0.39271,0
0.879593,0.113537,0.355283,0.458854,0.23084,0.513813,0
0.773193,0.52439,0.220279,0.305019,0.046164,0.624848,0
0.85057,0.489257,0.163448,0.659472,0.393286,0.963594,0
0.754642,0.969945,0.942741,0.952597,0.707272,0.812437,1
0.412154,0.454371,0.913003,0.204841,0.512497,0.166333,1
0.141211,0.569434,0.603394,0.276527,0.400564,0.85519,1
0.253121,0.42507,0.058041,0.629801,0.681978,0.188752,1
0.483696,0.582585,0.967739,0.644672,0.588108,0.107011,0
0.071751,0.762946,0.315885,0.846429,0.884677,0.29043,2
0.472572,0.823397,0.167248,0.002562,0.389851,0.592647,1
0.68691,0.316386,0.225309,0.453223,0.046395,0.292716,0
0.672788,0.722115,0.51923,0.208821,0.625184,0.889126,2
0.628157,0.947416,0.02467,0.939394,0.964508,0.911827,1
0.697636,0.450932,0.561786,0.543583,0.537626,0.54993,2
0.349322,0.640982,0.009607,0.252233,0.679343,0.680063,2
0.670631,0.174077,0.348884,0.874852,0.569011,0.150752,0
0.415969,0.427304,0.438363,0.382205,0.95679,0.517032,0
0.690926,0.481447,0.332731,0.628042,0.167862,0.472422,0
0.336944,0.890924,0.427699,0.551044,0.555453,0.398399,1
0.493801,0.693467,0.940842,0.257105,0.113087,0.678478,2
0.817757,0.267964,0.360468,0.161227,0.309844,0.908546,0
0.877542,0.527163,0.735856,0.429155,0.708418,0.249435,1
0.227587,0.331093,0.722889,0.291232,0.539654,0.554471,2
0.770812,0.761338,0.155958,0.262262,0.111645,0.290075,0
0.687247,0.034466,0.345679,0.846137,0.474661,0.094142,0
0.5983,0.365007,0.085313,0.727678,0.163006,0.810533,0
0.364691,0.470569,0.665763,0.598638,0.417551,0.557692,1
0.690189,0.738163,0.289677,0.662443,0.395914,0.301197,0
0.006355,0.433379,0.386145,0.369504,0.663927,0.804257,1
0.346079,0.21039,0.894314,0.801299,0.069804,0.584411,1
0.464186,0.013645,0.416708,0.544986,0.749722,0.862157,1
0.803773,0.811949,0.532436,0.00067,0.735665,0.202603,2
0.969513,0.725853,0.816741,0.315782,0.448924,0.468524,0
0.21697,0.053561,0.113574,0.774236,0.713269,0.449995,2
0.404458,0.741569,0.397462,0.329738,0.464966,0.13535,0
0.851442,0.864152,0.140262,0.628634,0.298767,0.901761,1
0.055133,0.284221,0.482026,0.901963,0.248282,0.765461,0
0.644774,0.556179,0.049095,0.002459,0.443661,0.158578,1
0.651597,0.590918,0.511407,0.136768,0.450717,0.68051,1
0.505179,0.644781,0.956206,0.656794,0.778464,0.487787,1
0.95944,0.619028,0.117687,0.187182,0.991689,0.469457,2
0.726044,0.429641,0.837439,0.480823,0.859927,0.072022,0
0.206122,0.213993,0.107699,0.51462,0.21484,0.746019,0
0.75234,0.548638,0.384284,0.160116,0.100309,0.288144,1
0.879417,0.5767,0.554971,0.471669,0.966539,0.385303,1
0.169348,0.265229,0.754605,0.33655,0.530039,0.746181,0
0.807588,0.83023,0.98374,0.946247,0.750523,0.205984,1
0.461002,0.58681,0.188849,0.177292,0.899434,0.839339,1
0.22377,0.170188,0.182712,0.387128,0.422478,0.480686,2
0.618153,0.231169,0.655891,0.777542,0.902613,0.573987,2
0.155208,0.347045,0.208463,0.091506,0.183039,0.768467,1
0.52963,0.067703,0.150752,0.156552,0.230298,0.13347,0
0.207788,0.53225,0.490208,0.76581,0.356359,0.729504,1
0.178339,0.803121,0.537675,0.264837,0.204413,0.399922,1
0.058388,0.632632,0.7716,0.258513,0.963145,0.071147,1
0.383206,0.071029,0.188628,0.618527,0.910533,0.624395,1
0.007351,0.881338,0.976917,0.099766,0.620452,0.938863,2
0.81118,0.463655,0.973576,0.814406,0.338898,0.072057,0
0.137488,0.236016,0.720799,0.023534,0.297811,0.799126,2
0.851071,0.910927,0.988297,0.116305,0.514851,0.524343,1
0.476435,0.537526,0.33308,0.21053,0.212293,0.857429,1
0.467417,0.105749,0.288313,0.802622,0.619118,0.867899,0
0.747859,0.412749,0.942577,0.674647,0.602272,0.45774,1
0.066749,0.338933,0.240029,0.679734,0.645536,0.230975,0
0.554955,0.710675,0.915202,0.125796,0.254569,0.763622,2
0.868834,0.770344,0.815274,0.558706,0.948712,0.460495,0
0.952685,0.273091,0.227295,0.341912,0.79913,0.271932,1
0.238868,0.807906,0.338152,0.391136,0.869939,0.683365,1
0.770062,0.831841,0.481774,0.508285,0.024178,0.540712,0
0.645246,0.213572,0.321892,0.00058,0.159124,0.099155,1
0.062669,0.785635,0.64989,0.743156,0.241826,0.702425,0
0.942371,0.298934,0.666311,0.381232,0.178818,0.636976,0
0.804054,0.181615,0.043275,0.983343,0.034172,0.80526,0
0.739085,0.627153,0.109938,0.689984,0.836196,0.774507,2
0.038384,0.861602,0.083038,0.028133,0.778368,0.787699,1
0.852798,0.709993,0.276428,0.306405,0.45997,0.759955,1
0.593297,0.30109,0.376867,0.547465,0.717534,0.650477,0
0.135667,0.255517,0.005364,0.197664,0.268973,0.901078,0
0.697792,0.626949,0.143223,0.741371,0.624668,0.203719,0
0.824141,0.358817,0.350056,0.550292,0.253333,0.582049,0
0.904506,0.91971,0.835531,0.536412,0.569257,0.372537,1
0.152337,0.537666,0.124703,0.885042,0.869633,0.498192,1
0.663159,0.296579,0.658523,0.131855,0.457026,0.428637,2
0.528112,0.582281,0.020268,0.214707,0.604117,0.995517,1
0.572379,0.6873,0.537591,0.208923,0.347877,0.261338,2
0.385872,0.210599,0.733429,0.233236,0.675645,0.492683,2
0.102197,0.512705,0.741742,0.063652,0.694309,0.72187,2
0.090401,0.446322,0.380338,0.246125,0.967056,0.302681,2
0.99453,0.222041,0.544537,0.808938,0.925142,0.53626,0
0.821708,0.06274,0.971709,0.508537,0.549869,0.631677,0
0.694726,0.635632,0.029005,0.505279,0.830826,0.400882,0
0.558357,0.959698,0.467268,0.839596,0.516941,0.425994,1
0.483247,0.350997,0.755481,0.707354,0.744523,0.110569,0
0.956598,0.602344,0.665753,0.304253,0.026612,0.605708,1
0.554148,0.620579,0.674406,0.830183,0.312383,0.864323,0
0.309869,0.546829,0.045739,0.234693,0.244108,0.677574,0
0.972371,0.176798,0.366544,0.825317,0.607276,0.445948,0
0.985742,0.940329,0.790378,0.36168,0.986853,0.362817,2
0.51057,0.360312,0.698627,0.933394,0.792699,0.636451,2
0.574468,0.920075,0.213314,0.96056,0.629201,0.224601,1
0.248778,0.553543,0.729341,0.79785,0.502891,0.963193,2
0.906791,0.651304,0.315375,0.963352,0.34445,0.923433,0
0.703549,0.353201,0.85066,0.971379,0.21718,0.100172,1
0.2161,0.695283,0.323971,0.526169,0.143496,0.636117,1
0.436343,0.149258,0.976602,0.571583,0.781633,0.450712,2
0.2871,0.214714,0.70615,0.954151,0.747829,0.751436,2
0.502301,0.714966,0.053881,0.709741,0.945171,0.635617,0
0.409976,0.759019,0.295102,0.719878,0.552125,0.69333,0
0.575532,0.292906,0.878752,0.146562,0.56353,0.991229,2
0.063556,0.775319,0.803978,0.208479,0.438183,0.241047,1
0.739976,0.807593,0.312926,0.103223,0.087916,0.065738,0
0.273284,0.58936,0.984389,0.283156,0.741982,0.612145,2
0.121777,0.159348,0.500055,0.164575,0.771606,0.793931,1
0.961144,0.249443,0.760292,0.972459,0.570303,0.320139,2
0.27932,0.89239,0.841185,0.813296,0.996482,0.297027,1
0.088277,0.314006,0.524691,0.498601,0.237245,0.368823,2
0.518443,0.529581,0.82947,0.548251,0.281136,0.812162,0
0.606885,0.784094,0.932143,0.161221,0.321725,0.77318,2
0.903275,0.845479,0.711127,0.083144,0.609899,0.390442,2
0.146613,0.135792,0.834779,0.536398,0.796938,0.700917,2
0.451977,0.556498,0.972501,0.822084,0.810529,0.60351,2
0.694224,0.172039,0.66093,0.497095,0.580684,0.84922,2
0.255819,0.853572,0.342677,0.296951,0.101953,0.537552,2
0.858528,0.668203,0.417254,0.212532,0.824699,0.911906,1
0.328929,0.181298,0.252082,0.567364,0.692539,0.848943,2
0.01103,0.113232,0.703731,0.807847,0.81548,0.429423,2
0.822884,0.926371,0.465763,0.412203,0.168566,0.938221,1
0.743905,0.205382,0.104391,0.326785,0.758191,0.137576,0
0.628908,0.536095,0.920665,0.306605,0.172511,0.125628,2
0.180859,0.858098,0.756897,0.108727,0.940496,0.253831,2
0.287355,0.085534,0.503201,0.169942,0.993935,0.300619,0
0.14975,0.540603,0.792179,0.147181,0.508308,0.076333,1
0.27063,0.123388,0.547978,0.221352,0.917392,0.183493,2
0.410215,0.989051,0.448681,0.152283,0.560337,0.881252,1
0.836102,0.821701,0.535206,0.115181,0.854479,0.910188,1
0.777839,0.721934,0.062889,0.625827,0.31249,0.954661,1
0.789048,0.328504,0.497446,0.207875,0.161526,0.757937,1
0.093114,0.073257,0.608415,0.337811,0.379128,0.213994,1
0.974632,0.272082,0.597772,0.28557,0.456795,0.488571,2
0.57756,0.51124,0.725098,0.839036,0.079632,0.24249,0
0.932319,0.229496,0.138051,0.903796,0.903391,0.894972,0
0.736818,0.828485,0.3607,0.380733,0.863981,0.509781,0
0.216606,0.758424,0.548438,0.510228,0.357213,0.613218,1
0.631898,0.262895,0.795001,0.398288,0.992624,0.984377,2
0.534519,0.161279,0.309462,0.060313,0.60186,0.389977,2
0.393103,0.612892,0.991764,0.604529,0.995465,0.461676,1
0.651114,0.445829,0.182973,0.293473,0.58556,0.0726,0
0.749298,0.852232,0.942628,0.106579,0.814024,0.542273,2
0.199144,0.455687,0.903075,0.954172,0.174949,0.546663,2
0.702144,0.611753,0.513301,0.989616,0.045135,0.07268,1
0.564938,0.059284,0.809729,0.513162,0.2836,0.414343,0
0.037669,0.16055,0.988911,0.862204,0.206057,0.078768,1
0.338401,0.849677,0.096053,0.564452,0.157324,0.756959,1
0.236569,0.974141,0.697863,0.852171,0.938295,0.288729,1
0.613319,0.588147,0.458868,0.909882,0.348724,0.007262,0
0.686471,0.732361,0.340661,0.646535,0.536076,0.482189,0
0.535903,0.930668,0.638096,0.673731,0.743019,0.863112,1
0.497732,0.530363,0.674693,0.197511,0.110511,0.011191,1
0.255261,0.653234,0.384457,0.255597,0.418402,0.071203,2
0.604368,0.369981,0.497841,0.457379,0.452628,0.512374,2
0.269934,0.270445,0.496159,0.909056,0.370591,0.836113,0
0.822227,0.070924,0.862985,0.923725,0.853832,0.014922,0
0.447682,0.764491,0.659452,0.73205,0.86723,0.28411,2
0.371494,0.836357,0.648393,0.686588,0.420343,0.235067,1
0.901691,0.220852,0.712485,0.317152,0.323925,0.845925,0
0.458527,0.719014,0.450045,0.935061,0.486481,0.470092,1
0.993149,0.138878,0.774845,0.689064,0.442994,0.534834,0
0.657138,0.572388,0.477994,0.714507,0.139848,0.053751,0
0.426828,0.020101,0.948486,0.600878,0.226464,0.769595,2
0.431641,0.874921,0.484804,0.290117,0.568567,0.965682,1
0.866723,0.903392,0.656259,0.383708,0.101102,0.089538,1
0.310177,0.154996,0.124579,0.962661,0.054652,0.415782,0
0.184043,0.069895,0.442517,0.249752,0.114142,0.378024,0
0.50389,0.457695,0.860944,0.143037,0.188968,0.216592,2
0.750237,0.293441,0.377104,0.374827,0.547128,0.852551,1
0.578663,0.33866,0.973929,0.528533,0.644119,0.223464,2
0.091207,0.65199,0.311073,0.273106,0.644685,0.596985,1
0.599713,0.255446,0.228143,0.39218,0.558844,0.796988,0
0.528326,0.876112,0.447609,0.240972,0.550434,0.708076,1
0.319873,0.098345,0.134378,0.361878,0.878757,0.109789,1
0.766846,0.870674,0.100315,0.09521,0.256222,0.924388,0
0.97392,0.243852,0.054466,0.881749,0.676241,0.278653,0
0.474847,0.988411,0.66719,0.775038,0.224754,0.022793,1
0.887541,0.555124,0.256992,0.251371,0.756942,0.797165,0
0.070299,0.097194,0.625712,0.890369,0.902386,0.359389,2
0.215036,0.477718,0.228753,0.695801,0.034643,0.485243,2
0.085027,0.469594,0.88932,0.854187,0.961068,0.90513,2
0.662373,0.138467,0.180008,0.902988,0.683966,0.669712,0
0.511267,0.167164,0.825079,0.880322,0.725421,0.756566,0
0.462842,0.231554,0.850112,0.876688,0.450476,0.412154,0
0.676429,0.736257,0.274451,0.515998,0.443038,0.471047,0
0.904408,0.654285,0.111583,0.121976,0.437389,0.888831,1
0.492773,0.798592,0.545382,0.086954,0.275589,0.611774,1
0.390312,0.438758,0.111913,0.373079,0.88843,0.724973,1
0.77489,0.482839,0.330963,0.235612,0.651297,0.848867,2
0.804641,0.897203,0.011817,0.521482,0.550302,0.787364,1
0.539512,0.550898,0.902422,0.062497,0.183204,0.379522,2
0.781349,0.396191,0.068048,0.920797,0.25389,0.95843,0
0.756446,0.994718,0.287243,0.055656,0.357949,0.134447,1
0.680104,0.096485,0.662145,0.11445,0.046007,0.311262,2
0.908374,0.59109,0.478496,0.985185,0.755521,0.359592,0
0.391304,0.393434,0.43632,0.158082,0.661784,0.59694,2
0.653337,0.130655,0.091812,0.140504,0.824812,0.679453,2
0.898149,0.843805,0.50355,0.270589,0.739985,0.443593,1
0.040948,0.007286,0.498081,0.171179,0.914661,0.0596,0
0.477839,0.531554,0.360434,0.45346,0.05885,0.687304,1
0.792302,0.828457,0.33724,0.845378,0.307453,0.639003,0
0.51599,0.991469,0.345815,0.067246,0.523813,0.641218,1
0.63009,0.740417,0.639447,0.942848,0.11083,0.123637,2
0.677086,0.35086,0.279939,0.777469,0.731169,0.696198,1
0.468436,0.950312,0.315061,0.826059,0.499453,0.210626,1
0.949512,0.811464,0.255754,0.207916,0.38156,0.553496,2
0.823736,0.956799,0.133991,0.038388,0.372082,0.858006,1
0.886849,0.246154,0.746132,0.914096,0.142715,0.743872,0
0.13214,0.650218,0.827842,0.164996,0.505343,0.520753,2
0.139382,0.865513,0.781424,0.189652,0.931629,0.813454,1
0.428408,0.92094,0.169802,0.855616,0.758165,0.770919,1
0.838811,0.819321,0.236092,0.598904,0.732857,0.948922,0
0.318868,0.666978,0.278168,0.947839,0.813151,0.088473,0
0.871667,0.48684,0.700681,0.767484,0.987123,0.33523,0
0.264221,0.900912,0.960741,0.240804,0.352376,0.709887,2
0.844983,0.467219,0.49259,0.178525,0.419456,0.783725,2
0.038683,0.447346,0.052935,0.066305,0.508964,0.605509,1
0.078359,0.82119,0.048258,0.310887,0.78441,0.315415,1
0.748691,0.526129,0.763261,0.990003,0.818877,0.957408,2
0.443649,0.425548,0.05426,0.675073,0.483667,0.436136,0
0.039316,0.314646,0.539503,0.433375,0.106658,0.804452,2
0.167012,0.233158,0.154989,0.994138,0.805722,0.81464,2
0.512985,0.526602,0.524454,0.555328,0.502343,0.459557,0
0.876309,0.284314,0.729929,0.305646,0.641212,0.626383,0
0.925469,0.666768,0.974482,0.499148,0.246812,0.788841,2
0.56455,0.381544,0.358094,0.514885,0.012401,0.454126,1
0.364438,0.370838,0.312764,0.058669,0.661584,0.164956,0
0.63688,0.04974,0.393059,0.776508,0.439814,0.621841,0
0.909051,0.931709,0.125487,0.553348,0.101572,0.172701,0
0.867847,0.085559,0.94463,0.803103,0.731311,0.296702,0
0.029362,0.586497,0.414165,0.027123,0.644169,0.028347,1
0.537608,0.522968,0.891656,0.010004,0.789131,0.863523,1
0.319759,0.784334,0.31563,0.700859,0.70287,0.119699,1
0.248779,0.721781,0.73779,0.956464,0.810322,0.519022,2
0.683429,0.710184,0.704421,0.602117,0.395106,0.996738,1
0.625104,0.237335,0.938403,0.494513,0.482553,0.564198,2
0.187171,0.247525,0.897632,0.214132,0.776923,0.452635,1
0.293269,0.006612,0.317655,0.811338,0.202666,0.447182,2
0.864041,0.371262,0.993929,0.069139,0.064961,0.875369,2
0.667793,0.794897,0.039993,0.576095,0.902447,0.215079,1
0.001215,0.015606,0.961808,0.156731,0.000772,0.07735,0
0.033239,0.055077,0.468732,0.727948,0.77867,0.867497,2
0.491555,0.157149,0.832591,0.373157,0.152786,0.398469,0
0.569183,0.09447,0.602655,0.717911,0.833781,0.572985,0
0.56215,0.338511,0.109265,0.674335,0.492926,0.646385,2
0.734131,0.200575,0.46591,0.679178,0.310433,0.286657,2
0.265187,0.702511,0.865544,0.61672,0.656259,0.925225,2
0.040313,0.130337,0.527842,0.491504,0.841962,0.18118,2
0.822478,0.7934,0.909699,0.298484,0.715102,0.102049,2
0.456428,0.88328,0.626699,0.856239,0.63549,0.041729,1
0.142688,0.410627,0.648033,0.454329,0.544382,0.799404,0
0.510854,0.337238,0.202849,0.002339,0.879231,0.264881,1
0.237992,0.540448,0.807792,0.905875,0.194314,0.882505,2
0.26583,0.77529,0.308423,0.469306,0.660757,0.741015,1
0.07126,0.187974,0.223678,0.643728,0.514712,0.612699,2
0.247743,0.187902,0.314003,0.814719,0.386518,0.094282,2
0.224701,0.038477,0.06733,0.128877,0.125819,0.892591,1
0.832018,0.275172,0.899002,0.083324,0.257057,0.182169,1
0.345681,0.364643,0.215137,0.360714,0.143523,0.763817,2
0.133017,0.675552,0.866527,0.401674,0.607479,0.303873,1
0.138477,0.1547,0.691009,0.351363,0.489058,0.8283,2
0.433963,0.479006,0.615968,0.370114,0.373422,0.323646,0
0.379423,0.707235,0.320165,0.167563,0.941913,0.729527,1
0.920603,0.646839,0.110198,0.196613,0.364575,0.13171,0
0.553296,0.564658,0.749915,0.768529,0.040458,0.290001,2
0.686413,0.411267,0.793233,0.987193,0.102251,0.082997,0
0.210657,0.340815,0.607941,0.492256,0.481709,0.793336,2
0.326181,0.709103,0.920157,0.666938,0.80989,0.990187,1
0.353614,0.455657,0.129359,0.439234,0.443108,0.824351,0
0.181417,0.784806,0.811746,0.646961,0.899027,0.508502,1
0.790177,0.521251,0.904574,0.548209,0.582773,0.071496,0
0.895746,0.283555,0.042778,0.66936,0.379951,0.160965,0
0.747589,0.534866,0.180361,0.48071,0.057232,0.416581,1
0.820114,0.113786,0.594565,0.396025,0.324583,0.590733,2
0.737271,0.875351,0.051786,0.56883,0.025149,0.088875,0
0.88697,0.330537,0.726509,0.322001,0.283586,0.689775,2
0.845805,0.068254,0.6316,0.505486,0.542572,0.892854,2
0.662731,0.287675,0.131449,0.095032,0.269155,0.107924,2
0.509634,0.335162,0.765968,0.768957,0.589962,0.507216,2
0.469129,0.929173,0.508171,0.412197,0.145172,0.158565,2
0.812791,0.672484,0.328494,0.609284,0.658879,0.651157,1
0.454145,0.278164,0.810253,0.052012,0.095574,0.404046,2
0.384876,0.474031,0.858099,0.144474,0.383741,0.242929,1
0.986485,0.063947,0.965889,0.982828,0.299641,0.858495,2
0.04216,0.270465,0.861655,0.991468,0.038046,0.452077,0
0.286524,0.422474,0.816853,0.112721,0.764826,0.433928,2
0.567886,0.065567,0.187692,0.633775,0.024377,0.324607,1
0.750712,0.969276,0.18962,0.632654,0.801424,0.170315,1
0.522547,0.235258,0.989782,0.906294,0.398773,0.787434,2
0.031625,0.041824,0.353631,0.72286,0.378739,0.696679,2
0.35117,0.775206,0.344542,0.873614,0.360517,0.200921,1
0.099778,0.481001,0.659131,0.212278,0.519627,0.305227,0
0.682716,0.852241,0.182016,0.896139,0.814608,0.714582,1
0.28269,0.13408,0.38337,0.032954,0.042305,0.315344,0
0.753279,0.141308,0.738586,0.685565,0.016855,0.871039,2
0.621067,0.203345,0.321945,0.688056,0.257668,0.402512,0
0.313514,0.332987,0.888513,0.58183,0.411452,0.396939,2
0.580313,0.816023,0.363092,0.29971,0.191349,0.339198,2
0.190387,0.93014,0.231427,0.148208,0.620693,0.802185,1
0.920783,0.546382,0.436581,0.594252,0.478173,0.845954,0
0.541967,0.107098,0.511292,0.358572,0.401291,0.638118,2
0.423404,0.247363,0.392784,0.873635,0.825649,0.688868,2
0.539738,0.540305,0.347232,0.014766,0.834267,0.344324,1
0.969331,0.206968,0.240739,0.836313,0.154557,0.250115,0
