a.0,a.1,a.2,b.0,b.1,b.2,y
0.772337,0.131199,0.975712,0.931251,0.430528,0.854061,2
0.119742,0.156947,0.742896,0.471193,0.971792,0.008842,2
0.720954,0.542875,0.523022,0.15603,0.204381,0.983376,0
0.047709,0.9335,0.421072,0.810268,0.870091,0.211942,1
0.474079,0.133512,0.117208,0.279258,0.592935,0.328592,0
0.118604,0.709413,0.983884,0.320665,0.187987,0.562815,2
0.378099,0.070283,0.809026,0.195282,0.799294,0.404065,2
0.531483,0.00288,0.420721,0.730642,0.234023,0.432514,2
0.469825,0.351566,0.680046,0.895712,0.461808,0.497222,2
0.691061,0.432626,0.971151,0.433689,0.96724,0.821519,0
0.176017,0.393685,0.690973,0.551997,0.95417,0.085446,1
0.972476,0.199055,0.683263,0.732557,0.32338,0.25284,2
0.845912,0.409319,0.591759,0.226998,0.109176,0.738792,2
0.944227,0.583052,0.428707,0.635783,0.871264,0.29438,0
0.442809,0.673799,0.915169,0.293718,0.614472,0.111905,2
0.761902,0.020357,0.39078,0.584551,0.998609,0.726055,2
0.629649,0.178597,0.965859,0.379802,0.635934,0.994143,2
0.299739,0.322921,0.833228,0.642822,0.768062,0.664723,2
0.601902,0.166477,0.030743,0.102616,0.120355,0.636017,1
0.969287,0.876928,0.691175,0.445239,0.637003,0.050876,2
0.29008,0.848294,0.124047,0.193493,0.690137,0.016273,1
0.410168,0.282123,0.64124,0.3983,0.568231,0.921237,2
0.653032,0.72781,0.326096,0.508987,0.796314,0.902386,1
0.591104,0.015121,0.693725,0.824241,0.159744,0.187075,0
0.195958,0.152899,0.799558,0.08283,0.195778,0.690648,2
0.299143,0.225389,0.960685,0.275579,0.758827,0.98675,0
0.647158,0.048947,0.058122,0.388416,0.251589,0.082255,0
0.344524,0.847396,0.386174,0.026507,0.134544,0.132182,1
0.448501,0.56712,0.060178,0.907242,0.154937,0.379205,0
0.542267,0.192408,0.832765,0.139757,0.079302,0.163606,0
0.377841,0.421475,0.481729,0.853125,0.798691,0.095065,0
0.552038,0.764201,0.623013,0.544624,0.265899,0.266211,1
0.724676,0.242008,0.650982,0.403632,0.704285,0.816469,2
0.84397,0.30916,0.997623,0.011653,0.192241,0.536901,0
0.071403,0.21773,0.772657,0.1681,0.45035,0.724925,2
0.064847,0.498886,0.241806,0.041343,0.260285,0.691389,1
0.408632,0.685661,0.332202,0.310094,0.798842,0.142581,1
0.302011,0.232729,0.573599,0.317641,0.485116,0.578698,2
0.451396,0.082922,0.778349,0.460286,0.201231,0.639204,2
0.251147,0.964205,0.893287,0.111618,0.127936,0.582784,2
0.457212,0.937518,0.927416,0.231495,0.323851,0.241,1
0.295702,0.535439,0.995888,0.531786,0.53043,0.348144,2
0.56029,0.73674,0.352539,0.245194,0.717656,0.91137,1
0.820543,0.810948,0.805784,0.559168,0.92122,0.735451,1
0.917969,0.496212,0.773011,0.34755,0.645751,0.007231,2
0.283306,0.243849,0.678925,0.165195,0.481178,0.745927,2
0.140242,0.816334,0.788428,0.489295,0.799039,0.217332,1
0.416393,0.499718,0.13515,0.212749,0.367183,0.832514,2
0.367801,0.88269,0.110806,0.150708,0.626947,0.293646,1
0.148929,0.954224,0.713167,0.608144,0.431937,0.226988,2
0.852876,0.393972,0.918645,0.011742,0.613556,0.314417,2
0.88576,0.176272,0.106432,0.475364,0.635058,0.745307,2
0.086937,0.320698,0.053631,0.870128,0.854476,0.947523,2
0.724813,0.259744,0.50735,0.556,0.67014,0.915428,1
0.411071,0.173213,0.345072,0.43545,0.722717,0.895829,2
0.745963,0.871582,0.947109,0.252749,0.57813,0.345578,1
0.267205,0.521454,0.294569,0.056825,0.934971,0.681157,1
0.379628,0.034388,0.871887,0.362318,0.413541,0.057508,0
0.824354,0.360701,0.340396,0.732108,0.572528,0.088078,0
0.646363,0.520024,0.527628,0.383578,0.679486,0.497228,1
0.984112,0.656018,0.016538,0.340935,0.215653,0.07346,0
0.530824,0.841533,0.094879,0.230783,0.407832,0.749105,1
0.729531,0.909447,0.675777,0.276409,0.867051,0.86618,0
0.671036,0.888158,0.194707,0.225922,0.240035,0.337913,1
0.704904,0.513992,0.026625,0.246316,0.633239,0.100095,0
0.652257,0.651189,0.583508,0.160628,0.081297,0.254747,2
0.507725,0.179599,0.720139,0.103271,0.6923,0.293025,1
0.751416,0.272241,0.037142,0.483502,0.607934,0.901576,0
0.323096,0.035929,0.312209,0.376177,0.723403,0.309114,2
0.311484,0.883743,0.221131,0.167761,0.021478,0.087395,1
0.284394,0.805122,0.944146,0.047834,0.942255,0.304004,2
0.959655,0.620791,0.948875,0.491686,0.264763,0.360772,0
0.95053,0.896236,0.756048,0.09088,0.657583,0.030244,2
0.965975,0.282739,0.523306,0.875923,0.331756,0.722809,0
0.355705,0.899977,0.996455,0.176378,0.079362,0.099464,2
0.058348,0.69303,0.158118,0.543394,0.707196,0.086788,1
0.628841,0.37801,0.530099,0.923901,0.564877,0.979572,1
0.394947,0.531114,0.019849,0.002962,0.788577,0.058835,0
0.506974,0.746013,0.992833,0.795347,0.085882,0.514283,2
0.495978,0.019353,0.230766,0.154397,0.912821,0.611381,0
0.505635,0.297009,0.855667,0.895946,0.502591,0.276657,2
0.696756,0.029929,0.679029,0.809563,0.851881,0.769594,0
0.962521,0.212312,0.911856,0.78803,0.470682,0.991682,1
0.116347,0.502675,0.449302,0.794183,0.650445,0.129851,1
0.103454,0.544364,0.492176,0.268692,0.835375,0.702378,1
0.839689,0.192726,0.701604,0.137165,0.107315,0.800775,2
0.624791,0.680496,0.265108,0.363607,0.674732,0.204013,1
0.406985,0.727339,0.968897,0.75108,0.986114,0.147405,0
0.160943,0.13757,0.588431,0.354946,0.197559,0.125168,1
0.317858,0.117017,0.462645,0.763648,0.739708,0.148389,0
0.569471,0.133025,0.742374,0.410048,0.049425,0.507096,2
0.383603,0.543977,0.540264,0.971183,0.468677,0.299463,0
0.333677,0.911525,0.14643,0.690761,0.502673,0.82955,1
0.636791,0.624974,0.405141,0.473668,0.186754,0.273304,0
0.550654,0.307802,0.725011,0.620624,0.375154,0.6433,0
0.500643,0.944581,0.44196,0.393321,0.76485,0.216314,1
0.944046,0.036046,0.342308,0.106301,0.948509,0.54983,2
0.267404,0.799764,0.475557,0.250633,0.227409,0.046693,0
0.49869,0.687689,0.694541,0.611012,0.756425,0.30048,1
0.53365,0.420335,0.124246,0.507778,0.173356,0.913743,0
0.74407,0.483552,0.156884,0.758952,0.115277,0.785529,0
0.055283,0.281481,0.409568,0.015263,0.755434,0.250498,2
0.480819,0.73107,0.8835,0.014025,0.854088,0.048412,1
0.386067,0.659207,0.245663,0.838689,0.142116,0.092357,2
0.413638,0.550351,0.661617,0.566206,0.918969,0.631848,2
0.204152,0.674042,0.388821,0.218201,0.588412,0.310565,1
0.392373,0.205047,0.21328,0.639646,0.696129,0.671448,0
0.297263,0.105838,0.774147,0.956865,0.662691,0.570449,2
0.022869,0.787775,0.429518,0.577932,0.556693,0.335771,1
0.167718,0.937537,0.920658,0.463976,0.816827,0.624594,2
0.013489,0.951433,0.404165,0.465055,0.60678,0.418588,1
0.479166,0.187158,0.273359,0.036734,0.600045,0.943309,2
0.980532,0.738,0.542175,0.202636,0.95419,0.687133,0
0.099536,0.857344,0.454457,0.613727,0.768652,0.370684,1
0.783623,0.31582,0.196931,0.551811,0.533523,0.009553,2
0.84944,0.370697,0.275269,0.120491,0.901712,0.961587,0
0.099946,0.182376,0.195242,0.959204,0.550411,0.726452,0
0.509703,0.37502,0.332853,0.45204,0.644331,0.99176,0
0.891849,0.63127,0.393587,0.126244,0.366754,0.653739,0
0.743596,0.93736,0.385375,0.6985,0.10737,0.223359,0
0.690479,0.536087,0.411512,0.455927,0.297033,0.54961,2
0.851183,0.835002,0.353326,0.276179,0.781015,0.128959,1
0.097971,0.73529,0.405561,0.543059,0.996873,0.555016,1
0.549902,0.945309,0.538754,0.934209,0.758592,0.11048,1
0.089639,0.638505,0.874324,0.559178,0.01531,0.69127,2
0.030903,0.354358,0.077128,0.72892,0.602665,0.939459,0
0.914256,0.902967,0.021074,0.178538,0.404106,0.437883,0
0.397985,0.934023,0.697794,0.107811,0.345246,0.771204,0
0.200871,0.420615,0.986057,0.778646,0.677936,0.035385,1
0.605576,0.153647,0.211584,0.357618,0.505356,0.019527,0
0.394125,0.267827,0.687876,0.83803,0.843942,0.478308,2
0.043819,0.023508,0.882464,0.658711,0.826721,0.396355,2
0.742459,0.907001,0.73866,0.69495,0.50883,0.934808,2
0.978855,0.304995,0.346525,0.473841,0.192129,0.613395,2
0.354832,0.248228,0.973912,0.82558,0.545405,0.692653,0
0.379132,0.540463,0.857558,0.137015,0.201105,0.596023,2
0.537318,0.683974,0.93427,0.52738,0.185591,0.490886,0
0.374357,0.727251,0.280031,0.694346,0.179345,0.358323,1
0.763308,0.337217,0.297788,0.394865,0.479404,0.883026,0
0.504572,0.55502,0.56724,0.342116,0.572681,0.627061,1
0.162446,0.805325,0.951793,0.819639,0.889387,0.281698,2
0.542886,0.881635,0.296579,0.369759,0.061696,0.306788,1
0.254677,0.959998,0.936546,0.721392,0.373255,0.272792,2
0.110187,0.186825,0.784797,0.222494,0.65281,0.131201,2
0.690927,0.141598,0.430007,0.421547,0.295846,0.737756,2
0.811859,0.054025,0.16562,0.14938,0.865002,0.331452,0
0.415924,0.887448,0.697016,0.463989,0.970663,0.985071,1
0.877436,0.659671,0.758414,0.994901,0.664717,0.840443,2
0.945278,0.977401,0.068429,0.185234,0.283857,0.471022,1
0.454612,0.227616,0.707018,0.9066,0.384313,0.842258,2
0.832711,0.551975,0.25128,0.671402,0.500744,0.744012,2
0.911703,0.222201,0.130443,0.766622,0.096061,0.67042,0
0.966754,0.946041,0.756039,0.434305,0.991257,0.472307,1
0.03573,0.807001,0.848011,0.767853,0.531026,0.658359,2
0.94549,0.890303,0.739883,0.388131,0.079042,0.945753,2
0.346687,0.028077,0.048413,0.728549,0.736902,0.412599,0
0.490912,0.245095,0.353305,0.944682,0.66454,0.555602,0
0.768659,0.975904,0.237799,0.55543,0.518253,0.969558,1
0.129313,0.308749,0.695179,0.6153,0.048442,0.80167,2
0.616913,0.24234,0.519882,0.193201,0.900014,0.406462,2
0.709192,0.526543,0.327304,0.238898,0.313221,0.314753,1
0.783712,0.027478,0.271801,0.497269,0.032312,0.301928,0
0.839991,0.226952,0.605442,0.081835,0.123598,0.324789,0
0.603735,0.305034,0.091581,0.704743,0.606531,0.362921,0
0.614616,0.322089,0.06964,0.929181,0.084059,0.040571,0
0.464399,0.512782,0.419429,0.883245,0.480158,0.20984,0
0.619945,0.649889,0.738513,0.961616,0.568756,0.684162,2
0.041201,0.17362,0.06247,0.300931,0.410701,0.112502,1
0.981964,0.375777,0.896044,0.022512,0.699149,0.963131,2
0.023983,0.313891,0.494999,0.320425,0.974028,0.942714,2
0.927297,0.701222,0.019026,0.259537,0.426817,0.878385,1
0.869923,0.019015,0.151941,0.663845,0.663134,0.073961,0
0.547953,0.337311,0.481522,0.436022,0.506705,0.316699,0
0.407235,0.048389,0.053177,0.478651,0.026322,0.648661,0
0.159429,0.377854,0.874619,0.441769,0.849413,0.72291,2
0.349604,0.614887,0.7414,0.831052,0.265073,0.069244,1
0.194655,0.398293,0.84481,0.627094,0.720627,0.82266,2
0.395893,0.934488,0.993695,0.090152,0.853826,0.945441,2
0.973437,0.2285,0.514523,0.757564,0.8692,0.127654,0
0.418514,0.495574,0.872249,0.439983,0.717837,0.931588,2
0.759097,0.188274,0.967134,0.847531,0.066865,0.088154,2
0.421084,0.399849,0.292123,0.565455,0.166198,0.441963,2
0.94952,0.078306,0.775073,0.904269,0.778845,0.870893,0
0.663836,0.933929,0.480885,0.515936,0.092305,0.5025,1
0.692413,0.668018,0.005246,0.149991,0.702782,0.436486,0
0.569729,0.047965,0.851142,0.676767,0.326186,0.599588,2
0.994892,0.659746,0.671956,0.461713,0.411195,0.700615,2
0.874451,0.04974,0.559096,0.794167,0.824524,0.997062,0
0.697288,0.621709,0.620014,0.863758,0.367268,0.76246,0
0.948593,0.325277,0.717612,0.169706,0.546335,0.465699,0
0.3125,0.451694,0.237547,0.641852,0.266925,0.994767,0
0.269839,0.410216,0.21586,0.236434,0.510517,0.252344,0
0.314817,0.011342,0.836051,0.613813,0.019299,0.810546,2
0.074035,0.390471,0.802601,0.878348,0.351245,0.49477,2
0.011281,0.961719,0.67979,0.926859,0.802647,0.119027,1
0.94039,0.741973,0.128923,0.310878,0.525745,0.768162,0
0.340607,0.571339,0.262557,0.940469,0.97219,0.104253,1
0.946957,0.981945,0.188234,0.081687,0.219486,0.813673,1
0.571884,0.295419,0.103835,0.223607,0.929383,0.931149,2
0.390494,0.046396,0.151755,0.050018,0.481027,0.638006,2
0.137536,0.865887,0.784201,0.545788,0.161235,0.655593,2
0.9363,0.440949,0.536036,0.312584,0.741324,0.05575,0
0.41946,0.030548,0.140794,0.90219,0.180295,0.381425,2
0.102695,0.253011,0.056796,0.739619,0.223512,0.748606,0
0.570552,0.239864,0.305807,0.684131,0.023558,0.750514,0
0.351473,0.111606,0.908719,0.841561,0.586157,0.975093,2
0.284673,0.546217,0.703197,0.460911,0.033719,0.689996,2
0.89831,0.597962,0.086668,0.377346,0.242141,0.781148,0
0.12471,0.601612,0.601513,0.408287,0.131594,0.431511,2
0.944281,0.955812,0.52193,0.756268,0.648433,0.720483,0
0.30876,0.583155,0.355265,0.667644,0.986596,0.69475,1
0.911688,0.836638,0.178468,0.203471,0.891865,0.416352,0
0.529599,0.783357,0.593424,0.71041,0.687934,0.959148,2
0.014709,0.989728,0.329076,0.022952,0.764791,0.831102,1
0.252435,0.177088,0.534604,0.390634,0.670138,0.350013,2
0.227342,0.160968,0.743834,0.276443,0.58289,0.82768,2
0.017535,0.628261,0.949999,0.844851,0.637673,0.901015,2
0.889174,0.687618,0.181965,0.347978,0.753369,0.368686,1
0.246284,0.111615,0.867918,0.740648,0.298425,0.329559,2
0.533804,0.366601,0.926235,0.050505,0.931299,0.951748,2
0.694989,0.694946,0.63915,0.747495,0.719376,0.172139,1
0.440466,0.854315,0.345843,0.029526,0.519781,0.631093,1
0.243658,0.987051,0.319732,0.812509,0.00959,0.589456,2
0.556177,0.934146,0.696305,0.399995,0.275816,0.851363,1
0.369665,0.669134,0.175649,0.297755,0.548476,0.42351,1
0.501324,0.428303,0.871919,0.004023,0.52354,0.387974,2
0.421826,0.802258,0.508898,0.051487,0.070627,0.002925,1
0.567468,0.691798,0.091232,0.449162,0.581389,0.771088,1
0.647702,0.024143,0.112705,0.41288,0.370782,0.684817,0
0.717374,0.238007,0.14158,0.063734,0.841029,0.471778,1
0.556176,0.695582,0.335255,0.176885,0.79177,0.792625,0
0.99371,0.476028,0.732305,0.076337,0.869461,0.695646,0
0.09488,0.491653,0.031987,0.811526,0.137957,0.343293,1
0.67891,0.94302,0.987153,0.182414,0.060302,0.352374,1
0.716143,0.090645,0.227147,0.36088,0.544356,0.94655,2
0.441243,0.914503,0.781238,0.770323,0.372528,0.417857,2
0.401886,0.567973,0.825457,0.060705,0.94448,0.803562,2
0.512071,0.395769,0.764044,0.996302,0.87999,0.552857,1
0.491892,0.059302,0.314345,0.474152,0.120044,0.613766,2
0.282147,0.574009,0.454503,0.692324,0.924022,0.264616,1
0.347094,0.83707,0.072431,0.899248,0.060215,0.467771,2
0.5918,0.576481,0.439454,0.159424,0.930679,0.001776,0
0.505567,0.013503,0.795639,0.200276,0.78406,0.752925,2
0.872137,0.074614,0.541838,0.634626,0.228299,0.898029,2
0.18164,0.980304,0.556419,0.017909,0.688761,0.422784,2
0.041423,0.197993,0.751123,0.082313,0.94899,0.697271,2
0.589455,0.278312,0.263781,0.477809,0.433407,0.810971,2
0.565546,0.654189,0.653864,0.474111,0.438988,0.061748,1
0.796812,0.361124,0.300991,0.338831,0.779927,0.348759,2
0.15828,0.667486,0.054586,0.787661,0.658597,0.860247,1
0.397114,0.337841,0.965071,0.707436,0.606129,0.645395,2
0.784419,0.951627,0.789499,0.353382,0.883965,0.640219,1
0.513868,0.284296,0.137207,0.926323,0.864944,0.651951,1
0.390926,0.616159,0.04898,0.048423,0.638472,0.507106,0
0.130447,0.410338,0.708201,0.169628,0.309292,0.375783,2
0.117265,0.697859,0.891414,0.809946,0.239057,0.859919,2
0.901035,0.159352,0.20327,0.392291,0.811131,0.574921,0
0.513199,0.634883,0.586802,0.384776,0.876952,0.350741,1
0.119336,0.835433,0.693119,0.051082,0.718387,0.801188,2
0.044987,0.129578,0.457584,0.379276,0.548951,0.630428,2
0.955513,0.053435,0.590882,0.77787,0.730657,0.596764,2
0.031225,0.101256,0.352679,0.322581,0.62368,0.319918,2
0.495043,0.437932,0.863301,0.79783,0.307936,0.425349,2
0.240165,0.883863,0.43392,0.987824,0.133815,0.60575,1
0.521924,0.198958,0.467774,0.771194,0.297846,0.26239,0
0.557904,0.099135,0.98662,0.225195,0.133261,0.993015,2
0.073835,0.478533,0.881937,0.878308,0.055872,0.367472,2
0.690683,0.068419,0.086066,0.955679,0.578702,0.343033,0
0.238409,0.585183,0.826958,0.424732,0.393247,0.90748,2
0.492395,0.199797,0.534271,0.538405,0.761843,0.459431,2
0.275972,0.786092,0.472517,0.965509,0.805128,0.129391,2
0.232538,0.45255,0.967353,0.998503,0.404479,0.170633,0
0.168835,0.365765,0.761973,0.959035,0.646223,0.971832,2
0.867182,0.202494,0.835135,0.817109,0.986114,0.946347,2
0.910567,0.465728,0.09934,0.309346,0.866457,0.189976,0
0.780157,0.464205,0.218973,0.652329,0.348573,0.100814,0
0.097409,0.865303,0.816008,0.523993,0.201135,0.759215,2
0.847284,0.377695,0.063235,0.9608,0.175953,0.781488,1
0.636012,0.80723,0.109831,0.817453,0.326771,0.456406,0
0.257917,0.206581,0.330538,0.722957,0.065361,0.328021,1
0.203835,0.459802,0.504716,0.195571,0.206711,0.008991,2
0.599525,0.304221,0.439939,0.179967,0.617407,0.846113,2
0.98008,0.392497,0.635696,0.769485,0.24649,0.005672,0
0.84206,0.296422,0.226382,0.005161,0.083925,0.436289,0
0.443042,0.891843,0.392179,0.84485,0.936697,0.429801,1
0.393027,0.827988,0.605668,0.438279,0.838073,0.154688,1
0.022449,0.016887,0.915877,0.929474,0.193307,0.560446,2
0.90819,0.483911,0.91612,0.214028,0.362111,0.386832,1
0.354191,0.947424,0.634739,0.028254,0.237606,0.998428,1
0.979477,0.769602,0.096972,0.249021,0.951306,0.415304,1
0.476644,0.408699,0.783547,0.467441,0.338761,0.619403,2
0.340824,0.154443,0.598307,0.122533,0.686584,0.250304,1
0.624618,0.070521,0.15655,0.623209,0.809768,0.597181,2
0.271864,0.288315,0.517053,0.574952,0.62067,0.366996,1
0.795109,0.900148,0.943927,0.681946,0.322476,0.268858,1
0.32801,0.760159,0.834884,0.096597,0.850769,0.094692,2
0.500753,0.242239,0.799268,0.982388,0.435182,0.957067,2
0.676594,0.008916,0.433148,0.81096,0.773254,0.455515,2
0.505127,0.063696,0.135451,0.401854,0.050193,0.500372,0
0.695776,0.485226,0.861565,0.090005,0.798665,0.956981,2
0.695959,0.235539,0.658965,0.26148,0.121822,0.008185,0
0.102767,0.655136,0.908173,0.978678,0.479723,0.589781,1
0.14188,0.765894,0.663494,0.513794,0.667264,0.493557,2
0.696457,0.188113,0.845293,0.38503,0.329859,0.018213,0
0.804958,0.04085,0.082741,0.992594,0.006067,0.92844,0
0.215118,0.621867,0.49895,0.416676,0.186198,0.52095,2
0.75111,0.324425,0.026745,0.238637,0.757098,0.196448,1
0.456302,0.943409,0.545673,0.156258,0.446416,0.335373,1
0.727732,0.494662,0.716099,0.499164,0.51435,0.970185,0
0.550727,0.603186,0.361301,0.135086,0.819522,0.80375,1
0.4059,0.636352,0.670195,0.121395,0.016489,0.214297,1
0.559579,0.459151,0.163263,0.301325,0.988128,0.217192,0
0.096176,0.155315,0.420886,0.158825,0.434162,0.55455,2
0.543223,0.062548,0.407087,0.96447,0.516542,0.074759,0
0.715042,0.447016,0.86753,0.709326,0.97905,0.177113,1
0.701525,0.512086,0.75803,0.535594,0.65615,0.194237,2
0.332064,0.33678,0.758786,0.79214,0.825655,0.467657,2
0.638405,0.813936,0.227381,0.426342,0.44805,0.912656,1
0.735765,0.563025,0.163438,0.838986,0.627178,0.609113,2
0.412434,0.243158,0.394806,0.124442,0.987524,0.904853,1
0.932332,0.817005,0.793278,0.538401,0.912225,0.381224,1
0.792888,0.55678,0.547176,0.878365,0.409603,0.272662,0
0.546923,0.702001,0.619911,0.527455,0.434485,0.900577,1
0.794544,0.539443,0.552072,0.678792,0.490717,0.228976,0
0.939392,0.940616,0.350699,0.901046,0.697782,0.062262,0
0.850483,0.904425,0.568815,0.738989,0.718979,0.839576,1
0.5768,0.882751,0.01368,0.733002,0.484184,0.022292,1
0.262333,0.728744,0.190853,0.731333,0.456537,0.214513,1
0.040053,0.1285,0.269353,0.93478,0.474918,0.752753,2
0.76663,0.431718,0.498342,0.204051,0.889271,0.719386,0
0.472642,0.223877,0.698993,0.347931,0.492336,0.028129,2
0.530164,0.75171,0.517723,0.857398,0.421528,0.231745,0
0.178643,0.733744,0.431955,0.520327,0.917677,0.110518,1
0.279829,0.871305,0.658035,0.559611,0.467471,0.997749,1
0.973005,0.243368,0.067473,0.912751,0.899737,0.699136,0
0.896938,0.268469,0.072941,0.751847,0.507876,0.712443,1
0.999918,0.93215,0.300015,0.586579,0.322641,0.491757,0
0.802498,0.457568,0.962781,0.945646,0.981878,0.537926,0
0.856097,0.11667,0.919344,0.20319,0.17615,0.108322,0
0.067132,0.590325,0.055471,0.615591,0.25238,0.66408,0
0.72234,0.008686,0.956789,0.933931,0.852203,0.541409,2
0.535859,0.10438,0.113179,0.252596,0.753515,0.369339,0
0.65499,0.425041,0.610736,0.705357,0.755659,0.656176,1
0.252134,0.237133,0.162831,0.144287,0.972303,0.227929,1
0.05864,0.807907,0.71578,0.30102,0.053365,0.10948,1
0.447108,0.492195,0.730261,0.945182,0.569177,0.925501,1
0.236146,0.528963,0.269897,0.192146,0.069355,0.652433,2
0.76745,0.176208,0.985553,0.577173,0.846666,0.923736,2
0.22177,0.685976,0.282512,0.841765,0.129349,0.915465,2
0.515361,0.428142,0.115024,0.267778,0.20514,0.900348,1
