a.0,a.1,a.2,b.0,b.1,b.2,y
0.113952,0.368437,0.62171,0.153649,0.136032,0.326792,2
0.291323,0.737133,0.38474,0.896321,0.314004,0.678828,0
0.663185,0.334292,0.572635,0.391597,0.20168,0.744875,2
0.830574,0.88181,0.428464,0.012737,0.579243,0.875981,2
0.568266,0.39793,0.340564,0.666018,0.187437,0.068073,0
0.866631,0.665904,0.717958,0.545435,0.49368,0.867956,2
0.123273,0.265347,0.776267,0.341346,0.923431,0.770859,1
0.943344,0.6878,0.382013,0.264497,0.38318,0.977059,2
0.019654,0.321292,0.340059,0.227331,0.954445,0.803572,1
0.041828,0.287177,0.002119,0.068821,0.473956,0.500926,1
0.806398,0.139743,0.482854,0.465669,0.407696,0.516465,0
0.316926,0.96359,0.91178,0.844274,0.408788,0.271887,0
0.664355,0.560712,0.533336,0.966971,0.04287,0.399841,0
0.577677,0.703738,0.329915,0.030588,0.990145,0.271168,1
0.292827,0.089363,0.914492,0.537892,0.435212,0.429497,2
0.934433,0.124427,0.135684,0.662174,0.03609,0.215656,0
0.280894,0.561988,0.528307,0.978779,0.383557,0.264282,0
0.659868,0.180773,0.952226,0.696181,0.614361,0.744103,2
0.489885,0.405811,0.556026,0.143143,0.384857,0.015617,1
0.365199,0.799553,0.804052,0.977451,0.09269,0.638117,0
0.964673,0.599918,0.365995,0.840819,0.954402,0.363766,1
0.014798,0.01083,0.762326,0.162623,0.22959,0.045837,1
0.833488,0.208007,0.395897,0.318948,0.417773,0.859671,2
0.646002,0.90197,0.121418,0.327745,0.476528,0.680717,1
0.234416,0.728565,0.101977,0.238268,0.650907,0.119873,1
0.736278,0.337902,0.748065,0.716737,0.580167,0.032116,0
0.802446,0.1246,0.527035,0.383261,0.507485,0.033108,0
0.581077,0.920113,0.054145,0.962823,0.214803,0.719183,0
0.372552,0.258159,0.834645,0.125044,0.49987,0.277974,2
0.508611,0.868054,0.390514,0.058187,0.328639,0.455028,2
0.049344,0.241539,0.811887,0.448401,0.397654,0.487253,2
0.86389,0.367117,0.546077,0.662513,0.497053,0.786967,0
0.118259,0.284594,0.369755,0.62058,0.959303,0.403088,1
0.558216,0.091686,0.636783,0.81752,0.017368,0.461071,0
0.612693,0.633434,0.433573,0.581242,0.028804,0.615849,2
0.278135,0.171079,0.053512,0.305164,0.694001,0.333599,1
0.722272,0.860387,0.741905,0.875019,0.213137,0.058127,0
0.933929,0.684244,0.344268,0.346252,0.08865,0.260829,0
0.048375,0.123044,0.860424,0.461309,0.915882,0.372349,1
0.342424,0.677268,0.945667,0.777227,0.829693,0.183521,1
0.369427,0.373283,0.555028,0.69965,0.46463,0.36368,0
0.334405,0.711804,0.815303,0.819924,0.043533,0.721391,2
0.201924,0.168629,0.131366,0.658027,0.802794,0.784746,2
0.866027,0.514158,0.17223,0.712822,0.914715,0.418745,0
0.217788,0.219821,0.125243,0.938461,0.337129,0.723749,0
0.07632,0.819371,0.278216,0.444879,0.735318,0.657279,1
0.046279,0.769774,0.567465,0.116094,0.761155,0.835972,2
0.125589,0.424113,0.616215,0.89015,0.365269,0.643585,0
0.122749,0.67352,0.633365,0.872029,0.165484,0.225,0
0.749341,0.754581,0.066555,0.424473,0.439284,0.176986,1
0.62495,0.032005,0.86581,0.521228,0.930967,0.164238,0
0.470385,0.76009,0.168678,0.644266,0.518362,0.784326,0
0.530828,0.437823,0.963541,0.232508,0.726357,0.347452,2
0.798123,0.712767,0.731144,0.40422,0.827427,0.65492,1
0.326201,0.154763,0.407716,0.201973,0.832098,0.129408,1
0.095905,0.843349,0.42503,0.409857,0.435091,0.365106,0
0.525152,0.940017,0.081032,0.841394,0.189418,0.133618,0
0.799837,0.835195,0.304646,0.502556,0.118839,0.193619,0
0.427223,0.170269,0.695736,0.266908,0.467843,0.749408,2
0.03275,0.487326,0.003712,0.397131,0.676143,0.359612,1
0.404783,0.740383,0.339381,0.898496,0.429583,0.30854,0
0.56257,0.819655,0.7991,0.171024,0.17108,0.436121,2
0.662101,0.425212,0.368385,0.050662,0.583747,0.276276,1
0.496156,0.908862,0.471296,0.75175,0.258869,0.541118,0
0.486089,0.570738,0.275579,0.025482,0.54606,0.595691,2
0.707562,0.866442,0.849641,0.593228,0.802061,0.820522,2
0.078957,0.921489,0.274469,0.516362,0.957455,0.423221,1
0.568406,0.348114,0.544182,0.609597,0.9426,0.973581,2
0.189785,0.505835,0.744746,0.854855,0.418426,0.17426,0
0.874599,0.566918,0.450278,0.234775,0.962221,0.87451,1
0.788864,0.882406,0.446633,0.05968,0.986827,0.701759,1
0.317264,0.866064,0.06018,0.953749,0.394916,0.223792,0
0.717633,0.442402,0.628265,0.789009,0.435227,0.479255,0
0.980803,0.70258,0.035168,0.949372,0.653609,0.726107,0
0.194111,0.268297,0.137233,0.186839,0.402695,0.819833,2
0.415756,0.448569,0.224857,0.893167,0.517274,0.444031,1
0.217572,0.675357,0.541484,0.417276,0.615162,0.188034,1
0.484154,0.6303,0.138673,0.728264,0.375556,0.51695,1
0.033815,0.003786,0.519871,0.057373,0.586454,0.819539,2
0.193033,0.751643,0.208925,0.390734,0.142,0.147945,1
0.239352,0.267413,0.539236,0.752546,0.781006,0.899897,2
0.593845,0.281936,0.565273,0.401606,0.388579,0.044729,1
0.50602,0.798199,0.256719,0.6769,0.049349,0.144693,0
0.796727,0.474767,0.967517,0.360214,0.44784,0.662631,0
0.641709,0.59284,0.337588,0.758791,0.817101,0.861103,1
0.954236,0.469778,0.641255,0.051843,0.12813,0.89089,2
0.357378,0.279028,0.433676,0.358714,0.306411,0.690276,2
0.58167,0.740351,0.943258,0.32949,0.372455,0.298017,1
0.291626,0.165165,0.695103,0.234619,0.102962,0.701961,2
0.301387,0.393352,0.68379,0.6582,0.738846,0.109557,1
0.916343,0.665007,0.915777,0.146276,0.113488,0.247209,2
0.506039,0.666763,0.08494,0.466479,0.456506,0.434547,0
0.914985,0.493086,0.076447,0.537122,0.861604,0.662093,0
0.272587,0.482105,0.421729,0.102885,0.925078,0.38576,1
0.15158,0.486226,0.620745,0.505534,0.724249,0.738595,1
0.682366,0.205122,0.898538,0.329587,0.177504,0.876774,2
0.323236,0.596529,0.643567,0.732113,0.102007,0.622738,0
0.707955,0.706422,0.478648,0.620941,0.103701,0.548916,0
0.361201,0.742132,0.251243,0.801493,0.830712,0.385209,1
0.901385,0.195034,0.306615,0.779537,0.608186,0.835341,0
0.809393,0.606747,0.094302,0.525584,0.099209,0.28154,0
0.219403,0.036719,0.858375,0.303501,0.807321,0.521033,2
0.154825,0.374584,0.157972,0.967763,0.212817,0.330864,0
0.118336,0.186936,0.400147,0.720051,0.552952,0.839347,2
0.286358,0.284242,0.249951,0.091297,0.708493,0.261963,1
0.669968,0.555602,0.714423,0.815743,0.340803,0.406223,0
0.853733,0.237572,0.561432,0.083068,0.320069,0.737904,2
0.072361,0.376431,0.172633,0.370828,0.353495,0.954999,2
0.32082,0.479611,0.424754,0.223903,0.200463,0.829913,2
0.917491,0.89745,0.797476,0.376725,0.896894,0.835336,1
0.355177,0.248621,0.712589,0.411164,0.901399,0.698303,1
0.412234,0.649961,0.454009,0.327344,0.584719,0.520551,0
0.272518,0.956558,0.92793,0.970227,0.154775,0.273275,0
0.216179,0.606418,0.103304,0.456976,0.726464,0.987755,2
0.626486,0.602399,0.16629,0.449317,0.091749,0.625443,2
0.389689,0.250819,0.49561,0.324982,0.037125,0.330188,2
0.230562,0.515348,0.589986,0.5488,0.950545,0.40607,1
0.57298,0.594782,0.406561,0.315672,0.996335,0.59581,1
0.44323,0.965657,0.988779,0.932636,0.240169,0.876418,2
0.780572,0.841267,0.2535,0.770598,0.977735,0.789977,1
0.601248,0.628125,0.740257,0.983203,0.418434,0.982952,2
0.138144,0.546823,0.731957,0.39423,0.731365,0.228637,1
0.72595,0.327985,0.358029,0.304796,0.344754,0.604852,2
0.995992,0.264982,0.226432,0.847236,0.838894,0.411585,0
0.223659,0.253328,0.262041,0.415961,0.789408,0.521385,2
0.687804,0.773782,0.456284,0.511098,0.945149,0.904902,2
0.362877,0.421629,0.258676,0.747881,0.009238,0.917776,0
0.100125,0.271182,0.293356,0.103455,0.02708,0.153275,2
0.985169,0.30798,0.410284,0.461654,0.004495,0.892175,2
0.17606,0.604463,0.430379,0.258205,0.572976,0.532347,1
0.937338,0.225477,0.111167,0.180185,0.68491,0.370668,1
0.037598,0.417927,0.879326,0.259805,0.626493,0.492902,2
0.17237,0.05285,0.890775,0.202302,0.376187,0.198688,2
0.948201,0.103986,0.567972,0.588583,0.125167,0.038575,0
0.557549,0.339336,0.96156,0.451096,0.912548,0.684551,2
0.71512,0.013908,0.103663,0.706196,0.414656,0.670602,0
0.247771,0.607652,0.030156,0.754665,0.431404,0.054427,0
0.765036,0.573974,0.006108,0.67737,0.956417,0.672216,0
0.205511,0.806238,0.824985,0.667325,0.416257,0.449581,1
0.497209,0.774931,0.319087,0.668688,0.869738,0.694159,1
0.816356,0.296223,0.286507,0.878118,0.422555,0.034256,0
0.085865,0.288018,0.101694,0.326785,0.866569,0.494771,1
0.005702,0.728678,0.539176,0.13216,0.192893,0.355217,1
0.301989,0.105569,0.818758,0.505677,0.869646,0.024467,1
0.60102,0.840756,0.462369,0.987941,0.976911,0.146456,1
0.67402,0.452265,0.940468,0.745968,0.36194,0.318694,0
0.112369,0.543973,0.986701,0.692903,0.799865,0.215809,1
0.474938,0.469791,0.452004,0.436824,0.001695,0.725642,2
0.043128,0.71654,0.842029,0.757283,0.540836,0.086272,1
0.159098,0.716353,0.244331,0.673219,0.975293,0.979645,1
0.648505,0.261266,0.83344,0.791846,0.391036,0.799842,2
0.049049,0.520505,0.162774,0.907853,0.37641,0.155078,0
0.312089,0.072982,0.479738,0.47337,0.861515,0.048337,1
0.492084,0.784452,0.712535,0.325433,0.21156,0.283759,0
0.087808,0.366368,0.522768,0.002488,0.710828,0.192341,1
0.29107,0.96063,0.26708,0.472517,0.212718,0.739928,2
0.500362,0.67113,0.638277,0.700799,0.859189,0.469656,1
0.804717,0.47694,0.622638,0.721266,0.566134,0.282315,0
0.991235,0.282865,0.666736,0.514579,0.697215,0.092498,0
0.64314,0.384228,0.16897,0.818914,0.049642,0.118175,0
0.738965,0.561225,0.960971,0.776101,0.167735,0.20455,0
0.664621,0.161189,0.578118,0.428471,0.508924,0.954629,2
0.21088,0.765429,0.664445,0.69669,0.827812,0.931695,2
0.236695,0.641112,0.938945,0.599195,0.784378,0.758311,2
0.119634,0.787846,0.558097,0.395511,0.988643,0.7547,1
0.204478,0.52806,0.580267,0.167607,0.129492,0.640293,2
0.155617,0.961466,0.791368,0.135609,0.768314,0.712396,1
0.708618,0.567315,0.833244,0.038499,0.700908,0.386513,1
0.361873,0.235369,0.630565,0.697471,0.435381,0.743613,0
0.165096,0.471169,0.591617,0.816768,0.675669,0.660757,0
0.924124,0.050929,0.717491,0.558531,0.048796,0.85692,2
0.137777,0.936884,0.584498,0.525668,0.75514,0.033585,1
0.941981,0.917904,0.909232,0.599505,0.732412,0.508531,0
0.642287,0.889245,0.491031,0.350801,0.181943,0.510413,2
0.597396,0.77179,0.454845,0.190928,0.239719,0.338118,1
0.369222,0.12646,0.22774,0.595537,0.857761,0.770721,0
0.108348,0.170505,0.366295,0.009024,0.394215,0.213589,2
0.026993,0.302591,0.747787,0.831676,0.910533,0.500915,1
0.046117,0.42319,0.118165,0.595312,0.862223,0.713499,1
0.972461,0.372321,0.774586,0.636078,0.123421,0.517303,0
0.14626,0.763977,0.676786,0.197636,0.168028,0.23413,2
0.431826,0.215031,0.928385,0.423401,0.964017,0.219151,2
0.323028,0.288059,0.363491,0.121982,0.171755,0.565497,2
0.681009,0.694417,0.934221,0.021685,0.650876,0.975159,2
0.095972,0.331179,0.884526,0.869503,0.90104,0.620575,2
0.235905,0.040093,0.582129,0.967733,0.578271,0.89586,2
0.404295,0.925584,0.974447,0.864182,0.532408,0.390324,0
0.694318,0.51249,0.54673,0.775868,0.595384,0.382644,0
0.143931,0.687648,0.172528,0.217229,0.07152,0.407053,2
0.105331,0.540705,0.090977,0.103437,0.231684,0.160734,1
0.668067,0.632035,0.217695,0.548813,0.161126,0.061401,0
0.903005,0.769463,0.838864,0.341618,0.919611,0.320273,1
0.699485,0.378334,0.38178,0.325257,0.304821,0.949179,2
0.803152,0.952079,0.076244,0.994267,0.144213,0.965051,0
0.72863,0.983164,0.006039,0.156278,0.301035,0.113543,1
0.284799,0.0636,0.900643,0.790877,0.383178,0.946845,2
0.872529,0.236571,0.937375,0.869471,0.801819,0.30552,0
0.027174,0.566552,0.765815,0.626351,0.274138,0.128237,1
0.003504,0.552417,0.574529,0.83292,0.341878,0.117626,1
0.483171,0.389532,0.095048,0.704382,0.16072,0.345633,0
0.665841,0.052627,0.174138,0.943779,0.438021,0.012556,0
0.125611,0.966003,0.146667,0.928076,0.061368,0.887989,0
0.419798,0.697572,0.609661,0.191835,0.942542,0.049089,1
0.592063,0.577281,0.152157,0.767432,0.899812,0.466384,0
0.38962,0.727592,0.322379,0.081754,0.177639,0.960455,2
0.123579,0.076336,0.998636,0.211323,0.740404,0.738535,2
0.942399,0.748884,0.083482,0.116913,0.777264,0.449107,1
0.955594,0.766153,0.526815,0.179914,0.961545,0.127876,1
0.197081,0.739251,0.990747,0.72382,0.211248,0.322741,0
0.995656,0.121659,0.923955,0.93812,0.2269,0.012801,0
0.183163,0.565632,0.230007,0.196626,0.318638,0.790378,2
0.307331,0.694376,0.727226,0.298349,0.660047,0.841467,2
0.115594,0.241937,0.414284,0.57507,0.130789,0.840247,2
0.489765,0.525993,0.005717,0.063027,0.096561,0.625036,2
0.431854,0.379384,0.703846,0.719975,0.215311,0.748648,0
0.294105,0.549921,0.760047,0.818065,0.430015,0.530186,0
0.681586,0.740164,0.333396,0.110671,0.270378,0.639256,2
0.152577,0.2166,0.882181,0.421392,0.562197,0.318541,1
0.508303,0.738262,0.89637,0.758262,0.068265,0.7113,2
0.124773,0.100028,0.916556,0.761356,0.663964,0.042337,0
0.120747,0.174552,0.210244,0.560806,0.439976,0.521216,0
0.841794,0.810431,0.771338,0.942923,0.674814,0.627973,0
0.484383,0.365864,0.596691,0.697353,0.938547,0.33969,1
0.659234,0.564494,0.741938,0.014696,0.056417,0.426619,2
0.669781,0.360319,0.038114,0.548898,0.62983,0.117868,0
0.820739,0.591048,0.754375,0.849746,0.550583,0.812118,0
0.846808,0.870222,0.282944,0.859357,0.735042,0.319338,0
0.873291,0.027104,0.092337,0.243269,0.563212,0.630707,2
0.26277,0.552509,0.50402,0.650945,0.815557,0.71629,1
0.360622,0.721069,0.116213,0.874111,0.199186,0.919339,0
0.717888,0.427218,0.832255,0.599454,0.992904,0.940447,2
0.937902,0.594303,0.432536,0.41485,0.079209,0.563363,0
0.713958,0.544759,0.479488,0.066315,0.184514,0.763908,2
0.428474,0.641813,0.750753,0.392109,0.22332,0.831694,2
0.349135,0.97131,0.953839,0.750356,0.981338,0.038183,1
0.739689,0.810141,0.040639,0.3382,0.325343,0.752266,2
0.006339,0.837134,0.641553,0.708448,0.115344,0.594203,2
0.341721,0.302022,0.450611,0.333589,0.709761,0.754411,2
0.564196,0.770084,0.918715,0.251837,0.454754,0.554112,1
0.905226,0.3133,0.402334,0.552088,0.461432,0.158133,1
0.598545,0.584227,0.37305,0.977659,0.299241,0.343943,0
0.69589,0.192244,0.399885,0.731778,0.48266,0.147725,0
0.699992,0.61003,0.185887,0.824039,0.699079,0.509895,0
0.538336,0.486299,0.219137,0.481999,0.327087,0.733931,0
0.618704,0.479575,0.811471,0.837855,0.833698,0.78185,2
0.437129,0.484996,0.237643,0.816616,0.111396,0.742333,0
0.458886,0.840867,0.798667,0.079861,0.136813,0.60792,2
0.091577,0.823222,0.033008,0.973243,0.227647,0.253255,0
0.540404,0.843673,0.05643,0.016065,0.484657,0.931169,2
0.41803,0.382965,0.399479,0.748425,0.177411,0.113822,0
0.315945,0.896013,0.788186,0.414312,0.445057,0.49958,2
0.595394,0.628003,0.724204,0.554396,0.851793,0.21238,1
0.429989,0.021132,0.230275,0.066643,0.024395,0.256194,2
0.84192,0.235535,0.945665,0.634697,0.53403,0.85423,2
0.502158,0.953471,0.388504,0.16985,0.856392,0.006451,1
0.920916,0.013246,0.5406,0.959644,0.247107,0.538818,0
0.991192,0.950859,0.62004,0.791881,0.088026,0.130078,0
0.397129,0.901658,0.036367,0.128858,0.730495,0.849435,1
0.129518,0.409852,0.973723,0.988791,0.456846,0.346688,0
0.260947,0.785531,0.813564,0.729577,0.111038,0.219889,0
0.87473,0.097921,0.48598,0.096788,0.256525,0.760908,2
0.275985,0.073685,0.660835,0.015334,0.580101,0.746213,2
0.422025,0.990867,0.151614,0.250775,0.299467,0.338023,1
0.651854,0.172118,0.324214,0.233866,0.3029,0.457404,2
0.37736,0.407958,0.270691,0.439814,0.272872,0.749367,0
0.842066,0.979469,0.927533,0.493274,0.059844,0.195836,0
0.592162,0.275592,0.157218,0.660161,0.250976,0.389379,0
0.927074,0.11481,0.410461,0.044424,0.09269,0.143007,0
0.443475,0.191252,0.828817,0.572761,0.522345,0.378993,0
0.804337,0.769206,0.433467,0.136548,0.987315,0.349684,1
0.983583,0.180939,0.935939,0.548816,0.731698,0.002658,0
0.608448,0.639319,0.237365,0.520283,0.625496,0.856274,1
0.616393,0.425189,0.856241,0.307748,0.499287,0.494652,2
0.020546,0.312643,0.4053,0.435479,0.029289,0.851578,2
0.591859,0.716304,0.111139,0.516473,0.757593,0.445138,1
0.953007,0.660563,0.651785,0.35868,0.466131,0.522251,1
0.621423,0.627713,0.136946,0.8417,0.516708,0.340724,0
0.673805,0.662125,0.932081,0.296124,0.853178,0.882751,2
0.316146,0.679285,0.346684,0.703584,0.647834,0.239238,0
0.562645,0.969959,0.72751,0.075263,0.162287,0.578169,1
0.190445,0.848797,0.785533,0.758222,0.311645,0.164425,1
0.925409,0.213342,0.305305,0.153464,0.074155,0.359714,0
0.115542,0.494502,0.201431,0.55842,0.835266,0.285065,1
0.175439,0.547133,0.035024,0.698903,0.832547,0.769081,1
0.975179,0.048448,0.663348,0.587318,0.278543,0.392994,0
0.808375,0.427615,0.674999,0.331306,0.369607,0.175922,2
0.937474,0.042005,0.269264,0.470875,0.808088,0.629005,0
0.217037,0.943923,0.093105,0.31668,0.094923,0.689342,2
0.578929,0.469444,0.033836,0.355179,0.625569,0.654714,1
0.508312,0.78287,0.440721,0.970286,0.991461,0.112041,0
0.371685,0.330768,0.71088,0.438722,0.052698,0.75741,2
0.984195,0.586147,0.754264,0.101167,0.290894,0.848481,2
0.849547,0.111907,0.34399,0.511673,0.219538,0.171085,0
0.349923,0.68586,0.638747,0.399497,0.444774,0.218833,1
0.580137,0.538845,0.692053,0.873666,0.892624,0.037549,0
0.764925,0.684344,0.307658,0.00648,0.954323,0.727065,1
0.832666,0.747066,0.283731,0.817009,0.336813,0.849667,0
0.543611,0.937462,0.290876,0.469688,0.068089,0.725767,2
0.411606,0.225377,0.362874,0.216418,0.154894,0.426462,0
0.712288,0.893331,0.835869,0.283722,0.224754,0.326497,2
0.033401,0.920558,0.893852,0.959832,0.811346,0.073526,1
0.593791,0.490004,0.840925,0.288304,0.704628,0.700214,2
0.98242,0.117272,0.427707,0.775455,0.962745,0.447707,0
0.643131,0.850821,0.722514,0.014018,0.145225,0.485932,2
0.889809,0.466769,0.933819,0.975397,0.309721,0.934193,0
0.656761,0.718266,0.478372,0.003796,0.844073,0.720702,1
0.185294,0.259972,0.911062,0.660677,0.858447,0.808389,2
0.001182,0.181404,0.986731,0.071946,0.321652,0.311747,2
0.896602,0.977025,0.671568,0.730749,0.138406,0.339546,0
0.279993,0.032752,0.630557,0.52614,0.614586,0.371928,2
0.377439,0.413774,0.978922,0.675964,0.900857,0.514705,1
0.422315,0.01075,0.57014,0.498389,0.382115,0.707325,2
0.002946,0.060865,0.393629,0.662417,0.577819,0.930914,2
0.546761,0.258433,0.30412,0.69183,0.391025,0.59082,0
0.798578,0.308054,0.641592,0.756506,0.803441,0.17134,1
0.071878,0.36608,0.342345,0.568506,0.511589,0.862594,1
0.69813,0.958214,0.013948,0.692159,0.33251,0.951505,2
0.297699,0.834948,0.002348,0.938005,0.410186,0.387415,0
0.525529,0.777339,0.44177,0.541402,0.755714,0.892958,2
0.951088,0.318305,0.890945,0.494246,0.201087,0.782124,2
0.118162,0.952472,0.274112,0.776266,0.859026,0.597305,1
0.449179,0.785024,0.270519,0.31937,0.068901,0.535041,2
0.982752,0.616369,0.859242,0.370512,0.486104,0.221825,0
0.651852,0.162834,0.171002,0.602229,0.148392,0.399792,0
0.711419,0.983308,0.858033,0.832847,0.009284,0.335077,0
0.443576,0.277166,0.533865,0.824292,0.380849,0.228211,0
0.595884,0.168256,0.819261,0.209402,0.2598,0.944206,2
0.373912,0.833365,0.370056,0.460535,0.317706,0.869841,2
0.820644,0.823059,0.195621,0.398093,0.738238,0.400142,1
0.305217,0.170244,0.736921,0.100188,0.686012,0.055638,1
0.84523,0.220788,0.701842,0.155816,0.334636,0.203682,2
0.366123,0.599856,0.151356,0.17775,0.036445,0.698207,2
0.249474,0.342958,0.756161,0.900449,0.805145,0.71231,0
0.202092,0.946457,0.148517,0.898025,0.781204,0.175588,1
0.129008,0.32901,0.718436,0.888027,0.138372,0.493757,0
0.435538,0.2511,0.142799,0.726187,0.219982,0.980745,2
0.738258,0.782595,0.501282,0.162435,0.486072,0.479909,1
0.497743,0.651576,0.391675,0.412436,0.280743,0.913965,2
0.539464,0.78019,0.090303,0.128505,0.742483,0.750576,1
0.486121,0.449714,0.275497,0.746847,0.676051,0.630537,0
0.276708,0.698119,0.641788,0.054987,0.124732,0.07212,2
0.731247,0.03513,0.122088,0.313367,0.333024,0.283108,1
0.279309,0.290193,0.279596,0.516704,0.725327,0.289748,1
0.131628,0.918255,0.533287,0.752603,0.163967,0.365085,0
0.955324,0.887414,0.594446,0.097147,0.012799,0.519694,2
0.792378,0.349598,0.361275,0.877023,0.411992,0.853562,2
0.010489,0.790469,0.433019,0.075624,0.471829,0.187675,1
0.552002,0.254164,0.096916,0.884866,0.64872,0.484338,0
0.369445,0.488564,0.698754,0.67788,0.26409,0.362279,0
0.514364,0.499453,0.119996,0.075143,0.7479,0.935541,1
0.217512,0.682907,0.236038,0.064125,0.846372,0.471965,1
0.018592,0.800032,0.488131,0.21676,0.247593,0.706753,1
0.287117,0.73849,0.349617,0.463775,0.259796,0.71452,2
0.318403,0.835825,0.212505,0.904253,0.951623,0.811421,1
0.371823,0.784102,0.133213,0.762975,0.204989,0.615367,0
0.402844,0.000943,0.447499,0.053913,0.387061,0.991418,2
0.749428,0.370927,0.181942,0.142943,0.924787,0.65455,1
0.66583,0.918269,0.331404,0.803171,0.329396,0.723138,0
0.301062,0.252266,0.499536,0.085486,0.815492,0.133063,1
0.837033,0.098219,0.506151,0.481028,0.435112,0.697461,2
0.409736,0.093667,0.060289,0.081571,0.78674,0.092599,1
0.355344,0.540941,0.562575,0.785279,0.714792,0.809618,1
