a.0,a.1,a.2,b.0,b.1,b.2,y
0.973794,0.135384,0.059833,0.778245,0.977184,0.655187,0
0.96652,0.430041,0.033103,0.595049,0.432963,0.44569,0
0.033703,0.636612,0.959605,0.503999,0.088606,0.071866,2
0.190576,0.226334,0.962743,0.527903,0.52454,0.817977,2
0.094224,0.230955,0.341192,0.314711,0.9536,0.154024,1
0.984381,0.99339,0.967135,0.011327,0.866363,0.893571,1
0.357534,0.240539,0.505328,0.940083,0.294289,0.730166,0
0.98105,0.624659,0.065984,0.92624,0.964595,0.12856,0
0.086921,0.741124,0.357009,0.031169,0.280864,0.875378,1
0.723938,0.832243,0.199221,0.561768,0.271506,0.457147,0
0.016793,0.187632,0.313438,0.472975,0.343496,0.726145,2
0.988906,0.870708,0.137206,0.811043,0.685422,0.493936,1
0.742891,0.505137,0.564544,0.469665,0.344264,0.700514,2
0.799347,0.598716,0.830877,0.390951,0.115844,0.023283,0
0.227789,0.929103,0.051139,0.728579,0.693355,0.009917,1
0.391443,0.824904,0.588309,0.437228,0.413541,0.573723,1
0.187054,0.533237,0.086568,0.66049,0.439066,0.632293,1
0.371391,0.544132,0.151769,0.597862,0.603519,0.098633,1
0.731922,0.793938,0.167477,0.510364,0.690523,0.803017,1
0.523735,0.623906,0.693403,0.366298,0.460673,0.547914,2
0.483018,0.111991,0.166853,0.794883,0.106543,0.549087,0
0.298567,0.545903,0.564884,0.896578,0.920279,0.145054,1
0.173235,0.34036,0.115059,0.783286,0.544369,0.239381,1
0.005815,0.156774,0.543673,0.183824,0.642826,0.591553,2
0.090543,0.4378,0.696937,0.806362,0.683832,0.939201,2
0.563961,0.780029,0.559205,0.600377,0.175057,0.21261,0
0.359572,0.679291,0.052514,0.232196,0.569452,0.863816,1
0.967981,0.724028,0.072013,0.198241,0.569038,0.988424,1
0.850065,0.43897,0.976927,0.93769,0.642031,0.129473,0
0.141362,0.699232,0.673518,0.756851,0.230313,0.952518,2
0.738024,0.313526,0.583578,0.939806,0.118434,0.453659,0
0.959083,0.380093,0.223018,0.306211,0.451112,0.265801,0
0.155213,0.345865,0.554004,0.500294,0.225644,0.651904,1
0.164969,0.868805,0.202403,0.283504,0.913483,0.449386,1
0.491691,0.646392,0.017676,0.939912,0.456247,0.576193,0
0.096799,0.978593,0.471348,0.259934,0.633602,0.128429,1
0.096128,0.449706,0.891679,0.806725,0.74868,0.536152,2
0.164451,0.036225,0.364812,0.414211,0.795939,0.133532,2
0.010345,0.643417,0.892551,0.472563,0.249826,0.38267,2
0.07748,0.194745,0.834394,0.315777,0.390781,0.49422,2
0.928614,0.740948,0.00716,0.728151,0.699404,0.153926,1
0.890736,0.454255,0.940141,0.800195,0.063495,0.454506,2
0.613517,0.565843,0.420135,0.421563,0.682033,0.750741,1
0.618642,0.924039,0.506701,0.083138,0.281471,0.221714,0
0.202414,0.477168,0.869695,0.857621,0.761832,0.312222,1
0.956303,0.278729,0.911574,0.884145,0.987285,0.082621,0
0.076272,0.787139,0.873848,0.510505,0.557743,0.684449,1
0.957764,0.583114,0.065511,0.196885,0.1482,0.971762,0
0.498821,0.396947,0.286478,0.339047,0.994805,0.760256,1
0.389632,0.339411,0.279429,0.42835,0.882503,0.569311,1
0.392494,0.540764,0.445179,0.196882,0.376848,0.24315,1
0.300023,0.3989,0.449494,0.931434,0.433519,0.322132,0
0.298382,0.641326,0.569746,0.287066,0.55243,0.361559,1
0.378807,0.118682,0.243734,0.384488,0.108482,0.740011,0
0.730539,0.181022,0.822593,0.014163,0.191442,0.415664,2
0.066309,0.060416,0.323976,0.692406,0.320086,0.083564,2
0.259185,0.620923,0.875019,0.74113,0.589528,0.643906,2
0.522013,0.835884,0.076265,0.956748,0.947309,0.348925,1
0.59883,0.082206,0.083614,0.390949,0.702722,0.74828,1
0.998511,0.058642,0.350445,0.86762,0.134976,0.719331,0
0.655263,0.838569,0.27521,0.768457,0.136228,0.657815,0
0.550876,0.12672,0.912979,0.507323,0.081358,0.1885,0
0.575634,0.453919,0.997781,0.865244,0.612772,0.913694,0
0.966031,0.912948,0.378547,0.933639,0.860618,0.258727,0
0.090206,0.806751,0.210739,0.090567,0.03678,0.216515,1
0.465252,0.769966,0.818124,0.915383,0.180817,0.233582,2
0.164977,0.608516,0.12447,0.354316,0.619804,0.032265,1
0.297395,0.622048,0.046959,0.085293,0.611859,0.679806,1
0.641899,0.730266,0.513584,0.716704,0.306206,0.403545,0
0.286839,0.82305,0.334403,0.459357,0.447474,0.872403,1
0.711257,0.58299,0.357441,0.174653,0.500557,0.26287,1
0.742026,0.968254,0.594381,0.597721,0.529683,0.615814,0
0.382062,0.554251,0.280767,0.922956,0.573596,0.860981,0
0.659161,0.324823,0.121003,0.059234,0.700865,0.61838,1
0.108932,0.739213,0.565097,0.540541,0.333928,0.467017,1
0.497058,0.802301,0.263915,0.477339,0.6581,0.890126,1
0.570893,0.531583,0.668516,0.009129,0.102839,0.716457,2
0.195932,0.065885,0.937188,0.347218,0.338952,0.154474,2
0.32052,0.585918,0.010145,0.760162,0.008357,0.596995,0
0.927183,0.255571,0.118847,0.006251,0.018038,0.404277,0
0.791178,0.448925,0.678928,0.153663,0.116615,0.516856,2
0.813884,0.673286,0.152685,0.668067,0.723718,0.645415,0
0.045728,0.377622,0.614581,0.778931,0.200734,0.747384,2
0.828496,0.422661,0.136378,0.023168,0.592393,0.348154,0
0.074173,0.343514,0.897237,0.838102,0.614016,0.691544,2
0.156368,0.821909,0.956636,0.285078,0.976473,0.854986,1
0.134475,0.166509,0.25206,0.096949,0.608862,0.192113,2
0.20223,0.58798,0.236598,0.522651,0.404491,0.486568,1
0.297695,0.837717,0.005508,0.354633,0.95235,0.741585,1
0.731841,0.691856,0.76899,0.67683,0.603344,0.195885,0
0.356039,0.688989,0.14315,0.710346,0.589293,0.07525,1
0.365734,0.587172,0.435205,0.476588,0.006535,0.049679,1
0.145886,0.406073,0.225432,0.970144,0.771311,0.306041,1
0.720336,0.948776,0.633537,0.215532,0.197337,0.514645,0
0.031833,0.731613,0.605531,0.034591,0.682339,0.719264,1
0.197248,0.786791,0.81129,0.541042,0.036413,0.222389,2
0.987042,0.025705,0.020224,0.851554,0.604602,0.373709,0
0.145712,0.214584,0.449836,0.505407,0.16623,0.052145,0
0.74884,0.108494,0.039331,0.173627,0.551245,0.507779,0
0.530594,0.120608,0.884987,0.941678,0.437405,0.990234,2
0.047587,0.577606,0.087184,0.366595,0.074094,0.248693,0
0.039856,0.016603,0.364012,0.57154,0.348228,0.361494,2
0.585258,0.036017,0.973308,0.596415,0.978954,0.535142,2
0.09093,0.48371,0.899082,0.712262,0.287998,0.913939,2
0.939526,0.252437,0.45963,0.329504,0.751583,0.438236,1
0.554103,0.6587,0.573133,0.058419,0.901806,0.823412,2
0.580706,0.03826,0.73692,0.172716,0.242143,0.498371,0
0.067044,0.712842,0.627434,0.419589,0.040505,0.198951,1
0.917668,0.373048,0.238594,0.158144,0.390502,0.889133,2
0.172057,0.308692,0.823615,0.913786,0.997347,0.228864,1
0.119211,0.787747,0.149322,0.596935,0.304305,0.09633,1
0.895084,0.088498,0.106824,0.309214,0.367764,0.487022,0
0.254138,0.338311,0.244933,0.370838,0.652859,0.935873,2
0.171642,0.326225,0.052138,0.159867,0.442594,0.043162,0
0.043804,0.372712,0.152177,0.769958,0.03081,0.168747,0
0.052654,0.976411,0.890206,0.361636,0.949713,0.894411,1
0.452151,0.801628,0.983769,0.118001,0.734737,0.886544,2
0.746235,0.759327,0.454008,0.387621,0.403946,0.059653,0
0.364547,0.130952,0.283946,0.427864,0.80237,0.295099,2
0.070181,0.58134,0.356937,0.176129,0.971361,0.282189,1
0.887072,0.024522,0.864015,0.168171,0.088609,0.98067,2
0.309595,0.90704,0.188786,0.344732,0.041243,0.976568,2
0.949475,0.140462,0.516881,0.733906,0.954792,0.988879,1
0.396006,0.65356,0.804771,0.157592,0.401616,0.750389,2
0.036716,0.697438,0.033112,0.540847,0.156001,0.319856,1
0.342846,0.081081,0.686042,0.82147,0.716099,0.47246,0
0.991273,0.617924,0.771194,0.215704,0.11277,0.401289,0
0.597682,0.922093,0.227365,0.875652,0.880619,0.937179,1
0.967365,0.65649,0.098688,0.158105,0.706965,0.154778,0
0.150348,0.397137,0.102371,0.04503,0.540517,0.886539,2
0.698525,0.34671,0.44678,0.626959,0.571232,0.546282,0
0.203838,0.522173,0.982567,0.232794,0.719846,0.851932,2
0.855491,0.673966,0.149043,0.38974,0.194037,0.16791,0
0.680073,0.462667,0.355418,0.994104,0.140276,0.667224,0
0.681143,0.76828,0.89014,0.011893,0.849915,0.020025,1
0.886994,0.638417,0.995924,0.170583,0.390056,0.407446,1
0.908334,0.006753,0.432183,0.864066,0.661974,0.563443,0
0.579486,0.464883,0.175179,0.455909,0.008333,0.565243,0
0.775798,0.669403,0.880976,0.53146,0.276379,0.148609,2
0.261093,0.188218,0.845256,0.425157,0.045507,0.627947,2
0.959496,0.740612,0.528881,0.857264,0.512738,0.932912,0
0.495045,0.162513,0.941913,0.261747,0.617556,0.221274,2
0.790499,0.428,0.93466,0.035457,0.758756,0.924787,2
0.008472,0.383599,0.63923,0.123198,0.139159,0.332441,2
0.007123,0.71871,0.544061,0.073827,0.048964,0.856839,2
0.673079,0.905864,0.616513,0.605367,0.115778,0.730863,1
0.110968,0.944111,0.3199,0.323156,0.924416,0.826146,2
0.550806,0.746538,0.296593,0.895571,0.290517,0.37623,0
0.533783,0.952403,0.515167,0.300132,0.994466,0.555941,1
0.36415,0.521271,0.938382,0.968541,0.559396,0.507849,0
0.438836,0.353138,0.421231,0.015853,0.948063,0.568246,1
0.370991,0.53339,0.500337,0.404507,0.217529,0.150237,1
0.165563,0.838948,0.136192,0.740443,0.149802,0.799397,2
0.681355,0.126246,0.588598,0.646343,0.641819,0.740876,0
0.234746,0.71657,0.253044,0.82855,0.972923,0.765025,1
0.461318,0.53157,0.240489,0.82907,0.588683,0.661383,0
0.269337,0.685221,0.745737,0.239709,0.116927,0.429402,2
0.674145,0.309238,0.987729,0.286348,0.34024,0.830303,2
0.006716,0.15114,0.471074,0.058273,0.723009,0.452592,2
0.936121,0.090215,0.860271,0.243894,0.265004,0.704212,2
0.828858,0.869334,0.31042,0.078584,0.955913,0.6938,1
0.326185,0.447525,0.545224,0.729115,0.022491,0.275131,0
0.022181,0.538779,0.343425,0.452202,0.246393,0.14103,1
0.305536,0.851536,0.978147,0.26683,0.615714,0.38338,2
0.445507,0.693872,0.239339,0.487999,0.879487,0.993435,1
0.416382,0.78935,0.740904,0.354184,0.820668,0.626423,1
0.945771,0.719319,0.218689,0.495039,0.285362,0.216474,0
0.17213,0.721057,0.50391,0.770051,0.027483,0.665399,1
0.077367,0.374546,0.903665,0.235953,0.991312,0.634856,2
0.119268,0.313937,0.426276,0.607218,0.357643,0.748129,2
0.464935,0.443557,0.505152,0.139084,0.333309,0.36662,1
0.633711,0.406701,0.476303,0.828931,0.908393,0.693729,2
0.154588,0.129407,0.270866,0.857631,0.165691,0.16596,0
0.087085,0.185923,0.682644,0.857303,0.896637,0.770006,2
0.423967,0.224051,0.396219,0.182653,0.060627,0.071735,2
0.688976,0.832799,0.52997,0.869166,0.158666,0.502279,0
0.662578,0.921284,0.806502,0.965184,0.325409,0.756452,2
0.124306,0.880641,0.842555,0.079539,0.403131,0.482422,2
0.362793,0.103713,0.283654,0.167812,0.252146,0.372125,0
0.539813,0.827785,0.269709,0.160674,0.182732,0.187727,2
0.661285,0.253226,0.461046,0.978194,0.152274,0.600475,0
0.425068,0.714935,0.917555,0.077744,0.437027,0.634222,2
0.079934,0.357322,0.275177,0.632168,0.077303,0.625563,2
0.637632,0.748463,0.898181,0.028797,0.694467,0.452022,1
0.733902,0.360625,0.091975,0.43779,0.136393,0.290492,0
0.04627,0.08682,0.288292,0.013444,0.016523,0.873214,2
0.381396,0.391507,0.470837,0.813803,0.397101,0.07993,0
0.153454,0.302534,0.828262,0.839095,0.931935,0.114276,1
0.506076,0.491709,0.162329,0.937358,0.987125,0.224166,1
0.158215,0.840252,0.886547,0.816231,0.98195,0.92934,2
0.757788,0.849313,0.471517,0.631123,0.136843,0.308619,0
0.039319,0.989237,0.213619,0.550756,0.744164,0.625042,1
0.044586,0.896469,0.682366,0.116206,0.227969,0.133659,1
0.425925,0.965787,0.669443,0.789862,0.240633,0.742391,0
0.193683,0.867059,0.530749,0.40444,0.272555,0.453056,0
0.91037,0.75552,0.76521,0.24794,0.573038,0.033947,0
0.834254,0.670344,0.77872,0.663046,0.007497,0.460223,0
0.340603,0.157329,0.313536,0.365991,0.475114,0.113378,2
0.454472,0.286776,0.864108,0.182734,0.952941,0.01709,2
0.835043,0.52473,0.627758,0.45122,0.108016,0.799795,0
0.045633,0.369741,0.107305,0.421281,0.6127,0.476606,1
0.775289,0.400502,0.959662,0.091951,0.740879,0.389406,1
0.645003,0.212444,0.807636,0.293678,0.152006,0.397969,2
0.566157,0.6399,0.755463,0.444243,0.430796,0.425085,0
0.930659,0.837722,0.583501,0.863007,0.583595,0.823504,0
0.271892,0.586424,0.225204,0.697613,0.932487,0.280832,1
0.813318,0.06353,0.987411,0.601355,0.472433,0.387288,0
0.692945,0.713517,0.710684,0.584725,0.369073,0.881914,2
0.128137,0.671746,0.886643,0.203061,0.042059,0.585588,2
0.050118,0.802613,0.121401,0.616282,0.617112,0.67701,2
0.557653,0.88609,0.01877,0.592887,0.853305,0.542588,1
0.643442,0.06379,0.886121,0.245222,0.474359,0.826192,2
0.683968,0.512962,0.645164,0.383133,0.313101,0.388079,1
0.629835,0.821723,0.361879,0.037596,0.61604,0.030847,1
0.224719,0.490567,0.645043,0.444895,0.04319,0.746119,2
0.552656,0.46092,0.869553,0.111693,0.256295,0.794869,2
0.166622,0.231886,0.705344,0.824259,0.89062,0.038441,1
0.309964,0.15878,0.131428,0.933383,0.249504,0.781756,0
0.945293,0.347317,0.241261,0.767064,0.201967,0.956478,0
0.065272,0.28024,0.904437,0.790985,0.372372,0.420058,2
0.552938,0.059689,0.86042,0.260155,0.900747,0.812878,2
0.645182,0.257464,0.155345,0.033898,0.352505,0.759463,2
0.18298,0.803556,0.353441,0.869953,0.700991,0.011166,1
0.85004,0.022436,0.349068,0.932626,0.774388,0.771777,0
0.299519,0.998502,0.983361,0.925484,0.515001,0.948569,2
0.005196,0.236701,0.171777,0.502546,0.611181,0.839502,1
0.415629,0.861871,0.635903,0.459666,0.52929,0.612279,1
0.042218,0.57347,0.51488,0.946712,0.885647,0.981463,2
0.488258,0.42131,0.62733,0.748132,0.714758,0.272104,0
0.003292,0.910123,0.68529,0.375311,0.732358,0.255797,1
0.645954,0.589364,0.20533,0.068889,0.216413,0.342934,1
0.421068,0.05859,0.748196,0.064119,0.149517,0.624826,2
0.127021,0.582532,0.415885,0.398493,0.317465,0.701096,2
0.016084,0.329692,0.033807,0.498945,0.094774,0.370929,1
0.128966,0.882386,0.495939,0.473448,0.326595,0.930112,1
0.223994,0.908133,0.272348,0.656444,0.335424,0.251123,0
0.433565,0.176416,0.985461,0.842388,0.258523,0.212741,0
0.333208,0.396802,0.358446,0.401735,0.088325,0.748188,2
0.46278,0.686457,0.637458,0.988172,0.065014,0.051175,2
0.526315,0.488141,0.01902,0.142904,0.099488,0.4152,2
0.33936,0.916576,0.192152,0.642963,0.731458,0.415107,1
0.75599,0.036128,0.083675,0.732362,0.627144,0.378251,0
0.615695,0.640604,0.378578,0.204781,0.866137,0.290381,1
0.648307,0.969732,0.821355,0.370243,0.022755,0.460214,2
0.314131,0.519136,0.98233,0.403888,0.419194,0.549456,2
0.095248,0.494749,0.044331,0.087323,0.788429,0.715986,1
0.929259,0.461957,0.993303,0.082574,0.536308,0.525244,2
0.665094,0.025723,0.847058,0.925628,0.119016,0.553157,2
0.28129,0.772736,0.748167,0.388713,0.188774,0.126692,2
0.924535,0.572864,0.70454,0.309434,0.901032,0.488251,1
0.949413,0.641556,0.445934,0.615645,0.844957,0.656457,2
0.523608,0.966981,0.289216,0.94403,0.959074,0.991288,1
0.842582,0.418359,0.249146,0.978889,0.871361,0.24121,0
0.740769,0.344542,0.793326,0.377051,0.873136,0.260269,1
0.250901,0.280946,0.863801,0.587962,0.589889,0.87037,1
0.072859,0.226474,0.405406,0.066628,0.742919,0.466685,1
0.011302,0.983376,0.067737,0.618572,0.175768,0.402749,1
0.586637,0.472229,0.036408,0.283134,0.32224,0.091358,0
0.071298,0.035959,0.842179,0.824587,0.130681,0.428665,2
0.46089,0.900222,0.602273,0.012477,0.244301,0.474689,1
0.849632,0.851329,0.311638,0.019557,0.186957,0.603455,1
0.985845,0.372373,0.249192,0.553461,0.036019,0.050046,0
0.842925,0.809322,0.880923,0.24382,0.810365,0.210704,1
0.188663,0.595104,0.416328,0.659962,0.83143,0.458876,1
0.281816,0.812307,0.397764,0.193879,0.624844,0.258448,1
0.349221,0.792178,0.602055,0.443096,0.969757,0.560436,1
0.337814,0.866083,0.614417,0.833266,0.696809,0.201297,1
0.620434,0.47397,0.829121,0.06994,0.591112,0.410154,2
0.625263,0.275729,0.717205,0.113325,0.100834,0.061874,0
0.085988,0.144188,0.326504,0.502471,0.576861,0.570884,0
0.907811,0.07326,0.162558,0.007965,0.454718,0.015608,0
0.835897,0.985463,0.176856,0.912651,0.669253,0.069367,0
0.249444,0.578753,0.962936,0.933395,0.295224,0.805692,2
0.8112,0.571491,0.82533,0.243139,0.473038,0.56225,2
0.863876,0.725433,0.614094,0.580538,0.026419,0.77399,2
0.412299,0.720274,0.440614,0.12423,0.648745,0.190314,2
0.842862,0.370974,0.276321,0.935854,0.40707,0.805208,0
0.222546,0.055646,0.902463,0.682474,0.413268,0.8355,2
0.154344,0.696146,0.485916,0.624388,0.54726,0.159823,0
0.714375,0.310912,0.677854,0.345912,0.619969,0.199456,0
0.985863,0.497912,0.354376,0.289832,0.469865,0.473687,1
0.480578,0.226154,0.755652,0.133693,0.017226,0.618612,2
0.284836,0.358906,0.99035,0.261349,0.915057,0.174786,1
0.216832,0.823782,0.744945,0.587356,0.064757,0.454447,2
0.521137,0.626567,0.279259,0.803725,0.878734,0.174065,1
0.170408,0.123277,0.117897,0.193026,0.104612,0.588386,2
0.210331,0.490481,0.189171,0.560937,0.720737,0.144521,1
0.790649,0.214677,0.896227,0.048928,0.231683,0.960548,2
0.483725,0.729048,0.140448,0.656502,0.510566,0.756218,1
0.01048,0.354378,0.847838,0.869219,0.885717,0.94103,2
0.441261,0.982846,0.334488,0.116594,0.319938,0.137451,1
0.230893,0.680412,0.339138,0.660179,0.701666,0.621987,1
0.588122,0.75057,0.018042,0.615238,0.763633,0.762322,2
0.579377,0.035787,0.408607,0.790062,0.864489,0.76757,1
0.453179,0.405248,0.749487,0.117322,0.376993,0.663894,2
0.723676,0.828962,0.338636,0.826115,0.62197,0.836754,1
0.767388,0.470848,0.991739,0.327199,0.603831,0.230452,2
0.923837,0.271143,0.243016,0.160953,0.519314,0.220356,0
0.871177,0.737048,0.767594,0.164569,0.099349,0.910576,2
0.891004,0.698976,0.445907,0.567639,0.898279,0.202387,1
0.301471,0.235463,0.089535,0.869841,0.610032,0.158271,0
0.597663,0.993343,0.486037,0.642387,0.460587,0.519546,1
0.777549,0.436465,0.271564,0.57152,0.336843,0.745733,0
0.239689,0.535608,0.025709,0.55002,0.388861,0.325171,1
0.143625,0.923927,0.667261,0.366319,0.795292,0.295075,1
0.928397,0.529395,0.070462,0.434806,0.770413,0.204942,0
0.455745,0.73118,0.266576,0.169816,0.198925,0.382648,1
0.52255,0.881578,0.070055,0.234474,0.362019,0.367066,1
0.014719,0.796764,0.504701,0.080661,0.634282,0.271047,1
0.619577,0.559731,0.026915,0.162719,0.517699,0.459554,0
0.347503,0.642865,0.385936,0.554009,0.458126,0.898525,1
0.772823,0.360147,0.196586,0.441354,0.717636,0.03447,1
0.147884,0.76037,0.900418,0.106726,0.436298,0.993653,2
0.472922,0.280187,0.164613,0.582264,0.709313,0.370822,1
0.620114,0.079218,0.412824,0.055715,0.739437,0.979381,2
0.577981,0.675621,0.465261,0.145049,0.16305,0.542788,2
0.184244,0.088387,0.587847,0.641295,0.483393,0.534344,2
0.288974,0.112224,0.422789,0.487028,0.04666,0.507946,0
0.982933,0.272894,0.414517,0.189628,0.661469,0.366833,0
0.547011,0.782478,0.328261,0.252723,0.34857,0.027381,1
0.702181,0.913794,0.071996,0.825155,0.719112,0.741561,1
