a.0,a.1,a.2,b.0,b.1,b.2,y
0.799106,0.405478,0.109296,0.663863,0.584232,0.907399,1
0.024807,0.267806,0.355128,0.414254,0.664156,0.677088,0
0.549396,0.976233,0.399324,0.625929,0.375347,0.81821,1
0.505669,0.447275,0.245545,0.590289,0.14695,0.588551,1
0.157661,0.774741,0.639058,0.485172,0.40584,0.400589,0
0.412622,0.82543,0.792823,0.909477,0.094261,0.233978,0
0.483711,0.965218,0.338026,0.773377,0.050521,0.506656,0
0.712743,0.57711,0.117176,0.617418,0.85584,0.679075,1
0.476069,0.448914,0.954692,0.61365,0.978963,0.282333,1
0.4388,0.315403,0.26766,0.324939,0.214739,0.30941,1
0.982033,0.692201,0.009706,0.670915,0.004486,0.117512,0
0.86529,0.706995,0.373511,0.064036,0.059979,0.172819,0
0.853057,0.608421,0.305841,0.153063,0.299802,0.897255,0
0.351034,0.596808,0.224374,0.401779,0.345328,0.717051,1
0.128396,0.539339,0.065526,0.700709,0.908999,0.835687,1
0.732091,0.251885,0.014279,0.915944,0.543041,0.290999,0
0.936177,0.095997,0.249006,0.8624,0.8177,0.001787,0
0.963838,0.474216,0.920031,0.424452,0.114556,0.999473,2
0.039553,0.186114,0.977967,0.972403,0.932993,0.034431,0
0.28037,0.588544,0.160109,0.61156,0.888405,0.962682,1
0.532919,0.443519,0.345534,0.031461,0.376515,0.611293,2
0.229791,0.55285,0.80424,0.099291,0.141498,0.15504,1
0.759686,0.224353,0.799164,0.692172,0.074578,0.706357,2
0.353682,0.751623,0.744492,0.283771,0.43031,0.281721,2
0.455364,0.572136,0.865052,0.56254,0.803245,0.038783,0
0.246879,0.664003,0.973969,0.067798,0.888834,0.432692,1
0.108737,0.083895,0.547649,0.303321,0.281332,0.176198,2
0.334055,0.775655,0.964474,0.884695,0.305695,0.958518,2
0.429125,0.036835,0.847129,0.834122,0.061523,0.535221,2
0.828913,0.557803,0.312926,0.838384,0.37545,0.688063,0
0.745498,0.125307,0.391948,0.113511,0.543706,0.215271,1
0.234101,0.061731,0.158782,0.75982,0.311641,0.576352,0
0.279052,0.368052,0.810296,0.166884,0.956009,0.440135,2
0.650545,0.989449,0.652594,0.756262,0.167662,0.116308,0
0.295517,0.854084,0.4867,0.873309,0.291752,0.396048,2
0.648105,0.638502,0.888245,0.293903,0.602878,0.19946,1
0.011284,0.417727,0.709634,0.713314,0.262944,0.526301,2
0.568095,0.177682,0.731755,0.854207,0.155738,0.259924,0
0.654452,0.886111,0.894281,0.845672,0.200199,0.779759,2
0.695698,0.436436,0.937039,0.367496,0.398156,0.890528,2
0.245746,0.892382,0.927243,0.753164,0.526854,0.408802,1
0.231705,0.348994,0.009451,0.283819,0.165716,0.727275,0
0.248267,0.688374,0.402092,0.643592,0.241374,0.685831,0
0.998879,0.937234,0.579989,0.075021,0.718171,0.236176,1
0.637768,0.998123,0.605613,0.235847,0.51961,0.644392,1
0.895253,0.663962,0.97116,0.841723,0.108269,0.806397,2
0.189113,0.844603,0.341392,0.552729,0.451064,0.674954,1
0.148205,0.899259,0.873907,0.190741,0.581672,0.70089,1
0.214828,0.808139,0.70739,0.140197,0.32658,0.331645,1
0.523969,0.57724,0.949609,0.278534,0.677052,0.668486,1
0.381506,0.694772,0.484794,0.119915,0.936586,0.696822,1
0.730352,0.065209,0.154285,0.0689,0.41667,0.301946,1
0.720778,0.571267,0.158337,0.623091,0.418898,0.007421,0
0.255639,0.533127,0.947014,0.913788,0.616,0.975657,2
0.113958,0.659695,0.385167,0.604811,0.447361,0.216106,1
0.867502,0.476786,0.981245,0.104415,0.141516,0.255983,1
0.36587,0.149739,0.777958,0.690343,0.374761,0.040616,0
0.426073,0.035378,0.663454,0.654561,0.62871,0.739038,2
0.933901,0.746776,0.241936,0.577855,0.472258,0.599611,1
0.720602,0.525687,0.010712,0.611269,0.917381,0.967034,1
0.007578,0.361313,0.293492,0.654285,0.905519,0.071003,0
0.689657,0.751118,0.68728,0.376862,0.694839,0.873673,1
0.985444,0.324157,0.565008,0.83681,0.022467,0.957941,0
0.793729,0.933796,0.966681,0.693995,0.073659,0.2599,0
0.045243,0.047888,0.493311,0.599989,0.957318,0.844217,2
0.654762,0.415938,0.442767,0.960215,0.081798,0.66133,0
0.635296,0.382288,0.08954,0.812031,0.983436,0.781253,0
0.850194,0.812267,0.262913,0.73639,0.522377,0.767807,0
0.822107,0.053488,0.463568,0.887709,0.587989,0.591372,0
0.832078,0.723699,0.038,0.150265,0.792244,0.095649,1
0.033066,0.499757,0.198108,0.839619,0.621911,0.838228,2
0.529624,0.218151,0.523622,0.091417,0.451831,0.077453,1
0.76525,0.543004,0.173381,0.516076,0.085629,0.3299,0
0.603073,0.841473,0.182834,0.389199,0.558869,0.140168,1
0.15084,0.400619,0.240792,0.170886,0.09536,0.255652,1
0.04549,0.272844,0.598738,0.115738,0.678073,0.455421,2
0.350838,0.976003,0.197601,0.742421,0.762487,0.305156,0
0.618465,0.473497,0.817246,0.55826,0.520012,0.740692,2
0.280095,0.051281,0.912529,0.588391,0.964877,0.390013,2
0.953037,0.753843,0.391413,0.282937,0.306786,0.919394,0
0.62441,0.979384,0.692465,0.124081,0.44141,0.263711,0
0.157412,0.348053,0.287885,0.622086,0.108144,0.621482,0
0.511372,0.90196,0.716251,0.528156,0.213619,0.573086,0
0.509032,0.786334,0.896678,0.368621,0.123473,0.561968,2
0.415644,0.410617,0.142711,0.656532,0.601799,0.538623,1
0.471936,0.922219,0.927777,0.407754,0.959696,0.490509,1
0.379633,0.966134,0.808637,0.064524,0.851192,0.934024,2
0.174995,0.156013,0.488701,0.415519,0.641964,0.183906,0
0.550994,0.114957,0.86213,0.141776,0.071786,0.117629,2
0.185279,0.126957,0.642986,0.969911,0.781852,0.343626,2
0.670295,0.93688,0.942504,0.166216,0.571753,0.966506,1
0.330624,0.892104,0.756138,0.129569,0.936752,0.606488,1
0.89233,0.989711,0.313222,0.819415,0.168814,0.412104,0
0.619909,0.968935,0.678397,0.632072,0.394547,0.718133,2
0.789286,0.460636,0.450881,0.159019,0.88153,0.549038,0
0.160865,0.368593,0.856308,0.098925,0.401197,0.09556,0
0.67587,0.429616,0.923202,0.976908,0.727523,0.032955,0
0.179715,0.803617,0.878798,0.732929,0.872058,0.916996,1
0.384717,0.677331,0.421328,0.634033,0.490015,0.905843,2
0.399364,0.245417,0.714918,0.009358,0.10269,0.089728,0
0.21842,0.619365,0.356285,0.904105,0.849581,0.666819,1
0.864934,0.405972,0.456984,0.109973,0.115691,0.654006,2
0.09907,0.623236,0.387804,0.687843,0.264693,0.789677,1
0.309972,0.858445,0.615739,0.045434,0.945623,0.910806,2
0.136553,0.670115,0.842173,0.197899,0.047967,0.240335,0
0.672731,0.552978,0.633582,0.941514,0.063365,0.08083,0
0.393698,0.882667,0.381325,0.544418,0.21597,0.920024,0
0.24221,0.695086,0.497234,0.802293,0.851678,0.945577,1
0.306716,0.088711,0.217846,0.362881,0.862443,0.248193,0
0.45406,0.622674,0.675988,0.854947,0.170197,0.561345,0
0.944693,0.326347,0.073524,0.904808,0.270417,0.587396,0
0.806098,0.471907,0.262553,0.151021,0.938758,0.755287,1
0.515795,0.610768,0.380581,0.755387,0.817339,0.548528,1
0.1196,0.474865,0.011765,0.355866,0.019189,0.858497,1
0.940516,0.318388,0.997925,0.505331,0.456937,0.139641,0
0.35834,0.507777,0.201583,0.069714,0.680446,0.705671,1
0.935475,0.508551,0.226762,0.58472,0.058569,0.772765,0
0.633543,0.127712,0.682009,0.8737,0.337385,0.16178,0
0.328485,0.721845,0.37076,0.723211,0.311505,0.302194,0
0.102689,0.214506,0.835981,0.822537,0.878503,0.321058,2
0.313021,0.404325,0.268018,0.963959,0.628598,0.764202,1
0.652692,0.372015,0.399591,0.727301,0.463587,0.795885,1
0.400175,0.176985,0.348557,0.014783,0.171109,0.384933,0
0.734751,0.876049,0.925066,0.226171,0.325621,0.473369,1
0.82378,0.139089,0.029359,0.647943,0.554988,0.581166,0
0.366986,0.395118,0.997656,0.770825,0.854887,0.781451,2
0.554848,0.552746,0.113539,0.686001,0.718352,0.971651,2
0.025898,0.244606,0.985759,0.023143,0.845476,0.251941,1
0.885192,0.126856,0.535685,0.660762,0.982726,0.948151,2
0.88053,0.236166,0.26984,0.529996,0.350627,0.972401,0
0.247564,0.490451,0.770633,0.862772,0.463202,0.848181,2
0.163745,0.75489,0.924015,0.399798,0.913975,0.984961,1
0.260129,0.544466,0.562249,0.692427,0.942606,0.369426,1
0.012982,0.247659,0.553883,0.579941,0.741845,0.186551,1
0.566815,0.384523,0.899986,0.564191,0.798388,0.049892,1
0.167336,0.331846,0.261354,0.824463,0.448753,0.359289,2
0.721316,0.870616,0.182546,0.537072,0.29271,0.570575,0
0.319573,0.131526,0.611082,0.045824,0.382245,0.463523,2
0.637409,0.579573,0.593428,0.739256,0.005312,0.115395,0
0.589001,0.32771,0.854433,0.940179,0.69314,0.616937,0
0.898695,0.939276,0.044802,0.295242,0.370736,0.747846,2
0.152005,0.39898,0.92012,0.297127,0.707074,0.367871,2
0.965586,0.806868,0.423842,0.100903,0.455261,0.664851,1
0.895898,0.222593,0.805861,0.089095,0.377117,0.764766,2
0.714502,0.260538,0.997857,0.648339,0.898785,0.306414,0
0.207199,0.199108,0.110972,0.047424,0.51352,0.598136,0
0.851583,0.104233,0.694779,0.46024,0.477658,0.87555,2
0.220181,0.220843,0.881247,0.125333,0.347387,0.057375,2
0.120203,0.863898,0.671483,0.26415,0.723213,0.164352,1
0.496407,0.587592,0.895985,0.365997,0.762813,0.766257,2
0.262245,0.623057,0.92702,0.66821,0.969106,0.773497,2
0.419801,0.641555,0.519681,0.443122,0.22939,0.494779,2
0.371065,0.156532,0.71583,0.46065,0.494656,0.686307,2
0.431435,0.384527,0.402929,0.395916,0.823552,0.912641,1
0.002636,0.535076,0.661754,0.001786,0.723101,0.587929,0
0.863061,0.659808,0.372008,0.372548,0.007479,0.254918,2
0.857885,0.082145,0.959462,0.237361,0.394024,0.951463,2
0.660961,0.312776,0.254114,0.668487,0.334388,0.261625,2
0.501948,0.6598,0.259412,0.629939,0.758358,0.676394,1
0.114821,0.306658,0.352904,0.857853,0.582354,0.777843,1
0.300832,0.650684,0.061495,0.942393,0.398161,0.924599,0
0.343513,0.864314,0.436349,0.434936,0.496351,0.758512,2
0.510448,0.626091,0.54563,0.750825,0.604215,0.189513,0
0.36721,0.771504,0.491667,0.08483,0.530638,0.676494,1
0.21611,0.151739,0.828862,0.298921,0.564836,0.732467,2
0.010591,0.461809,0.47321,0.730338,0.907557,0.608462,1
0.467733,0.157365,0.536498,0.437799,0.154517,0.566457,2
0.276057,0.59091,0.144276,0.754651,0.116243,0.9584,1
0.530107,0.743038,0.740716,0.492851,0.984471,0.667354,2
0.283455,0.571646,0.163812,0.698396,0.672976,0.59339,0
0.495017,0.284851,0.706967,0.149294,0.316263,0.275861,0
0.514509,0.399212,0.680882,0.890228,0.002504,0.235214,0
0.660856,0.703161,0.83007,0.020987,0.234231,0.107065,1
0.782323,0.82037,0.085593,0.010228,0.711431,0.755566,1
0.409696,0.704316,0.145,0.273208,0.296889,0.863786,0
0.997422,0.426736,0.984218,0.333316,0.821999,0.439958,2
0.652685,0.794228,0.600194,0.82426,0.237337,0.355297,0
0.046595,0.011569,0.542782,0.25467,0.882299,0.811376,2
0.229811,0.146016,0.63902,0.628756,0.930938,0.893268,2
0.662252,0.176448,0.001142,0.311787,0.964172,0.804917,1
0.16762,0.974038,0.570481,0.773784,0.748713,0.377972,1
0.033867,0.919377,0.495936,0.933946,0.048534,0.504585,2
0.162478,0.609586,0.39874,0.917678,0.785529,0.408516,1
0.079434,0.537938,0.436391,0.757148,0.27888,0.536035,0
0.592308,0.408629,0.160154,0.880396,0.245068,0.940395,0
0.420652,0.545285,0.729766,0.088267,0.175625,0.100752,1
0.269576,0.652094,0.494042,0.622945,0.145281,0.417317,1
0.331162,0.002658,0.34159,0.464606,0.336089,0.173361,2
0.476484,0.652608,0.758561,0.167542,0.715432,0.912829,2
0.490951,0.206769,0.396613,0.734055,0.944603,0.056997,2
0.654794,0.122183,0.225788,0.133644,0.54208,0.738671,2
0.156815,0.114128,0.406136,0.114835,0.198698,0.750237,0
0.033221,0.230012,0.544508,0.02433,0.180689,0.015953,1
0.819642,0.420231,0.917312,0.178545,0.874671,0.742456,1
0.254254,0.679512,0.021512,0.506164,0.212913,0.568424,1
0.163231,0.612152,0.224146,0.87764,0.765657,0.876581,0
0.966148,0.360642,0.862885,0.072464,0.070807,0.815577,2
0.40123,0.807426,0.678407,0.574111,0.353411,0.547376,0
0.823465,0.030616,0.955707,0.298823,0.882776,0.970975,2
0.139204,0.016213,0.936909,0.535156,0.808442,0.567825,2
0.891863,0.762152,0.473979,0.341777,0.584862,0.547184,0
0.64073,0.17619,0.896099,0.593253,0.92213,0.078924,1
0.529208,0.73741,0.502715,0.08762,0.669648,0.14459,1
0.444382,0.757317,0.896782,0.476946,0.428943,0.43922,1
0.169176,0.291566,0.231393,0.609346,0.57665,0.226716,1
0.278321,0.486454,0.582277,0.627066,0.560054,0.116607,0
0.357255,0.524136,0.712277,0.098728,0.687699,0.948758,2
0.671375,0.169767,0.561201,0.769636,0.312069,0.836355,2
0.443873,0.898813,0.564295,0.699748,0.958883,0.660987,1
0.864338,0.006182,0.62473,0.881994,0.38299,0.876274,0
0.424226,0.57012,0.707178,0.407607,0.84263,0.69859,1
0.300627,0.312185,0.212944,0.880766,0.098591,0.670513,2
0.715255,0.050804,0.542101,0.501651,0.348444,0.66469,0
0.275446,0.652268,0.287705,0.110355,0.547374,0.521575,1
0.131984,0.977012,0.112913,0.915272,0.104162,0.091917,1
0.213569,0.622486,0.556953,0.629681,0.16053,0.720048,2
0.986275,0.541636,0.98162,0.211171,0.774421,0.263836,2
0.540847,0.887114,0.071524,0.387004,0.04308,0.397897,0
0.711636,0.302756,0.750247,0.163961,0.126583,0.897211,2
0.19089,0.290639,0.83889,0.747987,0.128837,0.311343,2
0.3157,0.829696,0.716384,0.680854,0.150845,0.681068,2
0.545086,0.701805,0.240678,0.509596,0.083342,0.81464,0
0.202057,0.103641,0.388006,0.99248,0.129144,0.791877,2
0.292078,0.469775,0.934073,0.739853,0.866131,0.133767,1
0.745642,0.122353,0.865859,0.17985,0.757006,0.769026,0
0.092267,0.162567,0.313154,0.05645,0.164125,0.084564,1
0.471574,0.674331,0.200405,0.629855,0.003614,0.343508,0
0.489367,0.699653,0.839565,0.624512,0.965018,0.442125,0
0.219782,0.967488,0.057787,0.072827,0.245942,0.945095,2
0.488362,0.703841,0.065932,0.230361,0.816543,0.684038,1
0.763431,0.344843,0.633987,0.119022,0.81924,0.59085,1
0.823589,0.523282,0.184578,0.810186,0.503575,0.910651,0
0.582576,0.609871,0.088362,0.608092,0.449697,0.857559,0
0.366579,0.29943,0.664142,0.556529,0.449457,0.059063,1
0.848796,0.159507,0.731506,0.494556,0.218305,0.713177,2
0.929443,0.963232,0.945879,0.835375,0.808677,0.172326,1
0.746735,0.215924,0.742679,0.771186,0.890698,0.643156,2
0.968108,0.249449,0.418482,0.462705,0.338726,0.159296,0
0.46425,0.694424,0.607731,0.587232,0.146445,0.482133,0
0.567473,0.810691,0.678919,0.980144,0.955465,0.405464,0
0.706536,0.139642,0.141618,0.868435,0.90994,0.875987,0
0.47299,0.64749,0.844838,0.451483,0.707782,0.868792,1
0.471707,0.682743,0.016582,0.200422,0.741902,0.33776,1
0.319718,0.714165,0.277276,0.989967,0.977372,0.559556,1
0.201643,0.291996,0.88935,0.41479,0.109623,0.476935,2
0.706194,0.442525,0.810263,0.096062,0.119439,0.81824,0
0.687567,0.887432,0.0295,0.67868,0.642379,0.727373,0
0.403562,0.952792,0.509821,0.308299,0.273411,0.155158,2
0.063334,0.115531,0.13333,0.060866,0.65355,0.438734,2
0.73569,0.451373,0.515658,0.168575,0.582503,0.521581,1
0.531102,0.441647,0.708258,0.682436,0.584547,0.971267,2
0.039131,0.023522,0.073793,0.521741,0.886219,0.202421,2
0.985981,0.753247,0.696412,0.857464,0.835915,0.232015,0
0.790933,0.101761,0.450093,0.888541,0.280318,0.356997,0
0.357775,0.570145,0.399628,0.288168,0.352196,0.937235,2
0.647471,0.897983,0.993453,0.461232,0.527903,0.122345,1
0.40055,0.983008,0.780693,0.873162,0.876111,0.987741,1
0.257538,0.591308,0.429847,0.704214,0.614403,0.419035,2
0.155969,0.960951,0.507994,0.472779,0.949192,0.4348,1
0.59708,0.686762,0.124136,0.696677,0.584637,0.227457,1
0.10335,0.456916,0.786664,0.647335,0.830965,0.493521,2
0.047153,0.858082,0.319831,0.248046,0.870567,0.26684,1
0.433821,0.752231,0.982728,0.963406,0.232478,0.666998,2
0.777231,0.598941,0.940079,0.565377,0.555682,0.061422,1
0.874407,0.983029,0.915033,0.925707,0.847821,0.971467,1
0.604828,0.257269,0.704498,0.189972,0.255768,0.717049,0
0.02657,0.344512,0.378937,0.776489,0.354468,0.397713,2
0.582157,0.638526,0.206353,0.925206,0.751404,0.585033,0
0.601633,0.518848,0.712414,0.12506,0.325467,0.702437,1
0.52447,0.139021,0.217035,0.766618,0.917893,0.1269,0
0.880597,0.783569,0.812252,0.77789,0.569265,0.617804,0
0.893493,0.6377,0.522906,0.789384,0.889877,0.21262,0
0.570812,0.268147,0.60974,0.348245,0.748883,0.014816,1
0.040664,0.965493,0.364948,0.697973,0.586975,0.308524,1
0.089417,0.006909,0.010761,0.206613,0.405459,0.404152,1
0.096531,0.695867,0.736836,0.84862,0.753767,0.836561,1
0.60956,0.934262,0.760792,0.394846,0.763765,0.312515,1
0.660857,0.243499,0.992737,0.107713,0.425426,0.71792,2
0.327691,0.54533,0.414897,0.685286,0.361245,0.027466,1
0.362774,0.645394,0.765953,0.175109,0.337392,0.204316,2
0.89237,0.572142,0.201209,0.290654,0.462393,0.408873,0
0.674988,0.686993,0.847881,0.777907,0.12372,0.557434,2
0.895406,0.919688,0.075765,0.281506,0.996372,0.703179,1
0.475877,0.791043,0.728355,0.922808,0.127443,0.127698,0
0.619617,0.626686,0.257675,0.538728,0.285526,0.269267,0
0.297786,0.032942,0.1929,0.965082,0.976468,0.534049,2
0.399237,0.019868,0.242278,0.625223,0.363038,0.233018,1
0.522833,0.461845,0.401276,0.102482,0.57522,0.550217,1
0.382041,0.663407,0.883699,0.205859,0.891995,0.319101,1
0.794172,0.388473,0.606275,0.084421,0.57543,0.322722,2
0.140884,0.758901,0.862555,0.574769,0.690482,0.901127,2
0.728411,0.59972,0.757245,0.808519,0.788827,0.935225,1
0.38245,0.121475,0.952604,0.91628,0.160951,0.095155,2
0.461588,0.355713,0.918541,0.364051,0.938569,0.703638,2
0.897654,0.48941,0.307928,0.252643,0.844287,0.881593,1
0.762854,0.331377,0.01346,0.144101,0.953447,0.790008,0
0.684365,0.316139,0.448737,0.676874,0.939114,0.040519,1
0.098847,0.536793,0.85205,0.541035,0.301594,0.499558,2
0.212977,0.391337,0.934191,0.41438,0.676423,0.811017,2
0.566649,0.760833,0.446844,0.249109,0.097397,0.234095,1
0.824067,0.95893,0.394478,0.320282,0.652864,0.954977,2
0.279582,0.940859,0.499801,0.945434,0.208439,0.604845,0
0.262849,0.210704,0.04774,0.927942,0.607593,0.132087,0
0.046456,0.635406,0.822416,0.869778,0.533602,0.371731,2
0.190729,0.22161,0.007942,0.982587,0.587277,0.872307,0
0.680019,0.209439,0.876207,0.178467,0.726101,0.848875,2
0.338546,0.480557,0.669881,0.339525,0.091111,0.278674,0
0.190095,0.071943,0.294976,0.713393,0.914738,0.781516,1
0.579894,0.266958,0.63547,0.722197,0.767189,0.600013,2
0.212907,0.519128,0.023852,0.876069,0.454098,0.99573,0
0.846525,0.199289,0.162153,0.212588,0.387165,0.697664,2
0.7005,0.76477,0.569486,0.043771,0.934762,0.464276,1
0.221897,0.408324,0.130871,0.863701,0.511108,0.397206,0
0.300203,0.938225,0.595683,0.662652,0.060287,0.10318,1
0.063285,0.686038,0.877895,0.072274,0.266722,0.693817,2
0.78643,0.638204,0.029576,0.733004,0.136226,0.303042,1
0.920461,0.491283,0.692727,0.841951,0.039703,0.326985,0
0.409167,0.721446,0.056412,0.660579,0.748253,0.285192,2
0.976565,0.468634,0.074484,0.692628,0.228101,0.466444,0
0.020545,0.767548,0.922596,0.687241,0.327282,0.209868,0
0.445275,0.213679,0.165887,0.714585,0.133376,0.043252,0
0.404571,0.133089,0.014991,0.637772,0.388547,0.372903,0
0.154453,0.868806,0.146127,0.025916,0.226701,0.190273,1
0.152384,0.387582,0.745946,0.293784,0.907644,0.609667,2
0.786112,0.321139,0.633688,0.402908,0.503842,0.644829,2
0.492917,0.698551,0.795645,0.259208,0.787171,0.114458,1
0.575563,0.196164,0.048894,0.806973,0.442641,0.276646,0
0.299492,0.684533,0.884255,0.914487,0.858572,0.35582,1
0.89765,0.724495,0.548088,0.273553,0.402283,0.54476,1
0.565898,0.901883,0.172982,0.178896,0.961386,0.974628,1
0.712913,0.620094,0.668545,0.484709,0.316031,0.01172,0
0.441227,0.381142,0.993619,0.356425,0.226135,0.332169,0
0.148121,0.120298,0.801056,0.245973,0.835595,0.965491,2
0.112638,0.055938,0.789349,0.069817,0.471725,0.66787,2
0.765814,0.706106,0.14712,0.068935,0.328145,0.308151,1
0.701771,0.029459,0.370726,0.499492,0.272969,0.792277,2
0.432579,0.934607,0.40462,0.500181,0.707971,0.087036,0
0.876023,0.275947,0.030826,0.116591,0.883288,0.676044,1
0.719623,0.787076,0.161977,0.782536,0.08048,0.065597,0
0.063613,0.770277,0.123368,0.781734,0.97615,0.837394,0
0.798042,0.89801,0.970576,0.760498,0.458229,0.068917,0
0.263345,0.466304,0.67473,0.280442,0.751642,0.477475,1
0.398345,0.697101,0.914743,0.523526,0.112903,0.121028,1
0.187846,0.53979,0.730434,0.164437,0.701236,0.279336,1
0.60906,0.351311,0.054027,0.80487,0.367394,0.168364,0
0.664325,0.665296,0.299945,0.043977,0.095578,0.09768,2
0.635385,0.996196,0.427867,0.308128,0.966256,0.978645,1
0.250161,0.780635,0.186195,0.792576,0.93964,0.837357,1
0.217062,0.042775,0.996031,0.225583,0.182832,0.435889,2
0.371151,0.275581,0.233574,0.752716,0.444829,0.085639,1
0.685375,0.442829,0.272374,0.897373,0.095587,0.09199,0
0.888938,0.567721,0.331663,0.133011,0.485613,0.685343,0
0.765452,0.904081,0.243928,0.545496,0.714384,0.628476,0
0.459462,0.50818,0.839966,0.036358,0.110774,0.75698,2
0.443994,0.180762,0.847405,0.053835,0.382172,0.604221,2
0.906633,0.171855,0.4834,0.367223,0.060888,0.368337,0
0.344313,0.801507,0.183477,0.685866,0.444432,0.153048,0
0.3166,0.182114,0.822532,0.097859,0.535048,0.447741,2
0.305564,0.338272,0.102585,0.297603,0.837078,0.935095,1
0.518122,0.349944,0.928023,0.940201,0.405475,0.842325,2
0.968988,0.864075,0.442184,0.08773,0.048963,0.381703,2
0.598428,0.730193,0.786826,0.911454,0.725328,0.818079,2
0.847733,0.024938,0.138917,0.435136,0.593183,0.908154,1
0.18497,0.958386,0.628968,0.801667,0.261886,0.529898,2
0.924256,0.448298,0.05301,0.868651,0.83811,0.560421,0
0.33974,0.63695,0.478544,0.223084,0.911826,0.86085,2
0.214735,0.618032,0.924261,0.024081,0.104869,0.154006,0
0.668549,0.765963,0.129949,0.500494,0.220721,0.202577,0
0.132586,0.109885,0.835015,0.541677,0.188369,0.755131,2
0.128216,0.607846,0.30258,0.772285,0.96505,0.555967,1
0.346488,0.823383,0.955638,0.929326,0.752537,0.66529,2
0.145407,0.788564,0.635557,0.63513,0.512143,0.951059,2
0.054346,0.323771,0.143326,0.851426,0.667655,0.544201,2
0.492949,0.096825,0.940354,0.249243,0.095315,0.354579,2
0.97183,0.244261,0.806588,0.55299,0.486117,0.992863,0
0.433504,0.92159,0.218787,0.814867,0.844527,0.19645,1
0.058422,0.277347,0.839345,0.170951,0.807937,0.99779,2
0.859119,0.098245,0.50048,0.133358,0.661532,0.329218,0
0.263503,0.370714,0.169956,0.355574,0.244866,0.276971,2
0.055691,0.162685,0.269147,0.426731,0.476374,0.657739,1
0.94331,0.454692,0.986718,0.755473,0.04503,0.053689,0
0.709913,0.042853,0.270383,0.001107,0.855023,0.179974,1
0.595656,0.4875,0.725818,0.879666,0.444606,0.603785,0
0.225269,0.466502,0.502617,0.47901,0.943217,0.119784,1
0.565699,0.313001,0.636258,0.611555,0.171176,0.078857,0
0.055439,0.292524,0.24271,0.484325,0.989356,0.836904,0
0.861015,0.282473,0.609233,0.006932,0.014163,0.372495,2
0.145923,0.515629,0.668378,0.987154,0.231027,0.737626,2
0.233331,0.719081,0.531618,0.542946,0.11447,0.206157,1
0.420145,0.530038,0.80348,0.26899,0.467729,0.201422,1
0.254809,0.896204,0.64124,0.317523,0.084119,0.558612,0
0.851808,0.265183,0.058726,0.777118,0.620524,0.660881,0
0.948904,0.651103,0.101572,0.163923,0.969995,0.035973,1
0.439163,0.634538,0.73647,0.371569,0.631306,0.439371,2
0.968375,0.308532,0.88889,0.333669,0.676356,0.981699,2
0.101768,0.626281,0.266184,0.134965,0.826352,0.558241,1
0.476954,0.098424,0.018189,0.204095,0.556792,0.36336,1
0.995493,0.979402,0.086328,0.787009,0.534537,0.059759,0
0.612516,0.247162,0.27294,0.994317,0.333205,0.461958,0
0.679735,0.250753,0.52503,0.846794,0.642302,0.611258,0
0.92276,0.707945,0.655104,0.430547,0.364448,0.497969,1
0.97016,0.906564,0.859459,0.491744,0.593347,0.803997,2
0.128438,0.195578,0.213127,0.452303,0.571559,0.741387,2
0.974029,0.870466,0.250272,0.329405,0.807732,0.242673,0
