a.0,a.1,a.2,b.0,b.1,b.2,y
0.748832,0.22263,0.614258,0.219261,0.906565,0.1399,0
0.503478,0.02135,0.145342,0.104334,0.025961,0.603017,2
0.209009,0.444768,0.271813,0.392933,0.848091,0.638032,2
0.026064,0.698902,0.105491,0.430959,0.476943,0.431181,1
0.436412,0.062314,0.284481,0.801352,0.434295,0.451929,0
0.475523,0.225214,0.255897,0.055219,0.361942,0.675278,0
0.610959,0.772325,0.740921,0.304757,0.845295,0.453272,2
0.246304,0.685338,0.455175,0.956796,0.916838,0.923954,1
0.971567,0.956212,0.481741,0.723131,0.374945,0.814758,0
0.753511,0.067775,0.000619,0.665644,0.138633,0.338469,0
0.094282,0.543818,0.792761,0.253888,0.797461,0.881892,2
0.474231,0.027452,0.72105,0.453659,0.589793,0.408468,0
0.230809,0.833105,0.244761,0.508007,0.301333,0.810263,1
0.399169,0.923451,0.67155,0.832,0.460385,0.651277,0
0.546411,0.403687,0.693773,0.171196,0.313954,0.766786,0
0.798696,0.976366,0.370315,0.1177,0.053631,0.915575,0
0.430423,0.516064,0.502992,0.40998,0.696613,0.770278,2
0.033958,0.54328,0.808175,0.512183,0.482767,0.737701,2
0.890863,0.396089,0.382966,0.66134,0.898854,0.166727,1
0.28305,0.225252,0.965338,0.685235,0.025874,0.902385,2
0.096388,0.398281,0.644927,0.241273,0.109377,0.566216,2
0.061728,0.529635,0.143015,0.259371,0.259936,0.209616,1
0.854879,0.406596,0.537861,0.736508,0.315643,0.081375,1
0.796671,0.888213,0.809264,0.95297,0.6249,0.703801,0
0.086186,0.477776,0.169119,0.517381,0.302567,0.248539,1
0.756986,0.78559,0.582494,0.212371,0.830489,0.789443,1
0.079051,0.884739,0.476432,0.93581,0.433515,0.062325,0
0.377591,0.368918,0.973633,0.840455,0.874258,0.042046,1
0.095,0.588574,0.764599,0.597537,0.726854,0.892088,2
0.307268,0.143462,0.995665,0.17571,0.388216,0.964291,2
0.42523,0.612748,0.442016,0.860412,0.95183,0.474894,1
0.928946,0.253458,0.918792,0.150433,0.065771,0.704437,2
0.940327,0.217212,0.431717,0.344973,0.484687,0.615305,0
0.941899,0.331725,0.590489,0.946124,0.513761,0.447344,0
0.409561,0.389978,0.732027,0.445389,0.331159,0.217442,1
0.651057,0.093074,0.29152,0.144676,0.431917,0.22249,0
0.426709,0.275628,0.566211,0.455991,0.81647,0.794875,0
0.197486,0.856366,0.977281,0.306634,0.435175,0.666675,2
0.565925,0.151605,0.509811,0.550943,0.439243,0.421091,0
0.114066,0.368667,0.714504,0.229441,0.363036,0.820833,2
0.364829,0.629301,0.934657,0.479976,0.313472,0.747748,2
0.475854,0.108385,0.930946,0.422011,0.807395,0.689451,2
0.642683,0.366264,0.205456,0.796463,0.484532,0.582384,0
0.912471,0.631263,0.482496,0.354757,0.023265,0.914237,0
0.846311,0.231511,0.069904,0.601672,0.204206,0.846973,0
0.423726,0.523824,0.261548,0.915677,0.809168,0.233853,0
0.729162,0.189541,0.813679,0.743959,0.105858,0.732572,2
0.019336,0.198955,0.911424,0.88807,0.258518,0.599874,2
0.168916,0.878507,0.146464,0.074354,0.307896,0.599502,2
0.934541,0.271447,0.979196,0.968856,0.6153,0.438412,1
0.713933,0.391925,0.581958,0.750988,0.776969,0.558318,2
0.127455,0.50062,0.860722,0.510915,0.847727,0.03374,2
0.718066,0.398572,0.78695,0.311318,0.627066,0.473435,0
0.55258,0.219925,0.064437,0.988255,0.754871,0.488049,0
0.684129,0.091141,0.230565,0.30737,0.563807,0.987528,1
0.54413,0.759584,0.259708,0.982834,0.866577,0.450885,1
0.500857,0.324934,0.123154,0.97908,0.159567,0.174877,0
0.749012,0.832541,0.505834,0.460878,0.415398,0.791406,2
0.402896,0.245961,0.304591,0.807057,0.352892,0.926276,0
0.853846,0.658295,0.468891,0.767045,0.981933,0.360399,1
0.754194,0.867075,0.486095,0.046904,0.174952,0.20617,1
0.192809,0.854665,0.849684,0.098244,0.392783,0.511075,2
0.603086,0.978028,0.779766,0.447929,0.411401,0.04514,1
0.369576,0.29638,0.55495,0.073464,0.168407,0.533042,2
0.714674,0.744951,0.665755,0.755373,0.607072,0.86651,2
0.065054,0.465729,0.334485,0.638548,0.992384,0.152021,1
0.454864,0.08525,0.491175,0.348844,0.659163,0.584013,1
0.448949,0.558798,0.350399,0.519584,0.060088,0.069091,2
0.854414,0.907876,0.536616,0.426055,0.179985,0.524561,2
0.417653,0.215637,0.953206,0.415628,0.04973,0.745418,2
0.142724,0.056951,0.168521,0.402362,0.570797,0.074637,2
0.054521,0.682505,0.821052,0.356028,0.010102,0.708335,2
0.131845,0.948512,0.273981,0.158726,0.486255,0.249644,2
0.418293,0.35506,0.952194,0.047985,0.113181,0.84533,2
0.462434,0.182331,0.916502,0.364996,0.836886,0.660104,0
0.758388,0.606837,0.700485,0.215092,0.960271,0.815738,1
0.646024,0.245236,0.720422,0.122425,0.921844,0.704879,1
0.430707,0.430459,0.49416,0.460716,0.888371,0.956058,2
0.685575,0.359027,0.576128,0.539034,0.089531,0.867805,2
0.876296,0.925961,0.574608,0.919947,0.194076,0.633959,2
0.544979,0.480071,0.610969,0.108994,0.682545,0.187172,0
0.205006,0.724157,0.410643,0.447046,0.603603,0.050846,1
0.951792,0.623613,0.407138,0.322398,0.30504,0.734049,0
0.155122,0.363006,0.554248,0.38382,0.15031,0.049303,0
0.914897,0.732723,0.472535,0.94189,0.433437,0.541277,2
0.555321,0.157787,0.764681,0.317154,0.419224,0.828335,2
0.724651,0.286525,0.431389,0.76148,0.243696,0.536656,0
0.087309,0.367488,0.260082,0.61866,0.93478,0.062391,1
0.873323,0.181698,0.138738,0.908526,0.387153,0.755246,0
0.670395,0.369738,0.991038,0.607355,0.337695,0.088215,0
0.341704,0.079755,0.013785,0.57628,0.628661,0.1891,0
0.680706,0.873544,0.330624,0.021741,0.104516,0.335679,1
0.150075,0.484661,0.831824,0.678128,0.547354,0.788981,2
0.448269,0.579069,0.632075,0.599617,0.257056,0.709467,1
0.974751,0.389358,0.051434,0.40667,0.861813,0.027975,1
0.117732,0.98402,0.399333,0.654012,0.868605,0.251713,1
0.47405,0.246653,0.135684,0.810035,0.180081,0.817465,2
0.767151,0.774176,0.770146,0.058164,0.959701,0.484277,1
0.407404,0.645897,0.665297,0.653279,0.25096,0.548161,1
0.494631,0.659103,0.378885,0.855434,0.819603,0.761084,2
0.191103,0.279338,0.719439,0.890195,0.520034,0.055911,1
0.602987,0.748488,0.539251,0.14035,0.236148,0.873649,2
0.765026,0.610962,0.046716,0.397216,0.058766,0.703831,0
0.681331,0.302876,0.25943,0.812179,0.708446,0.681521,0
0.792939,0.327106,0.754519,0.023984,0.98543,0.534244,2
0.818529,0.321364,0.04377,0.830505,0.769923,0.294964,1
0.528195,0.03969,0.487751,0.021152,0.235667,0.08826,2
0.865808,0.483091,0.312799,0.806124,0.235795,0.170375,0
0.537295,0.139645,0.003257,0.671399,0.017488,0.440774,0
0.29391,0.249082,0.799771,0.450072,0.51505,0.733154,0
0.467588,0.842493,0.709175,0.674403,0.497851,0.487119,1
0.731024,0.074457,0.002112,0.467593,0.09509,0.482645,0
0.839259,0.96393,0.612146,0.925934,0.523594,0.502961,1
0.105913,0.878278,0.162725,0.547302,0.927922,0.403135,1
0.102021,0.438124,0.861932,0.023194,0.564326,0.13961,2
0.674268,0.569167,0.800964,0.714684,0.983057,0.20446,0
0.663071,0.486686,0.292988,0.180739,0.152225,0.831163,2
0.698401,0.168936,0.719933,0.044589,0.752166,0.550262,0
0.325706,0.528964,0.454546,0.848042,0.605758,0.553507,2
0.570254,0.418266,0.019805,0.358122,0.199834,0.116415,0
0.761029,0.20708,0.62816,0.057353,0.829395,0.853155,1
0.843532,0.300333,0.359333,0.52487,0.656619,0.760934,2
0.655321,0.521524,0.21575,0.237094,0.024124,0.339949,2
0.183448,0.380852,0.715509,0.691814,0.948168,0.610857,2
0.521902,0.226341,0.229806,0.780371,0.85581,0.693492,1
0.712724,0.648976,0.230792,0.462827,0.360819,0.71097,1
0.802208,0.139705,0.249395,0.289249,0.974394,0.573538,1
0.1545,0.774188,0.038604,0.264485,0.882561,0.714994,1
0.972209,0.61905,0.334249,0.442437,0.940336,0.648038,1
0.214702,0.95104,0.970084,0.826171,0.175292,0.129393,2
0.353939,0.156989,0.388142,0.24034,0.121987,0.112483,0
0.623183,0.27534,0.929141,0.192618,0.129815,0.516681,0
0.775378,0.18688,0.560774,0.00927,0.37157,0.098604,0
0.299503,0.329224,0.241464,0.064425,0.728654,0.212691,1
0.893835,0.255966,0.088607,0.903265,0.428107,0.525378,0
0.294588,0.763173,0.201569,0.968663,0.479872,0.28792,2
0.695497,0.802929,0.750904,0.378854,0.274987,0.241722,0
0.609613,0.296193,0.195179,0.672055,0.591401,0.76697,0
0.993685,0.067691,0.431761,0.685709,0.978586,0.325002,0
0.1785,0.228161,0.112924,0.425792,0.038001,0.355625,1
0.920601,0.561848,0.716254,0.524204,0.489609,0.127899,2
0.440961,0.908058,0.20743,0.814708,0.180664,0.272938,2
0.545645,0.635786,0.527853,0.98853,0.833237,0.225487,0
0.13552,0.332031,0.0567,0.147674,0.802724,0.659592,1
0.155804,0.280828,0.964545,0.304293,0.444291,0.941374,2
0.766993,0.006355,0.126079,0.731658,0.692491,0.019707,2
0.708791,0.994692,0.839739,0.828883,0.116701,0.64407,2
0.438123,0.825508,0.31266,0.177912,0.018508,0.250093,0
0.576149,0.99817,0.904345,0.605075,0.185127,0.128514,0
0.306577,0.841369,0.826459,0.793355,0.186944,0.831812,2
0.806319,0.887433,0.228111,0.992662,0.895154,0.007563,0
0.735425,0.175562,0.616699,0.64139,0.969132,0.657958,1
0.822199,0.180771,0.515199,0.225466,0.334303,0.421625,1
0.43865,0.865949,0.863548,0.496619,0.429596,0.31931,2
0.23802,0.856736,0.438004,0.381933,0.392454,0.370157,0
0.65343,0.937586,0.056298,0.181012,0.502355,0.807207,0
0.028168,0.661776,0.909132,0.233506,0.941881,0.243155,1
0.142526,0.587154,0.188089,0.153039,0.856469,0.284619,1
0.854907,0.934821,0.804738,0.391719,0.201295,0.025694,2
0.348201,0.260436,0.683018,0.198632,0.972226,0.447812,1
0.384731,0.101884,0.829605,0.768997,0.671293,0.33031,2
0.956326,0.532286,0.946656,0.673935,0.562771,0.859337,2
0.499,0.997251,0.653055,0.899366,0.846389,0.046218,1
0.822197,0.48908,0.859563,0.341315,0.085256,0.234078,0
0.654957,0.200392,0.648335,0.651458,0.368745,0.312142,0
0.405415,0.819341,0.3665,0.20552,0.231979,0.514044,1
0.152402,0.667139,0.468096,0.900612,0.320595,0.745793,1
0.145072,0.71104,0.856754,0.064033,0.408542,0.515674,0
0.326306,0.574084,0.951018,0.583057,0.006243,0.108176,0
0.624878,0.106478,0.630538,0.390944,0.735216,0.169932,2
0.004438,0.169052,0.256313,0.984513,0.148291,0.359407,2
0.152767,0.437159,0.701575,0.337112,0.577286,0.291038,0
0.209366,0.975423,0.320795,0.62514,0.463719,0.144651,1
0.218628,0.069064,0.822121,0.431134,0.438283,0.046646,1
0.003337,0.413964,0.912176,0.715565,0.355762,0.669111,2
0.405006,0.037563,0.386307,0.447638,0.723765,0.163866,1
0.689787,0.726976,0.063327,0.00506,0.686648,0.294455,0
0.375074,0.198947,0.843967,0.235091,0.72997,0.722673,2
0.656612,0.632956,0.758815,0.029374,0.61412,0.705792,2
0.878147,0.48088,0.355796,0.436573,0.438527,0.486759,1
0.314529,0.700449,0.552105,0.742475,0.635755,0.312572,0
0.85059,0.828147,0.157315,0.447193,0.729819,0.049333,1
0.741786,0.959967,0.650358,0.164408,0.417009,0.327129,2
0.435984,0.873456,0.525861,0.584644,0.942008,0.248841,1
0.844971,0.275735,0.673547,0.145004,0.253052,0.229141,2
0.308603,0.853259,0.478416,0.666662,0.342667,0.159158,0
0.261885,0.275777,0.842388,0.736745,0.874251,0.237444,1
0.804737,0.746894,0.209853,0.057165,0.104361,0.519981,0
0.707145,0.262971,0.647365,0.312744,0.888243,0.173797,2
0.543916,0.416,0.835545,0.300855,0.743682,0.170125,1
0.384295,0.29082,0.123868,0.133691,0.405425,0.673651,2
0.518882,0.049239,0.843042,0.614685,0.400925,0.007596,0
0.875177,0.375499,0.165916,0.472882,0.611752,0.863221,1
0.79355,0.214368,0.407171,0.166882,0.240194,0.976614,2
0.051674,0.71885,0.067777,0.75855,0.887611,0.426654,1
0.793183,0.630872,0.30039,0.029885,0.836331,0.619275,1
0.694632,0.012211,0.247125,0.14159,0.457484,0.986219,1
0.556314,0.703353,0.448343,0.302422,0.301189,0.801924,0
0.977379,0.867577,0.735293,0.476944,0.252019,0.333026,0
0.403214,0.823296,0.666569,0.081626,0.039577,0.337986,2
0.576908,0.88343,0.843218,0.758859,0.095443,0.894349,0
0.932164,0.565536,0.83884,0.472357,0.380072,0.091834,0
0.003446,0.60098,0.923929,0.763146,0.812695,0.794561,2
0.450802,0.466752,0.130781,0.067678,0.189089,0.865232,0
0.560097,0.060342,0.070602,0.084935,0.61867,0.481549,2
0.427991,0.766964,0.932999,0.824637,0.797925,0.988493,2
0.796662,0.740633,0.789557,0.253765,0.779134,0.135871,1
0.078403,0.224664,0.397482,0.628291,0.184983,0.366619,0
0.029568,0.831852,0.563418,0.712859,0.231045,0.38171,0
0.392156,0.569185,0.072386,0.90125,0.231101,0.371871,1
0.404173,0.796363,0.465755,0.260783,0.219182,0.485606,1
0.227908,0.586367,0.580046,0.727223,0.767831,0.974795,1
0.780643,0.214617,0.627647,0.926839,0.665345,0.619247,0
0.587174,0.139893,0.684149,0.031616,0.57619,0.505633,0
0.973306,0.514878,0.23438,0.781461,0.41437,0.618549,0
0.954323,0.713118,0.776542,0.299875,0.450827,0.193036,1
0.804772,0.496061,0.723933,0.104443,0.478553,0.993439,2
0.029428,0.586878,0.425395,0.065685,0.723847,0.251652,2
0.792467,0.10719,0.033084,0.635868,0.929236,0.668009,0
0.544281,0.244132,0.814388,0.021039,0.413608,0.146845,2
0.392743,0.416068,0.49301,0.141546,0.456375,0.938852,1
0.416573,0.913177,0.301461,0.735106,0.933758,0.362595,1
0.914353,0.830268,0.828155,0.387038,0.606817,0.539119,1
0.37753,0.569435,0.112684,0.132196,0.168,0.166378,0
0.014927,0.875239,0.541858,0.994996,0.91552,0.101839,1
0.590067,0.977749,0.494955,0.305899,0.526459,0.85126,1
0.804844,0.870533,0.219918,0.104682,0.33738,0.154353,0
0.394991,0.173085,0.701656,0.439168,0.557992,0.757733,2
0.980929,0.924048,0.736183,0.313764,0.010193,0.610429,2
0.244312,0.030635,0.508299,0.858678,0.92276,0.992867,2
0.016022,0.282072,0.575693,0.874224,0.153303,0.27862,2
0.610882,0.696634,0.233056,0.719415,0.191567,0.525191,0
0.701672,0.123691,0.237845,0.786685,0.947667,0.003683,0
0.609152,0.215485,0.78299,0.91856,0.349116,0.899357,2
0.595839,0.188671,0.863039,0.563414,0.230561,0.428254,0
0.910528,0.131341,0.465669,0.618652,0.013362,0.527149,0
0.24786,0.047329,0.058722,0.043556,0.294508,0.97349,1
0.981702,0.274637,0.435766,0.009962,0.237909,0.657428,0
0.960771,0.201617,0.1582,0.019609,0.030041,0.460443,2
0.914899,0.960456,0.438434,0.806308,0.230955,0.243919,0
0.810689,0.654811,0.315675,0.047777,0.673052,0.432094,1
0.649654,0.931981,0.25732,0.408768,0.471597,0.652704,1
0.258534,0.726938,0.267087,0.934145,0.789053,0.730093,0
0.21212,0.633333,0.901338,0.093981,0.852653,0.370138,0
0.230003,0.379201,0.81831,0.173008,0.347921,0.196263,0
0.834406,0.454407,0.431501,0.410218,0.712644,0.1807,0
0.641118,0.318844,0.311039,0.96634,0.827154,0.370232,0
0.881733,0.385394,0.718025,0.148971,0.661717,0.529238,1
0.007654,0.959554,0.00204,0.842588,0.42307,0.51687,1
0.314467,0.62249,0.064474,0.167557,0.989318,0.801066,1
0.515814,0.112723,0.366315,0.88797,0.664082,0.574543,0
0.86498,0.087776,0.65221,0.993669,0.68226,0.012243,0
0.478255,0.094929,0.322515,0.551687,0.857632,0.443022,2
0.509904,0.519814,0.832904,0.826217,0.404515,0.885519,0
0.093852,0.016293,0.92382,0.315035,0.4343,0.333232,2
0.176289,0.387172,0.118797,0.82241,0.595537,0.51622,2
