a.0,a.1,a.2,b.0,b.1,b.2,y
0.492435,0.547848,0.617867,0.907551,0.283895,0.700181,0
0.538236,0.737392,0.735421,0.974641,0.084223,0.23272,0
0.669174,0.948746,0.35405,0.668359,0.03969,0.118927,0
0.578009,0.40991,0.666661,0.827709,0.013706,0.61687,0
0.097828,0.79606,0.137359,0.188956,0.718864,0.476374,1
0.5477,0.687903,0.713637,0.629245,0.621277,0.520418,2
0.095961,0.349547,0.358825,0.109265,0.942827,0.957007,2
0.810705,0.559234,0.306734,0.123536,0.876152,0.754931,2
0.662659,0.451012,0.835542,0.307836,0.389858,0.39492,1
0.419424,0.952784,0.334754,0.262702,0.11277,0.945735,2
0.70334,0.23622,0.093424,0.785445,0.021257,0.145877,2
0.51854,0.828453,0.475326,0.262632,0.154297,0.17276,2
0.729792,0.403859,0.055573,0.601507,0.700694,0.610904,0
0.67,0.520172,0.875925,0.533702,0.840207,0.62331,0
0.682336,0.506972,0.839997,0.735845,0.109965,0.587426,2
0.321273,0.440748,0.57062,0.198036,0.664945,0.110612,1
0.174763,0.659354,0.999742,0.912518,0.503155,0.823321,2
0.677314,0.114963,0.399047,0.861597,0.582341,0.466935,1
0.57645,0.804342,0.321252,0.565751,0.303546,0.472016,0
0.547648,0.985178,0.13788,0.011954,0.745094,0.491606,0
0.118644,0.514172,0.755831,0.949099,0.702832,0.916435,2
0.248339,0.755262,0.488544,0.178145,0.678594,0.458873,1
0.985443,0.778537,0.653014,0.344909,0.480604,0.803559,0
0.062939,0.268568,0.598739,0.78554,0.253583,0.62607,0
0.512803,0.563821,0.030868,0.580081,0.764384,0.496802,1
0.765668,0.205958,0.771089,0.15858,0.94301,0.023752,1
0.820372,0.248397,0.618235,0.320569,0.309804,0.759293,2
0.49734,0.865093,0.434504,0.464962,0.458572,0.176345,2
0.179241,0.323613,0.088605,0.361766,0.122978,0.380346,2
0.353926,0.607091,0.617006,0.37809,0.591367,0.492011,2
0.463989,0.139447,0.077854,0.957386,0.395774,0.625913,2
0.626365,0.228739,0.811509,0.280723,0.56803,0.108584,1
0.662322,0.706797,0.860753,0.168046,0.278819,0.943778,2
0.753216,0.485502,0.143219,0.153462,0.784089,0.733669,1
0.607442,0.674855,0.208246,0.409401,0.805621,0.681848,0
0.325303,0.560052,0.981001,0.323789,0.738476,0.391688,2
0.419087,0.990087,0.985099,0.578897,0.934248,0.827741,1
0.719532,0.306116,0.675848,0.032134,0.796958,0.391182,1
0.883238,0.157364,0.278234,0.654884,0.647978,0.578853,0
0.697422,0.612097,0.406502,0.764224,0.481287,0.98643,1
0.117132,0.748979,0.876261,0.128792,0.669015,0.237086,1
0.793562,0.079584,0.116813,0.527659,0.522857,0.740453,2
0.129354,0.990464,0.241665,0.976831,0.845907,0.165465,1
0.343442,0.841897,0.970027,0.398611,0.986319,0.806859,1
0.371942,0.615301,0.180497,0.258074,0.264689,0.689837,1
0.523855,0.082045,0.897551,0.906514,0.220565,0.556394,0
0.751383,0.095222,0.969987,0.393552,0.836724,0.056387,2
0.550214,0.106098,0.812008,0.765292,0.149769,0.745447,2
0.930053,0.623803,0.790083,0.819931,0.092469,0.99115,2
0.821086,0.251407,0.289003,0.17378,0.977328,0.418293,1
0.581516,0.338159,0.459477,0.631417,0.336735,0.684496,2
0.075165,0.455144,0.300092,0.504732,0.767976,0.160785,1
0.915048,0.585042,0.626072,0.549175,0.408601,0.955376,2
0.383781,0.070061,0.657627,0.285894,0.588856,0.756791,1
0.729904,0.731074,0.284966,0.443487,0.00054,0.32307,1
0.778659,0.79507,0.702362,0.824789,0.730145,0.133479,2
0.590359,0.242418,0.220647,0.103914,0.180256,0.087969,0
0.868743,0.517469,0.414891,0.200768,0.826809,0.240001,1
0.694506,0.957277,0.050276,0.432629,0.115633,0.366179,2
0.891481,0.021138,0.103289,0.18775,0.281322,0.020975,0
0.178223,0.10361,0.573638,0.532151,0.150748,0.724145,2
0.981464,0.698583,0.287526,0.426264,0.508609,0.50291,1
0.414696,0.928651,0.900914,0.590963,0.245854,0.274507,0
0.704048,0.40633,0.88943,0.259843,0.178834,0.38619,2
0.398544,0.097725,0.320575,0.152382,0.264591,0.047282,0
0.650528,0.851622,0.097842,0.288083,0.145451,0.176202,0
0.36692,0.95793,0.224155,0.633721,0.76232,0.993714,1
0.104747,0.071037,0.223591,0.851544,0.443928,0.769654,0
0.941699,0.726156,0.678354,0.135325,0.314075,0.566356,2
0.149242,0.934792,0.593421,0.467079,0.726086,0.2353,2
0.96875,0.47162,0.258698,0.770244,0.046909,0.573721,2
0.594935,0.186846,0.507936,0.837448,0.323651,0.063951,0
0.632759,0.528081,0.508602,0.375814,0.278902,0.356108,0
0.919196,0.003822,0.246195,0.315888,0.626499,0.740384,2
0.553476,0.013148,0.637454,0.48278,0.621844,0.138622,1
0.148288,0.990618,0.610739,0.072003,0.150875,0.06211,2
0.473038,0.62619,0.888559,0.172436,0.594574,0.37902,1
0.655179,0.912141,0.032588,0.499135,0.131521,0.871173,2
0.692188,0.397042,0.248571,0.551806,0.566185,0.948188,1
0.934609,0.529807,0.090979,0.055871,0.318658,0.069551,1
0.899212,0.935865,0.474905,0.99391,0.482447,0.098169,0
0.58068,0.940961,0.654576,0.738692,0.294417,0.530261,2
0.301964,0.276017,0.043742,0.952632,0.893322,0.311331,0
0.162839,0.444869,0.390282,0.394499,0.378095,0.117805,1
0.500121,0.166301,0.622095,0.68537,0.569983,0.877994,0
0.99124,0.620707,0.096871,0.82667,0.377896,0.902704,0
0.155478,0.681874,0.683223,0.053614,0.171137,0.049645,0
0.572495,0.653273,0.234066,0.499811,0.726186,0.046333,1
0.423375,0.64891,0.686589,0.530065,0.074959,0.722332,1
0.428667,0.317554,0.361649,0.259218,0.221806,0.796834,1
0.861729,0.376764,0.325389,0.062472,0.711828,0.780013,2
0.814272,0.386041,0.908759,0.227959,0.050043,0.683235,2
0.590182,0.872058,0.681745,0.288868,0.214167,0.929854,2
0.275189,0.078112,0.404774,0.535256,0.864609,0.111029,2
0.286345,0.323421,0.074866,0.676962,0.459243,0.931078,1
0.790496,0.510668,0.697699,0.532681,0.90375,0.607559,1
0.42027,0.026233,0.850318,0.786836,0.590361,0.417882,0
0.634773,0.965357,0.94358,0.497874,0.197719,0.395495,1
0.122027,0.684796,0.632557,0.929454,0.525861,0.57109,2
0.82966,0.068246,0.21134,0.815241,0.037308,0.80521,0
0.149785,0.491933,0.210279,0.68497,0.247253,0.611801,0
0.979502,0.902071,0.282597,0.780175,0.01357,0.875447,0
0.622155,0.10544,0.953663,0.348923,0.811575,0.059623,0
0.051883,0.657486,0.780518,0.318081,0.041788,0.21175,0
0.008352,0.765393,0.155723,0.987532,0.213071,0.605865,1
0.644461,0.31388,0.424716,0.794546,0.261316,0.769374,0
0.420676,0.521223,0.812514,0.11436,0.004242,0.603495,2
0.333172,0.877219,0.740246,0.817185,0.860786,0.915212,1
0.665961,0.822686,0.363135,0.160445,0.648056,0.520775,0
0.154973,0.795653,0.363477,0.875775,0.661277,0.463914,0
0.831027,0.45887,0.336855,0.152025,0.308445,0.524903,1
0.251197,0.305416,0.925471,0.316457,0.662233,0.462112,0
0.317616,0.131425,0.161108,0.89899,0.792959,0.515379,0
0.349963,0.545905,0.000627,0.084591,0.21524,0.20466,0
0.309442,0.639455,0.014663,0.415302,0.347044,0.968088,0
0.616405,0.486564,0.665505,0.659699,0.564694,0.241519,0
0.4059,0.908053,0.891318,0.430869,0.63083,0.465127,1
0.925033,0.105894,0.353446,0.535911,0.064055,0.956889,1
0.295442,0.079058,0.523262,0.597934,0.20821,0.488529,2
0.439737,0.296152,0.652404,0.754813,0.217497,0.470548,0
0.239457,0.91993,0.372887,0.568925,0.931709,0.435756,1
0.606251,0.420383,0.613835,0.216188,0.663084,0.569671,2
0.532098,0.153185,0.505105,0.469027,0.659176,0.394872,2
0.545463,0.390356,0.416049,0.558925,0.649503,0.71517,2
0.149568,0.033881,0.661415,0.376433,0.05956,0.976937,1
0.015595,0.692861,0.366745,0.116111,0.296597,0.298043,0
0.107217,0.244738,0.792752,0.022542,0.25354,0.966083,2
0.603384,0.110971,0.521741,0.140531,0.35097,0.415489,2
0.120126,0.759574,0.478384,0.385922,0.600954,0.6468,2
0.525985,0.550472,0.289214,0.509811,0.574346,0.107508,2
0.37139,0.517335,0.169182,0.455113,0.927201,0.136729,1
0.225689,0.91603,0.323279,0.525767,0.903631,0.549322,1
0.381803,0.037613,0.344351,0.235421,0.799005,0.838109,2
0.187615,0.307324,0.153575,0.884402,0.441262,0.133049,0
0.149385,0.860811,0.387012,0.297766,0.152322,0.573693,1
0.198026,0.733874,0.055482,0.909556,0.375458,0.99137,1
0.456955,0.035742,0.824919,0.568271,0.944468,0.132809,0
0.939704,0.192223,0.884844,0.549153,0.181487,0.606296,2
0.114131,0.540882,0.288036,0.766603,0.603833,0.057253,0
0.029714,0.523762,0.442017,0.589598,0.177714,0.460945,1
0.22927,0.17574,0.173006,0.637886,0.805311,0.38301,2
0.020124,0.029429,0.16666,0.566541,0.57954,0.008423,2
0.048055,0.990774,0.72051,0.87627,0.971924,0.68494,1
0.768519,0.405396,0.701735,0.275832,0.673831,0.272374,1
0.487863,0.623965,0.082306,0.754249,0.140201,0.954335,0
0.763817,0.192423,0.433368,0.210639,0.592276,0.081715,1
0.887057,0.766392,0.589062,0.957725,0.904832,0.00508,0
0.475574,0.080676,0.109067,0.049771,0.837714,0.212242,1
0.028644,0.312786,0.518756,0.531074,0.792225,0.376898,2
0.085734,0.017862,0.482669,0.561358,0.598435,0.880514,2
0.550829,0.380389,0.813863,0.260994,0.882191,0.986327,2
0.792973,0.78172,0.171181,0.583804,0.609288,0.281942,1
0.377958,0.023642,0.587991,0.944,0.222403,0.844752,0
0.218772,0.952097,0.480474,0.319558,0.981867,0.423662,1
0.696658,0.800133,0.698013,0.109822,0.437166,0.338226,0
0.853378,0.223728,0.03646,0.47944,0.642012,0.710288,2
0.446517,0.158722,0.837053,0.69604,0.024407,0.31914,0
0.847179,0.603068,0.843796,0.469031,0.941246,0.765424,1
0.790449,0.855173,0.447844,0.15168,0.767885,0.687353,1
0.248489,0.682284,0.583481,0.706693,0.161753,0.182422,1
0.589789,0.464793,0.906738,0.090985,0.584467,0.211967,2
0.584251,0.543521,0.53937,0.978419,0.758536,0.322859,2
0.105419,0.159085,0.750812,0.17015,0.481806,0.535708,2
0.972952,0.397179,0.338568,0.506447,0.772757,0.325049,1
0.698716,0.86305,0.692375,0.307684,0.059154,0.291905,1
0.36897,0.086327,0.696655,0.203718,0.504786,0.580003,2
0.55364,0.091278,0.316482,0.256125,0.945889,0.144647,1
0.173648,0.597007,0.792767,0.263194,0.134586,0.371911,0
0.356027,0.127309,0.319894,0.347332,0.755586,0.225301,0
0.475672,0.105109,0.365228,0.990294,0.708317,0.727055,0
0.108152,0.384134,0.253848,0.954052,0.110606,0.567893,2
0.374857,0.965464,0.226016,0.623809,0.102251,0.726109,2
0.497197,0.768252,0.928479,0.340555,0.135607,0.95858,2
0.076096,0.232346,0.852511,0.806174,0.79723,0.933727,1
0.360945,0.734062,0.538237,0.39422,0.886194,0.389442,1
0.169453,0.032915,0.263962,0.508335,0.497909,0.912307,1
0.859987,0.88563,0.080184,0.666257,0.951096,0.024333,1
0.59111,0.397205,0.997067,0.875394,0.140984,0.053234,1
0.231165,0.695711,0.324505,0.076399,0.122456,0.806351,1
0.170436,0.243091,0.555969,0.995882,0.842985,0.045182,0
0.686981,0.5,0.339553,0.627346,0.734815,0.492423,0
0.144301,0.245477,0.121396,0.33699,0.901566,0.235372,1
0.880942,0.945598,0.750768,0.665312,0.917271,0.756053,1
0.2597,0.883937,0.956071,0.850838,0.557391,0.378935,1
0.999139,0.988942,0.226797,0.264058,0.800679,0.812793,1
0.303273,0.406104,0.097479,0.609523,0.10271,0.32689,1
0.510506,0.054996,0.45134,0.672977,0.563836,0.508564,0
0.986435,0.815721,0.430416,0.384635,0.48926,0.842294,1
0.499918,0.857362,0.136502,0.798248,0.578443,0.56038,1
0.008523,0.507989,0.548849,0.526481,0.128257,0.569659,0
0.258622,0.509613,0.596806,0.540168,0.154065,0.279912,1
0.129752,0.286172,0.66008,0.630093,0.057194,0.087055,2
0.029246,0.557984,0.015985,0.070056,0.28702,0.494355,1
0.909285,0.596686,0.004081,0.271954,0.267917,0.481213,2
0.596509,0.843629,0.647253,0.345797,0.542656,0.396071,0
0.726219,0.164937,0.610897,0.574054,0.257054,0.452458,2
0.567204,0.276334,0.469403,0.436489,0.572886,0.986586,2
0.27858,0.238278,0.045209,0.117894,0.869825,0.691909,1
0.489774,0.839099,0.084135,0.501069,0.912276,0.619909,0
0.776269,0.618646,0.616226,0.840724,0.291055,0.694741,0
0.233895,0.640757,0.594435,0.563664,0.349899,0.008788,1
0.79392,0.944735,0.760803,0.202332,0.051695,0.01166,0
0.01832,0.008591,0.422399,0.318226,0.673218,0.67826,2
0.823373,0.603509,0.811185,0.215766,0.23925,0.643507,2
0.63475,0.727537,0.681389,0.321654,0.091448,0.34601,1
0.818418,0.762521,0.750163,0.216107,0.549459,0.083927,2
0.705364,0.545824,0.156411,0.235703,0.647502,0.583328,0
0.394966,0.562616,0.848066,0.761747,0.427592,0.051698,1
0.074201,0.321263,0.740177,0.730618,0.837823,0.383554,1
0.063618,0.757549,0.712015,0.552944,0.512528,0.322081,1
0.416553,0.256321,0.600207,0.167649,0.82168,0.003455,1
0.828001,0.346872,0.965778,0.346249,0.839308,0.454754,2
0.043591,0.193152,0.533256,0.43792,0.998888,0.961744,1
0.01537,0.871183,0.872493,0.134337,0.356236,0.842962,2
0.842336,0.948325,0.287809,0.099768,0.446997,0.955214,1
0.396923,0.886951,0.890104,0.535161,0.139838,0.717411,2
0.651833,0.262539,0.105108,0.550662,0.074103,0.892751,0
0.556812,0.513161,0.877983,0.959404,0.143349,0.197257,0
0.504471,0.577304,0.203435,0.897811,0.718203,0.350235,1
0.717397,0.972845,0.736322,0.452645,0.712618,0.567287,1
0.798998,0.943611,0.058323,0.63412,0.866075,0.413922,1
0.861244,0.239292,0.807462,0.382086,0.356439,0.195683,0
0.0282,0.053,0.110132,0.484773,0.951323,0.216707,2
0.535854,0.566699,0.760819,0.537858,0.152771,0.359649,1
0.471183,0.140576,0.248916,0.020886,0.128226,0.170279,0
0.697604,0.286271,0.080062,0.680172,0.614908,0.367222,0
0.762814,0.215649,0.017955,0.20013,0.218904,0.900695,2
0.232987,0.058253,0.296814,0.972816,0.338031,0.099705,0
0.414852,0.216372,0.804155,0.512383,0.561771,0.737538,0
0.581887,0.570342,0.671234,0.947161,0.589807,0.118045,0
0.168786,0.383455,0.481258,0.844147,0.255694,0.081272,0
0.945744,0.427632,0.181627,0.710247,0.852435,0.637759,1
0.99872,0.246541,0.258112,0.373644,0.743978,0.593727,2
0.466449,0.638619,0.675678,0.846094,0.571552,0.435123,0
0.65948,0.842032,0.965305,0.024256,0.526527,0.489411,1
0.66665,0.827273,0.257858,0.029468,0.725726,0.893075,1
0.39292,0.081108,0.9293,0.070107,0.051303,0.589226,2
0.289139,0.552062,0.706886,0.070861,0.591119,0.054107,1
0.947576,0.550407,0.885117,0.666052,0.075743,0.162898,0
0.417514,0.742047,0.632842,0.362897,0.796047,0.913543,2
0.278173,0.327471,0.573278,0.069612,0.086702,0.401258,0
0.105715,0.889691,0.625646,0.283383,0.176714,0.050209,0
0.526075,0.997302,0.828294,0.025954,0.854558,0.460008,1
0.978814,0.851168,0.879894,0.673247,0.150873,0.196063,0
0.014723,0.805815,0.648999,0.68127,0.40359,0.392341,1
0.190338,0.637568,0.596585,0.731133,0.193966,0.874929,1
0.459203,0.119357,0.175372,0.582424,0.261409,0.247994,2
0.965944,0.640971,0.771274,0.846665,0.471985,0.801278,2
0.949984,0.26111,0.132691,0.422194,0.307689,0.8827,0
0.092429,0.704226,0.400431,0.81699,0.657562,0.906754,2
0.990486,0.420868,0.101233,0.363791,0.902915,0.112339,1
0.237914,0.400414,0.766021,0.855222,0.562202,0.802445,1
0.295914,0.752205,0.934301,0.768413,0.891198,0.394725,1
0.314543,0.962828,0.410652,0.983282,0.755657,0.494698,1
0.263553,0.913042,0.978647,0.372016,0.388651,0.704109,2
0.248343,0.954761,0.457845,0.191173,0.116325,0.037283,2
0.750651,0.542406,0.025671,0.314535,0.480957,0.82064,2
0.233842,0.25554,0.193964,0.492415,0.395249,0.607012,0
0.208761,0.26044,0.302852,0.958667,0.298349,0.20922,0
0.547374,0.003149,0.902435,0.926226,0.864339,0.080504,2
0.379252,0.52452,0.266805,0.808222,0.099067,0.641921,1
0.522426,0.057797,0.491586,0.020755,0.161547,0.684944,2
0.939891,0.584577,0.923578,0.708386,0.098333,0.262149,0
0.606947,0.234252,0.82581,0.965948,0.40558,0.387402,0
0.866871,0.013676,0.092474,0.689206,0.137446,0.308615,0
0.339002,0.235306,0.513308,0.145422,0.319563,0.746994,2
0.272475,0.204563,0.931637,0.603618,0.411003,0.840721,2
0.281872,0.525422,0.381099,0.243764,0.829737,0.430564,1
0.865654,0.048462,0.907561,0.748757,0.31512,0.366051,0
0.899635,0.400145,0.559684,0.830437,0.623476,0.922071,0
0.660065,0.832629,0.816014,0.390854,0.115572,0.767364,2
0.317837,0.387232,0.169698,0.217134,0.048782,0.418461,0
0.366418,0.404145,0.790823,0.731243,0.956179,0.893464,2
0.885423,0.782016,0.047967,0.682586,0.271422,0.816314,0
0.119751,0.327523,0.050412,0.679378,0.931248,0.538179,0
0.006454,0.190113,0.555075,0.040323,0.558705,0.46132,0
0.82108,0.614705,0.765433,0.846566,0.563953,0.151846,0
0.899098,0.688149,0.553641,0.366242,0.068078,0.12132,0
0.711178,0.662791,0.137853,0.439649,0.951014,0.141113,1
0.98097,0.516008,0.541933,0.869504,0.970318,0.884344,1
0.424624,0.016022,0.137192,0.625242,0.341827,0.032834,1
0.878663,0.749062,0.925333,0.754535,0.44977,0.636539,2
0.175209,0.756053,0.38002,0.530452,0.611231,0.533679,2
0.230105,0.637786,0.053087,0.076107,0.163963,0.701892,2
0.404927,0.512011,0.669657,0.469311,0.333241,0.702833,0
0.482046,0.449299,0.97297,0.483303,0.727163,0.83234,2
0.773519,0.457627,0.223112,0.845305,0.057852,0.207339,0
0.823233,0.302362,0.597127,0.044459,0.226441,0.290832,2
0.622066,0.216863,0.938492,0.826956,0.701964,0.982631,0
0.753098,0.566305,0.571834,0.447508,0.477785,0.07919,0
0.090825,0.236411,0.302223,0.607657,0.010003,0.783008,1
0.262945,0.802608,0.002892,0.812124,0.348069,0.582342,0
0.479912,0.647764,0.913034,0.689316,0.401199,0.338659,0
0.616772,0.602951,0.190349,0.696289,0.915317,0.355532,1
0.08194,0.47108,0.82239,0.87085,0.746117,0.685559,2
0.819957,0.382764,0.251485,0.529768,0.973643,0.719825,1
0.962598,0.61508,0.128687,0.110115,0.455565,0.599236,2
0.04886,0.148156,0.226731,0.01415,0.214696,0.185361,1
0.412839,0.419742,0.767074,0.152593,0.370644,0.045149,2
0.366073,0.50285,0.715483,0.51506,0.469259,0.069192,0
0.387673,0.977611,0.037739,0.269097,0.554442,0.866466,2
0.223805,0.818575,0.394589,0.254761,0.204559,0.996838,2
0.49372,0.268405,0.34737,0.721947,0.844198,0.737927,0
0.317805,0.981188,0.601626,0.732125,0.570281,0.190161,1
0.537095,0.466549,0.459479,0.369987,0.662518,0.24259,1
0.891973,0.64054,0.910492,0.50054,0.447669,0.961187,2
0.466668,0.154757,0.942382,0.333428,0.61022,0.096698,1
0.896074,0.329348,0.38837,0.004574,0.161992,0.159983,2
0.615905,0.857753,0.252804,0.134145,0.80438,0.916481,1
0.972032,0.448866,0.618547,0.448995,0.36748,0.38182,0
0.541461,0.556473,0.929715,0.150904,0.499077,0.160401,0
0.437871,0.907707,0.054427,0.430709,0.213741,0.50995,1
0.688095,0.106726,0.057924,0.765754,0.076429,0.917923,0
0.970497,0.313214,0.065612,0.662761,0.170384,0.64154,0
0.485988,0.204473,0.451985,0.240578,0.964427,0.575038,2
0.828108,0.914716,0.183037,0.968942,0.991217,0.406711,0
0.646413,0.370459,0.289775,0.157575,0.029566,0.448889,0
0.643152,0.732741,0.193403,0.961807,0.720357,0.49045,1
0.836177,0.680966,0.42617,0.453067,0.369584,0.646048,2
0.267951,0.29603,0.339373,0.308554,0.821407,0.219174,2
0.070508,0.204024,0.315378,0.065287,0.523829,0.895805,1
0.375322,0.556467,0.786053,0.281413,0.289288,0.255497,1
0.075419,0.039228,0.078651,0.033081,0.394001,0.878252,0
0.800689,0.711969,0.618991,0.05467,0.011282,0.061172,0
0.054075,0.867144,0.046575,0.894124,0.074318,0.356732,2
0.727307,0.440672,0.991545,0.850556,0.950714,0.039268,0
0.088468,0.255333,0.850061,0.198086,0.289914,0.264121,2
0.634016,0.999838,0.491018,0.05503,0.907474,0.005245,1
0.240688,0.838362,0.975455,0.701547,0.488934,0.906033,2
0.385495,0.166169,0.204092,0.425646,0.208971,0.886514,2
0.762634,0.46873,0.8174,0.386238,0.108545,0.328011,2
0.530115,0.071297,0.571636,0.368905,0.948277,0.959865,2
0.136724,0.367061,0.907515,0.663037,0.844674,0.946173,2
0.590671,0.46309,0.376416,0.181986,0.264099,0.589453,2
0.811261,0.178296,0.278229,0.326026,0.56065,0.231632,0
0.313597,0.474422,0.924444,0.527315,0.533597,0.947395,2
0.064962,0.606975,0.738888,0.81616,0.067409,0.459256,0
0.177349,0.349418,0.718952,0.647964,0.575425,0.42564,2
0.74733,0.505985,0.647058,0.01241,0.990046,0.918416,2
0.476727,0.157,0.319886,0.274953,0.865992,0.490807,2
0.340339,0.213069,0.237506,0.472958,0.251303,0.663483,1
0.244983,0.10118,0.544018,0.456972,0.578959,0.928396,2
0.790172,0.046935,0.879952,0.058644,0.865957,0.754972,2
0.744381,0.513378,0.167086,0.229532,0.135027,0.7011,1
0.901148,0.261394,0.477581,0.805667,0.534877,0.203567,0
0.929354,0.288907,0.17523,0.415648,0.596238,0.791322,0
0.323945,0.486745,0.875247,0.559474,0.967089,0.929768,1
0.994523,0.989276,0.314576,0.2084,0.027515,0.974852,0
0.787512,0.65602,0.656638,0.079613,0.068078,0.714002,2
0.097617,0.414979,0.671441,0.062115,0.471412,0.364023,2
0.353314,0.219503,0.94293,0.021196,0.957673,0.272005,2
0.619827,0.680383,0.576335,0.128555,0.229582,0.58568,2
0.704342,0.017347,0.624775,0.15109,0.320031,0.389862,1
0.531775,0.827548,0.214115,0.379064,0.706893,0.42486,0
0.329479,0.165408,0.40435,0.033677,0.320612,0.104302,1
0.885613,0.610658,0.68308,0.311659,0.92978,0.257831,1
0.485373,0.834401,0.204084,0.86469,0.63674,0.733283,0
