a.0,a.1,a.2,b.0,b.1,b.2,y
0.252201,0.460591,0.871228,0.095441,0.548379,0.014037,1
0.128081,0.598926,0.706048,0.386395,0.790841,0.859048,2
0.977664,0.467787,0.690643,0.157562,0.659279,0.124524,1
0.340946,0.776648,0.57095,0.229933,0.785643,0.287533,2
0.81747,0.75333,0.691942,0.542294,0.866927,0.678495,1
0.490495,0.409134,0.459006,0.362271,0.179655,0.395547,0
0.880208,0.872884,0.977675,0.677625,0.228286,0.186258,1
0.498345,0.261362,0.961173,0.607894,0.635709,0.684529,2
0.865112,0.571304,0.926064,0.635104,0.004202,0.394341,2
0.108995,0.32721,0.884531,0.414852,0.322479,0.582863,2
0.233455,0.81633,0.44926,0.189376,0.165588,0.843061,2
0.489811,0.792841,0.294324,0.034689,0.532131,0.975236,1
0.782523,0.211549,0.535073,0.360957,0.544605,0.725853,0
0.398082,0.08095,0.947961,0.602678,0.416523,0.489299,2
0.730765,0.737222,0.561653,0.334504,0.619652,0.432297,1
0.736486,0.640877,0.325713,0.216379,0.653013,0.903273,1
0.966972,0.669563,0.7815,0.054122,0.609353,0.869164,1
0.41205,0.076224,0.336159,0.268494,0.638818,0.229296,0
0.235694,0.423261,0.34106,0.641612,0.9486,0.974188,1
0.780685,0.243181,0.374551,0.797152,0.848978,0.528215,2
0.374716,0.702071,0.914296,0.44523,0.766371,0.368517,1
0.278022,0.31383,0.472146,0.851483,0.546662,0.843551,0
0.904821,0.966956,0.902406,0.080557,0.318437,0.982687,2
0.814098,0.303735,0.024403,0.631212,0.222623,0.761941,0
0.753304,0.745782,0.274876,0.030814,0.874624,0.977821,1
0.413595,0.87623,0.853576,0.883866,0.257722,0.460198,0
0.635489,0.952178,0.802983,0.872791,0.06604,0.055051,0
0.056503,0.144674,0.155075,0.011624,0.320119,0.133388,0
0.36519,0.592977,0.470234,0.22058,0.374951,0.425481,0
0.760579,0.376276,0.597313,0.093114,0.233752,0.56568,0
0.684232,0.456832,0.540932,0.017286,0.417212,0.366154,2
0.640713,0.667584,0.321127,0.909861,0.025147,0.762276,2
0.570463,0.278313,0.463379,0.398449,0.203275,0.124806,1
0.780429,0.937433,0.905168,0.426536,0.756566,0.761623,2
0.740214,0.114692,0.672674,0.818466,0.574649,0.345649,0
0.420373,0.499122,0.324784,0.657733,0.348953,0.072041,1
0.155261,0.68715,0.987724,0.461952,0.488779,0.996733,2
0.498584,0.02628,0.850757,0.246413,0.72823,0.081907,1
0.322034,0.999299,0.212424,0.396122,0.425927,0.569747,0
0.814467,0.235276,0.602419,0.768114,0.779058,0.891831,2
0.971094,0.744664,0.198644,0.82388,0.709076,0.234998,0
0.086783,0.234114,0.40801,0.067418,0.998723,0.794534,1
0.877772,0.162895,0.587847,0.068208,0.470295,0.03186,0
0.219109,0.025439,0.647792,0.036778,0.915195,0.468664,2
0.262534,0.758708,0.731767,0.912355,0.446459,0.732756,2
0.689268,0.283886,0.769196,0.841465,0.5379,0.92171,0
0.86493,0.750914,0.382081,0.464304,0.116419,0.848531,2
0.43481,0.625712,0.95933,0.908869,0.012284,0.49229,2
0.461679,0.833901,0.468936,0.084751,0.131797,0.41007,1
0.053299,0.79562,0.271459,0.184539,0.465536,0.928467,2
0.549,0.717244,0.709353,0.600489,0.685836,0.603915,1
0.683041,0.319776,0.429048,0.851871,0.282588,0.74988,0
0.214438,0.018952,0.448994,0.630108,0.092554,0.78653,0
0.908257,0.321609,0.29858,0.669161,0.687989,0.860702,0
0.991932,0.133586,0.82434,0.088541,0.947645,0.43283,1
0.908533,0.991905,0.615524,0.028936,0.982803,0.677282,2
0.512174,0.750041,0.714157,0.694332,0.104296,0.1669,2
0.044567,0.925655,0.710666,0.75708,0.101197,0.475997,0
0.877459,0.000624,0.72456,0.503095,0.373765,0.706236,2
0.608463,0.146815,0.037631,0.106432,0.182857,0.616739,1
0.417895,0.133669,0.383287,0.215771,0.569264,0.126471,2
0.724509,0.869459,0.061878,0.748487,0.553988,0.064807,0
0.506909,0.805122,0.814782,0.547207,0.110956,0.196331,1
0.61936,0.260095,0.472853,0.35447,0.805221,0.995143,2
0.683491,0.699461,0.954617,0.073092,0.445328,0.518862,2
0.864318,0.392492,0.808492,0.406127,0.515169,0.642931,2
0.813809,0.799395,0.488009,0.885782,0.913286,0.303473,0
0.868612,0.2108,0.53743,0.75059,0.249014,0.629568,0
0.436143,0.475795,0.574284,0.369534,0.345832,0.233392,0
0.055508,0.426292,0.207331,0.795173,0.755032,0.379034,1
0.042553,0.661421,0.898499,0.427569,0.17991,0.112934,1
0.530295,0.319646,0.369381,0.675544,0.991475,0.893907,2
0.490592,0.341443,0.725693,0.662259,0.739278,0.968072,2
0.409325,0.745422,0.022678,0.535091,0.918415,0.92005,1
0.988898,0.49004,0.92174,0.992002,0.19144,0.423182,0
0.572448,0.112875,0.780332,0.854647,0.913656,0.192071,0
0.161395,0.102004,0.025012,0.066746,0.148855,0.516819,0
0.858754,0.955684,0.105619,0.497686,0.295201,0.806506,0
0.333521,0.643517,0.897596,0.505826,0.694727,0.53794,0
0.922169,0.543886,0.35165,0.131307,0.412533,0.959172,2
0.709027,0.129539,0.820077,0.517295,0.473266,0.834102,2
0.60574,0.673418,0.226681,0.571916,0.347632,0.91728,1
0.8847,0.425455,0.74564,0.73127,0.548235,0.610329,0
0.306396,0.815665,0.889112,0.142696,0.150584,0.053876,1
0.003594,0.933309,0.49655,0.352134,0.716664,0.94349,1
0.66422,0.010047,0.368566,0.142249,0.970755,0.711086,0
0.847058,0.965343,0.963671,0.241726,0.07333,0.564696,2
0.384606,0.763888,0.753396,0.683044,0.257438,0.291948,1
0.015182,0.869505,0.437642,0.473364,0.926052,0.236074,1
0.363816,0.513199,0.110695,0.349174,0.793988,0.932977,1
0.923915,0.177551,0.269631,0.041819,0.530708,0.547511,1
0.559214,0.899511,0.887365,0.233377,0.487486,0.822182,2
0.82188,0.914217,0.921589,0.621433,0.913534,0.628491,1
0.921987,0.099808,0.207662,0.215627,0.797933,0.597036,0
0.372639,0.103668,0.744281,0.55707,0.650242,0.713256,2
0.561549,0.586626,0.288074,0.163914,0.832907,0.855879,1
0.061438,0.174838,0.443708,0.930463,0.877503,0.297155,0
0.589682,0.700939,0.336392,0.480083,0.700183,0.370165,2
0.257653,0.813274,0.512072,0.780947,0.825519,0.659994,1
0.677175,0.287318,0.714849,0.491643,0.04081,0.694289,2
0.849599,0.230116,0.410151,0.176936,0.594116,0.391735,2
0.303486,0.458994,0.625692,0.968279,0.415496,0.371141,0
0.060347,0.111233,0.077445,0.997583,0.492752,0.357952,2
0.530818,0.205724,0.171948,0.857581,0.882005,0.129636,2
0.348845,0.360654,0.779249,0.120862,0.815562,0.892384,2
0.310237,0.281433,0.061984,0.86643,0.291781,0.606459,2
0.490315,0.923,0.758215,0.132834,0.379609,0.029418,0
0.781963,0.536378,0.024747,0.206331,0.389542,0.197913,0
0.009674,0.077105,0.644039,0.913865,0.381612,0.499934,1
0.939183,0.30857,0.745047,0.059945,0.637766,0.446323,1
0.059825,0.566244,0.863595,0.702959,0.084873,0.30885,2
0.649931,0.784716,0.50381,0.994207,0.585753,0.830625,0
0.215945,0.919464,0.073286,0.468102,0.313597,0.47552,2
0.94529,0.249396,0.045546,0.861753,0.090881,0.56223,0
0.223868,0.872505,0.223602,0.842232,0.838457,0.492342,1
0.220912,0.232304,0.436759,0.738508,0.389925,0.895232,0
0.941534,0.91122,0.258804,0.011678,0.855224,0.529551,1
0.153454,0.444663,0.472782,0.700426,0.137264,0.904755,1
0.016407,0.618519,0.259919,0.773131,0.242511,0.945199,2
0.052424,0.464579,0.127812,0.805597,0.215553,0.457238,1
0.231219,0.28852,0.473348,0.164072,0.588338,0.914127,1
0.027786,0.847109,0.797254,0.102329,0.380818,0.928706,2
0.847978,0.837894,0.521171,0.472182,0.293776,0.105135,0
0.61603,0.2467,0.592915,0.402215,0.58981,0.425563,2
0.68839,0.110134,0.880894,0.140669,0.017512,0.232028,0
0.73519,0.489544,0.549756,0.608225,0.27392,0.853386,1
0.305224,6.5e-05,0.767402,0.814675,0.558015,0.998079,0
0.032608,0.602147,0.240822,0.316351,0.662863,0.424627,1
0.406227,0.43047,0.687796,0.476548,0.395658,0.820931,2
0.940926,0.579443,0.321282,0.059027,0.736115,0.907534,1
0.554703,0.175663,0.935539,0.466869,0.436991,0.144197,0
0.535951,0.607718,0.406374,0.968339,0.895162,0.124976,1
0.374141,0.827731,0.036687,0.838286,0.958536,0.896496,0
0.927922,0.065371,0.951188,0.999589,0.982587,0.070478,0
0.83468,0.449318,0.955457,0.226094,0.093615,0.811082,2
0.739365,0.415944,0.924913,0.806871,0.740555,0.87256,0
0.188001,0.274866,0.982596,0.647063,0.735,0.634522,2
0.942004,0.182275,0.607164,0.98311,0.418703,0.7538,0
0.66755,0.03985,0.403504,0.810777,0.783535,0.285972,0
0.497641,0.847466,0.762536,0.228994,0.526102,0.227835,1
0.823114,0.419834,0.885517,0.773274,0.334913,0.581567,0
0.255531,0.09806,0.533864,0.631575,0.502968,0.038057,2
0.976717,0.310146,0.147335,0.521707,0.82173,0.500699,0
0.267462,0.885558,0.629876,0.377778,0.234843,0.523631,1
0.419489,0.807715,0.057502,0.485439,0.028689,0.063468,2
0.917756,0.037798,0.164695,0.423223,0.445705,0.253682,0
0.560502,0.260843,0.249061,0.450649,0.025347,0.213452,0
0.298097,0.98243,0.868366,0.06428,0.862081,0.520929,1
0.031664,0.368982,0.790523,0.859076,0.836837,0.971075,2
0.843915,0.05552,0.362515,0.844597,0.185574,0.996327,0
0.388072,0.715418,0.165114,0.5584,0.219686,0.963956,0
0.856435,0.673108,0.480303,0.129995,0.19462,0.866396,1
0.320631,0.059895,0.538708,0.863042,0.810532,0.775579,2
0.717662,0.557075,0.438363,0.125768,0.589295,0.999915,2
0.557861,0.826619,0.15534,0.093774,0.512745,0.283474,1
0.02908,0.264623,0.200633,0.381704,0.969643,0.282428,1
0.271767,0.899848,0.289713,0.684275,0.064182,0.675336,0
0.224207,0.17891,0.291589,0.800262,0.536131,0.08763,2
0.669058,0.447822,0.970031,0.71537,0.366833,0.832181,2
0.089949,0.222271,0.671582,0.026851,0.997421,0.10363,1
0.320383,0.232115,0.841917,0.785113,0.267823,0.594232,2
0.945622,0.933245,0.10935,0.386973,0.957638,0.282669,1
0.71205,0.976401,0.8072,0.657104,0.05712,0.864434,2
0.641917,0.188717,0.080381,0.427755,0.432212,0.455919,0
0.819495,0.596109,0.691126,0.874473,0.019563,0.361237,1
0.47495,0.982375,0.977087,0.442812,0.272115,0.170991,0
0.484056,0.2565,0.508054,0.977753,0.734515,0.624119,1
0.932497,0.657477,0.996213,0.991205,0.727845,0.108591,0
0.144282,0.262583,0.904011,0.492116,0.184112,0.275156,1
0.083075,0.337127,0.773804,0.994705,0.293689,0.140601,0
0.105286,0.719929,0.978741,0.784047,0.179967,0.372828,2
0.735156,0.028887,0.663236,0.342941,0.81514,0.171571,0
0.514742,0.643822,0.395761,0.001169,0.516821,0.95271,0
0.665621,0.07407,0.15085,0.381497,0.772218,0.015273,2
0.597449,0.822392,0.979006,0.353251,0.97557,0.324839,1
0.635684,0.682715,0.405787,0.061794,0.450502,0.914415,2
0.623148,0.893152,0.933514,0.515599,0.334922,0.525853,0
0.617435,0.398525,0.277192,0.002412,0.041096,0.652824,0
0.773821,0.300942,0.994859,0.117018,0.007346,0.911464,0
0.616798,0.895555,0.735369,0.471185,0.240148,0.38129,2
0.285329,0.850772,0.278983,0.008221,0.453888,0.417005,2
0.836216,0.568487,0.169577,0.466314,0.949034,0.078107,1
0.649789,0.047823,0.745116,0.85756,0.745013,0.149442,0
0.792148,0.057608,0.82213,0.148131,0.694894,0.572329,1
0.419211,0.059687,0.055494,0.466221,0.049958,0.7397,0
0.67817,0.341766,0.229505,0.269687,0.938566,0.130736,0
0.379446,0.056594,0.678316,0.778505,0.123925,0.445105,2
0.361727,0.210981,0.144804,0.422617,0.483658,0.460572,1
0.245267,0.654247,0.738769,0.532582,0.37422,0.498354,0
0.851867,0.934487,0.100656,0.516849,0.290162,0.163747,0
0.237882,0.426164,0.188908,0.945016,0.165609,0.43134,1
0.620307,0.314805,0.339249,0.876638,0.728548,0.253502,0
0.555453,0.483869,0.396873,0.427148,0.247268,0.631518,2
0.324465,0.516086,0.044793,0.618878,0.382524,0.44311,1
0.30773,0.026791,0.255139,0.72792,0.368512,0.493979,0
0.065884,0.900735,0.606273,0.809325,0.574529,0.18368,0
0.742871,0.921969,0.175656,0.208516,0.849645,0.293337,1
0.139865,0.526908,0.434068,0.508055,0.698281,0.791825,2
0.349045,0.967645,0.797587,0.58482,0.224555,0.825537,2
0.121319,0.060796,0.836885,0.455197,0.093361,0.653208,2
0.708999,0.19407,0.743421,0.770658,0.911896,0.353815,0
0.651575,0.481051,0.361892,0.829576,0.867783,0.054632,0
0.867252,0.438651,0.807908,0.230669,0.542285,0.40192,2
0.024605,0.036941,0.676827,0.919487,0.344552,0.189036,2
0.810367,0.739432,0.182622,0.546362,0.880226,0.971114,1
0.972035,0.710886,0.51122,0.00745,0.110826,0.262848,1
0.431486,0.15932,0.000916,0.401699,0.296154,0.342977,1
0.976526,0.57015,0.048034,0.234562,0.039329,0.94626,0
0.147752,0.346809,0.163995,0.994924,0.483757,0.644585,1
0.475685,0.826996,0.48794,0.112451,0.077853,0.225036,0
0.118391,0.358174,0.684606,0.400007,0.848868,0.603797,1
0.934055,0.978752,0.656617,0.896521,0.292219,0.21838,0
0.408314,0.286522,0.774836,0.229614,0.814586,0.47225,2
0.982194,0.810807,0.182102,0.875428,0.088022,0.928531,1
0.283493,0.607423,0.54721,0.270768,0.73939,0.709986,0
0.719642,0.482394,0.297496,0.249092,0.588371,0.645162,1
0.510417,0.600857,0.799777,0.794139,0.142445,0.137686,0
0.559919,0.109796,0.725004,0.610308,0.153367,0.31667,0
0.785691,0.453129,0.942026,0.027481,0.585975,0.908324,2
0.039669,0.353543,0.301339,0.279866,0.699978,0.920005,2
0.507991,0.662582,0.549869,0.749089,0.111584,0.839525,2
0.114265,0.477857,0.158732,0.420844,0.599503,0.269946,0
0.675465,0.261189,0.408693,0.828886,0.701982,0.472569,0
0.643592,0.037718,0.581912,0.03957,0.298794,0.779744,2
0.749144,0.141774,0.654962,0.149233,0.589936,0.648525,1
0.633043,0.649815,0.847524,0.211154,0.151485,0.000733,1
0.769449,0.865318,0.783114,0.977146,0.519895,0.510985,0
0.048858,0.360306,0.322701,0.09227,0.294925,0.706036,2
0.818323,0.842469,0.515929,0.893306,0.953638,0.309733,0
0.855907,0.67914,0.093761,0.952908,0.366633,0.077005,1
0.049136,0.983944,0.037306,0.912379,0.548845,0.719997,1
0.944763,0.018024,0.601236,0.345385,0.682666,0.12636,0
0.099033,0.565905,0.308005,0.452204,0.241156,0.255292,2
0.214023,0.053729,0.212905,0.003633,0.971797,0.923667,0
0.800048,0.299191,0.670391,0.789609,0.400898,0.24535,0
0.098507,0.727858,0.969219,0.800098,0.304006,0.725187,0
0.794579,0.20585,0.405056,0.886549,0.411804,0.917981,0
0.865583,0.681624,0.033737,0.899892,0.63011,0.946389,0
0.430292,0.888538,0.93097,0.120807,0.946234,0.166263,1
0.655546,0.287832,0.631005,0.330482,0.404758,0.649335,0
0.943588,0.681659,0.733299,0.164244,0.485751,0.872036,0
0.346741,0.123356,0.928124,0.841846,0.21041,0.656153,1
0.833989,0.486036,0.264416,0.887617,0.039169,0.174942,0
0.603625,0.442737,0.753412,0.946396,0.166549,0.150655,0
0.566049,0.100205,0.5387,0.763792,0.289309,0.101367,0
0.469153,0.192272,0.630979,0.152907,0.40279,0.939756,2
0.332129,0.431049,0.863714,0.612337,0.929633,0.849005,1
0.418608,0.390475,0.487389,0.49545,0.258839,0.567972,2
0.598513,0.622512,0.433299,0.018814,0.387628,0.885482,1
0.35671,0.483343,0.215697,0.564207,0.475553,0.071094,1
0.368732,0.156756,0.780484,0.844848,0.235662,0.310317,2
0.36427,0.314439,0.699011,0.500591,0.605172,0.628587,2
0.753077,0.232523,0.98882,0.421837,0.344488,0.927405,2
0.425111,0.512648,0.641418,0.718144,0.395189,0.560069,0
0.186587,0.312281,0.904527,0.845695,0.326265,0.620687,2
0.987918,0.236133,0.697923,0.374497,0.429124,0.170438,0
0.885056,0.540262,0.565368,0.175265,0.913866,0.205989,2
0.337898,0.346721,0.022869,0.17022,0.474859,0.289239,2
0.967172,0.855968,0.391661,0.79006,0.462568,0.110156,1
0.535087,0.235116,0.541729,0.70167,0.179287,0.347084,1
0.216266,0.598388,0.768455,0.307705,0.589025,0.143317,1
0.272884,0.531784,0.662651,0.531239,0.002825,0.549746,2
0.121622,0.252241,0.656043,0.252773,0.884943,0.025509,1
0.32258,0.082476,0.725309,0.941189,0.782779,0.636531,2
0.820196,0.019439,0.357864,0.760181,0.814727,0.577897,0
0.390095,0.80022,0.503657,0.421422,0.191596,0.080709,1
0.875082,0.058459,0.177362,0.669164,0.65143,0.895084,0
0.967774,0.456918,0.417187,0.605226,0.018282,0.298426,0
0.04559,0.904954,0.483196,0.34317,0.924892,0.507044,1
0.376902,0.1905,0.355977,0.113561,0.59799,0.635269,0
0.245843,0.513947,0.098305,0.843324,0.657283,0.1952,0
0.160307,0.987974,0.24404,0.865729,0.233373,0.25882,0
0.542351,0.519494,0.194923,0.419303,0.800566,0.802767,1
0.045613,0.244523,0.869443,0.39363,0.101593,0.636924,2
0.942662,0.162355,0.791027,0.007727,0.269877,0.554643,2
0.54364,0.598165,0.880272,0.89695,0.602527,0.825278,2
0.849683,0.603413,0.676086,0.386252,0.104596,0.917176,2
0.60625,0.886275,0.954376,0.500389,0.135523,0.719002,2
0.436104,0.735898,0.77299,0.471206,0.661126,0.020668,0
0.027403,0.030153,0.116414,0.656836,0.484065,0.489436,0
0.259753,0.138185,0.0268,0.407193,0.411215,0.333164,2
0.538512,0.04692,0.844405,0.366865,0.948045,0.014805,1
0.914421,0.075326,0.075808,0.780753,0.964754,0.177404,0
0.175987,0.800867,0.050198,0.87357,0.126077,0.010383,1
0.25533,0.587134,0.742288,0.200085,0.617644,0.15207,1
0.660635,0.383755,0.382272,0.42134,0.282504,0.778984,1
0.902673,0.432085,0.781798,0.300266,0.759917,0.980634,2
0.716224,0.959639,0.520692,0.100886,0.304439,0.056708,0
0.710777,0.042976,0.329163,0.204917,0.953417,0.387175,0
0.324118,0.386003,0.742752,0.558867,0.834813,0.842932,2
0.863577,0.200485,0.463924,0.734423,0.23332,0.624768,0
0.89219,0.618956,0.550073,0.828352,0.836165,0.80295,0
0.677263,0.569641,0.343127,0.377618,0.798247,0.44462,1
0.998393,0.94545,0.027646,0.979237,0.496486,0.790626,0
0.679204,0.119826,0.25121,0.670704,0.446639,0.955472,0
0.363339,0.451934,0.444355,0.708758,0.050958,0.488205,2
0.112228,0.042447,0.0648,0.252219,0.049963,0.160507,0
0.35042,0.517049,0.801566,0.96001,0.929,0.208374,1
0.909486,0.453105,0.044231,0.703987,0.564682,0.924123,0
0.469725,0.494442,0.658933,0.522245,0.334782,0.258575,0
0.537722,0.480681,0.762095,0.549349,0.052393,0.995706,0
0.071136,0.224703,0.968634,0.276416,0.797064,0.827018,2
0.994156,0.881809,0.873644,0.254627,0.170058,0.436292,2
0.612579,0.808135,0.190384,0.840729,0.968629,0.005668,1
0.495762,0.927556,0.10302,0.512994,0.740736,0.688175,0
0.100274,0.962195,0.519099,0.806337,0.080019,0.653445,2
0.684137,0.2099,0.386447,0.333811,0.069107,0.131414,0
0.835337,0.398623,0.183398,0.549862,0.152915,0.635501,1
0.713101,0.22278,0.359222,0.74112,0.383478,0.588332,2
0.9804,0.803784,0.99905,0.584046,0.916,0.569346,2
0.277007,0.454156,0.040794,0.523339,0.06831,0.016153,2
0.765926,0.866452,0.820661,0.353692,0.802032,0.651282,1
0.055706,0.911772,0.094018,0.456967,0.600381,0.205345,2
0.667349,0.533406,0.480353,0.97401,0.309007,0.78206,0
0.076846,0.931931,0.119276,0.539423,0.463448,0.717336,1
0.497113,0.699398,0.813208,0.895525,0.497322,0.753483,2
0.235475,0.933217,0.997033,0.551897,0.495676,0.456783,1
0.797805,0.242729,0.564482,0.062688,0.480283,0.813488,0
0.001776,0.010517,0.743452,0.202899,0.889533,0.746272,2
0.930882,0.438848,0.668032,0.860019,0.748231,0.634603,2
0.93807,0.133717,0.85987,0.75495,0.352556,0.228501,0
0.133883,0.434526,0.136126,0.197104,0.448066,0.758669,1
0.518232,0.911718,0.189106,0.143151,0.571175,0.233008,2
0.80898,0.393597,0.729163,0.548462,0.689894,0.919534,2
0.339656,0.620207,0.553853,0.091746,0.489066,0.174495,1
0.012483,0.231227,0.397834,0.333771,0.664843,0.857915,2
0.403167,0.402023,0.024287,0.068814,0.288605,0.3613,1
0.255377,0.242576,0.424932,0.744131,0.197241,0.773398,0
0.073234,0.863698,0.595129,0.471586,0.178056,0.891496,2
0.215238,0.930253,0.113444,0.93709,0.447844,0.225269,1
0.013786,0.905306,0.910193,0.557064,0.917616,0.647225,2
