a.0,a.1,a.2,b.0,b.1,b.2,y
0.09392,0.873058,0.930236,0.043871,0.19965,0.369597,1
0.854565,0.259791,0.572639,0.134361,0.271352,0.584156,1
0.829524,0.894144,0.289261,0.261019,0.097376,0.684623,1
0.417547,0.458417,0.23279,0.774674,0.654692,0.587496,1
0.990415,0.930128,0.406795,0.598901,0.380425,0.067888,0
0.085849,0.567595,0.917958,0.528273,0.039754,0.243618,1
0.124719,0.00492,0.293409,0.419677,0.405256,0.831403,2
0.255181,0.233222,0.813283,0.60381,0.197474,0.106921,0
0.534264,0.116123,0.381683,0.35819,0.04771,0.375678,1
0.285912,0.127553,0.317439,0.862813,0.606413,0.49674,2
0.331682,0.084056,0.5295,0.251675,0.316783,0.749313,2
0.562882,0.147728,0.482851,0.708995,0.512324,0.985023,2
0.82057,0.53895,0.436864,0.880653,0.490194,0.99424,2
0.2297,0.314153,0.45455,0.144406,0.677761,0.782641,2
0.915742,0.093133,0.823063,0.207809,0.919426,0.488807,1
0.136543,0.065548,0.693165,0.43831,0.831693,0.595265,1
0.883993,0.479817,0.132012,0.422402,0.461371,0.530925,2
0.549071,0.080296,0.262071,0.8595,0.788021,0.494375,0
0.593095,0.224598,0.435269,0.508337,0.587372,0.907672,2
0.8947,0.935028,0.542865,0.312758,0.776785,0.948014,1
0.81597,0.441815,0.454288,0.998563,0.064717,0.657312,0
0.364698,0.003945,0.446262,0.066575,0.534062,0.544618,2
0.41524,0.494389,0.900532,0.779518,0.652678,0.893868,2
0.450243,0.703608,0.437711,0.18014,0.436237,0.656909,1
0.121558,0.354491,0.358611,0.582447,0.914564,0.532908,0
0.04839,0.362068,0.142953,0.862391,0.374509,0.194633,1
0.276707,0.092734,0.438703,0.690037,0.973843,0.836648,2
0.678296,0.492696,0.014522,0.50684,0.995491,0.264239,2
0.007148,0.522534,0.308051,0.318911,0.450469,0.227293,0
0.442201,0.843007,0.305746,0.189307,0.403298,0.988917,2
0.5612,0.662301,0.125813,0.662084,0.615713,0.779783,1
0.642026,0.031752,0.365019,0.732394,0.868805,0.943009,2
0.260665,0.472062,0.423445,0.279585,0.217307,0.830253,2
0.46536,0.482473,0.133076,0.193848,0.857093,0.017832,0
0.073461,0.090056,0.669448,0.30591,0.621409,0.516439,0
0.023656,0.352261,0.761838,0.890149,0.390383,0.705071,0
0.634261,0.571487,0.373585,0.953237,0.024174,0.241254,0
0.29932,0.63218,0.610368,0.089938,0.12668,0.996018,2
0.599496,0.264424,0.406982,0.099901,0.632343,0.435498,0
0.970112,0.937621,0.472869,0.61745,0.58067,0.329492,1
0.052407,0.407267,0.028395,0.205236,0.068678,0.620316,2
0.768905,0.133084,0.478604,0.227475,0.854293,0.256079,0
0.032845,0.732821,0.798015,0.296191,0.236886,0.467277,2
0.827918,0.801562,0.743296,0.92945,0.93559,0.384597,2
0.458437,0.314428,0.380446,0.145335,0.487772,0.324125,2
0.363141,0.594538,0.230678,0.761661,0.713825,0.687157,2
0.067209,0.522296,0.612661,0.46236,0.966663,0.559731,2
0.776093,0.502705,0.917891,0.457117,0.415431,0.762337,1
0.195881,0.384367,0.887393,0.174959,0.548345,0.617156,1
0.743748,0.446537,0.378593,0.466382,0.690311,0.161168,1
0.173407,0.143309,0.53614,0.666432,0.589741,0.517593,1
0.701389,0.082781,0.021102,0.489547,0.098248,0.955022,2
0.723795,0.342368,0.912869,0.318247,0.715206,0.916651,2
0.09114,0.930324,0.509999,0.641702,0.090845,0.224536,1
0.506034,0.961627,0.730488,0.302177,0.13536,0.972951,2
0.103102,0.882117,0.816204,0.944693,0.40258,0.2476,2
0.690994,0.366374,0.99245,0.726623,0.787567,0.589835,1
0.599198,0.41685,0.245634,0.639955,0.279039,0.353753,1
0.806221,0.470151,0.877109,0.388435,0.270609,0.435429,2
0.989736,0.064888,0.294848,0.437469,0.031043,0.555683,0
0.416017,0.622586,0.382939,0.575326,0.305046,0.98669,0
0.950536,0.507727,0.288502,0.610867,0.834323,0.431328,2
0.690366,0.473296,0.251295,0.842234,0.10061,0.251461,0
0.288191,0.861664,0.850358,0.363457,0.801289,0.064643,1
0.759938,0.450591,0.993235,0.212663,0.358333,0.102764,0
0.299301,0.950059,0.457517,0.365305,0.560653,0.222688,1
0.80235,0.445121,0.849559,0.725733,0.149883,0.086354,2
0.500751,0.069822,0.014376,0.852013,0.184503,0.75688,0
0.541666,0.049855,0.999974,0.052988,0.215045,0.743758,2
0.63328,0.518145,0.487929,0.443329,0.786247,0.314304,2
0.545126,0.346235,0.461948,0.468487,0.282765,0.285579,1
0.256621,0.67327,0.655075,0.689557,0.18399,0.474055,1
0.81392,0.297129,0.215465,0.627308,0.588871,0.88834,0
0.697302,0.319998,0.61973,0.472082,0.008524,0.573272,0
0.287142,0.207395,0.05349,0.101681,0.534339,0.618698,1
0.010412,0.209337,0.931542,0.218962,0.18584,0.79135,2
0.028022,0.967715,0.540451,0.829473,0.310367,0.89607,2
0.87532,0.96194,0.90196,0.15323,0.228775,0.634069,2
0.659377,0.480082,0.027408,0.205016,0.856068,0.711617,0
0.263685,0.506048,0.528313,0.164727,0.654223,0.498043,2
0.842588,0.207123,0.300591,0.609459,0.219913,0.101057,0
0.12565,0.75731,0.69014,0.646404,0.763152,0.061409,1
0.217479,0.709296,0.270889,0.185647,0.068243,0.635306,1
0.215647,0.232549,0.881841,0.030457,0.62228,0.60426,1
0.867368,0.453263,0.314245,0.401304,0.000449,0.034368,1
0.391366,0.085658,0.583809,0.160269,0.925778,0.272508,2
0.754737,0.787339,0.265054,0.165914,0.71969,0.814471,2
0.811006,0.989959,0.128207,0.822571,0.043956,0.516441,0
0.047479,0.745581,0.051292,0.13576,0.383646,0.457256,1
0.171541,0.850512,0.141415,0.248078,0.789315,0.426797,1
0.355732,0.547093,0.123363,0.819457,0.251079,0.30518,0
0.596783,0.73748,0.028017,0.038961,0.045341,0.391539,2
0.595151,0.311182,0.36138,0.974168,0.492316,0.557905,0
0.711237,0.94393,0.855803,0.702524,0.210454,0.256826,1
0.921265,0.933841,0.198902,0.017027,0.172128,0.616554,2
0.166466,0.903407,0.33061,0.100901,0.637928,0.874341,0
0.847614,0.686408,0.079642,0.392159,0.448279,0.021402,2
0.909727,0.542705,0.904398,0.327131,0.164957,0.998056,2
0.952393,0.126851,0.785154,0.052811,0.064489,0.349187,1
0.39616,0.648144,0.939329,0.432433,0.225824,0.161658,2
0.279616,0.265121,0.181953,0.434088,0.70241,0.346024,1
0.892045,0.748391,0.991972,0.197739,0.045154,0.707847,2
0.637921,0.423512,0.349108,0.104012,0.188884,0.272403,2
0.900897,0.087623,0.472469,0.595052,0.639524,0.304988,0
0.749769,0.286148,0.762724,0.869253,0.442914,0.075767,0
0.206811,0.421147,0.588445,0.543302,0.726652,0.429437,2
0.664344,0.267976,0.946659,0.623385,0.679917,0.654025,0
0.895763,0.224765,0.478106,0.267567,0.668948,0.043332,1
0.931045,0.222244,0.147879,0.215572,0.633683,0.878417,2
0.083648,0.837655,0.297899,0.804965,0.43942,0.263323,1
0.253768,0.663999,0.51188,0.263486,0.285306,0.293431,0
0.147136,0.179041,0.635331,0.882454,0.445431,0.758668,1
0.611792,0.30972,0.210188,0.217233,0.762794,0.763547,1
0.188046,0.847685,0.696991,0.219094,0.766322,0.579676,1
0.110501,0.611298,0.726115,0.684594,0.684708,0.026404,1
0.054357,0.181374,0.843178,0.382534,0.135399,0.515131,0
0.282999,0.214475,0.872537,0.953608,0.755267,0.043979,1
0.376994,0.041465,0.950851,0.429441,0.420388,0.346744,0
0.326644,0.626283,0.581248,0.382624,0.859889,0.754991,1
0.977957,0.632507,0.979627,0.090763,0.913863,0.420993,1
0.195697,0.254683,0.446922,0.573027,0.447518,0.002729,0
0.912371,0.724235,0.94346,0.232234,0.813183,0.278688,1
0.886222,0.100433,0.053053,0.216574,0.17721,0.538451,2
0.589291,0.093962,0.097754,0.953666,0.651467,0.826825,0
0.291264,0.848796,0.064678,0.323221,0.465164,0.458391,0
0.821616,0.401312,0.437962,0.70975,0.415962,0.567322,0
0.073474,0.510699,0.654915,0.781904,0.278565,0.188162,0
0.910147,0.203092,0.848157,0.078587,0.881465,0.379082,0
0.854524,0.128465,0.774747,0.907647,0.232096,0.874087,0
0.687877,0.812541,0.529428,0.263824,0.650498,0.636734,1
0.351141,0.897481,0.188763,0.994419,0.168354,0.901597,2
0.043927,0.986804,0.190998,0.940751,0.422757,0.449944,2
0.539906,0.733563,0.09643,0.141324,0.323566,0.191403,2
0.402783,0.491528,0.331291,0.604919,0.384574,0.048968,1
0.427232,0.0295,0.583025,0.092693,0.139316,0.696723,2
0.94561,0.675736,0.392868,0.806263,0.399556,0.306539,0
0.208352,0.547074,0.424357,0.379804,0.693927,0.118667,0
0.425898,0.626939,0.826858,0.703015,0.868746,0.289542,0
0.289933,0.360236,0.647707,0.302842,0.808984,0.028251,0
0.860315,0.521942,0.797952,0.469781,0.46086,0.294751,1
0.52503,0.140145,0.366429,0.411479,0.565139,0.843733,2
0.014533,0.158875,0.561464,0.52187,0.706299,0.290077,2
0.421686,0.430209,0.953879,0.438593,0.871499,0.034866,0
0.695618,0.373333,0.08853,0.839686,0.268161,0.363836,1
0.588441,0.83564,0.522944,0.163571,0.198525,0.017719,1
0.862347,0.214098,0.237749,0.182151,0.278877,0.528859,2
0.754346,0.748134,0.655268,0.676833,0.536129,0.857991,2
0.319479,0.594129,0.286641,0.385788,0.316167,0.865814,0
0.968466,0.654953,0.326144,0.780976,0.172891,0.840723,0
0.82379,0.211969,0.703161,0.296947,0.47182,0.191979,2
0.234242,0.978653,0.710897,0.118757,0.101264,0.391821,0
0.277305,0.773191,0.862259,0.853273,0.60045,0.401428,0
0.671613,0.136706,0.738151,0.732784,0.540959,0.533331,2
0.192627,0.04098,0.837009,0.6569,0.917269,0.758636,2
0.491069,0.973622,0.169054,0.637291,0.619949,0.391044,0
0.897297,0.684464,0.367575,0.464576,0.337524,0.932992,1
0.615916,0.029259,0.003483,0.117719,0.631586,0.043068,1
0.975059,0.421566,0.934413,0.319605,0.516239,0.355976,1
0.073811,0.87304,0.63934,0.106469,0.88779,0.037715,1
0.838764,0.124247,0.566917,0.660545,0.117709,0.610209,0
0.107331,0.31539,0.478134,0.000336,0.196008,0.036904,1
0.485881,0.177892,0.302651,0.187914,0.574574,0.588532,1
0.115903,0.341354,0.21064,0.653154,0.741018,0.239271,1
0.416123,0.300014,0.259697,0.695612,0.638489,0.360251,0
0.52375,0.030496,0.783458,0.47344,0.517613,0.658908,0
0.614556,0.108402,0.853345,0.640465,0.325894,0.591966,1
0.128549,0.521864,0.347241,0.154398,0.753149,0.663284,0
0.892,0.044553,0.215165,0.377727,0.932783,0.238265,0
0.199789,0.587106,0.677608,0.000567,0.335181,0.292437,2
0.479186,0.544427,0.085475,0.989836,0.383525,0.022983,0
0.518768,0.563785,0.096756,0.728959,0.28635,0.567187,0
0.613774,0.558586,0.073953,0.434796,0.375108,0.266974,0
0.156045,0.668662,0.463605,0.396964,0.905212,0.696112,1
0.142022,0.699052,0.076911,0.097355,0.72173,0.81897,2
0.443554,0.304008,0.921205,0.238407,0.028507,0.199155,0
0.416276,0.570929,0.888665,0.171077,0.487353,0.206525,1
0.780217,0.067821,0.287417,0.500084,0.141827,0.216389,2
0.889391,0.638123,0.335728,0.503334,0.820998,0.251242,1
0.619023,0.240895,0.296983,0.005029,0.383759,0.133242,1
0.856116,0.128401,0.350876,0.49757,0.330404,0.80967,1
0.50272,0.792088,0.027261,0.948098,0.356037,0.783488,0
0.034848,0.349238,0.221813,0.33699,0.708029,0.738139,1
0.816209,0.309855,0.741129,0.037733,0.929642,0.696963,1
0.186384,0.945151,0.989338,0.657169,0.040209,0.355269,1
0.259839,0.206774,0.843653,0.961747,0.522201,0.553808,2
0.288754,0.050234,0.255778,0.067367,0.199024,0.818619,1
0.603194,0.825642,0.84681,0.336435,0.317227,0.058474,0
0.445484,0.680341,0.31112,0.467211,0.195268,0.25101,0
0.433492,0.789183,0.695285,0.135185,0.900735,0.684972,1
0.301633,0.248571,0.255509,0.687233,0.817091,0.768109,2
0.113346,0.651376,0.826649,0.013059,0.272019,0.365402,2
0.499341,0.522231,0.942696,0.387778,0.898429,0.856981,1
0.627427,0.749448,0.191916,0.873907,0.827216,0.613438,0
0.109053,0.882406,0.291918,0.985066,0.855295,0.923587,2
0.858488,0.650732,0.150504,0.098153,0.352449,0.520569,1
0.154583,0.637965,0.510518,0.178206,0.439985,0.170545,0
0.556907,0.361699,0.240169,0.818353,0.434541,0.438412,0
0.172264,0.649567,0.713285,0.969469,0.224218,0.616216,0
0.996959,0.837508,0.267343,0.773338,0.85561,0.026644,1
0.602044,0.325722,0.717997,0.158364,0.077645,0.5728,2
0.911613,0.647474,0.658685,0.208352,0.336567,0.789726,1
0.290567,0.099266,0.142436,0.682589,0.093736,0.026808,2
0.844291,0.837736,0.84077,0.716836,0.912574,0.769351,2
0.460181,0.297383,0.788161,0.872632,0.770065,0.697879,0
0.453336,0.978303,0.787347,0.412708,0.018314,0.614396,2
0.444904,0.141927,0.265965,0.157294,0.613535,0.610348,1
0.167595,0.172101,0.289603,0.683341,0.620659,0.762304,1
0.051723,0.450185,0.450338,0.47678,0.931838,0.246946,1
0.580546,0.757506,0.214233,0.152385,0.381735,0.459374,2
0.232817,0.096484,0.003912,0.295455,0.857515,0.621202,1
0.817765,0.493532,0.337976,0.110788,0.282621,0.679403,2
0.942663,0.89526,0.800211,0.142517,0.246381,0.965249,2
0.64854,0.492104,0.698987,0.159854,0.296572,0.104233,1
0.14745,0.857104,0.96917,0.553446,0.330926,0.030368,2
0.336168,0.21802,0.226458,0.170934,0.321179,0.718788,2
0.91588,0.256834,0.143106,0.700823,0.858164,0.247923,2
0.232228,0.788886,0.932819,0.403975,0.42175,0.190783,0
0.052666,0.721577,0.779315,0.917517,0.552151,0.866062,2
0.418134,0.006159,0.98406,0.165425,0.45818,0.068083,2
0.452518,0.715119,0.837573,0.744922,0.692462,0.359941,1
0.668292,0.179967,0.827652,0.482781,0.51067,0.665427,1
0.993612,0.236515,0.31988,0.229117,0.62703,0.925091,0
0.054713,0.100769,0.833495,0.582327,0.801614,0.973189,2
0.999282,0.757056,0.519797,0.465747,0.220861,0.646834,2
0.635146,0.315031,0.122379,0.543429,0.503668,0.451492,1
0.806089,0.856831,0.041483,0.704062,0.046539,0.165724,0
0.173674,0.861315,0.171873,0.698689,0.349694,0.492509,0
0.597352,0.266157,0.020957,0.436434,0.24861,0.671937,0
0.811771,0.852614,0.141278,0.85888,0.280514,0.668694,1
0.794802,0.858055,0.470938,0.143159,0.989482,0.136287,1
0.701547,0.615199,0.335469,0.932309,0.648535,0.108046,0
0.88845,0.040754,0.921545,0.147323,0.030208,0.642981,2
0.6332,0.613054,0.737133,0.908699,0.452403,0.872127,2
0.185659,0.085715,0.378997,0.702249,0.325433,0.68244,2
0.380026,0.787269,0.675279,0.462681,0.990753,0.11707,1
0.257991,0.627187,0.084645,0.488555,0.795254,0.159886,1
0.962717,0.427417,0.818364,0.25478,0.872094,0.704165,2
0.788577,0.393274,0.32691,0.425542,0.310163,0.772637,2
0.958967,0.064752,0.52258,0.192465,0.852243,0.654016,2
0.085694,0.297942,0.053725,0.515942,0.480533,0.192974,1
0.215092,0.696115,0.834288,0.467093,0.694671,0.52998,1
0.529961,0.591158,0.404856,0.811465,0.006474,0.425674,2
0.475631,0.063583,0.281124,0.753035,0.277622,0.167958,1
0.307154,0.329422,0.288142,0.582732,0.182626,0.070693,2
0.186372,0.440458,0.701966,0.83405,0.607588,0.91511,2
0.163091,0.288383,0.778973,0.298401,0.648347,0.147994,1
0.506663,0.206068,0.064568,0.721993,0.726503,0.766585,0
0.161637,0.656182,0.968133,0.51471,0.686575,0.599527,2
0.925256,0.540384,0.504814,0.923062,0.559577,0.357267,0
0.39999,0.315156,0.21507,0.73751,0.182111,0.82056,1
0.894432,0.911471,0.726416,0.875362,0.953659,0.786587,0
0.621521,0.884345,0.785974,0.286065,0.527471,0.523199,1
0.688921,0.630652,0.28452,0.057639,0.467396,0.289664,2
0.716653,0.598398,0.358815,0.685253,0.311494,0.50762,0
0.888079,0.279783,0.413147,0.289917,0.858639,0.914346,2
0.537626,0.390871,0.472545,0.510957,0.937751,0.423316,2
0.684925,0.248808,0.647601,0.724625,0.148967,0.501292,0
0.846443,0.818035,0.570032,0.978711,0.051483,0.709136,0
0.187757,0.907598,0.95148,0.144736,0.850374,0.937235,2
0.254692,0.356012,0.131136,0.928765,0.095908,0.556644,2
0.442067,0.731785,0.418121,0.913224,0.013714,0.77117,0
0.577084,0.270915,0.276162,0.811538,0.622938,0.767623,2
0.121392,0.269565,0.111127,0.658548,0.447573,0.066573,2
0.572916,0.123206,0.35889,0.820998,0.542628,0.274907,0
0.09354,0.062344,0.46597,0.126252,0.501485,0.887794,1
0.809423,0.202593,0.880682,0.045883,0.96796,0.370032,1
0.640956,0.642816,0.751277,0.568948,0.412554,0.336901,2
0.914302,0.786743,0.743466,0.910776,0.059643,0.665807,0
0.188695,0.725193,0.69922,0.135325,0.219666,0.255178,2
0.483375,0.153905,0.422212,0.961647,0.26114,0.214136,0
0.961473,0.007505,0.25334,0.50345,0.407499,0.244385,0
0.231962,0.022452,0.193551,0.881485,0.558203,0.36269,2
0.188885,0.229669,0.349907,0.995468,0.108574,0.585384,0
0.126356,0.31659,0.118472,0.93427,0.060451,0.329312,2
0.307209,0.287841,0.189559,0.529506,0.737054,0.63506,1
0.147494,0.323335,0.573915,0.911648,0.730895,0.166156,1
0.754883,0.073718,0.072997,0.822524,0.421175,0.717105,0
0.483151,0.219629,0.76493,0.34108,0.859484,0.452894,0
0.735924,0.165503,0.853853,0.874446,0.003279,0.075876,2
0.321325,0.542375,0.56238,0.371597,0.896462,0.180999,1
0.698432,0.80167,0.533734,0.117415,0.21778,0.760862,2
0.499135,0.125453,0.628314,0.948364,0.568496,0.583421,0
0.465926,0.659814,0.835556,0.453906,0.541991,0.365095,0
0.248291,0.939808,0.468507,0.251526,0.727997,0.493636,1
0.415238,0.208406,0.235387,0.355476,0.581277,0.09667,2
0.058835,0.068124,0.935802,0.8771,0.788877,0.521458,0
0.394318,0.832118,0.501321,0.956602,0.064645,0.821528,0
0.206647,0.435444,0.390277,0.037706,0.115686,0.032327,1
0.826439,0.92058,0.727819,0.297165,0.858418,0.157685,2
0.261185,0.410732,0.851757,0.248066,0.969677,0.900967,2
0.240137,0.672697,0.896325,0.069168,0.020516,0.794323,2
0.533162,0.793638,0.331688,0.164042,0.255037,0.015462,0
0.084286,0.942272,0.029174,0.215467,0.87595,0.987696,1
0.956775,0.089851,0.528648,0.172517,0.254129,0.397776,1
0.230686,0.864864,0.10213,0.521798,0.342312,0.947275,0
0.511351,0.871818,0.761295,0.569447,0.818317,0.566745,2
0.765396,0.566528,0.359378,0.871901,0.53056,0.842026,0
0.870206,0.160275,0.121707,0.222116,0.455538,0.134258,1
0.876872,0.474139,0.259513,0.437357,0.532238,0.923535,1
0.420419,0.176328,0.062778,0.878714,0.473964,0.462717,1
0.65333,0.428573,0.034757,0.099593,0.697749,0.260479,0
0.917642,0.320059,0.041186,0.161473,0.196188,0.847236,1
0.541698,0.391586,0.983173,0.501073,0.118639,0.863758,1
0.130764,0.877254,0.593295,0.191966,0.465261,0.683333,2
0.049744,0.848125,0.586853,0.758093,0.146947,0.709596,2
0.042639,0.104313,0.89407,0.917958,0.328031,0.862451,2
0.105642,0.587093,0.782609,0.48713,0.081811,0.087628,0
0.607315,0.827328,0.376271,0.642642,0.184533,0.192608,0
0.60384,0.07665,0.179163,0.901062,0.345383,0.457313,1
0.623485,0.913222,0.890128,0.023149,0.078916,0.247265,1
0.66781,0.726361,0.224318,0.84501,0.981796,0.666367,0
0.186831,0.728062,0.050124,0.452116,0.474189,0.336845,1
0.420125,0.617637,0.118097,0.540443,0.05938,0.735291,0
0.968036,0.661653,0.209659,0.525551,0.124608,0.636247,0
0.158875,0.904291,0.59546,0.102486,0.273375,0.121272,2
0.16888,0.1831,0.812298,0.469993,0.349475,0.744629,2
0.253948,0.455594,0.421354,0.452709,0.356095,0.248025,1
0.983607,0.18763,0.03238,0.532339,0.446837,0.365187,0
0.732071,0.72233,0.110799,0.760549,0.961032,0.473183,1
0.849596,0.350376,0.012303,0.469691,0.090304,0.40078,0
0.93741,0.903937,0.162914,0.617235,0.508775,0.127553,1
0.737739,0.677895,0.63064,0.448545,0.870582,0.477292,1
0.605878,0.033387,0.90462,0.573514,0.774836,0.583423,0
0.373528,0.868202,0.695934,0.188113,0.380475,0.294857,2
0.666523,0.530268,0.9657,0.717677,0.212624,0.360781,0
0.4969,0.546919,0.403253,0.191849,0.141007,0.58061,0
0.764099,0.69928,0.203893,0.538846,0.799783,0.19354,1
0.799947,0.397733,0.333647,0.828102,0.465047,0.793082,0
0.793019,0.271771,0.348483,0.312766,0.245148,0.663388,1
0.832837,0.701059,0.127129,0.041919,0.573096,0.652318,2
0.177974,0.318699,0.821582,0.905278,0.842486,0.624532,2
