a.0,a.1,a.2,b.0,b.1,b.2,y
0.121852,0.701396,0.38987,0.301688,0.386645,0.705223,2
0.747956,0.7287,0.373804,0.849283,0.081732,0.364258,0
0.700223,0.616581,0.093114,0.107469,0.234178,0.81032,0
0.413936,0.157222,0.388555,0.481659,0.180587,0.01518,0
0.068925,0.212956,0.649849,0.480465,0.412237,0.565923,1
0.43705,0.618184,0.669732,0.893597,0.918799,0.513216,1
0.393007,0.475124,0.435728,0.07438,0.960719,0.729417,1
0.406067,0.27701,0.9962,0.505229,0.648016,0.585665,2
0.495083,0.12711,0.223162,0.929786,0.971131,0.171472,0
0.171902,0.154509,0.63932,0.443836,0.16227,0.459605,2
0.592957,0.846221,0.556245,0.942902,0.882794,0.590769,2
0.612681,0.640602,0.895491,0.692776,0.688715,0.004561,1
0.994085,0.120837,0.395496,0.897565,0.044502,0.351675,0
0.332238,0.055007,0.215127,0.851073,0.236556,0.799135,1
0.862615,0.892836,0.466238,0.132639,0.323255,0.110642,0
0.378836,0.323193,0.399562,0.096027,0.17076,0.800473,0
0.830121,0.249771,0.114285,0.987262,0.943182,0.164129,0
0.995464,0.659801,0.214256,0.179206,0.390865,0.806752,1
0.437414,0.08864,0.648939,0.276614,0.553299,0.447562,2
0.802532,0.232417,0.696766,0.707069,0.328956,0.596769,2
0.336975,0.615725,0.400226,0.405969,0.955308,0.727065,1
0.579234,0.038238,0.76907,0.224089,0.833384,0.644207,2
0.004087,0.644844,0.847135,0.213093,0.818595,0.801077,2
0.691313,0.065313,0.825403,0.069753,0.650695,0.749401,2
0.257463,0.385837,0.668829,0.272805,0.242084,0.512889,0
0.34529,0.329471,0.465608,0.467342,0.156834,0.737779,2
0.439654,0.158822,0.514211,0.544038,0.457884,0.303006,0
0.206256,0.611308,0.101724,0.271225,0.203016,0.371644,2
0.274368,0.524357,0.699966,0.054996,0.434064,0.46832,1
0.058666,0.217244,0.779939,0.120373,0.674933,0.665818,2
0.897019,0.069575,0.588736,0.106163,0.120978,0.387811,2
0.015028,0.341634,0.000216,0.399704,0.135424,0.153845,1
0.495862,0.045625,0.15421,0.656121,0.399449,0.985833,0
0.219814,0.079709,0.888198,0.337963,0.032661,0.629439,0
0.315025,0.192366,0.220844,0.031952,0.383126,0.43421,0
0.568717,0.939881,0.794016,0.457099,0.606453,0.6761,2
0.143599,0.24959,0.943446,0.619527,0.153389,0.113089,1
0.298849,0.364362,0.200485,0.724699,0.692915,0.74295,0
0.004458,0.743361,0.337071,0.015435,0.797518,0.661921,2
0.194878,0.206806,0.459699,0.010233,0.000472,0.236312,0
0.427554,0.615758,0.36137,0.381978,0.112773,0.769543,0
0.820672,0.349477,0.234914,0.445148,0.136479,0.994358,1
0.26367,0.60494,0.543419,0.545909,0.300168,0.269846,2
0.803756,0.806188,0.981541,0.147655,0.174004,0.615026,2
0.377886,0.607663,0.743518,0.465948,0.210768,0.941866,2
0.963986,0.890392,0.622468,0.602713,0.643063,0.015031,1
0.567508,0.780855,0.947173,0.550115,0.407102,0.689296,1
0.328489,0.109306,0.673559,0.664592,0.440831,0.231044,1
0.341032,0.866353,0.120891,0.965732,0.87968,0.008091,1
0.070741,0.447019,0.860538,0.640022,0.980628,0.650306,1
0.714058,0.018129,0.942165,0.652682,0.259701,0.067944,0
0.094657,0.953947,0.382346,0.650831,0.885179,0.813452,2
0.30963,0.498722,0.218161,0.329623,0.173158,0.10281,2
0.536969,0.57943,0.753175,0.109643,0.755487,0.861896,1
0.765158,0.405845,0.298651,0.559342,0.63005,0.30672,0
0.000278,0.421542,0.333292,0.503961,0.612851,0.200841,1
0.193063,0.852984,0.385213,0.781348,0.483769,0.066971,2
0.184693,0.787561,0.019483,0.997658,0.463573,0.636897,1
0.722768,0.046102,0.102492,0.010994,0.704256,0.649178,0
0.68183,0.795362,0.118754,0.534577,0.113746,0.043105,1
0.294517,0.405072,0.563174,0.463482,0.38602,0.060886,0
0.411411,0.7469,0.529974,0.920211,0.596844,0.734039,0
0.322796,0.204831,0.43846,0.454771,0.827868,0.84312,2
0.222661,0.574872,0.889622,0.45898,0.40138,0.188823,2
0.997417,0.549492,0.853165,0.003424,0.914232,0.396669,1
0.995185,0.906537,0.272579,0.643495,0.919025,0.810534,1
0.055309,0.173572,0.419202,0.317385,0.15128,0.214198,2
0.147169,0.17096,0.070976,0.930699,0.715579,0.112522,2
0.428864,0.748102,0.226161,0.230211,0.889477,0.665688,1
0.171378,0.045043,0.780228,0.38047,0.19125,0.084513,0
0.857842,0.693987,0.53121,0.957993,0.577182,0.300937,1
0.00263,0.805067,0.529749,0.71305,0.975417,0.587275,0
0.907158,0.094886,0.694159,0.252569,0.315291,0.002119,2
0.036891,0.64925,0.760911,0.72966,0.986981,0.76849,1
0.026998,0.049346,0.377307,0.775549,0.576758,0.054846,2
0.196839,0.259002,0.806606,0.522668,0.474856,0.984703,2
0.182048,0.789544,0.584566,0.337466,0.609192,0.694085,1
0.393059,0.610859,0.388132,0.497331,0.970776,0.56517,1
0.638958,0.566511,0.453808,0.96084,0.017455,0.720792,0
0.460356,0.952915,0.302456,0.450498,0.198929,0.892618,2
0.298838,0.428178,0.614612,0.820982,0.551931,0.409839,1
0.672134,0.551656,0.865569,0.467542,0.883472,0.347943,1
0.310147,0.694287,0.524023,0.894943,0.412851,0.752697,1
0.219273,0.568918,0.40893,0.598384,0.546854,0.944468,2
0.229232,0.098628,0.668445,0.657558,0.327305,0.105995,1
0.15881,0.955723,0.664305,0.905874,0.946384,0.099104,1
0.950078,0.295472,0.763293,0.091512,0.831213,0.164838,0
0.3511,0.040627,0.142,0.897913,0.541408,0.543393,0
0.626888,0.067429,0.274651,0.546116,0.040806,0.566501,1
0.712456,0.266791,0.701302,0.342944,0.023159,0.915021,2
0.307605,0.269133,0.556962,0.617726,0.426597,0.057318,0
0.941244,0.631409,0.372719,0.93176,0.903718,0.409866,1
0.834057,0.943952,0.332467,0.92067,0.026272,0.50399,0
0.667407,0.754406,0.274109,0.448308,0.177759,0.661906,1
0.247255,0.957677,0.907188,0.908468,0.882768,0.752307,1
0.977723,0.255574,0.79176,0.993311,0.642062,0.835009,0
0.833944,0.9942,0.503006,0.039524,0.23028,0.925463,2
0.663992,0.090082,0.958597,0.875977,0.877385,0.312542,0
0.01643,0.739491,0.682452,0.322326,0.778825,0.997999,2
0.812272,0.623368,0.8248,0.635931,0.122793,0.568494,2
0.153175,0.335302,0.404708,0.122353,0.056912,0.115043,1
0.690553,0.326927,0.772105,0.497875,0.662765,0.28435,0
0.232036,0.753599,0.436234,0.232716,0.33098,0.508959,1
0.385349,0.859221,0.276321,0.361355,0.330691,0.76278,0
0.641445,0.900411,0.753985,0.281452,0.424563,0.047976,2
0.450793,0.777482,0.950262,0.522517,0.497631,0.469154,1
0.923756,0.132084,0.57664,0.320936,0.77027,0.489504,2
0.070214,0.452865,0.771861,0.182228,0.291125,0.557676,2
0.964749,0.020844,0.947164,0.935775,0.343651,0.969179,0
0.049723,0.0507,0.757454,0.67854,0.881034,0.990468,2
0.510747,0.945292,0.665643,0.427398,0.367614,0.027882,0
0.796832,0.674253,0.1594,0.371667,0.28798,0.171873,1
0.808107,0.536063,0.823205,0.010567,0.998851,0.833913,1
0.716661,0.338059,0.865324,0.671191,0.38707,0.911416,2
0.741034,0.675273,0.96791,0.605081,0.42017,0.708125,2
0.461206,0.008676,0.664876,0.653645,0.631435,0.200884,2
0.300013,0.184658,0.389882,0.82601,0.550478,0.676511,0
0.109265,0.316671,0.231489,0.360283,0.190363,0.212557,0
0.371752,0.776139,0.003809,0.429199,0.831443,0.517184,1
0.852057,0.775429,0.856321,0.872665,0.937385,0.290572,0
0.702635,0.199895,0.720346,0.536312,0.125754,0.803335,2
0.921606,0.323507,0.587255,0.982587,0.157099,0.820258,0
0.733103,0.236915,0.875818,0.854118,0.844522,0.281103,1
0.117274,0.704874,0.117258,0.060372,0.838699,0.280805,1
0.364099,0.934899,0.265269,0.216731,0.062793,0.626164,2
0.618946,0.473585,0.578094,0.09825,0.647903,0.397673,2
0.077566,0.095047,0.727313,0.369715,0.276356,0.335677,2
0.523205,0.237853,0.442707,0.234828,0.850591,0.180322,2
0.09806,0.83357,0.749036,0.696457,0.590941,0.829187,2
0.652748,0.76605,0.834972,0.430441,0.942434,0.373866,1
0.68072,0.191408,0.258395,0.8967,0.286526,0.742894,0
0.488686,0.575578,0.061722,0.940246,0.992572,0.012399,1
0.046816,0.507146,0.008434,0.734156,0.062692,0.414466,2
0.097045,0.635386,0.013024,0.229744,0.124703,0.597672,2
0.664735,0.403962,0.875842,0.610908,0.984886,0.633477,0
0.113707,0.285118,0.170227,0.868709,0.934794,0.727797,2
0.183466,0.093812,0.737875,0.207544,0.387746,0.707728,2
0.658226,0.363235,0.587143,0.293351,0.275403,0.724927,1
0.411465,0.452572,0.873132,0.455092,0.49175,0.116924,0
0.956551,0.873395,0.973047,0.219473,0.163718,0.626054,2
0.353068,0.201576,0.285777,0.289634,0.467993,0.971687,2
0.637139,0.371399,0.578645,0.179859,0.980081,0.411601,1
0.692463,0.679187,0.097355,0.088268,0.574374,0.523015,0
0.879826,0.442937,0.750027,0.613766,0.816324,0.624013,1
0.429568,0.061327,0.914963,0.64537,0.135675,0.648574,2
0.718355,0.003834,0.64521,0.582942,0.862257,0.548684,1
0.012092,0.047802,0.481663,0.067592,0.650162,0.080154,1
0.049618,0.915131,0.53295,0.226575,0.452657,0.629689,1
0.643928,0.509768,0.309285,0.180021,0.365,0.153279,0
0.294143,0.417899,0.429966,0.870416,0.654927,0.98521,0
0.357219,0.452371,0.958214,0.603768,0.663643,0.328867,1
0.763027,0.642209,0.32061,0.702378,0.610198,0.377527,1
0.859199,0.453939,0.111042,0.603634,0.902316,0.671287,1
0.4696,0.071139,0.946551,0.973902,0.985059,0.774632,2
0.216778,0.68989,0.610641,0.740794,0.880534,0.808472,1
0.175227,0.033882,0.241877,0.652541,0.902558,0.183581,0
0.277107,0.544142,0.018416,0.161824,0.381592,0.694663,2
0.734263,0.603395,0.229718,0.521143,0.262147,0.747924,0
0.122064,0.139875,0.895931,0.696688,0.153969,0.329845,2
0.896303,0.033296,0.658891,0.975471,0.621357,0.624135,1
0.843275,0.39747,0.678975,0.905629,0.995849,0.823287,1
0.93059,0.532491,0.017692,0.017213,0.294485,0.266533,2
0.657421,0.52854,0.12761,0.465798,0.042233,0.846451,0
0.890727,0.107716,0.029032,0.963066,0.687502,0.951568,0
0.34292,0.248826,0.850458,0.61515,0.027992,0.672296,0
0.926083,0.178123,0.706709,0.929659,0.36344,0.771014,0
0.93027,0.748685,0.682512,0.632591,0.83612,0.720529,1
0.878077,0.430536,0.278773,0.304418,0.150144,0.070518,1
0.568136,0.055084,0.327972,0.425205,0.023401,0.034177,1
0.686506,0.889651,0.280845,0.205953,0.154319,0.473136,1
0.24422,0.809604,0.650561,0.804938,0.205303,0.975453,0
0.887846,0.405988,0.896014,0.682796,0.083857,0.516415,0
0.485243,0.937024,0.268401,0.710801,0.878931,0.041392,1
0.659558,0.927582,0.780811,0.249593,0.95986,0.562784,1
0.966274,0.923947,0.510177,0.25549,0.455118,0.617096,1
0.744195,0.355183,0.08038,0.600307,0.562548,0.190491,1
0.601844,0.434364,0.55989,0.06547,0.853453,0.619242,1
0.499721,0.900039,0.348347,0.924621,0.981074,0.339588,1
0.587902,0.652962,0.821002,0.548972,0.186965,0.58965,0
0.785267,0.654817,0.243075,0.025537,0.106878,0.222729,0
0.440733,0.883151,0.825204,0.703413,0.0816,0.374571,0
0.294249,0.158248,0.40513,0.353994,0.995697,0.767726,1
0.256275,0.027696,0.886168,0.690538,0.638546,0.743163,2
0.972126,0.359073,0.932694,0.145459,0.462715,0.316466,1
0.067982,0.427818,0.662229,0.427212,0.694973,0.824942,2
0.243163,0.41246,0.175033,0.225118,0.210941,0.594466,1
0.429619,0.156072,0.606977,0.858774,0.107703,0.309836,0
0.486917,0.056322,0.830345,0.291091,0.948715,0.839186,2
0.716478,0.768568,0.186326,0.975794,0.965518,0.764837,0
0.526514,0.548858,0.149789,0.5129,0.680887,0.220322,1
0.488303,0.718777,0.761691,0.715553,0.448348,0.618475,2
0.673933,0.304883,0.235221,0.986853,0.681586,0.078857,0
0.451491,0.853966,0.23352,0.917664,0.610979,0.022678,0
0.324643,0.685331,0.206749,0.248667,0.801208,0.44718,1
0.448803,0.70963,0.665664,0.394131,0.327327,0.484659,2
0.637286,0.993406,0.509308,0.882299,0.671647,0.542935,2
0.2093,0.241549,0.018581,0.211612,0.407552,0.087943,2
0.041068,0.606421,0.650569,0.94734,0.824679,0.953197,2
0.970762,0.407656,0.693351,0.237686,0.548643,0.714455,2
0.473424,0.318996,0.81819,0.715007,0.457389,0.334358,0
0.296452,0.232806,0.651906,0.532786,0.663386,0.446463,1
0.531131,0.354665,0.464297,0.355943,0.169028,0.167503,2
0.294269,0.531937,0.344238,0.90752,0.600522,0.301133,0
0.863621,0.669058,0.244919,0.905874,0.802838,0.786401,2
0.907557,0.216618,0.799015,0.748981,0.241936,0.067406,0
0.34534,0.34018,0.754525,0.974289,0.057513,0.519704,0
0.296293,0.710115,0.04627,0.734815,0.260061,0.115694,2
0.743009,0.648941,0.912067,0.735681,0.573667,0.033089,0
0.022004,0.10711,0.753815,0.256611,0.031951,0.287051,1
0.264996,0.756776,0.509448,0.808703,0.119844,0.245283,1
0.604327,0.991907,0.560602,0.891224,0.061027,0.324403,0
0.987384,0.518432,0.718338,0.347536,0.857377,0.49192,1
0.897568,0.454646,0.126067,0.36875,0.300646,0.7892,2
0.395591,0.045445,0.633579,0.189408,0.385283,0.726957,2
0.63644,0.092506,0.277816,0.860753,0.164411,0.199193,1
0.129078,0.580368,0.733733,0.24504,0.66882,0.495852,2
0.231396,0.208594,0.880118,0.238776,0.806451,0.36695,0
0.234017,0.488428,0.041945,0.409025,0.401685,0.048218,0
0.688626,0.625356,0.7685,0.431846,0.110738,0.180844,2
0.410256,0.548484,0.392341,0.897082,0.570034,0.046805,2
0.212997,0.971372,0.514243,0.798012,0.1074,0.671922,2
0.035214,0.938279,0.888146,0.317807,0.193581,0.531238,2
0.30232,0.971667,0.149735,0.567784,0.108283,0.415574,1
0.495615,0.181484,0.187775,0.704835,0.946052,0.261128,1
0.018057,0.564919,0.640167,0.244748,0.785438,0.256774,2
0.135697,0.463821,0.906301,0.152159,0.617674,0.317089,0
0.718279,0.787726,0.053397,0.973751,0.788446,0.093031,1
0.322697,0.654351,0.751614,0.35632,0.405966,0.992158,2
0.907801,0.331126,0.679451,0.12806,0.865826,0.831514,2
0.000958,0.904225,0.499164,0.139622,0.544073,0.74937,2
0.604279,0.021026,0.424527,0.673743,0.495422,0.350544,2
0.067372,0.721431,0.40321,0.471794,0.836735,0.882634,2
0.000671,0.430449,0.951322,0.024591,0.263664,0.356006,2
0.833528,0.099508,0.466207,0.0879,0.143937,0.63064,1
0.356185,0.165215,0.59905,0.660209,0.794063,0.018727,0
0.195186,0.547485,0.915821,0.427323,0.32207,0.518854,2
0.601034,0.607577,0.056948,0.650101,0.483405,0.409506,0
0.661687,0.945912,0.449256,0.492952,0.434899,0.542025,0
0.711153,0.107728,0.741207,0.694735,0.956005,0.087682,2
0.197482,0.161902,0.302746,0.130229,0.575404,0.492347,0
0.592829,0.988488,0.393515,0.195193,0.717078,0.420824,1
0.035466,0.172377,0.698651,0.078479,0.270423,0.952148,2
0.319471,0.733597,0.607695,0.697682,0.911248,0.701365,1
0.884124,0.574648,0.032135,0.454288,0.71081,0.14326,1
0.724783,0.747363,0.558889,0.63394,0.111226,0.17955,2
0.465052,0.137078,0.750813,0.921942,0.280178,0.423713,2
0.651941,0.53599,0.563315,0.018639,0.612322,0.626428,1
0.015386,0.725732,0.794084,0.58427,0.595466,0.411048,2
0.028606,0.397405,0.906997,0.416903,0.392636,0.492185,1
0.557594,0.367905,0.841611,0.006391,0.8931,0.653058,2
0.498236,0.22228,0.181291,0.589552,0.476339,0.792943,0
0.860447,0.928661,0.623088,0.059753,0.769626,0.320636,1
0.540297,0.194749,0.536597,0.1721,0.598964,0.628093,1
0.726185,0.658416,0.115595,0.965012,0.837964,0.006337,0
0.904015,0.70149,0.502236,0.204957,0.640223,0.343245,1
0.313613,0.205032,0.024899,0.231113,0.229945,0.773166,0
0.050526,0.811359,0.186506,0.90175,0.78148,0.100334,1
0.300263,0.172495,0.18647,0.284005,0.349225,0.73291,0
0.731501,0.082178,0.657087,0.419976,0.591981,0.422793,0
0.1601,0.11177,0.234374,0.777904,0.147098,0.372483,0
0.169223,0.489612,0.879558,0.532954,0.329764,0.285372,0
0.12807,0.157748,0.946788,0.234285,0.227693,0.00796,2
0.655879,0.86789,0.466233,0.665122,0.179115,0.932658,2
0.576319,0.457359,0.328473,0.299445,0.518195,0.891508,1
0.810805,0.801876,0.746603,0.807189,0.303141,0.035682,0
0.07698,0.959737,0.427638,0.57491,0.385948,0.477477,1
0.117889,0.380794,0.737202,0.375777,0.608473,0.209401,2
0.028606,0.688708,0.623606,0.207592,0.126073,0.951838,0
0.325659,0.653699,0.729826,0.347963,0.894581,0.589538,2
0.849738,0.550753,0.229775,0.073386,0.959078,0.221331,2
0.226697,0.852506,0.743358,0.668389,0.957122,0.14657,1
0.90919,0.656233,0.826309,0.03433,0.679865,0.19409,1
0.748365,0.102295,0.739015,0.748073,0.212683,0.031859,2
0.949998,0.623322,0.288815,0.321316,0.229905,0.152393,0
0.887616,0.210459,0.668477,0.909382,0.481965,0.222882,0
0.825631,0.35503,0.523997,0.120913,0.145805,0.10983,1
0.760092,0.33003,0.371342,0.51149,0.423402,0.362467,2
0.494643,0.180267,0.18599,0.481886,0.882678,0.549522,1
0.073893,0.481777,0.058352,0.341884,0.894584,0.827458,1
0.792175,0.55166,0.872564,0.963099,0.176171,0.82976,0
0.913765,0.714509,0.545435,0.349149,0.529406,0.277025,0
0.983165,0.775959,0.297615,0.200959,0.018652,0.671293,2
0.838993,0.033292,0.243197,0.937885,0.337942,0.057873,0
0.603808,0.957727,0.891087,0.251002,0.378671,0.758556,2
0.560253,0.856966,0.035938,0.341621,0.293179,0.562426,0
0.901235,0.110377,0.769814,0.246947,0.09684,0.596922,2
0.360015,0.053042,0.885938,0.866184,0.900284,0.981537,2
0.876102,0.056897,0.629144,0.406085,0.647478,0.154163,0
0.641893,0.386756,0.328089,0.235147,0.338119,0.480918,0
0.053796,0.992195,0.953362,0.192699,0.655465,0.118356,1
0.415576,0.096873,0.319198,0.81202,0.981175,0.084219,2
0.80785,0.809743,0.342552,0.234292,0.141446,0.224546,0
0.529354,0.103108,0.382506,0.80055,0.206577,0.830047,2
0.709603,0.463838,0.033877,0.41583,0.564053,0.07254,1
0.102745,0.57402,0.706528,0.375638,0.251498,0.774658,2
0.696191,0.064639,0.415628,0.988121,0.258301,0.392086,0
0.847704,0.453642,0.702818,0.286069,0.273414,0.429246,1
0.668545,0.020174,0.122303,0.569935,0.811926,0.997701,1
0.404479,0.329877,0.725563,0.728738,0.166066,0.643135,1
0.235561,0.455437,0.585333,0.501682,0.324236,0.343317,2
0.515277,0.205684,0.806891,0.71492,0.224815,0.905502,1
0.513591,0.959842,0.403115,0.603741,0.445168,0.060986,1
0.319857,0.752645,0.158119,0.421012,0.172971,0.664094,1
0.652082,0.117592,0.942176,0.398413,0.594518,0.032708,0
0.80683,0.049797,0.820552,0.821955,0.90535,0.611587,2
0.97867,0.612677,0.534984,0.594511,0.599106,0.48384,2
0.138109,0.370107,0.294491,0.915003,0.982484,0.89086,1
0.151349,0.729655,0.979719,0.470369,0.412705,0.939039,2
0.59282,0.042608,0.898213,0.718097,0.557618,0.734597,2
0.292825,0.17884,0.155858,0.554936,0.247174,0.397,1
0.54939,0.29695,0.773019,0.983135,0.12751,0.050395,0
0.755197,0.698481,0.855123,0.000267,0.936129,0.715505,0
0.561481,0.502003,0.519051,0.702749,0.690992,0.773171,2
0.694451,0.516561,0.070563,0.798341,0.190592,0.785684,2
0.274698,0.174752,0.010335,0.169611,0.26241,0.405769,1
0.506813,0.260225,0.930277,0.839888,0.623728,0.111303,1
0.329353,0.49831,0.546783,0.94507,0.940848,0.038453,1
0.602129,0.96774,0.171341,0.628433,0.03171,0.248025,1
0.134312,0.21512,0.669589,0.320137,0.109673,0.414876,2
0.350035,0.720457,0.920538,0.653129,0.366937,0.19975,1
0.256005,0.781516,0.693357,0.168666,0.069529,0.203214,2
0.302483,0.495713,0.378784,0.533,0.582843,0.763303,2
0.635181,0.845125,0.134803,0.453843,0.443861,0.715521,0
0.761981,0.989724,0.795633,0.637551,0.827526,0.117605,1
0.365634,0.921622,0.140668,0.653983,0.923424,0.257069,1
0.765486,0.892307,0.173572,0.865351,0.932683,0.454056,0
0.510051,0.621691,0.700179,0.848014,0.817562,0.981612,0
0.11957,0.576074,0.31729,0.447636,0.873596,0.669658,1
0.140157,0.074058,0.788392,0.103612,0.11908,0.222219,0
0.105619,0.469076,0.105192,0.191807,0.65824,0.878719,1
0.774053,0.344655,0.859314,0.005408,0.161216,0.46814,1
0.97166,0.914655,0.081508,0.512279,0.006507,0.755127,2
0.436197,0.780937,0.69454,0.387198,0.19434,0.301661,0
0.380957,0.018303,0.101715,0.357772,0.341805,0.893475,0
0.062637,0.808119,0.392291,0.04029,0.523611,0.184593,1
0.470796,0.888532,0.119108,0.574243,0.690889,0.892176,1
0.721472,0.035658,0.212246,0.533169,0.669028,0.694113,0
0.017529,0.083235,0.778208,0.279332,0.130087,0.552116,2
0.548791,0.554229,0.149899,0.25005,0.367184,0.862555,1
0.022381,0.837234,0.382326,0.135068,0.233955,0.336432,0
0.47527,0.300947,0.668562,0.784068,0.377646,0.534793,0
0.486726,0.472577,0.11712,0.09662,0.459018,0.361838,2
0.811887,0.205989,0.074208,0.537027,0.268242,0.878048,2
0.436478,0.031566,0.923302,0.967713,0.270317,0.076092,0
0.418502,0.541713,0.282006,0.53676,0.439375,0.891263,2
0.470664,0.067582,0.987673,0.318007,0.01132,0.457433,2
0.28027,0.352191,0.241526,0.342042,0.174236,0.861105,2
0.285834,0.996694,0.095482,0.107361,0.161654,0.963809,1
0.031475,0.509513,0.938215,0.966424,0.841416,0.752367,0
0.736262,0.155598,0.801248,0.575604,0.177797,0.339297,1
0.5387,0.463297,0.440634,0.706489,0.535801,0.24692,1
0.986644,0.111175,0.304543,0.433834,0.062414,0.662981,2
0.4516,0.267552,0.186439,0.703725,0.776367,0.632921,0
0.261505,0.050454,0.617482,0.777772,0.761683,0.612255,0
0.690651,0.550042,0.884573,0.214351,0.440865,0.64343,2
0.221271,0.524206,0.345544,0.74855,0.420427,0.660498,2
0.191551,0.469468,0.36114,0.412879,0.986823,0.263957,2
0.281749,0.375791,0.411918,0.103631,0.338719,0.366298,1
0.129538,0.161928,0.857896,0.045433,0.767793,0.831987,2
0.165672,0.149821,0.208281,0.652689,0.020518,0.02292,0
0.37094,0.336535,0.593001,0.278908,0.780665,0.702987,2
0.778218,0.132563,0.917247,0.237169,0.306679,0.124671,1
0.223387,0.205147,0.254668,0.938586,0.905727,0.350922,2
0.571909,0.060761,0.838318,0.282758,0.260433,0.103562,1
0.857672,0.256272,0.076666,0.47908,0.015544,0.38225,1
0.751417,0.030119,0.294015,0.495418,0.928471,0.301245,0
0.675631,0.030988,0.246364,0.927666,0.937618,0.199112,1
0.57562,0.685957,0.015304,0.216282,0.496443,0.294952,0
0.61461,0.478241,0.509119,0.742228,0.232462,0.52071,0
0.717091,0.368701,0.679568,0.125049,0.826002,0.458437,1
0.442803,0.876603,0.651919,0.41588,0.528252,0.78816,1
0.516229,0.664621,0.900355,0.966261,0.029794,0.709018,0
0.098345,0.769536,0.481309,0.926965,0.059936,0.37267,0
0.121709,0.105274,0.545442,0.373885,0.935639,0.855908,0
0.162588,0.971367,0.946963,0.79363,0.940235,0.481717,1
0.130889,0.257148,0.672676,0.021936,0.892264,0.805405,0
0.89902,0.584696,0.925199,0.922111,0.374328,0.575203,0
0.949923,0.537181,0.869323,0.191632,0.129879,0.359412,2
0.845089,0.435185,0.175489,0.509477,0.578771,0.082587,1
0.155558,0.86212,0.759012,0.46195,0.928704,0.76215,1
0.267336,0.627191,0.246058,0.018952,0.745434,0.359383,0
0.817744,0.869514,0.082677,0.084438,0.741182,0.251695,1
0.134037,0.533728,0.464462,0.342379,0.766715,0.331024,1
0.461821,0.052888,0.123962,0.326035,0.951486,0.955522,2
0.985797,0.500434,0.59731,0.974722,0.600104,0.034352,0
0.204195,0.699809,0.91852,0.074237,0.463384,0.705395,2
0.455156,0.007899,0.482967,0.206878,0.467765,0.486467,0
0.929332,0.299182,0.437797,0.720245,0.643397,0.992819,2
0.610401,0.230329,0.303216,0.531607,0.328802,0.935642,0
0.649975,0.728301,0.61001,0.644017,0.082895,0.289949,0
0.13477,0.411234,0.392643,0.611382,0.512635,0.646947,1
0.7704,0.960119,0.603063,0.779832,0.804147,0.12649,1
0.934083,0.501307,0.613176,0.061911,0.592417,0.351646,2
0.180061,0.882142,0.674946,0.058228,0.036879,0.025745,1
0.496356,0.504701,0.957935,0.856784,0.116171,0.678842,2
0.219313,0.337789,0.089143,0.215912,0.711125,0.935805,2
