a.0,a.1,a.2,b.0,b.1,b.2,y
0.051975,0.183023,0.963999,0.359184,0.958762,0.604813,2
0.298406,0.740422,0.240748,0.981188,0.62662,0.799639,2
0.250558,0.836751,0.695442,0.940568,0.316341,0.744094,2
0.016876,0.81018,0.194955,0.415783,0.624604,0.669528,1
0.375111,0.596276,0.832181,0.827941,0.270667,0.043561,0
0.362616,0.247389,0.36264,0.920185,0.713374,0.472705,0
0.542433,0.880495,0.790152,0.357255,0.332872,0.338718,1
0.692734,0.999707,0.251545,0.15919,0.384701,0.348615,1
0.758003,0.352832,0.409639,0.419341,0.506595,0.139212,1
0.355826,0.662126,0.635232,0.129574,0.39944,0.150959,1
0.862167,0.416428,0.806257,0.482387,0.650816,0.58981,0
0.261652,0.02457,0.955643,0.003938,0.424239,0.869058,2
0.461861,0.246331,0.155589,0.010705,0.203732,0.666831,2
0.363249,0.629063,0.497699,0.892936,0.198907,0.123516,0
0.248233,0.754155,0.558988,0.293437,0.336367,0.392589,2
0.83537,0.098779,0.09485,0.97841,0.447119,0.015744,0
0.934826,0.284512,0.987066,0.960015,0.515533,0.860226,0
0.31768,0.446466,0.988934,0.683024,0.045878,0.551091,2
0.565286,0.435835,0.074382,0.665779,0.582906,0.650305,0
0.150374,0.416214,0.639701,0.549174,0.852894,0.185104,1
0.799298,0.609436,0.034579,0.312209,0.234927,0.402222,1
0.183198,0.502289,0.26236,0.195675,0.22729,0.480728,2
0.464708,0.058568,0.297881,0.117624,0.499088,0.788859,2
0.194417,0.283712,0.645131,0.081356,0.38862,0.025038,1
0.772522,0.414701,0.748091,0.78289,0.522722,0.041422,0
0.741971,0.887343,0.313885,0.062646,0.796898,0.4004,1
0.385246,0.531205,0.530437,0.541907,0.649584,0.984161,2
0.551176,0.774051,0.24685,0.887204,0.85467,0.908486,0
0.268902,0.158058,0.283963,0.688056,0.332699,0.940153,2
0.806719,0.482954,0.235628,0.365999,0.649606,0.20438,1
0.319518,0.690457,0.16033,0.320006,0.507314,0.180857,1
0.804123,0.237279,0.412475,0.753422,0.490764,0.949829,2
0.971643,0.974976,0.635324,0.80047,0.983067,0.946335,1
0.464884,0.652288,0.161367,0.00658,0.829265,0.051061,1
0.226842,0.280407,0.89706,0.324631,0.148733,0.58551,2
0.978016,0.021301,0.758326,0.766767,0.774818,0.569558,0
0.929656,0.122822,0.015854,0.886132,0.278806,0.596161,0
0.945798,0.823483,0.35225,0.13195,0.778387,0.056246,1
0.058207,0.224714,0.27876,0.239769,0.401517,0.165674,2
0.200079,0.89969,0.67143,0.762586,0.809253,0.146174,1
0.635631,0.99046,0.303246,0.223465,0.70566,0.144939,1
0.501965,0.425103,0.148491,0.760219,0.570852,0.770332,0
0.086951,0.747507,0.081574,0.41081,0.886165,0.099429,1
0.264352,0.822656,0.15026,0.493325,0.321197,0.498809,1
0.482352,0.107141,0.034663,0.938041,0.940739,0.405626,0
0.486657,0.828875,0.677444,0.022309,0.593104,0.394767,1
0.12817,0.276942,0.970747,0.510164,0.748556,0.583836,2
0.02,0.246402,0.361735,0.989114,0.105081,0.670722,2
0.735596,0.602958,0.714009,0.19163,0.876108,0.10122,1
0.401758,0.808896,0.775672,0.731806,0.059295,0.724705,2
0.531569,0.700777,0.426696,0.064051,0.354049,0.943669,2
0.113294,0.600417,0.664686,0.795578,0.183786,0.705654,0
0.337106,0.047846,0.261821,0.553917,0.041824,0.364756,0
0.299754,0.969285,0.571122,0.154461,0.534095,0.876931,2
0.817429,0.6625,0.824462,0.817106,0.219638,0.03284,0
0.802033,0.786591,0.574389,0.287157,0.914667,0.836948,1
0.491121,0.972969,0.311625,0.168145,0.848389,0.214776,1
0.662038,0.846796,0.935135,0.337397,0.209887,0.423409,2
0.433122,0.501533,0.465532,0.217705,0.141061,0.418491,2
0.961245,0.193273,0.273019,0.027335,0.394661,0.905031,2
0.67063,0.714836,0.240125,0.958295,0.264327,0.842356,0
0.388015,0.775342,0.13805,0.503255,0.690272,0.335745,1
0.69814,0.710191,0.30126,0.844442,0.183151,0.869771,0
0.202486,0.475864,0.155068,0.929587,0.353458,0.291476,2
0.406319,0.323869,0.379112,0.047557,0.037703,0.08149,0
0.245055,0.005425,0.150253,0.350863,0.113478,0.139352,0
0.681531,0.997383,0.849529,0.871842,0.042067,0.949263,2
0.474321,0.827767,0.138884,0.226264,0.888133,0.084941,1
0.78404,0.535617,0.310135,0.821204,0.417372,0.824329,0
0.071477,0.968435,0.349297,0.253175,0.095354,0.012365,0
0.26696,0.263483,0.826877,0.907996,0.700429,0.793951,2
0.015658,0.954576,0.774792,0.531467,0.265013,0.056682,1
0.920949,0.620636,0.702057,0.063684,0.955312,0.222614,1
0.140694,0.203882,0.212493,0.578562,0.894329,0.294453,1
0.173432,0.361699,0.769469,0.223141,0.352937,0.481187,2
0.231487,0.697771,0.74628,0.007768,0.129944,0.346021,2
0.626782,0.080975,0.827651,0.153043,0.857181,0.888165,2
0.190375,0.346685,0.658982,0.276859,0.210791,0.576503,2
0.642034,0.762992,0.91851,0.961398,0.357972,0.497251,0
0.941219,0.157699,0.199703,0.21928,0.992867,0.272349,1
0.800639,0.571513,0.43862,0.103208,0.03326,0.943122,2
0.832647,0.636334,0.432013,0.214794,0.549066,0.758465,2
0.728992,0.90138,0.090777,0.97658,0.731795,0.06424,1
0.470531,0.617357,0.518844,0.512878,0.543185,0.218148,1
0.904167,0.872475,0.818937,0.111804,0.572998,0.634337,2
0.852726,0.040379,0.720339,0.697635,0.276243,0.660528,2
0.759,0.47715,0.979471,0.482984,0.504497,0.604743,2
0.701239,0.783157,0.831927,0.290948,0.917461,0.513581,1
0.061218,0.360386,0.272681,0.689471,0.481045,0.081565,1
0.748324,0.711997,0.270696,0.899402,0.233159,0.326515,0
0.013599,0.088638,0.686826,0.018379,0.743306,0.559327,2
0.388502,0.472547,0.376002,0.07338,0.716359,0.38041,1
0.877096,0.563789,0.887476,0.129537,0.764662,0.653128,1
0.744923,0.39902,0.05942,0.410799,0.199097,0.873835,2
0.400608,0.96521,0.157091,0.752768,0.616807,0.577032,0
0.116807,0.138059,0.145183,0.743027,0.628006,0.179889,0
0.236049,0.616396,0.753686,0.933806,0.366628,0.849193,2
0.367874,0.643949,0.365205,0.175536,0.209163,0.475694,1
0.243435,0.889192,0.303354,0.973702,0.170524,0.913269,0
0.16116,0.620691,0.028127,0.745585,0.325821,0.457805,1
0.013195,0.819708,0.014842,0.151883,0.142618,0.466519,1
0.41513,0.554747,0.17517,0.776417,0.093707,0.779697,0
0.514515,0.16921,0.929859,0.140835,0.572943,0.850464,2
0.865909,0.503433,0.8992,0.65437,0.334471,0.363541,0
0.634848,0.629577,0.148173,0.306521,0.154806,0.634307,1
0.197468,0.084278,0.026155,0.158744,0.008072,0.285126,0
0.645408,0.26942,0.969741,0.51554,0.697748,0.134522,0
0.641941,0.020239,0.856704,0.970909,0.012007,0.072813,0
0.396034,0.333973,0.34311,0.781234,0.871761,0.702444,1
0.838449,0.193951,0.415504,0.488836,0.21555,0.009392,0
0.069671,0.413912,0.723224,0.850888,0.263379,0.021228,0
0.351336,0.238539,0.62848,0.020152,0.789799,0.829339,2
0.396681,0.312914,0.296685,0.295729,0.067004,0.760922,2
0.238175,0.395572,0.680717,0.452372,0.274613,0.504161,2
0.573756,0.789259,0.393241,0.614401,0.87736,0.489155,1
0.491576,0.735266,0.584937,0.673908,0.237975,0.06448,0
0.53979,0.38949,0.552829,0.543201,0.735044,0.570141,2
0.517903,0.866098,0.422414,0.190482,0.504376,0.754425,2
0.303091,0.119438,0.138587,0.288625,0.032815,0.981348,2
0.54633,0.018121,0.928776,0.230839,0.803709,0.478281,1
0.7887,0.807145,0.469248,0.898616,0.514547,0.332634,0
0.05292,0.307461,0.859081,0.876781,0.139108,0.99249,2
0.770934,0.6689,0.357759,0.518737,0.688313,0.944994,2
0.330415,0.625164,0.337009,0.256172,0.884985,0.985163,1
0.299898,0.74239,0.291031,0.936835,0.636025,0.340015,0
0.460611,0.279995,0.442094,0.186583,0.956453,0.632142,2
0.333497,0.87933,0.496502,0.277248,0.301269,0.7844,2
0.521161,0.359893,0.146578,0.024845,0.452609,0.255697,2
0.950646,0.722139,0.9412,0.716599,0.063864,0.554606,0
0.146854,0.361088,0.739278,0.2976,0.132894,0.629902,2
0.501356,0.519777,0.875832,0.072441,0.773591,0.930855,2
0.449401,0.112713,0.249286,0.397934,0.752525,0.293564,0
0.499855,0.378643,0.385037,0.780899,0.416682,0.028812,0
0.9028,0.592714,0.76561,0.746489,0.337921,0.603085,0
0.894656,0.469223,0.548451,0.978447,0.05599,0.662282,0
0.51638,0.28665,0.934905,0.044427,0.938892,0.564208,2
0.034612,0.445514,0.905971,0.126209,0.992372,0.113894,1
0.982749,0.153233,0.838722,0.320846,0.281703,0.816059,2
0.404323,0.754305,0.008813,0.016098,0.332956,0.636635,1
0.967245,0.56625,0.125138,0.390362,0.080214,0.938405,0
0.020015,0.998567,0.147764,0.04136,0.956038,0.28346,1
0.964684,0.120324,0.315259,0.18264,0.079343,0.255236,0
0.78432,0.160286,0.336924,0.955218,0.61694,0.11398,0
0.812925,0.628433,0.07404,0.12275,0.524856,0.156661,1
0.379361,0.579844,0.520674,0.853755,0.514594,0.535558,0
0.547838,0.066436,0.149569,0.375695,0.618881,0.765241,2
0.87835,0.442813,0.292364,0.487532,0.793136,0.889407,2
0.71896,0.917397,0.932118,0.876652,0.120291,0.88243,2
0.032058,0.411831,0.457861,0.778532,0.942177,0.869116,2
0.344039,0.374377,0.42146,0.266491,0.240237,0.966259,2
0.195008,0.131543,0.183979,0.51905,0.128152,0.212294,0
0.869259,0.726269,0.477817,0.387651,0.315124,0.017291,0
0.182939,0.100856,0.526961,0.560316,0.225527,0.527317,2
0.941927,0.626985,0.387856,0.569222,0.958886,0.159781,1
0.260706,0.828939,0.746607,0.509212,0.78876,0.399072,1
0.618503,0.06206,0.871029,0.158059,0.441107,0.413807,2
0.1177,0.317854,0.16385,0.367708,0.982167,0.955036,1
0.681229,0.189777,0.02173,0.447265,0.707291,0.208673,0
0.258652,0.138267,0.942295,0.284317,0.515987,0.673911,2
0.087426,0.86632,0.168768,0.392436,0.276582,0.654515,1
0.841385,0.685529,0.089878,0.368574,0.935253,0.050196,1
0.103174,0.883317,0.170957,0.078219,0.261274,0.114716,1
0.727712,0.43614,0.227897,0.388802,0.7581,0.640718,2
0.76928,0.746343,0.937726,0.315381,0.504381,0.82675,2
0.627032,0.350901,0.02606,0.852105,0.920248,0.98288,1
0.331277,0.617961,0.931052,0.001232,0.6061,0.989677,2
0.599851,0.091633,0.010112,0.55337,0.172003,0.943324,0
0.63227,0.490606,0.581212,0.512065,0.752489,0.593362,0
0.472863,0.587406,0.349427,0.143246,0.659473,0.416205,1
0.239946,0.968528,0.533964,0.200416,0.395313,0.919012,1
0.838055,0.002928,0.133007,0.029935,0.944956,0.454756,1
0.507825,0.613692,0.737662,0.953148,0.030557,0.168766,0
0.251662,0.82582,0.91211,0.763761,0.746774,0.018685,1
0.823409,0.378313,0.675242,0.13702,0.606063,0.587958,0
0.170604,0.987641,0.341949,0.342145,0.871193,0.692795,1
0.839048,0.544237,0.625612,0.140029,0.37985,0.30021,1
0.29113,0.542778,0.433837,0.471821,0.032145,0.824554,2
0.568123,0.227476,0.316337,0.051929,0.025198,0.558535,2
0.716558,0.43087,0.090765,0.75058,0.917785,0.629926,0
0.134353,0.112798,0.167326,0.823812,0.561683,0.76217,0
0.044314,0.588003,0.717494,0.197319,0.5942,0.921081,2
0.621824,0.400061,0.138163,0.364422,0.017619,0.648188,0
0.177968,0.40887,0.497718,0.235828,0.923039,0.53798,1
0.020607,0.754572,0.604169,0.033839,0.609095,0.263022,1
0.658715,0.242463,0.601352,0.85534,0.866278,0.117414,0
0.105623,0.91849,0.807379,0.174567,0.778331,0.1785,1
0.99666,0.93382,0.430931,0.462915,0.774996,0.220573,1
0.842627,0.264555,0.137605,0.503325,0.446677,0.014456,0
0.606095,0.293885,0.335651,0.13568,0.011549,0.682487,2
0.42431,0.710192,0.32809,0.890721,0.916988,0.216558,0
0.52479,0.600125,0.804714,0.967359,0.672372,0.866434,2
0.428212,0.490545,0.280104,0.968865,0.580449,0.65713,0
0.669236,0.658714,0.670009,0.470402,0.880968,0.625913,1
0.3594,0.941747,0.940322,0.745266,0.02006,0.655554,2
0.136597,0.232693,0.289709,0.450074,0.571372,0.162818,0
0.143235,0.559218,0.894757,0.60697,0.903625,0.639693,1
0.88377,0.485608,0.435563,0.653267,0.68811,0.465369,0
0.579698,0.388026,0.413016,0.008911,0.343687,0.980654,2
0.228929,0.787188,0.999907,0.394478,0.740301,0.113853,1
0.889077,0.309581,0.400931,0.056066,0.395268,0.024761,1
0.185226,0.06385,0.584057,0.052203,0.477526,0.874377,2
0.63654,0.947777,0.623716,0.754943,0.929727,0.782054,2
0.436759,0.532354,0.993526,0.240848,0.777679,0.224744,1
0.313445,0.506132,0.045688,0.104722,0.647698,0.50182,1
0.687934,0.506985,0.319494,0.994312,0.020439,0.374011,0
0.243514,0.005559,0.29825,0.627657,0.26972,0.043544,0
0.814287,0.138511,0.562197,0.772786,0.883236,0.508417,0
0.054128,0.296705,0.214934,0.67257,0.668546,0.794319,2
0.890428,0.18008,0.452466,0.931096,0.625599,0.826608,0
0.277412,0.003531,0.037997,0.891382,0.098667,0.064722,0
0.850022,0.495907,0.191817,0.4984,0.365093,0.747601,0
0.495201,0.701054,0.91276,0.15128,0.340254,0.065446,2
0.31453,0.57081,0.888705,0.075161,0.477696,0.268381,2
0.177519,0.329869,0.593371,0.237801,0.47873,0.193126,1
0.927094,0.322899,0.83058,0.631297,0.188782,0.960401,2
0.125522,0.410539,0.343075,0.335443,0.532856,0.407244,0
0.218841,0.864097,0.724614,0.308175,0.985579,0.529482,1
0.638767,0.86176,0.517938,0.2773,0.516699,0.211356,1
0.504594,0.634887,0.31622,0.241159,0.762631,0.879352,1
0.63528,0.382568,0.133053,0.831196,0.021149,0.068118,0
0.604352,0.311092,0.115591,0.703745,0.417224,0.274754,0
0.057789,0.643377,0.202304,0.186012,0.872993,0.695239,1
0.825483,0.556577,0.554767,0.121752,0.492468,0.496161,2
0.620937,0.468386,0.770363,0.160581,0.424263,0.184804,0
0.21431,0.970501,0.766213,0.888078,0.914516,0.068951,1
0.87834,0.227889,0.515675,0.726245,0.374116,0.193661,0
0.514581,0.681571,0.203732,0.526508,0.790802,0.958485,1
0.668754,0.646741,0.178566,0.810541,0.034704,0.766152,0
0.868554,0.758323,0.270981,0.03189,0.989039,0.194959,1
0.174225,0.452868,0.984174,0.844509,0.223408,0.64772,0
0.593113,0.706975,0.541618,0.947501,0.923708,0.171734,1
0.298965,0.962374,0.050497,0.048929,0.81424,0.036813,1
0.183059,0.571714,0.363134,0.035224,0.687908,0.306332,1
0.495995,0.386596,0.496515,0.148229,0.055385,0.059578,0
0.338966,0.725279,0.137866,0.157639,0.833589,0.546714,1
0.275232,0.979998,0.924724,0.545762,0.786227,0.422406,1
0.272818,0.522064,0.307743,0.187015,0.110441,0.322791,0
0.88906,0.021553,0.043184,0.132132,0.339697,0.074328,0
0.982332,0.499163,0.913822,0.764035,0.051777,0.132679,0
0.183132,0.491387,0.776315,0.075685,0.942725,0.998603,1
0.99143,0.704862,0.708914,0.965318,0.462214,0.557131,0
0.376851,0.558215,0.720526,0.681779,0.127508,0.56294,2
0.773332,0.169874,0.814048,0.108745,0.194243,0.692701,2
0.666331,0.270135,0.660462,0.528022,0.331295,0.704508,2
0.317932,0.228313,0.827226,0.915781,0.186658,0.731561,0
0.29361,0.688627,0.477433,0.141386,0.169644,0.136972,0
0.326892,0.724515,0.859009,0.026798,0.028107,0.448953,2
0.270447,0.616349,0.021291,0.663622,0.953954,0.186175,1
0.46823,0.718589,0.073314,0.108797,0.919118,0.064813,1
0.181604,0.824962,0.08583,0.629264,0.99248,0.826901,1
0.043572,0.469657,0.358872,0.871503,0.188302,0.008451,0
0.721989,0.301994,0.384452,0.276847,0.16407,0.184058,0
0.532972,0.109043,0.243596,0.287752,0.313977,0.857564,2
0.711158,0.266679,0.579268,0.102187,0.251226,0.566162,2
0.57306,0.043755,0.469232,0.111024,0.512342,0.437817,2
0.066053,0.985694,0.420588,0.647443,0.243601,0.553281,0
0.249413,0.24627,0.100893,0.108527,0.411304,0.553523,2
0.283471,0.578923,0.009697,0.020169,0.200943,0.961571,2
0.553558,0.872467,0.017131,0.769465,0.513142,0.13906,0
0.652569,0.643679,0.64683,0.421217,0.764868,0.146046,1
0.804978,0.227833,0.16964,0.6749,0.735422,0.681689,1
0.757874,0.185383,0.635584,0.888781,0.945086,0.868573,2
0.762862,0.165352,0.07057,0.56436,0.761327,0.856033,2
0.195255,0.319787,0.545331,0.86304,0.238434,0.015657,0
0.336254,0.458623,0.191683,0.697228,0.382761,0.330696,0
0.239249,0.458162,0.87861,0.990928,0.299801,0.452931,0
0.095882,0.922789,0.056641,0.582676,0.469624,0.537786,1
0.531055,0.140421,0.847344,0.516818,0.535273,0.516322,0
0.863148,0.692086,0.380575,0.663335,0.340218,0.854095,2
0.694331,0.319085,0.180531,0.089127,0.923577,0.727725,1
0.991733,0.306756,0.310738,0.170154,0.79937,0.256852,1
0.838581,0.611507,0.66454,0.285867,0.935888,0.720754,1
0.124878,0.219193,0.170063,0.915371,0.700397,0.30899,0
0.925017,0.290768,0.924993,0.439879,0.143566,0.472325,0
0.573821,0.361807,0.375216,0.917047,0.758502,0.744381,0
0.087784,0.904723,0.456335,0.049227,0.501808,0.162012,1
0.16656,0.76808,0.971735,0.888012,0.293244,0.58911,2
0.125334,0.706369,0.080545,0.634546,0.995887,0.628125,1
0.787669,0.688553,0.693707,0.616114,0.530047,0.872691,2
0.334521,0.399628,0.021004,0.937411,0.42249,0.442229,0
0.011273,0.175009,0.305176,0.671845,0.411151,0.575205,2
0.530159,0.126381,0.424271,0.031066,0.938389,0.038907,1
0.108077,0.610917,0.128299,0.551827,0.031806,0.000288,1
0.008213,0.746655,0.481369,0.169219,0.747046,0.510241,1
0.270601,0.147776,0.089114,0.909471,0.046327,0.438382,0
0.530793,0.642934,0.525277,0.685342,0.218137,0.10514,0
0.041861,0.147048,0.096642,0.553654,0.453259,0.346106,1
0.028462,0.003996,0.339054,0.537592,0.113631,0.493324,2
0.416467,0.916084,0.192461,0.412166,0.533456,0.185439,1
0.859632,0.077931,0.99093,0.344783,0.287251,0.781635,2
0.153796,0.778531,0.838301,0.040368,0.797468,0.913685,2
0.841383,0.431337,0.166368,0.118755,0.229375,0.121674,0
0.816583,0.35325,0.778541,0.169091,0.123053,0.834574,2
0.21395,0.404907,0.714965,0.972578,0.974558,0.7749,0
0.246696,0.466963,0.488413,0.409792,0.836787,0.200237,1
0.214991,0.254608,0.599606,0.67893,0.910333,0.288748,1
0.14632,0.386861,0.666433,0.482183,0.387476,0.381766,0
0.801636,0.587029,0.294097,0.397721,0.825591,0.548473,1
0.274072,0.443592,0.66808,0.96336,0.572702,0.310422,0
0.277753,0.150924,0.141686,0.538729,0.69434,0.682008,2
0.73187,0.50227,0.713904,0.91737,0.532779,0.212106,1
0.961796,0.8355,0.206676,0.913505,0.631624,0.514194,0
0.044966,0.486027,0.913429,0.737111,0.056873,0.231594,2
0.020722,0.473275,0.546969,0.225523,0.8018,0.018213,1
0.236284,0.475829,0.362109,0.888403,0.131923,0.511991,0
0.454988,0.029009,0.489605,0.345774,0.083513,0.759548,2
0.50641,0.891866,0.650627,0.209728,0.470262,0.265823,1
0.715307,0.272925,0.029043,0.18937,0.428001,0.419744,2
0.893988,0.198936,0.02727,0.115101,0.966035,0.431253,1
0.805233,0.750337,0.105243,0.811231,0.283379,0.891518,0
0.149072,0.453608,0.605009,0.945008,0.402359,0.677424,0
0.295433,0.01895,0.667751,0.80824,0.28669,0.246165,0
0.627793,0.234661,0.859142,0.088425,0.785166,0.521005,1
0.417413,0.790274,0.638123,0.969375,0.660424,0.249152,0
0.257649,0.215651,0.415382,0.194971,0.712905,0.450941,1
0.411347,0.221311,0.090346,0.519461,0.722878,0.397751,1
0.58429,0.419581,0.514058,0.100708,0.149546,0.244093,0
0.637333,0.537316,0.147816,0.031018,0.146834,0.67955,2
0.080521,0.802765,0.742483,0.750296,0.609582,0.343451,0
0.763111,0.989484,0.706324,0.506431,0.784297,0.22548,1
0.730424,0.866645,0.166453,0.723662,0.725188,0.282607,1
0.843027,0.825041,0.076372,0.273321,0.468585,0.264972,1
0.353341,0.291956,0.349943,0.529977,0.454465,0.016798,2
0.781518,0.43366,0.982494,0.803066,0.64934,0.565472,0
0.772611,0.039966,0.536557,0.219597,0.641942,0.421834,1
0.168629,0.408011,0.086351,0.363739,0.120522,0.671178,2
0.111625,0.017359,0.684064,0.259269,0.374751,0.001472,2
0.440427,0.839341,0.31793,0.21668,0.877776,0.14261,1
0.407918,0.293093,0.248918,0.050575,0.36787,0.920704,2
0.198379,0.599981,0.331528,0.037055,0.891945,0.514592,1
0.961413,0.648555,0.191618,0.074695,0.017731,0.604658,2
0.478206,0.016543,0.69825,0.937753,0.984737,0.5817,1
0.778854,0.829697,0.916166,0.196874,0.122972,0.316722,2
0.732654,0.956288,0.111679,0.905803,0.101614,0.467719,0
0.684255,0.695746,0.271108,0.435204,0.294483,0.190596,0
0.891301,0.795878,0.231519,0.464295,0.752577,0.298634,0
0.730058,0.472908,0.516407,0.690274,0.442794,0.696382,2
0.330618,0.281498,0.943441,0.039434,0.594811,0.220421,2
0.914819,0.738131,0.29473,0.80982,0.024657,0.929246,0
0.959321,0.546518,0.011352,0.773286,0.181549,0.455063,0
0.353534,0.424118,0.648265,0.684363,0.614714,0.703301,2
0.473939,0.374899,0.172675,0.144621,0.206836,0.352092,2
0.693631,0.84732,0.320146,0.272545,0.779995,0.702824,1
0.187911,0.278542,0.577709,0.982874,0.350848,0.539616,0
0.71948,0.495154,0.919909,0.832256,0.403225,0.475753,2
0.68521,0.310998,0.3189,0.280176,0.851195,0.599197,2
0.47962,0.44281,0.459786,0.079565,0.615327,0.404891,1
0.84686,0.196231,0.210566,0.336002,0.883985,0.020554,1
0.522251,0.663991,0.291919,0.612336,0.152043,0.193488,0
0.295603,0.919058,0.744444,0.214934,0.81335,0.525971,1
0.700082,0.143113,0.646444,0.719598,0.610036,0.254518,0
0.655796,0.292637,0.235279,0.312151,0.514099,0.547413,2
0.12651,0.23509,0.950089,0.508308,0.457692,0.659477,2
0.04696,0.201238,0.502507,0.448283,0.274595,0.617428,2
0.878417,0.834424,0.743758,0.54302,0.24804,0.965759,2
0.650257,0.123547,0.506102,0.130219,0.164422,0.482747,2
0.675573,0.258488,0.056789,0.834084,0.504932,0.586852,0
0.409372,0.130244,0.274005,0.886354,0.227663,0.873117,2
0.315037,0.3375,0.69423,0.23576,0.181524,0.405158,0
0.232797,0.69118,0.119324,0.489733,0.523792,0.447277,1
0.106531,0.522766,0.936143,0.8614,0.134522,0.566012,0
0.718369,0.018143,0.047242,0.258506,0.054065,0.659581,2
0.143114,0.355205,0.50349,0.207207,0.10268,0.642031,2
0.461631,0.267644,0.139213,0.458377,0.241949,0.610006,2
0.923421,0.522733,0.177878,0.343592,0.910172,0.743434,2
0.134442,0.960297,0.531217,0.062333,0.564351,0.248391,1
0.632702,0.858272,0.227026,0.093618,0.216452,0.350468,1
0.557276,0.308755,0.46344,0.033487,0.174561,0.587884,2
0.733288,0.715954,0.228376,0.46689,0.483373,0.992638,2
0.981087,0.548444,0.358179,0.593357,0.155086,0.599087,0
0.200978,0.62556,0.814174,0.408279,0.763591,0.860392,1
0.508554,0.927272,0.098633,0.333762,0.184784,0.643617,0
0.466822,0.175069,0.660076,0.403836,0.562635,0.315203,0
0.547297,0.525017,0.009479,0.46988,0.541343,0.678287,1
0.246413,0.764507,0.64897,0.519742,0.554844,0.955485,2
0.647904,0.849578,0.87022,0.763707,0.600405,0.61888,2
0.252709,0.157038,0.879964,0.069447,0.150846,0.695312,2
0.203577,0.837497,0.045011,0.326385,0.278638,0.816002,2
0.730149,0.720731,0.209533,0.908668,0.454651,0.844916,0
0.03622,0.01196,0.685883,0.012204,0.290119,0.54178,2
0.840259,0.422476,0.107535,0.409756,0.093984,0.7914,2
0.955971,0.080829,0.731059,0.865645,0.200572,0.679907,0
0.713552,0.894639,0.933242,0.784259,0.178944,0.159561,1
0.917161,0.322568,0.700082,0.525801,0.44453,0.504202,2
0.341464,0.76514,0.454493,0.179528,0.968839,0.741726,1
0.998333,0.040358,0.84492,0.981001,0.029201,0.568404,0
0.562659,0.895336,0.4468,0.303283,0.226824,0.414736,1
0.975275,0.326166,0.656964,0.926799,0.015034,0.407352,0
