a.0,a.1,a.2,b.0,b.1,b.2,y
0.061063,0.421037,0.787379,0.688986,0.708629,0.656182,1
0.396066,0.948524,0.628351,0.900083,0.617393,0.239002,1
0.297327,0.615782,0.431271,0.984276,0.887103,0.038065,0
0.375081,0.804346,0.348332,0.91468,0.465566,0.995241,1
0.086399,0.086331,0.700672,0.647663,0.971162,0.974482,2
0.794482,0.567726,0.498351,0.638932,0.413186,0.523108,0
0.115733,0.294643,0.611817,0.184438,0.079625,0.867119,2
0.069227,0.977819,0.822417,0.259619,0.497408,0.424807,1
0.678378,0.022208,0.624031,0.447506,0.748903,0.574998,2
0.372338,0.854321,0.820565,0.799474,0.187329,0.021941,2
0.418126,0.452832,0.645191,0.754747,0.987339,0.189383,2
0.799962,0.387775,0.545968,0.380226,0.284319,0.580161,0
0.175723,0.110782,0.089549,0.077868,0.76816,0.269725,2
0.879122,0.764132,0.669423,0.244551,0.13542,0.057767,0
0.284505,0.966767,0.267316,0.24388,0.268045,0.779469,1
0.480461,0.413346,0.696082,0.195077,0.837883,0.31545,1
0.64871,0.289834,0.913994,0.598815,0.618938,0.91299,2
0.559648,0.382149,0.498137,0.210193,0.583343,0.26409,0
0.99463,0.866594,0.30565,0.962216,0.789852,0.155962,1
0.693178,0.735355,0.110411,0.132464,0.930141,0.973051,1
0.523833,0.818921,0.808885,0.298916,0.135491,0.24914,2
0.572695,0.047345,0.940362,0.635466,0.171127,0.602504,0
0.709077,0.992746,0.606924,0.53059,0.485204,0.805099,2
0.266262,0.103297,0.207665,0.822797,0.71837,0.703542,0
0.222707,0.86925,0.107928,0.33501,0.244293,0.430495,1
0.792042,0.130708,0.651627,0.871175,0.630535,0.66284,0
0.483975,0.915243,0.704321,0.271263,0.009226,0.634952,1
0.345497,0.137472,0.636882,0.566406,0.666281,0.526718,2
0.348829,0.647886,0.700205,0.82576,0.917265,0.683908,1
0.226146,0.701298,0.870726,0.357798,0.616543,0.21461,1
0.580133,0.894705,0.395233,0.951808,0.138137,0.408707,0
0.194469,0.26517,0.936021,0.337778,0.476336,0.341472,2
0.938439,0.578191,0.332585,0.465981,0.154386,0.389513,0
0.759079,0.485234,0.766263,0.922153,0.798314,0.469322,0
0.470372,0.65271,0.333802,0.746934,0.749394,0.196589,0
0.396864,0.791514,0.568795,0.61166,0.651447,0.388997,2
0.392274,0.585334,0.932056,0.642097,0.550871,0.493183,2
0.591655,0.955696,0.854612,0.658453,0.743116,0.832025,1
0.349149,0.823854,0.670148,0.228906,0.51976,0.344985,1
0.023542,0.689473,0.963117,0.204761,0.967297,0.746185,2
0.879382,0.808253,0.665298,0.341859,0.386121,0.920594,0
0.442123,0.81998,0.87117,0.609856,0.810878,0.164001,1
0.424797,0.658916,0.178727,0.947463,0.195907,0.055834,0
0.558467,0.200875,0.166214,0.97721,0.668633,0.327483,0
0.185194,0.429889,0.616797,0.468617,0.947527,0.4054,2
0.075292,0.464368,0.216038,0.800847,0.639139,0.148945,1
0.694111,0.205438,0.388436,0.015229,0.33281,0.406368,0
0.33508,0.549734,0.762912,0.220593,0.366227,0.425855,2
0.072514,0.540323,0.523398,0.807983,0.189719,0.905864,2
0.252753,0.850892,0.587818,0.724869,0.709497,0.882117,1
0.125854,0.307784,0.150366,0.905621,0.488437,0.174015,0
0.713246,0.986816,0.125472,0.667784,0.786216,0.413691,1
0.085572,0.638354,0.910509,0.653157,0.966156,0.893832,2
0.889021,0.584218,0.874867,0.018807,0.110183,0.529695,0
0.601224,0.395826,0.972157,0.628227,0.766885,0.351062,1
0.550875,0.425097,0.173209,0.471191,0.891417,0.025342,1
0.454709,0.334154,0.126689,0.105316,0.107835,0.484355,0
0.650953,0.111056,0.020515,0.805487,0.940499,0.623081,0
0.083042,0.762322,0.366828,0.068031,0.219768,0.321728,2
0.929303,0.316802,0.25411,0.047041,0.937295,0.506172,0
0.70209,0.2553,0.6645,0.466516,0.767247,0.291696,1
0.27454,0.105766,0.854596,0.219868,0.01608,0.851581,2
0.311007,0.973984,0.008296,0.328513,0.068028,0.971261,1
0.625012,0.789173,0.684792,0.637605,0.993536,0.3973,1
0.037221,0.670517,0.243359,0.464031,0.026339,0.587785,1
0.20144,0.012442,0.440529,0.761758,0.665771,0.568035,2
0.548371,0.349112,0.235503,0.430308,0.698557,0.918309,0
0.819524,0.851681,0.48971,0.094536,0.214288,0.180863,0
0.006474,0.104768,0.758537,0.18454,0.287078,0.535983,2
0.533821,0.597286,0.518222,0.761155,0.42103,0.937843,2
0.941906,0.713274,0.245358,0.108487,0.797192,0.145035,0
0.303507,0.381418,0.021661,0.846409,0.436975,0.687674,1
0.797233,0.822466,0.245225,0.530024,0.558416,0.781663,1
0.737491,0.875049,0.467128,0.104877,0.963534,0.275252,1
0.757103,0.444287,0.3129,0.124349,0.333553,0.376691,0
0.331986,0.556782,0.37129,0.51607,0.668826,0.473719,1
0.770457,0.118124,0.295366,0.156963,0.184158,0.30949,0
0.535705,0.14938,0.129697,0.42612,0.468064,0.215491,0
0.141692,0.4254,0.087148,0.332311,0.480459,0.096026,0
0.580081,0.657004,0.956735,0.362606,0.107388,0.024099,0
0.838914,0.364505,0.772046,0.924273,0.730207,0.610095,1
0.207866,0.547437,0.300677,0.267851,0.206027,0.158608,2
0.948335,0.964281,0.709421,0.280428,0.782721,0.879834,1
0.058662,0.910627,0.216428,0.839687,0.401258,0.385452,1
0.692151,0.352938,0.915132,0.89371,0.756919,0.663025,2
0.628459,0.293227,0.828716,0.390863,0.625434,0.025158,1
0.215323,0.740824,0.815984,0.653749,0.760359,0.062479,2
0.171582,0.512707,0.944922,0.847993,0.581135,0.562368,2
0.979687,0.158411,0.111638,0.08261,0.943628,0.540947,0
0.155069,0.23597,0.649333,0.821144,0.650076,0.864,1
0.32273,0.36812,0.087383,0.108437,0.577441,0.506072,1
0.118907,0.663795,0.946375,0.187269,0.462308,0.17269,2
0.262996,0.918133,0.851041,0.913813,0.602914,0.528883,2
0.626456,0.803566,0.845643,0.937975,0.519305,0.538606,2
0.225975,0.418597,0.743729,0.544847,0.056824,0.126682,2
0.662269,0.834247,0.344808,0.698477,0.522032,0.427029,1
0.462826,0.936026,0.946194,0.587658,0.079882,0.389286,0
0.398813,0.300566,0.659724,0.844067,0.287921,0.595775,2
0.890314,0.676258,0.892324,0.108286,0.569558,0.657141,2
0.83021,0.188972,0.262291,0.639017,0.433393,0.983637,1
0.228498,0.692269,0.239037,0.949349,0.291355,0.396107,1
0.581817,0.160788,0.73508,0.386851,0.918808,0.090059,2
0.258743,0.712499,0.926808,0.194962,0.959334,0.420871,2
0.939796,0.788167,0.507363,0.202741,0.028804,0.251058,2
0.626434,0.678067,0.409135,0.146063,0.933044,0.285353,0
0.596537,0.33515,0.168709,0.654943,0.611926,0.680263,0
0.060308,0.694528,0.828589,0.805865,0.349173,0.564714,2
0.384923,0.18917,0.069306,0.099789,0.128809,0.124484,0
0.566486,0.939437,0.314175,0.575835,0.072278,0.922125,2
0.926748,0.34974,0.929569,0.863352,0.511962,0.700063,2
0.061169,0.794555,0.519611,0.050317,0.505214,0.115739,2
0.359154,0.625222,0.687784,0.133436,0.341625,0.218053,2
0.532395,0.626637,0.027426,0.248261,0.341145,0.653089,0
0.571221,0.396533,0.678485,0.606444,0.167098,0.869662,2
0.77257,0.554943,0.318585,0.190076,0.260839,0.492804,1
0.818768,0.401803,0.482466,0.993418,0.512934,0.036321,1
0.812803,0.022426,0.078365,0.167543,0.568457,0.515365,0
0.758373,0.361834,0.007303,0.789297,0.657921,0.467206,2
0.251062,0.535662,0.365476,0.256918,0.63433,0.023195,1
0.947348,0.844126,0.281125,0.461139,0.363404,0.075591,0
0.042613,0.307951,0.728204,0.82214,0.164618,0.822204,2
0.662742,0.279055,0.185337,0.941676,0.716917,0.139141,0
0.539575,0.807397,0.675105,0.685098,0.149039,0.264196,2
0.90894,0.137429,0.288897,0.306351,0.60784,0.134922,0
0.83314,0.74163,0.145131,0.483848,0.95191,0.369576,1
0.056788,0.188355,0.743302,0.553884,0.206137,0.434268,2
0.510471,0.052904,0.790369,0.473418,0.06967,0.524149,0
0.294692,0.015875,0.003405,0.331978,0.008433,0.623906,2
0.342776,0.037201,0.693079,0.968603,0.486504,0.535361,2
0.008222,0.829987,0.904494,0.29415,0.303524,0.549869,2
0.25267,0.563299,0.455098,0.832911,0.719181,0.635904,0
0.470145,0.064754,0.693198,0.465803,0.710489,0.840422,2
0.729056,0.913668,0.714243,0.620015,0.028335,0.179572,0
0.033476,0.764495,0.907449,0.276826,0.129511,0.896342,2
0.206253,0.430706,0.538176,0.015682,0.630589,0.581655,1
0.187908,0.444446,0.729281,0.604787,0.12789,0.95769,2
0.838289,0.831854,0.157023,0.085798,0.029513,0.016433,0
0.749882,0.890161,0.452525,0.527695,0.965886,0.718586,2
0.880972,0.839138,0.017256,0.648916,0.021392,0.331916,0
0.547808,0.818347,0.002359,0.134832,0.573965,0.240563,1
0.284649,0.836736,0.148521,0.036415,0.859414,0.093993,1
0.696105,0.571392,0.690638,0.721862,0.177299,0.389555,0
0.372766,0.199763,0.406505,0.607089,0.967205,0.734748,2
0.66348,0.93625,0.424428,0.665011,0.735599,0.711255,0
0.41927,0.961463,0.650068,0.068471,0.356977,0.949964,1
0.527662,0.614537,0.734705,0.007161,0.302911,0.153228,2
0.14987,0.879105,0.980866,0.876574,0.221594,0.74203,2
0.08724,0.275794,0.009568,0.182184,0.711276,0.441253,1
0.357122,0.624159,0.070611,0.253496,0.463199,0.817215,2
0.771616,0.351792,0.354661,0.505328,0.09254,0.500355,0
0.520194,0.288012,0.473142,0.890754,0.089269,0.55317,0
0.582993,0.95474,0.30235,0.113429,0.472004,0.61199,1
0.691452,0.778364,0.187862,0.59831,0.838447,0.225596,1
0.047993,0.579361,0.782998,0.398418,0.289757,0.252972,2
0.831125,0.585482,0.605753,0.351999,0.946751,0.455784,0
0.043597,0.564173,0.521582,0.563986,0.557238,0.000947,1
0.194233,0.846742,0.321808,0.57401,0.206847,0.001835,1
0.943637,0.010454,0.886154,0.393466,0.525089,0.159634,2
0.239308,0.677874,0.913997,0.995753,0.612072,0.19013,2
0.766133,0.652492,0.748026,0.174203,0.76554,0.742739,0
0.904358,0.131054,0.916745,0.572678,0.346628,0.601107,2
0.870899,0.156252,0.353991,0.078511,0.04252,0.328767,0
0.134569,0.149511,0.763577,0.548471,0.802092,0.622215,2
0.22126,0.355545,0.356618,0.374155,0.022771,0.157183,1
0.09173,0.020209,0.947984,0.929241,0.928668,0.150045,1
0.705816,0.689353,0.13801,0.329669,0.61639,0.989494,1
0.642407,0.277317,0.452511,0.107043,0.478141,0.604035,1
0.005568,0.95497,0.120402,0.081354,0.816932,0.344056,1
0.967085,0.021761,0.876836,0.798177,0.654817,0.954747,2
0.07034,0.999519,0.185436,0.44548,0.328179,0.869045,1
0.048643,0.971938,0.790983,0.94075,0.161866,0.789486,2
0.561207,0.025049,0.103376,0.548176,0.207902,0.415917,0
0.851667,0.676861,0.926587,0.377474,0.58316,0.588185,1
0.966439,0.591847,0.212859,0.85145,0.584767,0.820386,0
0.621217,0.574097,0.969944,0.941679,0.333522,0.859185,2
0.751309,0.028239,0.403588,0.706605,0.431075,0.715697,0
0.68075,0.019029,0.798197,0.165861,0.860339,0.875398,2
0.370045,0.143858,0.838981,0.044267,0.269949,0.78607,2
0.816135,0.509414,0.04561,0.765939,0.103071,0.724424,0
0.553226,0.319236,0.029873,0.421543,0.839273,0.861368,0
0.049366,0.11217,0.530336,0.478705,0.206468,0.660836,2
0.648129,0.703379,0.650814,0.231099,0.076553,0.471254,1
0.565162,0.549187,0.598705,0.375887,0.942326,0.699067,2
0.903058,0.711981,0.596458,0.434903,0.559316,0.618398,1
0.150357,0.889502,0.51043,0.557504,0.400872,0.994567,2
0.677727,0.580156,0.897608,0.923886,0.709987,0.014585,0
0.382779,0.336712,0.561158,0.583887,0.184998,0.032137,0
0.832442,0.436684,0.016403,0.1436,0.564258,0.909317,1
0.580598,0.217805,0.799577,0.283386,0.452486,0.094124,0
0.989965,0.459822,0.557184,0.100408,0.078847,0.344711,0
0.055422,0.258958,0.876904,0.546282,0.18602,0.697508,2
0.813969,0.986757,0.153083,0.985955,0.884197,0.558708,1
0.85411,0.917117,0.151736,0.622795,0.66721,0.316726,0
0.554451,0.597381,0.191475,0.611452,0.588041,0.903287,1
0.706606,0.10822,0.690605,0.322195,0.892615,0.044941,2
0.832444,0.244023,0.944522,0.688346,0.857651,0.5898,0
0.105678,0.127276,0.315956,0.248744,0.475134,0.084987,0
0.454786,0.746763,0.739918,0.650986,0.179495,0.057344,1
0.424616,0.653743,0.912957,0.166714,0.250285,0.254919,2
0.528548,0.659499,0.22034,0.036943,0.600815,0.996354,1
0.981491,0.537037,0.015011,0.786462,0.250048,0.863795,0
0.980744,0.280412,0.023407,0.902283,0.021217,0.005011,0
0.389857,0.168473,0.244643,0.278792,0.95007,0.125725,0
0.222911,0.944057,0.028996,0.458222,0.284042,0.419373,0
0.555954,0.977437,0.3152,0.210612,0.964031,0.518682,1
0.546316,0.508499,0.909761,0.525277,0.263948,0.140211,2
0.441292,0.230341,0.76049,0.358029,0.174801,0.995465,2
0.716426,0.125133,0.391864,0.045161,0.90396,0.774339,2
0.795249,0.868321,0.159406,0.118759,0.195654,0.876626,1
0.668811,0.420232,0.817383,0.958721,0.430138,0.897764,0
0.951937,0.147477,0.712048,0.69579,0.036477,0.348369,0
0.484174,0.959148,0.31728,0.766141,0.300871,0.520111,1
0.510124,0.952539,0.118098,0.971433,0.333569,0.018244,1
0.218505,0.471544,0.782496,0.17001,0.270846,0.686801,0
0.321758,0.141743,0.743067,0.331431,0.739379,0.458642,1
0.210515,0.437083,0.356072,0.444643,0.261568,0.90283,2
0.469828,0.808967,0.832422,0.338905,0.096881,0.557677,1
0.846474,0.791902,0.682902,0.608771,0.619702,0.460278,2
0.552359,0.664624,0.36598,0.884411,0.630638,0.127207,1
0.377955,0.63897,0.74241,0.08616,0.853134,0.912565,1
0.33418,0.290494,0.254085,0.849142,0.704096,0.233162,2
0.69246,0.040224,0.594419,0.002605,0.734081,0.702065,0
0.358477,0.837641,0.994518,0.743987,0.963004,0.676103,1
0.088118,0.340334,0.282073,0.858405,0.046985,0.64944,1
0.599696,0.37395,0.094573,0.694602,0.197755,0.434059,0
0.372876,0.114062,0.335926,0.440252,0.741378,0.978147,2
0.664418,0.192968,0.17569,0.597675,0.069251,0.979398,0
0.043173,0.82314,0.011811,0.858008,0.543342,0.042103,1
0.338129,0.55177,0.638972,0.959241,0.009885,0.326669,2
0.799403,0.099714,0.12471,0.58021,0.443421,0.485787,0
0.788785,0.593289,0.446588,0.442009,0.932381,0.937449,1
0.28792,0.617375,0.54135,0.57963,0.142289,0.361434,2
0.195171,0.130027,0.360368,0.982416,0.262726,0.317283,0
0.169565,0.561293,0.351351,0.983039,0.223335,0.070656,1
0.711567,0.728182,0.643792,0.978385,0.453462,0.15146,1
0.026223,0.96023,0.069966,0.921755,0.039198,0.643996,2
0.785685,0.10149,0.076643,0.709835,0.835016,0.183165,0
0.937361,0.508372,0.497271,0.094425,0.216658,0.704807,0
0.182766,0.740123,0.820972,0.182368,0.183496,0.080074,0
0.713332,0.076726,0.548119,0.149046,0.754023,0.551187,0
0.246349,0.412939,0.755742,0.553433,0.106102,0.433318,2
0.996467,0.92248,0.789445,0.982522,0.493412,0.158474,0
0.318532,0.083894,0.227586,0.403503,0.024449,0.436165,0
0.493191,0.306116,0.809065,0.917544,0.118363,0.860494,2
0.686184,0.871572,0.030327,0.008363,0.613774,0.818247,1
0.837935,0.936997,0.013913,0.961716,0.276491,0.822838,1
0.508949,0.927867,0.195682,0.002063,0.853957,0.12529,1
0.295927,0.522271,0.187319,0.018587,0.635666,0.509347,1
0.409808,0.984462,0.276135,0.824028,0.764191,0.926091,1
0.456696,0.807346,0.672343,0.0673,0.780654,0.766218,1
0.70233,0.258491,0.574538,0.771407,0.750143,0.76454,1
0.694949,0.86067,0.135889,0.392473,0.901273,0.582411,1
0.086026,0.460155,0.404321,0.028092,0.836106,0.405487,1
0.660078,0.291018,0.316876,0.294892,0.12469,0.140587,0
0.245607,0.465865,0.680257,0.844247,0.988524,0.477538,0
0.94088,0.102497,0.145783,0.875393,0.547316,0.335832,0
0.649939,0.760476,0.575234,0.675578,0.383478,0.377535,1
0.093742,0.93284,0.6047,0.967997,0.308973,0.471593,1
0.050564,0.71919,0.7287,0.508054,0.528974,0.053946,1
0.434729,0.854218,0.824039,0.955956,0.500491,0.544603,1
0.342339,0.250778,0.170565,0.932957,0.233094,0.28471,0
0.288562,0.870018,0.238299,0.037436,0.033299,0.722463,1
0.978875,0.423145,0.478547,0.313213,0.958518,0.336876,0
0.175279,0.722985,0.533346,0.178641,0.677358,0.197263,1
0.011422,0.105076,0.361718,0.31618,0.420091,0.372807,2
0.544962,0.272768,0.763308,0.405616,0.904821,0.836063,2
0.384028,0.017855,0.759155,0.672059,0.971495,0.650654,2
0.525523,0.316253,0.986217,0.409469,0.43422,0.442559,2
0.051365,0.081174,0.364683,0.353184,0.7336,0.428203,1
0.606596,0.286534,0.581251,0.920814,0.578885,0.730535,0
0.27924,0.401026,0.200714,0.990553,0.023071,0.980273,2
0.592849,0.052283,0.866739,0.39617,0.953737,0.357767,0
0.458168,0.078018,0.642945,0.373705,0.601888,0.433034,0
0.928803,0.390762,0.547306,0.616738,0.844361,0.761811,2
0.252827,0.154675,0.640627,0.369947,0.449037,0.64229,0
0.055563,0.133374,0.665167,0.087626,0.753319,0.147307,2
0.415936,0.209914,0.958615,0.540919,0.324686,0.691778,2
0.337939,0.438929,0.632217,0.290201,0.680836,0.155259,1
0.267811,0.692012,0.317941,0.40727,0.165227,0.151506,1
0.288664,0.951661,0.422813,0.76557,0.124558,0.141172,1
0.710008,0.424243,0.642518,0.311873,0.822359,0.30334,1
0.179339,0.247014,0.117282,0.065072,0.528417,0.144999,1
0.090612,0.798585,0.180646,0.150078,0.493356,0.028717,0
0.368564,0.040052,0.2396,0.992213,0.23185,0.248446,0
0.175368,0.028714,0.973138,0.31943,0.857192,0.55875,2
0.685758,0.863009,0.662882,0.808791,0.028853,0.251299,2
0.664088,0.681993,0.540923,0.897453,0.547436,0.038018,1
0.844902,0.354381,0.859941,0.268375,0.12565,0.882813,0
0.312762,0.851916,0.333786,0.88134,0.400539,0.187774,1
0.13927,0.456205,0.365687,0.435,0.4342,0.185148,1
0.032253,0.371109,0.410096,0.229086,0.366332,0.726281,2
0.254563,0.314605,0.578833,0.588998,0.380412,0.003688,1
0.759304,0.111777,0.364319,0.526784,0.391331,0.132609,0
0.677981,0.734292,0.212906,0.844125,0.103068,0.817658,0
0.773997,0.792859,0.611961,0.674944,0.061591,0.419733,1
0.637687,0.795655,0.508661,0.602124,0.89749,0.969438,1
0.312794,0.917367,0.266064,0.13874,0.995605,0.527906,1
0.362103,0.345651,0.198138,0.537039,0.408206,0.024098,1
0.946036,0.562342,0.553703,0.850939,0.455147,0.971001,0
0.844359,0.541125,0.313755,0.821392,0.991889,0.744507,2
0.154245,0.029321,0.781149,0.15356,0.688196,0.810886,2
0.882386,0.935225,0.640477,0.624129,0.842121,0.373557,1
0.644863,0.651298,0.582147,0.504179,0.815686,0.687373,2
0.875791,0.108662,0.705544,0.279795,0.699722,0.960886,2
0.357765,0.502194,0.993004,0.598114,0.872238,0.316042,2
0.817258,0.12244,0.780853,0.280302,0.143775,0.749446,0
0.431819,0.035039,0.483693,0.614212,0.632179,0.989987,2
0.186312,0.737582,0.992549,0.313891,0.05449,0.789732,2
0.994357,0.676595,0.527222,0.256362,0.649499,0.7431,0
0.64487,0.520309,0.450365,0.784593,0.369231,0.554268,0
0.217497,0.297488,0.345022,0.380523,0.000772,0.550435,2
0.213315,0.475528,0.929025,0.481647,0.676998,0.494086,2
0.553437,0.27751,0.953793,0.092727,0.880724,0.087123,2
0.812693,0.043444,0.48312,0.119797,0.504262,0.119632,0
0.418186,0.858798,0.130059,0.49804,0.622723,0.766114,2
0.728736,0.45328,0.525576,0.539558,0.981893,0.810092,2
0.933722,0.011087,0.943712,0.188949,0.460513,0.542563,2
0.614356,0.921452,0.811018,0.644276,0.491341,0.999407,1
0.636178,0.850727,0.275242,0.850557,0.901241,0.210155,0
0.811052,0.524696,0.827985,0.069727,0.176176,0.961383,2
0.418047,0.574815,0.691906,0.217738,0.830707,0.396962,0
0.190756,0.011487,0.116597,0.54792,0.77939,0.090115,2
0.656797,0.844966,0.515024,0.420785,0.655857,0.490289,0
0.501495,0.637945,0.174965,0.863791,0.535978,0.819532,0
0.599617,0.247119,0.907542,0.995961,0.025453,0.812182,2
0.633589,0.285071,0.761949,0.264869,0.169971,0.310593,2
0.338401,0.443251,0.77759,0.437807,0.052397,0.761954,2
0.961465,0.624368,0.061919,0.083354,0.124184,0.916635,2
0.378641,0.305182,0.37129,0.301924,0.395244,0.886632,2
0.084362,0.487557,0.555362,0.42704,0.145566,0.216934,0
0.49642,0.316938,0.664056,0.416905,0.953702,0.661329,2
0.298386,0.942793,0.900517,0.650618,0.457115,0.364339,2
0.931302,0.882088,0.183798,0.404598,0.545724,0.003649,0
0.124287,0.344656,0.691515,0.039132,0.854152,0.482991,1
0.883439,0.082834,0.806348,0.934543,0.074498,0.979109,2
0.777658,0.457974,0.203348,0.674256,0.308753,0.062792,0
0.882207,0.793773,0.435865,0.242977,0.64284,0.664975,2
0.811474,0.201188,0.614622,0.930872,0.13003,0.101339,2
0.726967,0.979885,0.749114,0.648338,0.553682,0.43836,2
0.938669,0.125066,0.953906,0.756428,0.876874,0.006739,0
0.315561,0.795082,0.443635,0.082343,0.291204,0.742406,0
0.346804,0.068133,0.111339,0.15527,0.596806,0.551799,0
0.602298,0.710699,0.515099,0.42692,0.831363,0.165008,0
0.650487,0.1588,0.358987,0.647132,0.96532,0.431791,0
0.510966,0.629645,0.039364,0.896323,0.881061,0.154408,0
0.09124,0.914637,0.223953,0.65598,0.277067,0.257596,1
0.586612,0.311415,0.506842,0.465355,0.476536,0.619172,1
0.052462,0.584361,0.895673,0.456756,0.19123,0.17775,2
0.184107,0.166289,0.919345,0.568365,0.773087,0.750194,2
0.468422,0.842252,0.406802,0.772641,0.363827,0.564644,1
0.068431,0.645928,0.906115,0.707658,0.654775,0.907335,2
0.263062,0.106885,0.890907,0.551716,0.504924,0.36651,2
0.605897,0.581814,0.641822,0.516435,0.735203,0.086355,1
0.801819,0.954202,0.841638,0.597183,0.10091,0.601817,0
0.990759,0.883242,0.343028,0.157698,0.595929,0.581746,0
0.452669,0.600445,0.464881,0.510956,0.092723,0.922799,0
0.104756,0.468801,0.071165,0.849625,0.674417,0.46592,1
0.785155,0.002738,0.62743,0.669838,0.1783,0.336348,0
0.866529,0.136211,0.392632,0.091724,0.18976,0.933308,2
0.544872,0.846157,0.96919,0.318673,0.690671,0.865195,2
0.712698,0.547568,0.590638,0.222611,0.930512,0.625078,2
0.972842,0.686283,0.498179,0.120066,0.35796,0.415255,1
0.429592,0.994459,0.175508,0.015352,0.067784,0.170618,1
0.825869,0.462809,0.868576,0.660545,0.480785,0.068278,0
0.867157,0.18555,0.776311,0.031213,0.994641,0.701574,1
0.233659,0.840266,0.059428,0.370704,0.629513,0.630399,1
0.490062,0.387186,0.506502,0.908317,0.179519,0.801372,0
0.761081,0.727052,0.689777,0.833689,0.891213,0.494143,2
0.518381,0.253459,0.258821,0.736696,0.310603,0.500706,0
0.985409,0.685809,0.994726,0.802276,0.569641,0.103043,0
0.002207,0.142856,0.695949,0.169156,0.432588,0.848831,2
0.331607,0.249702,0.211327,0.251077,0.735696,0.337883,1
0.576307,0.323267,0.201928,0.085366,0.322596,0.510971,0
0.153123,0.095189,0.284373,0.933776,0.513534,0.872405,2
0.387916,0.082466,0.983151,0.223379,0.5924,0.799703,0
0.978955,0.276143,0.926588,0.696753,0.528924,0.947438,2
0.05697,0.806888,0.812408,0.43373,0.226583,0.274023,1
0.567448,0.265832,0.759548,0.793005,0.860573,0.4606,0
0.533958,0.307603,0.773702,0.172695,0.694998,0.15254,2
0.410453,0.214719,0.614173,0.545122,0.17461,0.766882,0
0.026158,0.502299,0.816113,0.944188,0.767796,0.971058,2
0.601459,0.818669,0.123549,0.991597,0.201743,0.915078,0
