a.0,a.1,a.2,b.0,b.1,b.2,y
0.223011,0.944107,0.622433,0.19475,0.882846,0.570825,1
0.851476,0.048326,0.712837,0.702699,0.85047,0.037263,0
0.788877,0.023543,0.129217,0.87456,0.033902,0.272365,0
0.404842,0.552467,0.059343,0.864316,0.707217,0.658815,1
0.608303,0.453137,0.002843,0.025081,0.52782,0.084957,0
0.511403,0.063618,0.012726,0.296332,0.439168,0.312999,0
0.838277,0.039572,0.754761,0.994466,0.935713,0.941797,2
0.744905,0.709329,0.253454,0.775967,0.541324,0.03672,1
0.106027,0.114987,0.721646,0.083629,0.298516,0.138648,2
0.808646,0.409406,0.832229,0.273352,0.341729,0.221516,0
0.87118,0.65091,0.027279,0.189147,0.266794,0.098144,1
0.822302,0.474498,0.00335,0.82688,0.904112,0.794015,0
0.368786,0.837317,0.332084,0.019087,0.177102,0.29056,1
0.917803,0.334259,0.370797,0.270241,0.400397,0.05521,0
0.983237,0.966224,0.55574,0.001375,0.76448,0.205001,1
0.133973,0.60172,0.241258,0.983396,0.63375,0.723484,2
0.676108,0.96081,0.644591,0.589764,0.520235,0.170413,1
0.605676,0.36271,0.118846,0.651515,0.742667,0.48277,1
0.977478,0.321231,0.686138,0.415322,0.199063,0.522631,0
0.039887,0.509778,0.569495,0.534865,0.991336,0.131704,1
0.790481,0.384342,0.192128,0.103943,0.202436,0.110289,0
0.908396,0.065861,0.690177,0.828572,0.848766,0.222492,0
0.79443,0.445521,0.304001,0.067029,0.952197,0.866386,2
0.995383,0.092591,0.464068,0.145694,0.837032,0.349992,0
0.359784,0.65731,0.279543,0.032033,0.337362,0.192719,1
0.738909,0.325829,0.501071,0.557436,0.451373,0.616359,0
0.905315,0.331277,0.255307,0.357106,0.684658,0.279433,0
0.14245,0.255013,0.825084,0.328699,0.317747,0.352781,1
0.209555,0.590431,0.713013,0.807159,0.38862,0.657182,2
0.649772,0.433766,0.96815,0.293711,0.062079,0.467962,2
0.910421,0.405828,0.128565,0.276354,0.714713,0.880979,2
0.505806,0.317847,0.915495,0.977084,0.624519,0.12884,0
0.193439,0.302269,0.198712,0.558269,0.407219,0.548549,1
0.686347,0.814725,0.312211,0.55369,0.086327,0.110608,0
0.965025,0.945826,0.70569,0.711437,0.505474,0.347073,0
0.626994,0.279827,0.071556,0.674552,0.067459,0.358285,0
0.808477,0.176377,0.74675,0.817108,0.246293,0.93733,2
0.441303,0.460389,0.604418,0.756364,0.904043,0.141011,1
0.966588,0.930954,0.771424,0.737594,0.193383,0.155907,0
0.319309,0.138115,0.993421,0.467092,0.342457,0.427072,2
0.244815,0.510565,0.57819,0.36446,0.626416,0.52462,2
0.550877,0.147555,0.84148,0.766443,0.260955,0.527377,0
0.955685,0.900024,0.345337,0.127038,0.113798,0.886556,0
0.230304,0.534807,0.625462,0.530731,0.10624,0.704268,2
0.834531,0.781258,0.967808,0.416913,0.596286,0.307361,1
0.712452,0.157484,0.447786,0.275634,0.788692,0.179972,0
0.426426,0.709301,0.405222,0.761227,0.899126,0.474047,1
0.742244,0.626617,0.649428,0.701843,0.954762,0.28496,1
0.731352,0.162793,0.542753,0.83522,0.430858,0.760856,2
0.381446,0.057812,0.31222,0.767265,0.015155,0.937216,2
0.180796,0.834531,0.082364,0.080366,0.673337,0.037235,1
0.045055,0.316252,0.675942,0.236169,0.510131,0.52296,2
0.636597,0.242514,0.41769,0.751345,0.546202,0.304379,0
0.146044,0.543707,0.825388,0.949007,0.982865,0.845936,1
0.70845,0.984693,0.534953,0.484178,0.7531,0.125512,1
0.391763,0.598424,0.824932,0.463838,0.331177,0.031424,1
0.441408,0.327714,0.512842,0.38304,0.195913,0.077854,1
0.560997,0.430595,0.467554,0.256365,0.567868,0.795789,2
0.821619,0.91728,0.875382,0.627252,0.80611,0.815067,1
0.464456,0.556596,0.148583,0.068055,0.081521,0.909814,1
0.634552,0.267467,0.298737,0.174382,0.45272,0.369297,1
0.267099,0.632062,0.542516,0.71681,0.434054,0.631067,0
0.291261,0.799826,0.048059,0.675157,0.279884,0.076268,1
0.590687,0.972391,0.601784,0.303657,0.2911,0.7526,2
0.878727,0.669062,0.904135,0.222461,0.515065,0.144427,1
0.243075,0.489117,0.079486,0.785242,0.535571,0.944666,0
0.419479,0.347696,0.257474,0.046187,0.136881,0.515809,2
0.24161,0.895981,0.754919,0.621474,0.569482,0.510234,1
0.131233,0.598681,0.104468,0.678561,0.449117,0.798745,0
0.280535,0.564308,0.08405,0.584461,0.177628,0.473705,0
0.473341,0.6083,0.230761,0.246116,0.534251,0.328984,1
0.237125,0.614982,0.427398,0.413292,0.652103,0.107136,1
0.135182,0.042397,0.537532,0.100015,0.453393,0.666872,2
0.382352,0.700172,0.142215,0.752047,0.179064,0.722668,0
0.969299,0.268145,0.345471,0.309573,0.244677,0.766532,0
0.414109,0.066317,0.745129,0.567077,0.081508,0.326916,0
0.224543,0.357839,0.985268,0.502225,0.566334,0.828869,2
0.651642,0.438947,0.921064,0.241809,0.708436,0.129549,1
0.103779,0.010698,0.224879,0.353669,0.665536,0.228307,1
0.160017,0.822474,0.282488,0.208932,0.816106,0.6586,1
0.475719,0.766354,0.829051,0.804163,0.404029,0.579714,0
0.089835,0.656312,0.213848,0.931195,0.390227,0.296547,1
0.283909,0.117035,0.287763,0.392208,0.967669,0.648653,2
0.866768,0.304449,0.193645,0.040658,0.696843,0.999765,0
0.202113,0.707118,0.492046,0.719185,0.938303,0.417654,1
0.76493,0.923424,0.887645,0.676873,0.614241,0.665815,0
0.273486,0.093233,0.242845,0.836797,0.323159,0.153692,0
0.434079,0.378089,0.812928,0.214467,0.623069,0.275033,2
0.410292,0.342515,0.971317,0.788935,0.150717,0.86091,2
0.071251,0.436317,0.324985,0.78912,0.701689,0.15695,1
0.727244,0.381818,0.256294,0.343867,0.384635,0.602154,2
0.164163,0.144296,0.336856,0.748122,0.722449,0.968438,0
0.521458,0.900627,0.586794,0.202982,0.547079,0.026473,2
0.772747,0.473833,0.471506,0.1515,0.263219,0.555014,2
0.629014,0.503401,0.453494,0.818707,0.92443,0.3568,1
0.228481,0.578052,0.314015,0.319304,0.697823,0.375666,1
0.148232,0.369469,0.817857,0.538194,0.833078,0.555186,2
0.980959,0.54278,0.557883,0.159703,0.241792,0.732232,2
0.424663,0.704978,0.750106,0.929748,0.239085,0.246652,0
0.521863,0.998568,0.702194,0.659989,0.003935,0.962307,2
0.169581,0.11501,0.639144,0.510173,0.470711,0.751742,2
0.538178,0.553731,0.697998,0.298745,0.224609,0.743848,2
0.04313,0.921375,0.923922,0.208067,0.673367,0.079055,1
0.42501,0.263595,0.621859,0.082159,0.37854,0.0162,1
0.838962,0.109471,0.157814,0.786522,0.783098,0.482332,0
0.597525,0.984585,0.129407,0.046571,0.783719,0.377234,1
0.410734,0.506814,0.53703,0.226804,0.410121,0.71412,2
0.982065,0.1398,0.490464,0.206506,0.445519,0.017576,0
0.779848,0.097784,0.864584,0.597453,0.228732,0.512532,2
0.81502,0.151714,0.475806,0.532122,0.203831,0.519367,0
0.626378,0.292102,0.54805,0.603814,0.965535,0.475999,2
0.372068,0.188892,0.313267,0.320782,0.592367,0.258671,1
0.999958,0.575699,0.291415,0.493677,0.28507,0.359686,0
0.619256,0.838822,0.109966,0.087766,0.916153,0.48272,1
0.460356,0.471269,0.594457,0.64019,0.618764,0.869432,2
0.154208,0.793083,0.103103,0.053748,0.908586,0.073443,1
0.81114,0.617677,0.393304,0.324866,0.675293,0.782011,1
0.705112,0.247815,0.945593,0.382131,0.00645,0.380309,0
0.418433,0.396392,0.794154,0.201705,0.78724,0.137134,1
0.49019,0.463403,0.652803,0.903141,0.339361,0.931827,2
0.845597,0.979171,0.786153,0.11444,0.639068,0.290442,1
0.499268,0.146571,0.2412,0.486809,0.754345,0.768478,2
0.359396,0.349912,0.72602,0.128234,0.69392,0.149032,2
0.446183,0.360053,0.432137,0.252193,0.687164,0.471531,1
0.967365,0.049006,0.682417,0.800025,0.697703,0.713877,0
0.136592,0.311252,0.372448,0.178897,0.002869,0.05201,2
0.956567,0.878301,0.080366,0.053592,0.273868,0.494942,1
0.895311,0.928104,0.143171,0.453959,0.767317,0.995544,1
0.598017,0.55531,0.581612,0.175758,0.985244,0.806685,2
0.387926,0.664945,0.92947,0.616706,0.336331,0.54673,2
0.852952,0.868502,0.820265,0.432219,0.333255,0.936984,2
0.257855,0.128262,0.981685,0.857169,0.44291,0.347042,0
0.141264,0.625966,0.96064,0.628877,0.991533,0.541359,1
0.900821,0.367824,0.116946,0.831565,0.468542,0.708226,0
0.012001,0.142212,0.336965,0.097585,0.413492,0.720247,2
0.935479,0.409126,0.815023,0.576715,0.268147,0.981737,2
0.900555,0.400344,0.425951,0.235451,0.9943,0.98636,1
0.794037,0.239294,0.182219,0.615209,0.900848,0.874516,0
0.224979,0.052283,0.534659,0.001315,0.522179,0.38469,1
0.482219,0.396945,0.916331,0.401317,0.81448,0.045671,2
0.348834,0.053923,0.391901,0.797885,0.539406,0.897437,0
0.551201,0.5968,0.549333,0.889213,0.813389,0.509297,1
0.962319,0.327092,0.449191,0.718181,0.598647,0.987297,2
0.570797,0.277222,0.74998,0.587761,0.953445,0.179825,1
0.774398,0.694114,0.103426,0.595896,0.245627,0.603393,0
0.373728,0.184855,0.714608,0.259334,0.286604,0.813521,2
0.73189,0.167923,0.301403,0.69088,0.344485,0.759236,0
0.440622,0.173258,0.222513,0.390281,0.302329,0.644417,2
0.029588,0.469899,0.979595,0.218819,0.832473,0.834568,2
0.451405,0.114368,0.787748,0.403351,0.050457,0.583523,2
0.027134,0.509204,0.162033,0.484261,0.423285,0.229884,1
0.001095,0.067996,0.689981,0.657606,0.518004,0.978006,2
0.280694,0.721471,0.774192,0.531488,0.704912,0.28374,2
0.104736,0.178794,0.485252,0.260796,0.00482,0.464109,2
0.95399,0.290193,0.03408,0.839545,0.959572,0.872321,0
0.133813,0.583862,0.241432,0.392602,0.64189,0.205241,1
0.178991,0.722977,0.573959,0.066098,0.003426,0.900257,2
0.616913,0.902761,0.763427,0.112743,0.669818,0.645518,1
0.353729,0.170668,0.187154,0.435699,0.044866,0.922546,2
0.209462,0.858079,0.684153,0.93084,0.839675,0.433386,1
0.350395,0.098041,0.834958,0.780463,0.413068,0.120022,0
0.728878,0.916152,0.984005,0.560137,0.581828,0.163319,1
0.674742,0.015603,0.720912,0.80852,0.712336,0.14397,0
0.738322,0.453588,0.806473,0.700814,0.59493,0.858418,0
0.06888,0.99545,0.514923,0.340255,0.765826,0.269455,1
0.909404,0.672916,0.271945,0.171753,0.123036,0.832746,2
0.247114,0.070038,0.031866,0.254721,0.645698,0.32585,0
0.95113,0.314618,0.463005,0.289059,0.759806,0.628708,0
0.136626,0.758048,0.983004,0.703379,0.866543,0.494261,0
0.857744,0.775506,0.639487,0.70637,0.969599,0.720892,0
0.152972,0.445596,0.846515,0.885285,0.469879,0.971457,2
0.467075,0.864798,0.179905,0.864853,0.596031,0.651772,0
0.563788,0.942149,0.267955,0.308882,0.009214,0.791729,1
0.653963,0.060027,0.74257,0.506886,0.289889,0.974631,2
0.309971,0.856795,0.719537,0.806743,0.408086,0.124735,0
0.345239,0.902575,0.922691,0.643434,0.855007,0.140409,1
0.534891,0.246181,0.269195,0.086916,0.439492,0.751476,2
0.70508,0.810006,0.477451,0.323884,0.780084,0.602966,1
0.568602,0.109686,0.713481,0.670532,0.180557,0.785593,2
0.946073,0.256718,0.137374,0.329444,0.986179,0.827626,0
0.596719,0.112375,0.365196,0.579353,0.786935,0.42321,0
0.717098,0.797479,0.487683,0.247631,0.420546,0.07961,1
0.41249,0.147604,0.341715,0.648922,0.632533,0.478468,2
0.638082,0.397176,0.785426,0.41148,0.159586,0.152685,0
0.587807,0.274498,0.68905,0.004227,0.609018,0.521841,2
0.870319,0.532217,0.768457,0.901501,0.991183,0.39657,0
0.568623,0.260441,0.407085,0.311054,0.469173,0.193284,0
0.73699,0.090031,0.172456,0.612003,0.388395,0.973353,0
0.08073,0.202717,0.004237,0.995076,0.671907,0.313767,0
0.10615,0.242382,0.189094,0.057976,0.781934,0.474444,1
0.176746,0.336658,0.134351,0.88006,0.935839,0.579841,0
0.049094,0.94173,0.203944,0.404943,0.225613,0.980701,2
0.771289,0.471443,0.908034,0.49341,0.813824,0.826788,0
0.403575,0.934721,0.212327,0.598335,0.787226,0.175982,1
0.884796,0.522562,0.588976,0.373258,0.95471,0.086565,1
0.431744,0.212267,0.137564,0.599598,0.904,0.267657,1
0.199524,0.258995,0.069013,0.883401,0.660028,0.55381,0
0.775902,0.842903,0.937573,0.68521,0.685494,0.197533,0
0.3585,0.74429,0.43777,0.763072,0.8757,0.196691,1
0.587083,0.80214,0.122852,0.35946,0.310778,0.304042,1
0.1842,0.230519,0.568811,0.308328,0.640368,0.392709,2
0.038182,0.347562,0.123507,0.852753,0.640702,0.327989,0
0.876727,0.803051,0.419791,0.926921,0.834407,0.665376,0
0.507634,0.610973,0.305053,0.385131,0.76961,0.10025,1
0.725599,0.964397,0.461279,0.417066,0.81225,0.204412,1
0.648665,0.185142,0.351792,0.491327,0.384217,0.710326,0
0.509627,0.700947,0.690018,0.95964,0.79135,0.674471,1
0.293493,0.139507,0.768899,0.300823,0.531582,0.213953,2
0.797809,0.323968,0.528152,0.175902,0.825339,0.251245,0
0.967724,0.661173,0.856946,0.858097,0.462077,0.556994,0
0.737234,0.506263,0.042512,0.993092,0.493316,0.696922,0
0.623006,0.028971,0.870057,0.137634,0.366919,0.436765,2
0.363676,0.223173,0.383143,0.519999,0.779193,0.422156,1
0.033426,0.224247,0.452374,0.350464,0.073976,0.969064,2
0.726575,0.101335,0.521428,0.796962,0.054195,0.511085,0
0.826762,0.369546,0.687022,0.611764,0.907978,0.346725,0
0.797413,0.270747,0.876179,0.862077,0.567115,0.876151,2
0.341476,0.981146,0.135137,0.628245,0.811258,0.247843,1
0.390774,0.599358,0.602259,0.253371,0.29534,0.718841,2
0.267643,0.76967,0.762162,0.973062,0.636533,0.041708,1
0.148744,0.330805,0.033938,0.270707,0.746485,0.331262,1
0.306622,0.044434,0.588686,0.830028,0.621559,0.692677,0
0.341066,0.418953,0.263479,0.141767,0.984772,0.464779,1
0.402992,0.140015,0.886432,0.256488,0.275439,0.929761,2
0.886423,0.896023,0.596109,0.412262,0.78863,0.462242,2
0.918124,0.495748,0.872021,0.245005,0.325647,0.62721,2
0.140131,0.194258,0.77845,0.457765,0.085601,0.603332,2
0.550662,0.69011,0.289114,0.712942,0.740934,0.332788,1
0.918949,0.548309,0.597091,0.675646,0.005795,0.656573,0
0.171943,0.060576,0.263034,0.252206,0.200586,0.772465,2
0.195494,0.91934,0.797053,0.836225,0.384912,0.376782,1
0.561603,0.27213,0.483279,0.084353,0.256064,0.805975,2
0.808823,0.256987,0.353383,0.930444,0.643237,0.269611,0
0.650321,0.085117,0.835987,0.135652,0.155459,0.496135,2
0.609317,0.097212,0.285919,0.019981,0.7398,0.267456,1
0.257608,0.559277,0.721341,0.399668,0.736239,0.445426,1
0.664404,0.093348,0.156076,0.34226,0.69036,0.257083,0
0.168745,0.141649,0.960723,0.612513,0.380896,0.627548,2
0.596087,0.888348,0.634703,0.557413,0.847655,0.591267,1
0.534347,0.856191,0.752281,0.019984,0.054947,0.535383,2
0.849369,0.143642,0.078301,0.522809,0.550934,0.466339,0
0.441221,0.750294,0.282607,0.286082,0.831092,0.299241,1
0.741735,0.079312,0.136943,0.370597,0.326661,0.332773,0
0.966451,0.662994,0.454081,0.559388,0.970711,0.609471,0
0.697695,0.539844,0.634572,0.157861,0.677177,0.604057,2
0.461227,0.272737,0.282371,0.759036,0.938971,0.13715,1
0.624804,0.260281,0.96042,0.523104,0.767941,0.8435,2
0.911408,0.478856,0.617445,0.832199,0.529475,0.759446,0
0.685653,0.083961,0.166759,0.740202,0.422386,0.210538,0
0.127215,0.269129,0.141055,0.191937,0.380707,0.453299,1
0.975621,0.60044,0.256982,0.306534,0.401479,0.330016,0
0.195828,0.674377,0.043122,0.465236,0.005979,0.070598,0
0.601737,0.798974,0.009666,0.768069,0.064154,0.561456,0
0.618774,0.202972,0.011091,0.14296,0.95097,0.437193,1
0.630829,0.572644,0.089002,0.6912,0.646266,0.592497,0
0.941424,0.133786,0.502994,0.479191,0.36336,0.89888,0
0.182127,0.369471,0.318872,0.460922,0.59759,0.803268,2
0.043149,0.049109,0.139459,0.696663,0.791571,0.698653,1
0.774544,0.846416,0.974615,0.292609,0.933888,0.709354,0
0.989568,0.357566,0.05661,0.92963,0.545028,0.745284,0
0.635079,0.375256,0.969696,0.984042,0.442824,0.9003,2
0.256454,0.455857,0.835998,0.270905,0.470471,0.349482,2
0.711778,0.491551,0.399969,0.333563,0.345988,0.54526,2
0.662448,0.762045,0.430885,0.282192,0.292589,0.657737,2
0.525529,0.920558,0.33038,0.787058,0.165039,0.604448,1
0.206095,0.2297,0.090547,0.444612,0.272175,0.005341,0
0.852271,0.593986,0.10745,0.378497,0.538764,0.141645,0
0.476098,0.31323,0.126143,0.876823,0.787094,0.556707,1
0.025083,0.645564,0.946669,0.908657,0.951668,0.123495,1
0.182401,0.383271,0.375138,0.176136,0.687556,0.848392,1
0.988689,0.037992,0.604727,0.708696,0.374762,0.956139,0
0.577706,0.825674,0.540899,0.997839,0.65381,0.96034,2
0.713851,0.217215,0.693831,0.471026,0.990223,0.926914,1
0.370345,0.918267,0.265359,0.657666,0.325269,0.939447,1
0.916071,0.859473,0.851597,0.212374,0.168516,0.380626,0
0.011683,0.86707,0.449855,0.617396,0.82688,0.719031,2
0.983977,0.905062,0.596732,0.296398,0.220081,0.491252,1
0.26956,0.144671,0.523972,0.600167,0.748807,0.148065,1
0.833627,0.163763,0.590551,0.058311,0.336462,0.280402,0
0.84735,0.574961,0.510818,0.901298,0.877846,0.747101,0
0.856327,0.115925,0.895439,0.059941,0.76908,0.217755,2
0.31613,0.431952,0.682097,0.872431,0.785448,0.610751,1
0.55717,0.266747,0.720057,0.320622,0.307687,0.494839,2
0.741715,0.148443,0.020336,0.477863,0.588004,0.36377,0
0.208062,0.613573,0.487302,0.114058,0.245712,0.673799,2
0.642292,0.221154,0.228845,0.324171,0.176443,0.630594,2
0.741213,0.489085,0.182637,0.581233,0.747089,0.062713,1
0.061296,0.546796,0.769354,0.316818,0.496414,0.617317,2
0.149263,0.62414,0.316312,0.746543,0.182053,0.047991,1
0.785074,0.172397,0.417002,0.134398,0.837629,0.843411,2
0.681122,0.643488,0.291421,0.641931,0.530829,0.0463,0
0.20916,0.669687,0.063639,0.338365,0.161519,0.087835,1
0.684221,0.206886,0.188033,0.911794,0.93182,0.263901,0
0.335672,0.17427,0.374901,0.97187,0.86051,0.614305,2
0.705887,0.119584,0.621785,0.034169,0.498846,0.053821,0
0.760556,0.734884,0.849896,0.791539,0.425851,0.760476,2
0.792451,0.615335,0.818545,0.328927,0.33362,0.850647,2
0.440452,0.13518,0.029049,0.868334,0.489034,0.221157,0
0.491955,0.873271,0.652153,0.057325,0.670541,0.482934,2
0.584714,0.835955,0.575891,0.144988,0.570014,0.192988,1
0.454041,0.153494,0.066863,0.145866,0.047961,0.988928,2
0.72409,0.83383,0.914896,0.364835,0.328506,0.866829,2
0.719936,0.165262,0.510545,0.074652,0.303518,0.550237,2
0.535494,0.959332,0.113573,0.008817,0.216937,0.550162,1
0.051092,0.851333,0.35197,0.619222,0.400428,0.899971,1
0.795485,0.859407,0.136144,0.493649,0.816237,0.446862,1
0.764007,0.988447,0.263171,0.537792,0.729272,0.973996,1
0.662252,0.762008,0.055952,0.100896,0.736069,0.378148,1
0.810917,0.54268,0.904718,0.11301,0.455688,0.867417,2
0.453336,0.261139,0.311442,0.393971,0.219006,0.226045,0
0.371355,0.096832,0.196907,0.667415,0.260208,0.499698,2
0.07808,0.432368,0.07199,0.180906,0.643665,0.654748,1
0.582677,0.834169,0.411042,0.998107,0.448905,0.61005,0
0.953568,0.877981,0.634522,0.856735,0.982615,0.32803,0
0.814196,0.082418,0.439521,0.038283,0.687572,0.116696,1
0.224085,0.700846,0.675669,0.826013,0.682817,0.437883,2
0.787071,0.856304,0.802424,0.727877,0.163489,0.52699,0
0.660934,0.723707,0.731706,0.540232,0.57981,0.938221,2
0.216863,0.025443,0.240594,0.583431,0.182893,0.013909,0
0.591174,0.868775,0.968436,0.671082,0.345222,0.421859,1
0.30459,0.970274,0.224786,0.125649,0.117742,0.119177,1
0.991255,0.522827,0.315406,0.468786,0.984166,0.66818,0
0.066693,0.918145,0.496269,0.564835,0.261787,0.411911,1
0.248939,0.654816,0.815385,0.46983,0.624849,0.648595,1
0.484046,0.86964,0.542237,0.01713,0.764791,0.896289,2
0.837291,0.323375,0.53806,0.859563,0.903178,0.44459,0
0.255339,0.856347,0.710806,0.90534,0.714914,0.182602,1
0.694028,0.994983,0.723311,0.654361,0.665025,0.816442,0
0.244577,0.602662,0.296662,0.597685,0.292926,0.990137,2
0.802149,0.252656,0.005631,0.269895,0.991713,0.114735,1
0.915634,0.004232,0.253895,0.163367,0.867868,0.445301,2
0.218121,0.200644,0.444271,0.561019,0.825329,0.458341,1
0.401422,0.310225,0.143173,0.9968,0.279925,0.040446,0
0.077337,0.636071,0.813343,0.862345,0.202083,0.593594,2
0.175149,0.603746,0.452109,0.768717,0.776984,0.147387,1
0.813566,0.930276,0.04558,0.664762,0.391775,0.628509,0
0.569245,0.538925,0.251337,0.178087,0.287656,0.383606,1
0.335552,0.429294,0.534749,0.049312,0.588547,0.902647,2
0.185422,0.474441,0.492949,0.818024,0.225823,0.835087,2
0.872866,0.032632,0.195577,0.442512,0.020789,0.910226,0
0.022465,0.692442,0.313769,0.024655,0.800635,0.814738,1
0.335829,0.837963,0.873693,0.987941,0.522978,0.381392,0
0.667253,0.603229,0.170855,0.069003,0.244202,0.444323,2
0.863781,0.665411,0.076438,0.273983,0.633496,0.368274,1
0.362953,0.232281,0.842883,0.4704,0.03424,0.462987,2
0.674296,0.089152,0.535331,0.006828,0.685417,0.882947,2
0.286454,0.868746,0.012139,0.683948,0.621735,0.270275,1
0.533466,0.829569,0.083978,0.646221,0.629345,0.055579,1
0.394401,0.591324,0.832011,0.338927,0.64377,0.422023,0
0.436512,0.560969,0.636391,0.890692,0.034388,0.354739,2
0.104226,0.075687,0.208887,0.298923,0.800732,0.913108,2
0.886345,0.103269,0.953431,0.990376,0.069222,0.403784,0
0.966936,0.875971,0.355779,0.28763,0.24584,0.877775,2
0.364842,0.566267,0.063304,0.409929,0.252525,0.624355,1
0.580773,0.994589,0.567467,0.259322,0.627653,0.59301,1
0.619408,0.714273,0.785145,0.028125,0.70512,0.193271,1
0.068417,0.86471,0.543661,0.316543,0.996585,0.050783,1
0.631992,0.80221,0.325955,0.695804,0.973084,0.501703,1
0.36646,0.122296,0.19183,0.712584,0.480319,0.446194,0
0.965038,0.23916,0.392226,0.590051,0.550169,0.955643,0
0.667683,0.475904,0.564656,0.33414,0.70757,0.208863,2
0.606025,0.317727,0.54627,0.354121,0.575144,0.855906,2
0.325916,0.789748,0.52197,0.923204,0.094028,0.586565,0
0.912485,0.791298,0.753019,0.365818,0.460049,0.147498,0
0.529326,0.47413,0.682924,0.382502,0.204345,0.588507,0
0.29518,0.277177,0.111283,0.461284,0.768374,0.164864,1
0.429152,0.585357,0.250302,0.846649,0.798482,0.059565,1
0.025097,0.32213,0.475639,0.946477,0.029965,0.240328,2
0.779297,0.408517,0.037829,0.692983,0.653324,0.203911,0
0.362328,0.525357,0.350368,0.292029,0.355284,0.591312,0
0.265682,0.265203,0.643179,0.88413,0.333542,0.597937,2
0.769585,0.733672,0.283671,0.05436,0.185016,0.150637,1
0.893573,0.473968,0.907378,0.14849,0.362421,0.994417,2
0.960172,0.589567,0.701036,0.928553,0.135881,0.699131,0
0.869864,0.581515,0.987352,0.276426,0.447264,0.255776,0
0.07003,0.579349,0.595692,0.533516,0.669097,0.073762,1
0.325245,0.446471,0.944984,0.338692,0.251101,0.089031,2
0.384265,0.074476,0.855766,0.99588,0.402378,0.234282,0
0.624268,0.341719,0.54593,0.769905,0.518461,0.367634,0
0.980129,0.523262,0.970585,0.078638,0.132735,0.075944,2
0.303244,0.73621,0.630588,0.89463,0.690525,0.02786,1
0.569136,0.582157,0.425866,0.78565,0.450937,0.802904,2
0.823565,0.965464,0.665733,0.436065,0.396504,0.393376,1
0.037992,0.686762,0.116154,0.051365,0.664753,0.148826,1
0.155992,0.966679,0.745708,0.32953,0.256268,0.224714,1
0.006343,0.580041,0.932016,0.025081,0.807485,0.782232,2
0.003341,0.88257,0.038932,0.297292,0.11839,0.183182,1
0.776223,0.804377,0.217015,0.5703,0.92836,0.353657,1
0.226353,0.856221,0.086919,0.904301,0.925195,0.263179,1
0.665378,0.074914,0.3241,0.741003,0.566261,0.074743,0
0.956638,0.932388,0.958353,0.598783,0.019359,0.432458,0
0.686738,0.203765,0.147539,0.835602,0.220681,0.624792,0
0.924261,0.969227,0.744426,0.138674,0.643304,0.7996,0
0.461742,0.883986,0.932543,0.537128,0.573014,0.324025,1
0.267184,0.095886,0.839927,0.649706,0.655734,0.380298,2
0.509244,0.021786,0.285556,0.813209,0.359891,0.755648,0
0.038943,0.030715,0.482042,0.555988,0.068667,0.863879,2
