a.0,a.1,a.2,b.0,b.1,b.2,y
0.108911,0.984136,0.992753,0.215364,0.83928,0.354693,2
0.003217,0.748735,0.137645,0.829472,0.502274,0.469029,1
0.009205,0.860322,0.474862,0.782519,0.60693,0.49814,1
0.873271,0.264056,0.657528,0.922774,0.821029,0.195613,0
0.030689,0.934785,0.791183,0.399802,0.646525,0.205163,1
0.821285,0.7017,0.072957,0.534193,0.776742,0.861311,0
0.582178,0.421312,0.267544,0.192136,0.884684,0.244897,0
0.548747,0.763746,0.554048,0.032279,0.280622,0.982438,2
0.006441,0.412752,0.039045,0.786857,0.133604,0.706648,2
0.128627,0.769115,0.184907,0.953076,0.037931,0.925739,2
0.978015,0.068474,0.141651,0.912033,0.935435,0.767918,0
0.164357,0.759561,0.382028,0.120503,0.299417,0.869027,1
0.44662,0.768691,0.814817,0.875796,0.288424,0.860516,2
0.367629,0.036317,0.642288,0.632968,0.27246,0.679523,2
0.240499,0.773575,0.618389,0.958714,0.615194,0.283963,1
0.251646,0.96376,0.921213,0.533316,0.718848,0.243005,1
0.70107,0.737832,0.235904,0.20132,0.074537,0.293885,0
0.653884,0.896819,0.673071,0.770569,0.049891,0.523014,2
0.704238,0.150396,0.531058,0.193471,0.089871,0.05433,0
0.32461,0.08581,0.435246,0.105581,0.48445,0.76774,0
0.909435,0.68135,0.128594,0.484913,0.082813,0.630891,1
0.396986,0.813255,0.948513,0.182047,0.965938,0.777657,2
0.357846,0.410291,0.220085,0.333732,0.852131,0.585496,2
0.541959,0.645483,0.428941,0.9963,0.001743,0.274019,0
0.706678,0.622454,0.7571,0.353998,0.83287,0.033608,0
0.092315,0.392049,0.441515,0.225991,0.352932,0.920259,0
0.454949,0.146826,0.286934,0.103142,0.316497,0.365176,0
0.482543,0.112079,0.247976,0.672167,0.529389,0.890579,1
0.561287,0.760386,0.745345,0.965035,0.896988,0.794744,1
0.141709,0.506591,0.791624,0.467558,0.56653,0.05093,1
0.756773,0.310781,0.936091,0.865981,0.701898,0.665546,0
0.020363,0.764924,0.140118,0.512732,0.630144,0.070424,1
0.992452,0.07925,0.1023,0.779862,0.793404,0.823937,0
0.374651,0.677459,0.471737,0.249995,0.790162,0.135932,1
0.539278,0.690692,0.866458,0.36866,0.740118,0.122625,1
0.07198,0.80468,0.142376,0.499956,0.469177,0.2452,0
0.598164,0.421384,0.454715,0.899503,0.311421,0.415618,0
0.371297,0.218403,0.465913,0.618494,0.749231,0.635172,0
0.920921,0.020901,0.971865,0.417665,0.677267,0.268933,0
0.508933,0.715223,0.971235,0.059304,0.286341,0.699183,2
0.761197,0.771588,0.63869,0.944719,0.18028,0.291253,0
0.431516,0.498709,0.195327,0.123805,0.99159,0.516322,1
0.087709,0.413446,0.445313,0.88304,0.869651,0.534887,1
0.360427,0.6989,0.206054,0.04657,0.495049,0.639651,1
0.500769,0.687455,0.797745,0.58073,0.915639,0.815295,2
0.503185,0.13988,0.969473,0.307516,0.336389,0.429686,2
0.987171,0.538582,0.061893,0.367993,0.265722,0.318792,1
0.340293,0.855191,0.671596,0.679026,0.324135,0.639312,0
0.82593,0.947935,0.154049,0.077958,0.113435,0.32236,2
0.331703,0.560957,0.308385,0.025035,0.760859,0.381213,1
0.733799,0.217921,0.173046,0.595229,0.754374,0.580834,2
0.475216,0.029654,0.830429,0.2185,0.610054,0.628602,0
0.755491,0.022274,0.272291,0.890467,0.565813,0.654068,0
0.711412,0.848286,0.993832,0.415704,0.306428,0.685085,2
0.037218,0.360113,0.914991,0.452962,0.025279,0.988866,2
0.740237,0.218526,0.521093,0.532329,0.631495,0.246798,1
0.741488,0.067287,0.008463,0.11222,0.985696,0.732125,0
0.92192,0.312391,0.928385,0.348588,0.674638,0.521393,0
0.075975,0.966008,0.278505,0.991448,0.331114,0.991916,1
0.039309,0.989153,0.295607,0.616783,0.84169,0.680874,1
0.973663,0.450808,0.672862,0.388071,0.390527,0.100584,0
0.101741,0.992399,0.407285,0.779144,0.953784,0.088422,1
0.72104,0.869426,0.145217,0.541063,0.110776,0.755799,0
0.902709,0.655106,0.614722,0.282863,0.340131,0.150067,2
0.373079,0.417695,0.776561,0.322011,0.057712,0.220406,2
0.600565,0.203251,0.599755,0.270102,0.776782,0.454023,2
0.743491,0.914866,0.712922,0.109615,0.856055,0.614345,2
0.46007,0.501039,0.430416,0.247354,0.776805,0.473588,1
0.069532,0.615665,0.345212,0.554495,0.324225,0.183167,0
0.333996,0.08982,0.180812,0.519701,0.84386,0.348424,2
0.213193,0.311298,0.018585,0.340944,0.733427,0.080112,1
0.775511,0.848431,0.471171,0.876376,0.705608,0.65279,1
0.748991,0.707691,0.766482,0.053555,0.832532,0.282114,1
0.028705,0.769779,0.427806,0.4679,0.881815,0.937489,1
0.753442,0.342872,0.114086,0.14017,0.201083,0.787589,0
0.713842,0.161101,0.917337,0.831879,0.446848,0.238861,2
0.335057,0.545385,0.356996,0.638354,0.575068,0.241537,1
0.127149,0.407142,0.039924,0.550581,0.432284,0.723434,0
0.431708,0.177523,0.490646,0.909032,0.365194,0.09675,1
0.051521,0.269129,0.061664,0.887914,0.833686,0.530715,2
0.023285,0.7336,0.15437,0.493003,0.67752,0.413513,0
0.211404,0.742995,0.89337,0.417869,0.701495,0.269051,1
0.988509,0.197045,0.712446,0.428754,0.27026,0.629965,0
0.493289,0.947797,0.017801,0.530984,0.188773,0.47051,2
0.206707,0.645872,0.85985,0.457209,0.34586,0.787005,1
0.905418,0.748413,0.214191,0.757011,0.232946,0.16694,0
0.481778,0.479222,0.020839,0.161654,0.46604,0.545504,0
0.725628,0.107698,0.828722,0.125616,0.719917,0.62379,2
0.823858,0.178857,0.829858,0.776251,0.046117,0.658126,2
0.496223,0.078173,0.432259,0.552747,0.772649,0.607494,2
0.179697,0.049302,0.411003,0.591811,0.994598,0.772282,1
0.147454,0.051779,0.820984,0.192454,0.948315,0.840147,2
0.269596,0.216086,0.838176,0.712924,0.361361,0.351136,2
0.098948,0.466217,0.685128,0.42781,0.722978,0.263878,1
0.288085,0.215324,0.848773,0.355106,0.727307,0.958268,2
0.149441,0.789044,0.825939,0.861833,0.4025,0.001414,0
0.194936,0.617192,0.734846,0.110884,0.861511,0.655523,2
0.351247,0.83761,0.721994,0.395938,0.209911,0.910449,1
0.403302,0.943535,0.956086,0.89053,0.035147,0.991066,0
0.671035,0.41239,0.585855,0.345159,0.840957,0.337133,1
0.017231,0.56049,0.883886,0.582628,0.790106,0.759344,2
0.18972,0.698034,0.19201,0.27034,0.757586,0.678101,0
0.328351,0.158821,0.32022,0.546407,0.420573,0.161057,0
0.332087,0.832071,0.023685,0.527846,0.315429,0.595831,1
0.182339,0.383065,0.455782,0.001757,0.655977,0.901747,1
0.912398,0.34992,0.007609,0.859659,0.29045,0.458254,0
0.04825,0.991832,0.75685,0.104343,0.271994,0.578975,2
0.613744,0.909397,0.219414,0.299638,0.850508,0.491759,1
0.539942,0.873997,0.359605,0.896869,0.427116,0.172117,0
0.143759,0.743407,0.25451,0.513581,0.496798,0.429128,1
0.50076,0.816564,0.979189,0.85001,0.17656,0.143005,0
0.773179,0.235869,0.800778,0.090713,0.96324,0.653457,2
0.066167,0.196752,0.632075,0.912543,0.882,0.515283,1
0.611803,0.822507,0.120733,0.229836,0.158618,0.317016,0
0.386302,0.171316,0.226572,0.566496,0.191023,0.665486,1
0.182173,0.931843,0.793438,0.830721,0.844512,0.479648,1
0.695536,0.298241,0.065732,0.182398,0.496139,0.502276,1
0.238148,0.549063,0.440791,0.267676,0.382653,0.92818,2
0.744918,0.417251,0.316853,0.509827,0.6501,0.846347,1
0.964311,0.285582,0.582781,0.226087,0.38466,0.884511,2
0.196117,0.782818,0.341112,0.065078,0.124134,0.683675,1
0.451957,0.431769,0.796529,0.354944,0.021574,0.690908,2
0.588728,0.563279,0.740151,0.199712,0.636498,0.259007,0
0.714993,0.39759,0.299348,0.314666,0.904578,0.18207,0
0.339444,0.197107,0.766916,0.316123,0.037399,0.018525,1
0.368486,0.085428,0.066508,0.685369,0.107826,0.14503,2
0.425579,0.009175,0.021725,0.32407,0.492981,0.866673,0
0.583889,0.890722,0.737178,0.98284,0.093815,0.736024,2
0.044876,0.806716,0.57942,0.880426,0.582608,0.667589,1
0.936083,0.859987,0.2842,0.187032,0.283987,0.414283,1
0.721647,0.751486,0.703276,0.906585,0.22576,0.2455,0
0.711497,0.479086,0.218431,0.963633,0.199258,0.081192,0
0.691831,0.708657,0.954206,0.084293,0.649363,0.989853,2
0.133915,0.23934,0.463107,0.098037,0.893902,0.557228,2
0.572438,0.810609,0.914974,0.226861,0.448877,0.997883,2
0.084086,0.769682,0.929238,0.670162,0.269254,0.538162,0
0.6455,0.390463,0.149502,0.097561,0.387256,0.904404,0
0.460788,0.843865,0.602582,0.736709,0.58867,0.341118,1
0.759536,0.558637,0.499508,0.377672,0.997215,0.920806,1
0.691446,0.798492,0.970179,0.859942,0.854753,0.108108,0
0.300886,0.247624,0.769563,0.427384,0.019903,0.629943,0
0.821968,0.917342,0.127083,0.772357,0.241596,0.132906,0
0.007727,0.977501,0.695802,0.67629,0.728482,0.695735,1
0.473814,0.377304,0.535357,0.409104,0.52139,0.346365,1
0.101552,0.721397,0.606596,0.985001,0.544206,0.299617,1
0.619926,0.602553,0.54161,0.768047,0.421492,0.118241,0
0.428484,0.679804,0.099145,0.54207,0.380348,0.215563,0
0.864223,0.494761,0.039139,0.137314,0.00034,0.35551,0
0.162415,0.624242,0.168771,0.335227,0.911726,0.200102,1
0.67374,0.118733,0.782508,0.372264,0.561175,0.306731,2
0.65554,0.100967,0.943306,0.052145,0.441245,0.324742,0
0.350191,0.040315,0.37805,0.402359,0.352657,0.958378,2
0.744612,0.099222,0.458118,0.715463,0.862439,0.8243,1
0.266581,0.832126,0.070881,0.637982,0.763224,0.973971,1
0.217017,0.830399,0.51384,0.509418,0.815312,0.823362,1
0.383295,0.314722,0.023106,0.445138,0.122586,0.494886,1
0.15985,0.044074,0.210661,0.695664,0.669148,0.610163,1
0.592227,0.758346,0.797974,0.484488,0.582214,0.592246,2
0.946192,0.56223,0.368961,0.955591,0.914039,0.016597,1
0.166981,0.105836,0.112025,0.949424,0.010584,0.486226,1
0.270939,0.801968,0.139699,0.604064,0.362219,0.485307,2
0.936107,0.996344,0.895379,0.430526,0.009897,0.615679,0
0.40222,0.711947,0.181018,0.528443,0.052962,0.32586,2
0.031022,0.744172,0.457115,0.497456,0.298821,0.37122,1
0.909003,0.668864,0.690967,0.644741,0.174016,0.007541,0
0.148035,0.047519,0.512403,0.41869,0.045851,0.125569,0
0.386796,0.217721,0.583945,0.148326,0.669159,0.99099,2
0.083084,0.18895,0.032736,0.775247,0.292799,0.469348,2
4.5e-05,0.573374,0.201897,0.474853,0.550673,0.567562,1
0.967703,0.845964,0.569387,0.499859,0.539802,0.491696,0
0.679275,0.177721,0.869789,0.473847,0.988345,0.796951,0
0.031829,0.930092,0.148449,0.070141,0.749631,0.823938,2
0.067305,0.976586,0.206048,0.91087,0.324607,0.5375,1
0.89992,0.491662,0.841706,0.98415,0.304703,0.029271,0
0.020585,0.086585,0.831192,0.291761,0.133806,0.395126,2
0.391744,0.775702,0.985507,0.809488,0.88596,0.961458,2
0.33265,0.077195,0.862442,0.343338,0.555522,0.528713,2
0.19584,0.145942,0.473373,0.106411,0.637449,0.968411,2
0.578539,0.354696,0.148738,0.208402,0.932033,0.267722,1
0.944226,0.471774,0.059547,0.178032,0.571337,0.183311,0
0.615046,0.406277,0.62086,0.498078,0.331504,0.22458,0
0.992758,0.077399,0.873006,0.621797,0.543468,0.4907,0
0.384804,0.206071,0.667935,0.097303,0.101635,0.215417,0
0.672369,0.81695,0.915957,0.03081,0.536294,0.541125,2
0.942566,0.559965,0.665725,0.664868,0.445382,0.126132,0
0.725065,0.360663,0.66499,0.225723,0.020297,0.511917,2
0.130552,0.20444,0.073839,0.317353,0.140101,0.325651,0
0.335848,0.500012,0.921586,0.43184,0.001653,0.655691,2
0.693614,0.606812,0.863086,0.889351,0.23905,0.908975,2
0.238156,0.363727,0.93443,0.217853,0.48713,0.036199,2
0.07036,0.567011,0.180111,0.846262,0.394844,0.038839,0
0.088373,0.975953,0.816653,0.887755,0.651426,0.715167,2
0.96107,0.079462,0.20924,0.4353,0.630975,0.674463,0
0.932097,0.481797,0.573641,0.067726,0.010668,0.124091,2
0.37003,0.485267,0.614087,0.356869,0.254064,0.866341,2
0.043156,0.410274,0.149757,0.134821,0.278669,0.113502,2
0.947956,0.591619,0.538491,0.883128,0.817525,0.260295,1
0.022307,0.446204,0.06114,0.912079,0.194156,0.434405,1
0.140129,0.62664,0.247955,0.45679,0.028618,0.991472,2
0.855777,0.908873,0.738889,0.420651,0.367929,0.286808,1
0.175729,0.775644,0.468741,0.090165,0.430278,0.44628,1
0.686222,0.630173,0.47832,0.197929,0.165631,0.380579,0
0.733615,0.307161,0.645835,0.320422,0.382483,0.204497,0
0.055511,0.953478,0.281401,0.843198,0.934959,0.727947,1
0.785057,0.702861,0.701929,0.940419,0.790601,0.540264,1
0.199431,0.846383,0.252533,0.067126,0.242154,0.028856,1
0.137008,0.847594,0.109749,0.152127,0.542034,0.556028,1
0.876394,0.987062,0.731161,0.100714,0.655514,0.343398,1
0.55924,0.910385,0.775108,0.024216,0.312126,0.20872,1
0.447287,0.359048,0.50837,0.170432,0.823765,0.463587,0
0.063396,0.387543,0.933516,0.993916,0.655115,0.784589,2
0.255469,0.426668,0.812121,0.245948,0.464107,0.323531,2
0.050094,0.247531,0.030568,0.990241,0.604539,0.352908,1
0.621424,0.110401,0.831857,0.282742,0.885045,0.123234,2
0.177675,0.384777,0.725066,0.013231,0.356621,0.017942,1
0.9443,0.574378,0.711772,0.029891,0.608673,0.093591,2
0.229954,0.107385,0.580491,0.618027,0.277613,0.878911,2
0.926267,0.509149,0.931946,0.4697,0.971714,0.056511,1
0.707076,0.721387,0.094151,0.44901,0.24613,0.112756,1
0.129882,0.176525,0.530115,0.465592,0.613455,0.808859,0
0.411787,0.019795,0.266788,0.078825,0.697399,0.354886,2
0.84914,0.360264,0.656797,0.3285,0.467995,0.087031,0
0.524197,0.495315,0.140834,0.030102,0.886921,0.811988,0
0.783523,0.679101,0.398342,0.157994,0.257001,0.728771,1
0.355314,0.568767,0.475303,0.117351,0.108948,0.379657,2
0.802532,0.370183,0.189159,0.602079,0.013046,0.694309,0
0.83335,0.487423,0.742735,0.110359,0.600502,0.537852,1
0.135265,0.47127,0.971394,0.836517,0.107956,0.554814,2
0.499781,0.433134,0.744532,0.805279,0.676,0.819827,2
0.850387,0.695276,0.240697,0.766512,0.453749,0.479856,0
0.027875,0.688347,0.876826,0.578382,0.137896,0.016212,1
0.406736,0.383551,0.939959,0.09738,0.001488,0.807254,2
0.611372,0.478473,0.737526,0.134526,0.680619,0.450924,2
0.553359,0.265145,0.972552,0.946362,0.356332,0.886856,2
0.532483,0.867571,0.217685,0.167349,0.241222,0.099201,1
0.485181,0.692452,0.68085,0.325634,0.451092,0.731747,2
0.530195,0.253862,0.976329,0.653604,0.718353,0.548956,2
0.005598,0.341553,0.205427,0.612198,0.314098,0.827678,1
0.190606,0.600647,0.012491,0.902968,0.321732,0.022984,1
0.155143,0.824707,0.628707,0.702578,0.449653,0.702823,1
0.649906,0.857422,0.214436,0.686193,0.80408,0.489079,0
0.106363,0.235054,0.839419,0.167968,0.934787,0.267986,0
0.828719,0.8599,0.372973,0.171797,0.994487,0.907617,1
0.765083,0.475456,0.257449,0.125945,0.278956,0.972022,1
0.695721,0.006242,0.390419,0.152558,0.019523,0.422209,0
0.889638,0.075518,0.888854,0.209472,0.510625,0.83068,0
0.260983,0.02607,0.441165,0.076867,0.666242,0.932214,0
0.703494,0.016503,0.609382,0.449197,0.082308,0.155819,1
0.574123,0.208143,0.709276,0.659956,0.50441,0.344114,0
0.648436,0.343385,0.312989,0.626489,0.139156,0.448089,2
0.730482,0.853142,0.909135,0.394678,0.53494,0.087498,1
0.373444,0.355864,0.477349,0.056756,0.769481,0.658971,0
0.839274,0.720767,0.953743,0.782402,0.171593,0.259948,0
0.79619,0.374423,0.15529,0.746402,0.319249,0.588162,0
0.861924,0.178268,0.890572,0.119053,0.201381,0.221424,0
0.673487,0.176804,0.030351,0.316001,0.220066,0.907355,1
0.515194,0.542501,0.348852,0.770895,0.566059,0.522727,0
0.278199,0.910406,0.722187,0.447089,0.153618,0.299071,2
0.772804,0.754793,0.745547,0.809639,0.707699,0.145379,1
0.77893,0.560808,0.061327,0.372735,0.339104,0.024723,0
0.494467,0.28672,0.40072,0.045214,0.195182,0.515686,2
0.811433,0.419957,0.020749,0.906099,0.37577,0.495947,0
0.476124,0.759632,0.437512,0.087774,0.703854,0.345287,1
0.443255,0.794579,0.11651,0.690251,0.877645,0.343436,1
0.651466,0.096175,0.519033,0.189372,0.30666,0.946985,2
0.515745,0.660861,0.574867,0.789081,0.455546,0.504544,2
0.54662,0.792782,0.399228,0.89593,0.974777,0.242587,1
0.655671,0.341285,0.840294,0.05613,0.386744,0.346144,2
0.776408,0.525402,0.618951,0.001225,0.892531,0.82065,1
0.59573,0.169232,0.361371,0.671304,0.389565,0.200368,2
0.756018,0.868827,0.573815,0.265765,0.673864,0.694373,1
0.813498,0.751345,0.006085,0.38961,0.791335,0.264985,0
0.021217,0.94202,0.994227,0.400047,0.08772,0.238078,2
0.050574,0.832861,0.004062,0.340766,0.625738,0.738924,1
0.194664,0.618777,0.781853,0.519315,0.009288,0.037055,1
0.816245,0.962103,0.461111,0.409644,0.232787,0.876892,0
0.566782,0.349209,0.481108,0.785261,0.129909,0.196906,0
0.663141,0.439863,0.228934,0.892843,0.223521,0.375537,0
0.363455,0.763483,0.997886,0.156427,0.268482,0.069362,2
0.016082,0.288005,0.895351,0.224196,0.181378,0.703902,2
0.659285,0.0944,0.332756,0.227755,0.972837,0.097668,2
0.374156,0.468518,0.885524,0.190729,0.963203,0.376095,2
0.329625,0.385791,0.691621,0.2741,0.248881,0.83381,2
0.221387,0.477314,0.207481,0.522247,0.561706,0.759314,1
0.190682,0.988191,0.404235,0.202901,0.195575,0.853518,1
0.824454,0.423639,0.353774,0.850137,0.743295,0.020889,2
0.957248,0.431834,0.890325,0.410655,0.368554,0.622768,2
0.008975,0.33722,0.467948,0.674576,0.735106,0.125584,1
0.753305,0.66338,0.838169,0.944374,0.973218,0.244928,0
0.339031,0.501163,0.682707,0.762284,0.546551,0.631638,0
0.701618,0.27241,0.348456,0.336717,0.055505,0.429631,1
0.284797,0.783203,0.576004,0.001791,0.732329,0.811077,1
0.834333,0.436262,0.537265,0.264534,0.380527,0.031659,0
0.413523,0.078117,0.675954,0.318888,0.048423,0.634932,2
0.460688,0.417288,0.297174,0.114694,0.534495,0.598525,2
0.069033,0.744348,0.104186,0.782132,0.645721,0.111728,1
0.221046,0.688502,0.856296,0.86114,0.571122,0.959852,2
0.134295,0.102471,0.020063,0.147127,0.217797,0.355958,0
0.634626,0.656455,0.112464,0.574485,0.925291,0.152103,1
0.670865,0.063866,0.922733,0.602171,0.448294,0.045849,0
0.121904,0.764908,0.311498,0.136206,0.228106,0.098058,1
0.340464,0.303948,0.405674,0.341978,0.707365,0.561736,0
0.525013,0.856133,0.848873,0.280033,0.982931,0.763319,1
0.211701,0.846193,0.546041,0.841434,0.051874,0.994192,2
0.119352,0.613301,0.816634,0.322258,0.475682,0.902449,2
0.594427,0.580934,0.201641,0.123642,0.870304,0.261888,1
0.493444,0.712421,0.00622,0.550289,0.218134,0.821677,0
0.993948,0.913826,0.42493,0.63575,0.507159,0.197637,1
0.591378,0.090557,0.226525,0.401119,0.248796,0.904869,0
0.110471,0.794022,0.436017,0.124822,0.054323,0.42375,2
0.148771,0.890898,0.752153,0.212494,0.284554,0.001449,1
0.413819,0.698589,0.5753,0.173581,0.180496,0.632211,0
0.433881,0.877704,0.81975,0.461713,0.003649,0.31839,0
0.355141,0.843836,0.351906,0.5405,0.147408,0.504,0
0.665807,0.922932,0.196258,0.947245,0.812505,0.07897,1
0.964106,0.699312,0.148511,0.22717,0.535188,0.105857,1
0.501215,0.147165,0.841285,0.916625,0.620191,0.599046,2
0.268272,0.002681,0.315025,0.539352,0.383479,0.530336,0
0.061264,0.899236,0.255132,0.172448,0.308315,0.632738,2
0.480669,0.198362,0.46818,0.821567,0.457029,0.063374,1
0.711641,0.854337,0.790611,0.805614,0.887778,0.566569,2
0.315343,0.342409,0.636608,0.088066,0.700356,0.395663,2
0.218975,0.178639,0.413489,0.74884,0.487621,0.89838,1
0.68537,0.118316,0.747994,0.602123,0.045531,0.388557,2
0.396024,0.245786,0.201669,0.355492,0.79867,0.604363,2
0.497434,0.748184,0.951744,0.972903,0.699281,0.744525,0
0.434824,0.31243,0.952551,0.025841,0.894153,0.610203,0
0.189168,0.06593,0.207034,0.940016,0.034693,0.794183,1
0.185084,0.962911,0.654722,0.063373,0.2256,0.116148,1
0.138965,0.878112,0.057145,0.335349,0.667748,0.417111,0
0.046879,0.611636,0.163333,0.190873,0.235912,0.618968,0
0.537448,0.555979,0.112564,0.629805,0.937362,0.918459,2
0.726932,0.359106,0.32071,0.051749,0.519409,0.625134,1
0.506954,0.131706,0.847118,0.831451,0.206708,0.881147,0
0.321184,0.25212,0.464537,0.857989,0.571101,0.458169,1
0.301341,0.596313,0.202201,0.340573,0.651927,0.494838,0
0.294042,0.284839,0.03023,0.610411,0.550028,0.689545,1
0.250901,0.905016,0.368939,0.237518,0.445085,0.998422,1
0.710403,0.210712,0.499478,0.679215,0.822778,0.15296,0
0.89221,0.315847,0.11576,0.979209,0.926701,0.633782,2
0.437825,0.705165,0.772711,0.457155,0.617265,0.420936,1
0.773617,0.380174,0.188792,0.802684,0.630005,0.443111,0
0.339997,0.259991,0.299855,0.07482,0.983525,0.256698,1
0.169671,0.432382,0.274202,0.872866,0.633476,0.665552,2
0.522263,0.90464,0.674696,0.103024,0.869536,0.22334,1
0.818852,0.108154,0.211093,0.825183,0.578249,0.819153,0
0.100809,0.32267,0.594796,0.588875,0.13708,0.483467,2
0.557791,0.140131,0.684546,0.560341,0.438448,0.981538,2
0.505717,0.301358,0.284114,0.460222,0.924873,0.731531,2
0.414045,0.099227,0.733493,0.036377,0.265198,0.765356,0
0.079738,0.078665,0.969971,0.511123,0.378874,0.796106,2
0.939723,0.980943,0.076428,0.195463,0.199575,0.418349,1
