a.0,a.1,a.2,b.0,b.1,b.2,y
0.013735,0.9845,0.054526,0.330893,0.422646,0.200397,1
0.914958,0.110148,0.577626,0.837795,0.012434,0.484519,1
0.382129,0.293953,0.376291,0.685687,0.293467,0.508562,2
0.649994,0.962365,0.340286,0.088854,0.266326,0.9366,1
0.074964,0.713969,0.188758,0.711616,0.906222,0.678297,2
0.203217,0.182932,0.044162,0.375533,0.964094,0.415621,1
0.291047,0.625334,0.722734,0.340979,0.71954,0.474406,2
0.624163,0.458366,0.352078,0.215274,0.189518,0.501516,2
0.822673,0.460977,0.345438,0.371439,0.470691,0.096212,2
0.704628,0.61888,0.309497,0.537483,0.391384,0.68416,2
0.541719,0.209934,0.229137,0.982784,0.730196,0.128595,1
0.849601,0.078972,0.095636,0.744664,0.22128,0.681993,0
0.817525,0.93025,0.228301,0.958548,0.835963,0.238785,1
0.245921,0.847811,0.934742,0.330789,0.22886,0.165994,2
0.408574,0.749834,0.685264,0.106395,0.736565,0.927315,2
0.528311,0.357178,0.143905,0.314537,0.654853,0.554478,0
0.583046,0.830766,0.420731,0.715474,0.833389,0.879861,1
0.864703,0.714744,0.897865,0.993422,0.118765,0.75244,0
0.419361,0.809469,0.620378,0.164201,0.747591,0.902841,2
0.28485,0.639493,0.65335,0.125116,0.641216,0.770525,1
0.392055,0.947066,0.780421,0.742955,0.382821,0.18929,2
0.287624,0.897033,0.38143,0.205829,0.217979,0.55482,1
0.414091,0.445616,0.34393,0.909386,0.923363,0.082214,1
0.149793,0.965624,0.412346,0.424447,0.718118,0.815263,1
0.459065,0.89084,0.342404,0.712546,0.213919,0.794751,0
0.04715,0.288515,0.482337,0.530156,0.759321,0.667291,2
0.227658,0.460844,0.031986,0.831587,0.119545,0.123875,0
0.042821,0.544605,0.233423,0.504406,0.865698,0.698821,1
0.386446,0.74906,0.124962,0.635459,0.606332,0.462222,0
0.783578,0.194137,0.883445,0.54753,0.500651,0.08668,0
0.093951,0.134639,0.235909,0.434148,0.93994,0.773647,2
0.188506,0.350638,0.076645,0.726278,0.947806,0.939321,1
0.053473,0.977511,0.019648,0.522483,0.750035,0.436152,1
0.116194,0.688948,0.264941,0.02974,0.889824,0.299977,1
0.237682,0.857961,0.523869,0.441914,0.073512,0.529457,2
0.165429,0.713219,0.483709,0.298289,0.777173,0.31039,1
0.715862,0.717912,0.295513,0.080425,0.77446,0.960638,0
0.654318,0.688298,0.122662,0.919909,0.334288,0.04235,0
0.759094,0.067409,0.793511,0.950587,0.265825,0.559489,0
0.890312,0.054442,0.751791,0.026113,0.572047,0.884339,0
0.536803,0.681758,0.812439,0.890798,0.404164,0.13253,0
0.978399,0.777676,0.42235,0.649436,0.354256,0.57234,0
0.124088,0.284161,0.885632,0.814413,0.602914,0.151031,2
0.032294,0.730769,0.664794,0.470499,0.101682,0.943933,2
0.470229,0.122319,0.042904,0.914573,0.765343,0.503263,0
0.036416,0.500415,0.452236,0.677169,0.130914,0.467799,2
0.181009,0.290615,0.672776,0.062521,0.856507,0.938501,2
0.30556,0.044927,0.926655,0.90328,0.170666,0.561078,0
0.319356,0.801522,0.240852,0.437142,0.848194,0.348324,1
0.039046,0.493979,0.456422,0.837415,0.902018,0.620361,1
0.77839,0.455951,0.128339,0.296624,0.109948,0.158752,1
0.762974,0.922684,0.025697,0.798923,0.490034,0.957304,2
0.663328,0.645318,0.299346,0.741383,0.576308,0.295028,1
0.303513,0.939077,0.442397,0.138957,0.609795,0.736737,1
0.512241,0.802418,0.391138,0.558246,0.959001,0.294954,1
0.070175,0.199495,0.174197,0.378503,0.932758,0.776948,1
0.597625,0.515431,0.781606,0.116732,0.685125,0.315587,2
0.934113,0.845962,0.724949,0.79375,0.503941,0.286711,0
0.480367,0.415575,0.037952,0.268734,0.923428,0.050527,1
0.102785,0.063424,0.530862,0.161522,0.217025,0.998513,2
0.253101,0.922157,0.078227,0.53582,0.922552,0.96029,1
0.70889,0.399316,0.491972,0.011806,0.394555,0.692885,2
0.032137,0.818763,0.804259,0.690381,0.667762,0.85135,1
0.304619,0.672335,0.556762,0.74904,0.714398,0.670291,2
0.387351,0.866501,0.54709,0.446152,0.852356,0.821732,1
0.361796,0.999036,0.765383,0.648728,0.812264,0.224894,1
0.571566,0.177015,0.865439,0.721172,0.285904,0.710634,2
0.311202,0.139221,0.461182,0.948807,0.99323,0.637435,2
0.230917,0.909708,0.858349,0.17968,0.566826,0.672606,1
0.674562,0.924187,0.969479,0.420515,0.334369,0.0049,1
0.475992,0.584975,0.094528,0.926503,0.355893,0.052185,0
0.488102,0.556943,0.956039,0.664981,0.789229,0.527558,0
0.570834,0.71374,0.861897,0.528045,0.752582,0.000927,1
0.415717,0.113226,0.870271,0.979949,0.898734,0.830631,2
0.610049,0.650078,0.039596,0.112862,0.621946,0.739978,1
0.146115,0.357136,0.798285,0.110201,0.16262,0.6221,2
0.864721,0.023723,0.645027,0.289148,0.089104,0.533538,0
0.016999,0.527921,0.487397,0.622925,0.176374,0.406114,1
0.165678,0.678497,0.60194,0.886934,0.976624,0.06687,1
0.566775,0.682287,0.238736,0.70184,0.199731,0.056722,1
0.490497,0.109428,0.733588,0.121019,0.199618,0.653591,0
0.828858,0.738203,0.877886,0.573019,0.304808,0.078037,1
0.394869,0.466779,0.296218,0.343294,0.775067,0.040745,0
0.567239,0.588051,0.505983,0.81306,0.26666,0.892154,0
0.138491,0.422109,0.115459,0.447864,0.495981,0.181899,1
0.242908,0.193033,0.831939,0.910534,0.435773,0.249045,2
0.632897,0.788933,0.152894,0.767976,0.529883,0.404574,0
0.145575,0.24902,0.226716,0.569399,0.976578,0.420432,2
0.859732,0.457737,0.167058,0.2747,0.80597,0.419511,2
0.490156,0.510229,0.018447,0.565415,0.773013,0.921312,1
0.30991,0.455129,0.867889,0.326161,0.081399,0.064002,2
0.092466,0.423504,0.038363,0.175928,0.029889,0.063301,2
0.924077,0.565461,0.547837,0.122843,0.962061,0.250585,0
0.593708,0.438233,0.8684,0.673943,0.386721,0.768059,2
0.017027,0.741058,0.404032,0.335448,0.854538,0.736786,1
0.169431,0.809462,0.775907,0.4922,0.728138,0.003991,1
0.838036,0.755154,0.452112,0.252576,0.848768,0.483775,1
0.457223,0.200528,0.612618,0.61612,0.390761,0.201831,2
0.121264,0.199043,0.960534,0.411202,0.564665,0.506587,2
0.452076,0.008485,0.910924,0.744676,0.801042,0.551303,0
0.190572,0.530242,0.190305,0.264401,0.024278,0.554609,2
0.125586,0.663007,0.690213,0.623675,0.490186,0.536285,1
0.404355,0.845071,0.448359,0.813829,0.091838,0.088852,0
0.044029,0.671705,0.939945,0.384583,0.116311,0.862655,2
0.000821,0.652444,0.42607,0.8072,0.905092,0.724924,1
0.713053,0.688645,0.920233,0.103162,0.64994,0.244319,1
0.6644,0.604051,0.978626,0.203792,0.02576,0.789787,2
0.35887,0.327449,0.925214,0.253563,0.326416,0.815125,2
0.915158,0.473811,0.221602,0.180693,0.837019,0.009904,0
0.412185,0.308667,0.063787,0.660357,0.60312,0.956039,1
0.177299,0.222838,0.700563,0.973852,0.842912,0.71851,2
0.641263,0.439265,0.016178,0.69307,0.338072,0.04363,0
0.933693,0.759508,0.038916,0.373291,0.341554,0.598244,1
0.672908,0.939238,0.835085,0.512295,0.275916,0.101893,0
0.262874,0.360919,0.248706,0.44626,0.298344,0.446871,0
0.854075,0.257452,0.850578,0.063571,0.517917,0.50027,0
0.886538,0.555183,0.542609,0.614197,0.07702,0.473097,0
0.617348,0.823475,0.09807,0.342919,0.242077,0.023735,1
0.816754,0.381009,0.87934,0.789433,0.008192,0.740918,0
0.875456,0.866958,0.547072,0.757448,0.177844,0.016948,0
0.455161,0.196516,0.23407,0.720327,0.593043,0.631391,0
0.119273,0.880583,0.761121,0.232332,0.796206,0.04197,1
0.622862,0.377285,0.879487,0.764982,0.561401,0.470618,0
0.714232,0.386181,0.644836,0.638579,0.74696,0.021693,0
0.397393,0.814992,0.761861,0.30109,0.184385,0.786236,1
0.573823,0.912888,0.531646,0.893803,0.089311,0.674417,1
