a.0,a.1,a.2,b.0,b.1,b.2,y
0.81827,0.872648,0.625594,0.931914,0.30218,0.594716,0
0.776958,0.058206,0.810819,0.468981,0.481865,0.051192,0
0.638209,0.793681,0.142041,0.168996,0.732697,0.020484,0
0.45436,0.270098,0.77595,0.345756,0.399349,0.924912,2
0.952896,0.921163,0.295131,0.46257,0.46024,0.490366,0
0.038128,0.456323,0.701409,0.352431,0.921432,0.292002,0
0.144664,0.039564,0.313222,0.064796,0.26243,0.767422,0
0.833606,0.807991,0.594665,0.320346,0.676067,0.923273,2
0.79549,0.688458,0.749712,0.293673,0.902639,0.806402,2
0.985564,0.811051,0.371146,0.690451,0.44264,0.083467,1
0.681054,0.00124,0.171057,0.94803,0.63854,0.604263,2
0.814089,0.650169,0.29678,0.054855,0.884196,0.957459,1
0.585981,0.795698,0.543217,0.910001,0.46759,0.217079,0
0.183773,0.574024,0.323468,0.160588,0.60053,0.713181,1
0.363119,0.195353,0.488892,0.196265,0.378752,0.989455,2
0.722499,0.435438,0.017544,0.413237,0.545241,0.08897,0
0.782074,0.813932,0.809085,0.285917,0.618232,0.702624,2
0.971356,0.287408,0.408961,0.795113,0.836884,0.5142,0
0.120141,0.607017,0.659509,0.593867,0.125325,0.237168,1
0.135939,0.776745,0.771081,0.008049,0.741622,0.042812,1
0.728599,0.942903,0.755546,0.570644,0.806307,0.570874,2
0.464213,0.262632,0.393755,0.464741,0.480717,0.643162,1
0.549625,0.581947,0.173513,0.878614,0.636654,0.093261,1
0.964912,0.575936,0.396586,0.438373,0.321927,0.233689,0
0.909561,0.729383,0.887915,0.83705,0.525769,0.815312,2
0.900219,0.407835,0.551145,0.193558,0.522821,0.009008,1
0.398536,0.072171,0.135612,0.497695,0.683774,0.686223,0
0.004765,0.508519,0.777607,0.091953,0.37407,0.735236,2
0.436134,0.827994,0.546577,0.515835,0.090464,0.772887,2
0.731572,0.702655,0.466616,0.470487,0.661472,0.341284,2
0.173924,0.290259,0.754915,0.068519,0.388811,0.25512,2
0.001506,0.100095,0.014896,0.492076,0.886158,0.546451,1
0.054527,0.322088,0.891383,0.438949,0.153082,0.243597,2
0.227447,0.883578,0.192841,0.270984,0.216071,0.717389,1
0.447717,0.666216,0.069154,0.826146,0.557568,0.790874,1
0.772504,0.386309,0.23261,0.304519,0.079657,0.167021,1
0.102617,0.07215,0.543022,0.45568,0.577745,0.113917,2
0.607475,0.809653,0.567757,0.669889,0.287182,0.777704,2
0.324695,0.287803,0.029116,0.170151,0.392136,0.345581,1
0.729338,0.16073,0.716533,0.810057,0.651075,0.446682,0
0.659645,0.391919,0.570158,0.418568,0.423252,0.019828,1
0.375052,0.652136,0.307675,0.021001,0.749142,0.960138,1
0.937961,0.845104,0.493172,0.168856,0.725923,0.965343,1
0.339122,0.487351,0.442166,0.833231,0.495107,0.92316,2
0.924326,0.685581,0.917269,0.946736,0.897343,0.691351,1
0.36354,0.469508,0.692396,0.07658,0.318608,0.733105,2
0.230786,0.673099,0.705895,0.610347,0.445713,0.9813,2
0.812945,0.29873,0.585215,0.259179,0.785011,0.181703,1
0.604265,0.371901,0.92746,0.782917,0.236843,0.908401,2
0.067551,0.482688,0.782162,0.973156,0.966144,0.407504,0
0.287545,0.328483,0.232842,0.738749,0.63704,0.700364,2
0.159724,0.913968,0.127425,0.371933,0.429664,0.216347,0
0.322981,0.55852,0.139751,0.452073,0.92448,0.673151,2
0.277551,0.039474,0.21475,0.962476,0.036731,0.057932,2
0.840166,0.267844,0.327476,0.76229,0.968662,0.292899,0
0.283781,0.923764,0.273084,0.731357,0.067256,0.807117,2
0.105484,0.296779,0.625691,0.160897,0.779942,0.763516,0
0.690658,0.374389,0.292071,0.92689,0.270635,0.134572,0
0.025477,0.21379,0.201768,0.076147,0.626371,0.567796,0
0.918691,0.514956,0.535012,0.019211,0.903678,0.192289,2
0.410085,0.244134,0.28438,0.301911,0.216539,0.076017,0
0.894466,0.382901,0.975121,0.444267,0.24708,0.078162,0
0.99569,0.671422,0.522634,0.985308,0.303517,0.107051,0
0.290242,0.556262,0.734437,0.639631,0.955123,0.954197,1
0.598217,0.104838,0.204994,0.715323,0.648388,0.723398,0
0.896961,0.735565,0.79391,0.84271,0.12984,0.254238,0
0.56308,0.699201,0.455253,0.378035,0.815195,0.991283,2
0.919433,0.06979,0.340463,0.835237,0.283301,0.507903,0
0.564438,0.855262,0.904925,0.15757,0.743471,0.724482,2
0.944489,0.826062,0.447047,0.482336,0.810334,0.321162,1
0.027083,0.02984,0.987582,0.149852,0.471208,0.299368,1
0.585785,0.697714,0.94693,0.979063,0.641527,0.285704,0
0.650163,0.835368,0.293437,0.11835,0.385896,0.538826,2
0.591896,0.94888,0.814838,0.017413,0.639015,0.347148,1
0.817905,0.696728,0.117081,0.897027,0.982206,0.213567,1
0.442883,0.853851,0.072208,0.819971,0.828124,0.750723,1
0.428522,0.774776,0.113123,0.912744,0.999709,0.458642,1
0.564611,0.544846,0.024115,0.58498,0.61483,0.105418,2
0.744427,0.28458,0.784444,0.796286,0.248832,0.210789,0
0.34458,0.947072,0.559488,0.833843,0.167051,0.482758,2
0.088317,0.489865,0.31334,0.60821,0.477782,0.121266,1
0.002424,0.809487,0.692794,0.275348,0.192421,0.600013,2
0.916141,0.313721,0.381165,0.65854,0.199935,0.235291,2
0.079291,0.321913,0.792568,0.934955,0.986818,0.80509,0
0.652605,0.830427,0.223693,0.892969,0.312652,0.384305,0
0.411754,0.296842,0.225261,0.605123,0.547379,0.609793,0
0.795117,0.986318,0.884701,0.10727,0.941627,0.891678,1
0.479847,0.787351,0.719094,0.900319,0.768508,0.559679,1
0.968811,0.028857,0.168301,0.749881,0.027634,0.445412,0
0.070236,0.461181,0.160234,0.642127,0.918668,0.779835,0
0.05477,0.86135,0.95807,0.563642,0.914816,0.477097,1
0.167666,0.20731,0.617041,0.162557,0.529667,0.151558,2
0.197185,0.034436,0.919998,0.592306,0.906527,0.270138,2
0.279056,0.660473,0.933775,0.706,0.987689,0.998471,2
0.886446,0.445006,0.713587,0.375098,0.347014,0.485104,0
0.682097,0.084102,0.054822,0.007351,0.40503,0.441475,1
0.520566,0.988472,0.956903,0.472834,0.782231,0.065534,1
0.649279,0.273782,0.521002,0.678566,0.004702,0.909493,0
0.323762,0.862124,0.004221,0.609367,0.716264,0.860593,1
0.22008,0.93369,0.761655,0.789045,0.624338,0.437003,1
0.922149,0.33186,0.925257,0.080159,0.701282,0.378635,2
0.211267,0.53391,0.951361,0.98146,0.87485,0.684481,0
0.935648,0.413148,0.060614,0.30476,0.008702,0.072378,0
0.840652,0.636028,0.108694,0.004131,0.254507,0.35924,0
0.843047,0.714179,0.773948,0.29418,0.311205,0.541148,2
0.469552,0.531182,0.26843,0.813958,0.394832,0.513241,1
0.010932,0.601091,0.184213,0.523715,0.367064,0.5622,1
0.691024,0.829453,0.929801,0.801645,0.089629,0.744133,2
0.417414,0.433543,0.886353,0.012078,0.063311,0.595139,2
0.422568,0.011218,0.563147,0.880234,0.996655,0.446154,0
0.177214,0.601051,0.356304,0.759824,0.834903,0.520866,0
0.932194,0.829787,0.29381,0.719091,0.799506,0.782978,2
0.035007,0.188639,0.233147,0.303445,0.191602,0.950193,2
0.099202,0.731933,0.982259,0.781848,0.577272,0.851453,2
0.286652,0.317185,0.964365,0.262786,0.963877,0.368087,2
0.814213,0.730142,0.91327,0.944932,0.874536,0.665517,0
0.462502,0.818176,0.983968,0.833936,0.125702,0.00599,0
0.068049,0.049502,0.500338,0.414054,0.079123,0.558304,2
0.415278,0.905409,0.261242,0.564429,0.582069,0.388106,1
0.318886,0.491223,0.537599,0.807824,0.268832,0.188496,0
0.333699,0.381439,0.893421,0.007645,0.986893,0.361182,2
0.254532,0.072051,0.087793,0.345595,0.647597,0.38112,2
0.797052,0.860306,0.969205,0.578235,0.56886,0.165277,2
0.639569,0.511252,0.737119,0.702363,0.720384,0.501041,1
0.127261,0.607228,0.753114,0.262865,0.556137,0.228467,1
0.79964,0.18417,0.19904,0.162009,0.839005,0.8939,0
0.712987,0.763499,0.046774,0.987655,0.041996,0.042842,0
0.917091,0.619139,0.987377,0.526147,0.665763,0.955157,2
0.430513,0.804269,0.066822,0.477871,0.848628,0.829808,1
0.298014,0.528696,0.192566,0.79379,0.202219,0.951854,2
0.408499,0.037419,0.363334,0.586024,0.80705,0.60208,0
0.272988,0.989944,0.937516,0.853219,0.515044,0.934928,1
0.013293,0.268953,0.969155,0.122386,0.649767,0.276916,1
0.443169,0.003859,0.536819,0.239175,0.952356,0.492483,2
0.685434,0.902337,0.144425,0.655245,0.825006,0.056776,1
0.672456,0.380343,0.252742,0.397729,0.326963,0.832191,1
0.795885,0.886544,0.10987,0.515233,0.574061,0.679968,1
0.313998,0.427359,0.425739,0.991409,0.196143,0.349171,1
0.998045,0.068162,0.052093,0.7839,0.918423,0.051896,0
0.067511,0.33241,0.700937,0.683819,0.037424,0.42864,2
0.514751,0.630765,0.104834,0.773888,0.299929,0.983484,0
0.710644,0.365216,0.26378,0.008828,0.064113,0.108135,1
0.877692,0.266607,0.786771,0.572273,0.499748,0.98636,2
0.85931,0.750237,0.44044,0.844357,0.380642,0.628294,0
0.048971,0.669149,0.264091,0.147661,0.707263,0.55082,1
0.065373,0.211087,0.735009,0.167991,0.312582,0.161949,1
0.264861,0.19209,0.697134,0.631912,0.887288,0.19943,2
0.302456,0.963279,0.352459,0.595653,0.950276,0.580436,1
0.64326,0.019797,0.755817,0.382361,0.039756,0.269321,2
0.230063,0.215526,0.981483,0.626572,0.718921,0.093344,1
0.003232,0.244372,0.046992,0.184284,0.64837,0.903677,1
0.995338,0.32444,0.990529,0.494792,0.958572,0.962192,2
0.470435,0.077282,0.916181,0.301954,0.504874,0.618697,2
0.676474,0.552222,0.798502,0.686772,0.598674,0.0476,0
0.126237,0.3843,0.0268,0.186081,0.19075,0.660236,1
0.203794,0.952452,0.679061,0.516315,0.50808,0.824275,1
0.361992,0.447226,0.761367,0.842293,0.313368,0.418765,0
0.308656,0.399758,0.711067,0.666237,0.425356,0.357956,1
0.613184,0.259347,0.125861,0.708528,0.986945,0.704104,2
0.694421,0.414739,0.729394,0.426432,0.883469,0.939037,1
0.135921,0.702831,0.83056,0.113501,0.825093,0.128326,1
0.106905,0.354423,0.41034,0.95571,0.068961,0.283739,2
0.812806,0.140557,0.339074,0.269005,0.020082,0.692254,0
0.56546,0.977983,0.26181,0.439501,0.503062,0.827332,1
0.511965,0.12039,0.009272,0.022035,0.488467,0.240376,1
0.988813,0.306219,0.485649,0.350913,0.243514,0.335253,1
0.80867,0.070036,0.122724,0.219788,0.525008,0.065026,2
0.672867,0.503458,0.144696,0.039719,0.50247,0.21227,0
0.192228,0.300014,0.533628,0.466861,0.513863,0.551226,2
0.294293,0.268671,0.990021,0.310798,0.770797,0.476725,1
0.712063,0.17705,0.048542,0.359393,0.19896,0.37554,0
0.170478,0.348808,0.103554,0.767165,0.592908,0.783121,1
0.840663,0.879198,0.649619,0.363576,0.123073,0.432702,0
0.618533,0.914921,0.746967,0.219677,0.362399,0.680908,1
0.061774,0.077579,0.627152,7.6e-05,0.913227,0.194621,0
0.019987,0.289531,0.045458,0.962607,0.884152,0.539114,0
0.540212,0.172057,0.618403,0.401833,0.45814,0.409454,2
0.954621,0.223055,0.400155,0.808896,0.842852,0.49519,0
0.323793,0.420612,0.371184,0.499645,0.175791,0.95597,2
0.28629,0.905608,0.349241,0.386869,0.532936,0.037656,1
0.056108,0.947175,0.970613,0.960712,0.770116,0.402169,1
0.136981,0.603263,0.098913,0.52871,0.131548,0.548791,0
0.284941,0.608418,4.9e-05,0.122881,0.647797,0.778212,1
0.404111,0.814208,0.466754,0.627089,0.026281,0.645793,1
0.769922,0.10376,0.509481,0.259234,0.537001,0.125741,0
0.720974,0.26629,0.358314,0.0796,0.846964,0.11163,2
0.946617,0.925388,0.13381,0.993455,0.023489,0.969982,1
0.418237,0.153999,0.042789,0.754161,0.49366,0.487652,0
0.189225,0.966554,0.255899,0.029542,0.949877,0.142874,1
0.093594,0.837051,0.194712,0.635211,0.645025,0.740297,2
0.564039,0.835752,0.833013,0.480944,0.07104,0.397036,0
0.089459,0.183716,0.794659,0.908259,0.91441,0.349171,1
0.184021,0.351409,0.125188,0.36289,0.885511,0.202627,1
0.092707,0.957123,0.174543,0.107106,0.215424,0.364722,1
0.441521,0.640489,0.337753,0.89355,0.550265,0.252836,1
0.224644,0.276364,0.78345,0.014497,0.57435,0.324469,0
0.59489,0.710464,0.637539,0.625306,0.477678,0.734002,2
0.859444,0.847974,0.25353,0.45402,0.882056,0.756347,1
0.771743,0.944525,0.952916,0.645657,0.402723,0.704646,2
0.753445,0.365683,0.950759,0.300181,0.092836,0.171784,1
0.785283,0.192923,0.115499,0.442628,0.21931,0.749596,2
0.323523,0.491048,0.266693,0.080267,0.329633,0.853777,1
0.841652,0.875979,0.220226,0.003174,0.409484,0.136804,1
0.326238,0.137351,0.031924,0.799992,0.293437,0.588198,0
0.813369,0.687285,0.555309,0.784044,0.052251,0.347679,2
0.146701,0.322826,0.006745,0.403618,0.166036,0.023071,1
0.624236,0.821381,0.484802,0.102892,0.749305,0.723716,2
0.766948,0.519349,0.809865,0.123454,0.221166,0.371629,1
0.013057,0.353745,0.025321,0.990796,0.896017,0.308308,2
0.934734,0.144968,0.518516,0.895296,0.9468,0.021184,1
0.525374,0.147518,0.916889,0.98663,0.586683,0.852268,2
0.603585,0.036794,0.664282,0.907204,0.311531,0.397836,0
0.856859,0.973365,0.592415,0.569994,0.804827,0.864281,1
0.955664,0.060105,0.715132,0.713122,0.920903,0.88657,2
0.553765,0.431079,0.091964,0.776377,0.524771,0.40615,0
0.149698,0.523273,0.132859,0.73453,0.532422,0.98406,1
0.895587,0.923017,0.186114,0.506836,0.685146,0.103658,1
0.252614,0.227529,0.677591,0.48547,0.221301,0.608006,1
0.647118,0.396995,0.597032,0.98332,0.280089,0.6312,0
0.355545,0.885287,0.287605,0.009859,0.76076,0.501716,1
0.994804,0.751291,0.937288,0.781895,0.356868,0.951215,0
0.042843,0.47961,0.602311,0.362146,0.654767,0.016018,2
0.411288,0.104877,0.124301,0.790702,0.834889,0.768454,2
0.180037,0.062011,0.257892,0.822757,0.645978,0.814628,0
0.217107,0.412789,0.841018,0.910221,0.525529,0.894279,2
0.263253,0.804056,0.98216,0.679206,0.233681,0.453875,2
0.420582,0.275955,0.171181,0.029007,0.093284,0.78713,2
0.589365,0.045228,0.637792,0.477283,0.901754,0.485076,0
0.776336,0.393413,0.956654,0.946574,0.7417,0.654725,0
0.725834,0.441069,0.280728,0.951679,0.448859,0.430001,2
0.246829,0.257559,0.106492,0.652901,0.823011,0.937865,0
0.661794,0.834848,0.22257,0.650786,0.141522,0.066048,0
0.214009,0.44371,0.114033,0.637008,0.806062,0.093398,1
0.037555,0.077828,0.161845,0.482977,0.057329,0.364809,0
0.80224,0.61945,0.917897,0.129443,0.127312,0.843557,2
0.770019,0.143089,0.2708,0.610257,0.77148,0.23166,1
0.11762,0.849724,0.401362,0.892902,0.797049,0.650739,2
0.542634,0.484224,0.400039,0.805752,0.496822,0.836724,1
0.822238,0.458246,0.461466,0.347695,0.082434,0.691787,0
0.054494,0.67657,0.388429,0.237397,0.386947,0.667173,0
0.520127,0.929091,0.450818,0.92082,0.842434,0.299723,1
0.313093,0.798402,0.046858,0.626928,0.334202,0.882163,0
0.8773,0.556273,0.903138,0.437542,0.28849,0.231135,2
0.148369,0.785766,0.29318,0.741961,0.627996,0.190364,2
0.448153,0.874369,0.837034,0.744614,0.846962,0.579493,1
0.645668,0.012446,0.077281,0.438823,0.231001,0.475456,1
0.400454,0.230522,0.226044,0.437154,0.913403,0.003425,0
0.203626,0.677541,0.956613,0.114961,0.998536,0.96424,1
0.826696,0.30691,0.088693,0.53217,0.780635,0.553215,2
0.379187,0.971547,0.387684,0.77941,0.382842,0.417208,0
0.05183,0.529742,0.897777,0.149148,0.013329,0.360167,2
0.967626,0.97993,0.036413,0.793214,0.194044,0.360736,0
0.312622,0.688231,0.058045,0.738287,0.046916,0.845072,1
0.519436,0.862275,0.380225,0.595043,0.001213,0.624218,2
0.635894,0.922774,0.86238,0.150922,0.379883,0.40156,1
0.145305,0.71035,0.599903,0.135532,0.153446,0.750446,2
0.592273,0.961673,0.989757,0.13358,0.017688,0.675667,2
0.751563,0.033565,0.320955,0.576531,0.362819,0.795958,2
0.215106,0.902803,0.27198,0.292831,0.800602,0.087977,2
0.473868,0.712615,0.290648,0.2002,0.342505,0.683045,1
0.174862,0.853568,0.139817,0.404217,0.229823,0.267979,2
0.897568,0.730513,0.649215,0.830192,0.496906,0.963562,0
0.7763,0.93249,0.810811,0.892446,0.589901,0.37946,1
0.514972,0.079301,0.32165,0.361944,0.185955,0.967038,1
0.546599,0.09356,0.134323,0.180508,0.519934,0.126102,1
0.241481,0.407456,0.142208,0.670227,0.538453,0.765801,1
0.523638,0.021792,0.761596,0.063752,0.901383,0.151652,2
0.303444,0.939758,0.698725,0.012114,0.563183,0.80909,2
0.830012,0.015255,0.947821,0.011345,0.885083,0.411416,2
0.504343,0.572449,0.229662,0.177313,0.705774,0.769188,1
0.752538,0.87929,0.858962,0.571827,0.535291,0.218352,0
0.378835,0.929252,0.667649,0.92486,0.841829,0.775978,1
0.953615,0.485122,0.363171,0.044834,0.910636,0.003176,1
0.430234,0.881018,0.098868,0.550494,0.224292,0.113285,0
0.114318,0.085493,0.381622,0.977593,0.457374,0.400585,0
0.851363,0.288466,0.196199,0.333195,0.746439,0.517308,2
0.303649,0.274247,0.015162,0.83029,0.199867,0.686054,1
0.471119,0.969427,0.302924,0.705658,0.918761,0.646206,1
0.861142,0.989015,0.454826,0.99775,0.123369,0.069848,0
0.951657,0.265842,0.691501,0.109522,0.090289,0.37251,1
0.670381,0.686117,0.315496,0.576743,0.646921,0.206814,1
0.434683,0.281384,0.239374,0.667368,0.144098,0.90565,2
0.849204,0.583686,0.740593,0.374736,0.729468,0.077191,1
0.32547,0.769261,0.555957,0.525011,0.830886,0.354943,1
0.752335,0.8684,0.636531,0.825142,0.151019,0.034868,0
0.325159,0.124624,0.218444,0.834694,0.581091,0.186035,0
0.386947,0.897063,0.561165,0.36354,0.21747,0.487782,0
0.851835,0.701629,0.990519,0.95805,0.088567,0.519562,0
0.287453,0.442487,0.986733,0.113247,0.24823,0.825885,2
0.321757,0.637884,0.041405,0.434331,0.66221,0.945285,0
0.594632,0.971688,0.761667,0.544204,0.963601,0.751059,2
0.743726,0.694898,0.662212,0.717412,0.552442,0.050469,1
0.28864,0.46111,0.470722,0.067209,0.249466,0.0033,1
0.754044,0.783347,0.429581,0.754392,0.779137,0.354484,1
0.613034,0.498192,0.27169,0.68699,0.851865,0.35021,2
0.167796,0.572009,0.520055,0.240011,0.155122,0.285534,1
0.581498,0.308706,0.706625,0.774576,0.100144,0.436113,2
0.692116,0.636209,0.62692,0.62794,0.608634,0.606152,1
0.399006,0.423572,0.170417,0.115696,0.84297,0.239312,0
0.016894,0.54715,0.783559,0.79213,0.305185,0.92748,2
0.229991,0.97861,0.453336,0.637968,0.526586,0.381399,1
0.260713,0.775916,0.167247,0.679355,0.826221,0.262199,1
0.098858,0.05714,0.405034,0.579753,0.655945,0.248162,1
0.319052,0.727996,0.653634,0.981706,0.108166,0.178176,0
0.619433,0.927306,0.185664,0.170936,0.637165,0.818232,1
0.533948,0.14201,0.762891,0.351024,0.555321,0.09895,0
0.242605,0.807141,0.027961,0.296317,0.199057,0.255668,0
0.924219,0.526902,0.58983,0.08234,0.329987,0.889568,2
0.559705,0.447534,0.736388,0.895985,0.514981,0.664009,0
0.483644,0.497391,0.911327,0.242914,0.563082,0.268693,0
0.346881,0.591385,0.290079,0.790167,0.686756,0.821903,0
0.229733,0.341661,0.630587,0.711246,0.816394,0.518527,1
0.531556,0.219242,0.00644,0.887145,0.626456,0.754295,0
0.645638,0.881476,0.811679,0.65906,0.045155,0.850334,1
0.045373,0.203573,0.608899,0.982019,0.358606,0.405269,1
0.304135,0.537932,0.019525,0.988253,0.25104,0.093003,0
0.871168,0.023697,0.553719,0.137226,0.216396,0.407179,0
0.533329,0.426193,0.130593,0.929376,0.717005,0.459541,1
0.527316,0.426782,0.024094,0.177691,0.117827,0.815875,0
0.800928,0.807299,0.384685,0.316992,0.930177,0.342027,1
0.108595,0.246232,0.500627,0.652283,0.067499,0.786668,0
0.541569,0.08383,0.006949,0.401189,0.770138,0.657796,1
0.779607,0.103252,0.076307,0.675804,0.242661,0.136326,2
0.413266,0.839342,0.109616,0.00763,0.972514,0.176519,1
0.717943,0.70677,0.858958,0.118076,0.649498,0.653659,2
0.5394,0.509629,0.802507,0.499942,0.247079,0.385933,2
0.066591,0.416652,0.516993,0.505504,0.494844,0.690132,2
0.986963,0.130086,0.479461,0.726043,0.743294,0.564249,0
0.040243,0.648246,0.548902,0.603308,0.737667,0.879124,2
0.306977,0.68037,0.364187,0.160284,0.381462,0.972544,1
0.918885,0.520054,0.694937,0.331568,0.468846,0.387309,1
0.284358,0.401256,0.833987,0.059735,0.183728,0.368839,2
0.264488,0.556266,0.673099,0.55991,0.920125,0.61258,1
0.813307,0.845366,0.515802,0.632256,0.492519,0.636653,1
0.995812,0.894585,0.978846,0.596071,0.63296,0.219557,0
0.265758,0.584523,0.716416,0.836895,0.036666,0.0579,1
0.819149,0.673126,0.486654,0.267205,0.308819,0.394621,0
0.280613,0.415903,0.575919,0.70637,0.155721,0.766112,2
0.546371,0.090487,0.935552,0.801626,0.087539,0.757192,0
0.859478,0.089568,0.968802,0.86746,0.517881,0.797265,2
0.656437,0.273194,0.290178,0.36646,0.37204,0.181324,0
0.335937,0.235146,0.752351,0.788722,0.469779,0.124383,0
0.149971,0.945022,0.623942,0.157015,0.209401,0.140137,2
0.053694,0.087851,0.143551,0.093349,0.358476,0.785637,1
0.616357,0.287964,0.231081,0.648425,0.708415,0.068525,0
0.04845,0.327323,0.103607,0.482634,0.231732,0.298129,1
0.248137,0.818234,0.60509,0.469999,0.468439,0.566125,1
0.638513,0.507964,0.881561,0.197781,0.962796,0.618988,0
0.445164,0.040421,0.998338,0.127667,0.893135,0.753769,2
0.10281,0.774316,0.277565,0.434643,0.232525,0.6183,1
0.637216,0.750881,0.975548,0.095215,0.565301,0.056521,0
0.648558,0.741628,0.01915,0.009522,0.59397,0.062904,0
0.124368,0.066046,0.950921,0.380341,0.767519,0.275312,2
0.204797,0.809332,0.558875,0.939055,0.222728,0.223562,0
0.543521,0.798516,0.190262,0.671135,0.335773,0.629741,0
0.74043,0.346042,0.779686,0.89307,0.685535,0.786266,0
0.698683,0.631839,0.678145,0.855079,0.151127,0.039282,0
0.921757,0.852866,0.550346,0.740264,0.373655,0.939153,1
0.457341,0.882564,0.429485,0.04351,0.146832,0.981653,2
0.416848,0.578048,0.636273,0.251704,0.65271,0.322031,0
0.854222,0.792284,0.448855,0.3907,0.272372,0.43187,0
0.778652,0.635283,0.066379,0.415888,0.675192,0.682689,1
0.592659,0.130684,0.602079,0.638124,0.741748,0.005492,2
0.359762,0.550812,0.474111,0.647561,0.184391,0.408611,0
0.556255,0.928507,0.877861,0.530199,0.554325,0.860986,2
0.580825,0.635704,0.079803,0.292929,0.483575,0.56275,1
0.096345,0.482706,0.619903,0.594731,0.272817,0.048974,1
0.602669,0.528456,0.599034,0.335188,0.145144,0.997267,2
0.961862,0.773272,0.457149,0.399611,0.779507,0.260859,1
0.291192,0.504338,0.50242,0.672955,0.827718,0.804513,2
0.420741,0.479321,0.713923,0.606354,0.597933,0.498191,2
0.12869,0.974522,0.088764,0.4294,0.206631,0.81088,2
0.265071,0.896037,0.026322,0.501129,0.8418,0.237676,1
0.850782,0.449752,0.674576,0.791956,0.315406,0.861565,0
0.965755,0.485086,0.558444,0.737274,0.580841,0.039267,0
0.34406,0.07123,0.661384,0.867837,0.834686,0.214099,2
0.319789,0.562269,0.589116,0.019201,0.286413,0.816344,2
0.055609,0.354078,0.250642,0.113192,0.298154,0.393156,1
0.772982,0.030164,0.843766,0.707881,0.402902,0.888354,2
0.043305,0.721721,0.407164,0.928991,0.314676,0.157722,2
0.763744,0.447891,0.194511,0.474773,0.5835,0.331312,1
0.929622,0.566651,0.678169,0.750364,0.460208,0.053578,0
0.395808,0.030593,0.482327,0.385918,0.584486,0.286589,1
0.339067,0.288101,0.638002,0.186882,0.138528,0.304991,0
0.818085,0.62471,0.204526,0.151493,0.417171,0.897847,2
0.672455,0.143602,0.715719,0.939121,0.02526,0.04726,1
0.437122,0.804329,0.361383,0.995898,0.393877,0.301657,0
0.747974,0.198895,0.819833,0.273817,0.525224,0.968009,2
0.939012,0.955032,0.569123,0.999687,0.242637,0.853352,0
0.417383,0.875763,0.808415,0.911911,0.788785,0.736974,2
0.575072,0.097777,0.893055,0.429948,0.093129,0.281799,0
0.017741,0.269253,0.72127,0.041896,0.416746,0.923675,2
0.04056,0.916573,0.384313,0.358257,0.050843,0.582766,0
0.71056,0.612709,0.169245,0.251495,0.364676,0.656842,2
0.00699,0.778762,0.285955,0.158251,0.329303,0.876613,1
0.453131,0.584893,0.156638,0.612741,0.728249,0.329487,1
0.166322,0.471628,0.137641,0.814801,0.54683,0.579116,1
0.097211,0.178372,0.422421,0.413309,0.716503,0.251607,0
0.496617,0.485764,0.848378,0.872358,0.78913,0.655026,0
0.680974,0.969461,0.394354,0.15739,0.438054,0.944881,1
0.102905,0.415844,0.573807,0.279583,0.591375,0.432914,2
0.374871,0.167009,0.726749,0.952841,0.858393,0.763997,2
0.308585,0.45605,0.67957,0.700049,0.035533,0.465543,2
0.615574,0.617516,0.38618,0.180372,0.794059,0.828884,2
