a.0,a.1,a.2,b.0,b.1,b.2,y
0.534271,0.91261,0.56532,0.31623,0.120838,0.080447,2
0.040382,0.90202,0.366043,0.030884,0.836505,0.851868,1
0.575374,0.980799,0.232881,0.871392,0.878309,0.194967,1
0.475855,0.222572,0.877694,0.682074,0.405333,0.219721,2
0.985648,0.910869,0.0776,0.073873,0.990258,0.031351,2
0.583062,0.299525,0.009748,0.580917,0.436427,0.597271,1
0.451652,0.914309,0.603113,0.026639,0.525801,0.908669,1
0.268619,0.367234,0.861869,0.841616,0.195995,0.074563,2
0.100704,0.111532,0.959783,0.460429,0.123414,0.890077,2
0.558015,0.151551,0.675259,0.567675,0.766443,0.146478,0
0.359665,0.339667,0.40765,0.724877,0.503641,0.684341,0
0.130166,0.251578,0.445649,0.071529,0.799592,0.949649,0
0.558193,0.210502,0.025377,0.625448,0.404733,0.663169,0
0.962352,0.373304,0.687827,0.628236,0.553353,0.672645,2
0.920786,0.790867,0.838826,0.352106,0.605323,0.635082,2
0.838114,0.029818,0.944594,0.518177,0.356331,0.116203,0
0.316793,0.47583,0.753192,0.6177,0.692618,0.778013,0
0.753026,0.286731,0.417138,0.305659,0.96224,0.665723,2
0.222475,0.441753,0.532629,0.713205,0.591791,0.757177,2
0.678536,0.824038,0.927458,0.30083,0.09471,0.188257,1
0.712591,0.603943,0.966878,0.545131,0.9748,0.645666,2
0.015782,0.64668,0.013815,0.272639,0.703047,0.932356,1
0.771494,0.057607,0.858162,0.318423,0.66914,0.234314,0
0.404294,0.212405,0.792314,0.370396,0.90254,0.115409,2
0.412578,0.164343,0.197732,0.697987,0.173032,0.343742,0
0.103782,0.719492,0.082579,0.63663,0.660511,0.972162,0
0.939367,0.740858,0.134372,0.696846,0.490246,0.956869,0
0.855681,0.177175,0.677474,0.965795,0.33801,0.167512,2
0.034221,0.553356,0.848193,0.951947,0.294489,0.676534,2
0.478864,0.396773,0.436776,0.488461,0.305055,0.350093,2
0.412949,0.737391,0.275364,0.572483,0.566061,0.789167,2
0.627581,0.686642,0.835225,0.789076,0.625439,0.975221,2
0.69696,0.144297,0.875809,0.043102,0.127746,0.942062,2
0.923177,0.739003,0.589508,0.614702,0.900393,0.050869,1
0.327383,0.004117,0.92732,0.439635,0.706743,0.363229,0
0.71431,0.508678,0.016797,0.468573,0.269607,0.608312,0
0.474674,0.749152,0.644296,0.120798,0.981927,0.119281,1
0.102318,0.504688,0.555111,0.907638,0.07067,0.267471,1
0.590964,0.198897,0.609866,0.071962,0.805573,0.568411,0
0.513884,0.430881,0.458867,0.20171,0.521758,0.075537,0
0.453524,0.697073,0.486265,0.055994,0.110848,0.703,2
0.824248,0.45028,0.611913,0.030784,0.917653,0.942776,1
0.972809,0.770876,0.817598,0.081316,0.825868,0.806851,2
0.219079,0.186375,0.392147,0.313167,0.569419,0.497212,2
0.104822,0.941498,0.084065,0.408689,0.800913,0.768319,1
0.953685,0.271003,0.419968,0.333507,0.379545,0.708677,0
0.196369,0.19606,0.871457,0.223318,0.748991,0.33053,2
0.720317,0.395925,0.479951,0.488507,0.375541,0.806566,0
0.332369,0.506284,0.230363,0.272634,0.00473,0.770103,2
0.113758,0.261397,0.961805,0.816415,0.547099,0.442542,2
0.482254,0.130401,0.351303,0.326343,0.095632,0.359961,0
0.411994,0.975903,0.745875,0.594156,0.109147,0.586141,2
0.768907,0.801303,0.606102,0.372503,0.027453,0.866877,0
0.460115,0.035418,0.243808,0.356678,0.396465,0.736496,2
0.846627,0.31683,0.509876,0.362576,0.019645,0.996016,0
0.862682,0.82731,0.584869,0.933805,0.800198,0.237091,1
0.321364,0.380272,0.415619,0.735637,0.936491,0.589446,0
0.387707,0.250964,0.507593,0.231079,0.609739,0.710986,1
0.24568,0.003326,0.51652,0.14796,0.923231,0.572259,1
0.839996,0.834586,0.979024,0.218184,0.198805,0.813116,2
0.485786,0.085083,0.827037,0.532454,0.117188,0.064067,1
0.102259,0.461932,0.120306,0.583277,0.027071,0.120713,2
0.073419,0.676477,0.952692,0.62391,0.049399,0.879564,2
0.991843,0.917153,0.639964,0.862892,0.315186,0.682345,0
0.473588,0.751067,0.128795,0.293515,0.241088,0.43841,1
0.041485,0.232584,0.687805,0.086068,0.114195,0.852512,2
0.216081,0.548221,0.749164,0.965409,0.206293,0.715764,2
0.927614,0.467914,0.235477,0.154853,0.171854,0.226335,2
0.859771,0.628448,0.812619,0.595639,0.721375,0.790274,0
0.734876,0.96928,0.948199,0.559723,0.035237,0.076485,0
0.438303,0.986242,0.916222,0.995411,0.153917,0.223221,0
0.187991,0.290406,0.467113,0.008919,0.160129,0.83678,2
0.561245,0.804669,0.483486,0.826686,0.47504,0.688914,0
0.020905,0.854829,0.455916,0.096322,0.278392,0.040627,1
0.496782,0.447658,0.116415,0.370294,0.084679,0.018415,1
0.098562,0.778307,0.67109,0.207615,0.3276,0.362246,0
0.278642,0.248677,0.401164,0.67858,0.079755,0.806716,2
0.054119,0.419953,0.61981,0.340168,0.197745,0.811376,2
0.192824,0.416297,0.041243,0.030017,0.482516,0.411815,2
0.513539,0.411918,0.640506,0.137082,0.735008,0.030023,1
0.107775,0.426592,0.052097,0.907174,0.201314,0.708916,1
0.613574,0.477816,0.10445,0.864181,0.473053,0.665971,1
0.024038,0.145797,0.314875,0.437597,0.480893,0.02608,2
0.837391,0.410828,0.658617,0.712806,0.381069,0.266462,0
0.980462,0.678379,0.590331,0.415257,0.603712,0.387105,1
0.679751,0.912211,0.950333,0.467458,0.9309,0.215118,1
0.225079,0.883232,0.957711,0.863567,0.809605,0.056068,1
0.521101,0.772645,0.161473,0.09849,0.308668,0.034652,2
0.095331,0.606701,0.816552,0.90482,0.185358,0.420819,0
0.046435,0.315703,0.863135,0.055231,0.005779,0.891476,2
0.391212,0.988383,0.491991,0.584511,0.911224,0.247908,1
0.493836,0.390847,0.590492,0.471535,0.569331,0.337654,2
0.507328,0.163507,0.31214,0.800731,0.666054,0.916513,0
0.40703,0.081853,0.545997,0.427065,0.660846,0.617702,2
0.014511,0.097763,0.125182,0.486958,0.079274,0.564436,2
0.025372,0.409519,0.677636,0.507782,0.111158,0.850134,1
0.39329,0.029886,0.968261,0.492855,0.319528,0.201371,1
0.47683,0.093283,0.015775,0.940242,0.594626,0.804106,0
0.008352,0.028619,0.377041,0.685247,0.341158,0.987492,0
0.621437,0.63217,0.58276,0.290965,0.411759,0.238359,0
0.705574,0.754557,0.049679,0.477996,0.811433,0.812766,1
0.651278,0.850489,0.566936,0.73773,0.698571,0.494088,0
0.819937,0.124856,0.518631,0.677534,0.970245,0.232689,0
0.203908,0.114456,0.393391,0.161715,0.838096,0.297516,0
0.632353,0.78301,0.844003,0.017322,0.235636,0.319564,0
0.212068,0.580455,0.834693,0.512948,0.638281,0.951526,2
0.833285,0.292558,0.607644,0.161481,0.377681,0.089477,1
0.38151,0.304292,0.961857,0.587478,0.925958,0.801475,2
0.259728,0.880143,0.694454,0.757053,0.202817,0.395815,2
0.906735,0.290573,0.180695,0.699033,0.969932,0.292946,0
0.853613,0.901279,0.015884,0.023416,0.725431,0.78295,1
0.109915,0.945035,0.485119,0.206451,0.977294,0.054727,2
0.989839,0.35346,0.534062,0.512807,0.380717,0.95467,0
0.404345,0.939711,0.883335,0.23006,0.348286,0.306757,2
0.395266,0.997002,0.501127,0.511501,0.114433,0.216352,1
0.400131,0.46807,0.909968,0.747535,0.785552,0.055487,1
0.834163,0.192524,0.732504,0.038499,0.405042,0.56358,1
0.464975,0.363916,0.320975,0.99563,0.238848,0.962433,1
0.553625,0.161342,0.575287,0.105866,0.392882,0.546187,0
0.8795,0.534554,0.862235,0.233964,0.163887,0.955798,2
0.022824,0.68938,0.99822,0.991353,0.724384,0.470405,2
0.537825,0.149032,0.467523,0.524716,0.685605,0.221831,0
0.28911,0.353246,0.744891,0.575313,0.12033,0.333301,1
0.526533,0.728634,0.428888,0.26849,0.494427,0.166173,1
0.678896,0.648898,0.358953,0.526201,0.104995,0.060324,0
0.209692,0.785764,0.270079,0.012013,0.155084,0.711839,0
0.97346,0.537008,0.82555,0.697945,0.510638,0.205448,0
0.712177,0.672059,0.849659,0.241456,0.406634,0.867288,2
0.048603,0.901993,0.077262,0.552971,0.178413,0.815691,0
0.825703,0.322468,0.453483,0.759928,0.791158,0.092785,0
0.079105,0.875817,0.892745,0.002582,0.102858,0.050341,1
0.10937,0.084809,0.539258,0.890601,0.199597,0.246473,2
0.89603,0.058651,0.113442,0.179952,0.438345,0.259521,0
0.843666,0.025321,0.604906,0.653965,0.134384,0.978242,0
0.24741,0.752035,0.680038,0.840167,0.066534,0.090987,1
0.019982,0.400025,0.037351,0.902003,0.159135,0.888709,1
0.535188,0.359125,0.360663,0.151933,0.575344,0.826525,2
0.865389,0.454162,0.914887,0.72947,0.306548,0.743505,0
0.595632,0.261848,0.736633,0.60104,0.81993,0.465691,1
0.654351,0.633612,0.504634,0.612915,0.530233,0.82586,2
0.886694,0.366035,0.817884,0.452119,0.181928,0.338509,0
0.526768,0.478395,0.293408,0.440256,0.641971,0.735778,0
0.993021,0.484743,0.180962,0.31437,0.784369,0.615826,0
0.286033,0.176408,0.409616,0.202445,0.545198,0.879831,2
0.300453,0.231587,0.101553,0.459376,0.970812,0.225895,0
0.886818,0.28848,0.655749,0.748384,0.697233,0.163987,0
0.803088,0.034454,0.501974,0.739692,0.034228,0.24154,0
0.549548,0.276394,0.218657,0.893973,0.672031,0.601658,0
0.126036,0.413145,0.69486,0.566444,0.155695,0.748373,2
0.544293,0.50891,0.444006,0.830119,0.6066,0.346551,2
0.860162,0.042962,0.158792,0.536758,0.27865,0.354321,0
0.269801,0.933356,0.812018,0.249863,0.734638,0.309564,0
0.387576,0.732051,0.319746,0.439088,0.315893,0.973497,2
0.74726,0.000342,0.555088,0.33116,0.172834,0.25365,0
0.328564,0.198001,0.874837,0.932559,0.296066,0.459201,2
0.094822,0.261316,0.87073,0.311103,0.45678,0.197027,0
0.450394,0.14216,0.923913,0.241234,0.79185,0.305428,2
0.053729,0.162161,0.032416,0.547782,0.238472,0.853925,0
0.789666,0.581121,0.708214,0.074378,0.485894,0.808012,1
0.314533,0.474176,0.730539,0.843426,0.930114,0.635169,0
0.92864,0.202228,0.933796,0.410974,0.371162,0.310109,2
0.091062,0.564592,0.037818,0.351183,0.1767,0.477743,2
0.75969,0.947205,0.435276,0.405193,0.064869,0.713505,0
0.203651,0.360931,0.346243,0.667906,0.114121,0.233651,0
0.667908,0.003599,0.248067,0.097674,0.82281,0.718665,0
0.490373,0.597576,0.908184,0.12485,0.451544,0.320556,2
0.105588,0.710001,0.101124,0.547829,0.204187,0.226231,1
0.764315,0.479099,0.218612,0.089451,0.697003,0.639366,1
0.802841,0.096196,0.323365,0.801151,0.65423,0.112372,0
0.78667,0.166401,0.134184,0.974645,0.501381,0.846384,0
0.803162,0.024108,0.687916,0.562434,0.617739,0.557824,0
0.382221,0.839438,0.211465,0.543474,0.020282,0.655156,2
0.225573,0.00545,0.023418,0.156843,0.096621,0.517562,1
0.839216,0.102503,0.535848,0.542006,0.141951,0.999138,2
0.876326,0.033835,0.182479,0.288167,0.113229,0.908951,2
0.046255,0.316954,0.701941,0.94096,0.389774,0.331561,0
0.864872,0.70315,0.014315,0.015741,0.406213,0.438577,1
0.991568,0.494159,0.631327,0.969092,0.68094,0.140924,0
0.016336,0.589442,0.737561,0.410552,0.380547,0.577389,2
0.537023,0.911137,0.574701,0.924221,0.624738,0.729506,2
0.756035,0.902382,0.737045,0.253829,0.972535,0.603828,1
0.80986,0.071567,0.49527,0.776055,0.201179,0.901561,0
0.926043,0.121838,0.031963,0.525122,0.83962,0.826512,2
0.890513,0.950089,0.835364,0.751613,0.050644,0.965074,0
0.400913,0.370053,0.935965,0.387567,0.466235,0.965715,2
0.391368,0.930957,0.828032,0.593778,0.552333,0.23954,1
0.866682,0.059085,0.396065,0.919337,0.881196,0.020148,0
0.502108,0.447581,0.536158,0.293737,0.268424,0.94575,0
0.587352,0.10544,0.549907,0.431393,0.040562,0.466461,0
0.516543,0.634833,0.838086,0.088736,0.321755,0.391113,2
0.395544,0.934422,0.524898,0.335583,0.508818,0.331645,2
0.209472,0.057306,0.224654,0.624227,0.175821,0.589252,0
0.625678,0.970711,0.487404,0.199738,0.307183,0.343959,1
0.575653,0.735743,0.921187,0.42145,0.234206,0.766193,0
0.94176,0.215051,0.782603,0.073722,0.748387,0.915633,1
0.102205,0.044952,0.270822,0.072585,0.45899,0.061782,2
0.269552,0.614787,0.272046,0.561512,0.560353,0.23299,1
0.191334,0.487031,0.68014,0.525753,0.27594,0.423037,2
0.000233,0.56292,0.631908,0.701611,0.564826,0.106593,1
0.569978,0.565211,0.271102,0.118393,0.586097,0.956873,1
0.525722,0.107256,0.006824,0.052402,0.603125,0.966427,0
0.455708,0.805602,0.348267,0.369326,0.406703,0.959529,1
0.670128,0.423445,0.125986,0.113444,0.39946,0.474858,0
0.959712,0.850783,0.863885,0.840289,0.119718,0.436468,2
0.610254,0.266242,0.287851,0.595694,0.337302,0.402596,0
0.287848,0.405991,0.735139,0.338368,0.348664,0.094304,2
0.239435,0.351029,0.925384,0.60529,0.929567,0.553942,1
0.518279,0.532085,0.582673,0.627139,0.797697,0.983397,2
0.071382,0.273372,0.114897,0.392462,0.141643,0.998419,0
0.724105,0.144123,0.942526,0.399146,0.550515,0.848211,2
0.934794,0.10896,0.990618,0.995846,0.14831,0.439904,0
0.50925,0.229876,0.068007,0.239901,0.425453,0.300256,0
0.010894,0.949791,0.7837,0.858895,0.576128,0.398532,2
0.332178,0.084473,0.144432,0.040086,0.130498,0.214937,2
0.800447,0.671203,0.670254,0.021093,0.095669,0.609509,2
0.493322,0.111726,0.088287,0.157533,0.279863,0.347095,0
0.831549,0.141502,0.938234,0.553095,0.378857,0.473183,0
0.801501,0.349331,0.179182,0.564358,0.181716,0.29325,0
0.47194,0.519001,0.878185,0.383563,0.283078,0.939249,1
0.261128,0.954399,0.834241,0.241007,0.394125,0.274935,0
0.358683,0.433537,0.909422,0.175579,0.915539,0.36967,2
0.064482,0.534595,0.569657,0.980471,0.291673,0.425659,2
0.655367,0.409915,0.250781,0.963658,0.189722,0.684631,2
0.179501,0.268186,0.06349,0.605172,0.779146,0.459166,2
0.432588,0.949719,0.296295,0.84553,0.282078,0.509377,1
0.412454,0.645003,0.785379,0.320883,0.094397,0.423312,0
0.303279,0.599711,0.741557,0.808599,0.642642,0.786909,2
0.683101,0.066943,0.043841,0.445535,0.866445,0.503023,0
0.076013,0.107284,0.135124,0.018293,0.857453,0.844584,1
0.998496,0.277538,0.144934,0.810578,0.765872,0.507502,0
0.911211,0.436858,0.754883,0.27795,0.299528,0.519787,0
0.15367,0.79407,0.135061,0.689366,0.091126,0.279889,0
0.376457,0.355766,0.832806,0.026175,0.608782,0.643031,2
0.447918,0.247071,0.955712,0.719541,0.281769,0.9094,2
0.320637,0.87021,0.329735,0.009314,0.079569,0.093669,2
0.112236,0.767165,0.368906,0.011448,0.513804,0.251761,0
0.268163,0.131677,0.169596,0.016489,0.237206,0.361739,1
0.784346,0.965998,0.850508,0.901953,0.099233,0.862942,0
0.905363,0.415215,0.020469,0.192187,0.963131,0.275076,1
0.542742,0.183277,0.129185,0.320273,0.019395,0.487001,0
0.461265,0.761299,0.903506,0.419658,0.002573,0.131042,0
0.072613,0.364998,0.671488,0.586493,0.33019,0.049055,1
0.57141,0.259863,0.872246,0.419664,0.325938,0.45654,2
0.32261,0.545565,0.110236,0.471665,0.22787,0.057605,0
0.396652,0.507706,0.518502,0.645036,0.245212,0.449853,2
0.619058,0.074463,0.541859,0.905577,0.023376,0.268616,0
0.141098,0.858085,0.999149,0.37627,0.725175,0.645531,0
0.810611,0.868339,0.535184,0.21613,0.532353,0.005312,1
0.369307,0.543773,0.791579,0.854464,0.278902,0.067868,1
0.886072,0.397247,0.941637,0.842894,0.831204,0.349642,0
0.640523,0.637421,0.083402,0.630526,0.502502,0.504627,1
0.983105,0.566506,0.284841,0.373939,0.770845,0.536317,1
0.455356,0.756985,0.135108,0.456337,0.176082,0.504587,1
0.436153,0.250514,0.310163,0.67189,0.22298,0.087386,0
0.184247,0.049603,0.943217,0.87452,0.291299,0.602235,0
0.171229,0.791375,0.146168,0.078731,0.656215,0.908841,0
0.129424,0.142213,0.691994,0.853481,0.157499,0.324774,0
0.393388,0.78445,0.597229,0.48235,0.472363,0.70372,0
0.659688,0.14887,0.488683,0.371149,0.676305,0.173153,2
0.371854,0.841843,0.194395,0.651579,0.345584,0.258179,1
0.146565,0.092858,0.658464,0.692722,0.035703,0.799019,1
0.94591,0.887927,0.224025,0.155372,0.711349,0.766618,2
0.975124,0.967933,0.787846,0.019805,0.508189,0.92043,1
0.072561,0.561557,0.315906,0.50569,0.806034,0.36753,1
0.874025,0.39657,0.051635,0.948469,0.856731,0.052156,0
0.958186,0.524479,0.955984,0.071186,0.005699,0.189292,2
0.253968,0.122257,0.135987,0.920005,0.660087,0.899437,2
0.829381,0.417411,0.710323,0.069893,0.556186,0.45035,2
0.077496,0.791684,0.592563,0.525702,0.479238,0.581386,2
0.585367,0.249299,0.531907,0.333681,0.602932,0.249677,2
0.730149,0.559189,0.557997,0.862157,0.948814,0.962675,0
0.193056,0.634927,0.913255,0.617542,0.535664,0.519137,2
0.828953,0.612032,0.155265,0.281427,0.939148,0.292594,0
0.484809,0.715685,0.869765,0.965371,0.225112,0.903561,2
0.804886,0.17444,0.715737,0.926626,0.900452,0.070429,0
0.2225,0.611566,0.672876,0.03831,0.150532,0.494832,2
0.13066,0.589332,0.247161,0.302023,0.690592,0.84073,1
0.092578,0.699389,0.650611,0.695942,0.052067,0.670685,2
0.924165,0.290248,0.921417,0.537826,0.73688,0.924995,1
0.704463,0.109766,0.490098,0.107877,0.414972,0.544267,1
0.096445,0.975128,0.493133,0.359176,0.565496,0.491405,1
0.344182,0.669474,0.558476,0.655655,0.726715,0.658611,1
0.475616,0.955448,0.318031,0.209676,0.832459,0.362997,1
0.014798,0.764618,0.271715,0.757543,0.548323,0.604275,2
0.947763,0.120032,0.036383,0.927108,0.349374,0.412395,2
0.929323,0.820931,0.677126,0.664876,0.944197,0.615815,0
0.911398,0.107325,0.916546,0.493934,0.609373,0.379097,0
0.640103,0.890477,0.816006,0.255015,0.984707,0.707561,1
0.217751,0.709721,0.624991,0.186514,0.380744,0.084803,1
0.27683,0.498679,0.412822,0.250291,0.454037,0.874143,0
0.136058,0.092801,0.632636,0.993773,0.973725,0.780237,2
0.087739,0.800121,0.00921,0.422427,0.687736,0.891982,1
0.610742,0.908756,0.087091,0.509057,0.376668,0.501196,1
0.850349,0.248644,0.310713,0.099566,0.535277,0.5205,0
0.934014,0.495589,0.767998,0.641749,0.705859,0.729773,0
0.713698,0.2526,0.321327,0.085577,0.230814,0.206869,2
0.576219,0.381814,0.043265,0.260855,0.771014,0.886171,2
0.744993,0.605641,0.611959,0.398257,0.988917,0.055356,1
0.143941,0.177553,0.462212,0.100983,0.534635,0.577237,2
0.662804,0.078841,0.750067,0.61787,0.595998,0.240051,2
0.633639,0.64663,0.280668,0.641444,0.102258,0.051017,0
0.869822,0.052417,0.896953,0.942062,0.957556,0.080661,0
0.934115,0.145435,0.76569,0.687609,0.526395,0.165019,0
0.332908,0.934123,0.607773,0.942722,0.246967,0.569702,1
0.484791,0.882013,0.783807,0.256609,0.54006,0.132043,2
0.198973,0.511157,0.01937,0.17246,0.996995,0.048412,1
0.301522,0.488919,0.361895,0.860449,0.658064,0.014023,1
0.224497,0.633131,0.698249,0.281525,0.637141,0.403435,0
0.48812,0.413164,0.03615,0.433469,0.328081,0.892431,1
0.18077,0.438504,0.783821,0.895586,0.925645,0.153589,0
0.115385,0.412386,0.814403,0.542294,0.991541,0.875855,1
0.981226,0.08619,0.998234,0.743118,0.362359,0.465185,1
0.565756,0.606639,0.348488,0.28566,0.198884,0.431492,2
0.950688,0.167334,0.914965,0.088452,0.774506,0.6123,0
0.954062,0.249665,0.34584,0.264007,0.067915,0.6323,2
0.269374,0.092797,0.724708,0.840532,0.142946,0.91427,0
0.622795,0.381617,0.469485,0.89284,0.397865,0.432635,0
0.828275,0.906573,0.714949,0.534382,0.850274,0.870198,1
0.681851,0.208744,0.603057,0.68196,0.272907,0.956513,0
0.720132,0.788192,0.580494,0.723166,0.901432,0.611719,0
0.278232,0.827584,0.099627,0.84904,0.045621,0.663857,1
0.23223,0.094298,0.829634,0.124748,0.03297,0.623775,2
0.082749,0.49659,0.344572,0.771326,0.890421,0.415342,2
0.845486,0.744089,0.741901,0.06345,0.048391,0.605956,2
0.143334,0.773952,0.24023,0.46977,0.445175,0.232105,1
0.506175,0.445966,0.623598,0.907265,0.117153,0.945521,0
0.160272,0.665221,0.187448,0.866861,0.295215,0.492754,1
0.839004,0.586372,0.159727,0.658957,0.757448,0.299757,1
0.8517,0.102931,0.115433,0.609913,0.918993,0.730482,0
0.859603,0.925717,0.122797,0.70898,0.076805,0.05732,0
0.193899,0.429589,0.597973,0.804188,0.932751,0.561415,2
0.348169,0.892399,0.095386,0.94,0.263854,0.440504,1
0.527241,0.147961,0.004636,0.518258,0.329645,0.110215,0
0.712528,0.980647,0.935325,0.740987,0.694759,0.179543,1
0.891871,0.417943,0.460881,0.632691,0.627271,0.220782,1
0.080463,0.133343,0.161061,0.781015,0.723763,0.578048,1
0.342257,0.565434,0.347517,0.606299,0.843827,0.010004,1
0.671634,0.109553,0.590658,0.062905,0.355847,0.296397,2
0.61496,0.345704,0.416681,0.991739,0.048508,0.745914,1
0.188404,0.559233,0.893135,0.974842,0.936571,0.901205,2
0.839997,0.205575,0.899646,0.280266,0.207698,0.42755,2
0.283608,0.422938,0.869224,0.448413,0.72794,0.843684,2
0.23461,0.578176,0.965121,0.119974,0.978449,0.410778,2
0.898827,0.678395,0.43989,0.576748,0.256667,0.386753,1
0.805823,0.370126,0.054425,0.640915,0.603541,0.207364,0
0.589634,0.573762,0.734487,0.260903,0.603813,0.203626,0
0.43798,0.560241,0.256614,0.687405,0.928977,0.648467,1
0.08538,0.281011,0.882448,0.296466,0.65806,0.161428,2
0.345358,0.946678,0.546823,0.261096,0.04738,0.727564,0
0.059873,0.785383,0.931921,0.265739,0.932227,0.126465,1
0.706584,0.632029,0.493417,0.972649,0.389264,0.975904,0
0.900421,0.063188,0.82714,0.783543,0.067001,0.137656,0
0.187699,0.880184,0.143734,0.044655,0.15956,0.769493,2
0.648511,0.182733,0.824754,0.559801,0.099135,0.930461,2
0.993818,0.220292,0.719416,0.310734,0.883419,0.261548,0
0.780877,0.000381,0.302325,0.499657,0.665475,0.902937,2
0.265697,0.958486,0.268771,0.890471,0.347445,0.147405,1
0.454914,0.323172,0.878311,0.422888,0.120073,0.638849,2
0.537329,0.44478,0.188968,0.398313,0.680723,0.490791,1
0.11403,0.051228,0.910738,0.826164,0.46241,0.03777,1
0.144937,0.963123,0.321033,0.42029,0.50232,0.463537,2
0.104372,0.726444,0.822506,0.535072,0.900782,0.042563,1
0.048997,0.085389,0.012599,0.351538,0.46333,0.231415,2
0.948069,0.7342,0.192963,0.507236,0.444695,0.544462,1
