a.0,a.1,a.2,b.0,b.1,b.2,y
0.953064,0.301572,0.440623,0.873022,0.28041,0.239186,2
0.47392,0.503747,0.663137,0.001502,0.792042,0.350444,0
0.969333,0.453566,0.718618,0.379094,0.800112,0.657106,0
0.431353,0.593191,0.562763,0.404759,0.052895,0.694294,2
0.564092,0.487447,0.052638,0.64315,0.481693,0.741312,2
0.489419,0.71396,0.907667,0.305295,0.816838,0.434689,1
0.937916,0.743419,0.825132,0.969345,0.50105,0.223616,0
0.288532,0.951647,0.402993,0.732854,0.221465,0.777153,1
0.695301,0.196292,0.683411,0.183686,0.080437,0.358957,0
0.656879,0.247368,0.726886,0.25778,0.520168,0.122221,2
0.574586,0.352344,0.134598,0.674787,0.158452,0.79669,0
0.217685,0.66993,0.66738,0.651755,0.139072,0.738443,1
0.038657,0.340752,0.989351,0.68061,0.344215,0.09132,1
0.145386,0.029025,0.240145,0.124269,0.386207,0.688383,0
0.806544,0.164571,0.272348,0.622325,0.858768,0.911991,1
0.253091,0.758249,0.159891,0.240273,0.568225,0.908188,1
0.216488,0.008132,0.404114,0.263417,0.24664,0.460261,0
0.163335,0.165049,0.94723,0.077375,0.100067,0.280377,2
0.422378,0.567484,0.478097,0.895239,0.47048,0.324145,0
0.564735,0.730102,0.201638,0.489957,0.150976,0.833243,0
0.656918,0.746678,0.561846,0.307317,0.294674,0.926322,2
0.72522,0.709525,0.141682,0.260997,0.693081,0.885416,2
0.360217,0.313803,0.13601,0.213324,0.519713,0.849803,1
0.575662,0.994217,0.733977,0.673467,0.327705,0.544223,0
0.654223,0.644502,0.016132,0.603913,0.640294,0.465104,1
0.137914,0.178175,0.726473,0.643442,0.899879,0.436444,0
0.92095,0.018333,0.170655,0.123693,0.053066,0.021724,2
0.515114,0.870167,0.586194,0.755505,0.10285,0.414593,0
0.407491,0.659045,0.01128,0.335022,0.058792,0.91033,2
0.652184,0.859522,0.413447,0.825147,0.527971,0.422114,0
0.950339,0.519717,0.97627,0.434954,0.007866,0.870892,2
0.558558,0.623767,0.146679,0.431641,0.448837,0.777378,0
0.011615,0.842268,0.451774,0.958677,0.886674,0.856871,1
0.555588,0.330141,0.173998,0.866966,0.056859,0.739826,1
0.385098,0.245509,0.94431,0.93864,0.787619,0.652043,2
0.194271,0.565133,0.3338,0.404988,0.671239,0.196744,1
0.267515,0.64358,0.291705,0.278018,0.137134,0.416676,0
0.481285,0.493729,0.190956,0.02432,0.927154,0.718291,1
0.689305,0.697136,0.628529,0.394729,0.726714,0.275887,0
0.245271,0.737474,0.823304,0.474488,0.421772,0.096139,1
0.988906,0.101039,0.387037,0.967997,0.896783,0.028556,0
0.913199,0.03783,0.433931,0.99383,0.824892,0.712409,0
0.751594,0.915624,0.796568,0.469825,0.618421,0.046411,1
0.981595,0.295653,0.04942,0.350042,0.946881,0.531704,2
0.317087,0.913375,0.2155,0.485734,0.515515,0.367843,1
0.090926,0.659181,0.233453,0.313176,0.915322,0.474898,2
0.481284,0.911847,0.476125,0.205321,0.709411,0.338882,1
0.678793,0.23486,0.914755,0.939842,0.406934,0.215837,1
0.198708,0.891129,0.574004,0.466083,0.958052,0.858776,0
0.990054,0.211119,0.888902,0.305768,0.607772,0.254246,0
0.838429,0.505633,0.822401,0.058096,0.881141,0.620266,2
0.909006,0.831589,0.155429,0.7805,0.792179,0.590454,1
0.545771,0.646546,0.675003,0.369433,0.906536,0.770412,1
0.356062,0.313009,0.198876,0.177397,0.449891,0.590355,1
0.173215,0.874887,0.788089,0.654278,0.418351,0.472578,0
0.413321,0.669769,0.878376,0.127317,0.869367,0.943016,2
0.671215,0.687357,0.801052,0.49139,0.052913,0.175396,0
0.324873,0.714618,0.826634,0.708302,0.084372,0.901994,2
0.009754,0.494535,0.538708,0.807201,0.340883,0.691454,1
0.778789,0.115659,0.117918,0.778184,0.998882,0.928894,0
0.352173,0.585094,0.004096,0.978582,0.363471,0.841338,1
0.98898,0.049207,0.299728,0.718949,0.048983,0.366267,0
0.999784,0.388965,0.961852,0.848432,0.372122,0.683233,0
0.4765,0.50641,0.003788,0.527708,0.12683,0.766154,0
0.695982,0.019163,0.147481,0.017546,0.318708,0.007833,0
0.329799,0.90055,0.850222,0.240928,0.446218,0.452027,1
0.704137,0.19814,0.692841,0.227087,0.819808,0.917736,2
0.062499,0.792455,0.190093,0.493414,0.939945,0.149946,2
0.347342,0.347187,0.106042,0.772701,0.138128,0.491582,0
0.349773,0.030455,0.609151,0.146708,0.001209,0.410011,0
0.111433,0.460638,0.178995,0.09178,0.909408,0.701009,1
0.708291,0.64652,0.325668,0.767686,0.940554,0.720216,0
0.71666,0.38225,0.517006,0.278455,0.781033,0.09478,1
0.161704,0.216966,0.213811,0.114505,0.897749,0.260911,2
0.366784,0.53606,0.192268,0.368025,0.709827,0.887336,0
0.361559,0.516538,0.320839,0.071663,0.290576,0.967784,0
0.354422,0.501616,0.16973,0.838873,0.595497,0.576001,1
0.195907,0.084359,0.982027,0.53142,0.304679,0.376629,2
0.079678,0.617473,0.332704,0.150173,0.807387,0.151244,1
0.812302,0.470626,0.827411,0.825201,0.928649,0.399775,0
0.217166,0.230038,0.061848,0.673433,0.379299,0.557166,1
0.515218,0.307864,0.034758,0.884468,0.458051,0.192552,2
0.817706,0.24404,0.201896,0.911038,0.942674,0.684543,1
0.974936,0.953879,0.49299,0.770839,0.941813,0.361236,0
0.452384,0.093075,0.643403,0.985646,0.882759,0.168074,0
0.259656,0.285341,0.773214,0.934835,0.573549,0.380194,0
0.750441,0.768811,0.264749,0.746328,0.882007,0.741521,2
0.512857,0.855266,0.947637,0.355991,0.973698,0.790231,1
0.851979,0.973723,0.621058,0.427668,0.272222,0.029452,1
0.432832,0.37615,0.076079,0.953874,0.502986,0.181202,0
0.903197,0.236392,0.314107,0.199302,0.432847,0.413588,2
0.685097,0.218374,0.591784,0.437138,0.683195,0.273494,2
0.467698,0.965602,0.593443,0.106485,0.407367,0.057063,0
0.268365,0.370549,0.735251,0.465317,0.368953,0.605796,2
0.366898,0.898994,0.595157,0.598394,0.482313,0.101644,1
0.750207,0.615854,0.215258,0.865825,0.923502,0.242723,0
0.580223,0.380096,0.217217,0.67055,0.461778,0.234237,2
0.819602,0.929771,0.606553,0.07985,0.387532,0.419138,2
0.932038,0.46988,0.888369,0.903151,0.298815,0.113331,0
0.431764,0.041603,0.463253,0.609796,0.970416,0.650128,0
0.346142,0.029047,0.485585,0.299044,0.244219,0.891092,2
0.4939,0.558127,0.823562,0.819558,0.887525,0.683694,0
0.560302,0.565928,0.182745,0.391325,0.044707,0.142735,0
0.94736,0.92582,0.408305,0.057581,0.714109,0.165048,0
0.538069,0.101518,0.673317,0.198591,0.792612,0.620961,1
0.564327,0.898228,0.534074,0.73885,0.657173,0.123909,0
0.697774,0.182339,0.837452,0.275857,0.721655,0.130216,2
0.771858,0.445305,0.154351,0.79603,0.939638,0.503586,2
0.073364,0.451124,0.081471,0.483857,0.665948,0.451306,0
0.305299,0.142885,0.733411,0.317592,0.550932,0.362717,2
0.527515,0.308687,0.082317,0.151723,0.686698,0.598478,0
0.838932,0.066516,0.425311,0.164927,0.054741,0.574188,1
0.596489,0.42314,0.295967,0.920604,0.443187,0.855571,2
0.358764,0.9436,0.555672,0.391312,0.567272,0.089656,1
0.328955,0.533398,0.903304,0.480508,0.101323,0.719422,2
0.737042,0.17947,0.813542,0.836039,0.843936,0.075921,2
0.980911,0.522525,0.293582,0.356099,0.422096,0.176799,2
0.121718,0.175161,0.563519,0.715625,0.761362,0.049097,0
0.323109,0.455346,0.459904,0.077397,0.184363,0.691206,1
0.767719,0.895086,0.572907,0.490582,0.366355,0.12454,0
0.703685,0.894344,0.811022,0.627934,0.571508,0.798942,0
0.154302,0.882039,0.55705,0.829053,0.366827,0.717986,1
0.018541,0.692934,0.895317,0.322857,0.659899,0.499699,1
0.607575,0.517514,0.550994,0.106989,0.446862,0.322466,2
0.851546,0.024853,0.137316,0.638497,0.524627,0.806504,1
0.49551,0.116193,0.003561,0.934428,0.431048,0.176809,0
0.061814,0.844543,0.604011,0.382212,0.552998,0.045679,1
0.616206,0.136136,0.782947,0.277599,0.333551,0.254723,2
0.345496,0.125584,0.779546,0.806415,0.801838,0.469325,1
0.811449,0.65663,0.428124,0.202709,0.868793,0.789063,1
0.385381,0.383228,0.255701,0.27336,0.195853,0.491901,1
0.15858,0.350602,0.663011,0.664676,0.066277,0.410539,0
0.31467,0.187858,0.552011,0.938854,0.768177,0.194707,1
0.784955,0.74354,0.095567,0.345307,0.167849,0.451221,2
0.589276,0.472424,0.768754,0.682755,0.513847,0.413211,2
0.243298,0.250289,0.296877,0.281408,0.340087,0.453088,0
0.077797,0.659699,0.689002,0.934568,0.064993,0.969366,2
0.15814,0.078501,0.898646,0.00852,0.649157,0.421865,0
0.611832,0.473261,0.996994,0.273575,0.176314,0.510501,2
0.086907,0.870483,0.686486,0.547915,0.26283,0.24752,1
0.654945,0.334432,0.389738,0.753209,0.380407,0.231647,1
0.104869,0.683402,0.824508,0.887777,0.734575,0.910552,0
0.83899,0.058794,0.007823,0.737933,0.764265,0.207754,2
0.146142,0.865955,0.257894,0.325895,0.100593,0.411034,0
0.103948,0.837395,0.930632,0.07167,0.99167,0.688131,1
0.272009,0.554526,0.667022,0.642444,0.232696,0.074898,1
0.109052,0.757146,0.152427,0.858931,0.576335,0.161683,0
0.080371,0.941661,0.12629,0.715198,0.06521,0.873594,2
0.207457,0.418053,0.711997,0.459569,0.049216,0.952637,2
0.29035,0.375462,0.96192,0.730976,0.534622,0.022421,1
0.492754,0.673074,0.494702,0.433368,0.938091,0.718391,1
0.849583,0.936566,0.928699,0.570691,0.799339,0.440229,2
0.100449,0.029105,0.73171,0.610074,0.430486,0.839006,2
0.676288,0.602359,0.327525,0.682332,0.033199,0.770569,0
0.949374,0.701472,0.798127,0.856782,0.014513,0.686734,0
0.414843,0.162998,0.174467,0.694329,0.30235,0.538728,0
0.918693,0.964229,0.157191,0.516736,0.675317,0.846791,1
0.301772,0.586893,0.65988,0.375483,0.331405,0.229772,1
0.045284,0.733011,0.514172,0.913402,0.139369,0.358757,0
0.323279,0.025061,0.455969,0.544256,0.804663,0.007587,1
0.105587,0.898604,0.704487,0.013212,0.60471,0.702171,1
0.848026,0.834563,0.928821,0.497805,0.670907,0.800702,2
0.122871,0.869907,0.699486,0.257226,0.288124,0.825872,2
0.90456,0.786818,0.291126,0.657651,0.917188,0.235026,1
0.17224,0.217661,0.235027,0.193197,0.323775,0.840035,2
0.062677,0.596327,0.7189,0.584849,0.659829,0.931173,2
0.440658,0.045426,0.397904,0.359329,0.621542,0.698756,1
0.152741,0.42341,0.420447,0.506605,0.88499,0.508926,1
0.771914,0.175837,0.690032,0.517294,0.736399,0.222542,1
0.37892,0.527342,0.410329,0.390589,0.503704,0.460833,0
0.906511,0.672093,0.556363,0.847846,0.481025,0.327626,2
0.905224,0.659042,0.008234,0.010268,0.948357,0.715361,1
0.259362,0.111691,0.40713,0.162937,0.957839,0.471907,2
0.72033,0.589943,0.907201,0.382906,0.839133,0.543456,0
0.896281,0.504048,0.63569,0.893888,0.952566,0.475114,0
0.245379,0.448086,0.199517,0.726238,0.359198,0.34795,0
0.517915,0.716803,0.906548,0.311001,0.064696,0.648044,0
0.941447,0.788408,0.661124,0.532913,0.230037,0.161657,0
0.510897,0.995815,0.648182,0.318355,0.511581,0.719301,1
0.084115,0.03622,0.842876,0.393285,0.763254,0.93893,2
0.217981,0.451174,0.446936,0.940497,0.343303,0.434172,1
0.08062,0.312485,0.944688,0.625284,0.215053,0.011294,1
0.010534,0.686949,0.695432,0.528825,0.954082,0.137859,1
0.489819,0.789813,0.826311,0.482265,0.586728,0.897163,2
0.550413,0.526018,0.697511,0.225557,0.396788,0.354703,1
0.608847,0.047346,0.359885,0.558778,0.875545,0.529813,0
0.374072,0.499917,0.962589,0.646188,0.819447,0.299116,1
0.411016,0.425449,0.525736,0.682704,0.930305,0.807747,1
0.253696,0.725957,0.66355,0.760739,0.556772,0.488431,0
0.176184,0.134787,0.872004,0.010612,0.765965,0.666027,0
0.148889,0.907904,0.837667,0.33518,0.532705,0.817188,2
0.573472,0.858967,0.237395,0.633136,0.794112,0.292291,1
0.189592,0.947854,0.743431,0.603389,0.453161,0.686723,2
0.286298,0.102517,0.321512,0.806345,0.723658,0.584312,1
0.83369,0.639086,0.820938,0.542856,0.77385,0.02944,1
0.455524,0.640375,0.92309,0.817541,0.818034,0.865485,0
0.441392,0.750945,0.725657,0.390644,0.667079,0.899267,0
0.039501,0.152429,0.626294,0.98776,0.723683,0.219292,1
0.873117,0.758632,0.468391,0.39985,0.42205,0.31453,2
0.159298,0.705135,0.429032,0.533885,0.397783,0.902476,2
0.588831,0.336502,0.230733,0.678105,0.329827,0.041949,1
0.320079,0.379083,0.625337,0.676892,0.800653,0.058374,0
0.605032,0.944688,0.843767,0.607039,0.562688,0.372726,2
0.116447,0.754449,0.463708,0.565,0.437715,0.538627,2
0.722923,0.645058,0.634494,0.552101,0.897011,0.984695,1
0.692519,0.158779,0.088778,0.030998,0.546495,0.698006,0
0.702218,0.70531,0.159374,0.223787,0.309008,0.061465,1
0.882345,0.399506,0.738894,0.785485,0.195386,0.876896,0
0.96939,0.939422,0.677357,0.457274,0.248517,0.819122,1
0.654306,0.590197,0.880971,0.880433,0.498365,0.384784,1
0.067634,0.828046,0.735328,0.64762,0.220115,0.062353,1
0.179308,0.57459,0.28612,0.642722,0.910995,0.978527,2
0.668882,0.387359,0.997794,0.429413,0.530024,0.630925,2
0.78396,0.640996,0.988251,0.728949,0.748701,0.291677,2
0.803557,0.973095,0.477613,0.492208,0.696919,0.304498,1
0.695707,0.518974,0.878394,0.160822,0.834104,0.240509,1
0.91738,0.89191,0.513973,0.84995,0.274843,0.770554,0
0.490779,0.56185,0.909479,0.581823,0.206763,0.865163,2
0.165734,0.927777,0.578499,0.385538,0.936023,0.324052,1
0.823473,0.196572,0.900627,0.152896,0.774244,0.289863,1
0.022378,0.383722,0.066329,0.827266,0.311811,0.729216,0
0.620975,0.557926,0.742344,0.555376,0.725165,0.915162,2
0.823441,0.613208,0.860469,0.153958,0.613096,0.248309,1
0.140398,0.538366,0.96836,0.798889,0.528978,0.274927,2
0.616716,0.446194,0.447542,0.962394,0.509697,0.29752,0
0.153559,0.593194,0.893642,0.572002,0.929703,0.611555,0
0.496736,0.586091,0.324228,0.987369,0.440649,0.026997,0
0.175153,0.237453,0.956361,0.599968,0.128868,0.019949,0
0.346469,0.987176,0.014823,0.534928,0.976251,0.151826,1
0.660357,0.436393,0.916827,0.260574,0.207995,0.214657,1
0.461198,0.088651,0.587035,0.451474,0.903296,0.774934,1
0.970262,0.81004,0.922298,0.318223,0.365344,0.081232,1
0.022957,0.03847,0.761242,0.535577,0.2018,0.473603,1
0.93259,0.907226,0.736954,0.577874,0.219268,0.000169,1
0.147368,0.283232,0.999772,0.162561,0.859365,0.548238,0
0.632951,0.591246,0.70129,0.992102,0.345606,0.921711,0
0.210823,0.452451,0.46711,0.526152,0.216176,0.87384,0
0.386745,0.147128,0.306877,0.380691,0.935645,0.156614,2
0.341406,0.846653,0.2739,0.0633,0.589588,0.180228,2
0.555778,0.834526,0.957737,0.11415,0.292193,0.905008,2
0.406395,0.54571,0.637798,0.394531,0.183439,0.456434,2
0.311596,0.773007,0.477674,0.987431,0.373332,0.260107,0
0.694086,0.850924,0.318092,0.574257,0.227132,0.024122,2
0.479187,0.010591,0.246237,0.025761,0.037207,0.315453,1
0.935526,0.722656,0.756594,0.464073,0.597343,0.649711,1
0.581661,0.158622,0.982595,0.744014,0.042959,0.060813,0
0.629616,0.005024,0.696363,0.621085,0.656922,0.345417,0
0.18879,0.676953,0.393473,0.468792,0.965005,0.448601,1
0.747946,0.545141,0.731244,0.688118,0.543631,0.904222,1
0.395255,0.275764,0.534235,0.288788,0.312012,0.746918,1
0.557133,0.50758,0.557372,0.334839,0.706445,0.021891,1
0.824598,0.572525,0.803763,0.388642,0.456251,0.925032,2
0.445159,0.404107,0.393271,0.753439,0.774056,0.637554,1
0.128704,0.40324,0.210285,0.794905,0.797823,0.51028,2
0.711052,0.92633,0.097894,0.451682,0.496656,0.343102,0
0.81808,0.70403,0.337314,0.081799,0.888412,0.879835,2
0.677278,0.061433,0.758093,0.515399,0.358426,0.190388,0
0.944233,0.204116,0.81377,0.69699,0.444899,0.397143,0
0.770586,0.725012,0.89425,0.806076,0.889266,0.686832,1
0.7559,0.982964,0.8232,0.617815,0.241687,0.087071,0
0.04613,0.518733,0.341826,0.907656,0.899773,0.647198,0
0.823436,0.612114,0.519701,0.536204,0.216488,0.873717,2
0.922792,0.0999,0.21772,0.141594,0.520355,0.763264,2
0.545175,0.973097,0.239541,0.037693,0.184495,0.419285,1
0.260113,0.131488,0.709625,0.962786,0.473574,0.05368,1
0.667161,0.920894,0.674929,0.491923,0.427591,0.147958,1
0.087894,0.956359,0.825213,0.181629,0.279362,0.496141,1
0.393552,0.083836,0.521679,0.766721,0.432643,0.063729,0
0.836943,0.000227,0.575292,0.723982,0.604083,0.213392,0
0.160433,0.307952,0.057856,0.607592,0.856603,0.847149,2
0.797799,0.465299,0.586582,0.280532,0.930297,0.243019,0
0.322396,0.708832,0.310043,0.789236,0.173335,0.154835,0
0.39978,0.887893,0.30566,0.692196,0.153579,0.658753,1
0.250828,0.156268,0.533508,0.323336,0.634845,0.292881,2
0.238195,0.84263,0.613433,0.537676,0.311683,0.53496,1
0.500579,0.423465,0.699017,0.898578,0.263552,0.687269,0
0.500604,0.120894,0.566404,0.974331,0.917042,0.00832,2
0.631861,0.316783,0.044097,0.721516,0.284321,0.680223,0
0.501168,0.660146,0.154512,0.247614,0.016607,0.831559,0
0.800408,0.481075,0.448173,0.973753,0.335125,0.105292,0
0.403753,0.65955,0.671042,0.796763,0.40012,0.101458,0
0.238083,0.342341,0.072003,0.234239,0.792051,0.952107,1
0.041352,0.52462,0.716022,0.31769,0.670113,0.562538,1
0.486663,0.281468,0.812861,0.439969,0.32387,0.142323,1
0.792977,0.048104,0.477109,0.196464,0.120189,0.096137,2
0.691193,0.901795,0.792644,0.771713,0.305783,0.07593,1
0.52581,0.495415,0.275782,0.020149,0.47328,0.543826,2
0.373907,0.709016,0.178246,0.031211,0.797235,0.950277,1
0.006726,0.039601,0.220061,0.621742,0.574835,0.212858,2
0.061697,0.885821,0.276112,0.381405,0.511298,0.379896,2
0.968611,0.684397,0.107668,0.183323,0.450681,0.655094,1
0.964577,0.61363,0.456929,0.66466,0.47704,0.00172,1
0.055316,0.584607,0.322022,0.614228,0.300414,0.651948,2
0.929072,0.947991,0.339281,0.64216,0.236461,0.959152,2
0.007318,0.164186,0.323846,0.217187,0.408658,0.168906,0
0.953377,0.900695,0.487962,0.640734,0.637328,0.047523,0
0.646658,0.076946,0.627716,0.373368,0.40125,0.671728,2
0.808605,0.753406,0.610037,0.98851,0.891713,0.673911,0
0.067342,0.631259,0.821029,0.696185,0.083467,0.07185,0
0.584396,0.151024,0.520723,0.6216,0.100066,0.750386,2
0.750204,0.341682,0.695322,0.461534,0.337332,0.449662,1
0.549009,0.129873,0.780066,0.194257,0.360457,0.027116,0
0.267062,0.572945,0.68435,0.245822,0.267141,0.098559,0
0.44766,0.043907,0.665484,0.559556,0.371467,0.087752,0
0.144447,0.776705,0.653705,0.216804,0.591844,0.92792,2
0.913708,0.673755,0.278466,0.096519,0.375192,0.845589,2
0.970478,0.530554,0.897009,0.804783,0.401878,0.235554,0
0.396702,0.905626,0.032572,0.867147,0.030144,0.844994,1
0.724014,0.232047,0.819582,0.069282,0.217638,0.415456,1
0.802089,0.915767,0.454034,0.428571,0.978105,0.856653,2
0.253255,0.986478,0.203398,0.579749,0.021384,0.753496,2
0.133367,0.153229,0.803357,0.735393,0.301512,0.685402,1
0.631229,0.308544,0.522028,0.210865,0.141644,0.438025,2
0.835321,0.850308,0.730078,0.073862,0.11473,0.000954,0
0.078933,0.66751,0.663268,0.16953,0.543265,0.435345,2
0.903119,0.360551,0.228125,0.498023,0.271026,0.333041,0
0.993852,0.989111,0.552936,0.592092,0.261737,0.111066,2
0.612322,0.191063,0.289866,0.568926,0.743286,0.504737,2
0.314661,0.950266,0.269008,0.089875,0.498888,0.177508,0
0.344422,0.439005,0.319947,0.945209,0.717408,0.905202,1
0.666165,0.958877,0.813199,0.285042,0.023401,0.326012,0
0.437921,0.842647,0.409621,0.628061,0.377457,0.290072,2
0.111138,0.873709,0.140318,0.531446,0.432079,0.320239,2
0.600402,0.06668,0.050481,0.286128,0.692356,0.369418,2
0.592113,0.637384,0.423245,0.774478,0.626188,0.153364,0
0.562432,0.946282,0.040256,0.821054,0.95317,0.452549,1
0.87386,0.905295,0.482032,0.946454,0.224484,0.446411,1
0.871503,0.095312,0.631851,0.330602,0.381762,0.329911,1
0.225906,0.638318,0.306978,0.282603,0.002728,0.186881,0
0.570501,0.032827,0.754448,0.069007,0.427913,0.0398,1
0.629112,0.034608,0.640323,0.473138,0.802553,0.089149,1
0.565364,0.216146,0.939433,0.902214,0.492299,0.883462,2
0.999853,0.66921,0.33954,0.780264,0.659831,0.411803,0
0.836173,0.286351,0.22353,0.600717,0.876762,0.231532,0
0.280994,0.656715,0.211012,0.046781,0.260985,0.108513,1
0.392247,0.105213,0.981,0.639403,0.440098,0.986786,2
0.445204,0.864233,0.521598,0.890425,0.526241,0.589582,0
0.833794,0.156368,0.162299,0.215375,0.394292,0.693309,0
0.876837,0.570097,0.155088,0.868942,0.333327,0.591393,0
0.007066,0.850744,0.696541,0.930459,0.613826,0.697281,1
0.205036,0.881471,0.550013,0.982878,0.009714,0.306876,2
0.579389,0.29506,0.001122,0.645812,0.41654,0.655156,2
0.025107,0.322476,0.167365,0.165513,0.64944,0.222429,1
0.895871,0.710673,0.426531,0.568718,0.355757,0.1139,0
0.262112,0.019331,0.079057,0.138482,0.108532,0.656166,0
0.841011,0.373905,0.023102,0.565144,0.017971,0.062176,0
0.209049,0.792655,0.728776,0.564637,0.19886,0.696569,0
0.674867,0.335259,0.721604,0.739212,0.352697,0.009204,0
0.581701,0.493406,0.857557,0.865018,0.856276,0.808613,2
0.230773,0.611309,0.424219,0.050781,0.793656,0.00932,1
0.575959,0.693814,0.872743,0.143429,0.668501,0.633309,2
0.281173,0.159903,0.658173,0.096831,0.175027,0.58917,2
0.045758,0.293879,0.787855,0.674615,0.808661,0.103705,0
0.876809,0.007473,0.021715,0.280977,0.253382,0.539159,0
0.057528,0.686049,0.098747,0.921362,0.581792,0.277902,0
0.891708,0.355768,0.622865,0.681593,0.148541,0.026704,0
0.444693,0.138714,0.924581,0.953298,0.077118,0.389139,0
0.7964,0.359964,0.692325,0.31629,0.893517,0.137908,2
0.713776,0.566244,0.012884,0.772675,0.986495,0.302089,1
0.90593,0.695906,0.381297,0.971959,0.262479,0.52593,0
0.184891,0.094231,0.448455,0.259322,0.880567,0.893917,1
0.59787,0.104517,0.060879,0.751726,0.834758,0.89519,0
0.552929,0.576096,0.808284,0.233643,0.162622,0.551079,1
0.821065,0.226553,0.288019,0.933024,0.482305,0.766573,0
0.139666,0.506609,0.691882,0.586807,0.150163,0.939221,2
0.276005,0.519391,0.515005,0.001578,0.978573,0.203149,1
0.299547,0.827212,0.619533,0.057899,0.073554,0.713816,1
0.179525,0.399151,0.502224,0.036031,0.729214,0.250573,0
0.236493,0.678527,0.667463,0.552884,0.039069,0.69463,2
0.255917,0.487201,0.451108,0.136411,0.692901,0.782835,1
0.402125,0.511193,0.94109,0.91393,0.516209,0.14445,1
0.346289,0.445112,0.096375,0.769318,0.239241,0.625391,1
0.138912,0.739063,0.646805,0.867783,0.769638,0.627403,1
0.599133,0.451666,0.025123,0.043206,0.952357,0.518311,1
0.57155,0.016946,0.453193,0.571119,0.441383,0.17884,0
0.001365,0.393402,0.028907,0.924403,0.870337,0.494557,1
0.433019,0.306338,0.348099,0.821316,0.187575,0.630914,0
0.857652,0.205193,0.201664,0.850699,0.148465,0.54298,0
0.750328,0.457132,0.308017,0.790113,0.17073,0.225518,0
0.01737,0.076891,0.037295,0.520456,0.057897,0.684125,2
0.996304,0.774572,0.940584,0.538215,0.535024,0.041197,0
0.939454,0.858931,0.289237,0.921694,0.933501,0.772672,0
0.886485,0.505726,0.772447,0.013957,0.938664,0.000267,1
