a.0,a.1,a.2,b.0,b.1,b.2,y
0.924409,0.911571,0.988803,0.738137,0.635281,0.949564,1
0.495557,0.649365,0.86111,0.482498,0.605084,0.178256,1
0.69802,0.724724,0.131198,0.056232,0.473342,0.491882,1
0.483671,0.257666,0.304419,0.221224,0.804274,0.155806,0
0.169821,0.466541,0.946174,0.85011,0.766761,0.579582,1
0.316933,0.309691,0.62116,0.181438,0.588666,0.573849,2
0.865424,0.206794,0.572207,0.664913,0.617545,0.294446,1
0.085859,0.838245,0.62137,0.244431,0.077143,0.838515,0
0.849505,0.534623,0.786034,0.730725,0.218163,0.995106,0
0.525971,0.648783,0.418401,0.755756,0.266281,0.765439,2
0.571849,0.790396,0.102788,0.678287,0.783373,0.781361,1
0.503694,0.574586,0.190551,0.901604,0.700084,0.866693,0
0.823285,0.992813,0.860706,0.241566,0.108843,0.841443,2
0.401145,0.32033,0.661954,0.143179,0.503252,0.737598,2
0.63538,0.210213,0.14033,0.111921,0.045573,0.723409,0
0.245416,0.015627,0.036345,0.728508,0.737458,0.984138,2
0.507108,0.597699,0.886032,0.972117,0.556306,0.668202,0
0.206402,0.221474,0.538012,0.118491,0.840622,0.926387,2
0.389513,0.741214,0.265813,0.347685,0.516815,0.487352,2
0.830882,0.470757,0.899098,0.467839,0.909237,0.452565,0
0.630297,0.943473,0.061287,0.242573,0.769318,0.601925,0
0.037631,0.394187,0.386469,0.769943,0.142501,0.712663,2
0.659395,0.725109,0.842142,0.266755,0.861978,0.735676,1
0.581202,0.051519,0.068423,0.791555,0.030503,0.704099,2
0.47898,0.679386,0.098347,0.125913,0.4991,0.989783,1
0.275926,0.344069,0.561284,0.257186,0.383433,0.138283,1
0.845496,0.472517,0.400309,0.170847,0.142699,0.164321,1
0.716731,0.966739,0.456263,0.28141,0.633932,0.755112,1
0.160473,0.273472,0.825818,0.583378,0.364543,0.467992,2
0.569836,0.824739,0.891515,0.377332,0.350794,0.122933,1
0.27085,0.766348,0.060373,0.870948,0.813045,0.399063,1
0.775787,0.83617,0.400532,0.316611,0.352638,0.882636,2
0.59461,0.782558,0.142813,0.441621,0.097911,0.084114,1
0.283765,0.605661,0.584782,0.493735,0.909201,0.082077,2
0.898381,0.128265,0.809958,0.222254,0.527334,0.781202,2
0.973109,0.85308,0.953228,0.155616,0.604654,0.769237,2
0.683457,0.636752,0.43189,0.902955,0.093833,0.203207,0
0.809935,0.744993,0.207016,0.459612,0.819012,0.043979,0
0.996306,0.321809,0.251255,0.71215,0.716835,0.112296,0
0.496193,0.871571,0.678495,0.947567,0.547092,0.909116,2
0.073652,0.993147,0.414068,0.796464,0.375643,0.348494,1
0.8951,0.404372,0.865059,0.1685,0.594473,0.149757,1
0.319092,0.345279,0.441576,0.205518,0.29615,0.328559,2
0.156006,0.629879,0.830885,0.746203,0.269732,0.785278,2
0.805945,0.78579,0.127263,0.963007,0.969252,0.700002,0
0.820056,0.742382,0.521486,0.842315,0.235365,0.833966,0
0.733506,0.29651,0.808577,0.769544,0.176471,0.672568,2
0.082046,0.128902,0.914531,0.777055,0.302532,0.114731,2
0.323323,0.316165,0.53772,0.280896,0.472003,0.780884,1
0.705087,0.720011,0.222043,0.602772,0.600393,0.973392,0
0.76917,0.759011,0.963084,0.351634,0.142661,0.625148,2
0.906604,0.468601,0.050831,0.688352,0.160696,0.338016,0
0.832274,0.88532,0.80864,0.242937,0.108709,0.643442,0
0.14857,0.625391,0.719835,0.263487,0.423261,0.088722,2
0.434079,0.083039,0.256163,0.985615,0.939516,0.639369,2
0.681429,0.165826,0.674578,0.605411,0.320752,0.344743,2
0.220261,0.744058,0.527545,0.451524,0.238963,0.381525,1
0.986883,0.821015,0.451277,0.257703,0.769717,0.072429,1
0.215015,0.542146,0.264266,0.680678,0.231979,0.01986,2
0.259109,0.43056,0.036088,0.712409,0.526008,0.455477,1
0.180929,0.645588,0.160877,0.299213,0.776943,0.438926,0
0.692684,0.922552,0.950306,0.187182,0.851658,0.231125,0
0.268054,0.164403,0.296326,0.625604,0.28087,0.696639,0
0.415489,0.911467,0.415051,0.193574,0.029563,0.124195,1
0.14017,0.716797,0.868744,0.842148,0.685414,0.082163,1
0.137981,0.434317,0.291293,0.072884,0.975752,0.079816,2
0.069689,0.836109,0.726841,0.653344,0.360724,0.595348,2
0.722528,0.652001,0.417393,0.720132,0.068701,0.787254,2
0.810088,0.300848,0.977051,0.475263,0.584388,0.575613,1
0.421752,0.905252,0.541879,0.003161,0.216581,0.106647,1
0.275829,0.095253,0.050766,0.971429,0.398435,0.97891,0
0.274039,0.131082,0.79094,0.392665,0.02205,0.193937,0
0.736158,0.579256,0.732949,0.659438,0.266467,0.470332,2
0.153663,0.705483,0.168447,0.706985,0.445014,0.242982,0
0.793102,0.364429,0.922783,0.307669,0.73916,0.562682,2
0.090056,0.817929,0.496014,0.11992,0.722369,0.596156,1
0.520618,0.993388,0.026195,0.425563,0.336699,0.936434,1
0.105121,0.378278,0.096017,0.016255,0.97055,0.538975,1
0.673909,0.529092,0.873896,0.545693,0.239612,0.321641,2
0.552198,0.994743,0.825392,0.004202,0.433702,0.183521,1
0.448614,0.059421,0.681834,0.4316,0.073563,0.547198,0
0.644498,0.474149,0.749165,0.961678,0.034397,0.401948,0
0.546772,0.611885,0.804233,0.883814,0.018906,0.439384,0
0.650193,0.236542,0.375552,0.481059,0.260251,0.580639,0
0.406557,0.639869,0.558156,0.010727,0.631321,0.204754,1
0.851999,0.45985,0.744933,0.443235,0.848113,0.073166,0
0.530403,0.03221,0.688704,0.19529,0.024723,0.244641,2
0.109688,0.011353,0.046014,0.409524,0.359163,0.772113,1
0.543575,0.974276,0.030266,0.434171,0.403896,0.090087,1
0.90757,0.048369,0.195454,0.807024,0.276915,0.412802,0
0.373938,0.913652,0.221455,0.681225,0.268452,0.015269,1
0.58704,0.415716,0.571414,0.900713,0.147134,0.922191,1
0.381345,0.554304,0.694157,0.821367,0.899833,0.588465,2
0.852887,0.407201,0.775034,0.849075,0.641485,0.390098,0
0.692824,0.692601,0.392588,0.122307,0.598153,0.0929,1
0.3039,0.944212,0.666176,0.73828,0.6331,0.976394,1
0.2653,0.669115,0.399808,0.981966,0.468126,0.61988,1
0.136179,0.765346,0.173483,0.993718,0.722332,0.20031,1
0.16398,0.794735,0.309144,0.506088,0.131303,0.655242,2
0.91892,0.377973,0.18174,0.267995,0.112349,0.366131,0
0.492124,0.943173,0.310494,0.127633,0.966705,0.62756,2
0.185559,0.719135,0.390502,0.453289,0.228526,0.746678,1
0.38466,0.515707,0.167633,0.313398,0.739368,0.831422,1
0.979238,0.817869,0.853801,0.842219,0.119735,0.428098,2
0.772276,0.704447,0.155663,0.343841,0.460428,0.322812,0
0.413397,0.369565,0.676897,0.687305,0.233754,0.612632,0
0.435553,0.283397,0.140612,0.470808,0.378003,0.703717,2
0.846508,0.470629,0.739138,0.344484,0.239184,0.573603,0
0.009783,0.384029,0.081535,0.085303,0.51021,0.917414,1
0.744262,0.639517,0.891141,0.698745,0.199669,0.024291,2
0.740561,0.064837,0.055261,0.036649,0.786148,0.72831,2
0.694386,0.314926,0.950799,0.392099,0.007818,0.026524,0
0.286941,0.437009,0.938817,0.581908,0.440665,0.257,2
0.025279,0.768154,0.864097,0.512313,0.413222,0.038204,1
0.834288,0.484057,0.354959,0.403127,0.722494,0.419154,2
0.951886,0.678049,0.329028,0.618221,0.734203,0.423132,0
0.448096,0.604201,0.294178,0.305163,0.602614,0.797245,1
0.454176,0.452179,0.023116,0.09234,0.472539,0.171266,1
0.574765,0.025607,0.933906,0.895248,0.088439,0.36034,2
0.85643,0.672439,0.242305,0.406373,0.498636,0.590738,1
0.21703,0.148169,0.910631,0.620464,0.848054,0.274817,2
0.903279,0.749164,0.513667,0.407245,0.642134,0.27288,1
0.708172,0.307917,0.242477,0.8467,0.593292,0.970924,1
0.18514,0.816432,0.025167,0.615966,0.419373,0.599727,1
0.678535,0.182232,0.262867,0.663955,0.274136,0.199175,0
0.705137,0.245032,0.674222,0.898473,0.558733,0.580449,2
0.071414,0.029706,0.733921,0.279253,0.517302,0.351444,2
0.930514,0.722289,0.535319,0.147668,0.345335,0.015707,1
0.041851,0.357463,0.59006,0.022845,0.989586,0.616409,2
0.521102,0.090101,0.119395,0.948111,0.119316,0.909403,0
0.986288,0.304383,0.737876,0.741053,0.816323,0.720423,0
0.939828,0.060468,0.221763,0.790488,0.579773,0.049822,0
0.662342,0.544422,0.577204,0.861593,0.199729,0.027755,0
0.439118,0.502398,0.576413,0.70314,0.74225,0.155994,2
0.066991,0.326304,0.972267,0.931179,0.593721,0.136891,2
0.832986,0.98936,0.263322,0.250241,0.637938,0.476121,1
0.453667,0.32509,0.281363,0.02074,0.947075,0.763289,2
0.988745,0.190229,0.131327,0.632008,0.825019,0.002527,0
0.645051,0.953192,0.036298,0.564861,0.674058,0.676842,1
0.091501,0.797224,0.249921,0.565044,0.208994,0.374433,1
0.9075,0.01019,0.105067,0.992072,0.641907,0.28456,0
0.271149,0.411796,0.382351,0.68387,0.380079,0.482062,0
0.52072,0.393935,0.353317,0.672049,0.463872,0.298271,2
0.361243,0.508116,0.101245,0.022785,0.84155,0.22256,1
0.993865,0.384562,0.094808,0.340344,0.692555,0.946783,0
0.67531,0.041378,0.42653,0.694555,0.594545,0.022321,0
0.858017,0.753731,0.796636,0.178249,0.005527,0.666945,1
0.4081,0.619134,0.503002,0.82017,0.509131,0.31772,0
0.116345,0.566338,0.268858,0.625942,0.883513,0.554115,2
0.356035,0.851552,0.828489,0.43342,0.208894,0.318347,2
0.954219,0.029064,0.523923,0.225769,0.03854,0.141728,1
0.000458,0.953375,0.075926,0.8938,0.661804,0.798194,1
0.913708,0.98288,0.850568,0.710231,0.834969,0.832966,1
0.645483,0.82977,0.653363,0.144751,0.582578,0.859384,2
0.106025,0.247516,0.094159,0.026862,0.736195,0.182208,2
0.0565,0.653145,0.444771,0.988031,0.938382,0.282957,1
0.069243,0.206369,0.572571,0.235975,0.806481,0.804313,2
0.494545,0.465028,0.734704,0.398172,0.827162,0.84158,0
0.024727,0.247916,0.578351,0.117562,0.414402,0.42231,1
0.532042,0.858782,0.280654,0.959875,0.761751,0.411146,1
0.973642,0.624189,0.618313,0.084545,0.442792,0.040699,1
0.248532,0.651788,0.618627,0.233482,0.094222,0.901292,2
0.197075,0.418688,0.567881,0.908635,0.6989,0.947376,1
0.823106,0.531864,0.869752,0.910475,0.786992,0.666998,0
0.472381,0.133245,0.903944,0.516045,0.427153,0.831808,2
0.563861,0.059354,0.336568,0.467031,0.054722,0.84044,0
0.021364,0.848156,0.883221,0.315643,0.85983,0.160217,1
0.763425,0.417904,0.90489,0.66369,0.88279,0.969909,2
0.146677,0.264937,0.497767,0.31731,0.795438,0.214487,2
0.477972,0.938879,0.263457,0.37238,0.655513,0.053145,1
0.849467,0.934382,0.005999,0.435924,0.920117,0.236863,0
0.677209,0.541319,0.200962,0.102831,0.983629,0.460872,1
0.236869,0.818461,0.762364,0.518302,0.501427,0.713726,1
0.264987,0.240545,0.893771,0.031272,0.333693,0.795597,1
0.743534,0.155772,0.955355,0.868806,0.897748,0.98122,0
0.504837,0.392364,0.973645,0.607908,0.947956,0.158899,1
0.593156,0.755504,0.435512,0.580045,0.543619,0.556448,1
0.690397,0.804483,0.416432,0.468074,0.950444,0.028225,1
0.990358,0.437796,0.808785,0.123935,0.312392,0.416054,0
0.896899,0.866166,0.555661,0.716103,0.584436,0.701887,1
0.200398,0.515984,0.884358,0.198518,0.77918,0.436999,1
0.455187,0.370034,0.947804,0.447842,0.039156,0.755016,2
0.653705,0.969768,0.785883,0.462938,0.884038,0.678949,1
0.877409,0.777784,0.145017,0.479484,0.72873,0.563009,1
0.589784,0.869754,0.62392,0.988976,0.157052,0.853293,2
0.336454,0.003873,0.28374,0.859517,0.847607,0.249069,0
0.634625,0.045242,0.888427,0.728446,0.741276,0.087187,0
0.273557,0.705818,0.300559,0.53299,0.416714,0.163268,1
0.358489,0.73738,0.541065,0.18687,0.510239,0.618395,0
0.988369,0.859751,0.518649,0.547368,0.81806,0.825256,1
0.150582,0.312031,0.092267,0.516019,0.129698,0.708913,0
0.145131,0.346408,0.084837,0.858477,0.086344,0.20312,0
0.698375,0.426273,0.433844,0.617913,0.983601,0.520119,0
0.427296,0.739785,0.934579,0.516427,0.475366,0.354058,0
0.560035,0.445104,0.807582,0.374659,0.536091,0.17164,2
0.873784,0.869571,0.22595,0.496616,0.696633,0.444123,0
0.436988,0.917519,0.450032,0.001401,0.54389,0.757894,1
0.824997,0.677857,0.595393,0.79156,0.332386,0.285066,0
0.208938,0.71178,0.296387,0.539084,0.527298,0.257063,0
0.426692,0.522567,0.34014,0.451223,0.531924,0.69996,1
0.694519,0.725026,0.992614,0.939561,0.64218,0.368209,0
0.242678,0.687821,0.472493,0.396672,0.936989,0.532542,1
0.532957,0.005961,0.423943,0.627834,0.484862,0.23724,0
0.514303,0.43654,0.800418,0.119403,0.409184,0.141248,1
0.677053,0.777559,0.04357,0.061859,0.143421,0.924306,2
0.910914,0.246366,0.251591,0.124528,0.382367,0.424481,1
0.171984,0.409173,0.48557,0.835299,0.227721,0.150864,2
0.297386,0.459289,0.640852,0.184043,0.710296,0.236077,1
0.085363,0.721698,0.929341,0.005254,0.861144,0.96512,1
0.053706,0.833232,0.888922,0.912189,0.852768,0.004838,0
0.206795,0.430485,0.340543,0.503597,0.892003,0.410813,1
0.866897,0.089482,0.029195,0.301188,0.543878,0.367162,0
0.239542,0.488555,0.36227,0.815852,0.607229,0.982009,2
0.867726,0.549446,0.60529,0.103107,0.804141,0.247436,2
0.204414,0.10756,0.431998,0.583295,0.077489,0.679877,2
0.553469,0.242627,0.345556,0.192045,0.42604,0.116423,1
0.775351,0.935218,0.811319,0.620498,0.60415,0.926679,0
0.992537,0.016492,0.851941,0.934959,0.98156,0.371423,0
0.243842,0.768772,0.823274,0.041978,0.173274,0.763814,2
0.225687,0.269079,0.895844,0.517975,0.813708,0.995617,2
0.650087,0.2824,0.588012,0.323336,0.901882,0.957018,2
0.854845,0.444781,0.448796,0.261275,0.604454,0.336235,2
0.655871,0.535797,0.572186,0.937606,0.126862,0.33998,2
0.235351,0.989715,0.251323,0.534506,0.079323,0.104935,1
0.173062,0.6688,0.18046,0.650034,0.184629,0.992158,0
0.00382,0.130675,0.769466,0.50373,0.702178,0.614487,1
0.310814,0.689435,0.074117,0.518721,0.009236,0.74836,1
0.169265,0.469804,0.257989,0.883524,0.802313,0.462433,1
0.640916,0.554167,0.98982,0.314629,0.153642,0.977456,2
0.691652,0.813349,0.881031,0.342145,0.349075,0.388385,1
0.247101,0.291938,0.298591,0.657108,0.460132,0.488369,1
0.156905,0.525766,0.681115,0.002887,0.094709,0.371938,2
0.518174,0.481067,0.701854,0.968075,0.316902,0.34595,1
0.718498,0.272475,0.684151,0.549375,0.210566,0.267386,0
0.694636,0.686649,0.398901,0.767999,0.236893,0.489932,0
0.095826,0.43348,0.802157,0.439304,0.322065,0.930451,2
0.930687,0.203023,0.243999,0.671929,0.59519,0.584208,0
0.057235,0.912701,0.519857,0.945026,0.378793,0.297122,1
0.422914,0.430579,0.943717,0.520644,0.100322,0.133497,2
0.752296,0.993047,0.26171,0.745025,0.151539,0.621961,1
0.124571,0.643926,0.439838,0.024977,0.309295,0.29004,1
0.131091,0.198773,0.265163,0.990046,0.619034,0.562941,2
0.605895,0.771951,0.257811,0.762266,0.656463,0.174689,1
0.431536,0.261977,0.342136,0.063245,0.745687,0.350082,2
0.582627,0.966016,0.573376,0.235015,0.374526,0.871815,2
0.394774,0.397654,0.198206,0.090372,0.329746,0.578095,1
0.038921,0.398993,0.193266,0.001135,0.441712,0.773872,2
0.734675,0.221511,0.881148,0.710756,0.023127,0.672641,2
0.207825,0.324492,0.157568,0.853364,0.633106,0.578849,1
0.850216,0.424187,0.253431,0.752561,0.585601,0.308992,0
0.533498,0.950835,0.166777,0.344341,0.250584,0.922598,1
0.661892,0.120141,0.006808,0.263777,0.520821,0.060999,0
0.228942,0.914761,0.620301,0.55595,0.973242,0.985976,1
0.940893,0.005093,0.518148,0.561781,0.006242,0.860758,0
0.307251,0.043637,0.370635,0.852219,0.276608,0.7892,2
0.5349,0.157955,0.941051,0.822657,0.467814,0.340167,2
0.993379,0.562989,0.323503,0.7245,0.377589,0.464471,1
0.408713,0.317692,0.067822,0.450932,0.232474,0.098115,0
0.419982,0.936375,0.877196,0.103477,0.625521,0.473164,2
0.53904,0.032812,0.476089,0.77266,0.976377,0.569039,2
0.65058,0.046731,0.077429,0.079674,0.783319,0.605499,2
0.109294,0.244509,0.865547,0.988831,0.500261,0.527613,0
0.825833,0.719511,0.350808,0.142106,0.482695,0.249862,1
0.551198,0.881174,0.532528,0.030544,0.070667,0.828041,2
0.40295,0.715758,0.353891,0.15946,0.261951,0.616317,1
0.751177,0.833794,0.133138,0.894084,0.141626,0.429055,1
0.567183,0.347823,0.132892,0.806466,0.663779,0.316595,1
0.802983,0.922597,0.613414,0.440253,0.819035,0.15552,0
0.946435,0.083838,0.791749,0.042195,0.153194,0.425174,0
0.480883,0.015159,0.567585,0.935431,0.210961,0.594233,0
0.387856,0.79322,0.246707,0.095543,0.737884,0.959585,1
0.657895,0.097291,0.546887,0.920517,0.217615,0.294129,2
0.030344,0.16506,0.577699,0.326081,0.289013,0.221336,2
0.90009,0.698208,0.309806,0.186905,0.608746,0.574415,0
0.744255,0.472996,0.761547,0.37325,0.617942,0.437879,0
0.942307,0.927065,0.054042,0.459825,0.217631,0.005349,0
0.980318,0.054291,0.713388,0.568595,0.574575,0.606696,2
0.543335,0.346496,0.909413,0.503289,0.856799,0.301627,2
0.001671,0.149747,0.882954,0.831457,0.293198,0.208761,0
0.247405,0.934166,0.275716,0.00729,0.272928,0.990444,1
0.632828,0.418794,0.958427,0.093561,0.349136,0.815179,2
0.827015,0.51108,0.828558,0.394399,0.280328,0.264984,0
0.327847,0.305011,0.032353,0.75357,0.694162,0.317568,0
0.347722,0.192765,0.914255,0.522185,0.586313,0.815598,0
0.708737,0.54301,0.696461,0.374492,0.809414,0.623717,2
0.904248,0.794583,0.99414,0.967852,0.981533,0.912591,2
0.091048,0.721082,0.163764,0.804974,0.714324,0.984751,0
0.675944,0.848713,0.894355,0.190807,0.289174,0.510466,2
0.813607,0.931822,0.442098,0.234282,0.442795,0.995498,2
0.635769,0.058159,0.981465,0.117562,0.576466,0.926521,2
0.876306,0.324408,0.922499,0.674025,0.326688,0.149386,0
0.930783,0.791174,0.451196,0.258943,0.451565,0.924567,1
0.394631,0.140208,0.683351,0.428702,0.194329,0.209876,2
0.251562,0.079572,0.568647,0.782231,0.49606,0.298855,1
0.82191,0.243837,0.48999,0.791967,0.969909,0.136473,0
0.241205,0.836749,0.90592,0.998516,0.475808,0.414167,2
0.722987,0.763386,0.460447,0.442203,0.463239,0.438015,0
0.974628,0.387127,0.999462,0.720506,0.790301,0.625859,0
0.27699,0.846611,0.067138,0.701022,0.751166,0.409756,1
0.998279,0.115303,0.727861,0.885518,0.892036,0.371968,0
0.026943,0.990958,0.875971,0.249893,0.79098,0.912796,1
0.509325,0.415683,0.396894,0.350641,0.339862,0.632942,0
0.052081,0.275587,0.404022,0.102291,0.289325,0.120609,0
0.963594,0.240319,0.196622,0.801088,0.105159,0.345357,0
0.355198,0.230435,0.35867,0.155779,0.328738,0.516792,2
0.718648,0.017017,0.104464,0.868663,0.415143,0.771058,0
0.611113,0.288562,0.948243,0.025344,0.966552,0.63171,2
0.363061,0.092177,0.31173,0.103321,0.033958,0.507053,2
0.266125,0.403469,0.41419,0.46073,0.701563,0.438211,1
0.142467,0.892135,0.268773,0.564817,0.072268,0.490921,1
0.298905,0.504973,0.444519,0.362555,0.932785,0.36966,1
0.887936,0.225062,0.765059,0.678795,0.698658,0.196748,0
0.206256,0.685676,0.088508,0.763651,0.866177,0.471302,1
0.562881,0.209022,0.148595,0.395154,0.717328,0.068755,1
0.436997,0.657046,0.324165,0.767592,0.010038,0.894584,2
0.28231,0.500027,0.161273,0.899713,0.353314,0.720175,1
0.467938,0.043569,0.546462,0.885088,0.320021,0.71277,2
0.243406,0.308282,0.059735,0.81787,0.735082,0.255079,1
0.827444,0.227161,0.934284,0.35653,0.850701,0.627575,2
0.086274,0.549089,0.632071,0.304733,0.925126,0.274351,1
0.735377,0.914177,0.768642,0.991609,0.590814,0.297235,0
0.77024,0.448669,0.310326,0.347715,0.386032,0.823499,1
0.837277,0.846735,0.99807,0.945399,0.219665,0.404222,0
0.847738,0.47677,0.808049,0.321727,0.027783,0.563545,2
0.344834,0.77805,0.915401,0.157363,0.582217,0.905356,1
0.134611,0.221512,0.661562,0.219766,0.924831,0.780842,2
0.375226,0.260089,0.711002,0.047671,0.928225,0.209883,0
0.533524,0.670779,0.047888,0.839845,0.899151,0.514687,0
0.667855,0.09085,0.76779,0.202031,0.463243,0.283269,0
0.090799,0.149613,0.292356,0.337962,0.612293,0.46474,2
0.233924,0.305118,0.133413,0.756093,0.863665,0.763974,1
0.690771,0.919783,0.539934,0.075088,0.093777,0.766096,2
0.118284,0.14332,0.505416,0.744407,0.34108,0.063591,0
0.761336,0.030768,0.309744,0.61237,0.994937,0.79041,0
0.335497,0.99428,0.224223,0.580739,0.865321,0.933711,0
0.838102,0.103056,0.937359,0.471673,0.182396,0.519099,2
0.924279,0.040766,0.045723,0.835492,0.239272,0.599411,0
0.727854,0.838113,0.036242,0.47426,0.506958,0.842693,0
0.431422,0.671814,0.908885,0.404015,0.194725,0.854686,1
0.935695,0.590809,0.146449,0.751771,0.497642,0.90196,1
0.047021,0.407146,0.527712,0.797459,0.021358,0.543164,1
0.244738,0.274803,0.573223,0.431751,0.273228,0.213208,2
0.467739,0.140083,0.866527,0.057813,0.278264,0.520454,2
0.616698,0.764927,0.298527,0.714731,0.5309,0.524341,0
0.149702,0.604272,0.731538,0.600488,0.358721,0.791206,2
0.528669,0.046001,0.054363,0.078679,0.205108,0.245412,1
0.010994,0.687068,0.315426,0.951724,0.959754,0.531475,2
0.553341,0.362653,0.139544,0.273944,0.355022,0.325844,2
