a.0,a.1,a.2,b.0,b.1,b.2,y
0.779278,0.467021,0.332739,0.490357,0.742605,0.149828,1
0.849414,0.115574,0.072445,0.632102,0.59897,0.030891,0
0.267954,0.957995,0.170501,0.589451,0.19642,0.166357,1
0.415637,0.166905,0.680562,0.344603,0.651704,0.040866,0
0.845687,0.491415,0.967774,0.757358,0.019716,0.931381,2
0.860353,0.200124,0.395715,0.995763,0.893667,0.333815,0
0.852547,0.410684,0.158461,0.850384,0.78588,0.752379,1
0.982681,0.368405,0.507661,0.423386,0.391723,0.493616,1
0.705138,0.763355,0.845381,0.445884,0.040428,0.602272,2
0.671612,0.14002,0.727375,0.219249,0.921038,0.594451,2
0.670762,0.418476,0.272533,0.684577,0.969611,0.361486,1
0.405815,0.537288,0.724551,0.491769,0.101524,0.748993,2
0.588168,0.677343,0.395215,0.097137,0.999517,0.899515,1
0.117913,0.362496,0.824804,0.273108,0.010224,0.749578,2
0.290306,0.110857,0.830647,0.621307,0.514157,0.646603,2
0.529869,0.642937,0.444747,0.797446,0.986745,0.902717,1
0.883344,0.905539,0.843855,0.889669,0.848043,0.646922,0
0.573454,0.86441,0.384707,0.215363,0.739304,0.175912,1
0.419775,0.457262,0.406936,0.140275,0.057426,0.217984,0
0.480222,0.272614,0.227073,0.068152,0.496165,0.134619,0
0.223567,0.16624,0.71933,0.034223,0.068801,0.041742,2
0.766835,0.397126,0.477806,0.840057,0.764831,0.199532,0
0.533652,0.623625,0.691313,0.83798,0.217465,0.319341,0
0.366853,0.948664,0.772992,0.1006,0.572179,0.531179,1
0.128202,0.975176,0.13271,0.125851,0.669052,0.714189,1
0.980465,0.623272,0.069702,0.620583,0.795909,0.588919,1
0.329376,0.112563,0.581948,0.865263,0.650801,0.17239,1
0.31787,0.423816,0.572655,0.9031,0.413796,0.705959,0
0.48829,0.736111,0.854648,0.131417,0.470121,0.711211,2
0.256392,0.937346,0.74838,0.673628,0.629327,0.336837,2
0.107799,0.044352,0.245142,0.028863,0.217812,0.327786,1
0.446857,0.803457,0.198828,0.098497,0.30786,0.707264,0
0.241836,0.025907,0.535939,0.456851,0.672746,0.963669,2
0.524113,0.812078,0.469224,0.558184,0.184337,0.650146,0
0.226437,0.380319,0.494181,0.490409,0.879293,0.81609,1
0.278827,0.659827,0.053363,0.464381,0.240564,0.185046,0
0.424293,0.103116,0.312758,0.691499,0.788814,0.057162,1
0.99388,0.147672,0.431846,0.761552,0.848172,0.764628,0
0.082344,0.028662,0.404904,0.734579,0.255148,0.412311,0
0.669171,0.697239,0.446352,0.515465,0.31398,0.366368,0
0.941051,0.688623,0.383117,0.277974,0.245148,0.84211,0
0.742406,0.08192,0.782942,0.758137,0.491782,0.661846,2
0.479645,0.633907,0.832793,0.952346,0.740407,0.448566,2
0.758466,0.156187,0.612503,0.625429,0.700617,0.114224,0
0.870842,0.353403,0.323973,0.862346,0.611526,0.174284,0
0.473848,0.206499,0.823882,0.22141,0.842875,0.591636,2
0.728823,0.814408,0.353344,0.839277,0.959928,0.562077,0
0.149769,0.181425,0.691797,0.665029,0.684514,0.233069,0
0.348489,0.034824,0.328631,0.309234,0.970112,0.055394,1
0.836745,0.15358,0.668084,0.176879,0.651202,0.16691,0
0.214641,0.454194,0.484976,0.011664,0.746021,0.360285,1
0.765367,0.175814,0.700984,0.68964,0.658745,0.789836,0
0.562608,0.934615,0.303942,0.812942,0.461563,0.867811,0
0.365266,0.718331,0.772642,0.163352,0.297066,0.778704,2
0.510313,0.482036,0.776415,0.317358,0.282444,0.700813,2
0.066667,0.86863,0.606584,0.081564,0.071214,0.923366,2
0.670661,0.100901,0.825653,0.362233,0.799247,0.894126,2
0.304592,0.592479,0.543815,0.001481,0.116816,0.780066,2
0.192671,0.837822,0.041815,0.204229,0.130834,0.390299,1
0.281687,0.051047,0.545275,0.973,0.137912,0.160571,0
0.099546,0.491382,0.63276,0.792221,0.117748,0.905312,2
0.156235,0.640871,0.895674,0.036982,0.268324,0.763728,2
0.398807,0.341205,0.269738,0.673746,0.378765,0.326048,0
0.754198,0.483917,0.34342,0.331603,0.54623,0.758659,0
0.684407,0.885116,0.06451,0.055885,0.776554,0.836242,1
0.748454,0.809753,0.009953,0.77341,0.057845,0.598795,0
0.709845,0.988113,0.711027,0.046129,0.846109,0.087246,1
0.813185,0.361409,0.649691,0.738056,0.912642,0.44932,0
0.638211,0.648128,0.879112,0.836876,0.076969,0.190365,0
0.84949,0.828079,0.42155,0.446632,0.790973,0.896668,1
0.643064,0.178795,0.056174,0.199087,0.0236,0.551842,0
0.1494,0.209191,0.988909,0.210504,0.871292,0.355041,2
0.322835,0.633458,0.30583,0.834411,0.863292,0.294383,1
0.277739,0.145127,0.694987,0.188074,0.182622,0.167818,2
0.004418,0.784713,0.215685,0.23094,0.346041,0.230976,1
0.835786,0.26784,0.440918,0.636432,0.822352,0.813603,0
0.582631,0.143472,0.830311,0.832108,0.471191,0.143312,0
0.75476,0.630377,0.066531,0.445341,0.634652,0.135186,0
0.994529,0.158807,0.576093,0.081418,0.425692,0.452914,0
0.786086,0.993706,0.458556,0.190557,0.714982,0.77962,1
0.728947,0.535491,0.587612,0.432135,0.29116,0.265068,1
0.234174,0.414607,0.575952,0.026561,0.686051,0.114267,1
0.860735,0.443105,0.723954,0.797273,0.738386,0.045206,0
0.641293,0.719595,0.208189,0.733047,0.338513,0.751222,0
0.193189,0.637941,0.650321,0.795541,0.138252,0.206301,0
0.674614,0.737763,0.272014,0.280466,0.673946,0.938028,1
0.201487,0.323157,0.294137,0.286517,0.15263,0.063074,1
0.093849,0.77503,0.073907,0.456156,0.180332,0.250307,1
0.727847,0.131404,0.87947,0.030467,0.571246,0.244743,2
0.61432,0.793344,0.060362,0.074909,0.256809,0.868628,1
0.929319,0.302681,0.673987,0.917044,0.322542,0.172198,0
0.090963,0.123902,0.439194,0.650628,0.77331,0.408511,2
0.547385,0.71312,0.492389,0.01812,0.238359,0.749325,2
0.765807,0.339579,0.229743,0.505367,0.157881,0.616855,0
0.490363,0.535799,0.631037,0.468835,0.091095,0.660142,2
0.045776,0.062552,0.829749,0.003663,0.457771,0.241002,2
0.420288,0.412198,0.585133,0.819319,0.922403,0.97568,2
0.477782,0.476069,0.33961,0.665635,0.56574,0.271967,0
0.135929,0.464401,0.255711,0.679027,0.210957,0.546924,1
0.353824,0.165883,0.434422,0.403365,0.564187,0.672336,1
0.135112,0.798891,0.27274,0.616523,0.220842,0.537208,0
0.339207,0.132715,0.507902,0.010827,0.749004,0.303378,1
0.330627,0.594176,0.385365,0.377525,0.541114,0.215371,1
0.190304,0.532066,0.17254,0.267621,0.007814,0.318591,1
0.562006,0.415394,0.76703,0.041949,0.848049,0.962708,2
0.825822,0.423738,0.537131,0.649871,0.732151,0.174956,0
0.473504,0.857365,0.983934,0.0252,0.547965,0.876754,2
0.481381,0.072928,0.235244,0.164154,0.628467,0.860289,2
0.777053,0.964054,0.758186,0.056713,0.101439,0.325122,1
0.439998,0.02843,0.273758,0.282167,0.385439,0.306657,2
0.750805,0.824673,0.970462,0.314737,0.41544,0.128575,0
0.284999,0.044529,0.256679,0.616273,0.969742,0.57532,2
0.912181,0.882225,0.555936,0.209467,0.378075,0.861701,1
0.971725,0.89423,0.948603,0.094203,0.414508,0.836916,2
0.211428,0.454228,0.578298,0.598573,0.687699,0.237416,1
0.074458,0.871996,0.983895,0.638479,0.844007,0.819562,1
0.896356,0.741138,0.13178,0.98783,0.248943,0.844137,0
0.631486,0.264103,0.843535,0.6796,0.784762,0.412593,0
0.372265,0.848333,0.627102,0.006689,0.709526,0.706196,2
0.565179,0.750915,0.033044,0.028978,0.835527,0.280348,1
0.051184,0.214377,0.992529,0.286532,0.138527,0.884032,2
0.023711,0.906215,0.76981,0.337004,0.892672,0.009266,1
0.563227,0.948139,0.041516,0.678799,0.52572,0.016475,0
0.484283,0.940361,0.19134,0.213634,0.331311,0.610058,2
0.308797,0.481329,0.305363,0.318884,0.842123,0.933768,0
0.236095,0.938397,0.082938,0.507767,0.736726,0.418678,1
0.490236,0.816351,0.097062,0.193101,0.669199,0.44871,1
0.352984,0.496969,0.470357,0.113526,0.150147,0.016344,2
0.836171,0.493039,0.166723,0.12904,0.855305,0.387754,1
0.190954,0.616995,0.936005,0.388264,0.571056,0.460667,1
0.102436,0.783036,0.608343,0.149767,0.284104,0.278159,2
0.048206,0.341739,0.010222,0.757065,0.260204,0.412955,1
0.966024,0.532039,0.474984,0.824379,0.500057,0.878389,0
0.283645,0.824823,0.029459,0.386516,0.741386,0.54636,1
0.442123,0.281268,0.8593,0.040007,0.653536,0.449341,2
0.173708,0.555723,0.123704,0.209691,0.007185,0.665912,2
0.479906,0.666696,0.217958,0.385855,0.657873,0.878964,1
0.107533,0.378807,0.780642,0.7545,0.560624,0.494484,2
0.542441,0.283717,0.506876,0.989645,0.49764,0.781873,0
0.733357,0.211963,0.364809,0.02099,0.392146,0.226493,0
0.155022,0.488409,0.196589,0.708481,0.477082,0.686514,1
0.883577,0.757779,0.383395,0.848515,0.402154,0.780818,0
0.070676,0.133959,0.972484,0.529931,0.826958,0.421952,2
0.660671,0.450068,0.714141,0.512537,0.980545,0.451264,1
0.445762,0.449141,0.553487,0.830613,0.226751,0.524482,0
0.257663,0.141128,0.384741,0.04933,0.388473,0.307405,2
0.059806,0.800119,0.973311,0.945176,0.221797,0.930118,2
0.965618,0.708271,0.035538,0.515605,0.717499,0.51819,0
0.751506,0.094711,0.738741,0.365145,0.364485,0.261344,0
0.073213,0.332792,0.192781,0.681076,0.048132,0.974149,2
0.594793,0.252156,0.261423,0.194833,0.030733,0.894996,0
0.397852,0.634866,0.215069,0.850151,0.421014,0.687423,1
0.158713,0.993338,0.610667,0.01198,0.486739,0.207067,1
0.825531,0.744434,0.21981,0.477587,0.404681,0.023358,0
0.829075,0.927896,0.984251,0.740366,0.864318,0.95781,2
0.946279,0.76042,0.084851,0.434097,0.92978,0.755186,1
0.11609,0.782336,0.830578,0.739704,0.639768,0.183353,1
0.410756,0.139238,0.289501,0.811692,0.826287,0.979917,1
0.359137,0.182908,0.658522,0.03539,0.918058,0.579821,1
0.144214,0.263486,0.005153,0.17749,0.812679,0.332836,1
0.539144,0.291216,0.522022,0.852242,0.041466,0.360436,0
0.023347,0.602275,0.80792,0.805897,0.250586,0.324833,0
0.07498,0.92394,0.30079,0.221953,0.805157,0.863691,1
0.102549,0.477608,0.039882,0.592071,0.474118,0.43601,1
0.173912,0.778687,0.806313,0.499142,0.365425,0.462797,2
0.39776,0.432877,0.816282,0.74461,0.522275,0.812205,2
0.285916,0.006373,0.220973,0.938544,0.035831,0.131061,0
0.380604,0.860978,0.408045,0.317803,0.75616,0.896115,2
0.758869,0.615364,0.264753,0.547313,0.151138,0.625257,0
0.491489,0.859627,0.396193,0.845299,0.322113,0.75955,1
0.37633,0.69062,0.278439,0.622232,0.343293,2.7e-05,1
0.949516,0.898605,0.647122,0.865768,0.078631,0.691086,0
0.651546,0.875675,0.021867,0.196826,0.236652,0.18839,1
0.177349,0.934202,0.713455,0.407105,0.838336,0.136995,1
0.148643,0.981075,0.878,0.118481,0.212845,0.317973,2
0.807085,0.164911,0.95416,0.329887,0.530602,0.269265,2
0.773076,0.272893,0.827604,0.692185,0.382537,0.827465,0
0.176801,0.237017,0.275396,0.831275,0.67593,0.854055,1
0.943651,0.755707,0.654021,0.102184,0.214387,0.104158,1
0.935149,0.892055,0.095277,0.275803,0.222175,0.816757,2
0.5494,0.739252,0.924161,0.07923,0.040746,0.629002,2
0.836286,0.846407,0.970626,0.403821,0.023492,0.786819,2
0.925554,0.869135,0.565506,0.568449,0.491374,0.468679,0
0.098363,0.516358,0.18425,0.525223,0.239284,0.207939,1
0.051174,0.27469,0.159287,0.794673,0.57929,0.711709,1
0.416812,0.437144,0.197085,0.132546,0.822935,0.253608,1
0.999107,0.088339,0.318377,0.807607,0.2027,0.502673,0
0.457369,0.50188,0.411083,0.532789,0.254945,0.33863,0
0.308633,0.266655,0.54873,0.2214,0.371961,0.705819,1
0.452632,0.541016,0.856832,0.311049,0.202857,0.035232,2
0.28404,0.10317,0.407144,0.1725,0.188552,0.638879,2
0.948267,0.939821,0.231049,0.095186,0.212127,0.558636,1
0.54185,0.911938,0.336445,0.904042,0.513502,0.071561,0
0.002962,0.27409,0.719756,0.566083,0.373977,0.634806,2
0.493886,0.326352,0.613416,0.025216,0.252378,0.512967,2
0.228349,0.032116,0.561233,0.088595,0.70399,0.642496,2
0.66894,0.657702,0.462208,0.084484,0.822053,0.623164,2
0.738172,0.992546,0.535883,0.373584,0.33164,0.802241,1
0.066711,0.027527,0.456473,0.748053,0.077937,0.174781,2
0.376219,0.139312,0.136886,0.474027,0.753616,0.646275,0
0.527924,0.935277,0.470625,0.311613,0.616708,0.609021,1
0.930481,0.042686,0.977036,0.685079,0.497183,0.978077,0
0.759954,0.161965,0.101842,0.240663,0.602724,0.76585,0
0.785616,0.177813,0.975054,0.039917,0.350282,0.76102,2
0.268013,0.072278,0.900066,0.55881,0.05381,0.363712,2
0.386391,0.974228,0.772908,0.737485,0.313329,0.238168,0
0.269074,0.421546,0.78376,0.765668,0.896694,0.125048,1
0.861004,0.905345,0.547782,0.225627,0.506096,0.306232,1
0.177862,0.796867,0.278495,0.397454,0.750678,0.056964,1
0.161871,0.350074,0.562492,0.715103,0.034455,0.597528,0
0.080677,0.641952,0.38755,0.283286,0.464121,0.246547,1
0.386302,0.368044,0.143235,0.944446,0.878493,0.078308,0
0.364528,0.55285,0.644455,0.118838,0.522377,0.057245,1
0.651457,0.262752,0.81199,0.589909,0.061296,0.415376,2
0.996937,0.014033,0.635081,0.299535,0.929443,0.738273,0
0.454763,0.032811,0.768007,0.863425,0.962401,0.354857,0
0.533212,0.832434,0.086045,0.015924,0.824322,0.977161,1
0.736097,0.738981,0.461582,0.396604,0.526491,0.861527,2
0.337803,0.794278,0.175748,0.788525,0.236891,0.213961,0
0.570708,0.373895,0.394916,0.947546,0.448069,0.253955,0
0.061915,0.334363,0.968971,0.939513,0.226806,0.355568,2
0.108208,0.553262,0.373289,0.145991,0.215169,0.624145,0
0.875207,0.044151,0.609493,0.62364,0.430186,0.727699,2
0.06953,0.032298,0.877782,0.364749,0.261067,0.988928,2
0.274734,0.667749,0.868405,0.273733,0.416253,0.061758,1
0.345337,0.282586,0.682386,0.798022,0.403549,0.069317,0
0.366338,0.082389,0.970112,0.791514,0.002573,0.247192,0
0.519544,0.395768,0.51124,0.639871,0.934607,0.969751,2
0.487101,0.363294,0.734022,0.935058,0.423191,0.897398,2
0.438867,0.816134,0.205062,0.941836,0.636944,0.647411,1
0.847763,0.111974,0.222389,0.203684,0.959866,0.650848,0
0.367723,0.872106,0.053268,0.614983,0.656377,0.662203,1
0.297636,0.014919,0.171684,0.233068,0.554261,0.592708,1
0.692948,0.192022,0.376038,0.129457,0.835027,0.857664,2
0.962902,0.46736,0.257863,0.157501,0.591065,0.870116,0
0.126668,0.007253,0.611168,0.562985,0.973393,0.708594,2
0.404,0.620539,0.188282,0.752827,0.118636,0.661905,0
0.350033,0.934124,0.780684,0.674461,0.736757,0.950728,2
0.331047,0.378508,0.55884,0.64841,0.828285,0.086748,0
0.359021,0.249592,0.860223,0.54469,0.837389,0.320535,1
0.306249,0.134111,0.597876,0.770693,0.691145,0.705194,2
0.566097,0.800545,0.262114,0.216947,0.52171,0.140955,1
0.104516,0.530749,0.170668,0.240096,0.90051,0.554147,1
0.458659,0.507918,0.433152,0.089403,0.281017,0.831,2
0.000932,0.996427,0.668211,0.832892,0.293514,0.705824,2
0.354012,0.818119,0.67347,0.368838,0.440377,0.173736,1
0.542324,0.387976,0.505037,0.390657,0.759714,0.953104,2
0.782895,0.913712,0.940392,0.873486,0.82433,0.743462,0
0.800398,0.864149,0.120956,0.631314,0.069605,0.513771,0
0.517031,0.643589,0.160341,0.665386,0.445819,0.654195,0
0.454677,0.616542,0.869032,0.086529,0.235888,0.568487,2
0.233508,0.216906,0.042909,0.386421,0.850426,0.781311,2
0.132312,0.486931,0.805552,0.29183,0.864115,0.700042,2
0.022682,0.812512,0.941959,0.469382,0.278683,0.301358,1
0.336268,0.569521,0.493626,0.536726,0.251896,0.91064,2
0.86746,0.680528,0.027742,0.36082,0.292904,0.268106,0
0.868072,0.988722,0.51103,0.213406,0.799692,0.740904,1
0.763311,0.12035,0.331338,0.47719,0.660089,0.575796,2
0.922119,0.272908,0.802775,0.6834,0.979225,0.878034,0
0.11019,0.899456,0.789449,0.536933,0.823088,0.394466,1
0.60824,0.113934,0.72452,0.293585,0.054769,0.462731,2
0.00845,0.082425,0.127276,0.00444,0.83944,0.768555,2
0.852825,0.877049,0.075054,0.830666,0.539145,0.895438,0
0.697048,0.834129,0.040871,0.475571,0.208627,0.372741,1
0.819508,0.950412,0.989269,0.762743,0.152942,0.02874,0
0.674866,0.226,0.01012,0.651466,0.326606,0.658644,0
0.181359,0.278066,0.728868,0.786217,0.308331,0.035312,0
0.985566,0.713332,0.173668,0.587194,0.373014,0.150422,0
0.48059,0.116736,0.369741,0.506215,0.256355,0.333588,0
0.006631,0.710637,0.63288,0.542403,0.034568,0.600476,2
0.35288,0.784239,0.12396,0.616677,0.682845,0.393697,0
0.823664,0.313408,0.557659,0.297046,0.351126,0.759373,0
0.368167,0.714819,0.304815,0.168578,0.314307,0.511712,1
0.613583,0.133563,0.25748,0.727413,0.631578,0.778591,2
0.022789,0.48821,0.215539,0.379392,0.135468,0.19569,1
0.363227,0.097232,0.902167,0.986481,0.039059,0.274351,0
0.970554,0.688338,0.258981,0.532941,0.49168,0.225047,0
0.507228,0.582378,0.235512,0.968664,0.213955,0.087793,1
0.979543,0.80593,0.985384,0.229124,0.026377,0.929874,2
0.335619,0.663142,0.651146,0.35751,0.051852,0.566319,2
0.981044,0.010974,0.41542,0.9323,0.28705,0.632884,0
0.734192,0.705249,0.039959,0.6053,0.96662,0.800322,1
0.6977,0.871424,0.629656,0.509986,0.76951,0.615556,0
0.453848,0.248218,0.625929,0.544356,0.695078,0.997165,2
0.994233,0.645085,0.677174,0.623746,0.591202,0.316522,0
0.166675,0.519576,0.828495,0.399353,0.451981,0.127271,1
0.022544,0.093711,0.780322,0.832713,0.926286,0.53017,2
0.947704,0.855095,0.42346,0.385717,0.463585,0.025913,0
0.358419,0.226195,0.340173,0.031109,0.782922,0.069012,1
0.344273,0.083577,0.337579,0.90843,0.157137,0.754337,0
0.382541,0.900054,0.124602,0.590375,0.221164,0.998987,0
0.182946,0.066586,0.153532,0.247752,0.167788,0.110043,0
0.04345,0.141484,0.227543,0.739463,0.214914,0.869126,2
0.056999,0.636839,0.197996,0.61531,0.857276,0.321929,1
0.761234,0.962589,0.981176,0.191986,0.615001,0.646556,1
0.898101,0.176422,0.383746,0.717412,0.748475,0.371081,0
0.751019,0.830304,0.696906,0.973386,0.480423,0.626393,1
0.326622,0.770967,0.502909,0.302942,0.345848,0.092413,1
0.152332,0.263863,0.403849,0.688726,0.517211,0.828262,2
0.866354,0.36798,0.285739,0.628319,0.092514,0.522395,0
0.762517,0.437292,0.03195,0.896239,0.568028,0.902757,0
0.390144,0.272837,0.651519,0.86152,0.932242,0.345187,1
0.094844,0.620121,0.772157,0.924176,0.617447,0.077322,1
0.280648,0.93915,0.484578,0.114651,0.035919,0.126532,2
0.408522,0.577117,0.603902,0.616394,0.935869,0.537913,1
0.689373,0.977782,0.223035,0.870026,0.077604,0.210247,0
0.320384,0.01197,0.214123,0.597616,0.547099,0.762797,0
0.200691,0.828802,0.13991,0.077131,0.521176,0.99623,1
0.027268,0.177199,0.497958,0.316622,0.922554,0.516812,2
0.145928,0.073268,0.635329,0.940403,0.824562,0.153589,0
0.39364,0.864936,0.305294,0.332316,0.104037,0.698046,1
0.394028,0.719396,0.26319,0.139793,0.369116,0.486926,1
0.928267,0.466613,0.841806,0.182923,0.222199,0.17416,0
0.058538,0.940757,0.49832,0.609886,0.78533,0.508741,1
0.508828,0.89185,0.933941,0.63874,0.83698,0.356522,2
0.67875,0.611014,0.49924,0.557387,0.115231,0.939054,2
0.14992,0.742846,0.822644,0.884474,0.766197,0.302712,1
0.785474,0.242816,0.66269,0.754358,0.908771,0.894157,0
0.408805,0.758172,0.48534,0.796601,0.531927,0.005019,0
0.196041,0.582875,0.207678,0.172199,0.031477,0.03545,1
0.137097,0.548941,0.384307,0.522591,0.656293,0.862315,2
0.887782,0.209613,0.511169,0.664478,0.001688,0.403409,0
0.546296,0.789353,0.580409,0.830257,0.96906,0.568326,1
0.632624,0.052095,0.441976,0.227837,0.682491,0.142753,0
0.712652,0.058703,0.596045,0.464471,0.514872,0.148373,0
0.505372,0.471692,0.229767,0.775075,0.740131,0.568901,1
0.198293,0.956003,0.936633,0.314144,0.392844,0.178087,1
0.479473,0.688627,0.650381,0.145615,0.60846,0.501079,1
0.665014,0.660281,0.466416,0.298423,0.27557,0.007276,0
0.384271,0.746839,0.362969,0.131856,0.340115,0.075899,1
0.068324,0.22452,0.709314,0.650826,0.347441,0.489933,2
0.482662,0.363138,0.347967,0.826307,0.085047,0.20171,0
0.144484,0.884249,0.84881,0.682512,0.797726,0.146385,1
0.771529,0.204948,0.371934,0.999237,0.364882,0.156797,0
0.508574,0.694694,0.844163,0.372968,0.541599,0.115968,1
0.861001,0.492336,0.706083,0.848613,0.168146,0.292923,0
0.90807,0.464805,0.793182,0.912746,0.882364,0.824583,2
0.502922,0.014166,0.733355,0.513789,0.76933,0.88614,0
0.090904,0.102114,0.900696,0.241841,0.751464,0.322937,0
0.071512,0.53162,0.12321,0.563572,0.326217,0.69882,2
0.44453,0.60687,0.115379,0.388861,0.367939,0.795415,0
0.085671,0.657882,0.995409,0.522514,0.810029,0.793136,1
0.886841,0.460188,0.685933,0.957618,0.052146,0.673756,0
0.220836,0.380421,0.96845,0.589398,0.522322,0.344118,2
0.609336,0.229891,0.716674,0.548421,0.079002,0.530507,0
0.976652,0.186311,0.944576,0.512749,0.257297,0.893925,0
0.234466,0.059947,0.577212,0.265348,0.677559,0.92045,2
0.088517,0.3803,0.081609,0.721976,0.776639,0.541006,1
0.354429,0.514341,0.921604,0.405962,0.975995,0.499353,1
0.045598,0.478629,0.347854,0.455914,0.164611,0.895811,2
0.865749,0.808725,0.959411,0.25645,0.173691,0.128216,0
0.779365,0.745859,0.920996,0.017932,0.765807,0.810106,2
0.311336,0.297334,0.084402,0.347214,0.3282,0.695238,2
0.034069,0.899565,0.51933,0.409823,0.81771,0.726041,1
0.777554,0.614175,0.130756,0.942758,0.75164,0.457326,0
0.082662,0.583969,0.641541,0.418848,0.879266,0.227758,2
0.929073,0.697626,0.743467,0.030975,0.348606,0.273276,1
0.47586,0.162692,0.0024,0.540703,0.92412,0.915715,1
0.38637,0.720844,0.773233,0.46986,0.953495,0.330775,1
0.880435,0.908045,0.509325,0.787077,0.86604,0.521374,1
0.129803,0.654496,0.09826,0.904948,0.872241,0.199851,1
0.243207,0.959558,0.502567,0.659595,0.738904,0.729192,2
0.052044,0.716745,0.905775,0.133633,0.039877,0.00701,2
0.968882,0.491345,0.273804,0.588284,0.250013,0.045193,1
0.042048,0.458907,0.528388,0.070513,0.940379,0.903716,2
0.590587,0.003576,0.456218,0.806133,0.875142,0.338575,0
0.1288,0.195955,0.7932,0.85892,0.169242,0.926239,2
0.34814,0.345145,0.047738,0.990714,0.25096,0.187094,0
0.741415,0.826137,0.561792,0.39761,0.687694,0.975749,2
0.784037,0.824278,0.203221,0.097608,0.018166,0.801512,2
0.122222,0.666522,0.379042,0.51584,0.635282,0.313194,1
0.500576,0.298959,0.196081,0.968054,0.73784,0.139764,0
0.48915,0.891232,0.739514,0.942385,0.46685,0.680935,1
0.748368,0.89728,0.95447,0.234527,0.740007,0.699799,2
0.635877,0.086735,0.374792,0.586916,0.124254,0.847877,2
0.568433,0.720183,0.615323,0.550705,0.672792,0.556999,1
0.146019,0.501888,0.701016,0.612472,0.190576,0.907329,2
0.088204,0.819184,0.379962,0.554855,0.129891,0.767294,1
0.884871,0.995864,0.811935,0.951887,0.423714,0.274092,0
0.918123,0.638799,0.651175,0.775533,0.851643,0.581649,0
0.629081,0.304024,0.930929,0.32861,0.571556,0.012148,1
0.79664,0.702512,0.858628,0.986453,0.857895,0.586928,2
0.310792,0.137752,0.023142,0.788542,0.719998,0.94266,0
0.432351,0.770553,0.153787,0.373898,0.950669,0.74332,1
0.696812,0.852989,0.962621,0.904786,0.160138,0.446701,0
0.396301,0.273615,0.453039,0.942973,0.823116,0.625892,0
0.287743,0.374432,0.212433,0.914799,0.523711,0.816633,1
0.647635,0.384906,0.398843,0.987342,0.122681,0.982352,0
0.991683,0.038815,0.599926,0.051396,0.610078,0.0045,0
0.137097,0.130212,0.47425,0.806281,0.203054,0.071372,0
0.506744,0.442082,0.963254,0.193822,0.570953,0.438676,2
0.958308,0.273616,0.219644,0.582817,0.906071,0.149007,1
0.67973,0.346629,0.208408,0.719644,0.549463,0.494911,0
0.154851,0.057968,0.744942,0.932755,0.75362,0.364943,2
0.200653,0.663825,0.734488,0.962461,0.610322,0.300645,1
0.885529,0.462716,0.082858,0.760116,0.116656,0.859508,0
0.236349,0.315149,0.906309,0.570739,0.46007,0.168754,2
0.717781,0.718772,0.660045,0.54366,0.941903,0.785844,0
0.704736,0.356345,0.496565,0.326657,0.741195,0.49064,1
