a.0,a.1,a.2,b.0,b.1,b.2,y
0.808466,0.093751,0.095564,0.380801,0.045749,0.779217,0
0.284161,0.103542,0.184178,0.494858,0.018313,0.822499,0
0.20868,0.192499,0.003261,0.902724,0.36535,0.739844,1
0.387296,0.357377,0.583762,0.753954,0.561789,0.943668,1
0.171154,0.311107,0.401351,0.034439,0.592155,0.982845,1
0.902745,0.964543,0.0132,0.188264,0.237233,0.082772,2
0.624414,0.824174,0.040472,0.584124,0.893497,0.972075,1
0.796721,0.598535,0.659527,0.095471,0.771406,0.868385,1
0.414311,0.337314,0.046756,0.004261,0.400949,0.890819,2
0.197631,0.245244,0.931347,0.829552,0.553896,0.61614,2
0.064875,0.610435,0.655139,0.29431,0.319639,0.264452,1
0.039417,0.652144,0.459153,0.706845,0.645948,0.699654,1
0.691823,0.573802,0.20231,0.470992,0.559249,0.061611,2
0.904827,0.950976,0.738008,0.488337,0.150216,0.615262,1
0.421291,0.678165,0.934801,0.37774,0.483416,0.398825,2
0.097944,0.42376,0.906193,0.890238,0.439652,0.455858,0
0.350894,0.183443,0.908602,0.923561,0.95041,0.800399,2
0.359024,0.39645,0.097481,0.796153,0.13532,0.472527,0
0.149548,0.010192,0.556033,0.065759,0.33582,0.692571,2
0.290725,0.382975,0.504763,0.201899,0.725437,0.036875,1
0.685688,0.131269,0.910018,0.820091,0.342404,0.43743,0
0.835789,0.017709,0.995401,0.766004,0.098317,0.157741,0
0.336604,0.597104,0.837396,0.03287,0.018304,0.383164,2
0.262293,0.651191,0.215424,0.940691,0.736095,0.182589,2
0.418889,0.935652,0.929859,0.8323,0.118274,0.160205,1
0.446536,0.984666,0.503401,0.896213,0.709328,0.668907,1
0.497375,0.115047,0.218303,0.806838,0.669465,0.377238,0
0.794949,0.195024,0.498922,0.093378,0.45036,0.533028,2
0.198847,0.872843,0.413569,0.33298,0.060471,0.046418,1
0.349752,0.442842,0.491017,0.750418,0.476227,0.637793,2
0.675147,0.059319,0.15119,0.711483,0.190989,0.353936,0
0.121376,0.645025,0.801704,0.754925,0.673705,0.839675,2
0.951214,0.617211,0.752219,0.440403,0.506562,0.480711,0
0.333838,0.901686,0.306262,0.799282,0.759648,0.984372,1
0.221779,0.988113,0.919794,0.17609,0.350609,0.730896,2
0.280112,0.619629,0.013701,0.427905,0.224102,0.249367,1
0.307865,0.688653,0.856936,0.468811,0.043338,0.227147,2
0.958871,0.470786,0.557171,0.965739,0.910705,0.22769,0
0.692225,0.212795,0.41475,0.261464,0.365394,0.880639,0
0.241999,0.541529,0.248075,0.673519,0.036231,0.770804,2
0.974753,0.618916,0.491889,0.852673,0.110695,0.819396,0
0.751863,0.427269,0.539755,0.808812,0.346977,0.792961,0
0.086334,0.200396,0.923064,0.34189,0.029034,0.593559,2
0.171393,0.574602,0.687397,0.430618,0.769475,0.213557,1
0.171364,0.854037,0.411958,0.928351,0.321092,0.893905,1
0.90313,0.241797,0.226562,0.689338,0.248375,0.924595,0
0.681728,0.817099,0.194574,0.018803,0.666212,0.005194,1
0.626239,0.218885,0.877677,0.731538,0.198592,0.482757,0
0.19431,0.99109,0.658949,0.205443,0.704295,0.749179,1
0.181246,0.812185,0.12394,0.16911,0.888139,0.530301,1
0.453267,0.226242,0.520586,0.1051,0.549384,0.348192,0
0.058073,0.316597,0.679093,0.151072,0.057918,0.481527,2
0.671953,0.99982,0.764656,0.913634,0.123906,0.911612,0
0.378595,0.888052,0.634536,0.69375,0.641909,0.352836,1
0.825319,0.90975,0.338013,0.543277,0.652014,0.69846,1
0.010903,0.170803,0.533101,0.672228,0.456098,0.233523,0
0.989076,0.016093,0.145647,0.443604,0.562309,0.362748,0
0.575212,0.468232,0.978953,0.447039,0.476494,0.122531,0
0.644195,0.923789,0.616192,0.270942,0.003352,0.653157,0
0.405728,0.039259,0.394738,0.480432,0.022836,0.113455,0
0.988669,0.087276,0.48241,0.102833,0.000292,0.348632,0
0.81033,0.190402,0.878394,0.551566,0.353334,0.066075,0
0.222816,0.185899,0.036153,0.857893,0.018042,0.122698,0
0.974795,0.636193,0.125569,0.271744,0.846742,0.997974,2
0.812248,0.888553,0.45417,0.110963,0.413643,0.282817,2
0.804547,0.822124,0.36648,0.056307,0.591519,0.123642,0
0.489096,0.863957,0.198976,0.389192,0.641183,0.092984,1
0.293466,0.124938,0.014156,0.158031,0.793544,0.230079,0
0.038786,0.95937,0.982738,0.057552,0.68482,0.743558,1
0.596235,0.852524,0.618885,0.639691,0.333575,0.803611,1
0.944336,0.755383,0.700871,0.278321,0.215888,0.6114,0
0.618388,0.464888,0.967028,0.272476,0.709019,0.515583,2
0.57172,0.169597,0.873848,0.571875,0.419855,0.542643,1
0.216576,0.596165,0.572812,0.359412,0.860017,0.380848,1
0.66154,0.924593,0.718907,0.492531,0.071962,0.614966,0
0.621849,0.591675,0.223499,0.384362,0.743863,0.59239,1
0.665381,0.125687,0.392311,0.06089,0.329731,0.034577,2
0.076834,0.832995,0.603797,0.073927,0.209349,0.244607,1
0.503732,0.856215,0.765297,0.371449,0.277506,0.074874,1
0.219731,0.558099,0.276851,0.152575,0.279711,0.442571,0
0.763249,0.033402,0.783892,0.176617,0.109315,0.356196,2
0.270058,0.085681,0.721141,0.411242,0.206856,0.567946,2
0.065424,0.024792,0.891003,0.66571,0.766007,0.517968,2
0.646758,0.726302,0.173415,0.097701,0.505704,0.30085,1
0.845499,0.255255,0.541182,0.933954,0.971387,0.873059,2
0.944072,0.687683,0.241796,0.01405,0.353457,0.923494,1
0.465326,0.458663,0.69276,0.062266,0.40524,0.281652,1
0.02533,0.157977,0.188799,0.681866,0.58963,0.954989,1
0.938869,0.345552,0.097569,0.213782,0.405352,0.575227,0
0.652936,0.091411,0.908767,0.016813,0.598,0.918621,2
0.610402,0.798652,0.35759,0.110833,0.462577,0.799348,2
0.912451,0.93663,0.612289,0.170125,0.686863,0.140835,1
0.716078,0.310026,0.00805,0.960602,0.65505,0.04562,2
0.173199,0.11081,0.291896,0.166316,0.615404,0.030487,0
0.853862,0.159155,0.507747,0.69086,0.859616,0.908272,0
0.09883,0.649347,0.621271,0.994758,0.194543,0.891613,2
0.234696,0.576047,0.990753,0.229825,0.141379,0.800967,1
0.458753,0.534631,0.206788,0.751827,0.87819,0.951324,0
0.286276,0.384956,0.370346,0.16794,0.475114,0.489462,2
0.774223,0.356382,0.113267,0.694071,0.12915,0.93126,0
0.829355,0.515605,0.663986,0.444998,0.380639,0.975013,0
0.94989,0.853118,0.185404,0.833877,0.711493,0.192877,0
0.909637,0.359898,0.049292,0.415236,0.185906,0.504391,0
0.937244,0.140787,0.917539,0.233875,0.842341,0.376078,0
0.964596,0.747137,0.202548,0.252992,0.002622,0.52134,0
0.299857,0.733166,0.691921,0.55196,0.816175,0.662121,2
0.409895,0.268332,0.805318,0.125003,0.678118,0.309409,0
0.640729,0.483353,0.994457,0.137384,0.226659,0.730798,1
0.72869,0.039475,0.215694,0.98212,0.804706,0.645759,0
0.150555,0.997997,0.710774,0.45736,0.598162,0.963394,1
0.312955,0.550076,0.241038,0.271089,0.487735,0.997303,2
0.311938,0.213905,0.696332,0.749755,0.738306,0.333569,2
0.756882,0.508064,0.816169,0.867835,0.678167,0.750109,2
0.528484,0.193107,0.461865,0.191798,0.690892,0.186233,0
0.898364,0.688351,0.898143,0.572604,0.641846,0.723379,2
0.272719,0.62093,0.364217,0.687861,0.72649,0.964003,1
0.761885,0.76703,0.21751,0.876357,0.524441,0.821533,1
0.064065,0.341695,0.897247,0.964096,0.513081,0.589861,2
0.240126,0.094222,0.82628,0.983865,0.131513,0.779187,2
0.721632,0.832964,0.905382,0.719082,0.240356,0.716208,2
0.35787,0.236901,0.053237,0.75787,0.394948,0.215898,0
0.940049,0.238746,0.589446,0.642336,0.650299,0.531249,0
0.858209,0.069163,0.199426,0.015757,0.430142,0.89632,2
0.084261,0.284307,0.284278,0.823656,0.994579,0.155924,2
0.991156,0.79325,0.026601,0.953685,0.450998,0.929428,0
0.669907,0.472402,0.164967,0.513665,0.66734,0.467755,2
0.18106,0.828139,0.198248,0.624178,0.849915,0.027747,1
0.229129,0.811735,0.766977,0.18575,0.149974,0.456117,2
0.938615,0.883837,0.285447,0.624868,0.887938,0.009529,1
0.813035,0.750587,0.052465,0.775184,0.467709,0.821982,1
0.418216,0.903852,0.85672,0.110185,0.603737,0.566549,2
0.579273,0.233339,0.07826,0.247442,0.905899,0.808589,0
0.313034,0.597785,0.632952,0.436914,0.39461,0.301106,1
0.929227,0.027476,0.594745,0.261224,0.66103,0.993553,0
0.381342,0.310101,0.035965,0.94845,0.517095,0.331862,2
0.716423,0.905722,0.324011,0.27158,0.987253,0.294524,1
0.462824,0.389885,0.964693,0.771834,0.379224,0.959054,2
0.742091,0.751806,0.63596,0.54463,0.859748,0.514396,0
0.682346,0.900294,0.841095,0.001223,0.280093,0.167978,1
0.747677,0.065529,0.513923,0.530088,0.000522,0.296334,0
0.346,0.43098,0.333315,0.24767,0.207565,0.910449,1
0.273781,0.940425,0.186598,0.361246,0.749873,0.586772,1
0.133355,0.822815,0.783612,0.708139,0.542778,0.388895,1
0.939588,0.050667,0.859442,0.383971,0.01981,0.898309,2
0.338867,0.440631,0.16781,0.47266,0.737056,0.798012,0
0.905059,0.166525,0.839831,0.913616,0.666706,0.425953,0
0.098569,0.313424,0.901339,0.700273,0.334639,0.269375,2
0.487272,0.923963,0.480482,0.436522,0.825547,0.069853,0
0.650731,0.832529,0.519141,0.470879,0.302688,0.168327,0
0.579634,0.439903,0.76351,0.796171,0.044937,0.603491,0
0.167683,0.163207,0.259343,0.89332,0.697237,0.833586,2
0.346509,0.766253,0.477663,0.081133,0.694846,0.686144,1
0.849407,0.046426,0.102923,0.084777,0.632155,0.94529,0
0.917051,0.303508,0.228496,0.48759,0.769684,0.519808,0
0.600142,0.237612,0.245964,0.442298,0.47439,0.535215,0
0.96029,0.667583,0.959671,0.602397,0.726143,0.069474,1
0.728809,0.561118,0.41775,0.105982,0.399935,0.010535,1
0.183643,0.449655,0.554538,0.582587,0.668609,0.13645,1
0.615152,0.257828,0.903356,0.367633,0.442088,0.573545,2
0.922507,0.872258,0.95054,0.824949,0.280738,0.251234,0
0.357252,0.08748,0.956834,0.264247,0.188829,0.631327,2
0.213174,0.591892,0.778704,0.804309,0.477637,0.53427,2
0.952202,0.762396,0.674297,0.750363,0.47212,0.92301,1
0.135535,0.804978,0.348346,0.906232,0.705672,0.52188,1
0.369117,0.389034,0.042918,0.379369,0.831555,0.514167,0
0.589154,0.229736,0.581935,0.451312,0.770803,0.287995,1
0.506318,0.350915,0.962155,0.878729,0.446918,0.477672,2
0.007875,0.867937,0.340246,0.580383,0.921854,0.37442,1
0.378064,0.35031,0.483758,0.025946,0.464139,0.248476,1
0.971949,0.739772,0.196304,0.089412,0.789404,0.377521,1
0.063404,0.081945,0.419758,0.857218,0.803294,0.89514,0
0.11053,0.763456,0.014443,0.743456,0.464449,0.192158,1
0.833493,0.8197,0.150574,0.21206,0.397378,0.155091,0
0.495479,0.371962,0.296514,0.477934,0.928414,0.652169,1
0.999045,0.291315,0.65949,0.834804,0.339895,0.086525,0
0.323012,0.197157,0.711022,0.314221,0.990264,0.000752,2
0.210616,0.310095,0.39257,0.075415,0.642511,0.396595,1
0.066028,0.23015,0.427175,0.014071,0.208355,0.608885,2
0.158522,0.338439,0.363405,0.120646,0.134883,0.066395,1
0.014786,0.082613,0.281073,0.220884,0.675784,0.574045,2
0.760371,0.731175,0.998479,0.096904,0.377838,0.566158,1
0.368339,0.226756,0.813132,0.555701,0.635217,0.215001,2
0.908104,0.732866,0.280052,0.834891,0.493847,0.702166,0
0.29738,0.58467,0.770162,0.755415,0.492616,0.204926,1
0.426133,0.356786,0.330167,0.073514,0.201718,0.182167,0
0.476018,0.113838,0.319181,0.664012,0.550912,0.961861,1
0.175506,0.016818,0.505993,0.622901,0.443206,0.35107,0
0.424362,0.254376,0.430028,0.833133,0.391789,0.160714,2
0.564628,0.4933,0.637233,0.518366,0.292785,0.516613,1
0.693835,0.524744,0.682538,0.058006,0.786999,0.83167,2
0.389098,0.581212,0.793331,0.843768,0.352289,0.867642,2
0.191866,0.89437,0.550863,0.182085,0.534069,0.914716,1
0.275082,0.55891,0.377797,0.607172,0.140621,0.719043,1
0.421211,0.99068,0.370104,0.872165,0.189947,0.852907,1
0.250866,0.944893,0.825715,0.18052,0.370696,0.944276,2
0.75909,0.967156,0.334521,0.058376,0.798411,0.387282,1
0.379511,0.631912,0.567682,0.068598,0.93799,0.708008,2
0.518528,0.233819,0.695484,0.966944,0.572799,0.177325,0
0.499106,0.67793,0.413049,0.9773,0.37768,0.02082,0
0.393802,0.69722,0.506554,0.218021,0.807218,0.83941,1
0.969495,0.544725,0.230156,0.160563,0.530779,0.520534,0
0.111934,0.978886,0.199307,0.65662,0.777615,0.702179,1
0.801236,0.644303,0.676908,0.394301,0.632134,0.470786,1
0.583612,0.269725,0.487836,0.146823,0.550449,0.291803,0
0.834272,0.296888,0.256743,0.638153,0.650657,0.27513,0
0.858243,0.588661,0.602796,0.634198,0.007683,0.343136,0
0.09842,0.306536,0.813257,0.8169,0.426392,0.912318,2
0.984493,0.14567,0.006397,0.504276,0.134879,0.621172,0
0.681765,0.479405,0.679712,0.190135,0.026461,0.881564,2
0.36321,0.476322,0.795683,0.894198,0.403463,0.939875,2
0.767209,0.463912,0.688961,0.263285,0.443396,0.114042,1
0.219929,0.658271,0.246926,0.973486,0.760468,0.106577,1
0.40257,0.150108,0.737549,0.874537,0.499178,0.559987,1
0.67368,0.166858,0.417042,0.372162,0.88775,0.464252,1
0.611442,0.747223,0.686233,0.991089,0.833641,0.828509,1
0.290874,0.833649,0.262144,0.251172,0.283106,0.637599,2
0.271068,0.999148,0.714561,0.971266,0.232135,0.868586,1
0.081628,0.326775,0.50995,0.294412,0.955424,0.647983,2
0.895048,0.921395,0.759412,0.389235,0.341835,0.004701,0
0.127711,0.327344,0.934926,0.051076,0.605305,0.605424,2
0.870494,0.683679,0.582131,0.07323,0.041556,0.689102,1
0.476339,0.458101,0.736046,0.364172,0.075534,0.260515,0
0.817611,0.179005,0.992669,0.379787,0.501054,0.655669,2
0.41153,0.643287,0.100132,0.549306,0.021952,0.328321,0
0.854736,0.796965,0.998301,0.524762,0.692069,0.172153,0
0.248848,0.952579,0.165484,0.353477,0.637144,0.10849,1
0.061612,0.351026,0.282618,0.121777,0.531166,0.232154,0
0.922032,0.641964,0.425364,0.579387,0.936571,0.300026,1
0.628961,0.441879,0.080855,0.887101,0.199313,0.894638,1
0.873949,0.105222,0.90526,0.695875,0.741625,0.376315,2
0.765655,0.474106,0.02144,0.330188,0.991059,0.499735,0
0.234198,0.728664,0.546023,0.168451,0.921936,0.99821,2
0.504131,0.671403,0.489527,0.601029,0.538007,0.066678,2
0.820948,0.770597,0.60269,0.582066,0.640623,0.511881,1
0.926183,0.624251,0.09571,0.468535,0.421646,0.436436,0
0.505513,0.601922,0.079549,0.874313,0.111513,0.319561,0
0.312481,0.376989,0.987498,0.060181,0.505756,0.341101,2
0.267492,0.549618,0.63356,0.197428,0.749354,0.061796,2
0.411473,0.232071,0.296071,0.139644,0.057844,0.341664,2
0.670148,0.336768,0.80282,0.171143,0.328432,0.287484,2
0.868683,0.909154,0.48548,0.617588,0.079947,0.761894,0
0.078552,0.111844,0.663486,0.579478,0.422099,0.648498,2
0.785248,0.732665,0.537887,0.46296,0.935989,0.501147,0
0.554682,0.541252,0.395748,0.405252,0.250808,0.01414,0
0.979361,0.975867,0.344348,0.820601,0.917695,0.176778,0
0.066952,0.885341,0.846969,0.463824,0.05924,0.670857,2
0.91145,0.953868,0.892153,0.827106,0.608115,0.572746,1
0.692353,0.35147,0.967836,0.044835,0.229557,0.26334,2
0.738926,0.637546,0.011745,0.445654,0.906923,0.030807,1
0.799549,0.222399,0.00722,0.196171,0.508642,0.905136,0
0.884564,0.420514,0.621392,0.346138,0.252681,0.579708,2
0.937773,0.198649,0.320683,0.760161,0.493056,0.290194,2
0.642341,0.347147,0.602612,0.4624,0.517538,0.756062,0
0.466881,0.794023,0.452913,0.563048,0.698514,0.494353,0
0.213882,0.687406,0.009635,0.83052,0.466759,0.694343,1
0.9079,0.266673,0.83771,0.781578,0.49051,0.128042,0
0.923199,0.813831,0.41986,0.321514,0.527782,0.856271,2
0.360594,0.423603,0.781801,0.402862,0.097045,0.325001,2
0.914277,0.434594,0.912206,0.582307,0.711039,0.839128,2
0.252611,0.474293,0.017538,0.816492,0.770046,0.393156,1
0.500865,0.793742,0.693303,0.935965,0.143788,0.338207,0
0.429469,0.140297,0.636715,0.606721,0.004834,0.506884,2
0.527115,0.470993,0.095888,0.913506,0.880792,0.499032,0
0.957245,0.161408,0.563834,0.510041,0.981219,0.798632,0
0.656928,0.329865,0.444314,0.641282,0.158028,0.586211,2
0.019184,0.861532,0.312485,0.501804,0.773507,0.128186,1
0.834775,0.913408,0.065927,0.886182,0.056221,0.421503,0
0.064903,0.704124,0.590193,0.802158,0.081359,0.34731,0
0.901532,0.871574,0.562667,0.075115,0.26029,0.472382,1
0.915766,0.520991,0.003992,0.600918,0.727967,0.724492,0
0.987951,0.389373,0.17507,0.85854,0.573087,0.985661,0
0.886894,0.067176,0.11207,0.291733,0.651251,0.341391,1
0.129166,0.158601,0.831929,0.122178,0.533864,0.934485,2
0.886914,0.624986,0.797651,0.5035,0.190288,0.160667,1
0.271892,0.954031,0.463792,0.268396,0.445124,0.582725,1
0.496312,0.621078,0.061853,0.146928,0.435157,0.815955,1
0.645933,0.149063,0.225762,0.257238,0.24337,0.967533,0
0.350509,0.806456,0.021934,0.335757,0.448485,0.75379,1
0.407862,0.737145,0.216966,0.886468,0.814273,0.809641,1
0.480604,0.025472,0.862363,0.091811,0.728397,0.469758,2
0.948956,0.115241,0.485971,0.825302,0.989593,0.987818,0
0.426355,0.117493,0.939721,0.126715,0.092895,0.946237,2
0.252704,0.740527,0.405241,0.647731,0.999069,0.328248,1
0.08951,0.644861,0.669707,0.795981,0.581353,0.36565,2
0.549331,0.051597,0.035542,0.105815,0.268594,0.003977,0
0.347641,0.878051,0.498399,0.971708,0.693918,0.506355,1
0.176687,0.304705,0.803484,0.517649,0.719594,0.55539,2
0.987313,0.998799,0.562698,0.159533,0.36861,0.350997,1
0.72295,0.788596,0.697798,0.97285,0.167268,0.702369,0
0.144767,0.713435,0.74757,0.351788,0.252832,0.174946,2
0.624049,0.982189,0.341669,0.651376,0.572232,0.205278,1
0.951511,0.533676,0.891814,0.99293,0.409681,0.940145,2
0.08682,0.550694,0.263014,0.875101,0.018696,0.514763,2
0.589159,0.107506,0.301361,0.428399,0.694651,0.937454,1
0.23381,0.747574,0.558213,0.968064,0.358597,0.972775,1
0.397858,0.15364,0.216696,0.649156,0.290629,0.346996,2
0.153643,0.012302,0.317686,0.487261,0.828714,0.176596,2
0.785001,0.801203,0.313478,0.448557,0.400515,0.050511,0
0.127496,0.131503,0.586348,0.569749,0.073704,0.961861,2
0.512567,0.471238,0.821972,0.92704,0.08388,0.428639,0
0.37421,0.97395,0.970704,0.608985,0.288476,0.71133,2
0.966266,0.002064,0.750451,0.410784,0.702539,0.535598,0
0.593758,0.065575,0.264016,0.081995,0.357343,0.449346,2
0.326327,0.489757,0.294971,0.269135,0.556593,0.334101,1
0.502843,0.34006,0.985025,0.608587,0.738749,0.729296,2
0.216762,0.011435,0.383843,0.155113,0.102349,0.311155,1
0.835868,0.263006,0.828316,0.241943,0.689467,0.30101,0
0.68573,0.451141,0.855815,0.175673,0.029344,0.525255,2
0.601607,0.024731,0.104719,0.183809,0.292772,0.807895,0
0.478422,0.368441,0.828021,0.662918,0.37933,0.422246,2
0.834277,0.826988,0.415618,0.234481,0.439093,0.596857,0
0.242257,0.200691,0.369324,0.081051,0.069668,0.685264,2
0.306219,0.151509,0.064744,0.323188,0.252341,0.397994,2
0.530598,0.970185,0.439239,0.186831,0.562862,0.130595,1
0.048451,0.377438,0.56605,0.308521,0.652595,0.45508,2
0.221535,0.650472,0.83414,0.097552,0.892823,0.681748,2
0.66922,0.387856,0.408978,0.902601,0.12272,0.270159,1
0.462607,0.940815,0.508765,0.235904,0.928395,0.322786,1
0.113788,0.35559,0.807009,0.056355,0.220448,0.816037,1
0.805524,0.066253,0.58957,0.665462,0.478218,0.194206,0
0.643581,0.450957,0.978895,0.032524,0.45388,0.891791,2
0.399263,0.609475,0.011633,0.449948,0.129297,0.089695,0
0.089961,0.110972,0.941355,0.297851,0.337457,0.142569,2
0.004505,0.502965,0.424497,0.794352,0.65129,0.910514,2
0.615818,0.034287,0.742751,0.399224,0.77856,0.513887,0
0.862433,0.13332,0.061289,0.160365,0.43227,0.407395,0
0.462848,0.539938,0.548325,0.9337,0.568879,0.063488,1
0.901762,0.877971,0.046972,0.831522,0.350857,0.043677,0
0.699198,0.610054,0.658832,0.578657,0.974694,0.183835,1
0.367012,0.071585,0.831115,0.162894,0.879306,0.866257,1
0.43969,0.584696,0.770957,0.333057,0.568348,0.389792,1
0.646676,0.589706,0.073603,0.418196,0.021887,0.808133,0
0.774767,0.762841,0.807946,0.826303,0.666579,0.587639,2
0.865403,0.215052,0.902515,0.959265,0.575851,0.442642,0
0.899292,0.655508,0.950002,0.326666,0.791638,0.083747,2
