a.0,a.1,a.2,b.0,b.1,b.2,y
0.12473,0.910639,0.647275,0.84877,0.64314,0.891213,2
0.267517,0.617882,0.018672,0.270386,0.968863,0.093862,1
0.01945,0.34728,0.913372,0.999589,0.539556,0.420285,1
0.96939,0.72973,0.345467,0.143471,0.507979,0.608729,1
0.500686,0.208608,0.842223,0.150033,0.189044,0.441376,2
0.833234,0.345245,0.632216,0.710484,0.189863,0.368712,0
0.291778,0.519916,0.203103,0.873135,0.532525,0.52512,2
0.091704,0.9195,0.054817,0.917819,0.592376,0.691336,1
0.346456,0.133235,0.482977,0.146237,0.722439,0.322223,0
0.756179,0.986296,0.605111,0.040848,0.48892,0.361292,0
0.497945,0.910154,0.018762,0.970588,0.348516,0.616769,0
0.020291,0.106021,0.202396,0.83295,0.280225,0.146044,0
0.72832,0.337164,0.277076,0.864262,0.341438,0.144322,0
0.432213,0.635326,0.188473,0.545321,0.65318,0.720934,1
0.664089,0.100062,0.514406,0.998459,0.762268,0.382519,0
0.70963,0.204621,0.301483,0.240046,0.817921,0.286597,1
0.674333,0.970013,0.840474,0.511629,0.117874,0.624683,2
0.016647,0.413656,0.736056,0.637955,0.982822,0.93388,2
0.201697,0.557856,0.534512,0.773089,0.741066,0.292212,0
0.109875,0.252641,0.18249,0.823711,0.815359,0.237651,1
0.982638,0.561324,0.231702,0.768858,0.724561,0.450875,0
0.700745,0.971119,0.641324,0.341071,0.971639,0.853623,1
0.838327,0.103665,0.068875,0.726446,0.065709,0.567211,0
0.866005,0.228565,0.195846,0.131365,0.618868,0.714799,0
0.601425,0.432939,0.954976,0.349976,0.24804,0.372399,1
0.529255,0.580066,0.599225,0.259414,0.038532,0.083027,2
0.744341,0.469509,0.3226,0.3489,0.044727,0.993988,0
0.453602,0.901045,0.798241,0.722707,0.552048,0.895906,2
0.375779,0.00603,0.649175,0.53508,0.706089,0.412066,2
0.78086,0.55789,0.402263,0.877667,0.353088,0.390201,0
0.927925,0.865877,0.053055,0.758764,0.933266,0.163097,1
0.810357,0.018853,0.019419,0.954518,0.267383,0.202767,0
0.611528,0.547981,0.352173,0.917952,0.292667,0.027095,0
0.605126,0.887867,0.276689,0.777245,0.997787,0.11945,1
0.581161,0.642271,0.801618,0.801756,0.906862,0.09868,1
0.212881,0.758965,0.060572,0.398713,0.050046,0.047077,1
0.380427,0.212319,0.888709,0.704698,0.58324,0.708235,2
0.080547,0.043053,0.924919,0.012229,0.08062,0.409839,2
0.526581,0.879437,0.985487,0.703711,0.654674,0.415011,1
0.766066,0.971482,0.095731,0.203936,0.472312,0.09089,1
0.206392,0.853285,0.989903,0.126836,0.056683,0.507545,2
0.987226,0.878709,0.020977,0.888657,0.877812,0.546472,0
0.513693,0.890374,0.538404,0.595129,0.923488,0.27166,1
0.731962,0.277571,0.415589,0.015318,0.323432,0.339533,0
0.47662,0.088564,0.170803,0.239911,0.301677,0.538447,1
0.955999,0.745004,0.120973,0.353719,0.091976,0.849073,0
0.51381,0.80657,0.912493,0.51355,0.234702,0.351433,2
0.575733,0.435826,0.212572,0.640361,0.357515,0.371145,0
0.144521,0.429047,0.685816,0.231178,0.307242,0.970171,2
0.250292,0.680116,0.155841,0.259881,0.036968,0.505496,1
0.725776,0.32953,0.341521,0.981939,0.822304,0.420316,0
0.264695,0.191527,0.724829,0.698239,0.667279,0.092409,1
0.384268,0.887069,0.426929,0.106811,0.601621,0.675153,1
0.656477,0.825882,0.101838,0.938706,0.569688,0.742399,1
0.241769,0.137342,0.609206,0.324222,0.88115,0.963377,2
0.856686,0.945411,0.666087,0.829553,0.066098,0.859338,2
0.578598,0.982088,0.77026,0.486871,0.240455,0.198151,0
0.185823,0.955279,0.590279,0.403089,0.85489,0.730724,1
0.587719,0.009365,0.296426,0.36915,0.675996,0.925448,2
0.309514,0.618005,0.475789,0.943013,0.767408,0.83867,1
0.990202,0.554185,0.458662,0.86951,0.841094,0.152125,0
0.436317,0.304257,0.925861,0.324045,0.331403,0.265441,0
0.12593,0.766236,0.81864,0.679907,0.227406,0.931533,2
0.229911,0.203601,0.846902,0.745153,0.847127,0.772172,2
0.406857,0.032322,0.354597,0.926148,0.855294,0.43539,0
0.166946,0.040398,0.869615,0.563546,0.981376,0.258233,2
0.814902,0.029554,0.797873,0.55107,0.916434,0.537042,0
0.476986,0.258375,0.463392,0.849399,0.98563,0.305333,0
0.6034,0.151814,0.25094,0.949671,0.857891,0.702407,0
0.443518,0.0703,0.309394,0.947809,0.596333,0.001564,0
0.032623,0.766434,0.017104,0.314342,0.343019,0.173481,0
0.698165,0.274889,0.722999,0.705477,0.786289,0.809875,2
0.003754,0.664803,0.759608,0.935013,0.113634,0.857574,2
0.941133,0.074078,0.816079,0.86999,0.047523,0.294784,0
0.484537,0.009231,0.566125,0.61239,0.053333,0.4813,2
0.153044,0.868086,0.479569,0.919459,0.068584,0.55543,1
0.209035,0.772975,0.302605,0.553981,0.678128,0.704716,1
0.171046,0.505463,0.673005,0.285451,0.4403,0.127841,1
0.896948,0.944273,0.617187,0.992877,0.164157,0.002214,0
0.728968,0.334183,0.422159,0.531274,0.543544,0.676214,0
0.434095,0.50849,0.684067,0.547236,0.285062,0.799291,2
0.707145,0.228668,0.785114,0.482967,0.081508,0.882996,0
0.110459,0.121763,0.713205,0.91156,0.564148,0.012582,2
0.100391,0.21388,0.849958,0.534289,0.048811,0.740339,2
0.391483,0.113063,0.822353,0.488882,0.98875,0.493194,0
0.333937,0.945334,0.088533,0.28151,0.326423,0.189192,1
0.795506,0.892607,0.72209,0.068078,0.058917,0.34495,1
0.680135,0.831709,0.226903,0.724587,0.790586,0.581171,0
0.301553,0.960048,0.212743,0.618134,0.839269,0.51646,1
0.326226,0.990661,0.603359,0.722246,0.945786,0.235089,1
0.053631,0.845209,0.24872,0.503645,0.873048,0.07689,1
0.146212,0.588031,0.75327,0.072428,0.938031,0.339966,1
0.550372,0.143013,0.639701,0.523036,0.383572,0.358194,2
0.663713,0.233019,0.122976,0.431275,0.090463,0.073986,0
0.200595,0.455001,0.617872,0.837617,0.589578,0.240363,0
0.568931,0.485156,0.855974,0.197049,0.080994,0.365967,2
0.255224,0.759017,0.508506,0.313143,0.515849,0.620799,1
0.520809,0.68377,0.615902,0.246804,0.854391,0.230911,0
0.698624,0.307012,0.596428,0.884819,0.840741,0.716803,0
0.144271,0.71013,0.964227,0.435306,0.29325,0.467263,2
0.648164,0.405396,0.209833,0.166072,0.781057,0.075903,0
0.061362,0.67435,0.881108,0.116218,0.653698,0.635109,2
0.361311,0.685471,0.855257,0.418602,0.342554,0.330662,2
0.44855,0.468585,0.514982,0.834199,0.412127,0.983838,1
0.068208,0.295261,0.350737,0.485524,0.05399,0.092195,2
0.522151,0.687938,0.375708,0.77977,0.433306,0.006434,1
0.552985,0.623635,0.110434,0.851605,0.005748,0.539727,0
0.571055,0.25323,0.845646,0.572248,0.602598,0.265313,0
0.514455,0.900839,0.729613,0.673414,0.05383,0.38261,0
0.307287,0.636946,0.80942,0.62009,0.313656,0.678965,2
0.715519,0.071521,0.52036,0.062963,0.172984,0.382531,2
0.391147,0.388881,0.94093,0.379466,0.057607,0.874079,2
0.094791,0.376084,0.294698,0.273627,0.109838,0.400642,1
0.752793,0.919333,0.764626,0.454993,0.739276,0.931397,1
0.069644,0.778658,0.51385,0.070057,0.955948,0.724295,1
0.88514,0.475363,0.857853,0.085403,0.481365,0.434675,2
0.464746,0.680182,0.091115,0.506692,0.802108,0.688087,1
0.148735,0.069593,0.483909,0.780383,0.190799,0.628133,2
0.708451,0.557555,0.890823,0.667539,0.925928,0.145847,0
0.753942,0.060461,0.567094,0.585234,0.87479,0.503253,0
0.714704,0.631273,0.788417,0.619227,0.10482,0.285531,0
0.895754,0.363952,0.019926,0.939262,0.190287,0.327119,0
0.220957,0.404844,0.826257,0.255807,0.787533,0.560695,1
0.869034,0.744975,0.363517,0.448938,0.112656,0.960498,1
0.699367,0.985648,0.983227,0.553309,0.051827,0.003003,1
0.639217,0.905327,0.867988,0.225523,0.232002,0.140373,2
0.904043,0.136935,0.207171,0.768506,0.931385,0.844478,0
0.462578,0.072797,0.275033,0.663026,0.479758,0.487875,0
0.451584,0.740335,0.600431,0.27735,0.819426,0.936536,2
0.875848,0.139791,0.1885,0.870269,0.82482,0.623237,0
0.839769,0.766366,0.764247,0.684383,0.734931,0.475514,0
0.055828,0.516176,0.871146,0.909662,0.824843,0.452731,1
0.793506,0.710488,0.39987,0.086128,0.962941,0.51524,1
0.054089,0.886161,0.731956,0.679368,0.318011,0.923936,1
0.70509,0.886774,0.653715,0.822903,0.000125,0.964686,0
0.60353,0.544923,0.123084,0.09545,0.786967,0.857307,0
0.880267,0.752257,0.542154,0.3815,0.308252,0.042695,0
0.010007,0.043473,0.267845,0.189892,0.128577,0.738735,2
0.246003,0.84178,0.601035,0.463216,0.991297,0.078389,1
0.714743,0.577722,0.385987,0.292425,0.87446,0.306596,2
0.721961,0.806425,0.794986,0.112851,0.122592,0.900534,1
0.904746,0.529688,0.919634,0.200726,0.171078,0.143018,2
0.614687,0.114057,0.774519,0.186696,0.440453,0.907533,2
0.691727,0.99712,0.569045,0.439347,0.504016,0.870929,1
0.945412,0.945865,0.756386,0.596734,0.429019,0.84387,1
0.566578,0.540274,0.374217,0.133009,0.138764,0.057942,1
0.425026,0.474214,0.697159,0.737593,0.058595,0.666018,2
0.907934,0.211985,0.548772,0.987478,0.930941,0.848572,1
0.759687,0.939178,0.76626,0.244465,0.929576,0.429458,1
0.97643,0.493986,0.301182,0.484503,0.440997,0.284486,0
0.176205,0.558484,0.129635,0.778833,0.066454,0.374521,0
0.414016,0.550861,0.991957,0.192965,0.388827,0.015717,2
0.056011,0.350862,0.688275,0.319611,0.87388,0.525455,2
0.779888,0.82495,0.501542,0.95515,0.575661,0.329429,0
0.403585,0.528218,0.351311,0.153584,0.506964,0.625181,2
0.170831,0.89873,0.476538,0.812868,0.10476,0.078994,2
0.20608,0.188885,0.444533,0.755128,0.701842,0.52404,0
0.172508,0.425948,0.367073,0.003024,0.85293,0.02892,1
0.983161,0.9092,0.935242,0.851129,0.41161,0.784898,0
0.592918,0.174171,0.560826,0.130217,0.322135,0.349937,2
0.980572,0.999506,0.401385,0.998773,0.083876,0.973888,0
0.413664,0.059009,0.066943,0.966934,0.507772,0.411828,0
0.939244,0.960515,0.738744,0.237389,0.641418,0.555254,1
0.547763,0.865169,0.863809,0.331648,0.980879,0.983806,0
0.128696,0.816629,0.133513,0.857929,0.858549,0.449171,1
0.42137,0.478357,0.052378,0.844774,0.745338,0.085475,0
0.18801,0.119952,0.136687,0.473933,0.724753,0.955014,2
0.946578,0.732677,0.892471,0.133718,0.917775,0.463074,2
0.190371,0.830635,0.835083,0.466568,0.305675,0.860465,2
0.780962,0.672815,0.447472,0.990767,0.942304,0.854359,0
0.552732,0.231441,0.443305,0.099568,0.806415,0.794877,2
0.927635,0.500672,0.577332,0.556387,0.419818,0.077941,1
0.906194,0.727935,0.570792,0.921207,0.304328,0.689968,0
0.899709,0.622031,0.949448,0.859102,0.942371,0.631691,0
0.949533,0.475373,0.398768,0.992041,0.608682,0.15356,0
0.713353,0.441097,0.506104,0.755497,0.511658,0.656227,0
0.815922,0.791163,0.865827,0.355901,0.903583,0.239597,0
0.463761,0.110429,0.589112,0.797384,0.586386,0.163345,0
0.687766,0.576874,0.658485,0.429612,0.725535,0.483971,2
0.73439,0.191456,0.597246,0.764472,0.94044,0.395791,0
0.672023,0.876568,0.681282,0.826621,0.836618,0.637107,0
0.359663,0.701775,0.678227,0.356011,0.738556,0.171656,1
0.296891,0.999035,0.930286,0.616642,0.518914,0.739424,1
0.695107,0.574951,0.237239,0.465788,0.927701,0.489241,0
0.57839,0.591444,0.930482,0.990255,0.057285,0.929656,0
0.739375,0.570175,0.839346,0.457162,0.656959,0.605301,2
0.148259,0.895688,0.723154,0.009347,0.781136,0.494877,1
0.693012,0.916526,0.412734,0.963588,0.129038,0.928745,2
0.053346,0.418288,0.355348,0.878329,0.149753,0.762015,1
0.859961,0.384693,0.664118,0.189521,0.066667,0.102619,2
0.23839,0.794379,0.573662,0.4925,0.835168,0.447404,1
0.5773,0.412997,0.111275,0.418404,0.758902,0.953657,0
0.794048,0.436947,0.163494,0.891997,0.911816,0.745365,0
0.525563,0.547633,0.818118,0.592147,0.635824,0.41658,2
0.920781,0.845498,0.626841,0.183617,0.664611,0.949724,1
0.682841,0.242714,0.053377,0.585951,0.153903,0.998369,0
0.432481,0.492168,0.080925,0.412831,0.971397,0.900879,0
0.069449,0.926761,0.357242,0.464405,0.02915,0.692647,1
0.292754,0.614915,0.380607,0.25441,0.804789,0.047836,1
0.858002,0.605304,0.828406,0.804678,0.11851,0.122061,0
0.199463,0.03693,0.857076,0.684664,0.097343,0.650585,2
0.260967,0.238144,0.760315,0.840509,0.01646,0.832271,2
0.233518,0.193103,0.917114,0.809119,0.174303,0.483819,2
0.050372,0.57096,0.76694,0.539138,0.962314,0.716286,1
0.844839,0.145859,0.546886,0.488146,0.687961,0.704576,0
0.157834,0.097457,0.042166,0.618549,0.670399,0.518037,1
0.158327,0.165013,0.617041,0.746299,0.452804,0.101873,2
0.577233,0.943342,0.147458,0.846546,0.861154,0.601479,1
0.297525,0.467892,0.800568,0.523734,0.045506,0.892851,2
0.698136,0.241423,0.175672,0.738317,0.140914,0.081966,0
0.175202,0.733393,0.357897,0.338953,0.356846,0.628078,1
0.117124,0.691725,0.367693,0.384448,0.070868,0.327108,1
0.901892,0.207497,0.532518,0.676192,0.097491,0.082154,0
0.957368,0.764354,0.269085,0.099839,0.258524,0.480566,0
0.022919,0.401702,0.947519,0.342555,0.907955,0.660344,1
0.598744,0.86428,0.998874,0.73421,0.498646,0.038443,0
0.229151,0.409562,0.460329,0.894644,0.888218,0.522461,1
0.735252,0.943227,0.125275,0.733312,0.911214,0.969698,1
0.508641,0.667475,0.190748,0.487257,0.690956,0.290754,0
0.808664,0.046091,0.176819,0.4257,0.093163,0.559739,0
0.163847,0.457763,0.23978,0.783623,0.879493,0.619926,1
0.93355,0.568095,0.051546,0.164206,0.244156,0.258596,0
0.904118,0.016365,0.805929,0.854186,0.416939,0.684956,0
0.77092,0.532553,0.763757,0.10693,0.237198,0.296739,0
0.463801,0.802015,0.220657,0.947435,0.876687,0.957642,1
0.758659,0.910858,0.942867,0.563405,0.367839,0.411574,0
0.918742,0.880935,0.016637,0.153609,0.720722,0.500556,1
0.123624,0.961408,0.561566,0.033572,0.15736,0.065792,1
0.806095,0.094148,0.820115,0.557285,0.0461,0.078748,0
0.588196,0.148397,0.147277,0.846188,0.577611,0.834228,0
0.442761,0.689863,0.486087,0.212132,0.377194,0.70027,2
0.959537,0.90732,0.405315,0.518783,0.835092,0.268348,0
0.780489,0.506252,0.384647,0.336188,0.256573,0.790462,0
0.582769,0.988676,0.925814,0.290363,0.173635,0.063799,2
0.58911,0.136624,0.543693,0.494565,0.642293,0.525027,2
0.696754,0.374355,0.318525,0.774175,0.648801,0.499225,2
0.600916,0.348792,0.551282,0.981832,0.576575,0.795505,0
0.960559,0.603098,0.769667,0.183819,0.177067,0.56818,2
0.514177,0.839111,0.10736,0.645718,0.586479,0.766985,1
0.778543,0.36105,0.908876,0.899084,0.801411,0.901899,2
0.188563,0.43965,0.699951,0.746226,0.144942,0.995842,2
0.234,0.158854,0.037012,0.644207,0.449855,0.607887,1
0.01209,0.483061,0.457567,0.518215,0.470783,0.146054,1
0.234321,0.82659,0.65353,0.775992,0.886461,0.337595,1
0.34374,0.741767,0.38827,0.954462,0.850976,0.807342,1
0.978297,0.230055,0.123424,0.336797,0.369255,0.784369,0
0.327527,0.371349,0.280494,0.955877,0.549551,0.156735,1
0.030536,0.229416,0.436515,0.137199,0.171602,0.436158,1
0.682557,0.669417,0.169282,0.731139,0.088555,0.199793,0
0.860084,0.200344,0.985993,0.566498,0.853133,0.397481,0
0.347666,0.51441,0.295811,0.634113,0.690596,0.91582,1
0.463398,0.164949,0.100239,0.056759,0.85855,0.943795,1
0.258618,0.689609,0.901106,0.851777,0.549671,0.487352,1
0.048743,0.493197,0.239781,0.112823,0.206187,0.478806,1
0.110265,0.401669,0.584827,0.043539,0.243396,0.257412,2
0.215134,0.911912,0.087945,0.03159,0.068356,0.824299,1
0.856083,0.904,0.857674,0.207224,0.335451,0.113285,1
0.826653,0.499969,0.901118,0.322832,0.649523,0.358034,2
0.915728,0.277314,0.125789,0.049925,0.560794,0.043737,0
0.811563,0.227703,0.410072,0.037751,0.410003,0.783386,0
0.146942,0.614964,0.837567,0.634208,0.177364,0.596283,2
0.66999,0.097677,0.635488,0.877704,0.915045,0.66053,2
0.967715,0.677455,0.83159,0.286081,0.221704,0.892819,2
0.301724,0.929579,0.036774,0.099083,0.031053,0.814943,1
0.498209,0.491207,0.848144,0.945875,0.543864,0.276663,0
0.702749,0.896838,0.113794,0.218812,0.748353,0.230398,1
0.369628,0.220803,0.22553,0.581044,0.954543,0.796477,1
0.529888,0.017464,0.844504,0.59619,0.666363,0.347349,2
0.625985,0.890623,0.917981,0.348858,0.323029,0.465277,2
0.305637,0.20189,0.274346,0.972629,0.827028,0.850047,0
0.224468,0.946135,0.932071,0.416806,0.319104,0.573228,2
0.575745,0.615753,0.411208,0.305049,0.633035,0.783507,2
0.669754,0.812758,0.453591,0.460332,0.764672,0.174793,0
0.244266,0.948781,0.374992,0.890282,0.92042,0.602524,1
0.575515,0.314071,0.806917,0.646144,0.01827,0.872836,2
0.318881,0.542801,0.703933,0.697663,0.209509,0.148112,1
0.141425,0.974823,0.551443,0.009203,0.797878,0.059663,1
0.15059,0.81044,0.360057,0.673889,0.441093,0.089224,1
0.876503,0.544061,0.163873,0.744914,0.245153,0.287533,0
0.889652,0.015783,0.528313,0.038781,0.412828,0.843858,0
0.408579,0.674383,0.178059,0.735537,0.456037,0.284153,0
0.235642,0.19082,0.876075,0.312691,0.623161,0.325133,2
0.826824,0.668829,0.787814,0.491595,0.354186,0.935588,0
0.889473,0.116666,0.279935,0.251602,0.809882,0.867715,0
0.767643,0.373411,0.638846,0.895161,0.717788,0.013935,0
0.455962,0.422991,0.935236,0.388746,0.994073,0.552305,2
0.11677,0.602999,0.213313,0.960923,0.676265,0.674311,1
0.766441,0.790461,0.645898,0.80207,0.524134,0.113765,0
0.528293,0.698583,0.612749,0.198769,0.492596,0.063644,1
0.687088,0.718434,0.731646,0.580656,0.05847,0.604885,0
0.793491,0.694918,0.129764,0.862393,0.811652,0.060827,0
0.210623,0.517702,0.045352,0.054248,0.81829,0.068326,1
0.094603,0.492844,0.85343,0.504681,0.871123,0.009939,2
0.865068,0.857044,0.722726,0.497206,0.574174,0.070979,1
0.3871,0.232754,0.113532,0.559539,0.864937,0.075048,0
0.963639,0.355849,0.621071,0.752797,0.458382,0.920394,0
0.277764,0.36317,0.08081,0.012738,0.263896,0.208633,1
0.011699,0.457084,0.062219,0.31859,0.69141,0.494686,1
0.785379,0.185744,0.09698,0.47651,0.463614,0.261909,0
0.39514,0.138705,0.984891,0.148884,0.598429,0.492643,2
0.072248,0.55374,0.717307,0.825542,0.186781,0.809072,2
0.845156,0.978056,0.922096,0.47382,0.393079,0.065395,1
0.33343,0.420405,0.437067,0.693818,0.611395,0.030029,0
0.957673,0.2242,0.946904,0.361983,0.237969,0.240364,2
0.659108,0.332377,0.073718,0.916682,0.889756,0.488022,0
0.92178,0.508121,0.60784,0.115299,0.234058,0.619226,2
0.469854,0.4517,0.165136,0.694012,0.101104,0.120203,0
0.814942,0.238786,0.324952,0.318512,0.631065,0.009477,0
0.555066,0.534545,0.036369,0.553192,0.822829,0.899491,1
0.294587,0.944504,0.041965,0.679723,0.327286,0.322627,1
0.808353,0.593901,0.142617,0.933379,0.806079,0.735047,0
0.027129,0.965988,0.278537,0.63442,0.139162,0.13071,1
0.576565,0.215257,0.85297,0.985992,0.199015,0.812961,2
0.238143,0.181673,0.46207,0.147344,0.078025,0.587597,2
0.888192,0.971116,0.006363,0.766699,0.94285,0.708508,0
0.475619,0.932694,0.115547,0.963367,0.660574,0.625071,0
0.170451,0.213245,0.234878,0.089242,0.563562,0.752045,2
0.139681,0.349381,0.906725,0.646721,0.176398,0.583645,2
0.406345,0.531605,0.702146,0.273474,0.086261,0.753762,2
0.509369,0.757584,0.044152,0.288968,0.68101,0.194156,1
0.084965,0.360775,0.930915,0.61799,0.147072,0.143597,2
0.693504,0.51293,0.344476,0.459675,0.04086,0.778653,0
0.125596,0.214105,0.067444,0.196944,0.597292,0.283333,1
0.575518,0.337618,0.270406,0.518288,0.934057,0.897314,1
0.880764,0.730247,0.201709,0.36212,0.604511,0.449842,1
0.800221,0.056457,0.04813,0.204308,0.212247,0.017235,0
0.54366,0.872083,0.766227,0.384741,0.799426,0.428861,1
0.721044,0.295614,0.609677,0.604156,0.100708,0.747123,2
0.083291,0.190619,0.460269,0.95665,0.984962,0.558945,1
0.027195,0.942196,0.102683,0.948679,0.128468,0.377928,1
0.294207,0.782933,0.420457,0.545123,0.105245,0.128185,1
0.910216,0.197858,0.87053,0.199643,0.628904,0.351411,0
0.69571,0.891586,0.355314,0.292444,0.024393,0.23944,1
0.078115,0.676577,0.243956,0.613469,0.03932,0.203047,2
0.174695,0.820474,0.283625,0.454583,0.405765,0.328153,1
0.44865,0.779823,0.447959,0.245197,0.774047,0.197076,1
0.863135,0.09406,0.090346,0.443197,0.775975,0.079964,1
0.302658,0.108925,0.905166,0.066261,0.476544,0.528658,2
0.298373,0.704314,0.634019,0.716033,0.893524,0.212686,0
0.740141,0.080442,0.18042,0.432178,0.54981,0.847499,0
0.939918,0.759538,0.513721,0.990363,0.354175,0.983752,0
0.543372,0.110274,0.356541,0.518566,0.961291,0.778797,0
0.309864,0.676827,0.369494,0.54304,0.511414,0.896491,1
0.168115,0.263234,0.085719,0.949845,0.164632,0.314094,0
0.442788,0.019367,0.570331,0.069804,0.059787,0.291544,2
0.540492,0.754317,0.539286,0.737672,0.444113,0.072529,1
0.48744,0.440529,0.059587,0.954759,0.182189,0.495548,0
0.830964,0.997014,0.424466,0.474958,0.599051,0.241805,1
0.578485,0.877882,0.900945,0.128654,0.862486,0.836776,2
0.530474,0.257796,0.088205,0.013836,0.579859,0.341206,1
0.648151,0.363707,0.290546,0.30537,0.095846,0.597164,0
0.378692,0.991311,0.871009,0.559981,0.927243,0.740793,1
0.164812,0.19674,0.45622,0.203331,0.979131,0.405431,2
0.206591,0.026337,0.641596,0.798455,0.510145,0.983892,2
0.487769,0.996782,0.389085,0.980483,0.405222,0.561991,1
0.236457,0.452471,0.151414,0.402058,0.127898,0.5956,0
0.965037,0.921632,0.926967,0.927502,0.458359,0.638147,2
0.283121,0.034952,0.911243,0.634353,0.547593,0.179956,2
0.501514,0.324317,0.824775,0.247177,0.852646,0.219827,2
0.38722,0.893429,0.019688,0.650866,0.09426,0.881905,1
0.111161,0.512123,0.372715,0.414352,0.317752,0.314221,2
0.018057,0.15571,0.521638,0.950358,0.089167,0.779419,2
0.928984,0.148694,0.707654,0.693916,0.00096,0.547325,0
0.944728,0.710592,0.661519,0.658544,0.492182,0.630023,0
0.070862,0.207891,0.544253,0.924421,0.699234,0.494431,1
0.867888,0.512518,0.57862,0.645697,0.967039,0.500861,0
0.984501,0.180946,0.517191,0.340486,0.353321,0.843364,0
0.986928,0.150061,0.011057,0.282376,0.099744,0.754404,0
0.939637,0.45436,0.389074,0.93509,0.308755,0.827684,2
0.59115,0.600751,0.870867,0.711847,0.5185,0.043506,1
0.7404,0.160883,0.816392,0.132417,0.98608,0.639617,2
0.748354,0.44354,0.282007,0.046748,0.368346,0.440613,0
0.572986,0.079961,0.040303,0.894194,0.874232,0.617939,0
0.31767,0.454051,0.573937,0.483101,0.497296,0.63455,2
0.150738,0.026852,0.991758,0.1557,0.937048,0.733676,2
0.873153,0.049796,0.850455,0.090581,0.372162,0.061435,2
0.257578,0.405414,0.038388,0.52786,0.257933,0.976349,0
0.881494,0.017631,0.568168,0.349819,0.529756,0.402807,0
0.952419,0.259455,0.619325,0.672061,0.130216,0.564793,0
0.253775,0.536443,0.656006,0.773552,0.36771,0.488767,1
0.880873,0.934179,0.906357,0.408034,0.693903,0.168497,2
0.889895,0.126812,0.016355,0.785588,0.176027,0.025271,0
0.725806,0.356749,0.003853,0.963691,0.032172,0.857679,0
0.475394,0.148882,0.331771,0.569877,0.856061,0.95666,2
0.191104,0.272244,0.789406,0.367211,0.371143,0.418953,2
0.577662,0.212059,0.500834,0.451401,0.89024,0.294037,2
0.268328,0.744373,0.934821,0.717225,0.918315,0.63143,1
0.363029,0.356315,0.208501,0.968075,0.419717,0.592544,0
0.112303,0.294157,0.817595,0.097247,0.915972,0.80779,2
0.380569,0.35757,0.12038,0.477931,0.757715,0.805944,1
0.906451,0.677806,0.795856,0.281919,0.703055,0.41439,2
0.640055,0.246168,0.064722,0.90079,0.375859,0.126011,0
0.903614,0.823785,0.702898,0.502129,0.188428,0.563889,0
0.479778,0.762722,0.823367,0.587911,0.010944,0.279471,0
0.127909,0.200379,0.454459,0.169493,0.847619,0.813447,0
0.188041,0.185935,0.180558,0.519991,0.94436,0.326908,1
0.663776,0.581787,0.352433,0.057817,0.038903,0.36194,2
0.47429,0.232413,0.321721,0.50748,0.194099,0.14056,0
0.356241,0.285601,0.499553,0.465271,0.132982,0.227197,2
