a.0,a.1,a.2,b.0,b.1,b.2,y
0.02673,0.416469,0.945953,0.350351,0.684488,0.6643,2
0.83962,0.571225,0.801512,0.289653,0.425145,0.408112,0
0.245059,0.231508,0.52167,0.658237,0.411675,0.360635,0
0.991355,0.994414,0.698334,0.815815,0.401453,0.462713,0
0.170819,0.535495,0.882224,0.024508,0.905674,0.329954,1
0.047593,0.760404,0.729795,0.921989,0.01391,0.609395,2
0.680663,0.828027,0.270349,0.329905,0.902396,0.140085,1
0.244457,0.133482,0.825385,0.088529,0.93602,0.96669,2
0.810632,0.227328,0.589203,0.454489,0.971295,0.255896,2
0.39302,0.256262,0.986445,0.596147,0.745374,0.783944,2
0.802078,0.926585,0.685248,0.896941,0.810664,0.137503,1
0.694093,0.238279,0.329126,0.134652,0.640173,0.230404,0
0.657663,0.29527,0.077446,0.247938,0.247789,0.004842,0
0.238838,0.620904,0.984097,0.842125,0.51472,0.982969,2
0.924787,0.23553,0.090817,0.071979,0.10699,0.453694,1
0.746514,0.603318,0.870337,0.356984,0.793285,0.201702,0
0.401079,0.656386,0.939296,0.5596,0.776404,0.092822,1
0.624465,0.036263,0.50035,0.260913,0.016743,0.322672,2
0.546399,0.894106,0.462399,0.280129,0.371977,0.402331,1
0.913606,0.51336,0.161224,0.68453,0.801694,0.057742,0
0.834261,0.717047,0.443177,0.556094,0.354903,0.281233,0
0.309757,0.183133,0.887014,0.75918,0.780569,0.285743,0
0.837903,0.167261,0.734853,0.361933,0.513909,0.978068,0
0.514382,0.937345,0.626742,0.710143,0.905836,0.749698,1
0.485478,0.676237,0.542487,0.397333,0.710482,0.924524,2
0.197547,0.236972,0.999506,0.265609,0.216299,0.90905,2
0.834813,0.469289,0.0691,0.402636,0.504862,0.669547,0
0.887022,0.050588,0.095895,0.410108,0.741823,0.835152,0
0.366003,0.122993,0.896112,0.594134,0.973832,0.931687,2
0.018297,0.428104,0.315448,0.725669,0.200345,0.656105,1
0.95479,0.776389,0.045243,0.547261,0.589537,0.65956,1
0.536644,0.721714,0.894796,0.925158,0.457551,0.981688,0
0.606642,0.009993,0.304085,0.838563,0.310577,0.67354,2
0.754107,0.510061,0.927204,0.265517,0.010288,0.182236,2
0.875383,0.86542,0.805016,0.979907,0.253643,0.558277,0
0.863805,0.463392,0.653263,0.541088,0.104939,0.650274,2
0.735092,0.409028,0.005143,0.341277,0.54484,0.330638,0
0.556498,0.717232,0.263079,0.588709,0.409292,0.936965,0
0.098868,0.390484,0.150026,0.360903,0.207635,0.893901,2
0.551333,0.775853,0.141172,0.56084,0.245099,0.767645,1
0.309302,0.378989,0.365515,0.494531,0.471941,0.419059,0
0.765587,0.686391,0.088245,0.632972,0.344069,0.399151,0
0.718945,0.029678,0.532118,0.239788,0.384498,0.11824,2
0.689382,0.503357,0.113343,0.477337,0.80076,0.187559,0
0.089459,0.170954,0.044293,0.315384,0.402178,0.133138,0
0.791111,0.47375,0.196208,0.476342,0.728391,0.900437,1
0.423359,0.524355,0.462116,0.653837,0.477534,0.790777,2
0.915508,0.290873,0.37925,0.877757,0.932204,0.76184,0
0.912071,0.107645,0.447594,0.037742,0.04976,0.996088,0
0.50486,0.026129,0.594116,0.914585,0.532841,0.173421,0
0.845775,0.17466,0.369236,0.375203,0.33373,0.072234,0
0.046393,0.562813,0.516181,0.398232,0.708797,0.186719,1
0.889792,0.001216,0.771399,0.817516,0.987444,0.389213,0
0.413311,0.436022,0.474264,0.241695,0.269814,0.10481,1
0.105701,0.476321,0.595392,0.755363,0.187243,0.556275,2
0.427776,0.434525,0.855602,0.592841,0.120942,0.036433,2
0.699771,0.859193,0.018961,0.263234,0.168346,0.599735,2
0.60167,0.345199,0.127968,0.932795,0.876167,0.839888,0
0.235733,0.007429,0.226395,0.567163,0.632345,0.581616,2
0.604007,0.262309,0.899234,0.830234,0.832707,0.718071,2
0.222613,0.702523,0.798407,0.738313,0.813725,0.458884,1
0.774237,0.860797,0.077427,0.243821,0.278163,0.194197,1
0.508091,0.157813,0.106989,0.517982,0.835587,0.166677,0
0.813861,0.344006,0.98361,0.804276,0.932178,0.528213,1
0.975471,0.780154,0.116255,0.868492,0.740062,0.493235,0
0.609482,0.423644,0.599038,0.038423,0.980061,0.952104,1
0.881042,0.377816,0.929261,0.054999,0.068012,0.051917,0
0.253042,0.984897,0.020455,0.683009,0.444738,0.679778,1
0.246515,0.341085,0.211153,0.416647,0.877541,0.937242,1
0.393783,0.73276,0.911049,0.757805,0.945082,0.618812,2
0.941228,0.907589,0.939613,0.075254,0.848822,0.605088,1
0.197423,0.525423,0.820662,0.723954,0.953029,0.878447,2
0.695962,0.908156,0.715007,0.406743,0.17227,0.31399,1
0.618159,0.20495,0.840621,0.872514,0.093083,0.06301,0
0.449892,0.073848,0.297634,0.018348,0.612591,0.288997,1
0.218171,0.132309,0.49421,0.67223,0.165228,0.764913,0
0.659796,0.927805,0.22131,0.469936,0.569546,0.122144,1
0.20058,0.353817,0.787988,0.807637,0.911571,0.01696,1
0.346985,0.159025,0.435853,0.174737,0.144093,0.443202,2
0.373437,0.913841,0.573585,0.208527,0.005188,0.526409,2
0.524418,0.083089,0.453319,0.070634,0.994652,0.673857,2
0.80202,0.443364,0.607578,0.165051,0.042303,0.615105,2
0.911737,0.036088,0.778186,0.766357,0.200346,0.841083,2
0.705479,0.669997,0.446125,0.478708,0.655269,0.696231,0
0.639086,0.118923,0.185958,0.171903,0.051277,0.144995,0
0.596542,0.982386,0.104927,0.257516,0.360794,0.925442,0
0.779265,0.710686,0.710787,0.166899,0.373676,0.918764,2
0.677719,0.301387,0.990772,0.348637,0.731785,0.181539,0
0.148791,0.338312,0.359427,0.030162,0.674504,0.793174,1
0.404718,0.939813,0.522774,0.642292,0.968985,0.763536,1
0.286574,0.046367,0.297128,0.271768,0.410288,0.216969,0
0.941091,0.383772,0.156795,0.678231,0.566451,0.193233,0
0.979146,0.945944,0.760411,0.393293,0.572396,0.132631,1
0.49417,0.555238,0.413896,0.140944,0.060058,0.547976,2
0.60862,0.524407,0.18412,0.90224,0.244638,0.042716,0
0.715746,0.971057,0.412241,0.669854,0.825968,0.314214,1
0.79771,0.931513,0.665968,0.405643,0.203187,0.407548,0
0.425329,0.251607,0.582293,0.84704,0.414147,0.868047,2
0.246493,0.340045,0.178931,0.940681,0.503383,0.617194,0
0.879019,0.006733,0.108501,0.799568,0.441263,0.839191,0
0.680392,0.484075,0.069756,0.972994,0.262067,0.94219,0
0.907268,0.598209,0.963239,0.852244,0.395534,0.665908,2
0.305984,0.860246,0.671899,0.696553,0.978599,0.907088,2
0.307806,0.559494,0.560669,0.431041,0.740807,0.766888,2
0.579593,0.753354,0.345071,0.355348,0.302078,0.470596,0
0.064965,0.221825,0.174893,0.572299,0.894576,0.167377,1
0.485797,0.87571,0.594072,0.044058,0.441494,0.90264,1
0.315192,0.1691,0.369612,0.026883,0.53551,0.50548,2
0.037767,0.177994,0.668395,0.521507,0.261759,0.25257,1
0.795045,0.838836,0.217653,0.853976,0.974301,0.788535,0
0.11771,0.900273,0.469845,0.204056,0.213614,0.013357,1
0.91852,0.503411,0.182101,0.219637,0.913755,0.488677,1
0.361963,0.139054,0.909618,0.718498,0.700532,0.544188,2
0.536868,0.940633,0.83646,0.314824,0.293696,0.60948,2
0.292397,0.293224,0.211249,0.395064,0.549164,0.371028,1
0.036023,0.707814,0.871392,0.60558,0.210822,0.219029,2
0.244464,0.044915,0.353023,0.500582,0.051616,0.685162,2
0.583036,0.43954,0.664309,0.235097,0.872394,0.162032,1
0.885628,0.547846,0.244125,0.29399,0.701103,0.55299,1
0.742659,0.72356,0.3278,0.819217,0.044139,0.560926,0
0.391573,0.465052,0.942735,0.663152,0.263816,0.234252,1
0.92614,0.197482,0.062372,0.508042,0.989018,0.555402,0
0.93263,0.11341,0.108052,0.303282,0.600501,0.904378,0
0.967128,0.496871,0.935605,0.89346,0.490107,0.864856,0
0.616474,0.326471,0.708101,0.526567,0.927013,0.666286,2
0.629309,0.644228,0.08485,0.841276,0.595231,0.324045,0
0.026228,0.647731,0.730405,0.443284,0.162214,0.385689,2
0.363051,0.942998,0.862008,0.234256,0.307805,0.953129,2
0.030888,0.955425,0.009586,0.553084,0.98998,0.264151,1
0.634261,0.552471,0.442749,0.300657,0.724946,0.449587,1
0.703933,0.72599,0.770304,0.259715,0.822353,0.595063,2
0.417013,0.797976,0.739678,0.221624,0.845445,0.048575,1
0.034197,0.072952,0.738779,0.763215,0.04189,0.390638,2
0.105048,0.527919,0.444708,0.276481,0.451262,0.680351,1
0.904876,0.030049,0.361204,0.139819,0.699072,0.816181,2
0.706392,0.588505,0.569536,0.589076,0.320482,0.204369,0
0.789307,0.350247,0.148334,0.353292,0.765813,0.948974,0
0.592416,0.875557,0.617421,0.979003,0.983439,0.510176,0
0.998038,0.510813,0.192859,0.544719,0.373697,0.60236,0
0.686593,0.27468,0.363626,0.740415,0.206053,0.830592,0
0.809067,0.783442,0.842444,0.723945,0.246129,0.262412,0
0.630683,0.138338,0.397795,0.135176,0.286364,0.892346,2
0.373481,0.597017,0.565539,0.416661,0.177557,0.074162,0
0.595079,0.151967,0.499501,0.067245,0.871337,0.970698,2
0.583765,0.577239,0.308286,0.032952,0.986184,0.306637,1
0.554307,0.694683,0.248147,0.038912,0.062251,0.191312,1
0.667234,0.615894,0.414426,0.487879,0.459552,0.083523,0
0.757926,0.888237,0.744647,0.929421,0.348172,0.661617,2
0.915107,0.95031,0.807214,0.548562,0.158093,0.365027,0
0.430453,0.380306,0.322962,0.543731,0.077614,0.978915,0
0.370567,0.120995,0.390331,0.083109,0.007027,0.192879,1
0.075771,0.92847,0.782194,0.916145,0.678693,0.583321,0
0.749248,0.009889,0.724318,0.820969,0.134415,0.37081,0
0.397513,0.472361,0.084972,0.294174,0.50691,0.409119,1
0.151065,0.67654,0.839929,0.440146,0.511478,0.280513,2
0.594298,0.453388,0.675744,0.358272,0.626182,0.815037,2
0.18816,0.99974,0.771356,0.326822,0.946419,0.830383,1
0.56763,0.088297,0.744262,0.325673,0.30086,0.500689,2
0.497617,0.465118,0.265996,0.308138,0.13264,0.331067,1
0.653692,0.498175,0.635788,0.666918,0.81346,0.550244,0
0.299717,0.051862,0.643512,0.902779,0.745923,0.422672,1
0.367491,0.811385,0.339796,0.561303,0.159705,0.430535,0
0.185771,0.294841,0.547261,0.291504,0.972083,0.082305,1
0.3249,0.425989,0.229448,0.808103,0.377972,0.532958,2
0.989645,0.258988,0.877034,0.856358,0.90913,0.951193,2
0.018864,0.618295,0.52838,0.058138,0.668502,0.169125,1
0.218518,0.067619,0.81403,0.792653,0.464464,0.883343,2
0.741444,0.970229,0.468529,0.893771,0.411469,0.881507,0
0.447345,0.279316,0.981284,0.811293,0.704811,0.644554,2
0.439726,0.280709,0.071207,0.630822,0.298195,0.524326,0
0.221553,0.722097,0.269995,0.501411,0.42721,0.979731,2
0.128092,0.035158,0.865417,0.798712,0.183347,0.719052,2
0.719207,0.918085,0.932495,0.724619,0.159397,0.666876,2
0.432141,0.071884,0.465225,0.197768,0.321413,0.208721,0
0.54888,0.881622,0.660118,0.042755,0.410476,0.577279,2
0.094031,0.053047,0.47421,0.049762,0.111738,0.009069,1
0.617403,0.084416,0.165054,0.757768,0.058355,0.53537,0
0.034531,0.764287,0.308615,0.181703,0.458669,0.409677,0
0.093995,0.591955,0.925475,0.23827,0.515959,0.227807,1
0.310625,0.342336,0.843184,0.366286,0.268101,0.243072,2
0.554626,0.201946,0.701606,0.30419,0.302619,0.91633,2
0.199873,0.160346,0.893656,0.621264,0.648964,0.084862,2
0.027131,0.42898,0.840353,0.522343,0.878162,0.908564,2
0.898251,0.240338,0.034436,0.978699,0.721232,0.066036,0
0.074621,0.119979,0.246188,0.110652,0.414835,0.285639,2
0.942064,0.479888,0.215356,0.072696,0.352214,0.649227,1
0.943433,0.646916,0.637497,0.326074,0.198718,0.484998,0
0.038117,0.504011,0.981182,0.111215,0.975542,0.854461,2
0.145826,0.381375,0.951752,0.653817,0.516803,0.172352,2
0.702319,0.117398,0.920639,0.429721,0.767602,0.370278,2
0.827451,0.224548,0.749767,0.437592,0.489329,0.091925,2
0.240948,0.416427,0.312278,0.239323,0.205105,0.208563,2
0.848932,0.030386,0.415226,0.706099,0.525035,0.239478,0
0.74238,0.989359,0.650369,0.439585,0.431539,0.565045,1
0.720908,0.230639,0.11151,0.698067,0.004738,0.73266,2
0.781836,0.112255,0.821458,0.927019,0.676734,0.34303,0
0.752653,0.409477,0.874104,0.140192,0.814575,0.217512,0
0.508343,0.885213,0.930447,0.819397,0.779,0.998725,2
0.291009,0.745948,0.703131,0.20768,0.773637,0.347373,1
0.768888,0.890348,0.06192,0.127982,0.454543,0.082827,0
0.164499,0.620149,0.379374,0.700428,0.1656,0.466977,1
0.064541,0.976812,0.618734,0.648709,0.797045,0.215024,1
0.161685,0.59244,0.942764,0.884263,0.166434,0.754267,2
0.371372,0.867848,0.76829,0.624113,0.434661,0.309271,1
0.551099,0.826409,0.596715,0.481215,0.738353,0.784404,1
0.095055,0.244927,0.177643,0.0988,0.88493,0.066466,1
0.114187,0.246005,0.319592,0.685827,0.759806,0.705288,1
0.78925,0.343717,0.155205,0.028899,0.375234,0.457559,0
0.326474,0.278047,0.729551,0.096255,0.974751,0.448744,2
0.465938,0.698157,0.832298,0.395854,0.55125,0.193259,1
0.07589,0.95271,0.38389,0.407638,0.885545,0.409479,1
0.284277,0.539219,0.173094,0.252239,0.257008,0.40851,2
0.59389,0.966454,0.966043,0.501855,0.421786,0.258591,1
0.041887,0.879526,0.394529,0.22874,0.019304,0.071811,1
0.415297,0.990337,0.155819,0.018142,0.943691,0.049947,1
0.151025,0.944454,0.570895,0.813518,0.174371,0.487805,1
0.291383,0.881895,0.98433,0.262374,0.603277,0.261187,1
0.995397,0.156685,0.649138,0.803493,0.275815,0.204136,0
0.393349,0.817648,0.676972,0.637861,0.616061,0.924704,1
0.669651,0.967354,0.496514,0.147134,0.018317,0.011256,1
0.574274,0.541705,0.592412,0.607136,0.236148,0.981749,2
0.4185,0.84948,0.24984,0.66704,0.527058,0.929397,2
0.742661,0.912847,0.751936,0.603274,0.37931,0.762494,1
0.597954,0.251734,0.330231,0.587209,0.307207,0.775276,2
0.096211,0.037069,0.673198,0.136281,0.441131,0.209671,2
0.180184,0.578674,0.150951,0.350167,0.881516,0.787971,1
0.057661,0.898433,0.936567,0.746538,0.39729,0.773085,2
0.264693,0.496143,0.344869,0.927626,0.603117,0.082224,1
0.398213,0.118041,0.932481,0.492157,0.392889,0.548406,2
0.083557,0.925862,0.489991,0.469092,0.119444,0.587504,0
0.001455,0.523431,0.193609,0.320746,0.541198,0.903624,1
0.627638,0.551927,0.820559,0.693624,0.32498,0.524725,1
0.376986,0.84396,0.200704,0.888093,0.285465,0.116771,0
0.194521,0.561841,0.162699,0.858705,0.685738,0.759916,0
0.829163,0.177338,0.025994,0.108072,0.33286,0.102057,0
0.183151,0.282612,0.050221,0.341363,0.809902,0.408694,1
0.516051,0.300727,0.457049,0.930826,0.776776,0.933217,2
0.087792,0.809798,0.138404,0.351833,0.184187,0.313639,1
0.825432,0.657011,0.286406,0.571847,0.532661,0.8004,0
0.746946,0.504252,0.466366,0.336767,0.144539,0.501619,0
0.551122,0.398468,0.82939,0.420214,0.865456,0.768407,1
0.463206,0.540698,0.598953,0.632273,0.033606,0.875138,0
0.899548,0.557074,0.275173,0.789824,0.014346,0.236293,0
0.63158,0.959225,0.042503,0.759818,0.806361,0.169237,1
0.448556,0.985286,0.271242,0.903529,0.418379,0.018398,1
0.684869,0.447239,0.312483,0.333944,0.531693,0.128319,0
0.44959,0.625676,0.255597,0.928942,0.714574,0.371834,1
0.862446,0.378653,0.857341,0.740548,0.90796,0.033147,0
0.43954,0.996896,0.854981,2.7e-05,0.859599,0.610375,1
0.945584,0.23743,0.273168,0.786464,0.66233,0.724173,0
0.167662,0.504544,0.380221,0.852718,0.427518,0.865896,1
0.67181,0.10806,0.838749,0.436285,0.742578,0.405585,2
0.35924,0.365327,0.349394,0.508231,0.673247,0.696961,1
0.239853,0.071023,0.876731,0.776772,0.040802,0.505289,2
0.84556,0.121869,0.522606,0.781996,0.134827,0.529488,0
0.086032,0.871847,0.509093,0.737412,0.675635,0.238585,1
0.216283,0.259294,0.435922,0.732217,0.224207,0.951258,2
0.138179,0.502032,0.408706,0.306518,0.509427,0.82292,2
0.711714,0.912451,0.270934,0.240049,0.467867,0.751502,1
0.546128,0.466024,0.278886,0.361628,0.316308,0.412579,0
0.265692,0.810628,0.589175,0.382784,0.843232,0.925289,2
0.423923,0.691745,0.350954,0.566821,0.644388,0.609985,2
0.82182,0.12465,0.705696,0.196398,0.601241,0.4675,2
0.528222,0.396406,0.92175,0.563133,0.906704,0.478789,1
0.351042,0.015808,0.630495,0.093234,0.774965,0.191018,1
0.39386,0.774933,0.858763,0.136227,0.265953,0.8695,2
0.509956,0.455953,0.181356,0.342982,0.62842,0.003725,0
0.905802,0.082941,0.992333,0.002004,0.663597,0.466553,2
0.405689,0.751302,0.073547,0.844999,0.657488,0.378203,0
0.531845,0.668534,0.464807,0.672841,0.773902,0.805254,2
0.628091,0.907336,0.579958,0.762496,0.448909,0.172315,1
0.730729,0.72676,0.354013,0.199213,0.0027,0.222958,1
0.733833,0.199519,0.883955,0.277106,0.105224,0.283455,2
0.516804,0.750102,0.464668,0.785295,0.086614,0.079606,0
0.139591,0.250828,0.078956,0.324354,0.320197,0.665205,2
0.200489,0.522003,0.631753,0.83751,0.798331,0.904156,2
0.224617,0.122328,0.343682,0.38821,0.433694,0.146733,2
0.005675,0.922851,0.128002,0.600525,0.668418,0.548377,1
0.54857,0.306514,0.84393,0.066966,0.592125,0.040467,1
0.124695,0.150482,0.89254,0.864994,0.074898,0.789158,2
0.898315,0.437487,0.323447,0.710134,0.223152,0.512055,0
0.948988,0.794731,0.209851,0.694916,0.651544,0.942577,0
0.835999,0.958383,0.150394,0.672715,0.152922,0.18186,0
0.535445,0.568489,0.730235,0.421948,0.490994,0.288498,2
0.567719,0.169205,0.552343,0.087812,0.765699,0.271758,1
0.911734,0.988305,0.868482,0.388083,0.890413,0.251814,1
0.465138,0.080844,0.359428,0.831253,0.150661,0.136356,0
0.717037,0.638102,0.161191,0.082655,0.194346,0.502882,1
0.821007,0.448109,0.795866,0.286729,0.394614,0.384361,2
0.721691,0.143038,0.24516,0.66914,0.453778,0.694861,0
0.764156,0.740625,0.279107,0.512806,0.222741,0.44366,1
0.398239,0.74045,0.720855,0.407626,0.686779,0.661762,1
0.860802,0.774341,0.43002,0.056926,0.851422,0.840917,0
0.932295,0.222161,0.250477,0.163097,0.544666,0.439318,0
0.842941,0.524575,0.499353,0.864696,0.612995,0.460571,0
0.466958,0.12526,0.7295,0.790383,0.269477,0.529781,2
0.542608,0.412406,0.322325,0.70252,0.58081,0.049257,0
0.662241,0.819885,0.829772,0.685776,0.274876,0.554651,0
0.258366,0.741328,0.514521,0.801185,0.910947,0.819564,1
0.487631,0.632202,0.952818,0.77033,0.66301,0.742684,2
0.714278,0.567551,0.371031,0.75558,0.824195,0.133056,1
0.041928,0.245767,0.476095,0.642772,0.501015,0.789183,2
0.533868,0.335501,0.226795,0.780274,0.085465,0.389106,0
0.784147,0.986688,0.843607,0.01167,0.585505,0.746687,1
0.481645,0.467747,0.809623,0.621943,0.508379,0.829284,2
0.342635,0.802024,0.09301,0.69656,0.749949,0.368022,1
0.343611,0.510415,0.516981,0.359467,0.589648,0.389554,1
0.649789,0.597699,0.172602,0.221069,0.777185,0.907593,1
0.370921,0.224518,0.200607,0.47598,0.834676,0.067403,1
0.71655,0.86208,0.839851,0.891837,0.904227,0.022969,0
0.606103,0.243284,0.401615,0.26035,0.932411,0.300902,1
0.731211,0.080638,0.56721,0.319628,0.34831,0.692346,2
0.729411,0.146623,0.067756,0.343857,0.26583,0.715858,0
0.668791,0.663775,0.849168,0.20426,0.58101,0.184482,2
0.16309,0.296805,0.669321,0.916191,0.115135,0.863815,2
0.71202,0.929083,0.43867,0.614564,0.55758,0.342524,0
0.229616,0.73758,0.093054,0.470446,0.789652,0.565224,1
0.878803,0.966235,0.370974,0.287766,0.467445,0.97219,2
0.749624,0.157632,0.857057,0.882265,0.745,0.691786,2
0.91089,0.754911,0.469909,0.27449,0.608008,0.543963,0
0.311684,0.375698,0.200202,0.943249,0.167495,0.575174,1
0.141781,0.913514,0.146906,0.391236,0.958895,0.225917,1
0.328805,0.65675,0.510125,0.556571,0.865968,0.819386,1
0.28535,0.691018,0.519951,0.95693,0.924467,0.714507,0
0.322377,0.253381,0.920913,0.86923,0.753433,0.939911,2
0.265816,0.416708,0.529009,0.402593,0.5197,0.639636,2
0.747027,0.670231,0.770378,0.832875,0.865354,0.629037,1
0.649535,0.431185,0.833863,0.456632,0.707366,0.076849,0
0.684025,0.91461,0.770613,0.830642,0.825481,0.759716,1
0.26854,0.684647,0.951606,0.662699,0.723221,0.795674,2
0.714572,0.917739,0.018517,0.028935,0.436559,0.822936,1
0.872291,0.966439,0.885032,0.904164,0.783945,0.723457,1
0.57538,0.135195,0.446818,0.039451,0.956402,0.291417,1
0.38281,0.726703,0.696052,0.856409,0.506899,0.332948,1
0.166135,0.912559,0.73685,0.32707,0.457465,0.929333,2
0.92977,0.019771,0.609766,0.479623,0.14338,0.211344,0
0.610342,0.177762,0.419903,0.994531,0.095487,0.646432,0
0.603525,0.487966,0.61005,0.978871,0.390297,0.143694,0
0.611673,0.417474,0.073973,0.297553,0.953154,0.995287,2
0.409247,0.21386,0.778468,0.412573,0.319342,0.439444,2
0.969637,0.865793,0.679841,0.605303,0.544668,0.176824,1
0.323785,0.678451,0.476653,0.839519,0.772438,0.795555,2
0.252202,0.745717,0.59492,0.6503,0.86182,0.040336,1
0.024375,0.807751,0.228743,0.721384,0.056471,0.925686,2
0.510608,0.654801,0.550898,0.380042,0.967826,0.614268,1
0.254143,0.72227,0.108978,0.183578,0.614758,0.442691,1
0.189738,0.04284,0.010561,0.661979,0.268605,0.422207,2
0.968794,0.21706,0.065645,0.440992,0.304644,0.881559,0
0.882148,0.177182,0.544096,0.111721,0.954738,0.993061,2
0.536178,0.314484,0.862546,0.527957,0.275209,0.703091,2
0.523296,0.268058,0.499743,0.872377,0.716724,0.126954,0
0.630236,0.457695,0.146897,0.916458,0.511848,0.98514,0
0.866005,0.192809,0.548905,0.496979,0.382777,0.083533,0
0.797901,0.084915,0.209214,0.036052,0.485836,0.987837,1
0.402099,0.029466,0.103595,0.15399,0.054481,0.879239,2
0.926385,0.19534,0.482866,0.545265,0.273095,0.916362,2
0.407417,0.086613,0.205669,0.434003,0.246185,0.0632,0
