a.0,a.1,a.2,b.0,b.1,b.2,y
0.241278,0.703962,0.034205,0.719709,0.813709,0.433775,1
0.24531,0.860682,0.960196,0.498975,0.085615,0.610265,2
0.599807,0.034272,0.042477,0.222388,0.118752,0.519669,0
0.743405,0.37518,0.093479,0.613635,0.346887,0.735173,0
0.627727,0.125481,0.897548,0.874293,0.09932,0.628018,0
0.699187,0.210093,0.162193,0.378096,0.046957,0.499062,0
0.470139,0.980922,0.021281,0.982446,0.563135,0.559954,1
0.590917,0.840971,0.966224,0.235911,0.915425,0.109593,2
0.21725,0.198058,0.912643,0.048002,0.862139,0.230814,2
0.150897,0.782893,0.718097,0.71532,0.054052,0.51223,0
0.918871,0.202695,0.339129,0.597237,0.449598,0.407383,0
0.649826,0.896894,0.868081,0.424609,0.389309,0.3137,0
0.668988,0.967834,0.519403,0.724904,0.892656,0.904074,1
0.682837,0.858609,0.990468,0.776242,0.529519,0.282893,2
0.086466,0.168324,0.740406,0.376994,0.046094,0.082147,2
0.885902,0.412562,0.047211,0.393095,0.272477,0.623243,0
0.572975,0.538995,0.151022,0.085304,0.876986,0.233084,1
0.086161,0.251319,0.898736,0.183284,0.790659,0.383498,2
0.981313,0.185316,0.793459,0.398268,0.976169,0.405222,0
0.414452,0.895646,0.844595,0.79931,0.341244,0.180644,1
0.586659,0.642134,0.140563,0.947801,0.7846,0.549164,1
0.635132,0.799541,0.394762,0.037242,0.686502,0.937332,2
0.569423,0.195514,0.280549,0.904568,0.875324,0.499275,1
0.285758,0.101651,0.525812,0.971353,0.344108,0.901831,2
0.409188,0.27892,0.599104,0.229177,0.033589,0.732926,0
0.112698,0.776813,0.595125,0.847578,0.077285,0.469367,2
0.991355,0.42797,0.111917,0.615816,0.544747,0.898006,0
0.685997,0.102108,0.390969,0.167655,0.59774,0.245478,0
0.934783,0.697172,0.890602,0.6538,0.081887,0.429502,0
0.160802,0.027527,0.629703,0.995887,0.166203,0.219137,2
0.1696,0.131038,0.257658,0.706463,0.130054,0.986828,2
0.513874,0.373889,0.045653,0.22532,0.739635,0.061909,0
0.979943,0.519469,0.295832,0.088462,0.798513,0.425874,0
0.990073,0.078661,0.406558,0.335204,0.299574,0.505722,0
0.246726,0.061664,0.196136,0.899593,0.852091,0.742614,1
0.815104,0.44895,0.202337,0.860425,0.665595,0.909527,0
0.361449,0.532434,0.423339,0.188168,0.308208,0.82362,1
0.385848,0.95862,0.329876,0.361449,0.54723,0.322812,1
0.392545,0.032576,0.023342,0.221049,0.692057,0.488607,0
0.231612,0.23646,0.531771,0.289481,0.317781,0.011449,1
0.019388,0.05854,0.415713,0.190719,0.584922,0.488629,2
0.442969,0.477676,0.54974,0.630293,0.714013,0.289686,1
0.869672,0.072416,0.344543,0.043624,0.327698,0.562545,0
0.806955,0.77975,0.854354,0.089956,0.283708,0.670902,2
0.895584,0.329772,0.704841,0.674717,0.245869,0.507973,0
0.137963,0.383519,0.028772,0.941855,0.824376,0.854092,1
0.247316,0.56447,0.365371,0.419651,0.11423,0.714333,0
0.910626,0.480236,0.104886,0.469846,0.904565,0.428055,0
0.85384,0.060517,0.478463,0.628109,0.965166,0.441916,0
0.462789,0.848597,0.984608,0.078261,0.767321,0.777252,2
0.750598,0.10408,0.091396,0.369198,0.866648,0.345623,0
0.405919,0.147073,0.308101,0.950181,0.547053,0.777945,0
0.158099,0.126546,0.600872,0.618511,0.986685,0.101459,2
0.301275,0.296333,0.667998,0.839781,0.551337,0.548325,2
0.843473,0.725812,0.137568,0.505231,0.205379,0.569628,1
0.032613,0.267869,0.390251,0.165067,0.554019,0.488161,1
0.458478,0.696477,0.699723,0.158419,0.771911,0.99205,2
0.242632,0.583385,0.61483,0.526934,0.80768,0.454375,1
0.574025,0.821919,0.147053,0.698251,0.913421,0.267255,1
0.773207,0.147482,0.469722,0.31338,0.773062,0.511676,2
0.750609,0.678689,0.240682,0.544148,0.838903,0.76638,1
0.080597,0.09518,0.440888,0.681943,0.263,0.291448,2
0.136975,0.404317,0.281036,0.087054,0.12073,0.449138,2
0.677568,0.538534,0.854269,0.083446,0.656988,0.031061,2
0.877226,0.000813,0.870099,0.417203,0.710884,0.568149,2
0.654385,0.393294,0.942297,0.075774,0.548691,0.901558,2
0.996333,0.319231,0.754382,0.610098,0.931164,0.044596,0
0.041068,0.381496,0.105133,0.083402,0.515266,0.059798,1
0.644091,0.738503,0.065104,0.578473,0.540531,0.30831,0
0.26936,0.954032,0.063234,0.923165,0.394917,0.183677,0
0.831473,0.574735,0.969159,0.011745,0.486093,0.470072,2
0.711501,0.79917,0.264766,0.774913,0.19488,0.768307,0
0.516717,0.251886,0.22791,0.426619,0.581885,0.288944,1
0.43114,0.370475,0.492465,0.049875,0.022815,0.930599,1
0.341729,0.208238,0.134418,0.032141,0.550848,0.649326,1
0.369245,0.85423,0.920778,0.189551,0.395884,0.16073,1
0.786595,0.051367,0.655461,0.716863,0.170384,0.43791,0
0.873267,0.002707,0.413677,0.757981,0.731196,0.007523,0
0.017232,0.777855,0.581942,0.707722,0.605352,0.885471,1
0.76644,0.353332,0.509315,0.794673,0.230305,0.209724,0
0.596038,0.670956,0.605145,0.677298,0.366702,0.582296,2
0.983598,0.556682,0.94002,0.09549,0.844202,0.818862,2
0.616396,0.190433,0.06265,0.898025,0.543019,0.827868,0
0.305386,0.436969,0.810069,0.67785,0.635147,0.746329,2
0.870117,0.824704,0.467965,0.156577,0.114115,0.078052,0
0.812427,0.440793,0.903273,0.08963,0.029851,0.695894,2
0.528325,0.810071,0.892118,0.974171,0.468051,0.701086,1
0.795676,0.303835,0.999789,0.091049,0.397557,0.242654,2
0.231429,0.466211,0.378573,0.397825,0.524474,0.389683,2
0.318199,0.487076,0.783427,0.498917,0.869516,0.27083,2
0.166268,0.025013,0.594085,0.477657,0.390723,0.020079,0
0.053959,0.333998,0.259937,0.723071,0.184159,0.55422,0
0.468894,0.371424,0.228311,0.216326,0.829253,0.6098,1
0.764047,0.837352,0.718868,0.260099,0.999851,0.357036,1
0.747707,0.953835,0.509809,0.45224,0.522268,0.993151,1
0.911038,0.964675,0.743148,0.154703,0.093804,0.837909,2
0.140272,0.943657,0.215234,0.171255,0.013762,0.315449,1
0.488866,0.615773,0.756773,0.582938,0.393683,0.976312,2
0.821328,0.718911,0.537451,0.074288,0.891543,0.02472,1
0.471133,0.962873,0.490953,0.354737,0.849488,0.413152,1
0.399319,0.620149,0.115175,0.487448,0.894808,0.412491,0
0.172058,0.206125,0.441614,0.94297,0.211106,0.838843,2
0.869474,0.814394,0.878939,0.748886,0.263399,0.060735,0
0.212522,0.002711,0.074864,0.036221,0.129916,0.683913,1
0.01929,0.101844,0.78425,0.765781,0.038185,0.826318,2
0.797825,0.100361,0.289313,0.803717,0.234115,0.637976,0
0.781547,0.649309,0.871852,0.003115,0.502817,0.683611,2
0.301765,0.269625,0.153833,0.847795,0.92098,0.917776,1
0.707256,0.759771,0.701609,0.685343,0.430794,0.383347,0
0.307992,0.241686,0.601979,0.960956,0.710178,0.028079,1
0.749528,0.321082,0.549321,0.389328,0.77738,0.749508,0
0.385875,0.473345,0.838873,0.036772,0.219199,0.866948,2
0.07749,0.279435,0.407767,0.895179,0.089908,0.08771,0
0.08451,0.088296,0.631695,0.04689,0.057402,0.227209,2
0.849523,0.852109,0.23828,0.29985,0.268982,0.461652,1
0.145345,0.265528,0.673777,0.423448,0.466743,0.455083,0
0.429669,0.506082,0.715676,0.101609,0.437188,0.251342,2
0.866482,0.065766,0.740394,0.712271,0.814522,0.941911,0
0.035448,0.529948,0.564766,0.654853,0.868677,0.752856,2
0.207821,0.747808,0.441729,0.865724,0.480155,0.88395,1
0.217689,0.71256,0.77517,0.246312,0.634916,0.555683,2
0.586234,0.634767,0.923191,0.154468,0.614212,0.908854,2
0.724545,0.33524,0.457379,0.090975,0.204615,0.73778,2
0.306019,0.662133,0.319332,0.963065,0.963653,0.808529,1
0.905077,0.137635,0.316559,0.544599,0.863811,0.928974,0
0.764969,0.786425,0.921675,0.424157,0.206058,0.581723,2
0.521407,0.220247,0.09047,0.138986,0.44925,0.244459,0
0.828103,0.866289,0.392058,0.990407,0.038031,0.614716,0
0.499041,0.735579,0.069657,0.502805,0.033682,0.109767,1
0.584811,0.137054,0.661667,0.595799,0.921115,0.71628,0
0.14113,0.85242,0.382963,0.255215,0.229823,0.249347,1
0.138178,0.324039,0.167762,0.676848,0.578915,0.805019,1
0.539172,0.141087,0.01143,0.579579,0.303481,0.297341,0
0.476934,0.903994,0.76944,0.152926,0.577376,0.870451,2
0.071195,0.491939,0.000202,0.225928,0.569994,0.24234,1
0.415469,0.042798,0.193932,0.431691,0.626092,0.081365,1
0.279417,0.052619,0.031232,0.483733,0.216252,0.372504,1
0.491305,0.576468,0.022046,0.348149,0.854234,0.911561,0
0.137618,0.641745,0.949548,0.485403,0.170462,0.466497,2
0.715988,0.032539,0.881635,0.092688,0.940761,0.295285,0
0.793393,0.34453,0.751243,0.420212,0.618227,0.395811,0
0.459381,0.678139,0.951329,0.597378,0.67835,0.861223,2
0.713876,0.257926,0.434046,0.577735,0.041928,0.723509,0
0.976584,0.37327,0.350043,0.357623,0.347136,0.392833,2
0.917183,0.500083,0.98231,0.160841,0.804363,0.181842,0
0.509404,0.022656,0.140394,0.38666,0.344119,0.22619,0
0.542628,0.107905,0.356601,0.459582,0.863976,0.228555,0
0.013186,0.674253,0.763323,0.690771,0.27421,0.325898,2
0.205675,0.326667,0.641516,0.037989,0.783915,0.553209,2
0.769325,0.824722,0.4088,0.463271,0.373133,0.559958,1
0.087562,0.298949,0.655732,0.698618,0.288413,0.164974,2
0.491061,0.917944,0.749453,0.332011,0.090745,0.445045,2
0.683857,0.467598,0.089298,0.240451,0.428062,0.530764,0
0.3297,0.562571,0.070052,0.442543,0.963398,0.889335,1
0.230806,0.600605,0.778627,0.171096,0.487393,0.303446,2
0.777962,0.624699,0.830236,0.983019,0.097547,0.428185,1
0.946865,0.092012,0.291827,0.273264,0.539203,0.98058,0
0.397238,0.306179,0.823913,0.224864,0.518648,0.257852,2
0.017899,0.962147,0.031486,0.339299,0.027548,0.007088,1
0.944792,0.045761,0.802538,0.556998,0.091727,0.217447,2
0.668363,0.813225,0.987642,0.72311,0.483739,0.708475,2
0.2534,0.239438,0.57965,0.12074,0.178624,0.653751,2
0.862944,0.772898,0.362037,0.63415,0.593737,0.463627,0
0.343967,0.808471,0.314757,0.030035,0.116541,0.773451,1
0.538889,0.863712,0.605781,0.115892,0.408957,0.80186,1
0.983384,0.39366,0.254159,0.483789,0.674275,0.717026,0
0.384323,0.282967,0.789271,0.433517,0.125814,0.338289,1
0.167369,0.336211,0.511747,0.172939,0.492974,0.122523,2
0.63365,0.2905,0.664731,0.953488,0.311696,0.104066,0
0.047681,0.383116,0.142565,0.22208,0.20788,0.238318,1
0.217687,0.6906,0.302571,0.336418,0.885449,0.945361,1
0.578569,0.007921,0.287479,0.363079,0.38958,0.544504,0
0.200777,0.843577,0.831676,0.726206,0.298836,0.352512,2
0.761085,0.467337,0.017097,0.259296,0.724244,0.447357,0
0.98889,0.929575,0.868358,0.156315,0.411677,0.216604,2
0.485806,0.04977,0.850937,0.935031,0.982313,0.324241,2
0.736108,0.033196,0.185668,0.481218,0.23314,0.009619,0
0.914252,0.605332,0.291023,0.005941,0.309551,0.930147,0
0.305628,0.326929,0.131188,0.977986,0.059151,0.543556,0
0.176742,0.273493,0.852241,0.142026,0.41999,0.975722,2
0.476905,0.213783,0.88302,0.730629,0.608713,0.149191,2
0.280848,0.062827,0.101318,0.729966,0.256448,0.80244,2
0.269426,0.49536,0.175843,0.15694,0.747715,0.539961,1
0.283679,0.328507,0.325412,0.377301,0.975691,0.196702,2
0.523845,0.152798,0.284552,0.126663,0.719042,0.561435,1
0.97999,0.148042,0.052027,0.438487,0.188102,0.895859,0
0.908531,0.3639,0.839631,0.249913,0.454316,0.513334,0
0.911776,0.94081,0.62008,0.837784,0.757432,0.34144,0
0.093107,0.417617,0.125496,0.922085,0.562075,0.192361,1
0.296217,0.19378,0.644025,0.33783,0.223647,0.772634,2
0.901928,0.061266,0.051837,0.975681,0.555983,0.562423,0
0.262087,0.866508,0.9607,0.76242,0.480675,0.478172,1
0.124414,0.937426,0.079991,0.72969,0.873249,0.837244,1
0.496455,0.980323,0.681765,0.5184,0.072338,0.679295,1
0.204311,0.045018,0.582415,0.030119,0.882745,0.521992,2
0.912732,0.117615,0.575559,0.533665,0.266663,0.693446,0
0.165756,0.852129,0.895381,0.999685,0.716697,0.746367,2
0.259688,0.678904,0.917003,0.228523,0.965643,0.095946,1
0.535894,0.305872,0.087094,0.126134,0.347196,0.352148,1
0.674508,0.338827,0.3014,0.647168,0.761981,0.957556,0
0.076732,0.35164,0.910875,0.266128,0.287037,0.578975,2
0.85861,0.916588,0.83791,0.771053,0.605782,0.07652,0
0.100004,0.928412,0.668303,0.86571,0.684145,0.658893,1
0.676641,0.979206,0.103781,0.02019,0.206983,0.892494,2
0.895921,0.308093,0.646433,0.230074,0.418364,0.205212,0
0.747123,0.604352,0.556981,0.486429,0.959594,0.504219,1
0.673553,0.061162,0.332963,0.864946,0.573158,0.702631,2
0.179917,0.634394,0.747935,0.864907,0.545665,0.245583,1
0.863564,0.117118,0.121733,0.452235,0.017489,0.783805,0
0.08366,0.132522,0.470259,0.642792,0.078672,0.406303,2
0.846418,0.201699,0.60363,0.979921,0.42493,0.367918,0
0.347895,0.968406,0.43883,0.413408,0.411974,0.46542,1
0.766436,0.184063,0.365617,0.239907,0.611052,0.921254,1
0.820916,0.024714,0.077154,0.712177,0.902747,0.116684,0
0.564855,0.143479,0.854299,0.318811,0.122479,0.748503,2
0.34291,0.522134,0.903269,0.35188,0.463028,0.295802,2
0.082973,0.375579,0.587931,0.12589,0.062693,0.597087,2
0.771178,0.366904,0.560152,0.637197,0.976999,0.69833,0
0.600738,0.11851,0.928505,0.034331,0.029176,0.415492,2
0.342431,0.781578,0.390862,0.551842,0.137468,0.408647,2
0.832787,0.042289,0.149294,0.1663,0.296188,0.905739,0
0.230338,0.541401,0.344387,0.001042,0.241763,0.604617,0
0.916168,0.46651,0.320183,0.132311,0.168658,0.760949,0
0.924831,0.267751,0.816112,0.368204,0.937379,0.696424,2
0.211637,0.462946,0.473342,0.905501,0.571241,0.471066,0
0.487131,0.689971,0.530046,0.951076,0.501432,0.881857,2
0.576289,0.254278,0.858466,0.170459,0.467248,0.979559,2
0.440903,0.993037,0.205165,0.791582,0.335302,0.410571,0
0.006583,0.607817,0.883269,0.599381,0.31316,0.113042,1
0.08322,0.828897,0.786938,0.976082,0.572192,0.774142,2
0.759954,0.000404,0.415901,0.781584,0.809503,0.222595,0
0.549357,0.678664,0.653584,0.021989,0.474267,0.039462,0
0.660906,0.4852,0.273339,0.085343,0.481777,0.492584,1
0.185729,0.014376,0.999458,0.544238,0.209831,0.143056,2
0.542009,0.147443,0.371875,0.599499,0.141609,0.700072,0
0.006061,0.602771,0.722381,0.935773,0.337327,0.8664,2
0.565822,0.346246,0.872459,0.025408,0.555087,0.49804,2
0.578596,0.700493,0.375618,0.509532,0.793897,0.553212,1
0.875145,0.010511,0.814813,0.983864,0.382902,0.568101,2
0.087086,0.47532,0.968618,0.602239,0.575874,0.586852,2
0.649947,0.132411,0.351786,0.12768,0.978507,0.798336,0
0.780278,0.358746,0.548841,0.240232,0.099383,0.588352,0
0.686835,0.722447,0.319889,0.633198,0.388847,0.20453,0
0.439208,0.214641,0.552476,0.316182,0.646334,0.852313,2
0.663428,0.756518,0.218566,0.27962,0.702111,0.589898,1
0.388721,0.573524,0.903978,0.137193,0.919437,0.00459,1
0.19747,0.081577,0.382078,0.96812,0.246167,0.885945,2
0.077098,0.548712,0.563011,0.989426,0.204098,0.58849,0
0.249551,0.871234,0.352009,0.313832,0.393884,0.121169,1
0.647748,0.559542,0.423851,0.00699,0.332218,0.567268,2
0.742048,0.606621,0.200888,0.898744,0.908432,0.962492,0
0.55062,0.773124,0.155559,0.921332,0.302942,0.519366,1
0.536431,0.816152,0.589028,0.081121,0.489329,0.014647,1
0.715615,0.00276,0.01415,0.059043,0.637268,0.140097,0
0.228105,0.776817,0.270779,0.445283,0.590908,0.527405,1
0.359974,0.102073,0.839043,0.167824,0.306576,0.900508,2
0.183214,0.336224,0.6628,0.402282,0.173705,0.707725,2
0.731147,0.527849,0.902321,0.140177,0.217643,0.185718,0
0.888927,0.826135,0.840089,0.241442,0.179941,0.627014,2
0.169783,0.717024,0.952182,0.97958,0.154259,0.040032,2
0.707248,0.559538,0.675854,0.287326,0.7493,0.012708,1
0.827366,0.283694,0.197334,0.551748,0.978162,0.714083,2
0.361136,0.7298,0.620737,0.999165,0.478315,0.084191,1
0.340184,0.431672,0.277866,0.978894,0.82748,0.640829,1
0.642247,0.222373,0.80384,0.140448,0.795836,0.334263,2
0.554246,0.656163,0.856394,0.317303,0.934711,0.208697,1
0.009241,0.573395,0.765129,0.70406,0.022693,0.49739,2
0.312048,0.374857,0.259459,0.747696,0.409289,0.653186,1
0.335289,0.46554,0.990989,0.653094,0.835415,0.946944,2
0.839974,0.574779,0.43477,0.502647,0.227085,0.119228,0
0.63776,0.523878,0.787506,0.778306,0.663699,0.858336,0
0.57149,0.401295,0.966853,0.143044,0.591516,0.821004,2
0.194732,0.158232,0.417252,0.126646,0.514728,0.007657,0
0.961995,0.361748,0.896871,0.092567,0.859659,0.308091,0
0.813336,0.65044,0.854722,0.405422,0.968593,0.069352,1
0.380049,0.321662,0.336761,0.998134,0.362173,0.636959,1
0.058471,0.821288,0.346362,0.933402,0.064764,0.62261,0
0.127547,0.971621,0.47551,0.214805,0.474561,0.301603,1
0.717667,0.884558,0.045648,0.921807,0.131092,0.740974,0
0.476796,0.004426,0.68991,0.207611,0.337347,0.662007,2
0.266664,0.540381,0.217526,0.539873,0.600845,0.572672,1
0.116958,0.674492,0.057849,0.770031,0.703746,0.725818,1
0.023477,0.645208,0.054316,0.718082,0.254457,0.313006,1
0.137701,0.042993,0.568456,0.972391,0.06438,0.945615,2
0.132892,0.439575,0.436294,0.280341,0.572927,0.076232,2
0.884504,0.132444,0.928899,0.576151,0.463264,0.897458,2
0.58498,0.795576,0.138008,0.20647,0.917945,0.619954,1
0.781982,0.358503,0.196768,0.997664,0.78379,0.01291,0
0.996181,0.620403,0.838723,0.267542,0.766844,0.221724,0
0.136972,0.102097,0.49712,0.451606,0.952366,0.32584,2
0.152902,0.096555,0.708629,0.373921,0.795734,0.783372,1
0.958321,0.519883,0.363903,0.876336,0.454539,0.130486,0
0.103852,0.814909,0.197817,0.250596,0.974593,0.590248,1
0.741637,0.957552,0.058675,0.963538,0.533856,0.614586,1
0.638689,0.222346,0.364674,0.762431,0.691827,0.469443,0
0.276861,0.269948,0.172323,0.317098,0.448719,0.11396,1
0.468629,0.520539,0.452232,0.173619,0.062644,0.456994,1
0.553788,0.368275,0.49983,0.180795,0.232446,0.538445,2
0.096183,0.586804,0.633064,0.131991,0.006395,0.101467,2
0.910039,0.877002,0.652698,0.093706,0.76782,0.539764,1
0.662973,0.790843,0.287005,0.811728,0.412868,0.346861,0
0.754013,0.687549,0.106182,0.237151,0.309824,0.726561,1
0.648449,0.23508,0.230739,0.439298,0.175672,0.699832,0
0.781426,0.844916,0.184159,0.006244,0.779839,0.76249,1
0.119384,0.989694,0.793961,0.403925,0.510272,0.350738,1
0.278747,0.67361,0.425709,0.688189,0.592213,0.678487,2
0.112783,0.381361,0.435022,0.56291,0.329318,0.507992,2
0.547951,0.616525,0.593102,0.176401,0.736341,0.927982,2
0.697467,0.807707,0.751105,0.435164,0.86002,0.968944,2
0.827016,0.523256,0.626354,0.922343,0.653776,0.968976,0
0.587378,0.231665,0.113394,0.225482,0.553428,0.738452,2
0.031399,0.007802,0.873084,0.569876,0.223407,0.00347,2
0.516556,0.032164,0.734873,0.413363,0.950734,0.184628,0
0.513549,0.227428,0.635766,0.160191,0.03274,0.382391,0
0.903361,0.949645,0.43057,0.505026,0.782795,0.314895,0
0.090646,0.692026,0.601587,0.561101,0.764667,0.720286,2
0.970593,0.214902,0.080205,0.125412,0.850672,0.848319,0
0.940734,0.509149,0.932667,0.503873,0.52762,0.085137,0
0.283957,0.402012,0.746703,0.191485,0.280811,0.969884,2
0.804155,0.066398,0.75167,0.866068,0.355363,0.973604,0
0.632865,0.517674,0.206787,0.601105,0.363223,0.686058,2
0.694257,0.998744,0.810472,0.370318,0.275224,0.42406,0
0.984148,0.92395,0.217356,0.033218,0.460931,0.694338,0
0.297238,0.096414,0.209021,0.777865,0.952905,0.877734,0
0.444605,0.656777,0.460283,0.934049,0.984542,0.885172,1
0.66632,0.915792,0.672162,0.338387,0.623783,0.097576,1
0.263048,0.462628,0.248252,0.151654,0.969488,0.534468,1
0.861426,0.407478,0.585417,0.188052,0.443903,0.228535,0
0.321712,0.220056,0.409218,0.068849,0.209854,0.55528,2
0.553023,0.491193,0.685328,0.511738,0.995421,0.753738,1
0.31224,0.940095,0.498733,0.155036,0.354584,0.917658,1
0.360177,0.671825,0.029875,0.27421,0.735608,0.847712,1
0.377503,0.245646,0.103714,0.019281,0.727253,0.229552,1
0.323962,0.025633,0.122245,0.689062,0.042627,0.78366,1
0.193099,0.851179,0.695315,0.657462,0.304313,0.688571,1
0.243917,0.047423,0.836409,0.367883,0.824832,0.443136,0
0.091797,0.825065,0.930584,0.840449,0.535111,0.086551,1
0.847908,0.133186,0.038669,0.065615,0.989927,0.235973,0
0.861595,0.207762,0.742161,0.488888,0.585918,0.854561,2
0.662204,0.333912,0.811517,0.472316,0.044832,0.493723,2
0.13793,0.795462,0.274485,0.08224,0.176798,0.313114,1
0.997827,0.025126,0.712393,0.042155,0.029484,0.225357,2
0.808696,0.01301,0.697795,0.185398,0.436737,0.938969,2
0.320847,0.670164,0.994304,0.119618,0.876827,0.426215,2
0.94506,0.254123,0.906805,0.233877,0.051214,0.692004,2
0.944975,0.662683,0.372672,0.625383,0.945425,0.297762,1
0.396053,0.739908,0.060174,0.065939,0.507635,0.556243,1
0.585243,0.27827,0.509704,0.851607,0.763401,0.886089,0
0.189318,0.763396,0.319141,0.893127,0.175075,0.801288,1
0.648293,0.652867,0.516266,0.253192,0.667865,0.883417,1
0.201204,0.457085,0.608407,0.173858,0.475146,0.613803,2
0.475239,0.374067,0.640567,0.585521,0.152702,0.721192,0
0.285752,0.740996,0.822893,0.883249,0.726323,0.166862,1
0.753098,0.952973,0.856075,0.96553,0.266107,0.435203,0
0.831397,0.83982,0.829986,0.311952,0.988829,0.226653,1
0.566358,0.781269,0.763458,0.838684,0.103309,0.045281,1
0.867988,0.997706,0.935948,0.980897,0.380251,0.380671,0
0.153162,0.910928,0.184065,0.907623,0.846857,0.051205,1
0.103961,0.738046,0.631189,0.176129,0.452535,0.033826,2
0.062561,0.840305,0.04515,0.015044,0.998781,0.401347,1
0.395768,0.922219,0.146048,0.536667,0.202845,0.522622,1
0.771595,0.807352,0.3324,0.346587,0.086089,0.512394,1
0.263017,0.762478,0.849909,0.542158,0.598495,0.379051,2
0.738874,0.816667,0.681954,0.614987,0.806732,0.354018,1
0.056631,0.819188,0.269654,0.397972,0.828129,0.898971,1
0.27525,0.183167,0.038469,0.350528,0.825901,0.982681,2
0.20015,0.290026,0.958568,0.010885,0.006166,0.686543,2
0.432224,0.445107,0.345286,0.893498,0.595865,0.638532,2
0.657783,0.876895,0.74804,0.597777,0.564948,0.273101,2
0.340709,0.231147,0.857907,0.791455,0.120354,0.207793,2
0.668212,0.312561,0.507068,0.550852,0.342394,0.450307,0
0.020793,0.099001,0.051918,0.699496,0.604121,0.823408,2
0.163527,0.689508,0.572011,0.445616,0.716188,0.531541,2
0.424075,0.390697,0.045904,0.46058,0.555673,0.527277,0
0.07805,0.670102,0.845744,0.953517,0.134784,0.5162,2
0.256591,0.752859,0.838313,0.462762,0.056643,0.81228,2
0.069418,0.099149,0.073323,0.120498,0.636196,0.15602,2
0.02816,0.13774,0.337865,0.198985,0.031297,0.472366,2
0.622437,0.360767,0.995228,0.516073,0.375939,0.832892,2
0.208807,0.381718,0.976903,0.845752,0.863319,0.24283,2
0.547686,0.406145,0.678392,0.199432,0.917633,0.77172,2
0.614815,0.51047,0.243876,0.725504,0.317714,0.459975,0
0.714344,0.153479,0.588469,0.23446,0.427827,0.284512,0
0.234227,0.906102,0.232443,0.682509,0.546154,0.179987,1
0.550795,0.796396,0.075323,0.758841,0.763643,0.988574,1
0.445162,0.38033,0.411647,0.735426,0.76629,0.409908,1
