a.0,a.1,a.2,b.0,b.1,b.2,y
0.871992,0.903807,0.722398,0.829587,0.215547,0.993624,2
0.134774,0.620578,0.936702,0.523145,0.220137,0.223423,2
0.08525,0.742836,0.782635,0.287909,0.675427,0.134519,1
0.146736,0.225003,0.849211,0.504564,0.510594,0.150978,0
0.224664,0.983036,0.286427,0.413996,0.367236,0.9124,0
0.050389,0.083073,0.957778,0.018436,0.315841,0.334424,2
0.673118,0.987499,0.269161,0.795964,0.879923,0.250474,1
0.88106,0.178813,0.704791,0.212799,0.583171,0.05763,2
0.922371,0.87222,0.115747,0.955307,0.879056,0.846207,1
0.413357,0.987271,0.166111,0.679344,0.439412,0.346316,1
0.932417,0.217408,0.318889,0.20856,0.839253,0.770719,2
0.379437,0.635182,0.794558,0.454237,0.924847,0.824854,2
0.496031,0.154526,0.000448,0.707839,0.577064,0.734099,1
0.689262,0.608248,0.415073,0.768429,0.777679,0.652427,0
0.648976,0.010119,0.453628,0.251898,0.298433,0.9098,2
0.824805,0.167417,0.346889,0.855107,0.946778,0.593109,0
0.263111,0.56023,0.310007,0.33222,0.724869,0.941418,1
0.396635,0.921251,0.261615,0.811726,0.362603,0.841322,1
0.854587,0.665432,0.35088,0.475393,0.352775,0.702413,2
0.180788,0.501557,0.559613,0.949591,0.391179,0.264875,0
0.141186,0.822042,0.609768,0.833442,0.041945,0.380485,0
0.039504,0.648131,0.332374,0.821278,0.532334,0.093037,1
0.131288,0.111197,0.848268,0.172359,0.369354,0.660992,2
0.491269,0.024385,0.531745,0.82207,0.072669,0.65391,2
0.829719,0.033155,0.936888,0.515299,0.268519,0.554485,2
0.409005,0.98901,0.847688,0.768743,0.939541,0.244432,1
0.056482,0.572398,0.968514,0.430285,0.766664,0.266134,1
0.776027,0.96643,0.50364,0.501647,0.693138,0.701811,1
0.844458,0.067444,0.669993,0.558981,0.31486,0.881197,2
0.321174,0.966844,0.027716,0.69166,0.981969,0.181872,1
0.626445,0.271437,0.696509,0.814236,0.749335,0.585783,2
0.407487,0.377542,0.695795,0.000798,0.227812,0.856411,2
0.555922,0.528526,0.07505,0.008013,0.467067,0.035007,1
0.837816,0.983909,0.0746,0.478518,0.538483,0.29259,1
0.712139,0.053975,0.409993,0.09273,0.028359,0.246831,1
0.641537,0.951991,0.45027,0.841786,0.240414,0.075617,0
0.305138,0.816228,0.125512,0.590047,0.917481,0.361558,1
0.396316,0.239639,0.503639,0.630301,0.170155,0.715713,1
0.244574,0.329683,0.040337,0.239389,0.483192,0.067717,0
0.182586,0.87114,0.651155,0.274378,0.279516,0.396267,2
0.722946,0.565117,0.48899,0.163856,0.826222,0.828729,0
0.771094,0.002053,0.503986,0.173014,0.669412,0.825254,0
0.131732,0.14219,0.989085,0.002846,0.1851,0.638763,1
0.194826,0.162919,0.760923,0.590112,0.000788,0.047333,0
0.431481,0.566864,0.525277,0.291702,0.653397,0.363049,2
0.073568,0.891452,0.619955,0.300102,0.713081,0.700349,2
0.123849,0.120317,0.972139,0.461219,0.289915,0.449991,1
0.388275,0.509201,0.780714,0.427351,0.513855,0.416582,1
0.10313,0.103693,0.29864,0.056864,0.824599,0.313468,0
0.894321,0.307927,0.732078,0.732643,0.909391,0.116539,0
0.340159,0.938159,0.376117,0.122082,0.286823,0.288959,2
0.721305,0.176524,0.328717,0.237873,0.7655,0.94664,2
0.847469,0.111439,0.873007,0.573597,0.851694,0.825265,2
0.704671,0.909743,0.328417,0.074479,0.85749,0.852784,1
0.596074,0.023374,0.30667,0.49606,0.191599,0.788813,0
0.568962,0.9345,0.575877,0.076448,0.982612,0.721014,1
0.160029,0.170701,0.753585,0.265763,0.335414,0.780895,2
0.459459,0.283742,0.987661,0.961541,0.524733,0.821724,0
0.029666,0.306554,0.694657,0.165935,0.024422,0.592949,0
0.036962,0.016459,0.011776,0.381403,0.133963,0.949965,1
0.127247,0.611993,0.172115,0.398893,0.323098,0.330634,1
0.149727,0.227656,0.780203,0.505367,0.471738,0.646289,2
0.796405,0.714405,0.693988,0.91919,0.640822,0.364231,0
0.829999,0.757562,0.502346,0.292551,0.525181,0.000696,1
0.030633,0.563332,0.36617,0.021708,0.666446,0.824076,2
0.821596,0.965958,0.730459,0.455722,0.109443,0.577675,2
0.302892,0.706766,0.663372,0.725885,0.496355,0.734415,1
0.284469,0.193364,0.561664,0.968443,0.864849,0.764566,2
0.834585,0.498187,0.534695,0.540138,0.564184,0.926063,2
0.162628,0.122771,0.793693,0.266879,0.808609,0.793066,0
0.441322,0.580721,0.501704,0.980219,0.526709,0.154386,0
0.30728,0.969967,0.145972,0.85692,0.763465,0.555306,2
0.266363,0.267753,0.438364,0.706568,0.943816,0.308099,1
0.837028,0.472981,0.865703,0.476733,0.404599,0.80406,2
0.224127,0.558347,0.539313,0.240488,0.296757,0.988111,1
0.992399,0.822116,0.4869,0.366841,0.963893,0.871214,2
0.152511,0.161126,0.382212,0.251148,0.544,0.308931,1
0.83759,0.646024,0.110106,0.394188,0.181395,0.086701,0
0.460238,0.754914,0.351114,0.949442,0.285029,0.921056,0
0.567124,0.454119,0.954787,0.677861,0.787349,0.253299,0
0.962185,0.770242,0.377103,0.891367,0.095709,0.790462,0
0.100033,0.830632,0.276328,0.870065,0.128715,0.622481,0
0.032075,0.504332,0.620068,0.495407,0.523574,0.618216,2
0.452824,0.072835,0.577131,0.383324,0.502707,0.276297,2
0.428883,0.467966,0.252604,0.541593,0.880351,0.981723,1
0.10916,0.440852,0.643843,0.738907,0.548757,0.019366,1
0.30118,0.060348,0.384694,0.557654,0.129958,0.246071,0
0.638186,0.075764,0.146324,0.445829,0.268692,0.245353,0
0.301778,0.321778,0.009507,0.271644,0.487898,0.538142,0
0.961589,0.97634,0.539983,0.078534,0.474219,0.616021,2
0.110464,0.878386,0.149088,0.476973,0.717871,0.967202,1
0.571638,0.656717,0.912119,0.965536,0.226803,0.335932,2
0.231844,0.336017,0.123635,0.478507,0.051876,0.391602,2
0.563961,0.456429,0.352669,0.240064,0.504688,0.11468,2
0.300908,0.070394,0.156155,0.290153,0.552154,0.388147,2
0.127258,0.89451,0.181352,0.084044,0.64285,0.083371,1
0.913548,0.927696,0.974869,0.878948,0.741523,0.017392,0
0.838686,0.578314,0.236391,0.483379,0.247422,0.578784,0
0.919811,0.300379,0.938073,0.249702,0.838217,0.843215,2
0.708285,0.889663,0.478599,0.849266,0.137555,0.467051,0
0.333882,0.904231,0.997824,0.343543,0.952933,0.779446,2
0.034449,0.887041,0.756774,0.535274,0.844929,0.094065,1
0.709998,0.067895,0.556978,0.298227,0.097427,0.64211,2
0.165064,0.307197,0.421989,0.836684,0.971548,0.249781,1
0.346871,0.735675,0.145953,0.097171,0.358368,0.587586,0
0.728119,0.058513,0.907428,0.432698,0.440452,0.647673,1
0.856988,0.32979,0.888185,0.700468,0.006532,0.610049,2
0.841151,0.280172,0.990748,0.021387,0.91225,0.91135,2
0.434381,0.120172,0.887526,0.121704,0.040824,0.661218,2
0.954682,0.619189,0.385104,0.585945,0.37077,0.726883,0
0.537807,0.436189,0.98999,0.272561,0.276956,0.042091,0
0.657632,0.672723,0.475747,0.01047,0.424791,0.983366,2
0.423342,0.616913,0.475549,0.566542,0.766993,0.620995,2
0.959918,0.981034,0.484829,0.707758,0.188629,0.800105,2
0.921938,0.958232,0.927993,0.992271,0.193513,0.913031,2
0.602174,0.295642,0.668902,0.073929,0.060165,0.163155,2
0.930382,0.050844,0.227098,0.84825,0.013924,0.775301,0
0.287459,0.834866,0.276121,0.678197,0.24339,0.964933,2
0.644175,0.860194,0.423751,0.60111,0.204979,0.039804,0
0.787933,0.419086,0.486802,0.572129,0.488357,0.881768,0
0.625588,0.216158,0.177504,0.41989,0.382274,0.477463,1
0.293378,0.29731,0.027167,0.281684,0.078096,0.421944,0
0.376133,0.160159,0.92285,0.07124,0.639639,0.629231,2
0.702798,0.59853,0.221729,0.534569,0.385908,0.512634,1
0.973967,0.390372,0.655101,0.365884,0.989263,0.974589,2
0.023076,0.449039,0.168089,0.402455,0.613666,0.540295,1
0.277792,0.48437,0.570246,0.698157,0.287468,0.789131,0
0.381931,0.659927,0.301696,0.318291,0.247822,0.088467,0
0.320783,0.819638,0.309505,0.100444,0.288422,0.968667,2
0.995114,0.416641,0.95453,0.025029,0.628124,0.234993,1
0.510529,0.241226,0.076594,0.89563,0.586062,0.053513,0
0.867888,0.589717,0.039682,0.449628,0.196947,0.880069,0
0.914673,0.898342,0.403894,0.777416,0.378972,0.825318,0
0.358362,0.645532,0.524649,0.124438,0.194166,0.953502,1
0.593825,0.633191,0.05642,0.190069,0.08946,0.137916,2
0.148543,0.354971,0.078942,0.255363,0.627162,0.560902,1
0.254366,0.047028,0.768606,0.672442,0.984968,0.53864,2
0.191391,0.143031,0.16618,0.780492,0.053013,0.047706,2
0.016669,0.801465,0.316432,0.565961,0.784755,0.912605,1
0.129085,0.390705,0.560529,0.311731,0.579261,0.834205,1
0.06017,0.883565,0.623558,0.276824,0.679968,0.540059,1
0.74343,0.86301,0.58233,0.254162,0.283794,0.303231,1
0.348208,0.707949,0.189497,0.356696,0.787512,0.519677,1
0.311179,0.316835,0.70874,0.243883,0.358595,0.212728,2
0.35174,0.389342,0.652249,0.633828,0.960261,0.099979,1
0.741824,0.78714,0.610913,0.219366,0.856372,0.335972,2
0.36645,0.767934,0.249206,0.922066,0.523936,0.70968,2
0.219812,0.252602,0.655619,0.626156,0.09712,0.571599,2
0.104103,0.353523,0.656129,0.984234,0.137417,0.906752,2
0.555989,0.358657,0.030169,0.211799,0.32461,0.131775,0
0.891622,0.883648,0.085636,0.360515,0.639189,0.76725,0
0.306961,0.289983,0.543078,0.693843,0.864437,0.452344,2
0.7945,0.248861,0.548597,0.26226,0.881889,0.959835,2
0.141581,0.800889,0.091645,0.022471,0.686774,0.329349,1
0.903692,0.960113,0.668403,0.917886,0.824175,0.308193,0
0.743769,0.575383,0.808509,0.414266,0.887001,0.006969,1
0.854738,0.767851,0.620723,0.864309,0.113547,0.752475,2
0.385518,0.750824,0.075763,0.225748,0.673228,0.948165,2
0.11532,0.823896,0.366571,0.071676,0.651013,0.959141,1
0.219534,0.772996,0.96472,0.393964,0.090278,0.25342,2
0.412579,0.859112,0.407286,0.468545,0.456129,0.992491,2
0.646364,0.77382,0.56201,0.115249,0.728815,0.628005,2
0.561706,0.021315,0.796508,0.251282,0.147543,0.78975,2
0.782891,0.984747,0.803371,0.039755,0.264873,0.82972,1
0.584851,0.677243,0.279929,0.935137,0.926559,0.874059,1
0.711233,0.652291,0.9101,0.000225,0.153016,0.928582,2
0.073007,0.588053,0.36152,0.527261,0.304859,0.559248,2
0.921251,0.459867,0.38699,0.326101,0.20865,0.45576,1
0.340895,0.886681,0.783164,0.240902,0.991301,0.766357,1
0.557229,0.471934,0.270118,0.712309,0.003061,0.656612,0
0.036942,0.451323,0.587967,0.536232,0.785971,0.806149,2
0.146888,0.962425,0.469948,0.34427,0.223619,0.656284,2
0.100693,0.565155,0.105801,0.028955,0.286255,0.849515,2
0.080173,0.739765,0.477131,0.792617,0.389116,0.854998,2
0.065007,0.150236,0.08787,0.986055,0.258603,0.808986,1
0.132183,0.721683,0.343358,0.961773,0.092913,0.573711,2
0.521454,0.328018,0.948134,0.557128,0.234305,0.377091,0
0.261345,0.067421,0.358724,0.742928,0.978128,0.016251,0
0.192507,0.092414,0.327467,0.622484,0.93843,0.265638,1
0.970083,0.668982,0.990502,0.033452,0.581965,0.825158,2
0.881864,0.69349,0.147469,0.748694,0.675266,0.259902,0
0.395351,0.337019,0.355222,0.187688,0.922173,0.555303,1
0.299316,0.614619,0.266456,0.348764,0.263888,0.065677,2
0.450029,0.292875,0.549062,0.742278,0.926445,0.666089,2
0.719897,0.490953,0.31403,0.255671,0.192108,0.634053,1
0.184421,0.622229,0.455825,0.251357,0.35543,0.386027,0
0.79759,0.992557,0.961059,0.200367,0.745708,0.948823,2
0.003136,0.657667,0.378801,0.754357,0.859013,0.134041,1
0.37283,0.937975,0.173737,0.439315,0.87474,0.531066,1
0.918499,0.937013,0.258985,0.614648,0.53722,0.625578,0
0.003167,0.021816,0.191273,0.987973,0.909434,0.113222,0
0.262616,0.838864,0.869424,0.725459,0.08113,0.178571,0
0.045453,0.926436,0.445131,0.521945,0.810516,0.446682,1
0.158205,0.310645,0.352631,0.024627,0.093643,0.193314,0
0.767608,0.315046,0.680208,0.905737,0.040857,0.745082,0
0.928073,0.796051,0.523918,0.526255,0.924293,0.9126,2
0.113349,0.835387,0.927348,0.285711,0.486109,0.935027,2
0.494378,0.795221,0.078064,0.924751,0.433897,0.899586,0
0.484338,0.994159,0.242905,0.132459,0.700727,0.712988,1
0.130222,0.121198,0.956878,0.734211,0.809847,0.629985,2
0.192724,0.533739,0.360545,0.097305,0.217766,0.883912,1
0.574303,0.392644,0.736338,0.81992,0.731301,0.535901,1
0.642696,0.549275,0.27294,0.466888,0.485947,0.811509,1
0.273407,0.086244,0.111158,0.505851,0.245411,0.617724,1
0.070106,0.878792,0.617177,0.838257,0.238528,0.972744,0
0.396401,0.55784,0.206335,0.492399,0.317913,0.337026,1
0.71222,0.915734,0.781438,0.516827,0.432348,0.692577,1
0.178699,0.35269,0.483415,0.144913,0.547389,0.797677,0
0.422197,0.657757,0.59211,0.406075,0.362803,0.279497,1
0.698948,0.595289,0.398256,0.378517,0.230337,0.999766,2
0.573286,0.334224,0.930772,0.906908,0.203405,0.865327,2
0.970359,0.013641,0.669699,0.383507,0.111057,0.537023,2
0.02884,0.461147,0.451958,0.278086,0.895611,0.01235,1
0.327624,0.328125,0.516878,0.002976,0.451748,0.533058,2
0.916975,0.887878,0.630292,0.027427,0.191374,0.258977,2
0.433804,0.015406,0.70712,0.71605,0.271983,0.253423,2
0.857157,0.683802,0.334732,0.353617,0.487801,0.115488,2
0.1067,0.360129,0.473072,0.155978,0.044934,0.060611,2
0.418873,0.283601,0.374349,0.105357,0.268579,0.723905,2
0.305624,0.180494,0.137745,0.465479,0.154761,0.764133,2
0.457988,0.321734,0.929483,0.165757,0.898783,0.497159,2
0.324627,0.711641,0.224922,0.727402,0.05911,0.649702,2
0.89435,0.239716,0.090109,0.432874,0.035862,0.246954,2
0.3353,0.935707,0.754255,0.928878,0.348647,0.483796,1
0.741806,0.134564,0.590629,0.906783,0.215913,0.476596,0
0.869149,0.212176,0.583092,0.185242,0.126334,0.445437,1
0.946906,0.258838,0.257769,0.096509,0.455423,0.96194,1
0.369873,0.290633,0.027983,0.537015,0.977474,0.898027,1
0.847952,0.872019,0.589309,0.523518,0.553978,0.341926,1
0.075924,0.362314,0.052153,0.37896,0.003897,0.599342,1
0.308065,0.954333,0.876576,0.637497,0.802718,0.596423,1
0.095527,0.552989,0.843491,0.433111,0.546935,0.851135,1
0.485091,0.278891,0.040908,0.149973,0.631051,0.757685,1
0.453798,0.867489,0.321277,0.152122,0.27004,0.522513,1
0.561008,0.524813,0.356768,0.526479,0.60238,0.702948,0
0.134557,0.155604,0.107857,0.651992,0.943205,0.575144,0
0.316324,0.348118,0.531027,0.441995,0.422095,0.571898,2
0.791776,0.838583,0.149966,0.910773,0.939277,0.907767,1
0.0616,0.4455,0.342036,0.708447,0.653292,0.050017,1
0.556356,0.821858,0.546035,0.216611,0.518668,0.965788,2
0.71486,0.103328,0.272265,0.252714,0.919163,0.461758,1
0.978509,0.630393,0.102954,0.724375,0.244502,0.839307,2
0.633382,0.699756,0.176491,0.19284,0.071302,0.787647,0
0.179495,0.756994,0.108188,0.954069,0.529532,0.850656,2
0.967649,0.697695,0.339055,0.725429,0.932894,0.331178,0
0.457351,0.993578,0.518896,0.390049,0.453441,0.688524,1
0.779874,0.72791,0.736281,0.044923,0.471943,0.12308,2
0.013787,0.971007,0.202227,0.736663,0.751656,0.076963,1
0.25104,0.28537,0.823372,0.339299,0.730846,0.009433,0
0.085319,0.164652,0.622791,0.6891,0.258655,0.864498,2
0.908177,0.062398,0.668762,0.802682,0.186159,0.466284,0
0.368131,0.272024,0.229359,0.269258,0.288734,0.210667,1
0.699667,0.784836,0.360603,0.425342,0.221621,0.267672,0
0.119165,0.254579,0.051535,0.609753,0.589186,0.37165,1
0.156695,0.219692,0.964834,0.621115,0.124123,0.192279,1
0.468563,0.123342,0.38638,0.184792,0.004931,0.306772,2
0.015733,0.374926,0.521066,0.62901,0.897695,0.457281,1
0.678705,0.108159,0.132494,0.077993,0.215141,0.341163,0
0.40177,0.903397,0.803135,0.464004,0.272888,0.153466,0
0.49618,0.552383,0.326015,0.697625,0.704804,0.894831,0
0.565711,0.136293,0.431395,0.151885,0.718653,0.183307,1
0.685043,0.522931,0.010154,0.3032,0.65649,0.946768,1
0.97555,0.943368,0.92623,0.129581,0.781715,0.793493,1
0.320666,0.050323,0.940786,0.585661,0.988104,0.799042,2
0.180922,0.852902,0.585138,0.232546,0.010146,0.266362,0
0.036686,0.196218,0.804061,0.790161,0.719166,0.266298,2
0.134185,0.411613,0.066892,0.650011,0.191024,0.668981,0
0.337705,0.483712,0.11269,0.518436,0.30569,0.780938,1
0.28274,0.015309,0.355312,0.813593,0.778296,0.787868,2
0.006089,0.308283,0.152485,0.621581,0.904977,0.244448,1
0.912729,0.19052,0.537483,0.740779,0.124814,0.395507,0
0.925933,0.544667,0.697752,0.018154,0.5283,0.89297,2
0.666552,0.350293,0.400655,0.560758,0.60638,0.701507,2
0.584946,0.615486,0.408689,0.340075,0.423602,0.257267,0
0.359634,0.456782,0.601646,0.861862,0.879366,0.369661,1
0.51326,0.930248,0.341603,0.756517,0.277071,0.01056,0
0.783622,0.454514,0.727247,0.264555,0.495636,0.449932,2
0.375629,0.867832,0.51102,0.903072,0.553555,0.717658,1
0.18294,0.205379,0.484897,0.07901,0.018372,0.327957,2
0.744531,0.519313,0.068728,0.89994,0.622747,0.08901,0
0.201077,0.772796,0.796394,0.414086,0.943649,0.627014,1
0.170863,0.380626,0.635864,0.673891,0.461005,0.768927,2
0.207779,0.944306,0.38421,0.416635,0.230152,0.628813,1
0.64676,0.230463,0.010165,0.689481,0.898628,0.346261,0
0.647537,0.816501,0.477355,0.59277,0.142579,0.155679,0
0.192891,0.66553,0.947182,0.367285,0.823352,0.899132,2
0.89119,0.225163,0.224221,0.963845,0.825734,0.320795,0
0.643274,0.308792,0.80927,0.694721,0.381983,0.610797,0
0.183072,0.709019,0.463746,0.082194,0.303159,0.674634,1
0.243977,0.007136,0.492002,0.773688,0.023622,0.96523,2
0.969678,0.971243,0.359708,0.777273,0.619449,0.747641,0
0.268402,0.73276,0.262318,0.811032,0.975039,0.533275,1
0.147509,0.690818,0.128984,0.891265,0.443655,0.532906,1
0.863949,0.047592,0.525528,0.289625,0.442835,0.44207,2
0.846109,0.028108,0.295159,0.927388,0.645889,0.185694,0
0.603434,0.156196,0.028247,0.941796,0.804488,0.787838,0
0.68168,0.437993,0.673272,0.234141,0.361357,0.425652,2
0.293029,0.956689,0.492431,0.461541,0.799925,0.478671,1
0.365253,0.722582,0.53339,0.965427,0.045625,0.419766,0
0.232365,0.053959,0.518716,0.385766,0.646699,0.982731,2
0.442299,0.233413,0.574107,0.849466,0.429023,0.127166,2
0.578303,0.322017,0.443517,0.271349,0.664959,0.885497,0
0.485728,0.996027,0.570138,0.546465,0.865324,0.615013,1
0.180047,0.980552,0.233514,0.616371,0.881007,0.968645,1
0.420563,0.172212,0.833156,0.300948,0.104256,0.990331,2
0.112969,0.674493,0.173025,0.689084,0.282396,0.844143,1
0.797639,0.852661,0.50322,0.385873,0.045527,0.30377,0
0.911833,0.311584,0.897274,0.637227,0.571352,0.515834,0
0.508269,0.358493,0.288043,0.089722,0.008062,0.497701,0
0.384692,0.316224,0.688796,0.072435,0.334513,0.599907,2
0.878348,0.995408,0.068511,0.218374,0.615015,0.626488,1
0.679882,0.21175,0.509612,0.149015,0.378512,0.132364,0
0.907317,0.587481,0.246727,0.533323,0.81259,0.341367,1
0.182025,0.574956,0.900259,0.143678,0.308402,0.259778,0
0.24164,0.419046,0.210243,0.792178,0.866231,0.348186,0
0.413421,0.408599,0.523299,0.499067,0.985125,0.184641,2
0.686957,0.473542,0.286303,0.075655,0.334708,0.127583,0
0.550185,0.893533,0.54959,0.111116,0.095618,0.921997,2
0.060705,0.1412,0.009713,0.555043,0.887026,0.057224,1
0.626835,0.669956,0.286113,0.378347,0.856284,0.915879,0
0.02425,0.695257,0.096523,0.262863,0.326694,0.650591,1
0.409418,0.936841,0.566228,0.956239,0.722431,0.978801,1
0.91281,0.577568,0.210023,0.13949,0.376632,0.863221,1
0.123997,0.296519,0.573977,0.484365,0.128035,0.841584,1
0.088754,0.410785,0.878753,0.420745,0.432932,0.693177,2
0.012204,0.057261,0.274201,0.488607,0.660934,0.624361,2
0.644551,0.74877,0.60143,0.622004,0.099225,0.022191,0
0.068774,0.993251,0.722477,0.978899,0.840812,0.958099,1
0.354377,0.789623,0.455942,0.78485,0.553924,0.548189,1
0.23628,0.739705,0.904165,0.118814,0.340482,0.314421,1
0.865248,0.18588,0.091523,0.958225,0.684938,0.837762,0
0.000615,0.148298,0.148777,0.812133,0.889476,0.02514,1
0.297859,0.368291,0.355226,0.955426,0.619092,0.974494,0
0.174924,0.012154,0.324476,0.896338,0.526831,0.896882,1
0.486356,0.617012,0.915322,0.598816,0.319939,0.231137,1
0.699761,0.101667,0.10617,0.3087,0.249112,0.011323,0
0.805048,0.560791,0.051993,0.248177,0.549152,0.989075,2
0.645045,0.243578,0.009932,0.13836,0.971094,0.860893,1
0.759058,0.454131,0.120164,0.153901,0.596877,0.022946,2
0.094808,0.019422,0.995317,0.776263,0.356406,0.693233,2
0.446694,0.00956,0.887588,0.167953,0.655261,0.15278,1
0.650102,0.373006,0.782787,0.075087,0.999565,0.023769,0
0.760055,0.693689,0.347155,0.271683,0.578774,0.024231,2
0.233156,0.894162,0.504171,0.055466,0.628048,0.768502,1
0.768591,0.460083,0.804343,0.195368,0.480805,0.410443,1
0.660571,0.869317,0.523427,0.402895,0.867956,0.778607,1
0.386819,0.106739,0.917771,0.275401,0.785083,0.184828,2
0.44113,0.559686,0.372738,0.718845,0.728529,0.03335,2
0.186799,0.592595,0.853327,0.270408,0.397786,0.136379,0
0.834681,0.94249,0.008849,0.704281,0.775313,0.875424,0
0.578907,0.809541,0.835589,0.887166,0.334828,0.137182,0
0.880218,0.649003,0.63838,0.325338,0.486265,0.390632,2
0.519673,0.049678,0.03622,0.154314,0.096461,0.749692,0
0.197199,0.144881,0.302545,0.936905,0.496618,0.462131,0
