a.0,a.1,a.2,b.0,b.1,b.2,y
0.743641,0.893143,0.440201,0.161874,0.734493,0.644927,2
0.470511,0.148224,0.885488,0.748649,0.210217,0.81363,2
0.396442,0.435671,0.814715,0.12937,0.328714,0.553984,0
0.618083,0.73394,0.784976,0.539358,0.393592,0.308809,2
0.989156,0.128798,0.834935,0.381553,0.440319,0.034855,0
0.695921,0.928283,0.411498,0.705148,0.782795,0.688415,1
0.759402,0.693211,0.195621,0.094144,0.109144,0.965997,2
0.18284,0.780207,0.118314,0.797731,0.12698,0.846599,0
0.616535,0.326141,0.35456,0.937506,0.568239,0.676505,0
0.602694,0.146932,0.480145,0.065256,0.290596,0.278061,0
0.38578,0.153798,0.82114,0.191436,0.64236,0.091393,1
0.509271,0.770088,0.093161,0.601277,0.740143,0.029131,0
0.358587,0.374778,0.473936,0.948102,0.021687,0.900985,0
0.560356,0.338934,0.485063,0.691283,0.326972,0.167866,0
0.752114,0.945983,0.042812,0.789948,0.510621,0.103224,0
0.284751,0.948045,0.969244,0.863206,0.508965,0.72315,2
0.868568,0.178706,0.882684,0.333709,0.654465,0.695317,2
0.795225,0.828419,0.206621,0.9705,0.515851,0.531107,0
0.090013,0.060681,0.301768,0.975018,0.89021,0.309185,1
0.341858,0.656636,0.627968,0.78018,0.75189,0.940093,2
0.726666,0.149353,0.525802,0.847393,0.774881,0.614952,2
0.302895,0.102813,0.816834,0.951175,0.567551,0.429865,0
0.175261,0.164186,0.093008,0.055495,0.497957,0.923253,1
0.446493,0.756323,0.391368,0.856822,0.410051,0.509871,0
0.36786,0.269716,0.584079,0.273731,0.153655,0.676285,2
0.683595,0.80003,0.560491,0.558262,0.136329,0.794351,2
0.929479,0.569549,0.651855,0.05273,0.205306,0.125986,0
0.344141,0.276467,0.413661,0.662609,0.243854,0.613764,0
0.149708,0.791318,0.123976,0.085984,0.102362,0.324085,2
0.162153,0.720818,0.401702,0.292476,0.473871,0.539074,1
0.266859,0.480441,0.434598,0.961852,0.564286,0.537119,1
0.353501,0.442883,0.286112,0.325617,0.219125,0.502307,0
0.904548,0.24089,0.88671,0.704923,0.66803,0.561096,0
0.634136,0.750966,0.731789,0.763342,0.846515,0.165914,0
0.094909,0.710836,0.86335,0.120218,0.051989,0.120209,2
0.416417,0.600685,0.118242,0.817769,0.883155,0.188163,1
0.152694,0.491107,0.594266,0.241085,0.97436,0.463959,1
0.608855,0.850609,0.506951,0.535641,0.484699,0.532572,0
0.021139,0.176163,0.623397,0.954335,0.328052,0.732279,2
0.828587,0.914193,0.476669,0.934321,0.082853,0.508561,1
0.572442,0.925341,0.408305,0.956971,0.93057,0.272667,2
0.011431,0.032077,0.047454,0.909216,0.992135,0.490733,1
0.037552,0.89566,0.134914,0.310471,0.393784,0.614064,1
0.510831,0.014682,0.100664,0.095359,0.678719,0.509826,2
0.533773,0.966978,0.772612,0.163559,0.057826,0.777742,2
0.203441,0.268317,0.520648,0.240428,0.549359,0.291562,2
0.800047,0.061251,0.255901,0.486825,0.019666,0.142719,0
0.186346,0.959012,0.468656,0.714895,0.724856,0.448855,1
0.767617,0.535038,0.684392,0.233126,0.414372,0.068466,2
0.91014,0.090472,0.476394,0.302163,0.999898,0.031778,1
0.970639,0.213843,0.488658,0.638482,0.186333,0.896941,0
0.687906,0.674214,0.248266,0.656064,0.99976,0.767956,1
0.503427,0.510636,0.18219,0.383081,0.556517,0.421528,1
0.569679,0.783467,0.069658,0.819904,0.854511,0.506886,1
0.233807,0.390256,0.317153,0.818904,0.907385,0.255707,2
0.687648,0.786548,0.939991,0.518036,0.301785,0.494716,2
0.919663,0.481251,0.793149,0.327819,0.553805,0.466068,2
0.882724,0.992705,0.776979,0.021808,0.385347,0.764271,1
0.427054,0.633797,0.134303,0.919501,0.108281,0.206631,2
0.089279,0.369041,0.521204,0.468937,0.082967,0.736661,2
0.800823,0.565464,0.556768,0.760703,0.990355,0.611917,1
0.36539,0.240277,0.057359,0.622464,0.056202,0.932677,1
0.172307,0.275473,0.480064,0.408817,0.231867,0.346107,2
0.442458,0.975542,0.27246,0.9262,0.791402,0.323289,1
0.765831,0.989921,0.986556,0.662798,0.341432,0.508684,2
0.236797,0.558609,0.788982,0.651566,0.850016,0.106304,1
0.36056,0.238294,0.829219,0.060167,0.714059,0.934097,2
0.915843,0.817707,0.051874,0.249962,0.377896,0.15044,1
0.029334,0.615595,0.424628,0.811184,0.109459,0.027164,2
0.892445,0.571754,0.367975,0.929359,0.92234,0.172926,0
0.982267,0.795678,0.525969,0.211899,0.079874,0.872366,2
0.953618,0.247622,0.319214,0.467038,0.812451,0.611401,1
0.136236,0.967744,0.428367,0.222814,0.110115,0.168425,2
0.607258,0.194548,0.069918,0.441315,0.180433,0.284075,0
0.560427,0.408864,0.223857,0.163755,0.417439,0.506755,0
0.659663,0.519612,0.868463,0.838016,0.800364,0.537499,2
0.147262,0.161252,0.156399,0.106578,0.703465,0.432492,0
0.060779,0.465114,0.040722,0.775985,0.509095,0.011434,1
0.136696,0.390841,0.185519,0.940942,0.963266,0.286615,1
0.035558,0.424809,0.709824,0.444387,0.102088,0.112254,1
0.843002,0.651465,0.917174,0.297065,0.059104,0.842453,2
0.250457,0.906057,0.037645,0.609696,0.951815,0.951968,1
0.859159,0.149743,0.28742,0.857621,0.055624,0.576435,0
0.68946,0.604189,0.482077,0.544892,0.743246,0.653877,0
0.190973,0.808499,0.005091,0.084024,0.175148,0.961703,1
0.225283,0.556375,0.812286,0.945593,0.582795,0.950111,2
0.437864,0.448416,0.913609,0.124579,0.831236,0.181272,1
0.238984,0.670757,0.009883,0.009521,0.570335,0.334942,1
0.197593,0.972892,0.645849,0.91819,0.288207,0.974147,2
0.822484,0.85197,0.93894,0.91741,0.927046,0.067345,1
0.97562,0.102302,0.080387,0.279445,0.350809,0.174444,0
0.230545,0.919951,0.882855,0.481276,0.479107,0.559532,2
0.588632,0.616899,0.858543,0.885711,0.704829,0.714598,2
0.053815,0.079781,0.331803,0.388866,0.147057,0.885184,2
0.399243,0.62694,0.214206,0.899301,0.04798,0.928962,0
0.832853,0.003731,0.941801,0.11566,0.66865,0.610928,2
0.913756,0.244474,0.131323,0.924353,0.029958,0.669147,0
0.733176,0.292244,0.718407,0.880274,0.339731,0.699746,0
0.440219,0.347845,0.618858,0.237673,0.821563,0.059075,1
0.293658,0.410198,0.049119,0.536984,0.365117,0.49283,2
0.138376,0.50726,0.192631,0.06309,0.05179,0.037234,0
0.337515,0.054477,0.284161,0.980456,0.934008,0.726556,0
0.851447,0.205466,0.004203,0.338698,0.987114,0.091499,2
0.137473,0.564155,0.345303,0.679606,0.160577,0.170187,2
0.574757,0.77716,0.222672,0.094658,0.956256,0.682588,1
0.267806,0.925556,0.078786,0.599834,0.500504,0.467951,2
0.252323,0.523554,0.916816,0.874885,0.754596,0.636012,1
0.212363,0.851234,0.096579,0.118643,0.357903,0.720254,1
0.143095,0.168446,0.28945,0.278688,0.465455,0.149857,1
0.476878,0.415214,0.63496,0.347692,0.902337,0.412402,1
0.822973,0.13615,0.830292,0.194857,0.705395,0.650779,1
0.353914,0.022216,0.487784,0.102314,0.944764,0.558365,0
0.773222,0.790785,0.493773,0.35079,0.356906,0.392684,0
0.839923,0.199558,0.697407,0.059997,0.005901,0.209049,0
0.611919,0.311283,0.062472,0.430832,0.352731,0.421939,2
0.336876,0.455394,0.993723,0.413982,0.455967,0.92751,2
0.711263,0.209772,0.59612,0.975835,0.030126,0.175125,0
0.030084,0.836588,0.465346,0.38671,0.589383,0.91741,2
0.585362,0.18172,0.018581,0.872857,0.531992,0.130884,0
0.384868,0.452988,0.580535,0.99811,0.164278,0.718761,2
0.754214,0.079744,0.751111,0.76559,0.7055,0.216052,1
0.662726,0.713448,0.245385,0.229449,0.497268,0.32576,2
0.334564,0.607893,0.01461,0.868957,0.328053,0.121463,2
0.183546,0.909277,0.737499,0.880589,0.553591,0.992745,2
0.378197,0.689572,0.292795,0.042989,0.164188,0.804029,2
0.650379,0.918088,0.254748,0.190525,0.267189,0.584638,0
0.244302,0.284831,0.834212,0.948349,0.989865,0.315097,0
0.290788,0.459466,0.859159,0.123137,0.856228,0.161261,0
0.405911,0.37352,0.957506,0.738816,0.57779,0.749288,2
0.479212,0.116856,0.005611,0.87063,0.806973,0.674652,0
0.752873,0.634449,0.164419,0.291278,0.69487,0.330521,0
0.024271,0.478222,0.564997,0.587179,0.677656,0.685668,1
0.325274,0.050155,0.172588,0.176236,0.381137,0.605728,0
0.018131,0.778306,0.68258,0.566276,0.908735,0.882781,1
0.614677,0.479049,0.598189,0.539911,0.241001,0.332698,0
0.58137,0.334082,0.766044,0.448441,0.75246,0.785613,2
0.507705,0.631209,0.430948,0.000544,0.818557,0.621946,1
0.526714,0.654281,0.569335,0.24472,0.214205,0.190846,2
0.415738,0.944579,0.313173,0.66399,0.159396,0.505746,0
0.700891,0.408743,0.893815,0.992915,0.98904,0.559558,0
0.0585,0.314685,0.557628,0.968894,0.707442,0.296135,1
0.016758,0.398593,0.345488,0.701366,0.696098,0.806237,1
0.866739,0.184316,0.355292,0.21876,0.494167,0.450715,1
0.910091,0.314577,0.955008,0.919551,0.071979,0.200978,0
0.807811,0.498467,0.79677,0.288087,0.15474,0.396155,0
0.093181,0.4385,0.715413,0.125716,0.533675,0.548836,1
0.266203,0.370933,0.24006,0.713704,0.183451,0.161742,0
0.820895,0.756489,0.163909,0.117819,0.24053,0.869515,0
0.781075,0.964815,0.392914,0.849153,0.905715,0.477185,0
0.442457,0.100168,0.123023,0.490448,0.903981,0.319864,1
0.013839,0.992583,0.880054,0.215719,0.750158,0.376356,1
0.843339,0.493061,0.418647,0.171146,0.144341,0.320964,2
0.880426,0.345757,0.615049,0.778515,0.785672,0.130558,1
0.046339,0.667969,0.243447,0.560682,0.199344,0.945783,1
0.921843,0.187408,0.787383,0.17626,0.048271,0.69204,1
0.200749,0.585334,0.26693,0.571248,0.342964,0.815127,1
0.016102,0.308924,0.873619,0.91777,0.213325,0.05943,1
0.745589,0.578856,0.902384,0.095973,0.942906,0.344263,1
0.333458,0.501592,0.296972,0.065099,0.131261,0.722765,2
0.463601,0.217926,0.54181,0.76714,0.613729,0.466394,1
0.204317,0.343204,0.541407,0.232817,0.12411,0.665689,2
0.684502,0.151758,0.512569,0.818603,0.399139,0.897951,0
0.161868,0.027436,0.85532,0.785402,0.566873,0.330532,1
0.785498,0.891744,0.806812,0.487413,0.688537,0.106752,1
0.110029,0.025831,0.251331,0.863526,0.30087,0.445794,0
0.829777,0.31896,0.725922,0.194737,0.12883,0.368585,2
0.428816,0.157648,0.610116,0.034152,0.968785,0.937563,2
0.395395,0.208297,0.607561,0.379886,0.812119,0.157683,1
0.011389,0.88846,0.075349,0.834507,0.551061,0.3097,1
0.030485,0.767766,0.382692,0.385202,0.060219,0.029118,1
0.187773,0.614302,0.765698,0.747949,0.734965,0.6288,0
0.226881,0.249063,0.992208,0.497125,0.057246,0.332365,2
0.425963,0.05092,0.33197,0.624783,0.66544,0.783156,1
0.110549,0.219538,0.309681,0.282433,0.18743,0.351075,0
0.463235,0.189581,0.747963,0.089882,0.278867,0.376454,0
0.384626,0.343107,0.798709,0.701753,0.900001,0.844539,1
0.7438,0.414852,0.147261,0.141734,0.80784,0.261737,2
0.113022,0.73014,0.337069,0.71635,0.243345,0.311484,0
0.861303,0.131924,0.259908,0.491116,0.067791,0.500584,2
0.183615,0.052738,0.277316,0.473961,0.342353,0.997289,2
0.237817,0.233641,0.455396,0.985397,0.41673,0.747428,0
0.882834,0.845353,0.964868,0.502125,0.412466,0.918242,2
0.052946,0.988802,0.411051,0.166249,0.467941,0.972387,2
0.38191,0.894968,0.146029,0.408167,0.350523,0.427107,0
0.442483,0.276757,0.036905,0.370616,0.385463,0.956445,2
0.072612,0.18399,0.355027,0.043945,0.598033,0.441218,0
0.607723,0.994085,0.608272,0.520667,0.687246,0.731014,1
0.783515,0.715555,0.12764,0.654322,0.027347,0.521388,2
0.385908,0.786504,0.238523,0.416353,0.091722,0.54848,2
0.824673,0.720085,0.200916,0.029621,0.986451,0.496147,1
0.959757,0.249569,0.024149,0.377899,0.674918,0.11531,1
0.681386,0.053266,0.725168,0.846764,0.295171,0.37452,0
0.132397,0.695585,0.423701,0.87142,0.210975,0.499216,0
0.86561,0.216708,0.759518,0.259144,0.705666,0.805487,2
0.169152,0.785275,0.87505,0.403686,0.244847,0.823553,1
0.3323,0.458439,0.077449,0.956,0.740079,0.090021,2
0.965556,0.860646,0.997711,0.375801,0.016399,0.682231,2
0.574473,0.853436,0.847518,0.694164,0.724484,0.043206,1
0.766501,0.418799,0.507265,0.340563,0.5052,0.089224,2
0.761217,0.04074,0.429689,0.108426,0.669202,0.587307,1
0.608592,0.602905,0.001747,0.491317,0.058543,0.68685,0
0.649839,0.072435,0.109791,0.856582,0.359165,0.610301,2
0.36312,0.493875,0.067571,0.596712,0.358034,0.320292,1
0.142225,0.196608,0.324704,0.315509,0.178476,0.351701,0
0.48166,0.841193,0.015161,0.4471,0.298029,0.188949,1
0.134681,0.859919,0.730661,0.206697,0.113747,0.023179,2
0.951254,0.816677,0.37817,0.930385,0.865827,0.19254,0
0.075318,0.624298,0.164596,0.695688,0.826757,0.616224,1
0.540574,0.821369,0.920652,0.823927,0.579096,0.280988,0
0.631362,0.452396,0.793972,0.874766,0.342739,0.537727,0
0.325838,0.573662,0.138476,0.249974,0.158048,0.274618,0
0.269295,0.885993,0.319372,0.907465,0.693434,0.225119,1
0.636235,0.624337,0.183844,0.955526,0.529312,0.31896,0
0.425619,0.605908,0.280248,0.484084,0.218344,0.206757,0
0.011556,0.177914,0.207813,0.676364,0.796688,0.201035,0
0.156039,0.351204,0.237122,0.269503,0.089079,0.389775,0
0.893161,0.856986,0.835096,0.602253,0.202872,0.824266,2
0.742265,0.171445,0.882333,0.969348,0.895945,0.875049,2
0.959162,0.292277,0.872967,0.745447,0.994523,0.092275,0
0.617179,0.338807,0.693304,0.913774,0.85374,0.254908,0
0.10539,0.087889,0.161708,0.175409,0.182251,0.487924,1
0.285031,0.776258,0.19101,0.369122,0.024612,0.336769,1
0.365876,0.847043,0.269716,0.927545,0.522353,0.79508,2
0.511062,0.337718,0.53187,0.118516,0.67241,0.248696,1
0.637781,0.716416,0.322939,0.385477,0.339371,0.97146,2
0.356981,0.817326,0.596658,0.40051,0.307586,0.32332,1
0.880907,0.809498,0.224908,0.098847,0.212177,0.145517,0
0.906044,0.370391,0.871254,0.475203,0.492715,0.189958,2
0.860215,0.864241,0.102394,0.357168,0.680451,0.771168,1
0.930966,0.161607,0.256282,0.256411,0.656565,0.830768,0
0.765127,0.649997,0.112974,0.936716,0.242708,0.138924,0
0.671946,0.722954,0.124677,0.823143,0.605873,0.888758,0
0.240718,0.506782,0.730517,0.441553,0.561248,0.920693,2
0.753507,0.393308,0.423274,0.103159,0.065823,0.579117,2
0.458235,0.455304,0.443941,0.297183,0.324749,0.094403,1
0.227337,0.531337,0.411325,0.366432,0.328357,0.937394,2
0.677443,0.977392,0.81287,0.913286,0.260147,0.128962,0
0.55221,0.312391,0.891719,0.745358,0.547812,0.07651,0
0.287346,0.074117,0.419426,0.301273,0.405064,0.929311,2
0.211744,0.460937,0.247482,0.826039,0.38939,0.320194,0
0.221576,0.153325,0.864822,0.739175,0.220736,0.642029,2
0.274069,0.502769,0.185639,0.472352,0.024171,0.044294,1
0.927827,0.963396,0.922784,0.513155,0.306905,0.60972,0
0.672533,0.420053,0.90601,0.188678,0.532281,0.888028,2
0.342888,0.335577,0.813978,0.022374,0.051558,0.649343,2
0.901496,0.585889,0.748685,0.842794,0.892995,0.14579,0
0.767108,0.853,0.217803,0.876929,0.431062,0.766279,0
0.567472,0.644146,0.779654,0.698509,0.42695,0.899259,2
0.635352,0.353513,0.227695,0.607555,0.206285,0.994464,0
0.423237,0.34729,0.889548,0.738952,0.462416,0.867566,0
0.044476,0.368186,0.140548,0.051019,0.870673,0.710004,0
0.956796,0.682456,0.999592,0.312822,0.947876,0.846835,1
0.237811,0.539607,0.060488,0.641936,0.442118,0.590744,1
0.226563,0.988554,0.003941,0.001322,0.444989,0.246807,2
0.370595,0.986143,0.848392,0.419506,0.837836,0.058681,1
0.098566,0.785434,0.619717,0.438903,0.804638,0.812565,2
0.430842,0.589484,0.301959,0.561386,0.985734,0.304052,0
0.874025,0.65522,0.910534,0.48692,0.588536,0.432547,0
0.647509,0.328921,0.557205,0.247594,0.868525,0.340652,1
0.0951,0.452418,0.486217,0.633191,0.402578,0.98756,2
0.653612,0.181329,0.796423,0.843467,0.381538,0.815935,2
0.098482,0.804866,0.434103,0.711635,0.390959,0.104488,1
0.583442,0.207568,0.041518,0.16101,0.914135,0.235119,1
0.585485,0.593604,0.145866,0.721114,0.772103,0.946905,1
0.660817,0.258776,0.879952,0.410172,0.29186,0.85178,2
0.428308,0.072886,0.839899,0.135886,0.945138,0.527016,0
0.123917,0.539656,0.196234,0.94482,0.964988,0.713485,1
0.606669,0.488942,0.352019,0.174278,0.004916,0.459611,0
0.950175,0.219726,0.81047,0.740414,0.22377,0.027761,1
0.683567,0.496898,0.084634,0.514755,0.443279,0.647562,0
0.511983,0.175917,0.626646,0.66488,0.185229,0.787398,0
0.728862,0.1672,0.397689,0.632409,0.351327,0.762326,0
0.793156,0.765641,0.223118,0.968647,0.471838,0.112129,2
0.93307,0.826218,0.400805,0.549663,0.180365,0.538559,0
0.78578,0.019461,0.21843,0.916915,0.283997,0.363052,1
0.399683,0.89982,0.68428,0.011567,0.441982,0.399377,0
0.34202,0.338402,0.171347,0.653371,0.177674,0.886873,0
0.436818,0.117596,0.00226,0.690719,0.801815,0.795302,0
0.019794,0.337473,0.033907,0.738969,0.965179,0.635509,1
0.924631,0.379322,0.399147,0.169212,0.032896,0.342019,1
0.629539,0.067738,0.667641,0.236076,0.12795,0.447564,2
0.887296,0.939827,0.685325,0.638028,0.868999,0.713513,1
0.798305,0.595333,0.92933,0.153514,0.934038,0.176333,1
0.655432,0.450471,0.750032,0.536555,0.483609,0.08657,2
0.781852,0.715564,0.608359,0.464006,0.989929,0.482775,1
0.804153,0.929437,0.32612,0.389451,0.485097,0.777647,0
0.08302,0.966012,0.814413,0.50145,0.803033,0.737674,2
0.749767,0.67928,0.184438,0.00638,0.741236,0.0112,1
0.478191,0.157922,0.216039,0.130053,0.04774,0.674989,1
0.17538,0.185746,0.475699,0.207004,0.788761,0.395417,2
0.945826,0.169941,0.262218,0.151411,0.540579,0.479152,1
0.561133,0.784832,0.832978,0.591125,0.556253,0.04021,1
0.960782,0.438554,0.749277,0.688792,0.90313,0.170808,1
0.247657,0.121461,0.503686,0.300965,0.317308,0.857856,2
0.880753,0.021968,0.160394,0.416428,0.169238,0.519881,2
0.954827,0.612934,0.178242,0.74179,0.003426,0.183567,0
0.852872,0.962433,0.764789,0.246237,0.586576,0.605051,1
0.966605,0.766044,0.560942,0.28333,0.83482,0.816416,2
0.325763,0.960638,0.825433,0.022815,0.322418,0.857992,2
0.661128,0.046365,0.537044,0.492494,0.739874,0.287613,1
0.546757,0.449897,0.460918,0.840101,0.422859,0.216309,0
0.321613,0.360743,0.53815,0.975127,0.162622,0.825837,2
0.610941,0.133111,0.553911,0.273319,0.864352,0.877372,2
0.132394,0.635949,0.538284,0.339469,0.659056,0.620468,0
0.098838,0.920533,0.005656,0.66482,0.450953,0.053769,0
0.278548,0.754908,0.013893,0.052214,0.098818,0.884863,1
0.290426,0.157887,0.021863,0.562034,0.750394,0.082452,1
0.770756,0.42149,0.575023,0.631451,0.996631,0.425285,1
0.909803,0.608206,0.150951,0.570281,0.130125,0.252933,0
0.063053,0.051056,0.694369,0.492585,0.831999,0.706656,2
0.622687,0.382975,0.229198,0.901678,0.084401,0.108227,0
0.414768,0.66958,0.885092,0.246632,0.10026,0.468714,1
0.628657,0.564192,0.758402,0.197323,0.25878,0.961799,2
0.01737,0.453144,0.662268,0.179619,0.146581,0.204898,2
0.420931,0.967267,0.676524,0.026365,0.546282,0.899381,0
0.657953,0.269668,0.230695,0.070036,0.181113,0.992651,2
0.592597,0.986972,0.948986,0.452357,0.084997,0.452938,0
0.281517,0.100067,0.514062,0.321872,0.893966,0.226858,2
0.416731,0.53405,0.879185,0.718704,0.879715,0.797681,2
0.592046,0.252506,0.607205,0.342529,0.126406,0.017373,0
0.067571,0.031808,0.073911,0.88255,0.380482,0.590522,0
0.109637,0.867486,0.955312,0.015042,0.975914,0.11073,1
0.373831,0.373363,0.07397,0.814149,0.754719,0.632513,0
0.307242,0.599572,0.429711,0.759997,0.873846,0.112221,1
0.408234,0.762129,0.063073,0.889392,0.166708,0.865527,0
0.098266,0.12522,0.243691,0.914863,0.669981,0.330343,0
0.282539,0.94767,0.050213,0.651631,0.563274,0.086517,1
0.3412,0.050025,0.358034,0.926781,0.577658,0.524319,2
0.157895,0.573904,0.234185,0.961913,0.977804,0.688683,1
0.433599,0.374152,0.947304,0.234041,0.324984,0.608516,2
0.186376,0.693034,0.199001,0.046621,0.77765,0.675598,1
0.917126,0.254899,0.268701,0.97833,0.927369,0.687629,0
0.604063,0.760516,0.172343,0.706541,0.746881,0.567923,1
0.374969,0.250024,0.132701,0.065994,0.62846,0.272517,1
0.242207,0.835261,0.943922,0.319613,0.658406,0.036328,1
0.239568,0.53044,0.638273,0.562733,0.628891,0.543056,0
0.651648,0.092376,0.485104,0.747387,0.491923,0.770153,0
0.983528,0.407756,0.897827,0.385212,0.746622,0.993584,2
0.343787,0.318442,0.943034,0.749281,0.535604,0.62147,2
0.207072,0.117849,0.438399,0.590282,0.949478,0.984856,2
0.891428,0.549392,0.746788,0.930858,0.069099,0.457579,0
0.119085,0.7351,0.161462,0.88338,0.4992,0.979665,2
0.153987,0.402716,0.517072,0.088234,0.382468,0.969912,1
0.009245,0.707548,0.492259,0.775037,0.163428,0.166205,0
0.912673,0.156779,0.359278,0.044076,0.642526,0.657401,0
0.013646,0.396064,0.397034,0.570486,0.866273,0.815877,1
0.312622,0.399964,0.901651,0.3543,0.171646,0.562923,2
0.937502,0.218765,0.414601,0.871141,0.31554,0.21255,0
0.729307,0.838488,0.961539,0.558499,0.454656,0.640062,0
0.096248,0.687819,0.949048,0.626989,0.247345,0.781934,2
0.912912,0.597908,0.165291,0.667508,0.396278,0.825796,0
0.624631,0.996452,0.74586,0.682515,0.931975,0.872944,1
0.071057,0.03942,0.558018,0.661272,0.732089,0.768253,0
0.87634,0.040844,0.411355,0.304227,0.096466,0.746339,2
0.905515,0.921188,0.824739,0.095541,0.948872,0.802495,1
0.485054,0.537244,0.117186,0.767697,0.753595,0.674521,1
0.006032,0.717492,0.493219,0.10401,0.488723,0.961459,2
0.746127,0.724521,0.286066,0.881702,0.737117,0.472885,0
0.159059,0.581288,0.17666,0.176647,0.661872,0.234047,0
0.735777,0.287813,0.752464,0.321937,0.316448,0.925724,2
0.807076,0.506998,0.855436,0.6094,0.354107,0.437256,0
0.996021,0.186423,0.750256,0.462503,0.957072,0.293944,0
0.090233,0.412815,0.442746,0.70125,0.094936,0.428677,0
0.425884,0.456572,0.22135,0.326904,0.545078,0.661243,1
0.036247,0.691978,0.862711,0.639942,0.358011,0.533275,0
0.82211,0.040986,0.834139,0.964423,0.34067,0.192891,0
0.692786,0.309528,0.74545,0.125061,0.48226,0.709356,2
0.740192,0.646928,0.514352,0.441764,0.768683,0.797829,1
0.381573,0.693862,0.363691,0.298455,0.46023,0.757252,1
0.198676,0.098225,0.265188,0.289468,0.339117,0.367444,1
0.739984,0.367296,0.732266,0.484791,0.471274,0.896106,2
0.375196,0.36295,0.328176,0.058322,0.624327,0.226604,2
0.342996,0.434529,0.640887,0.65845,0.695397,0.901526,2
0.272816,0.332772,0.818252,0.168805,0.404421,0.997251,2
0.18135,0.757544,0.124573,0.491325,0.138817,0.261037,2
0.198031,0.626658,0.36705,0.579429,0.247552,0.061534,2
0.12532,0.781964,0.119311,0.553436,0.809585,0.657693,2
0.932076,0.147584,0.583716,0.03193,0.715344,0.307122,1
0.955846,0.80425,0.586683,0.261451,0.604469,0.406297,1
0.608623,0.912364,0.788069,0.317129,0.383968,0.003008,1
0.199515,0.556724,0.720535,0.196925,0.930184,0.530924,1
0.803273,0.489207,0.09214,0.975571,0.416429,0.374109,0
0.694465,0.962012,0.894086,0.994674,0.960002,0.048881,0
0.516569,0.053875,0.87483,0.444519,0.013906,0.498321,1
0.924039,0.149362,0.108696,0.215986,0.825781,0.834305,1
0.324108,0.892279,0.514541,0.292937,0.679468,0.915026,2
0.585407,0.78666,0.332578,0.165683,0.724949,0.68146,2
0.054724,0.125306,0.14791,0.475211,0.440522,0.760122,1
0.508283,0.510575,0.851063,0.293393,0.535972,0.454218,2
0.334577,0.228359,0.524787,0.955352,0.850547,0.235302,0
0.55797,0.296133,0.72549,0.664236,0.834039,0.762114,0
0.197729,0.90798,0.256568,0.137932,0.338223,0.149984,1
0.306877,0.603585,0.023585,0.89821,0.785015,0.897018,0
0.145902,0.588837,0.880191,0.362812,0.631228,0.195255,0
0.301284,0.042159,0.997141,0.148646,0.022275,0.578457,2
0.72901,0.943658,0.676885,0.942247,0.483016,0.680803,0
0.336847,0.080458,0.227487,0.963553,0.515158,0.440239,2
