a.0,a.1,a.2,b.0,b.1,b.2,y
0.453866,0.5702,0.331558,0.311644,0.96687,0.437451,1
0.64669,0.843278,0.427211,0.371199,0.40675,0.669509,0
0.49329,0.682353,0.202766,0.640165,0.695071,0.970545,2
0.228525,0.548548,0.814197,0.427689,0.81472,0.307335,1
0.64669,0.045625,0.739413,0.890215,0.693799,0.347025,0
0.323519,0.894595,0.167822,0.150843,0.904988,0.651203,1
0.566686,0.327126,0.765711,0.167085,0.70897,0.902041,2
0.3916,0.355547,0.714983,0.593927,0.759184,0.14164,0
0.059663,0.612327,0.301029,0.208765,0.512559,0.49723,1
0.43073,0.612245,0.284763,0.534007,0.596564,0.880441,1
0.601419,0.437753,0.870907,0.115955,0.283808,0.751186,2
0.019809,0.222359,0.217865,0.78058,0.238798,0.765028,0
0.694712,0.813752,0.07406,0.321297,0.285934,0.378089,1
0.477378,0.422626,0.826998,0.846176,0.044485,0.270356,0
0.384016,0.074769,0.318787,0.005716,0.430662,0.608629,2
0.666767,0.503214,0.08649,0.04961,0.741139,0.838562,1
0.531346,0.664415,0.523023,0.764144,0.848325,0.824164,2
0.046407,0.930709,0.229909,0.539438,0.856245,0.784362,1
0.171715,0.078223,0.714139,0.724814,0.191857,0.428204,0
0.081919,0.576929,0.208626,0.077282,0.844369,0.349471,1
0.459304,0.500864,0.570187,0.309325,0.653759,0.991603,2
0.649149,0.410885,0.546578,0.223754,0.847867,0.85703,1
0.241561,0.081815,0.074281,0.179478,0.794855,0.423212,1
0.395401,0.624831,0.684053,0.116264,0.575309,0.510414,1
0.410268,0.237787,0.704217,0.288465,0.677057,0.638134,1
0.240168,0.881913,0.057147,0.687864,0.638423,0.328546,1
0.785655,0.332905,0.299904,0.791405,0.296074,0.440485,0
0.759374,0.752449,0.245419,0.107376,0.771666,0.0405,1
0.240717,0.509471,0.690409,0.941077,0.941551,0.025501,1
0.118257,0.175823,0.722813,0.485715,0.028451,0.286199,0
0.241282,0.07467,0.525684,0.024244,0.603551,0.631791,1
0.757587,0.559268,0.054008,0.304618,0.802595,0.817139,1
0.957381,0.064741,0.023309,0.342,0.056555,0.520259,0
0.30478,0.239302,0.75487,0.962808,0.038488,0.888819,2
0.15696,0.089101,0.44817,0.409954,0.937528,0.465978,2
0.861314,0.955538,0.702092,0.218124,0.13909,0.647203,2
0.416148,0.219881,0.145752,0.342713,0.209693,0.585968,2
0.368497,0.552216,0.86141,0.507958,0.426327,0.275264,1
0.813909,0.825265,0.924077,0.155211,0.835939,0.101804,1
0.804051,0.379879,0.569738,0.760454,0.196752,0.465571,0
0.004491,0.012127,0.090178,0.484054,0.87727,0.973127,2
0.255546,0.386139,0.46663,0.589738,0.944303,0.003626,1
0.868268,0.85436,0.274153,0.697325,0.606749,0.616932,0
0.151859,0.738504,0.962443,0.169959,0.217324,0.83694,2
0.243379,0.982577,0.279632,0.576574,0.438711,0.010762,1
0.947373,0.946285,0.832712,0.053447,0.09375,0.071513,2
0.793409,0.215044,0.260006,0.68332,0.677562,0.561044,0
0.982452,0.822426,0.963575,0.813569,0.693741,0.339937,0
0.356333,0.404411,0.498396,0.817271,0.766935,0.949349,0
0.004956,0.284772,0.957656,0.142965,0.630213,0.895866,2
0.860402,0.225222,0.776813,0.120039,0.374152,0.441961,2
0.748807,0.584657,0.257392,0.990722,0.130996,0.997479,0
0.333321,0.575664,0.882688,0.579411,0.638046,0.798691,2
0.304599,0.780012,0.74168,0.496973,0.664432,0.210154,1
0.756066,0.546678,0.212795,0.231477,0.655271,0.070093,1
0.167868,0.026351,0.168541,0.113387,0.336401,0.871191,2
0.319334,0.864657,0.498466,0.256732,0.792769,0.885871,1
0.129364,0.438186,0.863502,0.219985,0.576272,0.216169,1
0.016456,0.536914,0.859301,0.045021,0.414188,0.363089,1
0.589535,0.088864,0.819804,0.171721,0.077971,0.236141,2
0.110995,0.499926,0.071242,0.756784,0.553875,0.942753,1
0.98522,0.69843,0.694887,0.604628,0.027128,0.662634,2
0.803661,0.688516,0.546961,0.237258,0.117428,0.611766,2
0.228821,0.16065,0.868612,0.005038,0.361445,0.646974,2
0.406947,0.719105,0.624569,0.704985,0.12411,0.544898,0
0.771826,0.780109,0.568806,0.343326,0.533138,0.378387,1
0.70257,0.836839,0.761946,0.933862,0.934188,0.363898,0
0.810681,0.236578,0.731837,0.048595,0.530269,0.050743,1
0.858463,0.927876,0.928488,0.033503,0.502347,0.165092,1
0.255496,0.64242,0.671007,0.300034,0.689816,0.86703,2
0.18372,0.43005,0.851564,0.838966,0.220694,0.891817,2
0.161966,0.084062,0.418426,0.534498,0.636004,0.819688,2
0.645135,0.623045,0.844159,0.281288,0.239235,0.135887,0
0.773263,0.395209,0.116098,0.813476,0.613619,0.367468,0
0.559779,0.197393,0.763132,0.78406,0.032694,0.496464,0
0.676465,0.936755,0.319434,0.692342,0.245802,0.537493,0
0.532048,0.534345,0.078721,0.250066,0.023707,0.989035,2
0.704674,0.870578,0.227236,0.918438,0.580182,0.652185,0
0.140474,0.640514,0.972636,0.443552,0.728681,0.836794,2
0.085385,0.285872,0.242173,0.956884,0.766717,0.697619,0
0.668014,0.381393,0.98685,0.25699,0.381081,0.60627,2
0.466947,0.23853,0.699926,0.966379,0.608208,0.93415,0
0.76154,0.686982,0.35042,0.395156,0.601139,0.076497,1
0.162641,0.950183,0.261476,0.737594,0.999838,0.964458,1
0.597682,0.406765,0.880003,0.582693,0.925088,0.944554,2
0.945282,0.250006,0.089631,0.739903,0.435625,0.62884,0
0.327229,0.082415,0.224946,0.12582,0.255372,0.337689,2
0.277448,0.571244,0.890657,0.433153,0.737889,0.63276,2
0.922028,0.038133,0.567419,0.021872,0.033168,0.855199,2
0.443312,0.994413,0.097057,0.268215,0.261095,0.534819,2
0.462585,0.545779,0.948235,0.243145,0.917776,0.533527,2
0.980971,0.721951,0.095199,0.20971,0.665288,0.108755,1
0.173564,0.686671,0.533923,0.432835,0.41098,0.4609,1
0.358882,0.214644,0.38571,0.435256,0.796053,0.732612,2
0.910193,0.574391,0.534745,0.399799,0.04447,0.05144,0
0.710929,0.184272,0.644796,0.452656,0.280671,0.124814,0
0.362058,0.396407,0.535679,0.921728,0.228247,0.527273,0
0.708053,0.781502,0.015759,0.711602,0.175171,0.229608,0
0.839917,0.351568,0.147108,0.018236,0.351431,0.511889,2
0.660649,0.368322,0.38037,0.059598,0.893084,0.912284,1
0.21754,0.971217,0.353357,0.77527,0.025345,0.797083,1
0.258948,0.876616,0.968307,0.148566,0.503402,0.696264,1
0.101372,0.414359,0.112081,0.421417,0.037407,0.667691,2
0.181111,0.890701,0.402805,0.951107,0.556691,0.885604,0
0.260747,0.889855,0.593047,0.722874,0.037455,0.945312,2
0.308649,0.662736,0.630221,0.651065,0.176322,0.451976,2
0.072267,0.669663,0.317309,0.943543,0.26893,0.647742,0
0.924185,0.616955,0.873545,0.161339,0.339288,0.435008,2
0.230107,0.847939,0.7559,0.768208,0.229183,0.128217,0
0.573788,0.263271,0.386109,0.785108,0.957042,0.523723,1
0.079375,0.888839,0.928821,0.012199,0.036687,0.714969,2
0.474535,0.220817,0.539386,0.500647,0.264315,0.371782,2
0.784043,0.947806,0.661889,0.229064,0.28058,0.455885,2
0.987422,0.489449,0.909549,0.999244,0.250006,0.309166,0
0.269169,0.922444,0.083167,0.495189,0.235991,0.34404,0
0.431563,0.316373,0.762525,0.545052,0.696119,0.851138,2
0.67733,0.233934,0.290127,0.019139,0.129539,0.992107,2
0.792389,0.484997,0.482403,0.93836,0.699375,0.610054,0
0.718277,0.072053,0.750189,0.0103,0.374471,0.040394,0
0.830064,0.402601,0.029917,0.486193,0.938212,0.006895,0
0.619609,0.118264,0.667149,0.33078,0.482099,0.067294,0
0.946409,0.160643,0.940073,0.409952,0.013083,0.39665,2
0.897815,0.3638,0.575462,0.215243,0.548472,0.795572,2
0.371083,0.887529,0.380055,0.237021,0.051778,0.698698,2
0.211396,0.244941,0.049659,0.342241,0.456081,0.737387,1
0.671333,0.705885,0.183175,0.644283,0.562061,0.959883,2
0.707205,0.432669,0.409706,0.303075,0.375831,0.876118,2
0.013984,0.348777,0.072472,0.810125,0.132195,0.643034,0
0.278792,0.697871,0.182796,0.954651,0.61918,0.957612,0
0.739338,0.505239,0.370819,0.022113,0.905738,0.479866,1
0.109625,0.536008,0.468853,0.292148,0.61649,0.637738,2
0.831303,0.613862,0.615392,0.31571,0.680935,0.394636,1
0.036008,0.087444,0.468966,0.930956,0.80708,0.927879,2
0.613743,0.043337,0.850212,0.327806,0.960793,0.349134,1
0.344624,0.323369,0.355877,0.833274,0.47937,0.635153,0
0.133677,0.255953,0.363069,0.211852,0.195285,0.249679,2
0.610811,0.485235,0.172757,0.910328,0.573532,0.948116,0
0.007395,0.437136,0.805114,0.207258,0.819538,0.275269,1
0.950955,0.703502,0.565281,0.343108,0.686258,0.739072,1
0.229058,0.556272,0.125069,0.441648,0.978029,0.333304,1
0.426704,0.110617,0.239182,0.366917,0.776575,0.446407,0
0.866862,0.255477,0.560292,0.404411,0.494753,0.469819,0
0.856909,0.472452,0.358,0.380291,0.724681,0.086363,1
0.197942,0.729618,0.459561,0.585784,0.66607,0.471228,1
0.485476,0.383811,0.86185,0.927204,0.643195,0.055642,0
0.136588,0.956076,0.005033,0.279248,0.695533,0.487017,1
0.633273,0.357536,0.643099,0.364406,0.270567,0.305571,2
0.459119,0.948873,0.050312,0.032419,0.547239,0.461654,1
0.865632,0.602097,0.850423,0.329113,0.511868,0.513216,1
0.648585,0.433657,0.696797,0.941827,0.525362,0.855588,0
0.174597,0.157876,0.278553,0.331876,0.192314,0.863643,2
0.876516,0.622571,0.539727,0.128013,0.271248,0.181931,2
0.834973,0.471619,0.70723,0.986954,0.282914,0.484421,0
0.58937,0.954902,0.436865,0.016741,0.612442,0.75591,2
0.649263,0.624968,0.281011,0.108349,0.478483,0.500985,1
0.826515,0.291856,0.069283,0.425847,0.871325,0.240705,1
0.586713,0.354194,0.630994,0.244112,0.76853,0.627745,1
0.880315,0.855205,0.152787,0.393618,0.397424,0.62952,0
0.785871,0.343125,0.623598,0.416021,0.985622,0.848023,2
0.020241,0.582324,0.679951,0.18868,0.621928,0.519362,2
0.393473,0.920892,0.883722,0.329078,0.362357,0.353639,2
0.898704,0.599714,0.71513,0.993906,0.772053,0.594579,0
0.721459,0.405908,0.123655,0.688174,0.627775,0.151869,1
0.277759,0.901082,0.547519,0.170737,0.472474,0.562208,1
0.218237,0.125199,0.85229,0.13107,0.001055,0.212344,2
0.037634,0.326735,0.077414,0.102888,0.132523,0.28596,2
0.011721,0.52101,0.843217,0.477176,0.785141,0.544738,1
0.964706,0.03727,0.238675,0.564093,0.600997,0.662377,0
0.236915,0.294742,0.778311,0.816261,0.877184,0.637251,1
0.727908,0.494612,0.794891,0.650333,0.979779,0.843011,2
0.516111,0.824432,0.797409,0.756885,0.762313,0.83404,1
0.098714,0.553057,0.341736,0.437396,0.388589,0.729373,2
0.456875,0.745248,0.365045,0.778835,0.518295,0.132787,0
0.348071,0.573036,0.269092,0.766239,0.044623,0.033727,0
0.196862,0.692519,0.962609,0.553277,0.452754,0.073464,1
0.620781,0.012882,0.829219,0.507225,0.88088,0.462813,2
0.147361,0.176453,0.849995,0.467892,0.345544,0.35739,2
0.569155,0.741408,0.780509,0.666042,0.871109,0.564191,2
0.294956,0.992463,0.448256,0.894177,0.21225,0.70156,0
0.363891,0.503012,0.52741,0.899734,0.423841,0.965573,2
0.551965,0.36228,0.814569,0.32861,0.660185,0.609721,2
0.737789,0.810649,0.689895,0.541754,0.256507,0.794215,2
0.913582,0.091035,0.890314,0.978297,0.806705,0.333467,0
0.163699,0.473285,0.635269,0.154683,0.235203,0.634792,2
0.286679,0.970988,0.765946,0.275398,0.711237,0.990577,2
0.468236,0.788545,0.716881,0.417064,0.331704,0.942296,2
0.96358,0.320968,0.994938,0.980554,0.178464,0.438617,0
0.28143,0.345814,0.026082,0.601007,0.922419,0.180732,1
0.639821,0.42673,0.503869,0.6401,0.879294,0.189333,1
0.890329,0.506672,0.550736,0.687937,0.217147,0.836414,0
0.969536,0.618854,0.493073,0.842288,0.842384,0.62936,0
0.192172,0.300463,0.826878,0.536919,0.524622,0.431655,2
0.612576,0.460648,0.765552,0.39823,0.438238,0.71649,2
0.237245,0.699356,0.536627,0.329837,0.957464,0.217883,1
0.135539,0.479678,0.640106,0.409355,0.626957,0.746323,1
0.108532,0.59798,0.427411,0.131589,0.829389,0.939005,2
0.385283,0.686027,0.555234,0.362143,0.773352,0.02299,1
0.206719,0.758668,0.379266,0.784364,0.817992,0.447837,1
0.5728,0.128365,0.158871,0.906036,0.576423,0.51175,0
0.852555,0.908447,0.890842,0.805501,0.066563,0.452109,0
0.11152,0.16692,0.993767,0.05409,0.773375,0.358162,2
0.695313,0.570897,0.645024,0.45668,0.304667,0.253575,0
0.729714,0.416118,0.036635,0.167871,0.241773,0.227432,0
0.343805,0.521532,0.706658,0.75323,0.283649,0.228028,0
0.840031,0.88831,0.906196,0.557897,0.266139,0.480979,2
0.343082,0.843444,0.656958,0.717899,0.344582,0.65423,2
0.225892,0.204942,0.003608,0.733117,0.803657,0.751896,1
0.753164,0.797167,0.025817,0.618756,0.681772,0.774904,1
0.501546,0.683604,0.15211,0.221817,0.275055,0.153059,1
0.788045,0.3166,0.877284,0.105267,0.304576,0.969606,2
0.686642,0.17928,0.323296,0.901704,0.087643,0.833532,0
0.449434,0.244042,0.038693,0.416696,0.230509,0.520077,0
0.634005,0.982653,0.772557,0.71911,0.470888,0.82696,0
0.270122,0.516422,0.304384,0.277827,0.400129,0.869023,1
0.456412,0.733888,0.115662,0.309081,0.619222,0.584168,1
0.960725,0.204026,0.848047,0.757175,0.841533,0.35186,0
0.109732,0.62668,0.893589,0.712989,0.758734,0.14214,1
0.622498,0.508549,0.546244,0.383578,0.327368,0.896265,2
0.283234,0.369776,0.118982,0.548546,0.698503,0.099809,1
0.545753,0.70161,0.007359,0.66045,0.204431,0.531628,0
0.056441,0.896832,0.976972,0.088397,0.583876,0.443183,2
0.33635,0.776118,0.336491,0.153497,0.837698,0.178331,1
0.054855,0.467915,0.525389,0.818307,0.634866,0.225616,0
0.80561,0.93021,0.905363,0.853153,0.427498,0.471939,0
0.261896,0.575847,0.884344,0.595092,0.170857,0.79074,2
0.718451,0.48891,0.781137,0.995725,0.964626,0.040348,0
0.875948,0.579052,0.128983,0.717908,0.33134,0.208989,0
0.337227,0.862584,0.745613,0.829942,0.647581,0.22659,1
0.342395,0.967315,0.398353,0.001578,0.09135,0.410321,1
0.305061,0.238543,0.117078,0.993837,0.208693,0.343912,0
0.095504,0.515482,0.878934,0.059033,0.859409,0.394813,1
0.061492,0.86373,0.536123,0.407784,0.537899,0.283611,1
0.371984,0.639484,0.582649,0.958165,0.908659,0.651153,1
0.442528,0.596255,0.164601,0.846562,0.117572,0.886196,0
0.343644,0.56437,0.660415,0.8776,0.123272,0.088021,0
0.585218,0.830383,0.78792,0.759469,0.383282,0.654844,0
0.724101,0.41356,0.097196,0.880035,0.802387,0.567362,0
0.713093,0.442529,0.96429,0.04475,0.956129,0.505437,1
0.151008,0.902327,0.720448,0.712774,0.502817,0.422229,1
0.425647,0.760105,0.942531,0.350543,0.026342,0.944869,2
0.012813,0.737527,0.354989,0.123905,0.458959,0.619808,1
0.813838,0.330386,0.129319,0.474591,0.298364,0.184919,1
0.852016,0.784913,0.639998,0.390461,0.748165,0.566679,1
0.187596,0.363457,0.726889,0.615268,0.784264,0.181373,1
0.343231,0.229488,0.26131,0.504669,0.015335,0.632578,2
0.842368,0.192097,0.797894,0.531767,0.050214,0.739338,2
0.634908,0.91245,0.870348,0.567607,0.282215,0.089026,1
0.148708,0.576598,0.700181,0.385461,0.293085,0.03517,1
0.49717,0.204817,0.26174,0.039683,0.195429,0.855373,2
0.722965,0.132679,0.23035,0.828297,0.642359,0.082116,0
0.364663,0.727316,0.717031,0.866095,0.694949,0.520131,1
0.43887,0.05826,0.788834,0.975142,0.237916,0.627593,2
0.490197,0.949263,0.265856,0.379335,0.955804,0.214708,1
0.826666,0.344202,0.661635,0.697158,0.57529,0.241325,0
0.082908,0.574271,0.436448,0.418799,0.614766,0.802483,2
0.936449,0.078427,0.474787,0.695394,0.895525,0.587792,0
0.169139,0.380642,0.244407,0.130185,0.552286,0.548076,1
0.290187,0.311523,0.959349,0.008736,0.071745,0.865097,2
0.054867,0.919786,0.021207,0.858005,0.67812,0.08274,1
0.237461,0.484642,0.763097,0.414751,0.617859,0.399166,1
0.420886,0.915946,0.734904,0.305159,0.289381,0.28312,2
0.968265,0.387084,0.855398,0.908301,0.675056,0.431095,0
0.881357,0.547447,0.328636,0.999414,0.294354,0.355413,0
0.025356,0.168506,0.436288,0.303441,0.752385,0.962807,2
0.37815,0.514208,0.705823,0.044651,0.182545,0.030909,2
0.259315,0.44694,0.926591,0.405065,0.114611,0.737781,2
0.738906,0.403074,0.043561,0.129353,0.378697,0.343592,0
0.419481,0.488162,0.16881,0.752604,0.194035,0.958426,0
0.348844,0.539689,0.935274,0.430671,0.630653,0.08925,1
0.558133,0.675167,0.595313,0.75917,0.592568,0.855408,2
0.503928,0.864769,0.917809,0.114507,0.083394,0.066976,2
0.30444,0.774722,0.100168,0.215164,0.637199,0.387166,1
0.598761,0.046986,0.992507,0.311221,0.937584,0.785233,2
0.919625,0.780528,0.194237,0.283198,0.249254,0.405966,0
0.851656,0.398279,0.110363,0.696896,0.234156,0.565922,0
0.076056,0.363846,0.078514,0.13002,0.02146,0.519594,2
0.625288,0.68543,0.607679,0.80721,0.932278,0.968424,0
0.918117,0.776192,0.567086,0.098771,0.651978,0.504042,1
0.0264,0.937935,0.294741,0.327821,0.570304,0.961758,2
0.078304,0.388649,0.627827,0.416725,0.273752,0.90144,2
0.078672,0.005366,0.11583,0.610927,0.725955,0.584652,1
0.304284,0.199542,0.728826,0.55152,0.388042,0.198008,0
0.962,0.907211,0.510196,0.806595,0.819884,0.690964,0
0.999563,0.562203,0.5001,0.463379,0.46406,0.604598,0
0.124557,0.090685,0.515572,0.432615,0.586336,0.045482,0
0.708181,0.266779,0.802692,0.682404,0.976108,0.928115,2
0.007453,0.464304,0.095054,0.45398,0.098469,0.94342,2
0.533548,0.815029,0.897283,0.481089,0.39136,0.880966,2
0.487743,0.904644,0.600178,0.783194,0.121263,0.012918,0
0.927665,0.619101,0.718812,0.765306,0.97759,0.06347,1
0.647195,0.762807,0.470689,0.573186,0.194426,0.841061,2
0.89413,0.120023,0.684016,0.681818,0.357018,0.477818,0
0.054439,0.217588,0.539717,0.133353,0.862803,0.187449,1
0.110061,0.817931,0.244379,0.17826,0.250168,0.028863,1
0.77098,0.576992,0.642671,0.537671,0.927434,0.630363,1
0.188336,0.409379,0.534711,0.327207,0.108034,0.463913,2
0.050917,0.856835,0.236632,0.734101,0.334358,0.918717,2
0.686753,0.245954,0.146699,0.660241,0.831361,0.233335,1
0.433843,0.545193,0.557657,0.071601,0.318714,0.332181,1
0.266356,0.318459,0.496817,0.266481,0.579163,0.289079,1
0.795983,0.010316,0.977372,0.765569,0.210451,0.722633,0
0.464936,0.641734,0.265278,0.551807,0.885543,0.347827,1
0.320153,0.018078,0.381508,0.425829,0.289499,0.935017,2
0.281275,0.058369,0.405995,0.901902,0.031936,0.324087,0
0.371261,0.944689,0.64398,0.886159,0.910846,0.802672,1
0.050199,0.959156,0.290475,0.284681,0.349041,0.845138,2
0.140519,0.540224,0.617764,0.362427,0.291124,0.571614,2
0.274941,0.457769,0.785332,0.299361,0.290679,0.967035,2
0.692991,0.630971,0.403398,0.526073,0.488962,0.552423,1
0.175597,0.606286,0.223234,0.70333,0.118949,0.343586,0
0.907543,0.344555,0.265739,0.187895,0.55248,0.623557,1
0.445026,0.10857,0.692576,0.465089,0.667217,0.102696,0
0.961785,0.672075,0.605239,0.385543,0.79287,0.887684,0
0.528616,0.91548,0.77982,0.676487,0.545631,0.499476,2
0.503044,0.852593,0.124525,0.694097,0.460906,0.30528,0
0.593507,0.379928,0.037632,0.079937,0.087325,0.663034,2
0.973189,0.705827,0.206329,0.964407,0.901379,0.897962,0
0.419046,0.325345,0.954656,0.41883,0.147521,0.432323,2
0.638141,0.231374,0.718138,0.407819,0.27943,0.277116,0
0.616496,0.861598,0.19424,0.214229,0.61097,0.91195,1
0.169089,0.890468,0.128294,0.740081,0.424096,0.496903,0
0.852574,0.061503,0.773072,0.05702,0.334472,0.126299,2
0.424434,0.098322,0.081293,0.454407,0.347624,0.355845,0
0.35799,0.39047,0.099067,0.648123,0.153804,0.714265,0
0.898846,0.510929,0.89163,0.380833,0.925936,0.564802,1
0.292787,0.221792,0.59868,0.759484,0.238168,0.723513,2
0.430959,0.309332,0.218957,0.960094,0.614122,0.564106,0
0.431412,0.960022,0.313659,0.020248,0.611306,0.085706,1
0.758908,0.632634,0.40371,0.790629,0.939717,0.402915,1
0.661738,0.53034,0.212042,0.573843,0.104768,0.081927,0
0.583178,0.492588,0.529954,0.618884,0.729562,0.259144,0
0.295884,0.859698,0.926178,0.957257,0.25491,0.968558,2
0.730784,0.116629,0.070386,0.476555,0.369995,0.794725,0
0.512073,0.286573,0.522198,0.025231,0.303854,0.764915,2
0.791062,0.511581,0.642476,0.120293,0.980031,0.223869,1
0.278867,0.170945,0.985721,0.589396,0.958319,0.233041,1
0.454514,0.197768,0.339193,0.983311,0.652697,0.199155,0
0.32257,0.446923,0.993466,0.626289,0.502708,0.878065,2
0.220344,0.878201,0.158725,0.053196,0.235401,0.674872,2
0.816872,0.663996,0.667364,0.547184,0.926535,0.621378,1
0.183975,0.140811,0.117572,0.299224,0.096718,0.331013,2
0.908106,0.162422,0.014576,0.835791,0.95759,0.498224,0
0.067422,0.304801,0.703804,0.175147,0.806129,0.086313,1
0.259779,0.512718,0.215585,0.15991,0.530373,0.635916,2
0.315044,0.242977,0.729171,0.051955,0.077361,0.055007,2
0.409209,0.58056,0.316745,0.714719,0.797802,0.826803,1
0.410054,0.401965,0.58949,0.492592,0.814873,0.709061,1
0.483958,0.560331,0.938551,0.409463,0.895324,0.622628,1
0.997214,0.25765,0.419508,0.270711,0.292313,0.917142,2
0.119262,0.421517,0.549845,0.434529,0.097788,0.591659,2
0.094183,0.981026,0.305476,0.899821,0.957173,0.53889,1
0.777355,0.293379,0.592947,0.090421,0.21723,0.912889,2
0.347694,0.67138,0.035565,0.311291,0.27493,0.286852,1
0.717022,0.985714,0.676761,0.57564,0.834755,0.152557,1
0.618252,0.788613,0.713332,0.706368,0.364956,0.928424,2
0.369512,0.940905,0.389711,0.348303,0.934722,0.375354,1
0.539206,0.905108,0.464512,0.27069,0.715959,0.037708,1
0.67952,0.031325,0.52722,0.882261,0.471273,0.190045,0
0.180313,0.755371,0.961484,0.315868,0.386731,0.310281,2
0.671462,0.343435,0.858043,0.645621,0.885272,0.141912,0
0.03398,0.360345,0.258042,0.514943,0.291263,0.206078,0
0.208314,0.969784,0.328589,0.68609,0.414041,0.956021,2
0.202913,0.938588,0.691965,0.139002,0.808992,0.895025,1
0.435432,0.815715,0.86272,0.916997,0.046994,0.233986,0
0.091079,0.100035,0.949649,0.92047,0.212867,0.391933,2
0.663825,0.311942,0.616027,0.800156,0.763896,0.600469,1
0.116512,0.528376,0.214457,0.214741,0.541318,0.159002,1
0.662094,0.224705,0.423665,0.685213,0.481715,0.966931,2
0.065969,0.693089,0.78214,0.903656,0.078723,0.427167,0
0.508466,0.340993,0.743161,0.032623,0.193489,0.261848,2
0.449453,0.34131,0.266598,0.387773,0.480903,0.610411,2
0.711173,0.001284,0.830102,0.599383,0.917464,0.767791,0
0.42602,0.390856,0.703969,0.503904,0.394038,0.649299,2
0.405418,0.31419,0.286523,0.774025,0.114703,0.195041,0
0.571913,0.073588,0.497209,0.82939,0.388713,0.242303,0
0.141605,0.058458,0.766206,0.214402,0.705293,0.936054,2
0.370004,0.268142,0.318794,0.257727,0.684243,0.233193,1
0.95202,0.920213,0.262595,0.985665,0.897273,0.141448,0
