a.0,a.1,a.2,b.0,b.1,b.2,y
0.560488,0.356451,0.781243,0.720965,0.154188,0.847086,2
0.029703,0.577834,0.672055,0.947098,0.579606,0.97559,2
0.332029,0.229421,0.72432,0.57647,0.737643,0.438912,1
0.865424,0.597968,0.887803,0.532248,0.024129,0.556287,0
0.512854,0.026389,0.687332,0.124749,0.814048,0.810022,2
0.888664,0.742488,0.743215,0.487953,0.314985,0.30446,2
0.490451,0.20981,0.159388,0.728775,0.225217,0.991529,2
0.285491,0.247783,0.178202,0.815021,0.356772,0.512787,0
0.767548,0.99404,0.16159,0.015325,0.486936,0.709314,1
0.591538,0.409598,0.270618,0.156475,0.94413,0.316198,0
0.59717,0.533332,0.584395,0.619191,0.199919,0.968323,0
0.006338,0.288417,0.557389,0.898421,0.513483,0.164914,2
0.022968,0.720004,0.408863,0.734531,0.142911,0.841947,1
0.129827,0.791947,0.531504,0.353634,0.459314,0.636417,0
0.876492,0.074115,0.558592,0.304023,0.650661,0.600001,0
0.558876,0.003896,0.578967,0.602719,0.608994,0.151762,0
0.22067,0.78937,0.33465,0.681787,0.702523,0.054931,1
0.723035,0.167847,0.166421,0.838394,0.787343,0.021957,0
0.042336,0.402178,0.150202,0.911613,0.777875,0.312454,1
0.184498,0.098153,0.716533,0.069443,0.206497,0.418086,2
0.512499,0.901132,0.164079,0.212622,0.34305,0.838505,1
0.504272,0.524365,0.648058,0.880522,0.177964,0.469897,0
0.843345,0.831216,0.693421,0.820378,0.468764,0.210417,2
0.826463,0.215319,0.515581,0.074032,0.039016,0.932586,2
0.594555,0.505273,0.708015,0.260108,0.150921,0.920754,2
0.127431,0.717027,0.286216,0.634072,0.005954,0.366606,1
0.790446,0.61915,0.777819,0.736238,0.953176,0.872852,2
0.396436,0.089984,0.69778,0.216837,0.533901,0.994932,2
0.421529,0.437619,0.870632,0.636059,0.157338,0.992707,2
0.526546,0.182554,0.005757,0.579754,0.827499,0.362633,1
0.712172,0.396826,0.318539,0.490145,0.292239,0.75309,0
0.447933,0.996996,0.737478,0.772734,0.224601,0.465129,1
0.575492,0.197246,0.015838,0.743288,0.515411,0.224263,0
0.842083,0.193038,0.57712,0.460592,0.354889,0.969261,2
0.898586,0.017988,0.7465,0.015006,0.963564,0.611368,0
0.902177,0.797706,0.824593,0.911041,0.671549,0.942197,0
0.813026,0.121676,0.523963,0.029627,0.367997,0.518755,0
0.695766,0.43034,0.019941,0.352938,0.862212,0.130681,1
0.894727,0.447881,0.958056,0.723671,0.960516,0.544076,1
0.741124,0.65233,0.375455,0.417556,0.965047,0.138233,1
0.389984,0.033005,0.215596,0.981407,0.63943,0.980589,0
0.370562,0.832805,0.020356,0.828495,0.53921,0.672656,1
0.447141,0.103045,0.455216,0.705247,0.553705,0.719235,2
0.702888,0.415005,0.108336,0.966043,0.966305,0.667012,0
0.038795,0.675383,0.692121,0.030442,0.397063,0.358696,1
0.720229,0.272141,0.749118,0.331995,0.213039,0.741917,2
0.540123,0.932917,0.727305,0.248954,0.069317,0.900146,1
0.304198,0.559332,0.667208,0.284309,0.76623,0.724015,1
0.577098,0.69302,0.198674,0.018899,0.23894,0.155809,1
0.861772,0.606649,0.773465,0.55785,0.845916,0.32248,2
0.275342,0.824968,0.580924,0.415886,0.115728,0.705011,2
0.869986,0.512231,0.972471,0.592225,0.603681,0.87055,1
0.565242,0.962307,0.790774,0.957213,0.307169,0.527539,2
0.104378,0.623162,0.138877,0.167494,0.643867,0.355177,1
0.381578,0.123169,0.666758,0.991117,0.746514,0.625475,2
0.35527,0.060929,0.714535,0.275581,0.332654,0.352896,2
0.748732,0.014635,0.149191,0.356139,0.794569,0.200545,0
0.150613,0.156237,0.326905,0.006375,0.915242,0.786093,2
0.774814,0.016148,0.949695,0.526227,0.77574,0.104779,0
0.929783,0.912828,0.181476,0.935476,0.389767,0.935152,1
0.46541,0.719288,0.308947,0.70073,0.065174,0.257636,1
0.934251,0.273694,0.983402,0.512186,0.048247,0.175415,2
0.981554,0.892322,0.097406,0.465053,0.996846,0.580724,1
0.945727,0.468492,0.904157,0.261367,0.070645,0.15084,0
0.027604,0.806963,0.641214,0.263251,0.782348,0.468104,1
0.474628,0.389633,0.943793,0.618102,0.671794,0.555059,2
0.394354,0.208945,0.396874,0.576754,0.220957,0.433178,2
0.485236,0.814967,0.072227,0.155231,0.61988,0.589962,0
0.414916,0.192481,0.392819,0.29222,0.640939,0.471916,1
0.641654,0.818884,0.484612,0.593377,0.616516,0.016939,1
0.541255,0.85721,0.312165,0.316801,0.149022,0.14898,0
0.191509,0.762356,0.115015,0.279917,0.965072,0.12508,1
0.595845,0.855745,0.121543,0.082305,0.339148,0.305084,1
0.223141,0.941219,0.324171,0.718811,0.865755,0.519599,1
0.891652,0.932933,0.149128,0.114636,0.851588,0.797745,1
0.539132,0.101076,0.39383,0.261754,0.976155,0.24018,1
0.997272,0.339649,0.83099,0.829221,0.153316,0.324127,0
0.421007,0.990022,0.248927,0.325004,0.953979,0.499322,1
0.515346,0.225426,0.001122,0.554383,0.895192,0.748022,0
0.421836,0.623009,0.461817,0.0345,0.971176,0.632507,1
0.362171,0.591562,0.406108,0.161169,0.638415,0.226508,1
0.96881,0.881024,0.152746,0.484751,0.223872,0.871968,0
0.00739,0.163505,0.260655,0.251834,0.943198,0.710543,1
0.112238,0.2083,0.616015,0.477858,0.925588,0.464887,1
0.653367,0.068643,0.274547,0.60974,0.490566,0.9344,0
0.35131,0.246617,0.295666,0.926702,0.99599,0.838599,2
0.522894,0.566573,0.365942,0.295958,0.151977,0.039874,0
0.823278,0.897624,0.030882,0.416941,0.238942,0.399419,1
0.759975,0.400589,0.504427,0.733511,0.188604,0.478723,1
0.964104,0.748084,0.047804,0.271063,0.707729,0.511024,2
0.776631,0.451441,0.784993,0.581133,0.420944,0.452129,2
0.65817,0.381251,0.835919,0.109793,0.726147,0.553657,0
0.221896,0.362175,0.179754,0.131311,0.359104,0.978954,2
0.999068,0.306817,0.384643,0.781563,0.347423,0.396455,0
0.870789,0.540904,0.923294,0.650497,0.825337,0.025768,0
0.166777,0.352325,0.306615,0.161089,0.958292,0.774306,2
0.537851,0.371126,0.705667,0.779279,0.020187,0.557541,1
0.271175,0.216129,0.462783,0.866398,0.997258,0.73918,1
0.157122,0.78039,0.449745,0.585729,0.222368,0.9614,2
0.09213,0.813577,0.060589,0.103068,0.98489,0.010281,1
0.954046,0.507378,0.22033,0.739783,0.878018,0.400362,1
0.495041,0.924403,0.310372,0.365579,0.979315,0.642189,1
0.387501,0.959244,0.587682,0.040399,0.018355,0.681942,2
0.700028,0.893192,0.774833,0.277221,0.686551,0.039674,2
0.972728,0.967358,0.105395,0.863568,0.603603,0.42885,0
0.947159,0.318492,0.766343,0.461342,0.382527,0.483892,0
0.216682,0.379581,0.752981,0.211791,0.449238,0.153299,2
0.637746,0.289043,0.38591,0.357805,0.410263,0.512175,0
0.258395,0.027494,0.151004,0.333707,0.697122,0.27518,2
0.877726,0.450419,0.803711,0.551811,0.421485,0.567917,0
0.246283,0.522362,0.327403,0.595531,0.813143,0.498283,2
0.522346,0.679946,0.193038,0.127172,0.499137,0.873783,1
0.196726,0.096774,0.004666,0.349355,0.578513,0.779242,0
0.917778,0.49472,0.849782,0.520757,0.265031,0.682164,0
0.05348,0.638474,0.114252,0.411336,0.447435,0.0978,1
0.478628,0.550055,0.744999,0.291265,0.244167,0.203461,1
0.934347,0.553178,0.674918,0.663484,0.172469,0.595909,0
0.284235,0.543006,0.009612,0.388815,0.662423,0.580549,2
0.766562,0.32597,0.746299,0.753474,0.225988,0.324131,2
0.519622,0.435793,0.751492,0.194779,0.245543,0.692491,0
0.328589,0.006383,0.327773,0.240752,0.63681,0.775353,2
0.77091,0.775434,0.851062,0.982996,0.584504,0.314543,1
0.284316,0.898538,0.82492,0.829655,0.091269,0.219624,2
0.407208,0.234981,0.332891,0.213493,0.446158,0.79705,2
0.489067,0.963322,0.517166,0.592402,0.972088,0.562665,1
0.906563,0.466239,0.8715,0.954322,0.199198,0.274044,0
0.599562,0.432967,0.785048,0.995635,0.349716,0.582911,2
0.512643,0.189512,0.895484,0.508359,0.364392,0.373504,2
0.038318,0.906426,0.410041,0.947145,0.13894,0.13924,2
0.05874,0.165437,0.799868,0.965425,0.096329,0.650301,2
0.798946,0.8345,0.038251,0.176895,0.626543,0.793669,1
0.30033,0.562216,0.717164,0.300258,0.936365,0.086335,1
0.010679,0.603209,0.156383,0.742354,0.797726,0.067347,1
0.941321,0.686575,0.090471,0.495181,0.818606,0.420565,1
0.838576,0.633156,0.713656,0.688065,0.218056,0.81488,2
0.529356,0.416046,0.947947,0.596789,0.008715,0.040776,2
0.46657,0.772617,0.863536,0.787888,0.569163,0.378629,1
0.040959,0.600516,0.978916,0.601556,0.672546,0.23459,1
0.452465,0.960915,0.495282,0.595489,0.256527,0.0497,1
0.333134,0.881454,0.222223,0.71773,0.199795,0.692811,1
0.565573,0.486106,0.733818,0.517229,0.863648,0.680656,2
0.922516,0.154658,0.652578,0.427364,0.598288,0.664869,0
0.058749,0.95145,0.560984,0.273586,0.11056,0.32054,1
0.16862,0.481422,0.369582,0.704818,0.388134,0.277074,2
0.079836,0.330044,0.160476,0.105602,0.388925,0.407021,1
0.624411,0.881035,0.459906,0.741601,0.467434,0.437112,1
0.403335,0.944913,0.721532,0.291635,0.706767,0.714322,1
0.398234,0.112127,0.103329,0.528364,0.526481,0.551892,0
0.701813,0.953613,0.182949,0.231193,0.962474,0.649871,1
0.15019,0.471799,0.775083,0.787448,0.257739,0.119289,2
0.190079,0.453826,0.516896,0.268897,0.437588,0.591355,2
0.834172,0.856691,0.568044,0.063095,0.589225,0.72519,2
0.229531,0.710108,0.688583,0.768922,0.719017,0.925876,2
0.249526,0.763239,0.927218,0.713901,0.473342,0.793879,1
0.648336,0.370643,0.450543,0.469169,0.670361,0.239933,1
0.25061,0.149787,0.100668,0.507143,0.892222,0.415517,1
0.862953,0.249599,0.64251,0.961731,0.292627,0.598427,0
0.585372,0.604052,0.894111,0.773598,0.27856,0.617117,0
0.289536,0.669686,0.303667,0.275071,0.019199,0.41779,0
0.719964,0.719802,0.55179,0.827279,0.811018,0.530304,0
0.201317,0.697384,0.940417,0.671581,0.119625,0.375109,2
0.40386,0.895805,0.297498,0.633002,0.950168,0.713369,1
0.849205,0.331244,0.506933,0.185245,0.029104,0.416501,0
0.141216,0.313252,0.41486,0.206825,0.760207,0.844801,1
0.048219,0.963557,0.771149,0.205261,0.388503,0.193197,1
0.996255,0.061479,0.675908,0.742253,0.083986,0.925841,0
0.338495,0.233655,0.510583,0.582237,0.858489,0.60992,1
0.301997,0.225562,0.739116,0.673401,0.721176,0.114274,1
0.563156,0.872793,0.571972,0.660556,0.705901,0.234176,1
0.929463,0.5254,0.38845,0.633046,0.134692,0.967137,0
0.139825,0.718942,0.146905,0.09478,0.346115,0.647634,2
0.211881,0.136984,0.698119,0.63167,0.154092,0.721655,2
0.809022,0.542141,0.051378,0.678173,0.213297,0.461017,0
0.68561,0.046335,0.170756,0.394618,0.915808,0.384767,1
0.062798,0.038135,0.532753,0.019907,0.461611,0.868266,2
0.77925,0.77507,0.865435,0.926807,0.390088,0.125021,2
0.86876,0.663666,0.294685,0.27081,0.126126,0.128567,1
0.240707,0.548562,0.878555,0.826648,0.913677,0.378499,2
0.232031,0.634817,0.562931,0.274752,0.193882,0.347916,2
0.727207,0.781865,0.846936,0.904184,0.270891,0.130834,2
0.700419,0.861889,0.652487,0.496087,0.711816,0.493277,2
0.221287,0.980443,0.459173,0.288781,0.808131,0.974516,1
0.147637,0.269207,0.335342,0.940423,0.264816,0.921636,2
0.449499,0.641046,0.356202,0.659204,0.205468,0.793774,2
0.710083,0.819349,0.452793,0.907275,0.0149,0.690469,0
0.483761,0.806887,0.678298,0.253703,0.140303,0.123165,1
0.978378,0.015794,0.234696,0.939134,0.640948,0.529872,0
0.621515,0.955564,0.104711,0.894267,0.146539,0.668477,0
0.279303,0.522422,0.248465,0.181289,0.970638,0.771373,1
0.733146,0.920424,0.818028,0.622462,0.733357,0.583032,1
0.598879,0.748361,0.639637,0.959688,0.240666,0.989031,2
0.111368,0.774774,0.013087,0.698379,0.309865,0.764152,1
0.152674,0.077717,0.307256,0.823991,0.401072,0.84336,0
0.596504,0.570382,0.384577,0.434183,0.81486,0.066368,1
0.214641,0.004995,0.789009,0.580939,0.546247,0.095751,2
0.292929,0.188269,0.729254,0.833761,0.354999,0.250342,0
0.935416,0.102823,0.566489,0.012308,0.576651,0.980262,2
0.941559,0.718265,0.307381,0.527717,0.883097,0.365843,1
0.836596,0.798741,0.652241,0.754891,0.266438,0.101446,0
0.400681,0.079311,0.54228,0.634665,0.438783,0.235815,0
0.831832,0.393947,0.317121,0.169295,0.967817,0.006387,0
0.120165,0.06933,0.276988,0.95599,0.788173,0.184306,1
0.819402,0.464492,0.062655,0.599653,0.146351,0.120871,0
0.124163,0.589372,0.291617,0.480108,0.759475,0.386096,1
0.248529,0.019611,0.404876,0.486136,0.732938,0.051459,0
0.60428,0.250064,0.897841,0.798119,0.264313,0.775411,2
0.339827,0.756076,0.680196,0.28555,0.195746,0.035381,2
0.946026,0.994699,0.774883,0.535494,0.425618,0.391332,1
0.248113,0.924495,0.6173,0.353204,0.870143,0.655925,1
0.266033,0.773908,0.722035,0.414564,0.070818,0.248484,2
0.864567,0.55268,0.877551,0.507027,0.615034,0.198491,2
0.596695,0.263993,0.281426,0.905153,0.435794,0.940182,0
0.373983,0.859488,0.192246,0.281107,0.942478,0.245218,1
0.183699,0.456902,0.884905,0.122157,0.77822,0.892826,2
0.456111,0.511727,0.064158,0.509765,0.891097,0.204443,1
0.116935,0.24898,0.033543,0.94409,0.370136,0.367044,0
0.021323,0.016435,0.238344,0.968928,0.796567,0.056619,0
0.195919,0.727936,0.589222,0.810894,0.231872,0.561867,1
0.815193,0.393624,0.149675,0.750731,0.828976,0.034224,0
0.646537,0.16357,0.723643,0.110419,0.674485,0.734813,1
0.562659,0.861516,0.615831,0.549314,0.323933,0.961985,2
0.54518,0.022839,0.328504,0.097253,0.022047,0.108483,2
0.195941,0.781501,0.284354,0.853128,0.933622,0.8301,1
0.564167,0.572995,0.233588,0.005456,0.595065,0.582247,1
0.777981,0.543389,0.382995,0.041023,0.841268,0.969611,0
0.504126,0.501455,0.148005,0.000487,0.969846,0.857828,1
0.248683,0.377472,0.552838,0.27442,0.850864,0.835603,1
0.95771,0.250474,0.144365,0.070427,0.926245,0.084057,0
0.653218,0.775359,0.238842,0.470516,0.907345,0.007208,1
0.463899,0.725332,0.049938,0.400973,0.12325,0.94156,2
0.4036,0.993536,0.10187,0.708304,0.835469,0.37458,1
0.533018,0.469475,0.520338,0.067923,0.687196,0.422991,2
0.983551,0.706624,0.810992,0.882514,0.50025,0.661793,2
0.682535,0.608657,0.101367,0.637929,0.759927,0.242715,1
0.556078,0.519566,0.019146,0.010638,0.961168,0.462179,1
0.737429,0.055101,0.37528,0.453183,0.150643,0.382837,0
0.705496,0.68466,0.073367,0.584851,0.887166,0.665433,2
0.096661,0.337654,0.220545,0.720281,0.704975,0.744905,1
0.286323,0.701811,0.376409,0.312226,0.100578,0.811641,1
0.79275,0.312764,0.184827,0.82872,0.483226,0.903119,0
0.071051,0.442617,0.708267,0.496665,0.391666,0.358381,2
0.230636,0.032466,0.245606,0.317392,0.209676,0.980845,2
0.59853,0.268667,0.129119,0.204713,0.053459,0.125135,0
0.206724,0.719002,0.411048,0.209823,0.184454,0.139206,2
0.452885,0.114022,0.681358,0.265942,0.113222,0.982668,2
0.502929,0.44655,0.846344,0.241357,0.51339,0.185494,1
0.791368,0.034554,0.197922,0.906874,0.024946,0.937469,0
0.073458,0.4911,0.266986,0.136384,0.983426,0.085324,1
0.240783,0.44344,0.929354,0.309003,0.815318,0.20671,1
0.850582,0.225966,0.429455,0.490641,0.698668,0.580239,0
0.143501,0.679547,0.517817,0.91157,0.017821,0.482276,2
0.634192,0.748185,0.590787,0.811978,0.91215,0.384591,0
0.696515,0.773404,0.083844,0.685761,0.541862,0.099779,1
0.014952,0.35262,0.859481,0.53151,0.866339,0.926633,2
0.326044,0.571296,0.618856,0.744113,0.507226,0.724828,0
0.840687,0.282457,0.135848,0.047448,0.327181,0.97487,2
0.131925,0.453862,0.597706,0.760805,0.915382,0.635135,0
0.55708,0.467899,0.935857,0.670648,0.295834,0.516606,2
0.377984,0.087386,0.129847,0.190089,0.469942,0.251873,0
0.83203,0.821244,0.659535,0.306296,0.860231,0.558583,1
0.760699,0.558487,0.113551,0.034376,0.277092,0.205671,0
0.318508,0.75051,0.095303,0.172379,0.873751,0.42059,1
0.785494,0.991361,0.983321,0.076225,0.077509,0.168744,1
0.405552,0.447768,0.792587,0.090069,0.714806,0.578383,2
0.049428,0.18429,0.315508,0.85735,0.210081,0.233829,2
0.900012,0.257376,0.533123,0.088664,0.329318,0.565583,2
0.92025,0.208671,0.144735,0.331623,0.324946,0.798504,0
0.02003,0.576788,0.598582,0.535194,0.292916,0.367072,1
0.05434,0.150182,0.382211,0.417392,0.655014,0.108076,1
0.149514,0.264765,0.826664,0.340136,0.335022,0.266247,2
0.938365,0.85396,0.609598,0.931756,0.422381,0.076982,1
0.008001,0.897383,0.509868,0.207849,0.07296,0.482294,2
0.088582,0.233527,0.140949,0.732522,0.234595,0.300886,1
0.283284,0.461724,0.798553,0.747906,0.598634,0.404345,0
0.779607,0.180524,0.122984,0.062685,0.574612,0.435029,0
0.999759,0.949243,0.805661,0.584929,0.783104,0.486684,1
0.428619,0.178268,0.693436,0.436062,0.013176,0.013474,2
0.19376,0.484438,0.917271,0.294062,0.119193,0.268801,2
0.184554,0.879624,0.320833,0.760906,0.543055,0.585344,0
0.043336,0.139555,0.628513,0.827901,0.818882,0.627471,0
0.139891,0.243003,0.100144,0.045581,0.2447,0.43039,1
0.23058,0.670427,0.796853,0.929022,0.985761,0.683847,2
0.038298,0.416282,0.268311,0.381689,0.733407,0.580762,2
0.050411,0.727926,0.862738,0.591761,0.104519,0.112445,1
0.581481,0.877704,0.813227,0.896062,0.505477,0.351312,1
0.916463,0.901302,0.396628,0.490253,0.609615,0.033054,0
0.739483,0.208032,0.676158,0.342169,0.660113,0.7872,1
0.656252,0.027525,0.928633,0.67779,0.197736,0.957148,2
0.240787,0.037573,0.767715,0.937181,0.264276,0.32826,0
0.130409,0.152687,0.69788,0.358284,0.232111,0.531467,2
0.936086,0.10284,0.220914,0.036115,0.271992,0.46281,0
0.268536,0.749771,0.407973,0.184882,0.578012,0.722775,2
0.812184,0.087683,0.14513,0.293423,0.436218,0.716107,2
0.103095,0.396965,0.399765,0.160751,0.244434,0.348128,1
0.920823,0.803862,0.45173,0.142621,0.849205,0.139768,2
0.616289,0.312129,0.810983,0.12817,0.97719,0.12363,1
0.828832,0.232592,0.826039,0.609956,0.946703,0.783274,2
0.299305,0.866395,0.617486,0.070704,0.489392,0.076953,1
0.519341,0.198589,0.946556,0.039443,0.209338,0.110276,1
0.658789,0.270387,0.441246,0.102226,0.998905,0.368939,1
0.276966,0.396259,0.124209,0.769841,0.197753,0.098667,1
0.013552,0.416707,0.18886,0.286354,0.062031,0.505229,2
0.200304,0.585085,0.963818,0.951839,0.480351,0.689218,2
0.910645,0.606158,0.190885,0.421604,0.468419,0.62758,1
0.194719,0.009516,0.190997,0.060134,0.627911,0.270998,1
0.159986,0.399003,0.509899,0.511938,0.260102,0.151262,0
0.324911,0.088653,0.861281,0.747639,0.713124,0.848391,2
0.847864,0.639591,0.756942,0.504622,0.550901,0.587168,2
0.608179,0.149225,0.827488,0.795727,0.979973,0.241009,0
0.436699,0.878661,0.967647,0.662159,0.591979,0.033792,2
0.366727,0.384316,0.985785,0.59889,0.789437,0.34281,2
0.180208,0.611445,0.322992,0.980955,0.165355,0.951129,1
0.960525,0.787984,0.613472,0.680728,0.440864,0.432478,0
0.965649,0.233305,0.848127,0.357785,0.386984,0.850473,2
0.065209,0.340276,0.338224,0.009155,0.46099,0.961467,2
0.005149,0.708468,0.43667,0.837801,0.297891,0.241922,1
0.14313,0.724593,0.159036,0.898223,0.632877,0.21244,1
0.562423,0.375426,0.115898,0.709739,0.447914,0.935376,0
0.054934,0.032505,0.577795,0.208449,0.008074,0.044765,2
0.446695,0.376786,0.851823,0.904573,0.860131,0.63518,2
0.180444,0.473284,0.773057,0.882943,0.228858,0.344784,2
0.832055,0.089678,0.462964,0.615038,0.966097,0.792448,0
0.423016,0.415926,0.417187,0.913596,0.453302,0.352459,2
0.735829,0.813538,0.775936,0.033968,0.362194,0.16419,2
0.708998,0.994083,0.01864,0.747915,0.171309,0.003718,0
0.079783,0.662439,0.945772,0.235221,0.283003,0.961438,2
0.804061,0.912169,0.218073,0.475288,0.191542,0.92684,2
0.900522,0.889941,0.590524,0.375046,0.047124,0.041265,0
0.680902,0.14744,0.377334,0.722364,0.887683,0.775225,2
0.969274,0.697708,0.470859,0.32602,0.240613,0.164544,0
0.457939,0.16082,0.303525,0.965677,0.532697,0.329794,0
0.20857,0.369999,0.245756,0.188397,0.465952,0.528957,2
0.113161,0.802828,0.518935,0.315815,0.969788,0.013206,1
0.196196,0.470684,0.087493,0.564935,0.965952,0.075608,1
0.181946,0.902592,0.845829,0.322049,0.865451,0.587771,1
0.572299,0.227179,0.860965,0.941008,0.756038,0.036568,0
0.215227,0.445303,0.799769,0.177433,0.447522,0.166875,2
0.150648,0.903186,0.511255,0.495607,0.835119,0.533381,1
0.757697,0.062415,0.43943,0.592338,0.480414,0.662955,1
0.392314,0.943405,0.028265,0.845611,0.148251,0.345819,1
0.390054,0.293163,0.074968,0.149148,0.459627,0.281688,1
0.867299,0.659645,0.766208,0.941495,0.055198,0.791233,0
0.718954,0.36529,0.370007,0.538099,0.719324,0.171573,0
0.271736,0.43838,0.279453,0.73859,0.524078,0.73463,1
0.040204,0.14646,0.653484,0.475379,0.390677,0.285874,2
0.301138,0.212656,0.948906,0.228046,0.063791,0.946241,2
0.457484,0.876093,0.38428,0.498281,0.843962,0.77647,2
0.341543,0.894461,0.618967,0.133232,0.829535,0.618698,2
0.884792,0.963016,0.104887,0.320101,0.355357,0.888484,1
0.562307,0.573333,0.935623,0.091609,0.696665,0.713408,2
0.779087,0.731396,0.064417,0.672916,0.38919,0.115206,2
0.221268,0.231244,0.205631,0.864882,0.594042,0.017578,0
0.338682,0.526851,0.597293,0.465066,0.592401,0.949717,1
0.659624,0.968222,0.770939,0.325212,0.102408,0.188051,1
0.233082,0.807642,0.269785,0.652567,0.952171,0.340669,1
0.932715,0.949326,0.24418,0.866632,0.823388,0.344524,1
0.375956,0.413925,0.147564,0.9509,0.321418,0.394643,2
0.717478,0.267292,0.716543,0.759777,0.291795,0.614902,1
0.056748,0.366637,0.440399,0.296276,0.511746,0.837357,2
0.179188,0.849499,0.007433,0.846859,0.127932,0.125659,1
0.395561,0.631178,0.004224,0.545043,0.464451,0.025447,0
0.737901,0.445757,0.490482,0.664496,0.041331,0.002589,0
0.004591,0.231674,0.368748,0.379673,0.322312,0.235982,2
0.438957,0.237707,0.502302,0.625677,0.836353,0.489224,2
0.106451,0.925408,0.837463,0.545289,0.50361,0.688166,2
0.909345,0.367897,0.496146,0.750923,0.324062,0.566527,2
0.084768,0.27583,0.98516,0.013185,0.318859,0.236707,2
0.672048,0.299202,0.615718,0.22957,0.97625,0.585889,2
0.439686,0.457453,0.62095,0.917591,0.623949,0.444358,0
0.785594,0.349714,0.356235,0.379332,0.516561,0.549541,1
0.110068,0.787475,0.966486,0.317171,0.707344,0.835714,2
0.187137,0.020979,0.628911,0.557325,0.531772,0.526123,2
0.394166,0.714273,0.350287,0.62247,0.915984,0.218443,1
0.112869,0.180297,0.373624,0.843196,0.787429,0.723519,1
0.868915,0.423017,0.239943,0.448011,0.972616,0.642238,0
0.15767,0.10397,0.053086,0.823198,0.403927,0.858236,2
0.088625,0.789595,0.809915,0.588032,0.759371,0.462433,1
0.371253,0.857849,0.853098,0.130575,0.225526,0.477403,2
0.629382,0.121426,0.828704,0.943577,0.088049,0.197341,0
0.919814,0.890344,0.350098,0.356956,0.142089,0.134819,1
0.303604,0.321929,0.531485,0.585098,0.038306,0.174831,0
0.361262,0.472191,0.62508,0.674209,0.856219,0.265111,2
0.375785,0.147543,0.768412,0.727688,0.308951,0.609603,2
