a.0,a.1,a.2,b.0,b.1,b.2,y
0.132806,0.261562,0.28717,0.608327,0.814984,0.434535,2
0.79997,0.636986,0.199062,0.814061,0.709863,0.410928,0
0.908185,0.678774,0.680389,0.968733,0.047611,0.635585,0
0.762913,0.919107,0.506877,0.623606,0.209969,0.375977,1
0.211906,0.317149,0.532203,0.2941,0.573536,0.286445,2
0.828652,0.104951,0.462533,0.706699,0.878888,0.235496,0
0.587743,0.21625,0.052724,0.783966,0.047205,0.396257,0
0.919592,0.361818,0.352488,0.879431,0.833937,0.431637,0
0.795093,0.393201,0.165615,0.015483,0.0589,0.561237,2
0.498295,0.544959,0.348649,0.745183,0.626354,0.83236,0
0.356952,0.105381,0.537814,0.700085,0.138469,0.139411,1
0.61988,0.735467,0.083317,0.873249,0.857956,0.132194,0
0.091934,0.826122,0.405946,0.56855,0.936759,0.952327,1
0.076356,0.98014,0.694513,0.977292,0.645212,0.855594,1
0.379553,0.884574,0.298657,0.422598,0.329061,0.686376,1
0.262856,0.882494,0.860983,0.042067,0.573621,0.379607,1
0.982233,0.14158,0.448737,0.340852,0.980698,0.517237,0
0.694416,0.35225,0.392979,0.304865,0.704637,0.244463,0
0.629697,0.926649,0.03144,0.38347,0.50381,0.393488,1
0.8497,0.630729,0.392781,0.304813,0.978931,0.28644,1
0.161657,0.935133,0.667133,0.407313,0.188129,0.428948,2
0.568277,0.923163,0.989028,0.106182,0.679485,0.128637,1
0.624481,0.244615,0.427152,0.500305,0.453218,0.97232,0
0.180725,0.979305,0.987698,0.210187,0.523192,0.71553,2
0.133873,0.407359,0.617346,0.615909,0.825472,0.187746,1
0.638484,0.734849,0.154327,0.913186,0.488261,0.570958,1
0.220192,0.247382,0.235065,0.983574,0.714404,0.453378,2
0.421977,0.4206,0.589196,0.989878,0.052305,0.680256,0
0.566937,0.270172,0.17316,0.116051,0.693574,0.169549,1
0.108802,0.388175,0.900384,0.411715,0.872466,0.16274,1
0.419701,0.529203,0.711761,0.620891,0.598747,0.555147,0
0.576498,0.308386,0.269304,0.240395,0.928376,0.673773,1
0.317202,0.071923,0.463379,0.541812,0.541566,0.855048,0
0.603504,0.787736,0.252928,0.615057,0.437294,0.947416,1
0.706648,0.866544,0.772128,0.111953,0.490506,0.167684,1
0.186501,0.77217,0.091909,0.61239,0.135779,0.375474,2
0.086611,0.750519,0.767038,0.313321,0.627258,0.208259,1
0.468094,0.072153,0.793561,0.791458,0.3948,0.974006,2
0.408287,0.749716,0.480918,0.848524,0.921334,0.306299,1
0.639936,0.93645,0.8424,0.657191,0.064243,0.006408,0
0.415006,0.911597,0.349093,0.528791,0.055129,0.031444,2
0.989198,0.305355,0.167753,0.215036,0.350588,0.371827,0
0.685446,0.622798,0.143987,0.12597,0.784699,0.405987,1
0.483489,0.733374,0.59009,0.860169,0.992433,0.387326,1
0.236721,0.732228,0.486218,0.949147,0.308238,0.441531,1
0.435703,0.916586,0.066782,0.329686,0.084819,0.674119,0
0.367777,0.628362,0.710606,0.277863,0.702137,0.911726,1
0.163853,0.707627,0.137558,0.525639,0.051385,0.081357,0
0.714,0.806535,0.039313,0.203085,0.873305,0.397693,0
0.550545,0.932428,0.801435,0.918794,0.077841,0.186651,0
0.986764,0.932998,0.193651,0.647681,0.875185,0.550218,0
0.328974,0.329086,0.038126,0.337837,0.486258,0.904172,0
0.734765,0.196002,0.888624,0.491081,0.972512,0.411396,0
0.900724,0.897912,0.685683,0.488761,0.353415,0.779563,0
0.868924,0.124897,0.977361,0.708448,0.287774,0.211606,0
0.260618,0.218686,0.386981,0.378054,0.984165,0.504824,2
0.629425,0.419452,0.098344,0.827538,0.797933,0.500353,0
0.800034,0.791936,0.316764,0.907004,0.163884,0.395804,0
0.260657,0.388189,0.637126,0.499236,0.690603,0.183603,1
0.169949,0.523389,0.289898,0.379653,0.868486,0.751503,1
0.916647,0.188855,0.945192,0.870283,0.188998,0.748876,0
0.894687,0.359313,0.326579,0.703818,0.763329,0.284399,0
0.883704,0.796048,0.415501,0.281724,0.525717,0.448726,1
0.483898,0.925677,0.261196,0.873237,0.46742,0.530101,1
0.03952,0.939469,0.966029,0.521069,0.427569,0.174698,1
0.652962,0.655579,0.873319,0.723245,0.614125,0.996841,0
0.471367,0.443424,0.492397,0.154004,0.527899,0.442288,2
0.339835,0.159981,0.405555,0.847526,0.490207,0.199114,0
0.024624,0.042427,0.363599,0.018138,0.497263,0.617313,2
0.875636,0.095014,0.903798,0.66566,0.187221,0.354274,0
0.878709,0.472878,0.465402,0.28624,0.325747,0.770326,1
0.928647,0.670555,0.014205,0.905939,0.529951,0.67393,0
0.608502,0.66827,0.286285,0.096952,0.707024,0.319772,1
0.979029,0.102133,0.8042,0.067815,0.74343,0.550762,2
0.42252,0.3217,0.737401,0.3682,0.931512,0.271188,2
0.876586,0.516519,0.885642,0.494519,0.31572,0.735516,0
0.538257,0.456088,0.232537,0.247974,0.010866,0.999396,0
0.648672,0.248925,0.251247,0.071638,0.571851,0.984446,2
0.085008,0.506668,0.44808,0.845528,0.044277,0.087991,1
0.874043,0.121851,0.215583,0.847957,0.573781,0.256456,0
0.594793,0.020698,0.379753,0.279793,0.74107,0.203995,0
0.430815,0.432408,0.839596,0.683146,0.4579,0.721511,2
0.737497,0.283549,0.51102,0.970447,0.647376,0.099043,0
0.490443,0.571093,0.780304,0.833301,0.827015,0.373036,0
0.714468,0.315979,0.261186,0.231218,0.664731,0.061924,0
0.399118,0.020558,0.020892,0.972483,0.962981,0.460762,0
0.443758,0.013474,0.064859,0.877305,0.157968,0.203718,2
0.427107,0.82793,0.937238,0.229712,0.052472,0.964205,2
0.13892,0.592905,0.689245,0.912967,0.116703,0.978045,2
0.356754,0.083213,0.7734,0.63607,0.405584,0.769503,2
0.631411,0.202467,0.0333,0.723706,0.351232,0.333191,2
0.271687,0.713514,0.827987,0.673233,0.560374,0.676825,2
0.867661,0.37722,0.560325,0.336312,0.299764,0.277805,2
0.022758,0.924716,0.221351,0.670224,0.197457,0.551228,1
0.022325,0.103243,0.667693,0.369047,0.662404,0.179711,1
0.689762,0.058636,0.931572,0.101655,0.210127,0.989115,2
0.766701,0.857047,0.951432,0.535789,0.705639,0.009376,1
0.737421,0.063579,0.886651,0.366995,0.017965,0.088862,2
0.255298,0.003795,0.399181,0.59318,0.475287,0.176629,2
0.538613,0.228804,0.135413,0.651895,0.641294,0.275922,2
0.245444,0.295911,0.216093,0.530586,0.100832,0.766265,0
0.213621,0.375396,0.261137,0.224857,0.927369,0.97443,2
0.80065,0.147954,0.68509,0.297044,0.093174,0.049188,0
0.135217,0.170146,0.196068,0.375906,0.360617,0.612237,1
0.402876,0.858655,0.113509,0.462929,0.124263,0.191579,1
0.234301,0.900641,0.373415,0.15341,0.186076,0.479227,1
0.424036,0.431037,0.116608,0.309919,0.613807,0.538483,0
0.06075,0.494946,0.017831,0.511403,0.944453,0.694195,2
0.418748,0.162957,0.956244,0.603483,0.718319,0.580527,1
0.834132,0.403199,0.954657,0.282935,0.342589,0.334379,2
0.835512,0.672827,0.897589,0.007056,0.176142,0.370871,1
0.401872,0.181218,0.251915,0.339572,0.204468,0.990242,0
0.673687,0.924847,0.217306,0.363363,0.04339,0.45137,0
0.824785,0.416951,0.010577,0.790705,0.059491,0.189364,0
0.285783,0.318326,0.172686,0.739404,0.893473,0.135056,0
0.634742,0.032278,0.426745,0.983913,0.487444,0.001467,2
0.878355,0.107585,0.556332,0.156554,0.483526,0.678094,0
0.203456,0.631308,0.114351,0.582188,0.830391,0.270405,1
0.403436,0.090219,0.778028,0.366223,0.103978,0.158287,0
0.512584,0.739063,0.343963,0.585751,0.534588,0.490685,2
0.399405,0.790773,0.970579,0.131309,0.775461,0.033487,1
0.725797,0.544283,0.460202,0.709631,0.412583,0.444919,2
0.377606,0.141704,0.244735,0.545994,0.894729,0.796565,0
0.337253,0.516583,0.486449,0.712278,0.570642,0.942802,2
0.625341,0.944695,0.185466,0.211609,0.304675,0.455055,1
0.18821,0.689541,0.750917,0.695328,0.587201,0.770206,1
0.377134,0.469229,0.69837,0.522655,0.617591,0.216751,1
0.297149,0.945629,0.931454,0.216399,0.606824,0.487307,1
0.23652,0.928508,0.067735,0.718612,0.224648,0.303909,1
0.797496,0.652828,0.201399,0.466264,0.85712,0.509634,1
0.713167,0.814377,0.933425,0.615689,0.375254,0.747729,1
0.29995,0.346938,0.947812,0.511876,0.272704,0.155634,2
0.05177,0.052234,0.401027,0.283317,0.437842,0.327189,0
0.716177,0.188939,0.196157,0.457862,0.237194,0.331284,0
0.733769,0.76106,0.146526,0.698568,0.269194,0.791225,1
0.830248,0.713034,0.856523,0.438368,0.850101,0.33316,2
0.776334,0.948707,0.548092,0.558717,0.235942,0.914562,2
0.542675,0.153137,0.661402,0.64231,0.259121,0.277405,1
0.724334,0.010101,0.723623,0.774475,0.919757,0.222876,0
0.350195,0.385804,0.190668,0.980812,0.918147,0.788142,1
0.984017,0.399951,0.739974,0.344529,0.197712,0.790097,0
0.790549,0.405015,0.040924,0.969674,0.479026,0.454283,1
0.877035,0.44438,0.989924,0.685644,0.13524,0.459574,0
0.751506,0.556264,0.648197,0.842975,0.602502,0.176564,0
0.139838,0.893105,0.234132,0.099694,0.240914,0.414805,1
0.146457,0.77359,0.051251,0.887633,0.335951,0.453985,1
0.07879,0.455483,0.640167,0.810148,0.790931,0.244731,1
0.547874,0.975614,0.743377,0.514602,0.054089,0.503184,0
0.745102,0.891567,0.051016,0.501598,0.983659,0.985877,1
0.817609,0.464631,0.447757,0.49636,0.105746,0.477825,2
0.328979,0.030948,0.586554,0.484808,0.403557,0.545045,2
0.579133,0.538606,0.406113,0.799966,0.8019,0.606976,0
0.656733,0.310459,0.239444,0.584761,0.927658,0.261627,0
0.602996,0.711492,0.283353,0.302159,0.395967,0.304105,1
0.058459,0.377787,0.116769,0.082206,0.167532,0.256359,2
0.226212,0.423416,0.805894,0.396153,0.227414,0.624412,2
0.426132,0.7206,0.551756,0.612411,0.469683,0.234786,0
0.203251,0.310093,0.397991,0.657201,0.088554,0.421412,2
0.689147,0.763122,0.021028,0.934826,0.176953,0.131863,0
0.689331,0.86115,0.712611,0.859675,0.795644,0.257506,0
0.435753,0.514441,0.221736,0.468482,0.601825,0.748181,0
0.161895,0.651496,0.304423,0.069114,0.653805,0.734045,1
0.767785,0.045414,0.142916,0.398712,0.91947,0.523182,0
0.622839,0.343161,0.986817,0.976625,0.557555,0.95212,2
0.644578,0.748256,0.964779,0.513666,0.048875,0.683492,2
0.259176,0.077414,0.367278,0.972914,0.318794,0.096511,1
0.277589,0.717745,0.225988,0.729929,0.715538,0.158127,1
0.429185,0.645707,0.081274,0.416099,0.165393,0.679431,1
0.146641,0.317032,0.209387,0.406458,0.343441,0.786463,2
0.793327,0.360448,0.880942,0.71345,0.020942,0.466943,2
0.595652,0.187071,0.23197,0.659706,0.803554,0.555302,0
0.696279,0.113197,0.253412,0.42407,0.518351,0.537928,0
0.174908,0.954001,0.643735,0.934234,0.744065,0.210598,1
0.260392,0.472664,0.997077,0.784248,0.227835,0.740242,2
0.629065,0.985262,0.314471,0.737737,0.731245,0.415906,0
0.369272,0.536354,0.6155,0.491359,0.280382,0.504025,0
0.97369,0.074921,0.078637,0.497543,0.606536,0.610358,0
0.069941,0.432225,0.686396,0.849174,0.322712,0.969449,2
0.741511,0.60785,0.529902,0.516643,0.907492,0.503432,0
0.045477,0.723319,0.273562,0.446105,0.589512,0.058835,1
0.168689,0.530847,0.275493,0.87884,0.332034,0.635222,1
0.775191,0.602334,0.097723,0.665394,0.62186,0.006784,0
0.771129,0.45064,0.765593,0.490064,0.502116,0.33611,2
0.816213,0.972066,0.721586,0.070462,0.032561,0.176895,2
0.867305,0.574058,0.014305,0.940206,0.310658,0.724357,0
0.500386,0.395648,0.468592,0.463684,0.951967,0.476819,0
0.766021,0.057783,0.137718,0.297078,0.435176,0.529181,0
0.166702,0.586741,0.432681,0.244874,0.481296,0.715899,2
0.759819,0.471177,0.114063,0.376789,0.752009,0.623358,0
0.669789,0.231224,0.462679,0.811871,0.656351,0.118799,0
0.197799,0.733204,0.091201,0.482079,0.45789,0.476419,1
0.875477,0.574557,0.709897,0.688633,0.061676,0.93755,0
0.167986,0.504442,0.854229,0.209859,0.101506,0.219504,1
0.670646,0.127158,0.452836,0.856424,0.265364,0.633141,0
0.074381,0.469469,0.833047,0.736836,0.25934,0.133219,2
0.696991,0.621971,0.191394,0.853493,0.320749,0.997087,0
0.054451,0.564401,0.853215,0.858168,0.795088,0.667154,2
0.3969,0.670775,0.616714,0.560356,0.897826,0.991895,2
0.334629,0.55233,0.461634,0.933158,0.697299,0.65121,0
0.864699,0.330849,0.075407,0.412819,0.341392,0.832121,0
0.453043,0.926627,0.223642,0.128661,0.36154,0.985024,2
0.466843,0.906049,0.755798,0.863195,0.230037,0.186994,1
0.587091,0.70075,0.599338,0.455026,0.454849,0.043616,1
0.047406,0.628269,0.313265,0.130421,0.986828,0.952446,2
0.95855,0.349751,0.616406,0.723049,0.174301,0.405985,0
0.858489,0.120682,0.368524,0.334432,0.957783,0.015987,0
0.879894,0.156393,0.438021,0.18511,0.68984,0.420856,1
0.06022,0.643629,0.848603,0.489717,0.829681,0.646337,1
0.923659,0.9556,0.047055,0.246824,0.415135,0.861542,1
0.906689,0.301593,0.103758,0.855146,0.422366,0.449856,0
0.750497,0.2878,0.622512,0.900887,0.14855,0.910689,0
0.291052,0.23155,0.853299,0.884843,0.966145,0.467609,0
0.084387,0.998286,0.061225,0.002223,0.405525,0.285687,1
0.006239,0.849226,0.939861,0.509007,0.695601,0.785566,2
0.314522,0.589893,0.97685,0.574765,0.459205,0.726774,2
0.558901,0.019766,0.078003,0.760616,0.740059,0.202196,0
0.932793,0.416342,0.364995,0.341131,0.132698,0.945687,0
0.374368,0.131879,0.670866,0.648493,0.32131,0.406721,2
0.878907,0.39351,0.831711,0.421218,0.898774,0.084509,0
0.717955,0.900263,0.464081,0.280875,0.894313,0.155717,0
0.446958,0.393014,0.502813,0.332116,0.493284,0.112268,0
0.599241,0.838739,0.691204,0.207003,0.290269,0.910919,1
0.229456,0.341375,0.32701,0.250242,0.930947,0.701074,1
0.179618,0.630732,0.930237,0.777988,0.362692,0.385397,2
0.948873,0.947277,0.043109,0.092071,0.34684,0.248406,1
0.401266,0.489894,0.827849,0.53381,0.456473,0.909345,2
0.054295,0.712592,0.59608,0.898001,0.394068,0.78278,2
0.719034,0.194929,0.23634,0.765714,0.358478,0.796204,2
0.746622,0.446857,0.724862,0.875439,0.178561,0.741582,0
0.555268,0.745008,0.948806,0.430663,0.025796,0.057606,2
0.783179,0.427096,0.000674,0.593326,0.102121,0.349783,1
0.076251,0.174093,0.531143,0.674295,0.620846,0.963149,0
0.354571,0.728912,0.559678,0.222091,0.696236,0.704951,1
0.637855,0.620768,0.607587,0.549448,0.008273,0.577616,0
0.148542,0.479559,0.695434,0.972908,0.249047,0.371127,2
0.372085,0.02843,0.402195,0.640972,0.182135,0.911133,2
0.594426,0.878595,0.151397,0.74478,0.010369,0.562398,0
0.767902,0.695879,0.571586,0.708473,0.247336,0.387602,0
0.84522,0.554644,0.352906,0.017976,0.182498,0.005575,1
0.427803,0.605973,0.338541,0.570155,0.962613,0.556816,1
0.351318,0.392313,0.427396,0.710406,0.499813,0.304621,2
0.16366,0.195286,0.621892,0.533967,0.666739,0.163843,0
0.743855,0.63143,0.089332,0.234073,0.117428,0.769495,0
0.447857,0.241967,0.610128,0.582014,0.378152,0.294075,2
0.687473,0.847882,0.966675,0.657801,0.248745,0.804651,0
0.564358,0.698761,0.954473,0.581179,0.290231,0.845417,2
0.023927,0.845647,0.485349,0.461212,0.715742,0.862166,1
0.678288,0.120798,0.758917,0.431653,0.253003,0.226664,0
0.147164,0.547829,0.867915,0.811805,0.912471,0.643579,1
0.178761,0.511341,0.998232,0.828312,0.975325,0.939254,2
0.510277,0.847879,0.534544,0.71738,0.80372,0.042087,1
0.084514,0.206754,0.33904,0.697242,0.643348,0.872744,0
0.431324,0.396818,0.909418,0.073165,0.806629,0.920123,2
0.598408,0.037558,0.349554,0.575125,0.562512,0.78599,2
0.469245,0.170003,0.032572,0.826043,0.924832,0.922402,0
0.181901,0.717653,0.414827,0.97737,0.110434,0.118992,0
0.778395,0.980833,0.031035,0.448391,0.017171,0.555409,1
0.004246,0.552276,0.088194,0.891147,0.701178,0.265893,2
0.199383,0.168384,0.649707,0.675362,0.665481,0.060316,2
0.321397,0.116563,0.149421,0.958338,0.347085,0.858744,1
0.458214,0.371723,0.338399,0.421657,0.703739,0.234854,0
0.815306,0.662544,0.952894,0.813247,0.44439,0.020129,0
0.923506,0.540227,0.502318,0.010621,0.540838,0.3871,2
0.671205,0.460643,0.2142,0.329437,0.418942,0.590244,1
0.830073,0.596998,0.131499,0.235837,0.151431,0.621294,0
0.529979,0.70149,0.11745,0.489588,0.096611,0.491569,2
0.97868,0.918921,0.647639,0.817485,0.906926,0.744635,1
0.957407,0.441876,0.644715,0.284833,0.083188,0.864323,2
0.372078,0.518734,0.055017,0.105188,0.019897,0.763633,0
0.051754,0.529474,0.888559,0.907974,0.414162,0.968171,2
0.298442,0.312155,0.793043,0.471976,0.24798,0.484771,1
0.474653,0.935786,0.326353,0.553708,0.913132,0.489509,1
0.488047,0.350973,0.78407,0.517724,0.753421,0.190725,2
0.828909,0.080439,0.112524,0.325677,0.735336,0.070838,0
0.884782,0.428787,0.540527,0.447415,0.487609,0.035337,0
0.138858,0.21172,0.978625,0.54842,0.068794,0.664428,2
0.584186,0.082316,0.168536,0.350477,0.862497,0.009705,0
0.776263,0.166355,0.68606,0.260392,0.191478,0.512569,0
0.368794,0.171165,0.488112,0.019509,0.492392,0.486335,0
0.877982,0.150698,0.749835,0.604697,0.026408,0.599432,2
0.089031,0.62015,0.203311,0.528177,0.862631,0.838236,1
0.00381,0.831087,0.687133,0.465912,0.082928,0.597878,2
0.309089,0.182362,0.474476,0.027539,0.660605,0.900838,0
0.22049,0.329948,0.74341,0.664859,0.440469,0.491947,0
0.726608,0.930936,0.603715,0.829981,0.794777,0.756674,2
0.770339,0.956986,0.846162,0.605697,0.780111,0.722482,0
0.88114,0.804427,0.1253,0.546164,0.915643,0.363229,0
0.910341,0.136501,0.259228,0.536814,0.570248,0.428424,2
0.92253,0.955119,0.815458,0.55203,0.325307,0.3746,0
0.336162,0.906824,0.697077,0.693078,0.84272,0.178421,1
0.432532,0.004966,0.294494,0.262096,0.41514,0.956403,0
0.567027,0.506244,0.904983,0.06177,0.628113,0.84083,2
0.736165,0.462498,0.66126,0.610758,0.622648,0.573162,2
0.16443,0.566501,0.024181,0.485512,0.635012,0.314886,1
0.901675,0.421798,0.3314,0.983684,0.483509,0.905697,0
0.436658,0.940242,0.475247,0.739836,0.40199,0.298581,1
0.114792,0.324436,0.247603,0.561195,0.04983,0.332049,2
0.643472,0.193263,0.993327,0.391717,0.013426,0.380207,2
0.945717,0.877698,0.787949,0.024141,0.10651,0.521305,2
0.720952,0.591709,0.641736,0.181035,0.452431,0.017488,2
0.118878,0.46865,0.076967,0.541707,0.027932,0.098054,2
0.403476,0.680773,0.323106,0.678993,0.05683,0.249968,2
0.587627,0.955373,0.486049,0.910766,0.028963,0.356231,0
0.807091,0.328639,0.516919,0.369919,0.655762,0.565378,2
0.292854,0.974739,0.676565,0.876937,0.648489,0.705762,2
0.884826,0.31208,0.55609,0.304342,0.493564,0.196029,2
0.996853,0.149201,0.792477,0.561461,0.939063,0.45356,0
0.687073,0.89603,0.371535,0.789313,0.784814,0.438157,0
0.167335,0.840995,0.563343,0.964226,0.208964,0.828357,2
0.781694,0.0603,0.971657,0.255572,0.580752,0.829668,2
0.087968,0.86964,0.366986,0.831352,0.961734,0.16351,1
0.95301,0.825222,0.510909,0.088199,0.064063,0.790898,2
0.059021,0.680548,0.310403,0.108877,0.19363,0.818385,1
0.739394,0.194222,0.119039,0.419008,0.074821,0.157366,0
0.557299,0.272015,0.157771,0.300175,0.910514,0.743244,0
0.931091,0.222944,0.714952,0.159253,0.14609,0.601614,2
0.444782,0.661028,0.979118,0.906759,0.739672,0.521572,1
0.376638,0.271923,0.095268,0.936532,0.023067,0.191321,0
0.88404,0.780998,0.317231,0.743028,0.094891,0.168074,0
0.981537,0.599923,0.966726,0.182298,0.473887,0.67792,2
0.183846,0.77462,0.496677,0.950546,0.377818,0.098501,1
0.025707,0.4113,0.755454,0.207312,0.393098,0.393658,2
0.389779,0.509228,0.396106,0.169784,0.031281,0.470611,1
0.920513,0.06721,0.093086,0.234585,0.178286,0.552304,2
0.393109,0.203017,0.155352,0.909324,0.89928,0.893769,0
0.156817,0.638918,0.497721,0.404117,0.968539,0.180473,1
0.793049,0.405785,0.100563,0.43019,0.520197,0.077082,0
0.606085,0.648469,0.873401,0.739926,0.172803,0.173273,0
0.472808,0.721457,0.389023,0.729379,0.516522,0.879539,2
0.223018,0.074669,0.999885,0.977262,0.486375,0.58299,2
0.728483,0.285276,0.537093,0.253621,0.454411,0.353675,0
0.604187,0.128215,0.360037,0.504686,0.611053,0.97577,2
