a.0,a.1,a.2,b.0,b.1,b.2,y
0.330199,0.531658,0.372049,0.982212,0.228837,0.543899,0
0.47434,0.777759,0.769501,0.827872,0.645233,0.388974,0
0.393503,0.043527,0.452584,0.99524,0.196749,0.140996,0
0.612874,0.420938,0.540325,0.0828,0.735544,0.403621,1
0.216309,0.093271,0.481167,0.089278,0.878867,0.230087,0
0.330632,0.557872,0.307325,0.755099,0.585481,0.785562,0
0.951697,0.080359,0.29508,0.523145,0.672789,0.073311,0
0.222981,0.691667,0.937215,0.879165,0.860744,0.157831,0
0.974526,0.994677,0.480382,0.194004,0.091828,0.942643,2
0.827119,0.899584,0.733384,0.637228,0.217445,0.723139,2
0.617923,0.604846,0.418813,0.669776,0.996482,0.421162,1
0.111292,0.40547,0.194369,0.435919,0.744626,0.900485,1
0.789132,0.925391,0.600005,0.85957,0.228017,0.41532,0
0.089034,0.510642,0.902814,0.266857,0.983357,0.786485,2
0.25285,0.662809,0.47873,0.487889,0.540004,0.626135,2
0.367596,0.124505,0.103414,0.589057,0.970339,0.788612,2
0.395452,0.861922,0.483045,0.351286,0.81686,0.382382,1
0.381066,0.507812,0.626045,0.785066,0.400969,0.682033,1
0.566218,0.806419,0.887972,0.250343,0.413696,0.694638,1
0.139599,0.262069,0.424099,0.490813,0.351504,0.897767,2
0.99896,0.270751,0.041036,0.518442,0.903327,0.298135,0
0.424457,0.724339,0.531444,0.792569,0.142226,0.388665,0
0.043644,0.463041,0.157017,0.220678,0.351031,0.293287,1
0.693486,0.872777,0.719457,0.92449,0.543892,0.224702,0
0.529162,0.642656,0.615576,0.608934,0.677105,0.287829,2
0.007183,0.162599,0.212317,0.567508,0.649088,0.875773,2
0.010645,0.966546,0.001396,0.234429,0.47644,0.875977,1
0.494049,0.629031,0.355232,0.83744,0.539204,0.153867,1
0.597452,0.361236,0.674186,0.62225,0.928666,0.259488,1
0.111199,0.373724,0.09877,0.237507,0.82839,0.446636,1
0.039825,0.444486,0.986102,0.526117,0.287901,0.291977,0
0.637937,0.625504,0.74038,0.970463,0.199127,0.775961,0
0.044075,0.531966,0.67649,0.606263,0.189706,0.149324,2
0.744444,0.990456,0.754949,0.226205,0.717592,0.498106,2
0.925556,0.283044,0.19257,0.452858,0.710308,0.334641,0
0.744489,0.772164,0.47839,0.697157,0.15366,0.930216,2
0.386831,0.70214,0.13826,0.362887,0.046313,0.992923,0
0.579108,0.998217,0.183414,0.675183,0.26898,0.889904,1
0.123885,0.966873,0.772222,0.794191,0.549561,0.144775,1
0.252668,0.566615,0.656533,0.523652,0.698417,0.412444,0
0.750939,0.058355,0.965825,0.914488,0.220081,0.628381,2
0.21694,0.493888,0.953563,0.439305,0.684537,0.617396,1
0.634994,0.438772,0.401864,0.187947,0.038111,0.038968,1
0.173068,0.935851,0.585588,0.983283,0.852642,0.787237,0
0.129758,0.697451,0.844677,0.974193,0.286537,0.458559,2
0.257817,0.884742,0.544459,0.651254,0.086458,0.932162,0
0.279203,0.212895,0.07653,0.399231,0.021258,0.132815,1
0.112106,0.317448,0.532353,0.957661,0.164243,0.080743,0
0.735002,0.643799,0.596502,0.069025,0.410759,0.612584,2
0.986968,0.312814,0.547704,0.56516,0.239156,0.203138,1
0.289401,0.585273,0.513241,0.502621,0.538719,0.764595,1
0.317772,0.680489,0.636395,0.025712,0.891424,0.883277,1
0.469301,0.815635,0.310396,0.600325,0.208616,0.976749,2
0.711189,0.981605,0.763793,0.601513,0.223022,0.939753,2
0.837113,0.122647,0.443202,0.492122,0.554649,0.235245,1
0.783627,0.675616,0.822478,0.503003,0.078653,0.707737,2
0.247964,0.344498,0.632145,0.115623,0.728467,0.515867,1
0.756803,0.397495,0.618345,0.091045,0.834263,0.754921,2
0.599333,0.24733,0.579823,0.143967,0.299868,0.541549,1
0.586013,0.268501,0.692801,0.864572,0.793095,0.915036,2
0.441774,0.562422,0.654923,0.144586,0.578577,0.780257,1
0.869591,0.312099,0.358846,0.179086,0.572244,0.405369,2
0.362651,0.080353,0.913087,0.891999,0.275906,0.361995,0
0.700303,0.697269,0.263719,0.145059,0.501877,0.649445,2
0.959365,0.405962,0.410733,0.868168,0.293263,0.811825,0
0.396227,0.94814,0.548752,0.78158,0.616366,0.784676,0
0.266504,0.425382,0.580976,0.372678,0.491884,0.457418,2
0.236898,0.950491,0.076589,0.092185,0.248886,0.273757,1
0.587364,0.697642,0.578638,0.412621,0.801689,0.495753,0
0.079666,0.945478,0.930952,0.774525,0.997888,0.433566,1
0.970602,0.552392,0.413317,0.211439,0.023559,0.082422,1
0.231186,0.283942,0.942088,0.089142,0.110979,0.088758,2
0.775199,0.037991,0.516295,0.140777,0.27373,0.389334,2
0.631414,0.018553,0.57066,0.116338,0.206222,0.10909,2
0.266561,0.607625,0.458783,0.553092,0.48508,0.02426,0
0.011043,0.504045,0.425592,0.749944,0.754335,0.315573,1
0.245699,0.771701,0.025043,0.775613,0.148202,0.885475,1
0.186729,0.942247,0.334865,0.44205,0.561326,0.196887,1
0.980241,0.281108,0.953858,0.564364,0.125048,0.052717,0
0.073337,0.405822,0.398762,0.546131,0.230151,0.035036,2
0.492455,0.838936,0.004349,0.415235,0.6287,0.095779,0
0.72891,0.527344,0.205403,0.129066,0.226486,0.508008,0
0.233453,0.956337,0.331199,0.176395,0.346231,0.850646,2
0.058179,0.353473,0.073659,0.394985,0.669974,0.791833,0
0.479754,0.201274,0.808372,0.067775,0.40927,0.288047,0
0.196265,0.0943,0.459736,0.599296,0.375236,0.495562,1
0.229229,0.771386,0.416389,0.823608,0.226787,0.550699,0
0.034852,0.181926,0.547344,0.409896,0.936833,0.297132,2
0.688352,0.802794,0.310642,0.49307,0.648731,0.400567,0
0.60137,0.209125,0.367529,0.510585,0.592901,0.815234,2
0.93924,0.166751,0.118535,0.470673,0.003893,0.657604,0
0.78037,0.871834,0.647296,0.694513,0.540839,0.944381,2
0.582869,0.105758,0.616826,0.364835,0.75064,0.76786,2
0.646226,0.765847,0.154363,0.205542,0.136194,0.758135,2
0.790365,0.391715,0.830767,0.85468,0.570154,0.633117,0
0.67337,0.89476,0.309374,0.023875,0.884126,0.60154,1
0.28188,0.555508,0.101341,0.896409,0.065242,0.094902,0
0.381189,0.294044,0.55854,0.009467,0.459754,0.760602,0
0.75084,0.337283,0.94325,0.617122,0.503716,0.162751,0
0.081957,0.360735,0.112801,0.527608,0.138194,0.076233,2
0.518207,0.22563,0.738679,0.737372,0.085168,0.846173,0
0.238614,0.768737,0.316417,0.371153,0.357502,0.050539,1
0.072503,0.84215,0.256779,0.549907,0.660261,0.846893,2
0.104074,0.348877,0.30379,0.676483,0.923042,0.492138,0
0.826509,0.948268,0.14847,0.381725,0.769355,0.590843,1
0.973763,0.834077,0.728311,0.253559,0.943299,0.74526,2
0.428018,0.822107,0.313435,0.892207,0.408666,0.113963,0
0.714307,0.748065,0.206369,0.078055,0.192352,0.285355,0
0.860631,0.760785,0.604949,0.800777,0.525988,0.946175,2
0.94698,0.374285,0.88774,0.126992,0.485964,0.746258,2
0.808169,0.815512,0.07615,0.406527,0.234654,0.070748,1
0.341267,0.707243,0.430933,0.392374,0.180291,0.157984,0
0.470701,0.022317,0.449225,0.145552,0.195036,0.476489,2
0.942997,0.345807,0.362112,0.187494,0.514809,0.497784,1
0.128611,0.431493,0.170117,0.410576,0.250237,0.680957,2
0.503713,0.435633,0.009656,0.053329,0.860294,0.022081,1
0.752031,0.639307,0.33699,0.980645,0.222301,0.793493,0
0.736444,0.277416,0.044264,0.501207,0.207798,0.904056,2
0.046695,0.571569,0.108641,0.15502,0.855799,0.037117,1
0.271162,0.560094,0.552412,0.123163,0.044773,0.217092,0
0.439779,0.818113,0.900759,0.33245,0.920828,0.113632,1
0.632128,0.493097,0.358787,0.010423,0.455719,0.992925,2
0.834832,0.214144,0.191302,0.95758,0.75097,0.396991,0
0.910724,0.561371,0.28804,0.956223,0.784865,0.835966,0
0.891465,0.609999,0.474127,0.342841,0.406214,0.917579,1
0.743617,0.08988,0.001186,0.850587,0.957838,0.28158,0
0.011402,0.231861,0.857193,0.84179,0.342068,0.742716,2
0.864934,0.844481,0.153892,0.815665,0.428055,0.863895,0
0.41316,0.573997,0.298782,0.42324,0.703031,0.583789,1
0.983141,0.485254,0.992571,0.924107,0.117389,0.219911,0
0.926023,0.287485,0.043124,0.001333,0.797272,0.285684,1
0.268052,0.876581,0.77456,0.395143,0.923009,0.890711,1
0.527569,0.332167,0.910856,0.594827,0.309533,0.893745,2
0.66144,0.906929,0.353224,0.495378,0.90035,0.662241,1
0.802717,0.709975,0.909524,0.034189,0.899924,0.572886,1
0.586427,0.20271,0.428949,0.590177,0.73706,0.015055,0
0.770126,0.111413,0.480888,0.564661,0.425051,0.145482,0
0.162939,0.722227,0.37069,0.150524,0.047403,0.271558,2
0.588602,0.929551,0.641895,0.492059,0.800369,0.712457,1
0.508231,0.768605,0.318993,0.522147,0.656408,0.529396,1
0.005571,0.191649,0.20528,0.515595,0.066807,0.105068,0
0.652794,0.104837,0.339386,0.139117,0.748661,0.652717,1
0.989435,0.985425,0.442306,0.461495,0.876576,0.38893,1
0.601715,0.084276,0.043807,0.072253,0.159216,0.588993,2
0.436382,0.733969,0.344922,0.031509,0.473615,0.678499,1
0.585039,0.797675,0.884932,0.405229,0.661013,0.280891,1
0.961421,0.769613,0.377924,0.268941,0.700062,0.86028,1
0.739209,0.704139,0.728869,0.689489,0.911192,0.73382,1
0.674859,0.299339,0.702064,0.179895,0.880928,0.704188,1
0.89997,0.999878,0.432878,0.563131,0.524335,0.71935,2
0.556147,0.025615,0.927494,0.254382,0.759637,0.39153,2
0.133627,0.704331,0.852038,0.866765,0.924089,0.069883,1
0.017034,0.145683,0.96552,0.068291,0.42708,0.546026,1
0.68065,0.778068,0.672633,0.425702,0.774644,0.673494,1
0.860639,0.442652,0.032136,0.366649,0.780182,0.145068,0
0.67466,0.683471,0.149881,0.023967,0.11569,0.351877,1
0.415181,0.997713,0.285191,0.736776,0.827714,0.701912,1
0.913346,0.181816,0.19271,0.514423,0.826839,0.627859,0
0.661895,0.610826,0.257429,0.110914,0.139846,0.765612,2
0.215828,0.482642,0.316191,0.039284,0.373386,0.437407,1
0.363866,0.925183,0.327538,0.400152,0.926432,0.002476,1
0.828734,0.357814,0.900905,0.589176,0.87654,0.599152,2
0.745741,0.917058,0.58025,0.971932,0.660939,0.581617,0
0.484085,0.699097,0.519438,0.89562,0.978685,0.656194,1
0.336692,0.691424,0.918934,0.135767,0.239774,0.185142,2
0.456162,0.332642,0.978569,0.168204,0.243389,0.167085,1
0.171807,0.404001,0.538264,0.422647,0.369931,0.389894,1
0.05133,0.692258,0.596172,0.077748,0.264289,0.186353,2
0.834243,0.951911,0.938173,0.422648,0.901233,0.798159,1
0.790383,0.865381,0.761339,0.087138,0.030119,0.758558,2
0.20278,0.57646,0.786194,0.940263,0.427529,0.297696,2
0.299638,0.298881,0.639572,0.364129,0.936123,0.966119,1
0.459409,0.321329,0.544923,0.352728,0.368227,0.537336,0
0.164193,0.799817,0.381418,0.526605,0.047333,0.485421,0
0.918797,0.513395,0.809847,0.428891,0.939993,0.598225,1
0.389331,0.278874,0.677617,0.996033,0.969872,0.596059,0
0.024743,0.427373,0.392865,0.688922,0.496036,0.643766,2
0.574584,0.769581,0.768628,0.036748,0.661406,0.613112,1
0.19526,0.048377,0.312748,0.867888,0.090785,0.856508,0
0.892854,0.02546,0.714411,0.368052,0.308873,0.707139,1
0.412217,0.444204,0.508998,0.243585,0.969037,0.071225,1
0.631309,0.675616,0.170721,0.529984,0.370149,0.372897,0
0.569454,0.970403,0.932712,0.086547,0.131563,0.010541,2
0.337993,0.12363,0.750267,0.528173,0.076712,0.631185,2
0.600635,0.996761,0.001977,0.845341,0.666222,0.563307,1
0.817556,0.771423,0.365457,0.690976,0.992033,0.339205,1
0.600844,0.647987,0.180055,0.359227,0.031726,0.500478,0
0.289805,0.566922,0.672487,0.36191,0.007734,0.171322,1
0.568783,0.816414,0.996987,0.710916,0.049802,0.916122,2
0.859314,0.728705,0.099737,0.981124,0.846629,0.69707,1
0.797888,0.568955,0.923464,0.159251,0.331183,0.927812,2
0.798397,0.717709,0.786335,0.15075,0.255507,0.274217,0
0.516278,0.889295,0.662833,0.702474,0.100852,0.595233,0
0.131092,0.522832,0.7596,0.269986,0.057,0.248825,2
0.606898,0.12571,0.748049,0.398476,0.893328,0.63636,2
0.203715,0.548548,0.755319,0.067587,0.851838,0.930965,1
0.906192,0.688135,0.506164,0.076299,0.356203,0.372029,0
0.334513,0.59222,0.200557,0.827888,0.244047,0.52303,0
0.504999,0.651003,0.281721,0.997648,0.588844,0.132693,0
0.088956,0.414811,0.123181,0.032789,0.168867,0.038824,2
0.07407,0.520644,0.755812,0.872661,0.874434,0.366896,1
0.104163,0.063819,0.090231,0.207659,0.03128,0.830987,1
0.724093,0.652285,0.264231,0.897657,0.56086,0.422143,0
0.87372,0.193847,0.552801,0.236677,0.729783,0.60141,0
0.825016,0.166441,0.944209,0.974102,0.253956,0.311064,0
0.951906,0.893437,0.126267,0.162702,0.702433,0.623313,0
0.956454,0.982495,0.981088,0.176649,0.10249,0.14936,2
0.981722,0.993963,0.220635,0.608701,0.849608,0.379424,1
0.304489,0.850267,0.904291,0.864959,0.631012,0.191014,2
0.2946,0.989862,0.060624,0.890822,0.778395,0.401591,1
0.049121,0.380734,0.848465,0.700938,0.279774,0.233139,2
0.475619,0.620276,0.02273,0.11608,0.368453,0.459111,1
0.075934,0.691348,0.412842,0.545991,0.676252,0.788531,2
0.862517,0.552876,0.997218,0.280118,0.201823,0.633812,2
0.778814,0.685611,0.979849,0.762433,0.487565,0.653763,0
0.026637,0.435097,0.187854,0.486036,0.651191,0.349509,1
0.437107,0.725148,0.77028,0.562067,0.139361,0.511281,2
0.260559,0.467209,0.415761,0.838402,0.27267,0.71578,1
0.955979,0.286422,0.280637,0.581403,0.960194,0.298144,0
0.16631,0.431366,0.159426,0.278882,0.210737,0.3897,1
0.473566,0.309089,0.854841,0.900684,0.786743,0.459369,2
0.25699,0.406791,0.660367,0.312768,0.368515,0.482274,2
0.025196,0.683549,0.759968,0.41364,0.583935,0.01322,2
0.350855,0.848129,0.75979,0.485258,0.992436,0.43574,1
0.64156,0.453242,0.963139,0.820483,0.038196,0.368535,0
0.821845,0.285723,0.242964,0.67361,0.041925,0.251899,0
0.826796,0.688896,0.400943,0.444368,0.493628,0.249952,0
0.243436,0.819768,0.863152,0.877542,0.522346,0.355204,0
0.953189,0.859365,0.261664,0.085229,0.542213,0.152094,1
0.667095,0.964433,0.589554,0.573069,0.302207,0.080073,1
0.491479,0.262495,0.488834,0.322618,0.735706,0.493194,2
0.758028,0.484639,0.853683,0.306017,0.550815,0.85087,2
0.916003,0.776744,0.805452,0.401773,0.821671,0.482137,1
0.801098,0.32971,0.708501,0.505278,0.884368,0.798099,1
0.427304,0.065109,0.79936,0.347405,0.654525,0.027703,1
0.545862,0.932367,0.263572,0.504969,0.945174,0.597887,1
0.525615,0.346974,0.684467,0.237791,0.581632,0.363222,2
0.829216,0.858848,0.480485,0.729281,0.070978,0.816902,0
0.275972,0.461741,0.463604,0.161988,0.714391,0.22707,2
0.011962,0.015678,0.208396,0.949385,0.096229,0.517251,1
0.973894,0.845307,0.694181,0.544718,0.641774,0.967474,2
0.031072,0.697254,0.894294,0.386815,0.040854,0.10515,2
0.495402,0.808421,0.425587,0.570799,0.527309,0.156067,1
0.978171,0.276855,0.674186,0.649247,0.546548,0.286513,0
0.143277,0.980471,0.059425,0.732527,0.967731,0.83538,1
0.492926,0.438376,0.55059,0.202926,0.191456,0.453548,2
0.869951,0.15692,0.208171,0.710002,0.179377,0.831686,0
0.00824,0.514761,0.157466,0.966008,0.864562,0.16496,1
0.151424,0.515642,0.914038,0.273601,0.059045,0.5552,2
0.405424,0.031741,0.173928,0.621196,0.890439,0.523139,0
0.583462,0.242809,0.13324,0.721559,0.111386,0.379818,1
0.963689,0.529427,0.348399,0.899795,0.044745,0.710984,0
0.524578,0.64246,0.492317,0.924144,0.309794,0.90434,2
0.043478,0.872065,0.69952,0.037449,0.11883,0.314514,0
0.047759,0.724753,0.465691,0.086742,0.324843,0.439727,0
0.174161,0.960159,0.103451,0.648279,0.963023,0.957582,1
0.548756,0.750636,0.43289,0.443735,0.805187,0.270694,1
0.564192,0.102902,0.965087,0.504977,0.553782,0.893211,2
0.371249,0.842745,0.771644,0.416839,0.983522,0.493777,1
0.197896,0.070974,0.265173,0.986409,0.558511,0.48849,0
0.406083,0.825812,0.883583,0.581733,0.517707,0.662516,1
0.730411,0.793114,0.335625,0.596329,0.873298,0.497649,1
0.252997,0.66279,0.138802,0.046386,0.466438,0.468038,0
0.58133,0.498242,0.986624,0.002403,0.139001,0.222205,0
0.56233,0.160315,0.847609,0.675869,0.239883,0.0214,2
0.978972,0.342628,0.518014,0.249276,0.163668,0.198332,2
0.980008,0.889487,0.355185,0.926747,0.678794,0.367283,0
0.766076,0.383818,0.862962,0.387431,0.154346,0.432012,2
0.666827,0.422707,0.251204,0.678088,0.869234,0.969014,0
0.010518,0.26362,0.341395,0.212959,0.15211,0.630653,1
0.623973,0.578323,0.867897,0.257183,0.256358,0.334382,2
0.728336,0.999204,0.227787,0.562596,0.455915,0.32523,1
0.901616,0.482887,0.648293,0.487126,0.509328,0.518467,2
0.869059,0.968764,0.10931,0.145555,0.50294,0.864749,1
0.146827,0.846135,0.17099,0.500671,0.896031,0.769782,1
0.190861,0.789595,0.902821,0.054872,0.809411,0.712461,1
0.262657,0.142054,0.647738,0.238608,0.818951,0.771221,2
0.603466,0.696836,0.570151,0.198304,0.312546,0.020371,0
0.676908,0.733496,0.571893,0.858731,0.497062,0.685045,2
0.945652,0.521542,0.948007,0.937494,0.311466,0.281349,0
0.201848,0.424837,0.059006,0.041938,0.762876,0.88423,2
0.483018,0.23693,0.713145,0.1383,0.831165,0.337963,1
0.38267,0.611579,0.275126,0.777651,0.525149,0.13713,1
0.39168,0.841633,0.812975,0.679042,0.037596,0.557787,2
0.290542,0.61437,0.110798,0.103048,0.468182,0.442276,1
0.961668,0.241885,0.567671,0.711501,0.244727,0.972256,0
0.572538,0.140086,0.033718,0.60348,0.234478,0.800138,0
0.834008,0.598022,0.422838,0.735017,0.767643,0.098923,1
0.344389,0.710556,0.57874,0.072241,0.303703,0.749934,2
0.64009,0.537543,0.515612,0.27327,0.754886,0.568295,2
0.488729,0.225041,0.11245,0.817884,0.269868,0.273605,0
0.169489,0.020416,0.015322,0.509784,0.715461,0.161293,1
0.508983,0.023418,0.512702,0.412144,0.257895,0.163031,2
0.517973,0.210004,0.333116,0.699959,0.21555,0.958743,0
0.40252,0.257069,0.895056,0.163754,0.395044,0.103546,2
0.624297,0.032534,0.742381,0.853005,0.997006,0.557451,0
0.621706,0.775575,0.038877,0.61803,0.10595,0.968831,2
0.98681,0.554753,0.261395,0.054683,0.418885,0.113671,2
0.475237,0.579215,0.4406,0.010997,0.362004,0.550926,0
0.208189,0.537736,0.91804,0.736181,0.230947,0.379592,0
0.724497,0.661701,0.439423,0.978599,0.071469,0.056164,0
0.635613,0.194102,0.410156,0.980096,0.237452,0.103768,0
0.836459,0.551751,0.796022,0.474114,0.216175,0.494897,0
0.350845,0.498011,0.106266,0.754965,0.223795,0.769768,2
0.580783,0.282736,0.369876,0.866411,0.413894,0.769409,2
0.123839,0.206206,0.359764,0.114413,0.636515,0.883604,1
0.167172,0.686411,0.629107,0.141269,0.022666,0.732332,1
0.150137,0.251944,0.753108,0.72019,0.733806,0.909606,2
0.487643,0.832012,0.869154,0.100262,0.14968,0.575134,2
0.925169,0.142609,0.819696,0.253976,0.75991,0.42161,1
0.546872,0.824167,0.696834,0.045603,0.1414,0.590753,2
0.827603,0.596257,0.448395,0.330666,0.018647,0.773843,0
0.16711,0.80716,0.421589,0.267622,0.234639,0.265302,0
0.366613,0.018218,0.754242,0.324658,0.604614,0.651216,2
0.652141,0.033052,0.156888,0.69772,0.824541,0.562278,0
0.077473,0.098104,0.668858,0.134431,0.703233,0.692477,2
0.042535,0.438413,0.309506,0.069,0.078985,0.450004,2
0.147909,0.23318,0.600949,0.271338,0.595543,0.995564,2
0.823775,0.021667,0.610991,0.891741,0.213678,0.065992,0
0.294755,0.33522,0.842103,0.793925,0.451441,0.889889,2
0.019366,0.364001,0.125831,0.02172,0.576736,0.155309,1
0.273896,0.029908,0.404694,0.879028,0.832592,0.381251,1
0.64615,0.815422,0.252355,0.373166,0.705566,0.908968,2
0.337392,0.344476,0.852929,0.402555,0.488038,0.424985,2
0.708941,0.216017,0.026241,0.697064,0.971769,0.101586,1
0.033855,0.096782,0.142052,0.497954,0.335435,0.549446,2
0.325183,0.740744,0.632294,0.544102,0.310613,0.281916,2
0.941473,0.739101,0.096211,0.778557,0.731576,0.069382,0
0.419637,0.965395,0.903839,0.407541,0.791907,0.526588,1
0.2788,0.027823,0.801219,0.320836,0.209285,0.606886,0
0.052614,0.967308,0.039143,0.980281,0.52786,0.328158,1
0.082177,0.977049,0.117353,0.163066,0.363168,0.356447,1
0.586134,0.976656,0.453558,0.785134,0.816651,0.903048,1
0.843295,0.246886,0.198183,0.162936,0.782483,0.307614,1
0.519593,0.350925,0.937603,0.633194,0.414323,0.744152,2
0.2691,0.316376,0.434489,0.052442,0.855034,0.430841,2
0.111595,0.50718,0.184216,0.635663,0.913821,0.129632,1
0.24053,0.070656,0.610495,0.841978,0.010387,0.508019,2
0.112436,0.430443,0.202038,0.397098,0.733102,0.912367,2
0.654915,0.688538,0.992628,0.522028,0.292844,0.236496,0
0.102581,0.396358,0.45633,0.141458,0.328307,0.730037,2
0.226511,0.681728,0.233028,0.147976,0.77676,0.172329,2
0.826872,0.312719,0.265942,0.72291,0.293614,0.424592,0
0.622275,0.507407,0.525494,0.624651,0.17424,0.182613,0
0.392195,0.297916,0.99985,0.311951,0.13164,0.009182,0
0.552166,0.261277,0.263266,0.15828,0.378769,0.693905,2
0.126309,0.600457,0.692878,0.648466,0.828175,0.15966,2
0.604207,0.333024,0.314399,0.889262,0.753037,0.655764,0
0.185152,0.156668,0.892431,0.099594,0.36641,0.784397,2
0.369315,0.352298,0.889185,0.809198,0.827773,0.90696,2
0.034779,0.138701,0.232149,0.899358,0.980275,0.649379,1
0.800967,0.455922,0.635959,0.640588,0.520634,0.502551,2
0.260477,0.233511,0.333521,0.920648,0.935701,0.268316,1
0.393771,0.856434,0.374295,0.528753,0.615748,0.229427,1
0.025655,0.02342,0.28642,0.791601,0.856922,0.78726,1
0.457986,0.510388,0.180236,0.419029,0.548759,0.104058,0
0.46898,0.489879,0.355916,0.635086,0.408583,0.417766,0
0.869955,0.78739,0.902601,0.279796,0.545551,0.214704,2
0.264824,0.662644,0.968893,0.434734,0.464865,0.385308,1
0.672838,0.662161,0.957493,0.904076,0.472402,0.215174,1
0.472423,0.140415,0.694714,0.758884,0.219892,0.032439,0
0.021751,0.816638,0.235409,0.888451,0.114644,0.02113,1
0.942573,0.300812,0.437187,0.694299,0.094912,0.714119,1
0.932317,0.727131,0.121368,0.964921,0.801538,0.71536,0
0.407742,0.079131,0.891703,0.237071,0.226244,0.35264,0
0.893848,0.483659,0.16954,0.653322,0.135444,0.074361,1
0.480321,0.254314,0.61752,0.407494,0.059493,0.366171,1
0.695375,0.430962,0.312433,0.982245,0.935432,0.009473,1
0.154919,0.357756,0.809085,0.025372,0.598454,0.844476,2
0.176632,0.001269,0.779775,0.781034,0.774402,0.816621,2
0.278752,0.520552,0.072219,0.533359,0.268494,0.18323,0
0.277178,0.817299,0.90174,0.23548,0.752343,0.206821,1
0.915761,0.211258,0.46896,0.544949,0.063671,0.685105,1
0.260203,0.312792,0.485287,0.039274,0.962775,0.248341,1
0.051013,0.293919,0.285108,0.991875,0.915778,0.845147,1
0.831156,0.354636,0.754625,0.779323,0.148431,0.146014,0
0.115565,0.72151,0.733523,0.410175,0.182686,0.070591,0
0.831897,0.645035,0.234883,0.939761,0.324909,0.253389,0
0.857898,0.322257,0.902967,0.132539,0.535618,0.884449,2
0.186968,0.23202,0.775228,0.271148,0.824979,0.556822,1
0.751286,0.181014,0.219868,0.704609,0.385051,0.157899,2
0.650439,0.344398,0.76921,0.432223,0.194013,0.093739,2
0.350536,0.233666,0.110951,0.849713,0.644234,0.30812,2
0.777116,0.409806,0.110325,0.674321,0.313612,0.553058,0
