a.0,a.1,a.2,b.0,b.1,b.2,y
0.855042,0.813666,0.348031,0.559476,0.574719,0.77577,2
0.548258,0.806849,0.868871,0.605566,0.810945,0.942207,2
0.730143,0.09915,0.56728,0.038751,0.07603,0.766499,2
0.138014,0.664344,0.014349,0.33446,0.038485,0.229584,0
0.310791,0.801692,0.19575,0.434522,0.868857,0.333259,1
0.178249,0.226045,0.610974,0.668579,0.747316,0.765811,0
0.092869,0.795177,0.006109,0.22061,0.136925,0.401415,1
0.009958,0.72242,0.461071,0.658472,0.135611,0.783991,0
0.175395,0.438292,0.698883,0.790687,0.915351,0.090016,1
0.997453,0.274984,0.862228,0.613591,0.28851,0.123418,0
0.820189,0.815935,0.385782,0.674884,0.303898,0.304087,0
0.010526,0.565884,0.754875,0.145687,0.224221,0.660361,2
0.010995,0.903422,0.887892,0.018938,0.210801,0.056766,1
0.324471,0.319009,0.29236,0.038746,0.334399,0.681599,1
0.706226,0.682506,0.635808,0.731156,0.484174,0.098834,0
0.373175,0.907277,0.931675,0.8343,0.396666,0.355729,1
0.610937,0.058075,0.722318,0.755493,0.687747,0.76539,2
0.725157,0.050017,0.983553,0.128776,0.383473,0.656484,2
0.389805,0.162504,0.180104,0.678028,0.276389,0.696009,2
0.067478,0.91375,0.360669,0.760365,0.216821,0.029655,0
0.847554,0.894007,0.011315,0.040654,0.459953,0.551577,0
0.275684,0.910064,0.316381,0.6335,0.927886,0.967735,1
0.370457,0.615111,0.211192,0.998675,0.366013,0.627457,0
0.870764,0.222345,0.567334,0.47164,0.112145,0.090423,0
0.964847,0.778747,0.807965,0.466169,0.506715,0.343749,0
0.819707,0.946388,0.299308,0.304474,0.303603,0.225649,0
0.597004,0.357758,0.139977,0.029326,0.188927,0.40215,2
0.833107,0.570386,0.713178,0.809118,0.165346,0.233883,0
0.194675,0.978157,0.54875,0.354122,0.135557,0.642561,2
0.792646,0.226994,0.88338,0.282532,0.978206,0.333427,0
0.837936,0.204226,0.510222,0.196941,0.734064,0.590101,1
0.188609,0.184185,0.718764,0.474182,0.325815,0.251512,0
0.816161,0.999287,0.750611,0.827829,0.692603,0.044742,0
0.137275,0.533831,0.924046,0.171824,0.916042,0.549748,1
0.102171,0.358118,0.801428,0.448456,0.730609,0.316779,1
0.950579,0.141531,0.930993,0.316022,0.464437,0.898716,2
0.298043,0.75606,0.80578,0.748027,0.083865,0.170693,0
0.411953,0.311218,0.616307,0.645175,0.154386,0.991531,2
0.552777,0.108268,0.865808,0.519841,0.434772,0.336534,0
0.100996,0.899736,0.418354,0.276884,0.307922,0.81126,2
0.385079,0.773038,0.130653,0.146623,0.631437,0.82481,1
0.591099,0.031514,0.446397,0.617622,0.049951,0.216071,0
0.806688,0.023301,0.911281,0.242554,0.926808,0.781296,2
0.103859,0.165917,0.8993,0.759196,0.894529,0.656192,2
0.405359,0.686311,0.425391,0.604869,0.500091,0.211804,1
0.766217,0.655196,0.977265,0.386015,0.668003,0.841488,2
0.666333,0.40379,0.235919,0.2389,0.925781,0.059866,1
0.894033,0.315221,0.012135,0.08734,0.383236,0.075562,0
0.174297,0.597335,0.436032,0.138378,0.258011,0.186126,2
0.904056,0.395067,0.215883,0.018444,0.978913,0.989695,1
0.17848,0.554062,0.042538,0.397558,0.366863,0.085329,1
0.147749,0.005145,0.178897,0.202428,0.173608,0.529732,2
0.227791,0.510986,0.641863,0.533256,0.18613,0.408233,2
0.693686,0.463582,0.435294,0.740101,0.739689,0.642507,2
0.014239,0.260511,0.414974,0.830024,0.900033,0.859464,0
0.617857,0.711249,0.167048,0.996894,0.952268,0.135595,1
0.844735,0.738524,0.063253,0.002555,0.571134,0.776919,2
0.592912,0.485732,0.76823,0.013981,0.860806,0.011737,1
0.672983,0.886733,0.299428,0.113303,0.925787,0.940278,1
0.709134,0.904049,0.791575,0.084636,0.223939,0.76951,2
0.054666,0.117306,0.064489,0.949875,0.283773,0.001946,1
0.776878,0.644173,0.670984,0.294114,0.692039,0.321524,2
0.689754,0.982991,0.285746,0.461172,0.187429,0.776223,2
0.46947,0.151077,0.061398,0.371782,0.526242,0.704404,0
0.125769,0.673595,0.107558,0.808806,0.528051,0.251614,1
0.78525,0.420215,0.356823,0.075447,0.98371,0.049087,1
0.793534,0.890233,0.58,0.611916,0.407743,0.01744,0
0.517438,0.933738,0.613917,0.947539,0.149667,0.680309,0
0.835335,0.438885,0.351905,0.010797,0.422394,0.7389,2
0.488623,0.153466,0.863849,0.752522,0.700761,0.00712,0
0.062038,0.029337,0.597145,0.934738,0.654357,0.505184,0
0.688803,0.298749,0.289096,0.889009,0.566345,0.84951,0
0.159816,0.438564,0.967107,0.118785,0.237588,0.429401,1
0.717046,0.166911,0.361204,0.913097,0.571961,0.570365,0
0.206021,0.139395,0.072446,0.304095,0.795739,0.420877,1
0.790155,0.728564,0.16182,0.794637,0.720001,0.39775,0
0.196909,0.698569,0.817793,0.547706,0.303971,0.445151,2
0.470296,0.928521,0.815832,0.542793,0.915939,0.049684,1
0.392196,0.257745,0.90106,0.311869,0.054773,0.170481,2
0.027262,0.398693,0.730874,0.093502,0.314881,0.348401,2
0.047825,0.143822,0.982545,0.446268,0.632194,0.727592,2
0.008706,0.804785,0.239169,0.793385,0.797045,0.980536,1
0.962547,0.092018,0.23854,0.994924,0.317106,0.311075,0
0.709315,0.323651,0.771716,0.635976,0.920226,0.840909,2
0.667538,0.854464,0.75143,0.737345,0.539005,0.924075,2
0.310836,0.060485,0.048895,0.824475,0.769834,0.246245,0
0.472934,0.84249,0.305143,0.282154,0.605285,0.408801,1
0.444442,0.171348,0.296401,0.250343,0.360748,0.771678,2
0.031384,0.479289,0.19793,0.574008,0.074072,0.511555,0
0.0562,0.071637,0.588921,0.170261,0.843435,0.799575,2
0.97704,0.016834,0.385177,0.733609,0.118111,0.978066,2
0.704888,0.527198,0.270349,0.862815,0.994938,0.409139,1
0.769801,0.838639,0.205856,0.552931,0.232937,0.088959,0
0.246608,0.325762,0.395864,0.253895,0.719429,0.310121,1
0.926612,0.278506,0.243277,0.866733,0.0572,0.759637,0
0.868552,0.247089,0.575289,0.833679,0.023623,0.65975,0
0.392571,0.722471,0.308418,0.037246,0.455428,0.253508,1
0.978995,0.687348,0.659425,0.949667,0.129271,0.497343,0
0.946059,0.132191,0.609906,0.420285,0.521053,0.482442,0
0.000257,0.569056,0.212104,0.358891,0.811084,0.825082,2
0.209966,0.497947,0.609638,0.191031,0.302649,0.214188,2
0.758785,0.851848,0.655889,0.886412,0.532593,0.524,0
0.617297,0.464991,0.435707,0.892894,0.547986,0.635275,0
0.233277,0.874816,0.56768,0.060677,0.436735,0.324226,1
0.500966,0.990035,0.766911,0.302984,0.55023,0.493213,1
0.217624,0.62127,0.458946,0.919855,0.775503,0.241127,1
0.911714,0.865383,0.789309,0.416081,0.343725,0.811621,2
0.362855,0.019891,0.3559,0.77776,0.909683,0.514929,2
0.544013,0.40835,0.425413,0.552259,0.141686,0.335973,0
0.119346,0.838493,0.625149,0.716383,0.138722,0.43234,0
0.50433,0.598184,0.281218,0.369835,0.48395,0.392886,1
0.055346,0.628601,0.327132,0.710258,0.523062,0.96221,2
0.137953,0.882707,0.530509,0.510009,0.608681,0.20349,0
0.424484,0.419415,0.134876,0.678197,0.869953,0.564489,1
0.172524,0.606336,0.684837,0.945331,0.510197,0.412232,0
0.272267,0.996908,0.840214,0.948278,0.934806,0.00455,0
0.178393,0.189402,0.74007,0.650015,0.863214,0.249619,1
0.260778,0.689084,0.530784,0.771454,0.648758,0.194116,0
0.505016,0.416625,0.460902,0.204274,0.704643,0.465208,2
0.374127,0.255517,0.942329,0.141639,0.15595,0.522098,2
0.022402,0.080872,0.600624,0.687585,0.202602,0.767799,2
0.057431,0.278889,0.649131,0.262538,0.50887,0.471875,2
0.600736,0.403174,0.281702,0.140346,0.244008,0.691194,2
0.158372,0.674177,0.852655,0.959224,0.548591,0.293278,0
0.520087,0.730705,0.414402,0.630709,0.310225,0.208672,0
0.086429,0.816092,0.72522,0.861972,0.9956,0.427592,1
0.218367,0.174159,0.183574,0.655849,0.355792,0.977857,2
0.470737,0.275654,0.260287,0.658208,0.043779,0.070127,0
0.722728,0.526093,0.4093,0.654818,0.543438,0.319415,0
0.067912,0.089345,0.503649,0.857645,0.999568,0.114205,1
0.991784,0.148041,0.450366,0.818758,0.416946,0.886032,0
0.009126,0.401493,0.413853,0.340473,0.081633,0.682364,2
0.375425,0.732552,0.976384,0.417475,0.959941,0.839174,1
0.004489,0.414826,0.598594,0.141565,0.059398,0.444243,2
0.703572,0.889866,0.93206,0.47845,0.436604,0.186677,1
0.007829,0.150971,0.175078,0.034201,0.035485,0.32551,2
0.693625,0.601357,0.187236,0.830686,0.169834,0.637259,2
0.908489,0.400846,0.769201,0.894749,0.207847,0.581228,0
0.827454,0.757348,0.376451,0.221164,0.746964,0.074607,1
0.594693,0.574217,0.083217,0.292208,0.898443,0.333952,1
0.756465,0.644726,0.435415,0.55578,0.209529,0.918378,2
0.391675,0.794653,0.731312,0.636671,0.832614,0.289018,1
0.285026,0.460118,0.518218,0.817317,0.008486,0.75928,0
0.899336,0.987094,0.012533,0.542512,0.445698,0.54227,0
0.269569,0.780069,0.68018,0.964351,0.689566,0.133189,0
0.674682,0.220445,0.595803,0.450992,0.084917,0.296782,2
0.900487,0.662507,0.437612,0.89311,0.600332,0.724407,0
0.036225,0.251521,0.603458,0.620571,0.986965,0.775632,1
0.930539,0.049567,0.155439,0.41728,0.358708,0.076301,0
0.448555,0.880098,0.28901,0.311397,0.641274,0.987883,2
0.164311,0.775864,0.238365,0.53854,0.132635,0.060685,0
0.422916,0.215801,0.156151,0.19037,0.864631,0.547224,1
0.098687,0.331668,0.821034,0.834314,0.531847,0.150613,0
0.732413,0.546345,0.458813,0.446972,0.884029,0.759088,1
0.475517,0.193081,0.128134,0.851166,0.602686,0.698822,0
0.464932,0.071773,0.965065,0.869469,0.210914,0.968228,2
0.287198,0.712727,0.402212,0.412877,0.089205,0.56393,2
0.902118,0.019643,0.363143,0.413847,0.088215,0.063066,0
0.795988,0.294516,0.296225,0.061395,0.596094,0.424663,1
0.731395,0.816712,0.07695,0.93417,0.78693,0.79245,1
0.159074,0.326211,0.704797,0.781947,0.265115,0.511795,2
0.892501,0.991514,0.376647,0.371389,0.405349,0.303814,0
0.866142,0.016066,0.380723,0.824939,0.563613,0.783631,0
0.184447,0.750612,0.934209,0.544164,0.972626,0.198397,1
0.713342,0.038069,0.079659,0.09627,0.14073,0.868268,2
0.122067,0.990966,0.386935,0.588015,0.991475,0.47858,1
0.957379,0.481595,0.435947,0.021654,0.944536,0.716337,2
0.365808,0.186807,0.469278,0.143806,0.079306,0.293995,2
0.161829,0.33259,0.755054,0.548069,0.494905,0.514931,0
0.116147,0.107614,0.414566,0.89185,0.413124,0.837023,2
0.14009,0.758657,0.396811,0.103622,0.475493,0.176122,1
0.576271,0.903177,0.531529,0.786935,0.801577,0.068287,1
0.677625,0.75448,0.981887,0.534043,0.546071,0.113484,2
0.530472,0.413722,0.176775,0.812449,0.546334,0.019713,0
0.289081,0.171145,0.190655,0.312034,0.433818,0.64792,1
0.376904,0.545879,0.42959,0.806125,0.612981,0.002596,0
0.57244,0.594702,0.281639,0.458846,0.974403,0.457256,1
0.398395,0.481371,0.955094,0.332548,0.905515,0.507894,2
0.252669,0.481583,0.584791,0.213996,0.523755,0.295043,1
0.190727,0.994074,0.634229,0.37736,0.341468,0.132284,1
0.126209,0.070355,0.726073,0.204879,0.773753,0.350678,1
0.521613,0.205269,0.713951,0.3007,0.802597,0.98893,2
0.06047,0.31851,0.039658,0.204604,0.529301,0.768934,2
0.361271,0.855211,0.729391,0.19583,0.690234,0.341781,1
0.168123,0.357542,0.704255,0.252421,0.766436,0.351752,1
0.87858,0.814982,0.273024,0.931747,0.951282,0.532949,0
0.710769,0.147563,0.487026,0.666129,0.381533,0.114725,0
0.533395,0.522723,0.050376,0.205713,0.037758,0.884412,2
0.026525,0.817643,0.854009,0.185716,0.269827,0.096027,1
0.628801,0.54032,0.108342,0.061431,0.138032,0.251594,2
0.596478,0.210052,0.608488,0.576228,0.621203,0.104385,1
0.721519,0.849652,0.419079,0.992269,0.174783,0.36842,0
0.493223,0.453143,0.95786,0.96838,0.116865,0.899121,2
0.292427,0.903387,0.481885,0.658286,0.20557,0.043089,0
0.829493,0.36621,0.750637,0.718801,0.658283,0.965656,2
0.63147,0.225641,0.199816,0.960691,0.162799,0.308997,0
0.002387,0.72353,0.506141,0.189032,0.022494,0.359731,2
0.532564,0.256596,0.018974,0.74394,0.928044,0.097971,1
0.296389,0.199635,0.225203,0.243678,0.559393,0.248207,1
0.665531,0.36541,0.901688,0.995958,0.219448,0.901434,2
0.165726,0.226604,0.106707,0.565411,0.125507,0.899219,2
0.254184,0.285808,0.110799,0.62339,0.957277,0.745864,1
0.901469,0.007588,0.645925,0.53429,0.675444,0.905901,2
0.429403,0.080583,0.872666,0.974604,0.373554,0.234428,0
0.175001,0.091729,0.61387,0.595382,0.172594,0.992168,2
0.765498,0.354803,0.272093,0.504781,0.174681,0.081079,0
0.209491,0.192581,0.17629,0.689565,0.217478,0.809091,2
0.765325,0.142862,0.762569,0.125544,0.891623,0.649496,0
0.711896,0.792746,0.522005,0.657357,0.527716,0.066163,0
0.557447,0.235646,0.522529,0.38726,0.619435,0.025915,1
0.364665,0.211609,0.384582,0.480167,0.781829,0.579841,1
0.400261,0.783547,0.852739,0.548185,0.330708,0.847751,2
0.212644,0.218339,0.612997,0.34252,0.806025,0.192667,1
0.29678,0.892269,0.609967,0.845125,0.045384,0.259675,0
0.615074,0.111997,0.786593,0.253381,0.501119,0.300611,2
0.877637,0.987807,0.296425,0.345828,0.990867,0.322148,1
0.086267,0.799876,0.428266,0.014969,0.418246,0.452626,2
0.646315,0.371044,0.201218,0.05562,0.426225,0.298826,2
0.507469,0.805394,0.520784,0.420168,0.330745,0.52214,1
0.09951,0.081468,0.974367,0.344157,0.11099,0.570078,2
0.897585,0.188669,0.676067,0.282876,0.675942,0.854089,1
0.224258,0.901219,0.900353,0.057773,0.621647,0.553323,1
0.486467,0.664169,0.732157,0.589074,0.710052,0.006527,0
0.447639,0.438444,0.605835,0.797152,0.581273,0.936833,2
0.054681,0.311244,0.698797,0.81483,0.785086,0.2896,0
0.844606,0.475732,0.060074,0.661286,0.265649,0.148288,0
0.224526,0.080127,0.315806,0.450484,0.757512,0.366265,1
0.751954,0.805738,0.534388,0.036769,0.497555,0.955909,2
0.420499,0.493604,0.052663,0.610266,0.643759,0.843764,1
0.948059,0.386165,0.184565,0.050887,0.270198,0.679458,2
0.722068,0.889641,0.664055,0.347704,0.272331,0.032257,2
0.783171,0.384849,0.261835,0.151127,0.393483,0.350162,0
0.397714,0.961912,0.114865,0.697567,0.170452,0.20274,0
0.669526,0.006462,0.255816,0.078495,0.263555,0.733762,2
0.913132,0.995642,0.884984,0.161312,0.155688,0.210307,0
0.277165,0.258968,0.485573,0.132695,0.732177,0.032862,1
0.151251,0.003502,0.189926,0.555143,0.508663,0.392123,1
0.359575,0.583921,0.702245,0.933791,0.884649,0.566381,0
0.840924,0.101652,0.829558,0.239345,0.690009,0.704786,2
0.685636,0.903537,0.510543,0.032181,0.038996,0.042092,0
0.106526,0.884826,0.781932,0.785224,0.343802,0.895791,2
0.07324,0.200129,0.035864,0.516485,0.288732,0.104666,0
0.053387,0.107868,0.548694,0.687937,0.19495,0.355962,2
0.364816,0.064585,0.29802,0.420626,0.010781,0.938598,0
0.331173,0.101471,0.468604,0.439492,0.681424,0.221515,1
0.192324,0.959905,0.677977,0.063592,0.440425,0.651811,2
0.467601,0.361542,0.407218,0.638436,0.166288,0.705299,0
0.126011,0.130678,0.282868,0.784043,0.555829,0.427371,2
0.331689,0.635612,0.066024,0.154389,0.886547,0.419384,1
0.803319,0.181917,0.969933,0.416806,0.43233,0.008406,2
0.581663,0.978261,0.103585,0.023021,0.501778,0.272617,1
0.019405,0.031186,0.296485,0.450882,0.49535,0.367764,1
0.690352,0.890526,0.329038,0.325868,0.069786,0.8831,2
0.658302,0.559778,0.257645,0.084285,0.260835,0.608135,2
0.256029,0.384872,0.357385,0.423703,0.235107,0.993228,2
0.725453,0.125457,0.193289,0.090673,0.280678,0.675098,2
0.719972,0.880742,0.591086,0.247151,0.997059,0.692058,1
0.228558,0.664646,0.193188,0.446088,0.902568,0.180305,1
0.034136,0.332369,0.91472,0.629011,0.497107,0.927811,2
0.86779,0.409258,0.503617,0.728834,0.209806,0.707997,0
0.442357,0.661237,0.945221,0.132977,0.803641,0.186857,1
0.969729,0.61197,0.516928,0.711761,0.103939,0.213163,0
0.930652,0.835121,0.668514,0.563433,0.066646,0.414762,0
0.427045,0.073274,0.509924,0.3486,0.707383,0.481976,2
0.681473,0.784681,0.825928,0.996722,0.108169,0.105911,0
0.514944,0.697343,0.18993,0.256731,0.141769,0.123898,1
0.179872,0.85559,0.412688,0.383011,0.38216,0.555312,2
0.773585,0.823675,0.692307,0.608939,0.728505,0.316344,0
0.270574,0.090694,0.074324,0.51407,0.062433,0.839755,0
0.176904,0.424464,0.913849,0.70593,0.712863,0.144569,1
0.412623,0.748877,0.027342,0.418737,0.606493,0.592035,1
0.594563,0.542869,0.364722,0.767462,0.426426,0.766124,0
0.18656,0.495734,0.425772,0.104354,0.149905,0.760936,2
0.628638,0.514446,0.761221,0.486465,0.012801,0.041252,0
0.045358,0.327009,0.605627,0.005187,0.956002,0.210333,2
0.812709,0.143422,0.25612,0.388309,0.425478,0.356457,0
0.003072,0.800561,0.185981,0.291535,0.097446,0.500106,1
0.996977,0.655424,0.599001,0.386848,0.529988,0.274483,0
0.864372,0.352703,0.196024,0.485831,0.613622,0.365804,1
0.451308,0.348681,0.715562,0.326517,0.906172,0.532949,2
0.607685,0.00587,0.397614,0.470683,0.661345,0.074322,1
0.321114,0.618987,0.334375,0.813027,0.888881,0.024546,1
0.952634,0.336729,0.877075,0.469222,0.582561,0.695862,0
0.12955,0.083109,0.510917,0.696259,0.998578,0.727677,1
0.6114,0.76581,0.397334,0.330338,0.723448,0.824911,2
0.988816,0.938163,0.583918,0.008243,0.082116,0.067365,1
0.228762,0.478871,0.878873,0.968904,0.699438,0.087065,0
0.890552,0.663826,0.351354,0.773135,0.993206,0.780629,1
0.024887,0.616069,0.463496,0.878405,0.32832,0.000602,0
0.818492,0.583155,0.208458,0.980228,0.350889,0.286905,0
0.732559,0.53877,0.760596,0.890337,0.305079,0.777901,0
0.482025,0.487814,0.482222,0.042862,0.418627,0.270131,1
0.861835,0.857133,0.596307,0.022609,0.04194,0.000604,1
0.724526,0.407967,0.9598,0.708154,0.261572,0.105448,0
0.359976,0.618896,0.322069,0.98337,0.784374,0.361656,0
0.371957,0.206153,0.977303,0.265128,0.555752,0.038682,0
0.831964,0.618316,0.109481,0.88519,0.465644,0.455699,0
0.434621,0.787261,0.81404,0.792085,0.914696,0.27664,1
0.53012,0.393283,0.905325,0.161514,0.541101,0.83509,2
0.698978,0.051217,0.442114,0.680826,0.875932,0.536763,0
0.098281,0.656035,0.502417,0.352073,0.765042,0.843736,2
0.413274,0.776584,0.897414,0.80767,0.756832,0.863492,1
0.976945,0.471957,0.834,0.196443,0.098248,0.519487,2
0.556059,0.057808,0.960469,0.817435,0.589907,0.661481,2
0.49485,0.681603,0.166893,0.278225,0.424007,0.719492,1
0.523095,0.537659,0.97033,0.354638,0.725743,0.524487,2
0.922612,0.354351,0.684869,0.750261,0.485804,0.349233,0
0.871039,0.0883,0.047799,0.723647,0.031758,0.391331,0
0.207213,0.013615,0.629741,0.690334,0.596421,0.737093,0
0.62614,0.514173,0.691216,0.60842,0.563545,0.601417,0
0.677705,0.997597,0.224427,0.781245,0.331111,0.397711,0
0.821462,0.20436,0.280131,0.325256,0.012077,0.502648,0
0.016521,0.83983,0.401964,0.368232,0.609498,0.298221,1
0.244305,0.093219,0.76207,0.469444,0.022085,0.241642,2
0.364496,0.119703,0.635101,0.279427,0.467926,0.832114,2
0.950901,0.019506,0.508712,0.242909,0.859524,0.03482,1
0.684083,0.57724,0.177342,0.42909,0.926472,0.534111,0
0.275154,0.679074,0.652698,0.248941,0.63187,0.654625,2
0.161915,0.030849,0.524764,0.38959,0.365495,0.388222,0
0.227189,0.417612,0.700974,0.68296,0.389638,0.49021,0
0.5037,0.886227,0.038895,0.993461,0.043019,0.412321,0
0.707274,0.841369,0.620905,0.101157,0.13708,0.076392,2
0.781868,0.670473,0.983833,0.623934,0.185197,0.032298,1
0.895115,0.324632,0.705386,0.874357,0.143012,0.433671,0
0.413951,0.452049,0.263526,0.147862,0.239259,0.296713,2
0.11383,0.866364,0.290479,0.110205,0.441189,0.374544,1
0.370996,0.329173,0.806772,0.704721,0.42782,0.43718,0
0.250796,0.059898,0.105683,0.395216,0.83926,0.15015,1
0.95001,0.063245,0.728625,0.588933,0.182339,0.132096,0
0.124652,0.508304,0.489248,0.546806,0.254409,0.221824,0
0.887201,0.371093,0.2209,0.693448,0.293386,0.571777,0
0.907055,0.335922,0.060442,0.929374,0.128987,0.538452,0
0.535565,0.282998,0.562079,0.963,0.798538,0.535762,0
0.255693,0.917944,0.061118,0.989464,0.933093,0.881715,0
0.393751,0.400423,0.624402,0.179371,0.569037,0.578412,2
0.048973,0.181528,0.503614,0.407803,0.205906,0.232549,2
0.419655,0.209593,0.940343,0.484694,0.546832,0.300487,2
0.338629,0.925913,0.738401,0.853075,0.855596,0.904738,1
0.148235,0.86455,0.958651,0.30039,0.898486,0.142625,1
0.72953,0.90888,0.931832,0.425455,0.600578,0.013422,1
0.69499,0.829316,0.001426,0.390031,0.189647,0.447759,0
0.553945,0.62474,0.818439,0.214409,0.229231,0.590261,0
0.266142,0.602959,0.627108,0.141218,0.255425,0.887198,2
0.296163,0.758479,0.762077,0.072454,0.733568,0.890392,2
0.34073,0.435651,0.916837,0.92741,0.14182,0.958143,2
0.568592,0.322466,0.358916,0.49157,0.177653,0.001908,0
0.269256,0.701902,0.751647,0.237677,0.319869,0.998549,2
0.314094,0.440499,0.175806,0.793239,0.202651,0.072878,0
0.374338,0.840737,0.703958,0.040551,0.483996,0.819941,2
0.003339,0.905969,0.284047,0.95657,0.513549,0.474827,1
0.565981,0.622233,0.715284,0.1888,0.355023,0.577161,1
0.675139,0.460264,0.354413,0.108288,0.828872,0.139204,1
0.278385,0.336258,0.903134,0.50488,0.707418,0.675526,2
0.323132,0.689083,0.41596,0.296188,0.536386,0.861983,2
0.790348,0.801815,0.199275,0.343264,0.637299,0.003829,1
0.234999,0.005992,0.730098,0.994021,0.486508,0.106046,0
0.559419,0.743658,0.553709,0.431256,0.664039,0.683894,2
0.663158,0.849748,0.229388,0.33298,0.652613,0.52164,1
0.505174,0.026787,0.441878,0.571697,0.960176,0.473029,1
0.471689,0.593096,0.734948,0.432304,0.040715,0.766378,2
0.184986,0.57953,0.355346,0.842402,0.532732,0.202356,0
0.224401,0.042957,0.398387,0.53484,0.750462,0.343812,1
0.627264,0.349578,0.537488,0.780768,0.678294,0.759907,1
0.741062,0.127319,0.783721,0.087413,0.995098,0.497849,1
0.885525,0.483577,0.258618,0.244038,0.379479,0.610357,2
0.979437,0.519293,0.618748,0.793387,0.501047,0.26914,0
0.256671,0.167665,0.472649,0.613699,0.44368,0.140409,0
0.083393,0.874508,0.769675,0.104034,0.103012,0.094551,1
0.219387,0.641696,0.168958,0.755986,0.568977,0.692121,0
0.254253,0.465996,0.692376,0.487252,0.380964,0.128426,2
0.096831,0.17655,0.708818,0.748604,0.025466,0.114471,2
0.821496,0.945688,0.208993,0.625211,0.19484,0.720326,0
0.346194,0.5745,0.256205,0.239702,0.647521,0.285238,1
0.97294,0.7271,0.455615,0.926658,0.60641,0.39511,1
0.755214,0.734416,0.264612,0.282473,0.857029,0.488083,1
0.255229,0.855174,0.435812,0.086405,0.9451,0.105999,1
0.305186,0.105023,0.230545,0.888887,0.743748,0.227418,0
0.38531,0.273071,0.9289,0.538961,0.932843,0.115581,1
0.266642,0.0004,0.576379,0.04279,0.471503,0.255488,2
0.157104,0.984815,0.917788,0.94456,0.306628,0.940343,2
0.039865,0.784794,0.857189,0.354628,0.404808,0.778722,2
0.777572,0.261779,0.973565,0.801966,0.953238,0.812227,0
0.758256,0.547393,0.289633,0.401723,0.817447,0.513587,1
