a.0,a.1,a.2,b.0,b.1,b.2,y
0.195558,0.811465,0.105531,0.663912,0.281521,0.192781,0
0.63119,0.581731,0.154374,0.657286,0.127938,0.150695,1
0.460983,0.584548,0.520276,0.7728,0.507484,0.612392,0
0.926287,0.138116,0.641811,0.868345,0.011561,0.624415,0
0.930774,0.211813,0.193788,0.065631,0.222918,0.124785,0
0.541162,0.885095,0.59855,0.471436,0.124446,0.8436,2
0.524907,0.768034,0.886633,0.578522,0.295506,0.710455,2
0.686486,0.243616,0.967587,0.558702,0.964731,0.704352,2
0.255957,0.420926,0.160631,0.723667,0.627487,0.755235,1
0.480402,0.593759,0.449007,0.464105,0.584264,0.008554,1
0.212968,0.776781,0.762959,0.263233,0.583558,0.263148,0
0.321324,0.292399,0.347249,0.999588,0.490977,0.475178,1
0.573342,0.043002,0.026101,0.210408,0.863171,0.752456,0
0.389442,0.275643,0.013679,0.253515,0.262927,0.366321,0
0.540911,0.25106,0.528233,0.333978,0.699169,0.24962,1
0.364661,0.108956,0.230001,0.086286,0.168632,0.075881,2
0.553664,0.742144,0.301111,0.673156,0.242739,0.96746,2
0.276451,0.204896,0.926739,0.451058,0.413653,0.581517,2
0.262778,0.825614,0.233349,0.07216,0.877997,0.069594,2
0.180378,0.779106,0.622361,0.612831,0.032628,0.686669,1
0.158704,0.165184,0.137883,0.714108,0.407508,0.571986,2
0.396394,0.828827,0.367185,0.69356,0.760038,0.326722,1
0.799526,0.018504,0.324924,0.322095,0.113202,0.741669,2
0.728422,0.853631,0.240587,0.668061,0.409471,0.290159,1
0.474783,0.130751,0.336605,0.767814,0.767023,0.554631,1
0.619462,0.586347,0.469432,0.841071,0.072369,0.351594,0
0.356773,0.653741,0.164441,0.06094,0.192156,0.923086,1
0.325745,0.224422,0.357256,0.027327,0.787786,0.975362,2
0.226121,0.207206,0.799559,0.14561,0.572585,0.121882,2
0.414964,0.446251,0.450976,0.270873,0.295029,0.407579,0
0.582641,0.981693,0.204797,0.492203,0.396076,0.814753,0
0.328755,0.423885,0.724832,0.787052,0.493881,0.613756,2
0.370142,0.029923,0.866364,0.815595,0.054166,0.595176,0
0.550564,0.455948,0.965971,0.183539,0.114282,0.285729,0
0.432191,0.474519,0.246185,0.437745,0.573691,0.666715,0
0.877373,0.264883,0.070191,0.343655,0.953885,0.199185,0
0.972735,0.406221,0.481929,0.429377,0.00966,0.911965,2
0.527129,0.227419,0.693654,0.591842,0.772926,0.551804,2
0.750079,0.894047,0.255753,0.488265,0.760767,0.82497,2
0.844837,0.952982,0.370417,0.750381,0.815377,0.112087,1
0.003751,0.798233,0.959654,0.933031,0.673303,0.423099,1
0.414292,0.518707,0.926068,0.178228,0.404273,0.522367,1
0.636621,0.896296,0.388502,0.798114,0.028956,0.489838,0
0.803999,0.521974,0.383612,0.003511,0.988326,0.092742,2
0.340378,0.261142,0.310476,0.156071,0.309692,0.523623,2
0.999551,0.830956,0.124062,0.738613,0.561883,0.236742,0
0.585024,0.061973,0.793922,0.874261,0.441986,0.083162,0
0.641476,0.451965,0.042763,0.117555,0.855408,0.169885,1
0.399777,0.053716,0.391183,0.175728,0.058157,0.286279,0
0.996545,0.200489,0.769648,0.438732,0.103837,0.501059,2
0.524284,0.190832,0.706082,0.179939,0.198712,0.855256,2
0.247853,0.819173,0.433191,0.301361,0.426268,0.036194,2
0.24008,0.603189,0.85554,0.641413,0.703963,0.208366,1
0.057539,0.536438,0.710745,0.255636,0.451438,0.785464,2
0.428299,0.764539,0.088044,0.163215,0.890328,0.731758,1
0.502843,0.193099,0.806333,0.099826,0.086246,0.114196,0
0.334845,0.928932,0.356315,0.44524,0.51348,0.276768,1
0.959824,0.963774,0.947198,0.961692,0.70811,0.551924,2
0.318403,0.096169,0.348267,0.570774,0.671617,0.409317,1
0.980331,0.778868,0.044348,0.608151,0.85109,0.81364,2
0.911066,0.674735,0.67052,0.502019,0.394856,0.673526,1
0.611661,0.661945,0.986391,0.369903,0.539856,0.310936,1
0.490004,0.48909,0.597202,0.662353,0.052346,0.408034,1
0.533567,0.349349,0.850206,0.196006,0.641543,0.168594,1
0.537208,0.11158,0.991071,0.149729,0.70106,0.206825,1
0.313771,0.801976,0.342797,0.472939,0.424101,0.728526,0
0.775389,0.961598,0.65225,0.498904,0.770322,0.10763,1
0.964135,0.947207,0.121878,0.166786,0.238354,0.692279,0
0.85814,0.401759,0.57505,0.559338,0.33087,0.955279,0
0.625574,0.253749,0.356565,0.116365,0.189134,0.039223,0
0.643248,0.346827,0.289252,0.042321,0.581168,0.27218,2
0.883099,0.654784,0.261394,0.622583,0.360109,0.45509,0
0.615869,0.390254,0.383549,0.099936,0.654747,0.606265,0
0.243849,0.133882,0.458346,0.924704,0.789416,0.698433,0
0.057457,0.966743,0.191149,0.498113,0.860008,0.31153,1
0.079907,0.136403,0.264299,0.521664,0.731524,0.452619,0
0.904498,0.846463,0.540793,0.913428,0.226459,0.68009,0
0.96422,0.457066,0.403922,0.067744,0.751128,0.121239,2
0.40368,0.209016,0.39366,0.390009,0.810717,0.759504,1
0.910568,0.991251,0.56566,0.859209,0.228187,0.18483,0
0.048078,0.672118,0.352949,0.530401,0.658579,0.540681,0
0.589074,0.021437,0.158044,0.4108,0.431589,0.385012,1
0.751946,0.768473,0.290583,0.744526,0.069381,0.547578,1
0.488491,0.772762,0.09149,0.317501,0.579889,0.955424,0
0.724919,0.748077,0.495148,0.985174,0.613626,0.018904,0
0.529189,0.817313,0.846881,0.798983,0.413384,0.875429,2
0.444633,0.894699,0.141591,0.460539,0.135796,0.047375,2
0.909584,0.850067,0.662677,0.644299,0.86417,0.467978,0
0.916424,0.826491,0.551384,0.679943,0.544464,0.371961,0
0.457613,0.725088,0.567318,0.493355,0.486069,0.591379,0
0.184941,0.278613,0.866656,0.770903,0.432083,0.045543,1
0.886611,0.178034,0.251178,0.759347,0.80046,0.259776,0
0.667213,0.164608,0.530457,0.866065,0.442544,0.0329,0
0.891428,0.605517,0.909429,0.214269,0.911461,0.096647,1
0.074195,0.349169,0.814759,0.51361,0.838584,0.910458,2
0.177924,0.282102,0.282378,0.079716,0.900259,0.118409,1
0.612102,0.943326,0.253157,0.500953,0.990059,0.286447,1
0.924941,0.865376,0.545809,0.804397,0.470274,0.247296,0
0.973129,0.054718,0.409787,0.811857,0.935223,0.357326,2
0.450889,0.423289,0.378958,0.331459,0.128304,0.08967,1
0.475962,0.039615,0.731235,0.177524,0.206273,0.59817,0
0.180911,0.093657,0.231725,0.01245,0.335264,0.355194,2
0.424256,0.571275,0.074677,0.436303,0.559465,0.488593,1
0.456958,0.699379,0.27774,0.376898,0.51568,0.002795,2
0.493904,0.243608,0.850716,0.860973,0.121654,0.756795,2
0.885151,0.452875,0.309745,0.569135,0.669893,0.564713,1
0.555905,0.523907,0.053921,0.992157,0.65699,0.51972,0
0.745799,0.57979,0.393489,0.546465,0.600293,0.73483,1
0.251205,0.959976,0.432514,0.710347,0.757814,0.378195,1
0.350491,0.58808,0.085605,0.691321,0.064402,0.226198,0
0.379728,0.906578,0.178943,0.459577,0.796088,0.887908,1
0.016815,0.868092,0.603874,0.236695,0.090401,0.346086,2
0.556186,0.2113,0.153221,0.440603,0.209389,0.664987,1
0.075648,0.199905,0.833046,0.434814,0.551205,0.540424,2
0.784426,0.486694,0.264672,0.920453,0.053675,0.805688,0
0.623046,0.120373,0.78263,0.98248,0.59985,0.527899,0
0.744597,0.7102,0.00226,0.731834,0.665271,0.744401,0
0.669107,0.359382,0.204743,0.797648,0.756956,0.858636,1
0.607344,0.582999,0.215063,0.838044,0.01471,0.06671,0
0.589307,0.642444,0.401256,0.990986,0.334365,0.613857,0
0.77699,0.42192,0.634631,0.937505,0.015408,0.914341,2
0.293326,0.460446,0.080861,0.2275,0.682098,0.899809,0
0.9454,0.430713,0.682032,0.375223,0.410317,0.306111,0
0.788665,0.867468,0.121706,0.256035,0.899598,0.662312,1
0.843748,0.557596,0.822436,0.294336,0.129088,0.907325,2
0.921522,0.816988,0.985959,0.400383,0.230062,0.706311,1
0.323995,0.675817,0.612896,0.926104,0.412654,0.185951,1
0.306661,0.198243,0.546425,0.581858,0.714082,0.516839,1
0.988733,0.46541,0.64836,0.723607,0.915906,0.570055,1
0.721565,0.387115,0.85554,0.332654,0.201397,0.274021,0
0.448425,0.740784,0.976153,0.240004,0.908248,0.883635,2
0.293212,0.868577,0.537334,0.269877,0.992392,0.406172,1
0.658638,0.351927,0.620238,0.039645,0.984592,0.971153,2
0.588363,0.274479,0.462166,0.609008,0.904348,0.324258,1
0.516819,0.425565,0.764518,0.191708,0.383181,0.400522,2
0.080521,0.003452,0.16679,0.103862,0.37852,0.600674,1
0.628085,0.501727,0.486874,0.790217,0.563808,0.365468,1
0.376219,0.006917,0.833218,0.524772,0.096356,0.134496,0
0.762636,0.301932,0.672531,0.798039,0.496298,0.118322,0
0.970272,0.040257,0.036691,0.214557,0.13093,0.053797,1
0.135243,0.648369,0.226927,0.932272,0.118382,0.311913,2
0.781116,0.880757,0.640079,0.10624,0.491532,0.991187,2
0.648092,0.772224,0.931101,0.778308,0.449811,0.897615,0
0.015731,0.317966,0.165576,0.402988,0.064351,0.59852,1
0.63589,0.649453,0.188559,0.884935,0.545768,0.027494,1
0.964819,0.509014,0.752345,0.396909,0.571333,0.230336,0
0.246871,0.412163,0.770548,0.33149,0.64771,0.083053,1
0.7309,0.169997,0.976294,0.368048,0.198575,0.639932,2
0.953681,0.121416,0.886447,0.353828,0.474483,0.519487,1
0.462345,0.02313,0.078324,0.866985,0.606679,0.809465,0
0.76353,0.547535,0.368817,0.522414,0.501663,0.328691,1
0.803292,0.506778,0.810299,0.020828,0.496207,0.211108,1
0.025008,0.267091,0.798246,0.441233,0.820696,0.53117,2
0.41374,0.98106,0.353523,0.68639,0.69374,0.21455,1
0.310965,0.53988,0.925126,0.361916,0.174416,0.520872,0
0.040566,0.248514,0.757093,0.40032,0.945134,0.609608,1
0.041916,0.9393,0.678205,0.730574,0.574576,0.790449,1
0.24907,0.581532,0.392871,0.009518,0.606449,0.876023,2
0.45267,0.658629,0.793083,0.962033,0.790562,0.724621,2
0.343376,0.814544,0.542868,0.013876,0.50836,0.430385,2
0.700999,0.620155,0.496199,0.913827,0.536126,0.624938,2
0.731949,0.117929,0.346647,0.813591,0.083206,0.49603,0
0.848694,0.092563,0.716685,0.118092,0.529446,0.499311,1
0.621784,0.235774,0.104817,0.253543,0.495455,0.384468,2
0.763277,0.356986,0.361287,0.248555,0.195881,0.141136,0
0.463637,0.41953,0.628464,0.062235,0.432276,0.353194,0
0.684757,0.144318,0.463986,0.930076,0.122893,0.178888,2
0.947974,0.280579,0.114331,0.257233,0.867878,0.421148,1
0.419557,0.280134,0.783509,0.169542,0.62168,0.232899,1
0.723476,0.048095,0.007621,0.379274,0.319685,0.299355,1
0.842399,0.389527,0.830919,0.304207,0.786432,0.703543,2
0.109364,0.683113,0.698611,0.839223,0.420241,0.0198,2
0.828112,0.353359,0.377047,0.008657,0.889114,0.069144,1
0.255202,0.087864,0.083619,0.227301,0.071041,0.194869,2
0.184829,0.042363,0.254616,0.810675,0.650022,0.670702,2
0.928474,0.697776,0.078292,0.543804,0.14727,0.715499,0
0.101042,0.767566,0.757846,0.869346,0.267078,0.699872,2
0.775487,0.901989,0.347879,0.645594,0.849392,0.249578,2
0.996358,0.172237,0.920601,0.408232,0.42842,0.474967,0
0.29846,0.910603,0.855212,0.292922,0.284274,0.560878,2
0.940796,0.017696,0.25845,0.506335,0.85521,0.992859,0
0.235144,0.935141,0.313687,0.823719,0.939607,0.222341,1
0.450161,0.344414,0.899938,0.065625,0.655883,0.47604,1
0.721092,0.650099,0.913267,0.468616,0.637408,0.395424,0
0.376908,0.448819,0.345485,0.845355,0.299378,0.211958,0
0.884541,0.511141,0.01263,0.222387,0.715134,0.933125,1
0.575755,0.777135,0.899798,0.412309,0.609039,0.116041,0
0.78835,0.143954,0.574461,0.396114,0.958118,0.093621,0
0.207384,0.616318,0.968897,0.41372,0.653609,0.761312,2
0.648375,0.048797,0.176787,0.172269,0.760229,0.319242,2
0.938612,0.442642,0.227605,0.536675,0.16653,0.242794,0
0.759681,0.590315,0.592228,0.826455,0.332254,0.305026,0
0.702904,0.279061,0.150322,0.272533,0.882747,0.466698,2
0.65231,0.840778,0.178822,0.83146,0.415611,0.561153,0
0.554008,0.520068,0.94612,0.199887,0.157351,0.13586,2
0.85772,0.251011,0.558637,0.006059,0.289738,0.985,2
0.654933,0.461236,0.412954,0.401956,0.308538,0.400532,0
0.10608,0.250873,0.189445,0.60009,0.751962,0.252605,1
0.156042,0.422283,0.098741,0.868493,0.790823,0.136721,0
0.204831,0.670501,0.503181,0.090125,0.888585,0.209657,2
0.318715,0.97964,0.141249,0.992571,0.626078,0.272807,1
0.259756,0.545862,0.169393,0.861171,0.235839,0.948943,1
0.456396,0.809369,0.481668,0.481008,0.116756,0.602914,2
0.309844,0.719326,0.421278,0.431958,0.252175,0.738688,0
0.549953,0.657113,0.147544,0.004882,0.293041,0.685751,2
0.764853,0.417025,0.087131,0.615056,0.300649,0.244073,0
0.98777,0.351273,0.095516,0.124526,0.028483,0.013549,0
0.734522,0.832427,0.758063,0.772283,0.342217,0.537965,2
0.713924,0.307222,0.503907,0.405151,0.379775,0.324905,0
0.747068,0.913405,0.714186,0.060159,0.129347,0.234887,1
0.5467,0.20399,0.5637,0.035789,0.300646,0.854271,2
0.641882,0.966666,0.410253,0.176052,0.276764,0.502211,0
0.634853,0.836566,0.663962,0.69641,0.00141,0.089898,0
0.852708,0.919306,0.618743,0.549429,0.985622,0.203437,1
0.955513,0.702354,0.479883,0.764024,0.949923,0.658619,0
0.27199,0.369442,0.635128,0.29654,0.140667,0.024033,0
0.78166,0.233425,0.198813,0.344981,0.649081,0.420073,1
0.522917,0.652019,0.906386,0.101929,0.57636,0.403298,1
0.074014,0.326222,0.034054,0.635424,0.540995,0.392999,2
0.864539,0.704987,0.973444,0.201395,0.819631,0.025656,0
0.682949,0.220658,0.686293,0.360335,0.212966,0.177869,0
0.245056,0.968112,0.137713,0.246946,0.777415,0.478618,1
0.616754,0.059427,0.409015,0.706569,0.039698,0.418285,1
0.647934,0.380879,0.525498,0.425268,0.101693,0.017926,1
0.454507,0.084698,0.314266,0.703397,0.076304,0.232058,2
0.234978,0.324622,0.43023,0.190597,0.747822,0.622199,0
0.682188,0.792959,0.85672,0.132275,0.700322,0.810116,0
0.905088,0.135556,0.465204,0.376334,0.300343,0.021142,0
0.112404,0.463721,0.747054,0.384335,0.774884,0.655241,1
0.148315,0.980534,0.399086,0.414077,0.66876,0.11769,1
0.306025,0.715871,0.629933,0.206331,0.680543,0.888731,1
0.764315,0.656656,0.836734,0.189968,0.725113,0.865806,2
0.753137,0.558436,0.596193,0.399844,0.710673,0.460591,1
0.253384,0.470094,0.259769,0.624059,0.368441,0.398541,0
0.917493,0.705133,0.975456,0.970501,0.274135,0.285619,0
0.214724,0.324388,0.954807,0.254895,0.532536,0.741248,2
0.197014,0.338249,0.525485,0.324308,0.509481,0.808941,0
0.963288,0.263473,0.083876,0.731746,0.03241,0.260988,0
0.943497,0.086112,0.73984,0.381283,0.229426,0.807912,0
0.893984,0.026618,0.878481,0.264085,0.421732,0.157322,0
0.5529,0.838034,0.079,0.893569,0.605918,0.547708,0
0.87292,0.372742,0.46166,0.488285,0.272844,0.177843,1
0.026555,0.693779,0.240266,0.439459,0.140254,0.840109,2
0.05245,0.698226,0.273552,0.309075,0.597184,0.621453,1
0.73188,0.548576,0.921342,0.721755,0.581475,0.785656,1
0.80309,0.976059,0.105854,0.159391,0.129845,0.96066,0
0.944045,0.636017,0.20567,0.109223,0.399891,0.007798,2
0.276092,0.586697,0.98411,0.337125,0.296933,0.510257,2
0.034917,0.531916,0.845673,0.7455,0.772473,0.069785,1
0.656143,0.97041,0.977729,0.631793,0.26373,0.164582,1
0.273772,0.976797,0.171707,0.448869,0.579551,0.193472,1
0.168801,0.230495,0.272513,0.776532,0.849053,0.994029,0
0.057633,0.041883,0.52961,0.5862,0.351349,0.468702,2
0.278522,0.897737,0.180541,0.764663,0.228348,0.189874,1
0.972994,0.563397,0.127028,0.729383,0.082061,0.595598,0
0.961817,0.664101,0.761419,0.823602,0.685223,0.740485,2
0.926252,0.688898,0.818289,0.504162,0.126796,0.288503,0
0.873535,0.220126,0.343514,0.257441,0.269354,0.355123,2
0.297622,0.009236,0.884065,0.717068,0.936322,0.060723,2
0.152466,0.212112,0.492182,0.069236,0.99528,0.328677,1
0.439101,0.395158,0.877916,0.850427,0.260076,0.920569,0
0.34722,0.147547,0.031414,0.687731,0.948724,0.065575,0
0.424909,0.15683,0.070033,0.203743,0.408239,0.031501,1
0.257887,0.839523,0.087287,0.641344,0.195262,0.630867,0
0.154879,0.124591,0.214867,0.928882,0.710083,0.716709,2
0.142461,0.618632,0.131388,0.818987,0.699605,0.098804,1
0.159421,0.66659,0.149013,0.888325,0.06148,0.535284,2
0.041724,0.086745,0.799751,0.945529,0.12,0.768282,0
0.23858,0.937475,0.897318,0.281983,0.403936,0.343233,1
0.645209,0.175245,0.145439,0.155223,0.234876,0.472781,1
0.67737,0.973682,0.72341,0.382283,0.51882,0.194169,2
0.483338,0.072707,0.307443,0.933427,0.4463,0.34783,0
0.525857,0.827951,0.971225,0.877689,0.660863,0.378273,2
0.477153,0.697211,0.644506,0.454549,0.302751,0.585779,2
0.699983,0.971014,0.894814,0.279845,0.222432,0.200207,1
0.320943,0.899348,0.196283,0.626956,0.347783,0.19438,1
0.836964,0.832748,0.443454,0.236709,0.622365,0.237167,0
0.551037,0.19247,0.54248,0.709355,0.170241,0.501909,0
0.528514,0.240433,0.26648,0.910221,0.692116,0.949933,0
0.968397,0.716875,0.659783,0.9463,0.316363,0.669011,0
0.373257,0.589772,0.81875,0.611214,0.566359,0.588856,0
0.463054,0.798073,0.243478,0.259828,0.139452,0.35882,0
0.409489,0.348673,0.805338,0.289549,0.13603,0.240838,0
0.014162,0.446718,0.207982,0.297211,0.795966,0.785454,1
0.279746,0.16685,0.96039,0.749868,0.396373,0.64884,0
0.893432,0.500017,0.45109,0.079941,0.643927,0.103012,2
0.068115,0.743748,0.272475,0.618905,0.986211,0.698245,1
0.763848,0.309616,0.805471,0.030013,0.63722,0.175107,2
0.899178,0.085101,0.706523,0.20321,0.230809,0.684365,2
0.338381,0.630994,0.360419,0.059788,0.749475,0.872479,1
0.367571,0.234179,0.396749,0.643705,0.395634,0.095856,0
0.60477,0.061119,0.967755,0.616061,0.662648,0.083832,1
0.623527,0.678743,0.936556,0.735639,0.560072,0.637329,2
0.269722,0.050382,0.345048,0.452126,0.16296,0.279208,1
0.243869,0.36156,0.196561,0.61919,0.327536,0.240337,0
0.865802,0.749631,0.295462,0.779564,0.625032,0.141427,0
0.21743,0.995531,0.788624,0.291005,0.362442,0.639543,0
0.185373,0.913952,0.414858,0.532839,0.537138,0.846543,2
0.370468,0.616006,0.799767,0.957677,0.391751,0.162382,1
0.123691,0.048194,0.018125,0.541673,0.328536,0.279181,1
0.616726,0.421473,0.299213,0.691889,0.649804,0.763471,0
0.244173,0.78609,0.690784,0.28569,0.015414,0.164169,1
0.161895,0.087448,0.597936,0.474379,0.804057,0.982651,2
0.206538,0.337261,0.769372,0.390839,0.542778,0.921164,2
0.282102,0.177683,0.054098,0.462975,0.151837,0.871307,1
0.749035,0.222477,0.946163,0.423515,0.46201,0.543638,2
0.952172,0.787604,0.70146,0.829581,0.836489,0.842477,0
0.546066,0.771517,0.046506,0.099998,0.180288,0.591951,0
0.999409,0.489225,0.521644,0.903765,0.248905,0.675037,0
0.234247,0.5296,0.95025,0.504126,0.773545,0.630771,2
0.824273,0.322934,0.019061,0.127197,0.506251,0.87271,1
0.141424,0.447956,0.470849,0.642158,0.227709,0.859291,2
0.557011,0.666341,0.688714,0.364201,0.989032,0.336082,0
0.97098,0.675047,0.093014,0.949263,0.486475,0.250626,0
0.574295,0.404743,0.489078,0.066171,0.47681,0.514994,0
0.823552,0.592771,0.953395,0.907164,0.546354,0.6105,2
0.253692,0.012433,0.042914,0.349983,0.431883,0.312315,0
0.208479,0.993426,0.142916,0.728231,0.935356,0.92301,1
0.529345,0.184002,0.304264,0.033457,0.044911,0.194618,0
0.551863,0.46345,0.183945,0.784802,0.380615,0.739517,0
0.336978,0.054229,0.454751,0.024154,0.484292,0.481288,2
0.143479,0.815578,0.619572,0.266105,0.769551,0.655115,0
0.945846,0.762758,0.156629,0.497782,0.944775,0.794075,0
0.726623,0.176963,0.886014,0.704362,0.933353,0.290766,2
0.22489,0.792959,0.390168,0.657751,0.073364,0.095722,0
0.957974,0.049775,0.156273,0.0506,0.632085,0.204752,2
0.866216,0.794011,0.559934,0.123075,0.287984,0.878751,2
0.119136,0.417164,0.8682,0.33177,0.04632,0.084131,1
0.929322,0.83372,0.365149,0.400011,0.13939,0.208955,1
0.943599,0.62515,0.233524,0.198178,0.930431,0.368825,1
0.198793,0.621798,0.903733,0.743667,0.734708,0.671405,2
0.566839,0.308457,0.241963,0.065467,0.845874,0.011631,2
0.614761,0.912215,0.779595,0.172697,0.428391,0.125269,1
0.187568,0.244995,0.580216,0.966827,0.143637,0.750977,0
0.219979,0.840232,0.86076,0.486867,0.07884,0.203103,2
0.866918,0.632029,0.758152,0.982733,0.434846,0.358451,0
0.463734,0.522515,0.910958,0.008303,0.050397,0.041767,2
0.394872,0.869374,0.870545,0.682429,0.000168,0.573097,0
0.105785,0.925489,0.611638,0.344725,0.340181,0.169391,2
0.230267,0.767044,0.536715,0.530511,0.188763,0.802757,0
0.139897,0.180983,0.665268,0.209876,0.268149,0.090342,2
0.18192,0.401658,0.249575,0.251613,0.829496,0.650214,0
0.381879,0.294317,0.7218,0.593736,0.618627,0.812375,2
0.673486,0.073722,0.1759,0.208748,0.338417,0.685929,2
0.082092,0.157511,0.114761,0.018593,0.470936,0.991868,1
0.606913,0.103731,0.302432,0.961785,0.97295,0.109441,0
0.775673,0.955502,0.440299,0.793357,0.060643,0.845876,2
0.945257,0.238761,0.456744,0.954017,0.654735,0.182379,0
0.188712,0.592344,0.953435,0.852114,0.683674,0.013584,1
0.841513,0.601537,0.188563,0.245904,0.245558,0.925759,0
0.068962,0.307531,0.219206,0.903626,0.881625,0.553912,2
0.141079,0.812663,0.833403,0.769908,0.16108,0.247207,0
0.174437,0.6927,0.535681,0.780404,0.218395,0.814204,2
0.377458,0.444065,0.161665,0.367154,0.779531,0.390558,1
0.051637,0.740411,0.69999,0.714758,0.75545,0.77248,1
0.623082,0.74054,0.842974,0.235188,0.782187,0.168884,1
0.773748,0.244438,0.629663,0.09088,0.685094,0.261791,1
0.016922,0.567508,0.167449,0.561081,0.260963,0.269764,1
0.365885,0.207909,0.670808,0.626762,0.735465,0.016708,1
0.734104,0.444686,0.281965,0.346009,0.020504,0.014592,2
0.61709,0.66852,0.160145,0.208441,0.20192,0.95269,2
0.764894,0.238425,0.692476,0.917448,0.535158,0.501139,0
0.132612,0.294165,0.235329,0.150734,0.441547,0.612493,2
0.074866,0.952299,0.747697,0.404272,0.934378,0.007742,1
0.995337,0.037979,0.222698,0.079121,0.595549,0.506182,0
0.896672,0.428028,0.612016,0.288517,0.40929,0.961684,2
0.674399,0.973254,0.00315,0.232681,0.983345,0.324357,1
0.136967,0.268038,0.819196,0.079401,0.257967,0.60157,1
0.014986,0.961937,0.045416,0.249565,0.296214,0.281089,1
0.881317,0.919686,0.549016,0.717903,0.608226,0.448714,1
0.71319,0.40338,0.490864,0.741737,0.182403,0.250251,1
0.792372,0.620647,0.26036,0.551892,0.238088,0.708265,2
0.201762,0.229716,0.384253,0.694959,0.604286,0.466139,1
0.56076,0.296996,0.233025,0.869049,0.477006,0.11497,0
0.277259,0.91849,0.72936,0.863534,0.248719,0.709726,2
0.132407,0.240977,0.815159,0.531082,0.191558,0.196409,1
0.779217,0.479277,0.729891,0.771863,0.620943,0.336613,1
0.000133,0.578411,0.657471,0.825012,0.270337,0.322473,0
0.584954,0.931905,0.766518,0.587936,0.18801,0.159097,1
0.029338,0.797665,0.425649,0.893986,0.246085,0.794886,2
0.183939,0.202462,0.722683,0.960119,0.555369,0.920732,2
0.773589,0.034869,0.567172,0.590916,0.992035,0.636996,1
0.065793,0.44224,0.334568,0.283732,0.733625,0.840549,0
0.329938,0.115246,0.759377,0.014363,0.426859,0.683349,2
0.530799,0.346012,0.796761,0.587636,0.622065,0.093776,2
0.802092,0.065183,0.448587,0.280415,0.947924,0.795528,2
0.677316,0.747127,0.738838,0.255378,0.264745,0.069571,2
