a.0,a.1,a.2,b.0,b.1,b.2,y
0.829856,0.371595,0.028644,0.36201,0.688236,0.081541,0
0.333161,0.291062,0.785199,0.883894,0.240145,0.072361,2
0.724103,0.149274,0.698217,0.871454,0.894826,0.418279,0
0.445188,0.884863,0.818025,0.072231,0.347164,0.189436,1
0.475997,0.456503,0.679379,0.9436,0.026367,0.925448,2
0.440513,0.954635,0.486483,0.024762,0.479624,0.222272,1
0.2481,0.670213,0.724193,0.318275,0.583768,0.872655,2
0.905918,0.260985,0.15998,0.843762,0.882402,0.157382,0
0.450854,0.201759,0.327424,0.806395,0.075977,0.666567,0
0.197948,0.004966,0.73628,0.064831,0.121486,0.167479,2
0.77155,0.419316,0.603445,0.171931,0.759081,0.076076,0
0.404644,0.3594,0.415803,0.15659,0.285056,0.702796,0
0.283888,0.859668,0.653112,0.550836,0.364304,0.877061,2
0.899191,0.180218,0.214495,0.954765,0.021365,0.876215,0
0.283358,0.678663,0.865999,0.296541,0.145308,0.142238,2
0.817341,0.425929,0.050269,0.014569,0.365063,0.259032,0
0.078284,0.693229,0.57507,0.520086,0.511964,0.203942,1
0.92813,0.233512,0.283922,0.627443,0.031021,0.831458,0
0.443864,0.045685,0.465194,0.959667,0.932661,0.947322,2
0.831305,0.666497,0.231017,0.259997,0.188857,0.282095,0
0.438043,0.934576,0.9011,0.599705,0.918963,0.608022,1
0.764191,0.687981,0.597608,0.773174,0.188154,0.461196,2
0.658302,0.105507,0.117244,0.313114,0.799803,0.456377,0
0.25361,0.746445,0.283679,0.774949,0.975073,0.958924,1
0.411175,0.731088,0.071482,0.459881,0.341999,0.620335,2
0.017163,0.610431,0.511777,0.576109,0.604317,0.701926,1
0.769589,0.003583,0.511953,0.596635,0.524372,0.456884,2
0.421311,0.291011,0.17952,0.55889,0.382968,0.252936,1
0.584017,0.690561,0.53453,0.888978,0.826265,0.039122,1
0.860944,0.825645,0.784398,0.762506,0.052798,0.348376,0
0.481653,0.420692,0.595383,0.270518,0.267895,0.318521,0
0.95299,0.194412,0.38039,0.068827,0.609538,0.900862,0
0.090399,0.195791,0.464344,0.553381,0.381613,0.768372,1
0.117082,0.004527,0.50943,0.965152,0.893756,0.217245,2
0.670222,0.826572,0.809676,0.091286,0.166755,0.387051,0
0.999237,0.422991,0.601867,0.760433,0.056883,0.979883,2
0.102452,0.683632,0.979229,0.969009,0.233744,0.589045,1
0.425696,0.957589,0.915187,0.702322,0.448681,0.950981,2
0.415029,0.706384,0.990712,0.244526,0.68279,0.497016,1
0.536117,0.148913,0.462575,0.251281,0.889677,0.946959,2
0.271059,0.610885,0.523399,0.708477,0.509435,0.502464,1
0.647403,0.587726,0.460205,0.696411,0.629785,0.059504,2
0.713346,0.735527,0.863353,0.481428,0.215959,0.256406,2
0.247886,0.263058,0.636165,0.44284,0.287879,0.22828,0
0.174552,0.195742,0.320532,0.06623,0.600787,0.201324,0
0.248083,0.596781,0.265346,0.657238,0.864463,0.098384,1
0.413311,0.098819,0.639958,0.124611,0.64288,0.283961,0
0.584152,0.41667,0.49454,0.502388,0.583213,0.452769,0
0.927637,0.6715,0.064076,0.213781,0.437327,0.135939,1
0.507194,0.452625,0.635802,0.21052,0.782519,0.446714,2
0.990165,0.138576,0.619086,0.217825,0.728114,0.693759,2
0.499319,0.013026,0.130801,0.587238,0.182737,0.175213,0
0.751103,0.269281,0.902402,0.623423,0.785343,0.853806,2
0.303359,0.907857,0.977483,0.878758,0.211965,0.852793,2
0.644319,0.591951,0.092957,0.778528,0.353967,0.913728,0
0.805656,0.735513,0.78509,0.608585,0.407055,0.494213,1
0.817233,0.369032,0.429287,0.709807,0.934041,0.490432,0
0.494285,0.886609,0.46009,0.019726,0.058719,0.326368,2
0.260475,0.031614,0.829013,0.117087,0.404904,0.44163,2
0.960638,0.988655,0.853782,0.200334,0.791986,0.757368,1
0.945298,0.520105,0.662433,0.935591,0.401837,0.998478,0
0.102792,0.912556,0.446654,0.081136,0.277154,0.061974,1
0.159707,0.451102,0.371257,0.0261,0.535947,0.247936,1
0.844377,0.63393,0.5662,0.666268,0.746201,0.88524,2
0.439935,0.510032,0.214033,0.55849,0.403739,0.681929,2
0.046864,0.560704,0.592016,0.247209,0.489261,0.843811,1
0.140327,0.499934,0.08639,0.905344,0.671041,0.505399,1
0.047616,0.441973,0.629155,0.533662,0.674711,0.651354,0
0.083024,0.535657,0.728397,0.495081,0.159377,0.781127,2
0.70543,0.945838,0.391807,0.569225,0.34819,0.455597,0
0.015114,0.898656,0.492852,0.531978,0.896751,0.371715,1
0.751727,0.142566,0.387027,0.734357,0.039016,0.844434,2
0.744023,0.698326,0.875792,0.463424,0.165491,0.32227,0
0.703608,0.245494,0.918238,0.487072,0.068074,0.851607,2
0.823865,0.067747,0.592959,0.933283,0.947488,0.885166,0
0.201804,0.828111,0.669372,0.02569,0.176102,0.966254,2
0.310502,0.434978,0.424545,0.646029,0.70606,0.136522,2
0.375773,0.66345,0.887467,0.062832,0.540844,0.102142,1
0.102124,0.258481,0.859899,0.255336,0.652713,0.610579,1
0.246169,0.981235,0.780318,0.17821,0.219694,0.293821,1
0.428514,0.014387,0.048414,0.293586,0.014467,0.978354,1
0.271262,0.611314,0.830752,0.243051,0.356107,0.511836,2
0.50487,0.357394,0.245201,0.087686,0.41787,0.37049,1
0.788393,0.739971,0.039915,0.487023,0.504359,0.302359,2
0.658742,0.656171,0.133776,0.391081,0.205102,0.573205,1
0.855214,0.715992,0.924843,0.161991,0.605635,0.962405,1
0.276424,0.528182,0.173515,0.374741,0.614418,0.923875,2
0.958461,0.947223,0.646962,0.18607,0.426918,0.542042,1
0.539619,0.276444,0.543812,0.773488,0.621324,0.425303,2
0.142245,0.004845,0.398925,0.399886,0.402581,0.628849,2
0.456487,0.263316,0.064116,0.829056,0.120098,0.701689,1
0.597094,0.553769,0.877407,0.576925,0.678689,0.605967,2
0.653608,0.904173,0.231244,0.466314,0.37051,0.260472,1
0.107227,0.829688,0.164758,0.398966,0.503533,0.242651,1
0.896367,0.382203,0.000981,0.188391,0.139609,0.504039,0
0.140623,0.587847,0.427546,0.483989,0.905447,0.568849,1
0.656198,0.987116,0.464139,0.416161,0.535631,0.955158,2
0.832553,0.125144,0.847873,0.010614,0.551204,0.640006,2
0.619565,0.209486,0.868645,0.392458,0.745081,0.202973,2
0.334028,0.617033,0.36581,0.089858,0.71527,0.259629,1
0.880215,0.825342,0.936795,0.702227,0.930979,0.293583,0
0.080181,0.499735,0.973968,0.95338,0.019271,0.456273,2
0.439656,0.245766,0.292407,0.076468,0.039023,0.987637,2
0.285201,0.276326,0.331027,0.725864,0.345468,0.939103,2
0.950279,0.99603,0.06004,0.57809,0.180258,0.200757,0
0.992876,0.885679,0.177899,0.445755,0.894938,0.921662,1
0.26076,0.310053,0.259636,0.824826,0.481785,0.396561,0
0.215711,0.223317,0.581439,0.38651,0.9167,0.321505,2
0.368671,0.588709,0.541965,0.359793,0.134154,0.3045,2
0.753382,0.340748,0.933294,0.350167,0.726112,0.27883,1
0.772264,0.815696,0.989678,0.414209,0.637915,0.09573,1
0.462908,0.597484,0.692558,0.622867,0.422316,0.631172,0
0.512796,0.314768,0.678135,0.921343,0.681314,0.901392,0
0.30409,0.681613,0.304447,0.753785,0.61454,0.74901,2
0.015873,0.08757,0.033322,0.099293,0.920779,0.430892,2
0.538098,0.386071,0.408424,0.038896,0.338557,0.439099,1
0.710959,0.635853,0.155346,0.082663,0.600871,0.424953,2
0.465358,0.676102,0.097042,0.033852,0.04319,0.67201,1
0.859348,0.358821,0.190308,0.854342,0.44908,0.948071,0
0.241688,0.685617,0.304961,0.492445,0.697739,0.07343,0
0.432148,0.682719,0.837999,0.041167,0.522707,0.764633,2
0.261485,0.628252,0.412718,0.829484,0.07283,0.356375,0
0.443667,0.939071,0.041123,0.285201,0.368377,0.300296,1
0.736985,0.447744,0.034877,0.135075,0.362568,0.232766,0
0.010824,0.783793,0.548191,0.360391,0.025433,0.613593,0
0.009693,0.01111,0.03045,0.232005,0.254024,0.185193,0
0.933503,0.040929,0.787126,0.043376,0.704552,0.601611,2
0.739947,0.563721,0.297423,0.725226,0.889713,0.376947,0
0.20764,0.747362,0.529594,0.880649,0.409286,0.916764,2
0.360316,0.065261,0.606445,0.71449,0.37497,0.53304,2
0.941353,0.178875,0.155504,0.693618,0.017182,0.939393,0
0.940797,0.658136,0.81771,0.947582,0.885213,0.746503,0
0.350016,0.27699,0.279654,0.177793,0.56487,0.806331,0
0.02648,0.397725,0.298043,0.218713,0.057189,0.173995,2
0.968777,0.68484,0.634911,0.077343,0.26684,0.292413,2
0.644256,0.087536,0.959857,0.800033,0.553108,0.871226,2
0.595275,0.454673,0.476376,0.212252,0.945896,0.95816,1
0.773671,0.800404,0.250943,0.122883,0.900977,0.344272,1
0.131602,0.513581,0.506482,0.694394,0.250329,0.470016,2
0.565975,0.525753,0.048018,0.438835,0.685734,0.936203,2
0.958726,0.660656,0.930549,0.040625,0.831292,0.008527,1
0.739235,0.56702,0.482767,0.337428,0.711297,0.28932,0
0.423337,0.494642,0.444215,0.526017,0.330073,0.645727,1
0.303245,0.312839,0.614643,0.507196,0.46253,0.132502,0
0.473724,0.123158,0.916992,0.970211,0.919239,0.027075,0
0.527695,0.439376,0.912188,0.556969,0.007459,0.933896,2
0.99655,0.231199,0.39247,0.034436,0.313953,0.812399,0
0.095291,0.941566,0.711338,0.604781,0.760326,0.443098,1
0.339502,0.049499,0.201763,0.119835,0.368783,0.347394,2
0.849093,0.909164,0.347179,0.485768,0.272335,0.196158,1
0.398618,0.873514,0.50575,0.690101,0.011566,0.342198,1
0.297955,0.603316,0.874069,0.730226,0.168123,0.892795,2
0.24157,0.074523,0.836668,0.862662,0.21975,0.429711,2
0.352209,0.508889,0.364868,0.209908,0.217117,0.455765,1
0.311395,0.27581,0.784903,0.219991,0.965104,0.829641,2
0.358799,0.997115,0.231937,0.882123,0.720891,0.419778,1
0.364428,0.92065,0.986213,0.266416,0.841085,0.049997,1
0.212308,0.209288,0.668719,0.496916,0.115867,0.263901,0
0.253873,0.758553,0.2026,0.556299,0.041127,0.232759,2
0.898535,0.111682,0.423393,0.728204,0.178057,0.864173,0
0.770517,0.362345,0.750837,0.419725,0.36893,0.545801,1
0.184117,0.367238,0.1158,0.68866,0.316298,0.432888,1
0.908137,0.357237,0.683023,0.976825,0.606298,0.405419,2
0.552063,0.684465,0.508328,0.722216,0.545104,0.063133,1
0.395034,0.427946,0.549113,0.237226,0.283832,0.198355,0
0.139217,0.441898,0.643908,0.484171,0.564806,0.046355,0
0.301954,0.427686,0.416826,0.613841,0.07736,0.813989,2
0.757357,0.987765,0.38883,0.116119,0.430571,0.666535,1
0.169265,0.078157,0.872126,0.08851,0.050443,0.227252,2
0.694592,0.415234,0.959717,0.651887,0.950842,0.567655,2
0.385229,0.218822,0.483719,0.074577,0.663443,0.016284,0
0.483627,0.093488,0.265472,0.023004,0.469129,0.852858,2
0.239361,0.866863,0.252727,0.282097,0.154543,0.843659,2
0.339761,0.166877,0.29896,0.913016,0.564987,0.574755,2
0.524732,0.914826,0.884091,0.586797,0.73158,0.235028,1
0.868189,0.888275,0.62998,0.195148,0.276385,0.539301,1
0.348113,0.719438,0.821087,0.062353,0.968897,0.190784,1
0.240716,0.274508,0.441526,0.473099,0.795379,0.033583,1
0.126248,0.140339,0.34709,0.788249,0.770552,0.721403,1
0.770569,0.303877,0.652729,0.149337,0.025938,0.189264,2
0.509473,0.338038,0.546684,0.03222,0.993113,0.192698,1
0.979806,0.348151,0.122028,0.013381,0.963493,0.091109,1
0.85869,0.279704,0.590401,0.421087,0.389721,0.243386,2
0.761737,0.983173,0.574732,0.626753,0.387526,0.769197,0
0.491899,0.526987,0.974815,0.004487,0.489559,0.017234,1
0.38815,0.868038,0.478465,0.201178,0.317591,0.861629,1
0.548667,0.698863,0.94908,0.812975,0.169347,0.823302,2
0.360019,0.979819,0.685886,0.49244,0.719257,0.727018,2
0.245557,0.082148,0.675283,0.486897,0.626782,0.430586,2
0.541773,0.765711,0.155878,0.727339,0.192735,0.655499,0
0.792879,0.71656,0.59191,0.891722,0.347945,0.066,0
0.040671,0.628135,0.387371,0.421757,0.380244,0.249735,2
0.015209,0.265251,0.891979,0.580979,0.239414,0.468186,2
0.625814,0.42569,0.169231,0.303553,0.101765,0.043685,1
0.186831,0.217407,0.041865,0.736995,0.769539,0.222766,0
0.57929,0.802283,0.063943,0.722802,0.62858,0.464636,1
0.675971,0.011698,0.670697,0.531072,0.775487,0.171057,2
0.065294,0.427713,0.123385,0.926321,0.159185,0.174959,0
0.977738,0.484459,0.354688,0.588024,0.975319,0.456518,1
0.17783,0.700535,0.26141,0.251473,0.951188,0.410959,1
0.268057,0.453283,0.145044,0.566172,0.412225,0.551413,1
0.591004,0.417995,0.664965,0.560692,0.847988,0.848517,2
0.499775,0.945327,0.538597,0.978005,0.674074,0.399681,1
0.851846,0.566089,0.151574,0.221001,0.504155,0.117223,0
0.537443,0.179937,0.603274,0.919122,0.279262,0.686839,0
0.330315,0.652037,0.179376,0.905808,0.636703,0.037671,1
0.709025,0.148891,0.222276,0.659996,0.157281,0.42297,0
0.335653,0.193127,0.894673,0.293024,0.107368,0.515488,2
0.477022,0.913594,0.994528,0.068979,0.911862,0.967888,2
0.791258,0.204016,0.36562,0.473404,0.430346,0.263341,2
0.838189,0.768515,0.605588,0.341571,0.57014,0.906853,0
0.247247,0.200559,0.430027,0.273662,0.587136,0.716833,2
0.545434,0.438914,0.098308,0.961026,0.3832,0.177065,0
0.902468,0.602999,0.518075,0.959324,0.268094,0.153922,1
0.005572,0.409672,0.226095,0.127285,0.632362,0.216212,1
0.457796,0.907033,0.943311,0.404024,0.918735,0.609462,1
0.575308,0.778068,0.293,0.550774,0.69029,0.566489,1
0.697899,0.98803,0.348554,0.033811,0.681187,0.965313,1
0.599397,0.867844,0.195875,0.043991,0.802171,0.466404,1
0.478532,0.679282,0.949168,0.766182,0.446141,0.358662,1
0.120813,0.540103,0.55938,0.487081,0.83971,0.57714,2
0.292356,0.700233,0.383352,0.849856,0.042044,0.896614,2
0.470035,0.561116,0.265134,0.855402,0.079847,0.064616,0
0.70102,0.027169,0.693061,0.312011,0.001051,0.380693,0
0.610149,0.370597,0.108463,0.843257,0.216907,0.777666,0
0.135686,0.969746,0.664557,0.299525,0.98536,0.77335,1
0.74492,0.740173,0.739826,0.851054,0.287455,0.89275,0
0.114398,0.909947,0.549364,0.489111,0.100469,0.147615,1
0.502167,0.700085,0.276725,0.946844,0.068173,0.521299,0
0.056292,0.697242,0.623064,0.431584,0.189907,0.442059,2
0.125479,0.247668,0.369547,0.365259,0.77145,0.335371,0
0.751571,0.646462,0.648547,0.438514,0.473351,0.239135,2
0.873823,0.676187,0.809175,0.664769,0.235353,0.78659,0
0.334831,0.134913,0.1002,0.468186,0.675811,0.049927,1
0.783713,0.301847,0.60709,0.340283,0.919547,0.166641,0
0.596136,0.869974,0.37945,0.208464,0.734702,0.58139,1
0.990653,0.588213,0.375357,0.832711,0.479438,0.515361,0
0.004159,0.568786,0.0543,0.59174,0.026947,0.503442,1
0.093176,0.917744,0.421093,0.595969,0.431476,0.45541,1
0.537773,0.572602,0.005382,0.532334,0.997218,0.91737,1
0.764747,0.020009,0.083606,0.396177,0.459697,0.483426,0
0.353975,0.852732,0.613178,0.438976,0.141494,0.246757,0
0.242506,0.182902,0.140909,0.303431,0.472206,0.526443,0
0.739391,0.882448,0.42166,0.815509,0.520606,0.688324,1
0.140964,0.435924,0.268211,0.835146,0.752894,0.501286,2
0.636322,0.010036,0.410595,0.556702,0.280993,0.075892,1
0.403043,0.277228,0.100808,0.786162,0.06216,0.555619,2
0.309801,0.879525,0.38912,0.581419,0.740244,0.987965,1
0.323546,0.936101,0.066541,0.124633,0.866346,0.300937,1
0.507043,0.854977,0.528521,0.074469,0.397009,0.624331,1
0.627335,0.550345,0.206599,0.047626,0.265922,0.909609,2
0.532989,0.518423,0.315689,0.529302,0.365233,0.974444,0
0.212031,0.561263,0.488839,0.231563,0.379032,0.868254,2
0.072938,0.248406,0.199309,0.418898,0.844619,0.463724,0
0.06464,0.747273,0.03984,0.904725,0.268846,0.589279,1
0.041841,0.040873,0.893378,0.153021,0.361676,0.065308,1
0.25429,0.572326,0.977467,0.751439,0.4193,0.828373,2
0.030936,0.777293,0.006286,0.651473,0.192468,0.137269,1
0.508452,0.122351,0.881702,0.3687,0.759398,0.222745,0
0.678002,0.194138,0.423944,0.477418,0.835837,0.677597,1
0.478512,0.123401,0.880829,0.917395,0.199438,0.377214,0
0.04937,0.457835,0.945704,0.082983,0.910409,0.075028,1
0.596031,0.340661,0.358421,0.210006,0.846775,0.757446,1
0.653623,0.739129,0.470476,0.167929,0.998202,0.972043,1
0.884891,0.480024,0.945075,0.802536,0.578023,0.829702,1
0.26454,0.220288,0.179993,0.385636,0.679165,0.12283,2
0.095366,0.364122,0.240089,0.838806,0.188301,0.122693,0
0.465728,0.753138,0.7458,0.117791,0.277797,0.141717,0
0.453238,0.796844,0.268914,0.608211,0.687393,0.336928,0
0.944235,0.238438,0.797041,0.891008,0.270939,0.591155,0
0.976214,0.630476,0.033479,0.241526,0.611689,0.361317,0
0.874461,0.389518,0.457275,0.512186,0.653867,0.07643,0
0.938355,0.581802,0.451954,0.909241,0.982844,0.267601,0
0.335111,0.869488,0.113208,0.948298,0.703492,0.576951,1
0.112195,0.417044,0.487438,0.141195,0.315235,0.101555,1
0.68951,0.002253,0.93181,0.612368,0.191277,0.604474,2
0.039911,0.025309,0.935643,0.86804,0.830557,0.902127,2
0.749924,0.022241,0.161122,0.699909,0.658877,0.471936,0
0.984091,0.649633,0.526047,0.266592,0.302969,0.584336,0
0.1396,0.138921,0.919066,0.579536,0.980644,0.371996,2
0.880836,0.573575,0.684141,0.72013,0.337548,0.641364,0
0.03384,0.860769,0.532548,0.538157,0.084918,0.74424,2
0.782237,0.940314,0.208265,0.344093,0.067106,0.635519,0
0.467649,0.311532,0.662507,0.440737,0.780961,0.271468,0
0.353319,0.737035,0.570832,0.541329,0.648725,0.637404,2
0.939647,0.806866,0.234978,0.435597,0.343438,0.097227,1
0.631246,0.160854,0.100894,0.121064,0.633678,0.539785,1
0.685923,0.844016,0.412856,0.966246,0.636743,0.716524,2
0.536701,0.892844,0.572974,0.017477,0.888947,0.322309,1
0.918757,0.42216,0.024608,0.062328,0.420837,0.768844,0
0.572117,0.465974,0.214172,0.482981,0.348762,0.055734,1
0.823116,0.783346,0.642477,0.339862,0.205941,0.159246,1
0.214674,0.837951,0.110792,0.667737,0.948938,0.17656,1
0.379085,0.712865,0.478327,0.73117,0.804472,0.036731,1
0.550862,0.562207,0.317133,0.870965,0.459365,0.383142,0
0.324414,0.745863,0.565344,0.014673,0.399565,0.389382,0
0.045991,0.683587,0.248174,0.589238,0.203681,0.67006,1
0.024584,0.269854,0.659192,0.390212,0.232053,0.400061,1
0.099149,0.827405,0.865464,0.28865,0.636989,0.195407,2
0.488979,0.327068,0.561225,0.93312,0.461811,0.75072,2
0.784312,0.689123,0.33246,0.459512,0.012071,0.361272,0
0.820694,0.953679,0.234965,0.873687,0.354752,0.275789,0
0.769297,0.974262,0.229326,0.292971,0.248856,0.082846,1
0.351909,0.234734,0.166634,0.451417,0.234209,0.984094,0
0.18902,0.619013,0.694238,0.313757,0.435385,0.21358,2
0.896994,0.910715,0.692264,0.65272,0.465611,0.812289,1
0.58367,0.897056,0.341971,0.301184,0.269145,0.392235,1
0.369202,0.298195,0.430264,0.001146,0.497489,0.726907,2
0.895205,0.581661,0.114358,0.868059,0.233316,0.01671,0
0.384587,0.108259,0.917808,0.237861,0.451707,0.501812,2
0.417949,0.585781,0.269596,0.716217,0.752986,0.783083,0
0.950875,0.999288,0.512011,0.327704,0.92617,0.970171,1
0.763692,0.350637,0.742579,0.952928,0.97915,0.687605,0
0.824933,0.774986,0.51798,0.24035,0.044662,0.12401,0
0.63385,0.312244,0.290941,0.982084,0.086165,0.736771,0
0.026957,0.129439,0.79721,0.68726,0.998828,0.240668,2
0.46466,0.41196,0.51878,0.777213,0.751371,0.011806,0
0.278276,0.355995,0.78609,0.04666,0.173865,0.506503,0
0.941468,0.576764,0.242104,0.372827,0.03305,0.223486,0
0.966548,0.855165,0.398427,0.228252,0.570505,0.091097,0
0.658568,0.147742,0.902519,0.158481,0.619437,0.405254,2
0.249805,0.768596,0.252164,0.139816,0.323977,0.52489,2
0.573677,0.732125,0.956387,0.286003,0.091782,0.489433,2
0.349702,0.058397,0.690983,0.690675,0.417962,0.63997,0
0.331104,0.670164,0.194161,0.154663,0.943874,0.743324,1
0.015505,0.809845,0.763043,0.030445,0.252283,0.663055,2
0.485442,0.847761,0.541247,0.574328,0.164623,0.135117,0
0.341435,0.207876,0.336287,0.862825,0.831072,0.848796,0
0.385384,0.563441,0.520097,0.060953,0.837822,0.569541,1
0.795428,0.160676,0.750264,0.984191,0.40225,0.675406,2
0.74258,0.37331,0.156377,0.881166,0.246137,0.468783,0
0.297415,0.138136,0.781865,0.094186,0.29048,0.223843,2
0.142174,0.916489,0.652929,0.986578,0.697746,0.964672,2
0.617229,0.080842,0.793106,0.302051,0.663254,0.885075,2
0.556046,0.829498,0.943632,0.776135,0.827082,0.309705,0
0.219372,0.058715,0.657433,0.327822,0.97386,0.769515,2
0.64248,0.688726,0.123553,0.177964,0.6314,0.188638,1
0.192262,0.104686,0.881759,0.518205,0.995815,0.691776,1
0.146148,0.046718,0.861665,0.90473,0.984024,0.605052,2
0.68988,0.05645,0.651387,0.909076,0.91474,0.271859,0
0.09431,0.085343,0.3116,0.285853,0.102834,0.65445,0
0.282636,0.734157,0.08994,0.326664,0.941747,0.177749,0
0.075968,0.684717,0.677184,0.335305,0.726598,0.938397,1
0.239094,0.516773,0.302725,0.319243,0.336623,0.552447,2
0.635089,0.304511,0.332887,0.736831,0.148873,0.351108,0
0.952896,0.282791,0.858788,0.473035,0.564701,0.746247,2
0.964556,0.86366,0.589537,0.883538,0.609586,0.789983,1
0.104726,0.375095,0.670777,0.828123,0.9149,0.030227,0
0.713887,0.515759,0.204398,0.685861,0.579296,0.528406,0
0.342338,0.888462,0.999585,0.456087,0.257772,0.461068,2
0.492615,0.425654,0.686981,0.436566,0.168519,0.653742,2
0.882245,0.664269,0.236989,0.26967,0.900359,0.927318,1
0.243802,0.125725,0.022975,0.640806,0.360087,0.56457,1
0.278555,0.830061,0.897073,0.040756,0.644289,0.922077,2
0.909206,0.206491,0.538717,0.974338,0.009532,0.866261,0
0.173825,0.916376,0.098789,0.58277,0.299411,0.213919,1
0.930201,0.447893,0.113017,0.766317,0.66076,0.838587,0
0.954348,0.75391,0.618977,0.620151,0.475434,0.095726,0
0.094391,0.899239,0.520772,0.167869,0.555907,0.093002,1
0.541234,0.670253,0.401236,0.253295,0.09503,0.316505,0
0.263463,0.898978,0.341496,0.016729,0.89724,0.127666,1
0.735098,0.237369,0.846308,0.060103,0.48235,0.281297,2
0.473703,0.529386,0.977027,0.379609,0.963334,0.144561,2
0.76748,0.391078,0.490276,0.973744,0.036713,0.823685,0
0.136329,0.831992,0.687909,0.014059,0.443461,0.065824,1
0.242788,0.791725,0.798357,0.413347,0.192349,0.989843,2
0.362253,0.535471,0.477354,0.558151,0.483708,0.453111,1
0.385053,0.707108,0.498758,0.768641,0.950087,0.978228,1
0.474555,0.015242,0.395381,0.735631,0.556496,0.994426,2
0.439906,0.581179,0.789943,0.341501,0.624999,0.992345,1
0.636115,0.202103,0.234205,0.203922,0.591474,0.581995,2
0.825596,0.536766,0.949818,0.092844,0.445904,0.174134,2
0.956488,0.501896,0.932258,0.1309,0.894738,0.257227,2
0.31889,0.677128,0.234596,0.981452,0.025411,0.523234,2
0.571952,0.644128,0.945616,0.495833,0.249325,0.185234,1
0.76325,0.004094,0.434391,0.678508,0.899188,0.003162,0
0.480417,0.737973,0.263298,0.533834,0.816685,0.694545,0
0.310578,0.639712,0.891803,0.943356,0.756223,0.683132,2
0.189548,0.436694,0.214209,0.859031,0.219471,0.076564,0
0.64868,0.660863,0.795144,0.888063,0.096235,0.039114,1
0.08359,0.767562,0.795339,0.881135,0.371463,0.421778,2
0.788835,0.606514,0.433356,0.5696,0.289968,0.020662,1
0.577887,0.337862,0.595826,0.18506,0.732534,0.656933,2
0.447551,0.595573,0.742967,0.428168,0.131376,0.886899,2
0.223351,0.308132,0.52071,0.502419,0.517038,0.059818,0
0.839405,0.596882,0.81782,0.347167,0.761095,0.439738,2
0.282686,0.710047,0.166824,0.538411,0.662788,0.781324,1
0.546373,0.15199,0.48716,0.003505,0.129366,0.168588,2
