a.0,a.1,a.2,b.0,b.1,b.2,y
0.522259,0.569809,0.846656,0.495168,0.839988,0.423994,2
0.545868,0.688381,0.322829,0.859888,0.898516,0.982605,1
0.245695,0.77117,0.339618,0.029141,0.099422,0.633783,2
0.866068,0.014608,0.30334,0.457898,0.829897,0.148256,0
0.22052,0.137814,0.951808,0.048382,0.506139,0.131467,2
0.104615,0.095673,0.48047,0.658457,0.556928,0.026089,2
0.464748,0.949083,0.934898,0.630075,0.794981,0.791712,1
0.883108,0.047384,0.907575,0.477519,0.335448,0.118085,0
0.665479,0.167331,0.279787,0.309913,0.502594,0.374141,1
0.361448,0.824983,0.639697,0.272655,0.239471,0.371398,2
0.130564,0.508853,0.364325,0.629792,0.278465,0.066139,0
0.370374,0.562313,0.000568,0.860956,0.126491,0.302675,0
0.953618,0.485931,0.220505,0.746926,0.807422,0.733316,2
0.497336,0.981467,0.031521,0.820945,0.893441,0.368916,1
0.904973,0.845489,0.289168,0.44417,0.675952,0.58212,1
0.500768,0.755773,0.496918,0.919221,0.443278,0.622988,2
0.808111,0.411797,0.001653,0.50506,0.47716,0.946639,0
0.983901,0.319697,0.19066,0.898653,0.245657,0.275852,1
0.83138,0.304443,0.932789,0.404001,0.443771,0.8243,2
0.086206,0.080664,0.09594,0.340398,0.826575,0.408748,1
0.080276,0.84817,0.614065,0.81116,0.107911,0.839018,0
0.829216,0.32913,0.596077,0.675891,0.744618,0.96552,0
0.036491,0.940083,0.188536,0.474059,0.107855,0.467607,1
0.139242,0.322167,0.065278,0.957411,0.469382,0.094232,0
0.848267,0.556808,0.927578,0.254754,0.952033,0.939738,2
0.609524,0.762624,0.298506,0.743912,0.532821,0.314353,2
0.16881,0.070354,0.854545,0.573333,0.111708,0.2508,2
0.480292,0.49645,0.720223,0.952464,0.887972,0.708473,2
0.330664,0.163265,0.556033,0.491427,0.049306,0.304633,1
0.502489,0.405258,0.558958,0.169447,0.591827,0.502698,1
0.798353,0.59572,0.938836,0.071936,0.888299,0.995865,2
0.586611,0.811669,0.522061,0.058259,0.220639,0.616535,2
0.951634,0.36588,0.378447,0.77158,0.660819,0.484245,2
0.543526,0.476548,0.746768,0.769837,0.047211,0.338472,2
0.078385,0.056596,0.003236,0.294107,0.09151,0.381971,1
0.83256,0.740844,0.523823,0.06077,0.399604,0.256075,1
0.080823,0.86003,0.780722,0.351655,0.424278,0.38126,0
0.565526,0.551579,0.795902,0.52852,0.756162,0.383915,0
0.529254,0.633973,0.999873,0.851644,0.379359,0.542103,2
0.69787,0.3164,0.653012,0.400825,0.025148,0.092561,0
0.051908,0.282225,0.119613,0.857765,0.193488,0.895192,0
0.052457,0.494417,0.569067,0.623257,0.839228,0.406452,2
0.390241,0.359291,0.571593,0.948872,0.90914,0.465617,1
0.311562,0.262749,0.283834,0.202465,0.224235,0.551077,2
0.569956,0.379364,0.908885,0.130115,0.019227,0.097041,2
0.7231,0.396282,0.644145,0.964958,0.279086,0.36863,2
0.928026,0.456761,0.19493,0.102797,0.464262,0.844767,0
0.752603,0.420724,0.989092,0.999278,0.598993,0.007607,2
0.67425,0.787282,0.659823,0.012165,0.750792,0.040112,0
0.763964,0.187144,0.040925,0.424103,0.899305,0.991187,0
0.224484,0.354683,0.690341,0.153058,0.64431,0.842096,2
0.756121,0.201123,0.888908,0.137371,0.608503,0.31354,0
0.974361,0.650951,0.553626,0.693209,0.944766,0.565061,0
0.694903,0.723716,0.128384,0.979215,0.12177,0.027684,0
0.748804,0.669435,0.400638,0.187658,0.614129,0.92047,1
0.854723,0.432879,0.367192,0.881359,0.994004,0.569054,0
0.594965,0.631728,0.079274,0.945682,0.943367,0.130517,0
0.926595,0.118595,0.82376,0.459132,0.530475,0.268216,2
0.0782,0.627098,0.311568,0.266321,0.020718,0.995273,0
0.621063,0.143688,0.259671,0.366273,0.602085,0.59194,2
0.633961,0.508126,0.680297,0.208213,0.887554,0.377209,1
0.130769,0.804633,0.180428,0.118176,0.496519,0.653612,1
0.895422,0.817137,0.510939,0.468371,0.997881,0.586327,0
0.599098,0.217104,0.31199,0.457469,0.803072,0.953798,0
0.421518,0.299117,0.37276,0.032381,0.261471,0.853935,0
0.493197,0.877058,0.197723,0.319255,0.775094,0.791703,1
0.873231,0.429421,0.015495,0.534755,0.335698,0.090182,0
0.68272,0.444981,0.96827,0.231621,0.042008,0.212625,1
0.726806,0.677227,0.42914,0.242783,0.248089,0.062096,1
0.666124,0.598912,0.147752,0.870301,0.772925,0.409105,0
0.655533,0.805003,0.24758,0.885242,0.787783,0.762689,1
0.181411,0.34355,0.952681,0.260694,0.527163,0.590782,0
0.71069,0.451417,0.482992,0.314629,0.633041,0.268644,0
0.650025,0.94952,0.207081,0.521238,0.562955,0.632723,1
0.979936,0.2467,0.315312,0.563769,0.092865,0.333019,0
0.299694,0.951888,0.510113,0.448057,0.966763,0.693972,1
0.935394,0.086344,0.628097,0.336283,0.515606,0.599399,2
0.184518,0.487589,0.755718,0.659238,0.972587,0.033571,2
0.6752,0.634581,0.4592,0.225819,0.784543,0.21404,1
0.279679,0.503136,0.270055,0.783829,0.852434,0.624234,1
0.988029,0.275563,0.999103,0.349009,0.403742,0.095126,1
0.050816,0.297228,0.531293,0.745628,0.913826,0.831816,2
0.623968,0.413547,0.972471,0.701201,0.682923,0.580463,2
0.77781,0.343049,0.873556,0.680715,0.742349,0.66593,1
0.082273,0.191468,0.501252,0.627848,0.83306,0.816097,2
0.337704,0.009807,0.895171,0.596634,0.377853,0.622671,2
0.825394,0.199922,0.460591,0.054816,0.475293,0.061285,2
0.117707,0.056741,0.562184,0.996993,0.94445,0.290516,2
0.722154,0.006545,0.03214,0.461605,0.479575,0.528898,0
0.694479,0.868172,0.889277,0.590254,0.980965,0.624628,1
0.998332,0.216995,0.6348,0.412293,0.608542,0.011715,0
0.082965,0.683506,0.855516,0.616329,0.785013,0.657667,2
0.153613,0.194944,0.476838,0.410458,0.368231,0.861504,2
0.024525,0.207354,0.904466,0.929198,0.851568,0.986573,2
0.767692,0.610255,0.295289,0.162123,0.061494,0.603522,0
0.01628,0.543128,0.081398,0.136266,0.203106,0.678385,2
0.784156,0.798749,0.460077,0.449289,0.173367,0.305849,1
0.81562,0.886367,0.281966,0.265335,0.438405,0.803418,0
0.388209,0.714096,0.920081,0.227173,0.540319,0.414336,0
0.163177,0.802666,0.803534,0.803189,0.452478,0.490553,0
0.778256,0.129403,0.388789,0.868721,0.542261,0.623452,0
0.596475,0.631535,0.818504,7e-06,0.29197,0.433537,1
0.470483,0.647204,0.962332,0.228124,0.508269,0.096031,0
0.730851,0.708322,0.222167,0.348095,0.621237,0.083373,1
0.825198,0.394877,0.395828,0.213892,0.179253,0.616218,2
0.098361,0.866962,0.819316,0.754828,0.991107,0.773839,1
0.803341,0.011767,0.433721,0.123059,0.28914,0.312817,0
0.573957,0.211737,0.805987,0.471655,0.4832,0.064531,1
0.092052,0.353043,0.856769,0.428735,0.195061,0.351847,0
0.707189,0.752975,0.1508,0.205641,0.271453,0.095412,2
0.20478,0.48101,0.516021,0.262826,0.712526,0.082325,0
0.525291,0.99809,0.434145,0.474172,0.453311,0.462068,0
0.824591,0.038249,0.470781,0.697393,0.216941,0.856257,0
0.191422,0.710902,0.438659,0.054332,0.975368,0.964181,2
0.606385,0.138088,0.049023,0.610113,0.982634,0.373169,0
0.606377,0.512151,0.695645,0.066924,0.346406,0.574872,1
0.703211,0.448514,0.352733,0.931568,0.289247,0.082612,2
0.663508,0.518089,0.818318,0.948178,0.317329,0.91828,2
0.641825,0.627852,0.788043,0.874382,0.845981,0.630087,1
0.716991,0.349292,0.013966,0.909411,0.769786,0.790712,0
0.373923,0.377634,0.37957,0.968733,0.0334,0.289511,0
0.824609,0.362237,0.871637,0.978909,0.660904,0.601389,0
0.937038,0.515426,0.440101,0.981836,0.055021,0.848434,0
0.278981,0.129346,0.720393,0.289525,0.688232,0.567011,2
0.782942,0.390896,0.196396,0.324162,0.160034,0.685483,2
0.273548,0.03611,0.771644,0.055555,0.598159,0.807515,2
0.895299,0.310972,0.141013,0.797053,0.048234,0.556345,0
0.854633,0.962259,0.788184,0.565078,0.795712,0.102813,2
0.209085,0.347024,0.848014,0.289149,0.731008,0.72258,0
0.283296,0.312616,0.110488,0.773131,0.98185,0.944338,1
0.92236,0.497527,0.872904,0.959795,0.42834,0.218726,0
0.846027,0.436976,0.994192,0.59135,0.288023,0.450639,2
0.867628,0.32927,0.058153,0.092872,0.144235,0.90599,1
0.029819,0.004475,0.862001,0.069385,0.708769,0.35928,2
0.627657,0.711541,0.552108,0.677736,0.243974,0.354608,0
0.617645,0.487923,0.560771,0.192217,0.827131,0.610523,1
0.790989,0.22309,0.084249,0.684784,0.663191,0.814784,0
0.144455,0.692116,0.696732,0.736141,0.010452,0.721148,2
0.794225,0.087169,0.963701,0.727437,0.618947,0.202674,0
0.278322,0.369089,0.217514,0.477887,0.454178,0.275124,1
0.536134,0.459397,0.112355,0.546575,0.481876,0.711256,1
0.366065,0.723766,0.034134,0.6118,0.914263,0.737328,0
0.618211,0.281523,0.805759,0.41809,0.187972,0.762008,0
0.983014,0.443547,0.98274,0.733674,0.487986,0.866256,2
0.977719,0.261463,0.28797,0.495492,0.680521,0.235766,1
0.996624,0.394466,0.831034,0.343084,0.820734,0.507153,1
0.070946,0.519137,0.965334,0.661374,0.639542,0.850887,2
0.62436,0.57616,0.250333,0.362242,0.851491,0.480829,1
0.519207,0.787033,0.503726,0.325583,0.398779,0.082568,1
0.226658,0.244201,0.548083,0.860696,0.546928,0.773925,2
0.651596,0.485627,0.847838,0.701722,0.128466,0.841205,2
0.541873,0.927464,0.728217,0.76685,0.312146,0.601256,1
0.546997,0.247776,0.921007,0.703223,0.039299,0.373454,0
0.079418,0.649994,0.571257,0.199883,0.966768,0.759633,0
0.518441,0.859907,0.761497,0.208684,0.315971,0.444806,0
0.258574,0.96911,0.386504,0.490408,0.88115,0.432906,1
0.089609,0.338859,0.061986,0.957917,0.325853,0.128268,1
0.45384,0.083762,0.147264,0.85847,0.330459,0.389547,2
0.806527,0.372367,0.929521,0.501514,0.58057,0.851904,0
0.255395,0.434013,0.214036,0.472382,0.882236,0.825591,1
0.825094,0.941054,0.325022,0.485908,0.754138,0.543961,1
0.278462,0.322486,0.818141,0.351968,0.107555,0.185881,2
0.954643,0.663431,0.602975,0.325347,0.409492,0.707929,0
0.373929,0.337155,0.798242,0.243625,0.056858,0.73904,2
0.541796,0.694387,0.158785,0.064593,0.729494,0.097201,1
0.674943,0.498025,0.781372,0.855062,0.451815,0.143133,1
0.630541,0.337342,0.839197,0.381412,0.827509,0.523356,1
0.41212,0.723256,0.256574,0.011502,0.630912,0.855055,1
0.324541,0.902394,0.873033,0.157567,0.970776,0.247941,1
0.676999,0.72377,0.511545,0.660063,0.762776,0.9826,0
0.299265,0.048611,0.962311,0.335182,0.50785,0.868579,2
0.605951,0.857946,0.800895,0.619046,0.477369,0.650184,2
0.824517,0.70402,0.960219,0.200447,0.651354,0.689836,0
0.338919,0.087157,0.094802,0.911861,0.139286,0.466609,0
0.240988,0.223182,0.316964,0.907374,0.232562,0.119029,1
0.776864,0.382248,0.853547,0.054333,0.602197,0.25097,0
0.550779,0.506724,0.447565,0.001543,0.341531,0.893642,2
0.949414,0.337731,0.472156,0.366587,0.974726,0.113181,2
0.19514,0.432527,0.902689,0.566449,0.870136,0.225053,0
0.049386,0.392961,0.378058,0.711889,0.876902,0.499939,2
0.326425,0.904883,0.881641,0.307303,0.40693,0.410853,1
0.563436,0.430148,0.37007,0.986606,0.884953,0.182392,0
0.917706,0.7545,0.460754,0.920226,0.325441,0.448031,1
0.767878,0.274188,0.956466,0.59544,0.104317,0.216283,2
0.23543,0.161936,0.15642,0.893874,0.138538,0.432957,0
0.398513,0.518924,0.53625,0.476869,0.431906,0.115128,1
0.771688,0.784953,0.659188,0.123257,0.529539,0.906805,2
0.252924,0.865349,0.263517,0.742653,0.204069,0.879605,2
0.082978,0.570963,0.545015,0.010875,0.965009,0.722247,1
0.861047,0.16316,0.378541,0.330299,0.548323,0.577635,2
0.897544,0.495714,0.294123,0.22163,0.009367,0.985202,1
0.000697,0.038749,0.147873,0.733522,0.901423,0.106226,0
0.432202,0.13089,0.824563,0.420307,0.676901,0.181953,1
0.28315,0.830369,0.580562,0.051804,0.318427,0.847186,2
0.047955,0.443898,0.455827,0.430584,0.176055,0.160072,1
0.023038,0.908029,0.869209,0.596222,0.564956,0.748528,1
0.756253,0.439404,0.764642,0.924998,0.691485,0.424594,1
0.166508,0.02732,0.683754,0.69179,0.908607,0.577582,2
0.410257,0.096999,0.397071,0.624,0.783571,0.61788,0
0.725558,0.264694,0.031965,0.78157,0.674015,0.867983,0
0.808986,0.570774,0.742831,0.027425,0.817746,0.318838,1
0.199373,0.20128,0.955153,0.116693,0.742895,0.621032,2
0.069255,0.556051,0.127697,0.398328,0.46118,0.695787,1
0.542087,0.445906,0.699789,0.89144,0.859478,0.246596,2
0.140214,0.203654,0.940183,0.517978,0.203046,0.608555,2
0.605655,0.667643,0.804506,0.104273,0.16299,0.936798,2
0.144531,0.376506,0.361914,0.341271,0.585355,0.361928,1
0.821448,0.85216,0.455707,0.986284,0.23797,0.065722,0
0.40901,0.831996,0.645523,0.69401,0.899361,0.115034,1
0.475295,0.697555,0.849666,0.230411,0.78334,0.338326,1
0.59097,0.944537,0.534618,0.372558,0.72162,0.838622,1
0.686596,0.787614,0.963344,0.925512,0.824939,0.224851,0
0.275281,0.858185,0.918183,0.814808,0.952686,0.645404,0
0.420748,0.441947,0.365811,0.310516,0.286906,0.751413,2
0.733364,0.186289,0.45401,0.832751,0.092409,0.921045,0
0.030323,0.474203,0.314087,0.52118,0.349005,0.193335,1
0.408571,0.291742,0.004464,0.914437,0.666579,0.660103,0
0.718158,0.564432,0.60242,0.131557,0.5115,0.98335,0
0.988179,0.409372,0.17552,0.220813,0.293622,0.506377,0
0.215552,0.764745,0.376697,0.847026,0.388589,0.413665,1
0.428465,0.481449,0.852036,0.224603,0.764475,0.223252,1
0.995897,0.60228,0.986995,0.952176,0.290259,0.244445,0
0.258369,0.027414,0.700722,0.514748,0.532962,0.531161,2
0.63843,0.484642,0.806148,0.468148,0.639693,0.11969,1
0.167071,0.860419,0.332258,0.819909,0.237385,0.339236,0
0.070565,0.578701,0.26538,0.609203,0.930877,0.236542,1
0.835633,0.776016,0.168808,0.682133,0.549837,0.017841,0
0.014938,0.327616,0.812033,0.608443,0.306937,0.134774,1
0.146418,0.747262,0.091783,0.72665,0.097497,0.495286,0
0.821499,0.160266,0.546423,0.886834,0.080231,0.108524,0
0.917906,0.882974,0.888332,0.025137,0.950855,0.196381,1
0.124437,0.827116,0.856141,0.715349,0.507835,0.300442,1
0.457967,0.468592,0.081649,0.07939,0.806976,0.792372,1
0.006695,0.147907,0.778732,0.570723,0.534269,0.58112,2
0.203797,0.46501,0.604079,0.673257,0.950323,0.830179,2
0.409756,0.701497,0.462872,0.746937,0.071005,0.02259,0
0.987542,0.507698,0.57667,0.729774,0.754281,0.956322,1
0.197653,0.809686,0.151106,0.010087,0.789053,0.150111,0
0.422785,0.468878,0.442098,0.998641,0.586137,0.961141,1
0.778546,0.069402,0.97866,0.714001,0.761928,0.310435,0
0.059547,0.634463,0.277746,0.072768,0.287862,0.463801,1
0.914565,0.411003,0.596138,0.060055,0.745972,0.957583,2
0.860977,0.793466,0.692699,0.945739,0.094978,0.377834,0
0.556079,0.679533,0.062796,0.477166,0.84392,0.624273,1
0.954616,0.784477,0.820123,0.104301,0.40931,0.793875,2
0.728069,0.803369,0.738677,0.904433,0.707659,0.738542,1
0.076128,0.437487,0.403627,0.700032,0.165997,0.723854,2
0.558123,0.903066,0.399183,0.372984,0.974299,0.114009,1
0.359557,0.086391,0.821449,0.028947,0.245497,0.074175,0
0.370663,0.170432,0.142035,0.563537,0.356859,0.398477,1
0.536287,0.568361,0.12716,0.237658,0.034795,0.46144,1
0.206479,0.795526,0.919322,0.780779,0.174818,0.351634,1
0.74636,0.906689,0.358627,0.56086,0.702668,0.802252,2
0.921842,0.026726,0.670309,0.524299,0.672133,0.72013,2
0.497217,0.042281,0.317752,0.130901,0.635443,0.316503,2
0.185996,0.981979,0.09051,0.150778,0.655947,0.77522,0
0.989223,0.482789,0.436545,0.054825,0.584887,0.622215,0
0.183128,0.620442,0.270162,0.439435,0.347677,0.049945,0
0.779044,0.869924,0.274701,0.35785,0.688323,0.872525,0
0.613101,0.653884,0.323388,0.408516,0.018854,0.501022,1
0.462284,0.804399,0.302882,0.023589,0.169742,0.542089,2
0.168412,0.896107,0.752818,0.908161,0.169217,0.674598,2
0.049833,0.876073,0.791641,0.359294,0.891251,0.84679,0
0.198896,0.849765,0.644414,0.509363,0.668838,0.728681,2
0.442172,0.238475,0.727974,0.514542,0.928577,0.707896,2
0.14005,0.289417,0.630071,0.439555,0.667066,0.384787,1
0.33014,0.706535,0.590548,0.446327,0.850321,0.738893,2
0.95381,0.5839,0.699355,0.243562,0.786068,0.116835,0
0.575336,0.849989,0.064385,0.315015,0.855166,0.634527,1
0.844282,0.640206,0.507491,0.234475,0.814605,0.159232,1
0.99849,0.178378,0.629012,0.963696,0.518207,0.897491,0
0.577454,0.374046,0.200356,0.852477,0.843096,0.612521,1
0.405612,0.382583,0.062291,0.085983,0.815037,0.182352,1
0.678703,0.207218,0.048393,0.056602,0.5391,0.213558,0
0.96321,0.720148,0.979685,0.468284,0.365889,0.671124,2
0.685568,0.564023,0.287729,0.30428,0.505207,0.830925,1
0.617516,0.592376,0.811229,0.798659,0.547968,0.070347,0
0.172684,0.051465,0.919275,0.419107,0.057641,0.409082,2
0.43257,0.515835,0.461135,0.431571,0.555801,0.290144,1
0.810985,0.245259,0.673512,0.140081,0.002702,0.169996,0
0.894322,0.267863,0.969599,0.226337,0.968588,0.752545,0
0.013767,0.613495,0.742899,0.428666,0.40922,0.533851,2
0.697162,0.406291,0.449396,0.094462,0.313429,0.677924,0
0.505548,0.094633,0.516871,0.875076,0.868489,0.268255,2
0.538788,0.296497,0.666502,0.721846,0.440664,0.307175,0
0.521642,0.384704,0.733562,0.233205,0.951026,0.67144,0
0.261588,0.231668,0.291583,0.034981,0.2094,0.326653,1
0.345345,0.879696,0.471994,0.206746,0.095279,0.622155,2
0.817087,0.55739,0.321422,0.302782,0.86872,0.386716,1
0.628461,0.132308,0.889798,0.763997,0.597862,0.69233,2
0.40176,0.334501,0.257444,0.759211,0.482558,0.902192,0
0.884199,0.281705,0.021682,0.651614,0.956711,0.37536,0
0.220169,0.555431,0.346312,0.382112,0.887794,0.172711,1
0.792621,0.906892,0.865632,0.249321,0.774645,0.293174,2
0.823807,0.181454,0.701349,0.945372,0.66206,0.523424,0
0.95283,0.548772,0.994981,0.614528,0.701565,0.466587,2
0.86137,0.61765,0.148338,0.884966,0.337885,0.993908,0
0.774333,0.671681,0.883697,0.619929,0.931526,0.710832,1
0.407294,0.415737,0.492383,0.34799,0.39088,0.12693,1
0.639154,0.701331,0.689206,0.29713,0.210482,0.916633,0
0.916849,0.418062,0.572539,0.670135,0.011152,0.12789,0
0.911247,0.349334,0.445975,0.269021,0.416894,0.793368,0
0.295746,0.014754,0.622742,0.98062,0.82406,0.497343,0
0.636517,0.703903,0.386035,0.955337,0.615789,0.378451,1
0.385117,0.149473,0.816586,0.260136,0.812861,0.103315,0
0.160587,0.239934,0.541699,0.704446,0.205831,0.358084,0
0.763434,0.922929,0.025381,0.749023,0.218844,0.659618,0
0.213212,0.43428,0.336379,0.602101,0.377177,0.80042,0
0.757472,0.849205,0.551795,0.897187,0.356395,0.881229,2
0.419426,0.276702,0.506201,0.491772,0.699696,0.516443,0
0.229685,0.254052,0.300281,0.511766,0.227333,0.755487,0
0.744422,0.211569,0.70736,0.806903,0.23716,0.163738,0
0.916778,0.741754,0.857546,0.59999,0.119807,0.548843,0
0.961815,0.931495,0.334573,0.457313,0.756471,0.616906,2
0.37452,0.737549,0.234357,0.454833,0.750217,0.453522,1
0.352616,0.383194,0.215859,0.349621,0.232805,0.04418,1
0.832061,0.35854,0.928039,0.699546,0.817776,0.279184,1
0.250489,0.721218,0.720148,0.355394,0.076204,0.757665,2
0.593008,0.341795,0.862163,0.574647,0.145365,0.60981,0
0.315265,0.244115,0.59054,0.689102,0.532924,0.168032,1
0.552627,0.311451,0.449379,0.669734,0.798226,0.944405,1
0.47828,0.11401,0.423882,0.501759,0.80818,0.030589,0
0.140885,0.959409,0.665113,0.563782,0.594291,0.659028,1
0.052554,0.641636,0.902926,0.677882,0.859886,0.227246,1
0.773609,0.932546,0.408077,0.492461,0.715094,0.632173,1
0.869203,0.546578,0.051083,0.119913,0.892569,0.595195,0
0.865886,0.172319,0.745537,0.519445,0.473201,0.501877,2
0.461426,0.409086,0.091509,0.610082,0.062758,0.811685,1
0.77911,0.765844,0.205609,0.790873,0.824509,0.33905,1
0.952061,0.571441,0.974064,0.477729,0.148632,0.565704,2
0.653534,0.460945,0.953782,0.704287,0.352531,0.675805,1
0.692944,0.037137,0.12232,0.925353,0.703997,0.453123,0
0.857983,0.660619,0.968653,0.502534,0.530481,0.82216,2
0.595206,0.349908,0.148752,0.480986,0.410263,0.571293,2
0.542364,0.493008,0.971148,0.200167,0.618072,0.308886,2
0.293968,0.055164,0.437572,0.143806,0.771176,0.972109,0
0.058312,0.803227,0.164421,0.909372,0.778901,0.055445,0
0.563631,0.850103,0.111742,0.735049,0.684085,0.603158,1
0.781776,0.791138,0.97069,0.863864,0.197018,0.344167,2
0.463892,0.922154,0.625404,0.354979,0.189947,0.738481,0
