a.0,a.1,a.2,b.0,b.1,b.2,y
0.078471,0.44451,0.164661,0.765546,0.601278,0.142619,1
0.045365,0.430617,0.012826,0.510204,0.11881,0.780621,1
0.971935,0.555445,0.516171,0.158476,0.272035,0.377896,0
0.497628,0.254019,0.979615,0.82949,0.11884,0.390198,2
0.898208,0.016277,0.309038,0.068852,0.336644,0.847487,0
0.9863,0.790699,0.107285,0.780579,0.486636,0.590861,0
0.821524,0.673006,0.971214,0.379674,0.632517,0.729714,2
0.027394,0.659567,0.608529,0.412522,0.348416,0.049177,2
0.502256,0.750435,0.179154,0.920486,0.874724,0.761899,1
0.890098,0.311292,0.889218,0.373555,0.86637,0.404605,2
0.643003,0.443698,0.854636,0.035084,0.653945,0.466578,2
0.093085,0.919252,0.983146,0.663157,0.661613,0.53007,2
0.886764,0.108365,0.446967,0.714626,0.995311,0.436651,0
0.660111,0.199036,0.942739,0.247864,0.741386,0.169974,0
0.535609,0.873261,0.52791,0.330827,0.280036,0.033252,1
0.124661,0.098397,0.497221,0.079755,0.864858,0.518016,2
0.429208,0.287248,0.899497,0.384494,0.790815,0.325241,2
0.387687,0.630702,0.557027,0.564661,0.984745,0.759374,1
0.201183,0.339146,0.644367,0.26319,0.533612,0.374951,0
0.645583,0.404106,0.813346,0.518011,0.482905,0.799832,2
0.756545,0.45018,0.750876,0.87653,0.177036,0.436733,0
0.21413,0.590312,0.36768,0.179353,0.863239,0.844624,1
0.513016,0.466137,0.60218,0.501512,0.59684,0.507995,1
0.641962,0.092937,0.068937,0.948686,0.552422,0.666761,1
0.540126,0.997314,0.459121,0.305149,0.523318,0.852521,2
0.469094,0.87339,0.25997,0.014106,0.52664,0.542244,1
0.280597,0.216974,0.149663,0.164764,0.085658,0.184255,1
0.805973,0.637619,0.646787,0.749329,0.623762,0.515557,2
0.775839,0.82644,0.03669,0.113433,0.278801,0.903303,0
0.523591,0.772425,0.514591,0.552166,0.628125,0.844416,0
0.713932,0.540493,0.645524,0.773352,0.506177,0.54456,0
0.377512,0.251917,0.697989,0.499066,0.250721,0.048054,2
0.198126,0.169151,0.824133,0.488981,0.286443,0.168745,1
0.823391,0.029085,0.709266,0.067788,0.800167,0.425236,2
0.549034,0.728644,0.213993,0.321051,0.427129,0.366116,1
0.316074,0.974903,0.185764,0.79199,0.473152,0.08999,0
0.611255,0.092819,0.999535,0.552312,0.245275,0.250317,2
0.033981,0.039952,0.969285,0.463505,0.603771,0.795849,1
0.470189,0.442881,0.475471,0.219283,0.763951,0.457098,1
0.582012,0.405386,0.318439,0.334405,0.215818,0.972481,0
0.141902,0.161343,0.740532,0.340839,0.013695,0.017894,2
0.863584,0.071799,0.817139,0.675783,0.792292,0.688212,1
0.982749,0.993696,0.064854,0.35535,0.509761,0.958538,1
0.113994,0.045789,0.283745,0.008336,0.104053,0.368213,0
0.191856,0.49268,0.949445,0.468735,0.719341,0.292185,1
0.566691,0.361575,0.347412,0.274653,0.655821,0.19747,1
0.655928,0.860988,0.906611,0.707762,0.088376,0.827544,1
0.640134,0.104109,0.94952,0.121167,0.411954,0.954628,2
0.187364,0.416116,0.383913,0.443986,0.99227,0.886578,1
0.86755,0.753937,0.86621,0.735918,0.769179,0.366301,0
0.36117,0.918127,0.391158,0.540533,0.979913,0.566022,0
0.470648,0.911677,0.513873,0.312712,0.030624,0.64317,0
0.690022,0.619735,0.419821,0.613849,0.830586,0.431896,2
0.289206,0.066336,0.737286,0.547264,0.488829,0.879157,2
0.355992,0.524591,0.615583,0.033202,0.815548,0.134638,2
0.806682,0.194604,0.109742,0.479359,0.872362,0.350741,0
0.11238,0.302597,0.456765,0.607346,0.782693,0.441344,0
0.851652,0.895237,0.065027,0.974318,0.873282,0.163025,0
0.982994,0.412895,0.312482,0.493103,0.725161,0.931227,0
0.326197,0.321969,0.91195,0.949865,0.916728,0.388378,2
0.251,0.858164,0.085376,0.976617,0.827827,0.194701,1
0.610039,0.846601,0.67097,0.69602,0.492286,0.473329,1
0.340571,0.685894,0.717304,0.20866,0.306393,0.857598,2
0.153399,0.861475,0.997304,0.532431,0.45464,0.756213,2
0.232638,0.978621,0.188989,0.890675,0.714163,0.793368,1
0.121637,0.988632,0.991575,0.704168,0.91712,0.517048,2
0.442842,0.697533,0.487793,0.614106,0.212565,0.854269,2
0.010884,0.767273,0.844897,0.855254,0.241728,0.553742,1
0.541881,0.049645,0.955347,0.205414,0.646528,0.814533,2
0.832386,0.738935,0.765591,0.062603,0.109578,0.757066,0
0.755132,0.631413,0.756547,0.574417,0.295511,0.660106,0
0.983336,0.898571,0.114697,0.781314,0.848821,0.046426,1
0.423781,0.91724,0.305718,0.716764,0.269044,0.455838,1
0.404849,0.94095,0.995251,0.438124,0.279972,0.947434,2
0.749296,0.573134,0.259248,0.379219,0.47792,0.541109,0
0.224308,0.965018,0.569812,0.794517,0.884124,0.164486,1
0.889713,0.013846,0.226129,0.899057,0.093161,0.763203,0
0.335553,0.533668,0.811138,0.153339,0.920976,0.539964,2
0.582165,0.072779,0.449076,0.411587,0.542136,0.07042,0
0.684352,0.813631,0.324274,0.381792,0.890072,0.66806,1
0.025375,0.727818,0.321961,0.769886,0.339213,0.596425,1
0.507145,0.305739,0.908722,0.051636,0.803236,0.890147,2
0.453708,0.222601,0.967883,0.210852,0.496803,0.349077,2
0.889343,0.670259,0.991935,0.22253,0.498497,0.740563,1
0.208838,0.474446,0.474189,0.095802,0.483009,0.112152,2
0.688716,0.005892,0.669504,0.224349,0.024424,0.538891,2
0.111879,0.44133,0.010102,0.764238,0.452312,0.07744,1
0.536307,0.920537,0.715054,0.715137,0.546803,0.550819,1
0.910931,0.729996,0.73487,0.050542,0.932163,0.49847,2
0.147135,0.431723,0.390244,0.345193,0.715519,0.897077,1
0.895497,0.585201,0.911949,0.589393,0.333661,0.346698,2
0.031862,0.246212,0.843023,0.740892,0.537393,0.737904,2
0.272503,0.627915,0.407062,0.753467,0.804656,0.757526,0
0.777121,0.537696,0.766021,0.748465,0.385667,0.299088,0
0.234499,0.328578,0.209625,0.97535,0.144015,0.290637,2
0.851193,0.040432,0.661677,0.162056,0.808965,0.120001,0
0.585042,0.37252,0.790006,0.981216,0.468425,0.817576,2
0.546651,0.763572,0.330365,0.249895,0.157364,0.088382,1
0.951672,0.278062,0.354718,0.383496,0.82263,0.034101,0
0.059439,0.4289,0.71188,0.897973,0.031087,0.136358,2
0.554644,0.032646,0.078443,0.801116,0.993018,0.596968,2
0.690738,0.494908,0.056992,0.071692,0.419549,0.268089,1
0.197249,0.006713,0.553855,0.226962,0.21042,0.117418,0
0.250657,0.133308,0.921519,0.28053,0.29367,0.709067,2
0.643278,0.279888,0.00183,0.98549,0.408285,0.193041,0
0.103688,0.821025,0.971277,0.235299,0.839188,0.224686,1
0.783449,0.562222,0.974842,0.085494,0.206316,0.784254,0
0.692006,0.489848,0.254264,0.431321,0.546454,0.843545,1
0.190605,0.733076,0.044461,0.743718,0.469145,0.163137,0
0.890687,0.340196,0.695895,0.699359,0.954893,0.485937,0
0.56223,0.072278,0.926554,0.183669,0.849591,0.29543,2
0.45541,0.373499,0.093811,0.335417,0.606094,0.507994,0
0.169828,0.560645,0.301708,0.71187,0.435792,0.543438,1
0.048451,0.218018,0.424769,0.874908,0.847006,0.511898,0
0.295547,0.39532,0.475404,0.121371,0.539832,0.685942,0
0.979219,0.014921,0.27704,0.327641,0.187618,0.72903,0
0.529901,0.586938,0.428641,0.994588,0.327378,0.787761,1
0.643828,0.613328,0.566148,0.84041,0.655249,0.317575,2
0.177199,0.023225,0.573719,0.204817,0.180392,0.300954,2
0.481992,0.198724,0.37513,0.204943,0.031038,0.842893,1
0.887931,0.503532,0.242904,0.769033,0.85937,0.096247,1
0.717895,0.915982,0.729298,0.38566,0.357831,0.358876,2
0.550472,0.191846,0.657033,0.356943,0.462805,0.305101,0
0.965545,0.150763,0.693304,0.424251,0.559126,0.35834,2
0.287042,0.552714,0.052462,0.619263,0.72776,0.615351,1
0.514036,0.611316,0.06988,0.209421,0.742139,0.344594,1
0.493804,0.577392,0.170886,0.145805,0.408335,0.424226,2
0.450144,0.961256,0.612492,0.092185,0.589726,0.446522,1
0.059354,0.766993,0.824768,0.661083,0.423552,0.731339,2
0.885818,0.566995,0.381431,0.120587,0.442488,0.488542,1
0.841277,0.296498,0.923543,0.30766,0.958682,0.30806,0
0.197862,0.079872,0.423782,0.530346,0.454611,0.619741,2
0.420968,0.330405,0.125845,0.049511,0.573049,0.913775,2
0.431659,0.279356,0.464208,0.104913,0.050596,0.047706,1
0.676329,0.028478,0.019762,0.718184,0.853375,0.121456,0
0.114635,0.378341,0.502712,0.851639,0.713813,0.623406,2
0.809706,0.793157,0.039068,0.499426,0.385448,0.986571,1
0.759263,0.353081,0.432683,0.056569,0.890591,0.783876,2
0.351622,0.034721,0.035098,0.359593,0.166683,0.870612,2
0.219638,0.193367,0.957167,0.488908,0.586983,0.205313,1
0.47012,0.090627,0.776298,0.392577,0.103063,0.092681,2
0.319849,0.280804,0.199536,0.330624,0.867325,0.743085,2
0.769854,0.242796,0.409898,0.01496,0.225375,0.905442,2
0.305589,0.338879,0.169702,0.422535,0.959814,0.317356,1
0.022869,0.492206,0.659795,0.884127,0.041415,0.352226,2
0.167644,0.070669,0.945391,0.946063,0.362715,0.823834,2
0.107874,0.085961,0.967957,0.624149,0.843342,0.476728,2
0.946563,0.388476,0.320374,0.308778,0.255012,0.182827,0
0.487972,0.628237,0.060487,0.683606,0.285654,0.038475,0
0.55632,0.744905,0.563757,0.833502,0.427798,0.695987,0
0.996808,0.182779,0.81407,0.541755,0.753716,0.416148,0
0.718394,0.271797,0.415112,0.970283,0.086285,0.333457,0
0.04344,0.884435,0.570695,0.955185,0.863672,0.662261,2
0.846011,0.284244,0.77894,0.245818,0.148897,0.7775,2
0.281917,0.195866,0.600054,0.77068,0.290373,0.735373,2
0.187409,0.980339,0.612614,0.713513,0.113078,0.654428,1
0.125745,0.305523,0.160914,0.797741,0.962577,0.360128,2
0.859293,0.846317,0.449791,0.524089,0.713807,0.059159,1
0.023636,0.366519,0.368068,0.591522,0.061401,0.323101,2
0.789074,0.060406,0.321982,0.492441,0.72508,0.907552,2
0.419737,0.685534,0.59676,0.110548,0.503285,0.091226,1
0.936139,0.629203,0.777201,0.222239,0.812151,0.939673,1
0.360963,0.593601,0.651353,0.328191,0.92513,0.354727,1
0.662577,0.659983,0.214836,3.9e-05,0.026087,0.733358,1
0.801406,0.726168,0.306018,0.222039,0.289072,0.831279,2
0.579307,0.845276,0.617116,0.498204,0.971115,0.803122,2
0.109769,0.603851,0.302618,0.459466,0.584927,0.314332,1
0.454995,0.772529,0.293732,0.310525,0.657713,0.993626,1
0.551015,0.063938,0.256409,0.732143,0.094121,0.021578,0
0.305637,0.065845,0.366132,0.818204,0.525809,0.57637,1
0.722636,0.958611,0.79261,0.734285,0.124634,0.432797,1
0.493196,0.350023,0.176623,0.603992,0.662683,0.400457,0
0.29223,0.328743,0.566227,0.396317,0.085228,0.586294,2
0.576808,0.660127,0.375611,0.892466,0.220633,0.087295,1
0.297496,0.708924,0.699933,0.546561,0.825621,0.97423,2
0.376267,0.124469,0.0865,0.943411,0.541969,0.228723,1
0.835119,0.839507,0.268669,0.325498,0.206144,0.795588,2
0.717575,0.418181,0.002804,0.273145,0.390079,0.071163,0
0.481747,0.825696,0.493744,0.172703,0.716032,0.488191,1
0.43656,0.854668,0.961117,0.402046,0.117446,0.783306,2
0.900837,0.092039,0.212997,0.768143,0.930487,0.915341,0
0.437898,0.696599,0.775614,0.64825,0.970722,0.612389,2
0.676175,0.065805,0.926214,0.002432,0.40489,0.354058,2
0.689441,0.904456,0.253143,0.247328,0.909611,0.499137,0
0.907987,0.398545,0.156064,0.022432,0.296282,0.374289,0
0.555795,0.151716,0.989421,0.668337,0.931766,0.616361,2
0.310902,0.851444,0.669264,0.339916,0.602098,0.365666,1
0.162168,0.561146,0.044094,0.179532,0.746156,0.823992,1
0.519886,0.455139,0.438316,0.685717,0.648624,0.078294,0
0.54672,0.388271,0.894271,0.58279,0.806925,0.879367,1
0.013303,0.568256,0.777959,0.470334,0.894316,0.081996,1
0.458399,0.271867,0.124144,0.568847,0.266252,0.70664,0
0.287757,0.436061,0.364562,0.288118,0.79512,0.056937,0
0.413959,0.928594,0.011262,0.546963,0.15069,0.685503,1
0.444873,0.682281,0.43529,0.702548,0.557553,0.141246,2
0.201431,0.998862,0.482701,0.645029,0.622649,0.556457,1
0.138532,0.596287,0.293096,0.184862,0.576026,0.804034,2
0.4518,0.752864,0.165853,0.510108,0.162479,0.628208,1
0.202719,0.836148,0.446352,0.882526,0.102007,0.44724,0
0.007274,0.778855,0.531798,0.387219,0.690071,0.306887,1
0.793347,0.688802,0.559725,0.589702,0.411149,0.046619,1
0.491601,0.244667,0.717998,0.048087,0.221991,0.476809,2
0.903949,0.610674,0.904846,0.202643,0.194132,0.17307,0
0.682802,0.786836,0.673818,0.555594,0.159,0.690281,2
0.252617,0.789034,0.516807,0.737508,0.344528,0.846784,2
0.912855,0.376976,0.296311,0.451449,0.583376,0.92884,0
0.515814,0.316459,0.484257,0.061706,0.889974,0.863103,0
0.248648,0.199057,0.322208,0.026369,0.383736,0.922929,2
0.310042,0.259788,0.770897,0.258582,0.274485,0.759884,2
0.049049,0.409781,0.615994,0.709697,0.630523,0.013427,0
0.8234,0.066992,0.871256,0.281557,0.352237,0.688359,2
0.428466,0.23321,0.36018,0.714709,0.502438,0.488145,2
0.959868,0.702991,0.495929,0.823884,0.524231,0.245534,0
0.641517,0.989876,0.120199,0.566506,0.126335,0.198929,0
0.198835,0.533769,0.542336,0.24586,0.493649,0.910944,2
0.432808,0.057025,0.456061,0.783055,0.23378,0.952334,0
0.88419,0.282198,0.833313,0.936558,0.697154,0.260892,0
0.245597,0.421644,0.235148,0.932267,0.717236,0.090697,0
0.358677,0.113866,0.881434,0.855994,0.325547,0.846105,2
0.425413,0.317211,0.982809,0.020091,0.160815,0.176711,1
0.212663,0.309843,0.382331,0.431248,0.123873,0.381531,2
0.34334,0.778126,0.069842,0.036203,0.142336,0.046583,2
0.179532,0.42026,0.450633,0.272532,0.593075,0.274897,2
0.857024,0.810189,0.65699,0.469648,0.280074,0.100374,1
0.718729,0.552276,0.245369,0.963184,0.997396,0.210606,0
0.156125,0.035782,0.190629,0.934061,0.21291,0.84756,2
0.159875,0.781906,0.748711,0.693282,0.49328,0.203583,1
0.921326,0.394006,0.158097,0.513874,0.863895,0.190827,2
0.30198,0.826067,0.487339,0.512493,0.278406,0.261771,2
0.106083,0.36226,0.035199,0.162347,0.472461,0.606339,2
0.916737,0.663348,0.712242,0.524922,0.120266,0.843088,0
0.553551,0.520609,0.591192,0.847529,0.467678,0.872523,0
0.218018,0.572176,0.814832,0.559971,0.974453,0.053533,1
0.25536,0.723459,0.535119,0.77099,0.890939,0.968059,2
0.528148,0.212738,0.577409,0.139165,0.030413,0.329518,0
0.083257,0.422566,0.282495,0.128133,0.853377,0.333769,1
0.976941,0.187769,0.791547,0.340277,0.359309,0.086811,0
0.475212,0.773774,0.753932,0.651919,0.448866,0.37058,0
0.994656,0.425716,0.711416,0.735213,0.602095,0.272384,0
0.719704,0.269115,0.232907,0.642104,0.794725,0.77733,2
0.897663,0.112598,0.698774,0.1242,0.183674,0.386581,2
0.98147,0.624062,0.348118,0.842301,0.873622,0.373547,0
0.34591,0.285271,0.350317,0.11711,0.507668,0.818102,1
0.839175,0.096899,0.31764,0.301956,0.220539,0.029682,0
0.682791,0.810574,0.594524,0.176325,0.628451,0.896561,2
0.975171,0.226785,0.067235,0.913166,0.420759,0.001283,0
0.539283,0.162053,0.118818,0.386521,0.161435,0.984295,1
0.180254,0.777486,0.340899,0.096678,0.579895,0.164181,1
0.958327,0.413907,0.586019,0.146836,0.251814,0.52849,2
0.084682,0.561943,0.417305,0.74509,0.761813,0.844475,2
0.962992,0.605373,0.068137,0.336206,0.924719,0.243056,0
0.015755,0.936778,0.425883,0.753506,0.53908,0.218321,1
0.473646,0.452494,0.725687,0.280546,0.839336,0.693513,2
0.724206,0.460833,0.16521,0.451691,0.002611,0.730095,0
0.267224,0.71684,0.972953,0.416822,0.774991,0.737118,1
0.777663,0.955371,0.810306,0.660308,0.842956,0.601625,1
0.615929,0.474693,0.942353,0.420545,0.163663,0.137891,1
0.019939,0.428083,0.186482,0.036858,0.38112,0.33969,1
0.236654,0.960384,0.83324,0.788161,0.389572,0.876545,2
0.281875,0.31198,0.083846,0.995923,0.643798,0.278785,2
0.478878,0.944037,0.200462,0.231241,0.375738,0.148165,1
0.928383,0.053473,0.136736,0.177992,0.247023,0.813053,0
0.638406,0.907697,0.500447,0.028097,0.931645,0.252426,1
0.130479,0.668503,0.857592,0.463649,0.615938,0.029783,1
0.530448,0.191899,0.748336,0.579242,0.691166,0.567465,1
0.950457,0.643148,0.280561,0.124824,0.705625,0.490984,0
0.324781,0.001581,0.42843,0.194364,0.779364,0.582191,1
0.238436,0.685307,0.659423,0.648377,0.601618,0.91919,1
0.137952,0.811398,0.436476,0.874528,0.607456,0.002933,1
0.483663,0.775739,0.802108,0.416325,0.338743,0.24637,2
0.323299,0.553083,0.747402,0.327341,0.323316,0.084612,2
0.079649,0.208925,0.009964,0.654345,0.757861,0.960769,0
0.75447,0.687605,0.969192,0.960604,0.358735,0.292829,0
0.446873,0.130668,0.414623,0.168647,0.15015,0.899478,2
0.162607,0.721744,0.350313,0.187173,0.828921,0.594137,2
0.446418,0.615435,0.001611,0.104219,0.319447,0.444976,0
0.258595,0.37954,0.485787,0.864065,0.624193,0.03373,0
0.658467,0.429462,0.063672,0.481925,0.846024,0.065136,0
0.342266,0.112778,0.421747,0.929434,0.052115,0.061303,0
0.342888,0.258806,0.601665,0.826214,0.051472,0.254484,1
0.568755,0.7972,0.034695,0.895604,0.806595,0.542465,1
0.29983,0.419459,0.596881,0.906959,0.523444,0.554535,2
0.61862,0.390252,0.030375,0.495038,0.682382,0.080222,0
0.097481,0.382121,0.216723,0.431061,0.927084,0.336141,1
0.781515,0.108723,0.781767,0.318416,0.56368,0.481012,2
0.279558,0.885864,0.304586,0.73638,0.859322,0.683733,1
0.30563,0.432589,0.029463,0.096816,0.50974,0.765722,1
0.592309,0.418817,0.628792,0.309541,0.587277,0.741693,0
0.09565,0.393302,0.067353,0.758586,0.16102,0.896036,0
0.827607,0.030302,0.659182,0.525805,0.496757,0.372614,0
0.183585,0.462256,0.03401,0.700018,0.962547,0.535319,1
0.412662,0.632156,0.061351,0.954912,0.270881,0.140929,1
0.256738,0.655935,0.375798,0.545383,0.274991,0.802527,1
0.250221,0.501254,0.735289,0.11244,0.973777,0.29992,1
0.856207,0.049653,0.508239,0.900037,0.921312,0.398242,0
0.329698,0.409724,0.869466,0.749265,0.668814,0.163297,0
0.209918,0.294993,0.34622,0.466128,0.380313,0.070677,0
0.403908,0.05041,0.604187,0.540466,0.791496,0.900583,0
0.654415,0.347497,0.066807,0.380137,0.588632,0.618844,0
0.941558,0.329144,0.165103,0.167969,0.917672,0.897273,1
0.220541,0.335846,0.480104,0.059965,0.401981,0.869634,2
0.701017,0.600946,0.251103,0.022404,0.663013,0.028437,1
0.049488,0.09241,0.999819,0.271683,0.415632,0.665134,2
0.954527,0.351294,0.735553,0.166536,0.970417,0.107402,2
0.742234,0.682839,0.558185,0.178812,0.169328,0.794223,2
0.881355,0.904114,0.543224,0.911859,0.017158,0.751872,1
0.606215,0.17976,0.667318,0.619837,0.894294,0.307238,2
0.196737,0.079595,0.91407,0.571612,0.552974,0.680638,0
0.035771,0.093725,0.391614,0.900163,0.915971,0.515498,2
0.812829,0.105292,0.335651,0.78604,0.197725,0.178792,0
0.404684,0.083933,0.790705,0.571148,0.345228,0.118984,0
0.903399,0.825189,0.349144,0.328806,0.992161,0.057897,1
0.531284,0.247567,0.440695,0.39598,0.408075,0.281756,2
0.355642,0.141563,0.337298,0.761312,0.211865,0.675194,2
0.024137,0.184556,0.929345,0.669228,0.816763,0.929844,2
0.697596,0.275415,0.01398,0.403476,0.081357,0.378079,0
0.865413,0.113145,0.029395,0.126039,0.753991,0.723312,0
0.173541,0.977561,0.674514,0.323958,0.13435,0.284234,2
0.225261,0.007541,0.382815,0.728523,0.669762,0.942173,2
0.451594,0.368744,0.848504,0.375146,0.933286,0.787543,2
0.914604,0.550777,0.172519,0.859549,0.525519,0.373654,0
0.507374,0.15098,0.147753,0.221025,0.275351,0.355488,2
0.335819,0.166792,0.907032,0.2278,0.71521,0.442529,2
0.943385,0.659559,0.482516,0.257024,0.881466,0.674659,1
0.975903,0.98988,0.645358,0.902712,0.289866,0.797828,1
0.477472,0.830308,0.821648,0.200058,0.097171,0.779506,2
0.675233,0.621762,0.881753,0.493386,0.166957,0.924513,2
0.579965,0.889734,0.551253,0.299836,0.326351,0.838145,2
0.622571,0.991583,0.391667,0.738364,0.655929,0.954873,1
0.583637,0.634324,0.766739,0.483779,0.75034,0.799149,2
0.036206,0.539301,0.568875,0.535279,0.527558,0.577359,2
0.733749,0.39737,0.322083,0.353342,0.986081,0.521804,2
