a.0,a.1,a.2,b.0,b.1,b.2,y
0.18633,0.020153,0.363085,0.969955,0.652849,0.332855,0
0.026038,0.386309,0.121047,0.199281,0.575881,0.239192,1
0.216047,0.393547,0.326652,0.648396,0.981058,0.760928,1
0.316652,0.78855,0.525819,0.825283,0.816125,0.511931,1
0.35695,0.658401,0.209177,0.632994,0.276621,0.181333,0
0.08132,0.419701,0.106483,0.182702,0.369842,0.346002,2
0.236412,0.598167,0.768914,0.769742,0.49584,0.293781,0
0.078623,0.527854,0.706538,0.112253,0.078446,0.607753,1
0.91051,0.561545,0.805014,0.660669,0.04556,0.963162,0
0.090383,0.471096,0.924972,0.271319,0.237657,0.238954,2
0.6136,0.870346,0.877276,0.53894,0.614145,0.417094,2
0.813524,0.141263,0.807696,0.053803,0.670461,0.970286,2
0.765946,0.886621,0.129243,0.715113,0.480819,0.953383,0
0.254388,0.943491,0.475278,0.140212,0.199504,0.554177,0
0.168996,0.914522,0.970959,0.17519,0.751104,0.819531,1
0.548027,0.237072,0.873759,0.344373,0.726916,0.291018,1
0.256701,0.042772,0.99561,0.749417,0.508254,0.366132,1
0.623025,0.850633,0.000806,0.731117,0.896108,0.850647,1
0.143968,0.109831,0.791583,0.068762,0.748783,0.164716,0
0.991888,0.302162,0.471336,0.347735,0.403869,0.777383,2
0.259946,0.204721,0.084214,0.740049,0.113883,0.295733,2
0.283929,0.601536,0.193477,0.098074,0.881468,0.553585,1
0.629774,0.698979,0.523177,0.530747,0.006133,0.474903,2
0.243567,0.359347,0.568117,0.806697,0.117999,0.491629,2
0.117004,0.727999,0.536172,0.126585,0.662905,0.776732,1
0.938475,0.435884,0.284503,0.181941,0.075348,0.603124,0
0.736369,0.476554,0.353018,0.722271,0.302236,0.987038,1
0.764209,0.640249,0.152023,0.324487,0.835541,0.647872,1
0.904219,0.771728,0.641839,0.098627,0.863582,0.875283,2
0.135648,0.400713,0.717931,0.888599,0.953723,0.301233,0
0.770411,0.546061,0.222181,0.659408,0.610341,0.430697,0
0.406376,0.46712,0.345421,0.65311,0.872768,0.638334,1
0.75664,0.349304,0.200505,0.853279,0.737311,0.407078,1
0.8592,0.06026,0.47082,0.833046,0.802205,0.304104,0
0.403522,0.007986,0.273064,0.633519,0.259976,0.504844,0
0.475552,0.637288,0.197616,0.499245,0.859438,0.277939,1
0.524878,0.584901,0.158334,0.154893,0.180852,0.021063,2
0.682439,0.179984,0.039865,0.724492,0.190582,0.02054,1
0.681751,0.659313,0.888464,0.411704,0.719962,0.682271,0
0.273353,0.788622,0.855791,0.035178,0.823588,0.368965,0
0.295996,0.756334,0.742018,0.491792,0.669215,0.394328,1
0.713951,0.2032,0.587382,0.579152,0.188024,0.457049,2
0.463221,0.069454,0.611945,0.794461,0.999816,0.235702,0
0.758766,0.96771,0.321833,0.735473,0.592592,0.716474,0
0.115459,0.607636,0.178572,0.240383,0.857023,0.151785,1
0.058144,0.649826,0.72766,0.780681,0.911589,0.806876,0
0.649135,0.488693,0.115077,0.982793,0.469692,0.513533,0
0.69025,0.366679,0.310856,0.849296,0.131384,0.557466,0
0.035836,0.565229,0.918823,0.430589,0.971626,0.024066,2
0.184371,0.606238,0.416569,0.530207,0.459272,0.243929,2
0.96486,0.202059,0.256875,0.359869,0.502788,0.199388,1
0.933801,0.060483,0.899841,0.801237,0.338046,0.206519,0
0.786218,0.703742,0.85676,0.504969,0.18143,0.332083,0
0.201292,0.403656,0.743657,0.295169,0.10841,0.565054,0
0.363639,0.267272,0.392762,0.580024,0.871817,0.046929,0
0.33699,0.600664,0.340721,0.557793,0.337068,0.690213,2
0.067675,0.582127,0.478351,0.717456,0.622439,0.98997,2
0.476836,0.18412,0.91777,0.37535,0.208642,0.987326,2
0.990421,0.621736,0.533147,0.243116,0.211471,0.937951,2
0.894835,0.745605,0.977099,0.945141,0.459998,0.928222,0
0.674209,0.304132,0.153104,0.087058,0.934946,0.727158,2
0.629558,0.628562,0.037347,0.829853,0.85404,0.625265,0
0.385422,0.794471,0.444043,0.576322,0.233997,0.280751,1
0.271155,0.656713,0.928387,0.206634,0.813904,0.279346,1
0.918095,0.128536,0.244913,0.452702,0.645722,0.046823,0
0.146056,0.852664,0.944918,0.718373,0.831004,0.032414,1
0.178943,0.862093,0.233853,0.013374,0.821026,0.708741,1
0.673666,0.407719,0.760433,0.201061,0.224152,0.291438,1
0.875851,0.743818,0.421748,0.522891,0.053145,0.805626,2
0.843103,0.29858,0.77106,0.423834,0.162346,0.139619,0
0.429566,0.244388,0.46558,0.246005,0.42694,0.288074,2
0.257858,0.062028,0.111334,0.676936,0.997806,0.406497,0
0.26249,0.269515,0.95606,0.958375,0.93938,0.005498,0
0.007222,0.152448,0.964981,0.096556,0.924736,0.646134,2
0.399826,0.677854,0.417559,0.557194,0.693347,0.113576,1
0.188446,0.814866,0.197904,0.852028,0.798786,0.128751,2
0.198556,0.788039,0.145451,0.555006,0.770141,0.607464,1
0.988366,0.674791,0.094283,0.407081,0.413363,0.289472,0
0.608897,0.224324,0.304841,0.267402,0.795248,0.154904,1
0.466107,0.781435,0.71041,0.928014,0.491712,0.953908,0
0.374453,0.148567,0.54331,0.810828,0.536774,0.582259,0
0.460009,0.695132,0.218215,0.588868,0.878972,0.276679,2
0.315043,0.006099,0.621067,0.92564,0.901245,0.774479,0
0.670593,0.222354,0.495372,0.29128,0.736416,0.369055,1
0.563121,0.910351,0.767618,0.84503,0.905538,0.117665,0
0.970074,0.889229,0.920236,0.193944,0.97857,0.17701,0
0.397286,0.085594,0.783175,0.674414,0.596425,0.600221,0
0.175451,0.29646,0.969719,0.318604,0.988434,0.440879,0
0.951074,0.665745,0.937774,0.523144,0.667196,0.815586,1
0.57031,0.731659,0.297434,0.867605,0.0917,0.94476,0
0.729118,0.869932,0.87541,0.593562,0.189098,0.806902,2
0.648987,0.315141,0.996502,0.793912,0.350635,0.691055,1
0.45088,0.875017,0.331287,0.47188,0.314951,0.988482,2
0.790854,0.131609,0.787627,0.288757,0.682977,0.915802,2
0.85882,0.002388,0.75357,0.374716,0.416366,0.06199,2
0.413693,0.206125,0.796414,0.124779,0.434588,0.296657,0
0.741615,0.800987,0.215963,0.284165,0.265215,0.516395,0
0.659116,0.57051,0.039246,0.789488,0.900866,0.396509,1
0.604553,0.878682,0.292158,0.879089,0.540348,0.068169,0
0.107563,0.119805,0.205062,0.103813,0.339603,0.616167,0
0.917289,0.123193,0.545015,0.507947,0.18645,0.052723,0
0.445344,0.447999,0.374182,0.503213,0.809993,0.667633,0
0.585538,0.529317,0.333558,0.836184,0.802435,0.816969,0
0.943957,0.973818,0.828554,0.128974,0.331941,0.107915,0
0.851789,0.414437,0.035151,0.967804,0.830398,0.877765,0
0.757798,0.260167,0.082816,0.739866,0.342644,0.548436,0
0.941232,0.926179,0.624502,0.147264,0.930923,0.064483,1
0.386108,0.918507,0.140898,0.968539,0.061582,0.230172,0
0.427788,0.025316,0.376945,0.928482,0.305834,0.27039,0
0.454454,0.635823,0.65935,0.022895,0.632066,0.788408,1
0.64036,0.551732,0.791331,0.349304,0.759893,0.607946,1
0.164247,0.767096,0.23694,0.773466,0.050622,0.608114,2
0.350214,0.735306,0.298538,0.605252,0.891051,0.508908,1
0.510534,0.574107,0.079699,0.912391,0.267997,0.533153,0
0.993893,0.175922,0.593555,0.049492,0.106605,0.676665,1
0.840757,0.292262,0.809872,0.291028,0.477874,0.881951,2
0.774066,0.456041,0.67951,0.693451,0.290791,0.392847,0
0.812134,0.562601,0.290796,0.299115,0.926201,0.574412,2
0.922833,0.888754,0.425115,0.633479,0.741741,0.269018,0
0.480969,0.944811,0.990642,0.412926,0.015588,0.147278,1
0.844455,0.731798,0.305454,0.364779,0.623346,0.500189,2
0.25306,0.161152,0.075122,0.705683,0.299325,0.922729,0
0.51822,0.185424,0.898938,0.006142,0.272569,0.278275,2
0.515104,0.204802,0.001178,0.044173,0.643831,0.479918,1
0.614313,0.864355,0.67797,0.667686,0.447375,0.83259,2
0.046491,0.839527,0.043384,0.997828,0.014256,0.44208,2
0.487489,0.984736,0.365952,0.814591,0.433685,0.762658,2
0.022451,0.094866,0.508928,0.653338,0.770475,0.73365,2
0.331415,0.627611,0.911991,0.206068,0.87504,0.202484,1
0.38467,0.728279,0.441657,0.552835,0.526311,0.823499,2
0.192098,0.422966,0.848638,0.036587,0.10097,0.075527,2
0.283373,0.643494,0.830571,0.090101,0.899053,0.300073,1
0.529861,0.6866,0.083735,0.983935,0.157921,0.980687,0
0.271345,0.823494,0.108561,0.707941,0.338589,0.787191,1
0.958342,0.249719,0.506339,0.909384,0.485977,0.828113,0
0.463235,0.678149,0.771162,0.074613,0.405377,0.764103,2
0.015072,0.383686,0.335944,0.125994,0.593281,0.44759,1
0.782945,0.387946,0.125427,0.226226,0.624794,0.591864,2
0.841102,0.267067,0.473165,0.91099,0.28409,0.81142,0
0.849681,0.878385,0.605745,0.832902,0.975857,0.867502,0
0.17815,0.81968,0.956653,0.779494,0.09062,0.615548,0
0.004207,0.53126,0.794616,0.647248,0.98262,0.159946,1
0.68712,0.913592,0.286299,0.232641,0.45235,0.484177,1
0.760584,0.620954,0.774693,0.872176,0.417905,0.587601,0
0.624127,0.004164,0.740208,0.633507,0.725114,0.655207,0
0.336591,0.510279,0.695816,0.837057,0.077628,0.139762,0
0.209393,0.964864,0.90751,0.111845,0.410041,0.979141,2
0.333409,0.568629,0.685816,0.573396,0.89108,0.365354,0
0.748451,0.085967,0.598737,0.349244,0.740085,0.230597,2
0.277455,0.045072,0.834386,0.344403,0.85425,0.413605,2
0.635212,0.878898,0.876965,0.48297,0.553056,0.640786,1
0.515481,0.220109,0.966919,0.222327,0.73197,0.521035,0
0.89622,0.433534,0.211498,0.057499,0.312389,0.457475,1
0.892371,0.460092,0.630167,0.455259,0.813819,0.688579,1
0.819906,0.974232,0.501762,0.62898,0.412878,0.075092,0
0.24474,0.201994,0.074161,0.84923,0.849952,0.440209,1
0.975909,0.61843,0.190389,0.532721,0.95825,0.202529,1
0.477046,0.728811,0.912959,0.647409,0.215024,0.798658,2
0.372327,0.743447,0.304077,0.610311,0.468182,0.390559,1
0.533866,0.341601,0.046421,0.63163,0.071907,0.439363,0
0.935404,0.490894,0.889068,0.166251,0.948744,0.380588,1
0.921886,0.322011,0.964412,0.453656,0.715321,0.337353,0
0.679858,0.707511,0.564179,0.581985,0.178363,0.920647,0
0.954534,0.787935,0.886926,0.065399,0.610003,0.770137,2
0.048666,0.579638,0.340396,0.223417,0.290788,0.4948,1
0.993609,0.861358,0.411839,0.903234,0.969456,0.766706,0
0.42356,0.594929,0.45275,0.125784,0.074362,0.425283,2
0.598663,0.007512,0.274278,0.731409,0.309951,0.294136,0
0.839626,0.608787,0.870986,0.117073,0.494694,0.574732,1
0.381263,0.244797,0.788216,0.125724,0.648069,0.99173,2
0.918157,0.52153,0.651496,0.332297,0.289855,0.268939,2
0.399105,0.483363,0.062564,0.214305,0.661871,0.713956,2
0.35555,0.600514,0.547019,0.869578,0.111815,0.687136,1
0.603034,0.279631,0.34505,0.142926,0.49409,0.683306,0
0.552153,0.050987,0.623028,0.541865,0.432568,0.783579,1
0.527623,0.458441,0.079002,0.137588,0.388867,0.924154,0
0.2531,0.149623,0.015068,0.717493,0.078786,0.619976,1
0.31338,0.132797,0.91433,0.369612,0.9305,0.30093,0
0.470663,0.432068,0.423158,0.069321,0.455286,0.943435,2
0.926844,0.822078,0.247722,0.170464,0.858725,0.758405,1
0.107495,0.520679,0.506897,0.98072,0.333188,0.108175,0
0.531619,0.069348,0.377107,0.62636,0.646652,0.890584,1
0.537156,0.971189,0.757461,0.876994,0.408451,0.598755,1
0.817016,0.5274,0.632711,0.228298,0.674225,0.8856,2
0.154197,0.157596,0.654182,0.393777,0.891665,0.471249,2
0.925602,0.659185,0.580753,0.964648,0.308678,0.574501,0
0.601178,0.561965,0.910597,0.098075,0.783085,0.527139,1
0.871369,0.052383,0.313886,0.444066,0.014408,0.722693,0
0.195449,0.363612,0.189133,0.217909,0.431142,0.121592,1
0.412065,0.192721,0.744391,0.809044,0.805877,0.786565,0
0.940544,0.947103,0.324243,0.632767,0.718273,0.656562,0
0.803912,0.493205,0.351793,0.424993,0.689319,0.01001,2
0.213991,0.976424,0.013257,0.978318,0.323855,0.414841,0
0.386633,0.704852,0.201624,0.120742,0.112176,0.294778,1
0.70762,0.135221,0.518416,0.811092,0.265349,0.76974,2
0.284939,0.625449,0.663379,0.070826,0.835321,0.211504,1
0.606885,0.396127,0.846641,0.455377,0.47745,0.059418,2
0.043863,0.684259,0.094025,0.50828,0.428931,0.877812,2
0.021799,0.001902,0.720039,0.5035,0.235362,0.17851,2
0.689589,0.816266,0.833924,0.865994,0.314926,0.452897,2
0.135874,0.259901,0.221739,0.979329,0.704187,0.960574,1
0.149144,0.902201,0.943259,0.104241,0.911774,0.324315,1
0.156072,0.221692,0.88587,0.813393,0.346974,0.02789,0
0.338482,0.438679,0.468769,0.007072,0.197542,0.089419,1
0.868394,0.367733,0.452265,0.404944,0.172282,0.611785,2
0.664798,0.507947,0.329352,0.609844,0.656256,0.434241,1
0.221515,0.719193,0.723365,0.526251,0.837045,0.070324,0
0.989861,0.706346,0.265465,0.884236,0.462391,0.777066,0
0.896307,0.471489,0.395329,0.067515,0.432812,0.03906,2
0.600982,0.528307,0.805607,0.25365,0.316102,0.543388,0
0.15289,0.375824,0.150197,0.554143,0.531039,0.827421,1
0.48486,0.94094,0.202996,0.300071,0.391055,0.51734,1
0.547609,0.524183,0.662602,0.701678,0.61956,0.619388,1
0.678603,0.803835,0.633488,0.792473,0.037489,0.523629,0
0.064356,0.454024,0.391037,0.117803,0.699825,0.520481,1
0.262683,0.837775,0.506219,0.147154,0.6063,0.668649,1
0.1715,0.754134,0.00078,0.922504,0.596801,0.370626,1
0.88532,0.664895,0.140134,0.502673,0.045958,0.389002,2
0.512007,0.292923,0.854632,0.044243,0.15937,0.554248,0
0.212335,0.05281,0.466586,0.819719,0.425518,0.959461,1
0.077153,0.866276,0.993413,0.805968,0.148011,0.183779,1
0.894399,0.030601,0.334089,0.897006,0.547253,0.87853,0
0.55082,0.093128,0.876291,0.216865,0.286735,0.307058,1
0.239566,0.157637,0.427141,0.037054,0.202957,0.877081,2
0.061519,0.405791,0.141212,0.070983,0.639124,0.454805,2
0.104508,0.557662,0.664883,0.52389,0.912264,0.320125,2
0.891473,0.233844,0.482856,0.405741,0.71176,0.398792,1
0.449349,0.59729,0.629906,0.462535,0.656539,0.407804,2
0.062228,0.927556,0.925301,0.683055,0.535766,0.354393,1
0.148942,0.186884,0.982049,0.13003,0.845644,0.496432,0
0.448947,0.413268,0.510971,0.781603,0.962418,0.56223,1
0.678375,0.924002,0.965958,0.758371,0.362185,0.870537,0
0.175813,0.880258,0.44814,0.564904,0.366224,0.481697,1
0.50386,0.591014,0.224647,0.633982,0.546701,0.169671,1
0.003902,0.33308,0.17602,0.160344,0.596515,0.981614,1
0.900022,0.955617,0.185087,0.816961,0.558873,0.161309,1
0.914207,0.675106,0.553968,0.79099,0.532927,0.743267,0
0.017446,0.675471,0.730519,0.619119,0.74182,0.591042,2
0.56487,0.185094,0.816545,0.995793,0.973998,0.793218,0
0.83827,0.103855,0.324252,0.875462,0.390433,0.434888,0
0.252105,0.421034,0.632954,0.849788,0.04871,0.036786,2
0.904578,0.265815,0.72453,0.191164,0.366583,0.266762,2
0.78198,0.298756,0.484725,0.394756,0.415445,0.222767,0
0.849827,0.944486,0.49924,0.472575,0.397789,0.623248,2
0.940455,0.499057,0.760819,0.439191,0.07276,0.969312,2
0.594584,0.218034,0.902024,0.374121,0.237033,0.772115,2
0.787663,0.613822,0.871841,0.303313,0.122978,0.079882,1
0.991135,0.254024,0.613811,0.247836,0.293919,0.924,2
0.979786,0.396998,0.060322,0.114881,0.226432,0.356039,1
0.852969,0.983318,0.048453,0.149852,0.15305,0.153385,2
0.14288,0.282096,0.547012,0.73047,0.250406,0.778865,0
0.151914,0.437973,0.200402,0.651907,0.244176,0.472237,2
0.667398,0.728017,0.262539,0.302612,0.557717,0.295302,1
0.501553,0.10207,0.467073,0.687186,0.921408,0.812678,0
0.404177,0.472427,0.741609,0.353129,0.633443,0.320184,1
0.951917,0.014915,0.43334,0.239369,0.618622,0.113993,1
0.030874,0.734547,0.210716,0.73062,0.846573,0.830444,1
0.991645,0.804282,0.64082,0.784892,0.689053,0.071458,1
0.464153,0.009352,0.623536,0.178202,0.855904,0.778418,1
0.47781,0.089948,0.122273,0.1655,0.310311,0.076849,2
0.882725,0.649339,0.204843,0.470341,0.858599,0.423435,0
0.109262,0.841181,0.129654,0.441283,0.337786,0.923742,2
0.726552,0.503883,0.004509,0.668448,0.687171,0.111182,0
0.709248,0.218512,0.242137,0.59476,0.153334,0.50428,0
0.375128,0.71128,0.851242,0.569357,0.869083,0.862337,2
0.588047,0.779232,0.753775,0.900029,0.53442,0.757453,1
0.499732,0.409559,0.924145,0.01688,0.996782,0.477917,1
0.009787,0.856727,0.50089,0.777954,0.98277,0.668805,1
0.447944,0.369265,0.234221,0.595881,0.575518,0.369364,1
0.576403,0.439824,0.587798,0.014383,0.484101,0.536703,1
0.92746,0.024154,0.794342,0.480671,0.536593,0.272417,0
0.804622,0.20927,0.570073,0.038577,0.868546,0.972118,2
0.338633,0.399364,0.915693,0.515412,0.681102,0.418249,2
0.158854,0.198238,0.099583,0.811263,0.476719,0.255877,1
0.304396,0.703871,0.301481,0.488987,0.967181,0.948696,2
0.090834,0.419939,0.452438,0.85252,0.802395,0.651941,1
0.89882,0.590369,0.383936,0.413442,0.706715,0.286592,2
0.616804,0.021962,0.447804,0.14085,0.421888,0.403869,2
0.316992,0.958415,0.421866,0.0003,0.016258,0.953078,2
0.113586,0.075171,0.565418,0.004141,0.789086,0.791693,1
0.634534,0.74181,0.586521,0.066868,0.477834,0.088987,0
0.103188,0.263806,0.699108,0.31649,0.608209,0.249604,0
0.720935,0.945518,0.565042,0.807676,0.733322,0.050458,1
0.878675,0.538564,0.030887,0.602096,0.592223,0.879611,1
0.945029,0.315068,0.84208,0.725177,0.102847,0.76444,0
0.48658,0.287011,0.534604,0.871592,0.953809,0.256014,0
0.67461,0.732979,0.755219,0.265469,0.256348,0.466163,2
0.395669,0.110192,0.310934,0.500186,0.135267,0.086087,1
0.253126,0.01206,0.74369,0.203299,0.288027,0.541871,0
0.910566,0.734461,0.105202,0.648401,0.827267,0.50301,1
0.98156,0.515118,0.26634,0.380756,0.727095,0.892262,2
0.991992,0.321481,0.277734,0.911633,0.084434,0.251261,0
0.134104,0.29067,0.809813,0.432957,0.510555,0.735446,2
0.174871,0.191161,0.053546,0.835692,0.887722,0.866713,1
0.465964,0.873667,0.350392,0.609865,0.703886,0.294508,1
0.294549,0.529934,0.550413,0.997881,0.430105,0.854485,2
0.035496,0.517519,0.722835,0.283819,0.571189,0.990547,2
0.901535,0.705782,0.668882,0.106418,0.144815,0.389226,1
0.763001,0.762812,0.657425,0.568538,0.773628,0.224561,1
0.16062,0.581922,0.659365,0.800983,0.116784,0.190723,2
0.794518,0.336543,0.523772,0.245261,0.781824,0.577566,2
0.994529,0.382881,0.413633,0.440534,0.430173,0.581822,2
0.71016,0.754069,0.286738,0.912,0.507689,0.239064,1
0.967333,0.318971,0.138892,0.834941,0.44117,0.261361,0
0.212035,0.445987,0.351107,0.402334,0.174692,0.784987,0
0.756529,0.471691,0.162551,0.81619,0.069698,0.888115,0
0.65099,0.061519,0.861042,0.916928,0.268528,0.990601,0
0.406212,0.209283,0.103333,0.111299,0.422824,0.198651,1
0.873684,0.829975,0.360337,0.05956,0.767691,0.687994,1
0.72172,0.258616,0.490883,0.598609,0.247976,0.013043,2
0.088382,0.968814,0.387175,0.62794,0.980487,0.173904,1
0.07419,0.253824,0.505841,0.995022,0.115846,0.416705,0
0.865818,0.140642,0.305237,0.697572,0.898494,0.662624,0
0.635094,0.566393,0.488599,0.174999,0.990183,0.387697,1
0.524577,0.693536,0.61962,0.048046,0.243058,0.134495,2
0.308347,0.166593,0.029141,0.701149,0.18523,0.956619,1
0.30297,0.914132,0.597529,0.150119,0.675337,0.626771,1
0.264465,0.398383,0.683463,0.594864,0.842972,0.589521,1
0.295346,0.452219,0.690956,0.999935,0.590677,0.499269,1
0.659031,0.726034,0.125678,0.557147,0.157323,0.133037,2
0.589374,0.784053,0.902892,0.07469,0.558314,0.305457,2
0.222358,0.571459,0.744925,0.765131,0.535528,0.695659,1
0.611575,0.463543,0.108795,0.798307,0.973014,0.354791,0
0.292351,0.862984,0.40245,0.956956,0.384338,0.635921,0
0.111488,0.995249,0.67865,0.234695,0.914544,0.146318,1
0.246409,0.067846,0.817602,0.746118,0.649607,0.010442,0
0.472864,0.626524,0.083824,0.2077,0.579814,0.250975,1
0.73661,0.428737,0.307524,0.696168,0.055493,0.459036,0
0.708486,0.419542,0.051636,0.711772,0.438053,0.085585,1
0.963538,0.398396,0.404769,0.675325,0.991399,0.619632,1
0.761627,0.196683,0.804271,0.241183,0.230183,0.948986,2
0.585968,0.060141,0.090008,0.047393,0.088416,0.106401,1
0.796388,0.489734,0.587426,0.137966,0.382702,0.101905,1
0.081033,0.95469,0.355457,0.347049,0.562235,0.163917,2
0.338628,0.582849,0.815477,0.586684,0.960477,0.484039,1
0.47638,0.200654,0.243689,0.460039,0.388435,0.480839,1
0.331195,0.361615,0.775194,0.131351,0.416326,0.008726,0
0.52888,0.090537,0.793531,0.593031,0.551104,0.541822,1
0.896995,0.077722,0.218731,0.910868,0.10085,0.914688,2
0.307435,0.737577,0.24543,0.172098,0.631807,0.084267,1
0.862735,0.536251,0.395077,0.898704,0.438477,0.207966,0
0.527257,0.601198,0.066082,0.440804,0.666812,0.258918,0
0.792207,0.920308,0.412268,0.812592,0.339985,0.498412,2
0.41232,0.283257,0.219693,0.704352,0.607315,0.180426,1
0.147533,0.555559,0.435047,0.351074,0.082076,0.906816,2
0.89212,0.43503,0.503748,0.593837,0.987319,0.070829,0
0.040998,0.494755,0.729889,0.582209,0.693287,0.850601,1
0.876661,0.76122,0.574814,0.861353,0.359225,0.858928,0
0.653105,0.082683,0.129784,0.397528,0.359225,0.505957,2
0.974266,0.701192,0.826717,0.43292,0.55771,0.061475,1
0.915846,0.239494,0.245961,0.626647,0.970564,0.276878,0
0.229671,0.446092,0.307676,0.64112,0.128419,0.702619,0
0.119982,0.211837,0.151361,0.672524,0.472206,0.37481,0
0.781469,0.022724,0.669576,0.565726,0.306293,0.522869,2
0.942939,0.111848,0.08253,0.975685,0.303969,0.647537,0
0.961203,0.864584,0.69293,0.272001,0.462171,0.8015,2
0.506728,0.067093,0.548578,0.031961,0.698561,0.124509,1
0.775598,0.76355,0.300633,0.001617,0.909585,0.867938,2
0.6492,0.879318,0.86792,0.967476,0.597055,0.760803,0
0.769987,0.62773,0.104632,0.793411,0.826203,0.717128,0
0.109529,0.901031,0.251843,0.15144,0.923161,0.027511,1
0.330519,0.792641,0.700316,0.542863,0.23803,0.518761,0
0.445405,0.745213,0.184732,0.047005,0.596239,0.933925,2
0.050933,0.492675,0.763183,0.97245,0.656796,0.040935,1
0.932672,0.632023,0.584788,0.189905,0.351629,0.716438,0
0.60398,0.790843,0.823696,0.476158,0.338475,0.697724,2
0.119389,0.790776,0.549109,0.980244,0.698591,0.283954,1
0.795811,0.180336,0.169285,0.581951,0.734723,0.269952,0
0.874838,0.6796,0.6708,0.389245,0.604258,0.249564,2
0.688207,0.828433,0.515512,0.590119,0.451587,0.994635,2
0.878612,0.903969,0.570967,0.202389,0.280911,0.233779,0
0.619998,0.721477,0.169848,0.682448,0.035549,0.248904,1
0.08439,0.420606,0.71927,0.049805,0.58781,0.984933,2
0.944918,0.458434,0.161384,0.734134,0.351401,0.178826,0
0.930431,0.145641,0.500141,0.576351,0.783896,0.915414,2
0.044556,0.148831,0.268388,0.796552,0.536183,0.524852,2
0.359737,0.160163,0.541538,0.945068,0.112843,0.063821,0
0.519458,0.739939,0.956018,0.324015,0.277065,0.123804,0
0.076732,0.752972,0.057827,0.353152,0.083496,0.706658,2
0.066691,0.107852,0.100401,0.819031,0.53109,0.399185,0
0.818113,0.959828,0.8657,0.095466,0.225614,0.836612,2
0.541259,0.457102,0.062288,0.96645,0.760942,0.256532,0
0.923623,0.54347,0.725791,0.35482,0.19394,0.63315,2
0.861799,0.071329,0.264641,0.750743,0.681591,0.344831,2
0.77559,0.881547,0.536149,0.540317,0.255567,0.949364,1
0.777535,0.117653,0.329883,0.106481,0.124571,0.309942,1
0.899523,0.702805,0.513308,0.625588,0.52172,0.8939,2
0.440304,0.904951,0.514463,0.966303,0.152113,0.581186,0
0.278019,0.8846,0.494798,0.607698,0.585429,0.596925,0
0.462712,0.319809,0.247948,0.475295,0.52469,0.376003,1
0.763439,0.710187,0.287784,0.824958,0.342483,0.770546,0
0.682329,0.569061,0.876187,0.795393,0.447619,0.04113,0
0.223426,0.88217,0.496501,0.913508,0.321869,0.779894,1
0.526368,0.75049,0.301746,0.323974,0.129974,0.459096,2
0.730226,0.409282,0.495387,0.605077,0.351535,0.57395,2
0.013395,0.967952,0.618183,0.315675,0.643979,0.245982,1
0.074431,0.754706,0.939083,0.697833,0.934859,0.94857,2
0.350748,0.998207,0.496137,0.948453,0.25171,0.41606,0
