a.0,a.1,a.2,b.0,b.1,b.2,y
0.058011,0.134841,0.142182,0.817778,0.952336,0.103005,1
0.304511,0.158346,0.628781,0.921098,0.544297,0.38594,0
0.22197,0.052527,0.596817,0.748278,0.838386,0.590121,1
0.637214,0.693643,0.308748,0.104895,0.188965,0.723824,0
0.098947,0.149468,0.595692,0.840917,0.166567,0.486744,2
0.746235,0.543808,0.959897,0.327814,0.276956,0.872115,2
0.701193,0.860772,0.221023,0.305473,0.002613,0.920006,2
0.422935,0.011853,0.434122,0.857845,0.851084,0.308103,0
0.520862,0.334759,0.900094,0.495756,0.342088,0.02076,0
0.724572,0.10308,0.061112,0.058658,0.429405,0.790753,2
0.583672,0.109401,0.667523,0.765805,0.163522,0.190607,0
0.182023,0.718697,0.318531,0.360108,0.19629,0.179099,1
0.921982,0.610195,0.036554,0.664807,0.237847,0.491199,0
0.043976,0.483251,0.131528,0.603757,0.19619,0.869556,2
0.595389,0.626644,0.516593,0.776494,0.767473,0.870692,2
0.697017,0.995738,0.941583,0.998307,0.363258,0.627773,0
0.409424,0.969177,0.200012,0.535613,0.311152,0.11855,0
0.05069,0.722971,0.78525,0.352373,0.809292,0.319523,1
0.395426,0.33562,0.087094,0.575773,0.227812,0.713133,0
0.001976,0.957179,0.167649,0.203732,0.885748,0.145285,1
0.070172,0.643476,0.089672,0.390479,0.844614,0.671293,1
0.958349,0.813625,0.634746,0.901241,0.041662,0.706003,0
0.884416,0.576348,0.666207,0.081045,0.448491,0.245701,2
0.750021,0.167833,0.164938,0.177338,0.638043,0.079211,1
0.84198,0.040811,0.398336,0.818414,0.908762,0.337822,0
0.990549,0.184521,0.008458,0.006134,0.767994,0.655797,1
0.049106,0.99945,0.018903,0.682945,0.727397,0.479301,1
0.083916,0.274344,0.513335,0.632482,0.081408,0.440196,2
0.398096,0.816593,0.095759,0.471317,0.017934,0.111855,0
0.68861,0.341244,0.344912,0.025379,0.713403,0.548854,1
0.134142,0.850754,0.401242,0.958887,0.346468,0.357924,1
0.150936,0.343233,0.684562,0.59937,0.141699,0.487763,2
0.539231,0.207798,0.014954,0.777079,0.268295,0.083105,0
0.03006,0.083519,0.827844,0.935927,0.481963,0.067913,0
0.604416,0.319028,0.435855,0.83557,0.494782,0.312804,0
0.212049,0.078226,0.144931,0.057959,0.774747,0.950194,0
0.729061,0.422806,0.726779,0.242159,0.307854,0.647126,2
0.569539,0.875192,0.034463,0.501183,0.777448,0.759347,2
0.391005,0.461049,0.5341,0.896557,0.818515,0.724141,2
0.29999,0.054677,0.769642,0.562358,0.698538,0.961939,2
0.194627,0.463685,0.395262,0.38194,0.640261,0.579683,2
0.222181,0.265538,0.35728,0.269483,0.633009,0.921007,2
0.938165,0.871872,0.966011,0.7419,0.157419,0.035381,0
0.353857,0.862817,0.764783,0.326822,0.739536,0.761551,1
0.165484,0.196633,0.570712,0.551681,0.236339,0.127947,2
0.515768,0.7665,0.095482,0.381597,0.707299,0.731789,1
0.551589,0.150104,0.366222,0.02935,0.317672,0.217166,2
0.998212,0.710233,0.74273,0.729073,0.463086,0.20625,0
0.574406,0.859219,0.587733,0.222581,0.535319,0.074977,1
0.198501,0.673043,0.210949,0.062538,0.454161,0.431182,1
0.962521,0.833491,0.852927,0.489942,0.78898,0.928411,2
0.550261,0.317526,0.504792,0.172019,0.74153,0.599106,1
0.621489,0.699321,0.244011,0.455857,0.372156,0.650864,0
0.843053,0.753015,0.653617,0.564674,0.408319,0.102453,1
0.812906,0.701042,0.821092,0.76692,0.876832,0.369537,0
0.726586,0.858682,0.410055,0.859062,0.261332,0.96651,1
0.623403,0.196921,0.016562,0.125126,0.007712,0.510207,2
0.812746,0.857866,0.259414,0.995873,0.835445,0.456868,1
0.342651,0.674821,0.263496,0.738746,0.228709,0.801232,1
0.154048,0.225684,0.716696,0.03877,0.466505,0.503741,2
0.430458,0.458575,0.265828,0.63859,0.707284,0.527295,1
0.875821,0.565716,0.181017,0.788175,0.313099,0.424804,0
0.703533,0.251697,0.553769,0.60467,0.624151,0.679466,1
0.056424,0.434705,0.85421,0.556968,0.954322,0.835076,2
0.962111,0.37966,0.027686,0.801543,0.381866,0.391425,0
0.721325,0.149755,0.772276,0.493254,0.315513,0.721809,2
0.093208,0.866427,0.0314,0.686759,0.719454,0.937257,1
0.887757,0.877189,0.611618,0.591735,0.08511,0.497453,0
0.889526,0.070126,0.509594,0.530097,0.356484,0.877518,0
0.566334,0.260866,0.616564,0.582927,0.816634,0.555114,2
0.337743,0.079658,0.438082,0.777478,0.077993,0.25916,2
0.540058,0.887784,0.128415,0.290079,0.204789,0.337941,0
0.719586,0.617688,0.489995,0.466539,0.295949,0.479073,0
0.015256,0.368063,0.387199,0.098639,0.814724,0.29451,1
0.507644,0.238995,0.152049,0.546969,0.038512,0.586167,0
0.685441,0.056122,0.806687,0.751557,0.956792,0.400558,1
0.48846,0.935808,0.131825,0.551991,0.477101,0.851857,1
0.138764,0.395425,0.734876,0.155575,0.79498,0.713995,1
0.274886,0.507954,0.250413,0.906353,0.153522,0.882632,2
0.379061,0.358291,0.954339,0.854574,0.088292,0.261628,2
0.549123,0.553464,0.060289,0.34446,0.215218,0.072328,1
0.174094,0.20599,0.244662,0.968239,0.83372,0.323361,2
0.817928,0.61545,0.820305,0.21136,0.578889,0.134328,1
0.326125,0.445764,0.602788,0.438883,0.337399,0.959146,2
0.189176,0.350193,0.131781,0.759501,0.273505,0.259933,0
0.344913,0.937602,0.096972,0.377516,0.388899,0.031881,1
0.372673,0.353158,0.589868,0.267312,0.459187,0.553258,0
0.591187,0.965614,0.327312,0.625265,0.383344,0.317388,0
0.785596,0.514251,0.844047,0.762701,0.921221,0.121942,0
0.690859,0.365603,0.600262,0.030425,0.608562,0.261544,0
0.240152,0.618133,0.223917,0.312127,0.63934,0.639192,1
0.736506,0.570026,0.643168,0.835037,0.467286,0.008837,0
0.657742,0.315121,0.915442,0.067438,0.658888,0.411443,2
0.570671,0.112705,0.689388,0.747829,0.383416,0.778801,0
0.844432,0.488314,0.295763,0.337841,0.957722,0.797881,0
0.217059,0.940795,0.393884,0.701186,0.924118,0.434667,1
0.274381,0.570147,0.724196,0.447033,0.702333,0.436439,1
0.315694,0.70514,0.790303,0.719901,0.320573,0.74401,0
0.598605,0.615653,0.76569,0.362991,0.105545,0.839328,2
0.430239,0.176276,0.232536,0.098963,0.741209,0.06181,1
0.169873,0.702813,0.109902,0.726205,0.359118,0.622993,1
0.20534,0.262274,0.303421,0.902819,0.082426,0.594006,0
0.291395,0.805409,0.372945,0.126088,0.003337,0.524245,2
0.638694,0.310839,0.171518,0.191945,0.735551,0.923417,1
0.276515,0.541297,0.86282,0.795408,0.32472,0.71847,2
0.958691,0.895275,0.075195,0.030437,0.90441,0.02855,1
0.151777,0.649002,0.700673,0.246257,0.189172,0.314578,1
0.072451,0.690886,0.151177,0.199288,0.733126,0.445389,1
0.297321,0.880057,0.536157,0.853754,0.208865,0.421893,1
0.525178,0.893941,0.482501,0.325556,0.311925,0.818636,0
0.968897,0.787245,0.427339,0.170086,0.742565,0.488686,0
0.177924,0.260062,0.26685,0.559169,0.945326,0.444553,1
0.591312,0.387328,0.841894,0.167769,0.668891,0.576811,0
0.455272,0.24128,0.107335,0.864425,0.050927,0.185008,0
0.921692,0.306329,0.261125,0.263894,0.658824,0.698558,0
0.109635,0.493071,0.56973,0.833956,0.356179,0.824761,1
0.040988,0.384202,0.369397,0.052254,0.133835,0.774738,2
0.336431,0.352476,0.290312,0.1608,0.139459,0.458082,1
0.069088,0.581539,0.41887,0.120423,0.364849,0.173723,1
0.454934,0.1526,0.258646,0.833972,0.852158,0.071617,1
0.25357,0.886373,0.468509,0.226085,0.225099,0.28817,1
0.903848,0.320631,0.130297,0.741985,0.294077,0.0733,0
0.755399,0.508202,0.064518,0.406231,0.060214,0.302969,0
0.583511,0.744682,0.373532,0.522341,0.766082,0.880685,1
0.660783,0.041059,0.173034,0.72653,0.187922,0.161821,0
0.42588,0.538152,0.445293,0.874288,0.814766,0.908254,2
0.343254,0.209632,0.454143,0.42818,0.760062,0.479055,0
0.18963,0.78258,0.233625,0.683736,0.656592,0.367678,1
0.565418,0.544848,0.250211,0.450527,0.316865,0.657925,0
0.057468,0.012383,0.664773,0.05052,0.589107,0.197685,2
0.097598,0.28454,0.591054,0.588014,0.827494,0.725883,1
0.419264,0.584347,0.171895,0.039051,0.051367,0.478413,1
0.597914,0.89543,0.821768,0.409885,0.51139,0.194418,1
0.116632,0.818623,0.156891,0.090481,0.097301,0.078571,1
0.977515,0.869688,0.449218,0.961656,0.282792,0.394939,0
0.711243,0.602059,0.789323,0.106214,0.705307,0.374311,2
0.763207,0.53413,0.040922,0.172558,0.362391,0.45768,1
0.526922,0.932118,0.411742,0.744786,0.050042,0.007068,0
0.148408,0.992125,0.412478,0.695285,0.749051,0.459028,0
0.098926,0.590941,0.803814,0.649017,0.702167,0.083071,0
0.183561,0.71972,0.598529,0.038521,0.039884,0.843616,2
0.644617,0.244897,0.426102,0.411792,0.403452,0.202883,0
0.369854,0.446973,0.689677,0.678563,0.669252,0.728433,1
0.462301,0.393585,0.947836,0.559339,0.925102,0.755472,2
0.535191,0.442812,0.922599,0.335203,0.459742,0.14389,2
0.951003,0.2285,0.202085,0.752177,0.467791,0.888978,0
0.247016,0.880153,0.611989,0.918554,0.083608,0.26594,0
0.892054,0.99364,0.97425,0.426614,0.987907,0.844038,1
0.724786,0.796651,0.988212,0.717606,0.92975,0.854413,2
0.496513,0.17653,0.843242,0.452535,0.214182,0.713016,2
0.662569,0.155445,0.379944,0.080768,0.780359,0.893611,2
0.838877,0.655891,0.78799,0.80794,0.519125,0.401769,2
0.605005,0.122294,0.754125,0.467613,0.460783,0.357076,2
0.130735,0.449588,0.237967,0.889432,0.956573,0.077212,1
0.441457,0.444419,0.182592,0.86624,0.473928,0.52937,1
0.313603,0.929018,0.684248,0.359003,0.851697,0.568005,1
0.174667,0.36048,0.837776,0.623011,0.820796,0.607461,2
0.19308,0.411098,0.08216,0.289888,0.416911,0.211048,1
0.705231,0.660258,0.989512,0.202888,0.158612,0.791656,2
0.800706,0.037084,0.323539,0.75111,0.7514,0.783342,2
0.510923,0.255249,0.917305,0.072384,0.862002,0.266995,1
0.569183,0.614637,0.66177,0.079355,0.641966,0.484523,1
0.388213,0.20293,0.103222,0.795015,0.66699,0.878338,0
0.830767,0.757017,0.36719,0.580988,0.700385,0.318503,0
0.575718,0.150853,0.903411,0.575438,0.31201,0.282919,2
0.096224,0.483064,0.440267,0.295461,0.262807,0.274347,1
0.17791,0.832985,0.227757,0.66911,0.313234,0.078074,1
0.592745,0.982354,0.670501,0.015692,0.71939,0.843321,1
0.609188,0.055148,0.445576,0.559718,0.425691,0.993208,2
0.888187,0.257337,0.231811,0.300238,0.549345,0.065657,0
0.655155,0.297679,0.287765,0.117287,0.692262,0.396933,1
0.853989,0.191583,0.821908,0.779483,0.514869,0.003622,0
0.716413,0.232176,0.556318,0.02732,0.995184,0.847395,1
0.613799,0.111178,0.11729,0.236645,0.245631,0.216387,0
0.709534,0.196468,0.484536,0.494742,0.408829,0.705382,2
0.056796,0.656608,0.295937,0.283215,0.342273,0.97188,0
0.293365,0.872111,0.162632,0.556488,0.453524,0.482477,1
0.479899,0.824823,0.27319,0.324739,0.686496,0.87004,1
0.929538,0.070621,0.903312,0.935366,0.792485,0.389294,0
0.408254,0.728948,0.778463,0.716141,0.26755,0.116945,2
0.923615,0.473827,0.362328,0.904867,0.720516,0.868222,0
0.614153,0.242885,0.999138,0.283593,0.012761,0.074694,2
0.64307,0.395462,0.583584,0.982728,0.411984,0.769813,0
0.752783,0.950681,0.183397,0.483309,0.415431,0.053196,0
0.749284,0.644588,0.944664,0.351072,0.68364,0.56869,1
0.028684,0.120667,0.095067,0.807848,0.515592,0.696814,1
0.066677,0.914839,0.751111,0.176981,0.535429,0.947734,2
0.450857,0.001063,0.081753,0.544636,0.052328,0.602353,0
0.88585,0.750547,0.250357,0.860327,0.087526,0.652048,0
0.219702,0.379347,0.703956,0.605981,0.815576,0.782775,2
0.97146,0.4749,0.486668,0.88205,0.847547,0.896953,2
0.333858,0.885356,0.647631,0.840257,0.125288,0.467971,0
0.604581,0.71259,0.638952,0.972888,0.700467,0.132609,0
0.122336,0.674481,0.927459,0.814208,0.736772,0.170954,1
0.903424,0.022722,0.179201,0.163876,0.762859,0.768129,2
0.904927,0.229492,0.947013,0.161128,0.8644,0.46643,0
0.869737,0.37528,0.1104,0.26594,0.59459,0.01881,0
0.426923,0.178262,0.699557,0.206717,0.209251,0.083347,2
0.936951,0.086675,0.271248,0.021663,0.230872,0.510739,0
0.36849,0.296519,0.030005,0.895701,0.141003,0.758021,2
0.407038,0.631052,0.949739,0.804506,0.216338,0.03043,0
0.383519,0.719597,0.054671,0.52267,0.57727,0.824858,1
0.31337,0.591867,0.244512,0.098119,0.891837,0.908063,1
0.546971,0.053348,0.749328,0.57157,0.233943,0.254681,0
0.569831,0.418335,0.706371,0.079832,0.324046,0.346357,0
0.932955,0.510024,0.736076,0.991666,0.103007,0.42913,0
0.605384,0.478297,0.033328,0.683949,0.95722,0.818563,1
0.151542,0.73688,0.52266,0.956521,0.812737,0.716196,1
0.817133,0.419195,0.834222,0.13759,0.144094,0.030236,2
0.516218,0.236786,0.060296,0.36298,0.744086,0.996751,2
0.00662,0.492413,0.819542,0.571762,0.888166,0.091051,1
0.023523,0.840439,0.691978,0.734868,0.507617,0.913144,1
0.819702,0.442138,0.399185,0.223445,0.893872,0.209324,0
0.439098,0.403352,0.324354,0.594468,0.205106,0.26894,2
0.538384,0.192838,0.575132,0.757799,0.77387,0.060917,0
0.482875,0.280797,0.527926,0.406604,0.139237,0.242846,1
0.915938,0.98245,0.83815,0.313656,0.380858,0.122236,2
0.629901,0.569503,0.205469,0.864951,0.77764,0.532034,0
0.596075,0.377689,0.703726,0.643805,0.938324,0.142317,2
0.664112,0.255517,0.915013,0.650222,0.616761,0.926412,2
0.461722,0.667718,0.428343,0.856395,0.408977,0.527875,1
0.132171,0.447757,0.012436,0.800822,0.481689,0.597695,1
0.943955,0.515133,0.404307,0.401403,0.62878,0.329934,2
0.014118,0.162043,0.073736,0.394444,0.973226,0.514156,1
0.281739,0.201621,0.606765,0.612827,0.112575,0.927474,2
0.943299,0.321679,0.843235,0.101628,0.124424,0.634441,2
0.669858,0.285583,0.383501,0.89197,0.339286,0.201011,0
0.422087,0.727573,0.511135,0.563424,0.392614,0.004638,1
0.80791,0.034051,0.019102,0.117796,0.655435,0.147089,0
0.018834,0.170358,0.430184,0.475046,0.211797,0.425992,2
0.627971,0.490726,0.221123,0.667152,0.18413,0.289826,0
0.074151,0.347625,0.068973,0.091885,0.402073,0.657621,1
0.997218,0.930171,0.448515,0.683495,0.917553,0.766308,1
0.502247,0.74313,0.710034,0.017638,0.375831,0.143072,1
0.28311,0.344494,0.289891,0.970898,0.628616,0.732961,2
0.094488,0.260198,0.124192,0.739382,0.774654,0.217076,0
0.1862,0.766334,0.749012,0.184766,0.763501,0.307358,1
0.028324,0.669112,0.112991,0.898539,0.071073,0.804679,1
0.529114,0.925246,0.728605,0.469078,0.481012,0.332292,0
0.517116,0.906694,0.976532,0.081342,0.222678,0.968396,2
0.342831,0.332147,0.99959,0.851505,0.900708,0.096149,1
0.584387,0.66799,0.857149,0.607014,0.795554,0.262128,1
0.909235,0.648623,0.411913,0.076221,0.460278,0.277908,1
0.726508,0.574244,0.96173,0.973287,0.958756,0.239244,0
0.193179,0.967431,0.519623,0.410602,0.336917,0.110612,1
0.366739,0.28561,0.869531,0.479211,0.138791,0.933929,2
0.313248,0.52085,0.975943,0.249129,0.592386,0.883436,2
0.212996,0.136402,0.576635,0.549438,0.757111,0.54423,2
0.904507,0.23238,0.535092,0.687451,0.377427,0.734686,0
0.817056,0.878318,0.466664,0.350553,0.647916,0.625134,1
0.353355,0.425247,0.837822,0.411501,0.412836,0.760232,2
0.365656,0.984577,0.194278,0.047137,0.084444,0.529981,1
0.957748,0.999065,0.654958,0.417749,0.721442,0.83686,1
0.518785,0.743505,0.806958,0.142459,0.668205,0.478825,2
0.071792,0.219824,0.751642,0.550987,0.821581,0.683407,2
0.912822,0.653206,0.757016,0.922129,0.092046,0.793127,0
0.507141,0.45407,0.479068,0.909662,0.492693,0.939682,2
0.212044,0.645511,0.641038,0.250434,0.997988,0.63013,2
0.247129,0.091822,0.906083,0.74392,0.404854,0.329093,1
0.003218,0.716464,0.527064,0.352571,0.489554,0.329959,1
0.588148,0.909598,0.914661,0.383734,0.427671,0.784234,2
0.841203,0.815893,0.261007,0.289895,0.142102,0.030679,1
0.843787,0.552586,0.652292,0.980492,0.474708,0.66515,0
0.645743,0.612854,0.693059,0.924899,0.612412,0.540046,0
0.445625,0.67679,0.499999,0.23085,0.130864,0.478429,2
0.913709,0.273819,0.500564,0.105798,0.758303,0.753777,1
0.360054,0.855365,0.608657,0.89873,0.477542,0.027788,1
0.232598,0.332378,0.146109,0.567624,0.620018,0.410122,1
0.719747,0.076453,0.544067,0.722988,0.790129,0.66876,0
0.975645,0.393175,0.582323,0.122427,0.550096,0.832745,2
0.803789,0.699482,0.282506,0.581672,0.313243,0.815552,0
0.258572,0.788914,0.69636,0.757466,0.763343,0.291715,1
0.273537,0.469856,0.216804,0.826049,0.22996,0.784419,1
0.914927,0.001945,0.926179,0.244796,0.228348,0.719404,2
0.814803,0.130709,0.803775,0.947534,0.761441,0.120009,0
0.328338,0.557099,0.474153,0.470863,0.92052,0.411537,2
0.148138,0.859363,0.816443,0.162911,0.956826,0.697868,2
0.305488,0.926541,0.886684,0.73427,0.65759,0.67577,2
0.665879,0.488355,0.76545,0.158132,0.558511,0.466595,2
0.547221,0.666101,0.534307,0.810963,0.356485,0.654124,2
0.161576,0.537592,0.622476,0.717057,0.86173,0.759354,1
0.661768,0.952877,0.679605,0.201368,0.194458,0.478846,2
0.504744,0.787559,0.068741,0.189633,0.379032,0.753732,2
0.062808,0.538419,0.39494,0.809755,0.623353,0.859019,1
0.692255,0.693132,0.871335,0.793621,0.837364,0.854827,2
0.139068,0.016676,0.87967,0.655884,0.58991,0.887879,2
0.341114,0.286415,0.944647,0.371977,0.473332,0.657747,2
0.929457,0.591569,0.553357,0.559685,0.817647,0.242612,1
0.615642,0.15971,0.132595,0.423124,0.822253,0.85591,1
0.699154,0.213644,0.978343,0.949319,0.593246,0.006348,0
0.157469,0.577594,0.595955,0.317763,0.03223,0.962355,2
0.71039,0.995937,0.462204,0.994019,0.062425,0.976403,2
0.370611,0.765231,0.607211,0.086241,0.630634,0.264801,1
0.537126,0.194672,0.43908,0.899434,0.693389,0.902654,0
0.894881,0.930147,0.978638,0.274583,0.919301,0.610236,1
0.059602,0.99404,0.392899,7.3e-05,0.152308,0.144196,2
0.10217,0.2152,0.491175,0.880639,0.759937,0.192237,1
0.95073,0.923746,0.207501,0.29223,0.070794,0.973967,0
0.963218,0.387178,0.253953,0.236754,0.458059,0.771869,2
0.461001,0.196678,0.009861,0.642759,0.898696,0.201628,1
0.9102,0.900293,0.951456,0.079868,0.882362,0.9852,1
0.637102,0.714461,0.612639,0.753689,0.636468,0.830071,2
0.083453,0.946871,0.403941,0.566041,0.789783,0.270173,1
0.016638,0.95123,0.647118,0.714325,0.515072,0.754469,1
0.121057,0.794648,0.56633,0.418564,0.387535,0.405241,2
0.170083,0.617885,0.962416,0.349256,0.507404,0.982544,2
0.602235,0.161394,0.941115,0.074167,0.539836,0.951249,2
0.325641,0.997624,0.210674,0.419953,0.641711,0.312893,1
0.416216,0.401649,0.76474,0.458789,0.398526,0.716093,2
0.230903,0.617136,0.158651,0.817161,0.538524,0.698815,0
0.589494,0.121514,0.173975,0.876103,0.720894,0.570464,0
0.097314,0.559506,0.04809,0.23694,0.318047,0.250369,1
0.670822,0.256546,0.342532,0.070611,0.285125,0.036071,2
0.120967,0.676395,0.194014,0.34155,0.6752,0.773876,2
0.312168,0.134494,0.7947,0.65595,0.502917,0.083182,0
0.743403,0.070595,0.251149,0.747533,0.472216,0.317126,0
0.91458,0.354228,0.257224,0.078253,0.202922,0.922596,2
0.003154,0.037014,0.741563,0.814296,0.158422,0.081823,2
0.221038,0.015133,0.575453,0.270225,0.545489,0.575038,2
0.865028,0.771846,0.281055,0.376511,0.46372,0.86336,0
0.076512,0.772083,0.046666,0.749189,0.006584,0.337179,0
0.639996,0.675111,0.086547,0.189067,0.566887,0.14734,1
0.701536,0.58113,0.583048,0.368279,0.376272,0.578991,2
0.244775,0.205911,0.903539,0.255819,0.221015,0.140146,2
0.283917,0.247819,0.19018,0.286463,0.470991,0.225633,0
0.321746,0.403647,0.789054,0.489709,0.366239,0.802709,2
0.352932,0.512429,0.626858,0.619147,0.469608,0.43143,0
0.623458,0.206865,0.280844,0.548964,0.860779,0.203959,0
0.122876,0.784838,0.316216,0.642406,0.565735,0.784984,0
0.676174,0.135993,0.538539,0.307811,0.77163,0.461502,1
0.422032,0.811819,0.334416,0.945099,0.380483,0.147046,1
0.295192,0.402344,0.211157,0.546895,0.76911,0.303837,1
0.148279,0.522487,0.361402,0.978349,0.284855,0.90741,0
0.221169,0.407186,0.580412,0.602394,0.321416,0.051771,1
0.610414,0.322397,0.757502,0.070332,0.982701,0.592959,2
0.00409,0.218882,0.305317,0.978532,0.728167,0.018603,0
0.654797,0.080378,0.26948,0.098997,0.60096,0.046753,0
0.090175,0.690522,0.67095,0.38742,0.772193,0.179915,1
0.396165,0.62684,0.120776,0.924998,0.370478,0.266931,0
0.756653,0.581024,0.995623,0.896271,0.757994,0.385562,0
0.276513,0.699715,0.140454,0.567054,0.099126,0.624982,0
0.925443,0.011496,0.502948,0.167757,0.666018,0.539848,2
0.46846,0.929269,0.214032,0.743879,0.933481,0.380991,0
0.761525,0.095004,0.153103,0.807173,0.827285,0.123775,0
0.817725,0.461856,0.33727,0.788125,0.997675,0.929784,0
0.781836,0.398128,0.528956,0.124838,0.922638,0.404771,1
0.061892,0.940837,0.237871,0.120999,0.859072,0.369173,1
0.183065,0.599081,0.255356,0.978145,0.607592,0.60944,2
0.166916,0.933355,0.381754,0.916755,0.097707,0.006927,0
0.691543,0.538686,0.521958,0.633061,0.293704,0.061011,1
0.159036,0.846986,0.456537,0.390966,0.358055,0.43475,2
0.24871,0.361283,0.559842,0.645065,0.541775,0.164866,0
0.890047,0.456974,0.52479,0.574809,0.968166,0.644702,0
0.230608,0.012241,0.249038,0.605673,0.216079,0.25274,0
0.209136,0.112392,0.065775,0.759384,0.774276,0.48803,0
0.824365,0.623402,0.076575,0.082642,0.293067,0.242099,0
0.74799,0.889486,0.197358,0.029578,0.382383,0.340192,1
0.126459,0.102001,0.580222,0.754669,0.152134,0.496374,2
0.291688,0.122009,0.28383,0.542434,0.891272,0.575993,0
0.895353,0.973344,0.88611,0.735734,0.218007,0.727537,0
0.548343,0.890606,0.403855,0.332571,0.371369,0.64793,1
0.423538,0.645165,0.331061,0.336691,0.077299,0.062672,0
0.853727,0.675589,0.81604,0.460679,0.875461,0.057849,0
0.130423,0.703136,0.443195,0.110425,0.328827,0.588063,1
0.675824,0.666062,0.548659,0.005665,0.583535,0.604955,1
0.438022,0.456156,0.709476,0.56751,0.033743,0.488112,2
0.614529,0.523291,0.420127,0.905344,0.475227,0.508006,0
0.799075,0.924814,0.684755,0.306918,0.920781,0.745764,2
0.460644,0.421608,0.208753,0.836805,0.81753,0.691508,1
0.069187,0.501337,0.365497,0.375846,0.930556,0.068001,1
0.360938,0.280625,0.201067,0.45437,0.308672,0.425075,0
0.517136,0.010178,0.497674,0.007979,0.014882,0.174855,0
0.016182,0.48597,0.852022,0.862622,0.766958,0.003682,1
0.603092,0.435968,0.373887,0.916171,0.066147,0.038164,0
