a.0,a.1,a.2,b.0,b.1,b.2,y
0.475591,0.970529,0.757926,0.547691,0.784393,0.594347,1
0.967583,0.138348,0.969838,0.53973,0.032985,0.745753,2
0.343823,0.726567,0.261819,0.157309,0.679968,0.158123,1
0.065378,0.522342,0.360108,0.066287,0.876769,0.488863,2
0.480968,0.538516,0.981796,0.356679,0.064913,0.795816,1
0.060141,0.004766,0.47289,0.11334,0.844122,0.653411,0
0.638251,0.634607,0.09579,0.156646,0.551757,0.767865,1
0.644397,0.174781,0.822657,0.597649,0.204196,0.441893,0
0.548956,0.048185,0.556568,0.62954,0.965084,0.391651,0
0.554349,0.621653,0.160751,0.673037,0.588432,0.767563,1
0.226166,0.053738,0.447384,0.030398,0.216054,0.760337,2
0.948129,0.371718,0.558399,0.441452,0.67273,0.266482,0
0.714144,0.979154,0.65987,0.629411,0.352337,0.630425,1
0.690146,0.472277,0.750479,0.297688,0.986511,0.427282,1
0.717111,0.588989,0.561352,0.571186,0.763717,0.334452,0
0.61372,0.837527,0.877748,0.899325,0.095576,0.120014,2
0.140106,0.449597,0.65794,0.422637,0.306901,0.635938,1
0.494208,0.874911,0.900618,0.672556,0.912896,0.045926,0
0.307784,0.445913,0.503803,0.776529,0.18126,0.13941,0
0.941448,0.475548,0.969666,0.33411,0.993287,0.627617,2
0.998492,0.095106,0.235087,0.794512,0.054025,0.634691,0
0.018788,0.204334,0.690108,0.362378,0.834678,0.780789,2
0.278931,0.45964,0.000371,0.008313,0.295997,0.426523,2
0.624549,0.519805,0.180772,0.834,0.164599,0.299578,1
0.776279,0.657849,0.375263,0.070543,0.278647,0.684882,2
0.348706,0.015536,0.860843,0.872182,0.254868,0.217671,2
0.332828,0.230246,0.916025,0.002958,0.52553,0.526498,0
0.072567,0.437064,0.217694,0.777852,0.960905,0.02645,1
0.170589,0.824866,0.996351,0.515548,0.843682,0.258912,2
0.991718,0.534426,0.426626,0.585662,0.247553,0.546631,0
0.30845,0.821979,0.57484,0.212394,0.490246,0.489847,2
0.206002,0.747425,0.810668,0.981854,0.051215,0.99331,1
0.714346,0.959284,0.998351,0.600301,0.485663,0.001587,2
0.160787,0.934259,0.640862,0.207133,0.038165,0.42936,1
0.375403,0.199515,0.471282,0.634456,0.488641,0.467465,1
0.401236,0.578825,0.247514,0.670143,0.574242,0.111767,0
0.34835,0.660765,0.173187,0.549329,0.331786,0.501507,1
0.040093,0.228388,0.64363,0.388168,0.097266,0.784549,2
0.941471,0.392291,0.503307,0.527285,0.24241,0.966548,0
0.313214,0.98344,0.616847,0.479348,0.101323,0.146609,1
0.788171,0.432851,0.089451,0.596139,0.463296,0.986129,0
0.335054,0.928066,0.299864,0.990815,0.799449,0.790303,1
0.863605,0.811193,0.349898,0.374778,0.500746,0.862936,1
0.515206,0.401709,0.657991,0.240799,0.61173,0.025638,1
0.403943,0.570449,0.649362,0.073836,0.402518,0.214229,1
0.1978,0.425845,0.083005,0.2256,0.114538,0.699626,1
0.947149,0.41949,0.432585,0.501701,0.594307,0.554311,0
0.336035,0.966275,0.976391,0.301953,0.026834,0.92647,2
0.955399,0.84409,0.730355,0.398857,0.836598,0.737283,0
0.30582,0.049826,0.823994,0.683431,0.103322,0.891907,2
0.179928,0.269712,0.827646,0.647849,0.122487,0.228253,2
0.422929,0.058768,0.676026,0.935778,0.433249,0.865167,2
0.156107,0.814173,0.578245,0.091486,0.057145,0.346587,1
0.80414,0.28172,0.149618,0.399517,0.557534,0.599151,1
0.139866,0.126516,0.365754,0.662861,0.923957,0.233257,1
0.129644,0.141074,0.634498,0.577708,0.747202,0.016957,1
0.842471,0.668313,0.020987,0.855316,0.405637,0.163032,1
0.175069,0.970811,0.106754,0.008205,0.807534,0.117709,1
0.171661,0.26248,0.471402,0.091817,0.20662,0.318457,1
0.248459,0.080465,0.367665,0.541264,0.578643,0.467889,1
0.516883,0.653432,0.399365,0.290658,0.665927,0.75375,1
0.781451,0.179277,0.701137,0.581634,0.334314,0.495618,0
0.832554,0.437143,0.733081,0.443344,0.670774,0.570995,1
0.465814,0.247867,0.277245,0.004357,0.628698,0.123643,2
0.066783,0.919165,0.901691,0.4241,0.15182,0.796656,2
0.660815,0.276627,0.952533,0.945335,0.84716,0.782334,2
0.343018,0.377723,0.051597,0.684578,0.464367,0.719905,2
0.930855,0.890023,0.482771,0.961488,0.585676,0.784908,2
0.85437,0.424845,0.984938,0.901708,0.899078,0.308894,2
0.799642,0.331734,0.493155,0.160319,0.551671,0.169498,0
0.575224,0.146342,0.32126,0.782878,0.978718,0.37225,1
0.617625,0.074016,0.705615,0.99512,0.075,0.040219,0
0.259004,0.569828,0.103153,0.753122,0.128646,0.902825,0
0.876691,0.094651,0.304646,0.105936,0.314816,0.307831,0
0.241562,0.037469,0.222198,0.688842,0.676402,0.549815,2
0.453887,0.0051,0.837725,0.244368,0.610633,0.311036,2
0.895226,0.667094,0.547126,0.627306,0.388811,0.609711,0
0.190385,0.163702,0.543263,0.881536,0.754585,0.345983,0
0.408938,0.811211,0.550155,0.725908,0.094015,0.411267,1
0.375186,0.515503,0.814486,0.267048,0.459603,0.191672,0
0.200577,0.39635,0.842648,0.927827,0.263267,0.076561,0
0.368843,0.784069,0.437269,0.960969,0.150797,0.770665,0
0.433149,0.786896,0.933831,0.896003,0.626244,0.438701,0
0.924835,0.94237,0.199142,0.767887,0.005254,0.218939,0
0.410512,0.829156,0.546282,0.317454,0.68985,0.140404,1
0.835357,0.989129,0.66399,0.675976,0.558464,0.641315,1
0.790346,0.985928,0.461039,0.272158,0.270498,0.997723,2
0.568693,0.472969,0.726275,0.673664,0.168934,0.644608,2
0.608958,0.722621,0.972488,0.368553,0.587586,0.32179,2
0.014087,0.245178,0.862941,0.519174,0.919674,0.770346,2
0.524794,0.341976,0.169298,0.221957,0.237442,0.536626,0
0.086668,0.763288,0.546695,0.775036,0.126161,0.955794,1
0.059481,0.86068,0.388155,0.708374,0.399501,0.168386,1
0.508484,0.132415,0.223225,0.826015,0.149761,0.070728,0
0.268922,0.690825,0.383383,0.981293,0.6374,0.443023,2
0.557515,0.80527,0.627455,0.95493,0.769906,0.574777,0
0.797889,0.917461,0.76678,0.021789,0.409586,0.120993,1
0.036819,0.113155,0.140598,0.481938,0.508431,0.743252,2
0.57445,0.096277,0.836456,0.092253,0.277687,0.884182,2
0.05383,0.650297,0.69451,0.011587,0.844605,0.643499,1
0.941389,0.317566,0.934939,0.333759,0.554785,0.176593,1
0.940954,0.384495,0.66674,0.711292,0.089088,0.259136,0
0.866677,0.293646,0.154051,0.179375,0.35493,0.9479,0
0.629763,0.313551,0.732885,0.688914,0.019634,0.571001,2
0.967811,0.757046,0.562832,0.003989,0.430438,0.822305,1
0.014303,0.310888,0.318428,0.256446,0.098142,0.977018,2
0.282149,0.749211,0.701183,0.593179,0.119956,0.535798,2
0.232209,0.889062,0.430831,0.964974,0.354965,0.968009,2
0.114787,0.563328,0.360671,0.83212,0.53276,0.266927,0
0.101431,0.938815,0.100599,0.97652,0.168013,0.709512,0
0.816575,0.528589,0.281496,0.273603,0.44214,0.50994,1
0.003802,0.271507,0.60184,0.67858,0.72239,0.303947,1
0.70425,0.888205,0.580311,0.20061,0.145062,0.888844,2
0.858904,0.222438,0.202905,0.494587,0.697636,0.197284,0
0.308699,0.45388,0.045578,0.352003,0.579935,0.461009,1
0.619879,0.488021,0.518587,0.152288,0.601041,0.977608,2
0.078299,0.445641,0.265813,0.736446,0.736161,0.724415,1
0.853863,0.615419,0.156543,0.566452,0.068416,0.451964,0
0.863848,0.731695,0.570291,0.852104,0.492976,0.845905,0
0.055373,0.989341,0.954084,0.426643,0.249387,0.00931,1
0.12464,0.74213,0.258014,0.332605,0.313792,0.545973,1
0.796894,0.105426,0.210143,0.098946,0.713681,0.045392,0
0.542645,0.123163,0.452676,0.604174,0.172645,0.095584,0
0.147658,0.750377,0.839506,0.363301,0.556352,0.089462,0
0.492009,0.863783,0.429469,0.172004,0.006655,0.74426,2
0.551316,0.784298,0.689579,0.490539,0.314648,0.851194,1
0.397298,0.952277,0.28839,0.152439,0.896979,0.384658,1
0.392012,0.22374,0.811927,0.770066,0.15217,0.955511,2
0.773261,0.500893,0.315244,0.424328,0.51827,0.345766,0
0.044961,0.661884,0.036826,0.146875,0.192658,0.923351,1
0.430882,0.864481,0.355928,0.01927,0.688945,0.81317,1
0.405263,0.512669,0.963312,0.567634,0.499687,0.565749,1
0.806454,0.638191,0.954047,0.790331,0.909278,0.325868,2
0.180999,0.469315,0.764017,0.614551,0.051519,0.841311,2
0.036833,0.978949,0.189112,0.187355,0.755612,0.181402,1
0.522662,0.138497,0.463241,0.344836,0.729608,0.699885,0
0.523457,0.029115,0.262407,0.91187,0.34806,0.61652,0
0.171011,0.535169,0.164765,0.542286,0.934174,0.694129,1
0.818396,0.649419,0.652743,0.3481,0.705709,0.762515,1
0.45564,0.889238,0.672984,0.378499,0.739637,0.864978,1
0.042991,0.0607,0.311914,0.96932,0.920905,0.782104,1
0.456094,0.271503,0.42656,0.013155,0.011369,0.22983,0
0.580529,0.936718,0.978778,0.945814,0.091472,0.909824,0
0.417575,0.795936,0.489806,0.66564,0.919523,0.544667,0
0.329842,0.691566,0.942707,0.376108,0.023183,0.390944,1
0.499015,0.665737,0.093689,0.984601,0.267757,0.19971,0
0.192314,0.605607,0.809323,0.685445,0.933824,0.140679,2
0.696199,0.481042,0.345929,0.322536,0.934567,0.528924,0
0.52188,0.104647,0.56569,0.080517,0.685193,0.253916,2
0.70331,0.414908,0.541343,0.695258,0.667696,0.514692,2
0.137267,0.569298,0.174066,0.117764,0.002147,0.629053,1
0.897135,0.639205,0.113188,0.478167,0.566902,0.932286,0
0.729417,0.889356,0.99189,0.861017,0.208434,0.322673,2
0.765549,0.16494,0.157976,0.676875,0.744058,0.271357,0
0.979917,0.266584,0.386769,0.004494,0.523478,0.77724,0
0.531159,0.941951,0.074089,0.659252,0.567573,0.936043,0
0.511093,0.34747,0.842282,0.292445,0.958759,0.37084,2
0.791875,0.780009,0.20465,0.757009,0.722704,0.398056,1
0.852653,0.17384,0.335496,0.348133,0.980822,0.567442,0
0.345242,0.382524,0.349513,0.499866,0.090369,0.221023,2
0.773874,0.184636,0.655444,0.97412,0.88374,0.882603,1
0.885951,0.324534,0.952612,0.167338,0.075649,0.543436,2
0.658466,0.283482,0.103364,0.45095,0.501312,0.251049,0
0.274918,0.526223,0.386372,0.046548,0.226647,0.786599,1
0.548639,0.084638,0.848063,0.892414,0.759204,0.593555,2
0.800201,0.124693,0.524663,0.424689,0.697976,0.091436,0
0.491478,0.160865,0.7394,0.20478,0.777673,0.623781,1
0.162348,0.670364,0.382234,0.721233,0.172078,0.43346,0
0.230043,0.840762,0.722644,0.572948,0.082929,0.501075,2
0.202051,0.021299,0.562438,0.303398,0.674076,0.407789,2
0.854905,0.885002,0.972156,0.343612,0.096087,0.084827,1
0.656345,0.094241,0.068662,0.0328,0.767896,0.755806,1
0.131681,0.919579,0.68308,0.262609,0.198298,0.512918,1
0.775336,0.226309,0.572234,0.154479,0.939858,0.446488,1
0.623115,0.018326,0.282192,0.284412,0.139744,0.535947,0
0.109729,0.103664,0.2424,0.561147,0.984004,0.158541,1
0.134142,0.638693,0.101996,0.250903,0.731377,0.15288,1
0.327818,0.252946,0.936736,0.17458,0.646676,0.780043,2
0.189929,0.193071,0.593543,0.092456,0.841183,0.796372,2
0.636878,0.71466,0.166526,0.946719,0.673001,0.555003,1
0.857518,0.785037,0.989123,0.798322,0.618464,0.763119,0
0.742221,0.672703,0.888807,0.661193,0.766186,0.749688,0
0.725872,0.137895,0.416205,0.00864,0.326557,0.776285,0
0.866312,0.687843,0.704889,0.146816,0.043803,0.379777,2
0.835606,0.106457,0.088702,0.329185,0.631376,0.723666,0
0.090845,0.044398,0.615039,0.668163,0.258629,0.253128,2
0.241283,0.694503,0.642821,0.708646,0.646796,0.650965,2
0.983733,0.607736,0.691949,0.441585,0.350285,0.290725,0
0.988467,0.033873,0.222046,0.980704,0.222522,0.152911,0
0.252716,0.088575,0.248935,0.965155,0.173949,0.987511,2
0.447591,0.916283,0.922922,0.749826,0.352345,0.311268,1
0.07228,0.450946,0.752442,0.439849,0.785262,0.553132,2
0.546505,0.22742,0.436455,0.052004,0.533116,0.718333,0
0.647294,0.772512,0.358393,0.657754,0.415028,0.811561,0
0.07781,0.845392,0.092956,0.057524,0.440631,0.751194,1
0.679231,0.601743,0.52807,0.1122,0.673498,0.946148,2
0.426256,0.544642,0.30437,0.167694,0.770317,0.538303,1
0.109913,0.99825,0.679833,0.115838,0.842483,0.868534,1
0.939964,0.751051,0.301038,0.494386,0.855737,0.983197,0
0.174634,0.434285,0.758629,0.189588,0.362688,0.28622,2
0.796794,0.73258,0.430875,0.530404,0.877222,0.719116,1
0.489825,0.017959,0.278187,0.173822,0.722472,0.314847,0
0.601546,0.846941,0.090316,0.800944,0.164875,0.135894,0
0.456159,0.009255,0.320209,0.566447,0.703812,0.07006,0
0.530349,0.647671,0.406534,0.96967,0.045367,0.125172,1
0.667541,0.201332,0.626171,0.950117,0.073901,0.183214,0
0.168372,0.915308,0.511228,0.506186,0.356719,0.056884,1
0.340422,0.62844,0.059098,0.725285,0.809141,0.508512,1
0.966096,0.429773,0.315256,0.900781,0.068937,0.172827,0
0.587911,0.027393,0.687938,0.448355,0.963262,0.450081,2
0.301827,0.096113,0.788026,0.443282,0.753339,0.624528,2
0.208317,0.727693,0.644474,0.194516,0.198609,0.379966,2
0.52378,0.444293,0.515555,0.694367,0.448248,0.916346,2
0.848188,0.467336,0.648307,0.292616,0.644677,0.62969,0
0.521755,0.285681,0.844859,0.448831,0.645825,0.405021,1
0.901306,0.032828,0.734437,0.247181,0.301111,0.240706,0
0.165541,0.862071,0.224452,0.929555,0.757785,0.497477,1
0.649448,0.05874,0.777393,0.662432,0.816014,0.575894,2
0.981596,0.683777,0.44877,0.539242,0.135182,0.392593,0
0.480586,0.736971,0.744109,0.750133,0.363372,0.583314,1
0.44524,0.293304,0.071563,0.635968,0.083046,0.818269,0
0.924582,0.883598,0.077291,0.270948,0.164263,0.155974,0
0.071606,0.249734,0.647387,0.756778,0.189525,0.263767,2
0.457275,0.677139,0.053115,0.022625,0.89615,0.531519,1
0.503457,0.870947,0.513547,0.724848,0.873283,0.437731,2
0.991524,0.847756,0.544219,0.379006,0.376085,0.361038,1
0.51077,0.295057,0.228527,0.376922,0.826922,0.879738,2
0.577541,0.438858,0.202021,0.512509,0.982672,0.731103,1
0.316518,0.616152,0.919663,0.864492,0.530941,0.59691,1
0.915229,0.226799,0.313163,0.773588,0.935267,0.813669,0
0.931553,0.233801,0.205058,0.789519,0.841909,0.409765,2
0.568585,0.433366,0.621745,0.859592,0.851708,0.905897,2
0.663762,0.632494,0.977531,0.326927,0.783161,0.261935,1
0.397206,0.075896,0.543947,0.450177,0.603246,0.168914,2
0.575363,0.672864,0.952405,0.761424,0.675566,0.488162,1
0.539737,0.216648,0.666988,0.346342,0.020111,0.63431,0
0.961215,0.547422,0.878802,0.319654,0.696218,0.214974,0
0.771248,0.320912,0.383898,0.51323,0.274983,0.745858,2
0.170895,0.540326,0.957392,0.432926,0.749149,0.944833,1
0.327818,0.557569,0.917676,0.699683,0.980175,0.832317,1
0.44089,0.392055,0.347177,0.865637,0.654257,0.983054,1
0.29432,0.614047,0.097848,0.10783,0.42488,0.961889,1
0.638337,0.124313,0.58601,0.309453,0.995185,0.242083,0
0.323336,0.079816,0.288704,0.882161,0.521021,0.669777,0
0.480822,0.647878,0.15565,0.944302,0.346956,0.10246,0
0.353489,0.332884,0.605963,0.716999,0.54362,0.673353,0
0.825632,0.312492,0.094784,0.693243,0.080091,0.710141,0
0.299779,0.060271,0.021472,0.172939,0.757416,0.491901,1
0.249423,0.514306,0.932708,0.093159,0.616382,0.981476,2
0.559433,0.369731,0.544028,0.868858,0.172623,0.377276,0
0.787616,0.309459,0.975554,0.246981,0.396056,0.841504,2
0.75248,0.853323,0.490645,0.773836,0.937539,0.311605,1
0.990224,0.791137,0.215609,0.206362,0.640448,0.340586,1
0.004174,0.481143,0.193981,0.004477,0.842358,0.928542,1
0.598745,0.423262,0.896709,0.831999,0.889744,0.360382,0
0.394061,0.17284,0.900015,0.199464,0.053902,0.947167,2
0.301537,0.424045,0.867233,0.957061,0.244033,0.090867,2
0.693496,0.20526,0.374723,0.5017,0.740984,0.315017,2
0.057948,0.510097,0.724368,0.681867,0.116194,0.832198,2
0.297505,0.043902,0.761181,0.772828,0.695776,0.930033,2
0.965719,0.227132,0.815654,0.699414,0.820653,0.833112,0
0.449921,0.139405,0.315527,0.637551,0.230843,0.924867,2
0.888038,0.090471,0.513457,0.9066,0.858517,0.298612,0
0.734418,0.40467,0.765101,0.971947,0.957371,0.281232,0
0.317987,0.41308,0.256408,0.488309,0.435156,0.920145,2
0.709452,0.444469,0.047657,0.627863,0.383228,0.347061,2
0.308446,0.596066,0.867238,0.562939,0.479104,0.173544,2
0.934781,0.537583,0.785239,0.286196,0.186189,0.076732,0
0.50237,0.257805,0.38369,0.927464,0.207556,0.903102,2
0.849323,0.115265,0.450209,0.902986,0.768186,0.090158,0
0.927561,0.465582,0.867545,0.729019,0.276992,0.697783,2
0.573266,0.612129,0.111655,0.644211,0.93703,0.798229,1
0.90818,0.531605,0.782697,0.011232,0.562822,0.792414,2
0.516452,0.435443,0.338949,0.259987,0.627634,0.181844,1
0.09076,0.238095,0.464115,0.348797,0.855101,0.194207,1
0.788549,0.44831,0.90339,0.826851,0.037168,0.509629,0
0.471547,0.054195,0.688454,0.272497,0.117,0.149757,2
0.388562,0.33855,0.939103,0.640365,0.27115,0.19961,0
0.616732,0.934118,0.955201,0.937195,0.495374,0.289198,2
0.983118,0.547707,0.043412,0.502062,0.611728,0.890841,0
0.482345,0.812369,0.185526,0.383774,0.016921,0.989827,0
0.191028,0.728912,0.593964,0.857311,0.174898,0.467846,1
0.381079,0.409016,0.328532,0.849757,0.851691,0.064572,0
0.122068,0.636188,0.989718,0.416103,0.703782,0.759439,2
0.366038,0.238904,0.116821,0.011159,0.826323,0.045509,1
0.164726,0.504172,0.730724,0.815883,0.716284,0.938185,2
0.788437,0.082078,0.242955,0.722825,0.92515,0.091531,0
0.715234,0.13458,0.882512,0.439571,0.686159,0.536623,0
0.960141,0.631151,0.278572,0.693599,0.275047,0.891264,0
0.567384,0.197813,0.322815,0.823642,0.294064,0.841143,1
0.876944,0.19158,0.232846,0.286019,0.799419,0.528773,0
0.536595,0.848552,0.741997,0.947912,0.647911,0.913538,2
0.69785,0.450331,0.170394,0.741664,0.733024,0.869653,0
0.687997,0.878691,0.032446,0.534111,0.460289,0.527758,1
0.462102,0.171524,0.697722,0.980055,0.293004,0.938292,1
0.686408,0.77573,0.42207,0.50543,0.892746,0.283174,1
0.484895,0.14554,0.604289,0.693468,0.9854,0.853245,1
0.629097,0.218001,0.652601,0.474866,0.682007,0.191126,2
0.566385,0.433057,0.791574,0.68798,0.042415,0.159152,1
0.074835,0.543744,0.019775,0.968046,0.586182,0.935919,2
0.932878,0.979329,0.120533,0.159934,0.900865,0.451251,1
0.454294,0.339165,0.252048,0.933141,0.057253,0.863176,0
0.598474,0.531607,0.560085,0.92127,0.516676,0.09413,0
0.010119,0.15706,0.53458,0.275034,0.450044,0.185585,2
0.833903,0.739959,0.241709,0.209451,0.167124,0.635664,0
0.411805,0.034775,0.595036,0.277792,0.98016,0.249457,2
0.569384,0.742762,0.795843,0.791801,0.4611,0.266095,2
0.92587,0.94945,0.38337,0.946069,0.75134,0.488322,0
0.599409,0.747608,0.69181,0.900448,0.013125,0.819938,0
0.046016,0.654929,0.721547,0.691871,0.119103,0.943319,2
0.290683,0.332082,0.809906,0.649614,0.857504,0.092902,2
0.999166,0.479187,0.214543,0.086052,0.206573,0.239319,0
0.728244,0.554424,0.011027,0.669413,0.739122,0.78983,0
0.242017,0.161521,0.513417,0.738598,0.020955,0.085034,0
0.083427,0.01468,0.51463,0.92647,0.453677,0.020159,1
0.225766,0.850405,0.733455,0.052371,0.004457,0.295844,1
0.577588,0.235977,0.479347,0.51206,0.097389,0.135654,0
0.867834,0.363398,0.244013,0.862666,0.349906,0.030959,0
0.768194,0.886957,0.690984,0.544773,0.726965,0.073306,1
0.979812,0.466604,0.085435,0.822096,0.066088,0.693433,0
0.880997,0.064925,0.561955,0.843142,0.706332,0.164781,2
0.237763,0.323423,0.292613,0.461157,0.639229,0.656075,1
0.076033,0.437137,0.665454,0.300609,0.174981,0.996475,2
0.963072,0.630738,0.113139,0.088495,0.288056,0.925141,0
0.487935,0.730224,0.696476,0.28455,0.002624,0.767836,2
0.224268,0.576888,0.31484,0.135317,0.063085,0.617079,2
0.653203,0.859171,0.340039,0.573615,0.830659,0.078785,1
0.376934,0.166238,0.865628,0.569758,0.522929,0.433786,2
0.414384,0.853143,0.263428,0.446203,0.236837,0.708499,1
0.872785,0.781897,0.792563,0.567149,0.674108,0.863796,1
0.589903,0.828553,0.482664,0.594873,0.04021,0.583774,1
0.537003,0.847441,0.602076,0.800346,0.662349,0.785861,0
0.676864,0.922327,0.677691,0.634893,0.216685,0.808758,0
0.896639,0.351369,0.841168,0.611311,0.653407,0.837429,0
0.757358,0.409155,0.178644,0.286753,0.126385,0.436541,0
0.177467,0.653118,0.770861,0.86565,0.925883,0.790664,1
0.505135,0.923818,0.805653,0.599774,0.730779,0.857848,1
0.195871,0.399157,0.400503,0.936157,0.37108,0.763379,2
0.341506,0.316731,0.235644,0.051579,0.88971,0.018703,1
0.844823,0.8499,0.193514,0.695536,0.149879,0.816741,1
0.971705,0.727156,0.294692,0.748464,0.887579,0.432232,0
0.731622,0.375611,0.844667,0.129793,0.424129,0.312549,0
0.307784,0.884384,0.73594,0.014995,0.562417,0.793946,1
