a.0,a.1,a.2,b.0,b.1,b.2,y
0.86746,0.373615,0.891898,0.677867,0.038972,0.168251,0
0.016157,0.897021,0.790338,0.453862,0.582175,0.342368,1
0.734135,0.208391,0.841041,0.920759,0.819679,0.736795,0
0.732831,0.481484,0.661798,0.63999,0.542298,0.025491,0
0.483737,0.155354,0.284636,0.275651,0.871907,0.390127,2
0.391463,0.262111,0.322772,0.844053,0.547148,0.7646,2
0.775602,0.52122,0.672719,0.657672,0.959384,0.824123,2
0.855585,0.054182,0.073547,0.948412,0.941891,0.757208,0
0.197217,0.194823,0.67468,0.858901,0.649202,0.947545,2
0.404551,0.059545,0.059637,0.906793,0.625301,0.112829,0
0.64595,0.603311,0.458793,0.616968,0.384459,0.856178,0
0.685799,0.184171,0.435581,0.630454,0.117249,0.038106,0
0.911706,0.375478,0.332436,0.972501,0.947656,0.562887,0
0.345933,0.583562,0.639589,0.992966,0.834877,0.221437,1
0.597293,0.754566,0.193819,0.928834,0.378132,0.548262,0
0.270031,0.169112,0.438298,0.362856,0.057718,0.116174,0
0.971421,0.188542,0.981989,0.060248,0.389827,0.768095,2
0.601207,0.677643,0.586618,0.777906,0.003465,0.255889,0
0.877845,0.202695,0.515377,0.386305,0.137827,0.478729,0
0.701301,0.023431,0.481662,0.365742,0.047373,0.835407,2
0.069336,0.546709,0.888893,0.113596,0.649085,0.717385,2
0.788525,0.072043,0.479757,0.961838,0.707928,0.326156,0
0.528361,0.374693,0.570117,0.848901,0.942263,0.379579,1
0.816388,0.367105,0.615087,0.184991,0.489794,0.057462,0
0.186496,0.347844,0.599881,0.395837,0.879662,0.919117,2
0.930511,0.612527,0.64654,0.281764,0.386032,0.742574,0
0.881049,0.174856,0.661773,0.722075,0.684895,0.316705,0
0.434917,0.64112,0.251838,0.194275,0.232927,0.775826,1
0.742268,0.222836,0.47855,0.806448,0.627246,0.736115,0
0.279699,0.323802,0.712458,0.624783,0.053431,0.509656,2
0.2172,0.253827,0.94473,0.583968,0.856394,0.228031,2
0.801286,0.365859,0.382252,0.557419,0.913914,0.138095,2
0.277222,0.297968,0.904413,0.053384,0.746221,0.027992,2
0.993732,0.439012,0.358995,0.162178,0.450331,0.06932,0
0.86454,0.842184,0.875284,0.492199,0.739535,0.852416,1
0.311599,0.540936,0.454799,0.603791,0.315586,0.581017,1
0.50289,0.085419,0.803721,0.438966,0.067267,0.158508,0
0.888319,0.048689,0.314362,0.655709,0.301812,0.522491,0
0.060316,0.550271,0.429229,0.317381,0.164307,0.703154,2
0.240645,0.950519,0.473189,0.597361,0.257319,0.875029,2
0.238415,0.482421,0.136205,0.305219,0.014847,0.181996,0
0.156136,0.106144,0.367282,0.852287,0.15309,0.344191,0
0.609327,0.608532,0.444376,0.524644,0.025341,0.931454,0
0.009756,0.681393,0.369266,0.093957,0.080864,0.929156,2
0.311946,0.848583,0.858897,0.966782,0.403388,0.105161,0
0.897364,0.050355,0.871136,0.596126,0.914687,0.345238,0
0.173991,0.60007,0.846863,0.184626,0.254062,0.031453,2
0.931625,0.232397,0.894847,0.036928,0.466398,0.33946,2
0.683679,0.956361,0.767623,0.799666,0.884834,0.635276,1
0.2195,0.693353,0.924819,0.797129,0.274615,0.155348,2
0.410725,0.766784,0.341133,0.024335,0.100288,0.70448,1
0.877699,0.870212,0.713388,0.566667,0.323635,0.911062,2
0.43077,0.442989,0.963599,0.340296,0.508917,0.662544,2
0.11624,0.677965,0.17644,0.226833,0.836614,0.428406,1
0.055208,0.066764,0.147816,0.721912,0.827719,0.56733,2
0.037874,0.358053,0.488095,0.922342,0.189816,0.414566,2
0.234931,0.457452,0.297695,0.177376,0.716133,0.39929,1
0.738294,0.616229,0.692153,0.940433,0.05112,0.76792,0
0.629278,0.216195,0.050984,0.082472,0.077209,0.977712,2
0.579093,0.312049,0.300398,0.531732,0.371364,0.201878,0
0.493049,0.07544,0.731982,0.028797,0.850524,0.645092,2
0.022506,0.972651,0.366794,0.376391,0.284202,0.363734,1
0.510683,0.727095,0.221944,0.155833,0.175923,0.427089,0
0.871106,0.008192,0.51535,0.504882,0.686276,0.793224,2
0.502057,0.663514,0.335038,0.985897,0.843677,0.038457,0
0.8165,0.002402,0.868096,0.254647,0.031315,0.168585,2
0.146666,0.212822,0.10518,0.291765,0.938189,0.193851,1
0.970249,0.969728,0.438618,0.91114,0.78361,0.337588,1
0.625055,0.3057,0.94331,0.607845,0.024643,0.08082,2
0.247696,0.764633,0.763602,0.125961,0.852315,0.252935,1
0.263101,0.334824,0.18192,0.766039,0.977821,0.815208,1
0.703973,0.555088,0.551614,0.302764,0.877301,0.033589,1
0.684071,0.664738,0.64941,0.136306,0.195434,0.016902,1
0.841711,0.847144,0.159071,0.431571,0.958675,0.544877,0
0.453158,0.751261,0.536661,0.889394,0.798876,0.60936,0
0.392744,0.320786,0.50976,0.64732,0.218106,0.469428,0
0.74339,0.726056,0.112503,0.397676,0.742113,0.764414,1
0.781164,0.533126,0.335203,0.068574,0.496292,0.191313,1
0.703314,0.806157,0.240059,0.576582,0.397321,0.848117,0
0.776001,0.291283,0.690543,0.512279,0.71998,0.874807,2
0.808771,0.909731,0.260194,0.263716,0.940848,0.228561,1
0.608366,0.435607,0.251421,0.980161,0.912234,0.737574,0
0.449387,0.917558,0.150882,0.997265,0.610547,0.596688,1
0.531984,0.941379,0.688506,0.082586,0.841251,0.430579,1
0.924769,0.461174,0.44055,0.0295,0.052568,0.811317,0
0.854061,0.273105,0.201219,0.077679,0.155881,0.757137,0
0.926049,0.044377,0.141594,0.977382,0.161547,0.650669,0
0.530235,0.563753,0.224942,0.042297,0.917221,0.272148,1
0.728499,0.993924,0.855555,0.208305,0.540275,0.068595,1
0.079271,0.607251,0.947122,0.366158,0.952483,0.154102,1
0.313777,0.022999,0.727293,0.233935,0.814952,0.306897,2
0.668479,0.684722,0.782117,0.766967,0.695438,0.628562,2
0.473169,0.514846,0.809853,0.047465,0.053616,0.56189,2
0.850185,0.421518,0.912389,0.263597,0.206999,0.414754,0
0.425422,0.272074,0.624638,0.858915,0.633724,0.773865,2
0.927494,0.825672,0.791834,0.912113,0.292498,0.01873,0
0.069898,0.766964,0.449281,0.938022,0.833579,0.107442,1
0.703817,0.718501,0.781476,0.033173,0.414018,0.134458,1
0.556841,0.888142,0.716942,0.558417,0.00322,0.024615,0
0.270686,0.925955,0.740035,0.830762,0.095474,0.983297,2
0.915051,0.597738,0.318068,0.002182,0.614153,0.483549,0
0.92599,0.13656,0.684933,0.433724,0.179602,0.838886,0
0.18621,0.747374,0.777148,0.667146,0.692942,0.530521,1
0.468768,0.188083,0.834218,0.427306,0.972844,0.874412,1
0.982059,0.658373,0.606672,0.226018,0.868598,0.639767,1
0.054898,0.882634,0.330901,0.158014,0.567668,0.488307,1
0.426202,0.297025,0.423488,0.231132,0.266457,0.305245,2
0.909856,0.617869,0.18246,0.493162,0.368806,0.37327,0
0.126907,0.013448,0.574994,0.160259,0.655821,0.611778,2
0.579376,0.308354,0.691248,0.71538,0.014025,0.143006,0
0.445588,0.774495,0.711399,0.287458,0.183504,0.344428,2
0.124844,0.976951,0.598076,0.774375,0.681402,0.502082,1
0.770012,0.149603,0.365719,0.445901,0.99728,0.147358,1
0.00638,0.146753,0.005718,0.134671,0.326953,0.225062,1
0.754847,0.566975,0.353903,0.695275,0.104594,0.710686,2
0.621379,0.943375,0.931892,0.920165,0.325208,0.756885,1
0.694256,0.947097,0.648654,0.840743,0.781059,0.710052,1
0.315761,0.098389,0.287651,0.431048,0.174551,0.641467,2
0.990837,0.50478,0.065932,0.520216,0.702331,0.011378,0
0.448039,0.050259,0.420754,0.41994,0.15258,0.349249,0
0.06233,0.359033,0.801708,0.648291,0.929133,0.809665,1
0.73392,0.728789,0.801417,0.880972,0.880315,0.591319,1
0.298599,0.687888,0.927929,0.342099,0.893691,0.249181,1
0.051434,0.752846,0.892285,0.743855,0.869198,0.707705,2
0.006982,0.270876,0.988081,0.743019,0.932496,0.083324,2
0.010784,0.741116,0.88358,0.623663,0.23246,0.316738,2
0.592477,0.677957,0.07301,0.292003,0.604001,0.40288,1
0.281913,0.64412,0.448867,0.119311,0.363515,0.054303,1
0.391658,0.211945,0.828569,0.217806,0.991526,0.222774,1
0.325635,0.701496,0.000384,0.261271,0.090382,0.543975,0
0.578734,0.838358,0.966766,0.446886,0.193696,0.830936,2
0.472059,0.625093,0.3234,0.844861,0.440187,0.487003,0
0.225458,0.327849,0.040943,0.442503,0.043103,0.711916,0
0.668859,0.072004,0.52685,0.321372,0.407485,0.297321,1
0.814289,0.164959,0.323349,0.273576,0.701655,0.223971,0
0.632276,0.115029,0.143891,0.813119,0.102273,0.486944,0
0.095374,0.917384,0.002582,0.630336,0.316907,0.890702,1
0.955734,0.389323,0.413577,0.949577,0.430267,0.606071,0
0.390964,0.17857,0.494924,0.15358,0.281266,0.464375,2
0.592696,0.148266,0.698849,0.947273,0.700465,0.844524,2
0.033549,0.641904,0.151934,0.56339,0.823404,0.713408,1
0.987442,0.959209,0.730007,0.119828,0.336186,0.697654,2
0.456491,0.742098,0.386115,0.267833,0.473154,0.101881,1
0.193641,0.080645,0.189326,0.010019,0.470237,0.011081,1
0.346287,0.890289,0.011994,0.470698,0.366391,0.082882,1
0.051991,0.664919,0.655906,0.496314,0.174479,0.640284,2
0.15345,0.357509,0.483948,0.366026,0.499373,0.972396,2
0.82096,0.509556,0.408885,0.817041,0.885309,0.930282,0
0.785712,0.294815,0.198226,0.310762,0.463414,0.363422,0
0.507175,0.519494,0.350595,0.127074,0.222442,0.782552,0
0.505515,0.836404,0.706721,0.767302,0.117151,0.692306,0
0.161191,0.277009,0.501541,0.487789,0.5694,0.52417,2
0.274658,0.590162,0.298345,0.759363,0.064224,0.294026,1
0.024508,0.488869,0.181328,0.68779,0.459382,0.862599,1
0.433422,0.155295,0.113082,0.426049,0.544678,0.424989,0
0.363383,0.492677,0.657527,0.417661,0.614871,0.178779,0
0.460918,0.864135,0.871052,0.934704,0.948334,0.248536,1
0.416407,0.385123,0.842451,0.80636,0.720569,0.513855,1
0.21908,0.138128,0.66004,0.840669,0.185227,0.327419,0
0.374589,0.434687,0.137418,0.616669,0.510621,0.29623,0
0.473336,0.04295,0.683179,0.046913,0.864504,0.773655,2
0.964703,0.970513,0.972044,0.420012,0.489748,0.391166,0
0.2383,0.588074,0.972494,0.896925,0.249275,0.715573,2
0.463983,0.170735,0.414856,0.67222,0.527009,0.16656,0
0.569248,0.475823,0.612025,0.23546,0.712899,0.978069,1
0.366165,0.077944,0.774632,0.660898,0.327354,0.435696,2
0.026261,0.387508,0.378166,0.375543,0.38267,0.951673,2
0.914306,0.451091,0.215885,0.550794,0.336627,0.090134,0
0.87735,0.779618,0.51217,0.856366,0.03124,0.145523,0
0.259581,0.321859,0.824176,0.371488,0.31229,0.751884,2
0.657971,0.983509,0.649713,0.960318,0.903274,0.308509,1
0.515582,0.837213,0.060263,0.187817,0.388537,0.108593,1
0.488665,0.420154,0.381053,0.325469,0.725852,0.946098,2
0.737278,0.992778,0.351232,0.622068,0.754951,0.84451,1
0.548821,0.210258,0.285049,0.638096,0.360934,0.713073,0
0.601931,0.601613,0.201942,0.490155,0.753634,0.474349,0
0.412716,0.884084,0.699893,0.233423,0.286304,0.111921,1
0.014919,0.872902,0.346867,0.011442,0.483367,0.966664,1
0.494016,0.41053,0.785964,0.61188,0.063666,0.740651,2
0.233332,0.275301,0.603373,0.770162,0.043047,0.766594,2
0.873886,0.340533,0.004143,0.532536,0.604973,0.536315,0
0.281399,0.384089,0.705337,0.215171,0.454207,0.329364,1
0.825831,0.977492,0.338052,0.337947,0.966085,0.97033,1
0.400411,0.585704,0.610035,0.745127,0.194492,0.7193,2
0.556558,0.780304,0.080441,0.01512,0.679988,0.872353,1
0.17792,0.260545,0.00032,0.993921,0.166104,0.801076,0
0.174282,0.808954,0.571648,0.891308,0.476515,0.638165,2
0.550935,0.422975,0.765226,0.623693,0.909356,0.538216,2
0.630503,0.700126,0.083222,0.559899,0.686125,0.853756,1
0.291283,0.61828,0.221596,0.639948,0.816862,0.168242,1
0.659788,0.073821,0.526431,0.228424,0.334253,0.20821,2
0.992631,0.70643,0.443781,0.441639,0.373651,0.001326,1
0.262185,0.910075,0.820905,0.77937,0.89239,0.501567,1
0.27511,0.647468,0.308618,0.139068,0.76895,0.37436,1
0.734477,0.754239,0.068498,0.757964,0.799097,0.683692,0
0.779785,0.167543,0.175482,0.859585,0.392239,0.918511,0
0.578818,0.155637,0.568778,0.756976,0.267494,0.467603,0
0.577774,0.613504,0.735475,0.807872,0.49127,0.527722,0
0.531422,0.239338,0.237247,0.259193,0.194729,0.308,2
0.006185,0.889118,0.222503,0.75334,0.816724,0.084177,1
0.619985,0.9402,0.935271,0.466707,0.635315,0.471444,2
0.001849,0.286007,0.146888,0.919722,0.408665,0.098263,1
0.667911,0.061535,0.633042,0.558104,0.588588,0.788583,0
0.719138,0.032593,0.998466,0.504449,0.843521,0.928904,2
0.271257,0.617961,0.762593,0.777822,0.897359,0.078341,1
0.224127,0.879918,0.942425,0.839132,0.53779,0.33485,1
0.483926,0.667232,0.50261,0.438162,0.0218,0.234062,0
0.461857,0.196238,0.173286,0.498437,0.871341,0.724304,0
0.588487,0.853536,0.35037,0.964289,0.943691,0.808144,0
0.585738,0.35762,0.747066,0.412039,0.669736,0.269839,0
0.080016,0.796846,0.695865,0.638504,0.601092,0.217273,1
0.029239,0.678006,0.111187,0.109925,0.428459,0.894473,1
0.900261,0.813087,0.491805,0.523037,0.328922,0.717167,0
0.600947,0.056362,0.106618,0.080339,0.214214,0.446976,2
0.71439,0.48116,0.118685,0.626551,0.332076,0.194105,0
0.253746,0.077795,0.159802,0.846971,0.562434,0.593508,0
0.393716,0.979198,0.501503,0.238329,0.366245,0.284511,1
0.905475,0.600757,0.456674,0.762448,0.247133,0.044652,0
0.527062,0.49546,0.934496,0.684853,0.257339,0.019666,0
0.890963,0.513775,0.929071,0.528161,0.38668,0.298996,2
0.303242,0.079352,0.271481,0.615502,0.682802,0.354884,1
0.234208,0.64598,0.401415,0.289554,0.851187,0.764903,1
0.407324,0.432122,0.82443,0.193184,0.317203,0.68726,2
0.603309,0.964868,0.111753,0.446,0.470278,0.336685,1
0.408895,0.954722,0.428764,0.830399,0.118367,0.814024,1
0.258394,0.134266,0.242322,0.14014,0.686983,0.688234,2
0.558528,0.698312,0.086609,0.727101,0.257933,0.333037,1
0.532124,0.112848,0.351629,0.048674,0.707959,0.165774,1
0.455411,0.027861,0.682456,0.130565,0.669415,0.336474,2
0.777761,0.291438,5e-05,0.560875,0.150079,0.366984,0
0.778339,0.754926,0.430397,0.757389,0.776058,0.396236,0
0.65991,0.603766,0.435408,0.370103,0.510731,0.156612,1
0.147569,0.181099,0.937141,0.972209,0.098581,0.528628,2
0.094784,0.029746,0.942249,0.806297,0.156096,0.659569,2
0.996418,0.48829,0.274626,0.477991,0.596343,0.784856,0
0.109206,0.051098,0.02025,0.398563,0.084051,0.183671,0
0.126227,0.771176,0.983484,0.916228,0.193705,0.573214,2
0.16057,0.711685,0.09333,0.905633,0.064012,0.770307,0
0.090482,0.705364,0.145135,0.231729,0.301791,0.030425,1
0.772573,0.834366,0.840732,0.885152,0.215995,0.456881,1
0.766922,0.560941,0.291597,0.759632,0.075036,0.644477,0
0.155473,0.694929,0.903614,0.661685,0.252826,0.185696,0
0.719861,0.140911,0.997102,0.50607,0.624473,0.966196,2
0.355652,0.029213,0.249098,0.429111,0.87526,0.44514,2
0.097763,0.38123,0.121456,0.073582,0.806192,0.237884,1
0.049185,0.667038,0.771141,0.188222,0.874211,0.371294,1
0.874578,0.325711,0.187362,0.42704,0.089162,0.426815,0
0.972928,0.898035,0.363939,0.49083,0.315028,0.745776,2
0.187684,0.897901,0.098227,0.950401,0.923164,0.330703,1
0.988348,0.170087,0.240491,0.170031,0.021696,0.295936,0
0.983456,0.243188,0.348576,0.794177,0.110393,0.292877,0
0.534927,0.786212,0.044455,0.725931,0.52747,0.433377,0
0.890395,0.76124,0.882495,0.655782,0.066703,0.068995,0
0.10982,0.842259,0.241392,0.933192,0.759628,0.942395,0
0.189047,0.494487,0.00092,0.003031,0.033144,0.542306,1
0.283624,0.643967,0.355171,0.401076,0.849654,0.772497,1
0.286663,0.06045,0.70527,0.390957,0.57778,0.671091,2
0.064164,0.686333,0.427449,0.006401,0.389745,0.562571,2
0.81894,0.358334,0.397822,0.382187,0.031716,0.561179,2
0.582286,0.080142,0.305836,0.771236,0.368003,0.569241,0
0.433118,0.983715,0.506229,0.36271,0.990864,0.821265,1
0.56565,0.378562,0.641312,0.581512,0.126953,0.088745,0
0.538556,0.138863,0.475215,0.12712,0.415693,0.085573,1
0.667601,0.219868,0.621308,0.502486,0.976852,0.104626,0
0.04531,0.762719,0.651631,0.202352,0.408959,0.592832,2
0.444663,0.439303,0.755909,0.497108,0.679112,0.246877,1
0.308312,0.118116,0.807953,0.381264,0.753905,0.805463,2
0.260993,0.061526,0.266691,0.185611,0.462488,0.780919,2
0.459504,0.128185,0.542927,0.238829,0.784399,0.99978,2
0.023898,0.084412,0.871183,0.404619,0.946942,0.186068,2
0.450212,0.912224,0.999466,0.499109,0.126708,0.123066,2
0.311209,0.001446,0.970636,0.224254,0.232427,0.272853,2
0.446309,0.085923,0.156535,0.590229,0.343514,0.91338,2
0.761115,0.396757,0.253515,0.729019,0.232338,0.061111,0
0.76131,0.120498,0.888767,0.663027,0.380219,0.971011,2
0.766687,0.294547,0.488321,0.39592,0.165385,0.103193,0
0.258115,0.023929,0.215414,0.106915,0.769532,0.151754,1
0.447304,0.521401,0.984178,0.977473,0.268003,0.142643,0
0.648197,0.790738,0.692376,0.371164,0.80423,0.315965,1
0.071363,0.012294,0.995871,0.01389,0.731574,0.300084,2
0.411363,0.667395,0.577497,0.679163,0.731434,0.141799,1
0.777016,0.885633,0.16489,0.166299,0.761644,0.738341,1
0.223225,0.388787,0.957625,0.23733,0.347385,0.578389,2
0.944212,0.986113,0.723795,0.907259,0.874937,0.830112,0
0.052122,0.43005,0.406923,0.899953,0.942694,0.512357,1
0.462305,0.236708,0.231399,0.685085,0.206086,0.09219,0
0.980733,0.353092,0.674998,0.011939,0.094844,0.193629,0
0.033082,0.167118,0.91473,0.191408,0.000462,0.035944,2
0.453885,0.999032,0.882481,0.740563,0.322397,0.491977,0
0.327171,0.517924,0.763028,0.331164,0.137977,0.66993,2
0.183016,0.144736,0.812818,0.631443,0.543041,0.003939,2
0.893396,0.972528,0.351653,0.957107,0.250112,0.476217,0
0.353278,0.200592,0.740522,0.028586,0.273016,0.08416,2
0.207799,0.354081,0.361955,0.860632,0.935681,0.726169,2
0.726961,0.059756,0.270825,0.593636,0.386156,0.882747,0
0.170829,0.318658,0.207069,0.202774,0.825679,0.365931,1
0.263406,0.046085,0.247853,0.358643,0.30846,0.267358,1
0.770844,0.896382,0.901351,0.470568,0.866207,0.851335,2
0.291493,0.382767,0.30682,0.589606,0.732845,0.451243,1
0.949488,0.763345,0.54921,0.863072,0.432114,0.846266,0
0.108356,0.197236,0.003513,0.578103,0.424588,0.212527,0
0.675186,0.903818,0.217598,0.428942,0.128966,0.708895,0
0.505896,0.658629,0.387625,0.864748,0.716489,0.513566,1
0.447686,0.827435,0.666134,0.030738,0.037463,0.62932,2
0.724078,0.888956,0.594506,0.014777,0.36375,0.829603,0
0.991824,0.434935,0.116052,0.926985,0.694622,0.2865,0
0.658707,0.46341,0.891974,0.417889,0.792756,0.026397,1
0.877756,0.343083,0.113837,0.904094,0.317309,0.741455,0
0.919768,0.830987,0.819971,0.677043,0.781621,0.407496,0
0.286047,0.537423,0.367315,0.191917,0.070924,0.608554,2
0.455313,0.458522,0.200565,0.994531,0.928864,0.441255,1
0.385697,0.701331,0.795736,0.861518,0.152828,0.432993,0
0.117358,0.335912,0.770199,0.517878,0.380554,0.254117,2
0.555069,0.985319,0.605989,0.734338,0.617511,0.955856,2
0.636158,0.431747,0.278105,0.390612,0.79671,0.901988,2
0.638057,0.743123,0.699431,0.182487,0.175477,0.336636,0
0.911526,0.950468,0.674589,0.087051,0.18567,0.348405,1
0.715479,0.83313,0.028545,0.244837,0.835088,0.12396,1
0.891001,0.891618,0.736511,0.205891,0.80774,0.196444,0
0.226394,0.810788,0.135137,0.016132,0.48458,0.915822,1
0.221056,0.442492,0.63881,0.57476,0.979905,0.531247,0
0.859353,0.402048,0.228078,0.296012,0.746974,0.585319,0
0.061952,0.645077,0.738575,0.844884,0.3791,0.690931,1
0.161201,0.563071,0.883112,0.661513,0.73347,0.385841,1
0.896586,0.32543,0.694207,0.862182,0.160862,0.632402,0
0.589151,0.978903,0.396064,0.509174,0.398654,0.60307,0
0.606071,0.988258,0.047027,0.792908,0.536476,0.329554,0
0.056858,0.462892,0.879229,0.860482,0.599879,0.57758,2
0.767818,0.125662,0.875458,0.891757,0.886903,0.892707,0
0.69443,0.184152,0.640149,0.614599,0.120893,0.283544,2
0.73504,0.394627,0.534173,0.844406,0.134533,0.568814,0
0.097766,0.268689,0.734556,0.926782,0.89241,0.790418,2
0.034503,0.848292,0.742066,0.606151,0.747246,0.254398,1
0.025357,0.907608,0.27602,0.248101,0.191982,0.669157,1
0.095301,0.929785,0.004639,0.164798,0.08458,0.684452,1
0.685211,0.095073,0.251654,0.433887,0.667002,0.353177,0
0.100617,0.228668,0.557527,0.919307,0.414054,0.213724,0
0.478144,0.878011,0.724997,0.331412,0.13126,0.487402,1
0.583013,0.628619,0.552674,0.25147,0.693114,0.941126,2
0.919814,0.024746,0.904613,0.806755,0.160574,0.948727,2
0.802673,0.271479,0.876066,0.179557,0.34788,0.17641,0
0.098711,0.564555,0.95409,0.024384,0.509803,0.914132,2
0.884602,0.789443,0.490972,0.755581,0.312128,0.845867,2
0.68658,0.442178,0.921169,0.277965,0.091583,0.849384,2
0.014817,0.823873,0.079167,0.470375,0.13314,0.790415,2
0.974927,0.924583,0.839289,0.800307,0.34442,0.009797,0
0.115054,0.27829,0.319585,0.25206,0.253528,0.199367,0
0.408121,0.356046,0.748868,0.310996,0.397358,0.396284,0
0.829831,0.015529,0.133967,0.595312,0.393322,0.182155,0
0.859304,0.246229,0.95195,0.645738,0.048255,0.411056,0
0.782876,0.992855,0.160754,0.755039,0.02595,0.621807,0
0.043102,0.052123,0.825606,0.196554,0.604153,0.468901,2
0.728638,0.725035,0.919396,0.024556,0.159423,0.093938,2
0.73959,0.640573,0.146549,0.134283,0.237537,0.597679,1
0.111905,0.074896,0.991084,0.994609,0.274893,0.833097,2
0.646726,0.484969,0.726305,0.79627,0.466769,0.06567,0
0.675162,0.284092,0.813569,0.914772,0.464038,0.088649,0
0.05225,0.823255,0.680347,0.611128,0.185129,0.945113,2
0.802155,0.060676,0.893112,0.347361,0.219994,0.78649,2
0.300276,0.102755,0.514366,0.322945,0.307919,0.406725,2
0.585584,0.896339,0.467532,0.168697,0.037104,0.60382,2
0.300979,0.938413,0.436224,0.047887,0.536314,0.923004,1
0.411913,0.185199,0.693891,0.091558,0.926103,0.087185,1
0.195914,0.892302,0.906659,0.595787,0.948647,0.297605,1
0.3438,0.622372,0.737024,0.147417,0.242271,0.19341,1
0.347162,0.522827,0.113497,0.19211,0.411185,0.346516,1
0.944806,0.319388,0.891076,0.431033,0.923156,0.369095,0
0.737452,0.95288,0.330949,0.336063,0.721213,0.344896,1
0.684216,0.218096,0.684526,0.152373,0.423756,0.345895,2
0.023547,0.138838,0.072082,0.373305,0.273531,0.912394,1
0.201522,0.949947,0.44035,0.507357,0.342814,0.899355,0
0.717929,0.393376,0.147542,0.754683,0.520041,0.149047,0
0.021652,0.732267,0.821133,0.094755,0.541475,0.403719,1
0.844369,0.83192,0.65089,0.253952,0.348341,0.12052,1
0.452815,0.241546,0.584207,0.524831,0.25976,0.333116,0
0.823233,0.854039,0.777149,0.124845,0.403649,0.210779,2
0.025692,0.11416,0.986118,0.216954,0.690831,0.962288,2
0.472431,0.465291,0.795621,0.873894,0.895393,0.471111,0
