a.0,a.1,a.2,b.0,b.1,b.2,y
0.07514,0.596902,0.255116,0.181077,0.174496,0.626256,1
0.432821,0.908351,0.794562,0.057317,0.686917,0.49503,1
0.432743,0.231796,0.833269,0.533638,0.593362,0.101099,0
0.16495,0.755148,0.215439,0.665547,0.658048,0.011269,1
0.090127,0.721383,0.922062,0.753995,0.906067,0.355693,0
0.186375,0.998209,0.927798,0.227592,0.881733,0.365133,1
0.540478,0.46384,0.9255,0.214778,0.397714,0.937845,2
0.122162,0.224369,0.98211,0.76677,0.450588,0.23782,0
0.348652,0.448195,0.339651,0.606859,0.299316,0.356334,1
0.5016,0.427369,0.840448,0.579323,0.672616,0.427571,1
0.549149,0.434359,0.788644,0.047842,0.950791,0.268864,0
0.213721,0.348035,0.469464,0.495972,0.424877,0.076246,2
0.886256,0.558731,0.679413,0.723115,0.979656,0.142212,0
0.428406,0.282553,0.427006,0.75877,0.710846,0.55068,1
0.793553,0.697529,0.218488,0.51043,0.713236,0.287472,1
0.641822,0.08406,0.580939,0.785257,0.172532,0.559095,0
0.789963,0.361775,0.735205,0.540834,0.186634,0.684881,2
0.00252,0.430483,0.689546,0.707983,0.789209,0.429413,0
0.836956,0.429474,0.346763,0.820592,0.794402,0.763652,0
0.071289,0.810816,0.463967,0.482805,0.512774,0.228815,1
0.542343,0.060961,0.054591,0.11694,0.563391,0.04197,1
0.906142,0.613869,0.744528,0.350044,0.34565,0.330803,1
0.135531,0.694378,0.943536,0.750728,0.864861,0.430459,1
0.567114,0.17173,0.916558,0.094771,0.072139,0.015518,2
0.31544,0.587406,0.466536,0.068316,0.732504,0.968495,2
0.954431,0.167238,0.41824,0.352326,0.674322,0.925825,2
0.088102,0.086469,0.926963,0.176535,0.447922,0.75531,2
0.74798,0.673187,0.009621,0.486559,0.454716,0.459659,0
0.960902,0.926488,0.543272,0.550827,0.900183,0.878769,2
0.540924,0.03755,0.762919,0.01821,0.789487,0.759564,1
0.744425,0.252498,0.392964,0.245184,0.143868,0.598949,1
0.248006,0.293127,0.305204,0.523664,0.547612,0.10592,2
0.979688,0.27449,0.596686,0.107494,0.331713,0.581727,0
0.620609,0.360449,0.692639,0.8571,0.359487,0.551571,2
0.201893,0.48539,0.671558,0.96092,0.473444,0.828612,2
0.212879,0.920268,0.872665,0.365244,0.867413,0.133528,1
0.291092,0.768639,0.286358,0.286246,0.817268,0.60412,1
0.989491,0.971821,0.67631,0.04255,0.747757,0.179191,1
0.909822,0.904762,0.4051,0.006783,0.972688,0.765251,1
0.112846,0.571552,0.298428,0.397626,0.161608,0.469064,2
0.028518,0.967718,0.260651,0.214796,0.992246,0.248068,2
0.068362,0.452149,0.565792,0.338842,0.325677,0.482641,2
0.978471,0.295682,0.125632,0.693788,0.554877,0.658197,0
0.151413,0.375193,0.986488,0.988893,0.975174,0.57798,2
0.904255,0.146363,0.886302,0.779854,0.493884,0.591847,0
0.13267,0.659277,0.484312,0.244787,0.53868,0.736722,0
0.099314,0.890097,0.898256,0.473875,0.536811,0.558954,2
0.279004,0.747075,0.763003,0.197633,0.925406,0.04736,1
0.708929,0.023286,0.234935,0.659881,0.264729,0.537041,0
0.903004,0.938795,0.415221,0.537593,0.542691,0.276082,0
0.817749,0.386507,0.511347,0.132445,0.194821,0.00597,0
0.233243,0.258099,0.756363,0.057215,0.349517,0.721179,0
0.428711,0.504455,0.928667,0.15542,0.860496,0.001034,1
0.076315,0.702208,0.054147,0.569051,0.089706,0.477414,0
0.420528,0.381096,0.8321,0.944886,0.618293,0.628483,0
0.198035,0.585025,0.9653,0.678183,0.076674,0.968241,2
0.851716,0.447404,0.022213,0.289549,0.046322,0.91546,0
0.417861,0.152887,0.929444,0.069616,0.48194,0.598401,2
0.740502,0.71474,0.319856,0.35361,0.813337,0.309271,1
0.68202,0.334487,0.44867,0.121208,0.70426,0.050643,1
0.555784,0.721944,0.410704,0.336885,0.047093,0.851085,2
0.884969,0.259182,0.822299,0.999747,0.985455,0.202527,0
0.950291,0.381067,0.732345,0.889458,0.765644,0.436012,0
0.319163,0.827569,0.185232,0.467793,0.346658,0.129343,2
0.896742,0.38027,0.512476,0.371372,0.623376,0.171961,2
0.994954,0.152307,0.456176,0.278319,0.825011,0.486552,2
0.911195,0.035321,0.334918,0.637101,0.683356,0.516432,2
0.824078,0.283755,0.132571,0.702673,0.910649,0.179279,0
0.202106,0.00619,0.771814,0.305402,0.480508,0.08612,2
0.650322,0.380351,0.391185,0.058475,0.843005,0.211493,1
0.397827,0.132717,0.391921,0.455199,0.899648,0.90146,2
0.233637,0.950634,0.468423,0.343339,0.613078,0.659388,2
0.774848,0.752828,0.366826,0.559415,0.215735,0.025563,0
0.788618,0.610142,0.520927,0.630967,0.014032,0.564241,0
0.674774,0.022142,0.269366,0.834179,0.673671,0.254166,0
0.646977,0.808723,0.858412,0.532345,0.203534,0.145395,1
0.251468,0.891464,0.726539,0.786134,0.371406,0.664142,0
0.650175,0.63696,0.077909,0.780459,0.181776,0.748444,0
0.308119,0.812199,0.927637,0.263774,0.842773,0.335144,1
0.550782,0.996223,0.280071,0.785977,0.656749,0.596511,0
0.437028,0.824491,0.844359,0.890631,0.957038,0.261058,1
0.075318,0.886126,0.1614,0.107735,0.834532,0.009164,1
0.082273,0.281196,0.361278,0.289968,0.202706,0.666886,1
0.156063,0.889866,0.175023,0.935322,0.992629,0.289667,1
0.835678,0.379467,0.162249,0.61496,0.881431,0.755871,1
0.331875,0.435762,0.531136,0.206467,0.6151,0.533554,2
0.141995,0.397211,0.939959,0.806112,0.228299,0.971118,2
0.726899,0.750518,0.340702,0.578952,0.862062,0.49187,1
0.144473,0.818791,0.571437,0.427005,0.379662,0.7416,2
0.074516,0.120238,0.011161,0.134737,0.742646,0.059154,2
0.87691,0.013511,0.623032,0.075496,0.821797,0.531074,2
0.648761,0.913843,0.560196,0.90631,0.445487,0.189716,2
0.277163,0.168024,0.851934,0.588353,0.263355,0.322053,2
0.144722,0.372106,0.62507,0.75686,0.847245,0.087378,1
0.42026,0.727818,0.63812,0.561014,0.14447,0.63872,0
0.040738,0.366293,0.202891,0.052902,0.793632,0.421656,1
0.344391,0.017981,0.519252,0.727693,0.248366,0.986869,2
0.096686,0.944027,0.435544,0.246442,0.636519,0.08299,1
0.750304,0.619692,0.786938,0.494705,0.751974,0.920266,2
0.44902,0.900907,0.837359,0.34707,0.089495,0.78474,2
0.636331,0.700679,0.111363,0.955678,0.323368,0.524668,0
0.437924,0.039601,0.730164,0.140706,0.61616,0.880175,2
0.569939,0.068533,0.929659,0.267137,0.308356,0.230075,1
0.34785,0.389444,0.552084,0.053057,0.547612,0.827097,2
0.111155,0.281749,0.37473,0.139459,0.345881,0.61362,0
0.647485,0.133675,0.96243,0.038186,0.704681,0.579398,2
0.695451,0.223613,0.091014,0.766128,0.808229,0.463094,0
0.91218,0.759741,0.068152,0.664724,0.30644,0.242315,0
0.711947,0.109078,0.952491,0.443449,0.010739,0.720737,0
0.979985,0.103303,0.799967,0.494685,0.94491,0.869644,2
0.669236,0.655959,0.3957,0.360748,0.029145,0.092447,0
0.58417,0.47328,0.04731,0.900224,0.346702,0.40943,0
0.567851,0.768906,0.428543,0.645057,0.178396,0.742874,2
0.574352,0.11817,0.724944,0.485829,0.319905,0.336231,2
0.982038,0.206744,0.939471,0.76404,0.786482,0.37746,0
0.592816,0.437699,0.681571,0.004226,0.206318,0.785842,2
0.475964,0.508153,0.652281,0.074844,0.323376,0.065005,2
0.503186,0.682346,0.52763,0.763755,0.897075,0.835275,2
0.634463,0.481021,0.585698,0.543294,0.485817,0.153125,0
0.461129,0.964223,0.163712,0.044497,0.89836,0.678135,0
0.813243,0.381422,0.781609,0.132099,0.517561,0.759191,2
0.893072,0.934354,0.437581,0.056387,0.641121,0.994564,2
0.611291,0.335803,0.115935,0.613378,0.365148,0.23699,0
0.116343,0.211667,0.570397,0.56793,0.559096,0.566891,1
0.608254,0.64674,0.314091,0.297214,0.913804,0.799039,0
0.580255,0.239632,0.887942,0.753461,0.244031,0.170303,0
0.131544,0.800366,0.329088,0.708653,0.048312,0.762836,2
0.768498,0.995337,0.681957,0.427858,0.381711,0.69012,2
0.722873,0.885363,0.119645,0.775851,0.208162,0.927598,0
0.939844,0.946715,0.949522,0.613265,0.086147,0.101106,1
0.324216,0.497266,0.318521,0.884083,0.332675,0.763949,2
0.970823,0.180399,0.75333,0.562813,0.267402,0.361625,0
0.821403,0.102491,0.560079,0.313273,0.947393,0.713949,2
0.397505,0.625635,0.600536,0.959733,0.276538,0.292486,2
0.37148,0.709537,0.232741,0.317461,0.404992,0.700376,1
0.737749,0.025315,0.936676,0.467016,0.078029,0.390614,0
0.872445,0.156401,0.768026,0.93696,0.141952,0.530188,0
0.962033,0.932222,0.511276,0.144956,0.779335,0.569496,1
0.742305,0.289949,0.864672,0.730975,0.851156,0.426696,1
0.398319,0.947745,0.094615,0.000734,0.207749,0.245117,0
0.480854,0.348042,0.118793,0.692744,0.244386,0.093911,0
0.258491,0.172703,0.062706,0.598413,0.875681,0.850057,1
0.023934,0.275675,0.447348,0.59865,0.450251,0.853782,2
0.096931,0.582839,0.874143,0.797212,0.42916,0.364158,0
0.763763,0.473316,0.908592,0.438014,0.525657,0.793576,1
0.254152,0.619205,0.555052,0.340494,0.669108,0.941524,2
0.127766,0.629456,0.279348,0.841612,0.108203,0.388943,2
0.639874,0.067915,0.486974,0.492207,0.724938,0.927863,2
0.013429,0.566688,0.722647,0.601808,0.162725,0.730919,2
0.431132,0.55714,0.548805,0.936565,0.418348,0.975372,1
0.992455,0.811663,0.101373,0.11719,0.169706,0.939465,0
0.824951,0.769691,0.785511,0.639577,0.914093,0.894303,1
0.536547,0.746117,0.468704,0.741004,0.386602,0.075684,0
0.363246,0.112899,0.122819,0.52903,0.390727,0.195003,0
0.800334,0.23769,0.236227,0.847499,0.823909,0.096733,1
0.663211,0.075986,0.051104,0.570948,0.559345,0.342331,1
0.91041,0.216073,0.295311,0.036702,0.97999,0.154398,2
0.460087,0.986294,0.988079,0.482876,0.388381,0.33147,1
0.388679,0.721029,0.225214,0.943727,0.796154,0.032328,1
0.825698,0.243058,0.959508,0.777831,0.911056,0.101172,0
0.416015,0.354124,0.953426,0.530682,0.26946,0.287954,0
0.555897,0.655269,0.938962,0.63058,0.790454,0.045814,1
0.570044,0.660254,0.084014,0.262931,0.415572,0.622478,2
0.07372,0.7957,0.244176,0.720518,0.901242,0.532697,1
0.486937,0.965244,0.287501,0.522318,0.880007,0.298149,1
0.032454,0.679964,0.345397,0.875604,0.713421,0.770062,2
0.073553,0.159886,0.071235,0.226578,0.385754,0.18584,0
0.701798,0.283139,0.293495,0.40606,0.765851,0.767682,1
0.281633,0.857155,0.747115,0.687489,0.15832,0.797448,0
0.42282,0.97084,0.634039,0.995022,0.494465,0.341245,2
0.8605,0.271467,0.568849,0.097728,0.263698,0.140193,2
0.308709,0.205104,0.499338,0.287271,0.604174,0.277558,1
0.624195,0.595269,0.243511,0.512874,0.725662,0.780903,1
0.461068,0.883069,0.980474,0.95128,0.575759,0.456122,0
0.535492,0.56963,0.760175,0.973962,0.877171,0.748912,2
0.522506,0.765235,0.396999,0.632418,0.397873,0.051211,0
0.288569,0.620804,0.008659,0.600479,0.068347,0.186825,1
0.371502,0.628531,0.847965,0.302873,0.521815,0.138778,1
0.835387,0.56278,0.832626,0.359204,0.214221,0.33281,0
0.713871,0.633532,0.90339,0.932599,0.322902,0.267859,0
0.352069,0.692148,0.076554,0.502303,0.534173,0.367633,0
0.224299,0.900015,0.725765,0.550824,0.258204,0.273427,0
0.546875,0.915577,0.854041,0.170622,0.330996,0.906106,0
0.544061,0.564685,0.439952,0.763648,0.084204,0.367462,0
0.697138,0.185649,0.030975,0.19482,0.193565,0.184933,1
0.780845,0.546686,0.238471,0.993753,0.965438,0.699273,0
0.170996,0.58211,0.969841,0.517944,0.558997,0.507632,1
0.464112,0.368491,0.754421,0.577587,0.729965,0.909259,2
0.147147,0.074898,0.729662,0.914945,0.050486,0.221629,0
0.454237,0.092264,0.514939,0.438085,0.045369,0.136725,1
0.617654,0.072215,0.120123,0.978502,0.906051,0.655307,0
0.232266,0.720059,0.288639,0.832618,0.016648,0.067193,0
0.914639,0.813888,0.564096,0.930205,0.312784,0.685767,0
0.650404,0.657623,0.941514,0.333388,0.112797,0.496393,1
0.462238,0.547173,0.435266,0.809761,0.911196,0.854659,2
0.076608,0.294145,0.827076,0.841992,0.13679,0.592403,2
0.016536,0.437124,0.775511,0.650032,0.120386,0.576127,0
0.823965,0.791898,0.088466,0.482831,0.030841,0.479208,1
0.571287,0.303538,0.608468,0.338251,0.178243,0.691073,1
0.746986,0.954171,0.213653,0.239384,0.27004,0.522538,1
0.944609,0.759192,0.268063,0.353716,0.800689,0.700351,1
0.205697,0.044143,0.241602,0.075029,0.604869,0.056256,2
0.198644,0.271696,0.222587,0.638135,0.587054,0.564682,0
0.768237,0.527664,0.628789,0.090745,0.029958,0.00357,0
0.29892,0.683932,0.873483,0.396626,0.60497,0.526496,2
0.312227,0.196119,0.952224,0.302779,0.602548,0.251548,1
0.347825,0.400564,0.899199,0.610933,0.941005,0.296172,0
0.271158,0.49912,0.967376,0.363475,0.587513,0.315002,1
0.342426,0.84823,0.707913,0.425453,0.21123,0.774308,2
0.741454,0.354343,0.519423,0.885714,0.16529,0.385892,1
0.722893,0.232368,0.389605,0.609356,0.734232,0.557185,0
0.740425,0.16399,0.392182,0.384027,0.390902,0.092376,2
0.41927,0.36851,0.516859,0.919363,0.066706,0.645719,1
0.377684,0.698169,0.668526,0.952095,0.023592,0.166809,0
0.190747,0.40324,0.103241,0.17167,0.69763,0.951977,2
0.713482,0.62319,0.503514,0.313934,0.30719,0.907825,2
0.823044,0.936264,0.864181,0.585469,0.429413,0.902411,2
0.048364,0.597419,0.181566,0.116304,0.664205,0.537194,1
0.404818,0.707656,0.147413,0.289747,0.398111,0.951083,2
0.024226,0.919273,0.383265,0.991332,0.355881,0.362021,1
0.918562,0.908283,0.272146,0.068457,0.460597,0.692047,1
0.785675,0.366795,0.473871,0.669202,0.980376,0.508781,0
0.174915,0.008284,0.366889,0.381807,0.598638,0.766061,2
0.417463,0.857459,0.645483,0.440718,0.747763,0.817041,1
0.598826,0.002359,0.124964,0.000215,0.121676,0.371075,0
0.210611,0.373063,0.055566,0.2303,0.413197,0.193264,1
0.732807,0.222127,0.916876,0.22504,0.179108,0.365481,0
0.508935,0.979496,0.633893,0.715116,0.616645,0.793942,0
0.548897,0.189441,0.346708,0.928775,0.702347,0.256523,0
0.024332,0.032468,0.819831,0.971145,0.014204,0.662965,2
0.429378,0.972661,0.312241,0.672346,0.017651,0.625207,2
0.507034,0.280108,0.403406,0.648507,0.527392,0.777671,2
0.23211,0.245825,0.692818,0.709637,0.559798,0.35486,2
0.478668,0.288699,0.006387,0.505841,0.34198,0.693089,2
0.831297,0.929444,0.435126,0.089715,0.62415,0.930443,2
0.416038,0.506561,0.566783,0.727161,0.859666,0.727132,1
0.013399,0.606934,0.418528,0.676216,0.817844,0.538017,2
0.75818,0.522258,0.73061,0.160156,0.633853,0.540674,1
0.600674,0.584416,0.798769,0.40434,0.297767,0.039852,0
0.433933,0.83146,0.98043,0.596703,0.829811,0.707004,1
0.56057,0.351058,0.810655,0.899625,0.707243,0.907211,0
0.754564,0.604906,0.968413,0.881943,0.372915,0.491568,0
0.70178,0.314968,0.517915,0.295936,0.788436,0.117694,0
0.011517,0.822086,0.112194,0.011759,0.729565,0.678982,1
0.20011,0.077078,0.207392,0.581883,0.625399,0.643577,1
0.492578,0.413982,0.721628,0.993708,0.172807,0.609527,0
0.701211,0.021856,0.367788,0.373576,0.87958,0.156654,1
0.195876,0.654416,0.771936,0.516677,0.074127,0.693216,2
0.281711,0.792466,0.116086,0.07873,0.878747,0.522625,0
0.322436,0.507151,0.146251,0.996088,0.700986,0.958764,0
0.88037,0.625585,0.112314,0.252014,0.277199,0.296035,1
0.950531,0.238348,0.238016,0.542807,0.735157,0.307047,0
0.503629,0.984785,0.796131,0.115588,0.941515,0.669246,1
0.627719,0.908246,0.639128,0.34223,0.099813,0.33837,2
0.149134,0.660704,0.211142,0.067638,0.900669,0.640466,1
0.883577,0.695375,0.883473,0.515022,0.168562,0.803177,2
0.667219,0.936383,0.715027,0.944345,0.413553,0.251411,2
0.724355,0.030938,0.28734,0.216698,0.274869,0.094491,2
0.333701,0.806237,0.986186,0.624362,0.836678,0.509641,1
0.371936,0.584986,0.558406,0.796187,0.368384,0.344006,1
0.782385,0.665279,0.277036,0.082056,0.923159,0.164596,1
0.67205,0.268048,0.8375,0.865089,0.310261,0.04878,0
0.502908,0.223283,0.650912,0.229333,0.898063,0.340437,1
0.945818,0.549054,0.365012,0.448337,0.704789,0.061337,1
0.862425,0.691271,0.981629,0.603163,0.299978,0.042425,0
0.713014,0.866471,0.026792,0.04704,0.387402,0.439151,2
0.434493,0.842597,0.888638,0.785253,0.479393,0.972073,2
0.164369,0.732365,0.809268,0.750319,0.785257,0.726279,1
0.048668,0.246117,0.299323,0.529722,0.493266,0.671148,1
0.44638,0.434031,0.446426,0.946994,0.255687,0.3504,0
0.041136,0.475075,0.034697,0.943785,0.401014,0.396956,0
0.906973,0.641725,0.504526,0.94783,0.626718,0.55564,0
0.131521,0.988593,0.494822,0.012885,0.559452,0.602831,1
0.590197,0.018514,0.459139,0.310999,0.01761,0.680956,2
0.489629,0.986841,0.185984,0.008928,0.987603,0.946963,1
0.790994,0.768673,0.877506,0.745658,0.792615,0.554729,1
0.81373,0.413104,0.400863,0.501264,0.780304,0.937175,1
0.042916,0.232088,0.23327,0.122067,0.321409,0.676223,1
0.42834,0.838359,0.811646,0.295159,0.408765,0.517859,2
0.258842,0.289375,0.60364,0.228843,0.968779,0.759427,2
0.064576,0.38645,0.800453,0.133788,0.208113,0.761384,2
0.718814,0.700405,0.17234,0.41115,0.018748,0.867229,0
0.036949,0.724245,0.368768,0.441371,0.966363,0.951597,1
0.09265,0.301689,0.7371,0.26064,0.619269,0.69459,0
0.452246,0.556958,0.612688,0.1145,0.585171,0.6687,1
0.709842,0.150379,0.350747,0.240944,0.421924,0.138296,2
0.298152,0.937309,0.875766,0.220526,0.907827,0.371872,1
0.47707,0.960648,0.794948,0.96749,0.675247,0.081965,0
0.459011,0.681663,0.148998,0.419685,0.385469,0.837849,2
0.40255,0.132938,0.329429,0.705584,0.944419,0.6743,0
0.336227,0.754363,0.017054,0.290892,0.272065,0.200912,1
0.284666,0.916085,0.903705,0.841043,0.342112,0.690062,0
0.410431,0.81055,0.231655,0.448298,0.616154,0.533182,1
0.041111,0.550683,0.845362,0.199702,0.036304,0.271842,2
0.226196,0.486798,0.988187,0.277679,0.898054,0.131112,1
0.687501,0.296576,0.733297,0.569965,0.032972,0.469943,0
0.631277,0.861187,0.999048,0.859118,0.756272,0.572674,0
0.046562,0.001908,0.693527,0.106176,0.232459,0.951111,2
0.761479,0.723328,0.884544,0.722387,0.414236,0.145527,0
0.907971,0.743262,0.478223,0.037968,0.552858,0.348969,1
0.442558,0.58909,0.154248,0.185587,0.002458,0.333673,0
0.326093,0.842553,0.792045,0.921069,0.060645,0.425634,2
0.941798,0.78128,0.816455,0.991799,0.765619,0.817218,0
0.167654,0.239751,0.449995,0.48143,0.970744,0.696951,0
0.782389,0.137537,0.903655,0.261197,0.116889,0.159225,2
0.869465,0.702973,0.789634,0.743848,0.863696,0.932624,0
0.565709,0.115829,0.077891,0.022073,0.014126,0.624457,2
0.086461,0.216346,0.299266,0.565048,0.668604,0.240279,0
0.036124,0.359495,0.888317,0.173371,0.462459,0.793818,1
0.562196,0.110483,0.277972,0.565069,0.55766,0.506725,0
0.525074,0.644139,0.797587,0.06068,0.417225,0.765018,2
0.043185,0.808665,0.711144,0.331111,0.87027,0.953543,1
0.624537,0.671132,0.340962,0.352698,0.204762,0.206724,0
0.818589,0.44682,0.559446,0.718176,0.607584,0.581567,0
0.093015,0.8379,0.750929,0.078228,0.437825,0.619103,1
0.946606,0.209111,0.620512,0.059485,0.899939,0.671069,2
0.970515,0.177661,0.045924,0.798292,0.73741,0.110487,0
0.797798,0.600858,0.595727,0.885167,0.510401,0.911331,0
0.988395,0.453152,0.099177,0.375535,0.966117,0.108578,0
0.749002,0.29877,0.816256,0.473241,0.48793,0.040489,1
0.58819,0.401601,0.996873,0.688671,0.964127,0.757007,2
0.350879,0.029166,0.121732,0.977027,0.833354,0.593571,2
0.905936,0.913008,0.047128,0.37664,0.1598,0.42803,2
0.457328,0.305574,0.59917,0.499961,0.735975,0.729848,2
0.181933,0.360038,0.268284,0.681793,0.913537,0.768083,1
0.316448,0.019899,0.80548,0.710581,0.741928,0.077186,0
0.883786,0.489373,0.879474,0.852867,0.613088,0.128518,0
0.066027,0.133325,0.079758,0.266451,0.167521,0.481646,2
0.202884,0.137942,0.027086,0.55168,0.378109,0.929818,2
0.258543,0.088119,0.222043,0.715084,0.831179,0.660372,0
0.671629,0.419233,0.751316,0.422064,0.233305,0.243806,2
0.254391,0.17622,0.146284,0.217665,0.633841,0.046252,0
0.940699,0.033584,0.519817,0.118165,0.33787,0.283431,0
0.304226,0.041989,0.336892,0.002665,0.172581,0.976661,2
0.371777,0.691436,0.580602,0.27878,0.828954,0.819194,1
0.543987,0.476676,0.072771,0.967433,0.37871,0.542894,0
0.848125,0.946505,0.285533,0.958431,0.913941,0.490504,1
0.278812,0.071662,0.323148,0.359577,0.74005,0.831851,1
0.212577,0.661512,0.570648,0.041895,0.667726,0.086631,2
0.802154,0.638337,0.367262,0.465994,0.313054,0.281364,0
0.563263,0.229064,0.312792,0.772663,0.15115,0.68803,0
0.953379,0.452132,0.29243,0.349011,0.302241,0.2568,2
0.155275,0.364647,0.224802,0.755266,0.795463,0.118051,2
0.27838,0.620513,0.868574,0.679389,0.415825,0.384367,2
0.928114,0.529775,0.138981,0.691916,0.579202,0.833767,0
0.110405,0.504059,0.602792,0.754219,0.608331,0.571972,1
0.578782,0.744324,0.966329,0.872534,0.008511,0.356203,0
0.647371,0.442985,0.600803,0.937616,0.173975,0.918197,2
0.120369,0.184763,0.984539,0.498078,0.065118,0.835649,2
0.318559,0.992459,0.172617,0.19812,0.209622,0.519073,1
0.717676,0.08639,0.316601,0.919475,0.965965,0.806326,0
0.820491,0.878579,0.793587,0.350981,0.909397,0.855757,1
0.443893,0.737648,0.620498,0.810449,0.803883,0.964875,0
0.938758,0.995054,0.892614,0.052947,0.609395,0.913633,2
0.127145,0.79403,0.461721,0.16996,0.797323,0.554883,1
0.809393,0.637794,0.044724,0.581738,0.791505,0.411651,2
0.052653,0.100363,0.530012,0.205877,0.283746,0.176605,0
0.621836,0.147052,0.395919,0.057194,0.048754,0.950575,2
0.953075,0.412193,0.636699,0.894813,0.246455,0.27295,0
0.856373,0.851998,0.089987,0.719195,0.721633,0.081226,0
0.15427,0.27579,0.691372,0.02861,0.680766,0.84377,2
0.265943,0.096353,0.571853,0.27316,0.334881,0.264859,2
0.24527,0.120427,0.094568,0.449616,0.491042,0.100986,0
0.013224,0.78678,0.404254,0.14462,0.611027,0.051611,1
0.812524,0.752653,0.093777,0.414256,0.725082,0.688829,0
0.306828,0.127682,0.470207,0.891484,0.867045,0.110103,0
0.80609,0.60686,0.067104,0.210101,0.44787,0.089399,1
0.550611,0.282518,0.043669,0.875697,0.44001,0.321297,2
0.425383,0.257429,0.534877,0.700421,0.70188,0.640151,0
0.180184,0.429995,0.906305,0.414573,0.029266,0.931874,2
0.565875,0.880439,0.403884,0.555689,0.579904,0.619218,1
0.524666,0.046547,0.15718,0.948558,0.134259,0.52128,0
0.69365,0.175892,0.228715,0.420341,0.019824,0.546762,0
0.48721,0.548114,0.30228,0.535457,0.093517,0.585522,2
0.657147,0.074982,0.908823,0.901393,0.076653,0.783392,0
0.470379,0.203609,0.363632,0.148221,0.635812,0.14125,1
0.85622,0.434512,0.609265,0.276717,0.007911,0.943005,2
0.491608,0.922344,0.204879,0.534146,0.302539,0.479615,2
0.844368,0.603843,0.498291,0.836879,0.221946,0.190181,0
0.507844,0.638318,0.48999,0.922442,0.419839,0.420054,0
0.184748,0.486316,0.254879,0.908008,0.054755,0.850515,0
0.565185,0.984787,0.011554,0.500573,0.451409,0.508569,0
0.443168,0.598316,0.379943,0.118095,0.245788,0.057638,1
0.360706,0.212648,0.886424,0.765266,0.604722,0.726605,2
0.033374,0.021562,0.368314,0.292861,0.680274,0.236777,1
0.965037,0.438595,0.493145,0.837291,0.747316,0.485937,0
0.43434,0.718053,0.021498,0.851046,0.531375,0.483445,1
0.102381,0.887137,0.023343,0.468563,0.163672,0.23296,2
0.068375,0.063606,0.996775,0.98816,0.586936,0.351209,1
0.059654,0.072567,0.577258,0.841582,0.726494,0.343133,1
0.69851,0.220766,0.751894,0.372585,0.173558,0.129146,0
0.979758,0.519029,0.038242,0.413349,0.910222,0.583799,1
0.454033,0.664772,0.607192,0.86655,0.002681,0.717346,2
0.716816,0.058967,0.794287,0.620203,0.724579,0.987595,2
0.01429,0.424804,0.541031,0.187784,0.961261,0.876901,1
0.614163,0.020329,0.820512,0.0304,0.972894,0.510542,0
0.217491,0.084414,0.987354,0.940845,0.825574,0.967551,2
0.574642,0.964774,0.897962,0.067274,0.862118,0.737523,1
0.174567,0.463585,0.46309,0.219225,0.703901,0.997479,2
0.639452,0.646803,0.543499,0.604141,0.590358,0.042784,1
