a.0,a.1,a.2,b.0,b.1,b.2,y
0.844267,0.969437,0.901439,0.328835,0.355021,0.136117,0
0.523827,0.687762,0.894068,0.9805,0.492073,0.228955,0
0.486574,0.99733,0.41072,0.002533,0.069197,0.592323,0
0.197791,0.110528,0.198599,0.414857,0.454159,0.233853,0
0.451341,0.063034,0.854086,0.275064,0.677644,0.689389,2
0.769963,0.332259,0.593067,0.616665,0.830912,0.489375,1
0.207417,0.717294,0.135864,0.467291,0.263557,0.872808,1
0.327657,0.838683,0.85506,0.950364,0.447804,0.538168,0
0.11261,0.350625,0.592696,0.994426,0.156409,0.609813,2
0.500619,0.152937,0.903629,0.317487,0.813836,0.750577,2
0.150156,0.822461,0.347733,0.985748,0.605958,0.482627,1
0.550353,0.244462,0.835934,0.055965,0.089901,0.519641,2
0.046222,0.961412,0.777182,0.643158,0.402974,0.355769,1
0.416108,0.218921,0.993534,0.915769,0.524597,0.208458,1
0.924771,0.261006,0.851276,0.884102,0.460648,0.496247,0
0.183866,0.413164,0.90484,0.549971,0.801439,0.210445,2
0.07506,0.537239,0.318859,0.395892,0.690711,0.34381,1
0.579023,0.757661,0.824831,0.924518,0.210975,0.633466,0
0.271057,0.502697,0.698785,0.067317,0.427417,0.896738,0
0.365784,0.593245,0.150005,0.886977,0.660914,0.925299,0
0.288283,0.127199,0.1944,0.982526,0.243684,0.514496,2
0.871956,0.51961,0.237636,0.708412,0.439829,0.709682,2
0.458659,0.346081,0.179476,0.935843,0.602061,0.568378,1
0.007419,0.566983,0.381209,0.124001,0.877601,0.591742,1
0.885927,0.221304,0.863116,0.520717,0.735561,0.810527,2
0.795848,0.380186,0.763495,0.303197,0.911159,0.662624,1
0.503976,0.005968,0.815388,0.568016,0.247925,0.851328,2
0.004887,0.729478,0.081741,0.610129,0.964102,0.906058,1
0.186052,0.94507,0.102401,0.960694,0.981608,0.53877,1
0.829852,0.551095,0.556264,0.348223,0.413777,0.057347,0
0.877226,0.971333,0.44924,0.223957,0.182354,0.928727,2
0.1208,0.6968,0.221842,0.499181,0.964163,0.343334,1
0.262462,0.531378,0.625355,0.388836,0.294223,0.920531,2
0.037794,0.188,0.608522,0.365051,0.327855,0.91111,2
0.876608,0.376691,0.589912,0.582805,0.828438,0.165174,1
0.787704,0.109182,0.76662,0.301988,0.069888,0.737753,0
0.312798,0.934692,0.399232,0.018151,0.808203,0.889885,2
0.655819,0.661508,0.299863,0.96495,0.510004,0.191994,1
0.516916,0.428806,0.123614,0.201492,0.56101,0.762086,1
0.413658,0.592397,0.721321,0.251885,0.986398,0.684389,1
0.146527,0.548564,0.193619,0.996572,0.521247,0.491341,0
0.866078,0.559373,0.917964,0.08523,0.355611,0.736001,2
0.828338,0.975773,0.43352,0.097895,0.922461,0.475261,1
0.046236,0.929343,0.70903,0.673806,0.802962,0.258699,1
0.920145,0.15683,0.278136,0.965322,0.466712,0.319388,0
0.147519,0.227661,0.874924,0.242171,0.262005,0.573709,1
0.245209,0.991753,0.531978,0.005167,0.95513,0.276307,1
0.93026,0.994496,0.658237,0.709849,0.815466,0.087233,0
0.375108,0.651902,0.49187,0.256239,0.374489,0.090852,0
0.521491,0.363585,0.350151,0.401044,0.37798,0.789442,0
0.66031,0.241798,0.77195,0.790408,0.599841,0.041377,0
0.488219,0.218548,0.231354,0.392767,0.500564,0.143925,1
0.794943,0.143514,0.993041,0.993861,0.197246,0.773044,2
0.162094,0.104698,0.964875,0.451585,0.399681,0.650935,2
0.90205,0.278654,0.522931,0.169731,0.561567,0.20642,2
0.092607,0.700635,0.933579,0.996351,0.940891,0.817742,1
0.259629,0.174405,0.331589,0.412804,0.295364,0.675412,2
0.201609,0.214574,0.523129,0.064156,0.224936,0.37602,2
0.553823,0.693552,0.40862,0.057981,0.569229,0.723501,1
0.813438,0.361917,0.905948,0.958585,0.008819,0.475491,2
0.381796,0.239413,0.470249,0.167162,0.20629,0.757133,2
0.095758,0.057899,0.83314,0.828876,0.104482,0.27062,1
0.924738,0.123571,0.968847,0.461186,0.83233,0.579489,2
0.829994,0.79289,0.908881,0.310475,0.842693,0.470947,2
0.450984,0.76571,0.683123,0.700843,0.194875,0.025517,0
0.867179,0.675593,0.168141,0.604087,0.831302,0.591279,1
0.425226,0.060431,0.774035,0.58511,0.206535,0.446026,0
0.625666,0.246046,0.046981,0.245236,0.774752,0.264642,2
0.528024,0.594606,0.541046,0.12974,0.938281,0.782298,0
0.338048,0.017658,0.958932,0.042729,0.098645,0.816996,2
0.453207,0.692676,0.81015,0.393068,0.404576,0.351099,1
0.404846,0.177121,0.381877,0.376378,0.483022,0.740327,1
0.527885,0.721741,0.103007,0.775431,0.360307,0.745138,1
0.74483,0.141726,0.619589,0.737384,0.513018,0.008426,0
0.927437,0.780246,0.892093,0.577574,0.910942,0.083255,1
0.269598,0.530173,0.229764,0.087046,0.471946,0.653496,1
0.491939,0.991574,0.167588,0.153748,0.540577,0.722851,2
0.943294,0.504518,0.449414,0.362807,0.111596,0.768924,0
0.180415,0.251556,0.013992,0.495908,0.365635,0.5397,1
0.862512,0.034563,0.078388,0.866549,0.66782,0.206315,0
0.923412,0.465108,0.24438,0.199352,0.685414,0.749404,1
0.267567,0.141942,0.943467,0.624067,0.952857,0.648223,2
0.712858,0.671641,0.732954,0.426773,0.633095,0.930158,0
0.027879,0.640424,0.825946,0.953615,0.32398,0.910854,0
0.711397,0.321345,0.154745,0.56784,0.955574,0.445659,0
0.889636,0.358496,0.497177,0.583207,0.564524,0.586742,0
0.004552,0.124622,0.958246,0.090353,0.821267,0.073878,1
0.054689,0.213228,0.072535,0.126533,0.309744,0.0089,0
0.848316,0.531643,0.601687,0.719146,0.523383,0.60947,1
0.977549,0.993025,0.085221,0.136883,0.916455,0.773446,1
0.939879,0.053979,0.574911,0.035148,0.053206,0.364417,2
0.463451,0.829866,0.777885,0.218177,0.289366,0.60386,2
0.558186,0.266921,0.671457,0.084984,0.252301,0.717357,1
0.056428,0.551901,0.70566,0.736489,0.947346,0.142188,2
0.3189,0.633257,0.648752,0.39786,0.558871,0.892346,2
0.39706,0.767011,0.865986,0.642698,0.876644,0.300741,0
0.1935,0.134119,0.642073,0.505643,0.980807,0.726978,0
0.432803,0.203761,0.703044,0.123348,0.487983,0.416712,2
0.128826,0.231716,0.572161,0.023097,0.640321,0.574333,2
0.807158,0.05028,0.729727,0.426527,0.869683,0.269251,0
0.252698,0.480478,0.346987,0.905624,0.131278,0.810665,0
0.990873,0.314223,0.100948,0.438585,0.499823,0.564586,0
0.388674,0.320937,0.340871,0.802901,0.210388,0.461164,2
0.31147,0.30991,0.62867,0.765679,0.647457,0.545754,2
0.584889,0.8709,0.212758,0.867142,0.636973,0.759854,1
0.269428,0.747666,0.157735,0.186538,0.954187,0.367631,1
0.691324,0.388655,0.3221,0.29777,0.963961,0.220728,1
0.490079,0.202538,0.495752,0.715944,0.980542,0.234732,0
0.156832,0.678689,0.620191,0.217396,0.64729,0.851508,1
0.880154,0.972943,0.128484,0.273728,0.288587,0.568418,2
0.709531,0.487664,0.335007,0.863473,0.299624,0.748895,0
0.925459,0.099063,0.432869,0.11081,0.234945,0.886381,2
0.880442,0.052901,0.777971,0.251856,0.022001,0.036748,0
0.401487,0.924119,0.369575,0.020312,0.659629,0.074912,1
0.312292,0.032876,0.903458,0.458221,0.396082,0.615898,2
0.20083,0.340541,0.645977,0.28909,0.660394,0.356154,2
0.076946,0.859225,0.357076,0.449793,0.668624,0.995129,1
0.005471,0.550661,0.487813,0.604257,0.310037,0.838855,0
0.611557,0.171238,0.681016,0.299982,0.744019,0.017757,0
0.058841,0.105388,0.423883,0.10187,0.683841,0.685025,2
0.929454,0.29498,0.08175,0.715028,0.130379,0.20156,0
0.095621,0.448024,0.05462,0.85651,0.262379,0.803208,1
0.607404,0.007563,0.881216,0.999868,0.157062,0.22229,0
0.708731,0.879739,0.355476,0.551165,0.587845,0.594678,0
0.196439,0.883294,0.739103,0.129146,0.263621,0.663748,2
0.897237,0.436548,0.794147,0.125753,0.633303,0.135372,2
0.337065,0.187666,0.106457,0.887833,0.678063,0.150022,1
0.337871,0.811789,0.870735,0.840068,0.916813,0.686236,1
0.598252,0.483453,0.858026,0.166173,0.707278,0.848317,2
0.674024,0.533657,0.147295,0.438871,0.319844,0.094673,0
0.909891,0.217437,0.697852,0.809949,0.346677,0.852299,2
0.999055,0.106227,0.523057,0.418748,0.254849,0.988189,2
0.532062,0.841221,0.882317,0.964572,0.113723,0.142203,0
0.000203,0.480409,0.439199,0.199063,0.59683,0.281725,2
0.970605,0.19264,0.010627,0.694769,0.406912,0.751571,0
0.769507,0.372449,0.223521,0.797222,0.784171,0.248992,0
0.549123,0.615319,0.121004,0.862156,0.679769,0.910233,0
0.654397,0.695746,0.141961,0.526392,0.384786,0.706707,0
0.246416,0.132145,0.530826,0.74662,0.603501,0.304902,1
0.196908,0.088183,0.292528,0.438409,0.78251,0.599095,2
0.179538,0.402911,0.722176,0.915492,0.450925,0.243172,1
0.659158,0.755888,0.283315,0.243013,0.34181,0.695297,1
0.411601,0.127689,0.888983,0.194339,0.586613,0.655536,2
0.421779,0.519103,0.877395,0.066584,0.93592,0.82982,2
0.933973,0.114147,0.365828,0.875422,0.326968,0.762364,0
0.236561,0.795825,0.459565,0.665128,0.264602,0.702403,2
0.167117,0.97266,0.974747,0.066741,0.739336,0.051857,1
0.241637,0.513079,0.38314,0.090844,0.639689,0.203944,1
0.347734,0.319123,0.795208,0.139,0.131478,0.778673,2
0.619634,0.565677,0.580794,0.284251,0.647255,0.909561,1
0.66575,0.643328,0.91877,0.821534,0.352791,0.869861,0
0.548274,0.41845,0.709442,0.635814,0.489136,0.721165,0
0.140565,0.785241,0.650831,0.367793,0.967139,0.991424,1
0.540824,0.958705,0.384243,0.178126,0.511243,0.929992,1
0.716461,0.744558,0.35213,0.750815,0.77948,0.707214,1
0.758488,0.322388,0.177064,0.940356,0.32179,0.08433,0
0.494714,0.164066,0.968537,0.836263,0.461741,0.946377,2
0.574443,0.193337,0.534934,0.922091,0.599431,0.616106,0
0.668599,0.773314,0.983092,0.094211,0.590534,0.865505,2
0.419865,0.407575,0.193587,0.541969,0.653578,0.233206,0
0.216505,0.950553,0.089566,0.216278,0.995238,0.7653,1
0.188237,0.288095,0.409657,0.739835,0.927076,0.580858,2
0.21545,0.936755,0.075685,0.698017,0.470455,0.22289,1
0.893671,0.630075,0.46633,0.594689,0.663616,0.481524,0
0.533099,0.666286,0.217276,0.119581,0.557261,0.145189,1
0.914481,0.109387,0.530541,0.287941,0.872871,0.672672,2
0.701639,0.211785,0.360292,0.545406,0.721516,0.578988,2
0.295945,0.411272,0.071885,0.596846,0.710017,0.300636,1
0.094082,0.324673,0.556798,0.748987,0.142912,0.294753,2
0.934302,0.020809,0.488929,0.169384,0.142756,0.021701,0
0.806872,0.868028,0.125834,0.424359,0.13174,0.76399,2
0.938863,0.217805,0.147015,0.830584,0.580479,0.879698,0
0.733647,0.970472,0.435306,0.636436,0.205699,0.405896,0
0.108723,0.718077,0.105098,0.389153,0.42777,0.863348,1
0.525599,0.986531,0.258155,0.123949,0.819557,0.787134,1
0.049768,0.990553,0.29582,0.139252,0.95825,0.429592,1
0.04002,0.212328,0.044165,0.993551,0.786228,0.431788,2
0.372383,0.659371,0.38797,0.648201,0.884765,0.422647,1
0.640589,0.457893,0.21123,0.999854,0.326772,0.048748,0
0.180753,0.305694,0.168971,0.0236,0.521184,0.822627,2
0.791872,0.402882,0.366749,0.495978,0.171917,0.285828,0
0.803095,0.675418,0.697499,0.118375,0.870648,0.51118,2
0.044265,0.023968,0.703463,0.118249,0.246726,0.985067,2
0.063642,0.955497,0.998682,0.795223,0.472418,0.700336,2
0.910905,0.558368,0.31453,0.242206,0.436288,0.956531,1
0.702792,0.385879,0.408528,0.890942,0.507202,0.412963,1
0.007215,0.556719,0.428788,0.520001,0.460702,0.667832,0
0.790186,0.032877,0.030794,0.495771,0.30586,0.573674,1
0.557298,0.336399,0.654643,0.720618,0.411431,0.242414,2
0.184576,0.990317,0.104804,0.362368,0.663845,0.160671,1
0.086561,0.77423,0.921115,0.714002,0.259035,0.26805,0
0.320865,0.800191,0.039936,0.652884,0.079873,0.584828,0
0.837873,0.360717,0.264347,0.990972,0.409445,0.089488,0
0.478846,0.193,0.081091,0.149219,0.258473,0.992185,1
0.988337,0.54369,0.203635,0.659376,0.728815,0.622759,1
0.895683,0.994394,0.506783,0.704428,0.675141,0.07679,0
0.045026,0.295551,0.261045,0.229946,0.857059,0.738014,1
0.416328,0.830331,0.642808,0.918044,0.581441,0.782325,1
0.134606,0.351316,0.354234,0.833639,0.401099,0.875761,0
0.35135,0.716104,0.023247,0.378109,0.767919,0.253614,1
0.230149,0.184443,0.387086,0.885563,0.603785,0.734532,0
0.376692,0.535493,0.176295,0.826715,0.294578,0.197683,0
0.279417,0.378355,0.985779,0.225524,0.774099,0.31991,2
0.711284,0.834,0.120755,0.20552,0.505063,0.715762,0
0.059727,0.391023,0.539972,0.604822,0.924681,0.404189,1
0.377497,0.75661,0.836322,0.603216,0.610654,0.220789,1
0.446893,0.860766,0.368218,0.488418,0.236784,0.822399,1
0.642363,0.273387,0.039466,0.543832,0.801296,0.792313,1
0.850507,0.421667,0.95807,0.267311,0.241372,0.354948,0
0.976783,0.888624,0.809647,0.174661,0.863923,0.930374,2
0.337959,0.413529,0.10925,0.282392,0.444015,0.890024,1
0.245533,0.367243,0.764546,0.45594,0.814738,0.062306,1
0.173958,0.223067,0.563976,0.727966,0.963942,0.439095,2
0.387207,0.749194,0.04411,0.981842,0.690851,0.274501,2
0.359152,0.052799,0.733771,0.348105,0.563376,0.913496,2
0.822134,0.885244,0.285442,0.410712,0.569539,0.697064,1
0.422848,0.45003,0.905516,0.2282,0.733914,0.512714,2
0.340249,0.296209,0.090093,0.238119,0.865316,0.178727,1
0.836775,0.663745,0.535418,0.733231,0.317082,0.087982,0
0.513079,0.326003,0.607825,0.099901,0.185355,0.439478,0
0.472877,0.14548,0.428987,0.14994,0.913401,0.517302,1
0.256287,0.704402,0.805053,0.816733,0.452329,0.276012,0
0.165648,0.466606,0.45842,0.506475,0.187495,0.448276,2
0.782004,0.049672,0.092218,0.860751,0.973899,0.373513,0
0.713663,0.492498,0.588256,0.742351,0.86889,0.794381,1
0.104567,0.825304,0.159252,0.262246,0.599357,0.379842,1
0.704468,0.443623,0.719714,0.272366,0.79768,0.000839,0
0.470981,0.118422,0.910679,0.192828,0.251407,0.11359,2
0.237697,0.642136,0.675191,0.993578,0.370743,0.159746,2
0.574837,0.581728,0.178457,0.515036,0.231146,0.490675,2
0.49254,0.346148,0.700871,0.964367,0.189146,0.462859,0
0.272021,0.757223,0.893645,0.451093,0.844297,0.706042,1
0.600842,0.579584,0.947301,0.163442,0.927215,0.26267,1
0.626676,0.183389,0.129304,0.913276,0.245197,0.989722,0
0.508597,0.64056,0.920784,0.908814,0.435938,0.222447,0
0.702005,0.376054,0.93524,0.648092,0.713777,0.435546,0
0.050683,0.605886,0.874267,0.104944,0.146079,0.358558,2
0.65231,0.194393,0.252867,0.153708,0.14532,0.213883,0
0.999953,0.796446,0.196014,0.949451,0.688189,0.105564,0
0.186653,0.770016,0.892293,0.991991,0.906035,0.20827,1
0.96102,0.856783,0.15256,0.76459,0.639585,0.504563,0
0.588429,0.177744,0.293456,0.835085,0.829865,0.651535,0
0.791287,0.439575,0.27489,0.387396,0.738562,0.838713,1
0.390419,0.259779,0.150445,0.711459,0.344836,0.542381,2
0.115065,0.280887,0.984177,0.799878,0.770407,0.960322,2
0.391265,0.719437,0.910848,0.270723,0.592104,0.403914,1
0.765623,0.098727,0.087489,0.309112,0.525873,0.367575,0
0.335038,0.386975,0.825481,0.046719,0.929636,0.306672,1
0.317403,0.368736,0.630904,0.998292,0.611843,0.570599,2
0.957479,0.029847,0.114731,0.74124,0.438629,0.54833,0
0.627507,0.160613,0.963452,0.689902,0.563109,0.970924,0
0.874218,0.113811,0.36238,0.380581,0.878915,0.048094,0
0.65542,0.854034,0.829086,0.304128,0.717713,0.97941,1
0.396986,0.840795,0.519205,0.886964,0.074432,0.078268,2
0.732395,0.220284,0.515142,0.473729,0.622357,0.582939,0
0.547818,0.536984,0.985506,0.827344,0.791158,0.602462,2
0.801947,0.790786,0.384776,0.023753,0.280622,0.924282,2
0.138552,0.950755,0.078489,0.138378,0.827046,0.58005,1
0.739898,0.080431,0.240409,0.254378,0.225812,0.582782,1
0.673109,0.731217,0.190958,0.512255,0.576602,0.98365,1
0.85321,0.563237,0.386483,0.076591,0.278267,0.753637,2
0.565156,0.225109,0.681989,0.97847,0.263948,0.107781,0
0.016005,0.337874,0.470384,0.783403,0.830051,0.318428,0
0.651904,0.730211,0.640417,0.990559,0.689933,0.47764,0
0.400586,0.253187,0.695535,0.265697,0.57686,0.720896,2
0.854258,0.113584,0.843497,0.677448,0.09996,0.808981,0
0.534487,0.211931,0.323885,0.419558,0.026405,0.249717,2
0.030442,0.598859,0.672738,0.361038,0.211579,0.186236,1
0.166148,0.910173,0.838584,0.583442,0.044902,0.737892,2
0.562326,0.921327,0.377947,0.505904,0.357731,0.258906,0
0.654291,0.040768,0.098606,0.388806,0.33188,0.575671,0
0.648998,0.814176,0.366541,0.185343,0.763436,0.022437,1
0.490264,0.924671,0.806076,0.369435,0.936053,0.818133,1
0.537411,0.500433,0.969128,0.893964,0.148809,0.856303,2
0.035333,0.238371,0.502866,0.428382,0.189539,0.49922,2
0.999847,0.609444,0.075617,0.92846,0.789806,0.597507,0
0.310523,0.282799,0.005473,0.368771,0.727568,0.742932,0
0.624761,0.116505,0.065871,0.64204,0.429289,0.283339,0
0.210076,0.323938,0.861313,0.246131,0.320998,0.630579,2
0.248766,0.33417,0.283791,0.222273,0.334711,0.982749,2
0.737663,0.380457,0.328905,0.69455,0.180522,0.064556,0
0.457051,0.613432,0.237525,0.689684,0.584895,0.063347,1
0.057915,0.542343,0.346355,0.079452,0.521022,0.23668,2
0.380736,0.451418,0.612816,0.219145,0.378698,0.350732,1
0.835226,0.679852,0.528062,0.210363,0.785791,0.272577,1
0.714188,0.910644,0.8939,0.717209,0.602216,0.409151,2
0.246985,0.913413,0.334165,0.791391,0.20337,0.177279,0
0.977727,0.154677,0.862771,0.609709,0.62316,0.064767,0
0.404697,0.08233,0.152683,0.142948,0.834908,0.446461,0
0.072987,0.390289,0.508545,0.19062,0.192259,0.304733,0
0.767761,0.276149,0.119629,0.9359,0.048998,0.267195,0
0.999905,0.703667,0.492368,0.856817,0.338597,0.169559,0
0.468152,0.890029,0.338994,0.536884,0.526154,0.215545,0
0.768691,0.160598,0.762515,0.785662,0.677286,0.25796,0
0.265454,0.345775,0.412275,0.469675,0.800126,0.262583,1
0.350874,0.116497,0.009174,0.122835,0.960576,0.418486,0
0.933199,0.622927,0.653547,0.715361,0.19098,0.579305,0
0.57335,0.850951,0.486635,0.97085,0.001081,0.205664,0
0.269904,0.677272,0.606447,0.955798,0.140307,0.660305,0
0.910625,0.926449,0.135043,0.067588,0.410155,0.843561,2
0.394255,0.552182,0.128744,0.653102,0.39745,0.823213,2
0.434911,0.998304,0.503334,0.23222,0.723045,0.965338,2
0.313225,0.752847,0.329514,0.482768,0.207613,0.197409,1
0.586496,0.287703,0.105224,0.116041,0.057382,0.609319,1
0.619777,0.967193,0.481168,0.525928,0.469493,0.560761,1
0.998678,0.476834,0.326445,0.753491,0.517052,0.389295,0
0.800797,0.358294,0.353344,0.294922,0.494791,0.176581,2
0.978734,0.00485,0.752513,0.864943,0.862389,0.492403,0
0.08857,0.342287,0.681293,0.860488,0.062953,0.877029,2
0.766267,0.918522,0.651416,0.164522,0.782659,0.263154,1
0.866319,0.174077,0.522783,0.672095,0.86189,0.169716,0
0.621086,0.143131,0.868477,0.286591,0.202214,0.187399,0
0.644139,0.825904,0.957276,0.966094,0.789092,0.004563,1
0.743247,0.281665,0.843659,0.875209,0.837546,0.457697,0
0.705656,0.799304,0.450756,0.503779,0.371854,0.335443,2
0.4043,0.720923,0.082798,0.978375,0.271575,0.848468,1
0.325543,0.882964,0.527312,0.741972,0.378147,0.857767,2
0.330175,0.985956,0.08199,0.184809,0.60974,0.444952,2
0.784339,0.379698,0.372923,0.598517,0.763702,0.010271,0
0.336125,0.845453,0.811615,0.590054,0.19176,0.541705,0
0.409151,0.409644,0.151701,0.0102,0.809215,0.615492,1
0.848022,0.397796,0.042072,0.908548,0.849592,0.508972,0
0.211208,0.519315,0.379843,0.372479,0.981869,0.458156,1
0.624032,0.954335,0.484156,0.9021,0.357577,0.406438,1
0.224139,0.124508,0.335301,0.033608,0.653346,0.702099,1
0.889254,0.972883,0.532585,0.233662,0.464591,0.170596,1
0.609864,0.79551,0.564217,0.648257,0.442628,0.823731,1
0.115899,0.344507,0.02615,0.55047,0.363612,0.892982,1
0.265098,0.507573,0.868618,0.869975,0.799332,0.032367,2
0.269623,0.138304,0.091029,0.992482,0.256026,0.579829,0
0.968056,0.03236,0.13211,0.927479,0.554004,0.741182,0
0.144776,0.061703,0.668278,0.793619,0.95023,0.025529,2
0.416061,0.913595,0.717465,0.341777,0.097248,0.812042,2
0.650716,0.768461,0.966267,0.132007,0.150962,0.804161,2
0.079782,0.809654,0.591476,0.31308,0.451827,0.058413,2
0.853803,0.390177,0.439786,0.464986,0.016454,0.921697,0
0.113245,0.874204,0.80234,0.359197,0.346599,0.190765,2
0.692253,0.95446,0.082246,0.524321,0.3844,0.626285,1
0.355398,0.818573,0.374685,0.792123,0.029434,0.106656,0
0.290127,0.067862,0.185333,0.291073,0.289358,0.677854,0
0.567856,0.631107,0.375615,0.978958,0.542312,0.007566,2
0.112396,0.784815,0.233514,0.410092,0.153467,0.421802,2
0.45491,0.232234,0.395123,0.285868,0.82909,0.402828,0
0.552916,0.662784,0.540531,0.073896,0.384461,0.226579,2
0.895266,0.39668,0.492917,0.900674,0.646116,0.416358,1
