a.0,a.1,a.2,b.0,b.1,b.2,y
0.609061,0.489701,0.209187,0.19556,0.954481,0.730269,0
0.755613,0.560041,0.255243,0.070087,0.604156,0.187146,2
0.404164,0.471298,0.401301,0.437762,0.073504,0.132635,2
0.160512,0.360386,0.319683,0.522392,0.657728,0.131946,1
0.665715,0.674984,0.582104,0.724778,0.943714,0.791498,1
0.887329,0.775843,0.431503,0.03269,0.971832,0.312476,1
0.475186,0.041844,0.897197,0.907129,0.117968,0.384055,2
0.528017,0.226106,0.529113,0.121927,0.596653,0.365241,1
0.058778,0.723932,0.996963,0.110596,0.184882,0.401196,2
0.128121,0.056166,0.164351,0.517391,0.330968,0.49009,2
0.234897,0.908285,0.803006,0.636457,0.651774,0.440561,1
0.169981,0.78599,0.738583,0.652328,0.839729,0.903627,1
0.143257,0.571197,0.116143,0.42207,0.074058,0.425223,1
0.793493,0.134217,0.658353,0.762862,0.65626,0.391746,2
0.171495,0.860099,0.418395,0.575021,0.36345,0.720323,2
0.663607,0.321348,0.543605,0.254619,0.85855,0.069157,1
0.930801,0.435269,0.960418,0.289984,0.876498,0.380458,0
0.480798,0.780573,0.411566,0.348804,0.867482,0.876457,1
0.911715,0.47298,0.740863,0.816443,0.784607,0.421352,0
0.228121,0.865789,0.281642,0.444521,0.502319,0.784577,1
0.38585,0.655402,0.003252,0.739465,0.190476,0.840451,2
0.402441,0.65923,0.861961,0.633238,0.089642,0.640333,2
0.825359,0.53848,0.849571,0.883582,0.589924,0.735774,0
0.499973,0.746865,0.778451,0.005696,0.495749,0.330892,1
0.263124,0.49748,0.470373,0.738046,0.487112,0.752261,2
0.990138,0.144329,0.03897,0.558942,0.788161,0.476053,0
0.976983,0.731717,0.992658,0.850511,0.549713,0.208452,0
0.241838,0.02981,0.23222,0.457115,0.833043,0.012231,0
0.565208,0.714363,0.688288,0.629352,0.523214,0.552354,2
0.761196,0.331404,0.194265,0.876402,0.004497,0.537234,0
0.610301,0.983406,0.652669,0.153903,0.654401,0.162104,1
0.179722,0.597753,0.245815,0.014105,0.363923,0.998622,1
0.752744,0.551951,0.935519,0.922948,0.819349,0.869756,0
0.280778,0.969323,0.721877,0.438079,0.289227,0.409863,2
0.846766,0.167382,0.199707,0.528299,0.531308,0.220698,1
0.912994,0.020962,0.94728,0.158859,0.742639,0.123145,2
0.958385,0.244994,0.435472,0.629558,0.535431,0.847942,0
0.054871,0.732382,0.330321,0.142095,0.212772,0.634154,0
0.98005,0.1501,0.278556,0.284273,0.80699,0.040727,0
0.734341,0.549417,0.884291,0.667567,0.31366,0.009763,0
0.001346,0.19192,0.054104,0.564717,0.254243,0.941901,1
0.825634,0.471815,0.245063,0.839614,0.252569,0.437409,0
0.405063,0.139704,0.568773,0.974102,0.568105,0.577343,0
0.138935,0.177673,0.271044,0.548392,0.961458,0.99397,0
0.369408,0.913991,0.104793,0.61305,0.535526,0.970416,2
0.43682,0.437822,0.033991,0.415194,0.473846,0.461271,2
0.566203,0.63637,0.680856,0.318559,0.001343,0.334932,1
0.341248,0.561246,0.068029,0.060026,0.597048,0.889955,2
0.878885,0.589317,0.893616,0.922743,0.621652,0.091161,0
0.626433,0.606487,0.383496,0.274464,0.792684,0.527712,1
0.280487,0.611766,0.422996,0.574559,0.259465,0.554872,0
0.791877,0.62583,0.38009,0.788862,0.891676,0.286727,0
0.88664,0.065716,0.091195,0.845851,0.221944,0.614723,0
0.009244,0.518253,0.225969,0.652258,0.332799,0.686642,1
0.780182,0.655478,0.925268,0.704992,0.296722,0.084249,0
0.750527,0.98548,0.631645,0.380351,0.739684,0.567579,1
0.527629,0.053629,0.070086,0.278431,0.178744,0.684841,2
0.779181,0.674612,0.756782,0.810402,0.390311,0.425011,0
0.884021,0.565895,0.599208,0.290314,0.245075,0.476484,0
0.328114,0.219136,0.774543,0.947737,0.987425,0.611478,1
0.657596,0.085594,0.471317,0.261427,0.229075,0.788037,2
0.532706,0.66495,0.851377,0.535181,0.817652,0.715867,2
0.138873,0.620565,0.789406,0.436168,0.565473,0.972627,2
0.919303,0.176824,0.530465,0.085517,0.713494,0.71083,1
0.460056,0.606186,0.76189,0.217469,0.400965,0.073723,2
0.85932,0.582103,0.505614,0.618582,0.94176,0.448909,1
0.831646,0.930424,0.645176,0.438007,0.817925,0.133864,1
0.038949,0.540244,0.692861,0.278883,0.352614,0.291474,2
0.804336,0.067897,0.453028,0.192897,0.854846,0.162647,0
0.954121,0.169694,0.537794,0.138547,0.05203,0.147575,1
0.97978,0.26071,0.907916,0.73483,0.42531,0.555558,2
0.517547,0.951759,0.406813,0.845663,0.852958,0.557143,0
0.791323,0.114563,0.758451,0.595681,0.381966,0.412431,2
0.609239,0.710112,0.911906,0.886363,0.934546,0.789374,1
0.166553,0.147441,0.03514,0.986931,0.721927,0.365539,2
0.478868,0.480789,0.029205,0.567012,0.47909,0.847232,1
0.368887,0.343599,0.669061,0.850152,0.293824,0.602747,0
0.125467,0.26199,0.962277,0.810777,0.136729,0.041037,2
0.460565,0.360065,0.519898,0.623208,0.941321,0.580735,0
0.080164,0.962907,0.155698,0.631201,0.268423,0.905669,0
0.936933,0.003204,0.472405,0.855239,0.338645,0.326314,0
0.957887,0.187637,0.175587,0.603719,0.917582,0.565175,0
0.615925,0.309841,0.284837,0.182375,0.824197,0.289908,2
0.699378,0.568012,0.995293,0.159217,0.001639,0.947351,2
0.13577,0.321648,0.377543,0.088488,0.515263,0.487285,0
0.440374,0.62796,0.367899,0.9946,0.167753,0.428033,2
0.445033,0.131306,0.754018,0.878301,0.340471,0.104417,0
0.775924,0.413311,0.404111,0.365586,0.341331,0.332,0
0.58204,0.587873,0.004811,0.213179,0.230686,0.988244,0
0.531025,0.945524,0.640551,0.110979,0.558579,0.319629,1
0.7133,0.959999,0.661155,0.331793,0.090079,0.853046,0
0.72704,0.467597,0.719559,0.839124,0.540936,0.546285,0
0.029777,0.260149,0.731543,0.750693,0.080353,0.925934,2
0.142012,0.797238,0.924083,0.262399,0.7095,0.292598,0
0.231977,0.87508,0.700056,0.305135,0.431778,0.663774,0
0.625929,0.29294,0.823968,0.488507,0.394814,0.640707,2
0.213818,0.743906,0.963376,0.728538,0.787635,0.290057,0
0.309762,0.668309,0.550555,0.526211,0.861148,0.394851,0
0.127297,0.094595,0.546555,0.085806,0.202167,0.36219,2
0.3437,0.601292,0.347744,0.552057,0.105176,0.006896,0
0.946988,0.683732,0.642736,0.262595,0.732115,0.901198,1
0.970804,0.109456,0.775486,0.342324,0.469167,0.545689,2
0.531726,0.47703,0.853156,0.936747,0.789228,0.730528,2
0.750428,0.378418,0.282813,0.406774,0.720005,0.214398,0
0.309266,0.115068,0.635564,0.382542,0.322914,0.652962,2
0.834107,0.422042,0.010376,0.90741,0.778596,0.707622,0
0.414306,0.728001,0.411779,0.481492,0.062567,0.332537,0
0.371639,0.145236,0.183313,0.641027,0.789854,0.00931,2
0.863316,0.554647,0.73939,0.750641,0.040645,0.928749,0
0.013174,0.066967,0.162074,0.337575,0.428885,0.02521,0
0.155968,0.622041,0.470776,0.675366,0.468504,0.438271,1
0.516929,0.660512,0.171253,0.569068,0.928037,0.241365,1
0.084312,0.576314,0.865524,0.920414,0.896573,0.415371,1
0.638473,0.77216,0.169547,0.437622,0.528581,0.049158,1
0.848129,0.978756,0.857155,0.665197,0.897912,0.392246,0
0.59625,0.040343,0.152633,0.959477,0.440962,0.024286,0
0.84951,0.550694,0.161514,0.329548,0.064364,0.552438,1
0.134432,0.942689,0.699254,0.915796,0.081294,0.822631,2
0.396827,0.512699,0.677226,0.278429,0.57146,0.423134,0
0.026182,0.182668,0.157513,0.474922,0.86284,0.929521,2
0.469327,0.476151,0.572019,0.633474,0.873907,0.332519,0
0.256252,0.168878,0.096364,0.415052,0.15166,0.648296,0
0.215463,0.10647,0.821607,0.032615,0.921938,0.171526,1
0.199225,0.836896,0.136342,0.749734,0.529244,0.419647,2
0.338464,0.622849,0.922699,0.492446,0.018315,0.274178,2
0.34789,0.545243,0.165472,0.023431,0.423046,0.652605,1
0.689049,0.89534,0.659874,0.978195,0.036271,0.133824,0
0.616637,0.851636,0.860244,0.296944,0.395984,0.266953,0
0.364604,0.237708,0.912623,0.250796,0.278474,0.548805,2
0.785567,0.646792,0.648133,0.039127,0.033664,0.730367,2
0.475083,0.901852,0.796568,0.471085,0.524831,0.992956,2
0.820972,0.875217,0.159611,0.23538,0.85102,0.432986,1
0.123046,0.985488,0.876493,0.209629,0.557906,0.196516,0
0.015589,0.26027,0.084508,0.369045,0.284439,0.798171,1
0.017088,0.586582,0.545439,0.177754,0.652961,0.363879,2
0.874847,0.399665,0.483913,0.799865,0.133798,0.237865,0
0.145503,0.237494,0.369022,0.910165,0.252773,0.175688,2
0.447366,0.743362,0.583741,0.349742,0.791275,0.017669,1
0.094097,0.780935,0.798525,0.931066,0.256069,0.889315,2
0.310926,0.795905,0.56869,0.330853,0.521812,0.092284,1
0.727615,0.164864,0.341754,0.316729,0.238514,0.657314,0
0.954345,0.437468,0.484021,0.865905,0.406079,0.504264,1
0.786847,0.780229,0.31804,0.071643,0.189009,0.812308,0
0.218405,0.130454,0.082073,0.548161,0.185862,0.4148,0
0.067675,0.430304,0.029262,0.206739,0.139093,0.044062,2
0.464315,0.66506,0.441144,0.520091,0.90305,0.106828,0
0.163424,0.335808,0.134785,0.816137,0.788103,0.503963,0
0.670221,0.956146,0.369581,0.674439,0.418665,0.359536,1
0.212618,0.975476,0.97176,0.227128,0.367604,0.979454,2
0.616961,0.828457,0.704076,0.129665,0.99111,0.865874,1
0.0069,0.862847,0.750303,0.482964,0.3396,0.944653,2
0.674612,0.360111,0.265811,0.265484,0.308988,0.416548,1
0.600839,0.240818,0.802438,0.525708,0.601574,0.042758,0
0.766216,0.068271,0.160318,0.061143,0.660778,0.803201,0
0.155905,0.949714,0.968033,0.500717,0.720608,0.723977,1
0.285109,0.060794,0.288659,0.412044,0.337858,0.195919,1
0.016045,0.622117,0.54065,0.763078,0.694259,0.445077,1
0.986154,0.995252,0.825825,0.118884,0.640844,0.368006,1
0.410473,0.60359,0.264322,0.468197,0.668045,0.662459,1
0.727179,0.856144,0.260374,0.365795,0.311307,0.064746,1
0.627555,0.493569,0.045321,0.433932,0.427585,0.492784,1
0.28541,0.191446,0.530662,0.006717,0.360628,0.001302,2
0.535922,0.924496,0.792066,0.434328,0.633095,0.785179,1
0.258225,0.817718,0.493584,0.709189,0.924724,0.609987,1
0.326312,0.717103,0.082786,0.054851,0.549373,0.216928,2
0.932643,0.137349,0.094629,0.699687,0.774723,0.704455,0
0.731325,0.359966,0.318038,0.01814,0.373945,0.704554,1
0.979416,0.098932,0.874035,0.198847,0.71504,0.590428,2
0.413653,0.78478,0.661377,0.905099,0.516167,0.532495,1
0.873516,0.212434,0.383624,0.008824,0.199118,0.465414,2
0.652665,0.196486,0.879644,0.280761,0.602441,0.324643,2
0.239476,0.929357,0.402684,0.030402,0.653602,0.529665,1
0.24587,0.831395,0.666623,0.276206,0.789732,0.138697,2
0.470054,0.070458,0.641399,0.780151,0.931977,0.368823,1
0.554146,0.398771,0.81153,0.439863,0.464233,0.965079,2
0.432429,0.499224,0.251284,0.748754,0.48219,0.946901,0
0.704173,0.547501,0.798891,0.493379,0.615139,0.875416,1
0.459559,0.141312,0.157504,0.496153,0.151508,0.140804,0
0.43547,0.21648,0.691648,0.815801,0.071311,0.027496,0
0.014803,0.949477,0.874162,0.781105,0.182582,0.73651,2
0.670646,0.81677,0.677201,0.337091,0.980788,0.7576,1
0.866096,0.519214,0.176466,0.479219,0.816921,0.403363,0
0.815734,0.941754,0.511171,0.648306,0.714163,0.610898,1
0.961837,0.006814,0.373136,0.291461,0.837335,0.814968,1
0.06866,0.842142,0.002799,0.153112,0.823202,0.621465,1
0.911151,0.520487,0.435007,0.256371,0.708181,0.589323,2
0.182106,0.392904,0.54006,0.028194,0.27137,0.614935,0
0.202033,0.480039,0.531764,0.014661,0.36323,0.138128,1
0.846346,0.500118,0.535768,0.186107,0.555418,0.857068,1
0.548059,0.539443,0.395111,0.68222,0.05621,0.645877,2
0.155998,0.764925,0.344539,0.98334,0.45188,0.406622,1
0.522806,0.419572,0.992581,0.198767,0.908671,0.251105,2
0.747077,0.717009,0.420718,0.622985,0.992585,0.85754,1
0.744018,0.455701,0.572984,0.502188,0.299863,0.587046,1
0.739562,0.785864,0.416365,0.32359,0.234808,0.917876,1
0.192678,0.616035,0.856258,0.083932,0.235455,0.764671,0
0.923608,0.156876,0.511208,0.116027,0.189867,0.954791,0
0.141355,0.305945,0.980647,0.890467,0.40421,0.413118,2
0.050308,0.860839,0.836977,0.452445,0.697237,0.642683,1
0.968491,0.028687,0.698574,0.707772,0.132534,0.266213,2
0.224348,0.920024,0.502875,0.830948,0.986584,0.255622,1
0.632519,0.423495,0.005756,0.035887,0.838776,0.049995,1
0.379054,0.34885,0.980596,0.754381,0.764497,0.825797,2
0.617893,0.097577,0.304827,0.280821,0.235131,0.431916,0
0.084707,0.352917,0.887346,0.010543,0.072313,0.0844,2
0.226084,0.850902,0.927466,0.132325,0.073421,0.602971,2
0.221776,0.456515,0.814038,0.775269,0.955378,0.550979,1
0.245234,0.81098,0.992463,0.724501,0.996255,0.524402,1
0.739044,0.981489,0.273857,0.835903,0.108099,0.355315,1
0.142794,0.4024,0.33177,0.857781,0.840298,0.150502,1
0.256807,0.894185,0.759742,0.59703,0.81244,0.247193,0
0.512666,0.249214,0.251217,0.574688,0.179095,0.265166,1
0.806475,0.970973,0.78859,0.603841,0.476438,0.242877,0
0.925397,0.795248,0.255741,0.592114,0.291793,0.327099,2
0.722527,0.747959,0.974586,0.196437,0.510707,0.004321,1
0.371945,0.074198,0.708971,0.423939,0.350645,0.695661,2
0.17433,0.982699,0.764627,0.055152,0.313,0.083953,1
0.147626,0.42559,0.090972,0.531196,0.42132,0.873911,2
0.63971,0.045898,0.298908,0.544459,0.749685,0.490739,0
0.979846,0.179207,0.993017,0.219725,0.324953,0.422423,2
0.556667,0.463774,0.775211,0.263161,0.151473,0.013743,0
0.621889,0.424883,0.844819,0.802874,0.224812,0.871013,0
0.863505,0.531805,0.746762,0.682659,0.144437,0.311531,0
0.271031,0.88108,0.839291,0.138077,0.148289,0.888072,2
0.63756,0.227026,0.305251,0.637183,0.552961,0.910364,2
0.049462,0.575222,0.986963,0.394762,0.041787,0.38376,2
0.661023,0.423147,0.259258,0.686694,0.594206,0.337604,0
0.22604,0.529983,0.231617,0.686796,0.47372,0.378548,1
0.865535,0.205927,0.65518,0.131849,0.402395,0.572491,2
0.197875,0.873225,0.307378,0.402102,0.528678,0.118809,1
0.171761,0.441727,0.106607,0.591847,0.53588,0.894117,1
0.543075,0.961355,0.382765,0.551135,0.147179,0.450292,2
0.849925,0.020233,0.733947,0.773506,0.741263,0.935565,0
0.077259,0.615145,0.042139,0.072827,0.94088,0.074613,0
0.458592,0.898373,0.622997,0.263943,0.642005,0.664028,1
0.088697,0.931283,0.614025,0.042965,0.885028,0.962824,1
0.906809,0.009034,0.561477,0.073466,0.722865,0.913413,0
0.461105,0.50798,0.567452,0.571305,0.763025,0.979661,2
0.874449,0.461169,0.850563,0.409438,0.258486,0.791926,2
0.350297,0.700144,0.541865,0.490503,0.931582,0.554067,1
0.730568,0.704301,0.184693,0.096316,0.816568,0.596105,1
0.391074,0.248213,0.937289,0.485907,0.002174,0.856434,2
0.426141,0.898403,0.445799,0.298132,0.461653,0.135705,1
0.210051,0.910083,0.51383,0.843727,0.223109,0.348627,1
0.78002,0.543053,0.063075,0.935943,0.899637,0.485544,0
0.763609,0.844463,0.751971,0.609261,0.747762,0.618367,1
0.422116,0.879347,0.652571,0.347527,0.754653,0.347398,1
0.731078,0.327697,0.643305,0.695764,0.513505,0.774332,2
0.687502,0.008225,0.24978,0.085748,0.772229,0.544462,2
0.726124,0.778865,0.4758,0.415327,0.618954,0.710035,1
0.208606,0.133573,0.20777,0.873669,0.703725,0.295467,1
0.37446,0.116404,0.850453,0.654079,0.264988,0.273345,2
0.091819,0.243839,0.735502,0.359645,0.706667,0.388796,2
0.219312,0.452787,0.559847,0.578022,0.278146,0.168152,2
0.028213,0.756319,0.200411,0.304144,0.405799,0.751295,2
0.260219,0.966226,0.436895,0.101969,0.458161,0.05915,2
0.949143,0.034381,0.212859,0.045699,0.610491,0.307629,2
0.072925,0.104857,0.444207,0.708541,0.380974,0.24474,2
0.301389,0.037933,0.649726,0.073083,0.964794,0.499848,1
0.842448,0.276382,0.344209,0.801158,0.196406,0.147915,0
0.126727,0.797111,0.322028,0.924189,0.596993,0.771826,1
0.513471,0.36691,0.098596,0.882051,0.884307,0.038413,1
0.567543,0.71196,0.287213,0.66915,0.480146,0.487369,0
0.112096,0.669372,0.618201,0.768909,0.041236,0.128379,0
0.996398,0.798414,0.099193,0.88152,0.226389,0.461319,0
0.20604,0.54621,0.268415,0.651863,0.792272,0.082163,0
0.615246,0.507022,0.419181,0.152129,0.058781,0.529609,2
0.462086,0.905022,0.432488,0.440867,0.43388,0.713598,2
0.139381,0.906129,0.470053,0.618304,0.558808,0.809018,2
0.852564,0.226468,0.305238,0.464342,0.477076,0.871892,0
0.851664,0.919818,0.634944,0.633912,0.871741,0.176384,1
0.541717,0.324907,0.047087,0.054195,0.774284,0.430866,1
0.447548,0.986561,0.067457,0.705584,0.756894,0.815227,1
0.544754,0.677338,0.971317,0.22601,0.323268,0.422259,2
0.133268,0.974247,0.811319,0.259042,0.404606,0.013429,0
0.394907,0.2421,0.624193,0.734812,0.507846,0.806112,2
0.413627,0.705099,0.230017,0.198452,0.368957,0.608685,2
0.364062,0.880774,0.685748,0.548907,0.673626,0.167299,1
0.854212,0.717385,0.291606,0.684846,0.973075,0.803974,0
0.843993,0.678596,0.280781,0.666949,0.846982,0.828086,2
0.15759,0.545798,0.704885,0.495781,0.003947,0.046473,0
0.208762,0.208583,0.000692,0.523203,0.815008,0.281704,1
0.727794,0.220548,0.561021,0.357804,0.299492,0.595582,2
0.823038,0.885772,0.310533,0.593428,0.616897,0.393483,1
0.651681,0.187732,0.458349,0.211835,0.770252,0.501642,0
0.178071,0.843883,0.078622,0.697929,0.321977,0.753655,0
0.703344,0.345239,0.783935,0.506131,0.675013,0.746564,1
0.43445,0.306173,0.748219,0.637368,0.22612,0.169762,2
0.005972,0.498033,0.86408,0.089395,0.154583,0.64335,2
0.38317,0.064965,0.36795,0.451936,0.703463,0.5141,2
0.130977,0.177117,0.531428,0.583435,0.551331,0.669215,0
0.358955,0.609306,0.96205,0.311587,0.23124,0.770707,2
0.838056,0.794363,0.431287,0.729878,0.124989,0.6978,2
0.685174,0.59941,0.650202,0.011656,0.90614,0.939193,1
0.473361,0.080024,0.079268,0.275759,0.487378,0.052168,2
0.203266,0.025666,0.80521,0.589622,0.029211,0.341995,1
0.593244,0.504188,0.079258,0.689783,0.441266,0.542587,0
0.713091,0.84092,0.697351,0.999152,0.208134,0.357166,0
0.155425,0.892747,0.335221,0.826651,0.723362,0.588796,1
0.953371,0.461136,0.221322,0.646783,0.768374,0.622222,2
0.946014,0.586133,0.108379,0.7355,0.991537,0.678082,0
0.559856,0.728931,0.144459,0.113413,0.230586,0.306881,2
0.635163,0.890181,0.333849,0.290181,0.425017,0.517016,0
0.26474,0.349763,0.27474,0.384835,0.854232,0.467149,1
0.862177,0.258443,0.142793,0.711006,0.084667,0.083267,1
0.387861,0.236149,0.271307,0.910269,0.488578,0.771093,1
0.616866,0.505348,0.742917,0.983219,0.02105,0.441433,1
0.454948,0.240846,0.866273,0.596666,0.166479,0.911521,2
0.860555,0.805457,0.386016,0.817102,0.003969,0.162577,2
0.717344,0.011177,0.222127,0.121404,0.930229,0.6256,2
0.637865,0.748882,0.304784,0.414226,0.423446,0.499623,1
0.750055,0.716361,0.210346,0.326174,0.380528,0.363882,0
0.456895,0.67353,0.936902,0.119311,0.98409,0.709914,1
0.385684,0.350561,0.089804,0.591197,0.173265,0.300982,0
0.025389,0.57455,0.601571,0.170276,0.8838,0.896361,2
0.955773,0.858437,0.184129,0.327716,0.973081,0.370334,1
0.469981,0.66491,0.76246,0.30696,0.852607,0.545523,1
0.565226,0.295082,0.59983,0.664101,0.288553,0.388663,2
0.876835,0.397108,0.662454,0.48687,0.734643,0.179921,1
0.508742,0.022745,0.019738,0.263112,0.145349,0.847858,0
0.207865,0.567081,0.344065,0.826612,0.780274,0.421443,1
0.833293,0.233403,0.328387,0.316295,0.325974,0.402777,0
0.340496,0.197384,0.955849,0.047816,0.22458,0.312649,0
0.339459,0.470775,0.460499,0.283196,0.980685,0.186159,2
0.750365,0.649873,0.115175,0.26549,0.250283,0.969452,2
0.904685,0.307987,0.976293,0.648124,0.160131,0.984021,0
0.986481,0.118584,0.084019,0.031532,0.846621,0.296729,2
0.20467,0.390005,0.556324,0.010606,0.465864,0.920029,2
0.751493,0.998701,0.407827,0.961465,0.745512,0.293765,1
0.802319,0.735121,0.451253,0.111753,0.370962,0.184951,1
0.649319,0.242662,0.670808,0.257652,0.058892,0.211255,0
0.982956,0.56428,0.203095,0.232235,0.155349,0.917487,2
0.183185,0.217014,0.01195,0.479678,0.316326,0.517674,0
0.27066,0.130434,0.799233,0.316172,0.55939,0.194826,2
0.648241,0.923192,0.160964,0.261607,0.723754,0.984194,1
0.280962,0.952183,0.620607,0.977116,0.739747,0.425196,1
0.113275,0.303982,0.419439,0.794381,0.093571,0.196368,0
0.309045,0.521331,0.066205,0.350445,0.404281,0.952244,1
0.864383,0.551973,0.886236,0.914713,0.316073,0.455188,0
0.578047,0.854289,0.674084,0.023223,0.464912,0.507299,2
0.39706,0.263414,0.132319,0.860788,0.856759,0.208618,1
0.891811,0.396733,0.796434,0.076278,0.308425,0.979328,2
0.618544,0.366876,0.489539,0.245958,0.483641,0.133214,2
0.972893,0.260253,0.701496,0.771944,0.026319,0.019057,0
0.312575,0.655455,0.641294,0.541742,0.703478,0.519435,2
0.739304,0.713244,0.115237,0.834398,0.383333,0.751839,0
0.810856,0.333532,0.42353,0.488914,0.975905,0.633799,1
0.029016,0.011606,0.832115,0.309746,0.579527,0.223481,2
0.811014,0.094559,0.662213,0.713299,0.738622,0.941472,2
0.614558,0.160033,0.452414,0.346327,0.005111,0.743732,1
0.54366,0.801201,0.05415,0.404501,0.42648,0.782687,2
0.162604,0.238778,0.904215,0.297107,0.814732,0.747143,2
0.427882,0.579074,0.205395,0.598358,0.051631,0.986505,0
0.521487,0.258865,0.571849,0.745767,0.449448,0.803545,2
0.849994,0.358196,0.398192,0.923202,0.683553,0.5348,0
0.538679,0.022204,0.686279,0.998245,0.920568,0.387889,1
0.849781,0.633447,0.050318,0.678064,0.684409,0.099931,1
0.070452,0.882255,0.671377,0.175949,0.59697,0.065802,1
0.456745,0.294755,0.216022,0.702402,0.139104,0.797345,2
0.625502,0.396607,0.62678,0.560548,0.196895,0.945192,2
0.894949,0.977189,0.537584,0.464462,0.677044,0.057424,1
0.114858,0.556763,0.469359,0.256599,0.961509,0.602054,2
0.933841,0.642678,0.598001,0.638741,0.930408,0.625361,0
0.381298,0.732456,0.510903,0.541119,0.160319,0.992531,2
0.373807,0.481342,0.758475,0.471573,0.690452,0.07897,0
0.614377,0.739022,0.477589,0.666456,0.570575,0.747909,2
0.142261,0.590101,0.207182,0.864168,0.504778,0.188946,1
0.932429,0.674221,0.455528,0.250579,0.471575,0.914155,2
0.694714,0.325143,0.019341,0.465794,0.109037,0.078946,0
0.188953,0.429312,0.716169,0.459868,0.307435,0.255583,2
0.794802,0.710941,0.335025,0.881438,0.120113,0.830656,1
0.549049,0.250206,0.857923,0.09603,0.530485,0.034787,1
0.15254,0.291876,0.281028,0.135181,0.692421,0.184005,2
0.85944,0.933478,0.67209,0.247518,0.52736,0.752328,1
0.634891,0.718842,0.249867,0.715684,0.830143,0.318369,0
0.92186,0.53008,0.87224,0.894058,0.595302,0.821309,2
0.830696,0.894784,0.943409,0.204687,0.695941,0.157309,1
0.733623,0.9774,0.173739,0.763268,0.856765,0.644494,1
0.704911,0.026543,0.815806,0.109869,0.792173,0.464414,2
0.174302,0.661027,0.968657,0.719169,0.866812,0.774154,2
0.582617,0.401358,0.811042,0.57535,0.225422,0.206477,2
0.109797,0.659619,0.364457,0.550922,0.205589,0.658844,1
0.019688,0.48015,0.868125,0.222728,0.088785,0.224344,0
0.915886,0.899411,0.332575,0.477697,0.386148,0.765417,1
0.276979,0.76502,0.30133,0.632464,0.78956,0.357581,2
0.40399,0.093088,0.277141,0.427525,0.487363,0.550824,2
0.357019,0.250052,0.652967,0.787771,0.044051,0.960667,0
0.521451,0.35747,0.502193,0.172374,0.388738,0.27767,1
0.464838,0.571762,0.846208,0.330122,0.281168,0.730396,2
0.069392,0.883386,0.175786,0.319396,0.863181,0.99917,1
0.055007,0.326987,0.936649,0.520271,0.19714,0.383433,1
0.584257,0.098743,0.075719,0.567439,0.924349,0.713743,0
0.903071,0.855187,0.534609,0.087288,0.826974,0.178398,1
0.691353,0.300589,0.771212,0.870313,0.73926,0.855126,0
0.031927,0.123882,0.017811,0.83362,0.547042,0.906015,1
0.14128,0.474871,0.309741,0.84353,0.184925,0.522052,0
0.87705,0.544274,0.328486,0.065136,0.767432,0.361673,1
0.015872,0.94386,0.45691,0.255328,0.469113,0.174476,0
0.493917,0.212659,0.918356,0.996683,0.631223,0.549942,2
0.93903,0.387452,0.152853,0.293858,0.575155,0.605964,1
0.235146,0.504685,0.623417,0.956744,0.688892,0.474366,0
0.400833,0.656369,0.138774,0.951898,0.890056,0.1161,0
