a.0,a.1,a.2,b.0,b.1,b.2,y
0.349676,0.283735,0.621673,0.611897,0.978099,0.715795,2
0.036225,0.269741,0.368392,0.978301,0.356868,0.060047,2
0.907296,0.425329,0.52374,0.264965,0.080362,0.6657,1
0.909786,0.931663,0.599897,0.3749,0.62626,0.492315,1
0.523091,0.866656,0.820245,0.343898,0.179095,0.775667,2
0.341747,0.866033,0.627027,0.024793,0.779366,0.043882,1
0.883336,0.392811,0.202214,0.255057,0.576092,0.423769,0
0.645231,0.373889,0.556359,0.319984,0.017786,0.745663,2
0.775565,0.437144,0.706883,0.907003,0.092191,0.211756,0
0.968741,0.051082,0.120744,0.047479,0.418932,0.875625,0
0.835988,0.243105,0.867984,0.850908,0.232908,0.662292,2
0.853134,0.547406,0.455205,0.402519,0.490604,0.579473,0
0.070701,0.953777,0.982793,0.935007,0.726764,0.433998,1
0.0036,0.970376,0.965776,0.522165,0.476551,0.990319,2
0.796743,0.853927,0.12191,0.15093,0.777268,0.76906,0
0.899388,0.09751,0.887046,0.277003,0.768385,0.919662,0
0.733441,0.236019,0.28349,0.497217,0.315865,0.008953,2
0.032141,0.1997,0.304687,0.372898,0.655251,0.388123,2
0.131562,0.684451,0.240448,0.78708,0.136781,0.685946,0
0.937583,0.92862,0.078895,0.667527,0.935581,0.188176,1
0.933699,0.836432,0.819304,0.846829,0.86145,0.193827,0
0.547317,0.333441,0.545742,0.815645,0.544839,0.31376,0
0.465767,0.384703,0.940198,0.240985,0.737914,0.539868,1
0.266897,0.641634,0.238186,0.396092,0.692488,0.664679,0
0.627303,0.690621,0.174813,0.028876,0.751566,0.62034,1
0.10433,0.236214,0.773708,0.143515,0.591217,0.03443,2
0.025253,0.838204,0.231554,0.262526,0.67442,0.527838,1
0.17639,0.688737,0.902949,0.216485,0.562103,0.82574,2
0.78069,0.705613,0.441382,0.79011,0.33792,0.065157,0
0.65362,0.333965,0.022093,0.51515,0.972997,0.373511,0
0.675865,0.577473,0.200936,0.957725,0.662813,0.819491,0
0.620641,0.320597,0.011678,0.747953,0.426508,0.625344,0
0.903218,0.160119,0.831099,0.706563,0.376413,0.498777,0
0.842294,0.192788,0.685978,0.222227,0.666046,0.534634,2
0.800801,0.7273,0.462788,0.086743,0.545815,0.615979,2
0.898679,0.173836,0.278783,0.974939,0.901056,0.611212,0
0.851019,0.818892,0.046751,0.311208,0.682513,0.396565,0
0.230945,0.9078,0.147605,0.857758,0.467037,0.587269,0
0.885844,0.368408,0.102219,0.539884,0.169351,0.965951,2
0.71651,0.342447,0.744463,0.855956,0.591114,0.00932,0
0.541864,0.341887,0.182867,0.234438,0.746458,0.526851,1
0.486013,0.022366,0.605814,0.439486,0.050532,0.63778,1
0.699193,0.5137,0.658511,0.171026,0.006654,0.503516,0
0.796447,0.809646,0.752534,0.23552,0.923603,0.48583,1
0.894011,0.330455,0.527146,0.906982,0.527438,0.657706,2
0.961721,0.065032,0.202296,0.840651,0.984251,0.868305,0
0.065427,0.441121,0.717997,0.384936,0.267646,0.627862,2
0.150639,0.676192,0.21463,0.163362,0.79766,0.736254,0
0.357674,0.574884,0.748549,0.552046,0.271232,0.393325,2
0.848999,0.910506,0.244617,0.408682,0.763576,0.218915,1
0.161443,0.552525,0.52024,0.917674,0.810283,0.417882,0
0.075531,0.126126,0.956504,0.136249,0.299298,0.251266,2
0.522044,0.944259,0.439619,0.871739,0.602208,0.170611,0
0.130618,0.798189,0.086325,0.585248,0.187555,0.899667,2
0.814642,0.927852,0.24985,0.875604,0.224366,0.479202,1
0.29454,0.714505,0.356192,0.406863,0.891977,0.94756,1
0.066332,0.704642,0.019622,0.076575,0.485191,0.696631,1
0.394317,0.017936,0.543202,0.662197,0.598434,0.995355,2
0.589684,0.66723,0.23733,0.781446,0.139435,0.301956,2
0.031123,0.215334,0.277398,0.956478,0.715211,0.834123,1
0.727817,0.450979,0.765947,0.271455,0.665361,0.428501,1
0.305307,0.283027,0.326346,0.720349,0.760071,0.642254,0
0.293729,0.230937,0.53497,0.439968,0.604194,0.524831,1
0.882278,0.70268,0.445334,0.895569,0.099557,0.954402,2
0.605746,0.532329,0.167025,0.342094,0.392059,0.044225,2
0.068023,0.138301,0.159366,0.172277,0.737428,0.566195,1
0.772401,0.767642,0.812058,0.999309,0.750869,0.715196,0
0.569673,0.902116,0.069394,0.591219,0.277993,0.791866,0
0.369529,0.447913,0.228995,0.225712,0.570022,0.790202,1
0.122505,0.59955,0.042971,0.111817,0.167989,0.041091,2
0.114288,0.896792,0.519698,0.961175,0.518282,0.516112,1
0.714376,0.786958,0.817236,0.101993,0.320275,0.973894,0
0.284044,0.72259,0.054775,0.667312,0.862041,0.388617,1
0.977071,0.320867,0.479456,0.198259,0.296749,0.089858,0
0.692648,0.512078,0.039599,0.236757,0.816945,0.809484,1
0.758414,0.135943,0.485614,0.761394,0.404244,0.789639,0
0.250837,0.322837,0.42239,0.671345,0.098027,0.431275,0
0.252438,0.373731,0.306141,0.050393,0.840121,0.01597,1
0.829421,0.048172,0.471407,0.540946,0.683332,0.496966,0
0.061388,0.458771,0.470521,0.509239,0.467101,0.51645,2
0.240221,0.70918,0.760305,0.252531,0.123808,0.420365,2
0.072998,0.552978,0.150332,0.614655,0.811426,0.675795,0
0.11988,0.299149,0.690837,0.285461,0.905891,0.154695,1
0.145862,0.263141,0.303238,0.630718,0.728276,0.659678,0
0.469715,0.683831,0.997008,0.534285,0.056405,0.956433,0
0.374239,0.313842,0.308624,0.272202,0.319103,0.86099,2
0.602047,0.105104,0.39334,0.274746,0.678589,0.213499,0
0.227845,0.830334,0.892938,0.761069,0.842917,0.489704,1
0.148346,0.109468,0.649958,0.184931,0.113733,0.158499,2
0.841791,0.942585,0.164766,0.210127,0.632714,0.252451,1
0.457924,0.32226,0.534028,0.700462,0.959934,0.481437,1
0.383734,0.836131,0.781988,0.824254,0.81644,0.048668,0
0.120603,0.153103,0.845942,0.075683,0.62664,0.945743,0
0.922341,0.00207,0.427759,0.609604,0.637254,0.849979,2
0.439263,0.719167,0.232438,0.158874,0.626225,0.28158,1
0.001073,0.873129,0.927947,0.32921,0.729069,0.303072,2
0.019242,0.876792,0.360523,0.028465,0.91726,0.063093,1
0.785909,0.165183,0.403877,0.901792,0.639166,0.215325,0
0.437526,0.47849,0.358831,0.692607,0.675929,0.011327,1
0.433381,0.399463,0.505896,0.353324,0.052063,0.96157,0
0.706261,0.920201,0.598719,0.755563,0.238611,0.898535,0
0.630252,0.175328,0.352184,0.001531,0.152577,0.912568,2
0.094375,0.950966,0.802508,0.363945,0.80391,0.122998,1
0.857322,0.750914,0.326963,0.300597,0.185559,0.853132,0
0.709254,0.750467,0.863255,0.041823,0.164073,0.925346,2
0.887484,0.149026,0.138004,0.881511,0.446134,0.230067,0
0.30777,0.859475,0.529664,0.535244,0.746767,0.557589,1
0.860923,0.410281,0.318876,0.392471,0.732867,0.741735,1
0.552809,0.085967,0.994108,0.925594,0.237712,0.75678,2
0.072299,0.248817,0.835883,0.775289,0.508969,0.907359,2
0.455273,0.81826,0.464224,0.950052,0.578461,0.674577,1
0.198301,0.458068,0.128347,0.545577,0.212978,0.28506,1
0.863291,0.764073,0.379525,0.911425,0.870169,0.711429,0
0.645103,0.043442,0.025628,0.212394,0.969719,0.645152,2
0.100032,0.180381,0.265587,0.643304,0.582981,0.678171,1
0.204884,0.507084,0.84896,0.286399,0.589207,0.942221,2
0.631557,0.771281,0.562184,0.903675,0.291413,0.867362,1
0.138893,0.745403,0.034394,0.52221,0.653756,0.006311,1
0.037915,0.976643,0.419665,0.804287,0.161096,0.968181,1
0.205023,0.212233,0.847294,0.230782,0.714003,0.764601,2
0.034974,0.792177,0.332106,0.365577,0.728704,0.38744,0
0.52903,0.763893,0.597075,0.146683,0.228547,0.855251,2
0.049168,0.419256,0.574309,0.848853,0.815103,0.340739,1
0.968461,0.875129,0.441111,0.848328,0.604371,0.310151,0
0.499676,0.028207,0.842445,0.883192,0.026786,0.67172,0
0.99713,0.323775,0.882889,0.773764,0.636164,0.129283,2
0.053116,0.652765,0.571057,0.569166,0.62895,0.425174,1
0.77873,0.857374,0.934323,0.468157,0.118653,0.412834,2
0.514916,0.09497,0.13654,0.973439,0.239695,0.617523,0
0.347267,0.226321,0.359287,0.629784,0.746294,0.882288,1
0.308009,0.446108,0.075884,0.844678,0.031059,0.875303,1
0.865008,0.296603,0.875887,0.928372,0.853392,0.109328,0
0.542714,0.185828,0.205272,0.029935,0.691607,0.820326,1
0.872218,0.427284,0.713891,0.898796,0.1699,0.873346,0
0.132178,0.26269,0.45978,0.834413,0.135416,0.40471,1
0.294291,0.338354,0.40457,0.607343,0.379907,0.750983,1
0.497595,0.92793,0.768771,0.278555,0.786776,0.34863,1
0.119149,0.05354,0.884414,0.816601,0.588402,0.010359,1
0.284693,0.833118,0.781701,0.963239,0.341495,0.614635,1
0.231863,0.484066,0.997713,0.512211,0.961188,0.882864,2
0.699984,0.961799,0.736474,0.68632,0.322365,0.58669,0
0.315499,0.350492,0.146306,0.625911,0.780351,0.636686,2
0.841074,0.697049,0.366792,0.799476,0.2454,0.589159,1
0.776537,0.19247,0.969188,0.689914,0.15929,0.935687,0
0.417922,0.807416,0.998294,0.294453,0.184027,0.175521,1
0.523695,0.10859,0.263149,0.647026,0.232808,0.447477,0
0.50102,0.20722,0.164734,0.494111,0.892651,0.698383,0
0.911021,0.726466,0.565468,0.944392,0.638236,0.534767,0
0.271,0.651644,0.617048,0.517521,0.316471,0.721031,1
0.92583,0.924913,0.539821,0.465907,0.935499,0.084139,1
0.467242,0.142211,0.61251,0.362314,0.739067,0.850416,2
0.045563,0.698207,0.615688,0.631341,0.423382,0.175333,1
0.998951,0.09727,0.050099,0.358738,0.295263,0.067546,2
0.410362,0.793457,0.259937,0.151716,0.192186,0.240305,2
0.495886,0.864202,0.557622,0.033563,0.07712,0.221177,2
0.023069,0.285244,0.211784,0.815639,0.708303,0.237365,1
0.944565,0.53674,0.459432,0.178395,0.345483,0.487318,1
0.423159,0.060531,0.776405,0.353597,0.129116,0.809258,2
0.2115,0.197171,0.465075,0.069402,0.106025,0.047621,1
0.36661,0.931331,0.166688,0.746136,0.487465,0.484103,0
0.259404,0.479118,0.131806,0.551574,0.48938,0.29703,2
0.247889,0.567742,0.979466,0.935156,0.577589,0.024604,1
0.836707,0.120548,0.863071,0.007393,0.428412,0.805487,2
0.574583,0.452436,0.380317,0.220472,0.58319,0.076648,2
0.828037,0.266468,0.692076,0.809999,0.142595,0.90985,0
0.715081,0.38138,0.341234,0.429704,0.380378,0.645224,2
0.985425,0.421179,0.431896,0.332629,0.468028,0.578474,1
0.718277,0.041815,0.183413,0.492256,0.120763,0.049887,2
0.653917,0.871933,0.815649,0.538486,0.868718,0.878295,1
0.007453,0.376771,0.711172,0.38269,0.599764,0.067502,0
0.125117,0.624611,0.488884,0.378979,0.533904,0.38962,2
0.904558,0.842719,0.325418,0.011128,0.260552,0.664765,1
0.009329,0.848116,0.858122,0.195669,0.717486,0.922338,1
0.130193,0.481214,0.797491,0.839536,0.317171,0.182088,0
0.423136,0.706478,0.788428,0.905576,0.700578,0.757086,2
0.484849,0.416137,0.024452,0.972496,0.524312,0.356478,0
0.61723,0.074893,0.595822,0.790501,0.570987,0.131576,0
0.953936,0.564803,0.770443,0.35243,0.761048,0.787867,1
0.602562,0.479466,0.170176,0.809931,0.58873,0.7237,1
0.559706,0.855213,0.547791,0.507118,0.789769,0.856389,0
0.330064,0.770876,0.142102,0.441815,0.256471,0.264723,0
0.495507,0.133665,0.240236,0.594786,0.806307,0.883041,0
0.253818,0.970179,0.026444,0.226535,0.968743,0.111008,1
0.125603,0.068262,0.258037,0.31028,0.249824,0.908606,0
0.368974,0.968026,0.617174,0.753582,0.02196,0.923768,2
0.06117,0.817602,0.207121,0.252799,0.156357,0.646029,0
0.571138,0.458733,0.857669,0.731102,0.556903,0.594824,0
0.732776,0.690791,0.463502,0.11482,0.299739,0.745253,1
0.322333,0.24005,0.560881,0.72044,0.193194,0.914814,1
0.655939,0.304062,0.202823,0.801417,0.71572,0.029326,0
0.273351,0.028878,0.34357,0.957578,0.607425,0.831591,1
0.962898,0.273321,0.754837,0.876842,0.763294,0.576006,0
0.580552,0.230541,0.824755,0.315011,0.500121,0.67321,1
0.619014,0.421303,0.39237,0.401201,0.308441,0.331096,2
0.514293,0.294475,0.659414,0.979297,0.078806,0.421388,0
0.406044,0.529694,0.11717,0.271978,0.430679,0.494314,1
0.555063,0.446902,0.38689,0.043681,0.599713,0.760918,0
0.567376,0.57141,0.850392,0.844194,0.921464,0.258486,1
0.038944,0.443432,0.97677,0.893416,0.125793,0.482312,2
0.034705,0.356122,0.408208,0.577184,0.161235,0.260543,0
0.224394,0.66084,0.16226,0.182961,0.183272,0.491128,1
0.013602,0.898477,0.859543,0.469471,0.935519,0.570603,1
0.757029,0.005993,0.076175,0.604613,0.538867,0.00018,0
0.727277,0.537075,0.25206,0.078992,0.192193,0.602129,2
0.182991,0.501456,0.72649,0.351969,0.964549,0.438316,1
0.68972,0.828851,0.585262,0.586999,0.866189,0.329984,1
0.794925,0.07249,0.483141,0.581593,0.306526,0.338304,1
0.037394,0.800675,0.029258,0.459293,0.935628,0.123902,1
0.154858,0.014688,0.753211,0.568208,0.081328,0.04974,2
0.124709,0.314114,0.024919,0.75538,0.886239,0.12412,1
0.978917,0.826432,0.925834,0.962417,0.092385,0.390219,0
0.810909,0.904083,0.361014,0.925007,0.974692,0.951316,1
0.284359,0.950436,0.976158,0.237697,0.026494,0.034968,0
0.104001,0.406142,0.544908,0.109143,0.270062,0.351261,2
0.51261,0.005213,0.134255,0.641642,0.59729,0.609742,1
0.709325,0.925963,0.583787,0.431364,0.932741,0.512171,1
0.041938,0.807969,0.093679,0.841496,0.842827,0.231043,1
0.712934,0.672503,0.582897,0.309272,0.787489,0.138562,1
0.623308,0.685268,0.022676,0.105586,0.597649,0.915923,2
0.199772,0.844795,0.68105,0.369472,0.751247,0.124872,1
0.177877,0.603243,0.98459,0.535802,0.599478,0.599111,1
0.540955,0.758476,0.144759,0.577056,0.405252,0.67335,2
0.765676,0.464263,0.751735,0.166002,0.562579,0.114154,0
0.250081,0.187878,0.486969,0.77739,0.845494,0.424695,1
0.273943,0.730831,0.92113,0.208137,0.618943,0.27415,1
0.397466,0.930576,0.491603,0.748614,0.675302,0.401805,1
0.499129,0.543433,0.91438,0.537749,0.994729,0.914453,1
0.467305,0.589964,0.196757,0.304958,0.908602,0.848972,2
0.346767,0.330256,0.295505,0.186926,0.405087,0.26651,1
0.078812,0.465007,0.428799,0.422042,0.430368,0.468934,0
0.772758,0.37853,0.862258,0.513235,0.409109,0.611999,0
0.638767,0.771724,0.796515,0.803641,0.763227,0.779062,2
0.416897,0.948316,0.212642,0.636732,0.555238,0.547656,1
0.159307,0.042308,0.01371,0.593489,0.509648,0.194511,1
0.972783,0.594758,0.383134,0.877017,0.667803,0.352006,0
0.431488,0.220671,0.624869,0.15636,0.631129,0.809846,2
0.549314,0.572268,0.247144,0.750434,0.818306,0.488861,1
0.014908,0.912864,0.142601,0.1919,0.300132,0.534295,1
0.003494,0.71758,0.430347,0.372336,0.410135,0.589798,2
0.950655,0.992383,0.518615,0.375342,0.40381,0.528089,0
0.710123,0.002998,0.532054,0.995633,0.283051,0.556397,0
0.026192,0.358355,0.49573,0.815298,0.961113,0.641261,1
0.884682,0.169459,0.312881,0.211728,0.361987,0.886963,2
0.729155,0.969136,0.276896,0.391612,0.814875,0.857239,1
0.792966,0.069004,0.36743,0.460062,0.18189,0.232426,2
0.77504,0.254227,0.666216,0.835068,0.227482,0.512411,0
0.135588,0.981201,0.162863,0.046148,0.431987,0.837781,1
0.279739,0.947588,0.270749,0.083397,0.967674,0.703707,1
0.32867,0.104306,0.141629,0.600689,0.592941,0.462341,0
0.233829,0.327032,0.017943,0.957835,0.092647,0.583544,0
0.650728,0.022858,0.894208,0.650259,0.164584,0.968823,2
0.404595,0.982887,0.713505,0.359251,0.965066,0.263103,1
0.22556,0.707372,0.476549,0.027414,0.56489,0.245082,1
0.622246,0.648508,0.058172,0.587142,0.390274,0.765879,0
0.355192,0.851153,0.070933,0.798867,0.151588,0.42812,1
0.11174,0.955036,0.276131,0.152758,0.445178,0.612329,0
0.986441,0.865952,0.903871,0.229856,0.849718,0.227303,1
0.850536,0.940127,0.910631,0.223331,0.447185,0.59497,2
0.22352,0.711662,0.25733,0.241705,0.524546,0.810983,2
0.339036,0.30102,0.924585,0.355428,0.75354,0.41832,0
0.437726,0.594899,0.967841,0.078075,0.84399,0.066788,1
0.9217,0.685834,0.396758,0.017648,0.544434,0.412373,2
0.840757,0.825615,0.682916,0.94022,0.754505,0.595553,0
0.441561,0.07377,0.445892,0.103154,0.028417,0.728683,0
0.868351,0.43359,0.652694,0.211157,0.089772,0.265837,0
0.261282,0.960187,0.3208,0.464836,0.707779,0.022084,1
0.362517,0.532702,0.935974,0.315164,0.386753,0.648625,0
0.725465,0.120821,0.880506,0.870231,0.876898,0.952375,2
0.772128,0.851009,0.871854,0.165139,0.468077,0.58172,2
0.171338,0.695629,0.014719,0.917424,0.848224,0.347702,0
0.203644,0.398885,0.20804,0.032141,0.053341,0.317704,2
0.736262,0.708465,0.99395,0.679688,0.844151,0.812882,2
0.127163,0.570779,0.597224,0.635979,0.684411,0.207283,1
0.839254,0.47827,0.849912,0.799294,0.153934,0.402903,0
0.469099,0.02774,0.135515,0.284784,0.258551,0.222624,2
0.370042,0.130271,0.192928,0.235401,0.576113,0.446699,0
0.926691,0.104311,0.123235,0.255842,0.151584,0.168601,2
