a.0,a.1,a.2,b.0,b.1,b.2,y
0.786207,0.745386,0.94555,0.184149,0.59803,0.435465,2
0.241985,0.684152,0.683519,0.395037,0.510575,0.154632,2
0.961049,0.171819,0.695004,0.666301,0.852219,0.973844,0
0.110554,0.63819,0.951211,0.281933,0.42633,0.876133,2
0.758843,0.42743,0.471476,0.025783,0.617039,0.454534,1
0.775618,0.340645,0.110793,0.782932,0.167724,0.864726,0
0.593245,0.951104,0.939594,0.017186,0.960323,0.190459,1
0.6359,0.153855,0.134533,0.492709,0.055156,0.346972,0
0.873867,0.699419,0.939622,0.615476,0.775202,0.392204,0
0.811847,0.431801,0.622908,0.779943,0.474211,0.254837,0
0.998227,0.782232,0.079115,0.042539,0.764551,0.002363,1
0.498246,0.723469,0.078031,0.928686,0.854818,0.985881,0
0.507343,0.190646,0.489627,0.726812,0.957117,0.275012,0
0.516459,0.488671,0.070781,0.835858,0.071263,0.248984,0
0.172319,0.002004,0.313239,0.185493,0.027987,0.895648,2
0.240272,0.796665,0.515318,0.847514,0.57608,0.98407,2
0.446253,0.77839,0.349352,0.019522,0.700963,0.819645,1
0.955908,0.577207,0.774383,0.1041,0.873626,0.616016,2
0.155004,0.49026,0.315979,0.909131,0.868857,0.362544,0
0.139767,0.257641,0.55386,0.667916,0.186103,0.440784,2
0.026908,0.761432,0.55586,0.523357,0.01696,0.764251,1
0.034292,0.28959,0.870846,0.447094,0.367816,0.981559,2
0.02417,0.024764,0.230939,0.787648,0.093093,0.482507,2
0.832803,0.523101,0.301027,0.800029,0.058475,0.989724,0
0.961099,0.921285,0.112136,0.476211,0.811612,0.882708,1
0.236364,0.54462,0.74192,0.519796,0.984389,0.668743,2
0.577004,0.453971,0.998334,0.966148,0.002807,0.59013,2
0.832401,0.228224,0.853519,0.421813,0.409766,0.733809,2
0.579516,0.893688,0.286457,0.643426,0.365683,0.483179,1
0.248486,0.22503,0.29434,0.53846,0.287851,0.811083,2
0.429053,0.420965,0.961091,0.864456,0.949004,0.191554,0
0.815151,0.288652,0.188786,0.785835,0.326132,0.060739,0
0.341703,0.718729,0.830471,0.211237,0.347786,0.327992,0
0.640958,0.421422,0.723579,0.713813,0.558761,0.010043,1
0.696614,0.350619,0.253471,0.156064,0.667602,0.527408,2
0.664767,0.135379,0.23578,0.064376,0.868175,0.003398,2
0.066506,0.018031,0.750346,0.287006,0.647548,0.893412,2
0.668795,0.940884,0.565266,0.467487,0.324232,0.884988,0
0.932076,0.015044,0.81554,0.475186,0.231189,0.712838,2
0.140301,0.455179,0.27334,0.257931,0.92046,0.463849,1
0.675851,0.783063,0.799583,0.206273,0.660282,0.955011,2
0.896128,0.59,0.206792,0.067103,0.790938,0.110856,1
0.52039,0.557554,0.378862,0.734044,0.627193,0.933798,0
0.96337,0.478866,0.278054,0.673762,0.164204,0.297149,0
0.017829,0.923893,0.836345,0.593361,0.162435,0.12602,1
0.358109,0.92323,0.666098,0.680657,0.54384,0.019272,1
0.594613,0.420403,0.452054,0.342631,0.465634,0.943185,0
0.423419,0.968132,0.166927,0.187396,0.374734,0.183674,0
0.751665,0.465739,0.115926,0.241394,0.26732,0.809012,0
0.612025,0.233253,0.097401,0.325291,0.012443,0.666846,0
0.305202,0.283375,0.454906,0.427039,0.343765,0.339785,2
0.65012,0.998888,0.086147,0.572796,0.418003,0.521452,1
0.712313,0.848492,0.578311,0.865373,0.030926,0.611976,0
0.430168,0.436692,0.147916,0.394791,0.618099,0.61916,1
0.549316,0.061761,0.331336,0.046075,0.441084,0.734698,0
0.471015,0.860206,0.245409,0.034596,0.093654,0.93312,0
0.589073,0.515041,0.10257,0.454223,0.746994,0.247696,0
0.570681,0.662267,0.429468,0.30529,0.244356,0.507569,0
0.271489,0.633658,0.591771,0.449053,0.278349,0.87773,2
0.913786,0.508837,0.451024,0.212752,0.810325,0.260591,2
0.00793,0.214769,0.54095,0.881135,0.300734,0.133016,1
0.616359,0.76788,0.800863,0.247974,0.616493,0.859852,1
0.061463,0.823723,0.225751,0.516305,0.525031,0.359833,1
0.211115,0.187798,0.411368,0.388256,0.412023,0.05319,0
0.603708,0.990622,0.662908,0.229783,0.516421,0.346706,1
0.298319,0.198855,0.776759,0.717448,0.406795,0.564401,2
0.414087,0.021133,0.140767,0.212555,0.662559,0.756837,0
0.720106,0.983617,0.163761,0.184951,0.952832,0.172047,1
0.292621,0.942272,0.696307,0.144455,0.604494,0.391468,1
0.935603,0.147357,0.668328,0.572326,0.431271,0.004295,1
0.129873,0.693487,0.358363,0.290085,0.84991,0.905477,1
0.849127,0.650313,0.696054,0.460576,0.009665,0.926568,2
0.752633,0.778568,0.364059,0.299588,0.253447,0.544923,1
0.614542,0.612343,0.97799,0.474948,0.637968,0.55772,0
0.06231,0.114228,0.511047,0.078052,0.848854,0.05903,0
0.553431,0.979001,0.68297,0.779495,0.336059,0.300696,1
0.882265,0.126607,0.044616,0.069184,0.985986,0.312348,1
0.065076,0.072208,0.003349,0.751932,0.404925,0.31576,0
0.662833,0.890099,0.268009,0.98803,0.34529,0.298939,1
0.543119,0.419637,0.371126,0.879691,0.290341,0.611793,0
0.414883,0.042647,0.170174,0.304967,0.280375,0.020609,0
0.614999,0.590736,0.713778,0.414607,0.744598,0.350169,1
0.841688,0.667593,0.898873,0.971918,0.861665,0.982166,2
0.894926,0.763493,0.484888,0.490149,0.294018,0.566388,1
0.514515,0.210828,0.060072,0.114203,0.425164,0.313062,0
0.071168,0.841503,0.257256,0.374114,0.312246,0.874701,1
0.033491,0.141438,0.797976,0.072909,0.735897,0.715635,1
0.480352,0.535129,0.137327,0.263587,0.227724,0.055019,1
0.585124,0.154216,0.887157,0.470258,0.76224,0.303742,0
0.229639,0.475942,0.650232,0.532335,0.578102,0.732455,2
0.728602,0.652624,0.257524,0.339237,0.756985,0.170863,1
0.114453,0.407348,0.984667,0.002406,0.009954,0.185959,2
0.138318,0.596887,0.991185,0.376161,0.381319,0.792863,2
0.686442,0.390991,0.565955,0.203623,0.044882,0.670744,2
0.899066,0.435339,0.07365,0.926864,0.606237,0.093628,0
0.478799,0.930332,0.257773,0.955374,0.03809,0.686277,1
0.209459,0.117254,0.744104,0.863129,0.426758,0.528391,2
0.934502,0.941475,0.209049,0.33554,0.708567,0.564602,1
0.594153,0.236843,0.448825,0.853651,0.286491,0.120268,0
0.259547,0.743803,0.48332,0.187722,0.007186,0.566746,0
0.683691,0.737066,0.23032,0.565913,0.375109,0.832184,0
0.890645,0.794388,0.125961,0.066213,0.505332,0.538703,1
0.59586,0.548757,0.485525,0.890819,0.438992,0.228952,2
0.827404,0.352935,0.54947,0.165611,0.390732,0.855889,1
0.40383,0.398928,0.800748,0.151396,0.54784,0.360084,1
0.658617,0.494448,0.884863,0.619131,0.106162,0.404638,2
0.020781,0.835409,0.935888,0.488491,0.129946,0.408779,2
0.146951,0.775385,0.665895,0.526554,0.551304,0.417886,1
0.239158,0.804534,0.429689,0.707965,0.701927,0.495758,1
0.193646,0.279308,0.762269,0.808994,0.377815,0.63943,2
0.584398,0.051516,0.062213,0.636449,0.901592,0.042536,0
0.794029,0.83253,0.639169,0.38785,0.491848,0.717567,1
0.217089,0.470771,0.01321,0.84221,0.412171,0.937151,1
0.057237,0.677286,0.876111,0.420194,0.466718,0.902082,2
0.540858,0.398348,0.351266,0.084378,0.693286,0.35689,1
0.865566,0.93048,0.392923,0.442349,0.418252,0.835185,1
0.120391,0.439889,0.850681,0.096718,0.223278,0.006475,1
0.183888,0.961374,0.799079,0.207524,0.877084,0.384211,1
0.484585,0.355959,0.574352,0.894933,0.534486,0.621264,2
0.152863,0.90099,0.852661,0.583624,0.757615,0.405329,1
0.10137,0.977296,0.751856,0.535227,0.388638,0.448293,0
0.90841,0.695595,0.616798,0.762201,0.022297,0.266236,0
0.18879,0.330861,0.383348,0.694868,0.785632,0.551084,1
0.798412,0.683037,0.151898,0.580568,0.262432,0.581388,0
0.957866,0.204319,0.775654,0.754988,0.969381,0.216057,0
0.992015,0.480488,0.310798,0.330198,0.925029,0.869939,1
0.932366,0.879028,0.345033,0.946708,0.00606,0.109192,0
0.371526,0.868478,0.836072,0.347968,0.130768,0.975383,2
0.602134,0.537408,0.454314,0.409162,0.902528,0.956878,2
0.019698,0.718874,0.898226,0.346776,0.12166,0.197533,2
0.434513,0.671392,0.265981,0.286552,0.942573,0.255971,2
0.63869,0.602181,0.952141,0.007268,0.744674,0.820664,2
0.496418,0.087571,0.296057,0.113938,0.755521,0.397916,1
0.47049,0.6556,0.90909,0.934801,0.629475,0.505736,1
0.044834,0.385573,0.327461,0.576192,0.184281,0.057398,1
0.594689,0.631877,0.977856,0.327847,0.637329,0.372338,2
0.13232,0.584768,0.621376,0.223846,0.399388,0.240468,2
0.935635,0.699952,0.559311,0.313405,0.144176,0.454573,0
0.239377,0.021947,0.13027,0.294873,0.934917,0.664946,1
0.917715,0.841994,0.186464,0.771807,0.13306,0.806634,0
0.593988,0.484514,0.312257,0.704022,0.316153,0.843322,0
0.224878,0.470319,0.460012,0.525585,0.115483,0.127499,1
0.337124,0.127355,0.926387,0.769819,0.538291,0.81539,0
0.178044,0.188692,0.477487,0.19892,0.781876,0.080005,0
0.306897,0.996787,0.254933,0.778205,0.098175,0.891591,0
0.616364,0.76942,0.002606,0.556679,0.729689,0.934817,1
0.161404,0.083951,0.803082,0.836342,0.191321,0.808034,2
0.193426,0.439715,0.684969,0.000205,0.774419,0.609558,2
0.831474,0.724855,0.491701,0.7747,0.404211,0.330563,0
0.266587,0.090725,0.391378,0.835273,0.081384,0.228652,2
0.052918,0.448594,0.289907,0.824437,0.013719,0.17727,2
0.675109,0.746917,0.155228,0.763332,0.007472,0.013882,0
0.002619,0.444534,0.647916,0.584104,0.208296,0.685248,0
0.307999,0.302243,0.63967,0.997832,0.248792,0.261324,0
0.220544,0.04374,0.782583,0.522148,0.165321,0.490175,2
0.903033,0.708314,0.751001,0.607118,0.607855,0.166033,1
0.876933,0.783643,0.696122,0.472313,0.096339,0.922932,2
0.316621,0.823063,0.792227,0.130523,0.543763,0.371384,1
0.80844,0.057347,0.531601,0.456739,0.611516,0.657377,0
0.7644,0.218718,0.454534,0.940972,0.69876,0.233394,0
0.862436,0.551926,0.014127,0.330456,0.181206,0.883397,0
0.484443,0.531003,0.894616,0.866118,0.946416,0.042353,1
0.863853,0.913089,0.445046,0.129016,0.90056,0.354419,0
0.862592,0.293419,0.029862,0.313713,0.289466,0.103377,1
0.22074,0.604693,0.387649,0.514338,0.260074,0.385621,1
0.015259,0.470664,0.382257,0.021833,0.52656,0.36453,0
0.841806,0.649832,0.009064,0.538608,0.076098,0.590295,1
0.127877,0.871098,0.141628,0.63044,0.383218,0.297288,1
0.090434,0.187072,0.828993,0.922857,0.916069,0.61499,2
0.380767,0.453673,0.463885,0.528611,0.450318,0.867346,2
0.676328,0.898346,0.388243,0.74568,0.13626,0.583678,0
0.617023,0.89295,0.176561,0.976082,0.417964,0.353821,0
0.102617,0.395752,0.117426,0.545639,0.585075,0.029208,2
0.743704,0.860333,0.090747,0.941585,0.267453,0.805145,0
0.857471,0.704889,0.104342,0.160941,0.370243,0.085575,0
0.194258,0.461068,0.003795,0.755857,0.477896,0.534477,1
0.807767,0.290802,0.575505,0.205738,0.877515,0.658478,2
0.677904,0.692332,0.280874,0.556499,0.227039,0.421336,0
0.107163,0.29063,0.141249,0.798628,0.124386,0.218713,1
0.976977,0.174119,0.202069,0.868557,0.992382,0.930076,0
0.94704,0.330713,0.018942,0.763139,0.09229,0.144469,0
0.815603,0.998572,0.461684,0.201817,0.085997,0.943077,2
0.949512,0.542062,0.410914,0.873847,0.915291,0.973039,1
0.226362,0.28068,0.139452,0.336266,0.722665,0.943311,1
0.456599,0.248583,0.469671,0.464057,0.748051,0.491245,0
0.041766,0.964195,0.878208,0.258111,0.355645,0.669279,1
0.616652,0.283701,0.075271,0.448152,0.331487,0.971417,0
0.142148,0.296192,0.319577,0.373511,0.188156,0.693948,2
0.876118,0.471898,0.000942,0.950521,0.586992,0.305343,0
0.437108,0.748215,0.843933,0.107814,0.052566,0.346438,2
0.111384,0.255144,0.80117,0.339879,0.381333,0.885136,2
0.44091,0.81496,0.239244,0.661933,0.101948,0.974101,1
0.522789,0.637971,0.606177,0.810414,0.054021,0.186806,0
0.687574,0.423029,0.300348,0.011846,0.350731,0.900072,1
0.740882,0.796914,0.684257,0.981406,0.874465,0.62692,1
0.349774,0.975251,0.5507,0.08148,0.000753,0.886104,2
0.004738,0.250343,0.244624,0.87662,0.288056,0.885139,0
0.101218,0.369526,0.564328,0.280575,0.978758,0.772853,1
0.361735,0.203666,0.666484,0.760035,0.701807,0.94528,2
0.909016,0.729565,0.22407,0.261957,0.475653,0.927586,2
0.635727,0.004755,0.267413,0.297966,0.227856,0.962419,0
0.204116,0.541532,0.914585,0.642411,0.105331,0.790016,2
0.25519,0.853701,0.843023,0.478169,0.534473,0.622612,2
0.781473,0.102825,0.609554,0.573114,0.065683,0.266712,2
0.12549,0.696081,0.151614,0.269992,0.424425,0.68665,2
0.193258,0.702941,0.246616,0.737497,0.453425,0.105261,2
0.772573,0.597892,0.329522,0.833232,0.790553,0.936623,0
0.196571,0.803643,0.976432,0.044219,0.34222,0.221502,2
0.413753,0.541989,0.781876,0.414907,0.974878,0.200207,2
0.729257,0.187245,0.839114,0.977331,0.516286,0.724756,0
0.108329,0.920816,0.110221,0.063851,0.245749,0.345072,1
0.430317,0.202413,0.282235,0.880756,0.166096,0.189848,0
0.860158,0.829402,0.364,0.795165,0.400422,0.159806,0
0.865413,0.841688,0.808785,0.883628,0.608474,0.052083,0
0.453341,0.064483,0.99999,0.662774,0.963682,0.715957,2
0.980659,0.009099,0.737002,0.621173,0.3081,0.185269,2
0.432024,0.387128,0.460642,0.329721,0.085897,0.104824,1
0.310931,0.162448,0.104178,0.371292,0.174298,0.354585,2
0.981597,0.025684,0.082844,0.172546,0.292537,0.379653,1
0.207009,0.981286,0.742572,0.447556,0.703238,0.269571,2
0.022965,0.130673,0.60021,0.51378,0.346286,0.612965,2
0.068088,0.521161,0.503201,0.120796,0.035855,0.266216,1
0.443124,0.102309,0.997702,0.848377,0.087387,0.132488,2
0.782868,0.911594,0.095464,0.286107,0.002514,0.488297,0
0.873507,0.819134,0.222914,0.71793,0.414658,0.15363,0
0.057839,0.093715,0.545231,0.905056,0.893506,0.790202,1
0.154417,0.681932,0.092165,0.997393,0.973663,0.981158,0
0.155353,0.779294,0.591954,0.734989,0.298917,0.731208,2
0.054651,0.111982,0.764659,0.593093,0.544568,0.858418,2
0.49015,0.882908,0.665476,0.300661,0.706325,0.993645,2
0.057024,0.192296,0.964109,0.148129,0.916661,0.787302,2
0.969275,0.212612,0.000704,0.342802,0.68251,0.874956,0
0.154629,0.537624,0.018865,0.076997,0.113147,0.154521,1
0.306769,0.13871,0.873308,0.064358,0.451462,0.584938,2
0.738636,0.487437,0.357888,0.400822,0.709232,0.895412,1
0.402962,0.871683,0.139121,0.164698,0.450966,0.040833,1
0.520121,0.592531,0.13136,0.078075,0.058729,0.70611,2
0.020883,0.150612,0.267729,0.853813,0.165969,0.598395,0
0.031996,0.876876,0.789043,0.003213,0.998168,0.968437,1
0.740189,0.069203,0.347344,0.820848,0.869469,0.397319,0
0.954217,0.616839,0.054283,0.843242,0.553234,0.718325,1
0.408874,0.521062,0.803312,0.837522,0.305543,0.990655,2
0.657755,0.292069,0.125687,0.709167,0.228549,0.403374,0
0.995908,0.576116,0.560935,0.714699,0.649038,0.381278,0
0.964697,0.245291,0.505422,0.995084,0.521251,0.685918,2
0.355134,0.241103,0.484266,0.145171,0.362749,0.465488,2
0.437029,0.75119,0.961881,0.612889,0.25975,0.118719,1
0.475875,0.758839,0.660153,0.704427,0.187071,0.680624,2
0.426641,0.942141,0.909119,0.759089,0.639841,0.296848,2
0.870912,0.342392,0.064228,0.901662,0.914476,0.221797,0
0.383614,0.929911,0.281618,0.194499,0.756725,0.125032,1
0.459769,0.679325,0.858952,0.857171,0.928001,0.21004,0
0.941844,0.704901,0.722406,0.891011,0.430188,0.651205,0
0.956194,0.070226,0.117872,0.287528,0.749414,0.153474,0
0.975089,0.007756,0.428272,0.399384,0.892106,0.870241,2
0.069756,0.252032,0.872271,0.006686,0.888458,0.846072,1
0.44168,0.62539,0.674792,0.914389,0.615853,0.510356,1
0.487558,0.433273,0.629231,0.225913,0.066709,0.547954,0
0.015601,0.60659,0.702426,0.740218,0.599523,0.440913,2
0.221045,0.110371,0.118835,0.080687,0.038221,0.962964,0
0.30729,0.340449,0.751941,0.603262,0.014155,0.444393,0
0.687487,0.215507,0.739633,0.930847,0.976449,0.270338,1
0.965261,0.960156,0.737376,0.597569,0.615193,0.011782,1
0.235219,0.584938,0.400547,0.664026,0.197721,0.618551,2
0.69674,0.868302,0.660227,0.744328,0.227534,0.109645,0
0.884821,0.93693,0.483436,0.357455,0.775102,0.902706,1
0.221056,0.437322,0.044214,0.124266,0.053605,0.696763,2
0.798736,0.387005,0.119184,0.927077,0.894602,0.090194,0
0.723999,0.282444,0.045319,0.756479,0.629649,0.602653,0
0.571171,0.826912,0.978118,0.439228,0.931534,0.284523,1
0.940733,0.407164,0.70137,0.348474,0.824585,0.895587,2
0.38205,0.720813,0.467254,0.229745,0.900316,0.522426,2
0.784177,0.891954,0.519447,0.119615,0.592664,0.741096,2
0.911167,0.595435,0.708769,0.624448,0.256698,0.669912,2
0.395586,0.035741,0.906848,0.303881,0.35859,0.995829,2
0.076835,0.948147,0.771265,0.403997,0.375324,0.402062,1
0.404971,0.548218,0.875354,0.788956,0.064292,0.234521,0
0.074901,0.469531,0.694826,0.458295,0.800238,0.453474,1
0.411465,0.774314,0.895987,0.103273,0.862076,0.619031,1
0.550786,0.285449,0.018192,0.282933,0.101256,0.926292,1
0.477177,0.145304,0.11039,0.298431,0.415149,0.012859,1
0.939449,0.621406,0.494484,0.872341,0.352022,0.455769,0
0.014452,0.900385,0.058294,0.774371,0.173027,0.463528,1
0.826107,0.676902,0.652059,0.853091,0.54433,0.007404,0
0.633146,0.671069,0.700274,0.791241,0.987266,0.612093,1
0.355019,0.745178,0.450156,0.641569,0.118735,0.360678,0
0.20105,0.217906,0.288245,0.164586,0.083087,0.615996,1
0.114559,0.727203,0.403702,0.399298,0.602691,0.603172,1
0.310584,0.047287,0.333374,0.600056,0.488803,0.879911,2
0.547026,0.578824,0.387741,0.996861,0.586595,0.372442,1
0.15879,0.682845,0.357841,0.461741,0.225712,0.787043,1
0.317173,0.93757,0.940971,0.273972,0.216755,0.270028,0
0.918756,0.606381,0.688565,0.299209,0.605714,0.375291,0
0.769698,0.513549,0.91417,0.806949,0.43282,0.395801,2
0.906987,0.337765,0.910921,0.931464,0.656565,0.161213,0
0.225917,0.478198,0.448932,0.53617,0.555501,0.700615,1
0.820808,0.042284,0.719767,0.378853,0.383583,0.985447,0
0.583757,0.624492,0.088461,0.748174,0.363856,0.049449,1
0.732522,0.108064,0.356534,0.113331,0.843961,0.819493,2
0.944296,0.190424,0.20598,0.23142,0.385317,0.356998,2
0.41847,0.489358,0.298778,0.829154,0.854198,0.594639,0
0.441549,0.97557,0.852167,0.602246,0.156592,0.413737,0
0.062201,0.739004,0.067864,0.203865,0.616928,0.396697,1
0.745039,0.691014,0.737923,0.804436,0.442321,0.223339,2
0.741363,0.888116,0.647779,0.049287,0.96678,0.600495,1
0.993181,0.409189,0.853405,0.830179,0.856874,0.574281,2
0.6731,0.611463,0.947111,0.81923,0.97814,0.593655,2
0.369871,0.933222,0.953232,0.962621,0.54339,0.603029,0
0.414934,0.163992,0.089847,0.594449,0.872848,0.469819,0
0.624785,0.224628,0.361283,0.847241,0.228742,0.902959,2
0.606103,0.962383,0.002617,0.77995,0.785547,0.137332,1
0.798982,0.995285,0.491295,0.334481,0.89021,0.143308,1
0.677177,0.19245,0.70275,0.069246,0.26086,0.650425,0
0.600798,0.166168,0.882402,0.513814,0.558173,0.544422,2
0.604728,0.217271,0.538755,0.060826,0.114951,0.928972,2
0.886716,0.040833,0.706925,0.225,0.765346,0.185796,0
0.722379,0.714461,0.78942,0.889335,0.821063,0.845025,0
0.253503,0.021255,0.794025,0.590129,0.434594,0.237458,2
0.825542,0.060415,0.952188,0.157224,0.478338,0.298747,0
0.777114,0.441779,0.467824,0.279244,0.829252,0.255959,2
0.579304,0.883025,0.94673,0.047243,0.942811,0.231153,0
0.05686,0.197036,0.601226,0.856035,0.312204,0.292061,2
0.535195,0.471779,0.761878,0.065154,0.23898,0.125104,1
0.294132,0.787119,0.048243,0.047764,0.787848,0.97089,1
0.587488,0.396707,0.367728,0.822258,0.971093,0.925661,2
0.947143,0.401685,0.270045,0.070636,0.156518,0.318747,1
0.869713,0.325805,0.280375,0.824138,0.37602,0.047366,0
0.523551,0.098835,0.111847,0.464871,0.949115,0.909708,0
0.7755,0.131605,0.31379,0.721089,0.668264,0.839102,1
0.621412,0.380765,0.004333,0.07577,0.562294,0.212572,1
0.557639,0.030381,0.634072,0.579645,0.930782,0.569215,1
0.387602,0.283542,0.080574,0.696085,0.287424,0.873467,0
0.120571,0.353418,0.88553,0.078815,0.627225,0.329762,1
0.413933,0.990812,0.970585,0.832585,0.365434,0.198662,1
0.247326,0.65166,0.151562,0.76875,0.759534,0.610609,1
0.156946,0.686747,0.349634,0.37814,0.579535,0.720147,1
0.587137,0.457119,0.886361,0.559976,0.108958,0.074465,2
0.663613,0.957024,0.129928,0.729829,0.476421,0.812353,1
0.650785,0.771892,0.669989,0.259528,0.28408,0.59406,2
0.516045,0.452618,0.915956,0.391682,0.808902,0.847729,1
0.795945,0.392335,0.306848,0.859781,0.692154,0.231356,0
0.921539,0.076355,0.016174,0.871645,0.501809,0.654718,0
0.729115,0.63778,0.009375,0.205056,0.76887,0.254089,0
0.583547,0.084155,0.833761,0.961836,0.817333,0.485029,0
0.722371,0.169897,0.058454,0.380394,0.136342,0.339819,2
0.941067,0.318177,0.890294,0.522762,0.686649,0.528459,0
0.249297,0.840653,0.783755,0.522554,0.648779,0.86613,1
0.924355,0.896558,0.302701,0.731222,0.666645,0.71525,1
0.6649,0.24429,0.726927,0.180202,0.082698,0.36213,0
0.124792,0.807468,0.107792,0.387495,0.733967,0.215108,1
0.513786,0.632948,0.939744,0.5349,0.974212,0.138077,1
0.206156,0.842006,0.701174,0.007192,0.032694,0.49408,2
0.926294,0.417612,0.59715,0.922928,0.42606,0.499077,0
0.961929,0.26906,0.290554,0.798368,0.5201,0.529836,0
0.818192,0.289165,0.084209,0.873291,0.285918,0.592597,0
0.066364,0.719296,0.804253,0.438731,0.754803,0.601108,0
0.073431,0.6229,0.318345,0.786953,0.013864,0.304662,1
0.933904,0.378285,0.827091,0.849388,0.220839,0.179913,0
0.904442,0.890093,0.850927,0.360556,0.881306,0.483409,1
0.714447,0.507729,0.659378,0.015804,0.160988,0.360045,0
0.001994,0.397823,0.915053,0.742913,0.356451,0.734274,2
0.746183,0.118426,0.643719,0.675234,0.744496,0.943641,0
0.293897,0.630636,0.360962,0.126793,0.695251,0.621312,1
0.535121,0.15612,0.558387,0.746334,0.199848,0.85424,2
0.461598,0.08459,0.368824,0.836401,0.561097,0.170087,1
0.113695,0.06886,0.118379,0.848557,0.088491,0.60142,2
0.678738,0.03687,0.527277,0.372071,0.042018,0.594465,0
0.316258,0.068142,0.004904,0.540381,0.109089,0.68503,0
0.597947,0.507842,0.799369,0.057231,0.352971,0.839856,1
0.12884,0.722487,0.291869,0.829116,0.932226,0.335787,0
0.218472,0.194659,0.985838,0.011484,0.756834,0.459789,2
0.519923,0.632005,0.330055,0.340503,0.242857,0.126778,0
0.751634,0.672628,0.261007,0.158392,0.186461,0.94723,2
0.565215,0.623079,0.885044,0.898841,0.738319,0.606044,1
0.342461,0.135159,0.449267,0.479609,0.216874,0.361548,0
0.885169,0.131065,0.093838,0.800012,0.838789,0.426347,0
0.463935,0.031655,0.503747,0.578689,0.612209,0.050471,2
0.579083,0.71156,0.477998,0.494266,0.996114,0.336019,1
0.662449,0.826204,0.933499,0.561377,0.97644,0.596047,2
0.860394,0.312633,0.262105,0.004148,0.531472,0.042761,2
0.338615,0.630743,0.012828,0.440266,0.400477,0.170618,1
0.641904,0.185888,0.783157,0.638892,0.600477,0.612099,2
0.864725,0.071204,0.996441,0.538285,0.093681,0.558924,2
0.759392,0.763903,0.827322,0.577114,0.850708,0.120048,0
0.140301,0.389739,0.976096,0.135181,0.33112,0.568774,2
0.463083,0.853336,0.330847,0.727477,0.345318,0.966494,1
0.55567,0.011556,0.981244,0.878569,0.334332,0.745568,0
0.887247,0.049288,0.281129,0.469411,0.42745,0.261491,2
0.245401,0.39312,0.812883,0.426139,0.544976,0.070704,0
0.779514,0.977774,0.149041,0.959387,0.095249,0.685881,1
0.008147,0.676527,0.076902,0.404016,0.876417,0.920209,1
0.889821,0.383906,0.103445,0.516382,0.362026,0.360524,0
0.940215,0.317257,0.755896,0.815436,0.321136,0.25482,0
0.213585,0.520649,0.095782,0.474624,0.990513,0.250294,0
0.512365,0.86864,0.649095,0.449333,0.538088,0.690371,1
0.694314,0.447868,0.906247,0.847288,0.120801,0.216279,0
0.965137,0.339316,0.390181,0.970444,0.764484,0.33043,0
