a.0,a.1,a.2,b.0,b.1,b.2,y
0.311914,0.932701,0.458393,0.692291,0.427644,0.481217,0
0.851987,0.615778,0.257319,0.378818,0.399688,0.457802,0
0.660123,0.881435,0.377697,0.732605,0.622729,0.11794,1
0.208219,0.099588,0.285659,0.17119,0.57604,0.919333,2
0.967399,0.579885,0.14852,0.658949,0.722676,0.956034,1
0.970133,0.058807,0.973173,0.332805,0.099659,0.851553,2
0.572346,0.697868,0.627439,0.081515,0.814921,0.359713,1
0.501504,0.395629,0.016412,0.334921,0.522606,0.364062,1
0.694537,0.868628,0.889033,0.562137,0.516909,0.420304,0
0.844916,0.041804,0.941813,0.442015,0.580241,0.751982,2
0.526963,0.327824,0.995586,0.341861,0.5269,0.746025,2
0.661387,0.702643,0.085261,0.902606,0.323598,0.443376,0
0.147953,0.926639,0.915458,0.632411,0.592839,0.052223,1
0.571205,0.632475,0.22842,0.465936,0.008717,0.52897,0
0.430931,0.091734,0.013007,0.86355,0.626983,0.9604,2
0.581707,0.689653,0.084456,0.939155,0.643194,0.503562,0
0.256724,0.365116,0.962946,0.582447,0.119051,0.659259,2
0.718759,0.868416,0.667593,0.562939,0.297078,0.192809,1
0.870994,0.747677,0.815525,0.45862,0.545839,0.614331,1
0.46822,0.429533,0.780277,0.889353,0.546442,0.694526,0
0.124579,0.602594,0.727819,0.846936,0.600647,0.167854,1
0.247612,0.77451,0.483417,0.186138,0.465695,0.749894,1
0.391673,0.910929,0.813322,0.357356,0.873207,0.060407,1
0.23538,0.519602,0.808566,0.700893,0.753369,0.606848,1
0.020068,0.647622,0.004491,0.384219,0.982763,0.130888,1
0.479865,0.098913,0.896666,0.154223,0.051138,0.14556,2
0.681585,0.073784,0.218942,0.329676,0.780226,0.512777,1
0.394822,0.855427,0.82106,0.963771,0.766356,0.946301,2
0.713455,0.718179,0.825121,0.707094,0.624053,0.103103,1
0.494378,0.447989,0.766724,0.227756,0.059667,0.06517,1
0.502544,0.261324,0.645945,0.044543,0.887287,0.27679,1
0.008373,0.021625,0.522056,0.124453,0.345863,0.754584,2
0.640279,0.144883,0.953562,0.148229,0.398976,0.743344,2
0.907415,0.87802,0.288838,0.885787,0.467506,0.60136,1
0.15868,0.478815,0.863027,0.332122,0.901848,0.576704,2
0.678955,0.317044,0.29214,0.821574,0.524096,0.854554,0
0.155929,0.362255,0.186436,0.902332,0.283353,0.959009,0
0.117989,0.444544,0.508734,0.791306,0.528156,0.910674,2
0.159348,0.622998,0.527525,0.480861,0.633416,0.010073,1
0.742925,0.826381,0.19246,0.3223,0.456851,0.220667,1
0.482057,0.714963,0.923806,0.506051,0.545943,0.729313,2
0.745359,0.395239,0.257526,0.611722,0.104623,0.74457,0
0.912311,0.171244,0.883962,0.362619,0.664658,0.19767,0
0.290821,0.181029,0.111507,0.152211,0.776034,0.659752,2
0.08922,0.501002,0.107263,0.192583,0.477525,0.023568,0
0.512573,0.188913,0.300203,0.65299,0.728876,0.59251,1
0.976713,0.180572,0.144302,0.564711,0.500471,0.141233,0
0.52863,0.071126,0.712756,0.8906,0.935128,0.421662,1
0.662249,0.612893,0.800331,0.881523,0.964204,0.17091,1
0.366839,0.25609,0.692929,0.481009,0.759883,0.831108,2
0.300991,0.310442,0.155155,0.797511,0.53021,0.956509,2
0.162883,0.087583,0.759202,0.331946,0.599005,0.671893,2
0.675179,0.901487,0.386129,0.882145,0.59479,0.345448,1
0.023162,0.251176,0.299321,0.738261,0.293814,0.409167,0
0.590651,0.252174,0.011635,0.407775,0.18519,0.587694,0
0.051004,0.711567,0.353672,0.144866,0.446917,0.752847,1
0.389231,0.017899,0.404218,0.302651,0.308926,0.133023,0
0.382154,0.947388,0.153163,0.561041,0.887871,0.09723,1
0.297268,0.81945,0.735382,0.57964,0.257889,0.093765,1
0.802761,0.003476,0.630196,0.030637,0.282941,0.392814,2
0.523128,0.598844,0.376285,0.748725,0.21889,0.057252,0
0.98059,0.599245,0.75876,0.674972,0.910823,0.057021,0
0.832622,0.160908,0.56562,0.44343,0.29002,0.677073,2
0.245852,0.547356,0.469509,0.787929,0.923699,0.366883,0
0.894657,0.402456,0.2255,0.012818,0.040616,0.847205,2
0.795368,0.49543,0.220052,0.406259,0.57725,0.652234,0
0.253237,0.738941,0.681386,0.849214,0.80121,0.902289,2
0.27673,0.053226,0.232847,0.056906,0.571539,0.368159,1
0.370684,0.433862,0.866582,0.439197,0.999672,0.794598,2
0.575,0.443914,0.185133,0.499554,0.586692,0.268532,1
0.446924,0.765982,0.611848,0.97029,0.946168,0.063768,1
0.869935,0.56959,0.870847,0.631216,0.529383,0.267037,0
0.627711,0.52525,0.374084,0.901261,0.200109,0.201551,0
0.247667,0.836522,0.470433,0.605766,0.141127,0.032848,0
0.589089,0.35004,0.090574,0.334203,0.445026,0.267027,1
0.109049,0.958436,0.190993,0.904538,0.516401,0.074492,1
0.175935,0.78616,0.613361,0.102919,0.776367,0.885147,2
0.545931,0.599059,0.843735,0.59524,0.844622,0.066743,1
0.84491,0.335045,0.385703,0.262159,0.174293,0.400379,2
0.708746,0.725235,0.738073,0.006221,0.976699,0.711263,1
0.32846,0.526845,0.629532,0.421141,0.902094,0.555136,1
0.013301,0.250146,0.153047,0.087425,0.387604,0.933718,2
0.730358,0.998444,0.754822,0.211998,0.824417,0.074472,1
0.797868,0.398573,0.447927,0.753274,0.252164,0.851946,0
0.820466,0.20896,0.406793,0.964386,0.594092,0.792201,0
0.734148,0.685135,0.468045,0.270586,0.828265,0.66176,1
0.640345,0.384068,0.98029,0.887789,0.005236,0.225654,0
0.143027,0.339789,0.381491,0.118851,0.78481,0.542363,1
0.124061,0.127035,0.393594,0.629847,0.611986,0.763595,2
0.458199,0.159325,0.925954,0.473334,0.803076,0.453738,1
0.592701,0.29646,0.77403,0.159031,0.751754,0.917126,2
0.618217,0.342672,0.651211,0.041636,0.309445,0.504476,1
0.395536,0.270554,0.203483,0.307618,0.755748,0.778577,2
0.862967,0.155409,0.376047,0.31113,0.761967,0.337546,1
0.38995,0.714485,0.523847,0.143836,0.174722,0.89469,2
0.647316,0.886816,0.535337,0.655575,0.494307,0.236542,0
0.096735,0.88066,0.015931,0.387554,0.284576,0.662731,1
0.447537,0.8684,0.873512,0.264288,0.887584,0.423997,1
0.592412,0.747518,0.532362,0.612187,0.486935,0.577032,2
0.997097,0.379062,0.935758,0.539481,0.629891,0.948921,2
0.267755,0.287749,0.294711,0.686135,0.917774,0.143196,1
0.929763,0.271023,0.704822,0.981877,0.131087,0.915417,0
0.184272,0.782923,0.313753,0.577147,0.76076,0.212107,1
0.674678,0.022204,0.89008,0.649226,0.010874,0.511256,2
0.996396,0.931141,0.692801,0.876056,0.238396,0.067198,0
0.739442,0.416429,0.091618,0.976967,0.092205,0.811183,0
0.889317,0.308507,0.704255,0.754986,0.02566,0.607833,0
0.310577,0.674942,0.346711,0.556921,0.241116,0.9916,2
0.02168,0.364297,0.575228,0.727285,0.982336,0.733605,1
0.829506,0.194011,0.069915,0.90726,0.008713,0.453458,0
0.605829,0.693865,0.006776,0.197661,0.563189,0.910058,2
0.794106,0.860914,0.903158,0.644068,0.398888,0.585453,0
0.60964,0.28356,0.900138,0.383856,0.745494,0.932,2
0.032622,0.696644,0.025467,0.886094,0.954327,0.550024,1
0.18785,0.443807,0.032515,0.676319,0.916573,0.192211,1
0.830432,0.554876,0.942272,0.569883,0.307659,0.477546,0
0.744139,0.209989,0.067108,0.095844,0.924496,0.189775,1
0.698752,0.848062,0.741243,0.824564,0.331983,0.063541,0
0.79372,0.44783,0.832669,0.075671,0.279151,0.868178,2
0.321297,0.756188,0.244758,0.085023,0.82113,0.499039,1
0.342039,0.014119,0.454219,0.139433,0.57029,0.423209,1
0.361066,0.139921,0.075444,0.55172,0.970324,0.102936,1
0.163343,0.710868,0.113027,0.711733,0.388648,0.826119,2
0.743378,0.362762,0.608803,0.366285,0.331483,0.174463,1
0.167877,0.688937,0.294814,0.22385,0.461202,0.843478,2
0.985777,0.910497,0.508174,0.6828,0.322125,0.37567,0
0.634416,0.091974,0.98698,0.983417,0.335599,0.17489,0
0.585131,0.519002,0.865245,0.246533,0.427797,0.047767,1
0.025286,0.520505,0.838567,0.855031,0.16071,0.566127,2
0.428388,0.872233,0.375051,0.827991,0.675815,0.560918,0
0.761453,0.273771,0.719343,0.133281,0.394233,0.396695,2
0.344302,0.100394,0.313946,0.629183,0.017106,0.650613,2
0.96361,0.054159,0.331816,0.632977,0.300668,0.053961,0
0.640859,0.211553,0.454208,0.055805,0.177278,0.660369,2
0.157045,0.609925,0.555553,0.427817,0.348783,0.860224,2
0.894361,0.235008,0.817805,0.790414,0.277815,0.847329,2
0.576634,0.870373,0.045067,0.300743,0.687504,0.856737,1
0.847634,0.693623,0.441462,0.541002,0.035853,0.318506,0
0.242502,0.473314,0.567753,0.240274,0.044116,0.955,2
0.035087,0.3421,0.721917,0.81183,0.579592,0.966504,2
0.999903,0.039995,0.164576,0.491697,0.962282,0.297071,0
0.62077,0.069065,0.793065,0.939557,0.345263,0.644118,2
0.02706,0.399087,0.440691,0.731664,0.956657,0.103848,1
0.302752,0.185731,0.020693,0.984111,0.807966,0.369234,0
0.589233,0.10012,0.243248,0.257036,0.647294,0.094467,0
0.206647,0.153642,0.116943,0.245502,0.296587,0.579842,2
0.247724,0.232199,0.250869,0.062492,0.393327,0.789795,2
0.045245,0.888906,0.884738,0.868924,0.119401,0.807666,2
0.919656,0.955334,0.611204,0.737689,0.753555,0.031551,1
0.25103,0.288134,0.190882,0.358703,0.253745,0.64522,2
0.572261,0.107319,0.557125,0.529817,0.114229,0.579486,2
0.331584,0.005562,0.464892,0.794797,0.517787,0.248666,0
0.90467,0.870888,0.459287,0.495454,0.625275,0.941069,2
0.304783,0.82907,0.194655,0.348994,0.797692,0.796772,1
0.506237,0.296277,0.170058,0.256226,0.232283,0.638161,2
0.073286,0.914291,0.766378,0.382463,0.250231,0.736216,1
0.131925,0.394732,0.382501,0.107469,0.653525,0.060213,1
0.083701,0.017586,0.390327,0.993616,0.187669,0.74775,0
0.96256,0.804399,0.963622,0.234115,0.599714,0.352376,1
0.526845,0.390021,0.926392,0.296907,0.87369,0.927654,2
0.289962,0.229328,0.005546,0.611458,0.232125,0.313706,0
0.476169,0.259949,0.833407,0.304777,0.415115,0.178113,1
0.797493,0.62607,0.677352,0.233096,0.884131,0.910186,2
0.01189,0.055316,0.857565,0.658954,0.797695,0.425675,2
0.131189,0.072093,0.916599,0.864494,0.241293,0.213649,0
0.233668,0.961561,0.870055,0.612871,0.897715,0.778823,1
0.695074,0.70054,0.127175,0.511605,0.214857,0.60577,1
0.571348,0.60176,0.55591,0.994679,0.407745,0.783531,2
0.07881,0.705444,0.654134,0.384844,0.059643,0.378829,2
0.544847,0.228933,0.956544,0.736944,0.812486,0.968046,0
0.488133,0.651904,0.484156,0.711093,0.447467,0.889478,2
0.089123,0.912238,0.524891,0.490014,0.148397,0.390207,2
0.816363,0.094237,0.353502,0.698263,0.502526,0.188321,0
0.489443,0.570974,0.640361,0.301198,0.456299,0.132991,1
0.106217,0.485071,0.218379,0.763187,0.04914,0.891203,2
0.727631,0.393527,0.672631,0.112298,0.075928,0.049161,0
0.952577,0.665673,0.763696,0.417779,0.841998,0.745823,0
0.885297,0.705001,0.359705,0.797465,0.032998,0.357032,0
0.478875,0.283781,0.230175,0.607096,0.380661,0.217989,0
0.318388,0.681445,0.370345,0.899252,0.672044,2.3e-05,1
0.914939,0.93938,0.015893,0.240856,0.718054,0.182095,1
0.201972,0.973607,0.691864,0.205216,0.647423,0.185643,1
0.083212,0.324883,0.038089,0.292476,0.431088,0.026807,0
0.224084,0.660169,0.607139,0.345612,0.140467,0.044751,1
0.698333,0.237289,0.186773,0.037277,0.639032,0.159467,1
0.029207,0.287332,0.467563,0.004815,0.321379,0.038105,1
0.822267,0.994686,0.363376,0.387517,0.650358,0.154937,1
0.521171,0.415855,0.990009,0.026815,0.123154,0.273498,2
0.038236,0.302529,0.678747,0.021998,0.948475,0.479147,1
0.126537,0.702335,0.391712,0.772698,0.552476,0.317104,1
0.213784,0.080745,0.969885,0.122904,0.592994,0.254033,1
0.224195,0.041372,0.435593,0.273433,0.838963,0.349514,2
0.643879,0.315395,0.453377,0.405231,0.445074,0.43822,0
0.162888,0.258917,0.168225,0.410275,0.607759,0.386412,1
0.408009,0.981301,0.352988,0.674999,0.638442,0.138935,1
0.698453,0.660561,0.31591,0.992827,0.30569,0.014021,0
0.535178,0.3447,0.058398,0.542523,0.004605,0.066761,0
0.652698,0.227088,0.551522,0.666578,0.103334,0.811063,0
0.289773,0.723229,0.079824,0.918815,0.723116,0.016653,1
0.170306,0.168169,0.547621,0.025315,0.95285,0.0456,1
0.451909,0.592732,0.212525,0.675154,0.79085,0.597549,1
0.250855,0.505446,0.975969,0.15704,0.341915,0.392517,2
0.522665,0.615128,0.669312,0.108424,0.549086,0.056476,1
0.941458,0.194066,0.635895,0.102309,0.146981,0.489055,2
0.526732,0.270313,0.632024,0.397116,0.71034,0.54033,2
0.513643,0.013837,0.766361,0.761679,0.899843,0.638094,1
0.588627,0.302905,0.322071,0.351506,0.259394,0.387232,0
0.901866,0.601269,0.522055,0.001679,0.29646,0.006733,1
0.365346,0.153043,0.481362,0.239323,0.867351,0.813043,2
0.678155,0.451734,0.00134,0.667287,0.116066,0.803565,0
0.921274,0.401232,0.152883,0.821754,0.236644,0.680219,0
0.172518,0.768499,0.591313,0.522311,0.896012,0.205329,1
0.605378,0.028063,0.256215,0.308228,0.152671,0.564521,0
0.850642,0.114872,0.341341,0.177294,0.346135,0.302395,0
0.583583,0.733243,0.511756,0.268517,0.688728,0.237727,1
0.072375,0.657396,0.906314,0.10835,0.57296,0.541469,1
0.310037,0.676642,0.318789,0.648684,0.899951,0.006715,1
0.23177,0.630057,0.003642,0.783386,0.305094,0.325649,0
0.351018,0.684027,0.021569,0.18441,0.881247,0.858207,1
0.778555,0.135831,0.96923,0.39325,0.382061,0.808167,2
0.509348,0.783018,0.157979,0.087779,0.04806,0.422066,0
0.456654,0.94105,0.045219,0.474205,0.188364,0.359307,1
0.702334,0.157871,0.728389,0.007826,0.502122,0.508702,2
0.762605,0.35412,0.008606,0.457498,0.163705,0.510383,0
0.750339,0.790073,0.156246,0.008441,0.176783,0.097935,1
0.854732,0.719094,0.469803,0.106002,0.396763,0.367873,1
0.075177,0.026968,0.487333,0.951298,0.394295,0.948585,2
0.939316,0.929119,0.23634,0.863675,0.399945,0.725838,0
0.162041,0.290327,0.837428,0.029765,0.708905,0.550997,2
0.207853,0.589021,0.228009,0.922102,0.66321,0.93923,2
0.85354,0.318131,0.845786,0.915949,0.447138,0.214744,0
0.593086,0.550531,0.995482,0.363614,0.889723,0.94158,2
0.417032,0.907088,0.599663,0.059236,0.413021,0.719759,1
0.914534,0.225682,0.358107,0.453274,0.074447,0.667023,2
0.66905,0.740273,0.578328,0.482611,0.736742,0.446005,1
0.49959,0.91035,0.049965,0.702104,0.315281,0.773551,0
0.812022,0.348491,0.785895,0.564302,0.030429,0.708577,0
0.122099,0.606607,0.942822,0.437072,0.553051,0.263514,1
0.752089,0.787918,0.126084,0.424147,0.55438,0.004918,1
0.916147,0.469891,0.979881,0.765323,0.763236,0.223431,0
0.273994,0.08798,0.508161,0.953335,0.019571,0.890633,0
0.899411,0.268709,0.775621,0.823882,0.03688,0.675018,0
0.612704,0.014198,0.930209,0.664236,0.742544,0.694697,2
0.599664,0.025945,0.768962,0.761479,0.595099,0.569092,0
0.69235,0.905893,0.946967,0.031974,0.070013,0.624241,2
0.650345,0.571888,0.167222,0.999836,0.739672,0.526826,0
0.248527,0.695449,0.484662,0.78281,0.120834,0.734668,2
0.362978,0.67037,0.887863,0.61898,0.718518,0.407056,1
0.549426,0.929394,0.902886,0.812743,0.903049,0.436397,1
0.752335,0.523997,0.756164,0.498179,0.489303,0.423293,0
0.17897,0.962824,0.221756,0.69174,0.320122,0.086254,0
0.028027,0.100859,0.679265,0.495214,0.422523,0.781955,2
0.134702,0.444059,0.05361,0.469449,0.60359,0.686985,1
0.561285,0.250577,0.293185,0.631714,0.537791,0.543121,0
0.066954,0.622944,0.344542,0.651236,0.693604,0.091063,1
0.408613,0.589402,0.654265,0.914424,0.927303,0.708522,1
0.944742,0.619822,0.323081,0.430101,0.737942,0.517482,1
0.32239,0.41453,0.920762,0.099122,0.010087,0.893256,2
0.171385,0.483806,0.522286,0.734322,0.71909,0.19399,1
0.377754,0.522895,0.687832,0.477184,0.435095,0.506912,2
0.249245,0.629867,0.353072,0.634564,0.543307,0.702679,2
0.826927,0.259173,0.77262,0.790868,0.32199,0.832678,0
0.843878,0.746191,0.441539,0.053555,0.876054,0.504048,1
0.436153,0.396502,0.874399,0.542753,0.619526,0.697918,2
0.48967,0.049129,0.788309,0.22801,0.190542,0.102878,2
0.109604,0.503742,0.475642,0.669897,0.010417,0.378619,0
0.578619,0.133022,0.620824,0.033003,0.203333,0.612377,2
0.08362,0.187377,0.646883,0.547298,0.623621,0.974426,2
0.730658,0.236619,0.280075,0.912048,0.217474,0.702673,0
0.076227,0.914463,0.90289,0.781493,0.351903,0.764318,2
0.449187,0.939596,0.580346,0.914705,0.256846,0.425433,0
0.167921,0.184888,0.958209,0.035993,0.05576,0.902719,2
0.041114,0.225153,0.84526,0.731255,0.682329,0.222959,1
0.509003,0.826138,0.655532,0.077339,0.850017,0.625652,1
0.736749,0.02435,0.041837,0.668371,0.514001,0.294481,0
0.928311,0.128784,0.690203,0.726877,0.983444,0.716102,1
0.935973,0.90594,0.839222,0.668999,0.467882,0.997574,0
0.966094,0.200156,0.217138,0.640144,0.939759,0.334691,0
0.915838,0.117526,0.291302,0.377412,0.447395,0.431159,0
0.026558,0.505485,0.18093,0.523054,0.290452,0.111857,0
0.756679,0.452833,0.088604,0.297702,0.733507,0.585304,0
0.706141,0.516264,0.536167,0.896533,0.675328,0.817993,2
0.19509,0.638936,0.05419,0.643465,0.255087,0.029552,0
0.998346,0.582888,0.973472,0.135509,0.493216,0.876389,2
0.577684,0.047762,0.828671,0.416638,0.780098,0.356869,1
0.672254,0.352153,0.074715,0.589,0.08117,0.690805,0
0.955326,0.189915,0.626973,0.761652,0.712106,0.881749,0
0.773615,0.17538,0.282112,0.952963,0.07588,0.806611,0
0.957052,0.794262,0.133227,0.429521,0.441563,0.014529,1
0.819658,0.0813,0.257126,0.186662,0.764685,0.498857,1
0.246737,0.128055,0.540776,0.989367,0.882445,0.893727,0
0.511858,0.773509,0.645048,0.493024,0.707539,0.215058,1
0.585918,0.743152,0.808662,0.033662,0.398745,0.643824,1
0.467685,0.178224,0.980707,0.758432,0.492618,0.718569,0
0.161631,0.819134,0.945239,0.900302,0.797088,0.691044,2
0.899589,0.573218,0.472525,0.441525,0.120307,0.471139,0
0.295421,0.335822,0.111528,0.577492,0.252791,0.018218,0
0.010231,0.915646,0.82148,0.682326,0.269876,0.8668,2
0.8828,0.558542,0.106094,0.274144,0.949355,0.991268,1
0.41862,0.523068,0.842306,0.182627,0.382397,0.882043,2
0.434135,0.959157,0.274801,0.279255,0.27737,0.751824,2
0.046574,0.177145,0.193881,0.435165,0.030627,0.304697,0
0.157251,0.105988,0.159965,0.410896,0.256559,0.850634,2
0.724663,0.935609,0.667858,0.592722,0.735539,0.586059,1
0.940407,0.88682,0.509836,0.404206,0.114066,0.686278,2
0.754148,0.073792,0.649747,0.661055,0.653534,0.340074,1
0.418866,0.356685,0.953363,0.895022,0.80295,0.157114,0
0.926633,0.908734,0.784397,0.696255,0.854984,0.974912,2
0.999997,0.660753,0.926824,0.199112,0.711081,0.584449,2
0.18984,0.494899,0.80457,0.18794,0.762861,0.401746,2
0.406393,0.264888,0.060972,0.703788,0.529205,0.120381,0
0.468221,0.749793,0.065024,0.712867,0.142173,0.147196,0
0.510041,0.308214,0.82619,0.828421,0.595599,0.615675,1
0.027437,0.189718,0.580909,0.351868,0.339246,0.708692,2
0.350043,0.300491,0.418618,0.548964,0.632532,0.758421,0
0.557102,0.648516,0.138306,0.409395,0.173984,0.668136,0
0.657984,0.471733,0.994239,0.95304,0.520457,0.459795,0
0.926271,0.707267,0.57621,0.276973,0.398078,0.512291,1
0.93038,0.661247,0.349214,0.612073,0.494471,0.070046,0
0.550561,0.803703,0.315287,0.710749,0.19623,0.474967,0
0.279381,0.144403,0.603167,0.301421,0.222436,0.455516,2
0.351717,0.260736,0.816718,0.116839,0.954869,0.897606,1
0.861941,0.553109,0.751305,0.095529,0.028754,0.835053,2
0.164321,0.079867,0.362143,0.19317,0.515964,0.723994,2
0.640697,0.91442,0.307109,0.462664,0.364428,0.38371,0
0.29243,0.235704,0.772602,0.810565,0.012913,0.700937,2
0.353343,0.459323,0.982361,0.681357,0.863461,0.229501,1
0.943882,0.825197,0.839834,0.759227,0.43632,0.384894,0
0.592815,0.178453,0.616557,0.028611,0.189298,0.917098,2
0.651158,0.102688,0.966648,0.858393,0.81678,0.716514,0
0.86541,0.649587,0.36188,0.179473,0.495557,0.456568,1
0.612777,0.050819,0.431584,0.924437,0.629389,0.213201,0
0.84197,0.150861,0.687969,0.479434,0.806704,0.929517,2
0.341735,0.623854,0.277639,0.348212,0.169131,0.406767,2
0.502109,0.496854,0.313401,0.399022,0.39012,0.693103,2
0.613986,0.399202,0.847305,0.244927,0.475929,0.518342,2
0.320117,0.033309,0.832638,0.289097,0.307012,0.883916,2
0.436105,0.339123,0.323518,0.298347,0.436026,0.259113,0
0.23879,0.40648,0.614443,0.246588,0.25282,0.378694,2
0.197006,0.33804,0.618742,0.975356,0.843922,0.11281,0
0.943097,0.264059,0.924155,0.990072,0.760842,0.998353,0
0.233354,0.685351,0.973768,0.887186,0.623144,0.511185,0
0.712458,0.631126,0.476587,0.916893,0.526678,0.946892,0
0.015386,0.310158,0.819331,0.517425,0.409922,0.615125,2
0.770608,0.122088,0.195522,0.446681,0.538443,0.124262,1
0.292062,0.905589,0.671718,0.22845,0.473088,0.447407,1
0.729691,0.244846,0.453825,0.365668,0.281984,0.618593,2
0.900925,0.787327,0.166344,0.792087,0.354404,0.749629,0
0.69954,0.211596,0.502954,0.175072,0.385763,0.912168,2
0.875401,0.393015,0.101951,0.344229,0.245239,0.046935,0
0.553593,0.560778,0.200014,0.717466,0.49958,0.063266,1
0.560487,0.0319,0.546166,0.790159,0.406365,0.340794,0
0.498459,0.355745,0.503991,0.640462,0.711286,0.466231,0
0.142608,0.685097,0.069154,0.910326,0.12437,0.22385,0
0.181297,0.237705,0.510488,0.269007,0.242783,0.15337,2
0.256746,0.653685,0.603345,0.605244,0.058669,0.795647,2
0.436557,0.652949,0.828221,0.684695,0.816662,0.194983,1
0.669916,0.824719,0.996776,0.855615,0.2399,0.406062,0
0.507656,0.475861,0.93066,0.018661,0.15832,0.660369,2
0.569223,0.175004,0.565237,0.611987,0.251055,0.018659,0
0.320922,0.60161,0.62808,0.740609,0.877241,0.542756,1
0.198186,0.88572,0.502355,0.192534,0.24631,0.152808,1
0.397743,0.079481,0.998499,0.746196,0.524948,0.857795,2
0.36369,0.005971,0.277276,0.921731,0.803226,0.224584,0
0.953083,0.224607,0.92346,0.64194,0.532247,0.42858,0
0.830865,0.6224,0.623372,0.280538,0.781034,0.50657,1
0.804078,0.61238,0.785966,0.399046,0.485287,0.35328,0
0.723152,0.632147,0.053382,0.939945,0.735987,0.172712,0
0.111524,0.198235,0.992039,0.409597,0.628218,0.04149,2
0.705385,0.767529,0.918141,0.823115,0.272648,0.160634,0
0.274987,0.491458,0.767323,0.957538,0.360041,0.888934,2
0.357462,0.199405,0.794317,0.131139,0.756194,0.436721,1
0.554733,0.117466,0.014882,0.483329,0.720301,0.348698,1
0.174112,0.176155,0.750137,0.990144,0.306691,0.8583,2
0.738478,0.809351,0.285203,0.156811,0.011151,0.381849,2
0.435037,0.374476,0.926345,0.596834,0.340526,0.488683,2
0.563757,0.905357,0.626258,0.196366,0.966033,0.709162,1
0.649298,0.378795,0.337991,0.506203,0.944032,0.961371,1
0.265774,0.865805,0.602743,0.750972,0.928066,0.207132,0
