a.0,a.1,a.2,b.0,b.1,b.2,y
0.439899,0.130974,0.944447,0.86613,0.169758,0.360748,0
0.157269,0.443043,0.051768,0.028437,0.568406,0.654103,2
0.24,0.688375,0.791444,0.482227,0.794453,0.686025,2
0.70197,0.044786,0.740205,0.178086,0.075886,0.53366,2
0.684165,0.405373,0.544951,0.364819,0.660889,0.889381,2
0.330466,0.89525,0.442778,0.711134,0.987247,0.615398,1
0.893578,0.796627,0.449695,0.725641,0.062715,0.323577,0
0.613225,0.721537,0.024825,0.796155,0.333854,0.490114,0
0.745877,0.377032,0.273235,0.460777,0.064029,0.300729,2
0.308937,0.148897,0.923646,0.154372,0.58848,0.876996,2
0.320607,0.80407,0.297855,0.545455,0.227304,0.365646,2
0.108601,0.988666,0.634706,0.185333,0.112695,0.207952,2
0.58522,0.70621,0.145168,0.910872,0.3064,0.063332,0
0.615162,0.859754,0.845297,0.738946,0.427625,0.1807,1
0.917977,0.878385,0.147021,0.80706,0.019578,0.190767,0
0.589961,0.123384,0.622743,0.084453,0.67573,0.871983,2
0.308002,0.000753,0.270139,0.353119,0.421027,0.426614,2
0.780558,0.83439,0.985119,0.990181,0.944734,0.521083,0
0.664219,0.451922,0.337289,0.981907,0.037242,0.403471,0
0.366852,0.293692,0.53139,0.135069,0.564427,0.059313,1
0.503529,0.205608,0.863181,0.195031,0.563495,0.750669,2
0.377757,0.782102,0.855582,0.797206,0.921972,0.745981,1
0.399063,0.79712,0.422207,0.03178,0.285383,0.652127,2
0.497013,0.978022,0.94524,0.149623,0.500156,0.093702,1
0.78609,0.436026,0.107906,0.767624,0.147588,0.888772,2
0.984813,0.144639,0.75771,0.378766,0.174781,0.38865,0
0.227833,0.435265,0.908405,0.707278,0.813064,0.590945,1
0.633234,0.695205,0.116571,0.43175,0.183766,0.907485,2
0.793708,0.648391,0.629976,0.450065,0.237795,0.375987,0
0.370017,0.39412,0.355254,0.243169,0.360683,0.125024,2
0.768283,0.624654,0.889289,0.042968,0.043525,0.904082,2
0.139257,0.72214,0.443535,0.529196,0.758774,0.712911,1
0.020696,0.704191,0.087206,0.119321,0.596446,0.411876,1
0.533279,0.429923,0.672905,0.250391,0.086214,0.50301,2
0.242982,0.752365,0.779588,0.376488,0.411913,0.00629,1
0.427847,0.765423,0.240692,0.870004,0.568767,0.546674,0
0.365584,0.765882,0.049811,0.29305,0.944973,0.364753,1
0.979984,0.381015,0.126651,0.245116,0.807088,0.316266,1
0.206968,0.012713,0.732268,0.394952,0.74306,0.639259,2
0.992595,0.25963,0.185054,0.61768,0.634048,0.615267,0
0.696436,0.702456,0.62248,0.220202,0.853482,0.098491,1
0.547578,0.451483,0.728622,0.263851,0.069628,0.276329,2
0.309449,0.143649,0.647119,0.808817,0.666034,0.038235,0
0.412425,0.979994,0.391288,0.579771,0.57427,0.9767,2
0.589122,0.404756,0.173575,0.523757,0.620404,0.73593,0
0.9631,0.896827,0.614303,0.66864,0.895635,0.79275,1
0.610318,0.354781,0.775418,0.09345,0.498929,0.497461,2
0.719838,0.033016,0.693728,0.163895,0.539725,0.622455,2
0.735452,0.116382,0.080044,0.153795,0.695202,0.059304,1
0.078349,0.744629,0.122593,0.488396,0.565233,0.179311,1
0.789273,0.602656,0.369184,0.614656,0.988003,0.236594,0
0.348706,0.81433,0.543262,0.219925,0.889996,0.399141,1
0.528706,0.920858,0.354623,0.443637,0.765443,0.058818,1
0.581979,0.539236,0.910743,0.690525,0.186972,0.726415,2
0.370764,0.74742,0.269163,0.022786,0.42746,0.169101,1
0.357256,0.219874,0.388076,0.233416,0.21016,0.45745,2
0.024974,0.05998,0.771093,0.525709,0.653365,0.420679,2
0.557049,0.842929,0.547338,0.84166,0.26447,0.412237,0
0.260303,0.762147,0.439133,0.209701,0.243751,0.91656,2
0.58664,0.680624,0.070524,0.727498,0.06083,0.630183,2
0.76848,0.21502,0.412646,0.755673,0.868733,0.45833,0
0.173584,0.72601,0.933447,0.991528,0.529813,0.122088,1
0.764949,0.402433,0.078085,0.72207,0.136574,0.690664,0
0.494832,0.314122,0.152911,0.373034,0.24765,0.50196,0
0.964395,0.772693,0.157085,0.217796,0.505712,0.853261,1
0.822417,0.61026,0.001996,0.460192,0.287235,0.260806,1
0.066267,0.994753,0.078285,0.349491,0.417266,0.719405,1
0.077975,0.78732,0.205163,0.735648,0.831185,0.494545,0
0.173443,0.739147,0.096062,0.351765,0.753634,0.26964,1
0.8188,0.782589,0.169496,0.741571,0.538075,0.707377,0
0.620225,0.456538,0.722534,0.247737,0.377763,0.962424,2
0.629834,0.469532,0.127734,0.634873,0.82436,0.818217,1
0.312818,0.948598,0.221384,0.451053,0.375602,0.81803,2
0.449919,0.619235,0.951512,0.796581,0.973534,0.540504,1
0.898135,0.577317,0.623099,0.281743,0.187244,0.824521,0
0.161137,0.464618,0.354497,0.307345,0.607522,0.774277,1
0.785129,0.547462,0.672871,0.885001,0.663447,0.718768,0
0.214416,0.234473,0.169125,0.284815,0.715507,0.777061,2
0.09801,0.736773,0.768316,0.26262,0.234803,0.37951,2
0.467057,0.727599,0.182518,0.927878,0.276838,0.029483,0
0.794892,0.054831,0.561351,0.897396,0.33433,0.432723,0
0.643685,0.082373,0.963072,0.174712,0.353512,0.542226,2
0.656563,0.145995,0.605046,0.009239,0.500813,0.085339,0
0.187489,0.453691,0.446227,0.267847,0.615239,0.434393,1
0.529829,0.500162,0.451965,0.839006,0.598791,0.852636,1
0.652595,0.256612,0.206902,0.421893,0.932922,0.888224,1
0.949631,0.861774,0.284012,0.041227,0.664899,0.051384,1
0.302402,0.522579,0.265509,0.540467,0.692775,0.210579,1
0.423731,0.243047,0.661305,0.551239,0.863769,0.621994,1
0.269053,0.959923,0.399609,0.746112,0.865132,0.791259,1
0.516644,0.021855,0.454989,0.514797,0.54603,0.330155,0
0.125781,0.42859,0.455547,0.881016,0.141834,0.568121,2
0.839917,0.760992,0.459877,0.562648,0.829998,0.804755,1
0.65577,0.591599,0.397126,0.463704,0.656174,0.462474,1
0.424839,0.308135,0.269519,0.654084,0.019855,0.338535,0
0.584087,0.147205,0.469342,0.328059,0.038359,0.535613,2
0.972982,0.009487,0.257332,0.372603,0.452032,0.385099,0
0.838074,0.176844,0.019914,0.133099,0.182214,0.422042,0
0.552561,0.397184,0.424867,0.770076,0.145056,0.116996,0
0.140973,0.545287,0.965933,0.985545,0.124096,0.559943,0
0.931598,0.702862,0.577611,0.922559,0.237059,0.759555,0
0.774179,0.849464,0.260255,0.421395,0.658971,0.380061,1
0.056975,0.347747,0.234098,0.606919,0.150993,0.807742,2
0.788079,0.448664,0.019059,0.929606,0.914024,0.565399,1
0.380364,0.121779,0.336269,0.726164,0.01229,0.647842,0
0.851091,0.051296,0.823019,0.88638,0.393317,0.949133,2
0.789375,0.313995,0.223956,0.109529,0.806126,0.021338,1
0.111014,0.518894,0.726283,0.324625,0.863558,0.679299,1
0.415407,0.649148,0.995275,0.046292,0.881431,0.729002,1
0.623025,0.181967,0.200294,0.871567,0.866607,0.512311,0
0.063837,0.560204,0.222191,0.884405,0.829516,0.287685,1
0.333138,0.156996,0.467088,0.083076,0.531545,0.340863,1
0.902747,0.192878,0.179555,0.395797,0.454969,0.929752,2
0.904786,0.834288,0.463087,0.439542,0.975154,0.821792,1
0.849295,0.538188,0.61393,0.222899,0.191236,0.440281,2
0.022652,0.832485,0.662109,0.013903,0.828543,0.430845,1
0.944696,0.545559,0.800557,0.589744,0.709836,0.256345,0
0.799702,0.054553,0.63454,0.951877,0.02343,0.000142,0
0.322186,0.245568,0.2717,0.798078,0.390308,0.90427,0
0.038432,0.803871,0.890031,0.361097,0.050927,0.514865,2
0.012294,0.645779,0.114429,0.586191,0.806656,0.171986,1
0.150783,0.532523,0.689409,0.701756,0.274498,0.224491,0
0.140644,0.602596,0.881707,0.905212,0.63274,0.968764,2
0.235057,0.392097,0.969084,0.47037,0.776224,0.724365,2
0.156169,0.707532,0.337539,0.339815,0.121404,0.965223,2
0.549311,0.345838,0.3827,0.630631,0.63542,0.584658,0
0.151392,0.693235,0.896873,0.776226,0.223833,0.976361,0
0.920055,0.760267,0.631242,0.157077,0.908697,0.895467,2
0.035029,0.484758,0.457757,0.745666,0.340759,0.710329,2
0.561829,0.645351,0.300511,0.973886,0.206398,0.102167,0
0.783671,0.828015,0.203611,0.487529,0.435716,0.490663,0
0.699484,0.197356,0.949516,0.432866,0.226918,0.124255,0
0.335017,0.620469,0.896149,0.025244,0.343521,0.720332,2
0.818242,0.335408,0.477777,0.115248,0.820292,0.920359,2
0.571941,0.141856,0.707883,0.54299,0.697688,0.7678,2
0.002201,0.555476,0.977961,0.278005,0.444218,0.499147,1
0.641907,0.700662,0.438128,0.699109,0.10132,0.087329,0
0.88974,0.771808,0.621099,0.307566,0.930417,0.729734,1
0.258465,0.446867,0.070449,0.196632,0.833864,0.148493,1
0.246019,0.369661,0.361443,0.404273,0.17146,0.319257,0
0.503149,0.586492,0.477478,0.676944,0.700036,0.845785,2
0.582752,0.966704,0.720039,0.980895,0.351273,0.667243,0
0.348676,0.256837,0.349594,0.153054,0.534136,0.953469,1
0.124459,0.001174,0.845571,0.297692,0.807108,0.385057,1
0.049239,0.868689,0.172545,0.654434,0.217109,0.981983,2
0.108676,0.781975,0.624646,0.624114,0.354837,0.191254,1
0.734928,0.313253,0.083818,0.796103,0.422856,0.505134,0
0.006908,0.515152,0.289146,0.328368,0.634916,0.790115,2
0.016375,0.410257,0.072725,0.218923,0.007011,0.857092,2
0.958779,0.35241,0.198962,0.029751,0.13125,0.062366,0
0.150239,0.058815,0.558127,0.479504,0.845388,0.209748,1
0.488461,0.44797,0.035215,0.936723,0.118695,0.34456,0
0.801588,0.120499,0.514945,0.233028,0.583078,0.068176,0
0.559672,0.959743,0.463939,0.174447,0.230782,0.18695,1
0.599854,0.150599,0.958558,0.191412,0.600485,0.791354,2
0.003862,0.275626,0.462181,0.140011,0.174322,0.683892,2
0.36812,0.134407,0.864531,0.007936,0.588622,0.35469,1
0.156519,0.333953,0.732616,0.006115,0.215604,0.377371,2
0.368085,0.036258,0.038722,0.0379,0.701366,0.511528,1
0.835099,0.697598,0.957877,0.221954,0.03823,0.930704,2
0.668164,0.719362,0.780395,0.560886,0.329393,0.384239,0
0.816546,0.825528,0.676279,0.071426,0.450616,0.448414,1
0.154026,0.710845,0.337098,0.075884,0.780751,0.708944,1
0.031649,0.104305,0.581312,0.699668,0.801827,0.495101,1
0.80019,0.518115,0.4661,0.834865,0.428762,0.404034,0
0.165487,0.05404,0.891072,0.083918,0.287491,0.771392,2
0.917123,0.952201,0.247228,0.337994,0.959907,0.210924,1
0.124702,0.174811,0.525314,0.984997,0.131615,0.346172,0
0.24293,0.796722,0.624303,0.506799,0.316072,0.816997,2
0.584424,0.94531,0.130171,0.35363,0.107191,0.519188,0
0.641785,0.301224,0.043716,0.551411,0.509881,0.294447,0
0.324214,0.887813,0.31313,0.489738,0.145759,0.329222,0
0.453956,0.549298,0.006016,0.67764,0.360904,0.862312,0
0.592452,0.547442,0.961249,0.698649,0.716038,0.359676,1
0.494362,0.22904,0.99242,0.276422,0.238302,0.966365,2
0.610142,0.183006,0.497783,0.417393,0.609402,0.259776,0
0.033217,0.173327,0.176041,0.281627,0.367287,0.328855,1
0.89574,0.451827,0.717336,0.236027,0.932802,0.438678,1
0.375064,0.549555,0.941017,0.924693,0.138244,0.607207,0
0.07775,0.27254,0.573901,0.068,0.432606,0.575162,2
0.776527,0.402355,0.056059,0.701675,0.320854,0.401104,0
0.719779,0.154152,0.122877,0.293322,0.763716,0.223423,1
0.197444,0.501247,0.57912,0.79721,0.1655,0.415024,2
0.873398,0.315174,0.498061,0.665174,0.089103,0.058071,0
0.79308,0.111208,0.2526,0.351614,0.23197,0.674693,0
0.721015,0.082854,0.134399,0.435634,0.134558,0.889477,2
0.841214,0.202756,0.519175,0.55442,0.549688,0.145267,1
0.615004,0.133769,0.026662,0.148405,0.760016,0.511258,1
0.213947,0.524294,0.22521,0.478828,0.850603,0.458892,1
0.378154,0.555722,0.861012,0.69918,0.342119,0.389515,2
0.639001,0.65935,0.941714,0.375502,0.14057,0.163285,0
0.039147,0.295211,0.009519,0.329259,0.881085,0.922685,1
0.388262,0.041731,0.586243,0.144949,0.45239,0.493251,0
0.047484,0.347154,0.428517,0.959525,0.4379,0.959211,2
0.144113,0.820807,0.007122,0.74165,0.277295,0.756967,2
0.008625,0.376426,0.457828,0.980954,0.937828,0.672484,2
0.052079,0.265228,0.933668,0.680337,0.839756,0.732678,1
0.69034,0.305241,0.502621,0.868862,0.017527,0.898907,2
0.872559,0.491515,0.353206,0.285788,0.497251,0.88418,2
0.964131,0.815565,0.643869,0.89303,0.69001,0.471047,0
0.563913,0.327289,0.239987,0.593913,0.147359,0.650223,0
0.884615,0.614255,0.246379,0.348596,0.071129,0.967416,2
0.220219,0.386365,0.676559,0.758773,0.005151,0.910303,2
0.305828,0.998863,0.815618,0.639049,0.754694,0.353547,1
0.893813,0.570727,0.936122,0.475763,0.587562,0.146916,1
0.13913,0.609967,0.540858,0.91923,0.825087,0.429178,1
0.567128,0.032513,0.578782,0.434492,0.457325,0.835404,2
0.969658,0.984316,0.157275,0.710237,0.245676,0.082007,0
0.394867,0.334418,0.309383,0.039378,0.344318,0.606604,1
0.069425,0.181167,0.114345,0.529745,0.462388,0.937338,2
0.84757,0.93929,0.885498,0.710327,0.535326,0.349751,0
0.689049,0.25437,0.989579,0.074591,0.410385,0.421582,2
0.965433,0.919362,0.419342,0.960872,0.108883,0.391373,0
0.320009,0.028944,0.686728,0.632566,0.734115,0.472008,2
0.073806,0.466193,0.574935,0.669974,0.690662,0.934691,2
0.793381,0.556821,0.285199,0.041112,0.165303,0.22802,1
0.965215,0.824738,0.404359,0.700193,0.056879,0.839334,0
0.401922,0.19224,0.715125,0.510737,0.419115,0.743562,2
0.305145,0.577267,0.522513,0.005752,0.253233,0.890432,2
0.346298,0.205386,0.269242,0.314488,0.903823,0.980016,1
0.132822,0.005395,0.355717,0.635168,0.665232,0.338923,1
0.451997,0.699147,0.281664,0.109091,0.646205,0.04368,1
0.769667,0.714499,0.857689,0.148283,0.514358,0.437467,2
0.617941,0.272231,0.755185,0.794044,0.785697,0.454971,0
0.059121,0.609472,0.814933,0.021789,0.159564,0.042309,1
0.413936,0.544516,0.945986,0.278869,0.10478,0.646208,2
0.990567,0.441738,0.06292,0.098352,0.158629,0.454305,0
0.454654,0.259054,0.445392,0.184636,0.807987,0.823744,2
0.413665,0.796943,0.547716,0.315039,0.43609,0.281264,1
0.908837,0.661488,0.92629,0.80518,0.478173,0.689543,0
0.08942,0.387502,0.528327,0.139774,0.334922,0.045324,0
0.557208,0.682594,0.713009,0.203972,0.152524,0.241083,2
0.372253,0.22845,0.088841,0.208298,0.911997,0.045832,1
0.249389,0.413737,0.283693,0.177212,0.743577,0.747618,2
0.518576,0.502935,0.660265,0.862726,0.652667,0.195777,0
0.030797,0.923973,0.339737,0.733342,0.386952,0.487055,0
0.23372,0.939312,0.947967,0.808032,0.877611,0.921116,1
0.107841,0.401652,0.371349,0.338141,0.946766,0.321992,1
0.821273,0.447187,0.770908,0.81015,0.437299,0.659704,0
0.699195,0.706729,0.618445,0.838639,0.440838,0.435111,0
0.29153,0.958305,0.106795,0.156138,0.945671,0.387192,1
0.143319,0.55698,0.311782,0.481403,0.99961,0.816699,1
0.839894,0.068776,0.312537,0.836463,0.019429,0.633079,0
0.53025,0.611592,0.086972,0.525266,0.141224,0.923009,2
0.734682,0.511395,0.550168,0.775798,0.225411,0.6824,0
0.900482,0.890814,0.904224,0.430451,0.810039,0.159121,1
0.731317,0.149824,0.317055,0.289626,0.259324,0.520205,0
0.76319,0.088688,0.609335,0.756922,0.780477,0.677473,0
0.623048,0.291815,0.46544,0.37574,0.330512,0.002281,0
0.866137,0.874302,0.524238,0.943869,0.753063,0.813043,0
0.997923,0.268074,0.181676,0.850356,0.865975,0.001036,0
0.894863,0.926573,0.086205,0.471908,0.024218,0.224393,0
0.024402,0.642535,0.419536,0.55959,0.9273,0.032478,1
0.028754,0.781616,0.791274,0.814495,0.513847,0.448934,2
0.057136,0.174189,0.059149,0.926788,0.298473,0.830511,2
0.132924,0.406347,0.438323,0.576214,0.286838,0.082947,1
0.232215,0.542863,0.605172,0.980674,0.084048,0.801004,2
0.861159,0.152837,0.214905,0.752163,0.318611,0.552981,0
0.102267,0.193066,0.58936,0.742695,0.724149,0.453802,2
0.510486,0.906094,0.366214,0.696059,0.216577,0.593303,0
0.794101,0.010274,0.350898,0.134695,0.384998,0.301246,2
0.843618,0.212322,0.671438,0.437301,0.424264,0.443795,2
0.291229,0.944482,0.477837,0.519782,0.37757,0.158166,1
0.382008,0.992978,0.910908,0.636462,0.936055,0.572291,1
0.662785,0.041143,0.399983,0.460598,0.212136,0.096239,0
0.526769,0.704911,0.568281,0.892004,0.60395,0.641859,0
0.793556,0.258343,0.253731,0.111752,0.090541,0.691394,2
0.794484,0.294276,0.477501,0.880126,0.641105,0.179833,0
0.177525,0.964489,0.240121,0.701339,0.50498,0.188941,0
0.460219,0.259709,0.075427,0.147287,0.193106,0.144498,2
0.550381,0.76449,0.211471,0.922747,0.611939,0.97606,0
0.322527,0.695359,0.142524,0.560347,0.580897,0.932531,1
0.680063,0.81446,0.097212,0.7985,0.718016,0.50606,1
0.694239,0.382054,0.796505,0.890599,0.669071,0.195746,0
0.637151,0.014578,0.160682,0.210655,0.312381,0.608656,2
0.247501,0.789974,0.463471,0.419827,0.560656,0.817295,1
0.720748,0.643965,0.876433,0.586364,0.158417,0.452502,0
0.253651,0.577115,0.723796,0.083348,0.500403,0.195463,1
0.838295,0.981565,0.131836,0.872818,0.439135,0.160092,0
0.676831,0.613435,0.160826,0.829012,0.515134,0.871056,0
0.332127,0.619603,0.437677,0.034341,0.619178,0.724596,2
0.384585,0.80102,0.619238,0.387752,0.095028,0.533599,2
0.979965,0.451336,0.162202,0.928107,0.006268,0.196718,0
0.457992,0.099724,0.984602,0.809702,0.622137,0.94899,2
0.64485,0.248143,0.170978,0.428141,0.341801,0.858567,2
0.894623,0.728492,0.229815,0.578139,0.863112,0.826445,1
0.652497,0.581087,0.106606,0.901906,0.681024,0.990039,0
0.697358,0.669968,0.257386,0.264965,0.208325,0.838465,2
0.427988,0.851918,0.364901,0.589583,0.110153,0.693835,2
0.782691,0.926564,0.319676,0.599617,0.365145,0.434708,1
0.696353,0.137437,0.723268,0.364137,0.24613,0.22324,2
0.940655,0.090361,0.677891,0.583629,0.455416,0.085444,0
0.127481,0.831456,0.151795,0.5154,0.366436,0.189012,1
0.462717,0.110611,0.089279,0.799216,0.54951,0.24416,0
0.958027,0.316604,0.958848,0.617522,0.710355,0.480303,0
0.51688,0.787993,0.296587,0.897862,0.952723,0.674537,1
0.09963,0.70585,0.522752,0.523926,0.755032,0.091868,1
0.555915,0.652105,0.159642,0.767188,0.774369,0.878758,1
0.783511,0.665087,0.796007,0.295715,0.422815,0.356205,2
0.694928,0.708591,0.832456,0.294744,0.014604,0.100217,0
0.334789,0.210539,0.666721,0.820812,0.300682,0.593923,0
0.201489,0.037798,0.161299,0.260671,0.415577,0.096521,1
0.21822,0.837698,0.739189,0.366053,0.916278,0.987455,1
0.511772,0.294602,0.956761,0.070379,0.949334,0.512451,1
0.415164,0.569509,0.727551,0.012234,0.534663,0.510312,1
0.570136,0.721796,0.782493,0.568955,0.892483,0.695411,2
0.784493,0.784412,0.975469,0.823408,0.542776,0.517096,0
0.828705,0.63412,0.852513,0.295207,0.572311,0.977491,2
0.531471,0.004753,0.113573,0.856488,0.398974,0.735002,0
0.380789,0.920421,0.694371,0.103111,0.22932,0.255393,1
0.479826,0.079601,0.796365,0.545875,0.358451,0.174429,0
0.637325,0.570116,0.556203,0.051862,0.551334,0.940808,2
0.934633,0.082149,0.194385,0.339597,0.017671,0.483343,1
0.550872,0.942872,0.007673,0.848582,0.218117,0.751299,0
0.745359,0.037842,0.821262,0.834578,0.064427,0.726782,0
0.517192,0.824036,0.557881,0.98359,0.248913,0.692825,0
0.807511,0.327037,0.301409,0.801721,0.845647,0.334656,1
0.782935,0.585411,0.886282,0.987844,0.473158,0.387589,0
0.137145,0.699988,0.724225,0.455025,0.158797,0.832279,2
0.632197,0.587719,0.33295,0.535941,0.182367,0.9741,2
0.004367,0.211703,0.112518,0.272807,0.102646,0.649324,2
0.807493,0.018181,0.61659,0.396381,0.249004,0.168435,0
0.857625,0.210501,0.24057,0.979161,0.438319,0.282102,0
0.647445,0.042696,0.041813,0.509844,0.536899,0.701431,0
0.943077,0.182405,0.04636,0.968356,0.419991,0.985556,0
0.261858,0.140808,0.62302,0.756877,0.131857,0.054183,0
0.968772,0.041638,0.09621,0.029238,0.393466,0.644858,0
0.85787,0.080215,0.688898,0.225339,0.347429,0.097862,0
0.562604,0.115931,0.2986,0.181733,0.32696,0.365333,2
0.287869,0.806648,0.870415,0.265345,0.383154,0.858723,2
0.200333,0.651054,0.673445,0.035109,0.903898,0.953427,1
0.95325,0.364022,0.879748,0.944789,0.942614,0.230969,0
0.581881,0.352162,0.732213,0.427219,0.626665,0.653155,2
0.142315,0.756803,0.572879,0.978001,0.947803,0.668485,0
0.435089,0.628792,0.711857,0.731848,0.557304,0.48805,1
0.272398,0.869062,0.144915,0.797247,0.334272,0.161128,0
0.682239,0.922491,0.557271,0.422345,0.052394,0.799457,2
0.654926,0.45882,0.92552,0.785203,0.150862,0.818891,2
0.509372,0.078937,0.644396,0.53568,0.770923,0.140581,0
0.301469,0.323145,0.240837,0.771,0.773188,0.7053,1
0.880698,0.638134,0.19858,0.04428,0.06362,0.764992,2
0.780202,0.658583,0.76548,0.349017,0.224018,0.236147,1
0.158899,0.784044,0.723202,0.196153,0.199588,0.657996,2
0.219036,0.836372,0.779269,0.331566,0.085125,0.873097,2
0.645956,0.636187,0.81951,0.870915,0.414702,0.59446,0
0.920515,0.103805,0.73345,0.031346,0.241961,0.815799,2
0.231215,0.645254,0.496509,0.628884,0.781322,0.903201,1
0.15753,0.287659,0.430494,0.076739,0.231419,0.187416,2
0.902091,0.915898,0.769419,0.372766,0.235227,0.901098,0
0.70212,0.810344,0.14592,0.391086,0.677205,0.514899,1
0.394515,0.525837,0.653423,0.416956,0.230106,0.691632,2
