a.0,a.1,a.2,b.0,b.1,b.2,y
0.841348,0.931194,0.225828,0.283779,0.092333,0.035635,1
0.875041,0.275092,0.008243,0.836055,0.354477,0.669185,1
0.10193,0.381402,0.964173,0.168189,0.249133,0.506194,2
0.505809,0.535095,0.270345,0.919659,0.590538,0.866473,2
0.450653,0.17392,0.789422,0.788029,0.320441,0.192976,0
0.593544,0.591403,0.977095,0.916342,0.673614,0.85154,2
0.101466,0.748858,0.95668,0.511062,0.415846,0.519233,1
0.349652,0.85291,0.537728,0.781876,0.021885,0.498575,1
0.805448,0.68193,0.470109,0.476179,0.477537,0.361621,0
0.655021,0.11968,0.572394,0.156274,0.972155,0.301569,0
0.994445,0.811538,0.22246,0.974379,0.740539,0.731941,0
0.083434,0.1626,0.924497,0.61313,0.151442,0.11537,1
0.461312,0.358113,0.616606,0.992732,0.333114,0.052227,0
0.413259,0.719172,0.936053,0.442316,0.433754,0.159656,1
0.095719,0.29017,0.760934,0.869327,0.623513,0.082514,1
0.936667,0.709889,0.446573,0.094921,0.261685,0.311229,0
0.935155,0.391753,0.985179,0.428382,0.147781,0.279907,2
0.651131,0.13384,0.512849,0.635777,0.32067,0.815746,2
0.098653,0.230326,0.605391,0.270514,0.241905,0.548902,2
0.07705,0.885255,0.318986,0.386919,0.881478,0.197498,1
0.651891,0.641028,0.972423,0.186768,0.211802,0.886691,2
0.066508,0.020771,0.072896,0.143054,0.795041,0.210482,1
0.770297,0.259574,0.996696,0.848903,0.43237,0.873372,2
0.971437,0.862708,0.968025,0.858431,0.92571,0.636878,1
0.361164,0.446245,0.910384,0.808691,0.678843,0.922758,2
0.650888,0.942901,0.509704,0.682084,0.293927,0.948754,1
0.523579,0.414185,0.025201,0.558541,0.350049,0.006132,0
0.438604,0.173421,0.884731,0.468298,0.211853,0.87242,2
0.254317,0.252426,0.311798,0.517642,0.197852,0.832175,2
0.788269,0.674239,0.00481,0.259446,0.422609,0.645888,0
0.880126,0.929162,0.588188,0.17361,0.780503,0.901586,1
0.562397,0.875078,0.29952,0.443479,0.983019,0.688903,1
0.22316,0.162621,0.425628,0.764461,0.831172,0.685437,0
0.742639,0.43929,0.87939,0.673065,0.013493,0.631522,0
0.269377,0.916746,0.975988,0.922466,0.412328,0.449534,2
0.23285,0.482453,0.337523,0.330566,0.826724,0.088006,1
0.773515,0.367928,0.2592,0.27713,0.459232,0.422048,0
0.452925,0.313984,0.977387,0.356547,0.614876,0.427027,2
0.728283,0.279254,0.464465,0.829391,0.627727,0.299864,0
0.90419,0.597221,0.6389,0.628284,0.935276,0.10854,0
0.02455,0.06844,0.412281,0.908714,0.900251,0.96392,1
0.596662,0.628034,0.264439,0.455405,0.610882,0.81549,1
0.542541,0.718844,0.021999,0.806025,0.764889,0.949217,1
0.140473,0.367152,0.470946,0.838839,0.112812,0.504599,0
0.117189,0.154313,0.850431,0.308799,0.641517,0.715748,2
0.391964,0.018615,0.374341,0.720293,0.216844,0.512142,2
0.476789,0.704372,0.222616,0.785376,0.278711,0.327366,0
0.92786,0.943488,0.539331,0.64022,0.288959,0.314846,0
0.123408,0.998833,0.05391,0.511364,0.849583,0.667834,1
0.965202,0.161096,0.772165,0.522599,0.752269,0.0894,0
0.246118,0.541786,0.45136,0.844242,0.542355,0.981627,2
0.914115,0.963551,0.173899,0.208993,0.958969,0.696977,1
0.056486,0.234522,0.97548,0.122777,0.84867,0.9632,2
0.070929,0.354935,0.534433,0.768677,0.35749,0.913113,2
0.194802,0.826065,0.628518,0.746604,0.24072,0.284889,2
0.773693,0.420112,0.463221,0.705545,0.491355,0.555601,0
0.040474,0.170623,0.330294,0.833344,0.454884,0.77212,2
0.713519,0.331131,0.890037,0.301322,0.54822,0.944077,2
0.27747,0.721518,0.318047,0.943539,0.750686,0.215043,0
0.602825,0.953554,0.480825,0.948673,0.213544,0.646773,1
0.115141,0.381011,0.236791,0.687723,0.453103,0.314988,1
0.632719,0.0505,0.693437,0.086481,0.079783,0.130214,2
0.358774,0.216267,0.68315,0.477151,0.342823,0.574433,2
0.095578,0.423118,0.808631,0.943341,0.501413,0.865312,2
0.224475,0.12342,0.512802,0.943414,0.646067,0.86851,2
0.034444,0.409175,0.112501,0.286351,0.837917,0.431381,1
0.372441,0.898737,0.318906,0.775218,0.821601,0.822513,0
0.090229,0.277395,0.47916,0.91467,0.305172,0.048672,0
0.239195,0.560514,0.918562,0.221191,0.514786,0.28643,1
0.622078,0.693792,0.56845,0.348401,0.722779,0.76299,1
0.604962,0.098912,0.830857,0.679971,0.218936,0.059505,2
0.895287,0.504866,0.746313,0.042983,0.116388,0.16637,2
0.379267,0.605669,0.775712,0.179003,0.405216,0.301345,2
0.033458,0.578724,0.148787,0.821472,0.272093,0.7227,1
0.184059,0.878161,0.858105,0.580538,0.071451,0.144127,2
0.467944,0.994939,0.625223,0.051117,0.279338,0.881831,2
0.227955,0.637663,0.093554,0.766338,0.827424,0.071508,1
0.95081,0.710999,0.198143,0.344403,0.448085,0.961724,0
0.012042,0.641254,0.140715,0.312931,0.281194,0.852079,2
0.617853,0.035665,0.094593,0.08054,0.686923,0.410072,2
0.089127,0.494826,0.836568,0.594629,0.584513,0.290267,2
0.858926,0.172394,0.93041,0.836257,0.538949,0.6309,0
0.988128,0.785879,0.416585,0.771252,0.793121,0.223817,1
0.296743,0.88108,0.652569,0.580911,0.23145,0.548467,1
0.102422,0.694585,0.348717,0.486752,0.297083,0.066158,1
0.761433,0.726811,0.308224,0.00616,0.80356,0.136937,1
0.11013,0.564617,0.887172,0.380375,0.838753,0.818133,2
0.88424,0.643326,0.196666,0.63678,0.498888,0.138673,0
0.62175,0.878965,0.171734,0.453874,0.716682,0.119863,0
0.958823,0.304455,0.867623,0.002817,0.639136,0.659719,2
0.884658,0.952278,0.404733,0.609376,0.330345,0.089968,0
0.845752,0.758252,0.283111,0.039022,0.557652,0.626223,1
0.087329,0.033856,0.131743,0.914998,0.914046,0.659252,0
0.208841,0.103821,0.432883,0.543229,0.666436,0.736385,2
0.332153,0.279556,0.865595,0.35664,0.717134,0.876371,2
0.546369,0.032693,0.046547,0.404037,0.980519,0.866606,0
0.923054,0.83337,0.900664,0.540028,0.457651,0.989189,2
0.946739,0.155583,0.366232,0.654824,0.692195,0.72402,1
0.203521,0.287815,0.54944,0.972276,0.808788,0.988679,1
0.455841,0.291941,0.261768,0.722714,0.331008,0.309211,0
0.479501,0.978107,0.264734,0.64091,0.879931,0.775937,1
0.115222,0.731981,0.822397,0.589562,0.470952,0.559408,0
0.048176,0.78661,0.618081,0.291093,0.725879,0.600512,2
0.95187,0.051701,0.673202,0.049788,0.870456,0.018411,0
0.246951,0.247433,0.605188,0.292005,0.906194,0.607405,1
0.408725,0.566082,0.165915,0.055303,0.516041,0.382224,0
0.07489,0.597506,0.023212,0.529691,0.486527,0.181913,1
0.247133,0.392578,0.972147,0.524387,0.123522,0.9885,2
0.401646,0.98771,0.414102,0.240014,0.99407,0.834215,1
0.767977,0.048722,0.438847,0.078271,0.145718,0.935764,2
0.566211,0.773838,0.389638,0.795774,0.006409,0.793991,0
0.223856,0.651582,0.340878,0.838978,0.823631,0.907743,1
0.603154,0.253785,0.087761,0.570653,0.33571,0.262668,0
0.858309,0.873763,0.606852,0.745206,0.627172,0.617745,1
0.552453,0.625304,0.906856,0.511213,0.996787,0.383457,1
0.191812,0.938991,0.069143,0.620921,0.126232,0.49012,1
0.993192,0.357045,0.021689,0.346756,0.904614,0.035124,1
0.253735,0.632803,0.148125,0.285496,0.758836,0.613316,1
0.222552,0.415554,0.189442,0.012766,0.283971,0.994217,2
0.981973,0.964482,0.819918,0.93465,0.23192,0.11932,0
0.905895,0.934765,0.838771,0.768894,0.477951,0.322326,1
0.29158,0.587207,0.394355,0.506205,0.353994,0.555427,2
0.221119,0.501664,0.173049,0.802733,0.562892,0.304545,0
0.181145,0.738815,0.755471,0.375448,0.875318,0.835954,2
0.351267,0.537169,0.250689,0.986735,0.556187,0.325594,0
0.865714,0.477027,0.072454,0.266639,0.619456,0.177017,0
0.036742,0.312743,0.39319,0.054319,0.677057,0.409285,0
0.955881,0.206658,0.678609,0.61471,0.444353,0.873003,2
0.085704,0.05281,0.887951,0.245948,0.846868,0.044792,1
0.352953,0.910779,0.162089,0.097261,0.776366,0.284308,1
0.301264,0.443293,0.734532,0.015315,0.211699,0.243307,1
0.505365,0.949958,0.428195,0.565009,0.139118,0.144045,2
0.255343,0.114899,0.927354,0.410646,0.879587,0.209395,1
0.121869,0.491062,0.741224,0.891338,0.494084,0.95197,2
0.253201,0.112337,0.010779,0.891138,0.55012,0.288318,0
0.332587,0.41471,0.365192,0.093307,0.856733,0.909951,2
0.140869,0.751192,0.78848,0.543782,0.517341,0.352438,1
0.574582,0.194331,0.725895,0.097061,0.563942,0.103618,1
0.55135,0.488174,0.210872,0.08216,0.030972,0.420871,1
0.276139,0.822254,0.169708,0.285012,0.016762,0.758058,0
0.678514,0.006652,0.185436,0.681197,0.37718,0.724044,0
0.8458,0.885179,0.367544,0.101982,0.171289,0.851347,0
0.8742,0.871225,0.485056,0.360084,0.906041,0.943028,2
0.614223,0.881503,0.753667,0.302783,0.975615,0.374532,2
0.858638,0.200748,0.889571,0.803183,0.672839,0.038746,0
0.200001,0.255223,0.858721,0.922981,0.344759,0.477003,2
0.934082,0.602335,0.84493,0.484703,0.239694,0.299523,1
0.129736,0.976179,0.360655,0.476608,0.431747,0.569703,2
0.936716,0.433946,0.612664,0.282507,0.869963,0.815603,1
0.181157,0.741782,0.105699,0.991874,0.573193,0.377453,1
0.767856,0.349712,0.07301,0.174791,0.320872,0.901706,0
0.889877,0.167731,0.067945,0.495885,0.225752,0.101509,0
0.733007,0.404884,0.064616,0.129088,0.803675,0.757232,0
0.060205,0.416487,0.346382,0.058526,0.44901,0.004773,1
0.450157,0.284409,0.720637,0.370936,0.907782,0.087434,1
0.280087,0.832941,0.645319,0.3492,0.552015,0.344308,1
0.688435,0.621235,0.34551,0.56614,0.790361,0.913476,1
0.222355,0.569074,0.139853,0.913009,0.343856,0.005364,1
0.73709,0.889591,0.402436,0.473565,0.952976,0.02762,1
0.872854,0.887794,0.66302,0.745156,0.283283,0.445368,0
0.191835,0.592674,0.079484,0.891393,0.946995,0.950884,1
0.275385,0.480164,0.327515,0.918265,0.088649,0.373295,0
0.652007,0.554092,0.397496,0.81709,0.767212,0.093421,2
0.650649,0.739609,0.238027,0.059344,0.575338,0.236406,1
0.069773,0.686999,0.784749,0.284041,0.17642,0.063136,2
0.661064,0.266215,0.144443,0.49863,0.69107,0.856674,0
0.537161,0.647624,0.846163,0.46931,0.467207,0.970918,2
0.300269,0.437,0.061352,0.602368,0.21689,0.896092,0
0.414771,0.610224,0.541736,0.779588,0.183637,0.771006,2
0.613012,0.103151,0.090846,0.668302,0.172354,0.378057,0
0.297417,0.842589,0.17397,0.345662,0.12158,0.218352,0
0.887037,0.642575,0.067234,0.743175,0.05766,0.417047,0
0.027158,0.850978,0.184909,0.831564,0.993123,0.20814,1
0.690496,0.638405,0.530098,0.968119,0.255082,0.945179,2
0.93463,0.186203,0.960364,0.309388,0.153905,0.389258,2
0.093771,0.23788,0.216977,0.374646,0.031636,0.323345,0
0.696145,0.168612,0.657605,0.297328,0.524855,0.457091,2
0.3774,0.091883,0.898966,0.256175,0.17761,0.741484,2
0.046046,0.364731,0.078727,0.360956,0.037085,0.472581,0
0.199014,0.644382,0.89429,0.030015,0.260452,0.572862,2
0.789221,0.15305,0.633701,0.96182,0.492326,0.134986,0
0.418039,0.692703,0.291469,0.393801,0.872895,0.629938,1
0.743066,0.296818,0.728549,0.082719,0.385414,0.46695,2
0.638674,0.353936,0.113771,0.532106,0.670776,0.184112,1
0.581631,0.08101,0.59467,0.231018,0.840268,0.644935,2
0.588416,0.605126,0.408251,0.901447,0.285324,0.717417,2
0.493181,0.752209,0.909997,0.405131,0.930468,0.547638,2
0.306975,0.873334,0.513324,0.371168,0.495284,0.006682,1
0.874963,0.680854,0.032732,0.430276,0.1857,0.6906,1
0.839035,0.434252,0.790401,0.385743,0.112514,0.022443,1
0.470639,0.832767,0.45348,0.514449,0.529727,0.023614,0
0.414973,0.641699,0.520672,0.797,0.361697,0.153063,0
0.961963,0.819404,0.670962,0.411886,0.817201,0.954619,2
0.797725,0.946462,0.612288,0.653154,0.261709,0.461802,0
0.819124,0.650047,0.729424,0.485916,0.340503,0.703449,2
0.236111,0.192823,0.823521,0.868883,0.137033,0.721367,2
0.731711,0.155528,0.671218,0.149608,0.779414,0.742498,2
0.608609,0.912801,0.700322,0.167422,0.986213,0.496045,1
0.270102,0.708316,0.093638,0.158032,0.566551,0.589766,1
0.916597,0.194305,0.067276,0.31339,0.424619,0.722753,0
0.198511,0.86255,0.649524,0.611842,0.218339,0.74867,2
0.234182,0.167035,0.332577,0.655706,0.052865,0.095037,1
0.056181,0.86484,0.43472,0.564615,0.155814,0.230561,1
0.166125,0.706919,0.552701,0.229834,0.775218,0.507463,1
0.412147,0.333138,0.792725,0.429385,0.940025,0.896198,2
0.538989,0.51371,0.547702,0.056631,0.685569,0.713703,1
0.89126,0.676451,0.826546,0.71344,0.855791,0.676053,0
0.030359,0.023502,0.906055,0.035476,0.630741,0.071742,2
0.769715,0.123491,0.262146,0.444869,0.946053,0.732221,0
0.767178,0.542586,0.538801,0.161952,0.516807,0.990292,2
0.348437,0.659261,0.988083,0.050985,0.136655,0.963259,2
0.896247,0.294417,0.212888,0.961917,0.596128,0.855332,0
0.907818,0.304605,0.082859,0.226598,0.118825,0.925413,2
0.81585,0.555894,0.679434,0.715438,0.420076,0.866552,0
0.819116,0.3035,0.129166,0.940347,0.995572,0.66202,0
0.605706,0.722436,0.413568,0.613543,0.647509,0.136471,1
0.215843,0.106655,0.022998,0.585241,0.75793,0.955371,2
0.390892,0.493602,0.655788,0.39489,0.057977,0.675224,0
0.207399,0.952662,0.943101,0.651008,0.34865,0.825669,2
0.887156,0.165303,0.679971,0.698735,0.144949,0.84396,0
0.521622,0.770864,0.350413,0.269664,0.955057,0.655347,1
0.071895,0.292993,0.935109,0.503099,0.463269,0.256517,2
0.33602,0.688727,0.507,0.643246,0.707395,0.150715,1
0.255897,0.652248,0.962462,0.818183,0.758185,0.651778,2
0.812249,0.406236,0.147017,0.78274,0.928042,0.105825,0
0.625177,0.058309,0.297367,0.526853,0.693377,0.092442,2
0.923175,0.592709,0.984231,0.973238,0.259749,0.589125,0
0.67492,0.945483,0.578245,0.78169,0.982977,0.599282,1
0.836419,0.787275,0.611363,0.22072,0.390251,0.833801,2
0.919239,0.422365,0.970215,0.07986,0.7624,0.680568,1
0.684124,0.781044,0.819499,0.837929,0.88092,0.053325,0
0.99172,0.232222,0.979667,0.891885,0.953269,0.502442,0
0.900433,0.219946,0.616486,0.485578,0.757091,0.565272,0
0.081827,0.285963,0.036989,0.224844,0.302642,0.530896,1
0.431553,0.400496,0.699518,0.886716,0.714292,0.147067,0
0.555815,0.961342,0.247764,0.119135,0.481343,0.520867,1
0.67647,0.182187,0.502807,0.058281,0.606284,0.746361,2
0.786465,0.431836,0.388972,0.095656,0.740825,0.898825,2
0.138968,0.948306,0.837234,0.669205,0.870653,0.818794,2
0.373773,0.631701,0.803535,0.437243,0.548694,0.834711,2
0.503874,0.462411,0.290534,0.085267,0.506797,0.045758,0
0.604692,0.095158,0.493828,0.170251,0.042805,0.515266,2
0.896879,0.917495,0.702474,0.215417,0.045895,0.434403,0
0.408419,0.646487,0.745294,0.438004,0.825347,0.894393,2
0.034149,0.525754,0.553665,0.218007,0.846236,0.975378,2
0.337849,0.846879,0.943601,0.360668,0.146376,0.678472,2
0.332373,0.650526,0.487125,0.305891,0.894191,0.506076,1
0.274805,0.791905,0.941861,0.909625,0.587813,0.583433,0
0.944919,0.642495,0.39806,0.746123,0.29306,0.846671,0
0.996725,0.681857,0.857556,0.309536,0.98787,0.321944,1
0.386309,0.51169,0.632332,0.936508,0.425969,0.554439,2
0.111566,0.736474,0.034853,0.532981,0.66,0.589445,1
0.135882,0.125012,0.929643,0.325292,0.229568,0.971029,2
0.610671,0.859633,0.054578,0.74716,0.364033,0.565278,1
0.270471,0.877198,0.794905,0.901595,0.810047,0.342649,0
0.431925,0.828057,0.525261,0.02217,0.894163,0.114896,1
0.728049,0.764503,0.201369,0.550907,0.004283,0.335858,0
0.299148,0.599463,0.688887,0.44212,0.278949,0.924633,2
0.784017,0.271611,0.048492,0.783167,0.537778,0.103736,0
0.433245,0.265746,0.679682,0.848691,0.196337,0.480141,0
0.118136,0.646939,0.788883,0.428336,0.93959,0.404506,2
0.996278,0.039105,0.343342,0.823616,0.137992,0.643628,0
0.207821,0.295559,0.311022,0.367842,0.605301,0.131557,1
0.226741,0.8358,0.441583,0.624294,0.130207,0.333783,1
0.762822,0.329993,0.272269,0.124344,0.212481,0.245469,0
0.796992,0.240471,0.36567,0.577065,0.407617,0.032625,0
0.487561,0.939819,0.513729,0.711782,0.130666,0.532569,0
0.776226,0.405526,0.214111,0.439805,0.301007,0.892445,2
0.118853,0.910018,0.271956,0.136267,0.204156,0.712231,2
0.684905,0.719287,0.586414,0.295994,0.492639,0.170797,0
0.706417,0.479641,0.672608,0.812668,0.223351,0.338616,0
0.876541,0.432621,0.557658,0.207865,0.960408,0.45881,2
0.295573,0.073918,0.406124,0.470931,0.495,0.783197,2
0.530963,0.596007,0.853407,0.223079,0.638004,0.357852,2
0.088511,0.625449,0.320072,0.47881,0.630828,0.151882,1
0.372287,0.867652,0.433924,0.759984,0.672909,0.306056,0
0.778476,0.014446,0.992516,0.364068,0.389621,0.131233,0
0.660518,0.695962,0.662627,0.467423,0.571501,0.810158,2
0.731636,0.362806,0.896662,0.071155,0.176016,0.97686,2
0.079058,0.432837,0.856409,0.643491,0.38423,0.578232,2
0.370003,0.337712,0.357387,0.917121,0.213503,0.68822,0
0.393304,0.47625,0.690734,0.389975,0.127181,0.994473,2
0.445482,0.651275,0.462251,0.396619,0.3644,0.837484,1
0.542565,0.792333,0.259662,0.095335,0.444428,0.265703,1
0.815802,0.649694,0.363933,0.031268,0.303599,0.472142,0
0.021555,0.17849,0.073905,0.961683,0.788492,0.700138,1
0.039009,0.010692,0.489303,0.965624,0.380336,0.617556,2
0.251994,0.217729,0.445774,0.580872,0.461236,0.326061,2
0.592606,0.879202,0.349843,0.855687,0.220945,0.528881,1
0.690924,0.68102,0.122812,0.203041,0.8383,0.063802,1
0.156547,0.884403,0.034823,0.752963,0.90419,0.320854,1
0.802869,0.675447,0.925757,0.220925,0.114619,0.104871,0
0.611147,0.560497,0.281455,0.452224,0.928455,0.072623,1
0.67439,0.99635,0.982463,0.38831,0.092617,0.468205,2
0.375514,0.57611,0.62286,0.70016,0.93934,0.126804,1
0.15786,0.5922,0.257381,0.065951,0.214495,0.169498,1
0.272084,0.153104,0.516539,0.361098,0.39358,0.826258,2
0.105609,0.611942,0.832984,0.178147,0.594295,0.254126,1
0.318544,0.208935,0.332748,0.468558,0.528643,0.321134,1
0.185787,0.996404,0.598748,0.602263,0.467371,0.874791,0
0.707865,0.501318,0.936101,0.240931,0.432186,0.535248,1
0.682189,0.534541,0.534074,0.184233,0.306804,0.806214,1
0.544439,0.545375,0.555724,0.229797,0.300762,0.924845,2
0.523518,0.987147,0.345008,0.341907,0.267551,0.15619,1
0.736402,0.396139,0.831899,0.382217,0.034551,0.992587,2
0.300731,0.678339,0.016231,0.611882,0.661135,0.178851,1
0.522915,0.984171,0.63428,0.081077,0.151527,0.336514,1
0.808964,0.994772,0.885229,0.124782,0.936429,0.607281,1
0.168365,0.488157,0.283714,0.534472,0.661229,0.391025,1
0.98852,0.782583,0.518738,0.9278,0.671326,0.118369,0
0.17026,0.86542,0.631074,0.392733,0.17768,0.758337,2
0.683691,0.54867,0.301588,0.373949,0.449017,0.917204,2
0.268279,0.828541,0.964811,0.587718,0.748334,0.466456,2
0.055774,0.129108,0.001264,0.563796,0.709964,0.883346,0
0.31656,0.254357,0.993148,0.270201,0.174181,0.609887,2
0.171184,0.806881,0.026565,0.024933,0.244753,0.934563,1
0.289756,0.096523,0.272707,0.99947,0.355821,0.556908,0
0.004975,0.694895,0.87935,0.658444,0.144357,0.611768,2
0.566703,0.465571,0.568885,0.951271,0.026064,0.583572,0
0.886127,0.152135,0.746053,0.607307,0.595972,0.929965,2
0.615872,0.889368,0.810282,0.143429,0.807987,0.26949,1
0.378193,0.082646,0.629704,0.061443,0.312482,0.280162,1
0.394443,0.8634,0.115503,0.280718,0.586364,0.115489,0
0.662151,0.250362,0.420932,0.756028,0.911068,0.91657,2
0.26984,0.331765,0.53124,0.684048,0.727368,0.022094,0
0.209965,0.616995,0.9851,0.68264,0.329199,0.311955,2
0.905775,0.671078,0.46738,0.00808,0.600051,0.004327,0
0.962567,0.908346,0.913226,0.401817,0.849932,0.373368,1
0.938798,0.491017,0.038337,0.17852,0.654419,0.343719,0
0.59959,0.991736,0.106373,0.262436,0.741315,0.892808,1
0.651627,0.971208,0.422579,0.708059,0.249586,0.181202,1
0.330133,0.255176,0.847676,0.547933,0.701551,0.978348,2
0.994722,0.012897,0.206297,0.912614,0.343572,0.2329,0
0.518489,0.871684,0.547152,0.646208,0.517498,0.254578,1
0.177623,0.492675,0.083994,0.687599,0.580722,0.238461,1
0.672481,0.440771,0.768172,0.716225,0.388169,0.847044,0
0.549545,0.609003,0.287623,0.937614,0.364039,0.58719,0
0.644223,0.293599,0.418149,0.860464,0.057548,0.182855,0
0.572977,0.430185,0.890525,0.648321,0.423369,0.159915,2
0.125984,0.466585,0.292469,0.759997,0.797716,0.693205,2
0.611337,0.133436,0.131812,0.409292,0.400317,0.677092,0
0.063191,0.57996,0.814476,0.588314,0.759061,0.222989,2
